,investor,company,invest_date
61821,/organization/y-combinator,/organization/mailgun,2011-05-13
67221,/organization/y-combinator,/organization/interviewstreet,2011-05-13
59041,/organization/webb-investment-network,/organization/mailgun,2011-05-13
59303,/organization/highland-capital-partners,/organization/lemonwise,2011-05-13
101018,/person/yuri-milner,/organization/mailgun,2011-05-13
75342,/person/paul-buchheit,/organization/mailgun,2011-05-13
39603,/organization/polaris-partners,/organization/shoedazzle,2011-05-13
12737,/person/geoff-ralston,/organization/mailgun,2011-05-13
30956,/organization/sv-angel,/organization/mailgun,2011-05-13
41208,/organization/great-point-partners,/organization/biodel,2011-05-13
28493,/person/paul-fitzsimons,/organization/we-r-interactive,2011-05-13
44005,/organization/salesforce-ventures,/organization/mailgun,2011-05-13
97132,/organization/nyc-seed,/organization/toutapp,2011-05-15
80226,/organization/venture51,/organization/toutapp,2011-05-15
64449,/person/ryan-hubbard,/organization/rizm,2011-05-15
98076,/organization/bain-capital-2,/organization/buywithme,2011-05-15
30037,/person/daniel-eskapa,/organization/toutapp,2011-05-15
67521,/person/paul-sethi,/organization/toutapp,2011-05-15
29872,/person/jared-christopherson,/organization/rizm,2011-05-15
28931,/person/roham-gharegozlou,/organization/toutapp,2011-05-15
70790,/person/dave-mcclure,/organization/toutapp,2011-05-15
103402,/organization/menlo-incubator,/organization/watersmart-software,2011-05-16
46050,/organization/lerer-ventures,/organization/hipster,2011-05-16
4139,/person/david-tisch,/organization/hipster,2011-05-16
90557,/organization/lightbank,/organization/hipster,2011-05-16
17617,/person/max-ventilla,/organization/hipster,2011-05-16
69137,/organization/techstars,/organization/hipster,2011-05-16
39677,/organization/harrison-metal,/organization/stackmob,2011-05-16
40965,/organization/ludlow-ventures-llc,/organization/hipster,2011-05-16
78656,/organization/charles-river-ventures,/organization/hipster,2011-05-16
45173,/organization/liberty-global-ventures,/organization/wananchi-online,2011-05-16
97121,/person/mitch-kapor,/organization/hipster,2011-05-16
62595,/organization/google-ventures,/organization/hipster,2011-05-16
52619,/organization/sarona-frontier-markets,/organization/wananchi-online,2011-05-16
17832,/person/david-cohen,/organization/hipster,2011-05-16
59057,/organization/trinity-ventures,/organization/stackmob,2011-05-16
61378,/organization/oppenheimer-co-inc,/organization/wananchi-online,2011-05-16
35106,/person/paige-craig,/organization/hipster,2011-05-16
14923,/organization/boxgroup,/organization/hipster,2011-05-16
30139,/organization/interwest-partners,/organization/neuronetics,2011-05-16
92790,/person/don-dodge,/organization/hipster,2011-05-16
79353,/person/nihal-mehta,/organization/billing-revolution,2011-05-16
19807,/organization/baseline-ventures,/organization/stackmob,2011-05-16
93492,/organization/samurai-incubate,/organization/trippiece,2011-05-16
51614,/organization/plymouth-venture-partners,/organization/redpath-integrated-pathology,2011-05-16
25294,/organization/500-startups,/organization/hipster,2011-05-16
89002,/organization/500-startups,/organization/kibin,2011-05-17
21818,/organization/focus-ventures,/organization/hara,2011-05-17
34778,/organization/iconventures,/organization/hara,2011-05-17
72387,/organization/helion-venture-partners,/organization/bluestacks,2011-05-17
79651,/organization/lemhi-ventures,/organization/ability-network,2011-05-17
9433,/organization/500-startups,/organization/daily-aisle,2011-05-17
28655,/organization/intel-capital,/organization/sudhir-srivastava-robotic-surgery-centre,2011-05-17
41478,/organization/500-startups,/organization/volta-2,2011-05-17
79631,/organization/navitas,/organization/hara,2011-05-17
75415,/organization/innogest-sgr,/organization/beetv,2011-05-17
71970,/organization/500-startups,/organization/helloworld,2011-05-17
14543,/organization/high-tech-gruenderfonds,/organization/jobleads,2011-05-17
91008,/organization/energy-technology-ventures,/organization/hara,2011-05-17
75131,/organization/500-startups,/organization/ovia-2,2011-05-17
5871,/organization/nth-power,/organization/hara,2011-05-17
30833,/organization/500-startups,/organization/9gag,2011-05-17
66340,/organization/ggv-capital,/organization/mediav,2011-05-17
5870,/organization/bain-capital-ventures,/organization/ability-network,2011-05-17
69282,/organization/500-startups,/organization/storytree,2011-05-17
78241,/organization/500-startups,/organization/fromus,2011-05-17
87179,/organization/kleiner-perkins-caufield-byers,/organization/hara,2011-05-17
53312,/organization/delphi-ventures,/organization/cameron-health,2011-05-18
94218,/organization/edb-investments,/organization/sylecs,2011-05-18
45054,/organization/dawn-capital,/organization/cognitive-match,2011-05-18
90639,/organization/finnish-industry-investment,/organization/sylecs,2011-05-18
63526,/person/hans-poul-veldhuyzen-van-zanten,/organization/silk,2011-05-18
75824,/person/mark-de-lange,/organization/silk,2011-05-18
3645,/organization/innovations-kapital,/organization/sylecs,2011-05-18
12274,/person/han-de-groot,/organization/silk,2011-05-18
32965,/organization/tempopark-fund,/organization/sylecs,2011-05-18
93179,/organization/ridgemont-equity-partners,/organization/gallus-biopharmaceuticals,2011-05-18
2133,/organization/alloy-ventures,/organization/cameron-health,2011-05-18
5955,/organization/abingworth-management,/organization/md-on-line,2011-05-18
771,/organization/time-warner-cable,/organization/blackarrow,2011-05-18
3246,/organization/credo-ventures,/organization/klick2contact,2011-05-18
14757,/person/floris-rost-van-tonningen,/organization/silk,2011-05-18
47929,/organization/meridian-venture-partners,/organization/cognitive-match,2011-05-18
19642,/organization/yet2ventures,/organization/rf-code,2011-05-19
69051,/organization/capstone-partners-korea,/organization/futurestream-networks,2011-05-19
103064,/organization/enhanced-equity-fund,/organization/medtest-dx,2011-05-19
22982,/organization/holtzbrinck-ventures,/organization/gigalocal,2011-05-19
100954,/person/marc-benioff,/organization/domo,2011-05-19
20,/person/john-pestana,/organization/domo,2011-05-19
57382,/person/edgar-berger,/organization/gigalocal,2011-05-19
74706,/organization/andreessen-horowitz,/organization/domo,2011-05-19
102800,/person/hiroshi-mikitani,/organization/domo,2011-05-19
25235,/organization/innovation-endeavors,/organization/saygent,2011-05-19
44255,/person/steven-singh,/organization/domo,2011-05-19
82246,/person/heiko-hubertz,/organization/gigalocal,2011-05-19
680,/organization/kima-ventures,/organization/saygent,2011-05-19
82108,/organization/500-startups,/organization/saygent,2011-05-19
58571,/person/john-thompson,/organization/domo,2011-05-19
43577,/organization/general-electric-pension-trust,/organization/tunesat,2011-05-19
12366,/organization/pelion-venture-partners,/organization/domo,2011-05-19
9953,/organization/intel-capital,/organization/music-mastermind,2011-05-19
6729,/organization/liberty-global,/organization/music-mastermind,2011-05-19
58846,/person/david-lee,/organization/domo,2011-05-19
69235,/organization/wpp,/organization/domo,2011-05-19
80085,/organization/hanse-ventures,/organization/gigalocal,2011-05-19
20508,/organization/kapor-capital,/organization/saygent,2011-05-19
98568,/person/mark-gorenberg,/organization/domo,2011-05-19
5606,/organization/zelkova-ventures,/organization/jibe,2011-05-19
91568,/person/dan-rose,/organization/domo,2011-05-19
9157,/person/lars-dalgaard,/organization/domo,2011-05-19
37174,/organization/ardian,/organization/ticket-surf-international,2011-05-19
79310,/person/unnamed-angel-investors,/organization/music-mastermind,2011-05-19
2528,/organization/idinvest-partners,/organization/pretty-simple,2011-05-19
79319,/person/ron-conway,/organization/domo,2011-05-19
24699,/person/paul-sagan,/organization/domo,2011-05-19
104471,/organization/zetta-venture-partners,/organization/domo,2011-05-19
11032,/organization/medtronic,/organization/physiosonics,2011-05-20
2379,/organization/reed-elsevier,/organization/intelligize,2011-05-20
83913,/organization/limburg-ventures,/organization/acs-biomarker,2011-05-20
67452,/person/jon-moulton,/organization/q-chip,2011-05-20
64328,/organization/noro-moseley-partners,/organization/half-off-depot,2011-05-20
104960,/organization/limburg-ventures,/organization/q-chip,2011-05-20
101559,/organization/fontinalis-partners,/organization/sqlstream,2011-05-20
63426,/person/sir-harry-solomon,/organization/q-chip,2011-05-20
30733,/organization/bridges-ventures,/organization/care-and-share-associates,2011-05-20
91389,/organization/nauta-capital,/organization/site-intelligence,2011-05-20
15771,/organization/nedermaas-hightech-ventures,/organization/q-chip,2011-05-20
11951,/organization/linch-capital,/organization/half-off-depot,2011-05-20
81830,/organization/disruptive-capital-finance,/organization/q-chip,2011-05-20
90169,/organization/fondo-italiano-di-investimento,/organization/cartour,2011-05-20
21521,/organization/floodgate,/organization/sbr-health,2011-05-20
21202,/organization/life-sciences-fund-amsterdam,/organization/acs-biomarker,2011-05-20
101017,/organization/finance-wales,/organization/q-chip,2011-05-20
45627,/organization/oxford-capital-partners,/organization/site-intelligence,2011-05-20
85041,/person/ken-powell,/organization/q-chip,2011-05-20
41094,/organization/naxicap-partners,/organization/eudoweb,2011-05-20
16329,/person/roland-zeller-2,/organization/tripl,2011-05-20
95583,/organization/blh-venture-partners,/organization/half-off-depot,2011-05-20
28964,/organization/u-s-department-of-energy,/organization/innovalight,2011-05-21
44093,/organization/omnes-capital,/organization/novate-medical,2011-05-21
65997,/organization/act-venture-capital,/organization/novate-medical,2011-05-21
50320,/organization/seroba-bioventures,/organization/novate-medical,2011-05-21
63330,/organization/nvinvestments,/organization/crowdstar,2011-05-23
85097,/organization/gannet-capital,/organization/the-catch-group,2011-05-23
13086,/organization/docomo-capital,/organization/skycross,2011-05-23
103888,/organization/industrifonden,/organization/keybroker,2011-05-23
34715,/person/steve-conine,/organization/turningart,2011-05-23
95305,/person/marek-fodor,/organization/masterbranch,2011-05-23
91785,/person/eneko-knorr,/organization/masterbranch,2011-05-23
89949,/organization/consolidated-press-holdings-cph,/organization/the-catch-group,2011-05-23
103372,/person/niraj-shah,/organization/turningart,2011-05-23
102278,/organization/tl-ventures,/organization/skycross,2011-05-23
56694,/organization/j-hunt-holdings,/organization/ironclad,2011-05-23
91563,/organization/the-zitelman-group,/organization/lifebond,2011-05-23
36046,/organization/aurum-ventures,/organization/lifebond,2011-05-23
61854,/organization/dfj-tamir-fishman-ventures,/organization/everythingme,2011-05-23
50409,/organization/intel-capital,/organization/skycross,2011-05-23
94613,/person/inaki-ecenarro,/organization/masterbranch,2011-05-23
29439,/organization/growthworks,/organization/perspecsys,2011-05-23
60080,/person/thomas-lehrman-2,/organization/turningart,2011-05-23
29246,/organization/the-entrepreneurs-fund-iii,/organization/eightfold-logic,2011-05-23
34340,/organization/opus-capital,/organization/dome9-security,2011-05-23
90406,/person/iaki-arrola,/organization/masterbranch,2011-05-23
58879,/organization/brm-capital,/organization/everythingme,2011-05-23
5557,/person/carlos-domingo,/organization/masterbranch,2011-05-23
20418,/person/hugo-bloch,/organization/masterbranch,2011-05-23
81463,/organization/gabriel-venture-partners,/organization/skycross,2011-05-23
20318,/organization/point-judith-capital,/organization/fsa-store,2011-05-23
50650,/person/jess-monleon,/organization/masterbranch,2011-05-23
2533,/person/rick-webb,/organization/vyou,2011-05-23
34573,/organization/rho-canada,/organization/eightfold-logic,2011-05-23
19492,/organization/rre-ventures,/organization/vyou,2011-05-23
77130,/person/glenn-poswell,/organization/the-catch-group,2011-05-23
95993,/person/david-tisch,/organization/vyou,2011-05-23
61062,/organization/investor-growth-capital,/organization/skycross,2011-05-23
47593,/organization/highland-capital-partners,/organization/vyou,2011-05-23
90007,/organization/high-peaks-venture-partners,/organization/vyou,2011-05-23
44267,/organization/junos-innovation-fund,/organization/istreamplanet,2011-05-23
69842,/organization/tiger-global,/organization/the-catch-group,2011-05-23
24264,/person/albert-armengol,/organization/masterbranch,2011-05-23
31913,/organization/novus-ventures,/organization/qd-vision,2011-05-24
67876,/organization/fondation-daide-aux-entreprises,/organization/genkyotex,2011-05-24
87350,/organization/recruit,/organization/milog,2011-05-24
33154,/organization/pitango-venture-capital,/organization/fring,2011-05-24
75615,/organization/veritas-venture-partners,/organization/fring,2011-05-24
36177,/organization/keating-capital,/organization/harvest-power,2011-05-24
13801,/organization/erp-startfonds,/organization/tolingo,2011-05-24
1067,/organization/jerusalem-venture-partners,/organization/siano-mobile-silicon,2011-05-24
66319,/organization/lightspeed-venture-partners,/organization/lark,2011-05-24
80923,/organization/waste-management,/organization/harvest-power,2011-05-24
85329,/organization/triplepoint-capital,/organization/harvest-power,2011-05-24
55300,/organization/distilled,/organization/server-density,2011-05-24
5697,/organization/kima-ventures,/organization/24pagebooks,2011-05-24
1629,/organization/ggv-capital,/organization/sjs-animation,2011-05-24
71396,/organization/baf-spectrum,/organization/anafore,2011-05-24
99666,/organization/cycle-capital,/organization/harvest-power,2011-05-24
85502,/organization/acton-capital-partners,/organization/tolingo,2011-05-24
65464,/person/kyle-mcginn,/organization/server-density,2011-05-24
56269,/organization/dcm,/organization/revel-systems,2011-05-24
45311,/organization/neuhaus-partners,/organization/tolingo,2011-05-24
69169,/organization/opt,/organization/milog,2011-05-24
18318,/person/charles-f-dolan,/organization/crimson-hexagon,2011-05-24
77110,/organization/3m-new-ventures,/organization/ecovative-designs,2011-05-24
98621,/organization/munich-venture-partners,/organization/harvest-power,2011-05-24
69881,/organization/nextech-venture,/organization/tetralogic-pharmaceuticals,2011-05-24
57853,/person/david-blood,/organization/harvest-power,2011-05-24
78801,/organization/north-bridge-venture-partners,/organization/fring,2011-05-24
18295,/organization/wellington-financial,/organization/interact-public-safety-systems,2011-05-24
24926,/organization/ocean-group,/organization/mycube,2011-05-24
60029,/organization/massachusetts-life-sciences-center,/organization/hepregen,2011-05-25
26529,/organization/massachusetts-life-sciences-center,/organization/advantagene,2011-05-25
87495,/organization/massachusetts-life-sciences-center,/organization/reflectance-medical,2011-05-25
5812,/organization/london-venture-partners,/organization/supercell,2011-05-25
79140,/organization/gbs-ventures,/organization/pathway-therapeutics,2011-05-25
30505,/organization/massachusetts-life-sciences-center,/organization/immunetics,2011-05-25
52418,/person/michael-birch,/organization/project-slice,2011-05-25
1452,/organization/adams-capital-management,/organization/twelvefoldmedia,2011-05-25
36104,/organization/signia-venture-partners,/organization/project-slice,2011-05-25
51064,/organization/cm-capital-investments,/organization/pathway-therapeutics,2011-05-25
51667,/organization/covidien-ventures,/organization/aegea-medical,2011-05-25
89132,/organization/lifeline-ventures,/organization/supercell,2011-05-25
78074,/organization/trinity-ventures,/organization/shopigniter,2011-05-25
103896,/organization/floodgate,/organization/project-slice,2011-05-25
70646,/organization/madrona-venture-group,/organization/shopigniter,2011-05-25
96235,/organization/cerval-investments,/organization/supercell,2011-05-25
57248,/organization/thomvest-ventures,/organization/milyoni,2011-05-25
56779,/organization/redpoint-ventures,/organization/viajanet,2011-05-25
36870,/organization/initial-capital,/organization/supercell,2011-05-25
93750,/organization/bridgescale-partners,/organization/twelvefoldmedia,2011-05-25
46540,/organization/cycle-capital,/organization/american-aerogel,2011-05-25
61726,/person/peter-thiel,/organization/ingenic,2011-05-25
83639,/organization/alsop-louie-partners,/organization/resilient-network-systems,2011-05-25
41718,/person/klaas-kersting,/organization/supercell,2011-05-25
94852,/organization/accel-partners,/organization/supercell,2011-05-25
41194,/organization/general-catalyst-partners,/organization/viajanet,2011-05-25
99574,/organization/the-grosvenor-funds,/organization/informous,2011-05-26
99551,/organization/google-ventures,/organization/kabam,2011-05-26
61722,/person/geoff-entress,/organization/buuteeq,2011-05-26
67284,/organization/performance-equity-partners,/organization/kabam,2011-05-26
35803,/organization/tate-lyle-ventures,/organization/lumora,2011-05-26
5112,/organization/sk-telecom-ventures,/organization/kabam,2011-05-26
23334,/organization/canaan-partners,/organization/kabam,2011-05-26
23663,/organization/tribeca-venture-partners,/organization/informous,2011-05-26
91917,/organization/intel-capital,/organization/kabam,2011-05-26
2493,/organization/benaroya-capital,/organization/buuteeq,2011-05-26
12756,/organization/adams-capital-management,/organization/fotomoto,2011-05-26
99936,/organization/pinnacle-ventures,/organization/kabam,2011-05-26
91472,/organization/lightbank,/organization/benzinga,2011-05-26
21378,/person/mike-galgon,/organization/buuteeq,2011-05-26
10018,/organization/mars-investment-accelerator-fund,/organization/profound,2011-05-26
24982,/organization/new-markets-venture-partners,/organization/informous,2011-05-26
11316,/organization/catapult-benture-managers,/organization/lumora,2011-05-26
27049,/organization/redpoint-ventures,/organization/kabam,2011-05-26
43401,/organization/ideiasnet,/organization/ciachop,2011-05-26
86615,/organization/sequoia-capital,/organization/mixpanel,2011-05-27
34589,/person/keith-rabois,/organization/mixpanel,2011-05-27
94157,/organization/intel-capital,/organization/yatra-online,2011-05-27
42482,/organization/mmv-financial,/organization/agilence,2011-05-27
46088,/organization/mobile-internet-capital,/organization/sitime,2011-05-27
100523,/organization/sosv,/organization/southwest-nanotechnologies,2011-05-27
7225,/organization/valiant-capital-partners,/organization/yatra-online,2011-05-27
53389,/organization/rft-investment-company,/organization/reflex-systems,2011-05-27
73253,/person/michael-birch,/organization/mixpanel,2011-05-27
32739,/person/michael-martin,/organization/cuponzote,2011-05-28
42010,/person/michael-ma-3,/organization/cuponzote,2011-05-28
24616,/organization/accel-partners,/organization/exclusively-in,2011-05-29
68245,/organization/helion-venture-partners,/organization/exclusively-in,2011-05-29
105286,/organization/tiger-global,/organization/exclusively-in,2011-05-29
84760,/organization/hills-advertising,/organization/brick2click,2011-05-30
33173,/person/zain-khan,/organization/verious,2011-05-30
5840,/person/gil-penchina,/organization/verious,2011-05-30
68736,/organization/oasis-500,/organization/brick2click,2011-05-30
64098,/person/thomas-schulz-2,/organization/verious,2011-05-30
54573,/organization/promelys-participations-sa-sigma-gestion,/organization/lekiosk,2011-05-30
7227,/organization/charles-river-ventures,/organization/verious,2011-05-30
9175,/organization/august-capital,/organization/mavenir-systems,2011-05-30
32987,/person/sean-fee,/organization/verious,2011-05-30
36697,/person/mark-britto,/organization/verious,2011-05-30
40066,/organization/alloy-ventures,/organization/mavenir-systems,2011-05-30
11243,/person/iggy-fanlo,/organization/verious,2011-05-30
87007,/organization/north-bridge-venture-partners,/organization/mavenir-systems,2011-05-30
33479,/person/denis-coleman,/organization/verious,2011-05-30
27447,/organization/vostok-nafta-investment,/organization/avito-ru,2011-05-30
92079,/organization/xg-ventures,/organization/verious,2011-05-30
90736,/person/individual-investors,/organization/lekiosk,2011-05-30
95232,/organization/cross-creek-capital,/organization/mavenir-systems,2011-05-30
24498,/person/hussam-mango,/organization/brick2click,2011-05-30
10904,/organization/greenspring-associates,/organization/mavenir-systems,2011-05-30
44928,/person/krishna-vedati,/organization/verious,2011-05-30
68678,/organization/austin-ventures,/organization/mavenir-systems,2011-05-30
88652,/organization/kennet-venture-partners,/organization/next-performance,2011-05-31
12807,/person/michael-bigger,/organization/estimize,2011-05-31
40874,/organization/3m-new-ventures,/organization/txtr,2011-05-31
26303,/person/jacob-carlson,/organization/estimize,2011-05-31
61500,/person/charles-deutsch,/organization/estimize,2011-05-31
88553,/organization/tenaya-capital,/organization/wooga,2011-05-31
17994,/organization/s-refit,/organization/tm3-software,2011-05-31
100306,/organization/kleiner-perkins-caufield-byers,/organization/primus-power,2011-05-31
84403,/organization/i2bf,/organization/primus-power,2011-05-31
68653,/organization/access-industries,/organization/glossybox,2011-05-31
96425,/organization/highland-capital-partners,/organization/wooga,2011-05-31
19208,/organization/embarcadero-2,/organization/punchtab,2011-05-31
102600,/organization/third-security,/organization/intrexon-corporation,2011-05-31
90176,/organization/parkwalk-advisors,/organization/tracsis,2011-05-31
77056,/organization/rocket-internet,/organization/glossybox,2011-05-31
61873,/organization/holtzbrinck-ventures,/organization/glossybox,2011-05-31
18165,/organization/investment-ab-kinnevik,/organization/glossybox,2011-05-31
27471,/person/nick-sturiale,/organization/punchtab,2011-05-31
77419,/person/rob-ross,/organization/estimize,2011-05-31
19262,/organization/business-development-bank-of-canada,/organization/nexterra,2011-05-31
57880,/organization/new-river-management,/organization/intrexon-corporation,2011-05-31
20334,/organization/ta-associates,/organization/pixonic,2011-05-31
1695,/organization/balderton-capital,/organization/wooga,2011-05-31
70795,/organization/aol-ventures,/organization/openx,2011-05-31
103661,/person/todd-sullivan-4,/organization/estimize,2011-05-31
72383,/organization/samurai-incubate,/organization/bluenote,2011-05-31
6901,/organization/dbl-investors,/organization/primus-power,2011-05-31
40086,/organization/newva-capital-partners,/organization/intrexon-corporation,2011-05-31
66314,/organization/holtzbrinck-ventures,/organization/wooga,2011-05-31
54775,/person/subrah-iyar,/organization/zoom-video-communications,2011-06-01
70013,/organization/leonardo-venture,/organization/cartago-software,2011-06-01
97177,/organization/bdc-venture-capital,/organization/solido-design-automation,2011-06-01
54051,/organization/y-combinator,/organization/mobileworks,2011-06-01
81425,/person/thomas-madsen-mygdal,/organization/ezeep,2011-06-01
98093,/organization/cdh-investments,/organization/yohobuy,2011-06-01
87203,/organization/sv-angel,/organization/cryptoseal,2011-06-01
51200,/organization/mars-investment-accelerator-fund,/organization/karos-health,2011-06-01
80992,/person/dan-scheinman,/organization/zoom-video-communications,2011-06-01
29311,/organization/lightspeed-venture-partners,/organization/eat-club,2011-06-01
78755,/organization/softbank-capital,/organization/yoke,2011-06-01
11092,/organization/y-combinator,/organization/rentobo,2011-06-01
56075,/person/bill-tai,/organization/zoom-video-communications,2011-06-01
11877,/person/rico-wyder-2,/organization/appyzoo,2011-06-01
5128,/organization/ge-capital,/organization/huaneng-renewables-corporation-limited,2011-06-01
16218,/organization/siemer-ventures,/organization/phunware,2011-06-01
22451,/organization/corfo,/organization/novelo,2011-06-01
34542,/organization/louisiana-fund-i,/organization/esperance-pharmaceuticals,2011-06-01
51935,/organization/digital-sky-technologies-fo,/organization/realm-2,2011-06-01
63792,/organization/canada-media-fund,/organization/unique-microguides,2011-06-01
2392,/organization/y-combinator,/organization/snapjoy,2011-06-01
38546,/organization/lerer-ventures,/organization/canvas-networks,2011-06-01
58175,/organization/fabernovel,/organization/canop,2011-06-01
99885,/person/shan-mehta,/organization/appyzoo,2011-06-01
87556,/organization/gsr-ventures-management,/organization/baihe,2011-06-01
72414,/organization/wellington-partners,/organization/sapiens,2011-06-01
784,/organization/ohio-techangels-fund,/organization/endosphere,2011-06-01
43626,/person/alison-rosenthal,/organization/small-demons,2011-06-01
65762,/person/eytan-elbaz,/organization/opposing-views,2011-06-01
90174,/organization/morningside-group,/organization/kindstar-global-beijing-medicine-technology,2011-06-01
93094,/person/chris-yeh,/organization/yobble,2011-06-01
58174,/organization/awesome-inc,/organization/stadionaut,2011-06-01
16417,/organization/excelerate-labs,/organization/food-genius,2011-06-01
60264,/organization/idg-capital-partners,/organization/wondershare-software,2011-06-01
62648,/organization/excelerate-labs,/organization/introfly,2011-06-01
34261,/organization/kima-ventures,/organization/tap2print,2011-06-01
88352,/person/gil-elbaz,/organization/opposing-views,2011-06-01
85462,/organization/bertelsmann-asia-investment-fund,/organization/yohobuy,2011-06-01
99904,/person/fabrice-grinda,/organization/shoes4you,2011-06-01
76736,/organization/signia-venture-partners,/organization/rumble,2011-06-01
84208,/organization/k2-ventures,/organization/centaur,2011-06-01
38342,/organization/mobile-internet-capital,/organization/jin-magic,2011-06-01
29806,/person/michael-everett-2,/organization/zoom-video-communications,2011-06-01
11143,/organization/crunchfund,/organization/realm-2,2011-06-01
31806,/person/tan-swee-yeong,/organization/nexx-studio,2011-06-01
15214,/organization/y-combinator,/organization/draft,2011-06-01
54030,/organization/betaspring,/organization/wisr,2011-06-01
53800,/organization/saffron-hill-ventures,/organization/marrone-bio-innovations,2011-06-01
46183,/organization/kleiner-perkins-caufield-byers,/organization/noom,2011-06-01
42766,/organization/golden-opportunities-fund,/organization/solido-design-automation,2011-06-01
3084,/organization/10xelerator,/organization/acceptd,2011-06-01
18400,/organization/betaspring,/organization/awesometouch,2011-06-01
70570,/organization/sequoia-capital,/organization/imeigu,2011-06-01
67303,/person/florian-otto,/organization/kekanto,2011-06-01
9074,/organization/betaworks,/organization/punch,2011-06-01
89634,/organization/physic-ventures,/organization/alliance-health-networks,2011-06-01
52450,/organization/life-sciences-partners,/organization/sapiens,2011-06-01
51876,/organization/zero2ipo-capital,/organization/baihe,2011-06-01
20167,/organization/andreessen-horowitz,/organization/realm-2,2011-06-01
51961,/organization/pinnacle-ventures,/organization/buywithme,2011-06-01
15604,/organization/pritzker-group-venture-capital,/organization/goshi,2011-06-01
47822,/organization/kima-ventures,/organization/rewardspay,2011-06-01
62728,/organization/y-combinator,/organization/cryptoseal,2011-06-01
56140,/person/tan-swee-yeong,/organization/milk-a-deal,2011-06-01
59493,/organization/liquid-capital-group,/organization/hitfix,2011-06-01
49778,/organization/pritzker-group-venture-capital,/organization/exchangery,2011-06-01
99354,/organization/glengary-ventures,/organization/endosphere,2011-06-01
13761,/person/david-tisch,/organization/punch,2011-06-01
69116,/organization/pritzker-group-venture-capital,/organization/joystickers,2011-06-01
19303,/organization/tomorrow-ventures,/organization/the-doctor-gadget-company,2011-06-01
29279,/organization/sequoia-capital,/organization/centaur,2011-06-01
83952,/organization/lerer-ventures,/organization/realm-2,2011-06-01
65797,/organization/data-collective,/organization/realm-2,2011-06-01
65836,/organization/pritzker-group-venture-capital,/organization/alliance-health-networks,2011-06-01
90772,/organization/sv-angel,/organization/realm-2,2011-06-01
47327,/organization/excelerate-labs,/organization/goshi,2011-06-01
1263,/organization/themelios-ventures,/organization/esperance-pharmaceuticals,2011-06-01
5642,/organization/kite-ventures,/organization/hitfox-group,2011-06-01
87410,/organization/monashees-capital,/organization/mind-lab,2011-06-01
44342,/organization/angelpad,/organization/yobble,2011-06-01
89359,/organization/greylock,/organization/realm-2,2011-06-01
99040,/organization/altos-ventures,/organization/ium,2011-06-01
89836,/organization/fast-lane-ventures,/organization/vitaportal-ru,2011-06-01
87033,/organization/citic-pe,/organization/new-china-life-insurance-co-ltd,2011-06-01
66436,/person/joshua-schachter,/organization/canvas-networks,2011-06-01
13859,/person/neil-davidson,/organization/cryptoseal,2011-06-01
9049,/person/alexis-ohanian,/organization/snapjoy,2011-06-01
34514,/organization/janvest-technologies-llc,/organization/evision-systems,2011-06-01
84766,/person/heiko-hubertz,/organization/hitfox-group,2011-06-01
18385,/organization/embarcadero-ventures,/organization/small-demons,2011-06-01
42926,/organization/deep-dive-media,/organization/opposing-views,2011-06-01
36822,/person/matt-ocko,/organization/zoom-video-communications,2011-06-01
20276,/organization/excelerate-labs,/organization/power2switch,2011-06-01
74622,/organization/one-earth-capital,/organization/marrone-bio-innovations,2011-06-01
17462,/organization/sequoia-capital,/organization/the-melt,2011-06-01
103146,/organization/techcolumbus-2,/organization/endosphere,2011-06-01
56747,/organization/pritzker-group-venture-capital,/organization/cookitfor-us,2011-06-01
94560,/organization/campventures,/organization/small-demons,2011-06-01
45439,/organization/sbi-ventures-group,/organization/greenlots,2011-06-01
43490,/organization/rock-health,/organization/pipette,2011-06-01
98747,/organization/y-combinator,/organization/automatic-agency,2011-06-01
86294,/organization/glavstart,/organization/tagbrand,2011-06-01
21976,/person/darius-cheung-2,/organization/appyzoo,2011-06-01
27602,/organization/jerusalem-venture-partners,/organization/crossreader,2011-06-01
37679,/organization/t-venture,/organization/6wunderkinder,2011-06-01
22002,/organization/start-fund,/organization/sellstage,2011-06-01
87926,/person/yuri-milner,/organization/cryptoseal,2011-06-01
24225,/organization/decent-capital,/organization/taomee,2011-06-01
43919,/organization/sequoia-capital,/organization/octmami,2011-06-01
59087,/person/jeremie-berrebi,/organization/influads,2011-06-01
74713,/person/tim-kendall,/organization/small-demons,2011-06-01
55566,/organization/excelerate-labs,/organization/exchangery,2011-06-01
74738,/organization/ivy-capital,/organization/anyang-phoenix-photovoltaic-technology,2011-06-01
35645,/person/fabrice-grinda,/organization/keyade,2011-06-01
102396,/organization/y-combinator,/organization/clutch-io,2011-06-01
767,/organization/y-combinator,/organization/vidyard,2011-06-01
68923,/organization/kima-ventures,/organization/roomorama,2011-06-01
57900,/organization/excelerate-labs,/organization/joystickers,2011-06-01
3368,/organization/victoria-park-capital,/organization/solido-design-automation,2011-06-01
14700,/organization/publigroupe-s-a,/organization/janzz,2011-06-01
51358,/organization/citi-ventures,/organization/readyforzero,2011-06-01
15989,/organization/h-farm,/organization/desall,2011-06-01
43515,/person/brian-mcclendon,/organization/miselu-inc,2011-06-01
56871,/organization/tencent-industry-win-win-fund,/organization/mama,2011-06-01
71571,/organization/tiin-capital,/organization/chess-ix,2011-06-01
