,investor,company,invest_date
21515,/organization/el-dorado-ventures,/organization/fusionone,2008-02-26
14042,/organization/windamere-venture-partners,/organization/cianna-medical,2008-02-26
47104,/organization/invemed-catalyst-fund,/organization/proficiency,2008-02-26
7875,/organization/carmel-ventures,/organization/proficiency,2008-02-26
61546,/organization/bdc-venture-capital,/organization/adnavance-technologies,2008-02-26
37666,/organization/dag-ventures,/organization/yelp,2008-02-26
69517,/organization/mohr-davidow-ventures,/organization/proofpoint,2008-02-26
39675,/organization/susquehanna-growth-equity,/organization/wisair,2008-02-26
90652,/organization/yasuda-ventures,/organization/wisair,2008-02-26
85521,/organization/qualcomm-ventures,/organization/digital-orchid,2008-02-26
96568,/organization/neocarta-ventures,/organization/digital-orchid,2008-02-26
40243,/organization/intel-capital,/organization/wisair,2008-02-26
95775,/organization/apax-partners,/organization/wisair,2008-02-26
75818,/organization/benchmark,/organization/friendfeed,2008-02-26
95281,/organization/meritech-capital-partners,/organization/proofpoint,2008-02-26
84320,/organization/fidelity-ventures,/organization/geolearning,2008-02-26
31689,/organization/jovinvestment-management,/organization/adnavance-technologies,2008-02-26
103720,/organization/biolucent,/organization/cianna-medical,2008-02-26
96258,/organization/vesbridge-partners,/organization/fusionone,2008-02-26
13758,/organization/rre-ventures,/organization/proofpoint,2008-02-26
84522,/organization/benchmark,/organization/proofpoint,2008-02-26
17573,/person/sanjeev-singh,/organization/friendfeed,2008-02-26
34884,/organization/bluerun-ventures,/organization/fusionone,2008-02-26
21590,/organization/growthworks,/organization/adnavance-technologies,2008-02-26
100101,/organization/bridge-capital-fund,/organization/wisair,2008-02-26
13335,/organization/advent-venture-partners,/organization/wisair,2008-02-26
49118,/organization/vertex-venture-capital,/organization/wisair,2008-02-26
31116,/organization/pitango-venture-capital,/organization/proficiency,2008-02-26
82288,/organization/shasta-ventures,/organization/makara,2008-02-26
41359,/person/paul-buchheit,/organization/friendfeed,2008-02-26
101660,/organization/inventures-group,/organization/proofpoint,2008-02-26
10285,/organization/fog-city-fund,/organization/cianna-medical,2008-02-26
103755,/organization/iconventures,/organization/proofpoint,2008-02-26
95645,/organization/dag-ventures,/organization/proofpoint,2008-02-26
32559,/organization/alsop-louie-partners,/organization/gowalla,2008-02-27
6860,/organization/founders-fund,/organization/gowalla,2008-02-27
98958,/organization/3i-group,/organization/nanostellar,2008-02-27
43615,/organization/bay-partners,/organization/truedemand-software,2008-02-27
68195,/organization/greylock,/organization/panther-express,2008-02-27
23209,/organization/harbourvest-partners,/organization/axerra-networks,2008-02-27
73833,/organization/steamboat-ventures,/organization/troodon,2008-02-27
44504,/organization/johnson-johnson-development-corporation,/organization/insound-medical,2008-02-27
53257,/organization/menlo-ventures,/organization/sellpoint,2008-02-27
14777,/organization/mayfield-fund,/organization/truedemand-software,2008-02-27
73596,/organization/gold-hill-capital,/organization/panther-express,2008-02-27
71372,/organization/monitor-ventures,/organization/nanostellar,2008-02-27
52088,/organization/granite-ventures,/organization/sellpoint,2008-02-27
52702,/organization/cmea-capital,/organization/insound-medical,2008-02-27
65882,/organization/cmea-capital,/organization/truedemand-software,2008-02-27
28208,/organization/grotech-ventures,/organization/hivelive,2008-02-27
65279,/organization/index-ventures,/organization/panther-express,2008-02-27
51966,/organization/denovo-ventures,/organization/insound-medical,2008-02-27
25545,/organization/khosla-ventures,/organization/nanostellar,2008-02-27
104298,/organization/yfm-venture-finance,/organization/radio-waves,2008-02-28
49766,/organization/mohr-davidow-ventures,/organization/helpstream,2008-02-28
66946,/organization/foundation-capital,/organization/helpstream,2008-02-28
18210,/organization/5am-ventures,/organization/phaserx,2008-02-28
72918,/organization/versant-ventures,/organization/phaserx,2008-02-28
24327,/organization/nipr,/organization/monitoring-division,2008-02-28
22647,/organization/comventures,/organization/celestial-semiconductor,2008-02-28
60807,/organization/chilton-investment,/organization/purfresh,2008-02-28
62413,/organization/new-vantage-group,/organization/magnify,2008-02-28
18663,/organization/new-york-angels,/organization/magnify,2008-02-28
33512,/organization/pitango-venture-capital,/organization/kilopass,2008-02-28
57615,/organization/alpine-venture,/organization/celestial-semiconductor,2008-02-28
55713,/organization/bluerun-ventures,/organization/kilopass,2008-02-28
4896,/person/david-cohen,/organization/filtrbox,2008-02-28
14241,/organization/pacven-walden-ventures,/organization/celestial-semiconductor,2008-02-28
29219,/organization/us-venture-partners,/organization/kilopass,2008-02-28
44549,/organization/arch-venture-partners,/organization/phaserx,2008-02-28
56934,/organization/demeter-partners,/organization/rvx,2008-02-28
42034,/organization/columbia-university-lang-fund,/organization/this-technology,2008-02-28
99685,/organization/reed-elsevier,/organization/palantir-technologies,2008-02-28
37306,/organization/starfish-ventures,/organization/monitoring-division,2008-02-28
79711,/organization/at-t,/organization/akimbo,2008-02-29
86910,/organization/blueprint-ventures,/organization/akimbo,2008-02-29
432,/organization/dell,/organization/nextio,2008-02-29
102388,/organization/amidzad-partners,/organization/vudu,2008-02-29
20678,/organization/draper-fisher-jurvetson,/organization/akimbo,2008-02-29
45912,/organization/jk-b-capital,/organization/nextio,2008-02-29
30432,/organization/zone-ventures,/organization/akimbo,2008-02-29
28914,/organization/kleiner-perkins-caufield-byers,/organization/akimbo,2008-02-29
3210,/organization/greylock,/organization/vudu,2008-02-29
103524,/organization/benchmark,/organization/vudu,2008-02-29
51390,/organization/artis,/organization/vudu,2008-02-29
69691,/organization/venturetech-alliance,/organization/nextio,2008-02-29
101968,/organization/dag-ventures,/organization/vudu,2008-02-29
843,/person/oliver-jung,/organization/amiando,2008-03-01
41519,/organization/balderton-capital,/organization/adjug,2008-03-01
17587,/organization/carlyle-group,/organization/nanosolar,2008-03-01
87392,/organization/silicon-valley-bank,/organization/irise,2008-03-01
52479,/person/ben-barton-2,/organization/teachable,2008-03-01
6340,/person/auren-hoffman,/organization/mob-ly,2008-03-01
62058,/organization/siemer-ventures,/organization/vator-inc,2008-03-01
86269,/organization/true-ventures,/organization/wegame,2008-03-01
44299,/organization/idg-capital-partners,/organization/jingshi-wanwei,2008-03-01
47126,/organization/bluerun-ventures,/organization/innofidei,2008-03-01
58996,/organization/tomorrow-focus,/organization/adjug,2008-03-01
89764,/organization/shenzhen-capital-group,/organization/shenzhen-hybio-pharmaceutical-co-ltd,2008-03-01
67,/organization/grazia-equity,/organization/nanosolar,2008-03-01
22872,/organization/eds,/organization/nanosolar,2008-03-01
50896,/organization/novo-nordisk,/organization/pieris-proteolab,2008-03-01
322,/organization/the-skoll-foundation,/organization/nanosolar,2008-03-01
28450,/organization/gold-hill-capital,/organization/irise,2008-03-01
61713,/organization/edf-ventures,/organization/nanosolar,2008-03-01
38296,/person/david-gerster,/organization/mob-ly,2008-03-01
4006,/organization/selby-venture-partners,/organization/popjax,2008-03-01
47276,/person/five-angels,/organization/ichange,2008-03-01
44264,/organization/softtech-vc,/organization/songkick,2008-03-01
78330,/organization/betaworks,/organization/songkick,2008-03-01
12453,/organization/the-accelerator-group,/organization/songkick,2008-03-01
26813,/organization/deutsche-bank,/organization/irise,2008-03-01
20992,/person/ron-conway,/organization/kickball-labs,2008-03-01
42820,/organization/sarofim-fayez-and-co,/organization/ichange,2008-03-01
11549,/person/joel-spiegel,/organization/teachstreet,2008-03-01
46708,/organization/adinvest,/organization/amiando,2008-03-01
100547,/organization/ceyuan-ventures,/organization/ispeak,2008-03-01
1368,/person/ariel-poler,/organization/wegame,2008-03-01
98910,/person/john-musser,/organization/teachstreet,2008-03-01
7393,/organization/kleiner-perkins-caufield-byers,/organization/borqs,2008-03-01
100284,/organization/oxford-bioscience-partners,/organization/braincells,2008-03-01
14808,/organization/wellington-partners,/organization/amiando,2008-03-01
91411,/person/roger-casals,/organization/passwordbank,2008-03-01
55675,/organization/leaf-clean-energy-company,/organization/greenline-industries,2008-03-01
42101,/organization/siemer-ventures,/organization/technorati,2008-03-01
24526,/organization/preipo,/organization/mecox-lane,2008-03-01
23978,/organization/the-hit-forge,/organization/wegame,2008-03-01
81803,/organization/felicis-ventures,/organization/wegame,2008-03-01
27704,/organization/sse-ventures,/organization/intelligent-energy,2008-03-01
93364,/organization/in-q-tel,/organization/gatr-technologies,2008-03-01
43315,/organization/pappas-ventures,/organization/braincells,2008-03-01
75009,/person/eric-ly,/organization/mob-ly,2008-03-01
18524,/organization/omidyar-network,/organization/nanosolar,2008-03-01
81005,/organization/draper-fisher-jurvetson,/organization/popjax,2008-03-01
70854,/organization/venrex-investment-management,/organization/chilango,2008-03-01
57186,/organization/spark-capital,/organization/8dworld,2008-03-01
67621,/organization/cdh-investments,/organization/xueda-education-group,2008-03-01
37035,/person/dave-richards,/organization/teachstreet,2008-03-01
8814,/person/kim-rachmeler,/organization/teachstreet,2008-03-01
88319,/organization/shasta-ventures,/organization/popjax,2008-03-01
11948,/person/david-shen,/organization/mob-ly,2008-03-01
43202,/organization/sequoia-capital,/organization/mecox-lane,2008-03-01
97541,/person/jason-kilar,/organization/teachstreet,2008-03-01
29418,/organization/mobile-internet-capital,/organization/net-marketing-corporation,2008-03-01
84741,/organization/china-renaissance-capital-investment,/organization/tianjin-greenbio-materials,2008-03-01
22048,/organization/medimmune-ventures,/organization/braincells,2008-03-01
8196,/organization/lowercase-capital,/organization/280-north,2008-03-01
92744,/organization/jafco-asia,/organization/byecity,2008-03-01
43240,/person/richard-wolpert,/organization/mob-ly,2008-03-01
33431,/organization/new-enterprise-associates,/organization/realtime-worlds,2008-03-01
13069,/organization/xgyc,/organization/280-north,2008-03-01
67562,/organization/aeris-capital,/organization/mobileo,2008-03-01
19425,/organization/comcast-interactive-capital,/organization/giant-realm,2008-03-01
63476,/organization/technology-partners,/organization/braincells,2008-03-01
70753,/organization/felicis-ventures,/organization/mob-ly,2008-03-01
48145,/organization/glg-partners,/organization/nanosolar,2008-03-01
89358,/person/erik-blachford,/organization/teachstreet,2008-03-01
81381,/organization/gobi-partners,/organization/8dworld,2008-03-01
33037,/organization/transmedia-capital,/organization/wegame,2008-03-01
39566,/organization/energy-capital-partners,/organization/nanosolar,2008-03-01
1492,/organization/shenzhen-capital-group,/organization/vtion-wireless-technology,2008-03-01
98680,/organization/sequoia-capital,/organization/gecko-tv,2008-03-01
94369,/organization/accelerator-ventures,/organization/oyster-hotel-reviews,2008-03-01
59215,/organization/sequoia-capital,/organization/tula-technology,2008-03-01
65867,/organization/saif-partners,/organization/advision-media,2008-03-01
104253,/organization/william-morris-agency,/organization/giant-realm,2008-03-01
18088,/person/paul-buchheit,/organization/280-north,2008-03-01
14407,/organization/morgan-stanley-venture-partners,/organization/irise,2008-03-01
99565,/organization/bay-city-capital,/organization/braincells,2008-03-01
81096,/person/ryan-scott,/organization/wegame,2008-03-01
94776,/organization/sequoia-capital,/organization/kangsheng-chuangxiang,2008-03-01
20494,/organization/china-israel-value-capital,/organization/vtion-wireless-technology,2008-03-01
5831,/organization/neuroventures,/organization/braincells,2008-03-01
70574,/organization/riverstone-holdings,/organization/nanosolar,2008-03-01
9588,/organization/maverick-capital,/organization/realtime-worlds,2008-03-01
35144,/organization/softtech-vc,/organization/mob-ly,2008-03-01
93889,/organization/matrix-partners-china,/organization/babytree,2008-03-01
72445,/organization/beck-energy,/organization/nanosolar,2008-03-01
2198,/organization/lone-pine-capital,/organization/nanosolar,2008-03-01
28838,/organization/edison-ventures,/organization/giant-realm,2008-03-01
62681,/organization/fuse-capital,/organization/publish2,2008-03-01
20008,/organization/softtech-vc,/organization/wegame,2008-03-01
2602,/person/bill-liao,/organization/teachable,2008-03-01
69301,/organization/betaworks,/organization/mob-ly,2008-03-01
49619,/organization/y-combinator,/organization/8aweek,2008-03-02
103653,/organization/pittco-capital-partners,/organization/qcept-technologies,2008-03-03
83711,/organization/centennial-ventures,/organization/maniatv,2008-03-03
32372,/organization/storm-ventures,/organization/hubpages,2008-03-03
48895,/organization/venrock,/organization/orecon,2008-03-03
13611,/organization/ge-equity,/organization/mzinga,2008-03-03
47335,/organization/virginusa,/organization/pikum,2008-03-03
30301,/organization/advent-venture-partners,/organization/orecon,2008-03-03
42471,/organization/northzone-ventures,/organization/orecon,2008-03-03
6927,/organization/true-ventures,/organization/three-rings,2008-03-03
92808,/organization/alloy-ventures,/organization/lightpole,2008-03-03
45925,/organization/siemens-venture-capital,/organization/qcept-technologies,2008-03-03
55492,/organization/chance-technologies,/organization/three-rings,2008-03-03
70625,/organization/debaeque,/organization/ebdsoft,2008-03-03
93962,/organization/ardour-capital-investments,/organization/glacier-bay,2008-03-03
47806,/organization/first-round-capital,/organization/pikum,2008-03-03
36334,/organization/wellington-partners,/organization/orecon,2008-03-03
23014,/organization/hummer-winblad-venture-partners,/organization/hubpages,2008-03-03
90050,/organization/rogers-communications-inc,/organization/thoora,2008-03-03
52519,/organization/dag-ventures,/organization/maniatv,2008-03-03
52787,/organization/intel-capital,/organization/maniatv,2008-03-03
86377,/organization/stanford-university,/organization/lightpole,2008-03-03
35176,/organization/benchmark,/organization/maniatv,2008-03-03
56572,/person/david-solomon,/organization/dragonfly,2008-03-04
28733,/organization/finance-wales,/organization/cdsm-interactive-solutions,2008-03-04
77067,/organization/khosla-ventures,/organization/pax-streamline,2008-03-04
104119,/organization/abs-capital-partners,/organization/invision,2008-03-04
23228,/organization/rre-ventures,/organization/storm-exchange,2008-03-04
28888,/person/joe-theismann,/organization/dragonfly,2008-03-04
86474,/organization/metamorphic-ventures-llc,/organization/my-sourcebox,2008-03-04
10534,/person/ed-herrington,/organization/dragonfly,2008-03-04
2954,/organization/cibc-world-markets,/organization/invision,2008-03-04
71700,/organization/venrock,/organization/storm-exchange,2008-03-04
91634,/organization/u-k-steel-enterprise,/organization/cdsm-interactive-solutions,2008-03-04
17702,/organization/ann-arbor-spark,/organization/emiliem,2008-03-04
69841,/organization/fuse-capital,/organization/skyrider,2008-03-05
27968,/organization/charles-river-ventures,/organization/skyrider,2008-03-05
6487,/organization/zkb-start-up-finance,/organization/jaree,2008-03-05
43196,/organization/hite-capital,/organization/mint,2008-03-05
96159,/organization/launchpad-venture-group,/organization/everyscape,2008-03-05
43777,/organization/felicis-ventures,/organization/mint,2008-03-05
16658,/organization/close-venture-management,/organization/helveta,2008-03-05
31156,/organization/comerica-bank,/organization/maniatv,2008-03-05
61660,/organization/new-atlantic-ventures,/organization/everyscape,2008-03-05
52276,/organization/oseo-innovation,/organization/meusonic,2008-03-05
61326,/organization/sequoia-capital,/organization/skyrider,2008-03-05
66673,/organization/kennet-venture-partners,/organization/kapow-technologies,2008-03-06
40367,/organization/quest-management-nv,/organization/inewit,2008-03-06
79837,/organization/trinity-ventures,/organization/focus,2008-03-06
2771,/organization/northcap,/organization/kapow-technologies,2008-03-06
81655,/person/jean-lavigeur-2,/organization/coveo,2008-03-06
99294,/organization/big-bang-ventures,/organization/inewit,2008-03-06
16472,/organization/lightspeed-venture-partners,/organization/focus,2008-03-06
54376,/organization/ggv-capital,/organization/focus,2008-03-06
70054,/organization/quest-for-growth,/organization/inewit,2008-03-06
85779,/organization/morgan-stanley,/organization/kapow-technologies,2008-03-06
19141,/organization/allegro-investment-fund,/organization/inewit,2008-03-06
12416,/organization/triton-pacific-capital-partners,/organization/integrys-assetpoint,2008-03-06
63682,/organization/triangle-capital-corporation,/organization/integrys-assetpoint,2008-03-06
66323,/organization/alliance-trust,/organization/rapid-mobile,2008-03-06
29273,/organization/hasso-plattner-ventures,/organization/opensynergy,2008-03-06
41215,/organization/steamboat-ventures,/organization/kapow-technologies,2008-03-06
33916,/organization/new-enterprise-associates,/organization/rapid-mobile,2008-03-06
14916,/organization/sofinnova-partners,/organization/laszlosystems,2008-03-06
80523,/person/patrick-oleary,/organization/coveo,2008-03-06
34569,/organization/pentech-ventures,/organization/rapid-mobile,2008-03-06
26288,/organization/scottish-investment-bank,/organization/rapid-mobile,2008-03-06
41470,/person/allen-morgan,/organization/social-median,2008-03-07
39115,/organization/the-washington-post-company,/organization/social-median,2008-03-07
33885,/person/jason-goldberg,/organization/social-median,2008-03-07
90745,/organization/innovation-works,/organization/impactgames,2008-03-07
58895,/person/julius-genachowski,/organization/social-median,2008-03-07
43382,/person/gordon-crovitz,/organization/social-median,2008-03-07
97292,/person/reed-hundt,/organization/social-median,2008-03-07
14487,/organization/founders-fund,/organization/zivity,2008-03-08
60150,/organization/bluerun-ventures,/organization/zivity,2008-03-08
3791,/person/fabrice-grinda,/organization/familybuilder,2008-03-08
54383,/organization/yfm-venture-finance,/organization/rem-enterprise,2008-03-09
28330,/organization/direct-capital-private-equity,/organization/momentum-energy,2008-03-10
420,/organization/teliasonera,/organization/kyte,2008-03-10
2111,/organization/vertex-venture-capital,/organization/universal-ad,2008-03-10
15815,/organization/partnership-capital-growth,/organization/international-fitness-holdings,2008-03-10
99670,/organization/western-technology-investment,/organization/universal-ad,2008-03-10
57063,/organization/one-earth-capital,/organization/puresense,2008-03-10
55145,/organization/steamboat-ventures,/organization/kyte,2008-03-10
9848,/organization/walden-israel-venture-capital,/organization/universal-ad,2008-03-10
89099,/organization/docomo-capital,/organization/wispry,2008-03-10
5611,/organization/vengrowth-asset-management,/organization/oncorp-direct,2008-03-11
39276,/organization/alta-communications,/organization/highwinds,2008-03-11
10812,/person/dirk-gates,/organization/xirrus,2008-03-11
3689,/organization/saban-media-group,/organization/next-new-networks,2008-03-12
182,/organization/atdc,/organization/abeome-corporation,2008-03-12
40128,/organization/fuse-capital,/organization/next-new-networks,2008-03-12
84602,/person/bob-pittman,/organization/next-new-networks,2008-03-12
42173,/organization/high-tech-gruenderfonds,/organization/stagespace-ag,2008-03-12
21292,/organization/giv-venture-partners,/organization/amperion,2008-03-12
15409,/organization/trinity-ventures,/organization/fluid-entertainment,2008-03-12
8061,/organization/pilot-group,/organization/next-new-networks,2008-03-12
43111,/organization/spark-capital,/organization/next-new-networks,2008-03-12
12873,/organization/redleaf-group,/organization/amperion,2008-03-12
70089,/organization/goldman-sachs,/organization/next-new-networks,2008-03-12
58581,/organization/aspen-ventures,/organization/amperion,2008-03-12
15922,/organization/nexus-medical-partners,/organization/eyegate-pharmaceuticals,2008-03-12
21410,/organization/cross-creek-capital,/organization/thumbplay,2008-03-13
4338,/person/howard-a-brown,/organization/appirio,2008-03-13
17481,/organization/axm-venture-capital,/organization/mydish,2008-03-13
48252,/organization/high-tech-gruenderfonds,/organization/latherm,2008-03-13
96501,/organization/mosaic-venture-partners,/organization/five9,2008-03-13
6830,/organization/clave-mayor,/organization/redkaraoke,2008-03-13
83581,/organization/advanced-equities,/organization/easic,2008-03-13
58780,/organization/venrock,/organization/bungee-labs,2008-03-14
31624,/organization/the-hillman-company,/organization/centerstone-technologies,2008-03-14
84363,/organization/north-bridge-venture-partners,/organization/bungee-labs,2008-03-14
88254,/organization/epic-ventures,/organization/bungee-labs,2008-03-14
31370,/organization/sofinnova-ventures,/organization/wyplay,2008-03-15
5971,/person/tom-mcinerney,/organization/shopflick,2008-03-15
16352,/organization/elaia-partners,/organization/wyplay,2008-03-15
14689,/organization/three-arch-partners,/organization/cameron-health,2008-03-15
94835,/organization/split-rock-partners,/organization/miramar-labs,2008-03-15
60327,/organization/european-union,/organization/quaero,2008-03-15
87001,/organization/veron-international,/organization/chestnut-medical,2008-03-15
93732,/organization/ovp-venture-partners,/organization/avenda-systems,2008-03-15
89304,/organization/a-plus-finance,/organization/wyplay,2008-03-15
44419,/organization/versant-ventures,/organization/cameron-health,2008-03-15
33268,/organization/essex-woodlands-health-ventures,/organization/nellix,2008-03-15
54332,/organization/incept-biosystems,/organization/nellix,2008-03-15
66731,/organization/itx-international-equity,/organization/chestnut-medical,2008-03-15
20197,/organization/japan-asia-investment,/organization/chestnut-medical,2008-03-15
100153,/organization/sorrento-ventures,/organization/cameron-health,2008-03-15
100225,/organization/us-venture-partners,/organization/gamook,2008-03-16
97911,/organization/ngi-capital,/organization/gizmoz,2008-03-16
52164,/organization/docomo-capital,/organization/gizmoz,2008-03-16
21952,/organization/columbia-capital,/organization/gizmoz,2008-03-16
61804,/organization/vf-venture,/organization/annhagen,2008-03-17
36084,/organization/sutter-hill-ventures,/organization/webvisible,2008-03-17
69477,/organization/cmea-capital,/organization/luminus-devices,2008-03-17
57023,/organization/accel-partners,/organization/car-advisory-network,2008-03-17
35697,/organization/saad-investments-company,/organization/engene,2008-03-17
57586,/organization/greylock,/organization/car-advisory-network,2008-03-17
2233,/organization/cyberagent,/organization/fooooo,2008-03-17
60386,/organization/north-atlantic-capital,/organization/vivsimo,2008-03-17
31510,/organization/masa-life-science-fund,/organization/engene,2008-03-17
14820,/organization/redpoint-ventures,/organization/webvisible,2008-03-17
60839,/organization/matrix-partners,/organization/sparkroom,2008-03-18
97652,/organization/louisiana-fund-i,/organization/portico-learning-solutions,2008-03-18
2273,/organization/docor-international-management,/organization/fourier-education,2008-03-18
56005,/organization/felicis-ventures,/organization/disqus,2008-03-18
47877,/organization/enhanced-capital-partners,/organization/portico-learning-solutions,2008-03-18
96454,/organization/leader-ventures,/organization/volomedia,2008-03-18
16143,/organization/advantage-capital-partners,/organization/portico-learning-solutions,2008-03-18
26250,/organization/bay-partners,/organization/advanced-power-projects,2008-03-18
93873,/organization/northzone-ventures,/organization/norstel,2008-03-18
104636,/organization/sequoia-capital,/organization/advanced-power-projects,2008-03-18
46715,/organization/eqvitec,/organization/norstel,2008-03-18
87019,/organization/redpoint-ventures,/organization/advanced-power-projects,2008-03-18
30478,/organization/creandum,/organization/norstel,2008-03-18
64074,/organization/mayfield-fund,/organization/fixya,2008-03-18
18382,/organization/knights-bridge-capital-partners,/organization/disqus,2008-03-18
7575,/organization/baf-spectrum,/organization/ueeeu-com,2008-03-18
26378,/organization/pitango-venture-capital,/organization/fixya,2008-03-18
41278,/organization/louisiana-technology-innovation-fund,/organization/portico-learning-solutions,2008-03-18
55255,/organization/ann-arbor-spark,/organization/global-energy-innovation,2008-03-18
20303,/organization/highland-capital-partners,/organization/cafemom,2008-03-19
54916,/organization/draper-fisher-jurvetson,/organization/cafemom,2008-03-19
12815,/organization/dt-capital-partners,/organization/0-6-com,2008-03-19
13983,/organization/canaccord-adams-limited,/organization/phorm,2008-03-19
23766,/organization/tbl-capital,/organization/cleanfish,2008-03-19
82525,/organization/morgan-stanley,/organization/phorm,2008-03-19
56043,/organization/glg-partners,/organization/spinvox,2008-03-20
28463,/organization/hummer-winblad-venture-partners,/organization/kwiry,2008-03-20
5849,/organization/alloy-ventures,/organization/retrevo,2008-03-20
80319,/organization/true-ventures,/organization/mindbites,2008-03-20
22433,/organization/blue-mountain-capital-management,/organization/spinvox,2008-03-20
28488,/organization/mercato-partners,/organization/mediconnect-global,2008-03-20
94316,/organization/goldman-sachs,/organization/spinvox,2008-03-20
44491,/organization/temasek,/organization/9you,2008-03-20
35437,/organization/toscafund-asset-management,/organization/spinvox,2008-03-20
57797,/organization/ben-franklin-technology-partners-of-northeast-pennsylvania,/organization/advanced-tec-materials,2008-03-20
95246,/organization/norwest-venture-partners,/organization/retrevo,2008-03-20
4843,/organization/focus-ventures,/organization/digital-fuel,2008-03-21
79299,/organization/atdc,/organization/scentric,2008-03-21
64579,/organization/rhodium,/organization/modu,2008-03-24
67352,/organization/kit-capital,/organization/viewdle,2008-03-24
77667,/organization/biogen-idec,/organization/provasculon,2008-03-24
39540,/organization/cedar-fund,/organization/webcollage,2008-03-24
82035,/organization/asiatech-management,/organization/ciranova,2008-03-24
16103,/organization/prism-venture-management,/organization/ibeatyou,2008-03-24
17775,/organization/partners-healthcare,/organization/provasculon,2008-03-24
23854,/organization/gilde-it-fund,/organization/webcollage,2008-03-24
10295,/organization/us-venture-partners,/organization/ciranova,2008-03-24
52704,/organization/sierra-ventures,/organization/webcollage,2008-03-24
6674,/person/ronnie-lott,/organization/ibeatyou,2008-03-24
3799,/organization/tpg-growth,/organization/become,2008-03-25
1137,/organization/ibm,/organization/enterprisedb,2008-03-25
2486,/organization/elron-electronic-industries,/organization/aqwise,2008-03-25
5093,/organization/israel-cleantech-ventures,/organization/aqwise,2008-03-25
30047,/organization/sutter-hill-ventures,/organization/yaolan-com,2008-03-25
27438,/organization/us-venture-partners,/organization/kleer,2008-03-25
70524,/organization/tl-ventures,/organization/kleer,2008-03-25
92405,/organization/ahmsa-steel-israel,/organization/aqwise,2008-03-25
667,/organization/brain-trust-accelerator-fund,/organization/satoris,2008-03-25
15690,/organization/sierra-ventures,/organization/predictify,2008-03-25
52353,/organization/venrock,/organization/tapioca-mobile,2008-03-25
52568,/organization/advantage-capital-partners,/organization/chapman-instruments,2008-03-25
99063,/organization/chengwei-capital,/organization/yaolan-com,2008-03-25
97850,/organization/sherpalo-ventures,/organization/predictify,2008-03-25
56605,/organization/life-science-angels,/organization/satoris,2008-03-25
61597,/organization/foundation-capital,/organization/yaolan-com,2008-03-25
54761,/organization/rules-based-medicine,/organization/satoris,2008-03-25
3056,/organization/fidelity-ventures,/organization/enterprisedb,2008-03-25
9752,/organization/comcast-interactive-capital,/organization/bubble-motion,2008-03-26
96511,/organization/oca-ventures,/organization/retention-education,2008-03-26
22271,/organization/high-tech-gruenderfonds,/organization/urotec,2008-03-26
77485,/organization/us-venture-partners,/organization/gear6,2008-03-26
102237,/organization/ngp,/organization/bubble-motion,2008-03-26
31949,/organization/edison-ventures,/organization/agentek,2008-03-26
3126,/organization/massachusetts-technology-development-corporation,/organization/ntirety,2008-03-26
69287,/organization/horizon-ventures,/organization/gear6,2008-03-26
80335,/organization/physic-ventures,/organization/pharmaca,2008-03-26
102753,/organization/interwest-partners,/organization/gear6,2008-03-26
101164,/organization/highland-capital-partners,/organization/pharmaca,2008-03-26
47395,/organization/docomo-capital,/organization/verient,2008-03-27
34175,/organization/european-founders-fund,/organization/iovation,2008-03-27
74454,/organization/sting-capital,/organization/hyper-urban-level-user-sweden,2008-03-27
11133,/organization/epic-ventures,/organization/iovation,2008-03-27
103508,/organization/edison-ventures,/organization/fishbowl,2008-03-27
65739,/organization/valhalla-partners,/organization/fishbowl,2008-03-27
38895,/organization/intel-capital,/organization/iovation,2008-03-27
81288,/person/john-mccoy,/organization/verient,2008-03-27
50749,/organization/august-capital,/organization/threadsy,2008-03-27
45985,/organization/sapphire-ventures,/organization/iovation,2008-03-27
12581,/person/li-ka-shing,/organization/facebook,2008-03-27
61909,/organization/harrison-metal,/organization/threadsy,2008-03-27
75414,/organization/alto-invest,/organization/akamedia,2008-03-27
96701,/organization/horizons-ventures,/organization/facebook,2008-03-27
47245,/organization/cm-capital-investments,/organization/adgent007,2008-03-27
5859,/organization/henq-invest,/organization/myngle,2008-03-28
61629,/organization/statoil,/organization/opax,2008-03-28
94469,/organization/comerica-bank,/organization/aerovance,2008-03-28
59385,/organization/silicon-valley-bank,/organization/aerovance,2008-03-28
11481,/organization/life-science-angels,/organization/breathe-technologies,2008-03-28
62882,/organization/atdc,/organization/axotect,2008-03-28
40441,/organization/top-technology-ventures,/organization/oxford-nanopore-technologies,2008-03-28
906,/organization/greylock,/organization/reveal-imaging-technologies,2008-03-28
18299,/organization/sofinnova-partners,/organization/filao,2008-03-28
45864,/organization/sofinnova-partners,/organization/mobile-digital-media,2008-03-28
44073,/organization/general-catalyst-partners,/organization/reveal-imaging-technologies,2008-03-28
81227,/organization/synergy-partners-international,/organization/breathe-technologies,2008-03-28
20951,/organization/cross-atlantic-partners,/organization/filao,2008-03-28
57297,/organization/saab-automobile,/organization/opax,2008-03-28
24496,/organization/flybridge-capital,/organization/reveal-imaging-technologies,2008-03-28
16850,/organization/cross-atlantic-partners,/organization/mobile-digital-media,2008-03-28
27767,/organization/brown-brothers-harriman,/organization/reveal-imaging-technologies,2008-03-28
37394,/organization/interscope-records,/organization/spin-media-group,2008-03-30
15655,/organization/burrill-co,/organization/nanovasc,2008-03-31
50324,/organization/mohr-davidow-ventures,/organization/bio-architecture-lab,2008-03-31
