,investor,company,invest_date
52354,/organization/dena,/organization/between,2014-02-10
49656,/organization/correlation-ventures,/organization/copromote,2014-02-10
104885,/organization/r-r-ventures,/organization/isocket,2014-02-10
54503,/person/armin-meier,/organization/trekksoft,2014-02-10
55083,/organization/renaissance-venture-capital-fund,/organization/arbormetrix,2014-02-10
30401,/organization/frog-capital,/organization/editd,2014-02-11
104006,/organization/first-round-capital,/organization/bill-com,2014-02-11
104907,/person/herb-simon,/organization/tapiture,2014-02-11
82964,/organization/ibm-smartcamp,/organization/welltok,2014-02-11
14420,/organization/fifth-third-bancorp,/organization/bill-com,2014-02-11
37002,/organization/index-ventures,/organization/editd,2014-02-11
95532,/organization/burch-creative-capital,/organization/bill-com,2014-02-11
20065,/organization/intel-capital,/organization/mango-telecom,2014-02-11
82714,/organization/atlas-venture,/organization/egalet,2014-02-11
54114,/person/gavin-uhma,/organization/npm,2014-02-11
17791,/person/veronique-morali,/organization/the-levo-league,2014-02-11
97090,/organization/jump-investors,/organization/tapiture,2014-02-11
31785,/person/amare-stoudemire,/organization/tapiture,2014-02-11
59547,/person/brian-lee,/organization/tapiture,2014-02-11
94060,/person/barry-sternlicht,/organization/tapiture,2014-02-11
47310,/organization/frog-capital,/organization/rated-people,2014-02-11
50651,/organization/western-technology-investment,/organization/rated-people,2014-02-11
76054,/organization/shasta-ventures,/organization/bill-com,2014-02-11
79373,/organization/intel-capital,/organization/kaltura,2014-02-11
95152,/person/brad-keywell,/organization/tapiture,2014-02-11
10743,/organization/startfast-venture-accelerator,/organization/swipe-to-spin,2014-02-11
87206,/person/dave-leyrer,/organization/tapiture,2014-02-11
62698,/person/brendan-wallace,/organization/tapiture,2014-02-11
68447,/organization/venture-capital-fund-of-new-england,/organization/swipe-to-spin,2014-02-11
67623,/organization/scopia-capital,/organization/pm-pediatrics,2014-02-11
73291,/organization/silicon-valley-bank,/organization/kaltura,2014-02-11
90870,/person/happy-walters,/organization/tapiture,2014-02-11
75376,/organization/best-funds,/organization/pitchpoint-solutions,2014-02-11
91635,/person/charles-beeler,/organization/npm,2014-02-11
68506,/organization/commonfund-capital,/organization/kaltura,2014-02-11
10331,/organization/mitsui,/organization/kaltura,2014-02-11
87158,/organization/sapphire-ventures,/organization/kaltura,2014-02-11
4550,/organization/alsop-louie-partners,/organization/deviceauthority,2014-02-11
45056,/organization/mercury-fund,/organization/glycos-biotechnologies,2014-02-11
69269,/person/pavel-kovsharov,/organization/yaklass,2014-02-11
49362,/organization/teec-angel-fund,/organization/maicoin,2014-02-11
79588,/organization/omega-funds,/organization/egalet,2014-02-11
98597,/person/joe-maxwell,/organization/wealth-access,2014-02-11
41321,/organization/almaz-capital,/organization/yaklass,2014-02-11
49690,/organization/mesa-ventures,/organization/bitvault,2014-02-11
76152,/organization/luminari-capital,/organization/kaltura,2014-02-11
101903,/organization/iangels,/organization/askem-app,2014-02-11
98811,/organization/new-dominion-angels,/organization/loop88,2014-02-11
41090,/organization/index-ventures,/organization/egalet,2014-02-11
67916,/organization/oracle-investment-management-inc,/organization/biolase,2014-02-11
60441,/organization/bdc-venture-capital,/organization/tacit-innovations,2014-02-11
42665,/organization/stonehenge-growth-equity,/organization/swipe-to-spin,2014-02-11
92866,/organization/lightbank,/organization/tapiture,2014-02-11
27628,/organization/miramar-venture-partners,/organization/welltok,2014-02-11
65685,/organization/cit-gap-funds,/organization/loop88,2014-02-11
44964,/organization/nokia-growth-partners,/organization/kaltura,2014-02-11
87419,/organization/true-global-ventures,/organization/opentopic,2014-02-11
33998,/organization/ge-capital,/organization/wks-restaurant,2014-02-11
25891,/organization/sunstone-capital,/organization/egalet,2014-02-11
46056,/organization/birchmere-ventures,/organization/bitvault,2014-02-11
67866,/organization/zhenfund,/organization/maicoin,2014-02-11
12607,/organization/406-ventures,/organization/kaltura,2014-02-11
33131,/organization/american-express-ventures,/organization/capillary-technologies-pvt,2014-02-11
17253,/person/martin-babinec,/organization/swipe-to-spin,2014-02-11
23170,/person/farzad-nazem,/organization/guardant-health,2014-02-11
42416,/person/jevon-macdonald,/organization/npm,2014-02-11
35659,/person/dwight-howard,/organization/tapiture,2014-02-11
2648,/organization/rationalwave-capital-partners,/organization/swipe-to-spin,2014-02-11
79184,/organization/lanzame-capital,/organization/nidmi,2014-02-11
47679,/organization/canrock-ventures,/organization/tacit-innovations,2014-02-11
78327,/organization/siemer-ventures,/organization/bitvault,2014-02-11
36298,/organization/battery-ventures,/organization/data-physics-corporation,2014-02-11
88646,/organization/vesna-investment,/organization/yaklass,2014-02-11
62096,/organization/cls-capital,/organization/egalet,2014-02-11
60835,/person/lee-essner,/organization/tapiture,2014-02-11
3914,/person/hilary-swank,/organization/tapiture,2014-02-11
79927,/person/sam-bakhshandehpour,/organization/tapiture,2014-02-11
82238,/organization/west-capital-advisors-llc,/organization/bill-com,2014-02-11
100676,/organization/warburg-pincus,/organization/specialists-on-call,2014-02-11
102900,/organization/argonaut-private-equity,/organization/excellence-engineering,2014-02-11
30754,/organization/gera-venture,/organization/kaltura,2014-02-11
92811,/organization/asynch-media,/organization/npm,2014-02-11
90488,/organization/intel-capital,/organization/makexyz,2014-02-11
23894,/organization/practica-capital,/organization/cgtrader,2014-02-11
41529,/organization/intel-capital,/organization/cgtrader,2014-02-11
45401,/organization/disruptive,/organization/askem-app,2014-02-11
63269,/organization/itech-capital,/organization/aviasales-ru,2014-02-11
19377,/person/matt-mullenweg,/organization/npm,2014-02-11
76369,/organization/okapi-venture-capital,/organization/welltok,2014-02-11
57049,/organization/nexus-venture-partners,/organization/kaltura,2014-02-11
91611,/person/lubna-olayan,/organization/the-levo-league,2014-02-11
96641,/organization/connect-ventures,/organization/avari,2014-02-12
18973,/organization/real-ventures,/organization/loginradius,2014-02-12
82134,/organization/yaletown-venture-partners,/organization/loginradius,2014-02-12
69062,/person/bert-ellis,/organization/voapps,2014-02-12
95017,/organization/investment-ab-kinnevik,/organization/avito-ru,2014-02-12
97403,/organization/telefonica-ventures,/organization/blueliv,2014-02-12
53036,/organization/mk-capital,/organization/wellspring-worldwide,2014-02-12
72364,/organization/devonshire-investors,/organization/codeship,2014-02-12
85796,/organization/afterdox,/organization/brandshield,2014-02-12
5549,/organization/kibo-ventures,/organization/blueliv,2014-02-12
13320,/organization/aks-capital,/organization/lithera,2014-02-12
83275,/organization/boston-seed-capital,/organization/codeship,2014-02-12
103274,/organization/sand-hill-angels,/organization/myhealthteams,2014-02-12
92468,/organization/domain-associates,/organization/lithera,2014-02-12
74065,/organization/the-westly-group,/organization/myhealthteams,2014-02-12
69172,/person/leanne-pittsford,/organization/avari,2014-02-12
17049,/organization/accelerate-ventures,/organization/loginradius,2014-02-12
73126,/organization/sigma-prime-ventures,/organization/codeship,2014-02-12
45860,/person/turi-munthe,/organization/avari,2014-02-12
3563,/person/eric-wahlforss,/organization/avari,2014-02-12
99138,/organization/fundersclub,/organization/ledgerx,2014-02-12
19333,/organization/bdc-venture-capital,/organization/loginradius,2014-02-12
59662,/organization/healthtech-capital,/organization/myhealthteams,2014-02-12
4160,/person/eric-kagan,/organization/ledgerx,2014-02-12
89028,/organization/500-startups,/organization/myhealthteams,2014-02-12
41456,/organization/dag-ventures,/organization/oorja-protonics,2014-02-12
17102,/person/roger-casals,/organization/blueliv,2014-02-12
63986,/organization/roda-group,/organization/axine-water-technologies,2014-02-12
62671,/organization/crunchfund,/organization/bluefly,2014-02-12
30973,/organization/buckhead-investment-partners,/organization/voapps,2014-02-12
68165,/person/yuri-milner,/organization/otoy,2014-02-12
34659,/organization/adams-street-partners,/organization/myhealthteams,2014-02-12
52033,/organization/chrysalix-energy,/organization/axine-water-technologies,2014-02-12
47968,/organization/mingxin-china-growth-fund,/organization/oorja-protonics,2014-02-12
39456,/organization/alta-partners,/organization/lithera,2014-02-12
59320,/organization/bdc-venture-capital,/organization/axine-water-technologies,2014-02-12
27423,/organization/accelerate-fund,/organization/loginradius,2014-02-12
58590,/organization/xmi-high-growth-development-fund,/organization/borderjump,2014-02-12
13222,/organization/celgene,/organization/epizyme,2014-02-12
75772,/organization/iangels,/organization/brandshield,2014-02-12
65906,/person/leah-neaderthal,/organization/avari,2014-02-12
80920,/organization/clearlake-capital-group,/organization/bluefly,2014-02-12
57287,/person/paul-iaffaldano,/organization/voapps,2014-02-12
12633,/person/alex-ljung,/organization/avari,2014-02-12
2605,/organization/ascend-global-investments-llc,/organization/aura-xm,2014-02-12
23920,/organization/founderfuel,/organization/loginradius,2014-02-12
53718,/organization/silicon-valley-bank,/organization/response-biomedical,2014-02-12
9986,/organization/special-situations-funds,/organization/izea,2014-02-12
30646,/organization/third-rock-ventures,/organization/voyager-therapeutics,2014-02-12
84505,/organization/seedrs,/organization/zenstores,2014-02-13
85407,/person/bill-campbell,/organization/curious-com,2014-02-13
12052,/organization/musea-ventures,/organization/cloudpassage,2014-02-13
105287,/person/dayo-mofikoya,/organization/irofit,2014-02-13
49177,/organization/altos-ventures,/organization/adop,2014-02-13
1581,/organization/zpark-venture,/organization/equityzen,2014-02-13
11597,/organization/webb-investment-network,/organization/polar,2014-02-13
45547,/organization/norwest-venture-partners,/organization/risesmart,2014-02-13
94746,/person/ryan-merket,/organization/freshplum,2014-02-13
29305,/organization/sequoia-capital,/organization/bit9,2014-02-13
57321,/organization/teec-angel-fund,/organization/equityzen,2014-02-13
1736,/organization/blackstone-group,/organization/bit9,2014-02-13
1633,/organization/matter-ventures,/organization/eureka-king,2014-02-13
61177,/person/chris-catalano,/organization/front-desk-hq,2014-02-13
12179,/organization/point-nine-capital,/organization/infogram,2014-02-13
94733,/organization/arthur-ventures-llc,/organization/avalara,2014-02-13
105186,/organization/atlante-ventures,/organization/hyperfair,2014-02-13
10776,/organization/highland-capital-partners,/organization/bit9,2014-02-13
4466,/organization/redpoint-ventures,/organization/curious-com,2014-02-13
59630,/person/joanne-wilson,/organization/clue-app,2014-02-13
91077,/organization/safeguard-scientifics,/organization/hoopla-software,2014-02-13
4613,/organization/tenaya-capital,/organization/cloudpassage,2014-02-13
25963,/person/olavi-lappalainen,/organization/irofit,2014-02-13
49483,/person/geoff-judge,/organization/citia,2014-02-13
12131,/person/franklyn-chien,/organization/freshplum,2014-02-13
98659,/organization/battery-ventures,/organization/polar,2014-02-13
104340,/organization/greylock-partners-israel,/organization/polar,2014-02-13
66944,/organization/illuminate-ventures,/organization/hoopla-software,2014-02-13
92469,/organization/swisscom-ventures,/organization/lemoptix,2014-02-13
40613,/organization/luminary-labs-ventures,/organization/clue-app,2014-02-13
7964,/organization/trinity-ventures,/organization/hoopla-software,2014-02-13
94494,/organization/shasta-ventures,/organization/cloudpassage,2014-02-13
72719,/person/david-s-rose,/organization/citia,2014-02-13
71555,/organization/four-rivers-group,/organization/tintri,2014-02-13
74024,/organization/paramount-pictures,/organization/bit9,2014-02-13
103068,/person/eric-kwan,/organization/freshplum,2014-02-13
88822,/person/justin-kitch,/organization/curious-com,2014-02-13
18577,/person/jesse-rogers,/organization/curious-com,2014-02-13
42864,/organization/connect-ventures,/organization/infogram,2014-02-13
76841,/person/joanne-wilson,/organization/architizer,2014-02-13
17231,/organization/gaspar-global-ventures,/organization/architizer,2014-02-13
101205,/person/stephen-j-luczo,/organization/cloudpassage,2014-02-13
17232,/organization/plug-and-play-ventures,/organization/eureka-king,2014-02-13
62807,/organization/500-startups,/organization/equityzen,2014-02-13
39696,/organization/accel-kkr,/organization/risesmart,2014-02-13
104839,/organization/morado-ventures-partners,/organization/polar,2014-02-13
66067,/organization/hoxton-ventures,/organization/campanja,2014-02-13
44561,/person/alessandro-piol,/organization/architizer,2014-02-13
81861,/organization/tekes,/organization/irofit,2014-02-13
22402,/organization/draper-fisher-jurvetson,/organization/campanja,2014-02-13
9666,/organization/silicon-badia,/organization/equityzen,2014-02-13
38803,/organization/gsv-capital,/organization/curious-com,2014-02-13
96627,/person/kenny-van-zant,/organization/freshplum,2014-02-13
41426,/organization/syddansk-v-kstforum,/organization/tutee,2014-02-13
100819,/organization/kleiner-perkins-caufield-byers,/organization/bit9,2014-02-13
34506,/person/rob-goodlatte,/organization/freshplum,2014-02-13
76598,/organization/como-venture,/organization/hyperfair,2014-02-13
81595,/organization/google-ventures,/organization/freshplum,2014-02-13
42679,/organization/406-ventures,/organization/bit9,2014-02-13
86181,/person/ram-shriram,/organization/campanja,2014-02-13
33971,/organization/china-rock-capital,/organization/equityzen,2014-02-13
99195,/organization/ame-cloud-ventures,/organization/polar,2014-02-13
34318,/organization/new-enterprise-associates,/organization/hyperfair,2014-02-13
49874,/organization/atlas-venture,/organization/bit9,2014-02-13
12555,/person/david-axmark,/organization/campanja,2014-02-13
103361,/organization/draper-esprit,/organization/campanja,2014-02-13
58445,/organization/kima-ventures,/organization/equityzen,2014-02-13
78105,/organization/motorola-solutions-venture-capital,/organization/revionics,2014-02-13
7655,/organization/meritech-capital-partners,/organization/cloudpassage,2014-02-13
99151,/organization/benchmark,/organization/cloudpassage,2014-02-13
94009,/organization/new-enterprise-associates,/organization/freshplum,2014-02-13
14296,/organization/smbc-venture-capital,/organization/regimmune-corporation,2014-02-14
21362,/organization/oregon-angel-fund,/organization/little-bird,2014-02-14
6582,/organization/dbl-investors,/organization/urbansitter,2014-02-14
23838,/person/mark-guadagnoli,/organization/dunwello,2014-02-14
99376,/organization/menlo-ventures,/organization/urbansitter,2014-02-14
96667,/organization/jd-com,/organization/picooc-technology,2014-02-14
68440,/organization/maryland-venture-fund,/organization/ces-acquisition-corp,2014-02-14
100760,/organization/enisa,/organization/lexdir,2014-02-14
49967,/organization/nippon-venture-capital,/organization/regimmune-corporation,2014-02-14
26440,/organization/the-social-capital-partnership,/organization/mango-games,2014-02-14
66646,/person/axel-bichara,/organization/dunwello,2014-02-14
3643,/organization/first-round-capital,/organization/urbansitter,2014-02-14
67286,/organization/entrepreneur-first,/organization/blaze-2,2014-02-14
64859,/organization/fresco-capital-advisors,/organization/little-bird,2014-02-14
22925,/organization/halo-business-angel-network,/organization/elivar,2014-02-14
28501,/person/richard-branson,/organization/blaze-2,2014-02-14
92257,/organization/vegastechfund,/organization/dunwello,2014-02-14
94596,/organization/sparklabs-global-ventures,/organization/soundwave,2014-02-14
59113,/organization/innova-capital,/organization/grupa-wirtualna-polska,2014-02-14
37053,/organization/nissei-insurance,/organization/regimmune-corporation,2014-02-14
6008,/organization/aspect-ventures,/organization/urbansitter,2014-02-14
28329,/person/naveen-tewari,/organization/mango-games,2014-02-14
43229,/person/private-investors-6,/organization/appinstitute,2014-02-14
55721,/organization/bridge-boys-fund,/organization/dunwello,2014-02-14
37709,/organization/seedrs,/organization/bike-hud,2014-02-14
75814,/person/gautam-gupta,/organization/dunwello,2014-02-14
98191,/organization/innovation-works,/organization/tunessence,2014-02-14
33265,/organization/mitsubishi-ufj-capital,/organization/regimmune-corporation,2014-02-14
26798,/organization/nextview-ventures,/organization/dunwello,2014-02-14
20669,/organization/google-ventures,/organization/transcriptic,2014-02-14
22590,/organization/gobi-partners,/organization/picooc-technology,2014-02-14
8464,/person/jeremy-levine,/organization/dunwello,2014-02-14
47803,/organization/act-venture-capital,/organization/soundwave,2014-02-14
7293,/organization/ksp,/organization/regimmune-corporation,2014-02-14
97794,/organization/cdh-investments,/organization/lailaihui,2014-02-14
47499,/organization/boldstart-ventures,/organization/dunwello,2014-02-14
84701,/organization/index-ventures,/organization/blaze-2,2014-02-14
13583,/person/jeremy-hitchcock,/organization/dunwello,2014-02-14
81038,/organization/tencent,/organization/picooc-technology,2014-02-14
32135,/organization/icf-loan,/organization/lexdir,2014-02-14
67822,/person/alexander-malov,/organization/playwith,2014-02-14
46097,/organization/g20-ventures,/organization/dunwello,2014-02-14
77195,/organization/mizuho-capital,/organization/regimmune-corporation,2014-02-14
55867,/person/deepp-kara,/organization/mango-games,2014-02-14
37510,/organization/japan-asia-investment,/organization/regimmune-corporation,2014-02-14
89454,/organization/seedrs,/organization/daredevil-project,2014-02-14
91453,/organization/mci-management,/organization/grupa-wirtualna-polska,2014-02-14
68244,/organization/canaan-partners,/organization/urbansitter,2014-02-14
56838,/organization/rustic-canyon-partners,/organization/urbansitter,2014-02-14
28151,/organization/band-of-angels,/organization/vidcaster,2014-02-15
27541,/organization/seedcamp,/organization/goworkabit,2014-02-15
2656,/organization/eastlabs,/organization/latio,2014-02-15
82323,/organization/gerbera-capital,/organization/xf-technologies-inc,2014-02-15
88854,/organization/quest-venture-partners,/organization/vidcaster,2014-02-15
68807,/organization/seedcamp,/organization/mytips,2014-02-15
35249,/organization/seedcapital-dortmund,/organization/coramaze-technologies,2014-02-16
73573,/organization/microsoft-ventures,/organization/getjob,2014-02-16
15128,/organization/healthcare-financial-services,/organization/tangent-medical-technologies,2014-02-16
25490,/person/giuseppe-maurizio,/organization/restopolis,2014-02-16
47365,/organization/matrix-partners,/organization/rocksbox,2014-02-16
89683,/organization/xiaomi,/organization/westhouse,2014-02-16
101533,/organization/high-tech-gruenderfonds,/organization/coramaze-technologies,2014-02-16
12726,/organization/bbg-ventures,/organization/rocksbox,2014-02-16
19319,/organization/ignite-social-enterprise,/organization/e-car-club,2014-02-16
85929,/organization/altair-engineering,/organization/keepgo,2014-02-16
82488,/person/mauro-del-rio,/organization/restopolis,2014-02-16
54513,/organization/ardent-capital,/organization/playbasis,2014-02-16
92170,/organization/axis-capital-corporation,/organization/playbasis,2014-02-16
48988,/organization/crowdcube,/organization/e-car-club,2014-02-16
104751,/organization/imi-vc,/organization/keepgo,2014-02-16
52700,/person/ellen-levy,/organization/rocksbox,2014-02-16
86702,/person/andrea-casalini,/organization/restopolis,2014-02-16
81620,/person/sandra-perkins,/organization/rocksbox,2014-02-16
11432,/organization/ge-capital,/organization/tangent-medical-technologies,2014-02-16
20957,/person/euan-lonmon,/organization/restopolis,2014-02-16
99941,/person/francesco-mantegazzini,/organization/restopolis,2014-02-16
92426,/person/ali-partovi,/organization/hampton-creek-foods,2014-02-17
18878,/organization/imprimatur-capital,/organization/nfc-team,2014-02-17
63902,/organization/grand-angels,/organization/varsity-news-network,2014-02-17
52466,/organization/start-garden,/organization/varsity-news-network,2014-02-17
93553,/organization/surge-accelerator,/organization/see-forge,2014-02-17
53587,/organization/base-vc,/organization/pandodaily,2014-02-17
80944,/organization/northern-michigan-angels,/organization/varsity-news-network,2014-02-17
38161,/organization/lamp-post-group,/organization/pandodaily,2014-02-17
98823,/organization/german-startups-group,/organization/urbanara,2014-02-17
4478,/organization/ri-digital-ventures,/organization/outfittery,2014-02-17
9279,/organization/surge-accelerator,/organization/greasebook,2014-02-17
48268,/organization/andromeda-capital,/organization/enmodus,2014-02-17
4450,/person/scott-banister,/organization/hampton-creek-foods,2014-02-17
77951,/organization/surge-accelerator,/organization/cold-futures,2014-02-17
35060,/organization/high-tech-gruenderfonds,/organization/outfittery,2014-02-17
96335,/organization/eagle-cliff-partners,/organization/hampton-creek-foods,2014-02-17
66357,/organization/surge-accelerator,/organization/seisquare,2014-02-17
10262,/person/erik-voorhees,/organization/safello,2014-02-17
53062,/organization/solidus,/organization/pandodaily,2014-02-17
27886,/person/roger-ver,/organization/safello,2014-02-17
95796,/organization/kreativwirtschaft-berlin,/organization/outfittery,2014-02-17
38872,/organization/ndrc,/organization/adyuka-2,2014-02-17
86682,/organization/rosetta-capital,/organization/novimmune,2014-02-17
20634,/organization/ecomobilit-ventures,/organization/ouicar,2014-02-17
56019,/organization/fosun-venture-capital-investment,/organization/uniquedu,2014-02-17
21444,/organization/founders-fund,/organization/pandodaily,2014-02-17
996,/person/lior-prosor,/organization/varsity-news-network,2014-02-17
44444,/person/jessica-powell,/organization/hampton-creek-foods,2014-02-17
5194,/organization/vegastechfund,/organization/pandodaily,2014-02-17
23858,/organization/first-step-fund,/organization/varsity-news-network,2014-02-17
58556,/organization/accel-partners,/organization/pandodaily,2014-02-17
712,/organization/jaina-capital,/organization/ouicar,2014-02-17
84558,/organization/ame-cloud-ventures,/organization/hampton-creek-foods,2014-02-17
24973,/organization/collider,/organization/campaignamp,2014-02-17
9510,/organization/oriza-holdings,/organization/17u-cn,2014-02-17
29585,/person/zach-nelson,/organization/pandodaily,2014-02-17
67692,/organization/north-coast-technology-investors,/organization/varsity-news-network,2014-02-17
38770,/person/ash-patel,/organization/hampton-creek-foods,2014-02-17
104752,/organization/boyu-capital,/organization/17u-cn,2014-02-17
16686,/organization/finance-wales,/organization/enmodus,2014-02-17
64035,/organization/blume-ventures,/organization/indianstage,2014-02-17
46633,/organization/tencent-industry-collaboration-fund,/organization/17u-cn,2014-02-17
10932,/organization/surge-accelerator,/organization/re-nooble,2014-02-17
27063,/organization/ckm-capital-partners,/organization/varsity-news-network,2014-02-17
53993,/person/hadi-partovi,/organization/hampton-creek-foods,2014-02-17
56824,/organization/surge-accelerator,/organization/simulation-appliance,2014-02-17
62484,/organization/rsl-venture-partners,/organization/varsity-news-network,2014-02-17
35741,/organization/surge-accelerator,/organization/petrabytes,2014-02-17
92095,/organization/hbm-healthcare-investments-ag,/organization/advanced-accelerator-applications,2014-02-17
76698,/organization/tamburi-investment-partners,/organization/advanced-accelerator-applications,2014-02-17
43984,/organization/chattanooga-renaissance-fund,/organization/pandodaily,2014-02-17
14602,/organization/surge-accelerator,/organization/project-insiders,2014-02-17
8007,/organization/surge-accelerator,/organization/clear-creek-networks,2014-02-17
47886,/organization/surge-accelerator,/organization/autonomous-marine-systems,2014-02-17
49513,/person/nicolas-cary,/organization/safello,2014-02-17
42582,/organization/galata-??-melekleri,/organization/joyfoodz,2014-02-17
61980,/organization/arsenal-venture-partners,/organization/varsity-news-network,2014-02-17
68105,/organization/michigan-angel-fund,/organization/varsity-news-network,2014-02-17
58867,/person/kat-taylor,/organization/hampton-creek-foods,2014-02-17
3755,/person/josh-james,/organization/clientsuccess,2014-02-18
33098,/organization/stanford-university,/organization/medwhat,2014-02-18
92516,/person/arya-bolurfrushan,/organization/altitude-co,2014-02-18
43543,/organization/sigma-partners,/organization/intacct,2014-02-18
19286,/organization/structure-capital,/organization/guestdriven,2014-02-18
45632,/organization/emergence-capital-partners,/organization/intacct,2014-02-18
49199,/organization/yl-ventures,/organization/firelayers,2014-02-18
92563,/organization/battery-ventures,/organization/intacct,2014-02-18
25598,/organization/split-rock-partners,/organization/intacct,2014-02-18
27627,/organization/earlybird-venture-capital,/organization/socialbakers,2014-02-18
54230,/organization/urban-us,/organization/handup-pbc,2014-02-18
93088,/organization/uob-venture,/organization/visenze,2014-02-18
84272,/organization/red-swan,/organization/tictail,2014-02-18
46057,/organization/rakuten-ventures,/organization/visenze,2014-02-18
83187,/organization/china-rock-capital,/organization/dynaoptics,2014-02-18
26120,/organization/fosun-capital-group,/organization/secret-recipe,2014-02-18
19099,/organization/united-ventures,/organization/witech,2014-02-18
62070,/organization/blume-ventures,/organization/audiocompass,2014-02-18
76217,/person/howard-wendy,/organization/medwhat,2014-02-18
8383,/organization/plazacorp-ventures,/organization/guestdriven,2014-02-18
57039,/organization/serra-ventures,/organization/shop-support,2014-02-18
5610,/organization/intel-capital,/organization/yeapoo,2014-02-18
18539,/organization/crowdcube,/organization/property-moose,2014-02-18
21745,/organization/index-ventures,/organization/socialbakers,2014-02-18
9753,/organization/urrshila-kerkar,/organization/audiocompass,2014-02-18
101625,/person/jeff-clarke,/organization/altitude-co,2014-02-18
79590,/organization/intel-capital,/organization/chinac-com,2014-02-18
35315,/organization/alberta-investment-management,/organization/zanbato,2014-02-18
81112,/organization/menlo-ventures,/organization/beyondcore,2014-02-18
8659,/organization/crypto-currency-partners,/organization/coinsetter,2014-02-18
11415,/organization/jungle-ventures,/organization/crayon-data-pte-ltd,2014-02-18
47116,/organization/plug-and-play-ventures,/organization/altitude-co,2014-02-18
92122,/organization/provincia-autonoma-di-trento-italy,/organization/memeoirs,2014-02-18
79156,/organization/aravis-ventures,/organization/synaffix,2014-02-18
78107,/organization/portugal-ventures,/organization/xhockware,2014-02-18
50832,/organization/biogeneration-ventures,/organization/synaffix,2014-02-18
80022,/organization/walden-international,/organization/visenze,2014-02-18
69783,/organization/sparklabs-global-ventures,/organization/zanbato,2014-02-18
22783,/organization/costanoa-venture-capital,/organization/intacct,2014-02-18
56182,/organization/brabantse-ontwikkelings-maatschappij-bom,/organization/synaffix,2014-02-18
92234,/person/dave-baggett,/organization/altitude-co,2014-02-18
2860,/organization/startcaps-ventures,/organization/medwhat,2014-02-18
46688,/organization/ms-ventures,/organization/synaffix,2014-02-18
78967,/organization/crosslink-capital,/organization/postmates,2014-02-18
58569,/organization/bessemer-venture-partners,/organization/intacct,2014-02-18
56018,/person/daniel-michel,/organization/medwhat,2014-02-18
53683,/organization/cross-creek-capital,/organization/extreme-reach,2014-02-18
69596,/organization/teec-angel-fund,/organization/dynaoptics,2014-02-18
98813,/organization/real-ventures,/organization/guestdriven,2014-02-18
39704,/organization/good-people-ventures,/organization/guestdriven,2014-02-18
42382,/organization/serra-ventures,/organization/shotfarm,2014-02-18
69593,/organization/fonds-de-solidarit-ftq,/organization/guestdriven,2014-02-18
16357,/person/jesse-kaplan,/organization/guestdriven,2014-02-18
47624,/organization/teec-angel-fund,/organization/nvigen,2014-02-18
79757,/organization/presidio-ventures,/organization/guestdriven,2014-02-18
17347,/organization/china-rock-capital,/organization/nvigen,2014-02-18
32100,/organization/silicon-valley-bank,/organization/intacct,2014-02-18
67668,/organization/pozzoni-group,/organization/memeoirs,2014-02-18
40101,/organization/sofinnova-ventures,/organization/versartis,2014-02-19
20001,/organization/yaletown-venture-partners,/organization/epact-network,2014-02-19
80376,/person/brendan-wallace,/organization/reaction,2014-02-19
21099,/person/mike-kofi-okyere,/organization/shareddesks,2014-02-19
21089,/organization/alchemist-accelerator,/organization/featherlight,2014-02-19
7760,/person/evan-williams,/organization/meetup,2014-02-19
58313,/organization/new-leaf-venture-partners,/organization/versartis,2014-02-19
60295,/person/mario-casabona,/organization/caktus,2014-02-19
21750,/organization/agate-medical-investments,/organization/ornim-medical,2014-02-19
60329,/organization/ourcrowd,/organization/nativeflow,2014-02-19
86744,/organization/bdc-venture-capital,/organization/epact-network,2014-02-19
44265,/organization/ge-ventures,/organization/ornim-medical,2014-02-19
4803,/person/xavier-niel,/organization/shareddesks,2014-02-19
47089,/organization/amplifier-venture-partners,/organization/e-chromic-technologies,2014-02-19
28480,/organization/bendigo-partners,/organization/kapitall,2014-02-19
53657,/organization/relevance-capital,/organization/j2-software-solutions,2014-02-19
94558,/organization/alchemist-accelerator,/organization/xendo,2014-02-19
15454,/organization/elara-capital,/organization/bookmycab,2014-02-19
82578,/person/timothy-draper,/organization/shareddesks,2014-02-19
77864,/person/ted-rogers-2,/organization/shareddesks,2014-02-19
100478,/organization/alchemist-accelerator,/organization/tyche,2014-02-19
104862,/organization/blumberg-capital,/organization/strevus,2014-02-19
27997,/organization/kayne-partners,/organization/maintenancenet,2014-02-19
103379,/organization/beenos-partners,/organization/summon,2014-02-19
6489,/organization/khosla-ventures,/organization/summon,2014-02-19
98500,/organization/rock-hill-investment-management,/organization/park-energy-services,2014-02-19
95652,/organization/capital-spreads,/organization/brand-embassy,2014-02-19
52755,/organization/imprimatur-capital,/organization/sonarworks,2014-02-19
20066,/person/tony-hsieh,/organization/meetup,2014-02-19
67805,/organization/agriculture-canada,/organization/bioamber,2014-02-19
92658,/organization/cancer-prevention-and-research-institute-of-texas,/organization/university-of-texas-health-science-center-at-san-antonio,2014-02-19
19028,/organization/draper-associates-2,/organization/shareddesks,2014-02-19
44481,/organization/the-social-capital-partnership,/organization/ambient-clinical-analytics,2014-02-19
90288,/organization/rock-health,/organization/ambient-clinical-analytics,2014-02-19
90807,/person/michael-liou,/organization/reaction,2014-02-19
65529,/person/john-paul-syriatowicz,/organization/freedcamp,2014-02-19
