,investor,company,invest_date
54333,/organization/high-tech-gruenderfonds,/organization/roombeats,2013-08-13
57968,/organization/tenoneten-ventures,/organization/one-page,2013-08-13
72342,/person/pravin-gandhi,/organization/head-held-high,2013-08-13
97490,/organization/unilazer-ventures,/organization/head-held-high,2013-08-13
79029,/organization/battery-ventures,/organization/cyvera,2013-08-13
21437,/organization/accel-partners,/organization/myfitnesspal,2013-08-13
47138,/organization/kima-ventures,/organization/eshares,2013-08-13
95792,/organization/global-investment-partners,/organization/change-healthcare,2013-08-13
28933,/person/ehud-weinstein,/organization/cyvera,2013-08-13
2621,/organization/commercialisation-australia,/organization/liquid-state,2013-08-13
105154,/organization/teec-angel-fund,/organization/eshares,2013-08-13
39375,/organization/foundry-group,/organization/fitbit,2013-08-13
11690,/organization/healthbox,/organization/centrana-health,2013-08-13
9004,/person/wayne-boulais,/organization/tastebud,2013-08-13
36757,/person/pavel-cherkashin,/organization/adwired,2013-08-13
101953,/organization/innovationsstiftung-der-schwyzer-kantonalbank,/organization/trekksoft,2013-08-14
19429,/organization/the-social-capital-partnership,/organization/instaedu,2013-08-14
86909,/organization/leta-capital,/organization/zet-universe,2013-08-14
31768,/person/bobby-yazdani,/organization/instaedu,2013-08-14
25247,/person/nirav-tolia,/organization/instaedu,2013-08-14
55796,/person/john-johnston,/organization/instaedu,2013-08-14
95597,/organization/wellington-financial,/organization/salsa-labs,2013-08-14
71857,/organization/ta-associates,/organization/bats-global-markets,2013-08-14
30661,/organization/e-ventures,/organization/stylesaint,2013-08-14
67919,/organization/morgan-stanley,/organization/janalakshmi,2013-08-14
52683,/organization/correlation-ventures,/organization/instaedu,2013-08-14
46938,/organization/start-up-chile,/organization/ticket-hoy,2013-08-14
93506,/person/christian-wenger,/organization/trekksoft,2013-08-14
33228,/organization/contour-ventures,/organization/zipmark,2013-08-14
59727,/organization/kleiner-perkins-caufield-byers,/organization/fleksy,2013-08-14
44662,/organization/life-sreda,/organization/moven,2013-08-14
42422,/organization/facepaint,/organization/prevently,2013-08-14
93728,/organization/signatures-capital,/organization/instaedu,2013-08-14
47799,/organization/new-york-city-investment-fund,/organization/zipmark,2013-08-14
79906,/person/nicolas-berggruen,/organization/instaedu,2013-08-14
102788,/organization/wing-venture-capital,/organization/cloudphysics,2013-08-14
72832,/organization/high-peaks-venture-partners,/organization/zipmark,2013-08-14
34235,/person/mark-hastings,/organization/drync,2013-08-14
7421,/person/dylan-smith,/organization/instaedu,2013-08-14
66384,/person/todd-bradley,/organization/instaedu,2013-08-14
71864,/organization/strong-ventures,/organization/tapas-media,2013-08-14
70032,/person/adam-d-angelo,/organization/tapas-media,2013-08-14
33503,/organization/altair,/organization/zet-universe,2013-08-14
5305,/organization/lunar-europe,/organization/lendstar,2013-08-14
98159,/person/andrew-moss,/organization/drync,2013-08-14
59543,/person/jack-remondi,/organization/drync,2013-08-14
98863,/person/greg-albrecht,/organization/orion-labs,2013-08-14
91852,/person/jesse-robbins,/organization/orion-labs,2013-08-14
22532,/person/peter-wagner,/organization/cloudphysics,2013-08-14
2778,/person/tobias-reichmuth-2,/organization/trekksoft,2013-08-14
104157,/organization/spectrum-equity-investors,/organization/bats-global-markets,2013-08-14
20331,/organization/general-catalyst-partners,/organization/stylesaint,2013-08-14
75115,/person/paul-sethi,/organization/instaedu,2013-08-14
51164,/organization/nyc-seed,/organization/zipmark,2013-08-14
74108,/organization/battery-ventures,/organization/instaedu,2013-08-14
56944,/organization/village-ventures,/organization/zipmark,2013-08-14
60170,/organization/qed-investors,/organization/avant-credit,2013-08-14
78271,/organization/meritage-private-equity,/organization/smb-suite,2013-08-14
95695,/person/mark-leslie,/organization/cloudphysics,2013-08-14
87351,/organization/keating-capital,/organization/glammedia,2013-08-14
78101,/organization/500-startups,/organization/tapas-media,2013-08-14
45391,/person/jrg-schppi,/organization/trekksoft,2013-08-14
34647,/person/alexis-ohanian,/organization/swiftype,2013-08-15
28102,/person/pat-collins,/organization/lively,2013-08-15
94031,/person/nick-hanauer,/organization/lively,2013-08-15
71861,/person/ryan-scripps,/organization/validic,2013-08-15
21098,/person/lanis-cope,/organization/validic,2013-08-15
75001,/person/jared-friedman,/organization/swiftype,2013-08-15
93880,/person/bobby-yazdani,/organization/bioniz,2013-08-15
81338,/person/cato-saelid,/organization/listnerd,2013-08-15
64950,/organization/portland-seed-fund,/organization/homeschool-snowboarding,2013-08-15
52465,/organization/vkrm-ventures,/organization/punchh,2013-08-15
12217,/person/ashton-kutcher,/organization/interaxon,2013-08-15
62270,/organization/1440-foundation,/organization/interaxon,2013-08-15
13749,/organization/dcm,/organization/apsalar,2013-08-15
59170,/organization/thomvest-ventures,/organization/apsalar,2013-08-15
41260,/organization/ff-venture-capital,/organization/interaxon,2013-08-15
28988,/organization/sv-angel,/organization/swiftype,2013-08-15
90079,/organization/kaedan-capital-group,/organization/visualead,2013-08-15
49868,/organization/first-round-capital,/organization/blue-apron,2013-08-15
52561,/organization/signatures-capital,/organization/bioniz,2013-08-15
70889,/organization/a-grade-investments,/organization/interaxon,2013-08-15
69600,/person/confidential-information,/organization/crossworld-warranty,2013-08-15
66138,/organization/tweed-renaissance-investors-capital,/organization/4th-aspect,2013-08-15
81937,/organization/digital-sandbox-kc,/organization/divvyhq,2013-08-15
49069,/person/tikhon-bernstam,/organization/swiftype,2013-08-15
76891,/organization/cervin-ventures,/organization/punchh,2013-08-15
55674,/organization/shea-ventures,/organization/snapmd,2013-08-15
17745,/person/sam-altman,/organization/swiftype,2013-08-15
72669,/organization/andreessen-horowitz,/organization/swiftype,2013-08-15
27225,/organization/adams-street-partners,/organization/carecloud,2013-08-15
56643,/person/garry-tan,/organization/swiftype,2013-08-15
28870,/organization/kleiner-perkins-caufield-byers,/organization/swiftype,2013-08-15
47396,/person/paul-buchheit,/organization/swiftype,2013-08-15
83872,/organization/american-express-ventures,/organization/kiip,2013-08-15
64552,/organization/crunchfund,/organization/swiftype,2013-08-15
14771,/organization/confrapar,/organization/jobconvo,2013-08-15
37326,/organization/correlation-ventures,/organization/apsalar,2013-08-15
100093,/organization/entree-capital,/organization/visualead,2013-08-15
53818,/person/mike-slade,/organization/lively,2013-08-15
42685,/organization/futureplay,/organization/keukey,2013-08-15
42117,/organization/americanexpress,/organization/kiip,2013-08-15
19300,/organization/ignition-partners,/organization/swiftype,2013-08-15
94502,/person/david-humphrey,/organization/validic,2013-08-15
54616,/person/joseph-sanberg,/organization/blue-apron,2013-08-15
38286,/organization/rivers-capital-partners,/organization/4th-aspect,2013-08-15
104490,/organization/start-fund,/organization/swiftype,2013-08-15
21872,/organization/canada-media-fund,/organization/flixel-photos,2013-08-15
25079,/organization/angel-cofund,/organization/4th-aspect,2013-08-15
34181,/organization/dreamit-ventures,/organization/creator-up,2013-08-15
20460,/organization/whittier-trust,/organization/snapmd,2013-08-15
80040,/organization/andreessen-horowitz,/organization/app-net,2013-08-15
12085,/organization/garnett-ventures,/organization/punchh,2013-08-15
81078,/person/pete-higgins,/organization/lively,2013-08-15
42736,/organization/dn-capital,/organization/apsalar,2013-08-15
45136,/organization/data-collective,/organization/swiftype,2013-08-15
36120,/organization/green-span-ventures,/organization/punchh,2013-08-15
86927,/person/brice-scheschuk,/organization/flixel-photos,2013-08-15
8297,/organization/omega-media,/organization/listnerd,2013-08-15
30690,/organization/sandhill-group,/organization/punchh,2013-08-15
32822,/person/harjeet-taggar,/organization/swiftype,2013-08-15
2625,/person/sharon-lyle,/organization/validic,2013-08-15
52312,/organization/boxgroup,/organization/movieline,2013-08-15
68107,/organization/fortify-ventures,/organization/speek,2013-08-16
20654,/organization/beta-fund,/organization/shopadvisor,2013-08-16
59724,/person/hampus-jakobsson,/organization/qnekt,2013-08-16
32070,/organization/10xelerator,/organization/stockleap,2013-08-16
101675,/organization/seven-west-media,/organization/healthengine,2013-08-16
14206,/organization/atomico,/organization/restorando,2013-08-16
11651,/organization/valhalla-partners,/organization/speek,2013-08-16
19847,/organization/zipan-enterprise-network,/organization/luxe-nomad,2013-08-16
70302,/organization/qed-investors,/organization/drivefactor,2013-08-16
83182,/organization/fulcrum-equity-partners,/organization/rivalhealth,2013-08-16
1605,/organization/storm-ventures,/organization/restorando,2013-08-16
27694,/organization/seacoast-capital-partners,/organization/shopadvisor,2013-08-16
104223,/organization/flybridge-capital,/organization/restorando,2013-08-16
28485,/organization/iconiq-capital,/organization/blackline,2013-08-16
64619,/person/krishnan-kasturirangan,/organization/venturesity,2013-08-16
46036,/organization/innosight-ventures,/organization/luxe-nomad,2013-08-16
93108,/person/jack-w-schuler,/organization/transition-therapeutics,2013-08-16
36468,/organization/boxgroup,/organization/tomfoolery,2013-08-16
27901,/organization/vanedge,/organization/speek,2013-08-16
35948,/person/larry-n-feinberg,/organization/transition-therapeutics,2013-08-16
54027,/organization/nextgen-angels,/organization/speek,2013-08-16
43132,/person/krishnan-kasturirangan,/organization/venturehire,2013-08-16
104590,/organization/emergence-capital-partners,/organization/restorando,2013-08-16
38253,/person/rajesh-rai,/organization/venturehire,2013-08-16
491,/organization/oxford-technology-management,/organization/metal-powder-process,2013-08-16
8861,/organization/karlin-ventures,/organization/gamemix,2013-08-16
73914,/person/robert-davoli,/organization/shopadvisor,2013-08-16
39452,/organization/highlands-clinical-development-group,/organization/highland-therapeutics,2013-08-16
7286,/organization/kaszek-ventures,/organization/restorando,2013-08-16
12136,/organization/prototron,/organization/antelope-surgical-navigation,2013-08-16
11819,/organization/telstra-ventures,/organization/healthengine,2013-08-16
43386,/organization/10xelerator,/organization/last-size,2013-08-16
98970,/organization/pittco-capital-partners,/organization/shopadvisor,2013-08-16
89263,/organization/strong-ventures,/organization/shakr-media,2013-08-16
70621,/organization/rationalwave-capital-partners,/organization/shopadvisor,2013-08-16
97118,/person/rajesh-rai,/organization/venturesity,2013-08-16
54065,/organization/cit-gap-funds,/organization/speek,2013-08-16
73377,/organization/tlabs,/organization/skift,2013-08-16
61769,/organization/silver-lake-partners,/organization/blackline,2013-08-16
19241,/organization/k-street-capital,/organization/speek,2013-08-16
96032,/organization/prototron,/organization/rikai-games,2013-08-16
61970,/person/rob-soni,/organization/shopadvisor,2013-08-16
9710,/person/johan-lenander,/organization/qnekt,2013-08-16
64076,/organization/10xelerator,/organization/leapin,2013-08-16
48050,/person/bill-fruhan,/organization/prevently,2013-08-17
5358,/organization/cooley-llp,/organization/prevently,2013-08-17
75733,/person/george-ellis,/organization/prevently,2013-08-17
10726,/organization/garnett-helfrich-capital,/organization/sparql-city,2013-08-17
46273,/person/robert-g-darling,/organization/prevently,2013-08-17
9460,/organization/lakewest-venture-partners,/organization/nextspace,2013-08-18
48504,/organization/ascension-media-group-llp,/organization/dropletpay,2013-08-18
102221,/person/jeff-carter-2,/organization/nextspace,2013-08-18
87833,/organization/silverton-partners,/organization/gazaro,2013-08-18
67899,/organization/initialized-capital,/organization/buttercoin,2013-08-19
1911,/organization/sequoia-capital,/organization/clustrix,2013-08-19
101693,/organization/camden-partners,/organization/ipg,2013-08-19
29794,/organization/highbar-ventures,/organization/clustrix,2013-08-19
1900,/organization/mercury-fund,/organization/sharethis,2013-08-19
102504,/organization/rothenberg-ventures,/organization/buttercoin,2013-08-19
34426,/organization/golden-seeds,/organization/open-road-integrated-media,2013-08-19
92708,/organization/floodgate,/organization/buttercoin,2013-08-19
101999,/person/george-tice,/organization/newtide-commerce,2013-08-19
28448,/person/peter-armitage,/organization/adventoris,2013-08-19
46681,/organization/g-ventures,/organization/newtide-commerce,2013-08-19
24450,/organization/ace-and-company,/organization/buttercoin,2013-08-19
89732,/organization/jump-capital,/organization/sharethis,2013-08-19
88983,/organization/maryland-venture-fund,/organization/zeuss,2013-08-19
22939,/organization/drummond-road-capital,/organization/tagasauris,2013-08-19
64270,/organization/ata-ventures,/organization/clustrix,2013-08-19
88527,/organization/the-untitled-venture-company,/organization/gbooking,2013-08-19
40210,/person/alexis-ohanian,/organization/buttercoin,2013-08-19
84812,/organization/wells-fargo-bank,/organization/hillerich-bradsby,2013-08-19
14734,/organization/azure-capital-partners,/organization/open-road-integrated-media,2013-08-19
13326,/organization/aslanoba-capital,/organization/g-venrehberi,2013-08-19
65828,/organization/dot-capital,/organization/cirrus-insight,2013-08-19
93976,/organization/bricolage,/organization/gbooking,2013-08-19
45915,/organization/kohlberg-ventures,/organization/open-road-integrated-media,2013-08-19
74628,/organization/bdc-venture-capital,/organization/provender,2013-08-19
93748,/person/konstantin-siniushin,/organization/gbooking,2013-08-19
31262,/organization/alibaba,/organization/shoprunner,2013-08-19
75552,/organization/knight-foundation,/organization/textizen,2013-08-19
41311,/person/igor-ryabenkiy,/organization/gbooking,2013-08-19
60962,/person/jake-zeller,/organization/buttercoin,2013-08-19
94646,/person/pavel-cherkashin,/organization/gbooking,2013-08-19
41173,/organization/google-ventures,/organization/buttercoin,2013-08-19
3953,/organization/sosv,/organization/vital-vio,2013-08-19
65037,/organization/newspring-capital,/organization/open-road-integrated-media,2013-08-19
83708,/organization/jump-capital,/organization/champion-medical-technologies,2013-08-19
65008,/organization/imprimatur-capital,/organization/evoled,2013-08-19
65485,/organization/crowdcube,/organization/quality-practice,2013-08-19
12317,/organization/angel-cofund,/organization/adventoris,2013-08-19
69616,/organization/oregon-angel-fund,/organization/jama-software,2013-08-19
21324,/organization/hicenter,/organization/gbooking,2013-08-19
12610,/organization/altair,/organization/gbooking,2013-08-19
103045,/organization/y-combinator,/organization/buttercoin,2013-08-19
76640,/organization/sequoia-capital,/organization/ipg,2013-08-19
54387,/organization/arm,/organization/ambiq-micro,2013-08-20
86985,/organization/genting-berhad,/organization/applied-proteomics,2013-08-20
45789,/organization/vmware,/organization/maginatics,2013-08-20
96101,/organization/huron-river-ventures,/organization/ambiq-micro,2013-08-20
73926,/organization/s-cubed-capital,/organization/collegefeed,2013-08-20
12677,/organization/jmi-equity,/organization/axeda,2013-08-20
15132,/organization/domain-associates,/organization/applied-proteomics,2013-08-20
16718,/organization/mitsui,/organization/axeda,2013-08-20
76614,/person/naren-agrawal,/organization/collegefeed,2013-08-20
23970,/organization/vulcan-capital,/organization/applied-proteomics,2013-08-20
69654,/organization/intel-capital,/organization/maginatics,2013-08-20
43358,/organization/advent-venture-partners,/organization/acutus-medical,2013-08-20
87312,/organization/silicon-valley-angels,/organization/collegefeed,2013-08-20
83261,/organization/capital-one,/organization/adreima,2013-08-20
56971,/organization/regions-bancorp,/organization/adreima,2013-08-20
16023,/person/das-narayandas,/organization/collegefeed,2013-08-20
87709,/organization/westsummit-capital-management,/organization/maginatics,2013-08-20
24798,/organization/cmu-ofef,/organization/netbeez,2013-08-20
102972,/organization/aslanoba-capital,/organization/nearbuyme-technologies,2013-08-20
77696,/organization/cyberagent,/organization/kaizen-platform,2013-08-20
33996,/organization/orbimed-advisors,/organization/acutus-medical,2013-08-20
11497,/organization/bregal-sagemount,/organization/adreima,2013-08-20
8585,/organization/gmo-venturepartners,/organization/kaizen-platform,2013-08-20
44012,/organization/windforce-ventures,/organization/socialchorus,2013-08-20
42071,/organization/atlantic-bridge,/organization/maginatics,2013-08-20
8447,/organization/regional-growth-fund,/organization/magnomatics,2013-08-20
51903,/organization/monster-worldwide,/organization/green-mountain-digital,2013-08-20
3737,/organization/accel-partners,/organization/collegefeed,2013-08-20
57264,/organization/wipro,/organization/axeda,2013-08-20
51413,/organization/welsh-carson-anderson-stowe,/organization/alert-logic,2013-08-20
23546,/person/mark-stevens,/organization/collegefeed,2013-08-20
71934,/organization/aslanoba-capital,/organization/sopsy-com,2013-08-20
3166,/organization/floor13,/organization/socialspiel,2013-08-20
86299,/organization/index-ventures,/organization/acutus-medical,2013-08-20
79925,/organization/ge-ventures,/organization/acutus-medical,2013-08-20
4647,/organization/blackstone-group,/organization/plutus-software,2013-08-20
90615,/organization/softbank-ventures-korea,/organization/mirageworks,2013-08-20
12559,/organization/nippon-venture-capital,/organization/volare,2013-08-20
35284,/organization/angel-investors-lp,/organization/green-mountain-digital,2013-08-20
92956,/person/ian-brady,/organization/collegefeed,2013-08-20
11118,/organization/sjf-ventures,/organization/versify-solutions,2013-08-20
19025,/organization/german-startups-group,/organization/wummelkiste,2013-08-20
46326,/organization/idg-capital-partners,/organization/ejoy-technology,2013-08-20
64078,/organization/comcast-interactive-capital,/organization/maginatics,2013-08-20
98818,/organization/parkwalk-advisors,/organization/aqdot,2013-08-20
36346,/person/clemens-beer,/organization/socialspiel,2013-08-20
48705,/person/gary-dillabough,/organization/collegefeed,2013-08-20
100567,/person/mike-borras,/organization/socialspiel,2013-08-20
48118,/organization/vermont-seed-capital-fund,/organization/green-mountain-digital,2013-08-20
4947,/organization/new-enterprise-associates,/organization/cleversafe,2013-08-20
13947,/organization/life-sciences-angel-network,/organization/common-sensing,2013-08-21
19951,/person/raymond-walheim,/organization/trendkite,2013-08-21
84074,/organization/jungle-ventures,/organization/taggo,2013-08-21
40669,/organization/capstone-partners-korea,/organization/i-combine,2013-08-21
16021,/person/rodrigo-carvalho,/organization/trendkite,2013-08-21
28743,/organization/sg-vc,/organization/salespredict,2013-08-21
42067,/organization/sand-hill-angels,/organization/cardinal-blue-software,2013-08-21
9631,/organization/plug-and-play-ventures,/organization/sensing-electromagnetic-plus,2013-08-21
63058,/organization/itech-capital,/organization/icontext,2013-08-21
49156,/person/tom-moss,/organization/heartthis,2013-08-21
36602,/organization/national-institutes-of-health,/organization/washington-university-school-of-medicine,2013-08-21
30517,/organization/cartesian-capital-group,/organization/redit,2013-08-21
37095,/organization/initialized-capital,/organization/trusted-insight,2013-08-21
101665,/person/lior-prosor,/organization/salespredict,2013-08-21
79368,/organization/freestyle-capital,/organization/cardinal-blue-software,2013-08-21
11613,/organization/tekton-ventures,/organization/heartthis,2013-08-21
8867,/organization/xg-ventures,/organization/cardinal-blue-software,2013-08-21
4996,/organization/hyde-park-venture-partners,/organization/noredink,2013-08-21
61094,/person/peter-rajsingh,/organization/hokey-pokey,2013-08-21
90133,/organization/subtraction-capital,/organization/trusted-insight,2013-08-21
95895,/organization/lauder-partners,/organization/trusted-insight,2013-08-21
4229,/organization/crowdcube,/organization/hug-co,2013-08-21
73595,/organization/entrepreneurs-fund,/organization/trusted-insight,2013-08-21
58942,/person/joshua-baer,/organization/trendkite,2013-08-21
12111,/person/elissa-kasper-shapiro,/organization/smartypants-vitamins,2013-08-21
86133,/organization/afterdox,/organization/salespredict,2013-08-21
67585,/organization/digital-realty-trust,/organization/redit,2013-08-21
18551,/organization/lightbank,/organization/betterfly,2013-08-21
99369,/organization/rre-ventures,/organization/trusted-insight,2013-08-21
61937,/organization/charles-river-ventures,/organization/noredink,2013-08-21
76545,/organization/the-entrepreneurs-fund-iii,/organization/trusted-insight,2013-08-21
65323,/organization/dreamit-ventures,/organization/trendkite,2013-08-21
94603,/person/lei-dei,/organization/smartypants-vitamins,2013-08-21
58885,/organization/quest-venture-partners,/organization/cardinal-blue-software,2013-08-21
29928,/organization/learncapital,/organization/noredink,2013-08-21
31589,/organization/vectr,/organization/trusted-insight,2013-08-21
42698,/organization/floodgate,/organization/cardinal-blue-software,2013-08-21
38666,/organization/google-ventures,/organization/noredink,2013-08-21
94361,/organization/rsl-venture-partners,/organization/salespredict,2013-08-21
35883,/person/sean-spector,/organization/trendkite,2013-08-21
81222,/organization/500-startups,/organization/heartthis,2013-08-21
19116,/organization/freestyle-capital,/organization/heartthis,2013-08-21
50607,/organization/usaid,/organization/mwater,2013-08-21
14968,/organization/venture-investors,/organization/inventic,2013-08-21
64747,/organization/goldman-sachs,/organization/sugarcrm,2013-08-21
81114,/organization/data-collective,/organization/trusted-insight,2013-08-21
3995,/organization/the-social-capital-partnership,/organization/noredink,2013-08-21
25480,/organization/social-starts,/organization/heartthis,2013-08-21
3612,/organization/founders-fund,/organization/trusted-insight,2013-08-21
89828,/organization/founder-collective,/organization/heartthis,2013-08-21
69630,/organization/t-rowe-price,/organization/grubhub,2013-08-21
76978,/person/karl-jacob,/organization/heartthis,2013-08-21
6505,/organization/500-startups,/organization/trusted-insight,2013-08-21
93810,/organization/pitango-venture-capital,/organization/salespredict,2013-08-21
88515,/person/kishore-ganji,/organization/smartypants-vitamins,2013-08-21
87499,/organization/upfront-ventures,/organization/needly,2013-08-21
81793,/organization/500-startups,/organization/cardinal-blue-software,2013-08-21
93192,/organization/spring-singapore,/organization/taggo,2013-08-21
103620,/organization/real-ventures,/organization/trusted-insight,2013-08-21
83601,/organization/kalaari-capital,/organization/the-label-corp,2013-08-21
32862,/organization/asan-sharing-foundation,/organization/i-combine,2013-08-21
28681,/organization/ngp-energy-technology-partners,/organization/zahroof-valves,2013-08-21
88429,/organization/gener8tor,/organization/quietyme,2013-08-21
10757,/organization/canrock-ventures,/organization/vidaao,2013-08-22
49531,/organization/vegastechfund,/organization/ticketbase,2013-08-22
55115,/organization/aib-seed-capital-fund,/organization/syncrophi-systems,2013-08-22
44467,/organization/entropy-research-lab,/organization/morph-labs,2013-08-22
4634,/organization/german-startups-group,/organization/kirondo,2013-08-22
1197,/organization/first-round-capital,/organization/cluster,2013-08-22
78674,/organization/inovia-capital,/organization/drivewyze,2013-08-22
72334,/organization/german-startups-group,/organization/cybits,2013-08-22
100497,/organization/start-up-chile,/organization/the-innovation-arb,2013-08-22
58966,/organization/start-up-chile,/organization/inventarium-mobi,2013-08-22
32568,/organization/rembrant-venture-partners,/organization/smartrecruiters,2013-08-22
55825,/organization/gener8tor,/organization/wemontage,2013-08-22
4950,/organization/start-up-chile,/organization/the-iq-collective,2013-08-22
38689,/organization/freestyle-capital,/organization/cluster,2013-08-22
39825,/organization/morningside-group,/organization/micurx-pharmaceuticals,2013-08-22
47114,/organization/western-investment-fund,/organization/syncrophi-systems,2013-08-22
41917,/organization/google-ventures,/organization/cluster,2013-08-22
79098,/organization/sequoia-capital,/organization/mokredit,2013-08-22
89341,/organization/baseline-ventures,/organization/cluster,2013-08-22
26457,/organization/tallwood-venture-capital,/organization/morph-labs,2013-08-22
12707,/organization/start-up-chile,/organization/smart-media-inventions,2013-08-22
24970,/organization/highway1,/organization/ringly,2013-08-22
68755,/organization/inovia-capital,/organization/positivefeedback,2013-08-22
52087,/organization/bvcf,/organization/micurx-pharmaceuticals,2013-08-22
74578,/organization/seedcamp,/organization/squadmail,2013-08-22
80753,/organization/bertelsmann-asia-investment-fund,/organization/mokredit,2013-08-22
35497,/organization/creathor-venture-management,/organization/toroleo,2013-08-22
70901,/organization/start-up-chile,/organization/teamisto,2013-08-22
6317,/organization/sherpa-ventures,/organization/cluster,2013-08-22
6810,/organization/greycroft-partners,/organization/positivefeedback,2013-08-22
4161,/organization/german-startups-group,/organization/squadmail,2013-08-22
74136,/organization/posco-2,/organization/aider,2013-08-22
94115,/person/rick-marini,/organization/smartrecruiters,2013-08-22
46436,/organization/devon-park-bioventures,/organization/micurx-pharmaceuticals,2013-08-22
23750,/organization/kosmayer-investments,/organization/close,2013-08-22
9822,/organization/german-startups-group,/organization/meine-spielzeugkiste,2013-08-22
6990,/organization/silicon-valley-bank,/organization/positivefeedback,2013-08-22
59563,/organization/mayfield-fund,/organization/smartrecruiters,2013-08-22
57975,/organization/dev,/organization/boxed,2013-08-22
17021,/organization/start-up-chile,/organization/material-mix,2013-08-22
44483,/organization/postech-venture-capital,/organization/aider,2013-08-22
11128,/organization/start-up-chile,/organization/totus-power,2013-08-22
25543,/organization/bessemer-venture-partners,/organization/boxed,2013-08-22
47647,/organization/bds-venture-fund,/organization/smartrecruiters,2013-08-22
55725,/organization/nipro-corporation,/organization/infraredx,2013-08-22
7172,/person/ryan-allis,/organization/close,2013-08-22
73819,/organization/venture-investors,/organization/tissue-regeneration-systems,2013-08-22
92605,/organization/start-up-chile,/organization/azonia,2013-08-22
97804,/organization/be-great-partners,/organization/close,2013-08-22
83691,/organization/russia-partners,/organization/project-slice,2013-08-23
35160,/organization/terra-venture-partners,/organization/pv-nano-cell,2013-08-23
88783,/organization/start-up-chile,/organization/tradegig,2013-08-23
105282,/organization/floodgate,/organization/main-street-genome,2013-08-23
82735,/organization/draper-nexus-ventures,/organization/klout,2013-08-23
84980,/organization/start-up-chile,/organization/beanjockey,2013-08-23
80494,/organization/start-up-chile,/organization/secpanel,2013-08-23
89939,/organization/start-up-chile,/organization/bgifty,2013-08-23
11375,/organization/israel-electric-corporation,/organization/pv-nano-cell,2013-08-23
67325,/organization/rockies-venture-club,/organization/p2binvestor,2013-08-23
80893,/organization/start-up-chile,/organization/sighter,2013-08-23
29925,/organization/start-up-chile,/organization/gift-pinpoint,2013-08-23
102068,/organization/golden-venture-partners,/organization/infinity-quick-inc,2013-08-23
576,/organization/sosv,/organization/bombfell,2013-08-23
66034,/organization/high-tech-gruenderfonds,/organization/sioptica,2013-08-23
42866,/organization/wayra,/organization/trixandtrax,2013-08-23
64108,/organization/telus-ventures,/organization/taulia,2013-08-23
49623,/organization/newlin-investment-company,/organization/safaba-translation-solutions,2013-08-23
84444,/organization/lightspeed-venture-partners,/organization/project-slice,2013-08-23
50768,/organization/microsoft-ventures,/organization/tablegrabber,2013-08-23
10944,/organization/start-up-chile,/organization/pogoapp,2013-08-23
102782,/organization/start-up-chile,/organization/tablegrabber,2013-08-23
35915,/organization/start-up-chile,/organization/sportid,2013-08-23
104737,/organization/start-up-chile,/organization/medikal-com,2013-08-23
61247,/organization/start-up-chile,/organization/preggers,2013-08-23
35122,/organization/npd-group,/organization/project-slice,2013-08-23
17250,/organization/capstone-partners-korea,/organization/mirinae-games,2013-08-23
17787,/organization/tpg-growth,/organization/uber,2013-08-23
44482,/organization/innovation-endeavors,/organization/project-slice,2013-08-23
6272,/organization/start-up-chile,/organization/re-nooble,2013-08-23
22294,/organization/start-up-chile,/organization/motorpaneer,2013-08-23
94792,/organization/start-up-chile,/organization/carte-blanche,2013-08-23
77553,/organization/start-up-chile,/organization/cloudcase,2013-08-23
75207,/organization/start-up-chile,/organization/cocontest,2013-08-23
54617,/organization/benchmark,/organization/uber,2013-08-23
22571,/organization/rakuten,/organization/project-slice,2013-08-23
4442,/organization/start-up-chile,/organization/clared,2013-08-23
95407,/organization/start-up-chile,/organization/microsolar,2013-08-23
33609,/organization/start-up-chile,/organization/sentropi,2013-08-23
34242,/organization/dcm,/organization/project-slice,2013-08-23
68301,/person/john-spiers,/organization/p2binvestor,2013-08-23
19837,/organization/slobel,/organization/pv-nano-cell,2013-08-23
93947,/organization/start-up-chile,/organization/trixandtrax,2013-08-23
58919,/organization/start-up-chile,/organization/kiddie-kist,2013-08-23
97452,/organization/start-up-chile,/organization/reverbeo,2013-08-23
8326,/organization/start-up-chile,/organization/houdini-inc,2013-08-23
77604,/organization/start-up-chile,/organization/clickmedix,2013-08-23
68960,/organization/infinity-ip-bank,/organization/pv-nano-cell,2013-08-23
97605,/organization/start-up-chile,/organization/kewen,2013-08-23
79407,/organization/start-up-chile,/organization/rawbots,2013-08-23
21834,/organization/portland-seed-fund,/organization/brandlive,2013-08-23
95867,/organization/start-up-chile,/organization/babybe,2013-08-23
5872,/organization/start-up-chile,/organization/boxfox,2013-08-23
32659,/organization/start-up-chile,/organization/thesedge-org,2013-08-23
34629,/organization/origin-ventures,/organization/doggyloot,2013-08-23
62421,/organization/dcu-ryan-academy-for-entrepreneurship,/organization/sighter,2013-08-23
5896,/organization/sandbox-industries,/organization/doggyloot,2013-08-23
68532,/organization/springfondet,/organization/swarm64,2013-08-25
77329,/person/maurizio-donadelli,/organization/pathflow,2013-08-25
28604,/organization/h-farm,/organization/pathflow,2013-08-25
82780,/organization/club-italia-investimenti,/organization/pathflow,2013-08-25
10043,/person/james-gilbert,/organization/openlabel,2013-08-25
21361,/person/arne-graee,/organization/swarm64,2013-08-25
5038,/organization/accelerate-fund,/organization/mobile-data-technologies,2013-08-26
