,investor,company,invest_date
178,/organization/ggv-capital,/organization/teranetics,2010-05-27
95398,/organization/novo-ventures,/organization/funxional-therapeutics,2010-05-27
99759,/organization/battery-ventures,/organization/blockboard,2010-05-27
44058,/organization/index-ventures,/organization/funxional-therapeutics,2010-05-27
3524,/organization/columbia-capital,/organization/teranetics,2010-05-27
14707,/organization/cycle-capital,/organization/energate,2010-05-27
12336,/person/david-liu-2,/organization/blockboard,2010-05-27
2783,/organization/global-catalyst-partners,/organization/teranetics,2010-05-27
58369,/organization/novo-a-s,/organization/logical-therapeutics,2010-05-27
55941,/organization/ann-arbor-spark,/organization/infoready-2,2010-05-27
91841,/organization/novitas-capital,/organization/logical-therapeutics,2010-05-27
102977,/organization/energy-capital-partners,/organization/stingray-geophysical,2010-05-27
31095,/organization/a-plus-finance,/organization/geolid,2010-05-27
88485,/organization/vertex-venture-capital,/organization/multiphy-networks,2010-05-27
25660,/organization/the-ontario-capital-growth,/organization/energate,2010-05-27
12850,/organization/ransomshire-associates-inc,/organization/multiphy-networks,2010-05-27
82142,/organization/cody-gate-ventures,/organization/stingray-geophysical,2010-05-27
18561,/organization/chevron-technology-ventures,/organization/stingray-geophysical,2010-05-27
57068,/organization/tribeca-venture-partners,/organization/ftrans,2010-05-27
14507,/organization/new-atlantic-ventures,/organization/ftrans,2010-05-27
30653,/person/joshua-schachter,/organization/blockboard,2010-05-27
102176,/organization/founder-collective,/organization/blockboard,2010-05-27
50418,/organization/carmel-ventures,/organization/multiphy-networks,2010-05-27
581,/organization/maayan-ventures,/organization/multiphy-networks,2010-05-27
80903,/organization/qualcomm-ventures,/organization/zeebo,2010-05-27
92896,/organization/venrock,/organization/teranetics,2010-05-27
34636,/person/tom-mcinerney,/organization/blockboard,2010-05-27
71591,/organization/sv-life-sciences,/organization/logical-therapeutics,2010-05-27
93890,/person/mitch-kapor,/organization/blockboard,2010-05-27
45992,/organization/sv-angel,/organization/billguard,2010-05-28
13497,/organization/viking-venture-management,/organization/its-learning,2010-05-28
100388,/organization/bdc-venture-capital,/organization/blueprint-software-systems,2010-05-28
53749,/organization/hercules-technology-growth-capital,/organization/aveo-pharmaceuticals,2010-05-28
10376,/organization/social-leverage,/organization/billguard,2010-05-28
8750,/organization/kernel-capital-partners,/organization/sonru-com,2010-05-28
46464,/organization/founder-collective,/organization/billguard,2010-05-28
65204,/organization/matrix-asset-management,/organization/blueprint-software-systems,2010-05-28
69331,/organization/creandum,/organization/its-learning,2010-05-28
33530,/person/yaron-galai,/organization/billguard,2010-05-28
31954,/organization/northstar-ventures,/organization/reinnervate,2010-05-28
61382,/person/liron-rose,/organization/similarweb,2010-05-31
73467,/person/gilles-martin,/organization/geodruid,2010-05-31
56533,/person/omer-kaplan,/organization/similarweb,2010-05-31
6692,/organization/innovation-works,/organization/fotofeedback,2010-05-31
23113,/organization/innovation-works,/organization/lama-lab,2010-05-31
98488,/organization/scientipole-initiative,/organization/geodruid,2010-05-31
78514,/organization/it-capital,/organization/geodruid,2010-05-31
62562,/person/yossi-vardi,/organization/similarweb,2010-05-31
95560,/organization/signia-venture-partners,/organization/cie-games,2010-06-01
65256,/organization/lifeline-ventures,/organization/medisapiens,2010-06-01
41910,/organization/vtt-ventures,/organization/medisapiens,2010-06-01
104482,/organization/gran-plasa,/organization/nanopowers,2010-06-01
32722,/person/jeff-hammerbacher,/organization/chart-io,2010-06-01
23846,/organization/reddy-capital,/organization/hmicro,2010-06-01
51645,/organization/in-q-tel,/organization/spotterrf,2010-06-01
72182,/organization/veraventure,/organization/medisapiens,2010-06-01
54446,/organization/rightventures,/organization/pusher,2010-06-01
71501,/organization/xseed-capital,/organization/hmicro,2010-06-01
33198,/person/jeff-miller-3,/organization/humanoid,2010-06-01
1614,/person/kenny-van-zant,/organization/chart-io,2010-06-01
93271,/organization/wasabi-ventures,/organization/character-booster,2010-06-01
48373,/organization/earlybird-venture-capital,/organization/ubitricity,2010-06-01
66930,/organization/vf-venture,/organization/applied-biomimetic,2010-06-01
74474,/organization/odyssee-venture,/organization/ekinops,2010-06-01
65151,/organization/excelerate-labs,/organization/scholarpro,2010-06-01
21630,/organization/ulu-ventures,/organization/euclid,2010-06-01
74256,/person/jens-christensen,/organization/euclid,2010-06-01
41916,/person/mariano-torrecilla,/organization/linkovery,2010-06-01
66632,/organization/betaspring,/organization/catapulter,2010-06-01
22639,/person/fabrice-grinda,/organization/autrement-hotelhotel,2010-06-01
24977,/organization/fidelity-biosciences,/organization/tetraphase-pharmaceuticals,2010-06-01
27041,/organization/finance-wales,/organization/altech-software,2010-06-01
78860,/organization/eqvitec-partners-oy,/organization/medisapiens,2010-06-01
33149,/organization/skyline-ventures,/organization/tetraphase-pharmaceuticals,2010-06-01
7898,/person/peter-hershberg,/organization/metamarkets,2010-06-01
32405,/person/jim-pallotta,/organization/metamarkets,2010-06-01
22450,/organization/betaspring,/organization/jobzle,2010-06-01
7190,/organization/excelerate-labs,/organization/fango,2010-06-01
104034,/organization/tomorrow-ventures,/organization/giiv,2010-06-01
14729,/organization/nichia-corporation,/organization/five-minutes,2010-06-01
45982,/organization/dcm,/organization/pokelabo,2010-06-01
28886,/organization/betaspring,/organization/diavibe,2010-06-01
74878,/organization/kima-ventures,/organization/statusnet,2010-06-01
62756,/organization/partech-international,/organization/smartgrains,2010-06-01
60890,/organization/excelerate-labs,/organization/wegather,2010-06-01
72201,/organization/avalis,/organization/mythos,2010-06-01
103336,/organization/excelerate-labs,/organization/giveforward,2010-06-01
62709,/organization/startl,/organization/pocket-tales,2010-06-01
74836,/organization/augmentum-capital,/organization/bullionvault,2010-06-01
59888,/organization/private-investment,/organization/gamestaq,2010-06-01
90891,/person/auren-hoffman,/organization/euclid,2010-06-01
63194,/person/bill-tai,/organization/tango-2,2010-06-01
50381,/organization/groupe-siparex,/organization/ekinops,2010-06-01
18225,/organization/ventech-capital,/organization/ekinops,2010-06-01
33966,/organization/world-gold-council,/organization/bullionvault,2010-06-01
5863,/organization/excelerate-labs,/organization/alltuition,2010-06-01
33963,/organization/translink-capital,/organization/montage-technology,2010-06-01
69740,/organization/y-combinator,/organization/hacker-school,2010-06-01
50249,/organization/excelerate-labs,/organization/mathzee,2010-06-01
16520,/organization/y-combinator,/organization/hirehive,2010-06-01
29941,/organization/flagship-ventures,/organization/tetraphase-pharmaceuticals,2010-06-01
25724,/organization/incubate-fund,/organization/pokelabo,2010-06-01
18383,/organization/finam,/organization/banki-ru,2010-06-01
104172,/person/bill-boebel,/organization/chart-io,2010-06-01
69813,/organization/sk-telecom-ventures,/organization/giiv,2010-06-01
47009,/person/ben-ling,/organization/indinero,2010-06-01
27951,/organization/orchid-asia-group-management,/organization/sichuan-huiji-food-industry-co-ltd,2010-06-01
2083,/organization/mediphase-venture-partners,/organization/tetraphase-pharmaceuticals,2010-06-01
21477,/person/stan-shuman,/organization/metamarkets,2010-06-01
85933,/person/dennis-crowley,/organization/metamarkets,2010-06-01
30380,/organization/kii-capital,/organization/enish,2010-06-01
18099,/person/yossi-vardi,/organization/roomiepics,2010-06-01
35793,/person/lars-hinrichs,/organization/social-gaming-network,2010-06-01
87107,/person/matt-ocko,/organization/chart-io,2010-06-01
28083,/organization/inventus-capital-partners,/organization/sierra-atlantic-hitachi-consulting-corp,2010-06-01
30254,/organization/rheingau-ventures-gmbh,/organization/customer-alliance,2010-06-01
40138,/organization/excelerate-labs,/organization/pvpower,2010-06-01
47127,/organization/dreamit-ventures,/organization/pocket-tales,2010-06-01
71651,/person/aaron-iba,/organization/gazehawk,2010-06-01
30331,/person/buckeye-oil-producting-company,/organization/confer,2010-06-01
52990,/organization/banco-bilbao-vizcaya-argentaria,/organization/mythos,2010-06-01
17976,/organization/excelerate-labs,/organization/noblivity,2010-06-01
95153,/organization/fortune-venture-capital,/organization/careland,2010-06-01
87476,/organization/triplepoint-capital,/organization/euclid,2010-06-01
64880,/organization/high-tech-gruenderfonds,/organization/limata-gmbh,2010-06-01
5106,/organization/vivex-capital-group,/organization/toprealty,2010-06-01
71692,/person/justin-yoshimura,/organization/gazehawk,2010-06-01
25944,/organization/neuhaus-partners,/organization/antispameurope,2010-06-01
40756,/organization/kima-ventures,/organization/effdon,2010-06-01
68078,/organization/shenghuayang-venture-capital,/organization/careland,2010-06-01
40051,/person/joshua-stylman,/organization/metamarkets,2010-06-01
52725,/organization/hambrecht-ventures,/organization/tango-2,2010-06-01
43734,/organization/shanda-capital,/organization/the-meishijie-website,2010-06-01
23346,/organization/amicus-capital,/organization/moseo,2010-06-01
59114,/organization/great-oaks-venture-capital,/organization/chart-io,2010-06-01
104417,/person/saa-cvetojevi,/organization/salespod,2010-06-01
46791,/organization/bain-capital-ventures,/organization/synapdx,2010-06-01
36166,/organization/mitsui-ventures,/organization/gaopeng,2010-06-01
69133,/person/dave-spector,/organization/confer,2010-06-01
84721,/organization/y-combinator,/organization/gazehawk,2010-06-01
10532,/organization/y-combinator,/organization/messageparty,2010-06-01
76840,/organization/e-ventures,/organization/toprealty,2010-06-01
8863,/organization/saban-ventures,/organization/giiv,2010-06-01
12978,/organization/time-for-growth,/organization/adscale,2010-06-01
1863,/organization/reinmkr-inc,/organization/gazehawk,2010-06-01
42230,/organization/sutter-hill-ventures,/organization/linksmart,2010-06-01
27824,/organization/tomorrow-ventures,/organization/social-gaming-network,2010-06-01
87803,/organization/y-combinator,/organization/readyforzero,2010-06-01
102489,/person/ben-narasin,/organization/euclid,2010-06-01
70227,/organization/north-star-equity-investment-partners,/organization/molplex,2010-06-01
49283,/organization/excel-venture-management,/organization/tetraphase-pharmaceuticals,2010-06-01
934,/organization/betaspring,/organization/periscape,2010-06-01
85,/organization/floodgate,/organization/metamarkets,2010-06-01
51511,/organization/shenzhen-capital-group,/organization/yi-chang-ou-sai-it,2010-06-01
62653,/person/othman-laraki,/organization/euclid,2010-06-01
4021,/organization/y-combinator,/organization/indinero,2010-06-01
22895,/organization/dreamhost,/organization/chart-io,2010-06-01
99265,/organization/excelerate-labs,/organization/metamoorephosis-games,2010-06-01
193,/organization/betaspring,/organization/tu-nr,2010-06-01
59782,/organization/500-startups,/organization/gazehawk,2010-06-01
25652,/organization/kima-ventures,/organization/card-biz,2010-06-01
99450,/organization/tencent-industry-win-win-fund,/organization/shenzhen-domain-network-software-co-ltd,2010-06-01
11517,/person/benjamin-roh,/organization/customer-alliance,2010-06-01
75550,/organization/zsvc,/organization/kutuan,2010-06-01
87524,/organization/alphalab,/organization/levlr,2010-06-01
102229,/organization/founder-collective,/organization/giiv,2010-06-01
33725,/organization/y-combinator,/organization/chart-io,2010-06-01
48899,/organization/shenzhen-capital-group,/organization/sichuan-huiji-food-industry-co-ltd,2010-06-01
81555,/organization/amundi-private-equity-funds,/organization/ekinops,2010-06-01
64331,/organization/otc-asset-management,/organization/ekinops,2010-06-01
22212,/organization/y-combinator,/organization/crowdbooster,2010-06-01
56341,/organization/defi-gestion,/organization/nanopowers,2010-06-01
29720,/organization/xg-ventures,/organization/euclid,2010-06-01
84702,/organization/betaspring,/organization/databraid,2010-06-01
102285,/organization/shanda-capital,/organization/xiami-radio,2010-06-01
10488,/person/silvije-barii,/organization/salespod,2010-06-01
34603,/organization/novartis-venture-fund,/organization/nanopowers,2010-06-01
85506,/organization/founder-collective,/organization/metamarkets,2010-06-01
18613,/organization/cmea-capital,/organization/tetraphase-pharmaceuticals,2010-06-01
82188,/organization/matrix-partners-china,/organization/koogame,2010-06-01
46100,/organization/avenir-entreprises-gestion,/organization/scopelec,2010-06-02
86825,/organization/storm-ventures,/organization/devicevm,2010-06-02
38873,/organization/rho-capital-ventures,/organization/aquesys,2010-06-02
72793,/organization/hercules-technology-growth-capital,/organization/reply-com,2010-06-02
40510,/organization/rbc-venture-partners,/organization/transpera,2010-06-02
11760,/person/tom-nicholson,/organization/art-sy,2010-06-02
86064,/organization/new-enterprise-associates,/organization/devicevm,2010-06-02
73012,/organization/pyrnes-gascogne,/organization/scopelec,2010-06-02
46307,/organization/relay-ventures,/organization/transpera,2010-06-02
34212,/organization/rhne-alpes-cration,/organization/docea-power,2010-06-02
5285,/organization/societe-fonciere-financiere-de-participations,/organization/scopelec,2010-06-02
88644,/organization/first-round-capital,/organization/transpera,2010-06-02
76310,/organization/kohlberg-ventures,/organization/openroad-integrated-media,2010-06-02
10266,/organization/amicus-capital,/organization/marin-software,2010-06-02
48851,/organization/esfin-gestion,/organization/scopelec,2010-06-02
3211,/organization/alpes-dveloppement-durable-invest,/organization/docea-power,2010-06-02
28483,/organization/village-ventures,/organization/insight-guru,2010-06-02
93017,/organization/dfj-dragonfund,/organization/devicevm,2010-06-02
61304,/person/bob-pittman,/organization/geekchicdaily,2010-06-02
98637,/organization/sapphire-ventures,/organization/devicevm,2010-06-02
98562,/organization/flybridge-capital,/organization/transpera,2010-06-02
27226,/organization/blackberry-partners-fund,/organization/transpera,2010-06-02
18294,/organization/intel-capital,/organization/transpera,2010-06-02
28453,/organization/allen-and-company,/organization/pandora,2010-06-02
98457,/organization/labrador-ventures,/organization/transpera,2010-06-02
44926,/organization/octalfa,/organization/docea-power,2010-06-02
17318,/organization/grand-sud-ouest-capital,/organization/scopelec,2010-06-02
45349,/organization/cue-ball,/organization/knovel,2010-06-02
77094,/organization/groupe-siparex,/organization/docea-power,2010-06-02
26564,/organization/us-venture-partners,/organization/intransa,2010-06-03
49520,/organization/north-bridge-venture-partners,/organization/firm58,2010-06-03
80873,/organization/entrepia-ventures,/organization/intransa,2010-06-03
26408,/organization/pritzker-group-venture-capital,/organization/firm58,2010-06-03
2427,/organization/alara-capital,/organization/intransa,2010-06-03
104789,/organization/mmv-financial,/organization/lucidmedia,2010-06-03
21383,/organization/sv-life-sciences,/organization/altura-medical,2010-06-03
6922,/organization/advanced-technology-ventures,/organization/altura-medical,2010-06-03
17280,/organization/advanced-technology-ventures,/organization/zeltiq-aesthetics,2010-06-03
31506,/organization/iris-capital,/organization/domain-invest,2010-06-03
19707,/organization/aisling-capital,/organization/zeltiq-aesthetics,2010-06-03
36796,/organization/new-leaf-venture-partners,/organization/altura-medical,2010-06-03
93255,/organization/venrock,/organization/zeltiq-aesthetics,2010-06-03
35280,/organization/frazier-healthcare-ventures,/organization/zeltiq-aesthetics,2010-06-03
84645,/organization/insight-venture-partners,/organization/hautelook,2010-06-03
14847,/organization/m8-capital,/organization/rummble-labs,2010-06-03
93248,/organization/rho-capital-ventures,/organization/intransa,2010-06-03
77630,/organization/dag-ventures,/organization/metacafe,2010-06-04
98110,/organization/kodiak-venture-partners,/organization/qvidian,2010-06-04
89856,/organization/north-bridge-venture-partners,/organization/qvidian,2010-06-04
62429,/organization/commonwealth-capital-ventures,/organization/qvidian,2010-06-04
67846,/organization/innovation-works,/organization/industry-weapon,2010-06-04
68640,/organization/benchmark,/organization/metacafe,2010-06-04
40333,/organization/third-rock-ventures,/organization/ablexis,2010-06-04
95888,/organization/pfizer-venture-investments,/organization/ablexis,2010-06-04
95330,/organization/accel-partners,/organization/metacafe,2010-06-04
18905,/organization/highland-capital-partners,/organization/metacafe,2010-06-04
80975,/person/cyril-vart,/organization/fvrier-46,2010-06-06
92933,/person/olivier-mathiot,/organization/fvrier-46,2010-06-06
18731,/organization/it-capital,/organization/fvrier-46,2010-06-06
43036,/organization/caisse-de-depot-et-placement-du-quebec,/organization/cytheris,2010-06-07
87038,/organization/new-enterprise-associates,/organization/anulex,2010-06-07
87100,/organization/edison-ventures,/organization/sell-my-timeshare-now,2010-06-07
87438,/person/rick-thompson,/organization/postrelease,2010-06-07
10663,/organization/omnes-capital,/organization/cytheris,2010-06-07
89715,/organization/affinity-capital-management,/organization/anulex,2010-06-07
11568,/person/jack-dorsey,/organization/open-places,2010-06-07
17913,/organization/naxos-capital-partners,/organization/navetas-energy-management,2010-06-07
69539,/organization/aol-ventures,/organization/open-places,2010-06-07
11584,/organization/bioam-gestion,/organization/cytheris,2010-06-07
62285,/organization/sv-angel,/organization/open-places,2010-06-07
43312,/person/dave-morin,/organization/open-places,2010-06-07
65755,/organization/cdc-innovation,/organization/cytheris,2010-06-07
45955,/organization/quest-management-nv,/organization/anteryon,2010-06-07
1463,/organization/university-of-oxford,/organization/navetas-energy-management,2010-06-07
39554,/organization/betaworks,/organization/open-places,2010-06-07
14750,/organization/sofinnova-partners,/organization/quescom,2010-06-07
102862,/organization/bnp-paribas-private-equity,/organization/anteryon,2010-06-07
25442,/person/steve-case,/organization/open-places,2010-06-07
94436,/organization/mb-venture-capital-fund,/organization/anulex,2010-06-07
91866,/organization/cross-atlantic-partners,/organization/quescom,2010-06-07
81843,/organization/seventure-partners,/organization/quescom,2010-06-07
76238,/organization/baytech-venture-capital,/organization/quescom,2010-06-07
33531,/organization/millennium-technology-ventures,/organization/openpeak,2010-06-07
1937,/organization/forbion-capital-partners,/organization/cytheris,2010-06-07
27923,/organization/saffron-hill-ventures,/organization/quescom,2010-06-07
15586,/organization/saif-partners,/organization/rockyou,2010-06-07
99517,/organization/warburg-pincus,/organization/hana-biosciences,2010-06-07
63469,/organization/intel-capital,/organization/openpeak,2010-06-07
57756,/organization/the-dow-chemical-company,/organization/clean-filtration-technology,2010-06-07
99607,/organization/delphi-ventures,/organization/anulex,2010-06-07
3485,/organization/swarraton-partners,/organization/navetas-energy-management,2010-06-07
64632,/organization/sg-gestion,/organization/quescom,2010-06-07
69621,/organization/founder-collective,/organization/open-places,2010-06-07
86456,/organization/xange-private-equity,/organization/iptego,2010-06-07
85971,/organization/quest-for-growth,/organization/anteryon,2010-06-07
53442,/organization/kernel-capital-partners,/organization/bioatlantis,2010-06-07
40517,/organization/deerfield-management,/organization/hana-biosciences,2010-06-07
6257,/organization/softbank-capital,/organization/rockyou,2010-06-07
40222,/organization/social-leverage,/organization/etoro,2010-06-08
68667,/organization/veraventure,/organization/zokem,2010-06-08
85630,/organization/black-river,/organization/virent-energy-systems,2010-06-08
80655,/organization/sun-mountain-capital,/organization/jackrabbit-systems,2010-06-08
100781,/organization/cubit-investments,/organization/etoro,2010-06-08
82513,/organization/venture51,/organization/etoro,2010-06-08
32635,/organization/kickstart-seed-fund,/organization/jackrabbit-systems,2010-06-08
58227,/organization/shell,/organization/virent-energy-systems,2010-06-08
81470,/organization/forest-laboratories,/organization/transtech-pharma,2010-06-08
49042,/person/ali-partovi,/organization/thumbtack,2010-06-09
37875,/person/joshua-schachter,/organization/thumbtack,2010-06-09
102620,/person/denis-grosz,/organization/thumbtack,2010-06-09
7519,/organization/cisco,/organization/soonr,2010-06-09
14047,/organization/highbar-ventures,/organization/soonr,2010-06-09
9282,/person/hadi-partovi,/organization/thumbtack,2010-06-09
3963,/organization/clearstone-venture-partners,/organization/soonr,2010-06-09
20456,/person/auren-hoffman,/organization/thumbtack,2010-06-09
67765,/person/cyan-banister,/organization/thumbtack,2010-06-09
99678,/organization/seb-venture-capital,/organization/coresonic,2010-06-09
39641,/person/scott-faber,/organization/thumbtack,2010-06-09
17737,/organization/connecticut-innovations,/organization/etouches,2010-06-09
101959,/person/ariel-poler,/organization/thumbtack,2010-06-09
2229,/organization/point-nine-capital,/organization/sponsorpay,2010-06-09
19393,/organization/a-plus-finance,/organization/watt-company,2010-06-09
56781,/organization/intel-capital,/organization/soonr,2010-06-09
34095,/person/mark-britto,/organization/thumbtack,2010-06-09
43303,/organization/hasso-plattner-ventures,/organization/sponsorpay,2010-06-09
38212,/organization/roda-group,/organization/coolsystems,2010-06-09
46805,/organization/team-europe-ventures,/organization/sponsorpay,2010-06-09
58891,/person/jason-calacanis,/organization/thumbtack,2010-06-09
3322,/organization/industrifonden,/organization/coresonic,2010-06-09
36736,/person/mark-goines,/organization/thumbtack,2010-06-09
59677,/organization/medventures-associates,/organization/coolsystems,2010-06-09
20192,/organization/kite-ventures,/organization/sponsorpay,2010-06-09
68703,/person/scott-banister,/organization/thumbtack,2010-06-09
42262,/organization/presidio-ventures,/organization/soonr,2010-06-09
91420,/person/jim-lanzone,/organization/thumbtack,2010-06-09
28856,/person/yan-david-erlich,/organization/thumbtack,2010-06-09
49610,/organization/alta-communications,/organization/combinenet,2010-06-09
162,/organization/mk-energy-and-infrastructure,/organization/proterra,2010-06-09
37335,/organization/menlo-ventures,/organization/crowdcast,2010-06-10
81992,/organization/true-ventures,/organization/collecta,2010-06-10
79471,/organization/grupo-intercom,/organization/baobab-planet,2010-06-10
96350,/person/edward-j-belove,/organization/knowledgevision,2010-06-10
71288,/organization/rio-fuerte-enterprises,/organization/knowledgevision,2010-06-10
26894,/organization/advanced-technology-ventures,/organization/acceleron-pharma,2010-06-10
61018,/organization/keynote-ventures,/organization/blazent,2010-06-10
3295,/organization/american-city-business-journals,/organization/theport,2010-06-10
71425,/organization/catamount-ventures,/organization/blazent,2010-06-10
89805,/organization/limburgse-reconversie-maatschappij,/organization/complix,2010-06-10
7912,/organization/iconventures,/organization/attributor,2010-06-10
9371,/organization/movac,/organization/greenbutton,2010-06-10
34870,/organization/venrock,/organization/acceleron-pharma,2010-06-10
104772,/organization/ice-angels,/organization/greenbutton,2010-06-10
23127,/organization/crp-sante,/organization/complix,2010-06-10
27875,/organization/polaris-partners,/organization/acceleron-pharma,2010-06-10
23666,/person/andy-devereaux,/organization/knowledgevision,2010-06-10
2740,/organization/mena-venture-investments,/organization/alzwad-mobile-services,2010-06-10
88020,/organization/montreaux-equity-partners,/organization/avantis-medical-systems,2010-06-10
65455,/organization/sigma-partners,/organization/attributor,2010-06-10
87354,/organization/dace-ventures,/organization/collecta,2010-06-10
82281,/person/various-private-investors,/organization/baobab-planet,2010-06-10
24578,/organization/selby-venture-partners,/organization/attributor,2010-06-10
52538,/organization/orbimed-advisors,/organization/acceleron-pharma,2010-06-10
90463,/organization/alsop-louie-partners,/organization/crowdcast,2010-06-10
69061,/organization/flagship-ventures,/organization/acceleron-pharma,2010-06-10
74839,/organization/freedom-factory-studios,/organization/baobab-planet,2010-06-10
37917,/organization/nexit-ventures,/organization/octoshape,2010-06-11
20916,/organization/otc-asset-management,/organization/logic-instrument,2010-06-11
101433,/organization/tpg-biotechnology-partners,/organization/veracyte,2010-06-11
18518,/organization/cleveland-clinic,/organization/castlight-health,2010-06-11
45208,/organization/tvb-capital,/organization/kaazing,2010-06-11
28990,/organization/ecapital-entrepreneurial-partners-ag,/organization/svh24-de,2010-06-11
41397,/organization/bain-capital-2,/organization/precision-therapeutics,2010-06-11
81729,/organization/custom-house-capital,/organization/solarprint,2010-06-13
55817,/organization/enterprise-ireland,/organization/solarprint,2010-06-13
20522,/person/oren-zeev,/organization/gogobot,2010-06-14
84768,/organization/helion-venture-partners,/organization/jivox,2010-06-14
83841,/organization/new-science-ventures,/organization/bioscale,2010-06-14
32874,/organization/scottish-equity-partners,/organization/picochip,2010-06-14
52840,/organization/innovation-endeavors,/organization/gogobot,2010-06-14
80284,/organization/kleiner-perkins-caufield-byers,/organization/gc-holdings,2010-06-14
86472,/organization/morningside-group,/organization/bioscale,2010-06-14
47448,/organization/google,/organization/zynga,2010-06-14
26577,/organization/r-capital,/organization/picochip,2010-06-14
26966,/organization/samsung-ventures,/organization/picochip,2010-06-14
67476,/organization/atlas-venture,/organization/picochip,2010-06-14
70826,/organization/highland-capital-partners,/organization/picochip,2010-06-14
47720,/organization/pond-ventures,/organization/picochip,2010-06-14
42817,/organization/softbank-capital,/organization/zynga,2010-06-14
78585,/organization/wfd-ventures,/organization/bioscale,2010-06-14
7133,/person/keith-rabois,/organization/gogobot,2010-06-14
3907,/organization/aurinvest,/organization/pharnext,2010-06-14
21817,/organization/intel-capital,/organization/picochip,2010-06-14
102494,/organization/f2-ventures,/organization/bioscale,2010-06-14
71658,/organization/alta-partners,/organization/foldrx-pharmaceuticals,2010-06-15
14279,/organization/sv-angel,/organization/star-me,2010-06-15
68732,/organization/founder-collective,/organization/star-me,2010-06-15
84657,/organization/alphalab,/organization/photosynesi,2010-06-15
56814,/organization/morgenthaler-ventures,/organization/foldrx-pharmaceuticals,2010-06-15
5920,/organization/p-u-l-s,/organization/adenovir-pharma,2010-06-15
3398,/organization/omnes-capital,/organization/oxatis,2010-06-15
88279,/organization/nauta-capital,/organization/carrier-iq,2010-06-15
80671,/organization/sparbankstiftelsen-sknes-riskkapitalstiftels,/organization/adenovir-pharma,2010-06-15
18967,/organization/healthcare-ventures,/organization/foldrx-pharmaceuticals,2010-06-15
25735,/organization/a-plus-finance,/organization/oxatis,2010-06-15
104675,/organization/betaworks,/organization/star-me,2010-06-15
95577,/organization/stila-holding-ab,/organization/adenovir-pharma,2010-06-15
45425,/organization/accel-partners,/organization/carrier-iq,2010-06-15
13361,/organization/lnsfrskringar-skne,/organization/adenovir-pharma,2010-06-15
20159,/organization/paris-business-angels,/organization/sowetrip,2010-06-15
90925,/organization/tpg-biotechnology-partners,/organization/foldrx-pharmaceuticals,2010-06-15
74689,/organization/augmenta,/organization/adenovir-pharma,2010-06-15
54141,/organization/mohr-davidow-ventures,/organization/carrier-iq,2010-06-15
71520,/person/gordon-rubenstein,/organization/machinima,2010-06-15
39124,/organization/triangle-capital-corporation,/organization/energy-solutions-international,2010-06-15
29016,/organization/intel-capital,/organization/carrier-iq,2010-06-15
30855,/organization/novartis-venture-fund,/organization/foldrx-pharmaceuticals,2010-06-15
81741,/organization/bridgescale-partners,/organization/carrier-iq,2010-06-15
16210,/organization/fidelity-biosciences,/organization/foldrx-pharmaceuticals,2010-06-15
95424,/organization/charles-river-ventures,/organization/carrier-iq,2010-06-15
93882,/organization/novo-ventures,/organization/foldrx-pharmaceuticals,2010-06-15
103091,/organization/carbon-trust,/organization/intamac-systems,2010-06-16
88590,/organization/acton-capital-partners,/organization/frontline-gmbh,2010-06-16
13654,/organization/partech-international,/organization/novasparks,2010-06-16
1648,/organization/i2bf,/organization/scifiniti-com,2010-06-16
21924,/organization/otc-asset-management,/organization/netlogon,2010-06-16
20194,/organization/labrador-ventures,/organization/scifiniti-com,2010-06-16
9721,/organization/oca-ventures,/organization/national-billing-partners,2010-06-16
70817,/organization/tsmc,/organization/stion-corporation,2010-06-16
23677,/organization/xange-private-equity,/organization/kxen,2010-06-16
55585,/organization/saints-capital,/organization/kxen,2010-06-16
29134,/organization/sofinnova-ventures,/organization/kxen,2010-06-16
66721,/organization/nextstage-capital,/organization/kxen,2010-06-16
60287,/person/ron-conway,/organization/magnetic,2010-06-16
85859,/organization/t-venture,/organization/igaworldwide,2010-06-16
56105,/organization/easton-capital,/organization/formate-dynamics,2010-06-16
75303,/organization/seraphim-capital,/organization/intamac-systems,2010-06-16
50692,/organization/teldat-group,/organization/alienvault,2010-06-16
6921,/organization/chandos-fund,/organization/intamac-systems,2010-06-16
44542,/organization/motorola-solutions-venture-capital,/organization/kxen,2010-06-16
30321,/organization/business-creation-center-salzburg,/organization/marktheglobe,2010-06-17
66551,/organization/wm-enterprise-investment-division,/organization/concurrent-thinking,2010-06-17
6871,/organization/signatures-capital,/organization/cellixis,2010-06-17
96177,/organization/pritzker-group-venture-capital,/organization/apptera,2010-06-17
91270,/organization/first-round-capital,/organization/safetyweb,2010-06-17
86025,/person/bobby-yazdani,/organization/cellixis,2010-06-17
59456,/organization/alloy-ventures,/organization/apptera,2010-06-17
93675,/organization/lightspeed-venture-partners,/organization/apptera,2010-06-17
94825,/organization/battery-ventures,/organization/safetyweb,2010-06-17
1748,/organization/naimi-group,/organization/cellixis,2010-06-17
76324,/organization/carbon-trust,/organization/concurrent-thinking,2010-06-17
49500,/organization/walden-international,/organization/apptera,2010-06-17
66621,/organization/flagship-ventures,/organization/everyday-solutions,2010-06-18
71744,/organization/fontinalis-partners,/organization/everyday-solutions,2010-06-18
91698,/organization/burrill-co,/organization/ferrokin-biosciences,2010-06-18
80874,/organization/ascent-venture-partners,/organization/everyday-solutions,2010-06-18
