,investor,company,invest_date
65208,/organization/expansinvest,/organization/synapcell,2009-03-06
61274,/organization/viaduc,/organization/synapcell,2009-03-06
75374,/organization/grenoble-angels,/organization/synapcell,2009-03-06
25981,/organization/rose-tech-ventures,/organization/nimbit,2009-03-06
86641,/organization/rabobank,/organization/myngle,2009-03-06
62703,/organization/tano-capital,/organization/tongxue,2009-03-06
60351,/organization/rhone-alpes-creation,/organization/synapcell,2009-03-06
50760,/organization/mars-investment-accelerator-fund,/organization/vita-sound,2009-03-06
82668,/organization/mars-investment-accelerator-fund,/organization/vennsa-technologies,2009-03-06
74885,/organization/southern-capitol-ventures,/organization/global-value-commerce,2009-03-06
79680,/organization/eburo,/organization/ogorod,2009-03-08
80515,/organization/sherpalo-ventures,/organization/haute-secure,2009-03-09
27712,/organization/in-q-tel,/organization/veracode,2009-03-09
68272,/organization/ann-arbor-spark,/organization/arbor-photonics,2009-03-09
23911,/organization/yfm-venture-finance,/organization/cms-global-technologies,2009-03-09
93546,/organization/syddansk-teknologisk-innovation,/organization/entomopharm,2009-03-09
104611,/organization/baseline-ventures,/organization/haute-secure,2009-03-09
55755,/organization/flir-systems,/organization/seahorse-bioscience,2009-03-09
70922,/organization/flagship-ventures,/organization/seahorse-bioscience,2009-03-09
56315,/organization/northpoint-financial-group,/organization/smartzip,2009-03-10
88462,/organization/london-business-angels,/organization/citysocialising,2009-03-10
76799,/organization/hercules-technology-growth-capital,/organization/razorgator,2009-03-10
94712,/organization/access-venture-partners,/organization/topschool,2009-03-10
35332,/organization/ignition-partners,/organization/enclarity,2009-03-10
97857,/organization/pritzker-group-venture-capital,/organization/topschool,2009-03-10
37534,/organization/elaia-partners,/organization/agnitio,2009-03-10
65985,/organization/alsop-louie-partners,/organization/topschool,2009-03-10
103752,/organization/sustainable-development-technology,/organization/sixtron,2009-03-10
3864,/organization/education-sales-management,/organization/topschool,2009-03-10
36795,/organization/bain-capital-ventures,/organization/enclarity,2009-03-10
68997,/organization/edison-ventures,/organization/notable-solutions,2009-03-10
13327,/organization/kpg-ventures,/organization/cakefinancial,2009-03-10
92645,/organization/craton-equity-partners,/organization/gridpoint,2009-03-10
104589,/organization/mission-ventures,/organization/rotohog,2009-03-10
46568,/organization/neotec-capital-riesgo,/organization/agnitio,2009-03-10
64089,/organization/123venture,/organization/agnitio,2009-03-10
61893,/organization/spark-ventures,/organization/omgpop,2009-03-10
31856,/organization/dfj-dragonfund,/organization/rotohog,2009-03-10
20650,/organization/baseline-ventures,/organization/omgpop,2009-03-10
43151,/organization/nauta-capital,/organization/agnitio,2009-03-10
65764,/organization/bessemer-venture-partners,/organization/omgpop,2009-03-10
44490,/organization/enterprise-ireland,/organization/ticket-text,2009-03-10
1960,/organization/cue-ball,/organization/smartzip,2009-03-10
38111,/organization/kpg-ventures,/organization/lexy,2009-03-10
15360,/organization/step5-venture-partners,/organization/smartzip,2009-03-10
48152,/organization/dnb-nor,/organization/norsun,2009-03-11
22899,/organization/steamboat-ventures,/organization/greystripe,2009-03-11
56690,/organization/scatec-as,/organization/norsun,2009-03-11
2738,/organization/opus-capital,/organization/supersecret,2009-03-11
5732,/organization/freestyle-capital,/organization/supersecret,2009-03-11
4593,/organization/norsk-hydro-asa,/organization/norsun,2009-03-11
6900,/organization/monitor-ventures,/organization/greystripe,2009-03-11
28654,/person/kevin-hartz,/organization/lookout,2009-03-11
73470,/organization/nordea-bank,/organization/norsun,2009-03-11
11329,/person/james-joaquin,/organization/supersecret,2009-03-11
9108,/organization/incubic-venture-fund,/organization/greystripe,2009-03-11
85641,/organization/good-energies,/organization/norsun,2009-03-11
77474,/organization/sevin-rosen-funds,/organization/globeranger,2009-03-12
38961,/organization/lighthouse-capital-partners,/organization/transera-communications,2009-03-12
59740,/organization/tiin-capital,/organization/the-saints,2009-03-12
64285,/organization/cit-gap-funds,/organization/invincea,2009-03-12
77473,/organization/edison-ventures,/organization/redvision-system,2009-03-12
81166,/organization/renaissance-technologies,/organization/quadriserv,2009-03-12
11758,/organization/interactive-brokers-group,/organization/quadriserv,2009-03-12
56187,/organization/bessemer-venture-partners,/organization/quadriserv,2009-03-12
53636,/organization/accel-partners,/organization/transera-communications,2009-03-12
34827,/organization/centerpoint-ventures,/organization/globeranger,2009-03-12
91763,/organization/storm-ventures,/organization/transera-communications,2009-03-12
55874,/organization/high-tech-gruenderfonds,/organization/avidal-vascular-gmbh,2009-03-12
73403,/organization/round-table-investment-management,/organization/quadriserv,2009-03-12
42561,/organization/international-securities-exchange-holdings,/organization/quadriserv,2009-03-12
7667,/organization/apax-partners,/organization/transera-communications,2009-03-12
77733,/organization/sv-angel,/organization/hunch,2009-03-12
60985,/organization/new-enterprise-associates,/organization/thumbplay,2009-03-13
30656,/organization/meritech-capital-partners,/organization/cornerstone-ondemand,2009-03-13
98203,/organization/meritech-capital-partners,/organization/thumbplay,2009-03-13
14708,/organization/bain-capital-ventures,/organization/thumbplay,2009-03-13
89908,/organization/bay-city-capital,/organization/via-pharmaceuticals,2009-03-13
21575,/organization/rose-tech-ventures,/organization/33across,2009-03-13
72360,/organization/softbank-capital,/organization/thumbplay,2009-03-13
33982,/organization/bay-partners,/organization/cornerstone-ondemand,2009-03-13
8590,/organization/ff-venture-capital,/organization/cornerstone-ondemand,2009-03-13
3923,/organization/ben-franklin-technology-partners-of-northeast-pennsylvania,/organization/payparade,2009-03-13
25414,/organization/hatch-ventures,/organization/thumbplay,2009-03-13
47472,/organization/brookside-capital,/organization/thumbplay,2009-03-13
24769,/organization/neu-venture-capital,/organization/33across,2009-03-13
1088,/organization/bessemer-venture-partners,/organization/cornerstone-ondemand,2009-03-13
58060,/organization/ascent-biomedical-ventures,/organization/targanox,2009-03-14
73723,/organization/partners-innovation-fund,/organization/targanox,2009-03-14
96483,/organization/omnes-capital,/organization/flexgen,2009-03-15
47732,/organization/biogeneration-ventures,/organization/flexgen,2009-03-15
21645,/organization/murex-investments,/organization/anysource-media,2009-03-16
93660,/organization/rre-ventures,/organization/enpirion,2009-03-16
104343,/organization/sas-investors,/organization/enpirion,2009-03-16
99175,/organization/rose-tech-ventures,/organization/magnetic,2009-03-16
23007,/person/marten-mickos,/organization/cloudera,2009-03-16
81624,/person/qi-lu,/organization/cloudera,2009-03-16
77921,/organization/scale-venture-partners,/organization/enpirion,2009-03-16
17868,/organization/sv-angel,/organization/cloudera,2009-03-16
19200,/organization/columbia-capital,/organization/enpirion,2009-03-16
17620,/organization/s-beteiligungen,/organization/pluriselect,2009-03-16
43038,/organization/technologiegrnderfonds-sachsen,/organization/pluriselect,2009-03-16
85353,/organization/medimmune-ventures,/organization/nkt-therapeutics,2009-03-16
16453,/organization/nextstage-capital,/organization/anysource-media,2009-03-16
86945,/organization/omnes-capital,/organization/keldelice,2009-03-16
100738,/organization/questmark,/organization/enpirion,2009-03-16
63893,/organization/sv-life-sciences,/organization/nkt-therapeutics,2009-03-16
43085,/organization/canaan-partners,/organization/enpirion,2009-03-16
28144,/organization/coriolis-ventures,/organization/magnetic,2009-03-16
87999,/person/caterina-fake,/organization/cloudera,2009-03-16
16356,/organization/technologiecontor,/organization/pluriselect,2009-03-16
39987,/organization/founder-collective,/organization/magnetic,2009-03-16
54558,/person/diane-greene,/organization/cloudera,2009-03-16
94658,/person/youssri-helmy,/organization/cloudera,2009-03-16
43389,/person/jeff-weiner,/organization/cloudera,2009-03-16
66593,/organization/high-tech-gruenderfonds,/organization/pluriselect,2009-03-16
30014,/person/gideon-yu,/organization/cloudera,2009-03-16
57253,/organization/corporate-financing-holding,/organization/pluriselect,2009-03-16
217,/organization/gtd-capital,/organization/zeugma-systems,2009-03-17
29166,/organization/yaletown-venture-partners,/organization/zeugma-systems,2009-03-17
53397,/organization/globespan-capital-partners,/organization/quattro-wireless,2009-03-17
47828,/organization/ventures-west,/organization/zeugma-systems,2009-03-17
7748,/organization/amadeus-capital-partners,/organization/edgeware,2009-03-17
94996,/organization/growthworks,/organization/zeugma-systems,2009-03-17
61678,/organization/clearstone-venture-partners,/organization/apture,2009-03-17
42850,/organization/w-media-ventures,/organization/teampages,2009-03-17
32178,/organization/micron-ventures,/organization/edgeware,2009-03-17
79549,/organization/granite-ventures,/organization/zeugma-systems,2009-03-17
56454,/organization/ashby-point-capital,/organization/instamed,2009-03-17
28930,/organization/morgenthaler-ventures,/organization/onechip-photonics,2009-03-17
84089,/organization/dcm,/organization/onechip-photonics,2009-03-17
57845,/organization/acton-capital-partners,/organization/teampages,2009-03-17
4618,/organization/creandum,/organization/edgeware,2009-03-17
73712,/organization/dfj-eplanet-ventures,/organization/greetz,2009-03-17
103404,/organization/vertex-venture-capital,/organization/zeugma-systems,2009-03-17
102045,/organization/b-c-advantage-funds,/organization/zeugma-systems,2009-03-17
33336,/organization/highland-capital-partners,/organization/quattro-wireless,2009-03-17
26831,/organization/growthworks,/organization/onechip-photonics,2009-03-17
63724,/organization/prime-technology-ventures,/organization/greetz,2009-03-17
49338,/organization/bdc-venture-capital,/organization/onechip-photonics,2009-03-17
76703,/organization/new-enterprise-associates,/organization/teracent,2009-03-18
67091,/organization/vertex-venture-capital,/organization/commex-technologies,2009-03-18
51412,/organization/new-enterprise-associates,/organization/buzz-media-2,2009-03-18
21810,/person/jon-kiehnau,/organization/house-party,2009-03-18
96242,/organization/redpoint-ventures,/organization/buzz-media-2,2009-03-18
2753,/organization/octopus-ventures,/organization/etherapeutics,2009-03-18
72466,/person/josh-weinreich,/organization/house-party,2009-03-18
84780,/organization/focus-ventures,/organization/buzz-media-2,2009-03-18
62200,/organization/anthem-venture-partners,/organization/buzz-media-2,2009-03-18
6833,/organization/tmt-ventures,/organization/gfg-group,2009-03-19
101897,/organization/redpoint-ventures,/organization/spin-media-group,2009-03-19
42447,/organization/endeavour-capital-limited,/organization/gfg-group,2009-03-19
52356,/organization/new-enterprise-associates,/organization/spin-media-group,2009-03-19
45411,/organization/boston-millennia-partners,/organization/medaptus,2009-03-19
12121,/organization/sutter-hill-ventures,/organization/spin-media-group,2009-03-19
83994,/organization/lehman-brothers,/organization/aoptix-technologies,2009-03-20
102008,/organization/ann-arbor-spark,/organization/white-pine-systems,2009-03-20
60710,/organization/u-s-department-of-energy,/organization/solyndra,2009-03-20
13703,/organization/commons-capital,/organization/claros-diagnostics,2009-03-23
6796,/organization/accelerated-technologies-partners,/organization/claros-diagnostics,2009-03-23
57010,/organization/bioventures-investors,/organization/claros-diagnostics,2009-03-23
89086,/organization/morgenthaler-ventures,/organization/ardian-inc,2009-03-23
36619,/organization/emergent-medical-partners,/organization/ardian-inc,2009-03-23
44053,/organization/advanced-technology-ventures,/organization/ardian-inc,2009-03-23
97061,/organization/origin-ventures,/organization/grubhub,2009-03-23
77121,/organization/oxford-bioscience-partners,/organization/claros-diagnostics,2009-03-23
83506,/person/rick-braddock,/organization/linkstorm,2009-03-23
34566,/person/donn-rappaport,/organization/linkstorm,2009-03-23
26024,/organization/amicus-capital,/organization/grubhub,2009-03-23
104477,/organization/leo-capital-holdings,/organization/grubhub,2009-03-23
18119,/person/christoph-janz,/organization/freeagent-central,2009-03-23
34688,/organization/medtronic,/organization/ardian-inc,2009-03-23
76825,/organization/split-rock-partners,/organization/ardian-inc,2009-03-23
53417,/organization/ascend-venture-group,/organization/strikeiron,2009-03-23
13029,/organization/summit-partners,/organization/heald-college,2009-03-24
12468,/organization/kennet-venture-partners,/organization/goviral,2009-03-24
91423,/organization/foundation-capital,/organization/luminate,2009-03-24
3464,/person/gideon-yu,/organization/luminate,2009-03-24
23460,/person/ron-conway,/organization/luminate,2009-03-24
75673,/organization/rbc-venture-partners,/organization/xobni,2009-03-24
50047,/person/maynard-webb,/organization/luminate,2009-03-24
90479,/organization/sofimac-partners,/organization/ipm-france,2009-03-24
45616,/organization/sv-angel,/organization/luminate,2009-03-24
83961,/organization/teknoseed,/organization/phase-holographic-imaging,2009-03-24
67662,/organization/banco-santander,/organization/three-melons,2009-03-24
28075,/organization/aviv-venture-capital,/organization/briefcam,2009-03-25
59696,/organization/draper-fisher-jurvetson,/organization/ripple-tv,2009-03-25
40346,/organization/van-leer-ventures-jerusalem,/organization/valensum,2009-03-25
18427,/organization/nokia,/organization/obopay,2009-03-25
71796,/organization/trinity-ventures,/organization/ripple-tv,2009-03-25
50996,/organization/boulder-ventures,/organization/bioptix-inc,2009-03-25
45567,/organization/safeguard-scientifics,/organization/bridgevine,2009-03-26
39408,/organization/abrt,/organization/kupivip,2009-03-26
43492,/organization/mohr-davidow-ventures,/organization/hi5,2009-03-27
58824,/person/larry-blackwell,/organization/dealer-ignition,2009-03-27
15945,/organization/innoven-partenaires,/organization/biovex,2009-03-30
9671,/organization/ff-angel-llc,/organization/bitly,2009-03-30
49944,/organization/omnes-capital,/organization/biovex,2009-03-30
87352,/organization/commonangels,/organization/instream-media,2009-03-30
64989,/organization/new-science-ventures,/organization/biovex,2009-03-30
35067,/person/ron-conway,/organization/bitly,2009-03-30
59219,/organization/stage-1-ventures,/organization/instream-media,2009-03-30
22810,/organization/scottish-equity-partners,/organization/biovex,2009-03-30
32220,/organization/triathlon-medical-venture-partners,/organization/biovex,2009-03-30
54501,/person/chris-sacca,/organization/bitly,2009-03-30
104174,/organization/low-carbon-accelerator,/organization/open-energi,2009-03-30
71702,/organization/smedvig-capital,/organization/streetcar,2009-03-30
23193,/organization/the-accelerator-group,/organization/bitly,2009-03-30
90991,/organization/harris-harris-group,/organization/biovex,2009-03-30
99210,/person/roger-ehrenberg,/organization/bitly,2009-03-30
86483,/organization/forbion-capital-partners,/organization/biovex,2009-03-30
48570,/person/howard-lindzon,/organization/bitly,2009-03-30
52292,/person/james-altucher,/organization/bitly,2009-03-30
100515,/person/mehdi-maghsoodnia,/organization/tubemogul,2009-03-31
7487,/organization/sofinnova-partners,/organization/neosens,2009-03-31
93403,/organization/capricorn-venture-partners,/organization/neosens,2009-03-31
24993,/organization/galia-gestion,/organization/neosens,2009-03-31
39018,/organization/irdi-icso,/organization/neosens,2009-03-31
73367,/organization/dgf-investimentos,/organization/softway,2009-03-31
79577,/organization/irdi-midi-pyrenees,/organization/neosens,2009-03-31
