,investor,company,invest_date
98515,/organization/42-ventures,/organization/myprgenie,2009-09-01
90914,/organization/seventysix-capital,/organization/meetmoi,2009-09-01
54368,/organization/octopus-ventures,/organization/getlenses-co-uk,2009-09-01
93483,/organization/steelpoint-capital-partners,/organization/brightscope,2009-09-01
85855,/organization/the-discovery-fund-cambridge-university,/organization/pneumacare,2009-09-01
66737,/organization/matrix-partners-china,/organization/keniu,2009-09-01
58378,/person/david-cancel,/organization/shareaholic,2009-09-01
7689,/person/reid-hoffman,/organization/sofa-labs,2009-09-01
26122,/person/vish-makhijani,/organization/lexity,2009-09-01
77775,/person/matt-mccall,/organization/sittercity,2009-09-01
82069,/organization/venrex-investment-management,/organization/talentpuzzle,2009-09-01
58474,/person/allen-debevoise,/organization/creditping-com,2009-09-01
35609,/organization/sequoia-capital,/organization/sofa-labs,2009-09-01
57465,/person/saran-chari,/organization/sofa-labs,2009-09-01
91434,/person/brian-balfour,/organization/shareaholic,2009-09-01
59700,/person/peter-bordes,/organization/creditping-com,2009-09-01
245,/person/david-sacks,/organization/sofa-labs,2009-09-01
75995,/person/ron-conway,/organization/sofa-labs,2009-09-01
86051,/organization/neuhaus-partners,/organization/playnik,2009-09-01
96882,/person/brian-hand,/organization/sittercity,2009-09-01
39763,/organization/cdf-capital,/organization/wangsu-technology,2009-09-01
58768,/organization/beijing-yonghui-ruijin-venture-capital,/organization/shanghai-anymoba,2009-09-01
99347,/organization/voivoda-ventures,/organization/climateminder,2009-09-01
37406,/organization/fortune-venture-capital,/organization/chenguang-biotech-group-co-ltd,2009-09-01
49693,/organization/shenzhen-capital-group,/organization/chenguang-biotech-group-co-ltd,2009-09-01
33493,/person/ash-patel,/organization/lexity,2009-09-01
19977,/person/joe-greenstein,/organization/sofa-labs,2009-09-01
95316,/organization/mobile-internet-capital,/organization/agile-media-network,2009-09-01
102721,/organization/fortune-venture-capital,/organization/wangsu-technology,2009-09-01
47012,/organization/javelin-venture-partners,/organization/queplix,2009-09-01
92291,/person/andy-payne,/organization/shareaholic,2009-09-01
36165,/organization/first-round-capital,/organization/sofa-labs,2009-09-01
86857,/organization/sting-capital,/organization/mosync,2009-09-02
9571,/person/michael-widenius,/organization/mosync,2009-09-02
47673,/organization/vspring-capital,/organization/athena-feminine-technologies,2009-09-02
70351,/person/david-axmark,/organization/mosync,2009-09-02
6906,/person/saeed-amidi,/organization/nor1,2009-09-02
24905,/organization/the-westly-group,/organization/glacier-bay,2009-09-02
22215,/organization/oak-investment-partners,/organization/airspan-networks,2009-09-02
888,/organization/new-enterprise-associates,/organization/glacier-bay,2009-09-02
10685,/organization/peacock-equity,/organization/greystripe,2009-09-02
58675,/organization/pitango-venture-capital,/organization/bpt,2009-09-02
46627,/organization/elron-electronic-industries,/organization/bpt,2009-09-02
83667,/organization/aurum-ventures,/organization/bpt,2009-09-02
93689,/person/david-kirk,/organization/airpos,2009-09-02
101007,/organization/us-venture-partners,/organization/bpt,2009-09-02
87559,/organization/proventure-management,/organization/numascale,2009-09-02
55279,/organization/panorama-capital,/organization/vinfolio,2009-09-02
97205,/organization/provider-investor-partners,/organization/glo,2009-09-03
95898,/organization/ignia-fund,/organization/primedic,2009-09-03
72041,/person/jack-dorsey,/organization/foursquare,2009-09-04
40417,/person/alex-rainert,/organization/foursquare,2009-09-04
26992,/organization/adobe-ventures,/organization/oversight-systems,2009-09-04
69920,/organization/felicis-ventures,/organization/yume,2009-09-04
20079,/person/sergio-salvatore,/organization/foursquare,2009-09-04
11083,/person/joshua-schachter,/organization/foursquare,2009-09-04
8162,/organization/sigma-partners,/organization/oversight-systems,2009-09-04
30099,/person/chad-stoller,/organization/foursquare,2009-09-04
38702,/person/kevin-rose,/organization/foursquare,2009-09-04
92765,/organization/granite-ventures,/organization/oversight-systems,2009-09-04
91076,/organization/greylock,/organization/healthhiway,2009-09-04
68066,/organization/imlay-investments,/organization/oversight-systems,2009-09-04
96763,/organization/pdv-inter-media-ventures,/organization/classmarkets,2009-09-05
42365,/organization/scottish-equity-partners,/organization/camsemi,2009-09-07
3365,/organization/carbon-trust,/organization/camsemi,2009-09-07
34233,/organization/3i-group,/organization/camsemi,2009-09-07
85382,/organization/battery-ventures,/organization/edufire,2009-09-08
20386,/organization/edison-ventures,/organization/plumchoice,2009-09-08
89493,/organization/dupont-capital-management,/organization/stream5,2009-09-08
37486,/organization/kfw,/organization/stream5,2009-09-08
95625,/organization/western-technology-investment,/organization/edufire,2009-09-08
57178,/organization/tencent,/organization/riot-games,2009-09-09
5205,/organization/north-bridge-venture-partners,/organization/verivue,2009-09-09
24415,/organization/ben-franklin-technology-partners-of-northeast-pennsylvania,/organization/gigmax,2009-09-09
37371,/organization/nec,/organization/blade-network-technologies,2009-09-09
103892,/organization/carlyle-group,/organization/actelis-networks,2009-09-09
55892,/organization/rocket-internet,/organization/affinitas,2009-09-09
12246,/organization/accel-partners,/organization/verivue,2009-09-09
21189,/organization/dupont-capital-management,/organization/actelis-networks,2009-09-09
65787,/organization/global-catalyst-partners,/organization/actelis-networks,2009-09-09
10994,/organization/gads-option-fund,/organization/optionease,2009-09-09
17495,/organization/benchmark,/organization/riot-games,2009-09-09
37001,/organization/walden-international,/organization/actelis-networks,2009-09-09
44745,/organization/ibb,/organization/affinitas,2009-09-09
29958,/organization/draper-fisher-jurvetson,/organization/qingdao-crystech-coating-technology,2009-09-09
15142,/organization/saints-capital,/organization/actelis-networks,2009-09-09
22526,/organization/adams-street-partners,/organization/actelis-networks,2009-09-09
93143,/organization/holtzbrinck-ventures,/organization/affinitas,2009-09-09
36842,/organization/berkeley-ventures,/organization/am-analytics,2009-09-09
71080,/organization/t-venture,/organization/actelis-networks,2009-09-09
12400,/organization/juniper-networks,/organization/blade-network-technologies,2009-09-09
15300,/organization/comcast-interactive-capital,/organization/verivue,2009-09-09
104305,/organization/tempopark-fund,/organization/biw-technologies,2009-09-09
66011,/organization/ggv-capital,/organization/besunyen-beijing-outsell-health,2009-09-09
95787,/organization/firstmark-capital,/organization/riot-games,2009-09-09
77747,/organization/chase-capital-partners,/organization/deem,2009-09-09
26425,/organization/garnett-helfrich-capital,/organization/blade-network-technologies,2009-09-09
67930,/organization/argonaut-ventures,/organization/actelis-networks,2009-09-09
89027,/organization/spectrum-equity-investors,/organization/business-monitor,2009-09-09
10731,/organization/smac-partners,/organization/actelis-networks,2009-09-09
104438,/organization/matrix-partners,/organization/verivue,2009-09-09
72424,/organization/ata-ventures,/organization/actelis-networks,2009-09-09
32234,/organization/miramar-venture-partners,/organization/optionease,2009-09-09
104427,/organization/spark-capital,/organization/verivue,2009-09-09
43619,/organization/pdv-inter-media-ventures,/organization/affinitas,2009-09-09
71782,/person/rick-heitzmann,/organization/riot-games,2009-09-09
75075,/organization/avenir-finance,/organization/alinto,2009-09-10
61154,/person/ron-conway,/organization/factery,2009-09-10
4073,/organization/the-accelerator-group,/organization/freeagent-central,2009-09-10
38181,/organization/milan-ventures,/organization/earlier-media,2009-09-10
100895,/organization/techstars,/organization/ampidea,2009-09-10
88636,/organization/techstars,/organization/accelgolf,2009-09-10
34433,/organization/techstars,/organization/baydin,2009-09-10
87439,/organization/techstars,/organization/sensobi,2009-09-10
97528,/organization/us-venture-partners,/organization/factery,2009-09-10
60272,/organization/techstars,/organization/havemyshift,2009-09-10
5878,/person/keith-richman,/organization/earlier-media,2009-09-10
80350,/organization/techstars,/organization/localytics,2009-09-10
92324,/organization/techstars,/organization/langolab,2009-09-11
28970,/organization/techstars,/organization/tempmine,2009-09-11
29348,/organization/focus-ventures,/organization/ruckus-wireless,2009-09-11
28364,/organization/y-combinator,/organization/cloudkick,2009-09-14
58018,/organization/bain-capital-ventures,/organization/oyster-hotel-reviews,2009-09-14
104151,/organization/capital-for-enterprise,/organization/rostima,2009-09-14
31351,/organization/yorkville-advisors,/organization/hybrigenics,2009-09-14
37227,/organization/mars-investment-accelerator-fund,/organization/enomaly,2009-09-14
79472,/organization/kima-ventures,/organization/architurn,2009-09-14
102893,/organization/sequoia-capital,/organization/ruckus,2009-09-15
84197,/organization/trevi-health-ventures,/organization/paradigm-spine,2009-09-15
69204,/organization/adinvest,/organization/lucid-commerce,2009-09-15
36629,/organization/prism-venture-management,/organization/conduitlabs,2009-09-15
73619,/organization/sutter-hill-ventures,/organization/ruckus,2009-09-15
48549,/organization/technology-venture-investors,/organization/akebia-therapeutics,2009-09-15
86847,/organization/ngn-capital,/organization/benechill,2009-09-15
85660,/organization/johnson-johnson-development-corporation,/organization/neotract,2009-09-15
23900,/person/blake-krikorian,/organization/clicker,2009-09-15
2123,/person/grant-gittlin,/organization/fast-pay-partners,2009-09-15
47484,/organization/sofinnova-ventures,/organization/alvine-pharmaceuticals,2009-09-15
5753,/organization/the-innovation-group,/organization/hollison-technologies,2009-09-15
44657,/organization/enterprise-ireland,/organization/biancamed,2009-09-15
55822,/organization/healthcap,/organization/benechill,2009-09-15
39295,/organization/mentor-capital-group,/organization/quantum-immunologics,2009-09-15
56323,/organization/eagle-ventures,/organization/cardiorobotics,2009-09-15
30872,/organization/seventure-partners,/organization/biancamed,2009-09-15
50988,/person/victor-j-coleman,/organization/fast-pay-partners,2009-09-15
78855,/organization/investor-growth-capital,/organization/ruckus,2009-09-15
14123,/organization/seedcamp,/organization/platogo,2009-09-15
61427,/organization/emerging-ventures-seed-fund,/organization/hollison-technologies,2009-09-15
56210,/organization/flagship-ventures,/organization/alvine-pharmaceuticals,2009-09-15
3961,/organization/praefinium-group,/organization/paradigm-spine,2009-09-15
42168,/organization/t-venture,/organization/ruckus,2009-09-15
67565,/organization/panorama-capital,/organization/alvine-pharmaceuticals,2009-09-15
84952,/organization/prospect-venture-partners,/organization/alvine-pharmaceuticals,2009-09-15
57818,/organization/pittsburgh-life-sciences-greenhouse,/organization/cardiorobotics,2009-09-15
7823,/person/jonathan-glaser,/organization/fast-pay-partners,2009-09-15
38439,/organization/interwest-partners,/organization/alvine-pharmaceuticals,2009-09-15
104432,/organization/charles-river-ventures,/organization/conduitlabs,2009-09-15
9643,/organization/cardinal-capital-partners,/organization/zoove,2009-09-15
44054,/organization/slater-technology-fund,/organization/cardiorobotics,2009-09-15
74470,/organization/dfj-eplanet-ventures,/organization/biancamed,2009-09-15
32397,/organization/innoven-partenaires,/organization/spineguard,2009-09-15
56632,/organization/motorola-solutions-venture-capital,/organization/ruckus,2009-09-15
73603,/person/jed-simon,/organization/fast-pay-partners,2009-09-15
3104,/organization/black-river,/organization/alvine-pharmaceuticals,2009-09-15
21366,/organization/medventures-associates,/organization/benechill,2009-09-15
32190,/organization/tong-yang-venture-capital,/organization/pharmabcine,2009-09-16
70662,/organization/bcn-ventures,/organization/era-biotech,2009-09-16
12024,/organization/fjord-ventures,/organization/tesla-motors,2009-09-16
63839,/organization/spartan-mobile,/organization/mocapay,2009-09-16
39935,/organization/axis-capital-corporation,/organization/era-biotech,2009-09-16
103986,/organization/octopus-ventures,/organization/iprofile-ltd,2009-09-16
158,/organization/mentha-capital,/organization/anteryon,2009-09-16
7606,/organization/accel-partners,/organization/xconnect,2009-09-16
54931,/organization/aabar-investments,/organization/tesla-motors,2009-09-16
89841,/organization/chevron-technology-ventures,/organization/soane-energy,2009-09-16
12582,/organization/foresight-group,/organization/iprofile-ltd,2009-09-16
20313,/organization/venrock,/organization/xconnect,2009-09-16
76000,/organization/brainstoventures,/organization/coguan-group,2009-09-16
71776,/organization/daimler,/organization/tesla-motors,2009-09-16
5520,/organization/digital-garage,/organization/shop-airlines,2009-09-16
104594,/organization/irdi-icso,/organization/at-internet,2009-09-16
41501,/organization/grazia-equity,/organization/xconnect,2009-09-16
33024,/organization/irdi-midi-pyrenees,/organization/at-internet,2009-09-16
97939,/organization/green-cross,/organization/pharmabcine,2009-09-16
6014,/organization/lacuna-llc,/organization/mocapay,2009-09-16
103997,/organization/novartis-venture-fund,/organization/pharmabcine,2009-09-16
76079,/organization/intervale-capital,/organization/soane-energy,2009-09-16
22334,/organization/summit-partners,/organization/apocell,2009-09-16
71300,/organization/orbimed-advisors,/organization/pharmabcine,2009-09-16
23277,/organization/omnes-capital,/organization/era-biotech,2009-09-16
23474,/organization/at-t,/organization/vlingo,2009-09-16
4165,/organization/bluegem-capital-partners,/organization/neomobile,2009-09-17
45140,/organization/plug-and-play-ventures,/organization/namedepot-com,2009-09-17
78235,/organization/techcolumbus-2,/organization/neuros-medical,2009-09-17
22863,/organization/mps-venture,/organization/neomobile,2009-09-17
69778,/organization/new-enterprise-associates,/organization/intarvo,2009-09-17
3305,/organization/signatures-capital,/organization/nextbio,2009-09-18
61858,/organization/vnt-management,/organization/there-corporation,2009-09-18
34771,/organization/newbury-ventures,/organization/nextbio,2009-09-18
43028,/organization/bridgescale-partners,/organization/neonova-network-services,2009-09-18
95214,/person/bobby-yazdani,/organization/nextbio,2009-09-18
61519,/organization/azure-capital-partners,/organization/neonova-network-services,2009-09-18
94150,/organization/fca-venture-partners,/organization/nuscriptrx,2009-09-18
104693,/organization/inventages-venture-capital-investment-inc,/organization/moobella,2009-09-18
73505,/person/clay-mathile,/organization/ensequence,2009-09-18
11465,/organization/technology-strategy-board,/organization/yasmo-live,2009-09-20
33564,/organization/camden-partners,/organization/tradebeam,2009-09-21
11735,/organization/4ip,/organization/mybuilder,2009-09-21
74865,/person/marc-andreessen,/organization/fluther,2009-09-21
93646,/organization/bayern-kapital,/organization/h-c-carbon-gmbh,2009-09-21
75008,/organization/high-tech-gruenderfonds,/organization/h-c-carbon-gmbh,2009-09-21
19541,/organization/pfizer-venture-investments,/organization/icagen,2009-09-21
60911,/organization/inventus-capital-partners,/organization/vivu,2009-09-21
99939,/organization/sigma-partners,/organization/tradebeam,2009-09-21
53823,/organization/carlyle-group,/organization/tradebeam,2009-09-21
70552,/organization/the-sprout-group,/organization/tradebeam,2009-09-21
73973,/person/ben-horowitz,/organization/fluther,2009-09-21
49121,/organization/troika-dialog,/organization/vidimax,2009-09-21
28665,/organization/sv-angel,/organization/fluther,2009-09-21
83367,/organization/draper-fisher-jurvetson,/organization/vivu,2009-09-21
94114,/organization/entrepreneur-venture,/organization/agendize,2009-09-21
70400,/person/greg-yaitanes,/organization/fluther,2009-09-21
10582,/organization/enterprise-partners,/organization/tradebeam,2009-09-21
48395,/person/bill-carillo,/organization/vivu,2009-09-21
28494,/organization/ff-angel-llc,/organization/fluther,2009-09-21
76061,/organization/quest-venture-partners,/organization/vivu,2009-09-21
82914,/person/naval-ravikant,/organization/fluther,2009-09-21
84629,/person/ron-conway,/organization/fluther,2009-09-21
10268,/organization/torch-hill-investment-partners,/organization/tradebeam,2009-09-21
18884,/organization/highland-capital-partners,/organization/inxpo,2009-09-22
48177,/organization/u-s-department-of-energy,/organization/fisker,2009-09-22
98334,/organization/acadia-woods-partners,/organization/mzinga,2009-09-23
73878,/organization/share-capital-partners,/organization/mzinga,2009-09-23
43665,/organization/georgia-tech-edison-fund,/organization/band-metrics,2009-09-23
98956,/organization/emergence-capital-partners,/organization/wananchi-online,2009-09-23
52379,/organization/bluecrest-capital-finance,/organization/mzinga,2009-09-23
4590,/organization/ing-group,/organization/agendia,2009-09-23
13260,/organization/w-capital-partners,/organization/mzinga,2009-09-23
38587,/organization/global-life-science-ventures,/organization/agendia,2009-09-23
4215,/organization/mission-ventures,/organization/fastpoint-games-2,2009-09-23
43918,/organization/sand-hill-angels,/organization/liftopia,2009-09-24
79708,/organization/north-bay-angels,/organization/liftopia,2009-09-24
63892,/organization/amicus-capital,/organization/liftopia,2009-09-24
8375,/organization/intel,/organization/transgaming,2009-09-24
20828,/organization/seedcamp,/organization/codility,2009-09-25
55976,/organization/benchmark,/organization/twitter,2009-09-25
92019,/organization/vast-ventures,/organization/upcompany,2009-09-25
89335,/organization/spark-capital,/organization/twitter,2009-09-25
23054,/organization/insight-venture-partners,/organization/twitter,2009-09-25
102197,/person/nobutaka-mutaguchi,/organization/enticelabs,2009-09-25
85728,/organization/institutional-venture-partners,/organization/twitter,2009-09-25
23244,/organization/seedcamp,/organization/erply,2009-09-25
103967,/organization/rhodium,/organization/upcompany,2009-09-25
25316,/organization/first-advantage,/organization/enticelabs,2009-09-25
22570,/person/john-pestana,/organization/enticelabs,2009-09-25
7828,/organization/seedcamp,/organization/server-density,2009-09-25
17636,/organization/union-square-ventures,/organization/upcompany,2009-09-25
88608,/organization/seedcamp,/organization/talasim,2009-09-25
30622,/person/josh-james,/organization/enticelabs,2009-09-25
8402,/organization/morningstar,/organization/pitchbook-data,2009-09-25
74504,/organization/morgan-stanley,/organization/twitter,2009-09-25
7358,/organization/seedcamp,/organization/brainient,2009-09-25
79712,/organization/123venture,/organization/novagali-pharma,2009-09-26
12333,/organization/idinvest-partners,/organization/novagali-pharma,2009-09-26
55047,/organization/auriga-partners,/organization/novagali-pharma,2009-09-26
55149,/organization/bpifrance,/organization/novagali-pharma,2009-09-26
85659,/organization/edmond-de-rothschild-venture-capital,/organization/novagali-pharma,2009-09-26
67611,/organization/omnes-capital,/organization/novagali-pharma,2009-09-26
60031,/organization/cdc-innovation,/organization/novagali-pharma,2009-09-26
84786,/organization/excel-venture-management,/organization/medventive,2009-09-28
71102,/organization/rsh-ventures,/organization/vapore,2009-09-28
45801,/organization/sequoia-capital,/organization/unisfair,2009-09-28
669,/organization/band-of-angels,/organization/vapore,2009-09-28
66609,/organization/technologiegrnderfonds-sachsen,/organization/druck-und-werte,2009-09-28
62636,/organization/keiretsu-forum,/organization/vapore,2009-09-28
86147,/organization/draper-fisher-jurvetson,/organization/socialtext,2009-09-28
24114,/organization/logispring,/organization/lysanda,2009-09-28
90064,/organization/sustainable-technologies-fund,/organization/lysanda,2009-09-28
2231,/organization/norwest-venture-partners,/organization/unisfair,2009-09-28
89281,/organization/founders-co-op,/organization/onewed-com,2009-09-29
19979,/organization/redpoint-ventures,/organization/ebureau,2009-09-29
82770,/organization/tenaya-capital,/organization/ebureau,2009-09-29
46176,/organization/vanedge,/organization/neoedge-networks,2009-09-29
54435,/organization/jefferson-partners,/organization/neoedge-networks,2009-09-29
33047,/organization/summit-capital,/organization/onewed-com,2009-09-29
92589,/organization/split-rock-partners,/organization/ebureau,2009-09-29
14992,/organization/timewarner,/organization/onlive,2009-09-30
93935,/organization/dh-capital,/organization/softlayer,2009-09-30
15955,/organization/verifone,/organization/semtek-innovative-technologies-corporation,2009-09-30
16984,/organization/sosv,/organization/hunton-oil,2009-09-30
53863,/organization/venrock,/organization/semtek-innovative-technologies-corporation,2009-09-30
14360,/organization/serena-capital,/organization/aramisauto,2009-09-30
56931,/organization/rre-ventures,/organization/semtek-innovative-technologies-corporation,2009-09-30
28229,/organization/asset-management-ventures,/organization/yamei-electronics,2009-09-30
71962,/organization/globespan-capital-partners,/organization/acinion,2009-09-30
64651,/organization/draper-fisher-jurvetson,/organization/targetcast-networks,2009-09-30
19361,/organization/flybridge-capital,/organization/acinion,2009-09-30
61740,/organization/coral-capital-management,/organization/firetide,2009-09-30
10200,/organization/sigma-partners,/organization/acinion,2009-09-30
78170,/organization/menlo-ventures,/organization/firetide,2009-09-30
69223,/organization/autodesk,/organization/onlive,2009-09-30
87081,/organization/claremont-creek-ventures,/organization/targetcast-networks,2009-09-30
79528,/organization/360-capital-partners,/organization/aramisauto,2009-09-30
5066,/organization/lauder-partners,/organization/onlive,2009-09-30
81229,/organization/fulcrum-ventures,/organization/preparis,2009-09-30
52599,/organization/enable-capital-management,/organization/etelos,2009-09-30
80843,/organization/maverick-capital,/organization/onlive,2009-09-30
6190,/organization/at-t-intellectual-property,/organization/onlive,2009-09-30
