,investor,company,invest_date
29441,/person/ben-malka-2,/organization/cashstar,2011-02-15
81614,/organization/alven-capital,/organization/mobiletag,2011-02-15
96837,/organization/seb-venture-capital,/organization/mobiletag,2011-02-15
17555,/organization/film-victoria,/organization/desura,2011-02-15
4937,/organization/xange-private-equity,/organization/mobiletag,2011-02-15
30905,/organization/nrw-bank,/organization/luxury-fashion-trade,2011-02-15
83224,/person/michael-paolucci,/organization/solvate-com,2011-02-15
47577,/organization/excel-venture-management,/organization/catch-com,2011-02-15
12562,/organization/bezos-expeditions,/organization/doxo,2011-02-15
94680,/organization/sirius-venture-partners,/organization/luxury-fashion-trade,2011-02-15
24413,/organization/mohr-davidow-ventures,/organization/doxo,2011-02-15
62848,/organization/in-q-tel,/organization/biomatrica,2011-02-15
85752,/person/brett-j-rome,/organization/cashstar,2011-02-15
75360,/organization/gobi-partners,/organization/yoyi-media,2011-02-15
8388,/organization/oak-investment-partners,/organization/yoyi-media,2011-02-15
37814,/person/shamez-kanji,/organization/cashstar,2011-02-15
66285,/organization/allen-and-company,/organization/cashstar,2011-02-15
8877,/person/caterina-fake,/organization/1000memories,2011-02-16
102577,/organization/abalis-finance,/organization/activaero,2011-02-16
43719,/organization/vi-partners,/organization/activaero,2011-02-16
85574,/organization/felicis-ventures,/organization/1000memories,2011-02-16
62860,/person/bobby-yazdani,/organization/1000memories,2011-02-16
81599,/person/keith-rabois,/organization/findery,2011-02-16
81918,/organization/floodgate,/organization/1000memories,2011-02-16
58096,/organization/lsp-bioventures,/organization/activaero,2011-02-16
34309,/organization/betaworks,/organization/findery,2011-02-16
36328,/organization/octopus-ventures,/organization/vega-chi,2011-02-16
93465,/organization/t-venture,/organization/cuculus,2011-02-16
37746,/person/chris-sacca,/organization/1000memories,2011-02-16
37743,/organization/atomico,/organization/fon,2011-02-16
10405,/organization/signatures-capital,/organization/1000memories,2011-02-16
18489,/person/shoshana-berger,/organization/findery,2011-02-16
51227,/organization/start-up-chile,/organization/visual-nacert,2011-02-16
20711,/organization/biomedpartners,/organization/activaero,2011-02-16
5766,/organization/medventures-associates,/organization/activaero,2011-02-16
34183,/organization/rre-ventures,/organization/solvate-com,2011-02-16
28063,/person/james-joaquin,/organization/findery,2011-02-16
54136,/organization/obvious-corporation,/organization/findery,2011-02-16
94351,/organization/wellcome-trust,/organization/wonga,2011-02-16
62164,/organization/meritech-capital-partners,/organization/wonga,2011-02-16
98803,/organization/greylock,/organization/1000memories,2011-02-16
53233,/person/ron-conway,/organization/1000memories,2011-02-16
27098,/organization/vesalius-biocapital-partners,/organization/activaero,2011-02-16
18433,/organization/founder-collective,/organization/findery,2011-02-16
42072,/organization/oak-investment-partners,/organization/wonga,2011-02-16
98108,/person/paul-buchheit,/organization/1000memories,2011-02-16
78767,/organization/safeguard-scientifics,/organization/thingworx,2011-02-16
43045,/organization/greylock-partners-israel,/organization/wonga,2011-02-16
11005,/organization/sv-angel,/organization/findery,2011-02-16
51073,/organization/silicon-valley-bank,/organization/ecoatm,2011-02-16
761,/organization/true-ventures,/organization/findery,2011-02-16
73378,/organization/dfj-gotham-ventures,/organization/solvate-com,2011-02-16
8298,/person/keith-rabois,/organization/1000memories,2011-02-16
32760,/organization/index-ventures,/organization/diartis-pharmaceuticals,2011-02-16
66550,/organization/general-catalyst-partners,/organization/vitrue,2011-02-17
82859,/organization/mmv-financial,/organization/sermo,2011-02-17
79744,/organization/merck-global-health-innovation-fund,/organization/preventice,2011-02-17
101575,/organization/h-i-g-ventures,/organization/der-grne-punkt-duales-system-deutschland,2011-02-17
44033,/organization/floodgate,/organization/ccloop,2011-02-17
47562,/organization/scale-venture-partners,/organization/vitrue,2011-02-17
69955,/organization/felicis-ventures,/organization/ccloop,2011-02-17
6522,/person/ariel-poler,/organization/ccloop,2011-02-17
40401,/person/jim-larrison,/organization/dynamic-signal,2011-02-17
13482,/organization/dace-ventures,/organization/vitrue,2011-02-17
33153,/organization/advent-venture-partners,/organization/vitrue,2011-02-17
2803,/organization/gsa-venture-partners,/organization/lendio,2011-02-17
80731,/organization/wasabi-ventures,/organization/proven-com,2011-02-17
10993,/organization/arthur-ventures-llc,/organization/preventice,2011-02-17
64712,/organization/benchmark,/organization/ccloop,2011-02-17
79404,/organization/signia-venture-partners,/organization/dynamic-signal,2011-02-17
69365,/organization/nanostart,/organization/membrane-instruments-and-technology,2011-02-17
21501,/organization/sv-angel,/organization/ccloop,2011-02-17
30779,/person/russ-fradin,/organization/dynamic-signal,2011-02-17
19102,/organization/birchmere-ventures,/organization/miasole,2011-02-18
25394,/organization/ae-ventures,/organization/cool-planet-energy-systems,2011-02-18
22299,/organization/morgan-stanley,/organization/zynga,2011-02-18
28867,/organization/inspirecorp,/organization/cerevo,2011-02-18
86840,/organization/neostella-capital,/organization/cerevo,2011-02-18
42518,/organization/race-point-capital-group,/organization/pixability,2011-02-18
74545,/organization/t-rowe-price,/organization/zynga,2011-02-18
43491,/organization/angel-investor-forum-ct,/organization/pixability,2011-02-18
9782,/person/david-le-hnaff,/organization/madmagz,2011-02-18
47406,/organization/launchpad-venture-group,/organization/pixability,2011-02-18
55371,/organization/north-country-angels,/organization/pixability,2011-02-18
63351,/organization/mars-investment-accelerator-fund,/organization/temporal-power,2011-02-18
71810,/organization/tiin-capital,/organization/fullfact,2011-02-18
53684,/organization/walnut-venture-associates,/organization/pixability,2011-02-18
21981,/organization/kleiner-perkins-caufield-byers,/organization/zynga,2011-02-18
28295,/organization/beacon-angels,/organization/pixability,2011-02-18
33392,/organization/enova,/organization/cerevo,2011-02-18
92301,/organization/salesforce-ventures,/organization/synergy-marketing,2011-02-18
11318,/organization/croghan-investments,/organization/roundpegg,2011-02-18
48141,/organization/scientipole-ile-de-france-capital,/organization/madmagz,2011-02-18
25223,/organization/boston-harbor-angels,/organization/pixability,2011-02-18
68913,/organization/maine-angels,/organization/pixability,2011-02-18
39852,/organization/the-ecoast-angel-network,/organization/pixability,2011-02-18
8506,/organization/fidelity-investments,/organization/zynga,2011-02-18
103644,/organization/caja-navarra,/organization/neurotec-pharma,2011-02-19
62850,/organization/inveready-technology-investment-group,/organization/bionanoplus,2011-02-19
78729,/organization/inveready-technology-investment-group,/organization/neurotec-pharma,2011-02-19
15342,/organization/inveready-technology-investment-group,/organization/transbiomed,2011-02-19
41377,/organization/ministry-of-science-and-innovation,/organization/transbiomed,2011-02-19
77304,/organization/h-farm,/organization/1ring,2011-02-21
55307,/organization/alven-capital,/organization/happyview,2011-02-21
17132,/organization/ace-investments,/organization/fisker,2011-02-22
47425,/organization/avrio-ventures,/organization/biopharmacopae,2011-02-22
101690,/organization/kickstart-seed-fund,/organization/fuze-network,2011-02-22
60402,/organization/paul-capital-healthcare,/organization/recyclebank,2011-02-22
42316,/organization/palo-alto-investors,/organization/fisker,2011-02-22
23247,/organization/javelin-venture-partners,/organization/get-it-mobile,2011-02-22
34489,/organization/advanced-equities,/organization/fisker,2011-02-22
74034,/organization/metamorphic-ventures-llc,/organization/fuze-network,2011-02-22
92054,/organization/qatar-investment-authority,/organization/fisker,2011-02-22
47667,/organization/sutter-hill-ventures,/organization/digitalchocolate,2011-02-22
52883,/organization/kleiner-perkins-caufield-byers,/organization/fisker,2011-02-22
41528,/organization/new-enterprise-associates,/organization/fisker,2011-02-22
100274,/organization/intuitive-venture-partners,/organization/dr-sears-family-essentials,2011-02-22
9803,/organization/intel-capital,/organization/digitalchocolate,2011-02-22
19796,/organization/insikt-ventures,/organization/fuze-network,2011-02-22
86031,/organization/bridgescale-partners,/organization/digitalchocolate,2011-02-22
7783,/organization/solstice-capital,/organization/high-throughput-genomics,2011-02-23
32988,/organization/novo-a-s,/organization/high-throughput-genomics,2011-02-23
54736,/organization/abs-ventures,/organization/centric-software,2011-02-23
11762,/organization/kortschak-investments-l-p,/organization/rafter,2011-02-23
8437,/organization/adams-capital-management,/organization/rafter,2011-02-23
38363,/person/jay-levy,/organization/greengoose,2011-02-23
76552,/organization/initial-capital,/organization/greyarea,2011-02-23
56311,/organization/london-venture-partners,/organization/greyarea,2011-02-23
44502,/person/brad-zions,/organization/moviepass,2011-02-23
92141,/organization/focus-ventures,/organization/pch-international,2011-02-23
33545,/organization/techcolumbus-2,/organization/softsyl-technologies,2011-02-23
87490,/organization/nala-investments,/organization/moviepass,2011-02-23
8839,/organization/fletcher-spaght-ventures,/organization/high-throughput-genomics,2011-02-23
58264,/organization/william-morris-endeavor,/organization/moviepass,2011-02-23
50541,/organization/focus-ventures,/organization/rafter,2011-02-23
48077,/organization/keating-capital,/organization/mba-polymers,2011-02-23
62263,/organization/fma,/organization/citynews,2011-02-23
79429,/organization/lightspeed-venture-partners,/organization/pch-international,2011-02-23
54581,/person/luca-lani,/organization/citynews,2011-02-23
62409,/person/fernando-diana,/organization/citynews,2011-02-23
49692,/organization/nokia-growth-partners,/organization/sponsorpay,2011-02-23
89265,/organization/valley-ventures,/organization/high-throughput-genomics,2011-02-23
61636,/organization/index-ventures,/organization/greyarea,2011-02-23
92475,/organization/merck-capital-ventures,/organization/high-throughput-genomics,2011-02-23
61718,/organization/quantica-sgr,/organization/citynews,2011-02-23
34851,/organization/harris-harris-group,/organization/nano-terra,2011-02-24
74106,/organization/grp-partners-2,/organization/textplus,2011-02-24
10115,/person/andrew-boszhardt,/organization/fundly,2011-02-24
20090,/person/jeff-fluhr,/organization/fundly,2011-02-24
61248,/organization/merck-capital-ventures,/organization/htg-molecular-diagnostics,2011-02-24
39100,/organization/ropart-asset-management,/organization/mediatrust,2011-02-24
40898,/organization/charles-river-ventures,/organization/fundly,2011-02-24
73790,/organization/hyde-park-angels,/organization/media-chaperone,2011-02-24
22518,/organization/leo-capital-holdings,/organization/media-chaperone,2011-02-24
36888,/organization/legend-capital,/organization/pharmaron-holding,2011-02-24
50690,/person/mark-goines,/organization/fundly,2011-02-24
4381,/organization/abs-capital-partners,/organization/syncapse,2011-02-24
85037,/person/michael-scissons,/organization/syncapse,2011-02-24
31290,/organization/fletcher-spaght-ventures,/organization/htg-molecular-diagnostics,2011-02-24
70310,/organization/novo-a-s,/organization/htg-molecular-diagnostics,2011-02-24
61471,/organization/motorola-mobility,/organization/catch-media,2011-02-24
94194,/organization/solstice-capital,/organization/htg-molecular-diagnostics,2011-02-24
23733,/person/james-currier,/organization/fundly,2011-02-24
49640,/organization/dcm,/organization/pharmaron-holding,2011-02-24
30069,/organization/orix-venture-finance,/organization/operative,2011-02-24
855,/organization/promotora-de-proyectos,/organization/zio-studios,2011-02-24
96592,/organization/aisling-capital,/organization/pharmaron-holding,2011-02-24
59374,/person/amir-banifatemi,/organization/fundly,2011-02-24
18282,/organization/invercaria,/organization/ingeniatrics,2011-02-25
24610,/person/peter-barris,/organization/groupon,2011-02-25
74249,/person/jerome-lecat,/organization/scality,2011-02-25
83404,/organization/caixa-capital,/organization/ingeniatrics,2011-02-25
60018,/organization/swisscom-ventures,/organization/vilant-systems,2011-02-25
60860,/organization/camber-creek,/organization/latista,2011-02-25
76187,/organization/dcu-ryan-academy-for-entrepreneurship,/organization/simple-lifeforms,2011-02-25
97833,/organization/upfront-ventures,/organization/kidlandia,2011-02-25
45941,/person/anthony-casalena,/organization/tinyco,2011-02-25
27495,/organization/sv-angel,/organization/tinyco,2011-02-25
78279,/organization/alsop-louie-partners,/organization/kidlandia,2011-02-25
97622,/organization/ia-ventures,/organization/my-city-way,2011-02-25
97918,/organization/maveron,/organization/groupon,2011-02-25
48714,/organization/adams-capital-management,/organization/snapretail,2011-02-25
25147,/organization/firstmark-capital,/organization/my-city-way,2011-02-25
48904,/person/ted-leonsis,/organization/groupon,2011-02-25
61133,/organization/bmw-ventures,/organization/my-city-way,2011-02-25
47681,/organization/cape-natixis,/organization/scality,2011-02-25
40089,/person/ashton-kutcher,/organization/seatgeek,2011-02-26
104820,/person/paul-sethi,/organization/seatgeek,2011-02-26
5310,/person/maynard-webb,/organization/sidecar-me,2011-02-28
57979,/person/michael-levit,/organization/dotcloud,2011-02-28
58862,/organization/code-advisors,/organization/the-climate-corporation,2011-02-28
27543,/organization/first-alliance-capital-invest,/organization/cardiofocus,2011-02-28
58396,/organization/sequoia-capital,/organization/clickatell-inc,2011-02-28
67418,/organization/dag-ventures,/organization/clickatell-inc,2011-02-28
34683,/organization/ignition-partners,/organization/sidecar-me,2011-02-28
16196,/organization/sierra-ventures,/organization/dynamicops,2011-02-28
53957,/organization/allen-and-company,/organization/the-climate-corporation,2011-02-28
53981,/person/kenny-van-zant,/organization/dotcloud,2011-02-28
97165,/person/roger-dickey,/organization/dotcloud,2011-02-28
44389,/person/rob-glaser,/organization/sidecar-me,2011-02-28
59684,/person/ron-conway,/organization/dotcloud,2011-02-28
29634,/organization/adams-capital-management,/organization/prospx,2011-02-28
87817,/organization/initiogroup,/organization/hoseanna,2011-02-28
61029,/organization/chicago-angels-network,/organization/mycabbage,2011-02-28
1156,/organization/silicon-valley-bank,/organization/intuity-medical,2011-02-28
88632,/organization/columbia-university-lang-fund,/organization/mavenmagnet,2011-02-28
89408,/organization/credit-suisse,/organization/dynamicops,2011-02-28
76149,/organization/felicis-ventures,/organization/the-climate-corporation,2011-02-28
49914,/organization/hpi-group,/organization/prospx,2011-02-28
98250,/organization/ame-cloud-ventures,/organization/dotcloud,2011-02-28
31852,/person/ash-patel,/organization/dotcloud,2011-02-28
60269,/organization/high-tech-gruenderfonds,/organization/saw-instrument,2011-02-28
39306,/organization/citrix-startup-accelerator,/organization/primadesk,2011-02-28
20553,/organization/first-round-capital,/organization/the-climate-corporation,2011-02-28
17754,/organization/ace-and-company,/organization/dotcloud,2011-02-28
45730,/person/chris-sacca,/organization/dotcloud,2011-02-28
39119,/organization/sv-angel,/organization/the-climate-corporation,2011-02-28
54415,/organization/ki-kapital,/organization/saw-instrument,2011-02-28
63274,/person/eric-urhane,/organization/dotcloud,2011-02-28
101008,/organization/kfw-2,/organization/saw-instrument,2011-02-28
27395,/organization/next-world-capital,/organization/dynamicops,2011-02-28
77975,/organization/oxford-finance-corporation,/organization/intuity-medical,2011-02-28
90806,/organization/rpm-ventures,/organization/giftly,2011-03-01
18220,/organization/techstars,/organization/ginger-io,2011-03-01
36959,/person/ben-ling,/organization/hellofax,2011-03-01
1892,/organization/milestone-partners,/organization/lashou-com,2011-03-01
21549,/organization/salesforce-ventures,/organization/sendoid,2011-03-01
44923,/organization/techstars,/organization/evertrue,2011-03-01
50178,/organization/silicon-valley-bank,/organization/totsy,2011-03-01
20761,/organization/k5-ventures,/organization/sellaround,2011-03-01
50465,/organization/saif-partners,/organization/beijing-yuepu-sifang-science-and-technology-development-company-co-ltd,2011-03-01
88281,/organization/y-combinator,/organization/acunote,2011-03-01
19497,/organization/angelpad,/organization/kismet,2011-03-01
21476,/person/len-blavatnik,/organization/gettaxi,2011-03-01
43674,/organization/ktb-ventures,/organization/vanilla-breeze,2011-03-01
85428,/organization/techstars,/organization/help-scout,2011-03-01
85483,/organization/y-combinator,/organization/like-fm,2011-03-01
96535,/organization/fortune-venture-capital,/organization/phoneuser-network,2011-03-01
827,/organization/salesforce-ventures,/organization/astadia,2011-03-01
13685,/person/nick-heyman,/organization/browserling,2011-03-01
21275,/organization/zhonglu-capital,/organization/boke-information-co-ltd,2011-03-01
43541,/organization/helion-venture-partners,/organization/redbus-in,2011-03-01
38782,/organization/angelpad,/organization/splash,2011-03-01
72631,/organization/cap-ventures,/organization/bioscience,2011-03-01
80470,/organization/samurai-incubate,/organization/bukupe,2011-03-01
72632,/organization/gsr-ventures-management,/organization/lattice-power,2011-03-01
98745,/organization/matrix-partners-china,/organization/niupai,2011-03-01
62253,/organization/ubs-investment-bank,/organization/bonds-com,2011-03-01
54157,/organization/google-ventures,/organization/collaborate-com,2011-03-01
62283,/organization/kitven-fund,/organization/sloka-telecom,2011-03-01
10728,/organization/baseline-ventures,/organization/giftly,2011-03-01
30992,/organization/gsr-ventures-management,/organization/adchina,2011-03-01
88671,/organization/y-combinator,/organization/circle,2011-03-01
62294,/organization/gsr-ventures-management,/organization/lashou-com,2011-03-01
72899,/person/john-demayo-2,/organization/zozi,2011-03-01
76438,/organization/launchcapital,/organization/zozi,2011-03-01
64623,/organization/northstar-ventures,/organization/canddi,2011-03-01
49275,/organization/commonwealth-capital-ventures,/organization/collaborate-com,2011-03-01
54271,/person/fabrice-grinda,/organization/getaround,2011-03-01
31114,/organization/point-nine,/organization/delivery-hero,2011-03-01
79119,/organization/kima-ventures,/organization/i-dispo,2011-03-01
42421,/organization/sequoia-capital,/organization/jumei-com,2011-03-01
13213,/organization/portfolion,/organization/stringbike,2011-03-01
54035,/person/steve-blank,/organization/egnyte,2011-03-01
102850,/person/larry-bock,/organization/zozi,2011-03-01
41465,/person/rebecca-lipon,/organization/browserling,2011-03-01
78829,/organization/sequoia-capital,/organization/kunlun,2011-03-01
104606,/organization/andreessen-horowitz,/organization/tellfi,2011-03-01
18889,/person/ahti-heinla,/organization/emp-ly,2011-03-01
47304,/person/william-lohse,/organization/lumatic,2011-03-01
9891,/organization/floodgate,/organization/egnyte,2011-03-01
62032,/person/thomas-lehrman-2,/organization/zozi,2011-03-01
78092,/organization/techstars,/organization/spillnow,2011-03-01
91129,/organization/y-combinator,/organization/moki-tv,2011-03-01
58214,/organization/alibaba-capital-partners,/organization/aigou,2011-03-01
45922,/organization/reinet-fund,/organization/lashou-com,2011-03-01
2264,/organization/kima-ventures,/organization/star-stable-entertainment-ab,2011-03-01
96995,/person/dr-rafi-gidron,/organization/ipawn,2011-03-01
103936,/person/arjun-sethi,/organization/adealio,2011-03-01
21357,/person/vitaly-rubstein,/organization/emp-ly,2011-03-01
29694,/organization/floodgate,/organization/giftly,2011-03-01
72457,/organization/telefonica-ventures,/organization/amobee,2011-03-01
26580,/organization/shanda-capital,/organization/zhuhai-omesoft,2011-03-01
44289,/organization/techstars,/organization/memrise,2011-03-01
47023,/person/mike-tsao,/organization/browserling,2011-03-01
88818,/organization/general-catalyst-partners,/organization/boxee,2011-03-01
72481,/organization/5-park-lane,/organization/synerscope,2011-03-01
62142,/organization/y-combinator,/organization/hellofax,2011-03-01
91117,/organization/madrona-venture-group,/organization/maxpoint-interactive,2011-03-01
90977,/organization/y-combinator,/organization/storyworth,2011-03-01
81810,/organization/ta-venture,/organization/bravoavia,2011-03-01
59683,/organization/kunzhong-capital,/organization/shenzhen-sxmobi-science-and-technology-limited-company,2011-03-01
83655,/organization/i-o-ventures,/organization/prepay,2011-03-01
19331,/person/mike-slade,/organization/lumier,2011-03-01
99135,/organization/yf-capital,/organization/gaopeng,2011-03-01
63761,/organization/richmond-global,/organization/adchina,2011-03-01
34092,/person/fabrice-grinda,/organization/i-dispo-com,2011-03-01
51158,/organization/innovation-works-china,/organization/yippee-arts,2011-03-01
53072,/organization/i-o-ventures,/organization/cortex,2011-03-01
42540,/organization/plough-penny-partners,/organization/bonds-com,2011-03-01
11115,/person/chris-rust,/organization/kaiam,2011-03-01
20097,/organization/cdh-investments,/organization/kunlun,2011-03-01
5562,/organization/h-farm,/organization/responsa,2011-03-01
65092,/organization/jupiter-venture,/organization/moneyfarm,2011-03-01
86378,/organization/taishan-invest-ag,/organization/fashion-republic,2011-03-01
20116,/organization/y-combinator,/organization/sendoid,2011-03-01
331,/person/taavi-lepmets,/organization/emp-ly,2011-03-01
27420,/organization/kima-ventures,/organization/callresto,2011-03-01
55287,/organization/bundeswirtschaftsministerium,/organization/gini,2011-03-01
103302,/person/jason-finger,/organization/zozi,2011-03-01
79560,/organization/pitango-venture-capital,/organization/boxee,2011-03-01
5076,/organization/start-fund,/organization/storyworth,2011-03-01
23685,/organization/y-combinator,/organization/curebit,2011-03-01
55242,/organization/triplepoint-capital,/organization/playnomics,2011-03-01
20221,/organization/bright-capital,/organization/genomatica,2011-03-01
25426,/organization/accelerator-ventures,/organization/playnomics,2011-03-01
15133,/organization/spark-capital,/organization/boxee,2011-03-01
96355,/person/sasha-mirchandani,/organization/mettl-com,2011-03-01
59544,/organization/trinity-ventures,/organization/maxpoint-interactive,2011-03-01
39321,/organization/dcm,/organization/haodf-com,2011-03-01
83108,/organization/three-arch-partners,/organization/tibion-bionic-technologies,2011-03-01
71286,/organization/softbank-capital,/organization/boxee,2011-03-01
79972,/organization/norwest-venture-partners,/organization/lashou-com,2011-03-01
82508,/organization/i-o-ventures,/organization/codeeval,2011-03-01
68959,/person/dave-mcclure,/organization/moonfruit,2011-03-01
99654,/organization/fairfax-digital-ventures,/organization/tvn-2,2011-03-01
60352,/organization/hambrecht-quist-capital-management,/organization/tibion-bionic-technologies,2011-03-01
77914,/organization/spitskool,/organization/synerscope,2011-03-01
24314,/organization/boox,/organization/fubles,2011-03-01
82399,/organization/german-ministry-of-economics-technology,/organization/gini,2011-03-01
70984,/person/tom-christopoul,/organization/zozi,2011-03-01
27203,/organization/general-catalyst-partners,/organization/collaborate-com,2011-03-01
96191,/organization/salesforce-ventures,/organization/uhuru,2011-03-01
52010,/organization/commonangels,/organization/collaborate-com,2011-03-01
19228,/organization/airtek-capital-group,/organization/youmag,2011-03-01
38410,/organization/innogest-sgr,/organization/savelli,2011-03-01
71002,/organization/berkeley-ventures,/organization/codeeval,2011-03-01
23757,/person/eneko-knorr,/organization/ticketbis,2011-03-01
74652,/organization/silicon-valley-bank,/organization/zozi,2011-03-01
97294,/organization/zhonglu-capital,/organization/certusnet,2011-03-01
57284,/person/alex-knight,/organization/lumier,2011-03-01
11934,/organization/grace-beauty-capital,/organization/zozi,2011-03-01
55768,/organization/warburg-pincus,/organization/91datong-com,2011-03-01
60314,/organization/afsquare,/organization/lumier,2011-03-01
47736,/organization/saif-partners,/organization/aigou,2011-03-01
92240,/organization/sv-angel,/organization/lumier,2011-03-01
31190,/organization/russian-venture-company-seed-fund,/organization/tekmi,2011-03-01
3499,/person/tan-swee-yeong,/organization/nerd-attack,2011-03-01
82764,/organization/ceyuan-ventures,/organization/haodf-com,2011-03-01
24168,/organization/gsr-ventures-management,/organization/dianxin,2011-03-01
80534,/person/fritz-lanman,/organization/lumier,2011-03-01
31396,/organization/softline-venture-partners,/organization/tekmi,2011-03-01
23582,/organization/axventures-pymar-fund,/organization/bioscience,2011-03-01
17131,/organization/ceyuan-ventures,/organization/zbird,2011-03-01
90191,/organization/plough-penny-partners,/organization/adchina,2011-03-01
96391,/organization/h-farm,/organization/stylejam,2011-03-01
48854,/organization/lightspeed-venture-partners,/organization/giftly,2011-03-01
63946,/organization/signia-venture-partners,/organization/adchina,2011-03-01
13867,/organization/seedfund,/organization/redbus-in,2011-03-01
80255,/organization/y-combinator,/organization/tellfi,2011-03-01
29472,/organization/baidu,/organization/haozu-com,2011-03-01
87134,/organization/forerunner-ventures,/organization/zozi,2011-03-01
9495,/person/dr-puranjaya-singh,/organization/mettl-com,2011-03-01
16975,/organization/ofc,/organization/kunlun,2011-03-01
42298,/organization/techstars,/organization/the-tap-lab,2011-03-01
41785,/organization/tencent-industry-win-win-fund,/organization/okaybuy,2011-03-01
79007,/person/robert-nelson,/organization/lumier,2011-03-01
34534,/organization/metamorphic-ventures-llc,/organization/playnomics,2011-03-01
54861,/organization/y-combinator,/organization/appharbor,2011-03-01
90126,/organization/charles-river-ventures,/organization/adealio,2011-03-01
69325,/person/fabrice-grinda,/organization/callresto,2011-03-01
50800,/organization/i-o-ventures,/organization/pieceable,2011-03-01
3745,/organization/blume-ventures,/organization/mettl-com,2011-03-01
40821,/organization/taishan-invest-ag,/organization/xishiwang-com,2011-03-01
63071,/organization/alibaba-capital-partners,/organization/baozun-commerce,2011-03-01
54807,/person/doug-joon-lee,/organization/zozi,2011-03-01
17808,/organization/tenaya-capital,/organization/lashou-com,2011-03-01
4737,/person/robert-lesko,/organization/lumier,2011-03-01
41535,/organization/softtech-vc,/organization/giftly,2011-03-01
60179,/organization/thrive-capital,/organization/giftly,2011-03-01
101602,/organization/idg-capital-partners,/organization/aigou,2011-03-01
87309,/organization/union-square-ventures,/organization/boxee,2011-03-01
57093,/organization/launchcapital,/organization/collaborate-com,2011-03-01
17527,/organization/founders-fund,/organization/lumier,2011-03-01
71736,/organization/milestone-capital-china,/organization/the-thatched-cottage-pharmaceutical-group,2011-03-01
40118,/person/ulrich-gall,/organization/browserling,2011-03-01
18496,/person/jonathan-shambroom,/organization/zozi,2011-03-01
7526,/organization/kima-ventures,/organization/delysee,2011-03-01
8709,/organization/thenetvalue,/organization/appsbuilder,2011-03-01
46024,/organization/jefferies-co,/organization/bonds-com,2011-03-01
104864,/person/neal-rapoport,/organization/adealio,2011-03-01
98623,/organization/techstars,/organization/promoboxx,2011-03-01
52367,/organization/techstars,/organization/grabcad,2011-03-01
81103,/person/david-weekly,/organization/browserling,2011-03-01
52994,/organization/eniac-ventures,/organization/opinionaided,2011-03-02
89077,/organization/oxford-finance-corporation,/organization/airxpanders,2011-03-02
60400,/organization/tomorrow-ventures,/organization/dailyworth,2011-03-02
77477,/organization/wellington-financial,/organization/invision,2011-03-02
96432,/organization/venture51,/organization/dailyworth,2011-03-02
29789,/organization/silicon-valley-bank,/organization/invision,2011-03-02
13206,/person/jonah-goodhart,/organization/opinionaided,2011-03-02
95950,/organization/social-leverage,/organization/dailyworth,2011-03-02
1359,/organization/foresight-ventures,/organization/yam-labs,2011-03-02
93414,/organization/y-combinator,/organization/kaleidoscope,2011-03-02
7426,/person/mark-wachen,/organization/opinionaided,2011-03-02
102558,/person/karl-jacob,/organization/opinionaided,2011-03-02
92756,/person/vince-monical,/organization/opinionaided,2011-03-02
67321,/person/david-cohen,/organization/dailyworth,2011-03-02
59560,/person/dave-morgan,/organization/tapad,2011-03-03
77124,/person/mikkel-sandvik-2,/organization/tapad,2011-03-03
84882,/organization/keiretsu-forum,/organization/glue-networks,2011-03-03
47853,/organization/sand-hill-angels,/organization/glue-networks,2011-03-03
35816,/person/jeff-samberg,/organization/tapad,2011-03-03
47217,/person/david-rosenblatt,/organization/tapad,2011-03-03
63172,/person/ed-zander,/organization/tapad,2011-03-03
65686,/organization/in-q-tel,/organization/alfalight,2011-03-03
72284,/person/fabrice-grinda,/organization/plyce,2011-03-03
101315,/organization/spring-capital-partners,/organization/tapad,2011-03-03
11655,/person/rick-heitzmann,/organization/tapad,2011-03-03
59757,/organization/sacramento-angels,/organization/glue-networks,2011-03-03
94066,/person/mike-yavonditte,/organization/tapad,2011-03-03
70067,/person/geoff-judge,/organization/tapad,2011-03-03
93510,/organization/ardian,/organization/clh-group,2011-03-03
51012,/organization/motorola-mobility,/organization/moblyng,2011-03-03
6080,/organization/quotidian-ventures,/organization/tapad,2011-03-03
104029,/person/jeremy-arnon,/organization/tapad,2011-03-03
73190,/person/robert-johnston,/organization/tapad,2011-03-03
13571,/organization/alsop-louie-partners,/organization/ruckus-media-group,2011-03-03
39863,/organization/san-joaquin-angels,/organization/glue-networks,2011-03-03
79121,/organization/lerer-ventures,/organization/tapad,2011-03-03
103547,/organization/harvard-angel-group,/organization/glue-networks,2011-03-03
66283,/organization/metamorphic-ventures-llc,/organization/tapad,2011-03-03
61751,/person/eric-schmidt,/organization/amprius,2011-03-03
29049,/person/paul-olliver,/organization/tapad,2011-03-03
62080,/organization/500-startups,/organization/lexity,2011-03-03
41670,/person/scott-switzer,/organization/tapad,2011-03-03
81155,/organization/jaina-capital,/organization/plyce,2011-03-03
20305,/person/david-stephen-kidder,/organization/tapad,2011-03-03
30979,/person/brian-okelley,/organization/tapad,2011-03-03
32276,/organization/sierra-angels,/organization/glue-networks,2011-03-03
25579,/person/nihal-mehta,/organization/tapad,2011-03-03
31887,/organization/extreme-venture-partners,/organization/visibli,2011-03-03
82729,/organization/true-ventures,/organization/lexity,2011-03-03
26522,/person/mikkel-eriksen-2,/organization/tapad,2011-03-03
