,investor,company,invest_date
57018,/organization/accel-partners,/organization/yardsellr,2010-11-22
43517,/organization/rockbridge-growth-equity,/organization/one-on-one-marketing,2010-11-22
50675,/person/nihal-mehta,/organization/hashable,2010-11-22
53161,/person/ron-conway,/organization/svpply,2010-11-22
39792,/organization/spark-capital,/organization/svpply,2010-11-22
30946,/organization/altair,/organization/lingualeo,2010-11-23
89677,/organization/silicon-valley-bank,/organization/aislebuyer,2010-11-23
76777,/person/pejman-nozad,/organization/badgeville,2010-11-23
58502,/organization/dotcorp-asset-management,/organization/mythings,2010-11-23
28352,/organization/canaan-partners,/organization/helix-therapeutics,2010-11-23
97971,/organization/connecticut-innovations,/organization/helix-therapeutics,2010-11-23
66265,/organization/ann-arbor-spark,/organization/current-motor-company,2010-11-23
53118,/organization/mmv-financial,/organization/spectralinear,2010-11-23
20241,/organization/felicis-ventures,/organization/tasty-labs,2010-11-24
10232,/organization/wellington-partners,/organization/azzurro-semiconductors,2010-11-24
39090,/person/jim-manzi,/organization/gather,2010-11-24
5239,/organization/emerald-technology-ventures,/organization/azzurro-semiconductors,2010-11-24
74114,/person/peter-lehrman,/organization/art-sy,2010-11-24
59423,/person/alexis-ohanian,/organization/art-sy,2010-11-24
23756,/person/jim-breyer,/organization/art-sy,2010-11-24
17059,/organization/maxim-group,/organization/billmyparents,2010-11-24
74301,/person/jack-dorsey,/organization/art-sy,2010-11-24
72092,/organization/founder-collective,/organization/art-sy,2010-11-24
20953,/organization/good-energies,/organization/azzurro-semiconductors,2010-11-24
47615,/person/idan-cohen,/organization/art-sy,2010-11-24
21492,/organization/progress-ventures,/organization/gather,2010-11-24
25012,/organization/tengelmann-e-commerce-beteiligungs,/organization/stylight,2010-11-24
103923,/organization/softbank-capital,/organization/ziplist,2010-11-24
62739,/organization/martha-stweard-omnimedia,/organization/ziplist,2010-11-24
71478,/person/dave-morin,/organization/art-sy,2010-11-24
18850,/organization/stv-group,/organization/mirriad,2010-11-24
86601,/organization/general-catalyst-partners,/organization/sunborne-energy,2010-11-24
47373,/organization/allen-and-company,/organization/gather,2010-11-24
77629,/person/nick-mcshane,/organization/gather,2010-11-24
50298,/person/keith-rabois,/organization/art-sy,2010-11-24
69283,/person/david-kidder,/organization/art-sy,2010-11-24
91676,/organization/union-square-ventures,/organization/tasty-labs,2010-11-24
54138,/person/charlie-cheever,/organization/art-sy,2010-11-24
90912,/organization/sv-angel,/organization/tasty-labs,2010-11-24
101947,/organization/runa-capital,/organization/onair3g,2010-11-24
46371,/person/eric-schmidt,/organization/art-sy,2010-11-24
16972,/organization/andreessen-horowitz,/organization/tasty-labs,2010-11-24
82622,/organization/cedrus-private-equity,/organization/azzurro-semiconductors,2010-11-24
73673,/organization/softtech-vc,/organization/tasty-labs,2010-11-24
105021,/organization/ibg-innovationsfonds,/organization/azzurro-semiconductors,2010-11-24
68697,/person/david-tisch,/organization/art-sy,2010-11-24
14034,/organization/oxford-capital-partners,/organization/flirtomatic,2010-11-24
81029,/organization/alt-option-return,/organization/art-sy,2010-11-24
95229,/organization/novak-biddle-venture-partners,/organization/groupflier,2010-11-24
15161,/organization/holtzbrinck-ventures,/organization/stylight,2010-11-24
65225,/organization/entreprenrsfonden,/organization/sprint-bioscience,2010-11-25
55351,/organization/plug-and-play-ventures,/organization/capseo,2010-11-25
51956,/organization/actis,/organization/xp-investimentos,2010-11-26
12490,/organization/seed-capital,/organization/medichanical-engineering,2010-11-26
48860,/organization/investinor,/organization/havgul-clean-energy,2010-11-28
5731,/organization/sustainable-technologies-fund,/organization/havgul-clean-energy,2010-11-28
56972,/person/harald-dirdal,/organization/havgul-clean-energy,2010-11-28
63630,/organization/ppm-oost,/organization/syntarga,2010-11-28
91642,/organization/metamorphic-ventures-llc,/organization/transactis,2010-11-29
85992,/person/bob-bickel,/organization/cloudbees,2010-11-29
28740,/organization/founders-co-op,/organization/zappli,2010-11-29
586,/organization/kleiner-perkins-caufield-byers,/organization/opower,2010-11-29
65310,/organization/cls-capital,/organization/carbodeon-3,2010-11-29
94409,/organization/earlybird-venture-capital,/organization/nfon,2010-11-29
20212,/organization/ff-venture-capital,/organization/transactis,2010-11-29
50335,/organization/benaroya-capital,/organization/sparkbuy,2010-11-29
39492,/organization/edmond-de-rothschild-venture-capital,/organization/supersonic-imagine,2010-11-29
61034,/organization/founders-co-op,/organization/sparkbuy,2010-11-29
83997,/organization/cedar-fund,/organization/click-fox,2010-11-29
74362,/person/marc-fleury,/organization/cloudbees,2010-11-29
10613,/person/jason-knapp,/organization/sparkbuy,2010-11-29
9483,/organization/webb-investment-network,/organization/zappli,2010-11-29
37028,/organization/merieux-developpement,/organization/supersonic-imagine,2010-11-29
23883,/organization/invested-development,/organization/simpa-networks,2010-11-29
25320,/organization/delta-ventures,/organization/click-fox,2010-11-29
37240,/organization/ascent-venture-partners,/organization/click-fox,2010-11-29
88797,/organization/bioam-gestion,/organization/supersonic-imagine,2010-11-29
13261,/person/karl-mehta,/organization/simpa-networks,2010-11-29
82884,/organization/bayerische-beteiligungsgesellschaft,/organization/nfon,2010-11-29
48074,/organization/start-up-chile,/organization/piccsy,2010-11-29
67197,/organization/veritas-venture-partners,/organization/click-fox,2010-11-29
44011,/person/dave-mcclure,/organization/zappli,2010-11-29
64058,/organization/windham-venture-partners,/organization/transactis,2010-11-29
4392,/person/andy-sack,/organization/zappli,2010-11-29
27741,/organization/start-up-chile,/organization/language-systems,2010-11-29
53726,/organization/mig-fonds,/organization/nfon,2010-11-29
88187,/organization/new-business-venture-fund,/organization/transmit,2010-11-29
80383,/organization/morgan-stanley-alternative-investment-partners,/organization/click-fox,2010-11-29
81183,/person/geoff-entress,/organization/sparkbuy,2010-11-29
36130,/organization/glaxosmithkline,/organization/theravance,2010-11-29
48945,/organization/accel-partners,/organization/opower,2010-11-29
24755,/organization/onset-ventures,/organization/ss8-networks,2010-11-30
12977,/organization/general-catalyst-partners,/organization/vostu,2010-11-30
66336,/organization/khosla-ventures,/organization/mylikes,2010-11-30
83033,/organization/golden-seeds,/organization/hatsize,2010-11-30
10373,/organization/pv-ventures,/organization/sedulous-foods,2010-11-30
24197,/organization/hsbc-principal-investments,/organization/o3b-networks,2010-11-30
102938,/organization/intel-capital,/organization/vostu,2010-11-30
75431,/organization/bluerun-ventures,/organization/payvment,2010-11-30
91383,/organization/kleiner-perkins-caufield-byers,/organization/ss8-networks,2010-11-30
77084,/organization/sierra-ventures,/organization/payvment,2010-11-30
40748,/organization/accel-partners,/organization/vostu,2010-11-30
25111,/organization/novak-biddle-venture-partners,/organization/ss8-networks,2010-11-30
71221,/organization/business-development-bank-of-canada,/organization/hatsize,2010-11-30
10072,/organization/metamorphic-ventures-llc,/organization/mylikes,2010-11-30
60245,/organization/polycom,/organization/avnera,2010-11-30
85756,/organization/pv-ventures,/organization/grant-dental-technology-corporation,2010-11-30
62497,/organization/eurecan,/organization/abiquo-group,2010-11-30
75869,/organization/woodside-fund,/organization/ss8-networks,2010-11-30
42885,/organization/smartforest-ventures,/organization/kryptiq,2010-11-30
102306,/organization/google,/organization/o3b-networks,2010-11-30
67716,/organization/w-capital-partners,/organization/ss8-networks,2010-11-30
17441,/organization/goldman-sachs,/organization/ss8-networks,2010-11-30
32876,/organization/lightspeed-venture-partners,/organization/mylikes,2010-11-30
77717,/organization/north-bridge-venture-partners,/organization/o3b-networks,2010-11-30
79681,/organization/tiger-technology-global-management,/organization/vostu,2010-11-30
43359,/organization/bill-melinda-gates-foundation,/organization/nanobio,2010-11-30
54229,/organization/salesforce-ventures,/organization/crm-manager,2010-12-01
12999,/person/dave-morin,/organization/evo-com,2010-12-01
99855,/organization/tomorrow-ventures,/organization/backyard,2010-12-01
33418,/organization/sequoia-capital,/organization/sinnet,2010-12-01
12386,/person/steve-broughton,/organization/trampoline-systems,2010-12-01
82122,/organization/portugal-ventures,/organization/thelial-technologies,2010-12-01
75418,/organization/tomorrow-ventures,/organization/welcu,2010-12-01
75505,/organization/rre-ventures,/organization/connectivity-data-systems,2010-12-01
63089,/person/brad-garlinghouse,/organization/bandcamp,2010-12-01
60051,/organization/serena-capital,/organization/yakarouler,2010-12-01
54,/organization/sequoia-capital,/organization/beststudy,2010-12-01
98716,/organization/portfolion,/organization/cryo-innovation,2010-12-01
99070,/person/adam-schwartz,/organization/humanoid,2010-12-01
18645,/organization/fortune-venture-capital,/organization/guangdong-lily-blueflame-culture-media-co-ltd,2010-12-01
18822,/organization/bluerun-ventures,/organization/shanghai-qianrui-clothes-co-ltd,2010-12-01
22085,/person/hansi-hansmann,/organization/ijoule,2010-12-01
47041,/organization/borealis-ventures,/organization/envista,2010-12-01
32925,/person/mitch-kapor,/organization/humanoid,2010-12-01
81862,/organization/kima-ventures,/organization/la-ruche-qui-dit-oui,2010-12-01
100161,/organization/jafco-asia,/organization/sinosun-technology,2010-12-01
55020,/organization/google-ventures,/organization/humanoid,2010-12-01
53425,/organization/imlay-investments,/organization/whisper-communications,2010-12-01
38712,/person/leon-howard-spink,/organization/trampoline-systems,2010-12-01
80605,/organization/o-reilly-alphatech-ventures,/organization/fitnesskeeper,2010-12-01
96967,/person/russ-fradin,/organization/humanoid,2010-12-01
29225,/person/david-wu,/organization/offermatic,2010-12-01
21231,/organization/anduin-capital,/organization/merchantatlas,2010-12-01
59783,/organization/hummer-winblad-venture-partners,/organization/strobe,2010-12-01
85355,/organization/band-of-angels,/organization/materna-medical,2010-12-01
59927,/organization/cypress-growth-capital,/organization/altitude-digital,2010-12-01
53841,/organization/cyberagent,/organization/mind-palette,2010-12-01
5494,/organization/tdr-capital,/organization/tianjin-greenbio-materials,2010-12-01
83602,/person/fritz-lanman,/organization/evo-com,2010-12-01
37926,/organization/wasabi-ventures,/organization/humanoid,2010-12-01
53265,/organization/rutherford-innovation-fund,/organization/musichype,2010-12-01
73009,/organization/alsop-louie-partners,/organization/elastic-intelligence,2010-12-01
31398,/organization/mission-ventures,/organization/netseer,2010-12-01
2581,/organization/sina-weibo,/organization/9158-julur-com,2010-12-01
100299,/person/howard-lindzon,/organization/yieldbot,2010-12-01
20741,/organization/orchid-asia-group-management,/organization/china-garment,2010-12-01
99255,/person/scott-ingraham,/organization/apartmentlist,2010-12-01
38638,/organization/waldenvc,/organization/powercloud-systems,2010-12-01
2612,/organization/dcm,/organization/shanghai-green-box-online-science-and-technology-limited-company,2010-12-01
21614,/person/luke-rajlich,/organization/humanoid,2010-12-01
19413,/organization/rsg-capital,/organization/mountvacation,2010-12-01
4274,/organization/saif-partners,/organization/tiantian-com,2010-12-01
80396,/organization/imprimatur-capital,/organization/e-tag,2010-12-01
56144,/organization/bluesky-capital,/organization/polar-me,2010-12-01
32976,/organization/thorndale-farm,/organization/zave-networks,2010-12-01
46808,/organization/real-ventures,/organization/fabric-technologies,2010-12-01
76723,/organization/origo-sino-india,/organization/thecreator-me,2010-12-01
74930,/organization/quest-ventures,/organization/merchantatlas,2010-12-01
62414,/person/jason-calacanis,/organization/backyard,2010-12-01
38031,/organization/javelin-venture-partners,/organization/powercloud-systems,2010-12-01
20688,/organization/ifc,/organization/lattice-power,2010-12-01
6326,/organization/bessemer-venture-partners,/organization/offermatic,2010-12-01
94781,/organization/apricot-capital,/organization/snowball-factory,2010-12-01
31822,/organization/point-judith-capital,/organization/envista,2010-12-01
6204,/organization/funding-strategy-partner,/organization/altitude-digital,2010-12-01
38567,/person/geoff-ralston,/organization/humanoid,2010-12-01
6607,/organization/baidu,/organization/jia-com,2010-12-01
94809,/person/jon-axelrod-2,/organization/parsely,2010-12-01
13183,/organization/o-reilly-alphatech-ventures,/organization/strobe,2010-12-01
75500,/person/oleg-tscheltzoff,/organization/merchantatlas,2010-12-01
29504,/organization/500-startups,/organization/humanoid,2010-12-01
81391,/organization/fortune-venture-capital,/organization/sinosun-technology,2010-12-01
74027,/organization/gsr-ventures-management,/organization/admaster,2010-12-01
21201,/organization/rhodium,/organization/guerillapps,2010-12-01
55212,/organization/funding-strategy-partners,/organization/altitude-digital,2010-12-01
53669,/organization/tomorrow-ventures,/organization/doppelgames,2010-12-01
99536,/organization/ccc,/organization/china-garment,2010-12-01
6784,/organization/ggv-capital,/organization/sinosun-technology,2010-12-01
54941,/organization/bright-capital,/organization/alion-energy,2010-12-01
29506,/organization/true-ventures,/organization/bandcamp,2010-12-01
81344,/organization/foundry-group,/organization/authentic8,2010-12-01
38554,/organization/betaworks,/organization/yieldbot,2010-12-01
5619,/organization/four-rivers-group,/organization/fireeye,2010-12-01
13689,/person/roy-rodenstein,/organization/humanoid,2010-12-01
55807,/organization/hillhouse-capital,/organization/blue-moon-2,2010-12-01
81485,/person/mikael-berner,/organization/humanoid,2010-12-01
74166,/organization/e-ventures,/organization/maker-studios,2010-12-01
100208,/organization/launchcapital,/organization/fitnesskeeper,2010-12-01
55943,/person/david-wu,/organization/materna-medical,2010-12-01
28300,/organization/jds-uniphase-corporation,/organization/exogenesis,2010-12-01
74005,/organization/matrix-partners-china,/organization/langtaojin,2010-12-01
80496,/organization/transmedia-capital,/organization/merchantatlas,2010-12-01
78438,/person/ian-smith,/organization/trampoline-systems,2010-12-01
10125,/person/lukas-biewald,/organization/humanoid,2010-12-01
51206,/organization/ncb-ventures,/organization/britebill,2010-12-01
48502,/organization/500-startups,/organization/backyard,2010-12-01
7840,/organization/shenzhen-capital-group,/organization/certusnet,2010-12-01
65098,/organization/newmargin-growth-fund,/organization/vancl,2010-12-01
51114,/organization/new-dominion-angels,/organization/workproducts,2010-12-01
566,/person/roger-dickey,/organization/humanoid,2010-12-01
10238,/organization/founders-co-op,/organization/massively-fun,2010-12-01
27243,/organization/inflection-point-ventures,/organization/exogenesis,2010-12-01
79909,/person/thomas-lehrman,/organization/betterment,2010-12-01
68826,/organization/egan-managed-capital,/organization/envista,2010-12-01
37047,/organization/cbc-capital,/organization/guangzhou-huan-company,2010-12-01
97260,/organization/vf-venture,/organization/dita-exchange,2010-12-01
1742,/person/david-tisch,/organization/yieldbot,2010-12-01
42242,/organization/shenzhen-capital-group,/organization/chongqing-bright-industry-group-co-ltd,2010-12-01
37029,/person/kakim-chamillionaire-seriki,/organization/maker-studios,2010-12-01
7132,/organization/spark-capital,/organization/frontier-strategy-group,2010-12-01
68689,/organization/legend-capital,/organization/droid-system-master,2010-12-01
35604,/organization/500-startups,/organization/welcu,2010-12-01
58844,/organization/cdh-investments,/organization/lvmama,2010-12-01
92962,/organization/shenzhen-capital-group,/organization/quanzhou-lake-communications-company-limited,2010-12-01
45674,/organization/northern-light-venture-capital,/organization/tianjin-greenbio-materials,2010-12-01
90230,/person/niko-waesche,/organization/linguee,2010-12-01
97725,/person/fabrice-grinda,/organization/buildabrand,2010-12-01
17785,/organization/shanda-capital,/organization/moji-fengyun-beijing-software-technology-development-co,2010-12-01
90243,/organization/softbank-ventures-korea,/organization/sundaytoz,2010-12-01
8087,/person/william-lohse,/organization/schoolfeed,2010-12-01
90328,/organization/kolon-investment,/organization/sundaytoz,2010-12-01
65735,/organization/charlotte-street-capital,/organization/on-device-research,2010-12-01
10006,/person/fabrice-grinda,/organization/delivery-hero,2010-12-01
50313,/person/scott-becker,/organization/parsely,2010-12-01
26345,/organization/ta-venture,/organization/linguee,2010-12-01
93336,/organization/cap-idea,/organization/elastic-intelligence,2010-12-01
4360,/person/fabrice-grinda,/organization/usingmiles,2010-12-01
70711,/organization/split-rock-partners,/organization/familyfinds,2010-12-01
11602,/person/jose-manuel-martinez,/organization/ticketea,2010-12-01
70563,/person/kenny-van-zant,/organization/humanoid,2010-12-01
550,/organization/intel-capital,/organization/sinosun-technology,2010-12-01
40882,/person/chris-yeh,/organization/humanoid,2010-12-01
104502,/person/dave-berkus,/organization/evo-com,2010-12-01
34638,/organization/bertelsmann-digital-media-investments,/organization/blue-lion-mobile,2010-12-01
105120,/organization/venture-capital-fund-of-new-england,/organization/exogenesis,2010-12-01
59245,/organization/shenzhen-capital-group,/organization/guangdong-lily-blueflame-culture-media-co-ltd,2010-12-01
2225,/organization/dgg,/organization/zimplistic,2010-12-01
11262,/organization/leopard-capital,/organization/intean-poalroath-rongroeurng,2010-12-01
26769,/organization/eastlake,/organization/menschmaschine-publishing,2010-12-01
64892,/person/yee-lee,/organization/khush,2010-12-01
93723,/organization/allure-event-meeting-productions,/organization/surevisit,2010-12-01
4990,/organization/salesforce-ventures,/organization/vsee-lab,2010-12-01
2102,/organization/qiming-venture-partners,/organization/wali,2010-12-01
7561,/organization/profounder,/organization/uberlife,2010-12-01
39040,/person/jason-finger,/organization/betterment,2010-12-01
77497,/organization/in-q-tel,/organization/redseal-systems,2010-12-01
1991,/organization/merus-capital,/organization/authentic8,2010-12-01
37214,/organization/xg-ventures,/organization/doppelgames,2010-12-01
44978,/organization/blumberg-capital,/organization/merchantatlas,2010-12-01
30163,/organization/rre-ventures,/organization/mobiteris,2010-12-01
94191,/organization/kima-ventures,/organization/surevisit,2010-12-01
26482,/organization/fast-lane-ventures,/organization/relevant-media,2010-12-01
51464,/person/paul-murphy,/organization/evo-com,2010-12-01
89006,/organization/atrapalo,/organization/ticketea,2010-12-01
69970,/organization/shenzhen-capital-group,/organization/chongqing-gient-technology-co-ltd,2010-12-01
94323,/organization/eqt-holdings,/organization/modern-metal,2010-12-01
79814,/organization/funding-global-innovation,/organization/sinosun-technology,2010-12-01
91647,/organization/skolkovo-foundation,/organization/bazelevs-innovations,2010-12-01
41557,/person/jaime-diaz,/organization/ticketea,2010-12-01
36840,/organization/ohio-techangels-fund,/organization/resort-gems,2010-12-01
101376,/organization/mandra-capital-2,/organization/izp-technologies,2010-12-01
92495,/person/georges-harik,/organization/humanoid,2010-12-01
92471,/organization/dcm,/organization/shanghai-qianrui-clothes-co-ltd,2010-12-01
78120,/organization/boxgroup,/organization/yieldbot,2010-12-01
66493,/person/paolo-juvara,/organization/trampoline-systems,2010-12-01
78125,/person/nat-friedman,/organization/humanoid,2010-12-01
78297,/person/denis-grosz,/organization/apartmentlist,2010-12-01
103243,/organization/atdc,/organization/whisper-communications,2010-12-01
71330,/organization/venture51,/organization/humanoid,2010-12-01
103237,/organization/500-startups,/organization/khush,2010-12-01
66194,/organization/georgia-tech-edison-fund,/organization/whisper-communications,2010-12-01
105035,/organization/idg-ventures-india,/organization/iviz-security,2010-12-01
17205,/organization/matrix-partners-china,/organization/nala,2010-12-01
492,/person/sig-dugal,/organization/thecreator-me,2010-12-01
24733,/organization/kleiner-perkins-caufield-byers,/organization/tianjin-greenbio-materials,2010-12-01
4683,/organization/rebate-networks,/organization/lashou-com,2010-12-01
66711,/organization/in-q-tel,/organization/digital-reasoning-systems,2010-12-01
78461,/person/joshua-baer,/organization/humanoid,2010-12-01
41908,/organization/idg-capital-partners,/organization/china-garment,2010-12-01
8721,/organization/founders-fund,/organization/lascaux-co,2010-12-01
8781,/organization/stanford-university,/organization/beachmint,2010-12-01
92110,/organization/warburg-pincus,/organization/quest-global-services,2010-12-02
61921,/organization/adams-street-partners,/organization/whale-shark-media,2010-12-02
104542,/organization/acton-capital-partners,/organization/momox,2010-12-02
68118,/organization/point-nine-capital,/organization/asgoodas-nu,2010-12-02
5157,/organization/yaletown-venture-partners,/organization/mingleverse-laboratories-inc,2010-12-02
28115,/organization/norwest-venture-partners,/organization/whale-shark-media,2010-12-02
63591,/person/ron-stevens,/organization/mingleverse-laboratories-inc,2010-12-02
8844,/organization/start-up-chile,/organization/entrustet,2010-12-02
45561,/organization/inflexion-private-equity,/organization/reward-gateway,2010-12-02
66797,/organization/austin-ventures,/organization/whale-shark-media,2010-12-02
13479,/organization/tengelmann-ventures,/organization/supr,2010-12-03
39117,/organization/spencer-trask,/organization/invivo-therapeutics,2010-12-03
72946,/organization/sam-private-equity,/organization/greengate-power,2010-12-04
51443,/organization/zouk-capital,/organization/anesco,2010-12-04
38686,/organization/ngen-ventures,/organization/greengate-power,2010-12-04
18633,/organization/td-securities,/organization/greengate-power,2010-12-04
78314,/organization/timewarner,/organization/adaptiveblue,2010-12-05
30009,/organization/mena-venture-investments,/organization/jamalon,2010-12-05
58439,/organization/caixa-capital,/organization/enefgy,2010-12-05
46895,/person/fadi-ghandour,/organization/jamalon,2010-12-05
83897,/organization/north-coast-angel-fund,/organization/onshift,2010-12-06
18092,/organization/investcorp-technology-partners,/organization/fleetmatics,2010-12-06
37811,/organization/accel-partners,/organization/cambridge-broadband-networks,2010-12-06
31733,/organization/american-family-insurance,/organization/shoutlet,2010-12-06
29096,/person/tommy-ahlers,/organization/infohubble,2010-12-06
73375,/organization/texas-venture-labs,/organization/gazzang,2010-12-06
71899,/organization/hillcrest-management,/organization/lotame,2010-12-06
13363,/organization/amadeus-capital-partners,/organization/cambridge-broadband-networks,2010-12-06
53486,/organization/sunstone-capital,/organization/infohubble,2010-12-06
78334,/organization/pinnacle-ventures,/organization/lotame,2010-12-06
86027,/organization/tvm-capital,/organization/cambridge-broadband-networks,2010-12-06
64667,/organization/pritzker-group-venture-capital,/organization/fleetmatics,2010-12-06
21250,/organization/jumpstartinc,/organization/onshift,2010-12-06
94155,/organization/austin-ventures,/organization/gazzang,2010-12-06
101409,/organization/adara-venture-partners,/organization/cambridge-broadband-networks,2010-12-06
63584,/organization/samsung-ventures,/organization/cambridge-broadband-networks,2010-12-06
86690,/person/david-wu,/organization/taulia,2010-12-06
4497,/organization/ge-pension-trust,/organization/neurologix,2010-12-06
61511,/person/bill-cesare,/organization/dijipop,2010-12-06
2406,/organization/institutional-venture-partners,/organization/fleetmatics,2010-12-06
99975,/organization/angel-street-capital,/organization/dijipop,2010-12-06
45331,/organization/corriente-advisors,/organization/neurologix,2010-12-06
93042,/organization/palisade-capital-management,/organization/neurologix,2010-12-06
10229,/organization/origin-ventures,/organization/shoutlet,2010-12-06
45086,/organization/leo-capital-holdings,/organization/shoutlet,2010-12-06
28163,/person/bradley-horowitz,/organization/bespoke-innovations,2010-12-07
381,/person/brent-hoberman,/organization/citysocialising,2010-12-07
9363,/organization/telegraph-hill,/organization/estech,2010-12-07
16150,/organization/omidyar-network,/organization/praekelt-foundation,2010-12-07
76511,/organization/profounders-capital,/organization/citysocialising,2010-12-07
17168,/person/michael-birch,/organization/citysocialising,2010-12-07
6193,/person/scott-banister,/organization/berkeley-bionics,2010-12-07
20162,/organization/ngen-ventures,/organization/fallbrook,2010-12-07
92314,/organization/nbgi-ventures,/organization/estech,2010-12-07
55343,/organization/ningbo-shentong-auto-decorations,/organization/fallbrook,2010-12-07
51071,/organization/robeco,/organization/fallbrook,2010-12-07
70927,/organization/sustainable-asset-management,/organization/fallbrook,2010-12-07
76877,/organization/viewpoint-capital-partners,/organization/hype,2010-12-07
9820,/organization/macquarie-capital-funds,/organization/fallbrook,2010-12-07
57995,/organization/saints-capital,/organization/estech,2010-12-07
33652,/organization/texas-venture-labs,/organization/ortho-kinematics,2010-12-08
79733,/person/dave-goldberg,/organization/viki,2010-12-08
85980,/organization/octopus-ventures,/organization/diverse-energy,2010-12-08
37382,/organization/amazon,/organization/sonian,2010-12-08
30506,/organization/omidyar-network,/organization/viki,2010-12-08
101708,/organization/embarcadero-ventures,/organization/viki,2010-12-08
69967,/person/alex-zubillaga,/organization/viki,2010-12-08
68984,/organization/clarus-ventures,/organization/tyrx-pharma,2010-12-08
32180,/organization/grotech-ventures,/organization/giveo,2010-12-08
69828,/person/rajesh-sawhney,/organization/viki,2010-12-08
32046,/organization/bluerun-ventures,/organization/waze,2010-12-08
16310,/person/ariel-poler,/organization/viki,2010-12-08
95880,/person/jonathan-heiliger,/organization/viki,2010-12-08
78577,/organization/vertex-venture-capital,/organization/waze,2010-12-08
73826,/organization/pappas-ventures,/organization/tyrx-pharma,2010-12-08
17610,/organization/wellington-partners,/organization/proximic,2010-12-08
15713,/organization/500-startups,/organization/viki,2010-12-08
29903,/organization/neoteny-labs,/organization/viki,2010-12-08
66389,/organization/magma-venture-partners,/organization/waze,2010-12-08
91998,/organization/signia-venture-partners,/organization/viki,2010-12-08
48633,/organization/access-venture-partners,/organization/giveo,2010-12-08
51154,/organization/ffp-holdings,/organization/giveo,2010-12-08
4081,/person/jacob-goldfield,/organization/sequenta,2010-12-08
55628,/organization/qualcomm-ventures,/organization/waze,2010-12-08
39536,/organization/sigma-partners,/organization/docusign,2010-12-08
105323,/person/fadi-ghandour,/organization/viki,2010-12-08
64708,/organization/hlm-venture-partners,/organization/tyrx-pharma,2010-12-08
100561,/organization/the-raine-group,/organization/viki,2010-12-08
2180,/organization/angelpad,/organization/adku,2010-12-09
26785,/organization/upfront-ventures,/organization/factual,2010-12-09
56433,/organization/index-ventures,/organization/factual,2010-12-09
67772,/organization/hackfwd,/organization/fantasy-shopper,2010-12-09
63139,/person/michael-ovitz,/organization/factual,2010-12-09
62465,/organization/true-ventures,/organization/adku,2010-12-09
55953,/organization/greylock,/organization/adku,2010-12-09
32331,/organization/sv-angel,/organization/factual,2010-12-09
52182,/organization/felicis-ventures,/organization/factual,2010-12-09
100122,/organization/battery-ventures,/organization/adku,2010-12-09
52485,/organization/the-provident-bank,/organization/scivantage,2010-12-09
23252,/organization/maven-capital-partners,/organization/attraction-world,2010-12-09
94219,/organization/andreessen-horowitz,/organization/factual,2010-12-09
35901,/organization/summit-partners,/organization/clearwater-analytics,2010-12-10
70231,/organization/dundee-venture-capital,/organization/tripleseat-software,2010-12-10
19288,/organization/gs-home-shopping,/organization/moglue,2010-12-10
83102,/organization/vf-venture,/organization/tk-energi,2010-12-10
61012,/organization/j-hunt-holdings,/organization/pathsensors,2010-12-10
30511,/organization/origo-sino-india,/organization/niutech-energy,2010-12-10
11795,/organization/sequoia-capital,/organization/zirmed,2010-12-10
27253,/organization/grace-beauty-capital,/organization/stellaservice,2010-12-10
51740,/organization/j-hunt-holdings,/organization/paca-foods,2010-12-10
40571,/person/george-conant,/organization/tripleseat-software,2010-12-10
60065,/organization/br-ventures,/organization/scriptpad,2010-12-10
9532,/organization/sympasis-innovation-capital,/organization/ubigrate,2010-12-11
91063,/organization/kfw,/organization/ubigrate,2010-12-11
20632,/organization/high-tech-gruenderfonds,/organization/ubigrate,2010-12-11
98291,/organization/sovereign-capital,/organization/cordium,2010-12-11
27144,/organization/pyj-dynasty-venture-fund,/organization/altobeam,2010-12-12
3213,/organization/kddi,/organization/microfinance-international,2010-12-12
13388,/organization/altair,/organization/eruditor,2010-12-12
18957,/organization/runa-capital,/organization/jelastic,2010-12-13
65790,/organization/draper-fisher-jurvetson,/organization/iyogi,2010-12-13
18995,/organization/sv-angel,/organization/rally-org,2010-12-13
77646,/organization/5am-ventures,/organization/semprus-biosciences,2010-12-13
61666,/organization/globis-capital-partners,/organization/phyzios,2010-12-13
24869,/organization/sequoia-capital,/organization/iyogi,2010-12-13
36381,/organization/saama-capital,/organization/iyogi,2010-12-13
62093,/organization/paladin-capital-group,/organization/quantalife,2010-12-13
28149,/organization/ups-strategic-enterprise-fund,/organization/sensorlogic,2010-12-13
24433,/organization/escalate-capital-partners,/organization/mobixell,2010-12-13
38229,/person/amish-jani,/organization/shopify,2010-12-13
93423,/organization/sapphire-ventures,/organization/iyogi,2010-12-13
32501,/person/brad-jones-2,/organization/tastingroom-com,2010-12-13
38252,/organization/intel-capital,/organization/mobixell,2010-12-13
24967,/organization/glaxosmithkline,/organization/semprus-biosciences,2010-12-13
50621,/organization/foundation-medical-partners,/organization/semprus-biosciences,2010-12-13
60547,/organization/nissay-capital,/organization/phyzios,2010-12-13
3734,/organization/boston-millennia-partners,/organization/sensorlogic,2010-12-13
14492,/organization/sevin-rosen-funds,/organization/sensorlogic,2010-12-13
20270,/organization/nvm-private-equity,/organization/cawood-scientific,2010-12-13
95247,/organization/daiwa-corporate-investment,/organization/phyzios,2010-12-13
