,investor,company,invest_date
51,/organization/silicon-valley-bank,/organization/fulcrum-microsystems,2007-03-02
11976,/organization/numenor-ventures,/organization/nutricate,2007-03-02
100692,/organization/ti-ventures,/organization/fulcrum-microsystems,2007-03-02
13917,/organization/the-athenaeum-fund,/organization/fulcrum-microsystems,2007-03-02
27745,/organization/bay-partners,/organization/akros-silicon,2007-03-02
86060,/organization/life-insurance-corporation-of-india,/organization/financial-information-network-operations-pvt,2007-03-03
29908,/organization/legatum-capital,/organization/financial-information-network-operations-pvt,2007-03-03
20667,/organization/ifmr-trust,/organization/financial-information-network-operations-pvt,2007-03-03
59300,/organization/indian-bank,/organization/financial-information-network-operations-pvt,2007-03-03
13614,/organization/union-bank-of-india,/organization/financial-information-network-operations-pvt,2007-03-03
35401,/organization/icici-bank,/organization/financial-information-network-operations-pvt,2007-03-03
61344,/organization/icici-lombard-general-insurance,/organization/financial-information-network-operations-pvt,2007-03-03
53505,/organization/corporation-bank,/organization/financial-information-network-operations-pvt,2007-03-03
33436,/organization/northstar-ventures,/organization/spark-etail,2007-03-04
98692,/organization/trident-capital,/organization/arxan-technologies,2007-03-05
45667,/organization/meakem-becker-venture-capital,/organization/liquidtalk,2007-03-05
5036,/organization/solstice-capital,/organization/arxan-technologies,2007-03-05
20844,/organization/trinorth-capital,/organization/leonardo-worldwide-corporation,2007-03-05
5853,/organization/matrix-partners,/organization/rohati-systems,2007-03-05
31415,/organization/y-combinator,/organization/octopart,2007-03-05
32842,/organization/springboard-capital,/organization/amulet-pharmaceuticals,2007-03-05
48563,/organization/nvm-private-equity,/organization/gentronix,2007-03-05
43875,/organization/foundation-capital,/organization/rohati-systems,2007-03-05
72188,/organization/edf-ventures,/organization/arxan-technologies,2007-03-05
28545,/organization/wilmington-investor-network,/organization/amulet-pharmaceuticals,2007-03-05
75249,/organization/njtc-venture-fund,/organization/sword-diagnostics,2007-03-05
72836,/organization/paladin-capital-group,/organization/arxan-technologies,2007-03-05
81696,/organization/legend-ventures,/organization/arxan-technologies,2007-03-05
62955,/organization/coronis-medical-ventures,/organization/vasonova,2007-03-06
103082,/organization/life-science-angels,/organization/vasonova,2007-03-06
20742,/organization/perot-investments,/organization/internet-reit,2007-03-06
91466,/organization/m-c-partners,/organization/speechcycle,2007-03-06
9267,/organization/maveron,/organization/internet-reit,2007-03-06
56434,/organization/powershift-ventures,/organization/moxie-software,2007-03-07
100370,/organization/draper-fisher-jurvetson,/organization/uusee,2007-03-07
29742,/organization/tl-ventures,/organization/ciclon-semiconductor-device-corporation,2007-03-07
33633,/organization/venrock,/organization/ciclon-semiconductor-device-corporation,2007-03-07
59899,/organization/index-ventures,/organization/fon,2007-03-07
92272,/person/dr-andrew-viterbi,/organization/provigent-inc,2007-03-07
5417,/organization/spark-vct-2,/organization/uniservity,2007-03-07
9673,/person/daniel-gutenberg,/organization/nexthink,2007-03-07
84570,/organization/unilever-technology-ventures,/organization/impinj,2007-03-07
55148,/organization/us-venture-partners,/organization/synfora,2007-03-07
100076,/organization/pitango-venture-capital,/organization/provigent-inc,2007-03-07
88177,/organization/highland-capital-partners,/organization/uusee,2007-03-07
14286,/organization/riva-y-garca-private-equity,/organization/kinamik-data-integrity,2007-03-07
73474,/organization/quester-capital,/organization/uniservity,2007-03-07
61408,/organization/spark-vct,/organization/uniservity,2007-03-07
22289,/organization/viterbi-group,/organization/impinj,2007-03-07
30537,/organization/sequoia-capital,/organization/provigent-inc,2007-03-07
94563,/organization/foundation-capital,/organization/synfora,2007-03-07
31892,/organization/delta-ventures,/organization/provigent-inc,2007-03-07
50170,/organization/hummer-winblad-venture-partners,/organization/moxie-software,2007-03-07
7602,/organization/steamboat-ventures,/organization/uusee,2007-03-07
174,/organization/wafra-partners,/organization/synfora,2007-03-07
24562,/organization/longworth-venture-partners,/organization/cellufun,2007-03-07
9503,/organization/ups-strategic-enterprise-fund,/organization/impinj,2007-03-07
25996,/organization/xilinx,/organization/synfora,2007-03-07
52811,/organization/ascend-technology-ventures,/organization/provigent-inc,2007-03-07
27231,/organization/sequoia-capital,/organization/fon,2007-03-07
44062,/organization/sequoia-capital,/organization/uusee,2007-03-07
41562,/organization/sig,/organization/uusee,2007-03-07
46476,/organization/alara-capital,/organization/ciclon-semiconductor-device-corporation,2007-03-07
72713,/organization/northwest-venture-associates,/organization/spraycool,2007-03-07
75319,/organization/globespan-capital-partners,/organization/provigent-inc,2007-03-07
46839,/organization/fluke-venture-partners,/organization/spraycool,2007-03-07
7234,/organization/ata-ventures,/organization/synfora,2007-03-07
98773,/organization/high-tech-gruenderfonds,/organization/krhnert-infotecs,2007-03-07
41601,/organization/dfj-growth,/organization/uusee,2007-03-07
92461,/organization/magma-venture-partners,/organization/provigent-inc,2007-03-07
89931,/organization/venturetech-alliance,/organization/impinj,2007-03-07
102046,/organization/new-leaf-venture-partners,/organization/transcept-pharmaceuticals,2007-03-08
48982,/organization/peninsula-equity-partners,/organization/transcept-pharmaceuticals,2007-03-08
89176,/organization/montreaux-equity-partners,/organization/transcept-pharmaceuticals,2007-03-08
11449,/organization/sjf-ventures,/organization/medpagetoday,2007-03-08
70699,/organization/new-enterprise-associates,/organization/transcept-pharmaceuticals,2007-03-08
53593,/organization/bay-city-capital,/organization/phenomix,2007-03-08
73634,/organization/alta-partners,/organization/phenomix,2007-03-08
84082,/organization/novartis-venture-fund,/organization/phenomix,2007-03-08
87094,/organization/hercules-technology-growth-capital,/organization/transcept-pharmaceuticals,2007-03-08
31077,/organization/goldman-sachs,/organization/gemini,2007-03-08
93719,/organization/vivo-ventures,/organization/transcept-pharmaceuticals,2007-03-08
37634,/organization/baker-brothers-investments,/organization/phenomix,2007-03-08
81263,/organization/hamilton-bioventures,/organization/transcept-pharmaceuticals,2007-03-08
18011,/organization/interwest-partners,/organization/transcept-pharmaceuticals,2007-03-08
89377,/organization/nomura-phase4-ventures,/organization/phenomix,2007-03-08
3054,/organization/cmea-capital,/organization/phenomix,2007-03-08
23955,/organization/milestone-venture-partners,/organization/medpagetoday,2007-03-08
89660,/organization/harris-harris-group,/organization/xradia,2007-03-08
8418,/organization/sofinnova-ventures,/organization/phenomix,2007-03-08
88003,/organization/borealis-ventures,/organization/flurry,2007-03-08
70765,/organization/delphi-ventures,/organization/phenomix,2007-03-08
94231,/organization/j-p-morgan-securities-inc,/organization/phenomix,2007-03-08
101206,/organization/gbs-ventures,/organization/phenomix,2007-03-08
50735,/organization/rincon-venture-partners,/organization/elephantdrive,2007-03-09
20256,/organization/intel,/organization/elephantdrive,2007-03-09
46626,/organization/cit-gap-funds,/organization/nbe-tech,2007-03-09
84170,/organization/kaplan,/organization/headsprout,2007-03-09
14484,/organization/roser-ventures,/organization/headsprout,2007-03-09
103542,/organization/sofinnova-ventures,/organization/headsprout,2007-03-09
83577,/organization/intel-capital,/organization/comat-technologies,2007-03-10
65935,/organization/canaan-partners,/organization/casabi,2007-03-12
93202,/organization/calliode,/organization/alter-way,2007-03-12
86487,/organization/el-dorado-ventures,/organization/blaze-dfm,2007-03-12
43563,/organization/mobius-venture-capital,/organization/blaze-dfm,2007-03-12
102082,/organization/mayfield-fund,/organization/casabi,2007-03-12
69482,/organization/vanguard-ventures,/organization/casabi,2007-03-12
57735,/organization/create-partners,/organization/short-fuze-2,2007-03-12
83023,/organization/steamboat-ventures,/organization/emn8,2007-03-12
30044,/organization/ventech-capital,/organization/skyrecon-systems,2007-03-12
32832,/organization/crescendo-ventures,/organization/quikcycle,2007-03-12
97510,/organization/ace-management,/organization/skyrecon-systems,2007-03-12
56755,/organization/nw-brown-ventures,/organization/short-fuze-2,2007-03-12
38736,/organization/clayton-associates,/organization/proxsys,2007-03-12
41575,/organization/lightspeed-venture-partners,/organization/blaze-dfm,2007-03-12
40383,/organization/fca-venture-partners,/organization/proxsys,2007-03-12
37483,/organization/argonaut-ventures,/organization/amimon,2007-03-13
28832,/organization/venturetech-alliance,/organization/advasense,2007-03-13
86880,/organization/transcosmos,/organization/eurekster,2007-03-13
70960,/organization/bluerun-ventures,/organization/advasense,2007-03-13
13688,/organization/evergreen-partners,/organization/amimon,2007-03-13
72286,/organization/technology-venture-partners,/organization/eurekster,2007-03-13
49190,/organization/genesis-partners,/organization/advasense,2007-03-13
46040,/organization/giza-venture-capital,/organization/advasense,2007-03-13
58877,/organization/cidc-consultants,/organization/advasense,2007-03-13
44794,/organization/warburg-pincus,/organization/aicent,2007-03-14
30837,/organization/nadathur-holdings,/organization/ziva-software,2007-03-14
2339,/organization/mint-capital,/organization/verysell-group,2007-03-14
63245,/organization/a-plus-finance,/organization/neteven,2007-03-14
39948,/organization/qualcomm-ventures,/organization/aicent,2007-03-14
71394,/organization/rp-capital-group,/organization/verysell-group,2007-03-14
46723,/organization/interwest-partners,/organization/open-silicon,2007-03-15
65561,/person/ron-burkle,/organization/brenco,2007-03-15
19365,/organization/sequoia-capital,/organization/open-silicon,2007-03-15
76023,/organization/adams-street-partners,/organization/whitefence,2007-03-15
91318,/organization/bridgescale-partners,/organization/open-silicon,2007-03-15
73792,/organization/rustic-canyon-partners,/organization/capella,2007-03-15
8500,/organization/norwest-venture-partners,/organization/open-silicon,2007-03-15
42057,/person/vinod-khosla,/organization/brenco,2007-03-15
22479,/person/steve-case,/organization/brenco,2007-03-15
90032,/organization/susquehanna-growth-equity,/organization/29west,2007-03-15
61855,/organization/ggv-capital,/organization/quinstreet,2007-03-15
43590,/organization/general-catalyst-partners,/organization/movinghealth,2007-03-15
96605,/organization/artis,/organization/open-silicon,2007-03-15
40435,/organization/formative-ventures,/organization/capella,2007-03-15
59811,/organization/levensohn-venture-partners,/organization/capella,2007-03-15
12424,/organization/wexford-capital,/organization/epiphany,2007-03-16
95493,/organization/techcolumbus-2,/organization/nanostatics-corporation,2007-03-16
17586,/organization/siemens-venture-capital,/organization/prenova,2007-03-19
72009,/organization/alignment-capital-group,/organization/jacent-technologies,2007-03-19
46245,/organization/giv-venture-partners,/organization/jacent-technologies,2007-03-19
98327,/organization/azure-capital-partners,/organization/jacent-technologies,2007-03-19
62561,/organization/wand-partners,/organization/jacent-technologies,2007-03-19
79667,/organization/arrowpath-venture-partners,/organization/appscio,2007-03-20
102767,/organization/alta-partners,/organization/intarcia-therapeutics,2007-03-20
10324,/organization/mohr-davidow-ventures,/organization/neuropure,2007-03-20
65163,/organization/red-rock-ventures,/organization/appscio,2007-03-20
16768,/organization/benchmark,/organization/zopa,2007-03-20
1546,/organization/odyssey-investment-partners,/organization/channels-com,2007-03-20
20343,/organization/omega-funds,/organization/intarcia-therapeutics,2007-03-20
53271,/organization/columbia-capital,/organization/ampd-mobile,2007-03-21
9522,/organization/intel-capital,/organization/legend-silicon,2007-03-21
82332,/organization/qualcomm-ventures,/organization/ampd-mobile,2007-03-21
35887,/organization/redpoint-ventures,/organization/ampd-mobile,2007-03-21
65663,/organization/oak-investment-partners,/organization/artimi,2007-03-21
51782,/organization/shamrock-holdings,/organization/reald,2007-03-21
94697,/person/eli-barkat,/organization/mediamind,2007-03-21
23667,/organization/rho-capital-ventures,/organization/ampd-mobile,2007-03-21
104980,/person/jonathan-kolber,/organization/mediamind,2007-03-21
53629,/organization/tudor-investments,/organization/ampd-mobile,2007-03-21
77359,/organization/khosla-ventures,/organization/artimi,2007-03-21
60463,/organization/bank-of-scotland-equity-investments,/organization/artimi,2007-03-21
9286,/organization/heights-capital-management,/organization/ampd-mobile,2007-03-21
23568,/organization/accel-partners,/organization/artimi,2007-03-21
10631,/organization/highland-capital-partners,/organization/ampd-mobile,2007-03-21
83255,/organization/telus-ventures,/organization/ampd-mobile,2007-03-21
6957,/organization/quilvest-ventures,/organization/ampd-mobile,2007-03-21
34465,/organization/old-lane-cayman-master-fund-lp,/organization/ampd-mobile,2007-03-21
104194,/organization/index-ventures,/organization/artimi,2007-03-21
16309,/organization/rackspace,/organization/mosso,2007-03-21
18771,/person/guy-gamzu,/organization/mediamind,2007-03-21
26665,/organization/amadeus-capital-partners,/organization/artimi,2007-03-21
55481,/organization/universal-music-group,/organization/ampd-mobile,2007-03-21
95274,/organization/oregon-life-sciences,/organization/serveron,2007-03-22
102024,/organization/siemens-venture-capital,/organization/serveron,2007-03-22
79451,/organization/nth-power,/organization/serveron,2007-03-22
59624,/organization/cascadia-partners,/organization/serveron,2007-03-22
44945,/organization/shea-ventures,/organization/pulse-entertainment,2007-03-22
26510,/organization/hikari-tsushin-group,/organization/pulse-entertainment,2007-03-22
100052,/organization/hbm-bioventures,/organization/chemocentryx,2007-03-22
2572,/organization/adobe-systems,/organization/scanr,2007-03-22
26730,/organization/perseus,/organization/serveron,2007-03-22
97508,/organization/anthem-venture-partners,/organization/pulse-entertainment,2007-03-22
57202,/organization/ventures-west,/organization/serveron,2007-03-22
42146,/organization/orbimed-advisors,/organization/chemocentryx,2007-03-22
6689,/organization/alta-partners,/organization/chemocentryx,2007-03-22
66423,/organization/el-dorado-investment,/organization/serveron,2007-03-22
75882,/organization/prelude-trust,/organization/tribold,2007-03-22
43865,/organization/ssm-partners,/organization/bulldog-solutions,2007-03-22
50306,/organization/draper-associates,/organization/pulse-entertainment,2007-03-22
58534,/organization/glaxo-group,/organization/chemocentryx,2007-03-22
61162,/organization/jaic-america,/organization/scanr,2007-03-22
1460,/organization/gimv,/organization/chemocentryx,2007-03-22
38291,/organization/trinity-ventures,/organization/scanr,2007-03-22
82534,/organization/american-capital-technology-group,/organization/reef-point-systems,2007-03-23
20413,/organization/gimv-arkiv-ict-fund,/organization/nomadesk,2007-03-23
35745,/organization/american-capital,/organization/reef-point-systems,2007-03-23
4455,/organization/the-institute-for-the-promotion-of-innovation-by-science-and-technology-in-flanders,/organization/nomadesk,2007-03-23
33093,/organization/jerusalem-venture-partners,/organization/reef-point-systems,2007-03-23
29988,/organization/ban-vlaanderen,/organization/nomadesk,2007-03-23
104610,/organization/one-equity-partners-llc,/organization/reef-point-systems,2007-03-23
88501,/organization/partech-international,/organization/discera,2007-03-26
101629,/person/ariel-poler,/organization/xobni,2007-03-26
2115,/organization/sunbridge-partners,/organization/blue-spark-technologies,2007-03-26
67038,/organization/ixcore,/organization/force-a,2007-03-26
64937,/organization/qualcomm-ventures,/organization/discera,2007-03-26
73032,/organization/longworth-venture-partners,/organization/marathon-technologies,2007-03-26
32152,/organization/ann-arbor-spark,/organization/pixel-velocity,2007-03-26
97191,/organization/atlas-venture,/organization/marathon-technologies,2007-03-26
11777,/person/saar-gur,/organization/xobni,2007-03-26
14866,/organization/3i-group,/organization/discera,2007-03-26
34678,/organization/sv-angel,/organization/xobni,2007-03-26
95113,/organization/groupe-siparex,/organization/ipercast,2007-03-26
62223,/person/tom-pinckney,/organization/xobni,2007-03-26
74401,/organization/otc-asset-management,/organization/ipercast,2007-03-26
52487,/organization/scientipole-initiative,/organization/force-a,2007-03-26
31883,/organization/ardesta,/organization/discera,2007-03-26
25897,/organization/rho-capital-ventures,/organization/iscopia-software,2007-03-26
45856,/organization/sierra-ventures,/organization/marathon-technologies,2007-03-26
22066,/organization/qualcomm,/organization/gotv-networks,2007-03-27
66073,/organization/techfund-capital,/organization/seemage,2007-03-27
96852,/organization/motorola-solutions,/organization/gotv-networks,2007-03-27
64984,/organization/xenos,/organization/trace-technologies,2007-03-27
76157,/organization/hsbc-principal-investments,/organization/trace-technologies,2007-03-27
60828,/organization/viveris-management,/organization/seemage,2007-03-27
47515,/organization/finance-wales-investments,/organization/trace-technologies,2007-03-27
7417,/organization/anthem-capital-management,/organization/defywire,2007-03-27
82448,/organization/primaveris,/organization/seemage,2007-03-27
46739,/organization/amplifier-venture-partners,/organization/defywire,2007-03-27
57377,/organization/johnson-johnson-development-corporation,/organization/axial-biotech,2007-03-27
63141,/organization/safeguard-scientifics,/organization/beyond-com,2007-03-27
79788,/organization/vspring-capital,/organization/axial-biotech,2007-03-27
46381,/organization/ohio-biotech-group,/organization/axial-biotech,2007-03-27
84005,/organization/intersouth-partners,/organization/defywire,2007-03-27
6154,/organization/welsh-assembly-government,/organization/trace-technologies,2007-03-27
18060,/organization/perseus,/organization/map-pharmaceuticals,2007-03-28
514,/organization/d-e-shaw-co,/organization/map-pharmaceuticals,2007-03-28
95133,/organization/brightleaf-capital,/organization/freedom2,2007-03-28
44672,/organization/hunt-ventures-2,/organization/fastscaletechnology,2007-03-28
67462,/organization/dcm,/organization/audiopixels,2007-03-28
34891,/organization/brookside-capital,/organization/map-pharmaceuticals,2007-03-28
70752,/organization/mci-management,/organization/netpress-digital,2007-03-28
29591,/organization/bay-city-capital,/organization/map-pharmaceuticals,2007-03-28
91504,/organization/pequot-capital,/organization/map-pharmaceuticals,2007-03-28
36978,/organization/skyline-ventures,/organization/map-pharmaceuticals,2007-03-28
37479,/organization/lightspeed-venture-partners,/organization/audiopixels,2007-03-28
100178,/organization/jamestown-investments,/organization/freedom2,2007-03-28
98035,/organization/partners-healthcare,/organization/freedom2,2007-03-28
104681,/organization/abs-ventures,/organization/cognio,2007-03-29
26469,/organization/mint-capital,/organization/cortona3d,2007-03-29
66064,/organization/avansis-ventures,/organization/cognio,2007-03-29
79203,/organization/benchmark,/organization/digital-fuel,2007-03-29
103728,/organization/north-bridge-venture-partners,/organization/cognio,2007-03-29
27958,/organization/picchio-pharma,/organization/prognomix,2007-03-29
26856,/organization/hercules-technology-growth-capital,/organization/memory-pharmaceuticals,2007-03-29
44506,/organization/sigma-partners,/organization/digital-fuel,2007-03-29
77563,/organization/apax-partners,/organization/digital-fuel,2007-03-29
62632,/organization/israel-seed-partners,/organization/digital-fuel,2007-03-29
97746,/organization/playford-capital,/organization/e-channel,2007-03-29
28466,/organization/bdc-venture-capital,/organization/prognomix,2007-03-29
91350,/organization/trevi-health-ventures,/organization/optovue,2007-03-30
31792,/organization/sequoia-capital,/organization/litepoint,2007-03-30
29719,/organization/innovations-new-ventures,/organization/cell-medica,2007-03-30
41871,/organization/canterbury-partners,/organization/cartasite,2007-03-30
45887,/organization/harbinger-ventures,/organization/optovue,2007-03-30
80664,/organization/acadia-woods-partners,/organization/cartasite,2007-03-30
