,investor,company,invest_date
3484,/organization/terawatt-ventures,/organization/blueoak-resources,2013-02-11
66127,/organization/vib,/organization/multiplicom,2013-02-11
105362,/person/sam-decker,/organization/nomi,2013-02-11
37631,/organization/versant-ventures,/organization/innovative-pulmonary-solutions,2013-02-11
63507,/organization/redpoint-ventures,/organization/avnera,2013-02-11
104579,/person/ralph-mack,/organization/nomi,2013-02-11
98798,/organization/500-startups,/organization/styleseat,2013-02-11
42119,/organization/iconventures,/organization/avnera,2013-02-11
92437,/organization/advanced-technology-ventures,/organization/innovative-pulmonary-solutions,2013-02-11
30348,/organization/red-swan,/organization/nomi,2013-02-11
19187,/organization/caa-ventures,/organization/nomi,2013-02-11
97838,/person/tyler-roye,/organization/egifter,2013-02-11
53288,/organization/split-rock-partners,/organization/innovative-pulmonary-solutions,2013-02-11
54575,/organization/hattery,/organization/bright-funds,2013-02-11
24068,/organization/finnvera-venture-capital,/organization/metgen,2013-02-11
31872,/organization/qbic-fund,/organization/multiplicom,2013-02-11
105209,/organization/panasonic-ventures,/organization/avnera,2013-02-11
3839,/organization/gimv,/organization/multiplicom,2013-02-11
38344,/person/andy-dunn,/organization/nomi,2013-02-11
57747,/organization/the-social-capital-partnership,/organization/relay-2,2013-02-12
28925,/organization/square-1-bank,/organization/hospitalists-now,2013-02-12
6033,/organization/spark-capital,/organization/storenvy,2013-02-12
100482,/organization/gold-hill-capital,/organization/momentfeed,2013-02-12
100356,/organization/start-up-chile,/organization/glampinghub-com,2013-02-12
11194,/organization/oxford-capital-partners,/organization/poweroasis,2013-02-12
69727,/organization/real-ventures,/organization/relay-2,2013-02-12
14437,/person/matt-coffin,/organization/consumer-united,2013-02-12
64340,/organization/yfm-private-equity,/organization/poweroasis,2013-02-12
8329,/person/clark-landry,/organization/momentfeed,2013-02-12
34157,/organization/aster-capital,/organization/atlantium,2013-02-12
69865,/organization/graph-ventures,/organization/relay-2,2013-02-12
24138,/organization/start-up-chile,/organization/innovand,2013-02-12
7014,/organization/pinnacle-ventures,/organization/nextdoor,2013-02-12
28065,/organization/allen-and-company,/organization/nextdoor,2013-02-12
76306,/organization/intel-capital,/organization/storenvy,2013-02-12
49248,/organization/google-ventures,/organization/nextdoor,2013-02-12
29309,/organization/bezos-expeditions,/organization/nextdoor,2013-02-12
28085,/organization/black-ocean,/organization/bimbasket,2013-02-12
51080,/organization/dag-ventures,/organization/nextdoor,2013-02-12
32174,/organization/aeris-capital,/organization/atlantium,2013-02-12
35310,/person/benjamin-kahn,/organization/atlantium,2013-02-12
8797,/organization/draper-associates-2,/organization/momentfeed,2013-02-12
9780,/person/anand-agarawala,/organization/relay-2,2013-02-12
95764,/person/rajan-anandan,/organization/explara-com,2013-02-12
11766,/organization/runa-capital,/organization/gruzobzor,2013-02-12
30470,/organization/innovation-nest,/organization/cloud-your-car,2013-02-12
91369,/organization/mti-ventures,/organization/poweroasis,2013-02-12
41395,/organization/valar-ventures,/organization/relay-2,2013-02-12
85817,/organization/first-round-capital,/organization/storenvy,2013-02-12
50877,/organization/start-up-chile,/organization/americanflat,2013-02-13
83089,/organization/notion-capital,/organization/vizolution,2013-02-13
44873,/organization/fundacin-jos-manuel-entrecanales,/organization/saluspot,2013-02-13
97593,/organization/greylock,/organization/morta-security,2013-02-13
27265,/organization/nokia-growth-partners,/organization/verve-mobile,2013-02-13
77246,/organization/wing-venture-capital,/organization/morta-security,2013-02-13
65067,/organization/b-dash-ventures,/organization/e27,2013-02-13
81035,/organization/bluerun-ventures,/organization/verve-mobile,2013-02-13
26682,/organization/start-up-chile,/organization/sustainatopia-com,2013-02-13
1462,/organization/dg-incubation,/organization/tokyo-otaku-mode,2013-02-13
30385,/organization/500-startups,/organization/bombfell,2013-02-13
20022,/person/kavin-stewart,/organization/bombfell,2013-02-13
2244,/organization/rutledge-vine-capital,/organization/getonic,2013-02-13
58192,/organization/alliance-of-angels,/organization/leanplum,2013-02-13
97178,/organization/merah-putih-incubator,/organization/e27,2013-02-13
76707,/organization/start-up-chile,/organization/big-box-labs,2013-02-13
42890,/organization/start-up-chile,/organization/sputnikbot,2013-02-13
62261,/person/diane-loviglio,/organization/bombfell,2013-02-13
101484,/organization/korea-investment-partners,/organization/naver,2013-02-13
53435,/organization/business-growth-fund,/organization/bullitt-group,2013-02-13
34098,/organization/greylock-partners-israel,/organization/social-point,2013-02-13
85832,/organization/norwest-venture-partners,/organization/morta-security,2013-02-13
4115,/person/angel-investor,/organization/learnmetrics,2013-02-13
18326,/person/andrew-wright,/organization/leanplum,2013-02-13
96250,/organization/8capita-partners,/organization/e27,2013-02-13
73734,/person/peter-wagner,/organization/morta-security,2013-02-13
25484,/organization/the-brandery,/organization/learnmetrics,2013-02-13
87804,/person/m-asif-rahman,/organization/leanplum,2013-02-13
23230,/organization/repp-angel-group,/organization/repp,2013-02-13
22082,/organization/pinehurst-advisors,/organization/e27,2013-02-13
29581,/organization/yj-capital,/organization/tokyo-otaku-mode,2013-02-13
7114,/organization/vitaminak,/organization/saluspot,2013-02-13
11270,/person/mortimer-singer,/organization/getonic,2013-02-13
51310,/organization/qualcomm-ventures,/organization/verve-mobile,2013-02-13
72976,/organization/voivoda-ventures,/organization/leanplum,2013-02-13
68150,/person/larry-link,/organization/morta-security,2013-02-13
68855,/organization/cabiedes-partners,/organization/saluspot,2013-02-13
48481,/person/jeff-fluhr,/organization/bombfell,2013-02-13
17268,/organization/start-up-chile,/organization/lagiar,2013-02-13
10711,/person/galen-ward,/organization/bombfell,2013-02-13
17235,/organization/kima-ventures,/organization/leanplum,2013-02-13
88788,/organization/ardent-capital,/organization/e27,2013-02-13
93194,/organization/techstars,/organization/leanplum,2013-02-13
7579,/organization/romulus-capital,/organization/bombfell,2013-02-13
92947,/person/dan-neary,/organization/e27,2013-02-13
54710,/person/andrew-reis,/organization/bombfell,2013-02-13
66468,/organization/data-collective,/organization/morta-security,2013-02-13
91062,/organization/start-up-chile,/organization/pitadela,2013-02-13
25612,/organization/thetime,/organization/getonic,2013-02-13
47318,/organization/andreessen-horowitz,/organization/morta-security,2013-02-13
37892,/organization/volvo-group-venture-capital,/organization/lytx-inc,2013-02-13
54789,/person/daniel-wallace,/organization/bombfell,2013-02-13
42209,/person/gilman-tolle,/organization/bombfell,2013-02-13
79448,/person/lyuben-belov,/organization/leanplum,2013-02-13
42090,/person/bogomil-balkansky,/organization/leanplum,2013-02-13
67099,/organization/great-oaks-venture-capital,/organization/bombfell,2013-02-13
46826,/organization/david-shen-ventures,/organization/bombfell,2013-02-13
94969,/organization/ann-arbor-spark,/organization/alertwatch,2013-02-13
51534,/organization/finance-wales,/organization/vizolution,2013-02-13
86384,/person/peter-birch,/organization/vizolution,2013-02-13
94770,/organization/vine-st-ventures,/organization/learnmetrics,2013-02-13
40177,/person/paul-buchheit,/organization/virool,2013-02-14
32243,/person/troy-carter,/organization/virool,2013-02-14
78085,/organization/version-one-ventures,/organization/grouptalent,2013-02-14
20861,/organization/founder-collective,/organization/kitchensurfing,2013-02-14
87531,/organization/seedinvest,/organization/raynforest,2013-02-14
94622,/person/oliver-thylmann,/organization/virool,2013-02-14
24363,/organization/start-up-chile,/organization/luqit,2013-02-14
54134,/organization/capital-southwest-corporation,/organization/trax-technologies,2013-02-14
80353,/organization/sv-angel,/organization/kitchensurfing,2013-02-14
19154,/person/david-karp,/organization/kitchensurfing,2013-02-14
98912,/organization/burrill-co,/organization/odyssey-thera,2013-02-14
652,/organization/founders-co-op,/organization/grouptalent,2013-02-14
94298,/organization/start-up-chile,/organization/paonde,2013-02-14
94843,/person/alexis-ohanian,/organization/virool,2013-02-14
17157,/organization/river-cities-capital,/organization/trax-technologies,2013-02-14
29433,/organization/lonza-group,/organization/odyssey-thera,2013-02-14
64131,/organization/start-up-chile,/organization/kybalion,2013-02-14
4202,/organization/high-tech-gruenderfonds,/organization/linkbird,2013-02-14
48369,/organization/iconventures,/organization/devicescape,2013-02-14
695,/organization/draper-fisher-jurvetson,/organization/virool,2013-02-14
24542,/organization/phenomen-ventures-fund,/organization/virool,2013-02-14
99033,/organization/thomvest-ventures,/organization/virool,2013-02-14
57660,/person/patrick-keane,/organization/kitchensurfing,2013-02-14
78589,/person/eric-kagan,/organization/apptopia,2013-02-14
52760,/organization/coolidge-corner-investment,/organization/leetech,2013-02-14
18360,/organization/point-nine-capital,/organization/mambu,2013-02-14
79672,/person/farzad-nazem,/organization/virool,2013-02-14
62314,/organization/bessemer-venture-partners,/organization/anunta-technology-management-services,2013-02-14
77801,/organization/invested-development,/organization/solarnow,2013-02-14
2616,/person/bahram-nour-omid,/organization/raynforest,2013-02-14
90076,/organization/runa-capital,/organization/mambu,2013-02-14
22046,/organization/promus-ventures,/organization/virool,2013-02-14
41570,/person/joshua-stylman,/organization/kitchensurfing,2013-02-14
90101,/organization/the-crowd-angel,/organization/anpro21,2013-02-14
2333,/person/brian-sharples,/organization/kitchensurfing,2013-02-14
46894,/organization/start-up-chile,/organization/augmi-labs,2013-02-14
34648,/person/david-barber,/organization/kitchensurfing,2013-02-14
58275,/organization/menlo-ventures,/organization/grouptalent,2013-02-14
38009,/organization/launchub,/organization/deskgod,2013-02-14
101453,/organization/klass-capital,/organization/method-crm,2013-02-14
62364,/organization/third-rock-ventures,/organization/jounce-therapeutics,2013-02-14
27978,/organization/menlo-ventures,/organization/virool,2013-02-14
238,/person/joanne-wilson,/organization/kitchensurfing,2013-02-14
41383,/organization/bodabus,/organization/shopinterest,2013-02-14
83624,/organization/500-startups,/organization/virool,2013-02-14
14025,/organization/start-fund,/organization/virool,2013-02-14
93051,/organization/hbm-partners,/organization/odyssey-thera,2013-02-14
10681,/organization/new-atlantic-ventures,/organization/quad-learning,2013-02-14
15362,/organization/kizoo,/organization/mambu,2013-02-14
34711,/organization/start-up-chile,/organization/e-nterview,2013-02-14
68956,/person/sam-altman,/organization/virool,2013-02-14
76607,/organization/coolidge-corner-investment,/organization/leetek,2013-02-14
100519,/organization/rothenberg-ventures,/organization/apptopia,2013-02-14
51339,/organization/base-vc,/organization/virool,2013-02-14
52591,/organization/tmt-investments,/organization/virool,2013-02-14
71605,/organization/k5launch,/organization/raynforest,2013-02-14
46498,/person/dave-mcclure,/organization/virool,2013-02-14
71542,/organization/plug-and-play-ventures,/organization/virool,2013-02-14
68604,/organization/telegraph-hill-capital,/organization/apptopia,2013-02-14
13052,/person/garry-tan,/organization/virool,2013-02-14
61640,/organization/dsc-investment,/organization/leetek,2013-02-14
97886,/organization/atlas-venture,/organization/hstreaming,2013-02-14
96418,/organization/netprice-com,/organization/virool,2013-02-14
50962,/person/david-tisch,/organization/kitchensurfing,2013-02-14
56748,/organization/fundersclub,/organization/virool,2013-02-14
74460,/person/ken-pelletier,/organization/kitchensurfing,2013-02-14
96142,/organization/capstone-partners-korea,/organization/leetek,2013-02-14
17270,/person/eric-gore,/organization/raynforest,2013-02-14
78435,/organization/ace-and-company,/organization/virool,2013-02-14
49192,/organization/evolve-capital,/organization/raynforest,2013-02-14
104087,/person/harjeet-taggar,/organization/virool,2013-02-14
58661,/person/chris-dixon,/organization/kitchensurfing,2013-02-14
95193,/organization/streamlined-ventures,/organization/virool,2013-02-14
81052,/organization/digital-sky-technologies-fo,/organization/virool,2013-02-14
97181,/organization/afsquare,/organization/virool,2013-02-14
80007,/organization/reaktor-polte,/organization/ninchat,2013-02-15
59492,/person/oliver-jung,/organization/flightcar,2013-02-15
62332,/organization/plug-and-play-ventures,/organization/mika,2013-02-15
50235,/person/sanjay-chadda,/organization/squabbler,2013-02-15
45144,/organization/hillsven-capital,/organization/mika,2013-02-15
105066,/organization/500-startups,/organization/bluefields,2013-02-15
31838,/organization/boston-scientific,/organization/baronova,2013-02-15
24971,/person/gordon-crawford,/organization/squabbler,2013-02-15
76929,/person/thomas-james,/organization/miproto,2013-02-15
10135,/organization/y-combinator,/organization/flightcar,2013-02-15
85663,/person/josh-pyatt,/organization/squabbler,2013-02-15
88587,/organization/arboretum-ventures,/organization/baronova,2013-02-15
15594,/person/jim-wiatt,/organization/squabbler,2013-02-15
71565,/organization/white-star-capital,/organization/bluefields,2013-02-15
27635,/person/dean-gilbert,/organization/squabbler,2013-02-15
55454,/person/michael-valman,/organization/miproto,2013-02-15
74632,/organization/highland-capital-partners,/organization/baronova,2013-02-15
37597,/organization/vine-st-ventures,/organization/flightcar,2013-02-15
924,/organization/sante-ventures,/organization/baronova,2013-02-15
71813,/person/klaus-von-sayn-wittgenstein,/organization/flightcar,2013-02-15
69079,/organization/start-up-chile,/organization/aumentality-cl,2013-02-15
100534,/person/lex-liao,/organization/flightcar,2013-02-15
26240,/organization/sv-angel,/organization/flightcar,2013-02-15
57836,/organization/teec-angel-fund,/organization/flightcar,2013-02-15
73753,/organization/abell-foundation,/organization/seefuture,2013-02-15
91715,/organization/access-venture-partners,/organization/alchemyapi,2013-02-15
13328,/organization/blumberg-capital,/organization/paymill,2013-02-15
68648,/person/ken-porter,/organization/flightcar,2013-02-15
52266,/organization/ballpark-ventures,/organization/bluefields,2013-02-15
41256,/organization/newme-accelerator,/organization/sparkroad,2013-02-15
36272,/person/jeff-lo,/organization/squabbler,2013-02-15
29205,/person/mark-kolokotrones,/organization/squabbler,2013-02-15
48430,/organization/siemer-ventures,/organization/squabbler,2013-02-15
72312,/person/josh-ferguson,/organization/flightcar,2013-02-15
39398,/person/sanford-dickert,/organization/miproto,2013-02-15
53559,/organization/start-up-chile,/organization/medesen,2013-02-15
3530,/person/pierre-edouard-harant-2,/organization/miproto,2013-02-15
64954,/person/anthony-faillace,/organization/squabbler,2013-02-15
101728,/organization/lumira-capital,/organization/baronova,2013-02-15
4798,/person/bill-curtis,/organization/flightcar,2013-02-15
11626,/organization/start-up-chile,/organization/medic-trace,2013-02-15
93635,/person/james-patterson,/organization/flightcar,2013-02-15
64244,/person/todd-perry,/organization/squabbler,2013-02-15
43087,/person/anand-agarawala,/organization/flightcar,2013-02-15
10951,/organization/innovation-works,/organization/propel-it,2013-02-15
33809,/person/john-tan-2,/organization/flightcar,2013-02-15
62306,/organization/onset-ventures,/organization/baronova,2013-02-15
56575,/organization/venrex-investment-management,/organization/bluefields,2013-02-15
74467,/organization/start-up-chile,/organization/go-vocab,2013-02-15
59174,/person/jack-porter,/organization/nextprinciples,2013-02-15
4984,/person/scott-siegler,/organization/squabbler,2013-02-15
80253,/organization/vegastechfund,/organization/bluefields,2013-02-15
43841,/organization/hermes-growth-partners,/organization/virgin-mobile-latin-america,2013-02-16
42122,/organization/start-up-chile,/organization/sonicpollen,2013-02-16
100323,/organization/lightspeed-china-partners,/organization/tujia,2013-02-16
49351,/organization/souter-investments,/organization/virgin-mobile-latin-america,2013-02-16
52083,/organization/cbc-capital,/organization/tujia,2013-02-16
33117,/organization/archimedia-investments,/organization/virgin-mobile-latin-america,2013-02-16
39222,/organization/dfj-eplanet-ventures,/organization/virgin-mobile-latin-america,2013-02-16
15236,/organization/microsoft-ventures,/organization/sonar-me,2013-02-16
75425,/organization/qiming-venture-partners,/organization/tujia,2013-02-16
29971,/organization/start-up-chile,/organization/fanear,2013-02-16
89015,/organization/kec-ventures,/organization/fireblade,2013-02-17
86226,/organization/sg-vc,/organization/fireblade,2013-02-17
36983,/organization/lazarus-fund,/organization/fireblade,2013-02-17
96400,/organization/thetime,/organization/fireblade,2013-02-17
58853,/organization/start-up-chile,/organization/orangutrans,2013-02-17
3565,/organization/ourcrowd,/organization/fireblade,2013-02-17
42970,/organization/b5,/organization/payleven,2013-02-17
31346,/organization/statoil,/organization/lux-assure,2013-02-18
90344,/organization/blume-ventures,/organization/explara-com,2013-02-18
47950,/organization/srijan-capital,/organization/explara-com,2013-02-18
80768,/organization/accel-x-pte-ltd,/organization/inverted-edge,2013-02-18
34504,/organization/archangel-informal-investments-limited,/organization/lux-assure,2013-02-18
33541,/organization/hbs-alumni-angels,/organization/explara-com,2013-02-18
47602,/organization/start-up-chile,/organization/1-2-3-listo,2013-02-18
336,/organization/national-research-foundation,/organization/inverted-edge,2013-02-18
45276,/organization/oxford-technology-management,/organization/biomoti,2013-02-18
22237,/organization/venista-ventures,/organization/stylemarks,2013-02-18
16821,/organization/start-up-chile,/organization/lets-jock,2013-02-18
26598,/organization/index-ventures,/organization/the-business-of-fashion,2013-02-18
68097,/organization/familys-venture-capital,/organization/stylemarks,2013-02-18
26363,/organization/resolute-vc,/organization/tutorspree,2013-02-18
84389,/organization/lvmh,/organization/the-business-of-fashion,2013-02-18
12986,/organization/hub-raum,/organization/stylemarks,2013-02-18
37412,/organization/start-up-chile,/organization/bizpora,2013-02-18
24205,/organization/medical-research-commercialisation-fund-mrcf,/organization/helmedix,2013-02-18
60069,/organization/conocophillips,/organization/lux-assure,2013-02-18
19189,/person/kishore-warrier,/organization/explara-com,2013-02-18
97829,/organization/incuvest,/organization/inverted-edge,2013-02-18
53787,/organization/advancit-capital,/organization/the-business-of-fashion,2013-02-18
68351,/organization/start-up-chile,/organization/lovemeshare-me,2013-02-18
41352,/person/ravi-gururaj,/organization/explara-com,2013-02-18
99093,/organization/novel-tmt-ventures,/organization/the-business-of-fashion,2013-02-18
41005,/organization/samos-investments,/organization/the-business-of-fashion,2013-02-18
79975,/organization/aventures-capital,/organization/augmented-pixels-co,2013-02-19
30678,/person/eric-gould-2,/organization/blue-apron,2013-02-19
41856,/person/alan-gould,/organization/blue-apron,2013-02-19
89220,/organization/enspire-capital,/organization/voltafield-technology,2013-02-19
58563,/organization/malaysian-life-sciences-capital-fund,/organization/akermin,2013-02-19
63960,/organization/pitango-venture-capital,/organization/taboola,2013-02-19
104747,/organization/brandon-biosciences-fund-1-bbf1,/organization/polyactiva,2013-02-19
62570,/organization/digital-first-ventures,/organization/ownlocal,2013-02-19
100620,/organization/london-business-angels,/organization/sphere-fluidics,2013-02-19
28245,/organization/new-enterprise-associates,/organization/stormpath,2013-02-19
74604,/organization/biogenerator,/organization/tansna-therapeutics,2013-02-19
23592,/organization/golden-seeds,/organization/trusted-hands-network,2013-02-19
71676,/organization/start-up-chile,/organization/spowit,2013-02-19
88486,/organization/flybridge-capital,/organization/stormpath,2013-02-19
36049,/organization/start-up-chile,/organization/safertaxi,2013-02-19
53197,/organization/sv-angel,/organization/elasticsearch,2013-02-19
49027,/organization/medical-research-commercialisation-fund-mrcf,/organization/polyactiva,2013-02-19
23109,/organization/jove-equity-partners,/organization/simple-energy,2013-02-19
28096,/organization/serra-ventures,/organization/serionix,2013-02-19
60168,/organization/boxgroup,/organization/vengo-labs,2013-02-19
64976,/person/bill-gates,/organization/lightsail-energy,2013-02-19
30277,/organization/evergreen-venture-partners,/organization/taboola,2013-02-19
48491,/organization/compuware-ventures,/organization/irule,2013-02-19
24383,/organization/maryland-venture-fund,/organization/cytomedix,2013-02-19
31670,/organization/green-tree-equity,/organization/simple-energy,2013-02-19
64243,/organization/dcm,/organization/cmune,2013-02-19
56461,/organization/raptor-ventures,/organization/velos-2,2013-02-19
8532,/organization/pelion-venture-partners,/organization/stormpath,2013-02-19
14521,/person/christian-cotichini,/organization/payrollhero,2013-02-19
81047,/organization/jungle-ventures,/organization/shopspot,2013-02-19
49366,/person/benjamin-joffe,/organization/payrollhero,2013-02-19
48606,/organization/lx-ventures,/organization/payrollhero,2013-02-19
91554,/person/zach-weinberg,/organization/blue-apron,2013-02-19
7100,/organization/graph-ventures,/organization/blue-apron,2013-02-19
31201,/organization/kaszek-ventures,/organization/safertaxi,2013-02-19
49035,/person/jim-moran,/organization/blue-apron,2013-02-19
15043,/person/david-tisch,/organization/blue-apron,2013-02-19
16169,/organization/data-collective,/organization/feedzai,2013-02-19
31476,/person/dan-martello,/organization/payrollhero,2013-02-19
80133,/person/nat-turner,/organization/blue-apron,2013-02-19
7825,/organization/lis-ventures,/organization/irule,2013-02-19
93128,/organization/singtel-innov8,/organization/shopspot,2013-02-19
60284,/organization/yuuwa-capital,/organization/polyactiva,2013-02-19
72124,/person/david-cohen,/organization/simple-energy,2013-02-19
93242,/person/peter-thiel,/organization/lightsail-energy,2013-02-19
31646,/organization/shamrock-capital-advisors,/organization/mobilitie,2013-02-19
28387,/organization/8capita-partners,/organization/payrollhero,2013-02-19
63708,/organization/draper-associates,/organization/safertaxi,2013-02-19
60204,/organization/total-energy-ventures-international,/organization/lightsail-energy,2013-02-19
43566,/person/mark-wachen,/organization/vengo-labs,2013-02-19
498,/organization/wgi-group,/organization/taboola,2013-02-19
72024,/organization/khosla-ventures,/organization/lightsail-energy,2013-02-19
18779,/person/gary-vaynerchuk,/organization/vengo-labs,2013-02-19
70156,/organization/nyu-innovation-venture-fund,/organization/vengo-labs,2013-02-19
49131,/person/ryan-holmes,/organization/payrollhero,2013-02-19
87636,/person/eyal-gura,/organization/taboola,2013-02-19
3611,/organization/st-louis-arch-angels,/organization/akermin,2013-02-19
86919,/person/david-tisch,/organization/vengo-labs,2013-02-19
51497,/organization/prolog-ventures,/organization/akermin,2013-02-19
87587,/organization/rsl-ventures,/organization/vengo-labs,2013-02-19
102073,/organization/500-startups,/organization/payrollhero,2013-02-19
76103,/organization/otto-capital,/organization/safertaxi,2013-02-19
29242,/organization/canaan-partners,/organization/artspace,2013-02-20
57072,/organization/tnf-ventures,/organization/mogi,2013-02-20
51714,/organization/amazon,/organization/livingsocial,2013-02-20
82785,/organization/new-atlantic-ventures,/organization/tvu-networks,2013-02-20
58294,/organization/j-p-morgan-securities-inc,/organization/livingsocial,2013-02-20
77229,/organization/altos-ventures,/organization/tvu-networks,2013-02-20
78342,/organization/techinvest,/organization/indoo-rs,2013-02-20
44943,/person/tom-nicholson,/organization/reachable,2013-02-20
80609,/organization/revolution,/organization/livingsocial,2013-02-20
101714,/organization/kima-ventures,/organization/quandora,2013-02-20
56799,/organization/enbridge,/organization/temporal-power,2013-02-20
6849,/organization/y-combinator,/organization/upverter,2013-02-20
13560,/organization/grotech-ventures,/organization/livingsocial,2013-02-20
14184,/person/steve-case,/organization/livingsocial,2013-02-20
1470,/person/adam-smith,/organization/upverter,2013-02-20
70110,/organization/softbank-ventures-korea,/organization/tvu-networks,2013-02-20
48154,/organization/oregon-angel-fund,/organization/celly,2013-02-20
86239,/organization/northwater-capital,/organization/temporal-power,2013-02-20
98612,/organization/xseed-capital,/organization/playnomics,2013-02-20
53051,/organization/tecnet-equity,/organization/indoo-rs,2013-02-20
73820,/organization/mola-com,/organization/minderest,2013-02-20
57887,/organization/maryland-venture-fund,/organization/adlyfe,2013-02-20
6404,/organization/portland-seed-fund,/organization/celly,2013-02-20
100027,/organization/speedinvest,/organization/indoo-rs,2013-02-20
94880,/organization/lightspeed-venture-partners,/organization/livingsocial,2013-02-20
71113,/organization/firstmark-capital,/organization/playnomics,2013-02-20
77142,/organization/draper-fisher-jurvetson,/organization/aveillant,2013-02-20
94698,/organization/t-rowe-price,/organization/livingsocial,2013-02-20
85268,/organization/us-venture-partners,/organization/livingsocial,2013-02-20
24137,/organization/draper-fisher-jurvetson,/organization/pentalum-technologies,2013-02-20
42616,/organization/bright-capital,/organization/pentalum-technologies,2013-02-20
17438,/organization/vanedge,/organization/playnomics,2013-02-20
39934,/organization/onset-ventures,/organization/adara-media,2013-02-21
31255,/person/anil-hansjee,/organization/gameanalytics,2013-02-21
86307,/organization/surge-accelerator,/organization/secure-nok,2013-02-21
28411,/organization/august-capital,/organization/adara-media,2013-02-21
67345,/organization/passion-capital,/organization/smarkets,2013-02-21
71141,/organization/surge-accelerator,/organization/weave-energy,2013-02-21
56699,/organization/jfdi-asia,/organization/collabspot,2013-02-21
91028,/person/elad-gil,/organization/euclid,2013-02-21
94689,/organization/leerink-partners,/organization/living-proof,2013-02-21
65113,/organization/xange-private-equity,/organization/sparkow,2013-02-21
6886,/organization/surge-accelerator,/organization/meshify,2013-02-21
62909,/organization/western-digital,/organization/skyera,2013-02-21
23781,/organization/novel-tmt-ventures,/organization/euclid,2013-02-21
99106,/organization/benchmark,/organization/euclid,2013-02-21
30937,/organization/dell-venture,/organization/skyera,2013-02-21
93802,/organization/surge-accelerator,/organization/braclet,2013-02-21
36312,/organization/surge-accelerator,/organization/watrhub,2013-02-21
20527,/person/jimmy-maymann,/organization/gameanalytics,2013-02-21
53741,/organization/jfdi-asia,/organization/doctree,2013-02-21
71974,/organization/ben-franklin-technology-partners-of-northeast-pennsylvania,/organization/cerora,2013-02-21
19817,/organization/logan-capital-ag,/organization/crealytics,2013-02-21
93245,/organization/initial-capital-2,/organization/samba-ads,2013-02-21
68605,/organization/new-enterprise-associates,/organization/euclid,2013-02-21
73625,/person/jason-spero,/organization/euclid,2013-02-21
7769,/organization/harrison-metal,/organization/euclid,2013-02-21
37033,/organization/mansa-capital,/organization/e4-health,2013-02-21
48054,/organization/kima-ventures,/organization/blottr,2013-02-21
56964,/person/michael-calbert,/organization/euclid,2013-02-21
54257,/organization/toko-electric,/organization/wireless-glue-networks,2013-02-21
95640,/organization/surge-accelerator,/organization/energy-informatics,2013-02-21
86361,/organization/surge-accelerator,/organization/waveseis,2013-02-21
14154,/organization/i-source-gestion,/organization/sparkow,2013-02-21
92869,/person/gigi-levi-weiss,/organization/graduway,2013-02-21
94630,/organization/surge-accelerator,/organization/runtitle,2013-02-21
53874,/organization/bpifrance,/organization/sparkow,2013-02-21
22197,/organization/felicis-ventures,/organization/wedding-party,2013-02-21
90021,/organization/hosiden,/organization/wireless-glue-networks,2013-02-21
20369,/organization/surge-accelerator,/organization/gmex,2013-02-21
91869,/organization/new-enterprise-associates,/organization/wedding-party,2013-02-21
45470,/organization/polaris-partners,/organization/living-proof,2013-02-21
14504,/organization/thayer-ventures,/organization/adara-media,2013-02-21
54410,/organization/sequoia-capital,/organization/drawbridge,2013-02-21
43215,/organization/questmark,/organization/adara-media,2013-02-21
25031,/organization/playfair-capital,/organization/blottr,2013-02-21
46509,/organization/t-venture,/organization/smarkets,2013-02-21
19974,/organization/clean-pacific-ventures,/organization/wireless-glue-networks,2013-02-21
48190,/organization/northgate-capital,/organization/drawbridge,2013-02-21
69085,/organization/baybg,/organization/crealytics,2013-02-21
5313,/organization/jfdi-asia,/organization/fashfix,2013-02-21
92797,/organization/jfdi-asia,/organization/duable-chinese,2013-02-21
45903,/person/tommy-ahlers,/organization/gameanalytics,2013-02-21
8495,/person/fabrice-grinda,/organization/blottr,2013-02-21
99208,/organization/topspin-partners,/organization/celmatix,2013-02-21
44396,/organization/surge-accelerator,/organization/dynamo-micropower,2013-02-21
28512,/organization/innovation-network-corp-of-japan,/organization/wireless-glue-networks,2013-02-21
35716,/organization/jfdi-asia,/organization/ourhealthmate,2013-02-21
16014,/organization/clal-biotechnology,/organization/avraham-pharmaceuticals,2013-02-21
81806,/organization/btg-pactual,/organization/graduway,2013-02-21
80752,/organization/rsl-ventures,/organization/graduway,2013-02-21
28699,/organization/morgenthaler-ventures,/organization/adara-media,2013-02-21
15617,/organization/investment-group-of-santa-barbara,/organization/mindflash,2013-02-21
104532,/organization/kleiner-perkins-caufield-byers,/organization/drawbridge,2013-02-21
29317,/organization/dell,/organization/skyera,2013-02-21
103015,/organization/technion-research-and-development-foundation,/organization/avraham-pharmaceuticals,2013-02-21
23562,/organization/wasabi-ventures,/organization/squareone-mail,2013-02-22
27367,/organization/betaspring,/organization/recroup,2013-02-22
60035,/organization/greycroft-partners,/organization/fortumo,2013-02-22
79330,/organization/us-venture-partners,/organization/xirrus,2013-02-22
83723,/organization/amadeus-capital-partners,/organization/bellco,2013-02-22
24914,/person/craig-r-barrett,/organization/sokikom,2013-02-22
12298,/organization/envestors-limited,/organization/cipher-surgical,2013-02-22
7963,/person/steve-schoettler,/organization/sokikom,2013-02-22
49993,/organization/questmark,/organization/xirrus,2013-02-22
63265,/organization/tigerlabs,/organization/caretree,2013-02-22
