,investor,company,invest_date
5321,/organization/tvm-capital,/organization/arteris,2008-05-23
3916,/organization/access-industries,/organization/quickoffice,2008-05-23
101919,/organization/mayfield-fund,/organization/quickoffice,2008-05-23
24216,/organization/applied-ventures,/organization/sunedison,2008-05-25
93893,/organization/missionpoint-capital-partners,/organization/sunedison,2008-05-25
24458,/organization/hsh-nordbank,/organization/sunedison,2008-05-25
67042,/organization/voyager-capital,/organization/photobucket,2008-05-25
63277,/organization/allco-renewable-energy,/organization/sunedison,2008-05-25
47954,/organization/oak-investment-partners,/organization/photobucket,2008-05-25
77168,/organization/greylock,/organization/sunedison,2008-05-25
85241,/organization/black-river,/organization/sunedison,2008-05-25
22900,/organization/universal-music-group,/organization/uber-com,2008-05-26
30050,/organization/discoverycommunications,/organization/uber-com,2008-05-26
88057,/organization/sterling-stamos-capital-mgmt,/organization/uber-com,2008-05-26
5380,/organization/reliance-technology-ventures,/organization/pelago,2008-05-27
80831,/organization/mitsui-ventures,/organization/palamida,2008-05-27
5876,/organization/tech-coast-angels,/organization/brightqube,2008-05-27
83793,/organization/yfm-venture-finance,/organization/eflow,2008-05-27
22375,/organization/battery-ventures,/organization/lattice-engines,2008-05-27
6010,/organization/dag-ventures,/organization/pelago,2008-05-27
44835,/organization/hummer-winblad-venture-partners,/organization/palamida,2008-05-27
50031,/organization/zenshin-capital,/organization/blueroads,2008-05-27
67464,/organization/cardinal-venture-capital,/organization/blueroads,2008-05-27
103207,/organization/bezos-expeditions,/organization/pelago,2008-05-27
97867,/organization/t-venture,/organization/pelago,2008-05-27
45596,/organization/technology-venture-corporation,/organization/medusa-medical-technologies,2008-05-27
43950,/organization/kleiner-perkins-caufield-byers,/organization/pelago,2008-05-27
51163,/organization/trilogy-equity-partnership,/organization/pelago,2008-05-27
33334,/organization/silverton-partners,/organization/tk20,2008-05-27
4383,/organization/waldenvc,/organization/palamida,2008-05-27
36561,/organization/el-dorado-ventures,/organization/blueroads,2008-05-27
20977,/organization/arrowpath-venture-partners,/organization/blueroads,2008-05-27
14566,/organization/pequot-capital,/organization/enzymerx,2008-05-28
91017,/organization/y-combinator,/organization/poll-everywhere,2008-05-28
48423,/organization/slater-technology-fund,/organization/location,2008-05-28
104475,/organization/rose-tech-ventures,/organization/senscient,2008-05-28
37054,/organization/creandum,/organization/xtract,2008-05-28
23734,/organization/center-for-financial-services-innovation,/organization/progreso-financiero,2008-05-28
33781,/organization/center-for-financial-services-innovation,/organization/isend-llc,2008-05-28
85214,/organization/eqvitec,/organization/xtract,2008-05-28
88048,/organization/yellowstone-capital,/organization/senscient,2008-05-28
75568,/organization/benchmark,/organization/g-ho-st,2008-05-29
9613,/organization/element-partners,/organization/dynapump,2008-05-29
57330,/organization/edison-innovation-fund,/organization/elanti-systems,2008-05-29
67257,/organization/chevron-technology-ventures,/organization/dynapump,2008-05-29
59079,/organization/new-venture-partners,/organization/elanti-systems,2008-05-29
82433,/organization/montagu-newhall-associates,/organization/entellus-medical,2008-05-29
29570,/organization/innovation-capital,/organization/elanti-systems,2008-05-29
84866,/organization/summit-partners,/organization/flow-traders,2008-05-29
33143,/organization/natural-gas-partners,/organization/dynapump,2008-05-29
6208,/person/cal-ripken,/organization/zenimax,2008-05-30
34924,/organization/general-catalyst-partners,/organization/bullhorn,2008-05-30
88796,/organization/midven,/organization/streamline-computing,2008-05-30
62768,/organization/mezzanine-capital-partners,/organization/neterion,2008-05-30
34166,/organization/yfm-private-equity,/organization/mmic-solutions,2008-05-30
102898,/organization/nesta-investments,/organization/mmic-solutions,2008-05-30
15372,/organization/iconventures,/organization/neterion,2008-05-30
18259,/organization/mercia-fund-management,/organization/streamline-computing,2008-05-30
94472,/organization/menlo-ventures,/organization/neterion,2008-05-30
75112,/organization/sigma-capital,/organization/factonomy,2008-05-30
42865,/organization/advantage-early-growth,/organization/mmic-solutions,2008-05-30
50689,/organization/ge-asset-management-incorporated,/organization/bullhorn,2008-05-30
31179,/person/lutz-nathusius,/organization/karo-internet,2008-05-30
3608,/organization/highland-capital-partners,/organization/bullhorn,2008-05-30
51585,/organization/cit-gap-funds,/organization/gcpay-com,2008-05-30
44908,/organization/scottish-investment-bank,/organization/mmic-solutions,2008-05-30
39231,/organization/barwell-plc,/organization/factonomy,2008-05-30
68173,/organization/austin-investment-management,/organization/bullhorn,2008-05-30
86665,/person/harry-sloan,/organization/zenimax,2008-05-30
43916,/organization/warburg-pincus,/organization/competitive-power-ventures,2008-05-30
56856,/organization/oxford-capital-partners,/organization/streamline-computing,2008-05-30
51447,/person/leslie-moonves,/organization/zenimax,2008-05-30
61580,/person/jens-sauer,/organization/karo-internet,2008-05-30
50205,/organization/elmrock-capital,/organization/bullhorn,2008-05-30
32143,/organization/scottish-investment-bank,/organization/factonomy,2008-05-30
29192,/organization/tweed-renaissance-investors-capital,/organization/factonomy,2008-05-30
50378,/organization/cit-gap-funds,/organization/otraces-2,2008-05-30
20521,/organization/e-synergy,/organization/morgan-everett,2008-05-31
20791,/organization/demeter-partners,/organization/green-gas-international,2008-05-31
54701,/person/fabrice-grinda,/organization/labpixies,2008-06-01
85915,/organization/fluke-venture-partners,/organization/vantos,2008-06-01
27927,/organization/polaris-partners,/organization/chipin,2008-06-01
52140,/organization/rose-tech-ventures,/organization/instinctiv,2008-06-01
26549,/organization/garage-technology-ventures,/organization/whitehat-security,2008-06-01
29767,/organization/lantech,/organization/avensus,2008-06-01
20309,/organization/brabantse-ontwikkelings-maatschappij-bom,/organization/anteryon,2008-06-01
3125,/organization/milestone-capital-china,/organization/suzhou-xiexin-photovoltaic-technology-co-ltd,2008-06-01
41970,/person/dave-mcclure,/organization/space-pencil,2008-06-01
54500,/organization/startup-capital-ventures,/organization/whitehat-security,2008-06-01
13975,/person/mark-gerson,/organization/labpixies,2008-06-01
70923,/organization/maryland-department-of-business-and-economic-development,/organization/my-ad-box,2008-06-01
64922,/person/darrell-silver,/organization/frogmetrics,2008-06-01
56197,/person/ron-croen,/organization/sidestripe,2008-06-01
38603,/organization/kodiak-venture-partners,/organization/hanger-network-in-home-media,2008-06-01
50680,/organization/kleiner-perkins-caufield-byers,/organization/paymate-india,2008-06-01
103778,/person/joel-hornstein,/organization/labpixies,2008-06-01
22892,/organization/hercules-technology-growth-capital,/organization/cozigroup,2008-06-01
67081,/organization/battery-ventures,/organization/bright-view-technologies,2008-06-01
68438,/organization/wasabi-ventures,/organization/pbworks,2008-06-01
11324,/organization/innovation-works,/organization/sonya-labs,2008-06-01
67082,/organization/kennet-venture-partners,/organization/ntr-global,2008-06-01
70364,/organization/y-combinator,/organization/frogmetrics,2008-06-01
83713,/organization/paris-business-angels,/organization/staaff,2008-06-01
93557,/organization/evergreen-venture-partners,/organization/aniboom,2008-06-01
40780,/person/christopher-michal,/organization/labpixies,2008-06-01
91187,/organization/sequoia-capital,/organization/maxscend-technologies,2008-06-01
5523,/organization/noro-moseley-partners,/organization/appia,2008-06-01
69254,/organization/y-combinator,/organization/backtype,2008-06-01
31679,/organization/shenzhen-capital-group,/organization/hubei-xunda-pharmaceutical-co-ltd,2008-06-01
46261,/organization/vf-venture,/organization/shark-solutions,2008-06-01
49883,/organization/idg-ventures-india,/organization/kreeda-games,2008-06-01
58973,/organization/m-c-partners,/organization/airband-communications-holdings,2008-06-01
61501,/organization/fir-capital,/organization/samba-tech,2008-06-01
64924,/organization/y-combinator,/organization/anyvite,2008-06-01
19808,/person/yossi-vardi,/organization/bloggersbase,2008-06-01
61531,/organization/in-q-tel,/organization/adapx,2008-06-01
5768,/organization/asiavest-partners,/organization/leyou-software,2008-06-01
83750,/organization/intersouth-partners,/organization/sixis,2008-06-01
13884,/organization/duke-university,/organization/bright-view-technologies,2008-06-01
16659,/organization/premier-ventures-capital,/organization/igaworks,2008-06-01
10033,/person/linda-holliday,/organization/organizedwisdom,2008-06-01
70871,/organization/global-venture-capital,/organization/chipin,2008-06-01
5754,/organization/gannett,/organization/cozigroup,2008-06-01
72205,/organization/wakefield-group,/organization/appia,2008-06-01
28634,/person/jeff-stewart,/organization/organizedwisdom,2008-06-01
38710,/organization/accor-services,/organization/staaff,2008-06-01
37594,/organization/mkb-technofonds-flevoland,/organization/avensus,2008-06-01
77528,/organization/sinowisdom,/organization/moso,2008-06-01
25050,/organization/406-ventures,/organization/optaros,2008-06-01
87918,/organization/tpg-growth,/organization/starcite,2008-06-01
76353,/organization/fortune-venture-capital,/organization/blue-focus-pr-consulting,2008-06-01
25535,/organization/y-combinator,/organization/team-apart,2008-06-01
40290,/organization/draper-fisher-jurvetson,/organization/aniboom,2008-06-01
13875,/organization/elaia-partners,/organization/ntr-global,2008-06-01
54190,/person/roger-ehrenberg,/organization/organizedwisdom,2008-06-01
70657,/person/yaron-carni,/organization/labpixies,2008-06-01
88312,/organization/horizon-ventures,/organization/whitehat-security,2008-06-01
32214,/organization/commonwealth-capital-ventures,/organization/jazzd-markets,2008-06-01
92541,/organization/y-combinator,/organization/snipd,2008-06-01
52574,/organization/pilot-house-ventures,/organization/jazzd-markets,2008-06-01
19299,/organization/y-combinator,/organization/slinkset,2008-06-01
44831,/organization/sevin-rosen-funds,/organization/airband-communications-holdings,2008-06-01
9520,/organization/o-reilly-alphatech-ventures,/organization/gamelayers,2008-06-01
94393,/organization/idg-ventures-usa,/organization/i2we,2008-06-01
8995,/person/ariel-lebowits-2,/organization/labpixies,2008-06-01
50294,/organization/general-catalyst-partners,/organization/optaros,2008-06-01
29256,/organization/sunamerica-ventures,/organization/crownpeak,2008-06-01
12955,/organization/draper-fisher-jurvetson,/organization/samba-tech,2008-06-01
87542,/organization/etf-venture-funds-2,/organization/organizedwisdom,2008-06-01
41191,/person/gilad-carni,/organization/labpixies,2008-06-01
42200,/organization/mayfield-fund,/organization/paymate-india,2008-06-01
55775,/person/don-middleberg,/organization/organizedwisdom,2008-06-01
98005,/organization/mohr-davidow-ventures,/organization/pbworks,2008-06-01
51467,/organization/felicis-ventures,/organization/space-pencil,2008-06-01
26227,/organization/alphalab,/organization/sonya-labs,2008-06-01
38324,/organization/fairhaven-capital-partners,/organization/spring-partners,2008-06-01
83285,/organization/y-combinator,/organization/startuply,2008-06-01
42656,/organization/atlas-venture,/organization/ntr-global,2008-06-01
84527,/organization/wilson-sonsini-goodrich-rosati,/organization/sidestripe,2008-06-01
30818,/person/jeff-pulver,/organization/bloggersbase,2008-06-01
12817,/person/anonymous-angels,/organization/bookioo,2008-06-01
97445,/organization/seventysix-capital,/organization/organizedwisdom,2008-06-01
39252,/organization/altos-ventures,/organization/crownpeak,2008-06-01
25184,/organization/cdh-investments,/organization/suzhou-xiexin-photovoltaic-technology-co-ltd,2008-06-01
39419,/organization/altos-ventures,/organization/whitehat-security,2008-06-01
15911,/organization/norwest-venture-partners,/organization/starcite,2008-06-01
63500,/organization/finam,/organization/transaq,2008-06-01
99338,/organization/softtech-vc,/organization/space-pencil,2008-06-01
97801,/organization/ovp-venture-partners,/organization/vantos,2008-06-01
10273,/organization/shenzhen-capital-group,/organization/shenzhen-xinguodu-technology-co-ltd,2008-06-01
36057,/organization/shenzhen-capital-group,/organization/jiangsu-tongda-power-technology-co-ltd,2008-06-01
51738,/organization/infotech-pacific-ventures,/organization/maxscend-technologies,2008-06-01
76985,/organization/sherpalo-ventures,/organization/paymate-india,2008-06-01
47021,/organization/alphalab,/organization/chogger,2008-06-01
100657,/organization/greycroft-partners,/organization/ladies-who-launch,2008-06-01
41690,/organization/value-creation-company,/organization/avensus,2008-06-01
7987,/organization/value-creation-company,/organization/libersy,2008-06-01
19015,/organization/finance-wales,/organization/epitiro,2008-06-01
41434,/organization/innovacom,/organization/wizzgo,2008-06-01
50186,/organization/abs-ventures,/organization/hanger-network-in-home-media,2008-06-01
103810,/organization/dt-capital-partners,/organization/51-auto,2008-06-01
67493,/organization/globespan-capital-partners,/organization/optaros,2008-06-01
23410,/person/alexis-ohanian,/organization/frogmetrics,2008-06-01
87470,/organization/outlook-ventures,/organization/vantos,2008-06-01
57983,/organization/north-bridge-venture-partners,/organization/imn,2008-06-01
75854,/organization/noble-fund-managers,/organization/garlik,2008-06-01
25588,/organization/mangrove-capital-partners,/organization/nonoba,2008-06-01
90662,/organization/kima-ventures,/organization/verteego,2008-06-01
16578,/organization/crescendo-ventures,/organization/airband-communications-holdings,2008-06-01
104781,/organization/research-triangle,/organization/sixis,2008-06-01
58126,/organization/dfj-tamir-fishman-ventures,/organization/aniboom,2008-06-01
19030,/organization/cisco,/organization/appfolio,2008-06-01
61318,/organization/mkb-technofonds-flevoland,/organization/libersy,2008-06-01
55783,/organization/alphalab,/organization/gamehuddle,2008-06-01
35194,/organization/sigma-partners,/organization/hanger-network-in-home-media,2008-06-01
57871,/organization/cayuga-venture-fund,/organization/instinctiv,2008-06-01
76656,/organization/nci,/organization/mobile-tracing-services,2008-06-01
37051,/organization/dolphin-equity-partners,/organization/airband-communications-holdings,2008-06-01
88926,/organization/bluerun-ventures,/organization/inkerwang,2008-06-01
50451,/organization/founders-fund,/organization/frogmetrics,2008-06-01
54454,/organization/debaeque,/organization/ntr-global,2008-06-01
38327,/person/auren-hoffman,/organization/labpixies,2008-06-01
84482,/organization/charles-river-ventures,/organization/optaros,2008-06-01
70460,/organization/softbank-ventures-korea,/organization/igaworks,2008-06-01
38754,/organization/questmark,/organization/kodiak-networks,2008-06-01
316,/organization/softbank-china-india-holdings,/organization/kreeda-games,2008-06-01
93156,/person/esther-dyson,/organization/organizedwisdom,2008-06-01
32329,/organization/y-combinator,/organization/ticketstumbler,2008-06-01
4243,/organization/deutsche-china-capital,/organization/suzhou-xiexin-photovoltaic-technology-co-ltd,2008-06-01
37083,/organization/key-venture-partners,/organization/airband-communications-holdings,2008-06-01
103792,/organization/greenlet,/organization/eyeview,2008-06-01
23486,/organization/shasta-ventures,/organization/gamelayers,2008-06-01
54450,/organization/dreamit-ventures,/organization/scvngr,2008-06-01
43549,/organization/shamrock-holdings,/organization/libersy,2008-06-01
70187,/organization/film-victoria,/organization/qmcodes,2008-06-01
75073,/organization/dcif,/organization/wakoopa,2008-06-02
60468,/organization/bdc-venture-capital,/organization/inimex-pharmaceuticals,2008-06-02
59183,/organization/amidzad-partners,/organization/twitvid,2008-06-02
88128,/organization/palomar-ventures,/organization/zannel,2008-06-02
51060,/organization/b-c-advantage-funds,/organization/inimex-pharmaceuticals,2008-06-02
85042,/organization/us-venture-partners,/organization/zannel,2008-06-02
6629,/organization/canadian-medical-discoveries-fund,/organization/inimex-pharmaceuticals,2008-06-02
59356,/organization/frontera-capital,/organization/opposing-views,2008-06-02
97927,/organization/growthworks,/organization/inimex-pharmaceuticals,2008-06-02
20290,/organization/morningside-group,/organization/inimex-pharmaceuticals,2008-06-02
34791,/organization/the-next-web,/organization/wakoopa,2008-06-02
15850,/organization/astellas-venture-management,/organization/inimex-pharmaceuticals,2008-06-02
45095,/person/russell-fine,/organization/opposing-views,2008-06-02
34745,/organization/big-bang-ventures,/organization/wakoopa,2008-06-02
96182,/organization/european-founders-fund,/organization/eventbrite,2008-06-02
55254,/organization/mitsubishi-ufj-capital,/organization/yeong-guan-energy,2008-06-02
10157,/organization/volition-capital,/organization/internet-pipeline,2008-06-02
79960,/organization/stic-international,/organization/yeong-guan-energy,2008-06-02
11348,/organization/henq-invest,/organization/wakoopa,2008-06-02
54672,/organization/alphalab,/organization/bueda,2008-06-02
49289,/organization/discovery-capital,/organization/inimex-pharmaceuticals,2008-06-02
64973,/organization/yfm-venture-finance,/organization/go-sim,2008-06-02
88366,/organization/roche-venture-fund,/organization/inimex-pharmaceuticals,2008-06-02
88362,/organization/alloy-ventures,/organization/zannel,2008-06-02
52296,/organization/summit-partners,/organization/snap-fitness,2008-06-03
46882,/organization/goldman-sachs,/organization/veoh,2008-06-03
85438,/organization/axis-participaciones-empresariales,/organization/era-biotech,2008-06-03
90802,/organization/omnes-capital,/organization/ariane-systems,2008-06-03
16220,/organization/societe-generale,/organization/ariane-systems,2008-06-03
21755,/organization/invertec,/organization/era-biotech,2008-06-03
8989,/organization/newspring-capital,/organization/correctnet,2008-06-03
55738,/person/fabrice-grinda,/organization/sonico,2008-06-03
20817,/organization/high-tech-gruenderfonds,/organization/copark-gmbh,2008-06-03
55169,/organization/alphalab,/organization/itwixie,2008-06-03
11111,/organization/ge-capital,/organization/grid-net,2008-06-03
47202,/organization/medfocus,/organization/spinealign-medical,2008-06-03
103662,/organization/reus-capital-de-negocis,/organization/era-biotech,2008-06-03
4543,/organization/adobe-systems,/organization/veoh,2008-06-03
16806,/organization/shelter-capital-partners,/organization/veoh,2008-06-03
87708,/person/amish-jani,/organization/lumosity,2008-06-03
3041,/organization/bluecrest-capital-finance,/organization/solicore,2008-06-03
14374,/person/tom-freston,/organization/veoh,2008-06-03
4368,/organization/highgrowth,/organization/era-biotech,2008-06-03
82511,/organization/ssm-partners,/organization/all-web-leads-inc,2008-06-03
10542,/organization/novitas-capital,/organization/toa-technologies,2008-06-03
51750,/person/martin-varsavsky,/organization/sonico,2008-06-03
102975,/organization/intel-capital,/organization/veoh,2008-06-03
28714,/organization/hatteras-venture-partners,/organization/spinealign-medical,2008-06-03
103572,/organization/ufg-private-equity,/organization/ariane-systems,2008-06-03
45669,/organization/time-warner-investments,/organization/veoh,2008-06-03
24336,/organization/investec,/organization/telinet,2008-06-03
33548,/organization/uninvest,/organization/era-biotech,2008-06-03
96880,/organization/spark-capital,/organization/veoh,2008-06-03
75265,/person/jonathan-dolgen,/organization/veoh,2008-06-03
9093,/organization/intel-capital,/organization/accertify,2008-06-03
6988,/organization/mci-management,/organization/genomed,2008-06-03
52270,/organization/intel-capital,/organization/internet-mall,2008-06-03
84681,/organization/edison-ventures,/organization/correctnet,2008-06-03
16066,/person/gordon-crawford,/organization/veoh,2008-06-03
14033,/organization/the-tornante-company,/organization/veoh,2008-06-03
23787,/person/alec-oxenford,/organization/sonico,2008-06-03
57014,/organization/3i-group,/organization/slr-consulting,2008-06-04
61807,/organization/oxantium-ventures,/organization/imove,2008-06-04
29367,/organization/bank-of-america,/organization/yodlee,2008-06-04
20724,/organization/battelle-ventures,/organization/nellone-therapeutics,2008-06-04
53260,/organization/mohr-davidow-ventures,/organization/rally-software,2008-06-04
8274,/organization/accel-partners,/organization/yodlee,2008-06-04
82891,/organization/draper-fisher-jurvetson,/organization/yield-software,2008-06-04
19952,/organization/dag-ventures,/organization/odesk,2008-06-04
80091,/organization/smartforest-ventures,/organization/imove,2008-06-04
37931,/organization/wpp,/organization/yield-software,2008-06-04
39606,/organization/alphalab,/organization/ajax-street,2008-06-04
72893,/organization/innovation-valley-partners,/organization/nellone-therapeutics,2008-06-04
16226,/organization/warburg-pincus,/organization/yodlee,2008-06-04
27498,/organization/institutional-venture-partners,/organization/yodlee,2008-06-04
100790,/organization/mobius-venture-capital,/organization/rally-software,2008-06-04
78383,/organization/rnk-capital,/organization/innovation-fuels,2008-06-05
24705,/organization/shasta-ventures,/organization/marketcetera,2008-06-05
95973,/organization/emergence-capital-partners,/organization/veeva,2008-06-05
8097,/organization/biofund,/organization/externautics,2008-06-05
49307,/organization/lehman-brothers,/organization/nile-guide,2008-06-05
82901,/organization/credit-suisse,/organization/innovation-fuels,2008-06-05
47808,/organization/kpg-ventures,/organization/nile-guide,2008-06-05
84344,/person/jack-r-selby,/organization/marketcetera,2008-06-05
74650,/organization/draper-richards,/organization/nile-guide,2008-06-05
79362,/organization/u-s-department-of-energy,/organization/acumentrics,2008-06-05
70573,/organization/alphalab,/organization/stockcastr,2008-06-05
74766,/organization/mps-venture,/organization/externautics,2008-06-05
57153,/organization/cross-atlantic-capital-partners,/organization/lightning-gaming,2008-06-05
46466,/person/jeffrey-webber,/organization/eightfold-logic,2008-06-05
103503,/organization/lyrical-partners,/organization/innovation-fuels,2008-06-05
35177,/organization/austin-ventures,/organization/nile-guide,2008-06-05
77372,/organization/l-capital-partners,/organization/simparel,2008-06-05
86306,/organization/sanderling-ventures,/organization/asteres,2008-06-05
39699,/organization/midven,/organization/procarta-biosystems,2008-06-06
1925,/organization/sanderling-ventures,/organization/actimis-pharmaceuticals,2008-06-06
18567,/organization/alphalab,/organization/innominet,2008-06-06
99682,/organization/nw-brown-ventures,/organization/procarta-biosystems,2008-06-06
102289,/organization/scottish-equity-partners,/organization/arkex,2008-06-06
7449,/organization/trident-capital,/organization/eco2-plastics,2008-06-06
65086,/organization/energy-ventures,/organization/arkex,2008-06-06
79496,/organization/ferd-venture,/organization/arkex,2008-06-06
74573,/organization/giza-venture-capital,/organization/odysii,2008-06-07
10844,/organization/benchmark,/organization/odysii,2008-06-07
44801,/organization/industrifonden,/organization/transic,2008-06-09
17680,/organization/peacock-equity,/organization/bigpoint,2008-06-09
100435,/organization/venrock,/organization/aha-mobile,2008-06-09
871,/organization/element-partners,/organization/wasatch-wind,2008-06-09
65753,/organization/montagu-newhall-associates,/organization/genvault,2008-06-09
75419,/person/mike-jones,/organization/thinglabs,2008-06-09
29025,/organization/velocity-capital,/organization/innotas,2008-06-09
5707,/organization/volvo-group-venture-capital,/organization/transic,2008-06-09
77328,/organization/cross-creek-capital,/organization/genvault,2008-06-09
43537,/organization/gmt-capital,/organization/bigpoint,2008-06-09
105367,/organization/midroc-new-technology,/organization/transic,2008-06-09
85111,/organization/questmark,/organization/genvault,2008-06-09
24021,/organization/domain-associates,/organization/genvault,2008-06-09
95824,/organization/grupo-itnet,/organization/iris-experience,2008-06-09
23294,/organization/pacific-corporate-group,/organization/allied-resource-corporation,2008-06-09
99095,/organization/sequoia-capital,/organization/bihu-com,2008-06-09
47784,/organization/atdc,/organization/spark-ip,2008-06-09
48505,/organization/softtech-vc,/organization/thinglabs,2008-06-09
43027,/organization/t-mobile,/organization/mobileum,2008-06-09
63508,/organization/nipr,/organization/audinate,2008-06-10
51201,/organization/nth-power,/organization/soliant-energy,2008-06-10
15789,/person/diego-meller,/organization/erepublik,2008-06-10
44663,/person/veronique-marsot-seignol,/organization/erepublik,2008-06-10
35600,/organization/applied-ventures,/organization/wakonda-technologies,2008-06-10
32001,/person/martn-aazco,/organization/erepublik,2008-06-10
79364,/organization/khosla-ventures,/organization/firefly-energy,2008-06-10
51039,/organization/mousse-partners,/organization/mix-commerce,2008-06-10
45841,/organization/early-stage-partners,/organization/ecosmart-technologies,2008-06-10
35550,/person/philippe-seignol,/organization/erepublik,2008-06-10
7071,/organization/rockport-capital-partners,/organization/soliant-energy,2008-06-10
92693,/person/laurent-laffy,/organization/erepublik,2008-06-10
24473,/organization/the-bonte-family-fund,/organization/erepublik,2008-06-10
38947,/organization/advanced-technology-ventures,/organization/wakonda-technologies,2008-06-10
84716,/organization/general-catalyst-partners,/organization/wakonda-technologies,2008-06-10
33717,/person/mihai-crasneanu,/organization/erepublik,2008-06-10
8265,/organization/hbo,/organization/funny-or-die,2008-06-10
47187,/organization/rho-capital-ventures,/organization/movieset,2008-06-10
10337,/person/stefan-glaenzer,/organization/erepublik,2008-06-10
80478,/organization/maryland-department-of-business-and-economic-development,/organization/classifeye,2008-06-10
14418,/organization/element-partners,/organization/ecosmart-technologies,2008-06-10
70827,/person/brent-hoberman,/organization/erepublik,2008-06-10
73802,/organization/hiyield-venture-capital,/organization/ugobe,2008-06-10
56763,/organization/axon-partners-group,/organization/virgin-play,2008-06-10
53680,/organization/nobska-ventures,/organization/classifeye,2008-06-10
33400,/organization/convexa-capital-ventures,/organization/soliant-energy,2008-06-10
56905,/organization/rockport-capital-partners,/organization/ecosmart-technologies,2008-06-10
88358,/organization/genenfund,/organization/symphogen,2008-06-10
54784,/organization/infield-capital,/organization/firefly-energy,2008-06-10
93528,/organization/starfish-ventures,/organization/aruspex,2008-06-10
19136,/organization/baytech-venture-capital,/organization/adsclick,2008-06-10
100625,/person/alexandre-almajeanu,/organization/erepublik,2008-06-10
60270,/organization/draper-associates-2,/organization/ecosmart-technologies,2008-06-10
33776,/organization/delta-ventures,/organization/ecosmart-technologies,2008-06-10
20044,/organization/polaris-partners,/organization/wakonda-technologies,2008-06-10
35831,/organization/draper-fisher-jurvetson,/organization/topchalks,2008-06-10
83210,/organization/industrial-technology-ventures,/organization/ecosmart-technologies,2008-06-10
44536,/organization/propulsion-ventures,/organization/adcentricity,2008-06-11
60967,/person/william-kasel,/organization/capzles,2008-06-11
42187,/organization/summit-partners,/organization/associa,2008-06-11
76051,/organization/ignition-partners,/organization/adxpose,2008-06-11
35475,/organization/bip-investment-partners,/organization/green-vision-systems,2008-06-12
32894,/organization/xenia-venture-capital,/organization/bioprotect,2008-06-12
8378,/organization/felicis-ventures,/organization/plantsense,2008-06-12
78811,/organization/mayfield-fund,/organization/adchina,2008-06-12
80397,/organization/index-ventures,/organization/woome,2008-06-12
49959,/organization/frazier-healthcare-ventures,/organization/ebr-systems,2008-06-12
32125,/organization/gabriel-venture-partners,/organization/plantsense,2008-06-12
62048,/organization/amazon,/organization/the-talk-market,2008-06-12
71315,/organization/sting-capital,/organization/vocab,2008-06-12
38378,/organization/denovo-ventures,/organization/ebr-systems,2008-06-12
49999,/organization/atomico,/organization/woome,2008-06-12
62341,/organization/mangrove-capital-partners,/organization/woome,2008-06-12
74873,/person/jack-xu,/organization/adchina,2008-06-12
4869,/organization/innovations-kapital,/organization/syntensia,2008-06-13
77452,/organization/goldrock-capital,/organization/pnmsoft,2008-06-13
47267,/organization/starfish-ventures,/organization/5th-finger,2008-06-13
59291,/organization/fg-incubation,/organization/technorati,2008-06-13
73224,/organization/advantage-capital-partners,/organization/soms-technologies,2008-06-13
81715,/organization/u-s-department-of-energy,/organization/delphi,2008-06-13
91836,/organization/close-venture-management,/organization/vibrant-energy,2008-06-13
4020,/organization/eden-ventures,/organization/pixsta,2008-06-14
49724,/organization/cipio-partners,/organization/pss-systems,2008-06-15
24857,/organization/felicis-ventures,/organization/chegg,2008-06-15
4828,/organization/granite-ventures,/organization/pss-systems,2008-06-15
66102,/organization/ftventures,/organization/pss-systems,2008-06-15
42346,/organization/nbcuniversal,/organization/pss-systems,2008-06-15
32587,/organization/sacramento-aqmd,/organization/propel-fuels,2008-06-15
92650,/organization/azure-capital-partners,/organization/pss-systems,2008-06-15
37731,/organization/techcolumbus-2,/organization/assurerx-health,2008-06-15
76228,/organization/ann-arbor-spark,/organization/fulcrum-composites,2008-06-16
91952,/organization/sjf-ventures,/organization/grosolar,2008-06-16
22330,/organization/natural-gas-partners,/organization/grosolar,2008-06-16
3597,/organization/macquarie-capital-funds,/organization/ksk-power-venture,2008-06-16
35941,/organization/ge-capital,/organization/ksk-power-venture,2008-06-16
23798,/organization/calvert-social-venture-partners,/organization/grosolar,2008-06-16
28764,/organization/idfc-private-equity,/organization/ksk-power-venture,2008-06-16
96818,/organization/inserm-transfert-initiative,/organization/cellvir,2008-06-16
72021,/organization/genopole,/organization/cellvir,2008-06-16
73755,/organization/hopen-therapeutics,/organization/tolera-therapeutics,2008-06-16
22514,/organization/holtzbrinck-ventures,/organization/my-hammer,2008-06-17
12878,/organization/bain-capital-ventures,/organization/linkedin,2008-06-17
62388,/organization/sbi-ventures-group,/organization/ku6,2008-06-17
16369,/organization/new-york-city-investment-fund,/organization/licensestream,2008-06-17
67062,/organization/intel-capital,/organization/datallegro,2008-06-17
55540,/organization/village-ventures,/organization/licensestream,2008-06-17
23130,/organization/venrock,/organization/datallegro,2008-06-17
89323,/organization/irdi-midi-pyrenees,/organization/noomeo,2008-06-17
6221,/organization/the-hillman-company,/organization/datallegro,2008-06-17
72863,/organization/redpoint-ventures,/organization/answers-corporation,2008-06-17
99419,/organization/adams-capital-management,/organization/datallegro,2008-06-17
96839,/organization/focus-ventures,/organization/datallegro,2008-06-17
31897,/organization/vista-equity-partners,/organization/p2-energy-solutions,2008-06-17
