,investor,company,invest_date
104140,/organization/fidelity-growth-partners-asia,/organization/uitv,2006-12-01
10325,/organization/louisiana-ventures,/organization/cadforce,2006-12-01
88675,/organization/netage-japan,/organization/cocomment,2006-12-01
15150,/organization/wai-chun-technology-china-co-ltd,/organization/jiangsu-shunda-semiconductor-development,2006-12-01
76926,/organization/opus-capital,/organization/spock,2006-12-01
83419,/organization/sequoia-capital,/organization/songbird,2006-12-01
102622,/person/georges-harik,/organization/omnidrive,2006-12-01
61755,/person/aydin-senkut,/organization/omnidrive,2006-12-01
66663,/organization/ata-ventures,/organization/pixsense,2006-12-01
102737,/organization/schroders-private-bank,/organization/orthomimetics,2006-12-01
30783,/organization/dag-ventures,/organization/pinger,2006-12-01
63710,/organization/rre-ventures,/organization/shanghai-smartpay,2006-12-01
47209,/organization/digital-magics,/organization/theblogtv,2006-12-01
35612,/organization/oseo-innovation,/organization/hyliosoft,2006-12-01
43891,/person/bill-harris,/organization/plymedia,2006-12-01
13223,/person/gordon-radley,/organization/plymedia,2006-12-01
57949,/person/jeremy-verba,/organization/xoopit,2006-12-01
23005,/organization/fabernovel,/organization/af83,2006-12-01
45065,/organization/intel-capital,/organization/intellon-corporation,2006-12-01
17199,/organization/summerhill-venture-partners,/organization/intellon-corporation,2006-12-01
66653,/organization/samsung-ventures,/organization/alereon,2006-12-01
83453,/person/georges-harik,/organization/meraki,2006-12-01
58481,/person/bruce-chizen,/organization/bringlight,2006-12-01
9779,/organization/oxford-capital-partners,/organization/orthomimetics,2006-12-01
35287,/organization/passport-capital,/organization/coupons-com,2006-12-01
1951,/organization/rre-ventures,/organization/scout-analytics,2006-12-01
33281,/organization/fidelity-ventures,/organization/intellon-corporation,2006-12-01
14790,/organization/ticonderoga-capital,/organization/construction-software-technologies,2006-12-01
24640,/organization/reservoir-venture-partners,/organization/construction-software-technologies,2006-12-01
35698,/person/jeff-clavier,/organization/omnidrive,2006-12-01
35906,/person/xu-xiaoping,/organization/lightinthebox-com,2006-12-01
27023,/organization/aurinvest,/organization/sinequa,2006-12-01
17249,/person/gil-elbaz,/organization/plymedia,2006-12-01
77097,/organization/sequoia-capital,/organization/accelergy,2006-12-01
955,/organization/mayfield-fund,/organization/uitv,2006-12-01
50455,/person/emil-michael,/organization/xoopit,2006-12-01
15196,/organization/mobile-internet-capital,/organization/legend-silicon,2006-12-01
44200,/organization/siemer-ventures,/organization/exist-global,2006-12-01
63543,/organization/sig-china,/organization/qqtechnology,2006-12-01
91454,/organization/enertech-capital,/organization/intellon-corporation,2006-12-01
91405,/organization/actis,/organization/jiangsu-shunda-semiconductor-development,2006-12-01
3120,/organization/chrysalis-ventures,/organization/construction-software-technologies,2006-12-01
43623,/organization/merrill-lynch,/organization/jiangsu-shunda-semiconductor-development,2006-12-01
65961,/organization/preipo,/organization/advision-media,2006-12-01
67606,/organization/innovacom,/organization/pixsense,2006-12-01
11260,/organization/vce-capital-partners,/organization/cadforce,2006-12-01
69411,/organization/goldman-sachs,/organization/orthomimetics,2006-12-01
3870,/organization/clearstone-venture-partners,/organization/spock,2006-12-01
3112,/organization/xange-private-equity,/organization/sinequa,2006-12-01
34773,/organization/prism-venture-management,/organization/kiptronic,2006-12-01
51043,/organization/river-cities-capital,/organization/construction-software-technologies,2006-12-01
87702,/organization/swisscom-ventures,/organization/cocomment,2006-12-01
16884,/organization/sloane-robinson,/organization/orthomimetics,2006-12-01
80952,/organization/walker-ventures,/organization/brabeion-software,2006-12-04
76562,/organization/longworth-venture-partners,/organization/brabeion-software,2006-12-04
45962,/organization/td-capital,/organization/brabeion-software,2006-12-04
60382,/organization/partech-international,/organization/replay-solutions,2006-12-05
5172,/organization/us-venture-partners,/organization/montavista,2006-12-05
79375,/organization/nec,/organization/montavista,2006-12-05
53548,/organization/siemens-venture-capital,/organization/montavista,2006-12-05
91204,/organization/hummer-winblad-venture-partners,/organization/replay-solutions,2006-12-05
23233,/organization/i-source-gestion,/organization/xcalia,2006-12-05
88655,/organization/iris-capital,/organization/xcalia,2006-12-05
41918,/organization/osage-ventures,/organization/hardmetrics,2006-12-05
25526,/organization/high-tech-gruenderfonds,/organization/visumotion,2006-12-05
99245,/organization/nextstage-capital,/organization/hardmetrics,2006-12-05
3321,/organization/alloy-ventures,/organization/montavista,2006-12-05
83800,/organization/innovacom,/organization/xcalia,2006-12-05
61647,/organization/silkroad-equity,/organization/hardmetrics,2006-12-05
41378,/organization/aplix-corp,/organization/montavista,2006-12-05
94496,/organization/crabtree-ventures,/organization/ampla-pharmaceuticals,2006-12-06
46221,/organization/innovacom,/organization/keynote,2006-12-06
40742,/organization/starfish-ventures,/organization/quickcomm-software-solutions,2006-12-06
4781,/organization/tmt-ventures,/organization/redfern-integrated-optics,2006-12-06
27250,/organization/new-venture-partners,/organization/liquavista,2006-12-06
58013,/organization/constellation-ventures,/organization/airsage,2006-12-06
7057,/organization/motorola-solutions-venture-capital,/organization/keynote,2006-12-06
68786,/organization/integra-ventures,/organization/ampla-pharmaceuticals,2006-12-06
30379,/organization/merseyside-special-investment-fund,/organization/decision-curve,2006-12-06
102011,/organization/advent-international,/organization/ampla-pharmaceuticals,2006-12-06
57181,/organization/high-tech-gruenderfonds,/organization/djtunes,2006-12-07
53611,/organization/eastven-venture-partners,/organization/atrua,2006-12-07
41961,/organization/viking-venture-management,/organization/iqua,2006-12-07
16387,/organization/osprey-ventures,/organization/atrua,2006-12-07
25873,/organization/van-leer-ventures-jerusalem,/organization/secure-islands-technologies,2006-12-07
73446,/organization/menlo-ventures,/organization/mywaves,2006-12-08
84611,/organization/sierra-ventures,/organization/red-5-studios,2006-12-11
18678,/organization/benchmark,/organization/red-5-studios,2006-12-11
86907,/organization/investment-saskatchewan,/organization/quantec-geoscience,2006-12-11
29500,/organization/eurofund,/organization/beinsync,2006-12-11
2746,/organization/norwest-venture-partners,/organization/kriyari,2006-12-11
75782,/organization/the-vertical-group,/organization/galil-medical,2006-12-11
42672,/organization/investor-growth-capital,/organization/galil-medical,2006-12-11
70334,/organization/thomas-mcnerney-partners,/organization/galil-medical,2006-12-11
79952,/organization/aviv-venture-capital,/organization/beinsync,2006-12-11
757,/organization/alta-berkeley-venture-partners,/organization/beinsync,2006-12-11
2447,/organization/srb-management,/organization/kintera,2006-12-12
99584,/organization/genesis-partners,/organization/kidaro,2006-12-12
15210,/organization/coghill-capital-management,/organization/kintera,2006-12-12
50579,/organization/biostar-private-equity,/organization/aortx,2006-12-12
43567,/organization/diker-management,/organization/kintera,2006-12-12
199,/organization/longworth-venture-partners,/organization/scanbuy,2006-12-12
94747,/organization/storm-ventures,/organization/kidaro,2006-12-12
25128,/organization/masthead-venture-partners,/organization/scanbuy,2006-12-12
43705,/organization/north-bridge-venture-partners,/organization/azimuth-systems,2006-12-12
2407,/organization/kodiak-venture-partners,/organization/azimuth-systems,2006-12-12
26042,/organization/magnetar-capital,/organization/kintera,2006-12-12
86800,/organization/ws-investments,/organization/kintera,2006-12-12
23283,/organization/wilson-sonsini-goodrich-rosati,/organization/aortx,2006-12-12
87985,/organization/dag-ventures,/organization/cleartrip,2006-12-12
6032,/organization/opus-capital,/organization/kidaro,2006-12-12
39929,/organization/expansion-capital-partners,/organization/world-energy-labs,2006-12-13
47223,/organization/rosetta-partners,/organization/conjugon,2006-12-13
67117,/organization/wisconsin-investment-partners,/organization/conjugon,2006-12-13
73904,/organization/bm-t,/organization/sirs-lab,2006-12-14
17794,/organization/affentranger-associates,/organization/sirs-lab,2006-12-14
67448,/organization/dfj-eplanet-ventures,/organization/passado,2006-12-14
56490,/organization/saints-capital,/organization/seven-networks,2006-12-14
79617,/organization/saif-partners,/organization/seven-networks,2006-12-14
87077,/organization/amadeus-capital-partners,/organization/seven-networks,2006-12-14
67994,/organization/tudor-investments,/organization/passado,2006-12-14
23872,/organization/startup-factory,/organization/silex-microsystems,2006-12-14
47084,/organization/chippewa-valley-investment-partners,/organization/ability-network,2006-12-14
101032,/organization/greylock,/organization/seven-networks,2006-12-14
16094,/organization/ignition-partners,/organization/seven-networks,2006-12-14
21058,/organization/columbia-partners-private-capital,/organization/nextpoint-networks,2006-12-15
65857,/organization/sig-china,/organization/chamate,2006-12-15
8053,/organization/finnish-industry-investment,/organization/aspida,2006-12-15
30834,/person/andreas-weigend,/organization/imagelooop-gmbh,2006-12-15
26759,/organization/campus-companies-venture-capital-fund,/organization/cinario,2006-12-17
103271,/organization/kleiner-perkins-caufield-byers,/organization/codon-devices,2006-12-18
10991,/organization/first-round-capital,/organization/attributor,2006-12-18
30248,/organization/flagship-ventures,/organization/codon-devices,2006-12-18
90102,/organization/capman-oyj,/organization/solid-information-technology,2006-12-18
44986,/organization/apax-partners,/organization/solid-information-technology,2006-12-18
90480,/organization/highland-capital-partners,/organization/codon-devices,2006-12-18
2895,/organization/khosla-ventures,/organization/codon-devices,2006-12-18
17979,/organization/draper-richards,/organization/attributor,2006-12-18
31051,/organization/tech-coast-angels,/organization/transcepta,2006-12-18
28223,/organization/alloy-ventures,/organization/codon-devices,2006-12-18
33950,/organization/lunar-group-capital,/organization/smartpay-jieyin,2006-12-18
60714,/organization/rre-ventures,/organization/smartpay-jieyin,2006-12-18
84659,/organization/evolution-capital,/organization/smartpay-jieyin,2006-12-18
96762,/organization/battelle-ventures,/organization/remotereality,2006-12-18
78770,/organization/mci-management,/organization/nostromo-ict,2006-12-18
79163,/organization/amicus-capital,/organization/attributor,2006-12-18
40548,/organization/lightspeed-venture-partners,/organization/mercantila,2006-12-19
16920,/organization/3i-group,/organization/forte-design-systems,2006-12-20
34134,/organization/cfh,/organization/mediainterface-dresden,2006-12-20
29666,/organization/herald-ventures,/organization/precisionpoint-software,2006-12-20
48712,/organization/sib-innovations,/organization/mediainterface-dresden,2006-12-20
48105,/organization/steamboat-ventures,/organization/quigo,2006-12-20
91087,/organization/dn-capital,/organization/datanomic,2006-12-20
89091,/organization/saints-capital,/organization/forte-design-systems,2006-12-20
13224,/organization/prism-venture-management,/organization/expotv,2006-12-20
99381,/organization/masthead-venture-partners,/organization/expotv,2006-12-20
102194,/organization/3i-group,/organization/datanomic,2006-12-20
1481,/organization/silicon-valley-bank,/organization/tutorvista-com,2006-12-20
52026,/organization/steamboat-ventures,/organization/industrious-kid,2006-12-21
8699,/organization/cit-gap-funds,/organization/natural-insight,2006-12-21
92991,/organization/pitango-venture-capital,/organization/starnet-interactive,2006-12-21
48866,/organization/insight-venture-partners,/organization/sword-ctspace,2006-12-21
79162,/organization/incuba-venture,/organization/v2tel,2006-12-21
34063,/organization/andersen-advisory-group,/organization/v2tel,2006-12-21
5003,/organization/upfront-ventures,/organization/sword-ctspace,2006-12-21
12183,/person/cathy-glazer,/organization/starnet-interactive,2006-12-21
84255,/organization/leo-capital-holdings,/organization/starnet-interactive,2006-12-21
105214,/organization/pittsburgh-life-sciences-greenhouse,/organization/starr-life-sciences,2006-12-22
39879,/organization/amorage-rhne-alpes,/organization/erytech-pharma,2006-12-22
104267,/organization/ardian,/organization/erytech-pharma,2006-12-22
82476,/organization/htsg,/organization/gupshup-technology-india-pvt-ltd,2006-12-22
96506,/organization/galia-gestion,/organization/audemat,2006-12-22
87864,/organization/capdecisif,/organization/erytech-pharma,2006-12-22
92329,/organization/japan-asia-investment,/organization/blogbus,2006-12-22
23745,/organization/innovacom,/organization/audemat,2006-12-22
60732,/organization/cambrian-ventures,/organization/gupshup-technology-india-pvt-ltd,2006-12-22
82364,/organization/idinvest-partners,/organization/erytech-pharma,2006-12-22
46171,/organization/lloyd-george-management,/organization/gupshup-technology-india-pvt-ltd,2006-12-22
41057,/organization/cyberagent,/organization/blogbus,2006-12-22
2924,/organization/matrix-partners,/organization/digital-music-india,2006-12-23
29600,/person/amish-jani,/organization/conductor,2006-12-26
26485,/organization/martinson-trigon-venture-partners,/organization/rate-solutions,2006-12-27
24302,/organization/j-hunt-holdings,/organization/terracycle,2006-12-28
11004,/organization/mk-capital,/organization/buzz-media-2,2006-12-30
21048,/organization/innoven-partenaires,/organization/navx,2006-12-30
74861,/organization/crosslink-capital,/organization/force10-networks,2006-12-31
40163,/organization/morgenthaler-ventures,/organization/force10-networks,2006-12-31
70432,/organization/meritech-capital-partners,/organization/force10-networks,2006-12-31
25593,/organization/us-venture-partners,/organization/force10-networks,2006-12-31
101219,/organization/business-angels-technostarters,/organization/bmeye,2006-12-31
33870,/organization/artis,/organization/force10-networks,2006-12-31
86316,/organization/tiin-capital,/organization/bmeye,2006-12-31
80553,/organization/worldview-technology-partners,/organization/force10-networks,2006-12-31
35680,/organization/new-enterprise-associates,/organization/force10-networks,2006-12-31
29315,/organization/pacesetter-capital-group,/organization/force10-networks,2006-12-31
