,investor,company,invest_date
100476,/organization/grandbanks-capital,/organization/achievers,2011-09-28
64429,/organization/relay-ventures,/organization/achievers,2011-09-28
1561,/person/steve-kaufer,/organization/betterlesson,2011-09-28
95959,/person/payam-zamani,/organization/fundly,2011-09-28
26287,/organization/greylock-partners-israel,/organization/camero,2011-09-28
96759,/person/david-blumberg,/organization/isocket,2011-09-28
42581,/organization/ontario-venture-capital-fund,/organization/achievers,2011-09-28
37086,/organization/new-markets-venture-partners,/organization/betterlesson,2011-09-28
78216,/person/matt-greenfield,/organization/betterlesson,2011-09-28
95098,/organization/kapor-capital,/organization/fundly,2011-09-28
17961,/organization/correlation-ventures,/organization/fundly,2011-09-28
8870,/organization/endeavour-investment-partners,/organization/fundly,2011-09-28
17200,/organization/floodgate,/organization/clearslide,2011-09-28
84878,/organization/susquehanna-growth-equity,/organization/paysimple,2011-09-28
9257,/organization/seraph-group,/organization/fundly,2011-09-28
7515,/organization/smedvig-capital,/organization/smart-cube,2011-09-28
30824,/organization/sequoia-capital,/organization/achievers,2011-09-28
39220,/organization/red-swan,/organization/wheelz,2011-09-28
51453,/person/david-cohen,/organization/isocket,2011-09-28
8429,/organization/triangle-peak-partners,/organization/yieldex,2011-09-28
14568,/organization/highland-capital-partners,/organization/betterlesson,2011-09-28
98631,/organization/blackberry,/organization/mdialog,2011-09-28
102752,/organization/relay-ventures,/organization/mdialog,2011-09-28
93814,/organization/the-social-capital-partnership,/organization/wheelz,2011-09-28
88090,/organization/silicon-valley-bank,/organization/ijento,2011-09-28
19072,/organization/morgenthaler-ventures,/organization/fundly,2011-09-28
51265,/organization/working-opportunity-fund,/organization/msi-methylation-sciences,2011-09-29
44337,/organization/inventages-venture-capital-investment-inc,/organization/msi-methylation-sciences,2011-09-29
26349,/organization/bertelsmann-digital-media-investments,/organization/content-fleet,2011-09-29
80996,/organization/bessemer-venture-partners,/organization/sweetlabs,2011-09-29
7648,/organization/serent-capital,/organization/minutekey,2011-09-29
24802,/person/joe-speiser,/organization/way-better,2011-09-29
88705,/organization/scottish-equity-partners,/organization/exco-intouch,2011-09-29
68892,/organization/newspring-capital,/organization/putney,2011-09-29
97654,/organization/cmea-capital,/organization/blekko,2011-09-29
49792,/organization/google-ventures,/organization/sweetlabs,2011-09-29
29686,/organization/t-venture,/organization/content-fleet,2011-09-29
23712,/organization/yandex,/organization/blekko,2011-09-29
85947,/organization/national-institutes-of-health,/organization/charles-river-laboratories-international,2011-09-29
16415,/organization/neuhaus-partners,/organization/content-fleet,2011-09-29
52082,/person/alex-zhardanovsky,/organization/way-better,2011-09-29
54069,/organization/nauta-capital,/organization/airsense-wireless,2011-09-29
33132,/organization/pivotnorth-capital,/organization/blekko,2011-09-29
92675,/organization/carlyle-group,/organization/authentix,2011-09-29
101385,/organization/us-venture-partners,/organization/blekko,2011-09-29
63065,/organization/dn-capital,/organization/airsense-wireless,2011-09-29
14774,/organization/matrix-partners-india,/organization/u2opia-mobile,2011-09-29
11036,/organization/mk-capital,/organization/bidpal-network,2011-09-29
55955,/organization/intel-capital,/organization/sweetlabs,2011-09-29
73232,/organization/matrix-partners,/organization/minutekey,2011-09-29
97126,/organization/safeguard-scientifics,/organization/putney,2011-09-29
1635,/organization/kegonsa-capital-partners,/organization/networked-insights,2011-09-29
79982,/organization/500-startups,/organization/flydata,2011-09-30
11739,/organization/silicon-valley-bank,/organization/connexity,2011-09-30
22414,/organization/national-institutes-of-health,/organization/the-jackson-laboratory,2011-09-30
10413,/organization/real-ventures,/organization/massive-damage,2011-09-30
48756,/organization/deutsche-telekom,/organization/compass-eos,2011-09-30
95124,/organization/abb,/organization/aquamarine-power,2011-09-30
10074,/organization/cyberagent,/organization/insight-plus,2011-09-30
69624,/organization/nokia-growth-partners,/organization/zvents,2011-09-30
5173,/organization/northwest-media-partners,/organization/social-iq-networks,2011-09-30
84013,/organization/pamlico-capital,/organization/t2-systems,2011-09-30
87036,/organization/cyberagent,/organization/wondershake,2011-09-30
70121,/organization/kima-ventures,/organization/kwarter,2011-09-30
89329,/organization/sse-ventures,/organization/aquamarine-power,2011-09-30
101910,/person/david-calone,/organization/mocavo,2011-09-30
24129,/organization/digital-garage,/organization/wondershake,2011-09-30
67519,/person/walt-winshall,/organization/mocavo,2011-09-30
21781,/person/troy-henikoff,/organization/mocavo,2011-09-30
78224,/person/david-bonderman,/organization/mocavo,2011-09-30
17829,/organization/77-ventures,/organization/universal-record-database,2011-09-30
81790,/organization/scottish-investment-bank,/organization/aquamarine-power,2011-09-30
71311,/person/dave-mcclure,/organization/mocavo,2011-09-30
41244,/person/dave-carlson,/organization/mocavo,2011-09-30
30272,/organization/vantagepoint-capital-partners,/organization/universal-record-database,2011-09-30
86220,/person/chris-sacca,/organization/universal-record-database,2011-09-30
