,investor,company,invest_date
91183,/organization/idf-capital,/organization/wysiwyg,2006-09-15
21746,/person/elon-musk,/organization/solarcity,2006-09-15
79352,/person/lyndon-rive,/organization/solarcity,2006-09-15
50824,/person/peter-rive,/organization/solarcity,2006-09-15
81540,/organization/ftv-capital,/organization/managed-objects,2006-09-18
18808,/organization/new-york-city-investment-fund,/organization/schoolnet,2006-09-18
33882,/organization/intel-capital,/organization/managed-objects,2006-09-18
13785,/organization/foundation-capital,/organization/peakstream,2006-09-18
101168,/organization/lazard-technology-partners,/organization/managed-objects,2006-09-18
27275,/organization/sutter-hill-ventures,/organization/mynewplace,2006-09-18
42620,/organization/jmi-equity,/organization/managed-objects,2006-09-18
74851,/organization/austin-ventures,/organization/lifesize-communications,2006-09-18
7044,/organization/redpoint-ventures,/organization/lifesize-communications,2006-09-18
44625,/organization/velocity-capital,/organization/bez-systems,2006-09-18
105131,/organization/jmi-equity,/organization/bez-systems,2006-09-18
28843,/organization/sutter-hill-ventures,/organization/lifesize-communications,2006-09-18
16303,/organization/sequoia-capital,/organization/peakstream,2006-09-18
102814,/organization/brooke-private-equity-advisors,/organization/bez-systems,2006-09-18
26660,/organization/ascent-venture-partners,/organization/bez-systems,2006-09-18
63096,/organization/comventures,/organization/innotas,2006-09-18
81327,/organization/pinnacle-ventures,/organization/lifesize-communications,2006-09-18
56818,/organization/norwest-venture-partners,/organization/lifesize-communications,2006-09-18
97800,/organization/lehman-brothers-venture-partners,/organization/lifesize-communications,2006-09-18
54532,/organization/midmark-capital,/organization/whi-solution,2006-09-18
84821,/organization/high-tech-gruenderfonds,/organization/syncing-net,2006-09-18
76264,/organization/polaris-partners,/organization/whi-solution,2006-09-18
36829,/organization/kleiner-perkins-caufield-byers,/organization/peakstream,2006-09-18
38616,/organization/massachusetts-technology-development-corporation,/organization/bez-systems,2006-09-18
27768,/organization/split-rock-partners,/organization/mynewplace,2006-09-18
72759,/organization/jafco-asia,/organization/altran,2006-09-19
46404,/organization/firstmark-capital,/organization/secondmarket,2006-09-19
51687,/organization/ppm-oost,/organization/pepscan,2006-09-19
85744,/organization/wm-enterprise-investment-division,/organization/imagineer-systems,2006-09-19
16451,/organization/technofund-flevoland,/organization/pepscan,2006-09-19
55579,/organization/kt-venture-group,/organization/altran,2006-09-19
27378,/organization/oxford-technology-management,/organization/imagineer-systems,2006-09-19
45092,/organization/sequel,/organization/aztek-networks,2006-09-19
89869,/organization/qic-bioventures,/organization/protagonist-therapeutics,2006-09-19
83344,/organization/biox-biosciences,/organization/pepscan,2006-09-19
104877,/organization/intel-capital,/organization/altran,2006-09-19
11412,/organization/tdf-ventures,/organization/aztek-networks,2006-09-19
95908,/organization/fond-fondov,/organization/imagineer-systems,2006-09-19
27156,/organization/london-seed-capital,/organization/imagineer-systems,2006-09-19
60559,/organization/grotech-ventures,/organization/aztek-networks,2006-09-19
90181,/person/lawrence-d-lenihan-jr,/organization/secondmarket,2006-09-19
55082,/organization/lupus-ventures,/organization/pepscan,2006-09-19
76050,/organization/bdc-venture-capital,/organization/ebillme,2006-09-20
51801,/organization/businessbuilders,/organization/ludesi,2006-09-20
46012,/organization/6th-ap-fund,/organization/ludesi,2006-09-20
53940,/organization/propulsion-ventures,/organization/ebillme,2006-09-20
73809,/organization/ottawa-angel-alliance,/organization/ebillme,2006-09-20
28302,/organization/innovations-kapital,/organization/ludesi,2006-09-20
79848,/organization/azimuth-opportunity,/organization/solexa,2006-09-20
48602,/organization/nordic-venture-partners,/organization/operax,2006-09-21
55021,/organization/innovacom,/organization/operax,2006-09-21
22178,/organization/nomura-securities,/organization/operax,2006-09-21
16032,/organization/straus-gept,/organization/simtek,2006-09-22
17400,/organization/straus-partners,/organization/simtek,2006-09-22
57433,/organization/crestview-capital,/organization/simtek,2006-09-22
93586,/organization/renn-capital,/organization/simtek,2006-09-22
46114,/organization/sf-capital,/organization/simtek,2006-09-22
57064,/organization/castile-ventures,/organization/whaleback-systems,2006-09-25
34286,/organization/sequoia-capital,/organization/websense,2006-09-25
25972,/organization/new-atlantic-ventures,/organization/contextweb,2006-09-25
6207,/organization/band-of-angels,/organization/mobideos,2006-09-25
23371,/organization/clarendon-fund-managers,/organization/mobile-cohesion,2006-09-25
90098,/organization/greylock,/organization/full-capture-solutions,2006-09-25
71490,/organization/egan-managed-capital,/organization/whaleback-systems,2006-09-25
84652,/organization/neo-technology-ventures,/organization/genbook,2006-09-25
30259,/organization/the-dow-chemical-company,/organization/siconnect,2006-09-25
36751,/organization/groupe-siparex,/organization/innova-card,2006-09-25
41949,/organization/new-enterprise-associates,/organization/websense,2006-09-25
55624,/organization/ftv-capital,/organization/mavent,2006-09-25
49507,/organization/prelude-trust,/organization/siconnect,2006-09-25
39822,/organization/lexington-ventures,/organization/websense,2006-09-25
59996,/organization/enterprise-equity-limited,/organization/mobile-cohesion,2006-09-25
61171,/organization/draper-esprit,/organization/siconnect,2006-09-25
38027,/organization/masthead-venture-partners,/organization/nexaweb-technologies,2006-09-25
77065,/organization/greylock,/organization/websense,2006-09-25
40116,/organization/ignition-partners,/organization/full-capture-solutions,2006-09-25
27779,/organization/velocity-equity-partners,/organization/nexaweb-technologies,2006-09-25
57703,/organization/debaeque,/organization/lemonquest,2006-09-25
23174,/organization/ttp-ventures,/organization/siconnect,2006-09-25
72756,/organization/cross-atlantic-capital-partners,/organization/mobile-cohesion,2006-09-25
33482,/organization/innovacom,/organization/innova-card,2006-09-25
17658,/organization/viveris-management,/organization/innova-card,2006-09-25
53778,/organization/lc-capital,/organization/innova-card,2006-09-25
47392,/organization/accel-partners,/organization/mobile-cohesion,2006-09-25
43475,/organization/ascent-venture-partners,/organization/whaleback-systems,2006-09-25
42153,/organization/egan-managed-capital,/organization/nexaweb-technologies,2006-09-25
43800,/organization/gsk-venture-fund,/organization/resistentia-pharmaceuticals,2006-09-26
30293,/organization/sequoia-capital,/organization/portauthority-technologies,2006-09-26
100558,/organization/gkm,/organization/visto,2006-09-26
100916,/organization/longworth-venture-partners,/organization/genesis-networks,2006-09-26
26372,/organization/centripetal-capital-partners,/organization/etelemetry,2006-09-26
60478,/organization/appian-ventures,/organization/auctionpay,2006-09-26
4664,/organization/masthead-venture-partners,/organization/genesis-networks,2006-09-26
59384,/organization/carlyle-group,/organization/air2web,2006-09-26
68467,/organization/bay-partners,/organization/wallop,2006-09-26
23886,/organization/verisign,/organization/air2web,2006-09-26
72811,/organization/oak-investment-partners,/organization/visto,2006-09-26
88998,/organization/bankinvest-biomedical-venture,/organization/resistentia-pharmaceuticals,2006-09-26
14013,/organization/dfj-eplanet-ventures,/organization/visto,2006-09-26
70473,/organization/new-enterprise-associates,/organization/portauthority-technologies,2006-09-26
12310,/organization/greylock,/organization/portauthority-technologies,2006-09-26
53654,/organization/maveron,/organization/auctionpay,2006-09-26
96067,/organization/blueprint-ventures,/organization/visto,2006-09-26
96117,/organization/draper-fisher-jurvetson,/organization/visto,2006-09-26
43609,/organization/ups-strategic-enterprise-fund,/organization/air2web,2006-09-26
34620,/organization/norwest-venture-partners,/organization/wallop,2006-09-26
76434,/organization/focus-ventures,/organization/barracuda-networks,2006-09-26
30665,/organization/metamorphic-ventures-llc,/organization/brightgeist-media,2006-09-26
10087,/organization/industrifonden,/organization/resistentia-pharmaceuticals,2006-09-26
48641,/organization/innovations-kapital,/organization/resistentia-pharmaceuticals,2006-09-26
66611,/organization/3i-group,/organization/deepstream-technologies,2006-09-26
5993,/organization/rustic-canyon-partners,/organization/visto,2006-09-26
4763,/organization/healthcap,/organization/resistentia-pharmaceuticals,2006-09-26
34492,/organization/vantagepoint-capital-partners,/organization/air2web,2006-09-26
34921,/organization/meritech-capital-partners,/organization/visto,2006-09-26
51115,/organization/doughty-hanson-technology-ventures,/organization/deepstream-technologies,2006-09-26
101923,/organization/jumpstartinc,/organization/nine-iron-innovations,2006-09-26
75056,/organization/ofer-hi-tech,/organization/nextnine,2006-09-27
57453,/organization/brook-venture-partners,/organization/anodyne-health,2006-09-27
10509,/organization/biomedical-investments,/organization/gamida-cell,2006-09-27
97248,/organization/bdc-venture-capital,/organization/group-iv-semiconductor,2006-09-27
1387,/organization/redwood-venture-partners,/organization/nextnine,2006-09-27
82265,/organization/h-i-g-ventures,/organization/ivivity,2006-09-27
35838,/organization/cordova-ventures,/organization/ivivity,2006-09-27
92307,/organization/elscint-biomedical-investment,/organization/gamida-cell,2006-09-27
58388,/organization/morgan-stanley,/organization/nextnine,2006-09-27
51273,/organization/mellon-ventures-2,/organization/ivivity,2006-09-27
73034,/organization/yozma-venture-capital,/organization/nextnine,2006-09-27
78750,/organization/khosla-ventures,/organization/group-iv-semiconductor,2006-09-27
55944,/organization/ascend-technology-ventures,/organization/nextnine,2006-09-27
87481,/organization/infinity-equity,/organization/nextnine,2006-09-27
59289,/organization/enhanced-equity-fund,/organization/movero-inc,2006-09-27
70451,/organization/small-enterprise-growth-fund-of-maine,/organization/anodyne-health,2006-09-27
98281,/organization/frontier-capital,/organization/anodyne-health,2006-09-27
96443,/organization/encana,/organization/group-iv-semiconductor,2006-09-27
44085,/organization/brooke-private-equity-advisors,/organization/anodyne-health,2006-09-27
65947,/organization/motorola-solutions-venture-capital,/organization/nextnine,2006-09-27
79994,/organization/kinetic-ventures,/organization/ivivity,2006-09-27
47381,/organization/jk-b-capital,/organization/ivivity,2006-09-27
70120,/organization/grotech-ventures,/organization/ivivity,2006-09-27
63309,/organization/sustainable-development-technology,/organization/group-iv-semiconductor,2006-09-27
81296,/organization/bnp-paribas-private-equity,/organization/intexys,2006-09-28
88616,/organization/frontier-capital,/organization/peak-2,2006-09-28
65847,/organization/dag-ventures,/organization/3vr-security,2006-09-28
42681,/organization/seaport-capital,/organization/peak-2,2006-09-28
101583,/organization/irdi-icso,/organization/intexys,2006-09-28
63147,/organization/ufg-private-equity,/organization/intexys,2006-09-28
58805,/organization/ignition-partners,/organization/twisted-pair-solutions,2006-09-29
30372,/organization/austin-ventures,/organization/pintail-technologies,2006-09-29
103819,/organization/advent-venture-partners,/organization/neoguide-systems,2006-09-29
85387,/organization/vision-capital-advisors,/organization/metricstream,2006-09-29
78029,/organization/verigy,/organization/pintail-technologies,2006-09-29
51222,/organization/kleiner-perkins-caufield-byers,/organization/metricstream,2006-09-29
31905,/organization/updata-partners,/organization/objectvideo,2006-09-29
61132,/organization/core-capital-partners,/organization/twisted-pair-solutions,2006-09-29
62922,/organization/chart-venture-partners,/organization/twisted-pair-solutions,2006-09-29
355,/organization/abs-ventures,/organization/objectvideo,2006-09-29
35663,/organization/duchossois-technology-partners,/organization/pintail-technologies,2006-09-29
94595,/organization/novak-biddle-venture-partners,/organization/objectvideo,2006-09-29
44434,/organization/advanced-equities,/organization/metricstream,2006-09-29
41814,/organization/imperial-innovations,/organization/lontra,2006-09-29
87816,/organization/npi-ventures,/organization/lontra,2006-09-29
34513,/organization/intel-capital,/organization/lucky-pai,2006-09-30
26943,/organization/dt-capital-partners,/organization/lucky-pai,2006-09-30
28461,/organization/lightspeed-venture-partners,/organization/lucky-pai,2006-09-30
