,investor,company,invest_date
46128,/organization/frazier-healthcare-ventures,/organization/calibra-medical,2009-11-24
81676,/organization/morgenthaler-ventures,/organization/siri,2009-11-24
74579,/organization/all-metal-stamping,/organization/biosystem-development,2009-11-24
57829,/organization/novartis-venture-fund,/organization/oxagen,2009-11-24
73528,/organization/draper-fisher-jurvetson,/organization/greatpoint-energy,2009-11-24
97394,/organization/felicis-ventures,/organization/milo,2009-11-24
55060,/organization/sri-international,/organization/siri,2009-11-24
43299,/person/harris-barton,/organization/milo,2009-11-24
16495,/organization/clearstone-venture-partners,/organization/mimosa-systems,2009-11-24
100887,/organization/silicon-pastures,/organization/biosystem-development,2009-11-24
82203,/person/richard-wolpert,/organization/evo-media-group,2009-11-24
46954,/organization/limburgse-reconversie-maatschappij,/organization/pearlchain-net,2009-11-24
53884,/organization/intel,/organization/clearwire,2009-11-24
34759,/organization/softtech-vc,/organization/milo,2009-11-24
63214,/organization/skyline-ventures,/organization/calibra-medical,2009-11-24
101918,/person/brian-pokorny,/organization/milo,2009-11-24
7312,/organization/canaan-partners,/organization/calibra-medical,2009-11-24
98795,/person/ken-hoffman,/organization/biosystem-development,2009-11-24
4173,/person/keith-rabois,/organization/milo,2009-11-24
65024,/person/jeff-shrock,/organization/evo-media-group,2009-11-24
84440,/organization/menlo-ventures,/organization/siri,2009-11-24
35733,/organization/mpm-capital,/organization/oxagen,2009-11-24
58143,/person/jawed-karim,/organization/milo,2009-11-24
55166,/organization/barings-equity-partners,/organization/reametrix,2009-11-24
15048,/organization/sv-angel,/organization/hotpotato,2009-11-25
1082,/person/cyan-banister,/organization/hotpotato,2009-11-25
58259,/person/scott-anderson-6,/organization/root-metrics,2009-11-25
91686,/organization/3ts-capital-partners,/organization/internetcorp,2009-11-25
75476,/organization/clarus-ventures,/organization/virdante-pharmaceuticals,2009-11-25
70050,/organization/thrive-capital,/organization/hotpotato,2009-11-25
58816,/person/dave-morin,/organization/hotpotato,2009-11-25
3879,/person/ken-lerer,/organization/hotpotato,2009-11-25
26016,/person/allen-morgan,/organization/hotpotato,2009-11-25
76787,/person/ben-lerer,/organization/hotpotato,2009-11-25
89652,/organization/bessemer-venture-partners,/organization/zoosk,2009-11-25
1530,/organization/dfj-eplanet-ventures,/organization/ecommera,2009-11-25
715,/organization/thomas-mcnerney-partners,/organization/virdante-pharmaceuticals,2009-11-25
87497,/person/scott-kurnit,/organization/hotpotato,2009-11-25
37205,/person/fred-warren,/organization/root-metrics,2009-11-25
27872,/person/yat-siu,/organization/machinima,2009-11-25
64663,/organization/medimmune-ventures,/organization/virdante-pharmaceuticals,2009-11-25
65749,/person/zach-klein,/organization/hotpotato,2009-11-25
68418,/organization/biogen-idec,/organization/virdante-pharmaceuticals,2009-11-25
12730,/person/strauss-zelnick,/organization/hotpotato,2009-11-25
70673,/organization/sequoia-capital,/organization/service-now-com,2009-11-25
15618,/person/john-stanton,/organization/root-metrics,2009-11-25
15134,/person/scott-banister,/organization/hotpotato,2009-11-25
9825,/organization/keating-capital,/organization/industriaplex,2009-11-25
11866,/organization/founder-collective,/organization/hotpotato,2009-11-25
92613,/organization/venrock,/organization/virdante-pharmaceuticals,2009-11-25
72302,/organization/betaworks,/organization/hotpotato,2009-11-25
22429,/organization/first-round-capital,/organization/hotpotato,2009-11-25
68677,/organization/rre-ventures,/organization/hotpotato,2009-11-25
27700,/organization/osage-university-partners,/organization/virdante-pharmaceuticals,2009-11-25
32595,/organization/greylock,/organization/service-now-com,2009-11-25
102681,/person/oliver-grace-jr,/organization/root-metrics,2009-11-25
67507,/person/jared-kushner,/organization/hotpotato,2009-11-25
2366,/organization/robert-bosch-venture-capital,/organization/heliatek,2009-11-26
44716,/organization/gp-bullhound,/organization/heliatek,2009-11-26
15835,/organization/rwe-ventures,/organization/heliatek,2009-11-26
79002,/organization/wft,/organization/elara-pharmaceuticals,2009-11-26
39316,/organization/embl-ventures,/organization/elara-pharmaceuticals,2009-11-26
103493,/organization/basf-venture-capital,/organization/heliatek,2009-11-26
66372,/organization/kfw-2,/organization/elara-pharmaceuticals,2009-11-26
104918,/person/david-cohen,/organization/simplegeo,2009-11-27
64253,/person/ray-nolan,/organization/cloudsplit,2009-11-27
62826,/organization/freestyle-capital,/organization/simplegeo,2009-11-27
37296,/person/debbie-landa,/organization/simplegeo,2009-11-27
3789,/organization/sv-angel,/organization/simplegeo,2009-11-27
37283,/person/kevin-rose,/organization/simplegeo,2009-11-27
52766,/person/rick-webb,/organization/simplegeo,2009-11-27
11663,/person/chris-sacca,/organization/simplegeo,2009-11-27
5065,/person/shawn-fanning,/organization/simplegeo,2009-11-27
34387,/person/gary-vaynerchuk,/organization/simplegeo,2009-11-27
37616,/person/david-lee,/organization/simplegeo,2009-11-27
70173,/person/ron-conway,/organization/simplegeo,2009-11-27
88029,/person/joshua-schachter,/organization/simplegeo,2009-11-27
61474,/person/tim-ferriss,/organization/simplegeo,2009-11-27
101381,/organization/high-tech-gruenderfonds,/organization/hematris-wound-care,2009-11-29
58748,/person/will-herman,/organization/fitnesskeeper,2009-11-30
40505,/organization/rbc-capital-markets,/organization/cyrusone,2009-11-30
63531,/organization/par-capital-management,/organization/lumexis,2009-11-30
24430,/organization/suntrust-bank,/organization/cyrusone,2009-11-30
61927,/person/don-mclagan,/organization/fitnesskeeper,2009-11-30
78842,/organization/kleiner-perkins-caufield-byers,/organization/working-equity,2009-11-30
80075,/organization/sg-americas-securities,/organization/cyrusone,2009-11-30
69807,/organization/flybridge-capital,/organization/springleaf-therapeutics,2009-11-30
46028,/organization/investinor,/organization/innotech-solar,2009-11-30
103732,/organization/pontis-venture-partners-management,/organization/xendex-holding,2009-11-30
81032,/organization/oxford-technology-management,/organization/diamond-microwave-devices,2009-11-30
86822,/organization/zone-ventures,/organization/lumexis,2009-11-30
70162,/organization/arborview-capital,/organization/lighting-retrofit-international,2009-11-30
35926,/organization/perseus,/organization/lumexis,2009-11-30
54404,/organization/north-bridge-venture-partners,/organization/springleaf-therapeutics,2009-11-30
39417,/organization/yfm-venture-finance,/organization/diamond-microwave-devices,2009-11-30
8672,/person/dave-balter,/organization/fitnesskeeper,2009-11-30
49586,/organization/ata-ventures,/organization/eoplex-technologies,2009-11-30
11974,/organization/draper-fisher-jurvetson,/organization/eoplex-technologies,2009-11-30
98386,/organization/labrador-ventures,/organization/eoplex-technologies,2009-11-30
43144,/organization/sante-ventures,/organization/terapio,2009-11-30
42091,/organization/accel-partners,/organization/seekingalpha,2009-12-01
26086,/person/ron-conway,/organization/fotopedia,2009-12-01
58321,/organization/blumberg-capital,/organization/sweepery,2009-12-01
90904,/organization/groupm,/organization/courtanet,2009-12-01
35754,/person/eyal-gura,/organization/the-gifts-project,2009-12-01
86929,/organization/pittsburgh-life-sciences-greenhouse,/organization/thermaltherapeuticsystems,2009-12-01
69467,/organization/benchmark,/organization/seekingalpha,2009-12-01
16690,/organization/ascent-venture-partners,/organization/cedar-point-communications,2009-12-01
61120,/organization/shenzhen-capital-group,/organization/guangzhou-huafeng-biotech-co-ltd,2009-12-01
79276,/organization/k9-ventures,/organization/cardmunch,2009-12-01
33672,/organization/benchmark,/organization/lithiumtechnologies,2009-12-01
62802,/organization/shenzhen-capital-group,/organization/micropoint-bioscience-inc,2009-12-01
92576,/organization/ggv-capital,/organization/hubs1,2009-12-01
38825,/organization/sig-china,/organization/chinacache,2009-12-01
12114,/organization/banexi-ventures,/organization/fotopedia,2009-12-01
104030,/organization/band-of-angels,/organization/arrayent,2009-12-01
90231,/organization/jafco-asia,/organization/chinacache,2009-12-01
98023,/organization/mobile-internet-capital,/organization/explay-japan,2009-12-01
70956,/organization/matrix-partners-china,/organization/hubs1,2009-12-01
66651,/organization/wisdom-trust-capital,/organization/the-thatched-cottage-pharmaceutical-group,2009-12-01
51713,/organization/sequoia-capital,/organization/aobi-island,2009-12-01
14886,/organization/dn-capital,/organization/apsmart,2009-12-01
90152,/organization/cougar-capital,/organization/soasta,2009-12-01
77475,/organization/new-dominion-angels,/organization/mom-made-foods,2009-12-01
38528,/organization/new-enterprise-associates,/organization/citic-pharmaceuticals-co-ltd,2009-12-01
76856,/organization/meltwater-foundation,/organization/streemio,2009-12-01
14496,/organization/bullnet-gestion,/organization/uav-navigation,2009-12-01
28084,/organization/emergence-capital-partners,/organization/lithiumtechnologies,2009-12-01
50024,/organization/apex-venture-partners,/organization/appolicious,2009-12-01
60235,/organization/bendigo-partners,/organization/hazeltree,2009-12-01
74387,/organization/h-farm,/organization/reeplay-it,2009-12-01
62431,/organization/assor,/organization/courtanet,2009-12-01
64093,/organization/motorola-solutions-venture-capital,/organization/cedar-point-communications,2009-12-01
14651,/organization/kima-ventures,/organization/freshplanet,2009-12-01
17757,/organization/intel-capital,/organization/chinacache,2009-12-01
105285,/organization/siemer-ventures,/organization/collectivex,2009-12-01
17512,/organization/wi-harper-group,/organization/edan,2009-12-01
2342,/organization/tenaya-capital,/organization/lithiumtechnologies,2009-12-01
43110,/organization/originate-ventures,/organization/thermaltherapeuticsystems,2009-12-01
58152,/organization/madison-angels,/organization/invitemedia,2009-12-01
28050,/organization/mid-atlantic-angel-fund,/organization/molecular-detection,2009-12-01
46333,/organization/draper-fisher-jurvetson,/organization/panraven,2009-12-01
99947,/organization/shenzhen-capital-group,/organization/ktk-group-co-ltd,2009-12-01
14682,/organization/dag-ventures,/organization/seekingalpha,2009-12-01
97083,/organization/leo-group-llc,/organization/hootsuite,2009-12-01
24617,/person/filip-maertens,/organization/voip-depot,2009-12-01
75975,/organization/inovia-capital,/organization/vizu,2009-12-01
74431,/organization/comcast,/organization/invitemedia,2009-12-01
35007,/person/yossi-vardi,/organization/the-gifts-project,2009-12-01
76534,/person/mark-tobias,/organization/storify,2009-12-01
17534,/organization/kima-ventures,/organization/captalis-com,2009-12-01
35644,/organization/greycroft-partners,/organization/vizu,2009-12-01
43870,/organization/the-entrepreneurs-fund-iii,/organization/soasta,2009-12-01
74280,/person/saul-klein,/organization/fotopedia,2009-12-01
61389,/organization/j-p-morgan-securities-inc,/organization/cedar-point-communications,2009-12-01
83212,/person/us-and-eu-angels,/organization/decawave,2009-12-01
87856,/organization/dad,/organization/oportunista,2009-12-01
77286,/organization/investor-growth-capital,/organization/chinacache,2009-12-01
73866,/organization/charles-river-ventures,/organization/cedar-point-communications,2009-12-01
32652,/person/marina-fernndez,/organization/oportunista,2009-12-01
79792,/person/joi-ito,/organization/fotopedia,2009-12-01
82546,/organization/sequoia-capital,/organization/5211game,2009-12-01
49809,/organization/saif-partners,/organization/edan,2009-12-01
35396,/person/esther-dyson,/organization/vizu,2009-12-01
49806,/organization/star-ventures,/organization/cedar-point-communications,2009-12-01
102994,/organization/abs-capital-partners,/organization/tarpon-towers,2009-12-01
16316,/person/raj-sandhu,/organization/invitemedia,2009-12-01
40985,/organization/dace-ventures,/organization/panraven,2009-12-01
3251,/organization/innovation-works,/organization/thermaltherapeuticsystems,2009-12-01
36300,/organization/mti-ventures,/organization/nano-eprint,2009-12-01
99356,/organization/focus-ventures,/organization/cedar-point-communications,2009-12-01
36934,/organization/softtech-vc,/organization/fotopedia,2009-12-01
3107,/organization/shasta-ventures,/organization/lithiumtechnologies,2009-12-01
100884,/organization/gsr-ventures-management,/organization/hubs1,2009-12-01
96220,/organization/ben-franklin-technology-partners-of-northeast-pennsylvania,/organization/molecular-detection,2009-12-01
88495,/organization/battery-ventures,/organization/cedar-point-communications,2009-12-01
15539,/organization/sequoia-capital,/organization/7fgame,2009-12-01
16862,/organization/qiming-venture-partners,/organization/citic-pharmaceuticals-co-ltd,2009-12-01
65734,/organization/northwest-regional-development-agency,/organization/nano-eprint,2009-12-01
102313,/organization/high-tech-gruenderfonds,/organization/mobilebits-gaming,2009-12-01
56253,/organization/first-round-capital,/organization/invitemedia,2009-12-01
24913,/organization/ignition-partners,/organization/fotopedia,2009-12-01
460,/organization/dag-ventures,/organization/lithiumtechnologies,2009-12-01
28935,/organization/comcast-interactive-capital,/organization/cedar-point-communications,2009-12-01
64518,/organization/great-oaks-venture-capital,/organization/invitemedia,2009-12-01
15087,/organization/enterprise-ireland,/organization/decawave,2009-12-01
101752,/organization/hivos,/organization/ushahidi,2009-12-01
16423,/organization/fondation-des-fondateurs,/organization/imina-technologies,2009-12-01
45721,/person/david-wu,/organization/arrayent,2009-12-01
58425,/organization/ignition-partners,/organization/chinacache,2009-12-01
48907,/organization/sv-angel,/organization/groupon,2009-12-01
55978,/organization/northern-light-venture-capital,/organization/citic-pharmaceuticals-co-ltd,2009-12-01
54561,/person/albert-feliu,/organization/oportunista,2009-12-01
8830,/person/jean-marie-hullot,/organization/fotopedia,2009-12-01
67411,/organization/draper-fisher-jurvetson,/organization/vizu,2009-12-01
13390,/organization/bay-partners,/organization/hiplogic,2009-12-02
61683,/organization/massey-burch-capital-corporation,/organization/innerwireless,2009-12-02
72872,/organization/alg-international-llc,/organization/retel-technologies,2009-12-02
66185,/organization/sevin-rosen-funds,/organization/innerwireless,2009-12-02
42473,/organization/egan-managed-capital,/organization/owneriq,2009-12-02
3447,/organization/technology-associates-management,/organization/innerwireless,2009-12-02
67570,/organization/benchmark,/organization/hiplogic,2009-12-02
70259,/organization/entertainment-ventures,/organization/hiplogic,2009-12-02
59539,/organization/stage-1-ventures,/organization/hiplogic,2009-12-02
89402,/organization/hyde-park-angels,/organization/retel-technologies,2009-12-02
99648,/organization/leader-ventures,/organization/lytx-inc,2009-12-02
37307,/organization/bizcapital,/organization/capturion-network,2009-12-02
20074,/organization/rho-capital-ventures,/organization/innerwireless,2009-12-02
97135,/organization/orbimed-advisors,/organization/manipal-acunova,2009-12-02
13748,/organization/zelkova-ventures,/organization/retel-technologies,2009-12-02
84308,/organization/atlas-venture,/organization/owneriq,2009-12-02
63773,/person/david-cohen,/organization/retel-technologies,2009-12-02
104896,/organization/dcm,/organization/branders-com,2009-12-02
70564,/organization/floodgate,/organization/retel-technologies,2009-12-02
73099,/organization/morningside-group,/organization/nanjing-zhangmen,2009-12-02
96298,/organization/media-chinese-international,/organization/nanjing-zhangmen,2009-12-02
95476,/organization/advantage-capital-partners,/organization/capturion-network,2009-12-02
81632,/organization/massachusetts-technology-development-corporation,/organization/owneriq,2009-12-02
40751,/organization/eonbusiness-venture-capital,/organization/retel-technologies,2009-12-02
91347,/organization/draper-fisher-jurvetson,/organization/pptv,2009-12-02
101758,/organization/softtech-vc,/organization/retel-technologies,2009-12-02
44450,/organization/ff-angel-llc,/organization/retel-technologies,2009-12-02
27401,/organization/nci-gestion,/organization/neocoretech,2009-12-02
11749,/organization/menlo-ventures,/organization/branders-com,2009-12-02
40017,/organization/banque-de-vizille,/organization/neocoretech,2009-12-02
7345,/organization/venture-strategy-partners,/organization/branders-com,2009-12-02
82251,/organization/commonangels,/organization/owneriq,2009-12-02
79582,/organization/altos-ventures,/organization/branders-com,2009-12-02
81575,/organization/bluerun-ventures,/organization/pptv,2009-12-02
80021,/organization/western-technology-investment,/organization/luxtera,2009-12-03
54535,/person/david-cancel,/organization/next-big-sound,2009-12-03
41105,/organization/shelter-capital-partners,/organization/zumbox,2009-12-03
32105,/organization/sofinnova-partners,/organization/sensitive-object,2009-12-03
51856,/organization/freescale,/organization/luxtera,2009-12-03
88311,/organization/landmark-growth-capital-partners,/organization/tpi-composites,2009-12-03
19641,/organization/austin-ventures,/organization/complex,2009-12-03
85220,/organization/credit-suisse,/organization/movetis,2009-12-03
22750,/person/rick-braddock,/organization/zumbox,2009-12-03
29379,/organization/osage-university-partners,/organization/luxtera,2009-12-03
98112,/organization/high-tech-gruenderfonds,/organization/cavi-int-gmbh,2009-12-03
13789,/person/david-cohen,/organization/next-big-sound,2009-12-03
26146,/organization/angeleno-group,/organization/tpi-composites,2009-12-03
101960,/organization/alsop-louie-partners,/organization/next-big-sound,2009-12-03
40497,/organization/biomedpartners,/organization/curetis,2009-12-03
93118,/organization/ge-energy-financial-services,/organization/horizon-wind-energy,2009-12-03
42477,/organization/itu-ventures,/organization/luxtera,2009-12-03
64635,/organization/kfw,/organization/curetis,2009-12-03
15831,/organization/ngp-energy-technology-partners,/organization/tpi-composites,2009-12-03
73202,/organization/ge-capital,/organization/tpi-composites,2009-12-03
97832,/person/bill-guthy,/organization/zumbox,2009-12-03
34936,/person/michael-eisner,/organization/zumbox,2009-12-03
75942,/organization/frontier-capital,/organization/lanyon,2009-12-03
90273,/organization/element-partners,/organization/tpi-composites,2009-12-03
57632,/organization/accel-partners,/organization/complex,2009-12-03
14715,/organization/silverton-partners,/organization/boundless-network,2009-12-03
53452,/organization/motorola-solutions-venture-capital,/organization/sensitive-object,2009-12-03
43487,/organization/e-ventures,/organization/dealstreet,2009-12-04
77292,/person/roger-berdusco,/organization/triad-retail-media,2009-12-04
28847,/organization/h-i-g-ventures,/organization/triad-retail-media,2009-12-04
37356,/organization/ann-arbor-spark,/organization/realbio-technology,2009-12-04
40846,/organization/oxford-capital-partners,/organization/inetec,2009-12-04
52460,/person/greg-murtagh,/organization/triad-retail-media,2009-12-04
75448,/organization/rocket-internet,/organization/dealstreet,2009-12-04
23934,/organization/omnes-capital,/organization/dealstreet,2009-12-04
3314,/organization/draper-fisher-jurvetson,/organization/biofuelbox,2009-12-06
73798,/organization/element-partners,/organization/biofuelbox,2009-12-06
46251,/organization/sigma-partners,/organization/solaria,2009-12-07
4905,/organization/networld,/organization/bplats,2009-12-07
19855,/organization/new-enterprise-associates,/organization/glycomimetics,2009-12-07
69127,/organization/aquiline-capital-partners,/organization/clear2pay,2009-12-07
56548,/person/jeff-kearl,/organization/stance,2009-12-07
31924,/organization/steamboat-ventures,/organization/yy-inc,2009-12-07
42167,/organization/founders-co-op,/organization/appature-inc,2009-12-07
104185,/organization/genzyme-ventures,/organization/glycomimetics,2009-12-07
4621,/organization/madrona-venture-group,/organization/appature-inc,2009-12-07
46315,/organization/moserbaer-india,/organization/solaria,2009-12-07
3203,/organization/alliance-technology-ventures,/organization/glycomimetics,2009-12-07
16049,/organization/alexandria-real-estate-equities,/organization/metabolon,2009-12-07
12663,/organization/cmea-capital,/organization/solaria,2009-12-07
35258,/person/rick-alden,/organization/stance,2009-12-07
28825,/organization/anthem-capital-management,/organization/glycomimetics,2009-12-07
67700,/organization/novartis-venture-fund,/organization/glycomimetics,2009-12-07
80771,/organization/q-cells,/organization/solaria,2009-12-07
48812,/organization/mitsui-ventures,/organization/solaria,2009-12-07
44877,/organization/ngen-ventures,/organization/solaria,2009-12-07
68943,/organization/dbl-investors,/organization/solaria,2009-12-07
44104,/organization/fulcrum-ventures,/organization/metabolon,2009-12-07
24356,/organization/ignition-partners,/organization/appature-inc,2009-12-07
98952,/organization/constellation-ventures,/organization/ideeli,2009-12-07
76878,/organization/new-enterprise-associates,/organization/epizyme,2009-12-08
19553,/organization/406-ventures,/organization/wellaware-systems,2009-12-08
3830,/organization/fort-washington-capital-partners-group,/organization/trutouch-technologies,2009-12-08
96272,/person/louis-tetu,/organization/coveo,2009-12-08
95628,/organization/betaworks,/organization/outside-in,2009-12-08
19933,/organization/tilocor-life-science,/organization/therasis,2009-12-08
17385,/organization/innovation-works,/organization/penthera-partners,2009-12-08
83354,/organization/valhalla-partners,/organization/wellaware-systems,2009-12-08
22325,/organization/new-york-city-investment-fund,/organization/outside-in,2009-12-08
6496,/organization/jumpstartinc,/organization/electron-database,2009-12-08
100698,/organization/verge-funds,/organization/trutouch-technologies,2009-12-08
34609,/organization/village-ventures,/organization/outside-in,2009-12-08
37699,/organization/fonds-de-solidarit-ftq,/organization/coveo,2009-12-08
20217,/organization/innovations-kapital,/organization/medius,2009-12-08
56760,/organization/ff-angel-llc,/organization/sendgrid,2009-12-08
53376,/organization/techcolumbus-2,/organization/rank-by-search,2009-12-08
97338,/person/tom-keller,/organization/sendgrid,2009-12-08
56594,/organization/milestone-venture-partners,/organization/outside-in,2009-12-08
91962,/organization/cit-gap-funds,/organization/altruista-health,2009-12-08
91660,/organization/union-square-ventures,/organization/outside-in,2009-12-08
29109,/organization/ann-arbor-spark,/organization/mandy-pandy,2009-12-08
37571,/person/john-hering,/organization/goodreads,2009-12-09
64589,/person/jason-calacanis,/organization/gowalla,2009-12-09
446,/organization/silicon-valley-bank,/organization/plumchoice,2009-12-09
97996,/organization/dfj-eplanet-ventures,/organization/manthan-systems,2009-12-09
26316,/organization/the-dow-chemical-company,/organization/pfenex,2009-12-09
82797,/organization/new-brunswick-innovation-foundation,/organization/encore-interactive,2009-12-09
64914,/organization/international-finance-corporation,/organization/financial-information-network-operations-pvt,2009-12-09
50416,/organization/hsbc-private-equity-asia,/organization/financial-information-network-operations-pvt,2009-12-09
80377,/organization/okapi-venture-capital,/organization/transaction-wireless,2009-12-09
43064,/person/gary-vaynerchuk,/organization/gowalla,2009-12-09
17793,/organization/edgestone-capital-partners,/organization/redmere-technology,2009-12-09
85784,/person/kevin-rose,/organization/gowalla,2009-12-09
12363,/organization/celtic-house-venture-partners,/organization/redmere-technology,2009-12-09
64774,/person/ron-conway,/organization/gowalla,2009-12-09
101792,/person/chris-sacca,/organization/gowalla,2009-12-09
18729,/organization/principal-life-insurance,/organization/palisade-systems,2009-12-09
103946,/organization/signet-healthcare-partners,/organization/pfenex,2009-12-09
101869,/organization/enterprise-ireland,/organization/redmere-technology,2009-12-09
94527,/organization/shasta-ventures,/organization/gowalla,2009-12-09
89370,/organization/mission-ventures,/organization/transaction-wireless,2009-12-09
68761,/organization/cedar-fund,/organization/palisade-systems,2009-12-09
33549,/organization/enterprise-equity-limited,/organization/redmere-technology,2009-12-09
9735,/organization/floodgate,/organization/gowalla,2009-12-09
16564,/organization/bridgepoint-investment-partners,/organization/palisade-systems,2009-12-09
21343,/organization/sv-angel,/organization/gowalla,2009-12-09
36404,/organization/sverica-international,/organization/pivot-data-center,2009-12-09
22218,/organization/fidelity-international-limited,/organization/manthan-systems,2009-12-09
35468,/organization/freshtracks-capital,/organization/solais-lighting,2009-12-09
100391,/organization/intel-capital,/organization/financial-information-network-operations-pvt,2009-12-09
29038,/person/shervin-pishevar,/organization/gowalla,2009-12-09
60565,/organization/arizona-bay-technology-ventures,/organization/quirky,2009-12-09
32790,/organization/greylock,/organization/gowalla,2009-12-09
42860,/organization/asset-management-ventures,/organization/invaluable,2009-12-09
23532,/organization/true-ventures,/organization/goodreads,2009-12-09
68167,/organization/carbon-trust,/organization/new-earth-solutions,2009-12-10
48985,/organization/fuse-capital,/organization/5to1,2009-12-10
45150,/organization/xenia-venture-capital,/organization/dcf-technologies,2009-12-10
42281,/organization/technologiegrnderfonds-sachsen,/organization/ezelleron,2009-12-10
6156,/organization/prism-venture-management,/organization/5to1,2009-12-10
76230,/organization/ecapital-entrepreneurial-partners-ag,/organization/ezelleron,2009-12-10
87609,/organization/reed-elsevier,/organization/fina-technologies,2009-12-10
11567,/organization/fraunhofer-venture-gruppe,/organization/ezelleron,2009-12-10
104627,/organization/vinci-capital,/organization/evolva,2009-12-11
14767,/organization/fca-venture-partners,/organization/pharmmd,2009-12-11
16830,/organization/entrepreneurs-fund,/organization/evolva,2009-12-11
95063,/organization/mmv-financial,/organization/checkpoint-hr,2009-12-11
50148,/organization/aravis-ventures,/organization/evolva,2009-12-11
59828,/organization/btg-pactual,/organization/acucar-guarani,2009-12-11
66880,/organization/biogeneration-ventures,/organization/medisse,2009-12-11
31908,/organization/dansk-innovation,/organization/evolva,2009-12-11
25999,/organization/auriga-partners,/organization/evolva,2009-12-11
77044,/organization/riverside-management-group,/organization/pharmmd,2009-12-11
86994,/organization/novartis-venture-fund,/organization/evolva,2009-12-11
10603,/organization/maven-capital-partners,/organization/pentagon-chemicals,2009-12-11
94036,/organization/clayton-associates,/organization/pharmmd,2009-12-11
23650,/organization/wellington-partners,/organization/evolva,2009-12-11
51705,/organization/biomedpartners,/organization/evolva,2009-12-11
2969,/organization/draper-fisher-jurvetson,/organization/mobim,2009-12-12
43704,/organization/onset-ventures,/organization/pancetera,2009-12-13
99621,/organization/hummer-winblad-venture-partners,/organization/pancetera,2009-12-13
30335,/organization/edison-ventures,/organization/clearpoint-learning-systems,2009-12-14
100507,/organization/ann-arbor-spark,/organization/cherry-works,2009-12-14
55271,/organization/bessemer-venture-partners,/organization/on-q-ity,2009-12-14
2399,/organization/echostar,/organization/widevine,2009-12-14
78529,/organization/sherpalo-ventures,/organization/zecter,2009-12-14
62729,/organization/sigma-partners,/organization/exagrid-systems,2009-12-14
49525,/organization/lansdowne-partners,/organization/circassia,2009-12-14
50191,/organization/energy-capital-partners,/organization/danotek-motion-technologies,2009-12-14
20043,/organization/highland-capital-partners,/organization/exagrid-systems,2009-12-14
91000,/organization/samsung-electronics,/organization/widevine,2009-12-14
69910,/organization/imperial-innovations,/organization/circassia,2009-12-14
103247,/person/douglas-bergeron,/organization/zecter,2009-12-14
63930,/organization/invesco-perpetual,/organization/circassia,2009-12-14
71741,/organization/mml-capital-partners,/organization/argyle-security,2009-12-14
33219,/organization/abakan-inc,/organization/mesocoat,2009-12-14
105159,/organization/valley-venture-capital,/organization/netformx,2009-12-14
97387,/organization/investor-growth-capital,/organization/exagrid-systems,2009-12-14
77713,/organization/mars-investment-accelerator-fund,/organization/medcurrent,2009-12-14
35573,/organization/susquehanna-growth-equity,/organization/netformx,2009-12-14
41802,/organization/liberty-global,/organization/widevine,2009-12-14
91871,/organization/northgate-capital,/organization/on-q-ity,2009-12-14
78560,/organization/lehman-brothers-venture-partners,/organization/exagrid-systems,2009-12-14
86687,/organization/tandem-capital-2,/organization/zecter,2009-12-14
37936,/person/chris-yeh,/organization/500friends,2009-12-15
94832,/person/david-li,/organization/500friends,2009-12-15
9193,/organization/asset-management-ventures,/organization/servo-software,2009-12-15
10938,/person/richard-chen-3,/organization/500friends,2009-12-15
15364,/organization/tugboat-ventures,/organization/repairpal,2009-12-15
20595,/organization/alven-capital,/organization/meilleursagents-com,2009-12-15
9736,/organization/northgate-capital,/organization/silver-spring-networks,2009-12-15
61495,/organization/capital-for-enterprise,/organization/monumental-games,2009-12-15
52022,/organization/u-s-bancorp,/organization/sunrun,2009-12-15
57985,/organization/harbourvest-partners,/organization/mobileaccess-networks,2009-12-15
9404,/organization/poalim-ventures,/organization/mobileaccess-networks,2009-12-15
83972,/person/steve-newcomb,/organization/500friends,2009-12-15
83337,/organization/hbm-bioventures,/organization/ophthotech,2009-12-15
56830,/organization/renewal-funds,/organization/blue-horizon-organic-seafood,2009-12-15
21088,/organization/kt-venture-group,/organization/asetek,2009-12-15
43334,/organization/swedish-energy-agency,/organization/bostonpower,2009-12-15
98113,/organization/maven-capital-partners,/organization/monumental-games,2009-12-15
92447,/organization/wistron-corporation,/organization/wistron-infocomm-zhongshan-corporation,2009-12-15
3498,/organization/google-ventures,/organization/silver-spring-networks,2009-12-15
83882,/person/dan-martin,/organization/500friends,2009-12-15
5361,/organization/kleiner-perkins-caufield-byers,/organization/silver-spring-networks,2009-12-15
53956,/organization/jumpstartinc,/organization/myers-motors,2009-12-15
67236,/organization/ziegler-meditech-equity-partners,/organization/mobileaccess-networks,2009-12-15
88076,/organization/eurofund,/organization/mobileaccess-networks,2009-12-15
80940,/organization/inovia-capital,/organization/legitime-technologies,2009-12-15
94399,/organization/syncom-venture-partners,/organization/likelist,2009-12-15
22291,/organization/vspring-capital,/organization/the-american-academy,2009-12-15
24816,/organization/set-venture-partners,/organization/enocean,2009-12-15
47687,/organization/dfj-growth,/organization/silver-spring-networks,2009-12-15
90095,/organization/sv-life-sciences,/organization/ophthotech,2009-12-15
27398,/organization/biogen-idec-new-ventures,/organization/calcimedica,2009-12-15
32696,/person/alex-le,/organization/500friends,2009-12-15
92119,/organization/clarus-ventures,/organization/ophthotech,2009-12-15
