investor,company,weight,date
/organization/fabernovel,/organization/exo-platform,0,2008-07-01
/organization/felicis-ventures,/organization/tapulous,257142,2008-07-01
/organization/corporacin-caja-de-granada,/organization/oesia,8018571,2008-07-01
/person/katrina-garnett,/organization/tapulous,257142,2008-07-01
/organization/fabernovel,/organization/awayfind,0,2008-07-01
/organization/arcelormittal,/organization/miasole,44000000,2008-07-01
/person/timothy-draper,/organization/trackvia,0,2008-07-01
/organization/alphalab,/organization/crono,25000,2008-07-01
/organization/rre-ventures,/organization/m-via,0,2008-07-01
/organization/venrock,/organization/shopflick,3500000,2008-07-01
/organization/y-combinator,/organization/scoopler-inc,20000,2008-07-01
/organization/dotcorp-asset-management,/organization/deezer,3400000,2008-07-01
/organization/felicis-ventures,/organization/trackvia,0,2008-07-01
/person/andy-bechtolsheim,/organization/tapulous,257142,2008-07-01
/organization/caja-de-burgos-investment-arm,/organization/oesia,8018571,2008-07-01
/organization/books-on-demand,/organization/grin-publishing,0,2008-07-01
/organization/sustainable-technologies-fund,/organization/suncore,0,2008-07-02
/organization/viola-credit,/organization/n-trig,5000000,2008-07-02
/organization/foresight-group,/organization/silvigen,3478433,2008-07-02
/organization/tlcom-capital-partners,/organization/packetfront,13698533,2008-07-02
/organization/amadeus-capital-partners,/organization/packetfront,13698533,2008-07-02
/organization/european-equity-partners,/organization/packetfront,13698533,2008-07-02
/organization/fonds-de-solidarit-ftq,/organization/gemin-x-pharmaceuticals,2923076,2008-07-03
/organization/highway-12-ventures,/organization/toptenreviews,3000000,2008-07-03
/organization/business-development-bank-of-canada,/organization/gemin-x-pharmaceuticals,2923076,2008-07-03
/organization/sb-life-science,/organization/gemin-x-pharmaceuticals,2923076,2008-07-03
/organization/vantage-partners,/organization/synapticmash,2500000,2008-07-03
/organization/sequoia-capital,/organization/ideacts-innovations,5000000,2008-07-03
/organization/amidzad-partners,/organization/vivu,0,2008-07-03
/organization/wellington-partners,/organization/gameduell,17450000,2008-07-03
/organization/vantagepoint-capital-partners,/organization/gemin-x-pharmaceuticals,2923076,2008-07-03
/organization/plug-and-play-ventures,/organization/vivu,0,2008-07-03
/organization/ontario-teachers-pension-plan,/organization/gemin-x-pharmaceuticals,2923076,2008-07-03
/organization/inter-atlantic-group,/organization/accruit,3315000,2008-07-03
/organization/hbm-partners,/organization/gemin-x-pharmaceuticals,2923076,2008-07-03
/organization/village-ventures,/organization/toptenreviews,3000000,2008-07-03
/organization/raycliff-capital,/organization/synapticmash,2500000,2008-07-03
/organization/pinnacle-ventures,/organization/gemin-x-pharmaceuticals,2923076,2008-07-03
/organization/nektar-therapeutics,/organization/pearl-therapeutics,4500000,2008-07-03
/organization/proquest-investments,/organization/gemin-x-pharmaceuticals,2923076,2008-07-03
/organization/merlin-biomed,/organization/gemin-x-pharmaceuticals,2923076,2008-07-03
/organization/h-i-g-ventures,/organization/gemin-x-pharmaceuticals,2923076,2008-07-03
/organization/canadian-medical-discoveries-fund,/organization/gemin-x-pharmaceuticals,2923076,2008-07-03
/organization/sbi-asset-management,/organization/quark-pharmaceuticals,13500000,2008-07-04
/organization/doughty-hanson-technology-ventures,/organization/20-20-mobile,29750000,2008-07-04
/organization/alphalab,/organization/blenderhouse,25000,2008-07-04
/organization/vf-venture,/organization/aktant,0,2008-07-04
/organization/sbi-investment,/organization/quark-pharmaceuticals,13500000,2008-07-04
/organization/teknoinvest,/organization/sol-voltaics,1220000,2008-07-05
/organization/oregon-angel-fund,/organization/revelation,1100000,2008-07-05
/organization/index-ventures,/organization/milestone-systems,27000000,2008-07-07
/organization/foundry-group,/organization/topspin-media,0,2008-07-07
/organization/tivsco,/organization/mantara,1450000,2008-07-07
/organization/ovp-venture-partners,/organization/depotpoint,3500000,2008-07-07
/organization/trident-capital,/organization/depotpoint,3500000,2008-07-07
/organization/atdc,/organization/aruna-biomedical,0,2008-07-07
/organization/goldman-sachs,/organization/datapipe,75000000,2008-07-08
/organization/seventure-partners,/organization/squareclock,1250000,2008-07-08
/organization/sigma-partners,/organization/iwatt,4133333,2008-07-08
/organization/monster-venture-partners,/organization/alerts,1200000,2008-07-08
/organization/horizon-ventures,/organization/iwatt,4133333,2008-07-08
/organization/saif-partners,/organization/homeshop18,10500000,2008-07-08
/organization/hearst-ventures,/organization/spire,3000000,2008-07-08
/organization/opus-capital,/organization/corefino,6800000,2008-07-08
/organization/apax-partners,/organization/mobixell,2000000,2008-07-08
/organization/trident-capital,/organization/spire,3000000,2008-07-08
/organization/tl-ventures,/organization/spire,3000000,2008-07-08
/organization/vantagepoint-capital-partners,/organization/iwatt,4133333,2008-07-08
/organization/bay-partners,/organization/corefino,6800000,2008-07-08
/organization/sherpalo-ventures,/organization/mevio,3000000,2008-07-09
/organization/square-1-bank,/organization/perfect-market,3900000,2008-07-09
/organization/velocity-capital,/organization/the-feedroom,3000000,2008-07-09
/organization/dag-ventures,/organization/mevio,3000000,2008-07-09
/organization/swarth-investments,/organization/eci-telecom,70000000,2008-07-09
/organization/draper-fisher-jurvetson,/organization/zon-networks,2333333,2008-07-09
/organization/ashmore-investment-management,/organization/eci-telecom,70000000,2008-07-09
/organization/freedroom-investors,/organization/the-feedroom,3000000,2008-07-09
/organization/kleiner-perkins-caufield-byers,/organization/mevio,3000000,2008-07-09
/organization/sequoia-capital,/organization/mevio,3000000,2008-07-09
/organization/zouk-capital,/organization/sulfurcell,22283333,2008-07-09
/organization/bev-capital,/organization/the-feedroom,3000000,2008-07-09
/organization/trilogy-equity-partnership,/organization/zon-networks,2333333,2008-07-09
/organization/crosslink-capital,/organization/mevio,3000000,2008-07-09
/organization/climate-change-capital,/organization/sulfurcell,22283333,2008-07-09
/organization/aig-investments,/organization/sulfurcell,22283333,2008-07-09
/organization/bankinvest,/organization/sulfurcell,22283333,2008-07-09
/organization/newspring-capital,/organization/the-feedroom,3000000,2008-07-09
/organization/demeter-partners,/organization/sulfurcell,22283333,2008-07-09
/organization/dfj-tamir-fishman-ventures,/organization/zon-networks,2333333,2008-07-09
/organization/high-tech-gruenderfonds,/organization/qiro,0,2008-07-09
/organization/motorola-solutions-venture-capital,/organization/opencloud,2500000,2008-07-10
/organization/accel-partners,/organization/trulia,3750000,2008-07-10
/organization/northzone-ventures,/organization/silex-microsystems,8336666,2008-07-10
/organization/sequoia-capital,/organization/trulia,3750000,2008-07-10
/organization/spark-ventures,/organization/secerno,5333333,2008-07-10
/organization/sarofim-fayez-and-co,/organization/trulia,3750000,2008-07-10
/organization/silicon-valley-bank,/organization/opencloud,2500000,2008-07-10
/organization/priveq-investment,/organization/silex-microsystems,8336666,2008-07-10
/organization/amadeus-capital-partners,/organization/secerno,5333333,2008-07-10
/organization/index-ventures,/organization/bestofmedia-group,35000000,2008-07-10
/organization/deep-fork-capital-2,/organization/trulia,3750000,2008-07-10
/organization/capman-oyj,/organization/silex-microsystems,8336666,2008-07-10
/organization/lehman-brothers,/organization/videoiq,3333333,2008-07-10
/organization/high-tech-gruenderfonds,/organization/awenydd-diagnostics-gmbh,0,2008-07-10
/organization/eden-ventures,/organization/secerno,5333333,2008-07-10
/organization/draper-fisher-jurvetson,/organization/graspr,2500000,2008-07-10
/organization/sante-ventures,/organization/zeno-corporation,9333333,2008-07-11
/organization/aurel-nextstage,/organization/alyotech,1266800,2008-07-11
/organization/draper-nexus-ventures,/organization/micardia-corporation,2500000,2008-07-11
/organization/austin-ventures,/organization/zeno-corporation,9333333,2008-07-11
/organization/hakuhodo-dy-media-partners-incorporated,/organization/lockon-co-ltd,262500,2008-07-11
/organization/irep-co-ltd,/organization/lockon-co-ltd,262500,2008-07-11
/organization/hbm-bioventures,/organization/micardia-corporation,2500000,2008-07-11
/organization/gmo-venturepartners,/organization/lockon-co-ltd,262500,2008-07-11
/organization/catterton-partners,/organization/zeno-corporation,9333333,2008-07-11
/organization/cdc-enterprises-2,/organization/alyotech,1266800,2008-07-11
/organization/jafco-co-ltd,/organization/lockon-co-ltd,262500,2008-07-11
/organization/septeni-co-ltd,/organization/lockon-co-ltd,262500,2008-07-11
/organization/mizuho-capital-co-ltd,/organization/lockon-co-ltd,262500,2008-07-11
/organization/cyberagent,/organization/lockon-co-ltd,262500,2008-07-11
/organization/full-speed-inc,/organization/lockon-co-ltd,262500,2008-07-11
/organization/360-capital-partners,/organization/monte-cristo,2333333,2008-07-14
/organization/arts-alliance-ventures,/organization/monte-cristo,2333333,2008-07-14
/organization/saas-capital,/organization/clickability,3500000,2008-07-14
/organization/enspire-capital,/organization/a10-networks,5750000,2008-07-14
/organization/innoven-partenaires,/organization/monte-cristo,2333333,2008-07-14
/organization/institutional-venture-partners,/organization/gaia,11000000,2008-07-14
/organization/triton-ventures,/organization/a10-networks,5750000,2008-07-14
/organization/matrix-partners,/organization/openspan,2600000,2008-07-14
/organization/harbinger-ventures,/organization/a10-networks,5750000,2008-07-14
/organization/mitsui-ventures,/organization/a10-networks,5750000,2008-07-14
/organization/imlay-investments,/organization/openspan,2600000,2008-07-14
/organization/globespan-capital-partners,/organization/openspan,2600000,2008-07-14
/organization/ftventures,/organization/openspan,2600000,2008-07-14
/organization/sigma-partners,/organization/openspan,2600000,2008-07-14
/person/eric-bennephati,/organization/producteev,20000,2008-07-15
/organization/t-venture,/organization/swoodoo,0,2008-07-15
/organization/cambrian-ventures,/organization/hightail,2800000,2008-07-15
/person/arthur-madrid,/organization/producteev,20000,2008-07-15
/person/scott-jarus,/organization/cognition-technologies,675000,2008-07-15
/organization/draper-associates,/organization/cognition-technologies,675000,2008-07-15
/organization/atdc,/organization/jacket-micro-devices,0,2008-07-15
/organization/fingerhut-ventures,/organization/cognition-technologies,675000,2008-07-15
/organization/xange-private-equity,/organization/snadec,0,2008-07-15
/person/jean-guetta,/organization/producteev,20000,2008-07-15
/organization/felicis-ventures,/organization/producteev,20000,2008-07-15
/organization/siemer-ventures,/organization/cognition-technologies,675000,2008-07-15
/organization/sigma-partners,/organization/vericept,8000000,2008-07-15
/person/jeremie-berrebi,/organization/producteev,20000,2008-07-15
/organization/oyster-technology-investments,/organization/muzu-tv,8000000,2008-07-15
/person/fabrice-grinda,/organization/producteev,20000,2008-07-15
/person/allen-morgan,/organization/business-insider,900000,2008-07-16
/organization/hudson-clean-energy-partners,/organization/recurrent-energy,75000000,2008-07-16
/organization/gemma-frisius-vinnof,/organization/d-square-nv,713205,2008-07-17
/organization/gilde-healthcare-partners,/organization/bg-medicine,10000000,2008-07-17
/organization/ge-asset-management-incorporated,/organization/bg-medicine,10000000,2008-07-17
/organization/gaas-labs,/organization/mimix-broadband,10000000,2008-07-17
/organization/flagship-ventures,/organization/bg-medicine,10000000,2008-07-17
/organization/european-founders-fund,/organization/become,8000000,2008-07-17
/organization/smallcap-world-fund,/organization/bg-medicine,10000000,2008-07-17
/organization/sbi-ventures-group,/organization/soma-networks,8500000,2008-07-18
/organization/avalon-ventures,/organization/zynga,5000000,2008-07-18
/organization/emertec-gestion,/organization/h2i-technologies,1318000,2008-07-18
/organization/softbank-capital,/organization/soma-networks,8500000,2008-07-18
/organization/ridgeway-capital-partners,/organization/soma-networks,8500000,2008-07-18
/organization/unilever-technology-ventures,/organization/halosource,3833333,2008-07-18
/organization/omnes-capital,/organization/h2i-technologies,1318000,2008-07-18
/organization/garnett-helfrich-capital,/organization/azingo,50000000,2008-07-18
/organization/foundry-group,/organization/zynga,5000000,2008-07-18
/organization/ecosystem-ventures,/organization/playspan,1250000,2008-07-18
/organization/origo-resource-partners,/organization/halosource,3833333,2008-07-18
/organization/soridec,/organization/h2i-technologies,1318000,2008-07-18
/organization/origo-sino-india,/organization/halosource,3833333,2008-07-18
/organization/daiwa-securities-group,/organization/soma-networks,8500000,2008-07-18
/organization/union-square-ventures,/organization/zynga,5000000,2008-07-18
/organization/sbicap-securities,/organization/soma-networks,8500000,2008-07-18
/organization/daiwa-securities-smbc-principal-investments,/organization/soma-networks,8500000,2008-07-18
/organization/carmel-ventures,/organization/delver,1750000,2008-07-19
/organization/l-ferrari-overseas-investments,/organization/et-solar-group,5166666,2008-07-20
/organization/core-capital,/organization/axsionics,4890000,2008-07-20
/organization/investor-growth-capital,/organization/contextweb,6500000,2008-07-20
/organization/newmargin-growth-fund,/organization/et-solar-group,5166666,2008-07-20
/organization/ceyuan-ventures,/organization/et-solar-group,5166666,2008-07-20
/organization/partners-group,/organization/et-solar-group,5166666,2008-07-20
/organization/tsing-capital,/organization/et-solar-group,5166666,2008-07-20
/organization/dfj-gotham-ventures,/organization/contextweb,6500000,2008-07-20
/organization/draper-fisher-jurvetson,/organization/contextweb,6500000,2008-07-20
/organization/development-principles-fund,/organization/et-solar-group,5166666,2008-07-20
/organization/updata-partners,/organization/contextweb,6500000,2008-07-20
/organization/zkb-start-up-finance,/organization/axsionics,4890000,2008-07-20
/organization/novak-biddle-venture-partners,/organization/appian,10000000,2008-07-21
/organization/updata-partners,/organization/ordermotion,700000,2008-07-21
/organization/crosscut-ventures,/organization/gumgum,500000,2008-07-21
/organization/capital-resource-partners,/organization/ordermotion,700000,2008-07-21
/organization/rockport-capital-partners,/organization/deerpath-energy,3500000,2008-07-21
/organization/syncom-venture-partners,/organization/mytoons,0,2008-07-22
/organization/steamboat-ventures,/organization/mediabank,0,2008-07-22
/organization/barshop-ventures,/organization/mytoons,0,2008-07-22
/organization/elron-electronic-industries,/organization/chipx,800000,2008-07-22
/organization/express-ventures,/organization/certona,3500000,2008-07-22
/organization/google,/organization/actacell,1450000,2008-07-22
/organization/21ventures,/organization/agent-video-intelligence,9000000,2008-07-22
/organization/wasserstein-co,/organization/chipx,800000,2008-07-22
/organization/mercury-fund,/organization/actacell,1450000,2008-07-22
/organization/abs-ventures,/organization/certona,3500000,2008-07-22
/organization/vantagepoint-capital-partners,/organization/chipx,800000,2008-07-22
/organization/applied-ventures,/organization/actacell,1450000,2008-07-22
/organization/cpmg,/organization/semantra,3000000,2008-07-22
/organization/needham-capital-partners,/organization/chipx,800000,2008-07-22
/organization/good-energies,/organization/actacell,1450000,2008-07-22
/organization/newlight-management,/organization/chipx,800000,2008-07-22
/organization/covera-ventures,/organization/athenix,3333333,2008-07-23
/organization/intersouth-partners,/organization/athenix,3333333,2008-07-23
/organization/harrison-metal,/organization/docverse,325000,2008-07-23
/organization/foundation-capital,/organization/conformia-software,983333,2008-07-23
/organization/high-tech-gruenderfonds,/organization/livedome-gmbh,0,2008-07-23
/organization/mission-ventures,/organization/verimatrix,1250000,2008-07-23
/organization/baseline-ventures,/organization/docverse,325000,2008-07-23
/organization/crescendo-ventures,/organization/verimatrix,1250000,2008-07-23
/person/juan-villalonga,/organization/telnic,11666666,2008-07-23
/person/esther-dyson,/organization/good-data,666666,2008-07-23
/organization/berggruen-holdings,/organization/telnic,11666666,2008-07-23
/organization/polaris-partners,/organization/athenix,3333333,2008-07-23
/organization/banexi-ventures,/organization/telnic,11666666,2008-07-23
/person/tim-oreilly,/organization/good-data,666666,2008-07-23
/organization/iconventures,/organization/conformia-software,983333,2008-07-23
/organization/union-square-ventures,/organization/meetup,7500000,2008-07-23
/organization/cipio-partners,/organization/verimatrix,1250000,2008-07-23
/organization/sequoia-capital,/organization/conformia-software,983333,2008-07-23
/organization/sv-angel,/organization/docverse,325000,2008-07-23
/person/naval-ravikant,/organization/docverse,325000,2008-07-23
/organization/menlo-ventures,/organization/broncus-technologies-inc,0,2008-07-24
/organization/british-columbia-discovery-funding,/organization/movieset,1500000,2008-07-24
/organization/abingworth-management,/organization/broncus-technologies-inc,0,2008-07-24
/organization/sequoia-capital,/organization/tutorvista-com,9000000,2008-07-24
/organization/clave-mayor,/organization/dcwafers,4700000,2008-07-24
/organization/lightspeed-venture-partners,/organization/tutorvista-com,9000000,2008-07-24
/organization/hbm-bioventures,/organization/broncus-technologies-inc,0,2008-07-24
/organization/idealab,/organization/aptera,12000000,2008-07-25
/organization/atdc,/organization/vocalocity,1000000,2008-07-25
/organization/google,/organization/aptera,12000000,2008-07-25
/organization/advantage-capital-partners,/organization/waste-remedies,7500000,2008-07-26
/organization/alta-partners,/organization/sierra-surgical,7250000,2008-07-27
/organization/denovo-ventures,/organization/sierra-surgical,7250000,2008-07-27
/organization/e-synergy,/organization/eco-plastics,5985000,2008-07-28
/organization/dag-ventures,/organization/popularmedia,4000000,2008-07-28
/organization/sequoia-capital,/organization/popularmedia,4000000,2008-07-28
/organization/robeco,/organization/eco-plastics,5985000,2008-07-28
/organization/irpac,/organization/jmb-energie,0,2008-07-29
/organization/norwest-venture-partners,/organization/myyearbook,4333333,2008-07-29
/person/jeff-ballowe,/organization/anvato,183333,2008-07-29
/organization/syncom-venture-partners,/organization/heatwave-interactive,7500000,2008-07-29
/organization/soridec,/organization/jmb-energie,0,2008-07-29
/organization/draper-associates,/organization/biggerboat,5000000,2008-07-29
/organization/bain-capital-ventures,/organization/medeanalytics,50000000,2008-07-29
/person/william-lohse,/organization/anvato,183333,2008-07-29
/organization/gti-capital,/organization/diablo-technologies,5000000,2008-07-29
/organization/us-venture-partners,/organization/myyearbook,4333333,2008-07-29
/organization/new-york-angels,/organization/anvato,183333,2008-07-29
/organization/intel-capital,/organization/voltaix,12500000,2008-07-29
/organization/demeter-partners,/organization/jmb-energie,0,2008-07-29
/organization/first-round-capital,/organization/myyearbook,4333333,2008-07-29
/organization/octopus-ventures,/organization/evi,3977207,2008-07-29
/organization/innovacom,/organization/steek-sa,4000000,2008-07-30
/organization/selby-venture-partners,/organization/michelle-kaufmann-designs,5000000,2008-07-30
/organization/magma-venture-partners,/organization/crescendo-networks,1583333,2008-07-30
/organization/idinvest-partners,/organization/steek-sa,4000000,2008-07-30
/organization/goldman-sachs,/organization/derivix,3350000,2008-07-30
/organization/susquehanna-growth-equity,/organization/derivix,3350000,2008-07-30
/organization/convergent-capital,/organization/crescendo-networks,1583333,2008-07-30
/organization/jumpstartinc,/organization/rsp-tooling,350000,2008-07-31
/organization/celtic-therapeutics-holdings,/organization/kolltan-pharmaceuticals,8000000,2008-07-31
/organization/accel-partners,/organization/kickfire,5000000,2008-07-31
/person/marc-andreessen,/organization/crowd-fusion,1000000,2008-07-31
/organization/pinnacle-ventures,/organization/kickfire,5000000,2008-07-31
/organization/madrona-venture-group,/organization/local-marketers,4100000,2008-07-31
/organization/greycroft-partners,/organization/crowd-fusion,1000000,2008-07-31
/organization/greylock,/organization/kickfire,5000000,2008-07-31
/organization/tichenor-ventures,/organization/kolltan-pharmaceuticals,8000000,2008-07-31
/organization/steamboat-ventures,/organization/netmovie,0,2008-07-31
/organization/fuse-capital,/organization/crowd-fusion,1000000,2008-07-31
/organization/ifund,/organization/ngmoco,5600000,2008-07-31
/organization/international-finance-corporation,/organization/nitol-solar,50000000,2008-07-31
/organization/mayfield-fund,/organization/kickfire,5000000,2008-07-31
/organization/northzone-ventures,/organization/testfreaks,3000000,2008-08-01
/organization/huijin-cubic-capital,/organization/letv,5833333,2008-08-01
/person/jonathan-auerbach,/organization/zozi,144444,2008-08-01
/person/alexander-saint-amand,/organization/zozi,144444,2008-08-01
/organization/oriza-holdings,/organization/itibia-technologies,0,2008-08-01
/person/alex-bard,/organization/ilist,500000,2008-08-01
/organization/technologiegrnderfonds-sachsen,/organization/pharetis,0,2008-08-01
/organization/burda-cross-media,/organization/mydeco,2905855,2008-08-01
/person/kevin-hartz,/organization/adnectar,0,2008-08-01
/organization/saif-partners,/organization/nvc-lighting,10000000,2008-08-01
/organization/srpe,/organization/mydeco,2905855,2008-08-01
/person/david-shen,/organization/adnectar,0,2008-08-01
/organization/menlo-ventures,/organization/like,6400000,2008-08-01
/organization/draper-fisher-jurvetson,/organization/ilist,500000,2008-08-01
/person/dmitry-shapiro,/organization/ilist,500000,2008-08-01
/organization/amadeus-capital-partners,/organization/mydeco,2905855,2008-08-01
/organization/ggg-investments,/organization/zozi,144444,2008-08-01
/organization/coral-capital-management,/organization/entone-technologies,4833333,2008-08-01
/organization/american-capital,/organization/tsavo,0,2008-08-01
/organization/charles-river-ventures,/organization/jambool,333333,2008-08-01
/organization/shenzhen-capital-group,/organization/shanghai-zhongjia-mro-company,1463414,2008-08-01
/organization/e-ventures,/organization/mydeco,2905855,2008-08-01
/organization/bluerun-ventures,/organization/like,6400000,2008-08-01
/person/ron-conway,/organization/sharethrough,250000,2008-08-01
/organization/crosslink-capital,/organization/icurrent,3000000,2008-08-01
/organization/mobile-internet-capital,/organization/centrix-2,0,2008-08-01
/organization/new-enterprise-associates,/organization/tableau-software,10000000,2008-08-01
/organization/rho-canada,/organization/evolver,800000,2008-08-01
/person/russell-siegelman,/organization/adnectar,0,2008-08-01
/organization/highmark-blue-shield,/organization/array-health-solutions,0,2008-08-01
/organization/the-hit-forge,/organization/jambool,333333,2008-08-01
/organization/humanity-united,/organization/ushahidi,200000,2008-08-01
/organization/american-river-ventures,/organization/lumetric-lighting,4500000,2008-08-01
/organization/scale-venture-partners,/organization/entone-technologies,4833333,2008-08-01
/person/lawrence-braitman,/organization/adnectar,0,2008-08-01
/organization/monogram-ventures,/organization/web2media-sk,0,2008-08-01
/person/auren-hoffman,/organization/sharethrough,250000,2008-08-01
/organization/ei,/organization/decawave,389350,2008-08-01
/organization/kleiner-perkins-caufield-byers,/organization/altarock-energy,6562500,2008-08-01
/organization/grauer-brothers-capital,/organization/course-hero,250000,2008-08-01
/organization/bay-partners,/organization/like,6400000,2008-08-01
/person/gabe-greenbaum,/organization/zozi,144444,2008-08-01
/organization/leapfrog-ventures,/organization/like,6400000,2008-08-01
/organization/enterprise-ireland,/organization/nooked,778700,2008-08-01
/organization/hfm,/organization/tolingo,600000,2008-08-01
/person/blake-krikorian,/organization/bitgravity,1250000,2008-08-01
/person/lukasz-gadowski,/organization/kaeuferportal,0,2008-08-01
/organization/mf-capital,/organization/rocket-fuel,1360000,2008-08-01
/organization/menlo-ventures,/organization/entone-technologies,4833333,2008-08-01
/organization/ideiasnet,/organization/spring-mobile-solutions,22000000,2008-08-01
/organization/crosslink-capital,/organization/like,6400000,2008-08-01
/organization/shenzhen-capital-group,/organization/risen-energy-co-ltd,19024390,2008-08-01
/organization/baseline-ventures,/organization/sharethrough,250000,2008-08-01
/organization/shenzhen-cowin-venture-capital-investments,/organization/letv,5833333,2008-08-01
/organization/amarin-neuroscience,/organization/weare-us,16666,2008-08-01
/organization/wdc,/organization/nooked,778700,2008-08-01
/organization/venrex-investment-management,/organization/notonthehighstreet,0,2008-08-01
/person/david-tisch,/organization/zozi,144444,2008-08-01
/organization/sofinnova-partners,/organization/mydeco,2905855,2008-08-01
/organization/greycroft-partners,/organization/marketbright,0,2008-08-01
/organization/shenzhen-capital-group,/organization/itibia-technologies,0,2008-08-01
/organization/foundation-capital,/organization/canopy-financial,8000000,2008-08-01
/organization/vulcan-capital,/organization/altarock-energy,6562500,2008-08-01
/person/dr-declan-doogan,/organization/weare-us,16666,2008-08-01
/organization/knights-bridge-capital-partners,/organization/marketbright,0,2008-08-01
/organization/allen-and-company,/organization/bitgravity,1250000,2008-08-01
/organization/kistefos-vc,/organization/bambuser,2500000,2008-08-01
/organization/advanced-technology-ventures,/organization/altarock-energy,6562500,2008-08-01
/organization/spencer-trask,/organization/weare-us,16666,2008-08-01
/organization/nomura-securities,/organization/real-image-media-technologies,16000000,2008-08-01
/organization/42-ventures,/organization/transitionworks,0,2008-08-01
/organization/founders-co-op,/organization/array-health-solutions,0,2008-08-01
/organization/legend-capital,/organization/lakala,12500000,2008-08-01
/organization/fortune-venture-group,/organization/lakala,12500000,2008-08-01
/person/kolja-hebenstreit,/organization/kaeuferportal,0,2008-08-01
/organization/khosla-ventures,/organization/altarock-energy,6562500,2008-08-01
/person/bob-doyle,/organization/wiggio,450000,2008-08-01
/organization/dla-piper,/organization/rocket-fuel,1360000,2008-08-01
/organization/y-combinator,/organization/awesome-highlighter,0,2008-08-02
/organization/y-combinator,/organization/urbantakeover,0,2008-08-02
/organization/y-combinator,/organization/precognate,0,2008-08-02
/organization/y-combinator,/organization/contestmachine,0,2008-08-02
/organization/vivo-ventures,/organization/interkrin,2642857,2008-08-04
/organization/amgen,/organization/interkrin,2642857,2008-08-04
/organization/intel-capital,/organization/plastic-logic,10000000,2008-08-04
/organization/nrw-bank,/organization/innolume,2677352,2008-08-04
/organization/applied-ventures,/organization/innolume,2677352,2008-08-04
/organization/oak-investment-partners,/organization/plastic-logic,10000000,2008-08-04
/organization/sofinnova-ventures,/organization/interkrin,2642857,2008-08-04
/organization/asset-management-ventures,/organization/interkrin,2642857,2008-08-04
/organization/s-group-capital-management,/organization/innolume,2677352,2008-08-04
/organization/tudor-investments,/organization/plastic-logic,10000000,2008-08-04
/organization/amadeus-capital-partners,/organization/plastic-logic,10000000,2008-08-04
