investor,company,weight,date
/organization/cyberport-hong-kong,/organization/geeksaveworld-incorporation,41250,2014-12-01
/person/farzad-nazem,/organization/zenflow,30000,2014-12-01
/person/adam-knight-2,/organization/commuterclub,266666,2014-12-01
/organization/y-combinator,/organization/worklife,120000,2014-12-01
/organization/verve-capital-partners,/organization/tecuro,269303,2014-12-01
/organization/kec-ventures,/organization/feed-media,240000,2014-12-01
/organization/trifecta-ventures,/organization/moltin,40000,2014-12-01
/organization/atalaya-capital-management,/organization/insikt-inc-,1720000,2014-12-01
/person/kevin-reynolds,/organization/commuterclub,266666,2014-12-01
/person/g-scott-paterson,/organization/investx-capital,0,2014-12-01
/organization/angels-den,/organization/chop-chop,289910,2014-12-01
/organization/great-oaks-venture-capital,/organization/kickback-2,30000,2014-12-01
/organization/y-combinator,/organization/rescue-forensics,120000,2014-12-01
/organization/dev,/organization/sogware,0,2014-12-01
/organization/axel-springer-plug-and-play-accelerator,/organization/crosscloud,31144,2014-12-01
/organization/y-combinator,/organization/meadow,120000,2014-12-01
/organization/nova-founders,/organization/crossinx,0,2014-12-01
/organization/amplify-la,/organization/weaverlabs,0,2014-12-01
/organization/serengeti-asset-management,/organization/insikt-inc-,1720000,2014-12-01
/organization/redpoint-eventures,/organization/grupo-xango,0,2014-12-01
/organization/allegro-venture-partners,/organization/feed-media,240000,2014-12-01
/organization/mena-venture-investments,/organization/labdoor,40000,2014-12-01
/organization/angels-den,/organization/retailersaver-com,398093,2014-12-01
/organization/ardent-capital,/organization/spaceship,0,2014-12-01
/organization/sosv,/organization/taxworld,0,2014-12-01
/organization/cyberport-hong-kong,/organization/mallwalk,12500,2014-12-01
/organization/cyberport-hong-kong,/organization/fengguo-network,41250,2014-12-01
/organization/orbimed-advisors,/organization/ascendis-pharma,10000000,2014-12-01
/organization/lunch-van-fund,/organization/beep-2,200000,2014-12-01
/person/lucas-carlson,/organization/promoter-io,106250,2014-12-01
/organization/y-combinator,/organization/gradberry,120000,2014-12-01
/organization/y-combinator,/organization/groupahead,120000,2014-12-01
/organization/y-combinator,/organization/diassess,120000,2014-12-01
/person/cliff-bleszinski,/organization/smiletime,0,2014-12-01
/organization/delta-partners,/organization/induction-manager,400000,2014-12-01
/organization/rbc-wealth-management-group,/organization/interrad-medical,2500000,2014-12-01
/organization/dev,/organization/moonrok,0,2014-12-01
/organization/act-venture-capital,/organization/induction-manager,400000,2014-12-01
/organization/sparklabs-global-ventures,/organization/minomonsters,500000,2014-12-01
/person/peter-jackson-9,/organization/commuterclub,266666,2014-12-01
/organization/cherub-fund,/organization/completeset,325000,2014-12-01
/organization/revolution,/organization/insikt-inc-,1720000,2014-12-01
/person/private-investors,/organization/allbound,100000,2014-12-01
/organization/aslanoba-capital,/organization/breeze-4,0,2014-12-01
/organization/rheingau-ventures-gmbh,/organization/optiopay,0,2014-12-01
/organization/scout-ventures,/organization/1000museums-com,0,2014-12-01
/organization/firstmark-capital,/organization/virgin-mega-usa,0,2014-12-01
/organization/venture-lab,/organization/konfio,0,2014-12-01
/organization/redpoint-ventures,/organization/grupo-xango,0,2014-12-01
/organization/vivo-capital,/organization/ascendis-pharma,10000000,2014-12-01
/person/mark-troughton,/organization/insikt-inc-,1720000,2014-12-01
/organization/verus-group,/organization/sophie-juliet,0,2014-12-01
/organization/cyberport-hong-kong,/organization/optica,12500,2014-12-01
/organization/fundersclub,/organization/kiwi-crate,0,2014-12-01
/organization/export-development-canada,/organization/sampler,129000,2014-12-01
/organization/cyberport-hong-kong,/organization/pc-enterprises,41250,2014-12-01
/organization/y-combinator,/organization/the-treeline-company,120000,2014-12-01
/person/andy-mcloughlin,/organization/marvel,164587,2014-12-01
/organization/vectr,/organization/passkit,900000,2014-12-01
/organization/healthy-ventures,/organization/akido-labs,40000,2014-12-01
/organization/cyberport-hong-kong,/organization/beaconfit,12500,2014-12-01
/organization/y-combinator,/organization/moltin,40000,2014-12-01
/organization/angel-ventures-mexico,/organization/iguanafix,550000,2014-12-01
/organization/y-combinator,/organization/open-listings,120000,2014-12-01
/organization/rock-springs-capital,/organization/ascendis-pharma,10000000,2014-12-01
/person/phil-purcell,/organization/insikt-inc-,1720000,2014-12-01
/organization/wayra,/organization/cursa-me,479736,2014-12-01
/organization/geekdom-fund-l-p,/organization/promoter-io,106250,2014-12-01
/organization/y-combinator,/organization/standard-cyborg,120000,2014-12-01
/organization/wayra,/organization/geartranslations,17223,2014-12-01
/organization/wayra,/organization/avuxi,373729,2014-12-01
/organization/eleven,/organization/tryad-games,186864,2014-12-01
/organization/y-combinator,/organization/io,60000,2014-12-01
/organization/greenhouse-investment-fund,/organization/promoter-io,106250,2014-12-01
/organization/sofinnova-ventures,/organization/ascendis-pharma,10000000,2014-12-01
/organization/y-combinator,/organization/smarthires,120000,2014-12-01
/organization/angels-den,/organization/sesame-labs,172424,2014-12-01
/person/alexis-ohanian,/organization/beep-2,200000,2014-12-01
/organization/accelerator-fund,/organization/sampler,129000,2014-12-01
/organization/cyberport-hong-kong,/organization/tag-smart-devices,41250,2014-12-01
/organization/rcv,/organization/iguanafix,550000,2014-12-01
/organization/fundersclub,/organization/kickback-2,30000,2014-12-01
/organization/start-up-brasil,/organization/seedl-ng,0,2014-12-01
/organization/y-combinator,/organization/givemetap,120000,2014-12-01
/person/james-sore,/organization/landbay,783333,2014-12-01
/organization/y-combinator,/organization/vetpronto,120000,2014-12-01
/organization/y-combinator,/organization/kickback-2,30000,2014-12-01
/organization/luminari-capital,/organization/minomonsters,500000,2014-12-01
/organization/eleven,/organization/join-the-players,62288,2014-12-01
/organization/wayra,/organization/donation,262461,2014-12-01
/organization/y-combinator,/organization/giveffect,120000,2014-12-01
/organization/cyberport-hong-kong,/organization/durian-mobile-entertainment,41250,2014-12-01
/organization/pathfinder-asset-management-limited,/organization/investx-capital,0,2014-12-01
/person/garry-tan,/organization/beep-2,200000,2014-12-01
/organization/astella-investimentos,/organization/sophie-juliet,0,2014-12-01
/organization/eleven,/organization/race-cloud,62288,2014-12-01
/organization/u-s-global-investors,/organization/investx-capital,0,2014-12-01
/organization/conscious-venture-lab,/organization/coderloan,25000,2014-12-01
/organization/eleven,/organization/phantom-login-3,186864,2014-12-01
/organization/cyberport-hong-kong,/organization/venuehub-hk,41250,2014-12-01
/organization/wayra,/organization/schoolcontrol,28704,2014-12-01
/organization/founderfuel,/organization/mejuri,43889,2014-12-01
/organization/redpoint-eventures,/organization/sophie-juliet,0,2014-12-01
/organization/illuminate-ventures,/organization/xactly-corp,6000000,2014-12-01
/organization/y-combinator,/organization/kuhcoon,120000,2014-12-01
/organization/rheingau-founders,/organization/itembase,0,2014-12-01
/organization/social-starts,/organization/weaverlabs,0,2014-12-01
/organization/venrex-investment-management,/organization/nattr,0,2014-12-01
/organization/startup-next,/organization/sampler,129000,2014-12-01
/organization/seed---startups-and-entrepreneurship-ecosystem-development,/organization/shippify,75000,2014-12-01
/organization/aslanoba-capital,/organization/card-com,0,2014-12-01
/organization/ookbee,/organization/ticketbox,0,2014-12-01
/organization/funding-tree-2,/organization/lighthouse-pools,51727,2014-12-01
/organization/founderfuel,/organization/seamless-planet,43889,2014-12-01
/organization/varsity-ventures,/organization/zenflow,30000,2014-12-01
/person/jose-marin-2,/organization/breeze-4,0,2014-12-01
/organization/orbimed-advisors,/organization/corvus-pharmaceuticals,33500000,2014-12-01
/organization/cyberport-hong-kong,/organization/converzone,12500,2014-12-01
/organization/y-combinator,/organization/kickpay,120000,2014-12-01
/organization/fairfax-digital-ventures,/organization/skoolbo,0,2014-12-01
/organization/cyberport-hong-kong,/organization/new-system-technologies,41250,2014-12-01
/organization/bridgescale-partners,/organization/xactly-corp,6000000,2014-12-01
/organization/queensbridge-venture-partners,/organization/virgin-mega-usa,0,2014-12-01
/organization/ra-capital-management,/organization/ascendis-pharma,10000000,2014-12-01
/person/justin-waldron,/organization/io,60000,2014-12-01
/organization/y-combinator,/organization/bright,120000,2014-12-01
/organization/y-combinator,/organization/zenflow,30000,2014-12-01
/organization/y-combinator,/organization/slidemail,120000,2014-12-01
/organization/y-combinator,/organization/seed-2,120000,2014-12-01
/organization/the-crowd-angel,/organization/a-crowd-of-monsters,186749,2014-12-01
/organization/blue-startups,/organization/areametrics,62142,2014-12-01
/organization/social-starts,/organization/affinio,50000,2014-12-01
/organization/kima-ventures,/organization/minomonsters,500000,2014-12-01
/organization/viola-credit,/organization/upstream-commerce,2000000,2014-12-01
/person/doug-cobb,/organization/completeset,325000,2014-12-01
/organization/redalpine-venture-partners,/organization/juniqe,298983,2014-12-01
/organization/y-combinator,/organization/omniref,120000,2014-12-01
/organization/core-ventures-group,/organization/feed-media,240000,2014-12-01
/organization/third-wave-digital,/organization/smiletime,0,2014-12-01
/organization/fundersclub,/organization/moltin,40000,2014-12-01
/organization/angelhub-ventures,/organization/eyegym,0,2014-12-01
/organization/conscious-venture-lab,/organization/zest-2,25000,2014-12-01
/organization/y-combinator,/organization/dealyze,120000,2014-12-01
/organization/y-combinator,/organization/notable-labs-2,120000,2014-12-01
/organization/y-combinator,/organization/20n,120000,2014-12-01
/organization/funding-tree-2,/organization/taggstar,705373,2014-12-01
/organization/cyberport-hong-kong,/organization/popme,12500,2014-12-01
/organization/exfinity-fund,/organization/riversilica,1500000,2014-12-01
/organization/y-combinator,/organization/pakible,120000,2014-12-01
/person/kevin-mcgurn,/organization/smiletime,0,2014-12-01
/person/tuff-yen,/organization/areametrics,62142,2014-12-01
/organization/y-combinator,/organization/pachyderm,120000,2014-12-01
/organization/cyberport-hong-kong,/organization/mop-entertainment,41250,2014-12-01
/organization/astia-angels,/organization/zenflow,30000,2014-12-01
/organization/ta-venture,/organization/green-chef,0,2014-12-01
/organization/arthurian,/organization/interrad-medical,2500000,2014-12-01
/organization/great-oaks-venture-capital,/organization/popular-pays,60000,2014-12-01
/organization/angels-den,/organization/nutrifiz,156828,2014-12-01
/organization/femsa,/organization/kiwi-3,0,2014-12-01
/organization/y-combinator,/organization/buildscience,120000,2014-12-01
/organization/y-combinator,/organization/transcriptic,120000,2014-12-01
/organization/angels-den,/organization/energydeck,15674,2014-12-01
/organization/fundersclub,/organization/analyticsmd,60000,2014-12-01
/organization/general-atlantic,/organization/vox-media,46500000,2014-12-01
/organization/flint-capital,/organization/brightinfo,0,2014-12-01
/organization/angels-den,/organization/ny-slice,470248,2014-12-01
/organization/scout-ventures,/organization/cody,250000,2014-12-01
/organization/inveready-technology-investment-group,/organization/a-crowd-of-monsters,186749,2014-12-01
/organization/y-combinator,/organization/answerbook,233333,2014-12-01
/organization/firstmark-capital,/organization/insikt-inc-,1720000,2014-12-01
/organization/stageone-ventures,/organization/safedk,0,2014-12-01
/organization/cherrystone-angel-group,/organization/avaxia-biologics,0,2014-12-01
/organization/capital-invent,/organization/kiwi-3,0,2014-12-01
/organization/queensbridge-venture-partners,/organization/kickback-2,30000,2014-12-01
/organization/hawaii-angels,/organization/areametrics,62142,2014-12-01
/organization/kima-ventures,/organization/labdoor,40000,2014-12-01
/organization/founderfuel,/organization/flatbook-corp-,43889,2014-12-01
/organization/artiman-ventures,/organization/niron-magnetics,1500000,2014-12-01
/person/justin-kan,/organization/beep-2,200000,2014-12-01
/organization/cyberport-hong-kong,/organization/pinnacle-consulting,41250,2014-12-01
/organization/senahill-partners,/organization/tradelegs,0,2014-12-01
/organization/queensbridge-venture-partners,/organization/beep-2,200000,2014-12-01
/organization/israel-cleantech-ventures,/organization/grid4c,1500000,2014-12-01
/organization/cyberport-hong-kong,/organization/play-more,41250,2014-12-01
/organization/commerce-ventures,/organization/wondermall,0,2014-12-01
/organization/cyberport-hong-kong,/organization/5dpnp,12500,2014-12-01
/organization/aurus,/organization/capitalizarme,175000,2014-12-01
/organization/y-combinator,/organization/taskpipes,120000,2014-12-01
/organization/y-combinator,/organization/platzi,60000,2014-12-01
/organization/gener8tor,/organization/mens-style-lab,375000,2014-12-01
/organization/finance-south-east,/organization/fixr-app,1000000,2014-12-01
/organization/y-combinator,/organization/reschedule,120000,2014-12-01
/organization/business-angels-switzerland-bas,/organization/tecuro,269303,2014-12-01
/organization/start-up-brasil,/organization/shippify,75000,2014-12-01
/organization/eleven,/organization/confetti-games,93432,2014-12-01
/person/fabrice-grinda,/organization/breeze-4,0,2014-12-01
/organization/jeff-rusinow,/organization/mens-style-lab,1100000,2014-12-01
/organization/cyberport-hong-kong,/organization/meetapp,12500,2014-12-01
/organization/y-combinator,/organization/mashgin,120000,2014-12-01
/organization/y-combinator,/organization/higherme,120000,2014-12-01
/organization/angelhub-ventures,/organization/sight-sense,0,2014-12-01
/organization/ryerson-futures,/organization/sampler,129000,2014-12-01
/person/robert-j-robinson,/organization/areametrics,62142,2014-12-01
/organization/brandproject,/organization/chef-s-plate,0,2014-12-01
/organization/y-combinator,/organization/analyticsmd,60000,2014-12-01
/organization/rockaway-capital,/organization/3d-simo-2,0,2014-12-01
/organization/cyberport-hong-kong,/organization/tinyboy,12500,2014-12-01
/organization/bozano-investimentos-2,/organization/dot-legend,976332,2014-12-01
/organization/y-combinator,/organization/pretty-instant,120000,2014-12-01
/organization/menlo-ventures,/organization/glide,6666666,2014-12-01
/organization/cyberport-hong-kong,/organization/aptacam,41250,2014-12-01
/organization/sg-vc,/organization/wondermall,0,2014-12-01
/person/matt-coffin,/organization/insikt-inc-,1720000,2014-12-01
/organization/bank-of-america-merrill-lynch,/organization/boingo-wireless,25000000,2014-12-01
/organization/streamlined-ventures,/organization/feed-media,240000,2014-12-01
/organization/omni-partners-llp,/organization/landbay,783333,2014-12-01
/organization/y-combinator,/organization/trackin,120000,2014-12-01
/organization/travel-startups-incubator,/organization/tutton,25000,2014-12-01
/organization/bridges-ventures,/organization/st-basils,0,2014-12-01
/organization/cyberport-hong-kong,/organization/flite-lite,41250,2014-12-01
/organization/y-combinator,/organization/industrial-microbes,120000,2014-12-01
/organization/pinnacle-ventures,/organization/grupo-xango,0,2014-12-01
/organization/y-combinator,/organization/atomwise,120000,2014-12-01
/organization/angels-den,/organization/freeflow-technologies,289778,2014-12-01
/person/semil-shah,/organization/transitmix,60000,2014-12-01
/organization/silicon-valley-bank,/organization/boingo-wireless,25000000,2014-12-01
/organization/y-combinator,/organization/perceptiv-labs,120000,2014-12-01
/organization/bridges-ventures,/organization/fusion-housing,0,2014-12-01
/person/teodoro-dambrosio,/organization/green-chef,0,2014-12-01
/organization/y-combinator,/organization/spark-gift,120000,2014-12-01
/organization/verve-capital-partners,/organization/lunchgate,828626,2014-12-01
/organization/y-combinator,/organization/sirum,120000,2014-12-01
/organization/uniquest,/organization/funetics,12740,2014-12-01
/organization/cyberport-hong-kong,/organization/archlabs,41250,2014-12-01
/person/dan-freedman-2,/organization/areametrics,62142,2014-12-01
/organization/alibaba,/organization/ktplay,0,2014-12-01
/organization/miramar-venture-partners,/organization/smiletime,0,2014-12-01
/organization/sparklabs-global-ventures,/organization/selfscore,1000000,2014-12-01
/person/allen-debevoise-2,/organization/smiletime,0,2014-12-01
/organization/tekes,/organization/runteq,130805,2014-12-01
/organization/meridian-fund-services,/organization/investx-capital,0,2014-12-01
/organization/wales-life-sciences-investment-fund,/organization/interrad-medical,2500000,2014-12-01
/organization/cyberport-hong-kong,/organization/racematix,41250,2014-12-01
/person/brendan-wallace,/organization/breeze-4,0,2014-12-01
/organization/kima-ventures,/organization/answerbook,233333,2014-12-01
/organization/y-combinator,/organization/gitlab-com,60000,2014-12-01
/organization/y-combinator,/organization/popular-pays,60000,2014-12-01
/organization/y-combinator,/organization/lumi,120000,2014-12-01
/organization/y-combinator,/organization/bagaveev-corporation,120000,2014-12-01
/organization/y-combinator,/organization/raven-tech,120000,2014-12-01
/organization/y-combinator,/organization/insitevr,120000,2014-12-01
/organization/3wventures-com,/organization/tecuro,269303,2014-12-01
/organization/charlotte-street-capital,/organization/kidslox,211612,2014-12-01
/organization/jaguar-ventures,/organization/konfio,0,2014-12-01
/person/pat-condon,/organization/promoter-io,106250,2014-12-01
/organization/cyberport-hong-kong,/organization/habitostep,12500,2014-12-01
/person/david-kenney-3,/organization/funetics,12740,2014-12-01
/organization/y-combinator,/organization/nomiku,120000,2014-12-01
/organization/cyberport-hong-kong,/organization/pivoice,12500,2014-12-01
/organization/y-combinator,/organization/transitmix,60000,2014-12-01
/person/fred-reichheld,/organization/promoter-io,106250,2014-12-01
/organization/jefferies-company,/organization/insikt-inc-,1720000,2014-12-01
/organization/eqt-holdings,/organization/musti-ja-mirri-group,0,2014-12-01
/person/jeremy-yap-2,/organization/marvel,164587,2014-12-01
/organization/eleven,/organization/yanado,62288,2014-12-01
/organization/cyberport-hong-kong,/organization/butlur,12500,2014-12-01
/organization/y-combinator,/organization/themidgame,120000,2014-12-01
/organization/two-sigma-ventures,/organization/glide,6666666,2014-12-01
/organization/cyberport-hong-kong,/organization/ecoport,41250,2014-12-01
/organization/wayra,/organization/dada-room,20298,2014-12-01
/person/michael-kleindl,/organization/crossinx,0,2014-12-01
/person/tony-hsieh,/organization/beep-2,200000,2014-12-01
/organization/accelerator-ventures,/organization/insikt-inc-,1720000,2014-12-01
/organization/east-ventures,/organization/alkemis-games,0,2014-12-02
/person/jonathan-newcomb,/organization/ace-learning-company-inc,0,2014-12-02
/person/sudhakar-reddy,/organization/violetstreet,105000,2014-12-02
/organization/true-ventures,/organization/veniam,1633333,2014-12-02
/organization/hearst-ventures,/organization/cognitive-networks,3625000,2014-12-02
/person/venkat-vallabhaneni,/organization/violetstreet,105000,2014-12-02
/person/pierre-bonelli,/organization/capitaine-train,1370750,2014-12-02
/organization/globespan-capital-partners,/organization/kaminario,7571428,2014-12-02
/organization/madrona-venture-group,/organization/icebrg,2500000,2014-12-02
/organization/biostar-private-equity,/organization/conventus-orthopaedics,4800000,2014-12-02
/organization/aju-ib-investment,/organization/apellis-pharmaceuticals,16500000,2014-12-02
/organization/serena-capital,/organization/qualtera,3731807,2014-12-02
/organization/bain-capital-ventures,/organization/sendgrid,6666666,2014-12-02
/organization/softbank-capital,/organization/inmobi,5000000,2014-12-02
/organization/bluestem-capital,/organization/conventus-orthopaedics,4800000,2014-12-02
/organization/venrock,/organization/audentes-therapeutics,7083333,2014-12-02
/organization/union-square-ventures,/organization/return-path,5833333,2014-12-02
/organization/sapphire-ventures,/organization/return-path,5833333,2014-12-02
/organization/juno-capital,/organization/idio,1550000,2014-12-02
/organization/founders-fund,/organization/stripe,14000000,2014-12-02
/organization/gree-ventures,/organization/lancers-inc,1690000,2014-12-02
/organization/queensbridge-venture-partners,/organization/knightscope-inc,380000,2014-12-02
/organization/vi-partners,/organization/xeltis,11333333,2014-12-02
/organization/sood-ventures,/organization/knightscope-inc,380000,2014-12-02
/organization/hyde-park-venture-partners,/organization/strap,200000,2014-12-02
/organization/bluerun-ventures,/organization/qufenqi,100000000,2014-12-02
/organization/bamboo-finance,/organization/brazil-plus,2000000,2014-12-02
/organization/female-founders-fund,/organization/eloquii,1500000,2014-12-02
/organization/rogers-venture-partners,/organization/cognitive-networks,3625000,2014-12-02
/organization/basset-investment-group,/organization/eloquii,1500000,2014-12-02
/organization/ggv-capital,/organization/misfit-wearables,5000000,2014-12-02
/organization/dcm,/organization/cognitive-networks,3625000,2014-12-02
/person/scott-dorsey,/organization/clientsuccess,125000,2014-12-02
/organization/mitsui,/organization/kaminario,7571428,2014-12-02
/organization/flextronics-lab-ix,/organization/knightscope-inc,380000,2014-12-02
/organization/index-ventures,/organization/capitaine-train,1370750,2014-12-02
/organization/bloomberg-beta,/organization/bonus-ly,500000,2014-12-02
/organization/high-tech-gruenderfonds,/organization/all3dp-gmbh,0,2014-12-02
/organization/cm-cic-capital-prive,/organization/capitaine-train,1370750,2014-12-02
/organization/norwest-venture-partners,/organization/misfit-wearables,5000000,2014-12-02
/organization/union-square-ventures,/organization/veniam,1633333,2014-12-02
/organization/khosla-ventures,/organization/stripe,14000000,2014-12-02
/organization/ally-bridge-group,/organization/conventus-orthopaedics,4800000,2014-12-02
/organization/horizons-ventures,/organization/misfit-wearables,5000000,2014-12-02
/organization/accel-partners,/organization/medigo,6230684,2014-12-02
/organization/bright-success-capital,/organization/knightscope-inc,380000,2014-12-02
/person/trevor-wright,/organization/strap,200000,2014-12-02
/organization/ntt-docomo-ventures,/organization/knightscope-inc,380000,2014-12-02
/organization/foundation-capital,/organization/indiahomes,25000000,2014-12-02
/organization/point-nine-capital,/organization/helpling,4250000,2014-12-02
/organization/founders-fund,/organization/misfit-wearables,5000000,2014-12-02
/organization/tf-capital,/organization/canbridge-life-sciences,5000000,2014-12-02
/person/robb-kunz,/organization/clientsuccess,125000,2014-12-02
/organization/orbimed-advisors,/organization/audentes-therapeutics,7083333,2014-12-02
/organization/f50,/organization/knightscope-inc,380000,2014-12-02
/organization/bank-of-america,/organization/violetstreet,105000,2014-12-02
/organization/lime-rock-partners,/organization/battlecat-oil-gas,110000000,2014-12-02
/organization/flagship-ventures,/organization/seres-health,48000000,2014-12-02
/organization/deerfield-management,/organization/conventus-orthopaedics,4800000,2014-12-02
/person/fabrice-grinda,/organization/eloquii,1500000,2014-12-02
/organization/kurma-life-science-partners,/organization/xeltis,11333333,2014-12-02
/organization/baird-capital,/organization/nowsecure,4166666,2014-12-02
/person/nathan-schultz,/organization/ace-learning-company-inc,0,2014-12-02
/organization/kkr,/organization/next-issue-media,12500000,2014-12-02
/organization/foundry-group,/organization/sendgrid,6666666,2014-12-02
/organization/seedinvest,/organization/knightscope-inc,380000,2014-12-02
/organization/versant-ventures,/organization/audentes-therapeutics,7083333,2014-12-02
/organization/bullet-time-ventures,/organization/clientsuccess,125000,2014-12-02
/organization/plus550,/organization/clientsuccess,125000,2014-12-02
/organization/plug-and-play-ventures,/organization/knightscope-inc,380000,2014-12-02
/organization/konica-minolta-inc,/organization/knightscope-inc,380000,2014-12-02
/organization/quayle-munro,/organization/idio,1550000,2014-12-02
/organization/math-venture-partners,/organization/nowsecure,4166666,2014-12-02
/organization/notion-capital,/organization/idio,1550000,2014-12-02
/organization/pitango-venture-capital,/organization/kaminario,7571428,2014-12-02
/organization/3ts-capital-partners,/organization/ad2games,4500000,2014-12-02
/organization/sequoia-capital,/organization/kaminario,7571428,2014-12-02
/organization/bessemer-venture-partners,/organization/sendgrid,6666666,2014-12-02
/organization/colopl,/organization/lancers-inc,1690000,2014-12-02
/organization/general-catalyst-partners,/organization/stripe,14000000,2014-12-02
/organization/wilson-sonsini-goodrich-rosati,/organization/knightscope-inc,380000,2014-12-02
/organization/jungle-ventures,/organization/appknox,0,2014-12-02
/person/xavier-niel-2,/organization/capitaine-train,1370750,2014-12-02
/organization/xiaomi,/organization/misfit-wearables,5000000,2014-12-02
/organization/firstmark-capital,/organization/bonus-ly,500000,2014-12-02
/organization/biomedpartners,/organization/ayoxxa-biosystems,14081347,2014-12-02
/organization/qiming-venture-partners,/organization/canbridge-life-sciences,5000000,2014-12-02
/organization/mercury-fund,/organization/strap,200000,2014-12-02
/organization/greycroft-partners,/organization/eloquii,1500000,2014-12-02
/organization/microsoft-ventures,/organization/appknox,0,2014-12-02
/organization/life-sciences-partners,/organization/xeltis,11333333,2014-12-02
/organization/wells-fargo-energy-capital,/organization/battlecat-oil-gas,110000000,2014-12-02
/organization/hansa-capital,/organization/idio,1550000,2014-12-02
/organization/deerfield-management,/organization/audentes-therapeutics,7083333,2014-12-02
