investor,company,weight,date
/organization/sequoia-capital,/organization/emeter,4166666,2010-07-08
/organization/ace-management,/organization/alyotech,1266000,2010-07-08
/person/jeff-fluhr,/organization/course-hero,166666,2010-07-08
/organization/zap-ventures,/organization/zhijiang-jonway-automobile,29030000,2010-07-08
/organization/dag-ventures,/organization/progreso-financiero,9333333,2010-07-08
/organization/foundation-capital,/organization/emeter,4166666,2010-07-08
/organization/galileo-partners,/organization/alyotech,1266000,2010-07-08
/person/steve-chen,/organization/course-hero,166666,2010-07-08
/organization/mission-bay-capital-llc,/organization/calithera-biosciences,8000000,2010-07-08
/person/fred-grauer,/organization/course-hero,166666,2010-07-08
/person/nils-johnson,/organization/course-hero,166666,2010-07-08
/organization/dit-partners,/organization/piku-media-k-k,2450000,2010-07-09
/organization/idinvest-partners,/organization/zeturf,11373300,2010-07-09
/organization/gvc-venture-fund,/organization/piku-media-k-k,2450000,2010-07-09
/organization/rebate-networks,/organization/piku-media-k-k,2450000,2010-07-09
/organization/golden-angels-investors,/organization/ratio,343000,2010-07-09
/organization/meltwater-foundation,/organization/retailtower,100000,2010-07-10
/organization/softtech-vc,/organization/betterfinance,642857,2010-07-10
/person/konstantin-othmer,/organization/qwiki,136363,2010-07-10
/organization/bowery-capital,/organization/qwiki,136363,2010-07-10
/organization/sv-angel,/organization/betterfinance,642857,2010-07-10
/person/shervin-pishevar,/organization/qwiki,136363,2010-07-10
/person/mark-goines,/organization/betterfinance,642857,2010-07-10
/organization/paypal,/organization/betterfinance,642857,2010-07-10
/person/bruce-leak,/organization/qwiki,136363,2010-07-10
/person/keith-rabois,/organization/qwiki,136363,2010-07-10
/person/safa-rashtchy,/organization/qwiki,136363,2010-07-10
/person/elad-gil,/organization/qwiki,136363,2010-07-10
/person/bobby-yazdani,/organization/qwiki,136363,2010-07-10
/person/albert-azout-2,/organization/qwiki,136363,2010-07-10
/organization/inverpyme,/organization/baobab-planet,1010960,2010-07-10
/organization/signatures-capital,/organization/qwiki,136363,2010-07-10
/organization/cm-cic-capital-prive,/organization/sisteer,1570000,2010-07-12
/organization/5-continents-consulting-group,/organization/ubiquisys,1800000,2010-07-12
/organization/edmond-de-rothschild-venture-capital,/organization/implanet,3366666,2010-07-12
/organization/tiger-technology-global-management,/organization/n30-pharmaceuticals,3333333,2010-07-12
/organization/deerfield-management,/organization/n30-pharmaceuticals,3333333,2010-07-12
/organization/sigma-gestion,/organization/sisteer,1570000,2010-07-12
/organization/swift-river-investments,/organization/ilevel-solutions,2000000,2010-07-12
/organization/epiphany-ventures,/organization/ilevel-solutions,2000000,2010-07-12
/organization/wellington-partners,/organization/implanet,3366666,2010-07-12
/organization/cm-cic-capital-prive,/organization/implanet,3366666,2010-07-12
/organization/bridger-management,/organization/n30-pharmaceuticals,3333333,2010-07-12
/organization/viola-private-equity,/organization/matomy-market,17000000,2010-07-12
/organization/menlo-ventures,/organization/wellcore,2000000,2010-07-12
/organization/cpmg,/organization/reata-pharmaceuticals,39000000,2010-07-12
/organization/investment-arm,/organization/smartio,226500,2010-07-12
/organization/novo-a-s,/organization/reata-pharmaceuticals,39000000,2010-07-12
/organization/xange-private-equity,/organization/runmyprocess,2200000,2010-07-12
/organization/crosscut-ventures,/organization/circle-street,0,2010-07-12
/organization/egis-capital-partners,/organization/ilevel-solutions,2000000,2010-07-12
/organization/mditerrane-investissements,/organization/smartio,226500,2010-07-12
/organization/pappas-ventures,/organization/liquidia-technologies,1000000,2010-07-13
/organization/balderton-capital,/organization/scytl,4600000,2010-07-13
/organization/peacock-equity,/organization/vivox,2000000,2010-07-13
/organization/accel-partners,/organization/squarespace,19250000,2010-07-13
/organization/domain-associates,/organization/zogenix,3000000,2010-07-13
/organization/morningside-group,/organization/liquidia-technologies,1000000,2010-07-13
/organization/firelake-capital-management,/organization/liquidia-technologies,1000000,2010-07-13
/organization/clarian-health-ventures,/organization/medventive,700000,2010-07-13
/organization/long-river-ventures,/organization/medventive,700000,2010-07-13
/organization/saratoga-ventures,/organization/tibion-bionic-technologies,1507499,2010-07-13
/organization/core-capital-partners,/organization/medventive,700000,2010-07-13
/organization/nauta-capital,/organization/scytl,4600000,2010-07-13
/organization/acacia-capital-partners,/organization/mirics-semiconductor,4333333,2010-07-13
/organization/pontifax,/organization/avraham-pharmaceuticals,3000000,2010-07-13
/organization/thomas-mcnerney-partners,/organization/zogenix,3000000,2010-07-13
/organization/new-enterprise-associates,/organization/liquidia-technologies,1000000,2010-07-13
/organization/sherpalo-ventures,/organization/inmobi,4000000,2010-07-13
/organization/llr-partners,/organization/iod-incorporated,35000000,2010-07-13
/organization/canaan-partners,/organization/liquidia-technologies,1000000,2010-07-13
/organization/visa-international-service-association,/organization/monitise,24443729,2010-07-13
/organization/keiretsu-forum,/organization/blue-buzz-network,327500,2010-07-13
/organization/claremont-creek-ventures,/organization/tibion-bionic-technologies,1507499,2010-07-13
/organization/harvard-angel-group,/organization/blue-buzz-network,327500,2010-07-13
/organization/walden-international,/organization/blue-buzz-network,327500,2010-07-13
/organization/north-bay-angels,/organization/blue-buzz-network,327500,2010-07-13
/organization/scale-venture-partners,/organization/zogenix,3000000,2010-07-13
/person/eli-farkash,/organization/sisense,1333333,2010-07-13
/organization/hlm-venture-partners,/organization/medventive,700000,2010-07-13
/organization/pond-ventures,/organization/mirics-semiconductor,4333333,2010-07-13
/organization/index-ventures,/organization/squarespace,19250000,2010-07-13
/organization/crosslink-capital,/organization/hi5,14000000,2010-07-13
/organization/logan-capital-ag,/organization/herrenschmiede,0,2010-07-13
/organization/kleiner-perkins-caufield-byers,/organization/inmobi,4000000,2010-07-13
/organization/intel-capital,/organization/mirics-semiconductor,4333333,2010-07-13
/organization/chicago-growth-partners,/organization/zogenix,3000000,2010-07-13
/organization/first-eastern-investment-group,/organization/monitise,24443729,2010-07-13
/organization/clarus-ventures,/organization/zogenix,3000000,2010-07-13
/organization/seraphim-capital,/organization/handmade-mobile-entertainment,3000000,2010-07-14
/organization/alloy-ventures,/organization/pacific-biosciences,9909090,2010-07-14
/organization/global-gateway-investment-group,/organization/morph-labs,1375000,2010-07-14
/organization/dag-ventures,/organization/pacific-biosciences,9909090,2010-07-14
/organization/bayern-kapital,/organization/chromotek,255000,2010-07-14
/organization/khosla-ventures,/organization/zocdoc,5000000,2010-07-14
/organization/translink-capital,/organization/enterprisedb,2500000,2010-07-14
/organization/highland-capital-partners,/organization/barrx-medical,2500000,2010-07-14
/organization/valhalla-partners,/organization/enterprisedb,2500000,2010-07-14
/organization/frontera-capital,/organization/morph-labs,1375000,2010-07-14
/organization/csk-venture-capital,/organization/morph-labs,1375000,2010-07-14
/organization/morgan-stanley,/organization/pacific-biosciences,9909090,2010-07-14
/organization/new-enterprise-associates,/organization/trevena,8750000,2010-07-14
/organization/kleiner-perkins-caufield-byers,/organization/pacific-biosciences,9909090,2010-07-14
/organization/alloy-ventures,/organization/barrx-medical,2500000,2010-07-14
/organization/nauta-capital,/organization/handmade-mobile-entertainment,3000000,2010-07-14
/organization/polaris-partners,/organization/trevena,8750000,2010-07-14
/organization/kleiner-perkins-caufield-byers,/organization/shopkick,3000000,2010-07-14
/organization/nauta-capital,/organization/flirtomatic,4500000,2010-07-14
/organization/charles-river-ventures,/organization/enterprisedb,2500000,2010-07-14
/organization/mohr-davidow-ventures,/organization/pacific-biosciences,9909090,2010-07-14
/organization/seraphim-capital,/organization/flirtomatic,4500000,2010-07-14
/organization/gen-probe,/organization/pacific-biosciences,9909090,2010-07-14
/organization/frazier-healthcare-ventures,/organization/barrx-medical,2500000,2010-07-14
/organization/sv-angel,/organization/shopkick,3000000,2010-07-14
/organization/sutter-hill-ventures,/organization/pacific-biosciences,9909090,2010-07-14
/organization/delphi-ventures,/organization/barrx-medical,2500000,2010-07-14
/organization/42-ventures,/organization/simpleview,0,2010-07-14
/organization/ao-capital-partners,/organization/morph-labs,1375000,2010-07-14
/organization/doughty-hanson-technology-ventures,/organization/handmade-mobile-entertainment,3000000,2010-07-14
/organization/high-tech-gruenderfonds,/organization/chromotek,255000,2010-07-14
/organization/alta-partners,/organization/trevena,8750000,2010-07-14
/organization/maverick-capital,/organization/pacific-biosciences,9909090,2010-07-14
/organization/accel-partners,/organization/atlassian,60000000,2010-07-14
/organization/greenspring-associates,/organization/barrx-medical,2500000,2010-07-14
/organization/sutter-hill-ventures,/organization/barrx-medical,2500000,2010-07-14
/organization/mayfield-fund,/organization/solarcity,7166666,2010-07-14
/organization/citi-growth-ventures-innovation-group,/organization/shopkick,3000000,2010-07-14
/organization/greylock,/organization/shopkick,3000000,2010-07-14
/organization/citi-ventures,/organization/shopkick,3000000,2010-07-14
/organization/intel-capital,/organization/pacific-biosciences,9909090,2010-07-14
/organization/sv-angel,/organization/zocdoc,5000000,2010-07-14
/organization/deerfield-management,/organization/pacific-biosciences,9909090,2010-07-14
/organization/media-technology-ventures,/organization/axcient,3333333,2010-07-14
/organization/draper-fisher-jurvetson,/organization/solarcity,7166666,2010-07-14
/organization/healthcare-ventures,/organization/trevena,8750000,2010-07-14
/organization/alliancebernstein,/organization/pacific-biosciences,9909090,2010-07-14
/organization/bb-t-fund,/organization/dfine-inc,9050000,2010-07-15
/person/jordan-greenhall,/organization/ze-frank-games,45454,2010-07-15
/organization/lerer-ventures,/organization/ze-frank-games,45454,2010-07-15
/organization/stage-1-ventures,/organization/veloxum-corporation,2000000,2010-07-15
/organization/sofimac-partners,/organization/allegorithmic,1940000,2010-07-15
/organization/zouk-capital,/organization/trilliant,17666666,2010-07-15
/organization/andreessen-horowitz,/organization/ze-frank-games,45454,2010-07-15
/organization/qualcomm-atheros,/organization/wilocity,5000000,2010-07-15
/organization/blumberg-capital,/organization/bringit-com,516666,2010-07-15
/organization/betaworks,/organization/ze-frank-games,45454,2010-07-15
/organization/sv-angel,/organization/ze-frank-games,45454,2010-07-15
/organization/ergo-media-capital,/organization/bringit-com,516666,2010-07-15
/person/michael-herf,/organization/ze-frank-games,45454,2010-07-15
/person/anonymous-angels,/organization/hudson-media-ventures-dynamo-player,200000,2010-07-15
/organization/midven,/organization/pr2go-com,403729,2010-07-15
/person/joshua-schachter,/organization/ze-frank-games,45454,2010-07-15
/person/gary-vaynerchuk,/organization/ze-frank-games,45454,2010-07-15
/organization/crosscut-ventures,/organization/ze-frank-games,45454,2010-07-15
/organization/first-round-capital,/organization/ze-frank-games,45454,2010-07-15
/organization/founder-collective,/organization/ze-frank-games,45454,2010-07-15
/organization/seraph-group,/organization/bringit-com,516666,2010-07-15
/organization/missionpoint-capital-partners,/organization/trilliant,17666666,2010-07-15
/organization/sls-venture,/organization/action-pharma,1575000,2010-07-16
/organization/oca-ventures,/organization/brickfish,940261,2010-07-16
/organization/jumpstartinc,/organization/inset-systems,100000,2010-07-16
/organization/global-life-science-ventures,/organization/action-pharma,1575000,2010-07-16
/organization/catalyst-venture-partners,/organization/ikoa,3900000,2010-07-16
/organization/innovations-kapital,/organization/action-pharma,1575000,2010-07-16
/organization/khosla-ventures,/organization/ikoa,3900000,2010-07-16
/organization/voodoo-ventures,/organization/jackson-square-group,0,2010-07-16
/organization/sunstone-capital,/organization/action-pharma,1575000,2010-07-16
/organization/gamma-capital-partners,/organization/icomasoft,0,2010-07-17
/organization/boldstart-ventures,/organization/playhaven,333333,2010-07-19
/organization/nea-indous-ventures,/organization/compass-labs,1250000,2010-07-19
/organization/partech-international,/organization/ventealapropriete,1690000,2010-07-19
/organization/smh-private-equity-group,/organization/zilliant,3275000,2010-07-19
/organization/scottish-venture-fund,/organization/tpp-global-development,12200000,2010-07-19
/organization/trellis-partners,/organization/zilliant,3275000,2010-07-19
/person/jim-clark,/organization/compass-labs,1250000,2010-07-19
/person/mike-ramsay,/organization/compass-labs,1250000,2010-07-19
/organization/triplepoint-capital,/organization/compass-labs,1250000,2010-07-19
/organization/finaves-s-c-r,/organization/impactmedia,1950000,2010-07-19
/organization/amundi-private-equity-funds,/organization/biosystems-international,2700000,2010-07-19
/organization/austin-ventures,/organization/zilliant,3275000,2010-07-19
/organization/aurinvest,/organization/anaconda-pharma,3240000,2010-07-19
/organization/abs-ventures,/organization/zilliant,3275000,2010-07-19
/organization/vectis-healthcare-life-sciences-fund,/organization/endostim,3000000,2010-07-19
/organization/sequoia-capital,/organization/jive-software,15000000,2010-07-20
/organization/active-venture-partners,/organization/oferton-liveshopping,0,2010-07-20
/person/peter-currie,/organization/flipboard,1166666,2010-07-20
/organization/tekes,/organization/gigswiz,64220,2010-07-20
/organization/investment-arm,/organization/good-thing,5500,2010-07-20
/organization/sv-angel,/organization/flipboard,1166666,2010-07-20
/person/local-angels,/organization/gigswiz,64220,2010-07-20
/organization/cm-cic-capital-prive,/organization/greenext,1000000,2010-07-20
/organization/oddo-asset-management,/organization/greenext,1000000,2010-07-20
/organization/bio-one-capital,/organization/artisan-pharma,750000,2010-07-20
/organization/mk-capital,/organization/topschool,8000000,2010-07-20
/organization/the-chernin-group,/organization/flipboard,1166666,2010-07-20
/organization/kleiner-perkins-caufield-byers,/organization/jive-software,15000000,2010-07-20
/person/quincy-smith,/organization/flipboard,1166666,2010-07-20
/organization/ideable-venture-fund,/organization/gigswiz,64220,2010-07-20
/organization/akinai-souken,/organization/good-thing,5500,2010-07-20
/organization/finance-wales,/organization/geovs,378901,2010-07-20
/organization/mimosa-tree-capital-partners,/organization/grocio,1245000,2010-07-20
/organization/ngn-capital,/organization/artisan-pharma,750000,2010-07-20
/organization/dream-incubator,/organization/revalue,4700000,2010-07-20
/organization/novaquest,/organization/artisan-pharma,750000,2010-07-20
/organization/new-leaf-venture-partners,/organization/artisan-pharma,750000,2010-07-20
/organization/akinai-souken,/organization/keystone-technology,1100,2010-07-20
/organization/enterprise-investors,/organization/nortal-as,8990800,2010-07-20
/person/anil-hansjee,/organization/zattikka,1833333,2010-07-21
/organization/alta-partners,/organization/cara-therapeutics,1875000,2010-07-21
/organization/ascent-biomedical-ventures,/organization/cara-therapeutics,1875000,2010-07-21
/organization/mitsubishi-corporation,/organization/cara-therapeutics,1875000,2010-07-21
/organization/notion-capital,/organization/zattikka,1833333,2010-07-21
/person/bobby-yazdani,/organization/camstar-systems,262534,2010-07-21
/organization/jafco-asia,/organization/consilium-software,0,2010-07-21
/organization/arboretum-ventures,/organization/delphinus-medical-technologies,2666666,2010-07-21
/organization/greylock,/organization/actifio,4000000,2010-07-21
/organization/rho-capital-ventures,/organization/cara-therapeutics,1875000,2010-07-21
/person/harald-ludwig,/organization/zattikka,1833333,2010-07-21
/organization/devon-park-bioventures,/organization/cara-therapeutics,1875000,2010-07-21
/organization/north-coast-technology-investors,/organization/delphinus-medical-technologies,2666666,2010-07-21
/organization/mvm-life-science-partners,/organization/cara-therapeutics,1875000,2010-07-21
/organization/signatures-capital,/organization/camstar-systems,262534,2010-07-21
/organization/brook-ventures,/organization/silverrail-technologies,2250000,2010-07-21
/organization/scottish-widows-investment-partnership,/organization/cara-therapeutics,1875000,2010-07-21
/organization/beringea,/organization/delphinus-medical-technologies,2666666,2010-07-21
/organization/par-capital,/organization/silverrail-technologies,2250000,2010-07-21
/organization/avrio-ventures,/organization/advitech,1440000,2010-07-21
/organization/tvnz-television,/organization/nbo-tv-network,10000000,2010-07-21
/organization/connecticut-innovations,/organization/cara-therapeutics,1875000,2010-07-21
/organization/yorkville-advisors,/organization/oasmia-pharmaceutical,10198952,2010-07-22
/organization/hambrecht-quist-capital-management,/organization/euthymics-bioscience,12000000,2010-07-22
/organization/innosight-ventures,/organization/itwin,649386,2010-07-22
/organization/hearst-ventures,/organization/turnhere-inc,1500000,2010-07-22
/organization/walden-international,/organization/itwin,649386,2010-07-22
