investor,company,weight,date
/organization/artiman-ventures,/organization/aditazz,5600000,2011-09-01
/organization/tiantu-capital,/organization/shanghai-shipping-freight-exchange-co-ltd,0,2011-09-01
/organization/grace-beauty-capital,/organization/retailigence,433333,2011-09-01
/person/roy-hessel,/organization/deckdaq,0,2011-09-01
/organization/bonsai-capital,/organization/wuaki-tv,0,2011-09-01
/organization/high-tech-gruenderfonds,/organization/capical-gmbh,0,2011-09-01
/organization/kima-ventures,/organization/appside,150000,2011-09-01
/organization/nxtp-labs,/organization/fanwards,25000,2011-09-01
/person/brad-garlinghouse,/organization/prism-skylabs,150000,2011-09-01
/organization/flybridge-capital,/organization/shoes4you,0,2011-09-01
/organization/br-ventures,/organization/restaurant-revolution-technologies,0,2011-09-01
/organization/ndrc,/organization/adaptics,0,2011-09-01
/organization/nextgen-angels,/organization/uknow-com,500000,2011-09-01
/organization/the-brandery,/organization/stylezen,20000,2011-09-01
/organization/cincytech,/organization/blackbookhr,625000,2011-09-01
/organization/ndrc,/organization/thoughtbox,0,2011-09-01
/person/bart-lorang,/organization/simple-energy,112500,2011-09-01
/organization/capital-factory,/organization/speakermix,0,2011-09-01
/organization/kaszek-ventures,/organization/zupcat,700000,2011-09-01
/organization/first-light,/organization/milaap-social-ventures,75000,2011-09-01
/organization/founder-collective,/organization/prism-skylabs,150000,2011-09-01
/organization/preipo,/organization/neimonggu-saifeiya-group,0,2011-09-01
/organization/five-mill-ventures,/organization/simple-energy,112500,2011-09-01
/organization/500-startups,/organization/craftcoffee,100000,2011-09-01
/organization/kima-ventures,/organization/craftcoffee,100000,2011-09-01
/person/aaron-patzer,/organization/prism-skylabs,150000,2011-09-01
/organization/woodside-fund,/organization/yieldex,0,2011-09-01
/organization/nxtp-labs,/organization/yoquevos,25000,2011-09-01
/organization/platinum-venture-capital,/organization/teamsun-technology-co,24555903,2011-09-01
/organization/legend-capital,/organization/beijing-eedoo-technology-ltd,0,2011-09-01
/organization/first-round-capital,/organization/yieldex,0,2011-09-01
/organization/cultivian-ventures,/organization/novogy,750000,2011-09-01
/organization/seedcamp,/organization/get-fractal,71425,2011-09-01
/person/steve-chen,/organization/beautylish,166666,2011-09-01
/organization/bullpen-capital,/organization/life360,611111,2011-09-01
/person/nihal-mehta,/organization/kodingen,500000,2011-09-01
/organization/nxtp-labs,/organization/idea-me,100000,2011-09-01
/organization/capital-innovators,/organization/diningcircle,50000,2011-09-01
/person/peter-kern,/organization/guestdriven,250000,2011-09-01
/organization/qiming-venture-partners,/organization/beijing-slanissue-science-and-technology-co-ltd,10000000,2011-09-01
/organization/top-tier-capital-partners,/organization/engineyard,0,2011-09-01
/organization/the-social-capital-partnership,/organization/memed,0,2011-09-01
/person/alex-rampell,/organization/sift-science,160000,2011-09-01
/organization/lerer-ventures,/organization/sailthru,1333333,2011-09-01
/organization/sig-china,/organization/motor2,0,2011-09-01
/organization/middleland-capital,/organization/uknow-com,500000,2011-09-01
/organization/angelcube,/organization/goodfilms,20000,2011-09-01
/organization/prosperitas-capital-partners,/organization/pedidosya,166666,2011-09-01
/organization/flashpoint-investments-llc,/organization/xsporture,0,2011-09-01
/organization/valero-capital,/organization/simple-energy,112500,2011-09-01
/person/private-angels,/organization/swapper-trade,100000,2011-09-01
/organization/kapor-capital,/organization/life360,611111,2011-09-01
/organization/kaszek-ventures,/organization/pedidosya,166666,2011-09-01
/organization/interwest-partners,/organization/ribbon,40000,2011-09-01
/person/romero-rodrigues,/organization/shoes4you,0,2011-09-01
/organization/imlay-investments,/organization/xsporture,0,2011-09-01
/organization/capital-innovators,/organization/adjudica,50000,2011-09-01
/organization/ministry-of-science-and-innovation,/organization/imaste,999950,2011-09-01
/organization/in-q-tel,/organization/genia-photonics,0,2011-09-01
/organization/nxtp-labs,/organization/the-fan-machine,25000,2011-09-01
/organization/start-up-chile,/organization/wehostels,40000,2011-09-01
/organization/global-brain-corporation,/organization/retailigence,433333,2011-09-01
/organization/summit-partners,/organization/continuum-managed-services,0,2011-09-01
/organization/telefonica-ventures,/organization/assia,20000000,2011-09-01
/person/ryan-hubbard,/organization/take-the-interview,1150000,2011-09-01
/person/alexis-ohanian,/organization/sift-science,160000,2011-09-01
/organization/capital-innovators,/organization/norse-corporation,50000,2011-09-01
/organization/plug-and-play-ventures,/organization/snackr,0,2011-09-01
/organization/dreamit-ventures,/organization/spling,25000,2011-09-01
/person/aaron-bird,/organization/bizible,165000,2011-09-01
/person/joi-ito,/organization/littlebits-electronics,141666,2011-09-01
/organization/launchcapital,/organization/life360,611111,2011-09-01
/organization/cyberagent,/organization/hoolai,0,2011-09-01
/person/maurice-miller,/organization/deckdaq,0,2011-09-01
/organization/dreamit-ventures,/organization/clrtouch,20000,2011-09-01
/organization/sequoia-capital,/organization/hoolai,0,2011-09-01
/organization/cherubic-ventures,/organization/pinnatta,175000,2011-09-01
/organization/citic-pe,/organization/green-a,15673981,2011-09-01
/organization/jafco-asia,/organization/motor2,0,2011-09-01
/organization/draper-fisher-jurvetson,/organization/retailigence,433333,2011-09-01
/organization/sv-angel,/organization/prism-skylabs,150000,2011-09-01
/person/jeremy-stoppelman,/organization/beautylish,166666,2011-09-01
/person/garrett-camp,/organization/prism-skylabs,150000,2011-09-01
/organization/delta-capital,/organization/jiangsu-sanhuan-industrial-group,1567398,2011-09-01
/organization/amicus-capital,/organization/rethinkdb,333333,2011-09-01
/person/kevin-scott,/organization/sift-science,160000,2011-09-01
/organization/idg-capital-partners,/organization/yi-ji-electrical-appliance,20000000,2011-09-01
/organization/quotidian-ventures,/organization/knodes,0,2011-09-01
/organization/sequoia-capital,/organization/droidhen,0,2011-09-01
/organization/nxtp-labs,/organization/the-social-radio,25000,2011-09-01
/person/jacques-antoine-granjon,/organization/deckdaq,0,2011-09-01
/organization/blue-tiger-ventures,/organization/uknow-com,500000,2011-09-01
/organization/cmhj-partners,/organization/jiangsu-sanhuan-industrial-group,391849,2011-09-01
/organization/techstars,/organization/simple-energy,112500,2011-09-01
/organization/dt-capital-partners,/organization/miqi-cn,10000000,2011-09-01
/organization/incubate-fund,/organization/aiming,15639254,2011-09-01
/person/harjeet-taggar,/organization/sift-science,160000,2011-09-01
/organization/fidelity-growth-partners-asia,/organization/chinapnr,3350000,2011-09-01
/organization/startupyard,/organization/proactify-com,6000,2011-09-01
/person/neal-rapoport,/organization/knodes,0,2011-09-01
/organization/palos-capital,/organization/guestdriven,250000,2011-09-01
/organization/venture51,/organization/life360,611111,2011-09-01
/organization/greylock,/organization/hoolai,0,2011-09-01
/organization/kima-ventures,/organization/deckdaq,0,2011-09-01
/organization/reinoo,/organization/trashout,99995,2011-09-01
/organization/accel-partners,/organization/shoes4you,0,2011-09-01
/organization/cyberagent,/organization/samurai-international,0,2011-09-01
/organization/sig-china,/organization/daishu-com,1350000,2011-09-01
/organization/nxtp-labs,/organization/trendsetters,25000,2011-09-01
/organization/dcm,/organization/daishu-com,1350000,2011-09-01
/person/david-ulevitch,/organization/prism-skylabs,150000,2011-09-01
/organization/russia-partners,/organization/rethinkdb,333333,2011-09-01
/organization/sv-angel,/organization/rethinkdb,333333,2011-09-01
/organization/conway-foundation,/organization/blackbookhr,625000,2011-09-01
/person/bob-pasker,/organization/kodingen,500000,2011-09-01
/person/garry-tan,/organization/sift-science,160000,2011-09-01
/organization/capital-innovators,/organization/action-online-publishing,50000,2011-09-01
/organization/panoramic-growth-equity,/organization/solfex,2031980,2011-09-01
/organization/crunchfund,/organization/prism-skylabs,150000,2011-09-01
/organization/portfolion,/organization/cellum-group,0,2011-09-01
/organization/j-hunt-holdings,/organization/unveillance,0,2011-09-01
/person/yuri-milner,/organization/prism-skylabs,150000,2011-09-01
/person/gordon-rubenstein,/organization/prism-skylabs,150000,2011-09-01
/person/jason-port,/organization/littlebits-electronics,141666,2011-09-01
/organization/tomorrow-ventures,/organization/prism-skylabs,150000,2011-09-01
/person/sig-mosley,/organization/xsporture,0,2011-09-01
/organization/ndrc,/organization/neuro-hero,0,2011-09-01
/organization/sequoia-capital,/organization/lvmama,8118200,2011-09-01
/organization/shenzhen-capital-group,/organization/guangdong-delian-group,0,2011-09-01
/organization/sequoia-capital,/organization/douban,16666666,2011-09-01
/organization/florida-growth-and-florida-opportunity-funds,/organization/fracture,530000,2011-09-01
/organization/dt-capital-partners,/organization/jiangsu-sanhuan-industrial-group,391849,2011-09-01
/organization/mountain-partners,/organization/meinprospekt,0,2011-09-02
/organization/kfw-2,/organization/sividon-diagnostics,0,2011-09-02
/organization/creathor-venture-management,/organization/sividon-diagnostics,0,2011-09-02
/organization/buckhead-investment-partners,/organization/playon-sports,2400000,2011-09-02
/organization/boxgroup,/organization/tinfoil-security,0,2011-09-02
/organization/hamilton-ventures,/organization/playon-sports,2400000,2011-09-02
/organization/google-ventures,/organization/clean-power-finance,5000000,2011-09-02
/organization/clean-pacific-ventures,/organization/clean-power-finance,5000000,2011-09-02
/organization/kleiner-perkins-caufield-byers,/organization/clean-power-finance,5000000,2011-09-02
/person/thomas-lehrman-2,/organization/grovo,217713,2011-09-02
/organization/basf-venture-capital,/organization/baseclick,1710600,2011-09-02
/organization/boxgroup,/organization/grovo,217713,2011-09-02
/organization/wayra,/organization/qinaya,35595,2011-09-02
/organization/imlay-investments,/organization/playon-sports,2400000,2011-09-02
/organization/claremont-creek-ventures,/organization/clean-power-finance,5000000,2011-09-02
/organization/lerer-ventures,/organization/grovo,217713,2011-09-02
/organization/logan-capital-ag,/organization/meinprospekt,0,2011-09-02
/organization/in-q-tel,/organization/mersive,2208734,2011-09-02
/organization/high-tech-gruenderfonds,/organization/meinprospekt,0,2011-09-02
/organization/rheinland-venture-capital,/organization/sividon-diagnostics,0,2011-09-02
/organization/wayra,/organization/cubbi-co,34933,2011-09-03
/organization/wayra,/organization/glya,35421,2011-09-04
/organization/capnova,/organization/jamorigin,95541,2011-09-04
/person/deap-ubhi,/organization/jaypore,187500,2011-09-04
/person/haresh-chawla,/organization/jaypore,187500,2011-09-04
/organization/accelerace,/organization/jamorigin,95541,2011-09-04
/organization/seed-capital,/organization/sproom,1136681,2011-09-05
/organization/departure,/organization/soup-me,374339,2011-09-05
/organization/startupbootcamp,/organization/trialbee,21189,2011-09-05
/organization/accelerace,/organization/sproom,1136681,2011-09-05
/organization/startupbootcamp,/organization/supermama,21189,2011-09-05
/organization/torrenegra-group,/organization/voicebunny,750000,2011-09-05
/organization/speedinvest,/organization/soup-me,374339,2011-09-05
/organization/danube-equity-invest-management,/organization/ident-technology,0,2011-09-05
/organization/startupbootcamp,/organization/videoavatars,21189,2011-09-05
/organization/startupbootcamp,/organization/nippo,21189,2011-09-05
/person/anonymous-angel,/organization/yurpy,25000,2011-09-05
/organization/accelerace,/organization/mobileweaver,95359,2011-09-05
/organization/wayra,/organization/market-over-video,35371,2011-09-05
/organization/startupbootcamp,/organization/oneloudr-productions,21189,2011-09-05
/organization/robert-bosch-venture-capital,/organization/ident-technology,0,2011-09-05
/organization/mig-funds,/organization/ident-technology,0,2011-09-05
/organization/tiin-capital,/organization/chess-payment-technology,0,2011-09-05
/organization/startupbootcamp,/organization/groupstream,21189,2011-09-05
/organization/startupbootcamp,/organization/egoarchive,21189,2011-09-05
/organization/startupbootcamp,/organization/playerduel,21189,2011-09-05
/organization/startupbootcamp,/organization/balconytv,21189,2011-09-05
/organization/startupbootcamp,/organization/briefix,21189,2011-09-05
/organization/vesalius-biocapital-partners,/organization/amakem-nv,6344550,2011-09-06
/person/dror-shimshowitz,/organization/adility,0,2011-09-06
/person/eric-chin,/organization/balance-financial,750000,2011-09-06
/organization/first-round-capital,/organization/appfirst,1333333,2011-09-06
/organization/k9-ventures,/organization/torbit,584988,2011-09-06
/organization/kima-ventures,/organization/adility,0,2011-09-06
/person/joshua-schachter,/organization/lanyrd,155555,2011-09-06
/organization/profounders-capital,/organization/lanyrd,155555,2011-09-06
/organization/holtzbrinck-ventures,/organization/autoda,0,2011-09-06
/person/matt-haughey,/organization/lanyrd,155555,2011-09-06
/organization/mi-ventures,/organization/adility,0,2011-09-06
/organization/y-combinator,/organization/lanyrd,155555,2011-09-06
/person/joe-lonsdale,/organization/adility,0,2011-09-06
/person/joi-ito,/organization/lanyrd,155555,2011-09-06
/organization/omnes-capital,/organization/amakem-nv,6344550,2011-09-06
/person/peter-bordes,/organization/adility,0,2011-09-06
/organization/ensys-capital,/organization/mtpv,2166666,2011-09-06
/organization/splashpond-investors,/organization/sos-online-backup-2,3000000,2011-09-06
/organization/beringea,/organization/community-pharmacy,0,2011-09-06
/organization/founders-fund,/organization/rapleaf,250000,2011-09-06
/organization/redpoint-ventures,/organization/chill,500000,2011-09-06
/organization/alliance-of-angels,/organization/balance-financial,750000,2011-09-06
/organization/u-s-department-of-energy,/organization/solectria-renewables,2100000,2011-09-06
/organization/wayra,/organization/toomga,16856,2011-09-06
/person/ben-malka,/organization/adility,0,2011-09-06
/organization/softtech-vc,/organization/liveramp,250000,2011-09-06
/organization/sterling-capital-management,/organization/morph-labs,5000000,2011-09-06
/organization/spinnaker-capital,/organization/mtpv,2166666,2011-09-06
/organization/forbion-capital-partners,/organization/amakem-nv,6344550,2011-09-06
/organization/north-bridge-venture-partners,/organization/rapleaf,250000,2011-09-06
/person/blaine-cook,/organization/lanyrd,155555,2011-09-06
/organization/rocket-internet,/organization/autoda,0,2011-09-06
/organization/rembrant-venture-partners,/organization/rapleaf,250000,2011-09-06
/person/matt-biddulph,/organization/lanyrd,155555,2011-09-06
/person/pietro-dova,/organization/adility,0,2011-09-06
/person/tim-cederman-haysom,/organization/lanyrd,155555,2011-09-06
/organization/founders-fund,/organization/liveramp,250000,2011-09-06
/organization/north-bridge-venture-partners,/organization/liveramp,250000,2011-09-06
/organization/softtech-vc,/organization/rapleaf,250000,2011-09-06
/organization/kleiner-perkins-caufield-byers,/organization/chill,500000,2011-09-06
/organization/primus-capital-management,/organization/g2-web-services,0,2011-09-06
/organization/catagonia-capital,/organization/autoda,0,2011-09-06
/organization/atlas-venture,/organization/chill,500000,2011-09-06
/organization/limburgse-reconversie-maatschappij,/organization/amakem-nv,6344550,2011-09-06
/organization/rembrant-venture-partners,/organization/liveramp,250000,2011-09-06
/person/esther-dyson,/organization/lanyrd,155555,2011-09-06
/person/andrew-mccollum,/organization/locu,54545,2011-09-07
/person/colin-angle,/organization/striiv,1500000,2011-09-07
/person/brad-jones-2,/organization/truecar,9090909,2011-09-07
/person/jeff-bezos,/organization/general-assembly,1125000,2011-09-07
/organization/gsv-capital,/organization/truecar,9090909,2011-09-07
/organization/abs-capital-partners,/organization/redzone-robotics,25000000,2011-09-07
/organization/monroe-capital,/organization/links-global,22000000,2011-09-07
/person/jeff-hammerbacher,/organization/locu,54545,2011-09-07
/organization/wayra,/organization/yimup,34644,2011-09-07
/organization/core-capital-partners,/organization/valen-technologies,3750000,2011-09-07
/organization/passport-capital,/organization/truecar,9090909,2011-09-07
/organization/silicon-valley-bank,/organization/truecar,9090909,2011-09-07
/person/dharmesh-shah,/organization/locu,54545,2011-09-07
/organization/omidyar-network,/organization/finestrella,6900000,2011-09-07
/person/ed-roberts,/organization/locu,54545,2011-09-07
/organization/allen-and-company,/organization/truecar,9090909,2011-09-07
/organization/triplepoint-capital,/organization/aquion-energy,7500000,2011-09-07
/organization/north-west-fund,/organization/ambitious-minds,559521,2011-09-07
/organization/loeb-enterprises,/organization/affinity-china,200000,2011-09-07
/organization/keating-capital,/organization/truecar,9090909,2011-09-07
/organization/rre-ventures,/organization/affinity-china,200000,2011-09-07
/organization/usaa,/organization/truecar,9090909,2011-09-07
/organization/kohlberg-ventures,/organization/vintners-alliance,1300000,2011-09-07
/person/gil-elbaz,/organization/locu,54545,2011-09-07
/organization/dealertrack,/organization/truecar,9090909,2011-09-07
/organization/id-ventures-america,/organization/striiv,1500000,2011-09-07
/organization/global-investment-house,/organization/truecar,9090909,2011-09-07
/organization/upfront-ventures,/organization/truecar,9090909,2011-09-07
/person/bruno-bowden,/organization/locu,54545,2011-09-07
/person/ronald-chwang,/organization/striiv,1500000,2011-09-07
/person/michael-abbott,/organization/locu,54545,2011-09-07
/organization/capricorn-investment-group,/organization/truecar,9090909,2011-09-07
/organization/accel-partners,/organization/bountyjobs,1666666,2011-09-07
/organization/qed-investors,/organization/valen-technologies,3750000,2011-09-07
/organization/summit-partners,/organization/access-information-management,0,2011-09-07
/organization/novo-a-s,/organization/orphazyme,6666666,2011-09-07
/organization/ignia-fund,/organization/finestrella,6900000,2011-09-07
/organization/advantage-capital-partners,/organization/agencyq,1600000,2011-09-07
/person/dado-banatao,/organization/striiv,1500000,2011-09-07
/person/yuri-milner,/organization/general-assembly,1125000,2011-09-07
/person/jean-hammond,/organization/locu,54545,2011-09-07
/organization/techammer,/organization/locu,54545,2011-09-07
/organization/ttv-capital,/organization/ip-commerce,5175000,2011-09-08
/organization/draper-esprit,/organization/taptu,3511000,2011-09-08
/organization/social-leverage,/organization/fullcontact,154166,2011-09-08
/organization/greycroft-partners,/organization/the-trunk-club,2200000,2011-09-08
/person/andrew-warner,/organization/fastcustomer,107142,2011-09-08
/organization/alven-capital,/organization/qosmos,9500000,2011-09-08
/organization/silicon-valley-bank,/organization/ringcentral,1666666,2011-09-08
/organization/apex-venture-partners,/organization/the-trunk-club,2200000,2011-09-08
/organization/zernikemeta-ventures,/organization/spreaker,220022,2011-09-08
/person/maneesh-k-arora,/organization/fastcustomer,107142,2011-09-08
/organization/aib-seed-capital-fund,/organization/swrve-new-media,540000,2011-09-08
/organization/caixa-capital,/organization/lucierna,1053300,2011-09-08
/organization/inveready-technology-investment-group,/organization/lucierna,1053300,2011-09-08
/organization/prelude-ventures-llc,/organization/project-frog,4400000,2011-09-08
/organization/eso-fund,/organization/twitter,400000000,2011-09-08
/organization/the-iron-yard,/organization/fullcontact,154166,2011-09-08
/organization/meritage-private-equity,/organization/ip-commerce,5175000,2011-09-08
/organization/cisco,/organization/ringcentral,1666666,2011-09-08
/organization/italian-angels-for-growth,/organization/spreaker,220022,2011-09-08
/organization/splashpond-investors,/organization/infrascale,3000000,2011-09-08
/organization/fsi,/organization/qosmos,9500000,2011-09-08
/organization/google-ventures,/organization/purpose-wireless,250000,2011-09-08
/organization/scale-venture-partners,/organization/ringcentral,1666666,2011-09-08
/organization/initial-capital,/organization/swrve-new-media,540000,2011-09-08
/organization/sv-angel,/organization/swrve-new-media,540000,2011-09-08
/organization/eonbusiness-venture-capital,/organization/fullcontact,154166,2011-09-08
/organization/enterprise-ireland,/organization/swrve-new-media,540000,2011-09-08
/organization/fortify-ventures,/organization/fastcustomer,107142,2011-09-08
/person/tom-kulzer,/organization/fastcustomer,107142,2011-09-08
/organization/comcast-interactive-capital,/organization/kwelia,10000,2011-09-08
/organization/tango-ventures,/organization/fullcontact,154166,2011-09-08
/organization/500-startups,/organization/fastcustomer,107142,2011-09-08
/organization/10xelerator,/organization/efuneral,20000,2011-09-08
/organization/venrock,/organization/ip-commerce,5175000,2011-09-08
/organization/alpha-associates,/organization/ozon-ru,25000000,2011-09-08
/organization/kennet-venture-partners,/organization/worldone,25000000,2011-09-08
/organization/rakuten,/organization/ozon-ru,25000000,2011-09-08
/organization/sequoia-capital,/organization/ringcentral,1666666,2011-09-08
/organization/intel-capital,/organization/ip-commerce,5175000,2011-09-08
/person/david-cohen,/organization/fastcustomer,107142,2011-09-08
/organization/ann-arbor-spark,/organization/ix-innovations,0,2011-09-08
/organization/claremont-creek-ventures,/organization/project-frog,4400000,2011-09-08
/organization/index-ventures,/organization/ozon-ru,25000000,2011-09-08
/person/don-dodge,/organization/purpose-wireless,250000,2011-09-08
/organization/ge-energy,/organization/project-frog,4400000,2011-09-08
/organization/us-venture-partners,/organization/the-trunk-club,2200000,2011-09-08
/person/carnet-williams,/organization/fastcustomer,107142,2011-09-08
/organization/jupiter-venture,/organization/spreaker,220022,2011-09-08
/organization/khosla-ventures,/organization/ringcentral,1666666,2011-09-08
/organization/muckercapital,/organization/the-trunk-club,2200000,2011-09-08
/organization/dag-ventures,/organization/ringcentral,1666666,2011-09-08
/organization/anthos-capital,/organization/the-trunk-club,2200000,2011-09-08
/organization/five-mill-ventures,/organization/fullcontact,154166,2011-09-08
/organization/draper-esprit,/organization/qosmos,9500000,2011-09-08
/organization/ru-net-holdings,/organization/ozon-ru,25000000,2011-09-08
/organization/dreamit-ventures,/organization/kwelia,10000,2011-09-08
/organization/greener-capital,/organization/project-frog,4400000,2011-09-08
/person/bobby-yazdani,/organization/getaround,309090,2011-09-09
/organization/intel-capital,/organization/dynamicops,5000000,2011-09-09
/person/barney-pell,/organization/getaround,309090,2011-09-09
/organization/crunchfund,/organization/getaround,309090,2011-09-09
/organization/big-sky-partners,/organization/linkage-biosciences,700000,2011-09-09
/organization/thomvest-ventures,/organization/lending-club,0,2011-09-09
/person/bruno-bowden,/organization/getaround,309090,2011-09-09
/organization/signatures-capital,/organization/getaround,309090,2011-09-09
/organization/betaspring,/organization/studyegg,0,2011-09-09
/organization/capital-factory,/organization/helpjuice-com,0,2011-09-09
/organization/venture51,/organization/getaround,309090,2011-09-09
/organization/union-square-ventures,/organization/lending-club,0,2011-09-09
/organization/redpoint-ventures,/organization/getaround,309090,2011-09-09
/person/marc-randolph,/organization/getaround,309090,2011-09-09
/person/matt-mullenweg,/organization/getaround,309090,2011-09-09
/organization/draper-fisher-jurvetson,/organization/gen9,1500000,2011-09-09
/organization/general-catalyst-partners,/organization/getaround,309090,2011-09-09
/organization/founders-fund,/organization/organizer,557142,2011-09-11
/person/david-kittay,/organization/organizer,557142,2011-09-11
/person/dave-morin,/organization/organizer,557142,2011-09-11
/organization/fonds-de-solidarit-ftq,/organization/methylgene,17250000,2011-09-11
/organization/blume-ventures,/organization/docircuits,0,2011-09-11
/person/carles-ferrer,/organization/cloudwork,400000,2011-09-11
/person/nate-bosshard,/organization/organizer,557142,2011-09-11
/organization/proquest-investments-iii,/organization/methylgene,17250000,2011-09-11
/person/erik-moore,/organization/organizer,557142,2011-09-11
/organization/seed-capital,/organization/motility-count,0,2011-09-11
/person/al-sisto,/organization/cloudwork,400000,2011-09-11
/person/chris-kelly,/organization/organizer,557142,2011-09-11
/person/dustin-moskovitz,/organization/organizer,557142,2011-09-11
/organization/nauta-capital,/organization/cloudwork,400000,2011-09-11
/organization/idealista-com,/organization/coches,0,2011-09-12
/organization/pitango-venture-capital,/organization/valeritas,16666666,2011-09-12
/organization/seedcamp,/organization/rentlord,0,2011-09-12
