investor,company,weight,date
/organization/accel-partners,/organization/admob,7850000,2008-10-21
/organization/novel-tmt-ventures,/organization/mail-com-media-corporation,11666666,2008-10-21
/organization/spark-ventures,/organization/antenova,1300000,2008-10-21
/organization/macquarie-capital-funds,/organization/ambow-education,34333333,2008-10-21
/organization/ktb-ventures,/organization/brightstorm,6000000,2008-10-21
/organization/quadrangle,/organization/mail-com-media-corporation,11666666,2008-10-21
/organization/enterprise-ireland,/organization/async-technologies,1053333,2008-10-21
/organization/actis,/organization/ambow-education,34333333,2008-10-21
/organization/new-venture-partners,/organization/timesight-systems,1000000,2008-10-21
/organization/vf-venture,/organization/noir-illuminati,0,2008-10-21
/organization/azini-capital-partners,/organization/antenova,1300000,2008-10-21
/organization/avenue-capital-group,/organization/ambow-education,34333333,2008-10-21
/organization/loudwater-investment-partners,/organization/antenova,1300000,2008-10-21
/organization/jla-ventures,/organization/nobex-technologies,123000,2008-10-21
/organization/dublin-business-innovation-centre,/organization/async-technologies,1053333,2008-10-21
/organization/jumpstartinc,/organization/point2-property-manager,400000,2008-10-21
/organization/herald-ventures,/organization/antenova,1300000,2008-10-21
/organization/sequoia-capital,/organization/admob,7850000,2008-10-21
/organization/mmv-financial,/organization/sutus,1500000,2008-10-21
/organization/harrison-metal,/organization/playcrafter,0,2008-10-21
/organization/us-venture-partners,/organization/trusteer,6100000,2008-10-21
/organization/wi-harper-group,/organization/mail-com-media-corporation,11666666,2008-10-21
/person/ben-horowitz,/organization/metaplace,1675000,2008-10-22
/organization/charles-river-ventures,/organization/metaplace,1675000,2008-10-22
/organization/north-atlantic-capital,/organization/icontact,5000000,2008-10-22
/organization/new-venture-partners,/organization/silicon-hive,2333333,2008-10-22
/organization/hudson-capital-management,/organization/solopower,12047500,2008-10-22
/organization/intel-capital,/organization/silicon-hive,2333333,2008-10-22
/person/marc-andreessen,/organization/metaplace,1675000,2008-10-22
/organization/walden-international,/organization/amec,11600000,2008-10-22
/organization/bessemer-venture-partners,/organization/linkedin,5675000,2008-10-22
/organization/mcgraw-hill-companies,/organization/linkedin,5675000,2008-10-22
/organization/crescendo-ventures,/organization/metaplace,1675000,2008-10-22
/organization/sapphire-ventures,/organization/linkedin,5675000,2008-10-22
/organization/global-catalyst-partners,/organization/amec,11600000,2008-10-22
/organization/goldman-sachs,/organization/linkedin,5675000,2008-10-22
/organization/tvm-capital,/organization/silicon-hive,2333333,2008-10-22
/organization/northern-light-venture-capital,/organization/beijing-taishi-xinguang-technology,30000000,2008-10-23
/organization/stark-investments,/organization/pixeloptics,6000000,2008-10-23
/organization/allergan,/organization/baronova,1875000,2008-10-23
/organization/panasonic-ventures,/organization/pixeloptics,6000000,2008-10-23
/organization/coriolis-ventures,/organization/martini-media-network,0,2008-10-24
/organization/emerson-ventures,/organization/shopit,15745,2008-10-24
/organization/123venture,/organization/deskom,4156680,2008-10-24
/organization/propulsion-ventures,/organization/shopit,15745,2008-10-24
/organization/opus-capital,/organization/tunecore,7000000,2008-10-26
/person/dan-rosensweig,/organization/vox-media,0,2008-10-27
/organization/danube-equity-invest-management,/organization/mechatronic-systemtechnik,1620000,2008-10-27
/organization/fidura-capital-consult,/organization/mechatronic-systemtechnik,1620000,2008-10-27
/person/brent-jones,/organization/vox-media,0,2008-10-27
/organization/arcturus-capital,/organization/digital-performance,1066666,2008-10-27
/organization/rincon-venture-partners,/organization/digital-performance,1066666,2008-10-27
/organization/constellation-ventures,/organization/crispy-gamer,8250000,2008-10-27
/person/yossi-vardi,/organization/joongel,100000,2008-10-27
/organization/european-founders-fund,/organization/netviewer,4370000,2008-10-27
/organization/momentum-venture-management,/organization/digital-performance,1066666,2008-10-27
/organization/signature-capital-securities,/organization/helium,8500000,2008-10-27
/person/jeff-weiner,/organization/vox-media,0,2008-10-27
/organization/t-venture,/organization/netviewer,4370000,2008-10-27
/organization/northport-private-equity,/organization/helium,8500000,2008-10-27
/organization/shenzhen-fortune-venture-capital,/organization/chinanetcenter,5850000,2008-10-28
/organization/lehman-brothers,/organization/zuora,3750000,2008-10-28
/organization/norwest-venture-partners,/organization/istorez,2300000,2008-10-28
/organization/salesforce-ventures,/organization/model-metrics,2500000,2008-10-28
/organization/intel-capital,/organization/trony-solar,20000000,2008-10-28
/organization/evergreen-venture-partners,/organization/olista,7000000,2008-10-28
/organization/accel-partners,/organization/playfish,8500000,2008-10-28
/organization/index-ventures,/organization/playfish,8500000,2008-10-28
/organization/gemini-israel-funds,/organization/olista,7000000,2008-10-28
/organization/mobius-corporate-venture-capital,/organization/irongate,2000000,2008-10-29
/organization/start-invest-ab,/organization/penboost,0,2008-10-29
/person/marc-benioff,/organization/mashery,875000,2008-10-29
/organization/rre-ventures,/organization/kashless,5000000,2008-10-29
/organization/redshift-ventures,/organization/vbrick-systems,2975000,2008-10-29
/organization/menlo-ventures,/organization/vbrick-systems,2975000,2008-10-29
/organization/adams-capital-management,/organization/vbrick-systems,2975000,2008-10-29
/organization/ing-group,/organization/avantium-technologies,4500000,2008-10-29
/organization/rose-tech-ventures,/organization/mashery,875000,2008-10-29
/organization/morgan-stanley,/organization/vbrick-systems,2975000,2008-10-29
/organization/felicis-ventures,/organization/mashery,875000,2008-10-29
/organization/xseed-capital,/organization/solexant,4542500,2008-10-29
/person/dave-mcclure,/organization/mashery,875000,2008-10-29
/organization/greycroft-partners,/organization/localresponse,516666,2008-10-29
/organization/general-catalyst-partners,/organization/grain-management,6666666,2008-10-29
/organization/bessemer-venture-partners,/organization/access-sports-media-2,4000000,2008-10-29
/organization/monitor-ventures,/organization/localresponse,516666,2008-10-29
/organization/el-dorado-ventures,/organization/grain-management,6666666,2008-10-29
/organization/the-accelerator-group,/organization/mashery,875000,2008-10-29
/organization/sutter-hill-ventures,/organization/grain-management,6666666,2008-10-29
/organization/valhalla-partners,/organization/geomagic,8000000,2008-10-29
/organization/bessemer-venture-partners,/organization/alnara-pharmaceuticals,6666666,2008-10-30
/organization/first-round-capital,/organization/movoxx,0,2008-10-30
/organization/altira-group,/organization/eco-power-solutions,7000000,2008-10-30
/organization/frazier-healthcare-ventures,/organization/alnara-pharmaceuticals,6666666,2008-10-30
/organization/third-rock-ventures,/organization/alnara-pharmaceuticals,6666666,2008-10-30
/organization/mercia-fund-management,/organization/lm-technologies,247280,2008-10-30
/organization/greycroft-partners,/organization/movoxx,0,2008-10-30
/organization/debaeque,/organization/helpmycash,3860000,2008-10-30
/organization/ventech-capital,/organization/awdio,1955250,2008-10-30
/organization/first-solar,/organization/solarcity,10000000,2008-10-30
/organization/khosla-ventures,/organization/movoxx,0,2008-10-30
/organization/e-ventures,/organization/movoxx,0,2008-10-30
/organization/sjf-ventures,/organization/truist,900000,2008-10-30
/organization/advantage-early-growth,/organization/lm-technologies,247280,2008-10-30
/organization/investor-growth-capital,/organization/novariant,5714285,2008-10-31
/organization/kirlan-venture-capital,/organization/novariant,5714285,2008-10-31
/organization/redshift-ventures,/organization/novariant,5714285,2008-10-31
/organization/ziegler-meditech-equity-partners,/organization/mako-surgical,40000000,2008-10-31
/organization/dfj-portage-ventures,/organization/analyte-health,1500000,2008-10-31
/organization/foundation-capital,/organization/everyday-health,5617000,2008-10-31
/organization/marubent-america-corporation,/organization/novariant,5714285,2008-10-31
/organization/northzone-ventures,/organization/wiral-internet-group,3000000,2008-10-31
/person/david-samuel,/organization/syncplicity,1175000,2008-10-31
/organization/neocarta-ventures,/organization/everyday-health,5617000,2008-10-31
/organization/bluecross-blueshield-venture-partners,/organization/initiate-systems,2500000,2008-10-31
/organization/metdist,/organization/novariant,5714285,2008-10-31
/organization/sandbox-industries,/organization/initiate-systems,2500000,2008-10-31
/organization/sierra-ventures,/organization/novariant,5714285,2008-10-31
/organization/sg-asset-management-private-equity,/organization/metrixware,1148130,2008-10-31
/organization/pacifica-fund,/organization/novariant,5714285,2008-10-31
/organization/true-ventures,/organization/syncplicity,1175000,2008-10-31
/organization/high-tech-gruenderfonds,/organization/public-solution,0,2008-10-31
/organization/idg-capital-partners,/organization/igg,0,2008-11-01
/person/christophe-maire,/organization/plista,0,2008-11-01
/organization/holtzbrinck-ventures,/organization/kontoblick,0,2008-11-01
/organization/matrix-partners-china,/organization/storm-player,7500000,2008-11-01
/organization/clarendon-fund-managers,/organization/datactics,810585,2008-11-01
/person/stephen-marcus,/organization/trefis,176666,2008-11-01
/organization/draper-fisher-jurvetson,/organization/streamocean,0,2008-11-01
/organization/relay-ventures,/organization/leonardo-worldwide-corporation,2050000,2008-11-01
/organization/limousin-participations,/organization/logidoc-solutions,510280,2008-11-01
/organization/shenzhen-capital-group,/organization/tianjin-hylt-aviation-science-technology-co-ltd,0,2008-11-01
/organization/charles-river-ventures,/organization/pocket-communications-northeast,33333333,2008-11-01
/organization/bullnet-gestion,/organization/zhilabs,0,2008-11-01
/organization/vertex-venture-capital,/organization/igg,0,2008-11-01
/organization/european-founders-fund,/organization/kontoblick,0,2008-11-01
/person/semyon-dukach,/organization/trefis,176666,2008-11-01
/organization/battery-ventures,/organization/pocket-communications-northeast,33333333,2008-11-01
/organization/northstar-ventures,/organization/illumix-software,1500000,2008-11-01
/organization/inter-atlantic-group,/organization/tio-networks,0,2008-11-01
/organization/mars-investment-accelerator-fund,/organization/atreo-medical,410958,2008-11-01
/organization/asiavest-partners,/organization/9sky-com,1000000,2008-11-01
/person/paul-posner,/organization/pocket-communications-northeast,33333333,2008-11-01
/organization/shenzhen-capital-group,/organization/haoxiangni-jujube-industry,6578947,2008-11-01
/organization/hotspur-capital,/organization/illumix-software,1500000,2008-11-01
/organization/sequoia-capital,/organization/cdream-network,6500000,2008-11-01
/organization/multimedia-development-corporation-mdec,/organization/augmentware,45000,2008-11-01
/person/peter-schuepbach,/organization/plista,0,2008-11-01
/organization/draper-investment-company-llc,/organization/plista,0,2008-11-01
/organization/idg-capital-partners,/organization/tarena,5000000,2008-11-01
/organization/oseo-innovation,/organization/itn,892990,2008-11-01
/organization/lake-capital,/organization/leonardo-worldwide-corporation,2050000,2008-11-01
/organization/fortune-venture-capital,/organization/sumavision,3581871,2008-11-01
/organization/thule-investments,/organization/datactics,810585,2008-11-01
/person/leonard-lodish,/organization/milo,118750,2008-11-01
/organization/idg-capital-partners,/organization/heidi-coast-advertising,0,2008-11-01
/organization/galia-gestion,/organization/logidoc-solutions,510280,2008-11-01
/organization/idg-capital-partners,/organization/storm-player,7500000,2008-11-01
/organization/onset-ventures,/organization/hotspur-technologies,0,2008-11-01
/organization/centiva-capital,/organization/leonardo-worldwide-corporation,2050000,2008-11-01
/organization/canal-partners-llc,/organization/limos-com,5000000,2008-11-01
/organization/golden-gate-capital,/organization/u-s-silica,0,2008-11-01
/organization/startup-factory,/organization/rounds,350000,2008-11-01
/organization/fountainvest-partners,/organization/universtar-science-technology,0,2008-11-01
/organization/high-tech-gruenderfonds,/organization/cavi-video-shopping,637850,2008-11-01
