investor,company,weight,date
/organization/madrona-venture-group,/organization/maxpoint-interactive,4000000,2011-03-01
/organization/y-combinator,/organization/storyworth,83500,2011-03-01
/organization/ta-venture,/organization/bravoavia,0,2011-03-01
/organization/kunzhong-capital,/organization/shenzhen-sxmobi-science-and-technology-limited-company,15212981,2011-03-01
/organization/i-o-ventures,/organization/prepay,0,2011-03-01
/person/mike-slade,/organization/lumier,43750,2011-03-01
/organization/yf-capital,/organization/gaopeng,5000000,2011-03-01
/organization/richmond-global,/organization/adchina,0,2011-03-01
/person/fabrice-grinda,/organization/i-dispo-com,0,2011-03-01
/organization/innovation-works-china,/organization/yippee-arts,0,2011-03-01
/organization/i-o-ventures,/organization/cortex,0,2011-03-01
/organization/plough-penny-partners,/organization/bonds-com,1300000,2011-03-01
/person/chris-rust,/organization/kaiam,4000000,2011-03-01
/organization/cdh-investments,/organization/kunlun,2535496,2011-03-01
/organization/h-farm,/organization/responsa,373275,2011-03-01
/organization/jupiter-venture,/organization/moneyfarm,483875,2011-03-01
/organization/taishan-invest-ag,/organization/fashion-republic,0,2011-03-01
/organization/y-combinator,/organization/sendoid,0,2011-03-01
/person/taavi-lepmets,/organization/emp-ly,23333,2011-03-01
/organization/kima-ventures,/organization/callresto,137870,2011-03-01
/organization/bundeswirtschaftsministerium,/organization/gini,124083,2011-03-01
/person/jason-finger,/organization/zozi,666666,2011-03-01
/organization/pitango-venture-capital,/organization/boxee,3300000,2011-03-01
/organization/start-fund,/organization/storyworth,83500,2011-03-01
/organization/y-combinator,/organization/curebit,0,2011-03-01
/organization/triplepoint-capital,/organization/playnomics,0,2011-03-01
/organization/bright-capital,/organization/genomatica,45000000,2011-03-01
/organization/accelerator-ventures,/organization/playnomics,0,2011-03-01
/organization/spark-capital,/organization/boxee,3300000,2011-03-01
/person/sasha-mirchandani,/organization/mettl-com,116666,2011-03-01
/organization/trinity-ventures,/organization/maxpoint-interactive,4000000,2011-03-01
/organization/dcm,/organization/haodf-com,7500000,2011-03-01
/organization/three-arch-partners,/organization/tibion-bionic-technologies,5087500,2011-03-01
/organization/softbank-capital,/organization/boxee,3300000,2011-03-01
/organization/norwest-venture-partners,/organization/lashou-com,22000000,2011-03-01
/organization/i-o-ventures,/organization/codeeval,0,2011-03-01
/person/dave-mcclure,/organization/moonfruit,0,2011-03-01
/organization/fairfax-digital-ventures,/organization/tvn-2,0,2011-03-01
/organization/hambrecht-quist-capital-management,/organization/tibion-bionic-technologies,5087500,2011-03-01
/organization/spitskool,/organization/synerscope,950000,2011-03-01
/organization/boox,/organization/fubles,413612,2011-03-01
/organization/german-ministry-of-economics-technology,/organization/gini,130000,2011-03-01
/person/tom-christopoul,/organization/zozi,666666,2011-03-01
/organization/general-catalyst-partners,/organization/collaborate-com,166666,2011-03-01
/organization/salesforce-ventures,/organization/uhuru,0,2011-03-01
/organization/commonangels,/organization/collaborate-com,166666,2011-03-01
/organization/airtek-capital-group,/organization/youmag,1000000,2011-03-01
/organization/innogest-sgr,/organization/savelli,3700000,2011-03-01
/organization/berkeley-ventures,/organization/codeeval,0,2011-03-01
/person/eneko-knorr,/organization/ticketbis,689354,2011-03-01
/organization/silicon-valley-bank,/organization/zozi,666666,2011-03-01
/organization/zhonglu-capital,/organization/certusnet,0,2011-03-01
/person/alex-knight,/organization/lumier,43750,2011-03-01
/organization/grace-beauty-capital,/organization/zozi,666666,2011-03-01
/organization/warburg-pincus,/organization/91datong-com,63590263,2011-03-01
/organization/afsquare,/organization/lumier,43750,2011-03-01
/organization/saif-partners,/organization/aigou,3333333,2011-03-01
/organization/sv-angel,/organization/lumier,43750,2011-03-01
/organization/russian-venture-company-seed-fund,/organization/tekmi,500000,2011-03-01
/person/tan-swee-yeong,/organization/nerd-attack,35000,2011-03-01
/organization/ceyuan-ventures,/organization/haodf-com,7500000,2011-03-01
/organization/gsr-ventures-management,/organization/dianxin,0,2011-03-01
/person/fritz-lanman,/organization/lumier,43750,2011-03-01
/organization/softline-venture-partners,/organization/tekmi,500000,2011-03-01
/organization/axventures-pymar-fund,/organization/bioscience,0,2011-03-01
/organization/ceyuan-ventures,/organization/zbird,25000000,2011-03-01
/organization/plough-penny-partners,/organization/adchina,0,2011-03-01
/organization/h-farm,/organization/stylejam,0,2011-03-01
/organization/lightspeed-venture-partners,/organization/giftly,466666,2011-03-01
/organization/signia-venture-partners,/organization/adchina,0,2011-03-01
/organization/seedfund,/organization/redbus-in,2142923,2011-03-01
/organization/y-combinator,/organization/tellfi,0,2011-03-01
/organization/baidu,/organization/haozu-com,50000000,2011-03-01
/organization/forerunner-ventures,/organization/zozi,666666,2011-03-01
/person/dr-puranjaya-singh,/organization/mettl-com,116666,2011-03-01
/organization/ofc,/organization/kunlun,2535496,2011-03-01
/organization/techstars,/organization/the-tap-lab,12000,2011-03-01
/organization/tencent-industry-win-win-fund,/organization/okaybuy,80000000,2011-03-01
/person/robert-nelson,/organization/lumier,43750,2011-03-01
/organization/metamorphic-ventures-llc,/organization/playnomics,0,2011-03-01
/organization/y-combinator,/organization/appharbor,0,2011-03-01
/organization/charles-river-ventures,/organization/adealio,83333,2011-03-01
/person/fabrice-grinda,/organization/callresto,0,2011-03-01
/organization/i-o-ventures,/organization/pieceable,0,2011-03-01
/organization/blume-ventures,/organization/mettl-com,116666,2011-03-01
/organization/taishan-invest-ag,/organization/xishiwang-com,0,2011-03-01
/organization/alibaba-capital-partners,/organization/baozun-commerce,0,2011-03-01
/person/doug-joon-lee,/organization/zozi,666666,2011-03-01
/organization/tenaya-capital,/organization/lashou-com,22000000,2011-03-01
/person/robert-lesko,/organization/lumier,43750,2011-03-01
/organization/softtech-vc,/organization/giftly,466666,2011-03-01
/organization/thrive-capital,/organization/giftly,466666,2011-03-01
/organization/idg-capital-partners,/organization/aigou,3333333,2011-03-01
/organization/union-square-ventures,/organization/boxee,3300000,2011-03-01
/organization/launchcapital,/organization/collaborate-com,166666,2011-03-01
/organization/founders-fund,/organization/lumier,43750,2011-03-01
/organization/milestone-capital-china,/organization/the-thatched-cottage-pharmaceutical-group,0,2011-03-01
/person/ulrich-gall,/organization/browserling,11000,2011-03-01
/person/jonathan-shambroom,/organization/zozi,666666,2011-03-01
/organization/kima-ventures,/organization/delysee,68935,2011-03-01
/organization/thenetvalue,/organization/appsbuilder,0,2011-03-01
/organization/jefferies-co,/organization/bonds-com,1300000,2011-03-01
/person/neal-rapoport,/organization/adealio,83333,2011-03-01
/organization/techstars,/organization/promoboxx,18000,2011-03-01
/organization/techstars,/organization/grabcad,0,2011-03-01
/person/david-weekly,/organization/browserling,11000,2011-03-01
/organization/eniac-ventures,/organization/opinionaided,150000,2011-03-02
/organization/oxford-finance-corporation,/organization/airxpanders,1500000,2011-03-02
/organization/tomorrow-ventures,/organization/dailyworth,106250,2011-03-02
/organization/wellington-financial,/organization/invision,4250000,2011-03-02
/organization/venture51,/organization/dailyworth,106250,2011-03-02
/organization/silicon-valley-bank,/organization/invision,4250000,2011-03-02
/person/jonah-goodhart,/organization/opinionaided,150000,2011-03-02
/organization/social-leverage,/organization/dailyworth,106250,2011-03-02
/organization/foresight-ventures,/organization/yam-labs,500000,2011-03-02
/organization/y-combinator,/organization/kaleidoscope,0,2011-03-02
/person/mark-wachen,/organization/opinionaided,150000,2011-03-02
/person/karl-jacob,/organization/opinionaided,150000,2011-03-02
/person/vince-monical,/organization/opinionaided,150000,2011-03-02
/person/david-cohen,/organization/dailyworth,106250,2011-03-02
/person/dave-morgan,/organization/tapad,78260,2011-03-03
/person/mikkel-sandvik-2,/organization/tapad,78260,2011-03-03
/organization/keiretsu-forum,/organization/glue-networks,750000,2011-03-03
/organization/sand-hill-angels,/organization/glue-networks,750000,2011-03-03
/person/jeff-samberg,/organization/tapad,78260,2011-03-03
/person/david-rosenblatt,/organization/tapad,78260,2011-03-03
/person/ed-zander,/organization/tapad,78260,2011-03-03
/organization/in-q-tel,/organization/alfalight,0,2011-03-03
/person/fabrice-grinda,/organization/plyce,425000,2011-03-03
/organization/spring-capital-partners,/organization/tapad,78260,2011-03-03
/person/rick-heitzmann,/organization/tapad,78260,2011-03-03
/organization/sacramento-angels,/organization/glue-networks,750000,2011-03-03
/person/mike-yavonditte,/organization/tapad,78260,2011-03-03
/person/geoff-judge,/organization/tapad,78260,2011-03-03
/organization/ardian,/organization/clh-group,0,2011-03-03
/organization/motorola-mobility,/organization/moblyng,0,2011-03-03
/organization/quotidian-ventures,/organization/tapad,78260,2011-03-03
/person/jeremy-arnon,/organization/tapad,78260,2011-03-03
/person/robert-johnston,/organization/tapad,78260,2011-03-03
/organization/alsop-louie-partners,/organization/ruckus-media-group,3500000,2011-03-03
/organization/san-joaquin-angels,/organization/glue-networks,750000,2011-03-03
/organization/lerer-ventures,/organization/tapad,78260,2011-03-03
/organization/harvard-angel-group,/organization/glue-networks,750000,2011-03-03
/organization/metamorphic-ventures-llc,/organization/tapad,78260,2011-03-03
/person/eric-schmidt,/organization/amprius,12500000,2011-03-03
/person/paul-olliver,/organization/tapad,78260,2011-03-03
/organization/500-startups,/organization/lexity,1500000,2011-03-03
/person/scott-switzer,/organization/tapad,78260,2011-03-03
/organization/jaina-capital,/organization/plyce,425000,2011-03-03
/person/david-stephen-kidder,/organization/tapad,78260,2011-03-03
/person/brian-okelley,/organization/tapad,78260,2011-03-03
/organization/sierra-angels,/organization/glue-networks,750000,2011-03-03
/person/nihal-mehta,/organization/tapad,78260,2011-03-03
/organization/extreme-venture-partners,/organization/visibli,500000,2011-03-03
/organization/true-ventures,/organization/lexity,1500000,2011-03-03
/person/mikkel-eriksen-2,/organization/tapad,78260,2011-03-03
/person/barry-silbert,/organization/tapad,78260,2011-03-03
/organization/spark-capital,/organization/lexity,1500000,2011-03-03
/organization/accelerace,/organization/reapplix,380000,2011-03-04
/organization/ann-arbor-spark,/organization/retrosense-therapeutics,0,2011-03-04
/organization/ampersand-ventures,/organization/blue-sky-biotech,0,2011-03-04
/organization/lightspeed-venture-partners,/organization/mybuys,6666666,2011-03-04
/organization/rho-capital-ventures,/organization/mybuys,6666666,2011-03-04
/organization/cincytech,/organization/turbobotz,125000,2011-03-04
/organization/the-brandery,/organization/turbobotz,125000,2011-03-04
/organization/bill-melinda-gates-foundation,/organization/liquidia-technologies,5000000,2011-03-04
/organization/palomar-ventures,/organization/mybuys,6666666,2011-03-04
/person/jenny-rooke,/organization/liquidia-technologies,5000000,2011-03-04
/organization/nea-indous-ventures,/organization/myntra,4666666,2011-03-04
/organization/seed-hatchery,/organization/choomogo,15000,2011-03-05
/organization/seed-hatchery,/organization/a-smarter-city,15000,2011-03-05
/organization/seed-hatchery,/organization/work-for-pie,15000,2011-03-05
/organization/seed-hatchery,/organization/ernie,15000,2011-03-05
/organization/seed-hatchery,/organization/krikle,15000,2011-03-05
/organization/seed-hatchery,/organization/stiqrd,15000,2011-03-05
/organization/old-college-capital,/organization/ngentec,325319,2011-03-05
/organization/start-fund,/organization/yougotlistings,75000,2011-03-06
/organization/y-combinator,/organization/yougotlistings,75000,2011-03-06
/organization/ace-and-company,/organization/adgrok,94000,2011-03-07
/organization/amalfi-capital,/organization/qriously,800000,2011-03-07
/organization/samurai-incubate,/organization/nagisa-inc,65000,2011-03-07
/organization/general-atlantic,/organization/privalia,30850000,2011-03-07
/person/russell-siegelman,/organization/adgrok,94000,2011-03-07
/organization/index-ventures,/organization/privalia,30850000,2011-03-07
/person/kevin-mcaliley-2,/organization/think-through-learning,1533333,2011-03-07
/organization/wellcome-trust,/organization/beyond-oblivion,38500000,2011-03-07
/organization/insight-venture-partners,/organization/privalia,30850000,2011-03-07
/organization/accel-kkr,/organization/north-plains,0,2011-03-07
/organization/schlumberger,/organization/samplify-systems,2800000,2011-03-07
/organization/highland-capital-partners,/organization/privalia,30850000,2011-03-07
/organization/prolog-ventures,/organization/veniti,4500000,2011-03-07
/organization/alta-partners,/organization/aerie-pharmaceuticals,8272993,2011-03-07
/organization/tpg-biotech,/organization/aerie-pharmaceuticals,8272993,2011-03-07
/person/kip-mcclanahan,/organization/sparefoot,875000,2011-03-07
/organization/capital-factory,/organization/sparefoot,875000,2011-03-07
/organization/triplepoint-capital,/organization/adgrok,94000,2011-03-07
/person/bill-budinger-2,/organization/glo-science,1500000,2011-03-07
/organization/hambrecht-quist-capital-management,/organization/veniti,4500000,2011-03-07
/organization/idt,/organization/samplify-systems,2800000,2011-03-07
/person/chris-sacca,/organization/adgrok,94000,2011-03-07
/organization/silverton-partners,/organization/sparefoot,875000,2011-03-07
/organization/clarus-ventures,/organization/aerie-pharmaceuticals,8272993,2011-03-07
/organization/charles-river-ventures,/organization/samplify-systems,2800000,2011-03-07
/person/ben-narasin,/organization/adgrok,94000,2011-03-07
/organization/newscorporation,/organization/beyond-oblivion,38500000,2011-03-07
/organization/floodgate,/organization/sparefoot,875000,2011-03-07
/organization/pontifax,/organization/stimatix-gi,1000000,2011-03-07
/organization/sofinnova-ventures,/organization/aerie-pharmaceuticals,8272993,2011-03-07
/organization/formative-ventures,/organization/samplify-systems,2800000,2011-03-07
/organization/osage-university-partners,/organization/aerie-pharmaceuticals,8272993,2011-03-07
/organization/baidu,/organization/anjuke-com,25000000,2011-03-08
/organization/kfw-2,/organization/bubbles-and-beyond,566666,2011-03-08
/organization/matrix-partners,/organization/anjuke-com,25000000,2011-03-08
/organization/stage-one-capital,/organization/breezy,93750,2011-03-08
/organization/iron-mountain,/organization/pollenware,1200000,2011-03-08
/organization/founder-collective,/organization/breezy,93750,2011-03-08
/organization/ignition-partners,/organization/dailybooth,3000000,2011-03-08
/organization/profounders-capital,/organization/onefinestay,1233333,2011-03-08
/organization/pritzker-group-venture-capital,/organization/alltuition,166666,2011-03-08
/organization/felicis-ventures,/organization/breezy,93750,2011-03-08
/person/chris-hobbs-4,/organization/breezy,93750,2011-03-08
/organization/s-beteiligungen,/organization/bubbles-and-beyond,566666,2011-03-08
/organization/salesforce-ventures,/organization/hubspot,5333333,2011-03-08
/organization/general-catalyst-partners,/organization/hubspot,5333333,2011-03-08
/person/aman-thapar,/organization/alltuition,166666,2011-03-08
/organization/vformation,/organization/pollenware,1200000,2011-03-08
/organization/sandbox-industries,/organization/alltuition,166666,2011-03-08
/organization/bee-partners,/organization/breezy,93750,2011-03-08
/organization/granite-ventures,/organization/grid2home,2600000,2011-03-08
/organization/matrix-partners,/organization/hubspot,5333333,2011-03-08
/organization/lbbw-venture-capital-gmbh,/organization/bubbles-and-beyond,566666,2011-03-08
/organization/accel-partners,/organization/breezy,93750,2011-03-08
/organization/eniac-ventures,/organization/breezy,93750,2011-03-08
/organization/kapor-capital,/organization/alltuition,166666,2011-03-08
/person/sam-yagan,/organization/alltuition,166666,2011-03-08
/person/david-magliano,/organization/onefinestay,1233333,2011-03-08
/organization/scale-venture-partners,/organization/hubspot,5333333,2011-03-08
/organization/sequoia-capital,/organization/dailybooth,3000000,2011-03-08
/organization/accel-partners,/organization/stumbleupon,2833333,2011-03-09
/organization/ignition-partners,/organization/tier-3-2,4250000,2011-03-09
/organization/kleiner-perkins-caufield-byers,/organization/alta-devices,9000000,2011-03-09
/organization/first-round-capital,/organization/stumbleupon,2833333,2011-03-09
/organization/lightbank,/organization/zaarly,125000,2011-03-09
/organization/kleiner-perkins-caufield-byers,/organization/offermatic,1500000,2011-03-09
/person/paul-buchheit,/organization/zaarly,125000,2011-03-09
/organization/fidelity,/organization/kobo,12874608,2011-03-09
/person/ron-conway,/organization/offermatic,1500000,2011-03-09
/organization/theoria-capital,/organization/mindsnacks,92307,2011-03-09
/person/kristopher-b-jones,/organization/appek,50000,2011-03-09
/organization/inventus-capital-partners,/organization/sokrati,1030000,2011-03-09
/organization/cheung-kong-holdings,/organization/kobo,12874608,2011-03-09
/organization/eniac-ventures,/organization/elevate-labs,1200000,2011-03-09
/person/omar-hamoui,/organization/offermatic,1500000,2011-03-09
/person/garrett-camp,/organization/stumbleupon,2833333,2011-03-09
/person/naval-ravikant,/organization/zaarly,125000,2011-03-09
/organization/august-capital,/organization/stumbleupon,2833333,2011-03-09
/organization/felicis-ventures,/organization/mindsnacks,92307,2011-03-09
/organization/sv-angel,/organization/zaarly,125000,2011-03-09
/person/maneesh-k-arora,/organization/mindsnacks,92307,2011-03-09
/person/ashton-kutcher,/organization/zaarly,125000,2011-03-09
/organization/startl,/organization/mindsnacks,92307,2011-03-09
/person/bill-lee,/organization/zaarly,125000,2011-03-09
/organization/presidio-ventures,/organization/alta-devices,9000000,2011-03-09
/organization/bright-capital,/organization/alta-devices,9000000,2011-03-09
/organization/european-founders-fund,/organization/mediamath,7000000,2011-03-09
/person/michael-arrington,/organization/zaarly,125000,2011-03-09
/person/oleg-tscheltzoff,/organization/mindsnacks,92307,2011-03-09
/organization/eniac-ventures,/organization/mindsnacks,92307,2011-03-09
/organization/dag-ventures,/organization/stumbleupon,2833333,2011-03-09
/organization/startupangel,/organization/mindsnacks,92307,2011-03-09
/organization/riverbank-capital-securities,/organization/kite-pharma,15000000,2011-03-09
/organization/new-enterprise-associates,/organization/alta-devices,9000000,2011-03-09
/organization/gbs-ventures,/organization/euthymics-bioscience,1000000,2011-03-09
/organization/dag-ventures,/organization/alta-devices,9000000,2011-03-09
/organization/biomedpartners,/organization/novashunt,5000000,2011-03-09
/organization/novartis-venture-fund,/organization/euthymics-bioscience,1000000,2011-03-09
/organization/entrepreneurs-fund,/organization/novashunt,5000000,2011-03-09
/person/david-jeske,/organization/mindsnacks,92307,2011-03-09
/organization/sherpalo-ventures,/organization/stumbleupon,2833333,2011-03-09
/organization/august-capital,/organization/alta-devices,9000000,2011-03-09
/person/geoff-ralston,/organization/mindsnacks,92307,2011-03-09
/organization/felicis-ventures,/organization/zaarly,125000,2011-03-09
/organization/venture-investors,/organization/euthymics-bioscience,1000000,2011-03-09
/organization/crosslink-capital,/organization/alta-devices,9000000,2011-03-09
/organization/vi-partners,/organization/novashunt,5000000,2011-03-09
/organization/capricorn-venture-partners,/organization/novashunt,5000000,2011-03-09
/organization/boox,/organization/startupdigest,100000,2011-03-09
/organization/3ts-capital-partners,/organization/avangate-bv,1833333,2011-03-09
/organization/the-kauffman-foundation,/organization/startupdigest,100000,2011-03-09
/organization/collaborative-fund,/organization/mindsnacks,92307,2011-03-09
/organization/qed-investors,/organization/mediamath,7000000,2011-03-09
/organization/institutional-investor,/organization/kobo,12874608,2011-03-09
/organization/500-startups,/organization/mindsnacks,92307,2011-03-09
/organization/dreamit-ventures,/organization/mindsnacks,92307,2011-03-09
/person/mitch-kapor,/organization/mindsnacks,92307,2011-03-09
/organization/technology-partners,/organization/alta-devices,9000000,2011-03-09
/organization/h-q-venture-capital,/organization/euthymics-bioscience,1000000,2011-03-09
/organization/neomed,/organization/novashunt,5000000,2011-03-09
/organization/nikko-antfactory,/organization/cima-nanotech,15000000,2011-03-09
/organization/indigo-books-music,/organization/kobo,12874608,2011-03-09
/organization/c-b-capital,/organization/snagajob-com,6750000,2011-03-10
/organization/freestyle-capital,/organization/backtype,111111,2011-03-10
/organization/western-technology-investment,/organization/topsy-labs,3000000,2011-03-10
/organization/lowercase-capital,/organization/backtype,111111,2011-03-10
/person/raymond-tonsing,/organization/backtype,111111,2011-03-10
/person/richard-friesner,/organization/nimbus-discovery,500000,2011-03-10
/organization/founder-collective,/organization/backtype,111111,2011-03-10
/organization/launchcapital,/organization/icn-intelligent-clearing-network,500000,2011-03-10
/person/scott-banister,/organization/topsy-labs,3000000,2011-03-10
/organization/connecticut-innovations,/organization/icn-intelligent-clearing-network,500000,2011-03-10
/person/sachin-agarwal,/organization/backtype,111111,2011-03-10
/organization/true-ventures,/organization/backtype,111111,2011-03-10
/organization/northstar-ventures,/organization/4th-aspect,277755,2011-03-10
/organization/baird-capital,/organization/snagajob-com,6750000,2011-03-10
/organization/adams-street-partners,/organization/snagajob-com,6750000,2011-03-10
/organization/founders-fund,/organization/topsy-labs,3000000,2011-03-10
/organization/atomico,/organization/rovio-entertainment,14000000,2011-03-10
/organization/accel-partners,/organization/rovio-entertainment,14000000,2011-03-10
/organization/felicis-ventures,/organization/rovio-entertainment,14000000,2011-03-10
/person/auren-hoffman,/organization/backtype,111111,2011-03-10
/organization/august-capital,/organization/snagajob-com,6750000,2011-03-10
/organization/500-startups,/organization/backtype,111111,2011-03-10
/organization/bain-capital-ventures,/organization/linkable-networks,2766666,2011-03-10
/organization/auriga-partners,/organization/availpro,3606836,2011-03-10
/organization/k9-ventures,/organization/backtype,111111,2011-03-10
/organization/hub-angels-investment-group,/organization/nimbit,625000,2011-03-11
/organization/innovation-works,/organization/showclix,330000,2011-03-11
/organization/woodland-partners,/organization/showclix,330000,2011-03-11
/organization/asset-management-ventures,/organization/immunocellular-therapeutics,8090644,2011-03-11
/organization/commonangels,/organization/nimbit,625000,2011-03-11
/organization/swallow-point-ventures,/organization/showclix,330000,2011-03-11
/organization/smithfield-trust,/organization/showclix,330000,2011-03-11
/organization/pittsburgh-equity-partners,/organization/showclix,330000,2011-03-11
/person/tomislav-tukic,/organization/codeanywhere,35000,2011-03-12
/organization/wayra,/organization/family-sum,33467,2011-03-12
/person/david-cohen,/organization/upnext,79542,2011-03-14
/organization/wgi-fund,/organization/boostctr,205000,2011-03-14
/organization/alt-option-return,/organization/boostctr,205000,2011-03-14
/organization/london-business-angels,/organization/equipio-com,161080,2011-03-14
/person/justin-yoshimura,/organization/boostctr,205000,2011-03-14
/person/david-tisch,/organization/upnext,79542,2011-03-14
/organization/new-enterprise-associates,/organization/omthera-pharmaceuticals,16950000,2011-03-14
/organization/founder-collective,/organization/boostctr,205000,2011-03-14
/organization/boxgroup,/organization/upnext,79542,2011-03-14
/organization/plug-and-play-ventures,/organization/decisyon,0,2011-03-14
/organization/sofinnova-partners,/organization/omthera-pharmaceuticals,16950000,2011-03-14
/organization/arc-angel-fund,/organization/upnext,79542,2011-03-14
/organization/lowercase-capital,/organization/upnext,79542,2011-03-14
/organization/metamorphic-ventures-llc,/organization/boostctr,205000,2011-03-14
/organization/k5launch,/organization/signnow,500000,2011-03-14
/organization/cincytech,/organization/samplesaint,250000,2011-03-14
/organization/500-startups,/organization/boostctr,205000,2011-03-14
/organization/tomorrow-ventures,/organization/mozido,0,2011-03-14
/organization/pks-capital,/organization/upnext,79542,2011-03-14
/person/paul-sethi,/organization/upnext,79542,2011-03-14
/organization/barclays-ventures,/organization/pricelock,3000000,2011-03-15
/organization/robin-hood-ventures,/organization/compliance-assurance,312500,2011-03-15
/organization/travelers-insurance,/organization/pricelock,3000000,2011-03-15
/organization/anchorage-angels,/organization/compliance-assurance,312500,2011-03-15
/organization/rocket-ventures,/organization/aquablok,0,2011-03-15
/person/t-mills-kelly,/organization/conference-hound,24166,2011-03-15
/organization/mvp-capital-mvpc,/organization/podotree,2656379,2011-03-15
/organization/techstars,/organization/highlighter,75000,2011-03-15
/organization/artiman-ventures,/organization/pricelock,3000000,2011-03-15
/person/kenneth-gilbert,/organization/conference-hound,24166,2011-03-15
/organization/ip-group-plc,/organization/activiomics,402500,2011-03-15
/organization/innovation-works,/organization/compliance-assurance,312500,2011-03-15
/person/gregory-t-stern,/organization/conference-hound,24166,2011-03-15
/organization/canal-partners-llc,/organization/equiprent-com,500000,2011-03-15
/person/howard-lindzon,/organization/equiprent-com,500000,2011-03-15
/organization/techstars,/organization/kinvey,18000,2011-03-15
/organization/delaware-crossing-investor-group,/organization/compliance-assurance,312500,2011-03-15
/organization/great-point-partners,/organization/cytovance-biologics,22500000,2011-03-15
/organization/cit-gap-funds,/organization/extinction-pharmaceuticals,0,2011-03-15
/organization/ip-venture-fund,/organization/activiomics,402500,2011-03-15
