investor,company,weight,date
/organization/bon-angels,/organization/enswers,300000,2007-04-01
/organization/harris-preston-partners,/organization/perfect-escapes,833333,2007-04-01
/organization/peacock-equity,/organization/worldwide-biggies,2250000,2007-04-01
/organization/hercules-technology-growth-capital,/organization/ikano-communications,22500000,2007-04-01
/organization/cea,/organization/alchimer,1334246,2007-04-01
/organization/xseed-capital,/organization/museami,0,2007-04-01
/organization/western-technology-investment,/organization/berkeley-design-automation,3000000,2007-04-01
/organization/gabriel-venture-partners,/organization/jacked,2000000,2007-04-01
/organization/tiger-global,/organization/hitmeister,0,2007-04-01
/organization/northern-light-venture-capital,/organization/baike-com,500000,2007-04-01
/organization/seed-capital-de-bizkaia,/organization/b-kin-software,886666,2007-04-01
/organization/rothschild-gestion,/organization/alchimer,1334246,2007-04-01
/organization/vantagepoint-capital-partners,/organization/bluepulse,6000000,2007-04-01
/organization/h-farm,/organization/bigrock-institute-of-magic-technologies,0,2007-04-01
/organization/idg-capital-partners,/organization/ocean-butterflies,0,2007-04-01
/organization/auriga-partners,/organization/theraptosis,11207671,2007-04-01
/organization/strategic-european-technologies,/organization/pace-aerospace-engineering-and-information-technology,1340000,2007-04-02
/organization/itochu-technology-ventures,/organization/advanced-chip-express,1900000,2007-04-02
/organization/el-dorado-ventures,/organization/sana-security,6000000,2007-04-02
/organization/intel,/organization/ceedo-technologies,4500000,2007-04-02
/organization/bay-partners,/organization/sana-security,6000000,2007-04-02
/organization/ecapital-entrepreneurial-partners-ag,/organization/pace-aerospace-engineering-and-information-technology,1340000,2007-04-02
/organization/ibb,/organization/pace-aerospace-engineering-and-information-technology,1340000,2007-04-02
/organization/dcm,/organization/pandora-tv,2500000,2007-04-03
/organization/flagship-ventures,/organization/netuitive,1142857,2007-04-03
/organization/holtzbrinck-ventures,/organization/ozon-ru,4500000,2007-04-03
/organization/noro-moseley-partners,/organization/netuitive,1142857,2007-04-03
/organization/saehan,/organization/pandora-tv,2500000,2007-04-03
/organization/grayhawk-venture-partners,/organization/innovasic-semiconductor,1555000,2007-04-03
/organization/stic-international,/organization/pandora-tv,2500000,2007-04-03
/organization/valley-ventures,/organization/innovasic-semiconductor,1555000,2007-04-03
/organization/baring-vostok-capital-partners,/organization/ozon-ru,4500000,2007-04-03
/organization/red-river-ventures,/organization/innovasic-semiconductor,1555000,2007-04-03
/organization/bessemer-venture-partners,/organization/netuitive,1142857,2007-04-03
/organization/intel-capital,/organization/silicon-navigator-corporation,0,2007-04-03
/organization/cisco,/organization/ozon-ru,4500000,2007-04-03
/organization/sensor-technology,/organization/innovasic-semiconductor,1555000,2007-04-03
/organization/thomas-weisel-venture-partners,/organization/netuitive,1142857,2007-04-03
/organization/altos-ventures,/organization/pandora-tv,2500000,2007-04-03
/organization/cit-gap-funds,/organization/engineered-products-of-virginia,0,2007-04-03
/organization/scale-venture-partners,/organization/reply-com,3000000,2007-04-04
/organization/windward-ventures,/organization/proximetry,1250000,2007-04-04
/organization/investec,/organization/proximetry,1250000,2007-04-04
/organization/munich-venture-partners,/organization/proximetry,1250000,2007-04-04
/organization/vf-venture,/organization/campfire,0,2007-04-04
/organization/updata-partners,/organization/foresee-results,10000000,2007-04-04
/organization/outlook-ventures,/organization/reply-com,3000000,2007-04-04
/organization/rembrant-venture-partners,/organization/proximetry,1250000,2007-04-04
/organization/investor-growth-capital,/organization/foresee-results,10000000,2007-04-04
/organization/true-ventures,/organization/singlefeed,0,2007-04-05
/organization/velocity-interactive-group-2,/organization/vyatta,2750000,2007-04-05
/organization/seventure-partners,/organization/idylis,1120000,2007-04-05
/organization/capdecisif,/organization/idylis,1120000,2007-04-05
/organization/lanza-techventures,/organization/extreme-da,1845000,2007-04-05
/organization/s-g-e-c-r,/organization/estrategias-y-procesos-para-portales-corporativos,605000,2007-04-05
/organization/it-farm,/organization/extreme-da,1845000,2007-04-05
/organization/netservice-ventures,/organization/singlefeed,0,2007-04-05
/organization/omnes-capital,/organization/idylis,1120000,2007-04-05
/organization/gestin-de-capital-riesgo-del-pas-vasco,/organization/estrategias-y-procesos-para-portales-corporativos,605000,2007-04-05
/organization/foundation-capital,/organization/extreme-da,1845000,2007-04-05
/organization/amidzad-partners,/organization/extreme-da,1845000,2007-04-05
/organization/atdc,/organization/ivivity,0,2007-04-06
/organization/teknologisk-innovation-a-s,/organization/aquaporin,3380000,2007-04-07
/organization/m-goldschmidt-capital,/organization/aquaporin,3380000,2007-04-07
/organization/holtzbrinck-ventures,/organization/deutsche-startups,0,2007-04-08
/organization/enterprise-equity-limited,/organization/nitrosell,2005950,2007-04-08
/organization/european-founders-fund,/organization/deutsche-startups,0,2007-04-08
/person/alexander-husing,/organization/deutsche-startups,0,2007-04-08
/person/stefan-vosskotter,/organization/deutsche-startups,0,2007-04-08
/organization/steelpoint-capital-partners,/organization/x-1,5000000,2007-04-09
/organization/inversin-y-gestin-de-capital-riesgo-de-andaluca,/organization/indisys,668000,2007-04-09
/organization/hellman-friedman,/organization/alterg,833333,2007-04-09
/organization/grail-partners,/organization/integrated-trade-processing,9000000,2007-04-09
/organization/red-planet-capital-partners,/organization/alterg,833333,2007-04-09
/organization/amidzad-partners,/organization/sabio-labs,0,2007-04-10
/organization/idf-capital,/organization/carlipa-systems,1286666,2007-04-10
/organization/ouest-ventures,/organization/carlipa-systems,1286666,2007-04-10
/organization/co-investor,/organization/fonjax,2200000,2007-04-10
/organization/ace-management,/organization/carlipa-systems,1286666,2007-04-10
/organization/capital-group,/organization/howstuffworks,37500000,2007-04-11
/organization/frazier-technology-ventures,/organization/onrequest-images,5666666,2007-04-11
/organization/battery-ventures,/organization/sensage,1250000,2007-04-11
/organization/maveron,/organization/onrequest-images,5666666,2007-04-11
/organization/chilton-investment,/organization/howstuffworks,37500000,2007-04-11
/organization/inter-atlantic-group,/organization/u-s-fiduciary,4500000,2007-04-12
/organization/advantage-capital-partners,/organization/u-s-fiduciary,4500000,2007-04-12
/organization/virginia-active-angel-network,/organization/plurogen-therapeutics,566666,2007-04-13
/organization/ggv-capital,/organization/chaoli-hi-tech,0,2007-04-13
/organization/jefferson-corner-group,/organization/plurogen-therapeutics,566666,2007-04-13
/organization/cato-bioventures,/organization/plurogen-therapeutics,566666,2007-04-13
/organization/general-catalyst-partners,/organization/photoshelter,4200000,2007-04-14
/person/steve-anderson,/organization/yardbarker,0,2007-04-15
/organization/sv-angel,/organization/yardbarker,0,2007-04-15
/person/harris-barton,/organization/yardbarker,0,2007-04-15
/person/ron-conway,/organization/yardbarker,0,2007-04-15
/organization/white-star-capital,/organization/ludia,1500000,2007-04-15
/organization/peninsula-equity-partners,/organization/mesoft,3000000,2007-04-15
/organization/sid-r-bass-associates,/organization/mesoft,3000000,2007-04-15
/organization/catagonia-capital,/organization/belocal-2,0,2007-04-15
/organization/pac-link,/organization/diobex,4000000,2007-04-16
/organization/omnes-capital,/organization/sparus-software,2005000,2007-04-16
/organization/ovp-venture-partners,/organization/collaborative-software-initiative,1000000,2007-04-16
/organization/pequot-capital,/organization/diobex,4000000,2007-04-16
/organization/ardian,/organization/sparus-software,2005000,2007-04-16
/organization/sofinnova-ventures,/organization/diobex,4000000,2007-04-16
/organization/philips-venture-capital-fund,/organization/silicon-hive,3333333,2007-04-16
/organization/iconventures,/organization/gtronix,5125000,2007-04-16
/organization/oak-investment-partners,/organization/reunion-com,25000000,2007-04-16
/organization/domain-associates,/organization/diobex,4000000,2007-04-16
/organization/waldenvc,/organization/telekenex,0,2007-04-16
/organization/mitsui-ventures,/organization/diobex,4000000,2007-04-16
/organization/menlo-ventures,/organization/gtronix,5125000,2007-04-16
/organization/inventages-venture-capital-investment-inc,/organization/diobex,4000000,2007-04-16
/organization/goldman-sachs,/organization/css,25000000,2007-04-17
/organization/emerald-technology-ventures,/organization/aquaspy,2083333,2007-04-17
/organization/techcolumbus-2,/organization/exacter,0,2007-04-17
/organization/bright-station-ventures,/organization/osoyou,2000000,2007-04-17
/organization/the-vertical-group,/organization/bacchus-vascular,2166666,2007-04-17
/organization/warburg-pincus,/organization/bacchus-vascular,2166666,2007-04-17
/organization/espirito-santo-ventures,/organization/aquaspy,2083333,2007-04-17
/organization/wheb-partners,/organization/aquaspy,2083333,2007-04-17
/organization/kaiser-permanente-ventures,/organization/bacchus-vascular,2166666,2007-04-17
/organization/north-coast-angel-fund,/organization/exacter,0,2007-04-17
/organization/peacock-equity,/organization/adify,4750000,2007-04-18
/organization/warner-music-group,/organization/emotive-communications,2566666,2007-04-18
/organization/edgestone-capital-partners,/organization/rapidmind,2953333,2007-04-18
/organization/d-e-shaw-co,/organization/panterra-networks,6000000,2007-04-18
/organization/goldman-sachs,/organization/sientra,28333333,2007-04-18
/organization/cit-gap-funds,/organization/piedmont-bioproducts,0,2007-04-18
/organization/vf-venture,/organization/catinet,0,2007-04-18
/organization/ventures-west,/organization/rapidmind,2953333,2007-04-18
/organization/general-electric,/organization/adify,4750000,2007-04-18
/organization/bdc-venture-capital,/organization/rapidmind,2953333,2007-04-18
/organization/time-warner-investments,/organization/adify,4750000,2007-04-18
/organization/us-venture-partners,/organization/adify,4750000,2007-04-18
/organization/three-arch-partners,/organization/reliant-technologies,5000000,2007-04-19
/organization/t-rowe-price,/organization/cymabay-therapeutics,2000000,2007-04-19
/organization/mid-atlantic-angel-fund,/organization/optinuity,1500000,2007-04-19
/organization/ggv-capital,/organization/hyb-battery,0,2007-04-19
/organization/alliancebernstein,/organization/cymabay-therapeutics,2000000,2007-04-19
/organization/johnson-johnson-development-corporation,/organization/cymabay-therapeutics,2000000,2007-04-19
/organization/deerfield-management,/organization/cymabay-therapeutics,2000000,2007-04-19
/organization/meritech-capital-partners,/organization/reliant-technologies,5000000,2007-04-19
/organization/delphi-ventures,/organization/reliant-technologies,5000000,2007-04-19
/organization/metamorphic-ventures-llc,/organization/fast-asset,0,2007-04-19
/organization/venrock,/organization/optinuity,1500000,2007-04-19
/organization/mpm-capital,/organization/cymabay-therapeutics,2000000,2007-04-19
/organization/new-enterprise-associates,/organization/optinuity,1500000,2007-04-19
/organization/btf,/organization/cymabay-therapeutics,2000000,2007-04-19
/organization/edison-ventures,/organization/optinuity,1500000,2007-04-19
/organization/mayfield-fund,/organization/volomedia,2833333,2007-04-20
/organization/sutter-hill-ventures,/organization/volomedia,2833333,2007-04-20
/organization/scientipole-initiative,/organization/leosphere,496500,2007-04-20
/organization/hedera-finances,/organization/leosphere,496500,2007-04-20
/organization/atdc,/organization/stheno-corporation,2527430,2007-04-20
/organization/vf-venture,/organization/muuto,0,2007-04-20
/organization/worldview-technology-partners,/organization/volomedia,2833333,2007-04-20
/organization/telcom-ventures,/organization/cctv-wireless,16555000,2007-04-23
/organization/pittsburgh-life-sciences-greenhouse,/organization/stagemark,266666,2007-04-23
/organization/bioadvance,/organization/stagemark,266666,2007-04-23
/organization/meritech-capital-partners,/organization/amberpoint,1800000,2007-04-23
/organization/meyer-ventures,/organization/stagemark,266666,2007-04-23
/organization/silicon-valley-bank,/organization/nomis-solutions,4750000,2007-04-23
/organization/sutter-hill-ventures,/organization/amberpoint,1800000,2007-04-23
/organization/bain-capital-ventures,/organization/nomis-solutions,4750000,2007-04-23
/organization/highland-capital-partners,/organization/cctv-wireless,16555000,2007-04-23
/organization/red-rock-ventures,/organization/nomis-solutions,4750000,2007-04-23
/organization/bluetree-capital-group,/organization/stagemark,266666,2007-04-23
/organization/motorola-solutions-venture-capital,/organization/amberpoint,1800000,2007-04-23
/organization/quaker-bioventures,/organization/stagemark,266666,2007-04-23
/person/barney-harford,/organization/realself,750000,2007-04-23
/organization/dag-ventures,/organization/strongmail,2600000,2007-04-23
/organization/columbia-capital,/organization/cctv-wireless,16555000,2007-04-23
/organization/august-capital,/organization/nomis-solutions,4750000,2007-04-23
/organization/sopris-capital,/organization/cctv-wireless,16555000,2007-04-23
/organization/crosslink-capital,/organization/amberpoint,1800000,2007-04-23
/organization/nikko-antfactory,/organization/xconnect,3000000,2007-04-23
/organization/norwest-venture-partners,/organization/amberpoint,1800000,2007-04-23
/organization/innovation-works,/organization/stagemark,266666,2007-04-23
/organization/river-cities-capital,/organization/profind,1000000,2007-04-24
/organization/velocity-equity-partners,/organization/profind,1000000,2007-04-24
/organization/vf-venture,/organization/catglobe,1830000,2007-04-24
/organization/scottish-equity-partners,/organization/heartscape,16980998,2007-04-24
/organization/occam-capital,/organization/zenops,2045000,2007-04-24
/organization/perspective-optique,/organization/zenops,2045000,2007-04-24
/organization/us-venture-partners,/organization/ponte-solutions,3750000,2007-04-25
/organization/syddansk-venture,/organization/acon,550000,2007-04-25
/organization/ventures-west,/organization/eqo,3000000,2007-04-25
/organization/growthworks,/organization/eqo,3000000,2007-04-25
/organization/nippon-venture-capital,/organization/allegiance,1900000,2007-04-25
/organization/mayfield-fund,/organization/ponte-solutions,3750000,2007-04-25
/organization/draper-fisher-jurvetson,/organization/casttv,1033333,2007-04-25
/organization/rho-capital-ventures,/organization/alien-technology,8250000,2007-04-25
/person/marc-andreessen,/organization/casttv,1033333,2007-04-25
/organization/tpp-capital-advisors,/organization/allegiance,1900000,2007-04-25
/organization/bdc-venture-capital,/organization/eqo,3000000,2007-04-25
/person/ron-conway,/organization/casttv,1033333,2007-04-25
/organization/nea-indous-ventures,/organization/alien-technology,8250000,2007-04-25
/organization/octopus-ventures,/organization/sweet-cred,0,2007-04-25
/organization/high-tech-gruenderfonds,/organization/aitainment,816000,2007-04-26
/organization/motorola-solutions,/organization/vocera-communications,0,2007-04-27
/organization/jumpstartinc,/organization/inspherion,0,2007-04-27
/organization/goldman-sachs,/organization/arcadian-networks,90000000,2007-04-27
/organization/el-dorado-ventures,/organization/triactive,700000,2007-04-30
/organization/123venture,/organization/nautilus-biotech,2260000,2007-04-30
/organization/auriga-partners,/organization/nautilus-biotech,2260000,2007-04-30
/organization/key-venture-partners,/organization/triactive,700000,2007-04-30
/organization/perseus,/organization/bioenvision,2470000,2007-04-30
/organization/sco-capital-partners,/organization/bioenvision,2470000,2007-04-30
/organization/mercury-fund,/organization/prolacta-bioscience,12500000,2007-04-30
/organization/sting-capital,/organization/mobile-sorcery,224000,2007-04-30
/organization/rothschild-gestion,/organization/nautilus-biotech,2260000,2007-04-30
/organization/matignon-investissement-gestion,/organization/nautilus-biotech,2260000,2007-04-30
/organization/walden-international,/organization/photop-technologies,13500000,2007-04-30
/organization/aisling-capital,/organization/bioenvision,2470000,2007-04-30
/organization/genuity-capital-partners,/organization/ngrain,12470000,2007-04-30
/organization/redpoint-ventures,/organization/devzuz,4625000,2007-04-30
/organization/sierra-ventures,/organization/triactive,700000,2007-04-30
/organization/mission-ventures,/organization/devzuz,4625000,2007-04-30
/organization/y-combinator,/organization/justintv,0,2007-05-01
/person/ron-conway,/organization/weebly,130000,2007-05-01
/organization/sloane-robinson,/organization/videojug,15000000,2007-05-01
/organization/vantagepoint-capital-partners,/organization/trading-metrics,4000000,2007-05-01
/organization/steamboat-ventures,/organization/pure-digital-technologies,8000000,2007-05-01
/organization/western-investment-fund,/organization/3touch,272000,2007-05-01
/person/david-kowalski,/organization/qmcodes,50000,2007-05-01
/person/ron-conway,/organization/dancejam,125000,2007-05-01
/person/michael-garrity-2,/organization/financeit-canada,400000,2007-05-01
/person/geoff-ralston,/organization/dancejam,125000,2007-05-01
/organization/id-techventures,/organization/beijing-zhongka-century-animation-culture-media,0,2007-05-01
/organization/sequoia-capital,/organization/imageshack,5000000,2007-05-01
/organization/comventures,/organization/fabrik,12450000,2007-05-01
/organization/eqt-holdings,/organization/psm-international,0,2007-05-01
/organization/finam,/organization/marketgid,0,2007-05-01
/organization/zernike-meta-ventures,/organization/techgenia,680000,2007-05-01
/person/alex-algard,/organization/dancejam,125000,2007-05-01
/person/andrew-barlow,/organization/qmcodes,50000,2007-05-01
/organization/spark-vct-2,/organization/symetrica,240000,2007-05-01
/organization/sequoia-capital,/organization/pure-digital-technologies,8000000,2007-05-01
/organization/mohr-davidow-ventures,/organization/23andme,2250000,2007-05-01
/person/paul-buchheit,/organization/weebly,130000,2007-05-01
/organization/dcm,/organization/beijing-pingco-technology-co-ltd,1833333,2007-05-01
/organization/four-rivers-group,/organization/sabrix,8000000,2007-05-01
/organization/dt-capital-partners,/organization/ku6,3333333,2007-05-01
/organization/chart-venture-partners,/organization/fortiusone,1362500,2007-05-01
/organization/zernike-fund-management,/organization/techgenia,680000,2007-05-01
/organization/innogest-sgr,/organization/theblogtv,2040750,2007-05-01
/organization/khosla-ventures,/organization/segetis,15000000,2007-05-01
/organization/amidzad-partners,/organization/lending-club,2000000,2007-05-01
/organization/anschutz-investment,/organization/ruckus,5000000,2007-05-01
/organization/new-markets-venture-partners,/organization/fortiusone,1362500,2007-05-01
/organization/draper-fisher-jurvetson,/organization/ctsmedia,2666666,2007-05-01
/organization/quester-capital,/organization/symetrica,240000,2007-05-01
/organization/yfm-private-equity,/organization/symetrica,240000,2007-05-01
/organization/morgan-stanley,/organization/pure-digital-technologies,8000000,2007-05-01
/organization/mayfield-fund,/organization/beijing-pingco-technology-co-ltd,1833333,2007-05-01
/organization/azure-capital-partners,/organization/rooftopcomedy,2500000,2007-05-01
/organization/norwest-venture-partners,/organization/veveo,4666666,2007-05-01
/organization/elron-electronic-industries,/organization/journeys,600000,2007-05-01
/organization/dagesh-f-k,/organization/coreflow,1600000,2007-05-01
/organization/intel-capital,/organization/jajah,10000000,2007-05-01
/organization/draper-fisher-jurvetson,/organization/tesla-motors,5625000,2007-05-01
/organization/draper-richards,/organization/jott,1800000,2007-05-01
/organization/benchmark,/organization/pure-digital-technologies,8000000,2007-05-01
/organization/floodgate,/organization/weebly,130000,2007-05-01
/organization/mp-pensjon,/organization/exie,870000,2007-05-01
/organization/charles-river-ventures,/organization/buddytv,250000,2007-05-01
/organization/in-q-tel,/organization/fortiusone,1362500,2007-05-01
/organization/ofer-hi-tech,/organization/coreflow,1600000,2007-05-01
/organization/brainstoventures,/organization/armedangels,0,2007-05-01
/person/alex-welch,/organization/dancejam,125000,2007-05-01
/organization/endeavour-investment-partners,/organization/dancejam,125000,2007-05-01
/person/jeremy-coller,/organization/videojug,15000000,2007-05-01
/person/kevin-rose,/organization/omgpop,0,2007-05-01
/organization/spansion,/organization/virident-systems,6650000,2007-05-01
/organization/baidu,/organization/ku6,3333333,2007-05-01
/organization/walker-ventures,/organization/fortiusone,1362500,2007-05-01
/organization/cdh-investments,/organization/ether-optronics-suzhou-co-ltd,0,2007-05-01
/person/ariel-poler,/organization/dancejam,125000,2007-05-01
/organization/bain-capital-2,/organization/jott,1800000,2007-05-01
/organization/compass-technology-partners,/organization/tesla-motors,5625000,2007-05-01
/organization/technology-venture-partners-us,/organization/tesla-motors,5625000,2007-05-01
/organization/azure-capital-partners,/organization/tripovation,3000000,2007-05-01
/organization/knight-foundation,/organization/placeblogger,5000000,2007-05-01
/organization/comerica-bank,/organization/centerd,500000,2007-05-01
/organization/columbia-capital,/organization/ruckus,5000000,2007-05-01
/organization/idg-capital-partners,/organization/chenghai-technology,0,2007-05-01
/person/michael-arrington,/organization/dancejam,125000,2007-05-01
/organization/genentech,/organization/23andme,2250000,2007-05-01
/organization/aac-capital-partners,/organization/exie,870000,2007-05-01
/organization/baseline-ventures,/organization/snaplayout,650000,2007-05-01
/organization/angel-investment-partners,/organization/scanscout,1750000,2007-05-01
/organization/t-venture,/organization/jajah,10000000,2007-05-01
/organization/nesta-investments,/organization/symetrica,240000,2007-05-01
/person/brian-pokorny,/organization/omgpop,0,2007-05-01
/organization/felicis-ventures,/organization/imageshack,5000000,2007-05-01
/organization/jafco-asia,/organization/ether-optronics-suzhou-co-ltd,0,2007-05-01
/organization/atomico,/organization/jott,1800000,2007-05-01
/organization/idg-capital-partners,/organization/linekong,10000000,2007-05-01
/organization/european-founders-fund,/organization/frazr,0,2007-05-01
/organization/capricorn-investment-group,/organization/tesla-motors,5625000,2007-05-01
/organization/verdane-capital,/organization/exie,870000,2007-05-01
/organization/alliancebernstein,/organization/pure-digital-technologies,8000000,2007-05-01
/organization/first-round-capital,/organization/bigswerve,0,2007-05-01
/organization/idg-capital-partners,/organization/tianke-information-technology,10000000,2007-05-01
/organization/valor-equity-partners,/organization/tesla-motors,5625000,2007-05-01
/organization/3i-group,/organization/fabrik,12450000,2007-05-01
/organization/summit-partners,/organization/national-veterinary-associates,128000000,2007-05-01
/organization/h-farm,/organization/shado,0,2007-05-01
/organization/j-p-morgan-securities-inc,/organization/tesla-motors,5625000,2007-05-01
/organization/sv-angel,/organization/omgpop,0,2007-05-01
/organization/cardinal-venture-capital,/organization/sonopia,12700000,2007-05-01
/organization/venrock,/organization/aveo-pharmaceuticals,53000000,2007-05-01
/organization/amicus-capital,/organization/voxpop,666666,2007-05-01
/organization/orchid-asia-group-management,/organization/united-information-technology-co-ltd,4850000,2007-05-01
/organization/sequoia-capital,/organization/minglebox,7000000,2007-05-01
/organization/baseline-ventures,/organization/weebly,130000,2007-05-01
/organization/lsp-bioventures,/organization/pasteuria-bioscience,5300000,2007-05-01
/person/alex-sparkes,/organization/qmcodes,50000,2007-05-01
/organization/matrix-partners,/organization/veveo,4666666,2007-05-01
/organization/north-bridge-venture-partners,/organization/veveo,4666666,2007-05-01
/organization/commercenet,/organization/angstro,225000,2007-05-01
/organization/vantagepoint-capital-partners,/organization/tesla-motors,5625000,2007-05-01
/organization/felicis-ventures,/organization/weebly,130000,2007-05-01
/organization/dfj-eplanet-ventures,/organization/ku6,3333333,2007-05-01
/organization/sulis-innovation,/organization/symetrica,240000,2007-05-01
/organization/gsr-ventures-management,/organization/beijing-pingco-technology-co-ltd,1833333,2007-05-01
/organization/intel,/organization/tutor,13500000,2007-05-01
/organization/sequoia-capital,/organization/ctsmedia,8000000,2007-05-01
/organization/intel-capital,/organization/arch-rock-corporationarch-rock-corporation,3333333,2007-05-02
/organization/yfm-venture-finance,/organization/object-matrix,496000,2007-05-02
/organization/fulcrum-ventures,/organization/compliance-360,2200000,2007-05-02
/organization/charles-river-ventures,/organization/handipoints,250000,2007-05-02
/organization/new-enterprise-associates,/organization/arch-rock-corporationarch-rock-corporation,3333333,2007-05-02
/organization/shasta-ventures,/organization/arch-rock-corporationarch-rock-corporation,3333333,2007-05-02
/organization/the-angels-forum,/organization/catalist-homes,1500000,2007-05-03
/organization/palomar-ventures,/organization/lombardi-software,2650000,2007-05-03
/organization/interwest-partners,/organization/lombardi-software,2650000,2007-05-03
/organization/westriver-capital,/organization/catalist-homes,1500000,2007-05-03
/organization/discovery-capital,/organization/rx-networks,1650000,2007-05-03
/organization/tdf-ventures,/organization/cyan,2916666,2007-05-03
/organization/accel-partners,/organization/comeks,1000000,2007-05-03
/organization/the-halo-fund,/organization/catalist-homes,1500000,2007-05-03
/organization/university-venture-fund,/organization/ancora-pharmaceuticals,0,2007-05-03
/organization/austin-ventures,/organization/lombardi-software,2650000,2007-05-03
/organization/khosla-ventures,/organization/frengo,1900000,2007-05-03
/organization/trilogy-equity-partnership,/organization/frengo,1900000,2007-05-03
/organization/index-ventures,/organization/frengo,1900000,2007-05-03
/organization/kodiak-venture-partners,/organization/iamplify,6000000,2007-05-04
/organization/montagu-newhall-associates,/organization/glasshouse-technologies,1916666,2007-05-04
/organization/paladin-capital-group,/organization/glasshouse-technologies,1916666,2007-05-04
/organization/z-cube,/organization/protaffin-biotechnologie,1796832,2007-05-04
/organization/braveheart-investment-group,/organization/edinburgh-robotics,498000,2007-05-04
/organization/mentor-capital-group,/organization/conformia-software,3075000,2007-05-04
/organization/sigma-partners,/organization/glasshouse-technologies,1916666,2007-05-04
/organization/aescap-venture,/organization/protaffin-biotechnologie,1796832,2007-05-04
/organization/globespan-capital-partners,/organization/glasshouse-technologies,1916666,2007-05-04
/organization/merseyside-special-investment-fund,/organization/palindromx,198608,2007-05-04
/organization/emerge,/organization/babelway,427171,2007-05-05
/organization/sherpa-invest,/organization/babelway,427171,2007-05-05
/organization/masthead-venture-partners,/organization/intercasting,4000000,2007-05-07
/organization/us-venture-partners,/organization/lv-sensors,5000000,2007-05-07
/organization/new-york-life-investment-management,/organization/avesthagen,5530000,2007-05-07
/organization/hunt-ventures-2,/organization/zumobi,6000000,2007-05-07
/organization/mayfield-fund,/organization/lv-sensors,5000000,2007-05-07
/organization/avalon-ventures,/organization/intercasting,4000000,2007-05-07
/organization/comventures,/organization/opvista,15000000,2007-05-07
/organization/venrock,/organization/intercasting,4000000,2007-05-07
/organization/breakwater-ventures,/organization/leadpoint,1250000,2007-05-07
/organization/oak-investment-partners,/organization/zumobi,6000000,2007-05-07
/organization/td-capital,/organization/makana-solutions,3000000,2007-05-07
