investor,company,weight,date
/organization/applied-ventures,/organization/wakonda-technologies,790000,2008-06-10
/person/martn-aazco,/organization/erepublik,77630,2008-06-10
/organization/khosla-ventures,/organization/firefly-energy,7500000,2008-06-10
/organization/mousse-partners,/organization/mix-commerce,3950000,2008-06-10
/organization/early-stage-partners,/organization/ecosmart-technologies,833333,2008-06-10
/person/philippe-seignol,/organization/erepublik,77630,2008-06-10
/organization/rockport-capital-partners,/organization/soliant-energy,6000000,2008-06-10
/person/laurent-laffy,/organization/erepublik,77630,2008-06-10
/organization/the-bonte-family-fund,/organization/erepublik,77630,2008-06-10
/organization/advanced-technology-ventures,/organization/wakonda-technologies,790000,2008-06-10
/organization/general-catalyst-partners,/organization/wakonda-technologies,790000,2008-06-10
/person/mihai-crasneanu,/organization/erepublik,77630,2008-06-10
/organization/hbo,/organization/funny-or-die,0,2008-06-10
/organization/rho-capital-ventures,/organization/movieset,2500000,2008-06-10
/person/stefan-glaenzer,/organization/erepublik,77630,2008-06-10
/organization/maryland-department-of-business-and-economic-development,/organization/classifeye,165000,2008-06-10
/organization/element-partners,/organization/ecosmart-technologies,833333,2008-06-10
/person/brent-hoberman,/organization/erepublik,77630,2008-06-10
/organization/hiyield-venture-capital,/organization/ugobe,12500000,2008-06-10
/organization/axon-partners-group,/organization/virgin-play,3860000,2008-06-10
/organization/nobska-ventures,/organization/classifeye,165000,2008-06-10
/organization/convexa-capital-ventures,/organization/soliant-energy,6000000,2008-06-10
/organization/rockport-capital-partners,/organization/ecosmart-technologies,833333,2008-06-10
/organization/genenfund,/organization/symphogen,0,2008-06-10
/organization/infield-capital,/organization/firefly-energy,7500000,2008-06-10
/organization/starfish-ventures,/organization/aruspex,3770000,2008-06-10
/organization/baytech-venture-capital,/organization/adsclick,3000000,2008-06-10
/person/alexandre-almajeanu,/organization/erepublik,77630,2008-06-10
/organization/draper-associates-2,/organization/ecosmart-technologies,833333,2008-06-10
/organization/delta-ventures,/organization/ecosmart-technologies,833333,2008-06-10
/organization/polaris-partners,/organization/wakonda-technologies,790000,2008-06-10
/organization/draper-fisher-jurvetson,/organization/topchalks,3800000,2008-06-10
/organization/industrial-technology-ventures,/organization/ecosmart-technologies,833333,2008-06-10
/organization/propulsion-ventures,/organization/adcentricity,2940000,2008-06-11
/person/william-kasel,/organization/capzles,0,2008-06-11
/organization/summit-partners,/organization/associa,0,2008-06-11
/organization/ignition-partners,/organization/adxpose,5000000,2008-06-11
/organization/bip-investment-partners,/organization/green-vision-systems,5400000,2008-06-12
/organization/xenia-venture-capital,/organization/bioprotect,1650000,2008-06-12
/organization/felicis-ventures,/organization/plantsense,1750000,2008-06-12
/organization/mayfield-fund,/organization/adchina,3333333,2008-06-12
/organization/index-ventures,/organization/woome,4166666,2008-06-12
/organization/frazier-healthcare-ventures,/organization/ebr-systems,7000000,2008-06-12
/organization/gabriel-venture-partners,/organization/plantsense,1750000,2008-06-12
/organization/amazon,/organization/the-talk-market,0,2008-06-12
/organization/sting-capital,/organization/vocab,331465,2008-06-12
/organization/denovo-ventures,/organization/ebr-systems,7000000,2008-06-12
/organization/atomico,/organization/woome,4166666,2008-06-12
/organization/mangrove-capital-partners,/organization/woome,4166666,2008-06-12
/person/jack-xu,/organization/adchina,3333333,2008-06-12
/organization/innovations-kapital,/organization/syntensia,3500000,2008-06-13
/organization/goldrock-capital,/organization/pnmsoft,3300000,2008-06-13
/organization/starfish-ventures,/organization/5th-finger,7000000,2008-06-13
/organization/fg-incubation,/organization/technorati,2500000,2008-06-13
/organization/advantage-capital-partners,/organization/soms-technologies,250000,2008-06-13
/organization/u-s-department-of-energy,/organization/delphi,8000000,2008-06-13
/organization/close-venture-management,/organization/vibrant-energy,2920000,2008-06-13
/organization/eden-ventures,/organization/pixsta,5835986,2008-06-14
/organization/cipio-partners,/organization/pss-systems,3600000,2008-06-15
/organization/felicis-ventures,/organization/chegg,2350000,2008-06-15
/organization/granite-ventures,/organization/pss-systems,3600000,2008-06-15
/organization/ftventures,/organization/pss-systems,3600000,2008-06-15
/organization/nbcuniversal,/organization/pss-systems,3600000,2008-06-15
/organization/sacramento-aqmd,/organization/propel-fuels,750000,2008-06-15
/organization/azure-capital-partners,/organization/pss-systems,3600000,2008-06-15
/organization/techcolumbus-2,/organization/assurerx-health,1600000,2008-06-15
/organization/ann-arbor-spark,/organization/fulcrum-composites,0,2008-06-16
/organization/sjf-ventures,/organization/grosolar,833333,2008-06-16
/organization/natural-gas-partners,/organization/grosolar,833333,2008-06-16
/organization/macquarie-capital-funds,/organization/ksk-power-venture,32476666,2008-06-16
/organization/ge-capital,/organization/ksk-power-venture,32476666,2008-06-16
/organization/calvert-social-venture-partners,/organization/grosolar,833333,2008-06-16
/organization/idfc-private-equity,/organization/ksk-power-venture,32476666,2008-06-16
/organization/inserm-transfert-initiative,/organization/cellvir,193500,2008-06-16
/organization/genopole,/organization/cellvir,193500,2008-06-16
/organization/hopen-therapeutics,/organization/tolera-therapeutics,0,2008-06-16
/organization/holtzbrinck-ventures,/organization/my-hammer,3200000,2008-06-17
/organization/bain-capital-ventures,/organization/linkedin,13250000,2008-06-17
/organization/sbi-ventures-group,/organization/ku6,10000000,2008-06-17
/organization/new-york-city-investment-fund,/organization/licensestream,2750000,2008-06-17
/organization/intel-capital,/organization/datallegro,2800000,2008-06-17
/organization/village-ventures,/organization/licensestream,2750000,2008-06-17
/organization/venrock,/organization/datallegro,2800000,2008-06-17
/organization/irdi-midi-pyrenees,/organization/noomeo,154500,2008-06-17
/organization/the-hillman-company,/organization/datallegro,2800000,2008-06-17
/organization/redpoint-ventures,/organization/answers-corporation,13000000,2008-06-17
/organization/adams-capital-management,/organization/datallegro,2800000,2008-06-17
/organization/focus-ventures,/organization/datallegro,2800000,2008-06-17
/organization/vista-equity-partners,/organization/p2-energy-solutions,250000000,2008-06-17
/organization/baird-capital,/organization/medplasts,0,2008-06-17
/organization/palomar-ventures,/organization/datallegro,2800000,2008-06-17
/organization/itochu-corporation,/organization/ku6,10000000,2008-06-17
/organization/capitole-angels,/organization/noomeo,154500,2008-06-17
/organization/umc-capital,/organization/ku6,10000000,2008-06-17
/organization/sienna-equity-partners,/organization/topschool,1600000,2008-06-17
/organization/greycroft-partners,/organization/licensestream,2750000,2008-06-17
/organization/sequoia-capital,/organization/linkedin,13250000,2008-06-17
/organization/greylock,/organization/linkedin,13250000,2008-06-17
/organization/iconventures,/organization/datallegro,2800000,2008-06-17
/organization/river-cities-capital,/organization/medplasts,0,2008-06-17
/person/christoph-janz,/organization/zendesk,500000,2008-06-18
/organization/vedanta-capital,/organization/arcot-systems,5750000,2008-06-18
/organization/accel-partners,/organization/solarflare,6500000,2008-06-18
/organization/accel-partners,/organization/mochimedia,3333333,2008-06-18
/organization/mumbai-angels,/organization/textual-analytics-solutions,250000,2008-06-18
/organization/accel-partners,/organization/arcot-systems,5750000,2008-06-18
/organization/irdi-midi-pyrenees,/organization/ldl-technology,780000,2008-06-18
/organization/onset-ventures,/organization/arcot-systems,5750000,2008-06-18
/organization/battery-ventures,/organization/bazaarvoice,2366666,2008-06-18
/organization/irdi-icso,/organization/ldl-technology,780000,2008-06-18
/organization/octapris-investments,/organization/icontainers,77465,2008-06-18
/organization/banexi-ventures,/organization/ldl-technology,780000,2008-06-18
/organization/granite-ventures,/organization/arcot-systems,5750000,2008-06-18
/organization/pittco-management,/organization/yap,1625000,2008-06-18
/organization/austin-ventures,/organization/bazaarvoice,2366666,2008-06-18
/organization/shasta-ventures,/organization/mochimedia,3333333,2008-06-18
/organization/acton-capital-partners,/organization/sevenload,12910833,2008-06-18
/organization/constantin-partners,/organization/bazaarvoice,2366666,2008-06-18
/organization/compas-private-equity,/organization/icontainers,77465,2008-06-18
/organization/innovation-works,/organization/modcloth,351666,2008-06-18
/organization/t-venture,/organization/sevenload,12910833,2008-06-18
/organization/k2-interactive-gmbh,/organization/sevenload,12910833,2008-06-18
/organization/foundation-capital,/organization/solarflare,6500000,2008-06-18
/organization/the-texas-emerging-technology-fund,/organization/terapio,1700000,2008-06-18
/organization/felicis-ventures,/organization/mochimedia,3333333,2008-06-18
/person/andrew-boszhardt,/organization/modcloth,351666,2008-06-18
/organization/harbert-management-corporation,/organization/yap,1625000,2008-06-18
/organization/galia-gestion,/organization/ldl-technology,780000,2008-06-18
/organization/amadeus-capital-partners,/organization/solarflare,6500000,2008-06-18
/organization/ascend-venture-group,/organization/playboox,3000000,2008-06-19
/organization/nsbi-venture-capital,/organization/impath-networks,1510000,2008-06-19
/organization/alliance-entreprendre,/organization/2-minutes,830000,2008-06-19
/organization/chrysalix-energy,/organization/epyon,0,2008-06-19
/organization/battery-ventures,/organization/neocleus,5500000,2008-06-19
/organization/growthworks,/organization/impath-networks,1510000,2008-06-19
/organization/galia-gestion,/organization/2-minutes,830000,2008-06-19
/organization/gemini-israel-funds,/organization/neocleus,5500000,2008-06-19
/organization/appian-ventures,/organization/selero,1600000,2008-06-20
/organization/beringea,/organization/breeze-tech,790000,2008-06-20
/organization/ngen-ventures,/organization/power-span,25000000,2008-06-20
/organization/nashville-capital-network-investment-arm,/organization/breathe-america,0,2008-06-20
/person/parker-weil,/organization/sunrun,4000000,2008-06-20
/organization/omidyar-network,/organization/seesmic,3000000,2008-06-20
/organization/mentortech-ventures,/organization/ticketleap,750000,2008-06-20
/organization/versant-ventures,/organization/vaccsys,3000000,2008-06-20
/organization/innovation-ventures,/organization/alignalytics,0,2008-06-20
/organization/calvert-social-venture-partners,/organization/power-span,25000000,2008-06-20
/organization/the-column-group,/organization/vaccsys,3000000,2008-06-20
/person/gregory-avis,/organization/sunrun,4000000,2008-06-20
/organization/wellington-partners,/organization/seesmic,3000000,2008-06-20
/organization/rittenhouseventures,/organization/alignalytics,0,2008-06-20
/organization/proven-vct,/organization/breeze-tech,790000,2008-06-20
/organization/alta-partners,/organization/vaccsys,3000000,2008-06-20
/organization/zon-capital-partners,/organization/alignalytics,0,2008-06-20
/organization/northstar-ventures,/organization/caspian-learning,1475000,2008-06-23
/organization/zouk-capital,/organization/nanotron-technologies,3486000,2008-06-23
/organization/pfizer-venture-investments,/organization/eyecyte,3000000,2008-06-23
/organization/paladin-capital-group,/organization/initiate-systems,3714285,2008-06-23
/organization/frog-peach-investments,/organization/alterg,833333,2008-06-23
/organization/first-analysis,/organization/initiate-systems,3714285,2008-06-23
/organization/astrolabe-ventures,/organization/alterg,833333,2008-06-23
/organization/id-techventures,/organization/wuxi-qiaolian-wind-power-technology,17500000,2008-06-23
