investor,company,weight,date
/organization/venrock,/organization/extend-media,3333333,2008-12-01
/organization/matrix-partners-china,/organization/edan,3333333,2008-12-01
/organization/dumont-venture,/organization/lieferando,0,2008-12-01
/organization/china-growth-capital,/organization/guangzhou-ck1,50000,2008-12-01
/person/morten-e-wulff,/organization/get-in,0,2008-12-01
/person/peter-schuepbach,/organization/studentsn,252160,2008-12-01
/organization/capdecisif,/organization/sesamea,630400,2008-12-01
/organization/tvm-capital,/organization/extend-media,3333333,2008-12-01
/organization/rheingau-ventures-gmbh,/organization/lieferando,0,2008-12-01
/organization/kfw,/organization/lieferando,0,2008-12-01
/organization/redpoint-ventures,/organization/solyndra,44000000,2008-12-01
/organization/northstar-ventures,/organization/quick-tv,284655,2008-12-01
/organization/troika-dialog,/organization/iz3d,5000000,2008-12-02
/organization/troika-dialog,/organization/cortona3d,5000000,2008-12-02
/organization/turenne-investissement,/organization/solem-electronique,2730000,2008-12-02
/organization/stmicroelectronics,/organization/paratek,4000000,2008-12-02
/person/robert-jetmundsen,/organization/theport,820000,2008-12-02
/organization/abs-ventures,/organization/paratek,4000000,2008-12-02
/organization/silverton-partners,/organization/unboundid,2000000,2008-12-02
/organization/sting-capital,/organization/byteactive,244000,2008-12-02
/organization/imlay-investments,/organization/theport,820000,2008-12-02
/organization/turenne-capital-partenaires,/organization/solem-electronique,2730000,2008-12-02
/person/robert-cramer,/organization/theport,820000,2008-12-02
/organization/lee-enterprises,/organization/theport,820000,2008-12-02
/organization/morgenthaler-ventures,/organization/paratek,4000000,2008-12-02
/organization/telesystem-ltd,/organization/iperceptions,3650000,2008-12-02
/organization/novak-biddle-venture-partners,/organization/paratek,4000000,2008-12-02
/organization/milcom-ventures-partners,/organization/spectrum-bridge,2025000,2008-12-02
/organization/polaris-partners,/organization/paratek,4000000,2008-12-02
/organization/tel-venture-capital,/organization/unidym,0,2008-12-03
/organization/panorama-capital,/organization/gofish,7500000,2008-12-03
/organization/falcon-capital,/organization/cybercity-3d,6300000,2008-12-03
/organization/rembrant-venture-partners,/organization/gofish,7500000,2008-12-03
/organization/clydesdale-ventures,/organization/meridian-energy-usa,690000,2008-12-03
/organization/synergis-technologies,/organization/acal-energy,974692,2008-12-03
/organization/northstar-ventures,/organization/acal-energy,974692,2008-12-03
/organization/rising-stars-growth-fund,/organization/acal-energy,974692,2008-12-03
/organization/rand-capital,/organization/soms-technologies,250000,2008-12-03
/organization/rustic-canyon-partners,/organization/gofish,7500000,2008-12-03
/organization/kodiak-venture-partners,/organization/symwave,5100000,2008-12-04
/organization/lake-street-capital,/organization/lucidmedia,2200000,2008-12-04
/organization/cisco,/organization/glasshouse-technologies,9800000,2008-12-04
/organization/iris-capital,/organization/neocase-software,10000000,2008-12-04
/organization/yfm-venture-finance,/organization/break30,295000,2008-12-04
/organization/redleaf-group,/organization/lucidmedia,2200000,2008-12-04
/organization/caixa-capital,/organization/escapadarural-com,256000,2008-12-04
/organization/cmea-capital,/organization/symwave,5100000,2008-12-04
/organization/baytech-venture-capital,/organization/smartfundit-com,5170000,2008-12-04
/organization/melton-investments,/organization/lucidmedia,2200000,2008-12-04
/organization/rli-partners,/organization/lucidmedia,2200000,2008-12-04
/organization/claremont-creek-ventures,/organization/roc2loc,2000000,2008-12-04
/organization/atdc,/organization/visioneering,0,2008-12-05
/organization/big-sky-partners,/organization/mariah-power,0,2008-12-08
/organization/lightspeed-venture-partners,/organization/kosmix,4000000,2008-12-08
/organization/mars-investment-accelerator-fund,/organization/kneebone,0,2008-12-08
/organization/silicon-valley-bank,/organization/interactive-fitness,3500000,2008-12-08
/organization/oxantium-ventures,/organization/anvato,2000000,2008-12-08
/organization/noventi-ventures,/organization/mariah-power,0,2008-12-08
/organization/ridings-early-growth-investment,/organization/paraytec,252500,2008-12-08
/organization/accel-partners,/organization/kosmix,4000000,2008-12-08
/organization/yorkshire-association-of-business-angels,/organization/paraytec,252500,2008-12-08
/organization/the-viking-club,/organization/paraytec,252500,2008-12-08
/organization/dag-ventures,/organization/kosmix,4000000,2008-12-08
/organization/time-warner-investments,/organization/kosmix,4000000,2008-12-08
/organization/yfm-venture-finance,/organization/paraytec,252500,2008-12-08
/organization/sierra-angels,/organization/mariah-power,0,2008-12-08
/person/ed-zander,/organization/kosmix,4000000,2008-12-08
/organization/greenhouse-capital-partners,/organization/mariah-power,0,2008-12-08
/organization/xg-ventures,/organization/tapulous,0,2008-12-08
/organization/general-catalyst-partners,/organization/roost,2000000,2008-12-09
/organization/interwest-partners,/organization/bivio,2257142,2008-12-09
/organization/silver-creek-ventures,/organization/bivio,2257142,2008-12-09
/organization/crosstechnology-venture-partners,/organization/bivio,2257142,2008-12-09
/organization/storm-ventures,/organization/bivio,2257142,2008-12-09
/organization/itochu-corporation,/organization/bivio,2257142,2008-12-09
/organization/venrock,/organization/bivio,2257142,2008-12-09
/organization/dfj-eplanet-ventures,/organization/bullguard,5000000,2008-12-09
/organization/goldman-sachs,/organization/bivio,2257142,2008-12-09
/organization/the-cross-country-group,/organization/roost,2000000,2008-12-09
/organization/shasta-ventures,/organization/roost,2000000,2008-12-09
/organization/prosperitas-capital-partners,/organization/hiddenbed,700000,2008-12-09
/organization/lend-lease-ventures,/organization/better-place,25000000,2008-12-09
/organization/geolo-capital,/organization/roost,2000000,2008-12-09
/organization/covington-capital,/organization/interface-biologics,2500000,2008-12-09
/organization/bertelsmann-digital-media-investments,/organization/emotive-communications,3125000,2008-12-10
/organization/goldman-sachs,/organization/inveshare,5000000,2008-12-10
/organization/low-carbon-accelerator,/organization/vaprema,4300000,2008-12-10
/organization/emerald-technology-ventures,/organization/vaprema,4300000,2008-12-10
/organization/covington-associates,/organization/embotics-corporation,4000000,2008-12-10
/organization/d-e-shaw-co,/organization/emotive-communications,3125000,2008-12-10
/organization/bdc-venture-capital,/organization/vaprema,4300000,2008-12-10
/organization/elm-street-ventures,/organization/retail-optimization,600000,2008-12-10
/organization/van-den-ende-deitmers,/organization/smartclip-llc,0,2008-12-10
/organization/volvo-group-venture-capital,/organization/vaprema,4300000,2008-12-10
/organization/connecticut-innovations,/organization/retail-optimization,600000,2008-12-10
/organization/hsbc-private-equity-asia,/organization/jaco-solarsi,10000000,2008-12-10
/organization/gilo-ventures,/organization/inveshare,5000000,2008-12-10
/organization/zino-society,/organization/healionics,520000,2008-12-11
/organization/close-venture-management,/organization/rostima,425304,2008-12-11
/organization/tacoma-angel-network,/organization/healionics,520000,2008-12-11
/organization/alliance-of-angels,/organization/healionics,520000,2008-12-11
/organization/keiretsu-forum,/organization/healionics,520000,2008-12-11
/organization/bellingham-angel-organization,/organization/healionics,520000,2008-12-11
/organization/ben-franklin-technology-partners-of-northeast-pennsylvania,/organization/discovery-machine,150000,2008-12-11
/organization/felicis-ventures,/organization/yapta,2700000,2008-12-12
/organization/rain-source-capital,/organization/inovus-solar,860000,2008-12-12
/organization/novus-ventures,/organization/venturi-wireless,1460000,2008-12-12
/organization/mmv-financial,/organization/icera,5000000,2008-12-12
/organization/etv-capital-sa,/organization/icera,5000000,2008-12-12
/organization/in-q-tel,/organization/infinite-power-solutions,2600000,2008-12-12
/organization/21ventures,/organization/lightwave-power,13000000,2008-12-12
/organization/alsace-cr̩ation,/organization/domain-therapeutics,1394242,2008-12-12
/organization/novartis-venture-fund,/organization/diagnoplex,4150000,2008-12-13
/organization/cedar-fund,/organization/nolio,2500000,2008-12-14
/organization/blumberg-capital,/organization/nolio,2500000,2008-12-14
/organization/polaris-partners,/organization/roundbox,3333333,2008-12-15
/organization/montagu-newhall-associates,/organization/roundbox,3333333,2008-12-15
/organization/rre-ventures,/organization/roundbox,3333333,2008-12-15
/organization/evergreen-venture-partners,/organization/zikbit,2666666,2008-12-15
/organization/new-enterprise-associates,/organization/availink,3333333,2008-12-15
/organization/core-capital-partners,/organization/roundbox,3333333,2008-12-15
/organization/silicon-valley-bank,/organization/roundbox,3333333,2008-12-15
/organization/chess-ventures,/organization/pendo-systems,1020000,2008-12-15
/organization/advantage-capital-partners,/organization/sensortran,875000,2008-12-15
/organization/itochu-corporation,/organization/roundbox,3333333,2008-12-15
/organization/stata-venture-partners,/organization/zikbit,2666666,2008-12-15
/person/bill-budinger-2,/organization/reald,2000000,2008-12-15
/organization/argonaut-partners,/organization/zikbit,2666666,2008-12-15
/organization/qualcomm-ventures,/organization/tela-innovations,1833333,2008-12-15
/organization/kt-venture-group,/organization/tela-innovations,1833333,2008-12-15
/organization/stonehenge-capital,/organization/sensortran,875000,2008-12-15
/organization/wheb-partners,/organization/sensortran,875000,2008-12-15
/organization/sante-ventures,/organization/biostable,5500000,2008-12-15
/organization/cadence-design-systems,/organization/tela-innovations,1833333,2008-12-15
/organization/expansion-capital-partners,/organization/sensortran,875000,2008-12-15
/organization/bluerun-ventures,/organization/availink,3333333,2008-12-15
/organization/angels-capital,/organization/sothis-tecnolog-as,349661,2008-12-15
/organization/four-rivers-group,/organization/availink,3333333,2008-12-15
/person/david-brown,/organization/foodzie,47619,2008-12-16
/person/doug-mackenzie,/organization/wealthfront,428571,2008-12-16
/organization/darby-technology-ventures,/organization/jackbe,1000000,2008-12-16
/person/tom-cole,/organization/foodzie,47619,2008-12-16
/person/bruce-dunlevie,/organization/wealthfront,428571,2008-12-16
/organization/d-e-shaw-co,/organization/dotblu,1000000,2008-12-16
/organization/arkafund,/organization/oxynade,684500,2008-12-16
/person/elad-gil,/organization/foodzie,47619,2008-12-16
/organization/british-columbia-discovery-funding,/organization/rx-networks,616666,2008-12-16
/person/matt-mullenweg,/organization/foodzie,47619,2008-12-16
/person/jeff-jordan,/organization/wealthfront,428571,2008-12-16
/organization/edgestone-capital-partners,/organization/overlay-tv,1266666,2008-12-16
/person/david-cohen,/organization/foodzie,47619,2008-12-16
/organization/tech-capital-partners,/organization/overlay-tv,1266666,2008-12-16
/organization/telus-ventures,/organization/rx-networks,616666,2008-12-16
/organization/big-bang-ventures,/organization/clear2pay,2067500,2008-12-16
/organization/softtech-vc,/organization/foodzie,47619,2008-12-16
/person/kevin-compton,/organization/wealthfront,428571,2008-12-16
/person/jared-polis,/organization/foodzie,47619,2008-12-16
/organization/vinnof,/organization/oxynade,684500,2008-12-16
/person/raymond-tonsing,/organization/foodzie,47619,2008-12-16
/organization/first-round-capital,/organization/foodzie,47619,2008-12-16
/organization/felicis-ventures,/organization/foodzie,47619,2008-12-16
/organization/celtic-house-venture-partners,/organization/overlay-tv,1266666,2008-12-16
/person/eric-marcoullier,/organization/foodzie,47619,2008-12-16
/person/othman-laraki,/organization/foodzie,47619,2008-12-16
/organization/social-leverage,/organization/foodzie,47619,2008-12-16
/organization/kreos-capital,/organization/telepo,3100000,2008-12-16
/person/david-king,/organization/foodzie,47619,2008-12-16
/person/colin-evans,/organization/foodzie,47619,2008-12-16
/person/ben-horowitz,/organization/wealthfront,428571,2008-12-16
/organization/gimv,/organization/clear2pay,2067500,2008-12-16
/person/cameron-t-ring,/organization/foodzie,47619,2008-12-16
/person/tim-ferriss,/organization/foodzie,47619,2008-12-16
/organization/core-capital-partners,/organization/jackbe,1000000,2008-12-16
/organization/iris-capital,/organization/clear2pay,2067500,2008-12-16
/organization/idinvest-partners,/organization/clear2pay,2067500,2008-12-16
/organization/audiovox-canada,/organization/rx-networks,616666,2008-12-16
/person/mark-goines,/organization/foodzie,47619,2008-12-16
/person/andy-rachleff,/organization/wealthfront,428571,2008-12-16
/organization/intel-capital,/organization/jackbe,1000000,2008-12-16
/organization/harbert-management-corporation,/organization/jackbe,1000000,2008-12-16
/person/j-todd-masonis,/organization/foodzie,47619,2008-12-16
/organization/blue-chip-venture-company,/organization/jackbe,1000000,2008-12-16
/person/marc-andreessen,/organization/wealthfront,428571,2008-12-16
/organization/floodgate,/organization/dotblu,1000000,2008-12-16
/person/dave-morin,/organization/foodzie,47619,2008-12-16
/person/howard-lindzon,/organization/foodzie,47619,2008-12-16
/organization/miniclip,/organization/playdo,2145000,2008-12-17
/organization/mayfield-fund,/organization/pixim,4333333,2008-12-17
/person/david-cohen,/organization/stocktwits,133333,2008-12-17
/organization/softbank-capital,/organization/foopets,9900000,2008-12-17
/organization/ridgewood-capital,/organization/pixim,4333333,2008-12-17
/organization/tallwood-venture-capital,/organization/pixim,4333333,2008-12-17
/person/alan-warms,/organization/stocktwits,133333,2008-12-17
/person/bill-bishop,/organization/stocktwits,133333,2008-12-17
/organization/leader-ventures,/organization/tagged,5000000,2008-12-17
/organization/gabriel-venture-partners,/organization/chegg,6250000,2008-12-17
/organization/betaworks,/organization/stocktwits,133333,2008-12-17
/person/roger-ehrenberg,/organization/stocktwits,133333,2008-12-17
/organization/credit-suisse,/organization/zeropoint-clean-tech,1500000,2008-12-17
/organization/northzone-ventures,/organization/playdo,2145000,2008-12-17
/organization/lehman-brothers,/organization/exagrid-systems,4000000,2008-12-17
/person/eric-bolling,/organization/stocktwits,133333,2008-12-17
/organization/rho-capital-ventures,/organization/cloudpay,30000000,2008-12-17
/organization/mena-venture-investments,/organization/rubicon-2,0,2008-12-18
/organization/growthworks,/organization/sysomos,83333,2008-12-18
/organization/mars-investment-accelerator-fund,/organization/sysomos,83333,2008-12-18
/organization/3i-group,/organization/taptu,9914102,2008-12-18
/organization/capricorn-venture-partners,/organization/metallkraft-as,32540000,2008-12-18
/organization/originate-ventures,/organization/nayatek,0,2008-12-18
/organization/cougar-capital,/organization/solera-networks,7000000,2008-12-18
/organization/good-energies,/organization/3tier-environmental-forecast-group,10000000,2008-12-18
/organization/capital-trust-ventures,/organization/overture,2000000,2008-12-18
/organization/nauta-capital,/organization/bettymovil,2000000,2008-12-18
/organization/ontario-centres-of-excellence,/organization/sysomos,83333,2008-12-18
/organization/intel-capital,/organization/net-power-technology,750000,2008-12-18
/organization/vickers-capital-group,/organization/net-power-technology,750000,2008-12-18
/organization/360-capital-partners,/organization/similar-pages,0,2008-12-18
/organization/tsing-capital,/organization/net-power-technology,750000,2008-12-18
/organization/bp-alternative-energy,/organization/net-power-technology,750000,2008-12-18
/organization/the-new-markets-growth-fund,/organization/overture,2000000,2008-12-18
/organization/cnf-investments,/organization/overture,2000000,2008-12-18
/organization/omnes-capital,/organization/l4-mobile,0,2008-12-19
/organization/core-capital-partners,/organization/freedompay,540000,2008-12-19
/organization/mohr-davidow-ventures,/organization/infusionsoft,3950000,2008-12-19
/organization/tweed-renaissance-investors-capital,/organization/exterity,550375,2008-12-19
/organization/bluerun-ventures,/organization/freedompay,540000,2008-12-19
/organization/em-media,/organization/simple-lifeforms,100000,2008-12-19
/organization/south-yorkshire-investment-fund,/organization/webevents,446000,2008-12-19
/organization/avenir-finance,/organization/ordissimo,2091000,2008-12-19
/organization/sigma-capital,/organization/exterity,550375,2008-12-19
/organization/clarium-capital,/organization/freedompay,540000,2008-12-19
/organization/vspring-capital,/organization/infusionsoft,3950000,2008-12-19
/organization/goldman-sachs,/organization/freedompay,540000,2008-12-19
/organization/otc-asset-management,/organization/l4-mobile,0,2008-12-19
/organization/seventure-partners,/organization/l4-mobile,0,2008-12-19
/organization/scottish-investment-bank,/organization/exterity,550375,2008-12-19
/organization/us-venture-partners,/organization/total-beauty-media,3000000,2008-12-20
/organization/wallington-investments,/organization/total-beauty-media,3000000,2008-12-20
/person/joi-ito,/organization/ping-fm,0,2008-12-22
/organization/mitsubishi-ufj-capital,/organization/kalobios-pharmaceuticals,1500000,2008-12-22
/organization/accel-partners,/organization/chakpak-media,2500000,2008-12-22
/organization/california-institute-for-regenerative-medicine,/organization/vistagen-therapeutics,1000000,2008-12-22
/organization/sofinnova-ventures,/organization/kalobios-pharmaceuticals,1500000,2008-12-22
/organization/singapore-bio-innovations,/organization/kalobios-pharmaceuticals,1500000,2008-12-22
/organization/gbs-ventures,/organization/kalobios-pharmaceuticals,1500000,2008-12-22
/organization/genzyme-ventures,/organization/kalobios-pharmaceuticals,1500000,2008-12-22
/organization/mpm-capital,/organization/kalobios-pharmaceuticals,1500000,2008-12-22
/organization/canaan-partners,/organization/chakpak-media,2500000,2008-12-22
/organization/robin-hood-ventures,/organization/vuzit,275000,2008-12-22
/organization/alloy-ventures,/organization/kalobios-pharmaceuticals,1500000,2008-12-22
/organization/ouest-croissance,/organization/telelogos,279000,2008-12-22
/organization/rittenhouseventures,/organization/maverick-network-solutions,750000,2008-12-22
/organization/5am-ventures,/organization/kalobios-pharmaceuticals,1500000,2008-12-22
/person/reid-hoffman,/organization/ping-fm,0,2008-12-22
/organization/innovation-ventures,/organization/maverick-network-solutions,750000,2008-12-22
/organization/new-enterprise-associates,/organization/motion-computing,2000000,2008-12-23
/organization/newspring-capital,/organization/smart-destinations,3500000,2008-12-23
/organization/institutional-venture-partners,/organization/motion-computing,2000000,2008-12-23
/organization/elevation-partners,/organization/palm,100000000,2008-12-23
/organization/oxford-bioscience-partners,/organization/luca-technologies,25300000,2008-12-23
/organization/g-51-capital,/organization/motion-computing,2000000,2008-12-23
/organization/square-1-bank,/organization/smart-destinations,3000000,2008-12-23
/organization/north-hill-ventures,/organization/smart-destinations,3500000,2008-12-23
/organization/kleiner-perkins-caufield-byers,/organization/luca-technologies,25300000,2008-12-23
/organization/amidzad-partners,/organization/stiki-digital,112500,2008-12-23
/organization/draper-fisher-jurvetson,/organization/stiki-digital,112500,2008-12-23
/organization/one-equity-partners-llc,/organization/luca-technologies,25300000,2008-12-23
/organization/tech-capital-partners,/organization/metranome,2000000,2008-12-23
/organization/queen-city-angels,/organization/ontrak-software,370000,2008-12-23
/organization/softbank-capital,/organization/app-tokyo-co,331000,2008-12-24
/organization/low-carbon-accelerator,/organization/kingspan-wind,1180238,2008-12-24
/organization/gestin-de-capital-riesgo-del-pas-vasco,/organization/incide,1400500,2008-12-26
/organization/oak-investment-partners,/organization/solarflare,10666666,2008-12-28
/organization/anthem-venture-partners,/organization/solarflare,10666666,2008-12-28
/organization/acacia-capital-partners,/organization/solarflare,10666666,2008-12-28
/organization/lightspeed-venture-partners,/organization/provigent-inc,10000000,2008-12-29
/organization/mhs-capital,/organization/opower,7000000,2008-12-29
/organization/new-enterprise-associates,/organization/opower,7000000,2008-12-29
/organization/humphrey-enterprises,/organization/exit41,8800000,2008-12-30
/organization/rpm-ventures,/organization/openlane,3333333,2008-12-31
/organization/rockefeller-foundation,/organization/samasource,867200,2008-12-31
/organization/august-capital,/organization/openlane,3333333,2008-12-31
/organization/meritech-capital-partners,/organization/openlane,3333333,2008-12-31
/organization/floodgate,/organization/national-payment-network,0,2009-01-01
/organization/tomorrow-ventures,/organization/i-shake,0,2009-01-01
/organization/softbank-ventures-korea,/organization/enswers,772741,2009-01-01
/organization/y-combinator,/organization/lingt,0,2009-01-01
/organization/mohr-davidow-ventures,/organization/fliqz,3000000,2009-01-01
/organization/ndrc,/organization/rococo-software,0,2009-01-01
/person/andrew-barton,/organization/larosco,43833,2009-01-01
/organization/otium-capital,/organization/gault-millau,0,2009-01-01
/person/mitch-kapor,/organization/standardnine,0,2009-01-01
/organization/hasso-plattner-ventures,/organization/brightview-systems,3000000,2009-01-01
/person/stewart-butterfield,/organization/rouxbe,1050000,2009-01-01
/person/bradley-horowitz,/organization/slack,300000,2009-01-01
/organization/advantage-capital-partners,/organization/arcmail,1500000,2009-01-01
/person/bill-tai,/organization/tweetdeck,37500,2009-01-01
/organization/gabriel-venture-partners,/organization/bostonpower,11000000,2009-01-01
/person/dylan-taylor,/organization/astrobotic-technology,0,2009-01-01
/person/colin-long,/organization/iovox,97406,2009-01-01
/organization/philquo-ventures,/organization/pollsb,433333,2009-01-01
/person/sanjeev-singh,/organization/remail,0,2009-01-01
/organization/solidus-company,/organization/tricycle,0,2009-01-01
/organization/y-combinator,/organization/adioso,15000,2009-01-01
/person/alexis-ohanian,/organization/voxli,7500,2009-01-01
/organization/acme-group,/organization/esolar,20000000,2009-01-01
/person/bill-lee-2,/organization/inadco,333333,2009-01-01
/person/jeff-weiner,/organization/bloomspot-com,410000,2009-01-01
/organization/i5invest,/organization/adaffix,0,2009-01-01
/person/mohamed-nanabhay,/organization/ping-fm,0,2009-01-01
/organization/carlyle-group,/organization/schoolnet,3250000,2009-01-01
/organization/the-texas-emerging-technology-fund,/organization/cormedics,750000,2009-01-01
/organization/the-southern-appalachian-fund,/organization/tricycle,0,2009-01-01
/organization/bootup-labs,/organization/adhack,81874,2009-01-01
/organization/h-farm,/organization/brandpotion,0,2009-01-01
/organization/harrison-metal,/organization/manymoon,0,2009-01-01
/person/paul-birch,/organization/furnish-co-uk,0,2009-01-01
/organization/draper-fisher-jurvetson,/organization/limbo,2250000,2009-01-01
/person/eric-hahn,/organization/moovweb,350000,2009-01-01
/organization/founder-collective,/organization/vaultive,333333,2009-01-01
/organization/bootup-labs,/organization/brandtree,0,2009-01-01
/organization/espirito-santo-ventures,/organization/nutrigreen,0,2009-01-01
/person/sean-jazayeri,/organization/order-mapper,70000,2009-01-01
/organization/partisan-management-group,/organization/ash-access-technology,0,2009-01-01
/person/kelly-smith,/organization/rouxbe,1050000,2009-01-01
/organization/minor-ventures,/organization/minor-studios,0,2009-01-01
/organization/y-combinator,/organization/wepay,0,2009-01-01
/organization/innogest-sgr,/organization/authix-tecnologies,974190,2009-01-01
/organization/y-combinator,/organization/foodoro,0,2009-01-01
/organization/y-combinator,/organization/heyzap,30000,2009-01-01
/organization/viola-private-equity,/organization/amiad,9000000,2009-01-01
/person/julian-ranger,/organization/dadwilldoit,365275,2009-01-01
/organization/speedup-investments,/organization/okazjum-pl,0,2009-01-01
/organization/israel-cleantech-ventures,/organization/brightview-systems,3000000,2009-01-01
/organization/y-combinator,/organization/fliggo,0,2009-01-01
/organization/space-angels,/organization/planetary-power,0,2009-01-01
/organization/y-combinator,/organization/divvyshot,10000,2009-01-01
/organization/espirito-santo-ventures,/organization/advanced-cyclone-systems,1500000,2009-01-01
/organization/bootup-labs,/organization/compass-engine,0,2009-01-01
/person/warren-langley,/organization/iovox,97406,2009-01-01
/organization/sirius-venture-partners,/organization/pawisda-systems,0,2009-01-01
/person/cyril-vermeulen,/organization/happyview,695850,2009-01-01
/person/david-bonderman,/organization/onapsis,1500000,2009-01-01
/person/taavet-hinrikus,/organization/tweetdeck,37500,2009-01-01
/organization/hamilton-lane,/organization/schoolnet,3250000,2009-01-01
/organization/speedup-investments,/organization/legimi,0,2009-01-01
/organization/shotput-ventures,/organization/openhatch,0,2009-01-01
/organization/gold-hill-capital,/organization/ba-systems,3333333,2009-01-01
/organization/sosv,/organization/eirlift,0,2009-01-01
/organization/india-internet-fund,/organization/saavn,6000000,2009-01-01
/organization/triangle-peak-partners,/organization/fliqz,3000000,2009-01-01
/organization/kite-ventures,/organization/altergeo,1000000,2009-01-01
/organization/montreal-start-up,/organization/emotify,57312,2009-01-01
/person/chris-sacca,/organization/twilio,111111,2009-01-01
/organization/western-technology-investment,/organization/plastic-jungle,1200000,2009-01-01
/person/dave-mcclure,/organization/twilio,111111,2009-01-01
/organization/sirius-venture-partners,/organization/motionet-ag,0,2009-01-01
/organization/harrison-metal,/organization/peel,0,2009-01-01
/organization/harrison-metal,/organization/plastic-jungle,1200000,2009-01-01
/person/yossi-vardi,/organization/similarsites-com,0,2009-01-01
/organization/y-combinator,/organization/wattvision,0,2009-01-01
/person/scott-banister,/organization/mimoco,0,2009-01-01
/organization/dfj-tamir-fishman-ventures,/organization/pollsb,433333,2009-01-01
/person/sean-doherty,/organization/wurl,2250000,2009-01-01
/organization/neveq-capital-partners,/organization/3dc,0,2009-01-01
/person/neal-rapoport,/organization/rpost,0,2009-01-01
/organization/novo-ventures,/organization/synosia-therapeutics,4142857,2009-01-01
/person/cedric-sellin,/organization/iovox,97406,2009-01-01
/person/jeff-fluhr,/organization/twilio,111111,2009-01-01
/organization/the-accelerator-group,/organization/tweetdeck,37500,2009-01-01
