investor,company,weight,date
/organization/aescap-venture,/organization/biocartis,8017567,2010-04-08
/organization/draper-fisher-jurvetson,/organization/genomatica,3750000,2010-04-08
/organization/ventegis-capital,/organization/nanda-technologies,666666,2010-04-08
/organization/capital-e,/organization/nanda-technologies,666666,2010-04-08
/organization/advent-venture-partners,/organization/biocartis,8017567,2010-04-08
/organization/bayern-kapital,/organization/nanda-technologies,666666,2010-04-08
/organization/cea-investments,/organization/nexess,664800,2010-04-08
/organization/primaveris,/organization/nexess,664800,2010-04-08
/organization/alloy-ventures,/organization/genomatica,3750000,2010-04-08
/organization/mohr-davidow-ventures,/organization/genomatica,3750000,2010-04-08
/organization/500-startups,/organization/wakemate,0,2010-04-08
/organization/brainstoventures,/organization/nanda-technologies,666666,2010-04-08
/organization/high-tech-gruenderfonds,/organization/nanda-technologies,666666,2010-04-08
/organization/deutsche-effecten-und-wechsel,/organization/nanda-technologies,666666,2010-04-08
/person/mike-sego,/organization/upsight,125000,2010-04-09
/organization/yfm-private-equity,/organization/fresht,461000,2010-04-09
/person/greg-thomson,/organization/upsight,125000,2010-04-09
/organization/launchtime,/organization/upsight,125000,2010-04-09
/organization/legend-capital,/organization/shenzhen-jucheng-enterprise-management-consulting-co,7325000,2010-04-09
/person/jameson-hsu-2,/organization/upsight,125000,2010-04-09
/person/james-hong,/organization/upsight,125000,2010-04-09
/organization/newspring-capital,/organization/exegy,10000000,2010-04-09
/person/william-lohse,/organization/upsight,125000,2010-04-09
/organization/greener-house-investments,/organization/fresht,461000,2010-04-09
/organization/extreme-venture-partners,/organization/upsight,125000,2010-04-09
/organization/beijing-hejun-consulting,/organization/shenzhen-jucheng-enterprise-management-consulting-co,7325000,2010-04-09
/person/auren-hoffman,/organization/upsight,125000,2010-04-09
/organization/o-reilly-alphatech-ventures,/organization/sweetlabs,1666666,2010-04-10
/person/jeff-jarvis,/organization/ubermedia,437500,2010-04-11
/organization/sv-angel,/organization/ubermedia,437500,2010-04-11
/person/jason-calacanis,/organization/ubermedia,437500,2010-04-11
/organization/first-round-capital,/organization/ubermedia,437500,2010-04-11
/organization/lerer-ventures,/organization/ubermedia,437500,2010-04-11
/person/steve-case,/organization/ubermedia,437500,2010-04-11
/organization/betaworks,/organization/ubermedia,437500,2010-04-11
/organization/genesis-partners,/organization/postalguard,4000000,2010-04-11
/person/wilson-sonsini,/organization/hello-chair,218749,2010-04-12
/person/jesus-encinar,/organization/rockola-media-group,1018875,2010-04-12
/organization/cabiedes-partners,/organization/rockola-media-group,1018875,2010-04-12
/organization/paca-entreprendre,/organization/neli-technologies,204000,2010-04-12
/organization/pentech-ventures,/organization/velocity-systems-international-pty,1845000,2010-04-12
/organization/viola-private-equity,/organization/mobileaccess-networks,8500000,2010-04-12
/organization/tailwind-capital,/organization/nautilus-neurosciences,17755532,2010-04-12
/organization/harrison-metal,/organization/hello-chair,218749,2010-04-12
/organization/rhne-alpes-cration,/organization/passman,15244,2010-04-12
/organization/fa-diese,/organization/neli-technologies,204000,2010-04-12
/organization/kleiner-perkins-caufield-byers,/organization/juvaris-biotherapeutics,6250000,2010-04-12
/organization/ouest-ventures,/organization/neli-technologies,204000,2010-04-12
/organization/sv-life-sciences,/organization/juvaris-biotherapeutics,6250000,2010-04-12
/organization/mutual-capital-partners-funds,/organization/orthohelix-surgical-designs,7017346,2010-04-12
/person/mitch-kapor,/organization/hello-chair,218749,2010-04-12
/person/chris-sacca,/organization/hello-chair,218749,2010-04-12
/organization/river-cities-capital,/organization/orthohelix-surgical-designs,7017346,2010-04-12
/organization/tl-ventures,/organization/velocity-systems-international-pty,1845000,2010-04-12
/organization/bretagne-jeunes,/organization/neli-technologies,204000,2010-04-12
/organization/new-atlantic-ventures,/organization/tap-n-tap,1600000,2010-04-12
/organization/groupe-siparex,/organization/passman,15244,2010-04-12
/organization/prime-technology-ventures,/organization/liquavista,2380000,2010-04-13
/organization/amadeus-capital-partners,/organization/liquavista,2380000,2010-04-13
/organization/baf-spectrum,/organization/progeniq,0,2010-04-13
/organization/rbc-venture-partners,/organization/vm6-software,2000000,2010-04-13
/person/georges-harik,/organization/mylikes,57272,2010-04-13
/organization/draper-associates-2,/organization/searchandise,1000000,2010-04-13
/person/paul-buchheit,/organization/mylikes,57272,2010-04-13
/organization/wheatley-partners,/organization/searchandise,1000000,2010-04-13
/organization/elm-street-ventures,/organization/metagenomix,350000,2010-04-13
/organization/felicis-ventures,/organization/mylikes,57272,2010-04-13
/organization/applied-ventures,/organization/liquavista,2380000,2010-04-13
/person/richard-chen-3,/organization/mylikes,57272,2010-04-13
/person/dipchand-nishar,/organization/mylikes,57272,2010-04-13
/organization/ignition-partners,/organization/vm6-software,2000000,2010-04-13
/person/langley-steinert,/organization/blue-frog-gaming,624995,2010-04-13
/person/keval-desai,/organization/mylikes,57272,2010-04-13
/organization/canaan-partners,/organization/tweetphoto,371428,2010-04-13
/organization/inflection-point-ventures,/organization/searchandise,1000000,2010-04-13
/person/david-scacco,/organization/mylikes,57272,2010-04-13
/organization/yorkshire-cancer-research,/organization/pro-cure-therapeutics,360000,2010-04-13
/person/tim-kelly-2,/organization/tweetphoto,371428,2010-04-13
/person/dick-costolo,/organization/tellapart,791666,2010-04-13
/organization/storm-ventures,/organization/3crowd-technologies,3310000,2010-04-13
/organization/spring-seeds-capital,/organization/progeniq,0,2010-04-13
/organization/maven-capital-partners,/organization/pro-cure-therapeutics,360000,2010-04-13
/person/shane-brisbane,/organization/tweetphoto,371428,2010-04-13
/person/jeff-jordan,/organization/tellapart,791666,2010-04-13
/person/alexis-ohanian,/organization/blue-frog-gaming,624995,2010-04-13
/organization/connecticut-innovations,/organization/metagenomix,350000,2010-04-13
/organization/gimv,/organization/liquavista,2380000,2010-04-13
/person/jack-corrao,/organization/tweetphoto,371428,2010-04-13
/person/frank-asaro,/organization/tweetphoto,371428,2010-04-13
/organization/anthem-venture-partners,/organization/tweetphoto,371428,2010-04-13
/person/reid-hoffman,/organization/tellapart,791666,2010-04-13
/organization/milestone-venture-partners,/organization/searchandise,1000000,2010-04-13
/person/thomas-korte,/organization/mylikes,57272,2010-04-13
/organization/illumina,/organization/oxford-nanopore-technologies,7000000,2010-04-13
/organization/qualcomm,/organization/tweetphoto,371428,2010-04-13
/organization/madrona-venture-group,/organization/searchandise,1000000,2010-04-13
/organization/sv-angel,/organization/tellapart,791666,2010-04-13
/organization/yfm-venture-finance,/organization/pro-cure-therapeutics,360000,2010-04-13
/organization/dfj-gotham-ventures,/organization/searchandise,1000000,2010-04-13
/organization/ambient-sound-investments,/organization/progeniq,0,2010-04-13
/organization/cloquet-capital-partners,/organization/searchandise,1000000,2010-04-13
/organization/xg-ventures,/organization/mylikes,57272,2010-04-13
/person/sanjeev-singh,/organization/mylikes,57272,2010-04-13
/organization/tugboat-ventures,/organization/savvymoney-inc,1000000,2010-04-14
/organization/new-cycle-capital,/organization/savvymoney-inc,1000000,2010-04-14
/organization/first-light,/organization/jack-and-jakes,100000,2010-04-14
/organization/north-bridge-venture-partners,/organization/demandware,3500000,2010-04-14
/organization/primera-capital,/organization/cramster,6000000,2010-04-14
/organization/clayton-associates,/organization/onfocus-healthcare,333333,2010-04-14
/organization/limestone-fund,/organization/onfocus-healthcare,333333,2010-04-14
/organization/the-sprout-group,/organization/aureon-laboratories,1750000,2010-04-14
/organization/pfizer,/organization/aureon-laboratories,1750000,2010-04-14
/organization/connecticut-innovations,/organization/fmp-products,480000,2010-04-14
/organization/kestrel-capital,/organization/onfocus-healthcare,333333,2010-04-14
/organization/greylock-partners-israel,/organization/enstorage,15000000,2010-04-14
/organization/atlas-venture,/organization/aureon-laboratories,1750000,2010-04-14
/organization/samurai-incubate,/organization/rei-frontier,37397,2010-04-14
/organization/general-catalyst-partners,/organization/demandware,3500000,2010-04-14
/organization/antares-capital,/organization/rentwiki-com,2430000,2010-04-14
/organization/heritage-group,/organization/onfocus-healthcare,333333,2010-04-14
/organization/solidus,/organization/onfocus-healthcare,333333,2010-04-14
/organization/new-leaf-venture-partners,/organization/aureon-laboratories,1750000,2010-04-14
/organization/morgenthaler-ventures,/organization/tragara,1000000,2010-04-15
/organization/proquest-investments,/organization/tragara,1000000,2010-04-15
/organization/lightbank,/organization/where-ive-been,750000,2010-04-15
/organization/cisco,/organization/xobni,2314285,2010-04-15
/organization/domain-associates,/organization/tragara,1000000,2010-04-15
/organization/balderton-capital,/organization/the-hut-group,5403088,2010-04-15
/organization/first-round-capital,/organization/xobni,2314285,2010-04-15
/organization/longbow-capital,/organization/polytherics,1333333,2010-04-15
/organization/khosla-ventures,/organization/xobni,2314285,2010-04-15
/organization/atomico,/organization/xobni,2314285,2010-04-15
/organization/bizdom-u,/organization/wedit,75000,2010-04-15
/organization/altium-capital,/organization/the-hut-group,5403088,2010-04-15
/organization/artemis,/organization/the-hut-group,5403088,2010-04-15
/person/geraldine-b-laybourne,/organization/daily-grommet,850000,2010-04-15
/organization/nrg-energy,/organization/aptera,9800000,2010-04-15
/organization/balderton-capital,/organization/interresolve,0,2010-04-15
/person/john-landry,/organization/daily-grommet,850000,2010-04-15
/organization/relay-ventures,/organization/xobni,2314285,2010-04-15
/organization/optiomi-invest,/organization/nervogrid,433000,2010-04-15
/organization/rre-ventures,/organization/xobni,2314285,2010-04-15
/organization/oxford-bioscience-partners,/organization/tragara,1000000,2010-04-15
/organization/nrw-bank,/organization/direvo-biotech,4050000,2010-04-15
/organization/mitsubishi-motors,/organization/tragara,1000000,2010-04-15
/organization/the-capital-fund,/organization/polytherics,1333333,2010-04-15
/organization/baseline-ventures,/organization/xobni,2314285,2010-04-15
/organization/veraventure,/organization/nervogrid,433000,2010-04-15
/organization/tvm-capital,/organization/direvo-biotech,4050000,2010-04-15
/organization/william-currie-group,/organization/the-hut-group,5403088,2010-04-15
/organization/turner-broadcasting,/organization/freewheel,4199999,2010-04-15
/organization/launchcapital,/organization/daily-grommet,850000,2010-04-15
/organization/oxygen-media,/organization/daily-grommet,850000,2010-04-15
/organization/penderfund-capital-management,/organization/radiant-communications,2070000,2010-04-16
/organization/w-media-ventures,/organization/tynt,1600000,2010-04-16
/organization/metamorphic-ventures-llc,/organization/tynt,1600000,2010-04-16
/organization/maxam-capital,/organization/radiant-communications,2070000,2010-04-16
/organization/tugboat-ventures,/organization/goalspring-financial,1000000,2010-04-16
/organization/infocomm-investments,/organization/data-security-systems-solutions,0,2010-04-16
/organization/jafco-asia,/organization/data-security-systems-solutions,0,2010-04-16
/organization/mig-ag,/organization/ident-technology,338000,2010-04-16
/organization/inovia-capital,/organization/tynt,1600000,2010-04-16
/organization/new-cycle-capital,/organization/goalspring-financial,1000000,2010-04-16
/organization/greycroft-partners,/organization/tynt,1600000,2010-04-16
/person/eric-schmidt,/organization/prosper,7350000,2010-04-16
/organization/panorama-capital,/organization/tynt,1600000,2010-04-16
/organization/mmc-ventures,/organization/creativity-software,0,2010-04-17
/organization/accel-partners,/organization/groupon,33750000,2010-04-18
/organization/new-enterprise-associates,/organization/groupon,33750000,2010-04-18
/organization/tribeca-venture-partners,/organization/mynines,500000,2010-04-19
/organization/ntt-finance,/organization/ubitus,2000000,2010-04-19
/organization/idinvest-partners,/organization/talend,2693333,2010-04-19
/organization/technologiegrnderfonds-sachsen,/organization/sentex,0,2010-04-19
/organization/bluerun-ventures,/organization/beijing-feixiangren-information-technology,20000000,2010-04-19
/organization/mena-venture-investments,/organization/ecquant-holding,0,2010-04-19
/organization/galileo-partners,/organization/talend,2693333,2010-04-19
/organization/mars-investment-accelerator-fund,/organization/receptor,0,2010-04-19
/organization/true-ventures,/organization/sponge,400000,2010-04-19
/organization/abs-capital-partners,/organization/efashion-solutions,3000000,2010-04-19
/organization/mayfield-fund,/organization/blackarrow,2857142,2010-04-19
/organization/polaris-partners,/organization/blackarrow,2857142,2010-04-19
/organization/nds-group,/organization/blackarrow,2857142,2010-04-19
/organization/abs-ventures,/organization/islanddatacorporation,3500000,2010-04-19
/organization/dolphin-equity-partners,/organization/islanddatacorporation,3500000,2010-04-19
/person/reid-hoffman,/organization/knewton,1785714,2010-04-19
/organization/cisco,/organization/blackarrow,2857142,2010-04-19
/person/amish-jani,/organization/knewton,1785714,2010-04-19
/organization/intel-capital,/organization/blackarrow,2857142,2010-04-19
/organization/comcast-interactive-capital,/organization/blackarrow,2857142,2010-04-19
/person/trent-gegax,/organization/knewton,1785714,2010-04-19
/person/bob-pasker,/organization/genetic-finance,2280450,2010-04-19
/person/scott-petry,/organization/sendgrid,555555,2010-04-20
/organization/bessemer-venture-partners,/organization/quidsi,3333333,2010-04-20
/organization/new-enterprise-associates,/organization/quidsi,3333333,2010-04-20
/organization/cidem-acc1,/organization/3scale,200000,2010-04-20
/person/david-cohen,/organization/sendgrid,555555,2010-04-20
/organization/mentortech-ventures,/organization/quidsi,3333333,2010-04-20
/organization/primera-capital,/organization/wibiya,2000000,2010-04-20
/organization/blue-chip-venture-company,/organization/xos-digital,10387500,2010-04-20
/organization/court-square-ventures,/organization/imagine-communications,3333333,2010-04-20
/person/david-thevenon,/organization/3scale,200000,2010-04-20
/organization/spirox,/organization/synerchip,2100000,2010-04-20
/organization/pinnacle-ventures,/organization/quidsi,3333333,2010-04-20
/organization/accel-partners,/organization/quidsi,3333333,2010-04-20
/organization/enterprise-ireland,/organization/chipsensors,900000,2010-04-20
/organization/firstmark-capital,/organization/market-factory,1326707,2010-04-20
/organization/newspring-capital,/organization/xos-digital,10387500,2010-04-20
/organization/magic-shares,/organization/synerchip,2100000,2010-04-20
/organization/lenfest-capital,/organization/xos-digital,10387500,2010-04-20
/organization/carmel-ventures,/organization/imagine-communications,3333333,2010-04-20
/organization/jafco-asia,/organization/synerchip,2100000,2010-04-20
/person/david-lee-7,/organization/synerchip,2100000,2010-04-20
/organization/beechtree-capital,/organization/xos-digital,10387500,2010-04-20
/organization/founders-fund,/organization/sendgrid,555555,2010-04-20
/organization/west-family-holdings,/organization/sotera-wireless,2687500,2010-04-20
/organization/primera-capital,/organization/modular-patterns,2000000,2010-04-20
/organization/etv-capital-sa,/organization/chipsensors,900000,2010-04-20
/organization/alliance-of-angels,/organization/shiftboard,750000,2010-04-20
/organization/inveready-technology-investment-group,/organization/3scale,200000,2010-04-20
/organization/bev-capital,/organization/quidsi,3333333,2010-04-20
/organization/mena-venture-investments,/organization/modern-media,0,2010-04-20
/organization/kernel-capital-partners,/organization/chipsensors,900000,2010-04-20
/organization/pac-link,/organization/synerchip,2100000,2010-04-20
/person/matt-mullenweg,/organization/sendgrid,555555,2010-04-20
/organization/seventure-partners,/organization/implanet,2156673,2010-04-20
/organization/neotec,/organization/3scale,200000,2010-04-20
/organization/columbia-capital,/organization/imagine-communications,3333333,2010-04-20
/organization/gmb-mezzanine,/organization/media-temple,7500000,2010-04-21
/organization/adams-street-partners,/organization/amonix,16175000,2010-04-21
/organization/kleiner-perkins-caufield-byers,/organization/amonix,16175000,2010-04-21
/organization/intel-capital,/organization/voxify,2000000,2010-04-21
/organization/accel-partners,/organization/fusion-io,7500000,2010-04-21
/organization/missionpoint-capital-partners,/organization/amonix,16175000,2010-04-21
/organization/kickstart-seed-fund,/organization/zerista,0,2010-04-21
/organization/new-enterprise-associates,/organization/fusion-io,7500000,2010-04-21
/organization/octopus-ventures,/organization/gymbox,1996069,2010-04-21
/organization/dcm,/organization/58-com,7500000,2010-04-21
/organization/triangle-capital-corporation,/organization/media-temple,7500000,2010-04-21
/organization/triangle-peak-partners,/organization/fusion-io,7500000,2010-04-21
/organization/saif-partners,/organization/58-com,7500000,2010-04-21
/organization/pacific-corporate-group,/organization/amonix,16175000,2010-04-21
/organization/angeleno-group,/organization/amonix,16175000,2010-04-21
/organization/new-silk-route,/organization/amonix,16175000,2010-04-21
/organization/vedanta-capital,/organization/amonix,16175000,2010-04-21
/organization/sigma-partners,/organization/voxify,2000000,2010-04-21
/organization/el-dorado-ventures,/organization/voxify,2000000,2010-04-21
/organization/andreessen-horowitz,/organization/fusion-io,7500000,2010-04-21
/organization/meritech-capital-partners,/organization/fusion-io,7500000,2010-04-21
/organization/the-westly-group,/organization/amonix,16175000,2010-04-21
/organization/lightspeed-venture-partners,/organization/fusion-io,7500000,2010-04-21
/organization/palomar-ventures,/organization/voxify,2000000,2010-04-21
/organization/motorola-solutions-venture-capital,/organization/zenverge,7500000,2010-04-22
/organization/tdf-ventures,/organization/overture-networks,2451965,2010-04-22
/organization/morgenthaler-ventures,/organization/overture-networks,2451965,2010-04-22
/organization/qic-bioventures,/organization/xenome,5000000,2010-04-22
