investor,company,weight,date
/organization/awesome-inc,/organization/stadionaut,0,2011-06-01
/organization/excelerate-labs,/organization/food-genius,37500,2011-06-01
/organization/idg-capital-partners,/organization/wondershare-software,5000000,2011-06-01
/organization/excelerate-labs,/organization/introfly,37500,2011-06-01
/organization/kima-ventures,/organization/tap2print,150000,2011-06-01
/person/gil-elbaz,/organization/opposing-views,333333,2011-06-01
/organization/bertelsmann-asia-investment-fund,/organization/yohobuy,0,2011-06-01
/person/fabrice-grinda,/organization/shoes4you,0,2011-06-01
/organization/signia-venture-partners,/organization/rumble,3000000,2011-06-01
/organization/k2-ventures,/organization/centaur,50000,2011-06-01
/organization/mobile-internet-capital,/organization/jin-magic,0,2011-06-01
/person/michael-everett-2,/organization/zoom-video-communications,500000,2011-06-01
/organization/crunchfund,/organization/realm-2,158333,2011-06-01
/person/tan-swee-yeong,/organization/nexx-studio,65000,2011-06-01
/organization/y-combinator,/organization/draft,0,2011-06-01
/organization/betaspring,/organization/wisr,160000,2011-06-01
/organization/saffron-hill-ventures,/organization/marrone-bio-innovations,3628571,2011-06-01
/organization/kleiner-perkins-caufield-byers,/organization/noom,2596744,2011-06-01
/organization/golden-opportunities-fund,/organization/solido-design-automation,600000,2011-06-01
/organization/10xelerator,/organization/acceptd,20000,2011-06-01
/organization/betaspring,/organization/awesometouch,20000,2011-06-01
/organization/sequoia-capital,/organization/imeigu,3084832,2011-06-01
/person/florian-otto,/organization/kekanto,0,2011-06-01
/organization/betaworks,/organization/punch,550000,2011-06-01
/organization/physic-ventures,/organization/alliance-health-networks,2750000,2011-06-01
/organization/life-sciences-partners,/organization/sapiens,6243466,2011-06-01
/organization/zero2ipo-capital,/organization/baihe,500000,2011-06-01
/organization/andreessen-horowitz,/organization/realm-2,158333,2011-06-01
/organization/pinnacle-ventures,/organization/buywithme,5000000,2011-06-01
/organization/pritzker-group-venture-capital,/organization/goshi,37500,2011-06-01
/organization/kima-ventures,/organization/rewardspay,250000,2011-06-01
/organization/y-combinator,/organization/cryptoseal,40000,2011-06-01
/person/tan-swee-yeong,/organization/milk-a-deal,165000,2011-06-01
/organization/liquid-capital-group,/organization/hitfix,1333333,2011-06-01
/organization/pritzker-group-venture-capital,/organization/exchangery,37500,2011-06-01
/organization/glengary-ventures,/organization/endosphere,500000,2011-06-01
/person/david-tisch,/organization/punch,550000,2011-06-01
/organization/pritzker-group-venture-capital,/organization/joystickers,12500,2011-06-01
/organization/tomorrow-ventures,/organization/the-doctor-gadget-company,0,2011-06-01
/organization/sequoia-capital,/organization/centaur,50000,2011-06-01
/organization/lerer-ventures,/organization/realm-2,158333,2011-06-01
/organization/data-collective,/organization/realm-2,158333,2011-06-01
/organization/pritzker-group-venture-capital,/organization/alliance-health-networks,2750000,2011-06-01
/organization/sv-angel,/organization/realm-2,158333,2011-06-01
/organization/excelerate-labs,/organization/goshi,37500,2011-06-01
/organization/themelios-ventures,/organization/esperance-pharmaceuticals,1875000,2011-06-01
/organization/kite-ventures,/organization/hitfox-group,0,2011-06-01
/organization/monashees-capital,/organization/mind-lab,0,2011-06-01
/organization/angelpad,/organization/yobble,0,2011-06-01
/organization/greylock,/organization/realm-2,158333,2011-06-01
/organization/altos-ventures,/organization/ium,1205631,2011-06-01
/organization/fast-lane-ventures,/organization/vitaportal-ru,1000000,2011-06-01
/organization/citic-pe,/organization/new-china-life-insurance-co-ltd,0,2011-06-01
/person/joshua-schachter,/organization/canvas-networks,500000,2011-06-01
/person/neil-davidson,/organization/cryptoseal,40000,2011-06-01
/person/alexis-ohanian,/organization/snapjoy,0,2011-06-01
/organization/janvest-technologies-llc,/organization/evision-systems,350000,2011-06-01
/person/heiko-hubertz,/organization/hitfox-group,0,2011-06-01
/organization/embarcadero-ventures,/organization/small-demons,191666,2011-06-01
/organization/deep-dive-media,/organization/opposing-views,333333,2011-06-01
/person/matt-ocko,/organization/zoom-video-communications,500000,2011-06-01
/organization/excelerate-labs,/organization/power2switch,37500,2011-06-01
/organization/one-earth-capital,/organization/marrone-bio-innovations,3628571,2011-06-01
/organization/sequoia-capital,/organization/the-melt,0,2011-06-01
/organization/techcolumbus-2,/organization/endosphere,500000,2011-06-01
/organization/pritzker-group-venture-capital,/organization/cookitfor-us,37500,2011-06-01
/organization/campventures,/organization/small-demons,191666,2011-06-01
/organization/sbi-ventures-group,/organization/greenlots,2500000,2011-06-01
/organization/rock-health,/organization/pipette,0,2011-06-01
/organization/y-combinator,/organization/automatic-agency,0,2011-06-01
/organization/glavstart,/organization/tagbrand,100000,2011-06-01
/person/darius-cheung-2,/organization/appyzoo,0,2011-06-01
/organization/jerusalem-venture-partners,/organization/crossreader,0,2011-06-01
/organization/t-venture,/organization/6wunderkinder,0,2011-06-01
/organization/start-fund,/organization/sellstage,0,2011-06-01
/person/yuri-milner,/organization/cryptoseal,40000,2011-06-01
/organization/decent-capital,/organization/taomee,0,2011-06-01
/organization/sequoia-capital,/organization/octmami,6169665,2011-06-01
/person/jeremie-berrebi,/organization/influads,0,2011-06-01
/person/tim-kendall,/organization/small-demons,191666,2011-06-01
/organization/excelerate-labs,/organization/exchangery,37500,2011-06-01
/organization/ivy-capital,/organization/anyang-phoenix-photovoltaic-technology,0,2011-06-01
/person/fabrice-grinda,/organization/keyade,0,2011-06-01
/organization/y-combinator,/organization/clutch-io,0,2011-06-01
/organization/y-combinator,/organization/vidyard,0,2011-06-01
/organization/kima-ventures,/organization/roomorama,200000,2011-06-01
/organization/excelerate-labs,/organization/joystickers,12500,2011-06-01
/organization/victoria-park-capital,/organization/solido-design-automation,600000,2011-06-01
/organization/publigroupe-s-a,/organization/janzz,1050000,2011-06-01
/organization/citi-ventures,/organization/readyforzero,2250000,2011-06-01
/organization/h-farm,/organization/desall,0,2011-06-01
/person/brian-mcclendon,/organization/miselu-inc,0,2011-06-01
/organization/tencent-industry-win-win-fund,/organization/mama,7712082,2011-06-01
/organization/tiin-capital,/organization/chess-ix,0,2011-06-01
/organization/holtzbrinck-ventures,/organization/hitfox-group,0,2011-06-01
/organization/idg-capital-partners,/organization/uya100,2000000,2011-06-01
/organization/shenzhen-cowin-venture-capital-investments,/organization/anyang-phoenix-photovoltaic-technology,0,2011-06-01
/organization/kima-ventures,/organization/influads,0,2011-06-01
/organization/y-combinator,/organization/hackerrank,200000,2011-06-01
/organization/northern-light-venture-capital,/organization/thundersoft-company-limited,7712082,2011-06-01
/organization/teec-angel-fund,/organization/zoom-video-communications,500000,2011-06-01
/organization/y-combinator,/organization/sellstage,0,2011-06-01
/organization/betaspring,/organization/zokos,210000,2011-06-01
/person/yishan-wong,/organization/cryptoseal,40000,2011-06-01
/organization/epic-ventures,/organization/alliance-health-networks,2750000,2011-06-01
/person/dave-kashen,/organization/yobble,0,2011-06-01
/organization/inventages-venture-capital-investment-inc,/organization/shield-therapeutics,11814560,2011-06-01
/organization/salesforce-ventures,/organization/netyear,0,2011-06-01
/organization/y-combinator,/organization/clerky,0,2011-06-01
/organization/idg-capital-partners,/organization/wanshen,0,2011-06-01
/organization/qiming-venture-partners,/organization/domob-network-technology-beijing-co-ltd,10000000,2011-06-01
/organization/sv-angel,/organization/canvas-networks,500000,2011-06-01
/organization/excelerate-labs,/organization/cookitfor-us,37500,2011-06-01
/organization/betaspring,/organization/inhabi,14000,2011-06-01
/organization/new-enterprise-associates,/organization/punch,550000,2011-06-01
/organization/tengelmann-e-commerce-beteiligungs,/organization/hitfox-group,0,2011-06-01
/organization/syngenta-ventures,/organization/marrone-bio-innovations,3628571,2011-06-01
/organization/temasek,/organization/huaneng-renewables-corporation-limited,0,2011-06-01
/person/craig-shapiro,/organization/small-demons,191666,2011-06-01
/organization/north-coast-angel-fund,/organization/endosphere,500000,2011-06-01
/organization/ignition-partners,/organization/realm-2,158333,2011-06-01
/organization/y-combinator,/organization/freshplum,0,2011-06-01
/person/paul-guthrie,/organization/cryptoseal,40000,2011-06-01
/organization/queen-city-angels,/organization/endosphere,500000,2011-06-01
/organization/stuart-mill-venture-partners,/organization/marrone-bio-innovations,3628571,2011-06-01
/organization/eqt-holdings,/organization/united-digital-group,0,2011-06-01
/organization/tembusu-partners,/organization/greenlots,2500000,2011-06-01
/organization/lightbank,/organization/openchime,700000,2011-06-01
/organization/y-combinator,/organization/science-exchange,0,2011-06-01
/organization/cicc,/organization/new-china-life-insurance-co-ltd,0,2011-06-01
/organization/kitven-fund,/organization/vidteq-india,360183,2011-06-01
/organization/hasso-plattner-ventures,/organization/hitfox-group,0,2011-06-01
/organization/kleiner-perkins-caufield-byers,/organization/manzuo-com,25000000,2011-06-01
/organization/quotidian-ventures,/organization/snapjoy,0,2011-06-01
/organization/pritzker-group-venture-capital,/organization/introfly,37500,2011-06-01
/organization/edmond-de-rothschild-venture-capital,/organization/sapiens,6243466,2011-06-01
/organization/andreessen-horowitz,/organization/canvas-networks,500000,2011-06-01
/person/poh-kam-wong,/organization/appyzoo,0,2011-06-01
/organization/betaspring,/organization/buildinglayer,10000,2011-06-01
/organization/clean-pacific-ventures,/organization/marrone-bio-innovations,3628571,2011-06-01
/organization/china-investment-corporation,/organization/huaneng-renewables-corporation-limited,0,2011-06-01
/organization/highway-12-ventures,/organization/alliance-health-networks,2750000,2011-06-01
/organization/dcm,/organization/uya100,2000000,2011-06-01
/organization/rho-capital-ventures,/organization/fixmo,1625000,2011-06-01
/organization/500-startups,/organization/appyzoo,0,2011-06-01
/organization/sv-angel,/organization/sellstage,0,2011-06-01
/organization/mitsui-ventures,/organization/marrone-bio-innovations,3628571,2011-06-01
/organization/betaspring,/organization/hope-street-media,20000,2011-06-01
/person/cj-koomen,/organization/yobble,0,2011-06-01
/organization/founders-fund,/organization/portalarium,0,2011-06-01
/person/brian-lee,/organization/eat-club,187500,2011-06-01
/organization/advantage-capital-partners,/organization/esperance-pharmaceuticals,1875000,2011-06-01
/organization/xg-ventures,/organization/small-demons,191666,2011-06-01
/organization/500-startups,/organization/skipola,50000,2011-06-01
/organization/union-square-ventures,/organization/canvas-networks,500000,2011-06-01
/organization/singaporean-meridian-capital,/organization/pzoom,0,2011-06-01
/organization/the-contrarian-group,/organization/marrone-bio-innovations,3628571,2011-06-01
/person/private-investors-6,/organization/pointburst,2400000,2011-06-01
/person/michael-kinsbergen,/organization/eat-club,187500,2011-06-01
/organization/tencent-industry-win-win-fund,/organization/kelan,10000000,2011-06-01
/organization/extreme-venture-partners,/organization/fixmo,1625000,2011-06-01
/organization/in-q-tel,/organization/connectify,0,2011-06-01
/person/chris-dixon,/organization/canvas-networks,500000,2011-06-01
/organization/connecticut-innovations,/organization/arcanatura-llc,150000,2011-06-01
/organization/great-oaks-venture-capital,/organization/reclip-it,385000,2011-06-01
/organization/redpoint-ventures,/organization/realm-2,158333,2011-06-01
/organization/polaris-partners,/organization/readyforzero,2250000,2011-06-01
/organization/louisiana-technology-innovation-fund,/organization/esperance-pharmaceuticals,1875000,2011-06-01
/person/vinicius-marchini,/organization/kekanto,0,2011-06-01
/organization/sinowisdom,/organization/wondershare-software,5000000,2011-06-01
/person/nicko-van-someren,/organization/cryptoseal,40000,2011-06-01
/organization/ofc,/organization/anyang-phoenix-photovoltaic-technology,0,2011-06-01
/person/mike-edwards-2,/organization/urbandig-inc,0,2011-06-01
/person/jason-calacanis,/organization/punch,550000,2011-06-01
/organization/sig-china,/organization/beijing-moca-world-technology,10000000,2011-06-01
/person/niren-hiro,/organization/eat-club,187500,2011-06-01
/organization/qualcomm-ventures,/organization/thundersoft-company-limited,7712082,2011-06-01
/organization/mi-ventures,/organization/reclip-it,385000,2011-06-01
/person/oleg-tscheltzoff,/organization/wizee-2,500000,2011-06-01
/organization/lerer-ventures,/organization/yoke,250000,2011-06-01
/organization/y-combinator,/organization/bushido,0,2011-06-01
/organization/cypress-growth-capital,/organization/visualtising,1500000,2011-06-01
/organization/awesome-inc,/organization/buildinglayer,10000,2011-06-01
/organization/northcap,/organization/realm-2,158333,2011-06-01
/organization/suprema-investment,/organization/ium,1205631,2011-06-01
/organization/rho-capital-ventures,/organization/enerkem,15000000,2011-06-01
/organization/excelerate-labs,/organization/babbaco,25000,2011-06-01
/organization/tandem-capital-2,/organization/juice-in-the-city,6000000,2011-06-02
/organization/arc-angel-fund,/organization/altruik,333333,2011-06-02
/organization/hubert-burda-media,/organization/ubermedia,2800000,2011-06-02
/organization/profounder,/organization/codeguard,250000,2011-06-02
/organization/spark-capital,/organization/onswipe,555555,2011-06-02
/organization/wrf-capital,/organization/physware,2300000,2011-06-02
/organization/thrive-capital,/organization/onswipe,555555,2011-06-02
/organization/javelin-venture-partners,/organization/altruik,333333,2011-06-02
/organization/morado-ventures-partners,/organization/onswipe,555555,2011-06-02
/organization/tribeca-venture-partners,/organization/altruik,333333,2011-06-02
/organization/new-york-angels,/organization/altruik,333333,2011-06-02
/organization/hub-angels-investment-group,/organization/altruik,333333,2011-06-02
/organization/eniac-ventures,/organization/onswipe,555555,2011-06-02
/organization/lerer-ventures,/organization/onswipe,555555,2011-06-02
/organization/centurion-venture-partners,/organization/altruik,333333,2011-06-02
/organization/new-world-angels,/organization/virtualworks-group,8500000,2011-06-02
/organization/sv-angel,/organization/onswipe,555555,2011-06-02
/organization/zelkova-ventures,/organization/altruik,333333,2011-06-02
/organization/lightbank,/organization/onswipe,555555,2011-06-02
/organization/mitsui-ventures,/organization/redwood-systems,3500000,2011-06-02
/organization/dfj-gotham-ventures,/organization/altruik,333333,2011-06-02
/organization/betaworks,/organization/onswipe,555555,2011-06-02
/organization/first-round-capital,/organization/altruik,333333,2011-06-02
/organization/imlay-investments,/organization/codeguard,250000,2011-06-02
/organization/square-1-bank,/organization/lendio,2000000,2011-06-02
/organization/acton-capital-partners,/organization/ubermedia,2800000,2011-06-02
/person/yuri-milner,/organization/onswipe,555555,2011-06-02
/organization/sustainable-technologies-fund,/organization/triventus,9339824,2011-06-03
/organization/advantage-capital-partners,/organization/the-green-life-guides,0,2011-06-03
/organization/vesna-investment,/organization/shopogoliq,0,2011-06-03
/organization/ironwood-capital,/organization/the-green-life-guides,0,2011-06-03
/organization/deep-creek-capital,/organization/500px,175000,2011-06-03
/organization/industrifonden,/organization/triventus,9339824,2011-06-03
/organization/high-line-venture-partners,/organization/500px,175000,2011-06-03
/organization/alliance-of-angels,/organization/pathable,314169,2011-06-03
/person/peter-chernin,/organization/livestar,181818,2011-06-04
/person/hank-vigil,/organization/livestar,181818,2011-06-04
/organization/betaworks,/organization/livestar,181818,2011-06-04
/person/paul-buchheit,/organization/livestar,181818,2011-06-04
/person/hadi-partovi,/organization/livestar,181818,2011-06-04
/organization/sv-angel,/organization/livestar,181818,2011-06-04
/person/mitch-kapor,/organization/livestar,181818,2011-06-04
/person/ari-emmanuel,/organization/livestar,181818,2011-06-04
/person/ray-ozzie,/organization/livestar,181818,2011-06-04
/person/matt-mullenweg,/organization/livestar,181818,2011-06-04
/organization/afsquare,/organization/livestar,181818,2011-06-04
/organization/inveready-technology-investment-group,/organization/iahorro-business-solutions,724400,2011-06-05
/organization/dcu-ryan-academy-for-entrepreneurship,/organization/vendorshop,43720,2011-06-05
/person/eric-schmidt,/organization/spongecell,0,2011-06-05
/person/jim-pallotta,/organization/spongecell,0,2011-06-05
/organization/dcu-ryan-academy-for-entrepreneurship,/organization/healthcomms,43720,2011-06-05
/organization/dcu-ryan-academy-for-entrepreneurship,/organization/greenegg-technologies,43720,2011-06-05
/organization/skycore,/organization/service2media,3333333,2011-06-06
/organization/er-accelerator,/organization/pricing-engine,25000,2011-06-06
/organization/altitude-life-science-ventures,/organization/constellation-pharmaceuticals,3000000,2011-06-06
/organization/newion-investments,/organization/service2media,3333333,2011-06-06
/organization/alloy-ventures,/organization/infineta-systems,5000000,2011-06-06
/organization/kayne-anderson-mezzanine-partners,/organization/birch-communications,25833333,2011-06-06
/organization/lsi,/organization/aquantia,3500000,2011-06-06
/organization/giza-venture-capital,/organization/xtremio,4666666,2011-06-06
/organization/north-sky-capital,/organization/frx-polymers,3925000,2011-06-06
/organization/fulcrum-equity-partners,/organization/regenesis-biomedical,1766666,2011-06-06
/organization/360-capital-partners,/organization/sojeans,0,2011-06-06
/organization/third-rock-ventures,/organization/constellation-pharmaceuticals,3000000,2011-06-06
/organization/er-accelerator,/organization/bespoke-post,25000,2011-06-06
/organization/sr-one,/organization/constellation-pharmaceuticals,3000000,2011-06-06
/organization/knoll-ventures,/organization/silver-tail-systems,4000000,2011-06-06
/organization/jerusalem-venture-partners,/organization/xtremio,4666666,2011-06-06
/organization/leapfrog-ventures,/organization/silver-tail-systems,4000000,2011-06-06
/organization/startup-capital-ventures,/organization/silver-tail-systems,4000000,2011-06-06
/organization/solstice-capital,/organization/regenesis-biomedical,1766666,2011-06-06
/organization/prime-technology-ventures,/organization/service2media,3333333,2011-06-06
/organization/rembrant-venture-partners,/organization/infineta-systems,5000000,2011-06-06
/organization/thinktiv,/organization/quickgifts,1000000,2011-06-06
/organization/silicon-valley-bank,/organization/birch-communications,25833333,2011-06-06
/organization/er-accelerator,/organization/publicstuff,25000,2011-06-06
/organization/erp-startfonds,/organization/intelligent-apps-mytaxi,0,2011-06-06
/person/fabrice-grinda,/organization/parking-panda,12500,2011-06-06
/organization/venrock,/organization/constellation-pharmaceuticals,3000000,2011-06-06
/organization/er-accelerator,/organization/numberfire,25000,2011-06-06
/organization/prosperitas-capital-partners,/organization/crovat,50000,2011-06-06
/organization/tgap-ventures,/organization/regenesis-biomedical,1766666,2011-06-06
/organization/phoenix-partners,/organization/karmarama,0,2011-06-06
/organization/the-column-group,/organization/constellation-pharmaceuticals,3000000,2011-06-06
/organization/seraph-group,/organization/silver-tail-systems,4000000,2011-06-06
/organization/er-accelerator,/organization/parking-panda,12500,2011-06-06
/organization/er-accelerator,/organization/locality,25000,2011-06-06
/organization/sequoia-capital,/organization/mu-sigma,25000000,2011-06-06
/organization/north-bridge-venture-partners,/organization/infineta-systems,5000000,2011-06-06
/organization/battery-ventures,/organization/xtremio,4666666,2011-06-06
/organization/andreessen-horowitz,/organization/silver-tail-systems,4000000,2011-06-06
/organization/er-accelerator,/organization/buzztable,25000,2011-06-06
/organization/meritech-capital-partners,/organization/rally-software,10000000,2011-06-07
/person/jess-monleon,/organization/ulabox,219780,2011-06-07
/organization/lightspeed-venture-partners,/organization/liveprofile,1100000,2011-06-07
/organization/balderton-capital,/organization/ewise,4666666,2011-06-07
/organization/tallwood-venture-capital,/organization/cavendish-kinetics,3333333,2011-06-07
/organization/idg-ventures-usa,/organization/telltale-games,3500000,2011-06-07
/organization/advanced-technology-ventures,/organization/polyremedy,5000000,2011-06-07
/organization/meritech-capital-partners,/organization/yapstone,25000000,2011-06-07
/organization/lightbank,/organization/pawngo,2300000,2011-06-07
/person/lisa-gansky,/organization/relayrides,416666,2011-06-07
/person/j-christopher-burch,/organization/pch-international,5000000,2011-06-07
/organization/cross-creek-capital,/organization/pch-international,5000000,2011-06-07
/organization/seedcamp,/organization/editd,800000,2011-06-07
/person/jaume-gom-llair,/organization/ulabox,219780,2011-06-07
/organization/ttv-capital,/organization/ewise,4666666,2011-06-07
/organization/plug-and-play-ventures,/organization/airy-labs,0,2011-06-07
/organization/triangle-peak-partners,/organization/pch-international,5000000,2011-06-07
/organization/fung-capital-management,/organization/pch-international,5000000,2011-06-07
/organization/cabiedes-partners,/organization/ulabox,219780,2011-06-07
/organization/wellington-partners,/organization/ewise,4666666,2011-06-07
/organization/monroe-capital,/organization/the-ogara-group,23000000,2011-06-07
/organization/ftv-capital,/organization/apex-fund-services,30000000,2011-06-07
/organization/medventures-associates,/organization/polyremedy,5000000,2011-06-07
/person/vicente-arias,/organization/ulabox,219780,2011-06-07
/organization/the-column-group,/organization/cyterix-pharmaceuticals,4600000,2011-06-07
/organization/norwest-venture-partners,/organization/pch-international,5000000,2011-06-07
/person/jack-giarraputo,/organization/assay-depot,1700000,2011-06-07
/organization/wellington-partners,/organization/cavendish-kinetics,3333333,2011-06-07
/organization/schlumberger,/organization/liquid-robotics,11000000,2011-06-07
/organization/rivers-capital-partners,/organization/poll-me-ltd,114924,2011-06-07
/organization/northbrooks-investments,/organization/pch-international,5000000,2011-06-07
/person/naval-ravikant,/organization/liveprofile,1100000,2011-06-07
/organization/accel-partners,/organization/yapstone,25000000,2011-06-07
/organization/delphi-ventures,/organization/polyremedy,5000000,2011-06-07
/person/daniel-gimenez,/organization/ulabox,219780,2011-06-07
/organization/boulder-ventures,/organization/rally-software,10000000,2011-06-07
/organization/greylock,/organization/medico-com,0,2011-06-08
/person/charles-hudson,/organization/nextdigest,65000,2011-06-08
/organization/harbourvest-partners,/organization/batanga,16000000,2011-06-08
/person/michael-arrington,/organization/snapguide,333333,2011-06-08
/person/angus-davis,/organization/grabcad,157142,2011-06-08
/person/jason-harinstein-2,/organization/medico-com,0,2011-06-08
/organization/first-round-capital,/organization/medico-com,0,2011-06-08
/organization/battery-ventures,/organization/wikets,750000,2011-06-08
/organization/nexus-venture-partners,/organization/medico-com,0,2011-06-08
/organization/duke-energy-corporation,/organization/general-compression,11366666,2011-06-08
/organization/us-renewables,/organization/general-compression,11366666,2011-06-08
/person/gary-clayton,/organization/snapguide,333333,2011-06-08
/person/jose-marin,/organization/medico-com,0,2011-06-08
/organization/isource,/organization/aldebaran-robotics,3250000,2011-06-08
/person/geoff-judge,/organization/medico-com,0,2011-06-08
/organization/rustic-canyon-partners,/organization/marketfish,2250000,2011-06-08
/organization/cdc-innovation,/organization/aldebaran-robotics,3250000,2011-06-08
/person/david-friedberg,/organization/medico-com,0,2011-06-08
/organization/epic-ventures,/organization/xydo,1250000,2011-06-08
/organization/omnes-capital,/organization/aldebaran-robotics,3250000,2011-06-08
/person/joshua-baer,/organization/nextdigest,65000,2011-06-08
/organization/500-startups,/organization/nextdigest,65000,2011-06-08
/organization/cyberagent,/organization/cleverads,0,2011-06-08
/organization/ohio-techangels-fund,/organization/sparkbase,750000,2011-06-08
/organization/northwater-capital,/organization/general-compression,11366666,2011-06-08
/person/dave-morin,/organization/snapguide,333333,2011-06-08
/organization/techcolumbus-2,/organization/sparkbase,750000,2011-06-08
/organization/firstmark-capital,/organization/medico-com,0,2011-06-08
/person/jon-stevenson,/organization/grabcad,157142,2011-06-08
/person/jeff-fagnan,/organization/snapguide,333333,2011-06-08
/person/richard-lim,/organization/seeo,7500000,2011-06-08
/person/john-mceleney,/organization/grabcad,157142,2011-06-08
/person/marco-magnocavallo,/organization/nextdigest,65000,2011-06-08
/organization/andreessen-horowitz,/organization/wikets,750000,2011-06-08
/organization/blue-olive-partners,/organization/sparkbase,750000,2011-06-08
/organization/javelin-venture-partners,/organization/marketfish,2250000,2011-06-08
/person/ron-gutman,/organization/nextdigest,65000,2011-06-08
/organization/galileo-partners,/organization/virtuoz,3500000,2011-06-08
/person/fabrice-grinda,/organization/medico-com,0,2011-06-08
/person/atiq-raza,/organization/seeo,7500000,2011-06-08
/person/alex-ott,/organization/grabcad,157142,2011-06-08
/organization/intel-capital,/organization/aldebaran-robotics,3250000,2011-06-08
/person/tim-trampedach,/organization/nextdigest,65000,2011-06-08
/organization/environmental-data-resources,/organization/buildfax,2000000,2011-06-09
/organization/almaz-capital,/organization/flirtic-com,0,2011-06-09
/organization/thomas-mcnerney-partners,/organization/cas-medical-systems,15000000,2011-06-09
/organization/intel-capital,/organization/altergeo,3333333,2011-06-09
/organization/flagship-ventures,/organization/medidametrics,8500000,2011-06-09
/organization/battery-ventures,/organization/j-hillburn,2500000,2011-06-09
/organization/capricorn-cleantech-fund,/organization/avantium-technologies,7316666,2011-06-09
/organization/nestors-financial,/organization/3pillar-global,10000000,2011-06-09
/organization/blumberg-capital,/organization/storybox,1000000,2011-06-09
/organization/upwest-labs,/organization/drippler,62500,2011-06-09
/organization/tyco-retail-solutions,/organization/kovio,2142857,2011-06-09
/person/chris-sacca,/organization/embed-ly,75000,2011-06-09
/organization/sofinnova-ventures,/organization/avantium-technologies,7316666,2011-06-09
/organization/investment-ab-kinnevik,/organization/sapato-ru,3000000,2011-06-09
/organization/bridgescale-partners,/organization/j-hillburn,2500000,2011-06-09
/organization/venture51,/organization/embed-ly,75000,2011-06-09
/organization/spectrum-equity-investors,/organization/seamless-2,50000000,2011-06-09
/person/marco-magnocavallo,/organization/pusher,90909,2011-06-09
/person/james-lindenbaum,/organization/pusher,90909,2011-06-09
/person/adam-schwartz,/organization/embed-ly,75000,2011-06-09
/organization/betaworks,/organization/embed-ly,75000,2011-06-09
/person/esther-dyson,/organization/altergeo,3333333,2011-06-09
/person/erik-blachford,/organization/room77,1500000,2011-06-09
/organization/cp-lantern,/organization/taykey,2250000,2011-06-09
/person/orion-henry,/organization/pusher,90909,2011-06-09
/organization/social-leverage,/organization/embed-ly,75000,2011-06-09
/person/adam-wiggins,/organization/pusher,90909,2011-06-09
/person/howard-lindzon,/organization/embed-ly,75000,2011-06-09
/organization/upstate-carolina-angel-network,/organization/spectra-analysis-instruments,913927,2011-06-09
/person/greg-marsh,/organization/pusher,90909,2011-06-09
/organization/bluecrest-capital-finance,/organization/skinit,12000000,2011-06-09
/organization/boox,/organization/pusher,90909,2011-06-09
/organization/500-startups,/organization/culture-kitchen,0,2011-06-09
/person/eileen-burbidge,/organization/pusher,90909,2011-06-09
/organization/mi-ventures,/organization/pusher,90909,2011-06-09
/organization/intel-capital,/organization/sapato-ru,3000000,2011-06-09
/person/rich-barton,/organization/room77,1500000,2011-06-09
/organization/direct-group,/organization/sapato-ru,3000000,2011-06-09
/organization/dmgi,/organization/buildfax,2000000,2011-06-09
/person/richard-muirhead,/organization/pusher,90909,2011-06-09
/organization/innovation-endeavors,/organization/storybox,1000000,2011-06-09
/organization/e-ventures,/organization/sapato-ru,3000000,2011-06-09
