investor,company,weight,date
/organization/omidyar-network,/organization/meetup,1500000,2006-03-09
/organization/3i-group,/organization/abaxx-technology,1513333,2006-03-09
/organization/earlybird-venture-capital,/organization/abaxx-technology,1513333,2006-03-09
/organization/pequot-ventures,/organization/infacare-pharmaceuticals,15000000,2006-03-10
/organization/atlas-venture,/organization/infacare-pharmaceuticals,15000000,2006-03-10
/organization/westbridge-capital-partners,/organization/people-interactive-india,8000000,2006-03-10
/organization/iroquois-capital,/organization/migo-software,3980000,2006-03-10
/organization/eqvitec-partners-oy,/organization/appgate-network-security,3180000,2006-03-13
/organization/omnes-capital,/organization/tronics-group,338333,2006-03-14
/organization/sercel,/organization/tronics-group,338333,2006-03-14
/organization/ntt-finance,/organization/glimmerglass-networks,1000000,2006-03-14
/organization/star-ventures,/organization/neocrafts,2750000,2006-03-14
/organization/ixcore,/organization/tronics-group,338333,2006-03-14
/organization/cdc-enterprises-2,/organization/tronics-group,338333,2006-03-14
/organization/seb-venture-capital,/organization/zealcore-embedded-solutions,513333,2006-03-14
/organization/pitango-venture-capital,/organization/neocrafts,2750000,2006-03-14
/organization/kth-chalmers-capital,/organization/zealcore-embedded-solutions,513333,2006-03-14
/organization/cea-investments,/organization/tronics-group,338333,2006-03-14
/organization/aster-capital,/organization/tronics-group,338333,2006-03-14
/organization/industrifonden,/organization/zealcore-embedded-solutions,513333,2006-03-14
/organization/prism-venture-management,/organization/everypoint,3333333,2006-03-15
/organization/frazier-healthcare-ventures,/organization/juniper-medical,3750000,2006-03-15
/organization/venrock,/organization/coderyte,1217142,2006-03-15
/person/mike-homer,/organization/federatedmedia,366666,2006-03-15
/organization/newyorktimes,/organization/federatedmedia,366666,2006-03-15
/organization/venrock,/organization/everypoint,3333333,2006-03-15
/organization/td-capital,/organization/everypoint,3333333,2006-03-15
/person/mitch-kapor,/organization/federatedmedia,366666,2006-03-15
/organization/commons-capital,/organization/coderyte,1217142,2006-03-15
/organization/advanced-technology-ventures,/organization/juniper-medical,3750000,2006-03-15
/person/andrew-anker,/organization/federatedmedia,366666,2006-03-15
/organization/benchmark,/organization/icera,20000000,2006-03-15
/organization/new-vantage-group,/organization/coderyte,1217142,2006-03-15
/person/tim-oreilly,/organization/federatedmedia,366666,2006-03-15
/organization/solstice-capital,/organization/coderyte,1217142,2006-03-15
/organization/polaris-partners,/organization/coderyte,1217142,2006-03-15
/organization/cardinal-partners,/organization/coderyte,1217142,2006-03-15
/organization/wtp-capital,/organization/coderyte,1217142,2006-03-15
/organization/porton-group,/organization/psynova-neurotech,1965350,2006-03-16
/organization/alloy-ventures,/organization/starvine,700000,2006-03-16
/organization/chalmers-innovation,/organization/tablefinder,144828,2006-03-16
/organization/university-of-cambridge-enterprise,/organization/psynova-neurotech,1965350,2006-03-16
/organization/key-venture-partners,/organization/optasite,60000000,2006-03-17
/organization/investor-growth-capital,/organization/cambio-healthcare-systems,0,2006-03-17
/organization/quorum-group,/organization/c3-online-marketing,1290000,2006-03-17
/organization/idg-ventures-europe,/organization/empower-interactive-group,4500000,2006-03-18
/organization/argo-global-capital,/organization/empower-interactive-group,4500000,2006-03-18
/organization/scottish-equity-partners,/organization/empower-interactive-group,4500000,2006-03-18
/organization/cazenove-private-equity,/organization/empower-interactive-group,4500000,2006-03-18
/organization/oak-investment-partners,/organization/vayusa,3333333,2006-03-20
/organization/ignition-partners,/organization/vayusa,3333333,2006-03-20
/organization/aurinvest,/organization/conexance-md,550000,2006-03-20
/organization/xange-private-equity,/organization/conexance-md,550000,2006-03-20
/organization/m-c-partners,/organization/siteexcell-tower-partners,15000000,2006-03-20
/organization/seapoint-ventures,/organization/vayusa,3333333,2006-03-20
/organization/hot-telecommunication-systems,/organization/barak-itc,11666666,2006-03-21
/organization/clal-industries-and-investments-cii,/organization/barak-itc,11666666,2006-03-21
/organization/oakwood-medical-investors,/organization/ekos-corporation,2888888,2006-03-21
/organization/ascension-ventures,/organization/ekos-corporation,2888888,2006-03-21
/organization/mitsui-ventures,/organization/ekos-corporation,2888888,2006-03-21
/organization/medventures-associates,/organization/ekos-corporation,2888888,2006-03-21
/organization/ngn-capital,/organization/ekos-corporation,2888888,2006-03-21
/organization/silicon-laboratories,/organization/helicomm,500000,2006-03-21
/organization/avida-group,/organization/voicetrust,1215000,2006-03-21
/organization/trellis-partners,/organization/ekos-corporation,2888888,2006-03-21
/organization/aspen-ventures,/organization/helicomm,500000,2006-03-21
/organization/sky-private-equity,/organization/barak-itc,11666666,2006-03-21
/organization/morgan-stanley-venture-partners,/organization/ekos-corporation,2888888,2006-03-21
/organization/grazia-equity,/organization/voicetrust,1215000,2006-03-21
/organization/cid-equity-capital,/organization/ekos-corporation,2888888,2006-03-21
/organization/egs-healthcare-capital-partners,/organization/ekos-corporation,2888888,2006-03-21
/organization/intel-capital,/organization/centeris-corporation,3833333,2006-03-22
/organization/trinity-ventures,/organization/centeris-corporation,3833333,2006-03-22
/organization/marcus-millichap-venture-partners,/organization/mynewplace,2000000,2006-03-22
/organization/essex-property-trust,/organization/mynewplace,2000000,2006-03-22
/organization/trinity-ventures,/organization/mynewplace,2000000,2006-03-22
/organization/ignition-partners,/organization/centeris-corporation,3833333,2006-03-22
/organization/united-dominion-realty-trust,/organization/mynewplace,2000000,2006-03-22
/organization/northwater-capital,/organization/airgain,2050000,2006-03-23
/organization/azure-capital-partners,/organization/rome-corporation,7000000,2006-03-23
/organization/northzone-ventures,/organization/napatech,1666666,2006-03-23
/organization/dtu-innovation,/organization/napatech,1666666,2006-03-23
/organization/powershift-ventures,/organization/rome-corporation,7000000,2006-03-23
/organization/ferd-venture,/organization/napatech,1666666,2006-03-23
/organization/gen3-capital-fund,/organization/airgain,2050000,2006-03-23
/organization/spinner-asset-management,/organization/xactly-corp,1600000,2006-03-24
/organization/newpath-ventures,/organization/montalvo-systems,6575000,2006-03-24
/organization/bay-partners,/organization/montalvo-systems,6575000,2006-03-24
/organization/baker-capital,/organization/visioneered-image-systems,9000000,2006-03-24
/organization/new-enterprise-associates,/organization/montalvo-systems,6575000,2006-03-24
/organization/us-venture-partners,/organization/montalvo-systems,6575000,2006-03-24
/organization/goldman-sachs,/organization/vyyo,25000000,2006-03-24
/organization/sequoia-capital,/organization/kavam-com,4750000,2006-03-24
/organization/rbc-capital-markets,/organization/galazar,825000,2006-03-27
/organization/quest-for-growth,/organization/gemidis,1616000,2006-03-27
/organization/vengrowth-capital-partners,/organization/galazar,825000,2006-03-27
/organization/noble-fund-managers,/organization/txt4,726666,2006-03-27
/organization/katsura-investments,/organization/galazar,825000,2006-03-27
/organization/mitsui-ventures,/organization/galazar,825000,2006-03-27
/organization/oxford-capital-partners,/organization/txt4,726666,2006-03-27
/organization/desjardins-venture-capital,/organization/galazar,825000,2006-03-27
/organization/skypoint-capital,/organization/galazar,825000,2006-03-27
/organization/goldman-sachs,/organization/galazar,825000,2006-03-27
/organization/baekeland-funds,/organization/gemidis,1616000,2006-03-27
/organization/ambient-sound-investments,/organization/clifton,2000000,2006-03-27
/organization/quest-management-nv,/organization/gemidis,1616000,2006-03-27
/organization/gimv,/organization/gemidis,1616000,2006-03-27
/organization/bdc-venture-capital,/organization/galazar,825000,2006-03-27
/organization/enterprise-partners,/organization/txt4,726666,2006-03-27
/organization/fortis,/organization/gemidis,1616000,2006-03-27
/organization/cambridge-business-angels,/organization/ubisense,1500000,2006-03-28
/organization/mofet-technology-fund,/organization/skybox-security,1466666,2006-03-28
/organization/mission-ventures,/organization/telecommunication-systems,3333333,2006-03-28
/organization/i-hatch-ventures,/organization/limelife,2500000,2006-03-28
/organization/monitor-ventures,/organization/limelife,2500000,2006-03-28
/organization/high-tech-private-equity,/organization/vertilas,2175120,2006-03-28
/organization/cambridge-capital-group,/organization/ubisense,1500000,2006-03-28
/organization/rustic-canyon-partners,/organization/limelife,2500000,2006-03-28
/organization/kfw,/organization/vertilas,2175120,2006-03-28
/organization/sutter-hill-ventures,/organization/telecommunication-systems,3333333,2006-03-28
/organization/sapphire-ventures,/organization/amberpoint,3216666,2006-03-28
/organization/redpoint-ventures,/organization/telecommunication-systems,3333333,2006-03-28
/organization/us-venture-partners,/organization/limelife,2500000,2006-03-28
/person/robert-thomas,/organization/skybox-security,1466666,2006-03-28
/organization/university-venture-fund,/organization/merrimack-pharmaceuticals,0,2006-03-28
/organization/galileo-partners,/organization/meilleurmobile,1210000,2006-03-28
/organization/rho-capital-ventures,/organization/mpv,2800000,2006-03-29
/organization/jk-b-capital,/organization/cittio,4000000,2006-03-29
/organization/tvc-capital,/organization/accordent-technologies,4000000,2006-03-29
/organization/techxas-ventures,/organization/mpv,2800000,2006-03-29
/organization/intel-capital,/organization/ip-fabrics,750000,2006-03-29
/organization/shs-gesellschaft-fr-beteiligungsmanagement-mbh,/organization/micropelt,2000000,2006-03-29
/organization/star-ventures,/organization/mpv,2800000,2006-03-29
/organization/kfw,/organization/micropelt,2000000,2006-03-29
/organization/care-capital,/organization/mpv,2800000,2006-03-29
/organization/mvi-finance,/organization/genizon-biosciences,2400000,2006-03-29
/organization/hbm-bioventures,/organization/genizon-biosciences,2400000,2006-03-29
/organization/carnegie-asset-management,/organization/genizon-biosciences,2400000,2006-03-29
/organization/hummer-winblad-venture-partners,/organization/cittio,4000000,2006-03-29
/organization/illumina,/organization/genizon-biosciences,2400000,2006-03-29
/organization/brainspark,/organization/polarizonics,200000,2006-03-29
/organization/biofund,/organization/genizon-biosciences,2400000,2006-03-29
/organization/centerpoint-ventures,/organization/mpv,2800000,2006-03-29
/organization/northwest-venture-associates,/organization/ip-fabrics,750000,2006-03-29
/organization/highway-12-ventures,/organization/vigilos,3000000,2006-03-30
/organization/close-venture-management,/organization/blackbay,6110000,2006-03-30
/organization/rustic-canyon-partners,/organization/ideaforest,0,2006-03-30
/organization/new-enterprise-associates,/organization/globallogic,6250000,2006-03-30
/organization/westbridge-capital-partners,/organization/globallogic,6250000,2006-03-30
/organization/redpoint-ventures,/organization/m2z-networks,2000000,2006-03-30
/organization/charles-river-ventures,/organization/m2z-networks,2000000,2006-03-30
/organization/inversin-y-gestin-de-capital-riesgo-de-andaluca,/organization/neocodex,785000,2006-03-30
/organization/newspring-capital,/organization/nitric-bio,4666666,2006-03-31
/organization/indigo-capital,/organization/arroweyesolutions,8500000,2006-03-31
/organization/sutter-hill-ventures,/organization/networks-in-motion,1666666,2006-03-31
/organization/redpoint-ventures,/organization/networks-in-motion,1666666,2006-03-31
/organization/artis,/organization/integration-associates,0,2006-03-31
/organization/cardinal-health,/organization/nitric-bio,4666666,2006-03-31
/organization/verizon-ventures,/organization/networks-in-motion,1666666,2006-03-31
/person/brad-jones-2,/organization/networks-in-motion,1666666,2006-03-31
/organization/the-capital-fund,/organization/optima-diagnostics,477972,2006-03-31
/organization/quaker-bioventures,/organization/nitric-bio,4666666,2006-03-31
/organization/foursome-investments,/organization/inetec,1738081,2006-03-31
/organization/garmin,/organization/networks-in-motion,1666666,2006-03-31
/organization/mission-ventures,/organization/networks-in-motion,1666666,2006-03-31
/organization/chess-ventures,/organization/integration-associates,0,2006-03-31
/organization/sequoia-capital,/organization/integration-associates,0,2006-03-31
/organization/capital-today,/organization/yi-de,415601,2006-04-01
/person/tim-haley,/organization/zimbra,1611111,2006-04-01
/organization/sequoia-capital,/organization/gototel,0,2006-04-01
/organization/leapfrog-ventures,/organization/radar-networks,1000000,2006-04-01
/person/ron-conway,/organization/radar-networks,1000000,2006-04-01
/organization/sequoia-capital,/organization/youtube,4000000,2006-04-01
/organization/draper-fisher-jurvetson,/organization/revver,2175000,2006-04-01
/organization/benchmark,/organization/zimbra,1611111,2006-04-01
/organization/dag-ventures,/organization/zimbra,1611111,2006-04-01
/person/ashu-mathura,/organization/mads,302600,2006-04-01
/person/william-randolph-hearst-iii,/organization/revver,2175000,2006-04-01
/organization/highland-capital-partners,/organization/pa-semi,16666666,2006-04-01
/organization/idinvest-partners,/organization/criteo,3300000,2006-04-01
/organization/sv-angel,/organization/facebook,6875000,2006-04-01
/organization/investment-arm,/organization/ambow-education,3333333,2006-04-01
/organization/sv-angel,/organization/mocana,0,2006-04-01
/organization/idg-capital-partners,/organization/itrybeforeibuy,0,2006-04-01
/organization/cmtech,/organization/nanjing-gelan-environmental-protection-equipment-limited-company,0,2006-04-01
/organization/idg-capital-partners,/organization/yi-de,415601,2006-04-01
/organization/swisscom-ventures,/organization/whisher,1815600,2006-04-01
/person/eric-hahn,/organization/zimbra,1611111,2006-04-01
/person/kevin-harvey,/organization/zimbra,1611111,2006-04-01
/organization/us-venture-partners,/organization/winster,1880000,2006-04-01
/organization/saif-partners,/organization/yi-de,415601,2006-04-01
/organization/vanguard-ventures,/organization/vormetric,1250000,2006-04-01
/organization/timewarner,/organization/veoh,3125000,2006-04-01
/organization/bessemer-venture-partners,/organization/revver,2175000,2006-04-01
/person/paul-buchheit,/organization/infinitybox,50000,2006-04-01
/organization/alco-investment,/organization/cequint,170000,2006-04-01
/organization/accel-partners,/organization/zimbra,1611111,2006-04-01
/person/paul-graham,/organization/infinitybox,50000,2006-04-01
/organization/index-ventures,/organization/moo,1666666,2006-04-01
/organization/draper-richards,/organization/revver,2175000,2006-04-01
/organization/jafco-asia,/organization/ambow-education,3333333,2006-04-01
/organization/inventures-group,/organization/zimbra,1611111,2006-04-01
/organization/redpoint-ventures,/organization/zimbra,1611111,2006-04-01
/person/mark-cuban,/organization/goowy,0,2006-04-01
/organization/burrill-co,/organization/chromatin,400000,2006-04-01
/organization/greylock,/organization/facebook,6875000,2006-04-01
/organization/texas-instruments,/organization/pa-semi,16666666,2006-04-01
/organization/the-accelerator-group,/organization/moo,1666666,2006-04-01
/organization/atlas-venture,/organization/moo,1666666,2006-04-01
/organization/globespan-capital-partners,/organization/jajah,5000000,2006-04-01
/person/michael-eisner,/organization/veoh,3125000,2006-04-01
/organization/artis,/organization/youtube,4000000,2006-04-01
/organization/telus-ventures,/organization/widevine,8000000,2006-04-01
/person/bob-lisbonne,/organization/renkoo,1500000,2006-04-01
/organization/elaia-partners,/organization/criteo,3300000,2006-04-01
/organization/presidio-stx,/organization/zimbra,1611111,2006-04-01
/organization/cisco,/organization/widevine,8000000,2006-04-01
/organization/oracle,/organization/yadata,300000,2006-04-01
/organization/redpoint-ventures,/organization/kadang-com,0,2006-04-01
/person/steve-hall,/organization/radar-networks,1000000,2006-04-01
/organization/venture-investors,/organization/chromatin,400000,2006-04-01
/organization/foragen-technologies-management,/organization/chromatin,400000,2006-04-01
/person/peter-rip,/organization/radar-networks,1000000,2006-04-01
/organization/founders-fund,/organization/facebook,6875000,2006-04-01
/organization/meritech-capital-partners,/organization/facebook,6875000,2006-04-01
/organization/carmel-ventures,/organization/ethos-networks,4000000,2006-04-03
/organization/jerusalem-venture-partners,/organization/magink-display-technologies,3500000,2006-04-03
/organization/ubs,/organization/unx,0,2006-04-03
/organization/nomura-phase4-ventures,/organization/chroma-therapeutics,10600000,2006-04-03
/organization/bnp-paribas-private-equity,/organization/agendize,603150,2006-04-03
/organization/evergreen-venture-partners,/organization/ethos-networks,4000000,2006-04-03
/organization/vantagepoint-capital-partners,/organization/magink-display-technologies,3500000,2006-04-03
/organization/basf-venture-capital,/organization/sciona,1980000,2006-04-03
/organization/champagne-ardenne-croissance,/organization/agendize,603150,2006-04-03
/organization/gilde-healthcare-partners,/organization/chroma-therapeutics,10600000,2006-04-03
/organization/dsm-venturing,/organization/sciona,1980000,2006-04-03
/organization/prelude-trust,/organization/sciona,1980000,2006-04-03
/organization/innovations-kapital,/organization/21grams,2580000,2006-04-03
/organization/sierra-ventures,/organization/tenebril,3030000,2006-04-03
/organization/vertex-venture-capital,/organization/ethos-networks,4000000,2006-04-03
/organization/aube-investissement,/organization/agendize,603150,2006-04-03
/organization/burrill-co,/organization/sciona,1980000,2006-04-03
/organization/formula-ventures,/organization/magink-display-technologies,3500000,2006-04-03
/organization/herald-ventures,/organization/sphere-medical-holding,2711584,2006-04-04
/organization/qubis,/organization/axis-three,425000,2006-04-04
/organization/angle-technology-ventures,/organization/axis-three,425000,2006-04-04
/organization/invest-northern-ireland,/organization/axis-three,425000,2006-04-04
/organization/jatotech-ventures,/organization/ubicom,4000000,2006-04-04
/organization/austin-ventures,/organization/powered,6200000,2006-04-04
/organization/hotbed,/organization/sphere-medical-holding,2711584,2006-04-04
/organization/aig-investments,/organization/firepro-systems,12000000,2006-04-04
/organization/at-t-intellectual-property,/organization/atrica,2466666,2006-04-05
/organization/hummer-winblad-venture-partners,/organization/bridgestream,2166666,2006-04-05
/organization/dag-ventures,/organization/rmi-corporation,4000000,2006-04-05
/organization/3com-ventures,/organization/atrica,2466666,2006-04-05
/organization/outlook-ventures,/organization/bridgestream,2166666,2006-04-05
/organization/investor-growth-capital,/organization/atrica,2466666,2006-04-05
/organization/advanced-equities,/organization/rmi-corporation,4000000,2006-04-05
/organization/benchmark,/organization/rmi-corporation,4000000,2006-04-05
/organization/kodiak-venture-partners,/organization/rmi-corporation,4000000,2006-04-05
/organization/litexco-group,/organization/voztelecom,673333,2006-04-05
/organization/brainheart-capital,/organization/mobeon,13120000,2006-04-05
/organization/jk-b-capital,/organization/atrica,2466666,2006-04-05
/organization/arrowpath-venture-partners,/organization/bridgestream,2166666,2006-04-05
/organization/intel-capital,/organization/atrica,2466666,2006-04-05
/organization/gunnallen-venture-partners,/organization/atrica,2466666,2006-04-05
/organization/warburg-pincus,/organization/rmi-corporation,4000000,2006-04-05
/organization/osage-ventures,/organization/melior-discovery,2500000,2006-04-05
/organization/ws-investments,/organization/atrica,2466666,2006-04-05
/organization/north-atlantic-capital,/organization/aerosat-corporation,10200000,2006-04-05
/organization/vesbridge-partners,/organization/atrica,2466666,2006-04-05
/organization/vantagepoint-capital-partners,/organization/3guppies,20000000,2006-04-05
/organization/vf-venture,/organization/nangate,5000000,2006-04-05
/organization/innovacom,/organization/atrica,2466666,2006-04-05
/organization/sequoia-capital,/organization/sintecmedia,3333333,2006-04-10
/organization/gould-investments,/organization/before-the-call,1270000,2006-04-10
/organization/provider-venture-partners,/organization/terraplay-systems,1076666,2006-04-10
/organization/greylock,/organization/iconclude,3000000,2006-04-10
/organization/tayside-trading,/organization/cybra,826666,2006-04-10
/organization/alpha-capital,/organization/cybra,826666,2006-04-10
/organization/ellis-international,/organization/cybra,826666,2006-04-10
/organization/band-of-angels,/organization/before-the-call,1270000,2006-04-10
