investor,company,weight,date
/organization/eso-fund,/organization/chegg,600000,2012-04-01
/person/martin-bochineck,/organization/admazely,200000,2012-04-01
/organization/cbc-capital,/organization/lafaso,40000000,2012-04-01
/organization/jaina-capital,/organization/adore-me,625000,2012-04-01
/organization/rre-ventures,/organization/nodejitsu,475000,2012-04-01
/organization/boox,/organization/mumumo,0,2012-04-01
/organization/angelcube,/organization/broccol-e-games,20000,2012-04-01
/organization/keadyn,/organization/redmax,0,2012-04-01
/organization/launchcapital,/organization/apptient,0,2012-04-01
/person/rajan-anandan,/organization/myshaadi-in,0,2012-04-01
/person/conor-stanley,/organization/boxever,250000,2012-04-01
/organization/betaspring,/organization/moveablecode-inc,350000,2012-04-01
/organization/foundation-capital,/organization/jasper-design-automation,1065000,2012-04-01
/organization/bright-capital,/organization/dealangel,375000,2012-04-01
/organization/open-prairie,/organization/compact-particle-acceleration,6500100,2012-04-01
/organization/us-venture-partners,/organization/calithera-biosciences,1000000,2012-04-01
/organization/arrowpath-venture-partners,/organization/innotas,1250000,2012-04-01
/organization/spray-venture-partners,/organization/direct-flow-medical,35500,2012-04-01
/organization/new-venture-partners,/organization/own-products,2574500,2012-04-01
/person/kris-nalamlieng,/organization/shopspot,0,2012-04-01
/organization/social-starts,/organization/thecomplete-me,174285,2012-04-01
/organization/f-h,/organization/ddmap-com,20000000,2012-04-01
/organization/trinity-ventures,/organization/bonfaire,2200000,2012-04-01
/organization/tl-ventures,/organization/pivotal-systems,200000,2012-04-01
/organization/edf-ventures,/organization/direct-flow-medical,35500,2012-04-01
/person/matias-de-tezanos,/organization/kipo,174000,2012-04-01
/organization/krantz-holdings,/organization/kidaptive,0,2012-04-01
/organization/matrix-partners-china,/organization/koudai,6000000,2012-04-01
/organization/crunchfund,/organization/thecomplete-me,174285,2012-04-01
/organization/nokia-growth-partners,/organization/vivotech,4700000,2012-04-01
/organization/better-ventures,/organization/checkinon-me,20000,2012-04-01
/organization/vantagepoint-capital-partners,/organization/direct-flow-medical,35500,2012-04-01
/person/brian-bowman,/organization/thecomplete-me,174285,2012-04-01
/person/shawn-gruver,/organization/carelinx,2000000,2012-04-01
/organization/cmea-capital,/organization/bionic-panda-games,800000,2012-04-01
/organization/comdisco-ventures,/organization/performance-marketing-brands-inc,12125000,2012-04-01
/person/joel-trammell,/organization/kidaptive,0,2012-04-01
/organization/fonds-pour-la-socit-numerique,/organization/e-blink,1869840,2012-04-01
/organization/kleiner-perkins-caufield-byers,/organization/limei-advertising,10000000,2012-04-01
/organization/general-catalyst-partners,/organization/nodejitsu,475000,2012-04-01
/organization/nxtp-labs,/organization/mind-factoryar,25000,2012-04-01
/organization/bloom-equity,/organization/boxever,250000,2012-04-01
/organization/sanderling-ventures,/organization/theravida,1000000,2012-04-01
/organization/leopard-capital,/organization/phnom-penh-water-supply-authority-ppwsa,0,2012-04-01
/organization/ff-venture-capital,/organization/rescale,0,2012-04-01
/organization/fonds-pour-la-socit-numerique,/organization/talentsoft,1335600,2012-04-01
/organization/seedcamp,/organization/sayduck,66676,2012-04-01
/organization/new-enterprise-associates,/organization/svaya-nanotechnologies,3881000,2012-04-01
/person/christina-rind-helsbro,/organization/admazely,200000,2012-04-01
/organization/keadyn,/organization/safe-harbour,0,2012-04-01
/person/maurice-werdegar,/organization/enthuse,140000,2012-04-01
/person/greg-yaitanes,/organization/avocado-software,260000,2012-04-01
/organization/5am-ventures,/organization/viveve,7210000,2012-04-01
/organization/cbc-capital,/organization/cdp,0,2012-04-01
/organization/legendstar,/organization/chengdu-tinman-tech,79365,2012-04-01
/person/jeff-pulver,/organization/geev-me-tech,170000,2012-04-01
/organization/delta-partners,/organization/boxever,250000,2012-04-01
/organization/unitus-seed-fund,/organization/villgro-innovation-marketing,200000,2012-04-01
/organization/bpifrance,/organization/keycoopt,2000284,2012-04-01
/organization/500-startups,/organization/twitmusic,0,2012-04-01
/organization/haller-capital,/organization/marktheglobe,133560,2012-04-01
/organization/google-ventures,/organization/circuithub,0,2012-04-01
/organization/qiming-venture-partners,/organization/dang-le,10000000,2012-04-01
/organization/hist-grnderstipend,/organization/kybernesis,19175,2012-04-01
/organization/social-starts,/organization/vingle-inc,500000,2012-04-01
/organization/adams-street-partners,/organization/neuraltus-pharmaceuticals,750500,2012-04-01
/organization/saif-partners,/organization/dang-le,10000000,2012-04-01
/organization/rightventures,/organization/circle-ci,0,2012-04-01
/organization/icamp,/organization/kidaptive,0,2012-04-01
/organization/keadyn,/organization/reflectum,0,2012-04-01
/person/sunil-rayan,/organization/appurify,175000,2012-04-01
/person/gregory-torfs,/organization/jini,266704,2012-04-01
/organization/cmea-capital,/organization/workingpoint,188000,2012-04-01
/organization/better-ventures,/organization/streetowl,20000,2012-04-01
/organization/vkrm-ventures,/organization/kidaptive,0,2012-04-01
/organization/mena-venture-investments,/organization/naseeb-networks,0,2012-04-01
/organization/shenzhen-capital-group,/organization/guangzhou-times-pace-intelligent-technology-co-ltd,0,2012-04-01
/person/sunil-kalra,/organization/myshaadi-in,0,2012-04-01
/organization/betaspring,/organization/lessonwriter,50000,2012-04-01
/organization/oak-investment-partners,/organization/stretch,1000000,2012-04-01
/organization/foundation-capital,/organization/performance-marketing-brands-inc,12125000,2012-04-01
/organization/bertelsmann-digital-media-investments,/organization/adspert,0,2012-04-01
/organization/sv-angel,/organization/dojo,0,2012-04-01
/organization/social-starts,/organization/lucky-sort,100000,2012-04-01
/organization/insight-venture-partners,/organization/chegg,600000,2012-04-01
/person/scott-mcnealy-3,/organization/justone-database-inc,237500,2012-04-01
/person/tom-khl,/organization/orderbird-ag,901530,2012-04-01
/organization/seed-capital,/organization/admazely,200000,2012-04-01
/organization/investor-growth-capital,/organization/magnum-semiconductor,5143300,2012-04-01
/person/tadhg-otoole,/organization/boxever,250000,2012-04-01
/organization/mobile-internet-capital,/organization/shimauma-print-system,0,2012-04-01
/organization/crowdcube,/organization/doctor-jackson,23918,2012-04-01
/organization/zhonglu-capital,/organization/hangzhou-netops-technology-co-ltd,3734372,2012-04-01
/organization/fidelity-investments,/organization/kalobios-pharmaceuticals,17000000,2012-04-01
/organization/cavallino-capital,/organization/vinasset-llc,4500000,2012-04-01
/person/jean-hammond,/organization/apptient,0,2012-04-01
/organization/sparkbox-ventures,/organization/mesynthes,0,2012-04-01
/organization/true-global-ventures,/organization/yatedo,1602720,2012-04-01
/organization/dfj-frontier,/organization/swink-tv,3000000,2012-04-01
/organization/start-up-chile,/organization/nibu,20508,2012-04-01
/person/andre-charland,/organization/fontacto,0,2012-04-01
/organization/canaan-partners,/organization/needfeed,350000,2012-04-01
/organization/plentyoffish,/organization/thecomplete-me,174285,2012-04-01
/organization/500-startups,/organization/teliportme,0,2012-04-01
/person/david-wu,/organization/seatme,0,2012-04-01
/organization/k-new-media-gmbh-co-kg,/organization/adspert,0,2012-04-01
/organization/sv-angel,/organization/nodejitsu,475000,2012-04-01
/organization/crunchfund,/organization/kidaptive,0,2012-04-01
/organization/rubicon-venture-capital,/organization/the-one-page-company,375000,2012-04-01
/organization/softbank-capital,/organization/true-co,500000,2012-04-01
/organization/massventures,/organization/godengo,6800000,2012-04-01
/organization/relay-ventures,/organization/utah-street-labs,1853000,2012-04-01
/person/rehan-yar-khan,/organization/myshaadi-in,0,2012-04-01
/organization/capital-partners,/organization/direct-flow-medical,35500,2012-04-01
/organization/kleiner-perkins-caufield-byers,/organization/chegg,600000,2012-04-01
/person/yago-arbeloa,/organization/ducksboard,186984,2012-04-01
/organization/extend-capital,/organization/zyken-nightcove,600000,2012-04-01
/organization/fortune-venture-capital,/organization/beijing-lingdong-kuaipai-information-technology,3174603,2012-04-01
/organization/sigma-west,/organization/knowmia,0,2012-04-01
/organization/battery-ventures,/organization/wearesupernova,3000000,2012-04-01
/organization/500-startups,/organization/fontacto,0,2012-04-01
/person/felix-schaal,/organization/investorio-de-crowdfunding-for-startups,10000,2012-04-01
/organization/ideosource,/organization/kark-mobile-education,0,2012-04-01
/organization/veddis-ventures,/organization/kidaptive,0,2012-04-01
/person/serkan-boranl,/organization/youlike,310000,2012-04-01
/organization/intel-capital,/organization/zznode-science-and-technology-co-ltd,1587301,2012-04-01
/organization/bridges-ventures,/organization/orla-healthcare,0,2012-04-01
/organization/better-ventures,/organization/givkwik,20000,2012-04-01
/organization/tl-ventures,/organization/moonshoot,160000,2012-04-01
/person/ashim-mehra,/organization/myshaadi-in,0,2012-04-01
/organization/safeguard-scientifics,/organization/good-start-genetics,4666666,2012-04-02
/organization/fca-venture-partners,/organization/providertrust,598878,2012-04-02
/organization/allegis-capital,/organization/pure-wave-networks,1250000,2012-04-02
/organization/profounders-capital,/organization/roomorama,700000,2012-04-02
/organization/3wventures-com,/organization/hyperweek,82949,2012-04-02
/organization/arrowpoint-partners,/organization/sapphire-energy,144000000,2012-04-02
/organization/greylock,/organization/cloze,400000,2012-04-02
/organization/leapfrog-ventures,/organization/pure-wave-networks,1250000,2012-04-02
/organization/novo-a-s,/organization/allocure,8333333,2012-04-02
/organization/sv-life-sciences,/organization/allocure,8333333,2012-04-02
/organization/sterling-partners,/organization/desert-industrial-x-ray,0,2012-04-02
/organization/founder-collective,/organization/dragonplay,4666666,2012-04-02
/organization/clayton-associates,/organization/providertrust,598878,2012-04-02
/organization/accel-partners,/organization/dragonplay,4666666,2012-04-02
/organization/novak-biddle-venture-partners,/organization/2u,3714285,2012-04-02
/organization/austin-ventures,/organization/umbel,3652364,2012-04-02
/organization/norwest-venture-partners,/organization/manta,44000000,2012-04-02
/organization/nextview-ventures,/organization/cloze,400000,2012-04-02
/organization/hillman-ventures,/organization/2u,3714285,2012-04-02
/organization/orbimed-advisors,/organization/good-start-genetics,4666666,2012-04-02
/person/julien-pache-2,/organization/hyperweek,82949,2012-04-02
/organization/xmi-high-growth-development-fund,/organization/providertrust,598878,2012-04-02
/organization/ballast-point-ventures,/organization/molecularmd,6000000,2012-04-02
/organization/entree-capital,/organization/dragonplay,4666666,2012-04-02
/organization/kepha-partners,/organization/cloze,400000,2012-04-02
/organization/ata-ventures,/organization/pure-wave-networks,1250000,2012-04-02
/organization/tech-wildcatters,/organization/atticous,25000,2012-04-02
/organization/lundbeckfond-ventures,/organization/allocure,8333333,2012-04-02
/organization/qed-investors,/organization/2u,3714285,2012-04-02
/organization/venrock,/organization/bizo,3333333,2012-04-02
/organization/sv-life-sciences,/organization/good-start-genetics,4666666,2012-04-02
/organization/verve-capital-partners,/organization/hyperweek,82949,2012-04-02
/organization/city-light-capital,/organization/2u,3714285,2012-04-02
/organization/fitec,/organization/hyperweek,82949,2012-04-02
/person/joshua-kushner,/organization/roomorama,700000,2012-04-02
/organization/crosslink-capital,/organization/bizo,3333333,2012-04-02
/organization/lerer-ventures,/organization/roomorama,700000,2012-04-02
/organization/bessemer-venture-partners,/organization/bizo,3333333,2012-04-02
/person/steve-campbell-2,/organization/pertino,983333,2012-04-03
/organization/cincytech,/organization/ilesfay-technology-group,205000,2012-04-03
/organization/northstar-ventures,/organization/aframe,2333333,2012-04-03
/organization/newspring-capital,/organization/firstbest,5000000,2012-04-03
/organization/cycad-group,/organization/ovascience,7400000,2012-04-03
/organization/octopus-ventures,/organization/aframe,2333333,2012-04-03
/person/guarav-garg,/organization/pertino,983333,2012-04-03
/person/craig-elliott,/organization/pertino,983333,2012-04-03
/organization/bbt-capital-management,/organization/ovascience,7400000,2012-04-03
/person/jeffrey-drazan,/organization/pertino,983333,2012-04-03
/organization/general-catalyst-partners,/organization/ovascience,7400000,2012-04-03
/organization/foundry-group,/organization/bigdoor,5000000,2012-04-03
/organization/okangel-sidecar-fund,/organization/dermamedics,1500000,2012-04-03
/organization/andreessen-horowitz,/organization/skout,22000000,2012-04-03
/organization/target-partners,/organization/gamegenetics,0,2012-04-03
/organization/high-tech-gruenderfonds,/organization/gamegenetics,0,2012-04-03
/person/peter-wagner,/organization/pertino,983333,2012-04-03
/organization/sv-life-sciences,/organization/adimab,4666666,2012-04-03
/organization/huntsville-angel-network,/organization/avalan-wireless-systems-inc,350000,2012-04-03
/organization/hunt-bioventures,/organization/ovascience,7400000,2012-04-03
/organization/oxford-finance-corporation,/organization/nanostring-technologies,7500000,2012-04-03
/person/rob-ryan-2,/organization/pertino,983333,2012-04-03
/organization/swisscom-ventures,/organization/matrixx-software,0,2012-04-03
/organization/silicon-valley-bank,/organization/nanostring-technologies,7500000,2012-04-03
/organization/ra-capital-management,/organization/ovascience,7400000,2012-04-03
/organization/polaris-partners,/organization/adimab,4666666,2012-04-03
/person/steve-turnbull,/organization/ilesfay-technology-group,205000,2012-04-03
/organization/auburn-angel-network,/organization/avalan-wireless-systems-inc,350000,2012-04-03
/organization/google-ventures,/organization/adimab,4666666,2012-04-03
/organization/foundry-group,/organization/attachments-me,2000000,2012-04-03
/organization/eqt-holdings,/organization/internetstores,39945000,2012-04-03
/person/douglas-groh,/organization/ilesfay-technology-group,205000,2012-04-03
/organization/estag-capital,/organization/gamegenetics,0,2012-04-03
/organization/eden-ventures,/organization/aframe,2333333,2012-04-03
/organization/bryant-park-ventures,/organization/mogreet,683333,2012-04-04
/organization/healthbox,/organization/united-preference,0,2012-04-04
/organization/united-airlines-2,/organization/bckstgr,0,2012-04-04
/organization/black-diamond-ventures,/organization/mogreet,683333,2012-04-04
/organization/draper-fisher-jurvetson,/organization/sugarcrm,2800000,2012-04-04
/organization/draper-associates-2,/organization/mogreet,683333,2012-04-04
/organization/netprice-com,/organization/tokopedia,0,2012-04-04
/organization/accel-partners,/organization/legendary-entertainment,68750000,2012-04-04
/organization/start-up-chile,/organization/sprout-route,40000,2012-04-04
/organization/healthbox,/organization/corengi,0,2012-04-04
/organization/opus-capital,/organization/spidercloud-wireless,8750000,2012-04-04
/organization/high-tech-gruenderfonds,/organization/zim-plant-technology-gmbh,0,2012-04-04
/organization/startupbootcamp,/organization/mipagar,19713,2012-04-04
/organization/healthbox,/organization/cara-health,0,2012-04-04
/organization/robert-bosch-venture-capital,/organization/intrinsic-id,3311930,2012-04-04
/organization/ta-associates,/organization/billdesk,0,2012-04-04
/organization/healthbox,/organization/swipesense,0,2012-04-04
/organization/lightbank,/organization/draftday,875000,2012-04-04
/organization/charles-river-ventures,/organization/spidercloud-wireless,8750000,2012-04-04
/organization/healthbox,/organization/dermlink-inc,0,2012-04-04
/organization/j-hunt-holdings,/organization/vangogh-imaging,50000,2012-04-04
/organization/matrix-partners,/organization/spidercloud-wireless,8750000,2012-04-04
/organization/rta-capital,/organization/dermlink-inc,0,2012-04-04
/organization/startupbootcamp,/organization/poikos,19713,2012-04-04
/organization/startupbootcamp,/organization/doctor-kinetic,19713,2012-04-04
/organization/silicon-valley-bank,/organization/sugarcrm,2800000,2012-04-04
/organization/rbc-capital-markets,/organization/viawest,65000000,2012-04-04
/organization/waldenvc,/organization/sugarcrm,2800000,2012-04-04
/organization/ulu-ventures,/organization/dermlink-inc,0,2012-04-04
/organization/axm-venture-capital,/organization/survival-media,79319,2012-04-04
/organization/healthbox,/organization/carewire,0,2012-04-04
/person/peter-thiel,/organization/legendary-entertainment,68750000,2012-04-04
/organization/jumpstartinc,/organization/cryothermic-systems-inc,250000,2012-04-04
/organization/stanford-hospital-clinics,/organization/dermlink-inc,0,2012-04-04
/organization/startupbootcamp,/organization/layergloss,19713,2012-04-04
/organization/prime-technology-ventures,/organization/intrinsic-id,3311930,2012-04-04
/organization/jfdi-asia,/organization/kark-mobile-education,0,2012-04-04
/organization/dfj-frontier,/organization/mogreet,683333,2012-04-04
/organization/startupbootcamp,/organization/geosophic,19713,2012-04-04
/organization/stanford-angels-and-entrepreneurs,/organization/dermlink-inc,0,2012-04-04
/organization/shasta-ventures,/organization/spidercloud-wireless,8750000,2012-04-04
/organization/startupbootcamp,/organization/socialexpress,19871,2012-04-04
/organization/new-enterprise-associates,/organization/sugarcrm,2800000,2012-04-04
/organization/tomorrow-ventures,/organization/legendary-entertainment,68750000,2012-04-04
/organization/almi-invest,/organization/denator,3800204,2012-04-04
/organization/startupbootcamp,/organization/eigenta,19713,2012-04-04
/organization/north-west-fund,/organization/survival-media,79319,2012-04-04
/organization/stanford-university,/organization/dermlink-inc,0,2012-04-04
/organization/ndrc,/organization/instant-opinion,26495,2012-04-04
/person/gordon-crawford,/organization/legendary-entertainment,68750000,2012-04-04
/organization/healthbox,/organization/carehubs,0,2012-04-04
/organization/ascend-venture-group,/organization/mogreet,683333,2012-04-04
/organization/healthbox,/organization/iconic-data,0,2012-04-04
/organization/cit-gap-funds,/organization/vangogh-imaging,50000,2012-04-04
/organization/startupbootcamp,/organization/viewsy,19713,2012-04-04
/organization/sbi-investment,/organization/tokopedia,0,2012-04-04
/organization/healthbox,/organization/push-wellness,0,2012-04-04
/organization/startupbootcamp,/organization/localsensor,22341,2012-04-04
/organization/gold-hill-capital,/organization/sugarcrm,2800000,2012-04-04
/organization/stonebridge-capital,/organization/avocado-entertainment,1000000,2012-04-04
/organization/startx,/organization/dermlink-inc,0,2012-04-04
/organization/accelerate-it-ventures,/organization/mogreet,683333,2012-04-04
/organization/nextview-ventures,/organization/boundless,1600000,2012-04-05
/person/matt-coffin,/organization/wittlebee,500000,2012-04-05
/organization/summit-partners,/organization/infor,0,2012-04-05
/organization/rincon-venture-partners,/organization/wittlebee,500000,2012-04-05
/organization/agc-america,/organization/rolith,2500000,2012-04-05
/organization/benchmark,/organization/instagram,10000000,2012-04-05
/person/daniel-broukhim,/organization/12society,0,2012-04-05
/organization/tsing-capital,/organization/polyera,8166666,2012-04-05
/person/ric-traynor,/organization/funding-options,436022,2012-04-05
/organization/solvay,/organization/polyera,8166666,2012-04-05
/organization/antai-venture-builder-2,/organization/fancybox,87120,2012-04-05
/organization/start-up-chile,/organization/witoi,40000,2012-04-05
/organization/kleiner-perkins-caufield-byers,/organization/yapp,0,2012-04-05
/organization/cyberagent,/organization/beatrobo,200000,2012-04-05
/organization/lightbank,/organization/12society,0,2012-04-05
/person/marc-sorli,/organization/fancybox,87120,2012-04-05
/organization/google-ventures,/organization/wittlebee,500000,2012-04-05
/person/diego-berdakin,/organization/12society,0,2012-04-05
/organization/vtb-capital,/organization/rolith,2500000,2012-04-05
/organization/klab-ventures,/organization/beatrobo,200000,2012-04-05
/person/don-hutchison,/organization/12society,0,2012-04-05
/organization/softtech-vc,/organization/wittlebee,500000,2012-04-05
/organization/greylock,/organization/instagram,10000000,2012-04-05
/person/fabrice-grinda,/organization/tigertrade,0,2012-04-05
/organization/cue-ball,/organization/yapp,0,2012-04-05
/person/michael-broukhim,/organization/12society,0,2012-04-05
/organization/sequoia-capital,/organization/instagram,10000000,2012-04-05
/organization/north-bridge-venture-partners,/organization/yapp,0,2012-04-05
/organization/crosslink-capital,/organization/wittlebee,500000,2012-04-05
/organization/chengwei-capital,/organization/polyera,8166666,2012-04-05
/organization/venrock,/organization/boundless,1600000,2012-04-05
/organization/serent-capital,/organization/united-allergy-services,0,2012-04-05
/person/nihal-mehta,/organization/tigertrade,0,2012-04-05
/organization/sv-angel,/organization/boundless,1600000,2012-04-05
/organization/thrive-capital,/organization/instagram,10000000,2012-04-05
/organization/founder-collective,/organization/boundless,1600000,2012-04-05
/organization/baseline-ventures,/organization/instagram,10000000,2012-04-05
/organization/live-oak-banking-company,/organization/malauzai-software,2300000,2012-04-05
/organization/movida-japan,/organization/beatrobo,200000,2012-04-05
/person/fabrice-grinda,/organization/turning-art,0,2012-04-05
/organization/golden-gate-capital,/organization/infor,0,2012-04-05
/organization/kepha-partners,/organization/boundless,1600000,2012-04-05
/person/alan-morgan,/organization/funding-options,436022,2012-04-05
/organization/maven-capital-partners,/organization/vodat-international,7927687,2012-04-06
/organization/connecticut-innovations,/organization/biorelix,269000,2012-04-06
/organization/maven-capital-partners,/organization/cal-tech-international,4756612,2012-04-06
/organization/business-growth-fund,/organization/stats-group,12367192,2012-04-06
/organization/seedcamp,/organization/antavo,65478,2012-04-06
/person/jacques-berrebi,/organization/grantoo,196428,2012-04-07
