investor,company,weight,date
/organization/bunker-hill-capital,/organization/courtagen-life-sciences,4000000,2015-07-01
/organization/techstars,/organization/weave-ai-2,118000,2015-07-01
/organization/pritzker-vlock-family-office,/organization/zozi,5000000,2015-07-01
/organization/the-chennai-angels,/organization/cloudcherry,500000,2015-07-01
/organization/go-beyond,/organization/qymatix-solutions-gmbh,0,2015-07-01
/organization/twj-capital,/organization/story-to-college,125000,2015-07-01
/person/steve-case,/organization/sweetgreen,8750000,2015-07-01
/organization/insight-venture-partners,/organization/thycotic-software,0,2015-07-01
/organization/kk-fund-2,/organization/loansolutions-ph,0,2015-07-01
/organization/par-capital-ventures,/organization/zozi,5000000,2015-07-01
/organization/wayra,/organization/trustev,7106165,2015-07-01
/person/neil-lustig-2,/organization/hiq-labs,1500000,2015-07-01
/organization/wayra,/organization/bucmi,196475,2015-07-01
/organization/bridge-bank,/organization/zozi,5000000,2015-07-01
/organization/accomplice-2,/organization/ventureapp-2,1000000,2015-07-01
/organization/wild-basin-investments,/organization/liveoak-technologies,550000,2015-07-01
/organization/black-sheep-capital,/organization/giggedin,100000,2015-07-01
/person/ted-leonsis,/organization/sweetgreen,8750000,2015-07-01
/organization/k5launch,/organization/mylab,166666,2015-07-01
/organization/dcm,/organization/fxiaoke-com,33333333,2015-07-01
/organization/travel-startups-incubator,/organization/jolie-2,25000,2015-07-01
/organization/expanso-capital,/organization/fabzat,160000,2015-07-01
/person/eyal-shaked,/organization/splacer,350000,2015-07-01
/organization/adler-co,/organization/courtagen-life-sciences,4000000,2015-07-01
/organization/dominet-digital,/organization/giggedin,100000,2015-07-01
/person/richard-branson,/organization/zozi,5000000,2015-07-01
/organization/lanzadera-accelerator,/organization/geoblink,100000,2015-07-01
/organization/osage-partners,/organization/pneuron,2500000,2015-07-01
/organization/bluechilli,/organization/giggedin,100000,2015-07-01
/organization/accelerate-it-ventures,/organization/fanbread,1893006,2015-07-01
/organization/harbor-light-capital-partners,/organization/courtagen-life-sciences,4000000,2015-07-01
/organization/equity-gap,/organization/sunamp,400000,2015-07-01
/organization/nestadio-capital,/organization/fabzat,160000,2015-07-01
/organization/idg-ventures-india,/organization/cloudcherry,500000,2015-07-01
/organization/sapphire-ventures,/organization/pubnub,5000000,2015-07-01
/organization/highland-capital-partners,/organization/sunamp,400000,2015-07-01
/organization/northern-light-venture-capital,/organization/fxiaoke-com,33333333,2015-07-01
/organization/intel-capital,/organization/nxtgen-data-center-cloud-services,4500000,2015-07-01
/organization/rre-ventures,/organization/beeswax,0,2015-07-01
/person/jai-das,/organization/pubnub,5000000,2015-07-01
/organization/scottish-investment-bank,/organization/sunamp,400000,2015-07-01
/organization/houston-health-ventures,/organization/mylab,166666,2015-07-01
/organization/sv-angel,/organization/beeswax,0,2015-07-01
/organization/north-east-venture,/organization/blacksnow-dk,0,2015-07-01
/organization/dolby-family-ventures,/organization/zozi,5000000,2015-07-01
/organization/agate-medical-investments,/organization/mst,2083333,2015-07-01
/organization/inveready-technology-investment-group,/organization/buguroo,3340608,2015-07-01
/organization/triventures,/organization/mst,2083333,2015-07-01
/organization/ah-ventures-2,/organization/idream-career,0,2015-07-01
/organization/frost-data-capital,/organization/adaptivewell-technologies,125000,2015-07-01
/organization/idg-ventures-usa,/organization/revcascade,0,2015-07-01
/organization/carmel-ventures,/organization/splacer,350000,2015-07-01
/organization/scale-venture-partners,/organization/pubnub,5000000,2015-07-01
/organization/boston-seed-capital,/organization/ventureapp-2,1000000,2015-07-01
/organization/ourcrowd,/organization/mst,2083333,2015-07-01
/organization/smedvig-capital,/organization/your-md,5000000,2015-07-01
/organization/indian-designs-group,/organization/idream-career,0,2015-07-01
/person/steve-nasiri,/organization/nextinput,375000,2015-07-01
/organization/revolution,/organization/sweetgreen,8750000,2015-07-01
/organization/band-of-angels,/organization/nextinput,375000,2015-07-01
/organization/bozano-investimentos-2,/organization/joy-street,799686,2015-07-01
/organization/edovate-capital,/organization/story-to-college,125000,2015-07-01
/organization/travel-startups-incubator,/organization/chronicles-of-earth,25000,2015-07-01
/organization/360-capital-partners,/organization/xceed-me,625000,2015-07-01
/organization/eurazeo,/organization/prt-dunion,17000000,2015-07-02
/organization/carthona-capital,/organization/affiniti,574438,2015-07-02
/organization/high-tech-grunderfonds,/organization/semfox-gmbh,0,2015-07-02
/organization/saif-partners,/organization/zoomo,2500000,2015-07-02
/organization/launchcapital,/organization/zagster,875000,2015-07-02
/organization/fidelity-growth-partners-india,/organization/bankbazaar,12000000,2015-07-02
/person/pierre-kosciusko-morizet,/organization/prt-dunion,17000000,2015-07-02
/organization/alliance-consumer-growth,/organization/tata-s-natural-alchemy,0,2015-07-02
/person/yuri-milner,/organization/zoomo,2500000,2015-07-02
/organization/aurinvest,/organization/opendatasoft,1663976,2015-07-02
/organization/horizon-technology-finance,/organization/bridge2-solutions,5000000,2015-07-02
/organization/acton-capital-partners,/organization/hometogo,3327417,2015-07-02
/organization/leroi-online-marketing-gmbh,/organization/semfox-gmbh,0,2015-07-02
/organization/walden-international,/organization/bankbazaar,12000000,2015-07-02
/organization/amazon,/organization/bankbazaar,12000000,2015-07-02
/organization/sequoia-capital,/organization/bankbazaar,12000000,2015-07-02
/person/rajan-anandan,/organization/zenatix,66666,2015-07-02
/organization/clean-energy-venture-group,/organization/zagster,875000,2015-07-02
/person/rohit-bansal,/organization/zenatix,66666,2015-07-02
/organization/seto-gmbh,/organization/semfox-gmbh,0,2015-07-02
/organization/fontinalis-partners,/organization/zagster,875000,2015-07-02
/organization/philipp-katz,/organization/semfox-gmbh,0,2015-07-02
/organization/dn-capital,/organization/hometogo,3327417,2015-07-02
/person/kunal-bahl,/organization/zenatix,66666,2015-07-02
/organization/azoic-ventures,/organization/admobilize,2250000,2015-07-02
/organization/mdc-dream-ventures,/organization/ditto-labs,2379742,2015-07-02
/organization/west-techventures,/organization/semfox-gmbh,0,2015-07-02
/organization/high-tech-gruenderfonds,/organization/payever,554,2015-07-02
/organization/mousse-partners,/organization/bankbazaar,12000000,2015-07-02
/organization/united-ventures,/organization/kuldat,1500000,2015-07-02
/organization/launchpad-venture-group,/organization/zagster,875000,2015-07-02
/organization/500-startups,/organization/culturealley,2166666,2015-07-03
/person/aneesh-reddy,/organization/elanic,0,2015-07-03
/person/vijay-shekhar-sharma,/organization/goqii,0,2015-07-03
/organization/rebright-partners,/organization/elanic,0,2015-07-03
/organization/kae-capital,/organization/culturealley,2166666,2015-07-03
/organization/tencent,/organization/mmb,0,2015-07-03
/organization/time-for-growth,/organization/zound-industries,11083197,2015-07-03
/organization/high-line-venture-partners,/organization/silkstart,550000,2015-07-03
/organization/tiger-global,/organization/culturealley,2166666,2015-07-03
/organization/gener8tor,/organization/carson-life,751284,2015-07-03
/organization/tracxn-labs,/organization/elanic,0,2015-07-03
/organization/jd-com,/organization/mmb,0,2015-07-03
/organization/silicon-valley-bank,/organization/atopix-therapeutics,5073408,2015-07-03
/organization/forum-synergies,/organization/ameyo,5000000,2015-07-03
/organization/japanese-venture-capital,/organization/elanic,0,2015-07-03
/organization/plug-and-play-ventures,/organization/indooratlas,0,2015-07-03
/person/ajeet-khurana,/organization/stitchwood,197000,2015-07-04
/organization/powai-lake-ventures,/organization/stitchwood,197000,2015-07-04
/organization/aurinvest,/organization/famoco,1481711,2015-07-05
/organization/hi-inov,/organization/famoco,1481711,2015-07-05
/organization/bpifrance,/organization/famoco,1481711,2015-07-05
/organization/techstars,/organization/urban-leash-2,118000,2015-07-06
/organization/blackbird-ventures-australia,/organization/affinitylive,666666,2015-07-06
/organization/venrock,/organization/salsify,5533333,2015-07-06
/organization/techstars,/organization/ambie,118000,2015-07-06
/organization/ardent-capital,/organization/bizzy-indonesia,2500000,2015-07-06
/organization/123-venture,/organization/ax̬gaz,4094392,2015-07-06
/organization/east-west-bank,/organization/maxwell-technologies,25000000,2015-07-06
/organization/techstars,/organization/hooks,118000,2015-07-06
/organization/techstars,/organization/infiniscene,118000,2015-07-06
/organization/verdane-capital,/organization/boozt-fashion,7192851,2015-07-06
/organization/friheden-invest,/organization/boozt-com,7190610,2015-07-06
/organization/techstars,/organization/weave-ai,118000,2015-07-06
/organization/the-priceline-group,/organization/hotel-urbano,60000000,2015-07-06
/organization/prime-technology-ventures,/organization/slimpay,16593715,2015-07-06
/organization/techstars,/organization/specless,118000,2015-07-06
/organization/ares-capital-corporation,/organization/lsq-funding-group,40000000,2015-07-06
/organization/techstars,/organization/tribe-2,300000,2015-07-06
/organization/techstars,/organization/pingwhen,118000,2015-07-06
/person/sandy-kory,/organization/affinitylive,666666,2015-07-06
/organization/verdane-capital,/organization/boozt-com,7190610,2015-07-06
/organization/techstars,/organization/routific,118000,2015-07-06
/organization/rothenberg-ventures,/organization/affinitylive,666666,2015-07-06
/organization/disney-accelerator,/organization/hyp3r,120000,2015-07-06
/organization/disney-accelerator,/organization/decisive,120000,2015-07-06
/organization/techstars,/organization/betaout,59000,2015-07-06
/organization/techstars,/organization/glidera,118000,2015-07-06
/organization/friheden,/organization/boozt-fashion,7192851,2015-07-06
/organization/caixa-capital-2,/organization/glassesgroupglobal,500000,2015-07-06
/organization/corazon-capital,/organization/betaout,59000,2015-07-06
/organization/inimiti,/organization/funzing,1500000,2015-07-06
/organization/disney-accelerator,/organization/imperson,120000,2015-07-06
/organization/disney-accelerator,/organization/emotiv,120000,2015-07-06
/organization/sequoia-capital,/organization/hector-beverages,7175000,2015-07-06
/organization/north-bridge-venture-partners,/organization/salsify,5533333,2015-07-06
/organization/techstars,/organization/deekit,118000,2015-07-06
/organization/disney-accelerator,/organization/open-bionics,120000,2015-07-06
/organization/disney-accelerator,/organization/pundit,60000,2015-07-06
/organization/techstars,/organization/pundit,60000,2015-07-06
/organization/neulogy-ventures,/organization/seak-energetics,0,2015-07-06
/organization/sharespost-investment-management,/organization/soundhound,0,2015-07-06
/organization/disney-accelerator,/organization/statmuse,120000,2015-07-06
/organization/techstars,/organization/teskalabs,118000,2015-07-06
/organization/lovell-minnick-partners,/organization/worldwide-facilities,0,2015-07-06
/organization/vectr,/organization/glassesgroupglobal,500000,2015-07-06
/person/toivo-annus,/organization/glassesgroupglobal,500000,2015-07-06
/organization/matrix-partners,/organization/salsify,5533333,2015-07-06
/organization/hillhouse-capital,/organization/hector-beverages,7175000,2015-07-06
/organization/sunstone-capital,/organization/boozt-fashion,7192851,2015-07-06
/organization/faber-ventures,/organization/nomnom-insights,109000,2015-07-06
/organization/tailwind-capital,/organization/lieberman-research-worldwide,0,2015-07-06
/organization/techstars,/organization/hackajob,118000,2015-07-06
/organization/sofina,/organization/hector-beverages,7175000,2015-07-06
/organization/b-dash-ventures,/organization/sotoasobi,1630849,2015-07-06
/organization/techstars,/organization/printtopeer,118000,2015-07-06
/person/uwe-kolb,/organization/glassesgroupglobal,500000,2015-07-06
/organization/techstars,/organization/sorry-as-a-service,118000,2015-07-06
/organization/sunstone-capital,/organization/boozt-com,7190610,2015-07-06
/organization/disney-accelerator,/organization/fem,60000,2015-07-06
/organization/sampension,/organization/boozt-com,7190610,2015-07-06
/organization/techstars,/organization/akoubacredit,118000,2015-07-06
/organization/techstars,/organization/nomnom-insights,109000,2015-07-06
/organization/disney-accelerator,/organization/makielab,120000,2015-07-06
/organization/techstars,/organization/fem,60000,2015-07-06
/organization/catamaran-ventures,/organization/hector-beverages,7175000,2015-07-06
/organization/nova-founders,/organization/glassesgroupglobal,500000,2015-07-06
/organization/sampension,/organization/boozt-fashion,7192851,2015-07-06
/organization/techstars,/organization/spot-tech,118000,2015-07-06
/organization/boulder-food-group-bfg-,/organization/good-day-chocolate,1250000,2015-07-06
/organization/techstars,/organization/headliner,118000,2015-07-06
/organization/techstars,/organization/growth-geeks,118000,2015-07-06
/person/siegfried-drueker,/organization/glassesgroupglobal,500000,2015-07-06
/organization/acequia-capital,/organization/doppler-labs,2125000,2015-07-07
/organization/bull-city-venture-partners,/organization/reveal-5,150000,2015-07-07
/organization/new-enterprise-associates,/organization/transifex,1000000,2015-07-07
/organization/fundersguild,/organization/irisvr-inc,270833,2015-07-07
/organization/gree,/organization/touchten,0,2015-07-07
/organization/tiger-global,/organization/saavn,20000000,2015-07-07
/organization/long-island-angel-network,/organization/synchropet,145000,2015-07-07
/organization/chi-fan-group,/organization/fusar-technologies-inc,220000,2015-07-07
/organization/live-nation-entertainment,/organization/doppler-labs,2125000,2015-07-07
/organization/oak-hc-ft-partners,/organization/core-informatics,17500000,2015-07-07
/organization/bertelsmann,/organization/saavn,20000000,2015-07-07
/organization/the-chernin-group,/organization/doppler-labs,2125000,2015-07-07
/organization/mckesson-ventures,/organization/pipelinerx,3033333,2015-07-07
/organization/xinvesco,/organization/nearex,0,2015-07-07
/organization/arsenal-capital-partners,/organization/aptimmune-biologics,1375000,2015-07-07
/organization/mangrove-capital-partners,/organization/wudstay,1500000,2015-07-07
/organization/socialatom-ventures,/organization/fusar-technologies-inc,220000,2015-07-07
/organization/libertymedia,/organization/saavn,20000000,2015-07-07
/organization/elaia-partners,/organization/talent-io,314285,2015-07-07
/organization/real-ventures,/organization/iofabric,0,2015-07-07
/person/oleg-tscheltzoff,/organization/talent-io,314285,2015-07-07
/organization/novo-a-s,/organization/procept-biorobotics,21000000,2015-07-07
/organization/garena,/organization/foody,0,2015-07-07
/organization/itv-2,/organization/zealot-network,6632526,2015-07-07
/organization/500-startups,/organization/touchten,0,2015-07-07
/organization/greenwoods-asset-management,/organization/wozlla,2000000,2015-07-07
/organization/geniee,/organization/adskom,0,2015-07-07
/person/thierry-petit,/organization/talent-io,314285,2015-07-07
/organization/wildcat-capital-management,/organization/doppler-labs,2125000,2015-07-07
/organization/toba-capital,/organization/shiftmobility,2000000,2015-07-07
/organization/universal-music-group,/organization/doppler-labs,2125000,2015-07-07
/organization/tata-capital,/organization/nearex,0,2015-07-07
/organization/tencent,/organization/didi-dache,285714285,2015-07-07
/organization/venture51,/organization/zealot-network,6632526,2015-07-07
/person/celine-lazorthes,/organization/talent-io,314285,2015-07-07
/organization/steadview-capital,/organization/saavn,20000000,2015-07-07
/person/richard-s-braddock,/organization/axtria,6000000,2015-07-07
/organization/global-founders-capital,/organization/brickvest,0,2015-07-07
/person/mark-mitten,/organization/knowledgehound,600000,2015-07-07
/organization/new-york-angels,/organization/synchropet,145000,2015-07-07
/organization/ventech-capital,/organization/talent-io,314285,2015-07-07
/person/fred-khosravi,/organization/axtria,6000000,2015-07-07
/organization/fox-ventures,/organization/aptimmune-biologics,1375000,2015-07-07
/organization/kk-fund-2,/organization/fabelio,100000,2015-07-07
/organization/toubkal-partners,/organization/thethings-io,45000,2015-07-07
/organization/azure-capital-partners,/organization/irisvr-inc,270833,2015-07-07
/organization/mitsui,/organization/pipelinerx,3033333,2015-07-07
/organization/institutional-venture-partners,/organization/whipclip,13333333,2015-07-07
/organization/deshpande-foundation,/organization/axtria,6000000,2015-07-07
/person/amarpreet-sawhney,/organization/axtria,6000000,2015-07-07
/organization/benchmark,/organization/bugsnag,7200000,2015-07-07
/organization/river-cities-capital,/organization/reveal-5,150000,2015-07-07
/organization/london-co-investment-fund,/organization/nowwecomply,600000,2015-07-07
/organization/buckhead-investment-partners,/organization/mlevel,5000000,2015-07-07
/organization/accelerate-it-ventures,/organization/zealot-network,6632526,2015-07-07
/organization/mousse-partners,/organization/saavn,20000000,2015-07-07
/organization/accelerate-long-island,/organization/synchropet,145000,2015-07-07
/organization/idea-fund-partners,/organization/reveal-5,150000,2015-07-07
/organization/coatue-management,/organization/didi-dache,285714285,2015-07-07
/organization/indicator-ventures,/organization/irisvr-inc,270833,2015-07-07
/organization/velos-partners,/organization/doppler-labs,2125000,2015-07-07
/organization/east-ventures,/organization/adskom,0,2015-07-07
/organization/500-startups,/organization/fabelio,100000,2015-07-07
/person/jeff-cantalupo,/organization/knowledgehound,600000,2015-07-07
/organization/jumpstart-new-jersey-angel-network,/organization/fusar-technologies-inc,220000,2015-07-07
/organization/casabona-ventures,/organization/fusar-technologies-inc,220000,2015-07-07
/organization/beenos-partners,/organization/nearex,0,2015-07-07
/organization/dsg-consumer-partners,/organization/indialends,0,2015-07-07
/person/vikas-saxena,/organization/wudstay,1500000,2015-07-07
/organization/nyca,/organization/goodworld,550000,2015-07-07
/organization/globevestor,/organization/eatlo,0,2015-07-07
/organization/lighter-capital,/organization/likeable-local,500000,2015-07-07
/organization/bain-capital-ventures,/organization/zeroturnaround,2500000,2015-07-07
/organization/camp-one-ventures,/organization/goodworld,550000,2015-07-07
/organization/accelerate-it,/organization/zealot-network,6632526,2015-07-07
/organization/ping-an,/organization/secoo,55000000,2015-07-07
/person/sandeep-tandon,/organization/fabelio,100000,2015-07-07
/organization/china-investment-corporation,/organization/didi-dache,285714285,2015-07-07
/organization/raine-ventures,/organization/whipclip,13333333,2015-07-07
/organization/imj-fenox-pte-ltd,/organization/fabelio,100000,2015-07-07
/organization/101-startups,/organization/thethings-io,45000,2015-07-07
/organization/angellab,/organization/nowwecomply,600000,2015-07-07
/person/abhishek-goyal,/organization/eatlo,0,2015-07-07
/organization/arafura-ventures,/organization/transifex,1000000,2015-07-07
/organization/eminence-capital,/organization/whipclip,13333333,2015-07-07
/person/siddharth-parekh,/organization/indialends,0,2015-07-07
/organization/powai-lake-ventures,/organization/eatlo,0,2015-07-07
/organization/william-morris-endeavor,/organization/doppler-labs,2125000,2015-07-07
/organization/alibaba,/organization/didi-dache,285714285,2015-07-07
/organization/cpmg,/organization/procept-biorobotics,21000000,2015-07-07
/organization/alerion-ventures,/organization/reveal-5,150000,2015-07-07
/organization/valar-ventures,/organization/irisvr-inc,270833,2015-07-07
/organization/western-technology-investment,/organization/zeroturnaround,2500000,2015-07-07
/person/bob-pasker,/organization/irisvr-inc,270833,2015-07-07
/organization/fenway-summer-ventures,/organization/goodworld,550000,2015-07-07
/organization/convergent-ventures,/organization/adskom,0,2015-07-07
/organization/topspin-partners,/organization/synchropet,145000,2015-07-07
/organization/capitol-broadcasting-company,/organization/reveal-5,150000,2015-07-07
/organization/seedinvest,/organization/fusar-technologies-inc,220000,2015-07-07
/organization/the-long-island-emerging-technologies-fund-lietf,/organization/synchropet,145000,2015-07-07
/person/olivier-sirven,/organization/talent-io,314285,2015-07-07
/organization/amn-healthcare,/organization/pipelinerx,3033333,2015-07-07
/organization/jaws-ventures-2,/organization/doppler-labs,2125000,2015-07-07
/organization/capital-international-private-equity-fund,/organization/didi-dache,285714285,2015-07-07
/organization/plug-and-play-ventures,/organization/criskco,0,2015-07-07
/organization/taurus-fund,/organization/thethings-io,45000,2015-07-07
/organization/morningside-group,/organization/irisvr-inc,270833,2015-07-07
/organization/esade-business-angel-network,/organization/thethings-io,45000,2015-07-07
/organization/alven-capital,/organization/talent-io,314285,2015-07-07
/organization/wellington-management,/organization/harrys,75600000,2015-07-07
/organization/ping-an,/organization/didi-dache,285714285,2015-07-07
/organization/temasek,/organization/didi-dache,285714285,2015-07-07
/person/roshni-mahtani,/organization/fabelio,100000,2015-07-07
/organization/convergencevc,/organization/adskom,0,2015-07-07
/person/ilya-sukhar,/organization/transifex,1000000,2015-07-07
/organization/wayra,/organization/thethings-io,45000,2015-07-07
/organization/toba-capital,/organization/transifex,1000000,2015-07-07
/organization/helion-venture-partners,/organization/axtria,6000000,2015-07-07
/organization/telefonica-incubator,/organization/thethings-io,45000,2015-07-07
/person/ashvin-chadha,/organization/lendingkart,2500000,2015-07-08
/organization/dom-capital,/organization/roniin,600000,2015-07-08
/organization/boston-seed-capital,/organization/adored,575000,2015-07-08
/organization/joy-capital-llp,/organization/xiaozhu-com,15000000,2015-07-08
/organization/k9-ventures,/organization/auth0,4637477,2015-07-08
/person/joe-montana,/organization/gitlab-com,250000,2015-07-08
/organization/moor,/organization/spotscale,250000,2015-07-08
/organization/hummer-winblad-venture-partners,/organization/influitive,3812500,2015-07-08
/organization/boldstart-ventures,/organization/preact,1025429,2015-07-08
/organization/atlas-venture,/organization/influitive,3812500,2015-07-08
/organization/harmony-partners,/organization/preact,1025429,2015-07-08
/organization/new-leaf-venture-partners,/organization/afferent-pharmaceuticals,9166666,2015-07-08
/organization/index-ventures,/organization/confluent,12000000,2015-07-08
/organization/launchcapital,/organization/roniin,600000,2015-07-08
/person/errol-ginsberg,/organization/videostitch,562500,2015-07-08
/person/tal-simantov,/organization/qmerce,833333,2015-07-08
/organization/ourcrowd,/organization/influitive,3812500,2015-07-08
/organization/wellborn-ventures-2,/organization/qmerce,833333,2015-07-08
/organization/basset-investment-group,/organization/zoomcar-india,2750000,2015-07-08
/organization/tekla-healthcare-investors,/organization/afferent-pharmaceuticals,9166666,2015-07-08
/organization/morningside-ventures,/organization/xiaozhu-com,15000000,2015-07-08
/organization/mayfield-fund,/organization/lendingkart,2500000,2015-07-08
/organization/vayner-rse,/organization/lola,200000,2015-07-08
/organization/bessemer-venture-partners,/organization/auth0,4637477,2015-07-08
/organization/mangrove-capital-partners,/organization/qmerce,833333,2015-07-08
/organization/hp-wild-holding-ag,/organization/insphero,21181504,2015-07-08
/organization/benchmark,/organization/confluent,12000000,2015-07-08
/organization/alibaba,/organization/mei-com,0,2015-07-08
/organization/daimler,/organization/zonarsystems,50000000,2015-07-08
/organization/14w,/organization/lola,200000,2015-07-08
/organization/resolute-vc,/organization/influitive,3812500,2015-07-08
/person/andy-dunn,/organization/lola,200000,2015-07-08
/person/shailesh-mehta,/organization/lendingkart,2500000,2015-07-08
/organization/lion-wells-capital,/organization/preact,1025429,2015-07-08
/organization/relay-ventures,/organization/influitive,3812500,2015-07-08
/person/giora-kaplan,/organization/qmerce,833333,2015-07-08
/organization/camp-one-ventures,/organization/karmic-labs,1666666,2015-07-08
/organization/nexus-venture-partners,/organization/lybrate,3400000,2015-07-08
/person/tom-noonan,/organization/neokami-2,550000,2015-07-08
/organization/gumi-ventures,/organization/standing-ovation,573573,2015-07-08
/organization/jennison-associates,/organization/afferent-pharmaceuticals,9166666,2015-07-08
/organization/benhamou-global-ventures,/organization/profitect,0,2015-07-08
/organization/tiger-global,/organization/lybrate,3400000,2015-07-08
/organization/kima-ventures,/organization/videostitch,562500,2015-07-08
/organization/tmt-investments,/organization/pandadoc,2500000,2015-07-08
/organization/pritzker-group-venture-capital,/organization/roniin,600000,2015-07-08
/organization/redmile-group,/organization/afferent-pharmaceuticals,9166666,2015-07-08
/organization/padeinvest,/organization/klikin,938614,2015-07-08
/organization/fidelity-management-and-research-company,/organization/afferent-pharmaceuticals,9166666,2015-07-08
/organization/citic-capital-holdings,/organization/xiaozhu-com,15000000,2015-07-08
/organization/access-industries,/organization/digitalocean,41500000,2015-07-08
/person/laurent-asscher,/organization/videostitch,562500,2015-07-08
/organization/dbj-capital,/organization/standing-ovation,573573,2015-07-08
/organization/boxgroup,/organization/lola,200000,2015-07-08
/organization/500-startups,/organization/gitlab-com,250000,2015-07-08
/organization/matrix-partners,/organization/adored,575000,2015-07-08
/organization/karlin-ventures,/organization/preact,1025429,2015-07-08
/organization/andreessen-horowitz,/organization/digitalocean,41500000,2015-07-08
/organization/partner-fund-management-pfm,/organization/afferent-pharmaceuticals,9166666,2015-07-08
/organization/formation8,/organization/roniin,600000,2015-07-08
/organization/almi-invest,/organization/spotscale,250000,2015-07-08
/organization/sequoia-capital,/organization/safebreach,2000000,2015-07-08
/organization/sequoia-capital,/organization/zoomcar-india,2750000,2015-07-08
/organization/nashville-capital-network,/organization/emma,2500000,2015-07-08
/organization/caixa-capital,/organization/klikin,938614,2015-07-08
/organization/vc-fonds-technologie-berlin,/organization/babbel,5500000,2015-07-08
/organization/square-1-bank,/organization/emma,2500000,2015-07-08
/organization/reed-elsevier,/organization/babbel,5500000,2015-07-08
/organization/docomo-capital,/organization/influitive,3812500,2015-07-08
/person/josef-brunner-3,/organization/neokami-2,550000,2015-07-08
/organization/khosla-ventures,/organization/gitlab-com,250000,2015-07-08
/organization/sound-ventures,/organization/gitlab-com,250000,2015-07-08
/organization/kepha-partners,/organization/adored,575000,2015-07-08
/organization/borealis-ventures,/organization/adored,575000,2015-07-08
/person/josh-kushner,/organization/lola,200000,2015-07-08
/organization/empire-angels,/organization/zoomcar-india,2750000,2015-07-08
/organization/500-startups,/organization/roniin,600000,2015-07-08
/person/tal-kerret,/organization/qmerce,833333,2015-07-08
/organization/heyu-capital,/organization/xiaozhu-com,15000000,2015-07-08
/person/ashton-kutcher,/organization/gitlab-com,250000,2015-07-08
/organization/nokia-growth-partners,/organization/babbel,5500000,2015-07-08
/organization/marketplace-fund-i,/organization/karmic-labs,1666666,2015-07-08
/person/ratan-n-tata,/organization/lybrate,3400000,2015-07-08
/person/will-gaybrick,/organization/lola,200000,2015-07-08
