investor,company,weight,date
/organization/500-startups,/organization/pixowl,171428,2012-09-01
/organization/addventure,/organization/timetovisit,500000,2012-09-01
/organization/kibo-ventures,/organization/stopandwalk-com,0,2012-09-01
/person/joanne-wilson,/organization/redstamp,0,2012-09-01
/organization/microsoft-ventures,/organization/qingguo-2,0,2012-09-01
/person/jorge-leis,/organization/loku,210000,2012-09-01
/organization/dingman-center-angels,/organization/e-isg-asset-intelligence,0,2012-09-01
/person/esther-dyson,/organization/payperks,0,2012-09-01
/organization/alchemist-accelerator,/organization/chronon-systems,28000,2012-09-01
/organization/anthemis-group,/organization/payperks,0,2012-09-01
/organization/cabiedes-partners,/organization/stopandwalk-com,0,2012-09-01
/person/lloyd-price-2,/organization/zesty,0,2012-09-01
/organization/fast-lane-ventures,/organization/admoment,150000,2012-09-01
/organization/mb-venture-partners,/organization/urova-medical,50000,2012-09-01
/organization/greylock,/organization/lasso-media,312500,2012-09-01
/organization/bright-capital,/organization/4d-energetics,0,2012-09-01
/person/eric-goldreyer,/organization/loku,210000,2012-09-01
/organization/veles-capital,/organization/qrgl,1000000,2012-09-01
/organization/fidelity-growth-partners-asia,/organization/daoxila-com,0,2012-09-01
/organization/eleven,/organization/keenskim,31389,2012-09-01
/person/hansi-hansmann,/organization/kochabo,0,2012-09-01
/person/rory-hackett,/organization/crowdhall,14000,2012-09-01
/organization/nxtp-labs,/organization/pixowl,25000,2012-09-01
/organization/portland-seed-fund,/organization/ingrid-solutions,25000,2012-09-01
/organization/elevation-partners,/organization/montage-studio,0,2012-09-01
/organization/eleven,/organization/la-koketa,31389,2012-09-01
/organization/alchemist-accelerator,/organization/eduora,28000,2012-09-01
/person/alastiar-moore,/organization/wearepopup-com,36200,2012-09-01
/person/peter-thiel,/organization/metamed,500000,2012-09-01
/organization/nxtp-labs,/organization/flare3d,25000,2012-09-01
/organization/42-ventures,/organization/idealresponse,0,2012-09-01
/organization/bessemer-venture-partners,/organization/grow-mobile,500000,2012-09-01
/organization/wayra,/organization/descubre-la-2,47434,2012-09-01
/organization/axventures-pymar-fund,/organization/pixowl,171428,2012-09-01
/organization/bluerun-ventures,/organization/freezing-point,0,2012-09-01
/person/arjun-sethi,/organization/rollbar,78333,2012-09-01
/organization/social-starts,/organization/crossfader,100000,2012-09-01
/organization/mevp,/organization/gate2play,700000,2012-09-01
/organization/techlaunch,/organization/codesquare,20000,2012-09-01
/organization/capital-innovators,/organization/viewpoint,0,2012-09-01
/organization/innovacorp,/organization/sabrtech,227633,2012-09-01
/organization/trinity-ventures,/organization/lasso-media,312500,2012-09-01
/organization/signia-venture-partners,/organization/grow-mobile,500000,2012-09-01
/person/stephane-ibos,/organization/maestrano,25840,2012-09-01
/organization/insider-associates-llc,/organization/constellation-research,1000000,2012-09-01
/person/devaraj-southworth,/organization/loku,210000,2012-09-01
/organization/nxtp-labs,/organization/notis-tv,25000,2012-09-01
/organization/ndrc,/organization/powwow,0,2012-09-01
/person/pascal-cagni,/organization/rockpack,285714,2012-09-01
/organization/kfw-2,/organization/augmentation-industries,941682,2012-09-01
/organization/solidus-company,/organization/kiwi-2,15000,2012-09-01
/organization/500-startups,/organization/republic-project,166666,2012-09-01
/person/simon-han-2,/organization/lensgen,500000,2012-09-01
/person/eric-hautemont,/organization/pixowl,171428,2012-09-01
/organization/austin-ventures,/organization/outboundengine,971428,2012-09-01
/organization/lightbank,/organization/bonfaire,150000,2012-09-01
/organization/ancient-jade-capital,/organization/lakala,0,2012-09-01
/person/troy-carter,/organization/crossfader,100000,2012-09-01
/person/mike-edwards-2,/organization/wantering,60702,2012-09-01
/organization/ru-net-holdings,/organization/esky,6000000,2012-09-01
/organization/plug-and-play-ventures,/organization/timecros,0,2012-09-01
/organization/500-startups,/organization/wisepricer,0,2012-09-01
/organization/mentortech-ventures,/organization/payperks,0,2012-09-01
/person/sam-guren,/organization/crowdhall,14000,2012-09-01
/organization/idg-ventures-india,/organization/ozone-media-solutions,1500000,2012-09-01
/organization/on-grid-ventures,/organization/72lux,1500000,2012-09-01
/organization/venture-partners-2,/organization/aventones,125000,2012-09-01
/person/dirk-elmendorf,/organization/splother,150000,2012-09-01
/organization/dcm,/organization/payperks,0,2012-09-01
/organization/wayra,/organization/chatterbox-analytics,79248,2012-09-01
/organization/acceleprise-ventures,/organization/d8a-group,30000,2012-09-01
/person/joshua-chodniewicz,/organization/pixowl,171428,2012-09-01
/organization/cabiedes-partners,/organization/fancybox,313894,2012-09-01
/organization/i5invest,/organization/kochabo,0,2012-09-01
/organization/qualcomm,/organization/mobotap,0,2012-09-01
/organization/new-enterprise-associates,/organization/american-pathology-partners,5999999,2012-09-01
/organization/seed-fond-aachen,/organization/augmentation-industries,941682,2012-09-01
/person/jean-rosauer,/organization/crowdhall,14000,2012-09-01
/organization/500-startups,/organization/ordr-in,100000,2012-09-01
/person/par-gandhi-2,/organization/loku,210000,2012-09-01
/person/alex-welch,/organization/lasso-media,312500,2012-09-01
/organization/wayra,/organization/juntines,50223,2012-09-01
/organization/j-p-morgan,/organization/lamoda,55000000,2012-09-01
/person/john-spindler,/organization/wearepopup-com,36200,2012-09-01
/organization/rembrant-venture-partners,/organization/foundation-software,50000,2012-09-01
/organization/alchemist-accelerator,/organization/purple,28000,2012-09-01
/organization/cit-gap-funds,/organization/gryphn,0,2012-09-01
/organization/eniac-ventures,/organization/virtual-intelligence-technologies,0,2012-09-01
/person/driss-ben-brahim,/organization/rockpack,285714,2012-09-01
/organization/ndrc,/organization/sendrr,0,2012-09-01
/person/david-cohen,/organization/ordr-in,100000,2012-09-01
/person/luis-garcia-hamilton,/organization/wearepopup-com,36200,2012-09-01
/organization/draper-esprit,/organization/getbulb,63055,2012-09-01
/organization/galaxy-ventures-2,/organization/constellation-research,1000000,2012-09-01
/person/james-balmain,/organization/zesty,0,2012-09-01
/person/taz-patel,/organization/republic-project,166666,2012-09-01
/organization/tennessee-community-ventures,/organization/pro-player-connect,449964,2012-09-01
/person/martin-varsavsky,/organization/pixowl,171428,2012-09-01
/organization/highlinevc,/organization/wantering,60702,2012-09-01
/organization/fledge,/organization/community-sourced-capital,17000,2012-09-01
/organization/qualcomm,/organization/rockpack,285714,2012-09-01
/person/amir-banifatemi,/organization/lensgen,500000,2012-09-01
/person/shari-redstone,/organization/crossfader,100000,2012-09-01
/organization/k5launch,/organization/lensgen,1500000,2012-09-01
/person/ofer-wald,/organization/wisepricer,0,2012-09-01
/organization/innova-memphis,/organization/nanophthalmics,25000,2012-09-01
/organization/plug-and-play-ventures,/organization/pixowl,171428,2012-09-01
/organization/enterprise-ireland,/organization/sendrr,0,2012-09-01
/organization/dreamit-ventures,/organization/callgrader,25000,2012-09-01
/organization/gsr-ventures-management,/organization/didi-dache,3000000,2012-09-01
/organization/boostfunder,/organization/gumball,0,2012-09-01
/organization/kima-ventures,/organization/pixowl,171428,2012-09-01
/organization/ndrc,/organization/busy-moos,0,2012-09-01
/person/guy-gamzu,/organization/generaytor,0,2012-09-01
/organization/microsoft-ventures,/organization/picooc-technology,0,2012-09-01
/person/steve-finan,/organization/rockpack,285714,2012-09-01
/person/alison-deighton,/organization/rockpack,285714,2012-09-01
/person/dave-mcclure,/organization/loku,210000,2012-09-01
/organization/clayton-associates,/organization/nuscriptrx,2000000,2012-09-01
/person/gaston-irigoyen,/organization/guidecentral,25000,2012-09-01
/organization/ndrc,/organization/mobstats,0,2012-09-01
/organization/in-q-tel,/organization/claremont-biosolutions,0,2012-09-01
/organization/bright-capital,/organization/fotoshkola,3500000,2012-09-01
/organization/northern-light-venture-capital,/organization/crzyfish,1763673,2012-09-01
/person/richard-burston,/organization/rockpack,285714,2012-09-01
/organization/mb-venture-partners,/organization/nanophthalmics,25000,2012-09-01
/person/kip-mcclanahan,/organization/outboundengine,971428,2012-09-01
/person/jerry-murdock,/organization/lasso-media,312500,2012-09-01
/organization/mbc-ventures,/organization/hellobooks,250000,2012-09-01
/organization/angel-cofund,/organization/advanced-leds,0,2012-09-01
/organization/delta-capital-management,/organization/pinnacle-medical-solutions,1500000,2012-09-01
/person/hiten-shah,/organization/rollbar,78333,2012-09-01
/organization/500-startups,/organization/everbill,50000,2012-09-01
/organization/nxtp-labs,/organization/hazel-mail,25000,2012-09-01
/person/gil-hirsch,/organization/wisepricer,0,2012-09-01
/person/rahul-harkawat-2,/organization/lensgen,500000,2012-09-01
/organization/frog-capital,/organization/ip-access,0,2012-09-01
/organization/espirito-santo-ventures,/organization/ubiquity-global-services,4000000,2012-09-01
/organization/wayra,/organization/hiveplay,50223,2012-09-01
/organization/floodgate,/organization/montage-studio,0,2012-09-01
/organization/speedinvest,/organization/kochabo,0,2012-09-01
/organization/east-valley-ventures,/organization/sabrtech,227633,2012-09-01
/person/jeff-parks,/organization/loku,210000,2012-09-01
/organization/ndrc,/organization/voucherlink,0,2012-09-01
/person/josh-valman,/organization/miproto,15857,2012-09-01
/organization/microsoft-ventures,/organization/ehang-2,0,2012-09-01
/organization/start-up-chile,/organization/joincube-com,100000,2012-09-01
/organization/fledge,/organization/tayasola,17000,2012-09-01
/organization/wayra,/organization/365looks,125557,2012-09-01
/organization/blumberg-capital,/organization/cyvera,2100000,2012-09-01
/organization/nxtp-labs,/organization/populy-games,25000,2012-09-01
/person/morgan-flager,/organization/outboundengine,971428,2012-09-01
/organization/la-caixa,/organization/fancybox,313894,2012-09-01
/organization/betaworks,/organization/collabfinder,0,2012-09-02
/organization/wayra,/organization/glass-robot-studios-2,62895,2012-09-02
/organization/jafco-co-ltd,/organization/astamuse-company-ltd,5000000,2012-09-03
/organization/startupbootcamp,/organization/capsulefm,18852,2012-09-03
/organization/startupbootcamp,/organization/vigour-io,18852,2012-09-03
/organization/mk-capital,/organization/espark,1425000,2012-09-03
/organization/startupbootcamp,/organization/liquid-state,18852,2012-09-03
/organization/learncapital,/organization/espark,1425000,2012-09-03
/organization/startupbootcamp,/organization/credport,18852,2012-09-03
/organization/startupbootcamp,/organization/spotistic,18852,2012-09-03
/organization/accelerace,/organization/hecare,920090,2012-09-03
/organization/startupbootcamp,/organization/loyaltylion,18852,2012-09-03
/organization/startupbootcamp,/organization/itsplatonic,18872,2012-09-03
/person/marek-fodor,/organization/kantox,209466,2012-09-03
/organization/startupbootcamp,/organization/frestyl,18852,2012-09-03
/organization/startupbootcamp,/organization/weavly,18852,2012-09-03
/person/carlos-blanco,/organization/kantox,209466,2012-09-03
/organization/fx-street,/organization/kantox,209466,2012-09-03
/organization/lanzame-capital,/organization/kantox,209466,2012-09-03
/organization/startupbootcamp,/organization/raidarrr,18852,2012-09-03
/organization/holtzbrinck-ventures,/organization/payleven,6284000,2012-09-03
/organization/500-startups,/organization/espark,1425000,2012-09-03
/organization/new-schools-venture-fund,/organization/espark,1425000,2012-09-03
/organization/new-enterprise-associates,/organization/payleven,6284000,2012-09-03
/organization/the-angels-forum,/organization/intrapace,3100755,2012-09-04
/organization/inveni-capital,/organization/laurantis-pharma,3547278,2012-09-04
/organization/vidoze,/organization/pastbook,125000,2012-09-04
/organization/draper-nexus-ventures,/organization/qbotix,1625000,2012-09-04
/organization/broadview-ventures,/organization/laurantis-pharma,3547278,2012-09-04
/organization/runa-capital,/organization/dnevnik-ru,4800000,2012-09-04
/organization/flagship-ventures,/organization/wikicell-designs,5000000,2012-09-04
/person/philippe-oddo,/organization/theravectys,2352273,2012-09-04
/person/john-pieters,/organization/theravectys,2352273,2012-09-04
/organization/rally-capital-services,/organization/pirq,1200000,2012-09-04
/organization/prolific-venture-capital,/organization/chalkable,433333,2012-09-04
/organization/500-startups,/organization/chalkable,433333,2012-09-04
/organization/polaris-partners,/organization/wikicell-designs,5000000,2012-09-04
/organization/naspers,/organization/vtex,0,2012-09-04
/person/guy-paillaud,/organization/theravectys,2352273,2012-09-04
/person/richard-hennessy,/organization/theravectys,2352273,2012-09-04
/organization/expansion-venture-capital,/organization/chalkable,433333,2012-09-04
/organization/noro-venture-capital,/organization/pastbook,125000,2012-09-04
/organization/giza-venture-capital,/organization/viewfinity,2833333,2012-09-04
/organization/the-halo-fund,/organization/intrapace,3100755,2012-09-04
/organization/longworth-venture-partners,/organization/viewfinity,2833333,2012-09-04
/organization/jk-b-capital,/organization/viewfinity,2833333,2012-09-04
/organization/nebraska-angel-network,/organization/bulu-box,137500,2012-09-05
/organization/kleiner-perkins-caufield-byers,/organization/nebula,3125000,2012-09-05
/organization/greylock,/organization/snappli,500000,2012-09-05
/organization/university-hospitals,/organization/biomotiv,10500000,2012-09-05
/organization/highland-capital-partners,/organization/nebula,3125000,2012-09-05
/organization/quaker-bioventures,/organization/intact-vascular,7750000,2012-09-05
/organization/peoplefund,/organization/playspace,950000,2012-09-05
/organization/svb-capital,/organization/nebula,3125000,2012-09-05
/organization/gemventures,/organization/macheen,3333333,2012-09-05
/organization/index-ventures,/organization/snappli,500000,2012-09-05
/organization/xg-ventures,/organization/facecake-marketing-technologies,0,2012-09-05
/organization/trinity-capital-investment,/organization/additech,1950000,2012-09-05
/organization/national-institutes-of-health,/organization/prothera-biologics,375000,2012-09-05
/organization/draper-esprit,/organization/neul,2500000,2012-09-05
/organization/venture-investors,/organization/neuwave-medical,7000000,2012-09-05
/organization/north-bridge-venture-partners,/organization/macheen,3333333,2012-09-05
/organization/comvest-group,/organization/karmaloop-com,19000000,2012-09-05
/organization/advent-venture-partners,/organization/f2g,5000000,2012-09-05
/organization/sunstone-capital,/organization/f2g,5000000,2012-09-05
/organization/in-q-tel,/organization/tenable-network-security,25000000,2012-09-05
/organization/black-coral-capital,/organization/noesis-energy,7000000,2012-09-05
/organization/austin-ventures,/organization/noesis-energy,7000000,2012-09-05
/organization/university-of-tokyo-edge-capital,/organization/908-devices,1620000,2012-09-05
/organization/in-q-tel,/organization/908-devices,1620000,2012-09-05
/organization/k-nominees,/organization/f2g,5000000,2012-09-05
/organization/ericsson,/organization/sand-2,3000000,2012-09-05
/organization/floodgate,/organization/bigcommerce,10000000,2012-09-05
/organization/morgenthaler-ventures,/organization/doximity,5666666,2012-09-05
/organization/iq-capital-partners,/organization/neul,2500000,2012-09-05
/organization/comcast-interactive-capital,/organization/nebula,3125000,2012-09-05
/organization/nauta-capital,/organization/incrowd,2200000,2012-09-05
/organization/llr-partners,/organization/orbis-education,24334819,2012-09-05
/organization/interwest-partners,/organization/doximity,5666666,2012-09-05
/organization/national-institutes-of-health,/organization/epivax,300000,2012-09-05
/organization/google-ventures,/organization/predilytics,2000000,2012-09-05
/organization/astellas-venture-management,/organization/f2g,5000000,2012-09-05
/organization/novartis-venture-fund,/organization/f2g,5000000,2012-09-05
/organization/fortify-ventures,/organization/hallway-social-learning-network,0,2012-09-05
/organization/slater-technology-fund,/organization/prothera-biologics,375000,2012-09-05
/person/scott-mcnealy,/organization/nebula,3125000,2012-09-05
/organization/accel-partners,/organization/tenable-network-security,25000000,2012-09-05
/person/brian-distelburger,/organization/bulu-box,137500,2012-09-05
/organization/innovation-endeavors,/organization/nebula,3125000,2012-09-05
/person/william-hearts-ii,/organization/nebula,3125000,2012-09-05
/organization/merifin-capital,/organization/f2g,5000000,2012-09-05
/organization/international-biotechnology-trust,/organization/karus-therapeutics,1900000,2012-09-06
/organization/microsoft-accelerator,/organization/stevie,0,2012-09-06
/organization/versant-ventures,/organization/rox-medical,3000000,2012-09-06
/organization/updata-partners,/organization/video-blocks,5250000,2012-09-06
/organization/boulder-ventures,/organization/datavail,1416666,2012-09-06
/organization/qed-investors,/organization/video-blocks,5250000,2012-09-06
/organization/baybg,/organization/govecs,4212666,2012-09-06
/organization/montis-capital,/organization/datavail,1416666,2012-09-06
/organization/microsoft-accelerator,/organization/rotaryview,0,2012-09-06
/organization/national-institutes-of-health,/organization/galenea,3000000,2012-09-06
/organization/kfw-2,/organization/govecs,4212666,2012-09-06
/organization/domain-associates,/organization/rox-medical,3000000,2012-09-06
/organization/octopus-ventures,/organization/lifebook,2547983,2012-09-06
/organization/ignition-partners,/organization/stellr,1050000,2012-09-06
/organization/kern-whelan-capital,/organization/usertesting-com,3000000,2012-09-06
/organization/iconventures,/organization/stellr,1050000,2012-09-06
/organization/meritage-private-equity,/organization/datavail,1416666,2012-09-06
/organization/microsoft-accelerator,/organization/vidit,0,2012-09-06
/organization/new-leaf-venture-partners,/organization/karus-therapeutics,1900000,2012-09-06
/organization/novo-a-s,/organization/karus-therapeutics,1900000,2012-09-06
/organization/gimv,/organization/govecs,4212666,2012-09-06
/organization/sv-life-sciences,/organization/karus-therapeutics,1900000,2012-09-06
/organization/imlay-investments,/organization/urjanet,1333333,2012-09-07
/organization/axon-partners-group,/organization/zinkia,0,2012-09-07
/organization/the-untitled-venture-company,/organization/endorphin-me,250000,2012-09-07
/organization/bmp-media-investors,/organization/castaclip,0,2012-09-07
/organization/mentortech-ventures,/organization/spreecast,1750000,2012-09-07
/organization/ggv-capital,/organization/spreecast,1750000,2012-09-07
/organization/industrifonden,/organization/actiwave,973180,2012-09-07
/organization/seb-venture-capital,/organization/actiwave,973180,2012-09-07
/organization/great-oaks-venture-capital,/organization/spreecast,1750000,2012-09-07
/organization/partnership-capital-growth,/organization/gopicnic,0,2012-09-07
/organization/grotech-ventures,/organization/urjanet,1333333,2012-09-07
/organization/techstars,/organization/appetas,10000,2012-09-07
/organization/gra-venture-fund-llc,/organization/urjanet,1333333,2012-09-07
/organization/boxgroup,/organization/seatme,0,2012-09-07
/organization/microsoft-ventures,/organization/appetas,10000,2012-09-07
/organization/meakem-becker-venture-capital,/organization/spreecast,1750000,2012-09-07
/organization/phenomen-ventures-fund,/organization/onetwotrip,9000000,2012-09-07
/organization/hotspur-capital,/organization/shhmooze,3009,2012-09-08
/person/nate-macleitch,/organization/shhmooze,3009,2012-09-08
/person/ben-barokas,/organization/shhmooze,3009,2012-09-08
/organization/red-gate-software,/organization/shhmooze,3009,2012-09-08
/person/kirill-maksimov,/organization/stampsy,365000,2012-09-08
/person/paul-mcguire,/organization/shhmooze,3009,2012-09-08
/organization/cloud-speed,/organization/shhmooze,3009,2012-09-08
/person/brendan-gill,/organization/shhmooze,3009,2012-09-08
/organization/base-vc,/organization/dekko,146153,2012-09-08
/organization/ballpark-ventures,/organization/shhmooze,3009,2012-09-08
/person/alexander-petrov,/organization/stampsy,365000,2012-09-08
/person/erik-moore,/organization/dekko,146153,2012-09-08
/person/howard-lindzon,/organization/dekko,146153,2012-09-08
/person/angel-investor,/organization/babelverse,33333,2012-09-08
/organization/venture51,/organization/dekko,146153,2012-09-08
/person/david-singleton,/organization/shhmooze,3009,2012-09-08
/organization/remeditex-ventures,/organization/bi02-medical,6000000,2012-09-08
/organization/connect-ventures,/organization/ondango,500000,2012-09-08
/person/thibaut-rouffineau,/organization/shhmooze,3009,2012-09-08
/organization/ecosystem-ventures,/organization/dekko,146153,2012-09-08
/organization/pasadera-capital,/organization/bi02-medical,6000000,2012-09-08
/person/dan-conway,/organization/dekko,146153,2012-09-08
/organization/500-startups,/organization/babelverse,33333,2012-09-08
/person/douglas-scott,/organization/shhmooze,3009,2012-09-08
/organization/sv-angel,/organization/babelverse,33333,2012-09-08
/organization/windsail-capital,/organization/next-step-living,2500000,2012-09-09
/organization/wayra,/organization/mobile-journalism,48059,2012-09-09
/organization/partners-innovation-fund,/organization/annovation-biopharma,4000000,2012-09-10
/organization/accel-partners,/organization/nimble-storage,5814285,2012-09-10
/person/jeff-clarke,/organization/ridepal,166666,2012-09-10
/organization/business-growth-fund,/organization/shuropody,4792797,2012-09-10
/organization/clydesdale-bank-plc,/organization/displaylink,1733333,2012-09-10
/organization/amicus-capital,/organization/ridepal,166666,2012-09-10
/organization/baring-vostok-capital-partners,/organization/ivi-ru,8000000,2012-09-10
/organization/new-york-angels,/organization/localytics,1833333,2012-09-10
/organization/eso-fund,/organization/nimble-storage,5814285,2012-09-10
/organization/hermes-gpe-environmental-innovation-fund,/organization/wems,10384394,2012-09-10
/organization/atlas-venture,/organization/annovation-biopharma,4000000,2012-09-10
/person/steve-blank,/organization/blue-river-technology,81666,2012-09-10
/organization/500-startups,/organization/ridepal,166666,2012-09-10
/organization/frontier-ventures,/organization/ivi-ru,8000000,2012-09-10
/organization/cipio-partners,/organization/displaylink,1733333,2012-09-10
/organization/lightspeed-venture-partners,/organization/nimble-storage,5814285,2012-09-10
/organization/dag-ventures,/organization/displaylink,1733333,2012-09-10
/organization/wheb-partners,/organization/wems,10384394,2012-09-10
/organization/atlas-venture,/organization/displaylink,1733333,2012-09-10
/organization/sequoia-capital,/organization/nimble-storage,5814285,2012-09-10
/organization/it-ventures,/organization/filmzu,50000,2012-09-10
/organization/ulu-ventures,/organization/blue-river-technology,81666,2012-09-10
/organization/wing-venture-capital,/organization/nimble-storage,5814285,2012-09-10
/organization/national-institutes-of-health,/organization/immunetics,3700000,2012-09-10
/organization/prof-media,/organization/ivi-ru,8000000,2012-09-10
/organization/launchpad-venture-group,/organization/localytics,1833333,2012-09-10
/organization/time-for-growth,/organization/transmedia-communications-sarl,7665600,2012-09-10
/organization/artis,/organization/nimble-storage,5814285,2012-09-10
/organization/stanford-angels-and-entrepreneurs,/organization/blue-river-technology,81666,2012-09-10
/organization/intel-capital,/organization/mural-ly,258333,2012-09-10
/organization/draper-esprit,/organization/displaylink,1733333,2012-09-10
/organization/ggv-capital,/organization/nimble-storage,5814285,2012-09-10
/organization/portland-seed-fund,/organization/wikisway,140000,2012-09-10
/organization/google-ventures,/organization/gyft,625000,2012-09-10
/organization/ru-net-holdings,/organization/ivi-ru,8000000,2012-09-10
/organization/tiger-global,/organization/ivi-ru,8000000,2012-09-10
/organization/romulus-capital,/organization/gyft,625000,2012-09-10
/organization/time-for-growth,/organization/brille24,8943200,2012-09-10
/organization/500-startups,/organization/mural-ly,258333,2012-09-10
/organization/balderton-capital,/organization/displaylink,1733333,2012-09-10
/organization/i2a-fund,/organization/food-genius,200000,2012-09-11
/person/alex-goldstein,/organization/yourmechanic,138461,2012-09-11
/organization/leo-capital-holdings,/organization/fashion-playtes,1250000,2012-09-11
/organization/arch-venture-partners,/organization/adesto-technologies,6999997,2012-09-11
/organization/crunchfund,/organization/yourmechanic,138461,2012-09-11
/organization/four-rivers-group,/organization/aerohive-networks,3750000,2012-09-11
/person/yuri-milner,/organization/yourmechanic,138461,2012-09-11
/person/justin-waldron,/organization/yourmechanic,138461,2012-09-11
/organization/golden-seeds,/organization/fashion-playtes,1250000,2012-09-11
/organization/silicon-badia,/organization/honest-buildings,500000,2012-09-11
/person/david-gilboa,/organization/yourmechanic,138461,2012-09-11
/organization/business-development-bank-of-canada,/organization/axine-water-technologies,1120000,2012-09-11
/organization/njr-clean-energy-ventures,/organization/ownenergy,8800000,2012-09-11
/organization/y-combinator,/organization/yourmechanic,138461,2012-09-11
/organization/the-r-group-llc,/organization/yourmechanic,138461,2012-09-11
/organization/new-atlantic-ventures,/organization/fashion-playtes,1250000,2012-09-11
/organization/promus-ventures,/organization/yourmechanic,138461,2012-09-11
/organization/hyde-park-angels,/organization/food-genius,200000,2012-09-11
/organization/sv-angel,/organization/yourmechanic,138461,2012-09-11
/organization/softtech-vc,/organization/yourmechanic,138461,2012-09-11
/organization/wayra,/organization/codetag,50000,2012-09-11
/person/ashton-kutcher,/organization/yourmechanic,138461,2012-09-11
/organization/longworth-venture-partners,/organization/estimize,587500,2012-09-11
/organization/maryland-venture-fund,/organization/pathsensors,1755000,2012-09-11
/organization/ata-ventures,/organization/adesto-technologies,6999997,2012-09-11
