investor,company,weight,date
/organization/rustic-canyon-partners,/organization/dipity,300000,2007-09-01
/person/dave-mcclure,/organization/eventvue,55000,2007-09-01
/organization/waldenvc,/organization/meevee,583333,2007-09-01
/organization/rustic-canyon-partners,/organization/merchantcircle,2000000,2007-09-01
/organization/legg-mason,/organization/zillow,30000000,2007-09-01
/organization/kennet-venture-partners,/organization/telemedicine-clinic,9554444,2007-09-01
/organization/masthead-venture-partners,/organization/foneshow,516666,2007-09-01
/person/david-brown,/organization/eventvue,55000,2007-09-01
/organization/cei-community-ventures,/organization/foneshow,516666,2007-09-01
/organization/menlo-ventures,/organization/nebuad,9500000,2007-09-01
/organization/iac,/organization/merchantcircle,2000000,2007-09-01
/organization/loudwater-investment-partners,/organization/gemfire,9250000,2007-09-01
/organization/balderton-capital,/organization/audium-semiconductor,4250000,2007-09-01
/organization/allen-and-company,/organization/meez,1800000,2007-09-01
/organization/vantagepoint-capital-partners,/organization/reachlocal,18400000,2007-09-01
/organization/alliance-of-angels,/organization/earthclassmail,2466666,2007-09-01
/organization/mousse-partners,/organization/mypublisher,1271428,2007-09-01
/organization/goldman-sachs,/organization/mimeo,6250000,2007-09-01
/person/anil-singh,/organization/dipity,300000,2007-09-01
/person/mike-brown,/organization/satisfaction,216666,2007-09-01
/person/tom-keller,/organization/eventvue,55000,2007-09-01
/organization/provo-labs,/organization/worldvitalrecords,400000,2007-09-01
/organization/legg-mason,/organization/sermo,8333333,2007-09-01
/organization/advent-venture-partners,/organization/audium-semiconductor,4250000,2007-09-01
/organization/steamboat-ventures,/organization/merchantcircle,2000000,2007-09-01
/person/farhad-mohit,/organization/dotspots,150000,2007-09-01
/organization/solidus-company,/organization/change-healthcare,1000000,2007-09-01
/organization/logia-group,/organization/youlicense,100000,2007-09-01
/organization/greycroft-partners,/organization/huffingtonpost,1250000,2007-09-01
/organization/rembrant-venture-partners,/organization/socializr,1500000,2007-09-01
/organization/bridgescale-partners,/organization/snapvine,10000000,2007-09-01
/person/jerome-york,/organization/mypublisher,1271428,2007-09-01
/organization/cnf-investments,/organization/aldagen,2250000,2007-09-01
/person/johnathan-kraft,/organization/matchmine,3333333,2007-09-01
/organization/amidzad-partners,/organization/course-hero,45750,2007-09-01
/organization/scale-venture-partners,/organization/merchantcircle,2000000,2007-09-01
/organization/consor-capital,/organization/vsocial,0,2007-09-01
/person/jared-wandry,/organization/eventvue,55000,2007-09-01
/organization/horizon-group,/organization/geosentric,6550000,2007-09-01
/organization/seedcamp,/organization/rentmineonline,34123,2007-09-01
/person/howard-lindzon,/organization/buddymedia,300000,2007-09-01
/organization/bestbuy,/organization/avnera,1633333,2007-09-01
/organization/deutsche-bank,/organization/revolutionmoney,10000000,2007-09-01
/organization/kraft-group,/organization/matchmine,3333333,2007-09-01
/organization/square-1-bank,/organization/merchantcircle,2000000,2007-09-01
/organization/curious-office-partners,/organization/moz,625000,2007-09-01
/organization/apax-partners,/organization/voodoovox,2025000,2007-09-01
/organization/jk-b-capital,/organization/splunk,6250000,2007-09-01
/person/dick-kramlich,/organization/xoom,2861285,2007-09-01
/organization/jk-b-capital,/organization/anchorintelligence,4000000,2007-09-01
/organization/softbank-capital,/organization/voodoovox,2025000,2007-09-01
/organization/ttp-capital-advisors-japan,/organization/worldvitalrecords,400000,2007-09-01
/person/mike-volpe,/organization/hubspot,1666666,2007-09-01
/organization/seedcamp,/organization/hypernumbers,0,2007-09-01
/organization/ngi-capital,/organization/startforce,500000,2007-09-01
/person/ken-lerer,/organization/huffingtonpost,1250000,2007-09-01
/organization/bank-of-scotland-equity-investments,/organization/gemfire,9250000,2007-09-01
/person/james-altucher,/organization/buddymedia,300000,2007-09-01
/person/ryan-scott,/organization/dipity,300000,2007-09-01
/organization/garage-technology-ventures-canada,/organization/needium,1000000,2007-09-01
/organization/hewlett-packard,/organization/mimeo,6250000,2007-09-01
/person/thorpe-mckenzie,/organization/mypublisher,1271428,2007-09-01
/organization/galleon-special-opportunities-partners-lp,/organization/reachlocal,18400000,2007-09-01
/organization/dbl-investors,/organization/meevee,583333,2007-09-01
/organization/sevin-rosen-funds,/organization/splunk,6250000,2007-09-01
/organization/first-round-capital,/organization/bazaarvoice,2200000,2007-09-01
/organization/defta-partners,/organization/meevee,583333,2007-09-01
/organization/fcpr-israel-discovery-fund,/organization/meevee,583333,2007-09-01
/person/david-kalt,/organization/surespeak,1600000,2007-09-01
/person/reid-hoffman,/organization/dopplr,0,2007-09-01
/person/joi-ito,/organization/dopplr,0,2007-09-01
/organization/rho-capital-ventures,/organization/reachlocal,18400000,2007-09-01
/organization/softbank-capital,/organization/purevideo,2850000,2007-09-01
/person/morten-lund,/organization/wamba,4111500,2007-09-01
/organization/seedcamp,/organization/mybuilder,68525,2007-09-01
/organization/village-ventures,/organization/voodoovox,2025000,2007-09-01
/organization/intel-capital,/organization/grono-net,2565000,2007-09-01
/organization/seedcamp,/organization/zemanta,100000,2007-09-01
/organization/biltmore-ventures,/organization/vsocial,0,2007-09-01
/organization/wgi-fund,/organization/gocrosscampus,187500,2007-09-01
/organization/signia-venture-partners,/organization/dogtimemedia,1000000,2007-09-01
/organization/draper-fisher-jurvetson,/organization/mimeo,6250000,2007-09-01
/organization/softbank-capital,/organization/sermo,8333333,2007-09-01
/organization/labrador-ventures,/organization/meevee,583333,2007-09-01
/person/peter-thiel,/organization/buddymedia,300000,2007-09-01
/organization/sv-angel,/organization/blekko,333333,2007-09-01
/person/alex-hoye,/organization/rentmineonline,34123,2007-09-01
/organization/longworth-venture-partners,/organization/sermo,8333333,2007-09-01
/organization/xange-private-equity,/organization/kayentis,3100000,2007-09-01
/organization/august-capital,/organization/splunk,6250000,2007-09-01
/organization/easton-capital,/organization/gocrosscampus,187500,2007-09-01
/organization/tudor-investments,/organization/icera,6666666,2007-09-01
/organization/lightspeed-venture-partners,/organization/fourinteractive,3333333,2007-09-01
/person/ward-woods,/organization/mypublisher,1271428,2007-09-01
/organization/maine-technology-institute,/organization/marginleft,8300,2007-09-01
/person/jason-schultz,/organization/satisfaction,216666,2007-09-01
/person/pejman-nozad,/organization/projectplaylist,1000000,2007-09-01
/organization/battery-ventures,/organization/meez,1800000,2007-09-01
/organization/qiming-venture-partners,/organization/gaoxing-co-ltd,0,2007-09-01
/organization/seventure-partners,/organization/kayentis,3100000,2007-09-01
/person/jared-polis,/organization/eventvue,55000,2007-09-01
/organization/active-venture-partners,/organization/golden-gekko,0,2007-09-01
/person/owen-van-natta,/organization/projectplaylist,1000000,2007-09-01
/organization/translink-capital,/organization/musicshake,2500000,2007-09-01
/organization/shenzhen-capital-group,/organization/beijing-trs-information-technology-co-ltd,1723376,2007-09-01
/organization/edmond-de-rothschild-venture-capital,/organization/meevee,583333,2007-09-01
/organization/accel-partners,/organization/onforce,6750000,2007-09-01
/organization/media-development-authority,/organization/zopim,22000,2007-09-01
/person/auren-hoffman,/organization/projectplaylist,1000000,2007-09-01
/person/jeff-clavier,/organization/satisfaction,216666,2007-09-01
/organization/jk-b-capital,/organization/fraudwalltechnologies,4500000,2007-09-01
/organization/mitsui-ventures,/organization/startforce,500000,2007-09-01
/person/brian-shin,/organization/hubspot,1666666,2007-09-01
/organization/a-g-investments,/organization/course-hero,45750,2007-09-01
/person/w-b-avery,/organization/mypublisher,1271428,2007-09-01
/person/ray-lane,/organization/ausra,10825000,2007-09-01
/organization/harbourvest-partners,/organization/mimeo,6250000,2007-09-01
/person/vinod-khosla,/organization/ausra,10825000,2007-09-01
/person/jim-pitkow,/organization/blekko,333333,2007-09-01
/organization/m-t-bank,/organization/liquidhub,18000000,2007-09-01
/organization/pinnacle-ventures,/organization/kovio,2166666,2007-09-04
/person/bobby-yazdani,/organization/dropbox,171428,2007-09-04
/organization/merseyside-special-investment-fund,/organization/taecanet,1609004,2007-09-04
/person/ali-partovi,/organization/dropbox,171428,2007-09-04
/organization/amidzad-partners,/organization/dropbox,171428,2007-09-04
/person/pejman-nozad,/organization/dropbox,171428,2007-09-04
/person/hadi-partovi,/organization/dropbox,171428,2007-09-04
/organization/signatures-capital,/organization/dropbox,171428,2007-09-04
/organization/dea-capital,/organization/kovio,2166666,2007-09-04
/organization/pac-link,/organization/destinator-technologies,3750000,2007-09-05
/organization/cmea-capital,/organization/netbooks,3450000,2007-09-05
/organization/wellcome-trust,/organization/lectus-therapeutics,6030177,2007-09-05
/organization/venturelink-lp,/organization/destinator-technologies,3750000,2007-09-05
/organization/seraphim-capital,/organization/sharpcards,3015088,2007-09-05
/organization/wrf-capital,/organization/hyperion,10000000,2007-09-05
/organization/clayton-associates,/organization/gemino-healthcare-finance,0,2007-09-05
/organization/integral-capital-partners,/organization/netbooks,3450000,2007-09-05
/organization/fca-venture-partners,/organization/gemino-healthcare-finance,0,2007-09-05
/organization/kirlan-venture-capital,/organization/tioga-energy,2800000,2007-09-06
/organization/fondaction,/organization/sqliaison,1440000,2007-09-06
/organization/dfj-frontier,/organization/tioga-energy,2800000,2007-09-06
/organization/prelude-trust,/organization/xmos,4000000,2007-09-06
/organization/steelpoint-capital-partners,/organization/atempo,7333333,2007-09-06
/organization/rockport-capital-partners,/organization/tioga-energy,2800000,2007-09-06
/organization/ridgewood-capital,/organization/atempo,7333333,2007-09-06
/organization/intel-capital,/organization/atempo,7333333,2007-09-06
/organization/elaia-partners,/organization/seanodes,1266000,2007-09-07
/organization/irdi-midi-pyrenees,/organization/seanodes,1266000,2007-09-07
/organization/seedcamp,/organization/tablefinder,68480,2007-09-07
/organization/viveris-management,/organization/seanodes,1266000,2007-09-07
/organization/galia-gestion,/organization/seanodes,1266000,2007-09-07
/organization/123venture,/organization/seanodes,1266000,2007-09-07
/organization/woodside-fund,/organization/bitmicro-networks-inc,9300000,2007-09-10
/organization/sigma-partners,/organization/cri-technologies,5000000,2007-09-10
/person/oliver-jung,/organization/brands4friends,0,2007-09-10
/organization/abs-ventures,/organization/activenetwork,8125000,2007-09-10
/organization/holtzbrinck-ventures,/organization/brands4friends,0,2007-09-10
/person/kolja-hebenstreit,/organization/brands4friends,0,2007-09-10
/organization/matrix-partners,/organization/akorri,3750000,2007-09-10
/organization/globespan-capital-partners,/organization/akorri,3750000,2007-09-10
/person/ehssan-dariani,/organization/brands4friends,0,2007-09-10
/organization/dfj-growth,/organization/kajeet,6133333,2007-09-10
/organization/flywheel-ventures,/organization/4blox,0,2007-09-10
/organization/medtronic,/organization/nanocor-therapeutics,6250000,2007-09-10
/organization/north-bridge-venture-partners,/organization/akorri,3750000,2007-09-10
/organization/charles-river-ventures,/organization/activenetwork,8125000,2007-09-10
/organization/bluestream-ventures,/organization/akorri,3750000,2007-09-10
/organization/comdisco-ventures,/organization/activenetwork,8125000,2007-09-10
/organization/fidelity-ventures,/organization/kajeet,6133333,2007-09-10
/organization/bessemer-venture-partners,/organization/kajeet,6133333,2007-09-10
/organization/interwest-partners,/organization/kajeet,6133333,2007-09-10
/organization/tao-venture-partners,/organization/activenetwork,8125000,2007-09-10
/person/lukasz-gadowski,/organization/brands4friends,0,2007-09-10
/organization/commonwealth-capital-ventures,/organization/cri-technologies,5000000,2007-09-10
/organization/motorola-solutions-venture-capital,/organization/broadlight,1333333,2007-09-11
/organization/azure-capital-partners,/organization/broadlight,1333333,2007-09-11
/organization/delta-ventures,/organization/broadlight,1333333,2007-09-11
/organization/benchmark,/organization/broadlight,1333333,2007-09-11
/organization/israel-seed-partners,/organization/broadlight,1333333,2007-09-11
/organization/credit-suisse,/organization/actiance,3900000,2007-09-11
/organization/cipio-partners,/organization/broadlight,1333333,2007-09-11
/organization/star-ventures,/organization/broadlight,1333333,2007-09-11
/organization/updata-partners,/organization/spectrum-k12-school-solutions,2850000,2007-09-11
/organization/woodside-investments,/organization/bitmicro-networks-inc,9300000,2007-09-11
/organization/tellabs,/organization/broadlight,1333333,2007-09-11
/organization/broadcom,/organization/broadlight,1333333,2007-09-11
/organization/apax-partners,/organization/canesta,1666666,2007-09-12
/organization/shrem-fudim-kelner-technologies,/organization/canesta,1666666,2007-09-12
/organization/silverton-partners,/organization/nascentric,1800000,2007-09-12
/organization/austin-ventures,/organization/nascentric,1800000,2007-09-12
/organization/needham-capital-partners,/organization/nascentric,1800000,2007-09-12
/organization/kdb-capital,/organization/canesta,1666666,2007-09-12
/organization/stic-international,/organization/canesta,1666666,2007-09-12
/organization/intel-capital,/organization/nascentric,1800000,2007-09-12
/organization/in-q-tel,/organization/opgen,4720000,2007-09-12
/organization/valueact-capital,/organization/twistbox-entertainment,19500000,2007-09-12
/organization/redpoint-ventures,/organization/azul-systems,6666666,2007-09-13
/organization/meritech-capital-partners,/organization/azul-systems,6666666,2007-09-13
/organization/credit-suisse,/organization/azul-systems,6666666,2007-09-13
/organization/accel-partners,/organization/azul-systems,6666666,2007-09-13
/organization/austin-ventures,/organization/azul-systems,6666666,2007-09-13
/organization/madison-parker-capital,/organization/utrecht-manufacturing-corporation,0,2007-09-13
/organization/national-healthcare-services,/organization/thrombovision,4000000,2007-09-13
/organization/worldview-technology-partners,/organization/azul-systems,6666666,2007-09-13
/organization/spafinder-wellness-inc,/organization/spaboom,600000,2007-09-15
/organization/vi-partners,/organization/nemerix,4544000,2007-09-17
/organization/mitsubishi-motors,/organization/teknovus,2800000,2007-09-17
/organization/lightspeed-venture-partners,/organization/teknovus,2800000,2007-09-17
/organization/gold-hill-capital,/organization/copan-systems,4050000,2007-09-17
/organization/auriga-partners,/organization/nemerix,4544000,2007-09-17
/organization/vision-capital,/organization/teknovus,2800000,2007-09-17
/organization/next-generation-finance,/organization/oanda,16666666,2007-09-17
/organization/tpg-growth,/organization/cloudshield-technologies,3000000,2007-09-17
/organization/ntt-finance,/organization/copan-systems,4050000,2007-09-17
/organization/legg-mason,/organization/oanda,16666666,2007-09-17
/organization/battery-ventures,/organization/copan-systems,4050000,2007-09-17
/organization/t-rowe-price,/organization/oanda,16666666,2007-09-17
/organization/atila-venture,/organization/nemerix,4544000,2007-09-17
/organization/tektronix,/organization/cloudshield-technologies,3000000,2007-09-17
/organization/polytechnos-venture-partners,/organization/nemerix,4544000,2007-09-17
/organization/index-ventures,/organization/oanda,16666666,2007-09-17
/organization/abs-capital-partners,/organization/ignite-media-solutions,11900000,2007-09-17
/organization/comventures,/organization/cloudshield-technologies,3000000,2007-09-17
/organization/technology-alliance-investment,/organization/teknovus,2800000,2007-09-17
/organization/presidio-stx,/organization/copan-systems,4050000,2007-09-17
/organization/oak-investment-partners,/organization/nemerix,4544000,2007-09-17
/organization/new-enterprise-associates,/organization/oanda,16666666,2007-09-17
/organization/foundation-capital,/organization/cloudshield-technologies,3000000,2007-09-17
/organization/paladin-capital-group,/organization/cloudshield-technologies,3000000,2007-09-17
/organization/cascade-investment,/organization/oanda,16666666,2007-09-17
/organization/vf-venture,/organization/sapio-systems-aps,0,2007-09-18
/organization/mahindra-mahindra,/organization/locamoda,2033333,2007-09-18
/organization/scottish-equity-partners,/organization/microemissive-displays-group,7890000,2007-09-18
/organization/reliance-ports-and-terminals,/organization/locamoda,2033333,2007-09-18
/organization/axa-framlington,/organization/microemissive-displays-group,7890000,2007-09-18
/organization/conduit-ventures,/organization/amminex,4891250,2007-09-19
/organization/aplix-corp,/organization/ecrio,3428571,2007-09-19
/organization/visa,/organization/ecrio,3428571,2007-09-19
/organization/nomura-securities,/organization/ecrio,3428571,2007-09-19
/organization/american-capital,/organization/aptara,23000000,2007-09-19
/organization/japan-asia-investment,/organization/ecrio,3428571,2007-09-19
/organization/csk-venture-capital,/organization/ecrio,3428571,2007-09-19
/organization/seed-capital,/organization/amminex,4891250,2007-09-19
/organization/ntt-docomo,/organization/ecrio,3428571,2007-09-19
/organization/bluecrest-capital-finance,/organization/solazyme,5000000,2007-09-19
/organization/noventi-ventures,/organization/ecrio,3428571,2007-09-19
/organization/up-capital,/organization/quickplay-media,3750000,2007-09-20
/organization/big-bang-ventures,/organization/peoplecube,8500000,2007-09-20
/organization/truffle-capital,/organization/peoplecube,8500000,2007-09-20
/organization/360-capital-partners,/organization/yellowkorner,0,2007-09-20
/organization/benchmark,/organization/vollee,3750000,2007-09-20
/organization/third-point-ventures,/organization/solar-notion,10000000,2007-09-20
/organization/origo-sino-india,/organization/dragon-ports,120000,2007-09-20
/organization/ice-angels,/organization/nexx-new-zealand,15000,2007-09-20
/organization/bluerun-ventures,/organization/vollee,3750000,2007-09-20
/organization/transcosmos,/organization/donnorwood-media,2500000,2007-09-20
/organization/battery-ventures,/organization/donnorwood-media,2500000,2007-09-20
/organization/partnership-capital-growth,/organization/surftech,0,2007-09-20
/organization/idg-capital-partners,/organization/bbspace,11000000,2007-09-20
/organization/fusion-ip,/organization/abcellute,402954,2007-09-21
/organization/finance-wales,/organization/abcellute,402954,2007-09-21
/organization/vspring-capital,/organization/levanta,2666666,2007-09-23
/organization/levensohn-venture-partners,/organization/levanta,2666666,2007-09-23
/organization/walden-international,/organization/levanta,2666666,2007-09-23
/organization/ygomi,/organization/arraycomm,15000000,2007-09-24
/organization/sofinnova-partners,/organization/purple-labs,4223333,2007-09-24
/organization/anvil-investment-associates,/organization/apprion,3000000,2007-09-24
/organization/innovations-kapital,/organization/upfront-chromatography,3066666,2007-09-24
/organization/dsm-venturing,/organization/upfront-chromatography,3066666,2007-09-24
/organization/nbgi-ventures,/organization/upfront-chromatography,3066666,2007-09-24
/organization/oyster-capital-partners,/organization/complete-network-technology,5630000,2007-09-24
/organization/the-dow-chemical-company,/organization/greatpoint-energy,25000000,2007-09-24
/organization/metamorphic-ventures-llc,/organization/recognia,0,2007-09-24
/organization/suncor-energy,/organization/greatpoint-energy,25000000,2007-09-24
/organization/partners-group-private-equity,/organization/purple-labs,4223333,2007-09-24
/organization/merrill-lynch,/organization/arraycomm,15000000,2007-09-24
/organization/trilogy-equity-partnership,/organization/rave-mobile-safety,4500000,2007-09-24
/organization/citi-alternative-investments,/organization/greatpoint-energy,25000000,2007-09-24
/organization/mosaix-ventures,/organization/genomequest,4000000,2007-09-24
/organization/earlybird-venture-capital,/organization/purple-labs,4223333,2007-09-24
/organization/cherrystone-angel-group,/organization/timetrade-systems,1666666,2007-09-24
/organization/aes-corporation,/organization/greatpoint-energy,25000000,2007-09-24
/organization/aac-capital-partners,/organization/irex-technologies,4225000,2007-09-24
/organization/advanced-technology-ventures,/organization/apprion,3000000,2007-09-24
/organization/main-capital-partners,/organization/irex-technologies,4225000,2007-09-24
/organization/argo-global-capital,/organization/volubill,2473333,2007-09-25
/organization/ipso-ventures,/organization/axilica,535000,2007-09-25
/organization/seventure-partners,/organization/volubill,2473333,2007-09-25
/organization/axon-partners-group,/organization/enigma-software-productions,1410000,2007-09-25
/organization/quester-capital,/organization/axilica,535000,2007-09-25
/organization/xange-private-equity,/organization/volubill,2473333,2007-09-25
/organization/mariner-capital-ventures,/organization/positive-networks,1175000,2007-09-25
/organization/goldman-sachs,/organization/woven-systems,6666666,2007-09-25
/organization/mohr-davidow-ventures,/organization/woven-systems,6666666,2007-09-25
/organization/ppm-america-capital-partners,/organization/liquidhub,6666666,2007-09-25
/organization/credit-suisse,/organization/liquidhub,6666666,2007-09-25
/organization/montgomery-co,/organization/positive-networks,1175000,2007-09-25
/organization/morgenthau-venture-partners,/organization/myxer,2166666,2007-09-25
/organization/newspring-capital,/organization/liquidhub,6666666,2007-09-25
/organization/new-world-angels,/organization/myxer,2166666,2007-09-25
/organization/sofinnova-ventures,/organization/volubill,2473333,2007-09-25
/organization/harris-preston-partners,/organization/myxer,2166666,2007-09-25
/organization/forticom,/organization/odnoklassniki,0,2007-09-25
/organization/sofinnova-partners,/organization/volubill,2473333,2007-09-25
/organization/palomar-ventures,/organization/woven-systems,6666666,2007-09-25
/organization/deutsche-venture-capital,/organization/volubill,2473333,2007-09-25
/organization/quantum-technology-partners,/organization/corium-international,13333333,2007-09-26
/organization/bev-capital,/organization/everyday-health,4171158,2007-09-26
/organization/aphelion-capital,/organization/corium-international,13333333,2007-09-26
/organization/inovia-capital,/organization/reflexphotonics,1000000,2007-09-26
/organization/reso-investments,/organization/reflexphotonics,1000000,2007-09-26
/organization/garage-technology-ventures,/organization/miasole,12500000,2007-09-26
/organization/fier-succes,/organization/reflexphotonics,1000000,2007-09-26
/organization/essex-woodlands-health-ventures,/organization/corium-international,13333333,2007-09-26
/organization/time-warner-investments,/organization/everyday-health,4171158,2007-09-26
/organization/slater-technology-fund,/organization/genome,250000,2007-09-26
/organization/dfj-dragonfund,/organization/pptv,7000000,2007-09-27
/organization/iconventures,/organization/quellan,2222222,2007-09-27
/organization/samsung-ventures,/organization/quellan,2222222,2007-09-27
/organization/vspring-capital,/organization/biomicro-systems,0,2007-09-27
/organization/warburg-pincus,/organization/ceres,75000000,2007-09-27
/organization/cordova-ventures,/organization/quellan,2222222,2007-09-27
/person/peter-thiel,/organization/optrip,250000,2007-09-27
/organization/harbinger-ventures,/organization/quellan,2222222,2007-09-27
/organization/glynn-capital-management,/organization/quellan,2222222,2007-09-27
/organization/menlo-ventures,/organization/quellan,2222222,2007-09-27
/organization/nanostart,/organization/biomicro-systems,0,2007-09-27
/organization/w-l-gore-associates,/organization/quellan,2222222,2007-09-27
/organization/amidzad-partners,/organization/optrip,250000,2007-09-27
/organization/staley-capital-advisors,/organization/biomicro-systems,0,2007-09-27
/organization/venturetech-alliance,/organization/quellan,2222222,2007-09-27
/organization/investec,/organization/cpower,3400000,2007-09-27
/organization/georgia-electronic-design-center,/organization/quellan,2222222,2007-09-27
/organization/austin-ventures,/organization/authoria,3750000,2007-09-28
/organization/menlo-ventures,/organization/authoria,3750000,2007-09-28
/organization/cibc-world-markets,/organization/authoria,3750000,2007-09-28
/organization/velocity-financial-group,/organization/authoria,3750000,2007-09-28
/organization/norwest-venture-partners,/organization/authoria,3750000,2007-09-28
/organization/van-wagoner-capital-management,/organization/authoria,3750000,2007-09-28
/organization/sequoia-capital,/organization/satellier,10000000,2007-09-29
/organization/cit-gap-funds,/organization/lt-technologies,100000,2007-09-30
/organization/procter-and-gamble,/organization/a123systems,3750000,2007-10-01
/organization/ads-global-partners,/organization/wangyou,1530000,2007-10-01
/organization/ticonderoga-capital,/organization/afs-technology,2600000,2007-10-01
/organization/daxin-investment,/organization/beststudy,0,2007-10-01
/organization/rose-tech-ventures,/organization/linkstorm,2100000,2007-10-01
/organization/angel-group,/organization/koolanoo-group,1333333,2007-10-01
/person/niko-nelissen,/organization/oxynade,23714,2007-10-01
/person/robin-wauters,/organization/oxynade,23714,2007-10-01
/person/brett-jackson-3,/organization/madkast,37500,2007-10-01
/organization/eonbusiness-venture-capital,/organization/madkast,37500,2007-10-01
/organization/transcosmos,/organization/zazzle,15000000,2007-10-01
/person/stefan-roever,/organization/crowd-technologies,200000,2007-10-01
/organization/velocity-interactive-group-2,/organization/vixxi-solutions,2000000,2007-10-01
/person/j-b-king,/organization/ichange,100000,2007-10-01
/organization/miramar-venture-partners,/organization/accelops,7000000,2007-10-01
/organization/comcast-interactive-capital,/organization/vitrue,3333333,2007-10-01
/person/david-cohen,/organization/intensedebate,250000,2007-10-01
/organization/acacia-capital-partners,/organization/skinkers,8000000,2007-10-01
/organization/kpg-ventures,/organization/sezwho,1000000,2007-10-01
/organization/the-angels-forum,/organization/podaddies,500000,2007-10-01
/person/alex-dembitz,/organization/noovo,106740,2007-10-01
/person/john-levinsohn,/organization/crowd-technologies,200000,2007-10-01
/organization/kleiner-perkins-caufield-byers,/organization/zazzle,15000000,2007-10-01
/organization/alliance-capital-ventures,/organization/a123systems,3750000,2007-10-01
/organization/square-1-bank,/organization/rubiconproject,1000000,2007-10-01
/organization/redpoint-ventures,/organization/fraud-sciences,5500000,2007-10-01
/organization/band-of-angels,/organization/podaddies,500000,2007-10-01
/organization/madrona-venture-group,/organization/bevy,600000,2007-10-01
/organization/orchid-asia-group-management,/organization/china-health-media-co-ltd,5000000,2007-10-01
/organization/3i-group,/organization/fastbooking,24906000,2007-10-01
/person/marc-andreessen,/organization/socialmedia,875000,2007-10-01
/person/r-rygg,/organization/ichange,100000,2007-10-01
/person/naval-ravikant,/organization/socialmedia,875000,2007-10-01
/person/morten-lund,/organization/noovo,106740,2007-10-01
/organization/softtech-vc,/organization/mesmo-tv,112500,2007-10-01
/person/john-borthwick,/organization/outside-in,214285,2007-10-01
/person/jay-wagener,/organization/ichange,100000,2007-10-01
/organization/bridges-ventures,/organization/credentialenvironmental,0,2007-10-01
/organization/kleiner-perkins-caufield-byers,/organization/xian-huaxun-microelectronics-inc,3333333,2007-10-01
/person/jeff-bezos,/organization/chacha,4000000,2007-10-01
/organization/artiman-ventures,/organization/dyyno,4190000,2007-10-01
/organization/accel-partners,/organization/rayv,8000000,2007-10-01
/organization/felicis-ventures,/organization/justintv,4000000,2007-10-01
/organization/trilogy-equity-partnership,/organization/bevy,600000,2007-10-01
/person/auren-hoffman,/organization/mesmo-tv,112500,2007-10-01
/organization/dfj-gotham-ventures,/organization/worktopia,1666666,2007-10-01
/organization/iqube,/organization/the-local,928779,2007-10-01
/organization/ingenious-media,/organization/sportingo,3200000,2007-10-01
/organization/balderton-capital,/organization/rawflow,3070000,2007-10-01
/organization/kleiner-perkins-caufield-byers,/organization/chinese-online,2750000,2007-10-01
