investor,company,weight,date
/organization/atlas-venture,/organization/simpletuition,2000000,2009-01-09
/organization/excell-partners,/organization/androbiosys,166666,2009-01-09
/organization/accel-partners,/organization/streambase-systems,1200000,2009-01-09
/organization/battery-ventures,/organization/streambase-systems,1200000,2009-01-09
/person/sean-baker,/organization/new-game-technologies,547360,2009-01-10
/person/ray-nolan,/organization/new-game-technologies,547360,2009-01-10
/organization/enterprise-ireland,/organization/new-game-technologies,547360,2009-01-10
/person/paddy-holahan,/organization/whatclinic-com,570166,2009-01-10
/organization/aib-seed-capital-fund,/organization/new-game-technologies,547360,2009-01-10
/organization/enterprise-ireland,/organization/whatclinic-com,570166,2009-01-10
/organization/mianach-venture-capital,/organization/whatclinic-com,570166,2009-01-10
/organization/polytechnos-venture-partners,/organization/bipar-sciences,3333333,2009-01-12
/organization/kolohala-ventures,/organization/pipeline-micro,3500000,2009-01-12
/organization/rustic-canyon-partners,/organization/deca-tv,2500000,2009-01-12
/organization/canaan-partners,/organization/bipar-sciences,3333333,2009-01-12
/person/paul-sagan,/organization/global-news-enterprises,2733333,2009-01-12
/organization/dfj-growth,/organization/yodle,2500000,2009-01-12
/person/benjamin-taylor,/organization/global-news-enterprises,2733333,2009-01-12
/organization/jafco-co-ltd,/organization/singulex,6333333,2009-01-12
/person/amos-hofstetter,/organization/global-news-enterprises,2733333,2009-01-12
/organization/challenger,/organization/n-trig,4800000,2009-01-12
/organization/atomico,/organization/deca-tv,2500000,2009-01-12
/organization/inovia-capital,/organization/airborne-mobile,2000000,2009-01-12
/organization/global-venture-capital,/organization/pipeline-micro,3500000,2009-01-12
/organization/vulcan-capital,/organization/bipar-sciences,3333333,2009-01-12
/organization/quantum-technology-partners,/organization/bipar-sciences,3333333,2009-01-12
/organization/alto-invest,/organization/decalog,2009100,2009-01-12
/organization/general-catalyst-partners,/organization/deca-tv,2500000,2009-01-12
/organization/masthead-venture-partners,/organization/newsgator,3333333,2009-01-12
/organization/mayfield-fund,/organization/deca-tv,2500000,2009-01-12
/organization/omidyar-network,/organization/goodmail-system,5000000,2009-01-12
/organization/mobius-venture-capital,/organization/newsgator,3333333,2009-01-12
/organization/asset-management-ventures,/organization/bipar-sciences,3333333,2009-01-12
/organization/vista-ventures,/organization/newsgator,3333333,2009-01-12
/organization/domain-associates,/organization/bipar-sciences,3333333,2009-01-12
/organization/andromeda-capital,/organization/lexara,545000,2009-01-13
/organization/lehman-brothers,/organization/ubicom,1166666,2009-01-13
/organization/levensohn-venture-partners,/organization/ubicom,1166666,2009-01-13
/organization/investcorp-gulf-investments,/organization/ubicom,1166666,2009-01-13
/organization/sail-capital-partners,/organization/water-health-international,5000000,2009-01-13
/organization/tenaya-capital,/organization/ubicom,1166666,2009-01-13
/organization/august-capital,/organization/ubicom,1166666,2009-01-13
/organization/the-dow-chemical-company,/organization/water-health-international,5000000,2009-01-13
/organization/ann-arbor-spark,/organization/creative-byline,0,2009-01-13
/organization/wm-enterprise-investment-division,/organization/lexara,545000,2009-01-13
/organization/21ventures,/organization/graphene-energy,500000,2009-01-13
/organization/mayfield-fund,/organization/ubicom,1166666,2009-01-13
/organization/cedar-fund,/organization/weblayers,1000000,2009-01-14
/organization/intel-capital,/organization/indiamart,0,2009-01-14
/organization/triplepoint-capital,/organization/quick-hit,2666666,2009-01-14
/organization/draper-fisher-jurvetson,/organization/five-minutes,3500000,2009-01-14
/organization/swisscom-ventures,/organization/firecomms,833333,2009-01-14
/organization/canaan-partners,/organization/motionbox,2000000,2009-01-14
/organization/atlantic-bridge,/organization/firecomms,833333,2009-01-14
/organization/new-enterprise-associates,/organization/quick-hit,2666666,2009-01-14
/organization/constellation-ventures,/organization/motionbox,2000000,2009-01-14
/organization/gp-bullhound,/organization/firecomms,833333,2009-01-14
/organization/sas-investors,/organization/motionbox,2000000,2009-01-14
/organization/draper-esprit,/organization/tribold,3666666,2009-01-14
/organization/northern-light-venture-capital,/organization/nurien-software,2500000,2009-01-14
/organization/tzp-group,/organization/avventa,20000000,2009-01-14
/organization/eden-ventures,/organization/tribold,3666666,2009-01-14
/organization/enterprise-ireland,/organization/firecomms,833333,2009-01-14
/organization/helion-venture-partners,/organization/global-talent-track,0,2009-01-14
/organization/act-venture-capital,/organization/firecomms,833333,2009-01-14
/organization/new-enterprise-associates,/organization/nurien-software,2500000,2009-01-14
/organization/valhalla-partners,/organization/quick-hit,2666666,2009-01-14
/organization/globespan-capital-partners,/organization/nurien-software,2500000,2009-01-14
/organization/veritas-venture-partners,/organization/weblayers,1000000,2009-01-14
/organization/alps-information-technology-fund,/organization/firecomms,833333,2009-01-14
/organization/inveni-capital,/organization/oy-lx-therapies,2630000,2009-01-14
/organization/intel-capital,/organization/global-talent-track,0,2009-01-14
/organization/ascent-venture-partners,/organization/weblayers,1000000,2009-01-14
/organization/intel-capital,/organization/tribold,3666666,2009-01-14
/organization/qiming-venture-partners,/organization/nurien-software,2500000,2009-01-14
/organization/viking-venture-management,/organization/revolt-technology,1880326,2009-01-15
/organization/inova,/organization/cerevo,14542,2009-01-15
/organization/vantagepoint-capital-partners,/organization/3vr-security,5000000,2009-01-15
/person/thomas-madsen-mygdal,/organization/podio,100000,2009-01-15
/organization/sintef,/organization/revolt-technology,1880326,2009-01-15
/organization/chrysalis-ventures,/organization/open-kernel-labs,2533333,2009-01-15
/organization/sofinnova-partners,/organization/revolt-technology,1880326,2009-01-15
/organization/tvm-capital,/organization/revolt-technology,1880326,2009-01-15
/organization/kennet-venture-partners,/organization/schoolwires,12000000,2009-01-15
/organization/atdc,/organization/aerovectrx,0,2009-01-15
/organization/innogy-venture-capital,/organization/revolt-technology,1880326,2009-01-15
/organization/neo-technology-ventures,/organization/open-kernel-labs,2533333,2009-01-15
/organization/northzone-ventures,/organization/revolt-technology,1880326,2009-01-15
/organization/citrix-systems,/organization/open-kernel-labs,2533333,2009-01-15
/organization/selby-venture-partners,/organization/sugarsync,3333333,2009-01-15
/organization/verdane-capital,/organization/revolt-technology,1880326,2009-01-15
/person/ted-jansen,/organization/snooth,333333,2009-01-16
/person/kevin-fortuna,/organization/snooth,333333,2009-01-16
/organization/infinity,/organization/chiral-quest,3250000,2009-01-16
/organization/japan-asia-investment,/organization/chiral-quest,3250000,2009-01-16
/organization/kleiner-perkins-caufield-byers,/organization/chiral-quest,3250000,2009-01-16
/organization/china-spring-fund,/organization/chiral-quest,3250000,2009-01-16
/organization/medimmune-ventures,/organization/hydra-biosciences,22000000,2009-01-16
/person/joe-meyer,/organization/snooth,333333,2009-01-16
/organization/elm-street-ventures,/organization/iconic-therapeutics,1250000,2009-01-17
/organization/cdc-innovation,/organization/novaled,2121304,2009-01-17
/organization/kfw,/organization/novaled,2121304,2009-01-17
/organization/ecapital-entrepreneurial-partners-ag,/organization/novaled,2121304,2009-01-17
/organization/omnes-capital,/organization/novaled,2121304,2009-01-17
/organization/technostart,/organization/novaled,2121304,2009-01-17
/organization/tudag,/organization/novaled,2121304,2009-01-17
/organization/techfund,/organization/novaled,2121304,2009-01-17
/organization/dag-ventures,/organization/consentry-networks,1880000,2009-01-19
/organization/northgate-capital,/organization/consentry-networks,1880000,2009-01-19
/organization/sutter-hill-ventures,/organization/return-path,1200000,2009-01-19
/organization/skypoint-capital,/organization/trellia-networks,1000000,2009-01-19
/organization/mobius-venture-capital,/organization/return-path,1200000,2009-01-19
/organization/charles-river-ventures,/organization/geni,2500000,2009-01-19
/organization/founders-fund,/organization/geni,2500000,2009-01-19
/organization/vedanta-capital,/organization/consentry-networks,1880000,2009-01-19
/organization/banexi-ventures,/organization/kewego,3100000,2009-01-19
/organization/translink-capital,/organization/consentry-networks,1880000,2009-01-19
/organization/bdr-capital,/organization/trellia-networks,1000000,2009-01-19
/organization/western-technology-investment,/organization/return-path,1200000,2009-01-19
/organization/four-rivers-group,/organization/return-path,1200000,2009-01-19
/organization/invesco-perpetual,/organization/consentry-networks,1880000,2009-01-19
/organization/cdc-enterprises-2,/organization/kewego,3100000,2009-01-19
/organization/naxicap-partners,/organization/exakis,1466666,2009-01-20
/organization/ibb,/organization/aupeo,0,2009-01-20
/organization/ventegis-capital,/organization/aupeo,0,2009-01-20
/organization/irdi-midi-pyrenees,/organization/exakis,1466666,2009-01-20
/organization/j-c-m-b-beteiligungs-gmbh,/organization/aupeo,0,2009-01-20
/organization/scottish-investment-bank,/organization/maxymiser,1388680,2009-01-20
/organization/irdi-icso,/organization/exakis,1466666,2009-01-20
/organization/tribeca-venture-partners,/organization/homesphere,0,2009-01-20
/organization/charles-river-ventures,/organization/one-season,3500000,2009-01-21
/organization/high-tech-gruenderfonds,/organization/kaboa,0,2009-01-21
/organization/madrona-venture-group,/organization/petravm,500000,2009-01-21
/organization/nexit-ventures,/organization/axel-technologies,1550000,2009-01-21
/organization/washington-research-group,/organization/petravm,500000,2009-01-21
/organization/wrf-capital,/organization/petravm,500000,2009-01-21
/organization/valhalla-partners,/organization/verical,4427438,2009-01-21
/organization/fairhaven-capital-partners,/organization/dataupia,10000000,2009-01-21
/organization/foresight-group,/organization/atfutsal,6204669,2009-01-21
/organization/venrock,/organization/eiqnetworks,10000000,2009-01-21
/organization/finnish-industry-investment,/organization/axel-technologies,1550000,2009-01-21
/organization/mitsui-ventures,/organization/axikin-pharmaceuticals,1500000,2009-01-22
/organization/evergreen-venture-partners,/organization/varonis-systems,3750000,2009-01-22
/organization/menlo-ventures,/organization/imvu,2500000,2009-01-22
/organization/allegis-capital,/organization/imvu,2500000,2009-01-22
/person/dieter-von-holtzbrinck,/organization/tripwolf,1250000,2009-01-22
/organization/sanderling-ventures,/organization/axikin-pharmaceuticals,1500000,2009-01-22
/organization/selby-venture-partners,/organization/4info,3333333,2009-01-22
/organization/pitango-venture-capital,/organization/varonis-systems,3750000,2009-01-22
/organization/best-buy-capital,/organization/imvu,2500000,2009-01-22
/organization/bridgescale-partners,/organization/imvu,2500000,2009-01-22
/organization/accel-partners,/organization/varonis-systems,3750000,2009-01-22
/organization/sand-hill-capital,/organization/4info,3333333,2009-01-22
/organization/peacock-equity,/organization/4info,3333333,2009-01-22
/organization/emc,/organization/varonis-systems,3750000,2009-01-22
/organization/mairdumont,/organization/tripwolf,1250000,2009-01-22
/organization/arcturus-capital,/organization/truecar,5342857,2009-01-23
/organization/anthem-venture-partners,/organization/truecar,5342857,2009-01-23
/organization/capricorn-management,/organization/truecar,5342857,2009-01-23
/organization/capital-one,/organization/truecar,5342857,2009-01-23
/organization/tech-coast-angels,/organization/truecar,5342857,2009-01-23
