investor,company,weight,date
/person/farzad-nazem,/organization/thimble-bioelectronics,0,2014-01-01
/organization/vayner-rse,/organization/epic-magazine,0,2014-01-01
/organization/brandproject,/organization/eve-snow,0,2014-01-01
/organization/camp-one-ventures,/organization/xola,180000,2014-01-01
/organization/wayra,/organization/marfeel,275356,2014-01-01
/person/tun̤-yalg?n,/organization/gram-games,120000,2014-01-01
/organization/crowdcube,/organization/lets-rent,196832,2014-01-01
/organization/plug-and-play-ventures,/organization/kadho,0,2014-01-01
/organization/costarter,/organization/recroup,15000,2014-01-01
/person/jonathan-feiber,/organization/content-analytics,214285,2014-01-01
/organization/various-angel-investors,/organization/tangram-factory,500000,2014-01-01
/person/bertrand-jelensperger,/organization/doctolib,280000,2014-01-01
/person/dave-carlson,/organization/gochime,187500,2014-01-01
/organization/summit-capital,/organization/gochime,187500,2014-01-01
/organization/luminary-labs-ventures,/organization/iodine,0,2014-01-01
/person/farzad-nazem,/organization/gbatteries,0,2014-01-01
/organization/y-combinator,/organization/threadable,0,2014-01-01
/organization/devonshire-investors,/organization/peertransfer,1550000,2014-01-01
/person/fmr-chairman-kmpg,/organization/bomboard,185750,2014-01-01
/organization/park-city-angel-network,/organization/tute-genomics,300000,2014-01-01
/organization/danhua-capital,/organization/coinify-inc,250000,2014-01-01
/person/bobby-yazdani,/organization/traction-labs-3,0,2014-01-01
/organization/eleven,/organization/data-craft-and-magic,34419,2014-01-01
/organization/whitewater-bancorp,/organization/bomboard,185750,2014-01-01
/organization/bethnal-green-ventures,/organization/heartoday-org,25000,2014-01-01
/person/yiting-lin,/organization/mobiusbobs-inc,25000,2014-01-01
/organization/esang-technology-investment,/organization/tangram-factory,2000000,2014-01-01
/organization/cyberport-hong-kong,/organization/nullpointer,12500,2014-01-01
/organization/zetta-venture-partners,/organization/content-analytics,214285,2014-01-01
/organization/startuphighway,/organization/planner-5d,0,2014-01-01
/organization/brabantse-ontwikkelings-maatschappij-bom,/organization/startupbootcamp-hightechxl,0,2014-01-01
/organization/gecad-group-2,/organization/soupologie,0,2014-01-01
/organization/ip-group-plc,/organization/websand,52925,2014-01-01
/person/strauss-zelnick,/organization/fundera,425000,2014-01-01
/person/ram-shriram,/organization/flexport,172500,2014-01-01
/organization/m7-tech-partners-llc,/organization/epic-magazine,0,2014-01-01
/organization/y-combinator,/organization/eventjoy,0,2014-01-01
/organization/visionnaire-ventures,/organization/partmyride,0,2014-01-01
/organization/artis,/organization/bracket-computing,8942857,2014-01-01
/organization/cyberport-hong-kong,/organization/glance-app,12500,2014-01-01
/organization/china-rock-capital,/organization/camperoo,7000,2014-01-01
/organization/atlantic-bridge,/organization/oncircle-inc,0,2014-01-01
/organization/bolt-io,/organization/sense-home,0,2014-01-01
/organization/signatures-capital,/organization/traction-labs-3,0,2014-01-01
/organization/space-angels,/organization/planetary-resources,0,2014-01-01
/organization/costarter,/organization/go-kin-packs,15000,2014-01-01
/organization/dreamit-ventures,/organization/cheggin,0,2014-01-01
/organization/star-power,/organization/litographs,33333,2014-01-01
/organization/united-ventures,/organization/moneyfarm,481874,2014-01-01
/organization/geekdom-fund-l-p,/organization/helpsocial,0,2014-01-01
/organization/nesta-4,/organization/future-gov,1653913,2014-01-01
/organization/ip-group-plc,/organization/reframed-tv,67259,2014-01-01
/organization/cyberport-hong-kong,/organization/charles-river-advisors,41250,2014-01-01
/organization/y-combinator,/organization/one-degree,0,2014-01-01
/person/matt-shobe,/organization/gochime,187500,2014-01-01
/organization/emerge-venture-lab,/organization/sixth-domain,41347,2014-01-01
/organization/listen-llc,/organization/bucketfeet,125000,2014-01-01
/organization/500-startups,/organization/waffle,0,2014-01-01
/organization/sirius-venture-partners,/organization/lehrer-online,0,2014-01-01
/organization/innovation-endeavors,/organization/epic,175000,2014-01-01
/organization/sovereign-s-capital,/organization/dressabelle,750000,2014-01-01
/person/herb-simon,/organization/m-path,456250,2014-01-01
/person/john-pleasants,/organization/the-grid,775000,2014-01-01
/organization/y-combinator,/organization/two-tap,0,2014-01-01
/organization/africa-angels-network,/organization/bozza,0,2014-01-01
/organization/the-gig-ltd,/organization/oozz,300000,2014-01-01
/organization/digital-sky-technologies-fo,/organization/great-wall-club,0,2014-01-01
/organization/social-discovery-ventures,/organization/shocase,0,2014-01-01
/organization/resolute-vc,/organization/wunwun,500000,2014-01-01
/organization/21212,/organization/superplayer,0,2014-01-01
/organization/sequoia-capital,/organization/angel-medical-group,16474464,2014-01-01
/person/walter-winshall,/organization/gochime,187500,2014-01-01
/organization/norselab---digital-entrepreneurs,/organization/sapphire-innovation,1234655,2014-01-01
/person/lee-linden,/organization/flexport,172500,2014-01-01
/person/pawel-slowiakowski-2,/organization/moneysaveapp,330000,2014-01-01
/organization/qed-investors,/organization/peertransfer,1550000,2014-01-01
/organization/riverwood-capital,/organization/gointegro,0,2014-01-01
/organization/first-round-capital,/organization/fundera,425000,2014-01-01
/person/jamie-valvano,/organization/french-girls,61666,2014-01-01
/person/gary-rubens,/organization/rebls,225000,2014-01-01
/organization/preangel,/organization/vow,1647446,2014-01-01
/organization/genesis-angels,/organization/meta-view,0,2014-01-01
/person/keith-smith,/organization/gochime,187500,2014-01-01
/organization/plug-and-play-ventures,/organization/litehouse,25000,2014-01-01
/organization/teec-angel-fund,/organization/xola,180000,2014-01-01
/organization/act-venture-capital,/organization/scurri,340000,2014-01-01
/organization/eastlink-capital,/organization/graphsql,0,2014-01-01
/person/matt-humphrey,/organization/flexport,172500,2014-01-01
/organization/cyberport-hong-kong,/organization/spottly,41250,2014-01-01
/organization/rockaway-capital,/organization/parfemy-cz,0,2014-01-01
/organization/general-electric,/organization/bracket-computing,8942857,2014-01-01
/organization/zhenfund,/organization/everstring,2000000,2014-01-01
/organization/ideon-fs,/organization/fintonic,0,2014-01-01
/organization/shift-invest,/organization/mastiline,0,2014-01-01
/organization/angel-academe,/organization/buddybounce,217911,2014-01-01
/organization/universe-ventures,/organization/geocv,30000,2014-01-01
/organization/teec-angel-fund,/organization/womply,0,2014-01-01
/organization/cyberport-hong-kong,/organization/avrio-solutions-company-limited,41250,2014-01-01
/organization/lerer-ventures,/organization/docsend,566666,2014-01-01
/organization/structure-llc,/organization/songlily,0,2014-01-01
/person/jason-port,/organization/mack-weldon,1900000,2014-01-01
/organization/startup-minds,/organization/authorly,170000,2014-01-01
/organization/tivola-ventures,/organization/utopia-de,0,2014-01-01
/organization/matrix-partners-china,/organization/thumb-reading,164744,2014-01-01
/organization/sk-ventures,/organization/firefly-space-systems,0,2014-01-01
/person/larry-english,/organization/french-girls,61666,2014-01-01
/organization/softbank-ventures-korea,/organization/idincu,1333333,2014-01-01
/person/alexandre-mars,/organization/spotify,0,2014-01-01
/organization/rockaway-capital,/organization/bankfacil,0,2014-01-01
/organization/eleven,/organization/getix,34419,2014-01-01
/organization/startup-bootcamp-israel,/organization/pico-4,26000,2014-01-01
/organization/y-combinator,/organization/opencurriculum,0,2014-01-01
/organization/hyde-park-angels,/organization/uico-inc,0,2014-01-01
/person/ken-austin,/organization/m-path,456250,2014-01-01
/organization/cyberport-hong-kong,/organization/umentioned,12500,2014-01-01
/organization/rockaway-capital,/organization/leo-express-2,0,2014-01-01
/organization/granite-ventures,/organization/airpair,0,2014-01-01
/organization/visionnaire-ventures,/organization/10alike,0,2014-01-01
/organization/sequoia-capital,/organization/everstring,2000000,2014-01-01
/organization/ennovva,/organization/almashopping,216666,2014-01-01
/organization/endeavor-catalyst,/organization/gointegro,0,2014-01-01
/organization/wayra,/organization/acamica,40440,2014-01-01
/organization/lerer-ventures,/organization/fundera,425000,2014-01-01
/organization/acequia-capital,/organization/flexport,172500,2014-01-01
/organization/riverpark-ventures,/organization/magnises,1500000,2014-01-01
/organization/xiaomi,/organization/great-wall-club,0,2014-01-01
/person/larry-bernstein-2,/organization/pico-4,26000,2014-01-01
/person/jason-seats,/organization/gochime,187500,2014-01-01
/person/adrian-aoun,/organization/easypost,150000,2014-01-01
/person/dave-mcclure,/organization/sporthold,50000,2014-01-01
/organization/wilson-sonsini-goodrich-rosati,/organization/m-path,456250,2014-01-01
/organization/y-combinator,/organization/traction-labs-3,0,2014-01-01
/person/ohad-gilad,/organization/startupbootcamp-hightechxl,0,2014-01-01
/organization/rockaway-capital,/organization/adexpres-cz,0,2014-01-01
/person/josh-reeves,/organization/flexport,172500,2014-01-01
/organization/lunch-van-fund,/organization/flexport,172500,2014-01-01
/organization/eleven,/organization/parudi,34419,2014-01-01
/organization/cyberport-hong-kong,/organization/skynet-technology-international,41250,2014-01-01
/organization/riverpark-ventures,/organization/nailsnaps,300000,2014-01-01
/organization/notion-capital,/organization/mojn,0,2014-01-01
/person/olivier-occelli,/organization/doctolib,280000,2014-01-01
/organization/wilmington-pharmatech,/organization/tute-genomics,300000,2014-01-01
/organization/imperious-group,/organization/lendingstar,300000,2014-01-01
/organization/national-science-foundation,/organization/modular-robotics,888708,2014-01-01
/organization/costarter,/organization/ungalli,15000,2014-01-01
/organization/500-startups,/organization/sporthold,50000,2014-01-01
/organization/y-combinator,/organization/style-lend,0,2014-01-01
/person/operating-partner-battery-ventures,/organization/bomboard,185750,2014-01-01
/person/gibran-lalani,/organization/robotbase,31250,2014-01-01
/organization/k5-ventures,/organization/cloudblocks,35000,2014-01-01
/person/jeff-epstein-2,/organization/sourcery,0,2014-01-01
/organization/preangel,/organization/bcsphere,0,2014-01-01
/organization/northstar-ventures,/organization/websand,52925,2014-01-01
/organization/cyberport-hong-kong,/organization/codex-genetics,41250,2014-01-01
/organization/y-combinator,/organization/hoverchat,0,2014-01-01
