investor,company,weight,date
/organization/milestone-venture-partners,/organization/worktopia,1666666,2007-10-01
/organization/fort-washington-capital-partners-group,/organization/ch-mack,750000,2007-10-01
/organization/alafi-capital,/organization/arcxis-biotechnologies,666666,2007-10-01
/person/sean-park,/organization/the-climate-corporation,1800000,2007-10-01
/person/oliver-jung,/organization/own-free-website,0,2007-10-01
/organization/glenbrook-partners,/organization/greennote,2100000,2007-10-01
/organization/holtzbrinck-ventures,/organization/bookya,0,2007-10-01
/organization/k2-interactive-gmbh,/organization/vaybee-com,0,2007-10-01
/organization/kaiser-permanente-ventures,/organization/arcxis-biotechnologies,666666,2007-10-01
/person/fabrice-grinda,/organization/badongo-com,0,2007-10-01
/person/tom-keller,/organization/intensedebate,250000,2007-10-01
/organization/42-ventures,/organization/new-media-gateway,0,2007-10-01
/person/brad-feld,/organization/madkast,37500,2007-10-01
/organization/kern-whelan-capital,/organization/shopatron,3000000,2007-10-01
/organization/sequoia-capital,/organization/hintsoft,0,2007-10-01
/organization/tandem-capital-2,/organization/attassa,0,2007-10-01
/organization/jk-b-capital,/organization/treemo-labs,2550000,2007-10-01
/person/senia-rapisarda,/organization/noovo,106740,2007-10-01
/person/hans-nissens,/organization/oxynade,23714,2007-10-01
/organization/balderton-capital,/organization/oncimmune,0,2007-10-01
/organization/benchmark,/organization/movenetworks,17000000,2007-10-01
/organization/bay-partners,/organization/eloqua,7666666,2007-10-01
/organization/idg-capital-partners,/organization/hua-kang,25000000,2007-10-01
/organization/new-york-angels,/organization/linkstorm,2100000,2007-10-01
/person/jeff-clavier,/organization/socialmedia,875000,2007-10-01
/organization/allied-capital,/organization/einstruction,49500000,2007-10-01
/organization/brm-capital,/organization/fraud-sciences,5500000,2007-10-01
/organization/edmond-de-rothschild-venture-capital,/organization/fastbooking,24906000,2007-10-01
/person/lukasz-gadowski,/organization/own-free-website,0,2007-10-01
/organization/investor-ab,/organization/china-health-media-co-ltd,5000000,2007-10-01
/organization/spark-ventures,/organization/skinkers,8000000,2007-10-01
/organization/northern-light-venture-capital,/organization/chinese-online,2750000,2007-10-01
/organization/etv-capital-sa,/organization/ekinops,3438626,2007-10-01
/organization/harvard-angel-group,/organization/koolanoo-group,1333333,2007-10-01
/person/aydin-senkut,/organization/mesmo-tv,112500,2007-10-01
/organization/fidelity-ventures,/organization/the-receivables-exchange,2500000,2007-10-01
/person/jared-polis,/organization/madkast,37500,2007-10-01
/organization/health-foundation-of-greater-cincinnati,/organization/ch-mack,750000,2007-10-01
/organization/queen-city-angels,/organization/ch-mack,750000,2007-10-01
/organization/claremont-creek-ventures,/organization/arcxis-biotechnologies,666666,2007-10-01
/organization/felicis-ventures,/organization/mesmo-tv,112500,2007-10-01
/organization/emergence-capital-partners,/organization/echosign,6000000,2007-10-01
/organization/skypoint-capital,/organization/mobivox,2200000,2007-10-01
/organization/oxsino-venture-ltd,/organization/wangyou,1530000,2007-10-01
/person/ehssan-dariani,/organization/own-free-website,0,2007-10-01
/organization/georgian-pine-investments,/organization/bitauto-holdings,700000,2007-10-01
/organization/the-hit-forge,/organization/mesmo-tv,112500,2007-10-01
/organization/h-farm,/organization/domains-income,0,2007-10-01
/organization/jmi-equity,/organization/eloqua,7666666,2007-10-01
/organization/amkey-ventures,/organization/multispan,600000,2007-10-01
/organization/floodgate,/organization/mesmo-tv,112500,2007-10-01
/organization/credit-suisse,/organization/dynasec,333333,2007-10-02
/organization/american-capital,/organization/homeaway,11500000,2007-10-02
/organization/goldman-sachs,/organization/nordic-windpower,0,2007-10-02
/organization/north-bridge-venture-partners,/organization/zilker-labs,3333333,2007-10-02
/organization/turenne-capital-partenaires,/organization/dromadaire-com,4532800,2007-10-02
/organization/sevin-rosen-funds,/organization/zilker-labs,3333333,2007-10-02
/organization/h-i-g-ventures,/organization/zilker-labs,3333333,2007-10-02
/organization/cit-gap-funds,/organization/innovative-biologics,100000,2007-10-02
/organization/ben-franklin-technology-partners-of-northeast-pennsylvania,/organization/bitleap,130000,2007-10-02
/organization/catapult-venture-managers,/organization/synchro,2450000,2007-10-02
/organization/atel-ventures,/organization/reply-com,4500000,2007-10-02
/organization/deutsche-bank,/organization/dynasec,333333,2007-10-02
/organization/merrill-lynch,/organization/dynasec,333333,2007-10-02
/organization/partech-international,/organization/ledengin,5500000,2007-10-03
/organization/wk-technology,/organization/ledengin,5500000,2007-10-03
/organization/helion-venture-partners,/organization/hurix-systems-private,5100000,2007-10-03
/organization/national-institute-of-standards-and-technology-nist,/organization/origen-therapeutics,2000000,2007-10-03
/organization/life-sciences-partners,/organization/hyperion,7500000,2007-10-04
/organization/comerica-bank,/organization/hyperion,7500000,2007-10-04
/organization/storm-ventures,/organization/asoka,3500000,2007-10-04
/organization/venrock,/organization/asoka,3500000,2007-10-04
/organization/the-capital-fund,/organization/biocontrol,510067,2007-10-05
/organization/cit-gap-funds,/organization/global-cell-solutions,0,2007-10-06
/organization/center-for-financial-services-innovation,/organization/l2c,0,2007-10-07
/organization/matignon-investissement-gestion,/organization/airinspace,4250000,2007-10-08
/organization/sierra-ventures,/organization/makemytrip-com,3750000,2007-10-08
/organization/helion-venture-partners,/organization/makemytrip-com,3750000,2007-10-08
/organization/tiger-fund,/organization/makemytrip-com,3750000,2007-10-08
/organization/saif-partners,/organization/makemytrip-com,3750000,2007-10-08
/organization/oddo-asset-management,/organization/airinspace,4250000,2007-10-08
/organization/innomed-ventures,/organization/angioscore,5000000,2007-10-09
/organization/california-technology-ventures,/organization/angioscore,5000000,2007-10-09
/organization/medimmune-ventures,/organization/metastatix,5000000,2007-10-09
/organization/frazier-healthcare-ventures,/organization/metastatix,5000000,2007-10-09
/organization/dcm,/organization/catalyst-mobile,5000000,2007-10-09
/organization/the-aurora-funds,/organization/metastatix,5000000,2007-10-09
/organization/centrosome-ventures,/organization/metastatix,5000000,2007-10-09
/organization/telegraph-hill,/organization/angioscore,5000000,2007-10-09
/organization/sr-one,/organization/metastatix,5000000,2007-10-09
/organization/the-texas-emerging-technology-fund,/organization/bellicum-pharmaceuticals,1450000,2007-10-09
/organization/questmark,/organization/angioscore,5000000,2007-10-09
/organization/pelion-venture-partners,/organization/angioscore,5000000,2007-10-09
/organization/jumpstartinc,/organization/hf-food-technologies,250000,2007-10-09
/organization/georgia-venture-partners,/organization/metastatix,5000000,2007-10-09
/organization/octopus-ventures,/organization/myla,0,2007-10-09
/organization/psilos-group,/organization/angioscore,5000000,2007-10-09
/organization/sofinnova-ventures,/organization/catalyst-mobile,5000000,2007-10-09
/organization/sfr-developpement,/organization/supertec,1476666,2007-10-10
/organization/silver-lake-partners,/organization/mobile-messenger,0,2007-10-10
/organization/cid-group,/organization/ambow-education,13500000,2007-10-10
/organization/otc-asset-management,/organization/supertec,1476666,2007-10-10
/organization/wr-hambrecht,/organization/devicevm,1000000,2007-10-10
/organization/merus-capital,/organization/devicevm,1000000,2007-10-10
/organization/mmv-financial,/organization/reflexphotonics,2000000,2007-10-10
/organization/draper-fisher-jurvetson,/organization/devicevm,1000000,2007-10-10
/person/wen-chi-chen,/organization/devicevm,1000000,2007-10-10
/organization/harbinger-ventures,/organization/devicevm,1000000,2007-10-10
/organization/presidio-stx,/organization/devicevm,1000000,2007-10-10
/person/cher-wang,/organization/devicevm,1000000,2007-10-10
/organization/bluesky-capital,/organization/supertec,1476666,2007-10-10
/organization/vertex-venture-capital,/organization/octavian,3333333,2007-10-10
/organization/basf-venture-capital,/organization/luca-technologies,6666666,2007-10-10
/organization/carmel-ventures,/organization/octavian,3333333,2007-10-10
/organization/asus,/organization/devicevm,1000000,2007-10-10
/organization/gemini-israel-funds,/organization/octavian,3333333,2007-10-10
/organization/cisco,/organization/ambow-education,13500000,2007-10-10
/organization/iris-capital,/organization/bluestreak-technology,4000000,2007-10-11
/organization/bdc-venture-capital,/organization/bluestreak-technology,4000000,2007-10-11
/organization/garage-technology-ventures-canada,/organization/lure-media-group,2500000,2007-10-11
/organization/first-capital-group,/organization/bluestreak-technology,4000000,2007-10-11
/organization/fonds-de-solidarit-ftq,/organization/bluestreak-technology,4000000,2007-10-11
/organization/tomorrow-group,/organization/bluestreak-technology,4000000,2007-10-11
/organization/goldman-sachs,/organization/mobileye-vision-technologies,100000000,2007-10-12
/organization/frontier-capital,/organization/m3-technology-group,6500000,2007-10-12
/organization/delta-partners,/organization/kidstart,4209381,2007-10-14
/organization/khalda-development,/organization/zipidee,0,2007-10-14
/organization/y-combinator,/organization/rescuetime,20000,2007-10-14
/organization/novus-ventures,/organization/zipidee,0,2007-10-14
/organization/the-individuals-venture-fund,/organization/zipidee,0,2007-10-14
/person/dave-toth,/organization/tubemogul,0,2007-10-15
/organization/johnson-johnson-development-corporation,/organization/tengion,4125000,2007-10-15
/organization/bee-partners,/organization/tubemogul,0,2007-10-15
/organization/oseo-innovation,/organization/wallix,1440000,2007-10-15
/person/dick-costolo,/organization/tubemogul,0,2007-10-15
/organization/deerfield-management,/organization/tengion,4125000,2007-10-15
/organization/pacificap,/organization/medikeeper,0,2007-10-15
/organization/tech-coast-angels,/organization/mobile-xl,280000,2007-10-15
/organization/unltd,/organization/unltdworld,510294,2007-10-15
/organization/netservice-ventures,/organization/tubemogul,0,2007-10-15
/organization/oxford-finance-corporation,/organization/tengion,4125000,2007-10-15
/organization/polaris-partners,/organization/mintera,3166666,2007-10-16
/organization/rembrant-venture-partners,/organization/casero,1933333,2007-10-16
/organization/motilal-oswal-venture-capital-advisors,/organization/intarvo,7900000,2007-10-16
/organization/star-ventures,/organization/mintera,3166666,2007-10-16
/organization/grupo-intercom,/organization/salir-com,1415000,2007-10-16
/organization/bonsai-capital,/organization/salir-com,1415000,2007-10-16
/organization/portview-communications-partners,/organization/mintera,3166666,2007-10-16
/organization/argo-global-capital,/organization/casero,1933333,2007-10-16
/organization/court-square-ventures,/organization/mintera,3166666,2007-10-16
/organization/international-biotechnology-trust,/organization/sutro-biopharma,152500,2007-10-16
/organization/highland-capital-partners,/organization/casero,1933333,2007-10-16
/organization/jds-uniphase-corporation,/organization/mintera,3166666,2007-10-16
/organization/rre-ventures,/organization/mintera,3166666,2007-10-16
/organization/spectrum-equity-investors,/organization/ancestry-com,300000000,2007-10-16
/organization/sierra-ventures,/organization/revionics,7000000,2007-10-17
/organization/sig-private-equity-investments,/organization/gridpoint,8083333,2007-10-17
/organization/the-individuals-venture-fund,/organization/expresso,1000000,2007-10-17
/organization/new-value,/organization/idiag,1270000,2007-10-17
/organization/altira-group,/organization/gridpoint,8083333,2007-10-17
/organization/eps-value-plus,/organization/idiag,1270000,2007-10-17
/organization/new-enterprise-associates,/organization/gridpoint,8083333,2007-10-17
/organization/goldman-sachs,/organization/gridpoint,8083333,2007-10-17
/organization/novus-ventures,/organization/expresso,1000000,2007-10-17
/organization/robeco,/organization/gridpoint,8083333,2007-10-17
/organization/t2-venture-capital,/organization/stonybrook-purification,1025000,2007-10-17
/organization/battery-ventures,/organization/stonybrook-purification,1025000,2007-10-17
/organization/intel-capital,/organization/jordan-valley-semiconductors,11000000,2007-10-17
/organization/modern-water,/organization/stonybrook-purification,1025000,2007-10-17
/organization/biomedpartners,/organization/idiag,1270000,2007-10-17
/organization/perella-weinberg-partners,/organization/gridpoint,8083333,2007-10-17
/organization/tiandi-growth-capital,/organization/stonybrook-purification,1025000,2007-10-17
/organization/signet-healthcare-partners,/organization/direvo-biotech,2400000,2007-10-18
/organization/ignition-partners,/organization/melodeo,3950000,2007-10-18
/organization/bankhaus-wlbern,/organization/direvo-biotech,2400000,2007-10-18
/organization/mulligan-biocapital,/organization/direvo-biotech,2400000,2007-10-18
/organization/diker-management,/organization/enliven-marketing-technologies,2585000,2007-10-18
/organization/partnership-capital-growth,/organization/numi-tea,0,2007-10-18
/organization/draper-fisher-jurvetson,/organization/trustedid,5000000,2007-10-18
/organization/mayfield-fund,/organization/acclaim-games,0,2007-10-18
/organization/atoll-asset-management,/organization/enliven-marketing-technologies,2585000,2007-10-18
/organization/voyager-capital,/organization/melodeo,3950000,2007-10-18
/organization/danisco-a-s,/organization/direvo-biotech,2400000,2007-10-18
/organization/galleon-group,/organization/enliven-marketing-technologies,2585000,2007-10-18
/organization/opus-capital,/organization/trustedid,5000000,2007-10-18
/organization/chesapeake-partners-management,/organization/enliven-marketing-technologies,2585000,2007-10-18
/organization/s-equity-partner,/organization/direvo-biotech,2400000,2007-10-18
/organization/seedcapital-dortmund,/organization/process-relations,497000,2007-10-19
/organization/high-tech-gruenderfonds,/organization/process-relations,497000,2007-10-19
/organization/claremont-creek-ventures,/organization/fluxion-biosciences,1750000,2007-10-20
/organization/north-bay-angels,/organization/fluxion-biosciences,1750000,2007-10-20
/organization/life-science-angels,/organization/fluxion-biosciences,1750000,2007-10-20
/organization/baybg,/organization/lavego,428000,2007-10-21
/organization/trident-capital,/organization/voltage-security,1714285,2007-10-22
/organization/menlo-ventures,/organization/voltage-security,1714285,2007-10-22
/organization/cipio-partners,/organization/voltage-security,1714285,2007-10-22
/organization/morgenthaler-ventures,/organization/voltage-security,1714285,2007-10-22
/organization/trident-capital,/organization/royaltyshare,2000000,2007-10-22
/organization/tl-ventures,/organization/optichron,3000000,2007-10-22
/organization/bertelsmann-digital-media-investments,/organization/royaltyshare,2000000,2007-10-22
/organization/battery-ventures,/organization/optichron,3000000,2007-10-22
/organization/iconventures,/organization/voltage-security,1714285,2007-10-22
/organization/siemens-venture-capital,/organization/voltage-security,1714285,2007-10-22
/organization/acorn-campus-ventures,/organization/autekbio,1000000,2007-10-22
/organization/hummer-winblad-venture-partners,/organization/voltage-security,1714285,2007-10-22
/organization/us-venture-partners,/organization/optichron,3000000,2007-10-22
/organization/venturetech-alliance,/organization/optichron,3000000,2007-10-22
/organization/axon-partners-group,/organization/aquamobile,4270000,2007-10-23
/organization/clave-mayor,/organization/digna-biotech,0,2007-10-23
/organization/sequel,/organization/heliovolt,12625000,2007-10-23
/organization/masdar-clean-tech-fund,/organization/heliovolt,12625000,2007-10-23
/organization/micron-technology,/organization/siimpel-corporation,2388888,2007-10-23
/organization/dfj-portage-ventures,/organization/siimpel-corporation,2388888,2007-10-23
/organization/abengoa-solar,/organization/heliovolt,12625000,2007-10-23
/organization/t-venture,/organization/axentra,6000000,2007-10-23
/organization/passport-capital,/organization/heliovolt,12625000,2007-10-23
/organization/sunamerica-ventures,/organization/siimpel-corporation,2388888,2007-10-23
/organization/morgan-stanley,/organization/heliovolt,12625000,2007-10-23
/organization/eonbusiness-venture-capital,/organization/socialthing,400000,2007-10-23
/organization/scale-venture-partners,/organization/siimpel-corporation,2388888,2007-10-23
/organization/motorola-solutions,/organization/siimpel-corporation,2388888,2007-10-23
/organization/paladin-capital-group,/organization/heliovolt,12625000,2007-10-23
/organization/noventi-ventures,/organization/heliovolt,12625000,2007-10-23
/organization/sequoia-capital,/organization/noah-private-wealth-management,5000000,2007-10-23
/organization/centurion-holdings,/organization/rapport,18500000,2007-10-23
/organization/university-venture-fund,/organization/infinera,0,2007-10-23
/organization/condenast,/organization/tastebook,0,2007-10-23
/organization/finnish-industry-investment,/organization/virtual-air-guitar-company,169000,2007-10-23
/organization/global-catalyst-partners,/organization/siimpel-corporation,2388888,2007-10-23
/organization/suanfarma-biotech,/organization/digna-biotech,0,2007-10-23
/organization/rock-maple-ventures,/organization/interactive-supercomputing,2200000,2007-10-24
/organization/bi-new-energy,/organization/camsemi,5200000,2007-10-24
/organization/upfront-ventures,/organization/mfoundry,2500000,2007-10-24
/organization/microsoft,/organization/facebook,240000000,2007-10-24
/organization/flagship-ventures,/organization/interactive-supercomputing,2200000,2007-10-24
/organization/paypal,/organization/mfoundry,2500000,2007-10-24
/organization/commonangels,/organization/interactive-supercomputing,2200000,2007-10-24
/organization/ascent-venture-partners,/organization/interactive-supercomputing,2200000,2007-10-24
/organization/fletcher-spaght-ventures,/organization/interactive-supercomputing,2200000,2007-10-24
/organization/apax-partners,/organization/mfoundry,2500000,2007-10-24
/organization/motorola-solutions-venture-capital,/organization/mfoundry,2500000,2007-10-24
/organization/ignition-partners,/organization/mfoundry,2500000,2007-10-24
/organization/ttp-ventures,/organization/camsemi,5200000,2007-10-24
/organization/mercato-partners,/organization/skullcandy,0,2007-10-24
/organization/ncr,/organization/mfoundry,2500000,2007-10-24
/organization/bitclick-gmbh,/organization/karo-internet,107317,2007-10-25
/organization/mmv-financial,/organization/five-star-technologies,2000000,2007-10-25
/organization/sterling-partners,/organization/avectra,13250000,2007-10-25
/organization/maya-partner-ltd,/organization/karo-internet,107317,2007-10-25
/organization/environmental-technologies-fund,/organization/perpetuum,0,2007-10-25
/organization/harbourvest-partners,/organization/avectra,13250000,2007-10-25
/person/dario-suter,/organization/karo-internet,107317,2007-10-25
/person/lukas-schneberg,/organization/karo-internet,107317,2007-10-25
/organization/summit-partners,/organization/fermentas-international,0,2007-10-25
/organization/berlin-venture-partners,/organization/karo-internet,107317,2007-10-25
/organization/amgen,/organization/allozyne,6000000,2007-10-26
/organization/mpm-capital,/organization/allozyne,6000000,2007-10-26
/organization/alexandria-real-estate-equities,/organization/allozyne,6000000,2007-10-26
/organization/ovp-venture-partners,/organization/allozyne,6000000,2007-10-26
/organization/arch-venture-partners,/organization/allozyne,6000000,2007-10-26
/organization/austin-ventures,/organization/fiveruns,6200000,2007-10-28
/organization/ntec,/organization/oxford-immunotec,6666666,2007-10-29
/organization/venrock,/organization/inrix,5000000,2007-10-29
/organization/goldman-sachs,/organization/schemalogic,3200000,2007-10-29
/organization/prelude-trust,/organization/oxford-immunotec,6666666,2007-10-29
/organization/emertec-gestion,/organization/caps-entreprise,1515000,2007-10-29
/organization/madrona-venture-group,/organization/schemalogic,3200000,2007-10-29
/organization/cmea-capital,/organization/relypsa,5500000,2007-10-29
/organization/ann-arbor-spark,/organization/vestaron-corporation,0,2007-10-29
/organization/groupe-siparex,/organization/caps-entreprise,1515000,2007-10-29
/organization/bain-capital-ventures,/organization/inrix,5000000,2007-10-29
/organization/phoenix-partners,/organization/schemalogic,3200000,2007-10-29
/organization/quester-capital,/organization/oxford-immunotec,6666666,2007-10-29
/organization/artis,/organization/schemalogic,3200000,2007-10-29
/organization/the-dow-chemical-company,/organization/oxford-immunotec,6666666,2007-10-29
/organization/goldman-sachs,/organization/optimal-technologies,25000000,2007-10-30
/organization/cisco,/organization/gridnetworks,4750000,2007-10-30
/person/zach-nelson,/organization/curbed-com,1500000,2007-10-30
/person/dharmesh-shah,/organization/owneriq,500000,2007-10-30
/organization/partner-kapital,/organization/sapio-systems-aps,1040000,2007-10-30
/organization/biocrossroads,/organization/immuneworks,300000,2007-10-30
/organization/panorama-capital,/organization/gridnetworks,4750000,2007-10-30
/organization/betaworks,/organization/tumblr,150000,2007-10-31
/organization/crescendo-ventures,/organization/bdna,5000000,2007-10-31
/person/albert-wenger,/organization/tumblr,150000,2007-10-31
/organization/north-bridge-venture-partners,/organization/bluespec,2125000,2007-10-31
/organization/rustic-canyon-partners,/organization/hidden-city-games,7500000,2007-10-31
/organization/viola-credit,/organization/eglue-business-technologies,5000000,2007-10-31
/organization/comerica-bank,/organization/harmony-information-systems,7000000,2007-10-31
/organization/newbury-ventures,/organization/bdna,5000000,2007-10-31
/organization/vencore-capital,/organization/migo-software,1800000,2007-10-31
/organization/updata-partners,/organization/harmony-information-systems,7000000,2007-10-31
/organization/vineyard-capital-group,/organization/jobapp,4000000,2007-10-31
/organization/htgf,/organization/visumotion,0,2007-10-31
/organization/atlas-venture,/organization/bluespec,2125000,2007-10-31
/organization/summit-partners,/organization/trident-university,0,2007-10-31
/organization/ace-management,/organization/hi-stor-technologies,1450000,2007-10-31
/organization/quest-for-growth,/organization/syntaxin,6400000,2007-10-31
/organization/jmi-equity,/organization/harmony-information-systems,7000000,2007-10-31
/organization/life-sciences-partners,/organization/syntaxin,6400000,2007-10-31
/organization/mountain-partners,/organization/visumotion,0,2007-10-31
/organization/flagship-ventures,/organization/bdna,5000000,2007-10-31
/organization/orix-venture-finance,/organization/harmony-information-systems,7000000,2007-10-31
/organization/wasabi-ventures,/organization/funsherpa,0,2007-10-31
/organization/motorola-solutions-venture-capital,/organization/bdna,5000000,2007-10-31
/person/fred-seibert,/organization/tumblr,150000,2007-10-31
/organization/trinity-ventures,/organization/hidden-city-games,7500000,2007-10-31
/organization/shenzhen-capital-group,/organization/beijing-easpring-material-technology-co-ltd,3883928,2007-11-01
/organization/wk-technology,/organization/ruckus-wireless,937500,2007-11-01
/organization/matrix-partners-china,/organization/ikang-healthcare-group,6250000,2007-11-01
/organization/bain-capital-ventures,/organization/ameritox,0,2007-11-01
