investor,company,weight,date
/organization/plus-ventures,/organization/hoozin,360000,2011-12-01
/organization/laurence-capital,/organization/bigroad,736677,2011-12-01
/organization/dfj-mercury-2,/organization/epic-playground,585000,2011-12-01
/person/martin-roscheisen,/organization/side-cr,0,2011-12-01
/person/dave-carlson,/organization/highlighter,55000,2011-12-01
/person/david-cohen,/organization/highlighter,55000,2011-12-01
/person/jarl-mohn,/organization/nprogress,242857,2011-12-01
/organization/foundry-group,/organization/snowball-factory,850000,2011-12-01
/person/josh-silverman,/organization/side-cr,0,2011-12-01
/organization/angelpad,/organization/idonethis,54285,2011-12-01
/organization/comcast-interactive-capital,/organization/carwoo,1200000,2011-12-01
/person/kristopher-b-jones,/organization/highlighter,55000,2011-12-01
/organization/pritzker-group-venture-capital,/organization/shortlist,44285,2011-12-01
/person/yuri-milner,/organization/sand-sign,8333,2011-12-01
/organization/start-engine,/organization/tint,20000,2011-12-02
/organization/andreessen-horowitz,/organization/science-exchange,250000,2011-12-02
/organization/i2bf,/organization/prism-solar-technologies,4400000,2011-12-02
/organization/sv-angel,/organization/science-exchange,250000,2011-12-02
/organization/start-fund,/organization/science-exchange,250000,2011-12-02
/organization/thomas-mcnerney-partners,/organization/innopharma,15000000,2011-12-02
/person/sam-altman,/organization/science-exchange,250000,2011-12-02
/organization/tech-coast-angels,/organization/define-my-style,230000,2011-12-02
/organization/open-ocean,/organization/zentyal,1000000,2011-12-02
/organization/queen-city-angels,/organization/define-my-style,230000,2011-12-02
/organization/cincytech,/organization/define-my-style,230000,2011-12-02
/organization/morado-ventures-partners,/organization/science-exchange,250000,2011-12-02
/organization/brand-ventures,/organization/promoboxx,80714,2011-12-03
/person/peter-bordes,/organization/promoboxx,80714,2011-12-03
/organization/connecticut-innovations,/organization/umbie-health,117500,2011-12-04
/organization/betaspring,/organization/umbie-health,117500,2011-12-04
/organization/redalpine-venture-partners,/organization/questli,0,2011-12-04
/organization/oca-ventures,/organization/power2switch,325000,2011-12-05
/person/mitchell-blumenfeld,/organization/spling,100000,2011-12-05
/organization/rock-health,/organization/senstore,0,2011-12-05
/person/michel-daher,/organization/bonds-com,4150000,2011-12-05
/organization/in-q-tel,/organization/gainspan,2571428,2011-12-05
/organization/pritzker-group-venture-capital,/organization/power2switch,325000,2011-12-05
/organization/baybg,/organization/cargoguard,833404,2011-12-05
/person/gianni-martire,/organization/spling,100000,2011-12-05
/organization/chicago-ventures,/organization/power2switch,325000,2011-12-05
/organization/ge-capital,/organization/infraredx,10000000,2011-12-05
/organization/m-investar,/organization/cargoguard,833404,2011-12-05
/organization/oak-investment-partners,/organization/bonds-com,4150000,2011-12-05
/organization/eos-ventures,/organization/vcharge,475000,2011-12-05
/organization/hyde-park-angels,/organization/power2switch,325000,2011-12-05
/organization/omnes-capital,/organization/viavoo,2016300,2011-12-05
/person/john-ason,/organization/spling,100000,2011-12-05
/organization/mobile-internet-capital,/organization/gainspan,2571428,2011-12-05
/organization/high-tech-gruenderfonds,/organization/cargoguard,833404,2011-12-05
/organization/nissei-capital,/organization/gumi,6500000,2011-12-05
/organization/flywheel-ventures,/organization/tribogenics,2500000,2011-12-05
/organization/jafco-asia,/organization/gumi,6500000,2011-12-05
/organization/deep-fork-capital-2,/organization/spling,100000,2011-12-05
/organization/launchpad-venture-group,/organization/vcharge,475000,2011-12-05
/organization/lightspeed-venture-partners,/organization/xtremio,5000000,2011-12-05
/organization/daher-bonds,/organization/bonds-com,4150000,2011-12-05
/organization/motorola-mobility,/organization/mfoundry,6000000,2011-12-05
/organization/clean-energy-venture-group,/organization/vcharge,475000,2011-12-05
/organization/intel-capital,/organization/mfoundry,6000000,2011-12-05
/organization/catagonia-capital,/organization/ubertweek,0,2011-12-05
/organization/mastercard,/organization/mfoundry,6000000,2011-12-05
/organization/lbbw-venture-capital-gmbh,/organization/cargoguard,833404,2011-12-05
/organization/bayern-kapital,/organization/cargoguard,833404,2011-12-05
/organization/new-schools-venture-fund,/organization/masteryconnect,550000,2011-12-05
/organization/gfi-group,/organization/bonds-com,4150000,2011-12-05
/organization/atlante-ventures,/organization/pantea,1004550,2011-12-06
/organization/massachusetts-technology-development-corporation,/organization/libboo,60000,2011-12-06
/organization/sosv,/organization/shotclip,0,2011-12-06
/organization/innovation-endeavors,/organization/healthtap,2875000,2011-12-06
/organization/start-up-chile,/organization/organic-society,40000,2011-12-06
/organization/serra-ventures,/organization/clearstream,0,2011-12-06
/organization/autodesk,/organization/gehry-technologies,5250000,2011-12-06
/organization/azure-capital-partners,/organization/cooking-com,6750000,2011-12-06
/organization/matrix-partners,/organization/framehawk-inc,2750000,2011-12-06
/person/john-landry,/organization/libboo,60000,2011-12-06
/organization/tech-wildcatters,/organization/newton-insight,0,2011-12-06
/organization/dassault,/organization/gehry-technologies,5250000,2011-12-06
/organization/bia-digital-partners,/organization/cooking-com,6750000,2011-12-06
/organization/3ts-capital-partners,/organization/eift,4018200,2011-12-06
/organization/start-up-chile,/organization/gapjumpers,40000,2011-12-06
/organization/start-up-chile,/organization/shellcatch,40000,2011-12-06
/organization/cls-capital,/organization/cellectar,0,2011-12-06
/organization/seedcamp,/organization/sush-io,0,2011-12-06
/organization/start-up-chile,/organization/pulsesocks,40000,2011-12-06
/organization/health-innovation-fund,/organization/direct-dermatology,240000,2011-12-06
/organization/star-power,/organization/libboo,60000,2011-12-06
/person/lance-white,/organization/iron-io,240000,2011-12-07
/organization/signatures-capital,/organization/uber,3363636,2011-12-07
/person/nihal-mehta,/organization/uber,3363636,2011-12-07
/organization/avalon-ventures,/organization/aratana-therapeutics,5000000,2011-12-07
/organization/cultivian-ventures,/organization/aratana-therapeutics,5000000,2011-12-07
/organization/telesoft-partners,/organization/xambala,1833333,2011-12-07
/person/nihal-mehta,/organization/touchtype,300000,2011-12-07
/organization/friedli-corporate-finance,/organization/reverb-networks,7000000,2011-12-07
/person/mahendra-mehta,/organization/thrillophilia-adventure-tours-pvt-ltd,60000,2011-12-07
/organization/union-square-ventures,/organization/twilio,5666666,2011-12-07
/organization/ann-arbor-spark,/organization/clean-emission-fluids,0,2011-12-07
/person/matt-ocko,/organization/iron-io,240000,2011-12-07
/organization/softtech-vc,/organization/fab-com,8000000,2011-12-07
/organization/southern-capitol-ventures,/organization/weddingwire-inc,0,2011-12-07
/organization/mpm-capital,/organization/aratana-therapeutics,5000000,2011-12-07
/person/bobby-yazdani,/organization/uber,3363636,2011-12-07
/organization/enterprise-ireland,/organization/billfaster-com,442442,2011-12-07
/organization/data-collective,/organization/uber,3363636,2011-12-07
/organization/mohr-davidow-ventures,/organization/xambala,1833333,2011-12-07
/organization/nyu-innovation-venture-fund,/organization/tagasauris,0,2011-12-07
/person/troy-carter,/organization/uber,3363636,2011-12-07
/organization/dreamit-ventures,/organization/versa-media,0,2011-12-07
/organization/citrix-startup-accelerator,/organization/iron-io,240000,2011-12-07
/person/andrew-thornton,/organization/touchtype,300000,2011-12-07
/person/richard-brennan,/organization/touchtype,300000,2011-12-07
/person/michael-solomon,/organization/tagasauris,0,2011-12-07
/organization/crunchfund,/organization/uber,3363636,2011-12-07
/organization/first-round-capital,/organization/fab-com,8000000,2011-12-07
/person/morris-wheeler,/organization/tagasauris,0,2011-12-07
/organization/rightventures,/organization/iron-io,240000,2011-12-07
/organization/infocomm-investments,/organization/twilio,5666666,2011-12-07
/organization/dreamit-ventures,/organization/grassroots-unwired,0,2011-12-07
/person/christopher-celeste,/organization/tagasauris,0,2011-12-07
/person/james-mclachlan,/organization/iron-io,240000,2011-12-07
/person/jeff-bezos,/organization/uber,3363636,2011-12-07
/organization/summit-action-fund,/organization/uber,3363636,2011-12-07
/person/jonathan-siegel,/organization/iron-io,240000,2011-12-07
/person/jared-kopf,/organization/iron-io,240000,2011-12-07
/organization/ignition-partners,/organization/iron-io,240000,2011-12-07
/organization/iconventures,/organization/xambala,1833333,2011-12-07
/organization/kbs-p-ventures,/organization/cross-pixel-media,1500000,2011-12-07
/organization/chinaccelerator,/organization/orderwithme,1500000,2011-12-08
/person/randy-altschuler,/organization/sponsorhub,0,2011-12-08
/organization/quotidian-ventures,/organization/sponsorhub,0,2011-12-08
/person/joanne-katsch,/organization/sponsorhub,0,2011-12-08
/person/jason-krantz,/organization/sponsorhub,0,2011-12-08
/person/james-dudenhoefer,/organization/sponsorhub,0,2011-12-08
/person/mark-semonian,/organization/sponsorhub,0,2011-12-08
/organization/comcast-interactive-capital,/organization/plum-district,10000000,2011-12-08
/organization/mena-venture-investments,/organization/tripvillas,0,2011-12-08
/person/caleb-desrosiers,/organization/sponsorhub,0,2011-12-08
/organization/high-tech-gruenderfonds,/organization/neonga,0,2011-12-08
/person/sean-power,/organization/sponsorhub,0,2011-12-08
/organization/spark-capital,/organization/diy-co,500000,2011-12-08
/organization/imprimatur-capital,/organization/baltic-embedded,220777,2011-12-08
/organization/kleiner-perkins-caufield-byers,/organization/diy-co,500000,2011-12-08
/person/esther-dyson,/organization/sponsorhub,0,2011-12-08
/organization/general-catalyst-partners,/organization/plum-district,10000000,2011-12-08
/organization/vision-ventures,/organization/sponsorhub,0,2011-12-08
/person/barry-silbert,/organization/sponsorhub,0,2011-12-08
/person/archibald-cox,/organization/sponsorhub,0,2011-12-08
/organization/techammer,/organization/diy-co,500000,2011-12-08
/organization/financial-partners-fund,/organization/bill-com,2583333,2011-12-08
/organization/tengelmann-ventures,/organization/neonga,0,2011-12-08
/organization/sv-angel,/organization/pawngo,0,2011-12-08
/organization/youweb,/organization/pluto-media,166666,2011-12-09
/organization/foundation-capital,/organization/ciinow,13000000,2011-12-09
/organization/best-funds,/organization/disclosurenet,7000000,2011-12-09
/organization/xg-ventures,/organization/adku,0,2011-12-09
/person/richard-branson,/organization/square,1500000,2011-12-09
/person/brett-wander,/organization/pluto-media,166666,2011-12-09
/person/keith-rabois,/organization/gain-fitness,130000,2011-12-09
/organization/comvest-group,/organization/alana-healthcare,10000000,2011-12-09
/person/dave-roux,/organization/pluto-media,166666,2011-12-09
/organization/ncb-ventures,/organization/epub-direct,1700000,2011-12-09
/organization/samurai-incubate,/organization/aetel,57939,2011-12-09
/organization/digital-sky-technologies-fo,/organization/klarna,77500000,2011-12-09
/person/kevin-henrikson,/organization/gain-fitness,130000,2011-12-09
/person/tony-hsieh,/organization/ecomom,210526,2011-12-10
/organization/boxgroup,/organization/romotive,187500,2011-12-10
/person/reza-hussein,/organization/ecomom,210526,2011-12-10
/person/todd-buchholz,/organization/cuipo,625000,2011-12-10
/person/dave-mcclure,/organization/ecomom,210526,2011-12-10
/organization/cue-ball,/organization/ecomom,210526,2011-12-10
/person/roger-dickey,/organization/ecomom,210526,2011-12-10
/person/david-cohen,/organization/romotive,187500,2011-12-10
/person/paige-craig,/organization/ecomom,210526,2011-12-10
/person/walter-g-kortschak,/organization/ecomom,210526,2011-12-10
/organization/nala-investments,/organization/ecomom,210526,2011-12-10
/organization/500-startups,/organization/ecomom,210526,2011-12-10
/organization/crosslink-capital,/organization/ecomom,210526,2011-12-10
/person/david-tisch,/organization/romotive,187500,2011-12-10
/organization/palgenesis,/organization/romotive,187500,2011-12-10
/person/mark-suster,/organization/ecomom,210526,2011-12-10
/organization/pivotnorth-capital,/organization/romotive,187500,2011-12-10
/person/shawn-gruver,/organization/cuipo,625000,2011-12-10
/person/roham-gharegozlou,/organization/ecomom,210526,2011-12-10
/person/tom-mcinerney,/organization/ecomom,210526,2011-12-10
/organization/lerer-ventures,/organization/romotive,187500,2011-12-10
/person/david-erickson,/organization/cuipo,625000,2011-12-10
/person/matias-de-tezanos,/organization/ecomom,210526,2011-12-10
/person/chamath-palihapitiya,/organization/ecomom,210526,2011-12-10
/organization/spintop-ventures,/organization/dealdash,1500000,2011-12-10
/person/rohan-oza,/organization/ecomom,210526,2011-12-10
/organization/afsquare,/organization/ecomom,210526,2011-12-10
/organization/stanford-university-venture-fund,/organization/romotive,187500,2011-12-10
/person/brad-fine,/organization/cuipo,625000,2011-12-10
/organization/venture51,/organization/ecomom,210526,2011-12-10
/person/troy-carter,/organization/ecomom,210526,2011-12-10
/organization/connecticut-innovations,/organization/combat2career-c2c,150000,2011-12-11
/organization/fortify-ventures,/organization/hugefan,0,2011-12-11
/person/miroslav-boublik,/organization/lime-tonic,240000,2011-12-11
/organization/capital-innovators,/organization/gainsight,0,2011-12-11
/organization/oregon-angel-fund,/organization/crowdcompass,650000,2011-12-11
/organization/high-tech-gruenderfonds,/organization/revenuemax,0,2011-12-11
/person/daniel-lynch-3,/organization/lime-tonic,240000,2011-12-11
/person/julie-meyer,/organization/lime-tonic,240000,2011-12-11
/person/michael-chasen,/organization/parchment,1499998,2011-12-11
/person/daniel-lynch,/organization/lime-tonic,240000,2011-12-11
/person/matthew-pittinsky,/organization/parchment,1499998,2011-12-11
/organization/stardust-venture-partners,/organization/hugefan,0,2011-12-11
/organization/alliance-of-angels,/organization/crowdcompass,650000,2011-12-11
/person/m-cem-sertoglu,/organization/lime-tonic,240000,2011-12-11
/organization/qualcomm,/organization/ip-access,2142857,2011-12-12
/organization/y-combinator,/organization/vayable,0,2011-12-12
/organization/skylight-consulting,/organization/anydoor,200000,2011-12-12
/organization/te-connectivity,/organization/ip-access,2142857,2011-12-12
/organization/javelin-venture-partners,/organization/wellnessfx,4000000,2011-12-12
/organization/mars-investment-accelerator-fund,/organization/therapeutic-monitoring-systems-inc,0,2011-12-12
/organization/ut-horizon-fund,/organization/cerevast-therapeutics,6564658,2011-12-12
/organization/entrepreneurs-fund,/organization/soasta,3000000,2011-12-12
/organization/arch-venture-partners,/organization/groove-biopharma,1500000,2011-12-12
/organization/amadeus-capital-partners,/organization/ip-access,2142857,2011-12-12
/organization/scottish-equity-partners,/organization/ip-access,2142857,2011-12-12
/organization/sv-angel,/organization/vayable,0,2011-12-12
/organization/canada-media-fund,/organization/comic-reply,86250,2011-12-12
/organization/neu-venture-capital,/organization/placeiq,840000,2011-12-12
/organization/cross-atlantic-capital-partners,/organization/sagence-group,0,2011-12-12
/organization/crowdcube,/organization/bigbarn,18783,2011-12-12
/organization/bessemer-venture-partners,/organization/tigo-energy,18000000,2011-12-12
/organization/wrf-capital,/organization/groove-biopharma,1500000,2011-12-12
/organization/nokia-growth-partners,/organization/innovis-2,0,2011-12-12
/organization/cisco,/organization/ip-access,2142857,2011-12-12
/organization/versant-ventures,/organization/groove-biopharma,1500000,2011-12-12
/organization/intel-capital,/organization/ip-access,2142857,2011-12-12
/organization/central-texas-angel-network,/organization/xeris-pharmaceuticals,1500000,2011-12-12
/organization/rothschild-gestion,/organization/ip-access,2142857,2011-12-12
/organization/ovp-venture-partners,/organization/groove-biopharma,1500000,2011-12-12
/organization/500-startups,/organization/vayable,0,2011-12-12
/organization/motion-beat,/organization/anydoor,200000,2011-12-12
/organization/sequoia-capital,/organization/scanntech,10000000,2011-12-12
/organization/essex-woodlands-health-ventures,/organization/integenx,5714285,2011-12-13
/organization/bp-alternative-energy,/organization/liquid-light,1700000,2011-12-13
