investor,company,weight,date
/organization/felicis-ventures,/organization/aardvark,250000,2007-01-01
/person/rob-lord,/organization/grockit,80000,2007-01-01
/person/patricia-jimenez,/organization/speak-with-me,133333,2007-01-01
/organization/magma-venture-partners,/organization/rayv,0,2007-01-01
/person/karel-doerner,/organization/amiando,0,2007-01-01
/person/mark-pincus,/organization/grockit,80000,2007-01-01
/person/roger-ehrenberg,/organization/mashery,0,2007-01-01
/organization/i-source-gestion,/organization/aldebaran-robotics,3670000,2007-01-01
/person/reid-hoffman,/organization/aviary,666666,2007-01-01
/organization/radar-partners,/organization/citizen-sports,10000000,2007-01-01
/person/roger-ehrenberg,/organization/wallstrip,150000,2007-01-01
/organization/contour-ventures,/organization/on-deck,3200000,2007-01-01
/organization/accel-partners,/organization/mendocino-software,425000,2007-01-01
/organization/tigris-capital,/organization/anacle-systems,0,2007-01-01
/organization/redpoint-ventures,/organization/zing,6500000,2007-01-01
/organization/greylock,/organization/farecast,2016666,2007-01-01
/organization/y-combinator,/organization/snipshot,0,2007-01-01
/organization/sv-angel,/organization/weebly,10000,2007-01-01
/organization/cougar-capital,/organization/allegiance,5600000,2007-01-01
/organization/cbs,/organization/mahalo,2666666,2007-01-01
/organization/mangrove-capital-partners,/organization/piczo,5500000,2007-01-01
/organization/new-enterprise-associates,/organization/actelis-networks,2200000,2007-01-01
/organization/bank-of-america,/organization/oversee,60000000,2007-01-01
/organization/menlo-ventures,/organization/q1-labs,1800000,2007-01-01
/organization/idg-capital-partners,/organization/gammastar-medical-group,3333333,2007-01-01
/person/vik-patel,/organization/speak-with-me,133333,2007-01-01
/organization/idg-capital-partners,/organization/tiange,5000000,2007-01-01
/person/thomas-lehrman-2,/organization/aviary,666666,2007-01-01
/organization/a-plus-finance,/organization/novalys,2640000,2007-01-01
/person/marie-christine-balabanian,/organization/speak-with-me,133333,2007-01-01
/organization/qiming-venture-partners,/organization/gammastar-medical-group,3333333,2007-01-01
/organization/y-combinator,/organization/weebly,10000,2007-01-01
/organization/new-value,/organization/colorplaza,1485000,2007-01-01
/person/mark-leslie,/organization/db4objects,0,2007-01-01
/organization/techcolumbus-2,/organization/venjuvo,0,2007-01-01
/organization/y-combinator,/organization/whitenoise-networks,0,2007-01-01
/person/geoff-entress,/organization/pet-holdings-inc,666666,2007-01-01
/person/brad-feld,/organization/wallstrip,150000,2007-01-01
/organization/y-combinator,/organization/inkling,20000,2007-01-01
/person/audrey-maclean,/organization/db4objects,0,2007-01-01
/person/scott-banister,/organization/causes,470000,2007-01-01
/organization/asset-management-ventures,/organization/db4objects,0,2007-01-01
/organization/tech-coast-angels,/organization/multistat,740000,2007-01-01
/person/joi-ito,/organization/aviary,666666,2007-01-01
/person/howard-lindzon,/organization/mytrade,0,2007-01-01
/organization/cmea-capital,/organization/telsima,12500000,2007-01-01
/organization/the-texas-emerging-technology-fund,/organization/xtreme-power,2000000,2007-01-01
/organization/polaris-partners,/organization/q1-labs,1800000,2007-01-01
/organization/par-capital-management,/organization/farecast,2016666,2007-01-01
/organization/queen-city-angels,/organization/sharethis,1200000,2007-01-01
/person/virginia-bamford,/organization/speak-with-me,133333,2007-01-01
/organization/bluegrass-growth-fund-partners,/organization/ace-comm,625000,2007-01-01
/organization/claritas-capital,/organization/edo-interactive,2000000,2007-01-01
/organization/acton-capital-partners,/organization/avenso,0,2007-01-01
/organization/lightspeed-venture-partners,/organization/sayhired,0,2007-01-01
/organization/generalmills,/organization/markettools,7500000,2007-01-01
/organization/walden-international,/organization/xangati,0,2007-01-01
/organization/connector-media,/organization/pollsb,700000,2007-01-01
/organization/brainheart-capital,/organization/meru-networks,2760000,2007-01-01
/organization/enterprise-ireland,/organization/edenbee-com,109750,2007-01-01
/person/nikolaj-nyholm,/organization/cloudmade,131700,2007-01-01
/organization/voodoo-ventures,/organization/flatstack,0,2007-01-01
/organization/mind-fund,/organization/imindi,250000,2007-01-01
/person/ali-partovi,/organization/causes,470000,2007-01-01
/organization/tech-coast-angels,/organization/vigilistics,620000,2007-01-01
/organization/linden-mobile-ventures,/organization/peak-it,0,2007-01-01
/organization/sirius-venture-partners,/organization/smart-loyalty,0,2007-01-01
/organization/capital-research-management-co,/organization/remark-media,0,2007-01-01
/organization/civc-partners,/organization/three-nod-group,1766666,2007-01-01
/organization/shenzhen-capital-group,/organization/netdragon-websoft,0,2007-01-01
/person/ron-conway,/organization/sodahead,1416666,2007-01-01
/organization/dingman-center-angels,/organization/zymetis,0,2007-01-01
/person/christos-m-cotsakos,/organization/moli,26000000,2007-01-01
/person/ron-zuckerman,/organization/rayv,0,2007-01-01
/organization/y-combinator,/organization/tsumobi,0,2007-01-01
/organization/true-ventures,/organization/infectious,375000,2007-01-01
/person/bert-ellis,/organization/wheego-electric-cars,0,2007-01-01
/organization/harborview-advisors,/organization/ace-comm,625000,2007-01-01
/person/brad-garlinghouse,/organization/trustedid,2500000,2007-01-01
/organization/shenzhen-capital-group,/organization/three-nod-group,1766666,2007-01-01
/person/larry-augustin,/organization/ohloh,0,2007-01-01
/organization/sirius-venture-partners,/organization/cryptovision,0,2007-01-01
/organization/newscorporation,/organization/mahalo,2666666,2007-01-01
/person/rodrigo-seplveda,/organization/amiando,0,2007-01-01
/organization/enable-capital-management,/organization/ace-comm,625000,2007-01-01
/organization/tandem-capital-2,/organization/localyte-com,0,2007-01-01
/organization/jafco-asia,/organization/telsima,12500000,2007-01-01
/organization/ascend-venture-group,/organization/tripology,1250000,2007-01-01
/organization/northcap,/organization/nangate,5000000,2007-01-01
/organization/softtech-vc,/organization/ohloh,0,2007-01-01
/person/matt-coffin,/organization/quant-the-news,75000,2007-01-01
/organization/azione-capital-pte-ltd,/organization/the-mobile-gamer,50000,2007-01-01
/organization/new-enterprise-associates,/organization/telsima,12500000,2007-01-01
/organization/draper-richards,/organization/wunderloop,2500000,2007-01-01
/organization/sunstone-capital,/organization/nangate,5000000,2007-01-01
/organization/kinsey-hills-group,/organization/hotswap,1000000,2007-01-01
/person/russ-siegelman,/organization/pixelpipe,0,2007-01-01
/organization/media-development-authority,/organization/first-meta,35000,2007-01-01
/person/romy-maxwell,/organization/speak-with-me,133333,2007-01-01
/person/alexander-jorias,/organization/club-cooee,0,2007-01-01
/organization/mci-management,/organization/intymna-pl,0,2007-01-01
/person/marc-andreessen,/organization/ning,0,2007-01-01
/organization/monashees-capital,/organization/algentis,0,2007-01-01
/person/ingo-frick,/organization/club-cooee,0,2007-01-01
/person/paul-buchheit,/organization/auctomatic,200000,2007-01-01
/organization/bessemer-venture-partners,/organization/wize,2000000,2007-01-01
/organization/khosla-ventures,/organization/db4objects,0,2007-01-01
/organization/qiming-venture-partners,/organization/zhejiang-tianyuan-bio-pharmaceutical-company-limited,0,2007-01-01
/organization/international-venture-fund,/organization/adyounet,400000,2007-01-01
/person/roger-ehrenberg,/organization/mytrade,0,2007-01-01
/person/ram-shriram,/organization/anchorintelligence,250000,2007-01-01
/person/paul-maritz,/organization/ohloh,0,2007-01-01
/person/rajeev-motwani,/organization/anchorintelligence,250000,2007-01-01
/organization/flybridge-capital,/organization/zing,6500000,2007-01-01
/person/chuck-arendt,/organization/speak-with-me,133333,2007-01-01
/person/martin-varsavsky,/organization/teads,1060000,2007-01-01
/person/eric-lefkofsky,/organization/groupon,500000,2007-01-01
/organization/charles-river-ventures,/organization/glyde,6000000,2007-01-01
/organization/straub-ventures,/organization/pixsta,0,2007-01-01
/person/hadi-partovi,/organization/causes,470000,2007-01-01
/person/roger-ehrenberg,/organization/vsocial,0,2007-01-01
/organization/mayo-medical-ventures,/organization/kardia-health-systems,3300000,2007-01-01
/organization/benchmark,/organization/moondo,3000000,2007-01-01
/organization/investeco-capital,/organization/ecobee,741194,2007-01-01
/organization/spark-vct-2,/organization/arithmatica,311000,2007-01-01
/organization/north-coast-angel-fund,/organization/stanton-advanced-ceramics,250000,2007-01-01
/organization/ticonderoga-capital,/organization/markettools,7500000,2007-01-01
/person/farhad-malek,/organization/speak-with-me,133333,2007-01-01
/organization/armada-investment-group,/organization/goingon,675000,2007-01-01
/person/eyal-levy,/organization/ohloh,0,2007-01-01
/person/joshua-schachter,/organization/the-climate-corporation,716666,2007-01-01
/person/geoff-judge,/organization/mashery,0,2007-01-01
/organization/glenrock-israel,/organization/hipix,500000,2007-01-01
/organization/sv-angel,/organization/ning,0,2007-01-01
/person/myles-kitchen,/organization/speak-with-me,133333,2007-01-01
/person/fabrice-grinda,/organization/viagogo,0,2007-01-01
/organization/illinois-ventures,/organization/radio-one-llama,500000,2007-01-01
/organization/jerusalem-venture-partners,/organization/funtactix,3000000,2007-01-01
/person/andy-liu,/organization/pet-holdings-inc,666666,2007-01-01
/organization/martinson-trigon-venture-partners,/organization/hostex,0,2007-01-01
/person/stefan-glaenzer,/organization/amiando,0,2007-01-01
/organization/mumbai-angels,/organization/inmobi,500000,2007-01-01
/organization/foundation-capital,/organization/mendocino-software,425000,2007-01-01
/organization/ofc,/organization/three-nod-group,1766666,2007-01-01
/organization/mci-management,/organization/nexcom,0,2007-01-01
/person/sizhao-yang,/organization/speak-with-me,133333,2007-01-01
/organization/seed-capital-de-bizkaia,/organization/oberon-space,59500,2007-01-01
/organization/knights-bridge-capital-partners,/organization/mytrade,0,2007-01-01
/organization/idg-capital-partners,/organization/mig-china,0,2007-01-01
/organization/seed-capital,/organization/nangate,5000000,2007-01-01
/organization/otium-capital,/organization/weekendesk,0,2007-01-01
/organization/acton-capital-partners,/organization/tripsbytips,0,2007-01-01
/organization/cedar-fund,/organization/newact,3500000,2007-01-01
/organization/suntrust-bank,/organization/tricycle,550000,2007-01-01
/organization/bdc-venture-capital,/organization/q1-labs,1800000,2007-01-01
/person/jeff-stewart,/organization/wallstrip,150000,2007-01-01
/organization/wrf-capital,/organization/farecast,2016666,2007-01-01
/person/howard-hartenbaum,/organization/wunderloop,2500000,2007-01-01
/organization/y-combinator,/organization/auctomatic,0,2007-01-01
/person/kevin-hartz,/organization/dotblu,83333,2007-01-01
/person/howard-morgan,/organization/the-climate-corporation,716666,2007-01-01
/organization/sierra-ventures,/organization/meru-networks,2760000,2007-01-01
/organization/shenzhen-capital-group,/organization/chinanetcenter,2560000,2007-01-01
/organization/jla-ventures,/organization/planeteye,0,2007-01-01
/person/fred-wilson,/organization/wallstrip,150000,2007-01-01
/organization/nite-capital-management,/organization/ace-comm,625000,2007-01-01
/organization/motorola-solutions,/organization/storyz,0,2007-01-01
/organization/i2a-fund,/organization/radio-one-llama,500000,2007-01-01
/organization/spring-creek-group,/organization/nimbus-data,500000,2007-01-01
/person/yuval-rechavi,/organization/etoro,283333,2007-01-01
/person/tom-ryan,/organization/grockit,80000,2007-01-01
/organization/allen-and-company,/organization/brightcove,5409090,2007-01-01
/organization/banco-santander,/organization/infoxel,300000,2007-01-01
/person/james-joaquin,/organization/pixelpipe,0,2007-01-01
/person/michael-parekh,/organization/anchorintelligence,250000,2007-01-01
/organization/softbank-capital,/organization/betfair,0,2007-01-01
/organization/pritzker-group-venture-capital,/organization/ticketsnow,8500000,2007-01-01
/organization/h-farm,/organization/wishpot,395100,2007-01-01
/organization/gemini-israel-funds,/organization/sayhired,0,2007-01-01
/organization/intel-capital,/organization/powertech-technology,65000000,2007-01-01
/person/reid-hoffman,/organization/ning,0,2007-01-01
/person/marko-ahtisaari,/organization/dopplr,0,2007-01-01
/organization/innovacom,/organization/actelis-networks,2200000,2007-01-01
/person/keith-rabois,/organization/dotblu,83333,2007-01-01
/organization/mercury-capital-partners,/organization/three-rings,875000,2007-01-01
/organization/dominion-venturesinc,/organization/markettools,7500000,2007-01-01
/person/alex-algard,/organization/pet-holdings-inc,666666,2007-01-01
/organization/globespan-capital-partners,/organization/q1-labs,1800000,2007-01-01
/organization/y-combinator,/organization/zenter,15000,2007-01-01
/organization/clal-biotechnology,/organization/polyheal,1000000,2007-01-01
/organization/fidelity-growth-partners-asia,/organization/kankan,0,2007-01-01
/organization/spark-vct-2,/organization/clusterseven,1505000,2007-01-01
/organization/rpm-ventures,/organization/sharethis,1200000,2007-01-01
/organization/east-coast-angels,/organization/thebizmo,0,2007-01-01
/person/kolja-hebenstreit,/organization/amiando,0,2007-01-01
/organization/seed-capital-de-bizkaia,/organization/vacunek,277000,2007-01-01
/person/julie-roehm,/organization/speak-with-me,133333,2007-01-01
/person/kaihan-ashtiani,/organization/speak-with-me,133333,2007-01-01
/person/yaron-adler,/organization/etoro,283333,2007-01-01
/organization/comventures,/organization/markettools,7500000,2007-01-01
/person/phil-drayer,/organization/one-season,250000,2007-01-01
/organization/jumpstartup-venture-fund,/organization/meru-networks,2760000,2007-01-01
/person/dave-mcclure,/organization/teachstreet,0,2007-01-01
/organization/sv-angel,/organization/mashery,0,2007-01-01
/organization/adams-street-partners,/organization/ticketsnow,8500000,2007-01-01
/person/jade-wang,/organization/speak-with-me,133333,2007-01-01
/organization/espirito-santo-ventures,/organization/superbac,0,2007-01-01
/organization/i5invest,/organization/tripwolf,0,2007-01-01
/organization/mci-management,/organization/abc-data,0,2007-01-01
/organization/azione-capital-pte-ltd,/organization/hibernater,50000,2007-01-01
/person/eli-barkat,/organization/etoro,283333,2007-01-01
/person/ron-conway,/organization/anchorintelligence,250000,2007-01-01
/organization/azione-capital-pte-ltd,/organization/talenz,50000,2007-01-01
/organization/norm-miller-of-interstate-batteries,/organization/godtube,2500000,2007-01-01
/organization/zions-first-national-bank,/organization/mwi,70000,2007-01-01
/organization/trio-capital,/organization/checkphone-technologies,5100000,2007-01-01
/person/payman-pouladdej,/organization/aviary,666666,2007-01-01
/person/ofer-adler,/organization/etoro,283333,2007-01-01
/organization/matrix-partners,/organization/euclid-media,0,2007-01-01
/organization/oriza-holdings,/organization/jia-com,2000000,2007-01-01
/organization/eps-value-plus,/organization/colorplaza,1485000,2007-01-01
/organization/harbinger-ventures,/organization/gammastar-medical-group,3333333,2007-01-01
/organization/jerusalem-venture-partners,/organization/moondo,3000000,2007-01-01
/person/salman-ullah,/organization/the-climate-corporation,716666,2007-01-01
/organization/north-coast-angel-fund,/organization/nine-iron-innovations,0,2007-01-01
/organization/acton-capital-partners,/organization/thebizmo,0,2007-01-01
/organization/vision-ventures,/organization/aviary,666666,2007-01-01
/organization/newpath-ventures,/organization/telsima,12500000,2007-01-01
/organization/cic-vizille-capital-innovation,/organization/voluntis,878000,2007-01-01
/organization/mayfield-fund,/organization/mendocino-software,425000,2007-01-01
/person/barry-nalebuff,/organization/aardvark,250000,2007-01-01
/person/mark-cuban,/organization/mahalo,2666666,2007-01-01
/organization/microsoft,/organization/planeteye,0,2007-01-01
/organization/growthworks,/organization/planeteye,0,2007-01-01
/person/elon-musk,/organization/mahalo,2666666,2007-01-01
/organization/first-round-capital,/organization/reimage,0,2007-01-01
/organization/procter-and-gamble,/organization/markettools,7500000,2007-01-01
/organization/holtzbrinck-ventures,/organization/proximic,1975500,2007-01-01
/organization/y-combinator,/organization/slapvid,0,2007-01-01
/person/hugh-oregan,/organization/edenbee-com,109750,2007-01-01
/organization/high-tech-gruenderfonds,/organization/northworks,0,2007-01-01
/organization/advent-international,/organization/mendocino-software,425000,2007-01-01
/organization/balderton-capital,/organization/betfair,0,2007-01-01
/organization/index-ventures,/organization/betfair,0,2007-01-01
/organization/lagovent-ventures-group,/organization/quant-the-news,75000,2007-01-01
/organization/discoverycommunications,/organization/remark-media,0,2007-01-01
/organization/capdecisif,/organization/voluntis,878000,2007-01-01
/organization/monitor-clipper-funds,/organization/markettools,7500000,2007-01-01
/organization/mumbai-angels,/organization/myntra,0,2007-01-01
/organization/enterprise-ireland,/organization/abaltat,131700,2007-01-01
/organization/ofer-hi-tech,/organization/sayhired,0,2007-01-01
/organization/oak-hill-capital-partners,/organization/markettools,7500000,2007-01-01
/person/jack-russo,/organization/nimbus-data,500000,2007-01-01
/organization/goldman-sachs,/organization/ice-energy-inc,8333333,2007-01-01
/organization/espirito-santo-ventures,/organization/sousacamp,0,2007-01-01
/organization/northzone-ventures,/organization/thebizmo,0,2007-01-01
/person/jeff-clavier,/organization/mashery,0,2007-01-01
/organization/idg-capital-partners,/organization/netdragon-websoft,0,2007-01-01
/person/scott-jones,/organization/precise-path-robotics,2000000,2007-01-01
/organization/china-venture-capital,/organization/netdragon-websoft,0,2007-01-01
/organization/acumen-fund,/organization/water-health-international,0,2007-01-01
/organization/newyorktimes,/organization/brightcove,5409090,2007-01-01
/organization/idg-capital-partners,/organization/cyzone,0,2007-01-01
/organization/g-51-capital,/organization/memeo,0,2007-01-01
/organization/gemini-israel-funds,/organization/wellsphere,1500000,2007-01-01
/organization/accel-partners,/organization/mippin,0,2007-01-01
/organization/new-brunswick-investment-management-corporation,/organization/q1-labs,1800000,2007-01-01
/organization/azione-capital-pte-ltd,/organization/fusionads,25000,2007-01-01
/person/woodrow-myers,/organization/wellsphere,1500000,2007-01-01
/organization/mci-management,/organization/fine-pharm,0,2007-01-01
/person/jeff-stewart,/organization/mashery,0,2007-01-01
/organization/columbia-partners-private-capital,/organization/good-technology,0,2007-01-01
/organization/madrona-venture-group,/organization/farecast,2016666,2007-01-01
/organization/y-combinator,/organization/socialmoth,0,2007-01-01
/organization/crossbar-capital,/organization/reimage,0,2007-01-01
/person/eddy-chen,/organization/speak-with-me,133333,2007-01-01
/organization/ben-franklin-technology-partners-of-northeast-pennsylvania,/organization/styky,100000,2007-01-01
/organization/intel-capital,/organization/lucidlogix-technologies,4000000,2007-01-01
/organization/sham,/organization/voluntis,878000,2007-01-01
/organization/sequoia-capital,/organization/collactive,2000000,2007-01-01
/person/peggy-taylor,/organization/anchorintelligence,250000,2007-01-01
/person/ariel-poler,/organization/speeddate,1300000,2007-01-01
/organization/t-venture,/organization/cittadino,0,2007-01-01
/organization/highbridge-capital-management,/organization/ace-comm,625000,2007-01-01
/organization/amidzad-partners,/organization/causes,470000,2007-01-01
/organization/us-venture-partners,/organization/piczo,5500000,2007-01-01
/organization/acton-capital-partners,/organization/suite101-com,0,2007-01-01
/person/ed-zschau,/organization/nimbus-data,500000,2007-01-01
/organization/holtzbrinck-ventures,/organization/tutoria-gmbh,0,2007-01-01
/organization/s-g-e-c-r,/organization/oberon-space,59500,2007-01-01
/person/jerry-fiddler,/organization/db4objects,0,2007-01-01
/person/marc-hustvedt,/organization/grockit,80000,2007-01-01
/person/paul-kagan,/organization/healthination,2250000,2007-01-01
/person/jeff-clavier,/organization/teads,1060000,2007-01-01
/person/matias-de-tezanos,/organization/killerstartups,250000,2007-01-01
/person/ouriel-ohayon,/organization/teads,1060000,2007-01-01
/organization/iroquois-capital,/organization/ace-comm,625000,2007-01-01
/organization/deutsche-bank,/organization/remark-media,0,2007-01-01
/organization/dingman-center-angels,/organization/content-now,0,2007-01-01
/organization/gmo-venturepartners,/organization/real-world,0,2007-01-01
/person/niklas-zennstrom,/organization/wunderloop,2500000,2007-01-01
/organization/howzatmedia,/organization/arclight-media-technology,0,2007-01-01
/organization/pinnacle-ventures,/organization/farecast,2016666,2007-01-01
/organization/independent-venture-fund,/organization/actelis-networks,2200000,2007-01-01
/person/jeff-jordan,/organization/anchorintelligence,250000,2007-01-01
/organization/baseline-ventures,/organization/anchorintelligence,250000,2007-01-01
/organization/jumpstartinc,/organization/stanton-advanced-ceramics,250000,2007-01-01
/organization/omicron-capital,/organization/ace-comm,625000,2007-01-01
/organization/tech-coast-angels,/organization/cluepedia,430000,2007-01-01
/person/mitch-day,/organization/speak-with-me,133333,2007-01-01
/organization/stripes-group,/organization/folica,0,2007-01-01
/organization/gmo-venturepartners,/organization/weblio,0,2007-01-01
/organization/y-combinator,/organization/writewith,0,2007-01-01
/organization/iac,/organization/brightcove,5409090,2007-01-01
/organization/caisse-de-depot-et-placement-du-quebec,/organization/checkphone-technologies,5100000,2007-01-01
/organization/zero2ipo-ventures,/organization/cyzone,0,2007-01-01
/organization/sutter-hill-ventures,/organization/farecast,2016666,2007-01-01
/organization/tech-coast-angels,/organization/sodahead,1416666,2007-01-01
/organization/y-combinator,/organization/virtualmin,0,2007-01-01
/person/amitt-mahajan,/organization/speak-with-me,133333,2007-01-01
/organization/espirito-santo-ventures,/organization/ophtalmopharma,0,2007-01-01
/person/michael-brehm,/organization/amiando,0,2007-01-01
/organization/khosla-ventures,/organization/on-deck,3200000,2007-01-01
/organization/amicus-capital,/organization/three-rings,875000,2007-01-01
/organization/wdc,/organization/abaltat,131700,2007-01-01
/person/chris-sacca,/organization/auctomatic,200000,2007-01-01
/person/lukasz-gadowski,/organization/amiando,0,2007-01-01
/organization/floodgate,/organization/anchorintelligence,250000,2007-01-01
/organization/idg-ventures-usa,/organization/newmerix,2333333,2007-01-02
/organization/mobius-venture-capital,/organization/newmerix,2333333,2007-01-02
/organization/siemens-venture-capital,/organization/newmerix,2333333,2007-01-02
/organization/white-rose-technology-seedcorn-fund,/organization/tissue-regenix,674829,2007-01-02
/organization/ip-group-plc,/organization/tissue-regenix,674829,2007-01-02
/person/jerry-colonna,/organization/mochila,2000000,2007-01-02
/organization/kinetic-ventures,/organization/pathfire,400000,2007-01-03
/organization/at-t,/organization/pathfire,400000,2007-01-03
/organization/noro-moseley-partners,/organization/pathfire,400000,2007-01-03
/organization/cnn-com,/organization/pathfire,400000,2007-01-03
/organization/espirito-santo-ventures,/organization/chipidea-microelectrnica,6600000,2007-01-03
/organization/alliance-technology-ventures,/organization/pathfire,400000,2007-01-03
/organization/fortune-venture-group,/organization/kolorific,7000000,2007-01-05
/organization/via-venture-partners,/organization/goip-international,2616800,2007-01-05
/organization/google,/organization/kankan,5000000,2007-01-05
/organization/siemens-venture-capital,/organization/zolo-technologies,2500000,2007-01-06
/organization/crescendo-ventures,/organization/zolo-technologies,2500000,2007-01-06
/organization/bank-of-america,/organization/plastic-logic,20000000,2007-01-06
/organization/technology-crossover-ventures,/organization/automated-trading-desk,60000000,2007-01-06
/organization/quest-capital,/organization/celoxica,833869,2007-01-06
/organization/legal-general,/organization/celoxica,833869,2007-01-06
/organization/canaan-partners,/organization/zolo-technologies,2500000,2007-01-06
/organization/invesco-perpetual,/organization/celoxica,833869,2007-01-06
/organization/henq-invest,/organization/mads,654200,2007-01-06
/organization/xilinx,/organization/celoxica,833869,2007-01-06
/organization/morgenthaler-ventures,/organization/zolo-technologies,2500000,2007-01-06
/organization/advent-venture-partners,/organization/celoxica,833869,2007-01-06
/organization/el-dorado-ventures,/organization/zolo-technologies,2500000,2007-01-06
/organization/aurel-nextstage-private-equity,/organization/ninsight-broadcast,2010000,2007-01-07
/organization/j-hunt-holdings,/organization/hook-mobile,0,2007-01-07
/organization/sofinnova-partners,/organization/movetis,9104200,2007-01-08
/organization/polaris-partners,/organization/heavy,20000000,2007-01-08
/organization/vista-ventures,/organization/altos-design-automation,1500000,2007-01-08
/organization/acton-capital-partners,/organization/softwarecellularnetwork,5850000,2007-01-08
/organization/ontario-teachers-pension-plan,/organization/ketera,2000000,2007-01-08
/organization/rand-capital,/organization/innov-x-systems,9583333,2007-01-08
/organization/kbc,/organization/movetis,9104200,2007-01-08
/organization/xange-private-equity,/organization/wedia,1950000,2007-01-08
/organization/foundation-capital,/organization/ketera,2000000,2007-01-08
/organization/kleiner-perkins-caufield-byers,/organization/ketera,2000000,2007-01-08
/organization/gimv,/organization/movetis,9104200,2007-01-08
/organization/life-sciences-partners,/organization/movetis,9104200,2007-01-08
/organization/integral-capital-partners,/organization/ketera,2000000,2007-01-08
/organization/dag-ventures,/organization/ketera,2000000,2007-01-08
/organization/summit-partners,/organization/innov-x-systems,9583333,2007-01-08
/organization/opus-capital,/organization/c-nario,2500000,2007-01-08
/organization/bip-investment-partners,/organization/movetis,9104200,2007-01-08
/organization/cei-ventures,/organization/innov-x-systems,9583333,2007-01-08
/organization/concentric-equity-partners,/organization/ketera,2000000,2007-01-08
/organization/genesis-partners,/organization/commex-technologies,4000000,2007-01-08
/organization/quest-for-growth,/organization/movetis,9104200,2007-01-08
/organization/carmel-ventures,/organization/c-nario,2500000,2007-01-08
/organization/emergence-capital-partners,/organization/ketera,2000000,2007-01-08
/organization/sofinnova-ventures,/organization/movetis,9104200,2007-01-08
/organization/allegro-investment-fund,/organization/asicahead,2500000,2007-01-09
/organization/capital-e,/organization/asicahead,2500000,2007-01-09
/organization/sofinnova-partners,/organization/sequoia-pharmaceuticals,7000000,2007-01-09
/organization/wilson-sonsini-goodrich-rosati,/organization/olaworks,1333333,2007-01-09
