	investor	{'date': 'invest_date', 'weight': 'company'}
89158	/organization/kirlan-venture-capital	{'date': '2007-09-06', 'weight': '/organization/tioga-energy'}
39171	/organization/life-sciences-partners	{'date': '2007-08-03', 'weight': '/organization/isto-technologies'}
22388	/organization/conor-venture-partners	{'date': '2007-08-24', 'weight': '/organization/aito-technologies'}
1425	/organization/focus-ventures	{'date': '2007-08-01', 'weight': '/organization/miradia'}
54076	/organization/qiming-venture-partners	{'date': '2007-09-01', 'weight': '/organization/gaoxing-co-ltd'}
101004	/organization/altshuler-shaham	{'date': '2007-08-16', 'weight': '/organization/metrolight'}
21758	/organization/provo-labs	{'date': '2007-09-01', 'weight': '/organization/worldvitalrecords'}
19161	/organization/constantin-partners	{'date': '2007-08-01', 'weight': '/organization/switchfly'}
96243	/organization/fort-washington-capital-partners-group	{'date': '2007-07-31', 'weight': '/organization/novarra'}
3501	/person/dick-kramlich	{'date': '2007-09-01', 'weight': '/organization/xoom'}
37637	/organization/truffle-capital	{'date': '2007-09-20', 'weight': '/organization/peoplecube'}
8524	/person/peter-thiel	{'date': '2007-09-27', 'weight': '/organization/optrip'}
85128	/organization/a-g-investments	{'date': '2007-09-01', 'weight': '/organization/course-hero'}
72146	/organization/norwest-venture-partners	{'date': '2007-09-28', 'weight': '/organization/authoria'}
90304	/organization/allen-and-company	{'date': '2007-09-01', 'weight': '/organization/meez'}
73670	/organization/ntt-docomo	{'date': '2007-09-19', 'weight': '/organization/ecrio'}
28650	/organization/wellcome-trust	{'date': '2007-09-05', 'weight': '/organization/lectus-therapeutics'}
66786	/organization/matrix-partners	{'date': '2007-09-10', 'weight': '/organization/akorri'}
102204	/person/peter-thiel	{'date': '2007-09-01', 'weight': '/organization/buddymedia'}
55750	/organization/up-capital	{'date': '2007-09-20', 'weight': '/organization/quickplay-media'}
55006	/organization/ascension-ventures	{'date': '2007-08-03', 'weight': '/organization/isto-technologies'}
35681	/organization/vedanta-capital	{'date': '2007-08-06', 'weight': '/organization/litescape-technologies'}
14389	/organization/oak-investment-partners	{'date': '2007-08-30', 'weight': '/organization/zayo-group'}
6837	/organization/asiavest-partners	{'date': '2007-08-09', 'weight': '/organization/parade-technologies'}
70957	/organization/global-equity-partners-beteiligungs-management	{'date': '2007-07-31', 'weight': '/organization/smapper-technologies-gmbh'}
16529	/organization/investec	{'date': '2007-09-27', 'weight': '/organization/cpower'}
63001	/organization/aphelion-capital	{'date': '2007-09-26', 'weight': '/organization/corium-international'}
53449	/organization/jmi-equity	{'date': '2007-08-21', 'weight': '/organization/xmatters'}
99026	/organization/j-hunt-holdings	{'date': '2007-08-03', 'weight': '/organization/sensics'}
22743	/organization/ridgewood-capital	{'date': '2007-09-06', 'weight': '/organization/atempo'}
88617	/organization/nexus-medical-partners	{'date': '2007-08-29', 'weight': '/organization/presidio'}
41483	/organization/glynn-capital-management	{'date': '2007-09-27', 'weight': '/organization/quellan'}
94236	/organization/aplix-corp	{'date': '2007-09-19', 'weight': '/organization/ecrio'}
71846	/organization/carlyle-group	{'date': '2007-08-10', 'weight': '/organization/zafu-com'}
31962	/organization/silicon-alley-venture-partners	{'date': '2007-08-07', 'weight': '/organization/bestcontractors'}
55960	/organization/cherrystone-angel-group	{'date': '2007-09-24', 'weight': '/organization/timetrade-systems'}
78295	/organization/innovation-valley-partners	{'date': '2007-08-01', 'weight': '/organization/sypherlink'}
81218	/organization/infineon	{'date': '2007-08-02', 'weight': '/organization/aristos-logic'}
73455	/organization/pilot-group	{'date': '2007-08-01', 'weight': '/organization/peoplejam'}
18506	/organization/m-c-partners	{'date': '2007-08-30', 'weight': '/organization/zayo-group'}
56446	/organization/integral-capital-partners	{'date': '2007-09-05', 'weight': '/organization/netbooks'}
65842	/organization/apax-partners	{'date': '2007-09-12', 'weight': '/organization/canesta'}
103618	/organization/aes-corporation	{'date': '2007-09-24', 'weight': '/organization/greatpoint-energy'}
16735	/organization/lightspeed-venture-partners	{'date': '2007-09-01', 'weight': '/organization/fourinteractive'}
43314	/organization/smedvig-capital	{'date': '2007-08-31', 'weight': '/organization/suso'}
82942	/organization/seedcamp	{'date': '2007-09-01', 'weight': '/organization/mybuilder'}
76380	/person/scott-banister	{'date': '2007-08-01', 'weight': '/organization/appjet'}
39749	/organization/credit-suisse	{'date': '2007-09-13', 'weight': '/organization/azul-systems'}
33848	/organization/focus-ventures	{'date': '2007-08-16', 'weight': '/organization/pa-semi'}
18283	/organization/hewlett-packard	{'date': '2007-09-01', 'weight': '/organization/mimeo'}
25380	/organization/mangrove-capital-partners	{'date': '2007-08-01', 'weight': '/organization/jooce'}
68845	/organization/suncor-energy	{'date': '2007-09-24', 'weight': '/organization/greatpoint-energy'}
97751	/organization/austin-ventures	{'date': '2007-09-12', 'weight': '/organization/nascentric'}
47873	/organization/ata-ventures	{'date': '2007-08-08', 'weight': '/organization/red-condor'}
52048	/organization/battery-ventures	{'date': '2007-09-20', 'weight': '/organization/donnorwood-media'}
105033	/organization/rre-ventures	{'date': '2007-08-08', 'weight': '/organization/savaje-technologies'}
3376	/person/paul-buchheit	{'date': '2007-08-01', 'weight': '/organization/appjet'}
81393	/organization/venturetech-alliance	{'date': '2007-09-27', 'weight': '/organization/quellan'}
84006	/organization/dfj-frontier	{'date': '2007-09-06', 'weight': '/organization/tioga-energy'}
105037	/person/jerome-york	{'date': '2007-09-01', 'weight': '/organization/mypublisher'}
95390	/organization/north-bridge-venture-partners	{'date': '2007-09-10', 'weight': '/organization/akorri'}
87173	/organization/ventures-west	{'date': '2007-08-29', 'weight': '/organization/presidio'}
23045	/person/david-kalt	{'date': '2007-09-01', 'weight': '/organization/surespeak'}
68363	/organization/brooklyn-ny-holdings	{'date': '2007-08-06', 'weight': '/organization/surefire'}
93573	/organization/vision-capital	{'date': '2007-09-17', 'weight': '/organization/teknovus'}
75901	/organization/grenoble-angels	{'date': '2007-08-31', 'weight': '/organization/koffeeware'}
40690	/organization/seedcamp	{'date': '2007-09-01', 'weight': '/organization/zemanta'}
74848	/organization/charles-river-ventures	{'date': '2007-09-10', 'weight': '/organization/activenetwork'}
2683	/organization/tao-venture-partners	{'date': '2007-09-10', 'weight': '/organization/activenetwork'}
81161	/person/georges-harik	{'date': '2007-08-01', 'weight': '/organization/mubi'}
728	/organization/techstars	{'date': '2007-08-01', 'weight': '/organization/madkast'}
92908	/organization/battery-ventures	{'date': '2007-09-01', 'weight': '/organization/meez'}
66693	/organization/tecnet-capital-technologiemanagement	{'date': '2007-08-27', 'weight': '/organization/kinamu-business-solutions'}
8071	/organization/clear-fir-partners	{'date': '2007-08-01', 'weight': '/organization/pet-holdings-inc'}
68115	/organization/bestbuy	{'date': '2007-09-01', 'weight': '/organization/avnera'}
53065	/organization/google	{'date': '2007-09-01', 'weight': '/organization/dianping'}
31525	/organization/yfm-private-equity	{'date': '2007-08-07', 'weight': '/organization/wadaro-limited'}
5649	/organization/labrador-ventures	{'date': '2007-08-08', 'weight': '/organization/wiredbenefits'}
17691	/organization/greenhill-capital-partners	{'date': '2007-08-07', 'weight': '/organization/bestcontractors'}
102961	/organization/bridges-ventures	{'date': '2007-08-01', 'weight': '/organization/sealskinz'}
30813	/organization/menlo-ventures	{'date': '2007-09-01', 'weight': '/organization/nebuad'}
55370	/person/anne-mitchell	{'date': '2007-09-01', 'weight': '/organization/xoom'}
61959	/organization/velocity-interactive-group-2	{'date': '2007-08-01', 'weight': '/organization/onstor'}
91306	/organization/comventures	{'date': '2007-09-17', 'weight': '/organization/cloudshield-technologies'}
26882	/organization/montaur-capital-partners	{'date': '2007-08-10', 'weight': '/organization/vistagen-therapeutics'}
26766	/organization/j-p-morgan-securities-inc	{'date': '2007-08-02', 'weight': '/organization/aristos-logic'}
13465	/organization/kraft-group	{'date': '2007-09-01', 'weight': '/organization/matchmine'}
103691	/person/vinod-khosla	{'date': '2007-09-01', 'weight': '/organization/ausra'}
8676	/organization/edison-ventures	{'date': '2007-08-13', 'weight': '/organization/sonicbids'}
15716	/organization/earlybird-venture-capital	{'date': '2007-09-24', 'weight': '/organization/purple-labs'}
104109	/organization/seed-capital	{'date': '2007-08-17', 'weight': '/organization/valderm'}
31635	/organization/softbank-capital	{'date': '2007-09-01', 'weight': '/organization/sermo'}
17776	/organization/greycroft-partners	{'date': '2007-08-01', 'weight': '/organization/doppelganger'}
40955	/organization/cit-gap-funds	{'date': '2007-09-30', 'weight': '/organization/lt-technologies'}
28235	/organization/rwi-ventures	{'date': '2007-08-08', 'weight': '/organization/red-condor'}
61376	/organization/revolution	{'date': '2007-09-01', 'weight': '/organization/revolutionmoney'}
35301	/person/david-brown	{'date': '2007-09-01', 'weight': '/organization/eventvue'}
88510	/organization/galleon-special-opportunities-partners-lp	{'date': '2007-09-01', 'weight': '/organization/reachlocal'}
37565	/organization/gold-hill-capital	{'date': '2007-09-17', 'weight': '/organization/copan-systems'}
20782	/organization/bessemer-venture-partners	{'date': '2007-09-10', 'weight': '/organization/kajeet'}
64819	/organization/360-capital-partners	{'date': '2007-09-20', 'weight': '/organization/yellowkorner'}
27879	/organization/felicis-ventures	{'date': '2007-08-29', 'weight': '/organization/saynow'}
47354	/organization/kdb-capital	{'date': '2007-09-12', 'weight': '/organization/canesta'}
52605	/organization/innogenetics	{'date': '2007-08-21', 'weight': '/organization/celltran'}
89478	/organization/firefly3-llc	{'date': '2007-08-01', 'weight': '/organization/veoh'}
21494	/organization/merseyside-special-investment-fund	{'date': '2007-09-04', 'weight': '/organization/taecanet'}
38477	/organization/riverside-management-group	{'date': '2007-08-08', 'weight': '/organization/silicon-genesis'}
104370	/organization/oconnor-ventures	{'date': '2007-08-13', 'weight': '/organization/campus-explorer'}
79870	/organization/seedcamp	{'date': '2007-09-01', 'weight': '/organization/rentmineonline'}
81494	/organization/garage-technology-ventures-canada	{'date': '2007-09-01', 'weight': '/organization/needium'}
73886	/organization/sig-china	{'date': '2007-08-01', 'weight': '/organization/giant-interactive'}
1764	/organization/flywheel-ventures	{'date': '2007-09-10', 'weight': '/organization/4blox'}
88977	/organization/merrill-lynch	{'date': '2007-09-24', 'weight': '/organization/arraycomm'}
68036	/organization/square-1-bank	{'date': '2007-08-20', 'weight': '/organization/itm-software'}
95384	/organization/t-rowe-price	{'date': '2007-09-17', 'weight': '/organization/oanda'}
7462	/organization/seventure-partners	{'date': '2007-09-01', 'weight': '/organization/kayentis'}
36762	/organization/hudson-capital-management	{'date': '2007-08-20', 'weight': '/organization/encysive-pharmaceuticals'}
