	investor	{'date': 'invest_date', 'weight': 'company'}
23934	/organization/omnes-capital	{'date': '2009-12-04', 'weight': '/organization/dealstreet'}
88260	/organization/asset-management-ventures	{'date': '2009-12-29', 'weight': '/organization/stratavia'}
31829	/person/david-wu	{'date': '2009-11-01', 'weight': '/organization/presage-biosciences'}
73676	/organization/physic-ventures	{'date': '2009-11-18', 'weight': '/organization/goodguide'}
93567	/organization/technology-partners	{'date': '2009-11-03', 'weight': '/organization/emsense'}
82376	/organization/ann-arbor-spark	{'date': '2009-11-08', 'weight': '/organization/axenic-dental'}
70564	/organization/floodgate	{'date': '2009-12-02', 'weight': '/organization/retel-technologies'}
56279	/person/ariel-arrieta	{'date': '2009-12-16', 'weight': '/organization/sonico'}
64635	/organization/kfw	{'date': '2009-12-03', 'weight': '/organization/curetis'}
49525	/organization/lansdowne-partners	{'date': '2009-12-14', 'weight': '/organization/circassia'}
94832	/person/david-li	{'date': '2009-12-15', 'weight': '/organization/500friends'}
17793	/organization/edgestone-capital-partners	{'date': '2009-12-09', 'weight': '/organization/redmere-technology'}
41944	/organization/highway-12-ventures	{'date': '2009-11-01', 'weight': '/organization/gizmoz'}
16690	/organization/ascent-venture-partners	{'date': '2009-12-01', 'weight': '/organization/cedar-point-communications'}
60440	/organization/venrock	{'date': '2009-12-17', 'weight': '/organization/atieva'}
42167	/organization/founders-co-op	{'date': '2009-12-07', 'weight': '/organization/appature-inc'}
53956	/organization/jumpstartinc	{'date': '2009-12-15', 'weight': '/organization/myers-motors'}
80021	/organization/western-technology-investment	{'date': '2009-12-03', 'weight': '/organization/luxtera'}
102350	/person/david-lee	{'date': '2009-11-01', 'weight': '/organization/square'}
58143	/person/jawed-karim	{'date': '2009-11-24', 'weight': '/organization/milo'}
98952	/organization/constellation-ventures	{'date': '2009-12-07', 'weight': '/organization/ideeli'}
37356	/organization/ann-arbor-spark	{'date': '2009-12-04', 'weight': '/organization/realbio-technology'}
44594	/organization/shasta-ventures	{'date': '2009-11-18', 'weight': '/organization/outright'}
7312	/organization/canaan-partners	{'date': '2009-11-24', 'weight': '/organization/calibra-medical'}
821	/organization/eagle-river-holdings	{'date': '2009-11-24', 'weight': '/organization/clearwire'}
33549	/organization/enterprise-equity-limited	{'date': '2009-12-09', 'weight': '/organization/redmere-technology'}
15624	/organization/mobile-internet-capital	{'date': '2009-11-16', 'weight': '/organization/chelsio-communications'}
94745	/person/fritz-lanman	{'date': '2009-11-01', 'weight': '/organization/square'}
36600	/organization/ventech-capital	{'date': '2009-11-10', 'weight': '/organization/biovex'}
78757	/organization/chengwei-capital	{'date': '2009-12-21', 'weight': '/organization/youku'}
15134	/person/scott-banister	{'date': '2009-11-25', 'weight': '/organization/hotpotato'}
14682	/organization/dag-ventures	{'date': '2009-12-01', 'weight': '/organization/seekingalpha'}
77932	/organization/tilocor-life-science	{'date': '2009-11-20', 'weight': '/organization/xigen'}
47671	/organization/ben-franklin-technology-partners-of-northeast-pennsylvania	{'date': '2009-11-20', 'weight': '/organization/hfield-technologies'}
8502	/organization/science-house-capital	{'date': '2009-12-23', 'weight': '/organization/metaconomy'}
35061	/organization/innovation-bridge	{'date': '2009-11-20', 'weight': '/organization/nema-labs'}
72215	/organization/yaletown-venture-partners	{'date': '2009-11-04', 'weight': '/organization/indicee'}
23650	/organization/wellington-partners	{'date': '2009-12-11', 'weight': '/organization/evolva'}
15559	/organization/ofc	{'date': '2009-11-01', 'weight': '/organization/job36'}
31491	/organization/ben-franklin-technology-partners-of-northeast-pennsylvania	{'date': '2009-11-20', 'weight': '/organization/grantadler'}
73453	/organization/foxconn-technology-group	{'date': '2009-11-11', 'weight': '/organization/fuhuajie-industrial-shenzhen'}
76534	/person/mark-tobias	{'date': '2009-12-01', 'weight': '/organization/storify'}
47594	/organization/wavepoint-ventures	{'date': '2009-11-11', 'weight': '/organization/velomedix'}
8618	/person/li-ka-shing	{'date': '2009-11-24', 'weight': '/organization/siri'}
3879	/person/ken-lerer	{'date': '2009-11-25', 'weight': '/organization/hotpotato'}
92282	/organization/epic-ventures	{'date': '2009-12-28', 'weight': '/organization/tricipher'}
34609	/organization/village-ventures	{'date': '2009-12-08', 'weight': '/organization/outside-in'}
86748	/person/jos-luis-vallejo	{'date': '2009-12-30', 'weight': '/organization/taguin'}
55060	/organization/sri-international	{'date': '2009-11-24', 'weight': '/organization/siri'}
61495	/organization/capital-for-enterprise	{'date': '2009-12-15', 'weight': '/organization/monumental-games'}
27030	/organization/mvm-life-science-partners	{'date': '2009-11-10', 'weight': '/organization/biovex'}
24586	/organization/amidzad-partners	{'date': '2009-11-24', 'weight': '/organization/milo'}
61309	/organization/crosscut-ventures	{'date': '2009-11-19', 'weight': '/organization/shoedazzle'}
61474	/person/tim-ferriss	{'date': '2009-11-27', 'weight': '/organization/simplegeo'}
32609	/person/darryl-siry	{'date': '2009-11-01', 'weight': '/organization/newsbasis'}
88182	/organization/scientipole-ile-de-france-capital	{'date': '2009-11-09', 'weight': '/organization/force-a'}
32601	/organization/octopus-ventures	{'date': '2009-11-01', 'weight': '/organization/coal-grill-bar'}
35644	/organization/greycroft-partners	{'date': '2009-12-01', 'weight': '/organization/vizu'}
81546	/organization/ip-group-plc	{'date': '2009-11-11', 'weight': '/organization/polar-oled'}
22525	/person/ed-zimmerman	{'date': '2009-12-31', 'weight': '/organization/liveintent'}
22523	/organization/red-abbey-venture-partners	{'date': '2009-11-24', 'weight': '/organization/oxagen'}
32595	/organization/greylock	{'date': '2009-11-25', 'weight': '/organization/service-now-com'}
11245	/organization/mohr-davidow-ventures	{'date': '2009-11-09', 'weight': '/organization/tethys-bioscience'}
97106	/organization/uniseed-pty	{'date': '2009-12-21', 'weight': '/organization/manjrasoft'}
103247	/person/douglas-bergeron	{'date': '2009-12-14', 'weight': '/organization/zecter'}
16022	/organization/ysios-capital	{'date': '2009-11-10', 'weight': '/organization/biovex'}
50148	/organization/aravis-ventures	{'date': '2009-12-11', 'weight': '/organization/evolva'}
96298	/organization/media-chinese-international	{'date': '2009-12-02', 'weight': '/organization/nanjing-zhangmen'}
98386	/organization/labrador-ventures	{'date': '2009-11-30', 'weight': '/organization/eoplex-technologies'}
43487	/organization/e-ventures	{'date': '2009-12-04', 'weight': '/organization/dealstreet'}
32738	/organization/intel-capital	{'date': '2009-11-17', 'weight': '/organization/crucialtec'}
12046	/organization/enterprise-partners	{'date': '2009-11-01', 'weight': '/organization/celladon'}
88076	/organization/eurofund	{'date': '2009-12-15', 'weight': '/organization/mobileaccess-networks'}
12684	/organization/band-of-angels	{'date': '2009-12-29', 'weight': '/organization/globalmotion'}
56795	/organization/sdl-ventures	{'date': '2009-11-12', 'weight': '/organization/bridgewave'}
61273	/organization/presidio-ventures	{'date': '2009-11-01', 'weight': '/organization/cambrios-technologies'}
25767	/organization/crosscut-ventures	{'date': '2009-12-16', 'weight': '/organization/affordit-com'}
60058	/organization/rothschild-gestion	{'date': '2009-11-18', 'weight': '/organization/picochip'}
21088	/organization/kt-venture-group	{'date': '2009-12-15', 'weight': '/organization/asetek'}
41957	/organization/advantage-capital-partners	{'date': '2009-12-26', 'weight': '/organization/keahole-solar-power'}
11663	/person/chris-sacca	{'date': '2009-11-27', 'weight': '/organization/simplegeo'}
26078	/person/dharmesh-shah	{'date': '2009-11-23', 'weight': '/organization/life360'}
26273	/organization/trinity-ventures	{'date': '2009-11-02', 'weight': '/organization/cubetree'}
99947	/organization/shenzhen-capital-group	{'date': '2009-12-01', 'weight': '/organization/ktk-group-co-ltd'}
55866	/person/manu-kumar	{'date': '2009-12-30', 'weight': '/organization/twilio'}
5065	/person/shawn-fanning	{'date': '2009-11-27', 'weight': '/organization/simplegeo'}
58026	/organization/fortune-venture-capital	{'date': '2009-11-01', 'weight': '/organization/job36'}
62431	/organization/assor	{'date': '2009-12-01', 'weight': '/organization/courtanet'}
38800	/organization/azure-capital-partners	{'date': '2009-12-30', 'weight': '/organization/cyan'}
70162	/organization/arborview-capital	{'date': '2009-11-30', 'weight': '/organization/lighting-retrofit-international'}
81032	/organization/oxford-technology-management	{'date': '2009-11-30', 'weight': '/organization/diamond-microwave-devices'}
53948	/organization/sr-one	{'date': '2009-12-15', 'weight': '/organization/calcimedica'}
90148	/organization/connecticut-innovations	{'date': '2009-12-15', 'weight': '/organization/legitime-technologies'}
102326	/organization/big-issue-invest	{'date': '2009-11-10', 'weight': '/organization/call-britannia'}
58152	/organization/madison-angels	{'date': '2009-12-01', 'weight': '/organization/invitemedia'}
20595	/organization/alven-capital	{'date': '2009-12-15', 'weight': '/organization/meilleursagents-com'}
85648	/organization/sosv	{'date': '2009-11-16', 'weight': '/organization/green-earth-technologies'}
18405	/organization/ascent-venture-partners	{'date': '2009-11-23', 'weight': '/organization/bizo'}
102039	/organization/bootup-labs	{'date': '2009-11-08', 'weight': '/organization/layerboom'}
53434	/organization/bio-one-capital	{'date': '2009-12-17', 'weight': '/organization/forma-therapeutics'}
3314	/organization/draper-fisher-jurvetson	{'date': '2009-12-06', 'weight': '/organization/biofuelbox'}
44104	/organization/fulcrum-ventures	{'date': '2009-12-07', 'weight': '/organization/metabolon'}
15831	/organization/ngp-energy-technology-partners	{'date': '2009-12-03', 'weight': '/organization/tpi-composites'}
15835	/organization/rwe-ventures	{'date': '2009-11-26', 'weight': '/organization/heliatek'}
83882	/person/dan-martin	{'date': '2009-12-15', 'weight': '/organization/500friends'}
76787	/person/ben-lerer	{'date': '2009-11-25', 'weight': '/organization/hotpotato'}
78560	/organization/lehman-brothers-venture-partners	{'date': '2009-12-14', 'weight': '/organization/exagrid-systems'}
85863	/organization/wellcome-trust	{'date': '2009-11-24', 'weight': '/organization/oxagen'}
68873	/organization/ntt-finance	{'date': '2009-12-31', 'weight': '/organization/envivio'}
40265	/organization/felicis-ventures	{'date': '2009-11-01', 'weight': '/organization/chomp'}
34299	/person/jim-collis	{'date': '2009-11-12', 'weight': '/organization/yidio'}
60	/organization/youniversity-ventures	{'date': '2009-11-24', 'weight': '/organization/milo'}
3006	/organization/solon-ventures	{'date': '2009-12-22', 'weight': '/organization/concentra'}
18352	/organization/sg-asset-management-private-equity-2	{'date': '2009-11-09', 'weight': '/organization/force-a'}
31712	/organization/biopartners-capital	{'date': '2009-11-11', 'weight': '/organization/cellerix'}
52040	/organization/new-enterprise-associates	{'date': '2009-11-18', 'weight': '/organization/goodguide'}
71890	/organization/tenaya-capital	{'date': '2009-11-17', 'weight': '/organization/qunar-com'}
24356	/organization/ignition-partners	{'date': '2009-12-07', 'weight': '/organization/appature-inc'}
29428	/person/ford-smith	{'date': '2009-11-13', 'weight': '/organization/enroute-systems'}
29422	/organization/jerusalem-venture-partners	{'date': '2009-11-05', 'weight': '/organization/navajo-systems'}
83774	/organization/clean-pacific-ventures	{'date': '2009-11-09', 'weight': '/organization/sunlink'}
77326	/organization/index-ventures	{'date': '2009-11-16', 'weight': '/organization/sezmi'}
9452	/organization/digital-sky-technologies-fo	{'date': '2009-11-04', 'weight': '/organization/zynga'}
48907	/organization/sv-angel	{'date': '2009-12-01', 'weight': '/organization/groupon'}
25999	/organization/auriga-partners	{'date': '2009-12-11', 'weight': '/organization/evolva'}
15618	/person/john-stanton	{'date': '2009-11-25', 'weight': '/organization/root-metrics'}
72848	/person/damian-voltes	{'date': '2009-12-16', 'weight': '/organization/sonico'}
31446	/organization/500-startups	{'date': '2009-12-16', 'weight': '/organization/smule'}
77491	/organization/ontario-centres-of-excellence	{'date': '2009-11-03', 'weight': '/organization/dragonrad'}
100698	/organization/verge-funds	{'date': '2009-12-08', 'weight': '/organization/trutouch-technologies'}
82175	/person/eric-chen	{'date': '2009-12-15', 'weight': '/organization/500friends'}
15303	/person/len-lodish	{'date': '2009-11-24', 'weight': '/organization/milo'}
50024	/organization/apex-venture-partners	{'date': '2009-12-01', 'weight': '/organization/appolicious'}
28847	/organization/h-i-g-ventures	{'date': '2009-12-04', 'weight': '/organization/triad-retail-media'}
9928	/organization/felicis-ventures	{'date': '2009-11-18', 'weight': '/organization/outright'}
35258	/person/rick-alden	{'date': '2009-12-07', 'weight': '/organization/stance'}
32708	/organization/grupo-itnet	{'date': '2009-12-30', 'weight': '/organization/taguin'}
97394	/organization/felicis-ventures	{'date': '2009-11-24', 'weight': '/organization/milo'}
16564	/organization/bridgepoint-investment-partners	{'date': '2009-12-09', 'weight': '/organization/palisade-systems'}
77475	/organization/new-dominion-angels	{'date': '2009-12-01', 'weight': '/organization/mom-made-foods'}
28825	/organization/anthem-capital-management	{'date': '2009-12-07', 'weight': '/organization/glycomimetics'}
19641	/organization/austin-ventures	{'date': '2009-12-03', 'weight': '/organization/complex'}
56528	/organization/investor-growth-capital	{'date': '2009-11-16', 'weight': '/organization/chelsio-communications'}
77819	/organization/palomar-ventures	{'date': '2009-11-17', 'weight': '/organization/bigfoot-networks'}
56253	/organization/first-round-capital	{'date': '2009-12-01', 'weight': '/organization/invitemedia'}
68874	/person/shelby-bonnie	{'date': '2009-12-31', 'weight': '/organization/whiskey-media'}
26086	/person/ron-conway	{'date': '2009-12-01', 'weight': '/organization/fotopedia'}
24913	/organization/ignition-partners	{'date': '2009-12-01', 'weight': '/organization/fotopedia'}
72991	/organization/scottish-investment-bank	{'date': '2009-12-29', 'weight': '/organization/syntropharma'}
2399	/organization/echostar	{'date': '2009-12-14', 'weight': '/organization/widevine'}
5010	/organization/triplepoint-capital	{'date': '2009-11-19', 'weight': '/organization/chegg'}
102681	/person/oliver-grace-jr	{'date': '2009-11-25', 'weight': '/organization/root-metrics'}
81938	/organization/sv-angel	{'date': '2009-12-23', 'weight': '/organization/wepay'}
77286	/organization/investor-growth-capital	{'date': '2009-12-01', 'weight': '/organization/chinacache'}
17413	/organization/nth-power	{'date': '2009-12-18', 'weight': '/organization/tioga-energy'}
70173	/person/ron-conway	{'date': '2009-11-27', 'weight': '/organization/simplegeo'}
4412	/organization/raven-venture-partners	{'date': '2009-11-17', 'weight': '/organization/bigfoot-networks'}
6061	/organization/mobius-venture-capital	{'date': '2009-11-24', 'weight': '/organization/reametrix'}
20859	/person/kevin-hartz	{'date': '2009-11-24', 'weight': '/organization/milo'}
90152	/organization/cougar-capital	{'date': '2009-12-01', 'weight': '/organization/soasta'}
58007	/organization/nesta-investments	{'date': '2009-12-17', 'weight': '/organization/skimlinks'}
46954	/organization/limburgse-reconversie-maatschappij	{'date': '2009-11-24', 'weight': '/organization/pearlchain-net'}
20106	/organization/sectoral-asset-management	{'date': '2009-11-10', 'weight': '/organization/biovex'}
45286	/organization/mitsubishi-ufj-capital	{'date': '2009-12-28', 'weight': '/organization/skybox-security'}
53840	/organization/softtech-vc	{'date': '2009-11-18', 'weight': '/organization/outright'}
36914	/organization/carmel-ventures	{'date': '2009-11-18', 'weight': '/organization/axxana'}
103098	/organization/focus-ventures	{'date': '2009-11-16', 'weight': '/organization/teknovus'}
54533	/person/jason-knapp	{'date': '2009-11-10', 'weight': '/organization/simplegeo'}
54535	/person/david-cancel	{'date': '2009-12-03', 'weight': '/organization/next-big-sound'}
70956	/organization/matrix-partners-china	{'date': '2009-12-01', 'weight': '/organization/hubs1'}
104918	/person/david-cohen	{'date': '2009-11-27', 'weight': '/organization/simplegeo'}
29700	/organization/west-steag-partners	{'date': '2009-11-12', 'weight': '/organization/bridgewave'}
79088	/organization/kleiner-perkins-caufield-byers	{'date': '2009-11-09', 'weight': '/organization/tethys-bioscience'}
28474	/organization/tyco-ventures	{'date': '2009-11-03', 'weight': '/organization/isuppli'}
59503	/organization/oak-investment-partners	{'date': '2009-11-12', 'weight': '/organization/bridgewave'}
99621	/organization/hummer-winblad-venture-partners	{'date': '2009-12-13', 'weight': '/organization/pancetera'}
67126	/organization/nct-ventures-funds-i	{'date': '2009-12-21', 'weight': '/organization/clearsaileing'}
58748	/person/will-herman	{'date': '2009-11-30', 'weight': '/organization/fitnesskeeper'}
91402	/organization/new-enterprise-associates	{'date': '2009-11-16', 'weight': '/organization/chelsio-communications'}
37667	/organization/softtech-vc	{'date': '2009-12-17', 'weight': '/organization/reltel'}
79791	/organization/icbt-capital-partners	{'date': '2009-11-24', 'weight': '/organization/milo'}
79792	/person/joi-ito	{'date': '2009-12-01', 'weight': '/organization/fotopedia'}
95250	/organization/johnson-johnson-development-corporation	{'date': '2009-12-16', 'weight': '/organization/molecular-partners'}
66210	/organization/capitol-broadcasting-company	{'date': '2009-11-13', 'weight': '/organization/zenph-sound-innovations'}
3107	/organization/shasta-ventures	{'date': '2009-12-01', 'weight': '/organization/lithiumtechnologies'}
8672	/person/dave-balter	{'date': '2009-11-30', 'weight': '/organization/fitnesskeeper'}
31140	/organization/rogers-corp	{'date': '2009-12-28', 'weight': '/organization/solicore'}
45150	/organization/xenia-venture-capital	{'date': '2009-12-10', 'weight': '/organization/dcf-technologies'}
72302	/organization/betaworks	{'date': '2009-11-25', 'weight': '/organization/hotpotato'}
78820	/organization/euclidsr-partners	{'date': '2009-11-19', 'weight': '/organization/fluidigm'}
13789	/person/david-cohen	{'date': '2009-12-03', 'weight': '/organization/next-big-sound'}
22343	/person/bill-luby	{'date': '2009-11-12', 'weight': '/organization/yidio'}
23585	/organization/vedanta-capital	{'date': '2009-11-16', 'weight': '/organization/chelsio-communications'}
62956	/organization/second-century-ventures	{'date': '2009-11-18', 'weight': '/organization/docusign'}
31908	/organization/dansk-innovation	{'date': '2009-12-11', 'weight': '/organization/evolva'}
47663	/organization/kleiner-perkins-caufield-byers	{'date': '2009-12-28', 'weight': '/organization/pixtronix'}
53748	/organization/atlas-venture	{'date': '2009-12-28', 'weight': '/organization/pixtronix'}
66851	/organization/northstar-ventures	{'date': '2009-11-17', 'weight': '/organization/cogenta-systems'}
39199	/organization/life-science-angels	{'date': '2009-11-11', 'weight': '/organization/velomedix'}
35396	/person/esther-dyson	{'date': '2009-12-01', 'weight': '/organization/vizu'}
51010	/organization/morningside-group	{'date': '2009-11-10', 'weight': '/organization/biovex'}
91371	/person/jim-pitkow	{'date': '2009-11-01', 'weight': '/organization/square'}
35007	/person/yossi-vardi	{'date': '2009-12-01', 'weight': '/organization/the-gifts-project'}
60988	/person/david-wu	{'date': '2009-12-31', 'weight': '/organization/sociable'}
77044	/organization/riverside-management-group	{'date': '2009-12-11', 'weight': '/organization/pharmmd'}
99628	/organization/foundation-medical-partners	{'date': '2009-12-29', 'weight': '/organization/coapt-systems'}
65153	/organization/implistic-capital	{'date': '2009-12-15', 'weight': '/organization/500friends'}
103865	/person/auren-hoffman	{'date': '2009-11-01', 'weight': '/organization/chomp'}
26476	/organization/draper-fisher-jurvetson	{'date': '2009-11-01', 'weight': '/organization/radar-networks'}
4785	/organization/high-tech-gruenderfonds	{'date': '2009-11-02', 'weight': '/organization/enexion-gmbh'}
4784	/organization/kilsby	{'date': '2009-11-04', 'weight': '/organization/whitfield-solar'}
60859	/organization/gp-bullhound	{'date': '2009-11-13', 'weight': '/organization/muzicall'}
69481	/organization/quaker-bioventures	{'date': '2009-12-17', 'weight': '/organization/regado-biosciences'}
69377	/organization/china-environmental-fund	{'date': '2009-12-17', 'weight': '/organization/atieva'}
76802	/organization/idg-capital-partners	{'date': '2009-11-01', 'weight': '/organization/moso'}
65024	/person/jeff-shrock	{'date': '2009-11-24', 'weight': '/organization/evo-media-group'}
64774	/person/ron-conway	{'date': '2009-12-09', 'weight': '/organization/gowalla'}
97386	/organization/cascade-fund	{'date': '2009-11-04', 'weight': '/organization/whitfield-solar'}
97387	/organization/investor-growth-capital	{'date': '2009-12-14', 'weight': '/organization/exagrid-systems'}
77685	/organization/western-technology-investment	{'date': '2009-11-12', 'weight': '/organization/integenx'}
89301	/person/chris-sacca	{'date': '2009-12-22', 'weight': '/organization/lookout'}
12663	/organization/cmea-capital	{'date': '2009-12-07', 'weight': '/organization/solaria'}
101792	/person/chris-sacca	{'date': '2009-12-09', 'weight': '/organization/gowalla'}
64518	/organization/great-oaks-venture-capital	{'date': '2009-12-01', 'weight': '/organization/invitemedia'}
194	/organization/ibg-fonds	{'date': '2009-11-02', 'weight': '/organization/probiodrug'}
86822	/organization/zone-ventures	{'date': '2009-11-30', 'weight': '/organization/lumexis'}
17223	/organization/marshfield-investment-partners	{'date': '2009-11-24', 'weight': '/organization/biosystem-development'}
95527	/person/karen-darby	{'date': '2009-11-10', 'weight': '/organization/call-britannia'}
21069	/organization/lockheed-martin	{'date': '2009-11-18', 'weight': '/organization/ipwireless'}
3670	/organization/sunstone-capital	{'date': '2009-12-15', 'weight': '/organization/asetek'}
16316	/person/raj-sandhu	{'date': '2009-12-01', 'weight': '/organization/invitemedia'}
99791	/organization/pitango-venture-capital	{'date': '2009-11-23', 'weight': '/organization/winbuyer'}
57599	/organization/split-rock-partners	{'date': '2009-11-12', 'weight': '/organization/caring-com'}
43110	/organization/originate-ventures	{'date': '2009-12-01', 'weight': '/organization/thermaltherapeuticsystems'}
64354	/organization/dea-capital	{'date': '2009-12-15', 'weight': '/organization/mobileaccess-networks'}
38825	/organization/sig-china	{'date': '2009-12-01', 'weight': '/organization/chinacache'}
9481	/organization/sig-china	{'date': '2009-11-01', 'weight': '/organization/bicon-pharmaceutical'}
52526	/organization/august-capital	{'date': '2009-12-22', 'weight': '/organization/livemocha'}
60438	/person/xavier-niel	{'date': '2009-11-01', 'weight': '/organization/square'}
80504	/person/ziv-navoth	{'date': '2009-11-10', 'weight': '/organization/simplegeo'}
13331	/organization/shotput-ventures	{'date': '2009-11-20', 'weight': '/organization/khush'}
75448	/organization/rocket-internet	{'date': '2009-12-04', 'weight': '/organization/dealstreet'}
49461	/organization/intel	{'date': '2009-11-03', 'weight': '/organization/vce'}
9735	/organization/floodgate	{'date': '2009-12-09', 'weight': '/organization/gowalla'}
9736	/organization/northgate-capital	{'date': '2009-12-15', 'weight': '/organization/silver-spring-networks'}
7345	/organization/venture-strategy-partners	{'date': '2009-12-02', 'weight': '/organization/branders-com'}
17040	/organization/next-chapter-holdings	{'date': '2009-11-05', 'weight': '/organization/cymabay-therapeutics'}
62589	/organization/globespan-capital-partners	{'date': '2009-11-01', 'weight': '/organization/ampulse'}
83972	/person/steve-newcomb	{'date': '2009-12-15', 'weight': '/organization/500friends'}
52639	/organization/shenzhen-capital-group	{'date': '2009-11-01', 'weight': '/organization/job36'}
54810	/organization/earlybird-venture-capital	{'date': '2009-12-16', 'weight': '/organization/bridgeco'}
90095	/organization/sv-life-sciences	{'date': '2009-12-15', 'weight': '/organization/ophthotech'}
70431	/organization/crosscut-ventures	{'date': '2009-11-01', 'weight': '/organization/pulpo-media'}
27872	/person/yat-siu	{'date': '2009-11-25', 'weight': '/organization/machinima'}
71123	/organization/ventech-capital	{'date': '2009-12-28', 'weight': '/organization/curse'}
44015	/person/mark-goines	{'date': '2009-11-23', 'weight': '/organization/life360'}
63367	/organization/themis-computer	{'date': '2009-11-17', 'weight': '/organization/quorum'}
9029	/organization/ngen-ventures	{'date': '2009-12-18', 'weight': '/organization/tioga-energy'}
53452	/organization/motorola-solutions-venture-capital	{'date': '2009-12-03', 'weight': '/organization/sensitive-object'}
24014	/organization/long-river-ventures	{'date': '2009-12-16', 'weight': '/organization/gaterocket'}
68677	/organization/rre-ventures	{'date': '2009-11-25', 'weight': '/organization/hotpotato'}
102301	/person/robin-chan	{'date': '2009-11-01', 'weight': '/organization/square'}
11866	/organization/founder-collective	{'date': '2009-11-25', 'weight': '/organization/hotpotato'}
71547	/organization/vmware	{'date': '2009-11-03', 'weight': '/organization/vce'}
83354	/organization/valhalla-partners	{'date': '2009-12-08', 'weight': '/organization/wellaware-systems'}
85808	/organization/zino-society	{'date': '2009-11-13', 'weight': '/organization/enroute-systems'}
59539	/organization/stage-1-ventures	{'date': '2009-12-02', 'weight': '/organization/hiplogic'}
14496	/organization/bullnet-gestion	{'date': '2009-12-01', 'weight': '/organization/uav-navigation'}
58757	/organization/deseven-capital	{'date': '2009-11-17', 'weight': '/organization/voddler'}
82247	/person/david-liu-2	{'date': '2009-11-10', 'weight': '/organization/simplegeo'}
91140	/organization/walden-international	{'date': '2009-11-23', 'weight': '/organization/cooptions-technologies'}
1698	/organization/harbinger-ventures	{'date': '2009-12-31', 'weight': '/organization/envivio'}
66669	/person/andrew-rasiej	{'date': '2009-11-01', 'weight': '/organization/square'}
97832	/person/bill-guthy	{'date': '2009-12-03', 'weight': '/organization/zumbox'}
67570	/organization/benchmark	{'date': '2009-12-02', 'weight': '/organization/hiplogic'}
95269	/organization/khosla-ventures	{'date': '2009-11-01', 'weight': '/organization/square'}
26659	/organization/wheatley-partners	{'date': '2009-11-01', 'weight': '/organization/novaray-medical'}
95263	/organization/sosv	{'date': '2009-11-16', 'weight': '/organization/global-protein-solutions'}
30803	/organization/granite-ventures	{'date': '2009-11-04', 'weight': '/organization/indicee'}
34387	/person/gary-vaynerchuk	{'date': '2009-11-27', 'weight': '/organization/simplegeo'}
14767	/organization/fca-venture-partners	{'date': '2009-12-11', 'weight': '/organization/pharmmd'}
104011	/organization/kodiak-venture-partners	{'date': '2009-11-10', 'weight': '/organization/appnexus'}
92368	/organization/evolution-vc	{'date': '2009-11-01', 'weight': '/organization/typemock'}
95063	/organization/mmv-financial	{'date': '2009-12-11', 'weight': '/organization/checkpoint-hr'}
31605	/organization/northzone-ventures	{'date': '2009-12-15', 'weight': '/organization/asetek'}
73793	/organization/intel-capital	{'date': '2009-12-28', 'weight': '/organization/tricipher'}
91962	/organization/cit-gap-funds	{'date': '2009-12-08', 'weight': '/organization/altruista-health'}
73798	/organization/element-partners	{'date': '2009-12-06', 'weight': '/organization/biofuelbox'}
48812	/organization/mitsui-ventures	{'date': '2009-12-07', 'weight': '/organization/solaria'}
13938	/organization/vspring-capital	{'date': '2009-11-09', 'weight': '/organization/penguin-computing'}
4224	/organization/alloy-ventures	{'date': '2009-11-19', 'weight': '/organization/fluidigm'}
7599	/organization/boulder-ventures	{'date': '2009-11-16', 'weight': '/organization/centerstone-technologies'}
15364	/organization/tugboat-ventures	{'date': '2009-12-15', 'weight': '/organization/repairpal'}
103493	/organization/basf-venture-capital	{'date': '2009-11-26', 'weight': '/organization/heliatek'}
20043	/organization/highland-capital-partners	{'date': '2009-12-14', 'weight': '/organization/exagrid-systems'}
69807	/organization/flybridge-capital	{'date': '2009-11-30', 'weight': '/organization/springleaf-therapeutics'}
6140	/person/peter-werth	{'date': '2009-11-02', 'weight': '/organization/putney'}
86053	/person/lon-chow	{'date': '2009-11-12', 'weight': '/organization/yidio'}
24430	/organization/suntrust-bank	{'date': '2009-11-30', 'weight': '/organization/cyrusone'}
76878	/organization/new-enterprise-associates	{'date': '2009-12-08', 'weight': '/organization/epizyme'}
100271	/organization/sherpalo-ventures	{'date': '2009-11-23', 'weight': '/organization/flightcaster'}
103732	/organization/pontis-venture-partners-management	{'date': '2009-11-30', 'weight': '/organization/xendex-holding'}
76748	/organization/altos-ventures	{'date': '2009-11-13', 'weight': '/organization/xignite'}
87874	/organization/ge-capital	{'date': '2009-12-21', 'weight': '/organization/loehmanns'}
74431	/organization/comcast	{'date': '2009-12-01', 'weight': '/organization/invitemedia'}
32093	/organization/citic-pe	{'date': '2009-11-01', 'weight': '/organization/shanghai-unionpay-merchant-services-co-ltd'}
75434	/organization/merlin-biomed	{'date': '2009-11-05', 'weight': '/organization/cymabay-therapeutics'}
26316	/organization/the-dow-chemical-company	{'date': '2009-12-09', 'weight': '/organization/pfenex'}
12657	/organization/endeavour-vision	{'date': '2009-12-16', 'weight': '/organization/molecular-partners'}
70996	/organization/true-ventures	{'date': '2009-11-24', 'weight': '/organization/milo'}
43299	/person/harris-barton	{'date': '2009-11-24', 'weight': '/organization/milo'}
61282	/organization/ff-angel-llc	{'date': '2009-12-17', 'weight': '/organization/reltel'}
