	investor	{'date': 'invest_date', 'weight': 'company'}
98072	/organization/salesforce	{'date': '2013-11-12', 'weight': '/organization/checkmarx'}
67537	/organization/quotidian-ventures	{'date': '2013-11-19', 'weight': '/organization/august'}
1691	/organization/bonsai-capital	{'date': '2013-11-26', 'weight': '/organization/from-the-bench'}
36913	/organization/novitas-capital	{'date': '2013-12-03', 'weight': '/organization/cernostics'}
33591	/organization/geisinger-health-system	{'date': '2013-12-03', 'weight': '/organization/cernostics'}
3288	/organization/third-rome-group	{'date': '2013-11-21', 'weight': '/organization/talentory-com'}
76473	/organization/i2a-fund	{'date': '2013-11-15', 'weight': '/organization/brighttag'}
66918	/organization/500-startups	{'date': '2013-12-01', 'weight': '/organization/koemei'}
47603	/person/zarko-maletin	{'date': '2013-11-07', 'weight': '/organization/espresso-logic'}
12881	/person/thibaud-elziere	{'date': '2013-11-01', 'weight': '/organization/front-app'}
34389	/person/matt-turck	{'date': '2013-11-01', 'weight': '/organization/helium-systems-inc'}
103016	/organization/sparkbox-ventures	{'date': '2013-12-01', 'weight': '/organization/mobotech'}
33826	/organization/sv-life-sciences	{'date': '2013-11-06', 'weight': '/organization/delenex-therapeutics'}
71168	/organization/firestartr-co	{'date': '2013-12-22', 'weight': '/organization/compass-co'}
15564	/organization/kocca	{'date': '2013-11-01', 'weight': '/organization/sharehows'}
86111	/person/dan-carroll	{'date': '2013-12-01', 'weight': '/organization/insikt-inc-'}
54108	/organization/viveris-management	{'date': '2013-11-27', 'weight': '/organization/bioaxial'}
62016	/person/pat-kinsel	{'date': '2013-11-04', 'weight': '/organization/lob'}
29662	/organization/new-enterprise-associates	{'date': '2013-11-18', 'weight': '/organization/trivascular'}
66267	/organization/wefunder	{'date': '2013-12-09', 'weight': '/organization/freight-farms'}
24887	/organization/daher-capital	{'date': '2013-12-11', 'weight': '/organization/momentfeed'}
39454	/organization/kkr	{'date': '2013-11-28', 'weight': '/organization/gland-pharma'}
68852	/person/ben-kepes	{'date': '2013-11-04', 'weight': '/organization/tylr-mobile'}
40244	/person/lance-white	{'date': '2013-11-01', 'weight': '/organization/vires-aeronautics'}
72040	/organization/oxford-technology-management	{'date': '2013-12-05', 'weight': '/organization/combat-medical'}
29063	/organization/imperial-innovations	{'date': '2013-11-26', 'weight': '/organization/pulmocide'}
29060	/person/ken-xie	{'date': '2013-11-26', 'weight': '/organization/trusper'}
63900	/organization/e-ventures	{'date': '2013-12-13', 'weight': '/organization/lokata-ru'}
72048	/person/jonathan-james	{'date': '2013-11-06', 'weight': '/organization/granify'}
58319	/person/sam-altman	{'date': '2013-11-21', 'weight': '/organization/wevorce'}
73797	/person/ron-suber	{'date': '2013-12-16', 'weight': '/organization/orchard'}
31461	/organization/sr-one	{'date': '2013-11-18', 'weight': '/organization/mission-therapeutics'}
40443	/person/sergio-corts	{'date': '2013-12-19', 'weight': '/organization/floqq'}
34653	/organization/zhonglu-capital	{'date': '2013-12-01', 'weight': '/organization/zurn-international-e-commerce-co-ltd'}
96212	/organization/summit-partners	{'date': '2013-12-23', 'weight': '/organization/answers-corporation'}
87473	/organization/salesforce-ventures	{'date': '2013-11-08', 'weight': '/organization/evernote'}
60489	/organization/storm-ventures	{'date': '2013-11-22', 'weight': '/organization/cloudwords'}
48686	/organization/tech-coast-angels	{'date': '2013-12-20', 'weight': '/organization/trustegg'}
66861	/organization/23seed	{'date': '2013-12-27', 'weight': '/organization/24tidy'}
11303	/organization/digital-science	{'date': '2013-11-11', 'weight': '/organization/berresearch'}
89461	/person/kirk-owen	{'date': '2013-11-26', 'weight': '/organization/zenph'}
59248	/organization/bright-horizons-family-solutions	{'date': '2013-12-03', 'weight': '/organization/sittercity'}
35834	/organization/meritech-capital-partners	{'date': '2013-12-20', 'weight': '/organization/good-technology'}
7598	/person/prashant-malik	{'date': '2013-11-04', 'weight': '/organization/hinge'}
17288	/organization/altair	{'date': '2013-12-25', 'weight': '/organization/datawiz-io'}
15363	/organization/takeda-ventures	{'date': '2013-11-04', 'weight': '/organization/hookipa-biotech'}
59243	/organization/innovation-endeavors	{'date': '2013-11-19', 'weight': '/organization/index'}
44837	/person/bill-lohse	{'date': '2013-11-14', 'weight': '/organization/greenhouse-software'}
44830	/organization/andreessen-horowitz	{'date': '2013-11-04', 'weight': '/organization/mediaspike'}
25826	/person/paul-willard	{'date': '2013-12-01', 'weight': '/organization/outbound-io'}
50792	/person/dalton-caldwell	{'date': '2013-11-04', 'weight': '/organization/lob'}
79546	/organization/iris-capital	{'date': '2013-11-26', 'weight': '/organization/beyond-the-rack'}
87696	/person/armando-biondi	{'date': '2013-12-25', 'weight': '/organization/adespresso'}
16031	/organization/gsv-capital	{'date': '2013-12-09', 'weight': '/organization/jamf-software'}
91368	/organization/cyberagent	{'date': '2013-11-18', 'weight': '/organization/toyro-inc-'}
77050	/organization/nebraska-global	{'date': '2013-12-10', 'weight': '/organization/prairie-cloudware'}
32549	/organization/sunbridge-global-ventures	{'date': '2013-11-30', 'weight': '/organization/whill'}
96393	/organization/kleiner-perkins-caufield-byers	{'date': '2013-11-05', 'weight': '/organization/therox'}
35073	/organization/k2-ventures	{'date': '2013-12-01', 'weight': '/organization/zhaogang'}
96395	/person/chester-roh-2	{'date': '2013-12-09', 'weight': '/organization/memebox'}
19582	/organization/crowdcube	{'date': '2013-12-30', 'weight': '/organization/purple-harry'}
31999	/organization/prism-ventureworks-2	{'date': '2013-11-26', 'weight': '/organization/sonian'}
11273	/organization/pfizer-venture-investments	{'date': '2013-11-18', 'weight': '/organization/mission-therapeutics'}
47134	/organization/alstin	{'date': '2013-12-18', 'weight': '/organization/blacklane'}
47136	/organization/altair	{'date': '2013-12-01', 'weight': '/organization/telller'}
21238	/person/david-wolfe-2	{'date': '2013-11-27', 'weight': '/organization/flatclub'}
52954	/organization/singapore-press-holdings	{'date': '2013-12-11', 'weight': '/organization/magzter'}
100503	/person/sarah-fiszel	{'date': '2013-12-11', 'weight': '/organization/shop-hers'}
93149	/organization/silicon-valley-bank	{'date': '2013-12-31', 'weight': '/organization/amicus-therapeutics'}
9905	/person/justin-dowley	{'date': '2013-12-09', 'weight': '/organization/ffrees-family-finance'}
56439	/organization/capital-factory	{'date': '2013-11-14', 'weight': '/organization/onespot'}
82025	/person/bhupen-shah	{'date': '2013-11-14', 'weight': '/organization/apartment-adda'}
39079	/organization/coastal-ventures	{'date': '2013-11-21', 'weight': '/organization/sciaps'}
5260	/organization/keiretsu-forum	{'date': '2013-11-19', 'weight': '/organization/indow-windows'}
81079	/organization/internet-initiatives-develompent-fund-iidf	{'date': '2013-12-01', 'weight': '/organization/dr-tariff'}
23681	/organization/second-city-capital	{'date': '2013-11-19', 'weight': '/organization/financeit-canada'}
23683	/person/george-rose	{'date': '2013-11-06', 'weight': '/organization/radpad'}
3843	/organization/cowboy-ventures	{'date': '2013-12-10', 'weight': '/organization/nway'}
32432	/person/matt-turck	{'date': '2013-11-20', 'weight': '/organization/learn-with-homer'}
55459	/person/ed-ojdana	{'date': '2013-12-10', 'weight': '/organization/paedae'}
16436	/person/robert-chang	{'date': '2013-11-06', 'weight': '/organization/gain-fitness'}
60883	/organization/eleven	{'date': '2013-11-01', 'weight': '/organization/wiener-games'}
60886	/person/gene-kim	{'date': '2013-11-25', 'weight': '/organization/prompt-ly'}
74430	/organization/london-business-angel-investors	{'date': '2013-10-31', 'weight': '/organization/contego-fraud-solutions'}
75925	/organization/healthy-ventures	{'date': '2013-12-13', 'weight': '/organization/amplify-health'}
19207	/person/anders-bs	{'date': '2013-12-01', 'weight': '/organization/keelr'}
32094	/organization/healthbox	{'date': '2013-11-20', 'weight': '/organization/learn-it-live'}
25689	/organization/sequoia-capital	{'date': '2013-12-01', 'weight': '/organization/kuaiyong'}
3806	/organization/austria-wirtschaftsservice	{'date': '2013-11-06', 'weight': '/organization/sphares'}
24896	/organization/thrive-capital	{'date': '2013-12-20', 'weight': '/organization/warby-parker'}
74771	/organization/alchemist-accelerator	{'date': '2013-11-10', 'weight': '/organization/eventable'}
88229	/organization/mindful-investors	{'date': '2013-11-12', 'weight': '/organization/scanadu'}
6662	/organization/start-up-chile	{'date': '2013-12-30', 'weight': '/organization/weele'}
88223	/organization/start-up-chile	{'date': '2013-12-16', 'weight': '/organization/price-ignite-systems'}
100288	/organization/trident-capital	{'date': '2013-12-12', 'weight': '/organization/mocana'}
39267	/organization/ventech-capital	{'date': '2013-12-20', 'weight': '/organization/picanova'}
22086	/organization/salesforce-ventures	{'date': '2013-11-06', 'weight': '/organization/gainsight'}
68739	/organization/camp-one-ventures	{'date': '2013-12-20', 'weight': '/organization/doublebeam'}
51759	/organization/new-zealand-venture-investment-fund	{'date': '2013-11-16', 'weight': '/organization/texus-fibre'}
98199	/person/naguib-sawiris	{'date': '2013-12-10', 'weight': '/organization/doctor-on-demand'}
56506	/organization/greylock	{'date': '2013-11-27', 'weight': '/organization/richrelevance'}
86838	/organization/ckm-capital-partners	{'date': '2013-11-08', 'weight': '/organization/avegant'}
55606	/person/michael-brehm	{'date': '2013-12-23', 'weight': '/organization/wundercar'}
16896	/organization/dcm	{'date': '2013-12-10', 'weight': '/organization/zenverge'}
56987	/organization/access-industries	{'date': '2013-12-03', 'weight': '/organization/zalora'}
56981	/person/georges-harik	{'date': '2013-12-19', 'weight': '/organization/twitvid'}
25675	/organization/kima-ventures	{'date': '2013-11-01', 'weight': '/organization/placemeter'}
19683	/organization/kalaari-capital	{'date': '2013-12-11', 'weight': '/organization/magzter'}
80100	/person/david-neuman	{'date': '2013-11-07', 'weight': '/organization/gocoin'}
21051	/organization/florida-institute-for-the-commercialization-of-public-research	{'date': '2013-12-10', 'weight': '/organization/tapshield'}
60996	/organization/gefinor-capital	{'date': '2013-11-21', 'weight': '/organization/sciaps'}
64694	/organization/dpixel	{'date': '2013-11-18', 'weight': '/organization/farman'}
64695	/organization/synergy-growth	{'date': '2013-11-14', 'weight': '/organization/bboxx'}
57585	/organization/cit-gap-funds	{'date': '2013-12-11', 'weight': '/organization/adr-software'}
11691	/organization/nokia-growth-partners	{'date': '2013-11-13', 'weight': '/organization/mag-interactive'}
64162	/organization/dolby-family-ventures	{'date': '2013-11-19', 'weight': '/organization/august'}
26222	/person/fadi-ghandour	{'date': '2013-11-01', 'weight': '/organization/matternet'}
11451	/person/raghu-tarra	{'date': '2013-11-14', 'weight': '/organization/apartment-adda'}
93458	/organization/national-institute-of-health	{'date': '2013-11-21', 'weight': '/organization/kizoom'}
46031	/organization/internet-initiatives-develompent-fund-iidf	{'date': '2013-12-01', 'weight': '/organization/ezway'}
64341	/organization/start-up-chile	{'date': '2013-11-20', 'weight': '/organization/comuni-chiamo'}
49673	/organization/boxgroup	{'date': '2013-12-17', 'weight': '/organization/wholeshare'}
48507	/organization/villgro	{'date': '2013-12-12', 'weight': '/organization/ecozen-solutions'}
81915	/organization/innovation-works	{'date': '2013-11-21', 'weight': '/organization/webkite'}
63190	/organization/khosla-ventures	{'date': '2013-11-19', 'weight': '/organization/index'}
49678	/organization/salesforce-ventures	{'date': '2013-11-04', 'weight': '/organization/tylr-mobile'}
45174	/person/haroon-mokhtarzada	{'date': '2013-11-06', 'weight': '/organization/sprig-2'}
10304	/organization/dcm	{'date': '2013-11-12', 'weight': '/organization/bill-com'}
53042	/person/paul-sethi	{'date': '2013-11-01', 'weight': '/organization/adcade'}
64187	/person/todd-kimmel	{'date': '2013-11-04', 'weight': '/organization/peek-com'}
16828	/organization/techstars	{'date': '2013-12-31', 'weight': '/organization/dash-labs-inc'}
88368	/organization/dag-ventures	{'date': '2013-12-05', 'weight': '/organization/glassdoor'}
1871	/organization/ggm-capital	{'date': '2013-11-26', 'weight': '/organization/optimitive'}
4438	/organization/triplepoint-capital	{'date': '2013-12-01', 'weight': '/organization/coraid'}
63751	/person/brian-cook-3	{'date': '2013-11-26', 'weight': '/organization/zenph'}
8655	/person/ganesh-krishnan-3	{'date': '2013-12-16', 'weight': '/organization/oximity'}
90392	/organization/alps-ventures	{'date': '2013-12-10', 'weight': '/organization/duriana'}
71712	/person/benedetta-spinola	{'date': '2013-11-18', 'weight': '/organization/klappo-limited'}
102537	/person/farzad-nazem	{'date': '2013-11-12', 'weight': '/organization/scanadu'}
26137	/organization/mumbai-angels	{'date': '2013-10-31', 'weight': '/organization/skillwiz'}
6282	/person/thames-wangpatravanich	{'date': '2013-11-30', 'weight': '/organization/zodio-com'}
22701	/organization/kamia	{'date': '2013-11-30', 'weight': '/organization/whill'}
2119	/organization/innovative-ventures-fund-investment-l-p	{'date': '2013-11-04', 'weight': '/organization/sitime'}
43631	/organization/sierra-maya-ventures	{'date': '2013-11-05', 'weight': '/organization/betable'}
97356	/organization/fzkpt	{'date': '2013-12-06', 'weight': '/organization/husarion'}
23984	/organization/inspirit-angels	{'date': '2013-12-15', 'weight': '/organization/aivo'}
92839	/organization/founders-fund	{'date': '2013-12-15', 'weight': '/organization/nanotronics-imaging'}
53268	/person/dan-martell	{'date': '2013-11-06', 'weight': '/organization/sprig-2'}
90374	/person/teodoro-dambrosio	{'date': '2013-12-01', 'weight': '/organization/prima-it'}
34782	/organization/metamorphic-ventures-llc	{'date': '2013-11-21', 'weight': '/organization/tapcommerce'}
36826	/person/derek-draper	{'date': '2013-12-11', 'weight': '/organization/chippmunk'}
20129	/organization/norwest-venture-partners	{'date': '2013-12-17', 'weight': '/organization/sojern'}
101924	/organization/susa-ventures	{'date': '2013-11-12', 'weight': '/organization/lendup'}
48388	/organization/playfair-capital	{'date': '2013-11-12', 'weight': '/organization/good-co'}
63579	/organization/braemar-energy-ventures	{'date': '2013-12-09', 'weight': '/organization/utilidata'}
7355	/organization/menlo-ventures	{'date': '2013-11-14', 'weight': '/organization/kidaptive'}
68049	/organization/siena-lending-group	{'date': '2013-12-16', 'weight': '/organization/violife'}
48383	/organization/morningside-group	{'date': '2013-12-09', 'weight': '/organization/freight-farms'}
3284	/organization/founderfuel	{'date': '2013-11-05', 'weight': '/organization/m5-labs'}
1917	/organization/proquest-investments	{'date': '2013-12-02', 'weight': '/organization/telormedix'}
63575	/organization/highbar-ventures	{'date': '2013-11-06', 'weight': '/organization/xangati'}
11628	/person/hany-nada	{'date': '2013-11-20', 'weight': '/organization/rachio'}
84746	/organization/hvf	{'date': '2013-12-12', 'weight': '/organization/blend-labs'}
88459	/organization/accel-partners	{'date': '2013-12-02', 'weight': '/organization/portea-medical'}
99821	/organization/cm-cic-capital-prive	{'date': '2013-12-16', 'weight': '/organization/sensio-labs'}
19471	/organization/kleiner-perkins-caufield-byers	{'date': '2013-12-11', 'weight': '/organization/egnyte'}
864	/organization/launchpadla	{'date': '2013-11-05', 'weight': '/organization/m5-labs'}
22961	/organization/family-and-friends-investment	{'date': '2013-12-01', 'weight': '/organization/rheti-inc'}
84181	/person/anthony-saleh	{'date': '2013-12-14', 'weight': '/organization/walker-company-brands'}
59479	/organization/confluence-capital	{'date': '2013-12-09', 'weight': '/organization/docalytics'}
36398	/organization/alibaba-capital-partners	{'date': '2013-12-01', 'weight': '/organization/lbe-security-master'}
36428	/person/karl-jacob	{'date': '2013-11-27', 'weight': '/organization/technical-machine'}
46570	/organization/dt-capital-partners	{'date': '2013-12-01', 'weight': '/organization/nurotron-biotechnology'}
53687	/person/jeff-fluhr	{'date': '2013-11-04', 'weight': '/organization/peek-com'}
101320	/organization/wilson-sonsini-goodrich-rosati	{'date': '2013-12-27', 'weight': '/organization/servicesidekick'}
85696	/organization/flybridge-capital	{'date': '2013-11-03', 'weight': '/organization/madeiramadeira'}
36937	/organization/altana	{'date': '2013-11-07', 'weight': '/organization/customcells'}
882	/person/marcos-galperin	{'date': '2013-12-15', 'weight': '/organization/aivo'}
881	/person/raju-reddy	{'date': '2013-11-07', 'weight': '/organization/espresso-logic'}
41075	/person/claudia-bosworth	{'date': '2013-12-10', 'weight': '/organization/pixalate'}
84566	/organization/draper-fisher-jurvetson	{'date': '2013-12-20', 'weight': '/organization/good-technology'}
58103	/organization/true-ventures	{'date': '2013-12-19', 'weight': '/organization/kurtosys'}
105356	/organization/imprimatur-capital	{'date': '2013-12-18', 'weight': '/organization/mahydy'}
20545	/organization/liberty-global	{'date': '2013-11-25', 'weight': '/organization/revolv'}
83696	/organization/gener8tor	{'date': '2013-12-09', 'weight': '/organization/docalytics'}
53046	/organization/baird-capital	{'date': '2013-12-06', 'weight': '/organization/emids'}
83505	/person/drew-volpe	{'date': '2013-11-27', 'weight': '/organization/technical-machine'}
37267	/organization/baidu	{'date': '2013-11-01', 'weight': '/organization/digione-company'}
74173	/organization/start-up-chile	{'date': '2013-12-16', 'weight': '/organization/upurskill'}
29276	/organization/menlo-ventures	{'date': '2013-11-18', 'weight': '/organization/talari-networks'}
8927	/person/justin-caldbeck	{'date': '2013-11-26', 'weight': '/organization/trusper'}
102644	/organization/explore-dream-discover	{'date': '2013-11-07', 'weight': '/organization/oktopost'}
85763	/organization/start-up-chile	{'date': '2013-11-20', 'weight': '/organization/doublemap'}
18835	/organization/wayra	{'date': '2013-12-01', 'weight': '/organization/trueview'}
18379	/organization/great-oaks-venture-capital	{'date': '2013-12-03', 'weight': '/organization/payoff-com'}
37060	/organization/london-business-angels	{'date': '2013-10-31', 'weight': '/organization/contego-fraud-solutions'}
81326	/organization/oxford-finance-corporation	{'date': '2013-12-31', 'weight': '/organization/amicus-therapeutics'}
66311	/organization/index-ventures	{'date': '2013-11-27', 'weight': '/organization/metapack'}
30581	/person/dave-schappell	{'date': '2013-11-19', 'weight': '/organization/skilljar'}
772	/organization/internet-initiatives-develompent-fund-iidf	{'date': '2013-12-01', 'weight': '/organization/instantmarketing'}
78555	/organization/ludlow-ventures-llc	{'date': '2013-11-06', 'weight': '/organization/sprig-2'}
38024	/organization/start-garden	{'date': '2013-12-19', 'weight': '/organization/sols'}
3984	/organization/anri	{'date': '2013-12-19', 'weight': '/organization/u-note'}
29185	/person/john-ho	{'date': '2013-11-26', 'weight': '/organization/rokt'}
1916	/organization/newport-holdings	{'date': '2013-11-06', 'weight': '/organization/phi-optics'}
54063	/person/richard-merkin	{'date': '2013-12-01', 'weight': '/organization/moon-express-inc'}
62158	/organization/tenoneten-ventures	{'date': '2013-12-04', 'weight': '/organization/misfit-wearables'}
49925	/organization/bullpen-capital	{'date': '2013-11-05', 'weight': '/organization/betable'}
1040	/organization/enterprise-ventures-limited	{'date': '2013-12-18', 'weight': '/organization/soccer-manager'}
95110	/organization/xt-investments	{'date': '2013-11-12', 'weight': '/organization/checkmarx'}
9583	/organization/union-square-ventures	{'date': '2013-12-06', 'weight': '/organization/flurry'}
86581	/organization/scrum-ventures	{'date': '2013-11-04', 'weight': '/organization/tylr-mobile'}
89603	/organization/scout-ventures	{'date': '2013-12-01', 'weight': '/organization/clearserve'}
18789	/organization/aurus	{'date': '2013-11-04', 'weight': '/organization/echopixel'}
40819	/organization/dell-venture	{'date': '2013-12-16', 'weight': '/organization/invincea'}
9238	/organization/resolute-vc	{'date': '2013-12-05', 'weight': '/organization/card-com'}
40810	/organization/miroma-ventures	{'date': '2013-11-22', 'weight': '/organization/appear-here'}
67504	/person/ryan-sit-2	{'date': '2013-11-13', 'weight': '/organization/meundies'}
67053	/organization/internet-initiatives-develompent-fund-iidf	{'date': '2013-12-01', 'weight': '/organization/shave-club'}
18784	/organization/blumberg-capital	{'date': '2013-11-07', 'weight': '/organization/the-one-page-company'}
8249	/organization/angelhub-ventures	{'date': '2013-12-31', 'weight': '/organization/returnhauler'}
25179	/organization/baidu	{'date': '2013-12-24', 'weight': '/organization/yoka'}
1264	/organization/shunwei-china-internet-fund	{'date': '2013-12-01', 'weight': '/organization/51talk'}
46575	/organization/idg-ventures-usa	{'date': '2013-12-26', 'weight': '/organization/plain-vanilla'}
50369	/organization/amadeus-capital-partners	{'date': '2013-12-03', 'weight': '/organization/xmos'}
28263	/person/pavel-kovsharov	{'date': '2013-12-23', 'weight': '/organization/futubank'}
89180	/organization/omnes-capital	{'date': '2013-11-25', 'weight': '/organization/pixium-vision'}
40651	/organization/benchmark	{'date': '2013-11-18', 'weight': '/organization/compass-eos'}
33839	/organization/sparklabs-accelerator	{'date': '2013-12-01', 'weight': '/organization/peopleware-2'}
17848	/person/anand-lunia	{'date': '2013-12-16', 'weight': '/organization/giveter'}
24256	/organization/kocca	{'date': '2013-11-01', 'weight': '/organization/wazzle-entertainment'}
24257	/organization/hive-7	{'date': '2013-12-01', 'weight': '/organization/lionsharp-solutions'}
15682	/organization/paulson-co	{'date': '2013-11-12', 'weight': '/organization/extended-stay-america'}
30350	/organization/wayra	{'date': '2013-12-01', 'weight': '/organization/centersonic'}
28588	/organization/kocca	{'date': '2013-11-01', 'weight': '/organization/amootoon'}
102799	/organization/infocomm-investments	{'date': '2013-12-31', 'weight': '/organization/quid'}
68534	/organization/intersouth-partners	{'date': '2013-11-26', 'weight': '/organization/zenph'}
78795	/organization/wayra	{'date': '2013-11-01', 'weight': '/organization/brandme-crowdmarketing'}
34464	/person/constantine-filin	{'date': '2013-11-12', 'weight': '/organization/ibuildapp'}
13844	/organization/greycroft-partners	{'date': '2013-12-19', 'weight': '/organization/floored'}
47924	/organization/jemison-investment-company	{'date': '2013-11-22', 'weight': '/organization/hospicelink'}
66875	/organization/highland-capital-partners	{'date': '2013-11-27', 'weight': '/organization/etaoshi'}
47701	/organization/kaedan-capital-group	{'date': '2013-11-01', 'weight': '/organization/adience'}
26748	/person/geoff-entress	{'date': '2013-12-02', 'weight': '/organization/answerdash'}
51145	/person/kenges-rakishev	{'date': '2013-12-23', 'weight': '/organization/iqcard'}
66012	/organization/swisscom-ventures	{'date': '2013-11-18', 'weight': '/organization/simplivity'}
37134	/organization/ftv-capital	{'date': '2013-11-11', 'weight': '/organization/world-first-uk'}
50967	/organization/accel-partners	{'date': '2013-12-17', 'weight': '/organization/wyzant-com'}
5028	/organization/siemer-ventures	{'date': '2013-12-05', 'weight': '/organization/card-com'}
30907	/organization/the-social-capital-partnership	{'date': '2013-11-04', 'weight': '/organization/hinge'}
61522	/organization/finnish-industry-investment	{'date': '2013-11-13', 'weight': '/organization/scoopshot'}
67870	/organization/point-financial-inc	{'date': '2013-11-01', 'weight': '/organization/lensvector'}
31188	/organization/alchemist-accelerator	{'date': '2013-11-11', 'weight': '/organization/badger-maps'}
92157	/organization/ntech	{'date': '2013-12-16', 'weight': '/organization/appinstitute'}
98092	/organization/crowdcube	{'date': '2013-11-27', 'weight': '/organization/fantoo'}
54802	/organization/aavishkaar-venture-management-services	{'date': '2013-12-17', 'weight': '/organization/electronic-payment-and-services'}
50569	/organization/start-up-chile	{'date': '2013-11-20', 'weight': '/organization/tech-urself'}
1407	/organization/investec-ventures-ireland-limited	{'date': '2013-12-04', 'weight': '/organization/gridstore'}
103667	/organization/villgro	{'date': '2013-12-12', 'weight': '/organization/onebreath'}
45038	/organization/infinity	{'date': '2013-12-23', 'weight': '/organization/botanocap'}
89784	/person/georges-harik	{'date': '2013-12-01', 'weight': '/organization/instabug'}
47823	/organization/andreessen-horowitz	{'date': '2013-12-01', 'weight': '/organization/analyst'}
91356	/person/reed-hastings	{'date': '2013-12-17', 'weight': '/organization/dreambox-learning'}
23167	/person/david-cohen	{'date': '2013-11-01', 'weight': '/organization/useful-systems'}
79209	/organization/southern-cross-venture-partners	{'date': '2013-12-12', 'weight': '/organization/mocana'}
35603	/organization/carrick-capital-partners	{'date': '2013-12-22', 'weight': '/organization/accolade'}
19795	/organization/cincytech	{'date': '2013-12-06', 'weight': '/organization/off-track-planet'}
91822	/person/bert-knorr	{'date': '2013-12-10', 'weight': '/organization/pixalate'}
60656	/organization/zurich	{'date': '2013-11-20', 'weight': '/organization/creoptix'}
87991	/organization/fundersclub	{'date': '2013-11-04', 'weight': '/organization/lob'}
32552	/organization/ta-venture	{'date': '2013-12-01', 'weight': '/organization/zyante'}
33169	/organization/fabrice-grinda-and-jose-marin-investments	{'date': '2013-12-23', 'weight': '/organization/wundercar'}
103688	/organization/falk-strascheg-holding	{'date': '2013-11-10', 'weight': '/organization/directphotonics-industries'}
55732	/organization/rainbow-seed-fund	{'date': '2013-10-31', 'weight': '/organization/contego-fraud-solutions'}
86021	/organization/pasadena-angels	{'date': '2013-12-15', 'weight': '/organization/anymeeting'}
89523	/organization/dfj-growth	{'date': '2013-12-20', 'weight': '/organization/good-technology'}
16391	/person/jonty-hurwitz	{'date': '2013-11-18', 'weight': '/organization/westore'}
96292	/organization/start-up-chile	{'date': '2013-12-16', 'weight': '/organization/wisenetworks'}
36018	/organization/israel-cleantech-ventures	{'date': '2013-12-04', 'weight': '/organization/acousticeye'}
6706	/organization/innobio-fund	{'date': '2013-11-25', 'weight': '/organization/pixium-vision'}
24674	/organization/polaris-partners	{'date': '2013-11-01', 'weight': '/organization/adcade'}
89093	/organization/lightstone-ventures	{'date': '2013-11-14', 'weight': '/organization/catabasis-pharmaceuticals'}
53725	/organization/dundee-venture-capital	{'date': '2013-12-17', 'weight': '/organization/briefcase'}
39086	/organization/temasek	{'date': '2013-12-01', 'weight': '/organization/more-design'}
23495	/organization/qed-investors	{'date': '2013-12-05', 'weight': '/organization/card-com'}
93606	/person/ramesh-k-gupta	{'date': '2013-12-05', 'weight': '/organization/prevently'}
76864	/organization/veb-innovations	{'date': '2013-12-13', 'weight': '/organization/travel-ru'}
93604	/organization/texas-venture-labs	{'date': '2013-12-30', 'weight': '/organization/people-pattern'}
25072	/person/csar-bardaj	{'date': '2013-12-19', 'weight': '/organization/floqq'}
24472	/organization/start-up-chile	{'date': '2013-11-20', 'weight': '/organization/solarbrush'}
57260	/organization/r-ga	{'date': '2013-12-03', 'weight': '/organization/enertiv'}
34859	/person/richard-chen-3	{'date': '2013-12-25', 'weight': '/organization/adespresso'}
38936	/organization/kaiser-permanente-ventures	{'date': '2013-11-18', 'weight': '/organization/trivascular'}
90675	/person/andrew-mccollum	{'date': '2013-11-06', 'weight': '/organization/sprig-2'}
22787	/organization/dragoneer-investment-group	{'date': '2013-12-05', 'weight': '/organization/glassdoor'}
69582	/organization/microsoft-ventures	{'date': '2013-11-11', 'weight': '/organization/mugeda'}
34111	/organization/matrix-partners-china	{'date': '2013-12-01', 'weight': '/organization/zhaogang'}
12644	/organization/veb-innovations	{'date': '2013-12-09', 'weight': '/organization/anturis'}
12645	/person/robin-chan	{'date': '2013-12-05', 'weight': '/organization/hey'}
27364	/organization/the-ecoast-angel-network	{'date': '2013-12-15', 'weight': '/organization/peekanalytics'}
28437	/organization/finsight-ventures	{'date': '2013-12-31', 'weight': '/organization/dianrong'}
2327	/person/patrick-soon-shiong	{'date': '2013-11-29', 'weight': '/organization/fluential'}
22140	/person/ioannis-giannaros	{'date': '2013-12-01', 'weight': '/organization/snapcard'}
48922	/organization/bloomberg-beta	{'date': '2013-12-06', 'weight': '/organization/sendergen-inc-'}
86339	/organization/intel-capital	{'date': '2013-12-11', 'weight': '/organization/uievolution'}
90057	/organization/camp-one-ventures	{'date': '2013-12-12', 'weight': '/organization/momentum-telecom'}
97030	/organization/noro-moseley-partners	{'date': '2013-11-22', 'weight': '/organization/hospicelink'}
36422	/organization/great-oaks-venture-capital	{'date': '2013-11-20', 'weight': '/organization/learn-with-homer'}
98498	/organization/360by360-competition	{'date': '2013-12-03', 'weight': '/organization/charitystars'}
98743	/organization/amadeus	{'date': '2013-11-13', 'weight': '/organization/yapta'}
81100	/organization/crowdcube	{'date': '2013-11-01', 'weight': '/organization/pizza-rossa'}
94050	/organization/sosv	{'date': '2013-11-18', 'weight': '/organization/neo-network'}
10868	/person/adam-caplan	{'date': '2013-11-06', 'weight': '/organization/granify'}
27091	/organization/faber-ventures	{'date': '2013-11-20', 'weight': '/organization/codacy'}
