	investor	{'date': 'invest_date', 'weight': 'company'}
85065	/organization/new-venture-partners	{'date': '2012-09-25', 'weight': '/organization/brisbane-materials-technology'}
45255	/person/greg-kidd	{'date': '2012-09-12', 'weight': '/organization/coinbase'}
80941	/organization/betaworks	{'date': '2012-09-02', 'weight': '/organization/collabfinder'}
40158	/organization/seed-fond-aachen	{'date': '2012-09-01', 'weight': '/organization/augmentation-industries'}
45741	/organization/blumberg-capital	{'date': '2012-08-01', 'weight': '/organization/the-fab-shoes'}
48112	/person/burton-gray	{'date': '2012-08-31', 'weight': '/organization/bookacoach-com'}
40157	/organization/finance-wales	{'date': '2012-08-20', 'weight': '/organization/medaphor'}
2838	/person/brian-lee	{'date': '2012-09-19', 'weight': '/organization/scopely'}
44121	/organization/second-ave-partners	{'date': '2012-09-25', 'weight': '/organization/treering'}
63254	/organization/americanexpress	{'date': '2012-08-21', 'weight': '/organization/ness-computing'}
6249	/person/kirill-maksimov	{'date': '2012-09-08', 'weight': '/organization/stampsy'}
64577	/organization/updata-partners	{'date': '2012-09-06', 'weight': '/organization/video-blocks'}
54695	/organization/start-engine	{'date': '2012-09-21', 'weight': '/organization/fitkit'}
37368	/organization/triveni-engineering-industries	{'date': '2012-08-03', 'weight': '/organization/aqwise'}
71185	/organization/500-startups	{'date': '2012-09-04', 'weight': '/organization/chalkable'}
10247	/organization/london-business-angels	{'date': '2012-09-25', 'weight': '/organization/gloople'}
818	/organization/start-up-chile	{'date': '2012-08-10', 'weight': '/organization/win-the-planet'}
42404	/organization/social-leverage	{'date': '2012-09-24', 'weight': '/organization/ubooly'}
33422	/organization/miramar-venture-partners	{'date': '2012-09-25', 'weight': '/organization/load-dynamix'}
102983	/organization/maryland-venture-fund	{'date': '2012-09-11', 'weight': '/organization/pathsensors'}
18425	/organization/almi-invest	{'date': '2012-08-13', 'weight': '/organization/incoax-network-europe'}
15611	/organization/cipio-partners	{'date': '2012-09-10', 'weight': '/organization/displaylink'}
1490	/organization/jpmorgan-chase-co	{'date': '2012-08-27', 'weight': '/organization/cardiodx'}
71981	/organization/i2a-fund	{'date': '2012-09-11', 'weight': '/organization/food-genius'}
71982	/organization/y-combinator	{'date': '2012-08-01', 'weight': '/organization/newsblur'}
48060	/organization/new-schools-venture-fund	{'date': '2012-08-14', 'weight': '/organization/educreations'}
91345	/organization/mevp	{'date': '2012-08-01', 'weight': '/organization/anghami'}
70964	/organization/crunchfund	{'date': '2012-08-14', 'weight': '/organization/parstream'}
59799	/organization/dreamit-ventures	{'date': '2012-08-15', 'weight': '/organization/urban-cargo'}
79031	/organization/vegastechfund	{'date': '2012-08-06', 'weight': '/organization/launchbit'}
98091	/organization/altair	{'date': '2012-09-19', 'weight': '/organization/magicalis'}
14186	/organization/esa	{'date': '2012-09-01', 'weight': '/organization/energie-etiche'}
102186	/organization/easton-capital	{'date': '2012-08-01', 'weight': '/organization/achronix-semiconductor'}
24017	/organization/tiger-global	{'date': '2012-09-10', 'weight': '/organization/ivi-ru'}
86707	/organization/syngenta-ventures	{'date': '2012-09-12', 'weight': '/organization/agrivida'}
18376	/organization/new-enterprise-associates	{'date': '2012-09-19', 'weight': '/organization/scopely'}
14455	/organization/ulu-ventures	{'date': '2012-09-10', 'weight': '/organization/blue-river-technology'}
18370	/organization/start-up-chile	{'date': '2012-08-22', 'weight': '/organization/flapshare'}
25500	/person/hiten-shah	{'date': '2012-09-01', 'weight': '/organization/rollbar'}
39360	/organization/lighthouse-capital-partners	{'date': '2012-08-22', 'weight': '/organization/tagged'}
39361	/organization/the-impact-engine	{'date': '2012-08-07', 'weight': '/organization/thinkcerca'}
59579	/organization/cradle	{'date': '2012-08-01', 'weight': '/organization/catchthatbus'}
7054	/organization/ludlow-ventures-llc	{'date': '2012-09-24', 'weight': '/organization/ubooly'}
25888	/organization/idealab	{'date': '2012-08-24', 'weight': '/organization/niftythrifty'}
15103	/person/jeff-parks	{'date': '2012-09-01', 'weight': '/organization/loku'}
86719	/organization/launch-tennessee	{'date': '2012-09-01', 'weight': '/organization/splitsecnd'}
92430	/organization/start-up-chile	{'date': '2012-08-14', 'weight': '/organization/devtoo'}
91450	/organization/500-startups	{'date': '2012-09-10', 'weight': '/organization/ridepal'}
14692	/organization/gemventures	{'date': '2012-09-05', 'weight': '/organization/macheen'}
59974	/organization/wayra	{'date': '2012-09-01', 'weight': '/organization/juntines'}
18080	/organization/yasuda-enterprise-development	{'date': '2012-08-15', 'weight': '/organization/ubiquisys'}
84888	/person/klaas-kersting	{'date': '2012-08-02', 'weight': '/organization/xyologic'}
14262	/organization/excel-venture-management	{'date': '2012-09-27', 'weight': '/organization/illuminoss-medical'}
89959	/organization/bright-capital	{'date': '2012-08-27', 'weight': '/organization/cardiodx'}
47820	/organization/norwest-venture-partners	{'date': '2012-09-17', 'weight': '/organization/appnomic'}
28391	/organization/insight-venture-partners	{'date': '2012-09-26', 'weight': '/organization/mimecast'}
28399	/organization/sg-vc	{'date': '2012-08-18', 'weight': '/organization/saygent'}
8286	/organization/angel-cofund	{'date': '2012-08-30', 'weight': '/organization/mobank'}
5671	/person/omar-seyal	{'date': '2012-08-06', 'weight': '/organization/launchbit'}
8938	/organization/motorola-solutions-venture-capital	{'date': '2012-08-09', 'weight': '/organization/fixmo'}
15031	/organization/jk-b-capital	{'date': '2012-09-04', 'weight': '/organization/viewfinity'}
23067	/organization/neu-venture-capital	{'date': '2012-08-15', 'weight': '/organization/karma-2'}
84405	/organization/freestyle-capital	{'date': '2012-09-21', 'weight': '/organization/seesaw-2'}
3807	/organization/y-combinator	{'date': '2012-08-01', 'weight': '/organization/mth-sense'}
65056	/organization/fledge	{'date': '2012-09-01', 'weight': '/organization/myturn-com'}
101450	/organization/dada-entertainment	{'date': '2012-09-27', 'weight': '/organization/celeno'}
72465	/organization/crowdcube	{'date': '2012-08-01', 'weight': '/organization/universal-fuels'}
92344	/organization/ignition-partners	{'date': '2012-09-06', 'weight': '/organization/stellr'}
100124	/person/andrew-boszhardt	{'date': '2012-08-21', 'weight': '/organization/twice'}
51028	/organization/anthemis-group	{'date': '2012-09-01', 'weight': '/organization/payperks'}
28668	/organization/mentortech-ventures	{'date': '2012-09-07', 'weight': '/organization/spreecast'}
39388	/organization/business-growth-fund	{'date': '2012-09-10', 'weight': '/organization/shuropody'}
100830	/organization/general-catalyst-partners	{'date': '2012-08-03', 'weight': '/organization/artillery'}
60315	/organization/flat6labs	{'date': '2012-09-01', 'weight': '/organization/cirqy'}
61241	/organization/deerfield-management	{'date': '2012-09-20', 'weight': '/organization/foundation-medicine'}
16107	/person/david-spector	{'date': '2012-08-14', 'weight': '/organization/orderahead'}
32614	/organization/peterson-ventures	{'date': '2012-09-20', 'weight': '/organization/dropship'}
55272	/organization/kfw-2	{'date': '2012-09-01', 'weight': '/organization/augmentation-industries'}
31955	/organization/caixa-capital	{'date': '2012-09-19', 'weight': '/organization/addfleet'}
84824	/organization/buckhead-investment-partners	{'date': '2012-08-14', 'weight': '/organization/shareholder-insite'}
13643	/organization/sv-angel	{'date': '2012-09-17', 'weight': '/organization/kabbage'}
35673	/organization/bainco-international-investors	{'date': '2012-08-01', 'weight': '/organization/signal-data'}
2232	/person/matt-murphy-4	{'date': '2012-09-24', 'weight': '/organization/simplivity'}
32581	/organization/ericcson	{'date': '2012-09-01', 'weight': '/organization/sand-2'}
73027	/person/chris-burch	{'date': '2012-08-01', 'weight': '/organization/bomoda'}
96427	/organization/accelerace	{'date': '2012-09-18', 'weight': '/organization/roozz-com'}
86095	/organization/horizons-ventures	{'date': '2012-08-07', 'weight': '/organization/affectiva'}
93103	/organization/advent-international	{'date': '2012-08-06', 'weight': '/organization/aot-bedding-super-holdings'}
12514	/person/mendel-rosenblum	{'date': '2012-08-23', 'weight': '/organization/cloudphysics'}
24627	/organization/edgestone-capital-partners	{'date': '2012-08-14', 'weight': '/organization/spectra7-microsystems'}
17940	/organization/seed-capital	{'date': '2012-09-18', 'weight': '/organization/roozz-com'}
65833	/organization/y-combinator	{'date': '2012-08-01', 'weight': '/organization/collections'}
5816	/organization/500-startups	{'date': '2012-08-01', 'weight': '/organization/intercom'}
62438	/organization/time-for-growth	{'date': '2012-09-10', 'weight': '/organization/transmedia-communications-sarl'}
16211	/organization/jumpstart-ventures	{'date': '2012-09-21', 'weight': '/organization/swipesense'}
94375	/organization/rre-ventures	{'date': '2012-08-09', 'weight': '/organization/wantworthy'}
69332	/organization/start-up-chile	{'date': '2012-08-22', 'weight': '/organization/benchbanking'}
94378	/organization/start-up-chile	{'date': '2012-08-21', 'weight': '/organization/ombu-shop'}
96603	/person/sherry-coutu	{'date': '2012-08-14', 'weight': '/organization/duedil'}
60260	/organization/axm-venture-capital	{'date': '2012-09-25', 'weight': '/organization/carbon-digital'}
22754	/person/anthony-burton	{'date': '2012-09-01', 'weight': '/organization/rockpack'}
72484	/organization/start-engine	{'date': '2012-09-21', 'weight': '/organization/hoonto'}
87239	/organization/bill-melinda-gates-foundation	{'date': '2012-09-25', 'weight': '/organization/atreca'}
31361	/organization/foundation-medical-partners	{'date': '2012-09-27', 'weight': '/organization/illuminoss-medical'}
57654	/organization/nct-ventures-funds-i	{'date': '2012-08-01', 'weight': '/organization/agile-networks'}
42541	/organization/west-health-investment-fund	{'date': '2012-09-12', 'weight': '/organization/rxante'}
62539	/person/alex-goldstein	{'date': '2012-09-11', 'weight': '/organization/yourmechanic'}
27223	/person/tom-meredith	{'date': '2012-08-13', 'weight': '/organization/rallyhood'}
81174	/organization/mercatus-capital	{'date': '2012-08-27', 'weight': '/organization/micropoint-technologies'}
75876	/organization/astellas-venture-management	{'date': '2012-09-05', 'weight': '/organization/f2g'}
28653	/organization/life-sreda	{'date': '2012-09-01', 'weight': '/organization/lifepay'}
60047	/organization/jmi-equity	{'date': '2012-09-18', 'weight': '/organization/bigmachines'}
104758	/organization/y-combinator	{'date': '2012-08-01', 'weight': '/organization/binary-thumb'}
20873	/organization/seedcamp	{'date': '2012-08-22', 'weight': '/organization/gateme'}
45940	/person/alexis-ohanian	{'date': '2012-09-18', 'weight': '/organization/perceptual-networks'}
65541	/organization/flagship-ventures	{'date': '2012-09-04', 'weight': '/organization/wikicell-designs'}
16692	/person/jason-billingsley	{'date': '2012-08-23', 'weight': '/organization/food-ee'}
77189	/organization/insider-associates-llc	{'date': '2012-09-01', 'weight': '/organization/constellation-research'}
102405	/organization/accel-partners	{'date': '2012-08-08', 'weight': '/organization/opengamma'}
60753	/person/martin-varsavsky	{'date': '2012-09-01', 'weight': '/organization/pixowl'}
17183	/organization/500-startups	{'date': '2012-09-03', 'weight': '/organization/espark'}
56091	/organization/southern-cross-venture-partners	{'date': '2012-09-25', 'weight': '/organization/brisbane-materials-technology'}
38815	/organization/greycroft-partners	{'date': '2012-09-17', 'weight': '/organization/braintree-payment-solutions'}
8984	/organization/ludlow-ventures-llc	{'date': '2012-09-01', 'weight': '/organization/republic-project'}
52575	/organization/start-up-chile	{'date': '2012-08-10', 'weight': '/organization/otto-clave'}
60569	/organization/innova-memphis	{'date': '2012-09-01', 'weight': '/organization/nanophthalmics'}
89336	/organization/promus-ventures	{'date': '2012-09-11', 'weight': '/organization/yourmechanic'}
49635	/person/hadi-partovi	{'date': '2012-08-02', 'weight': '/organization/fivestars-loyalty'}
68136	/person/ron-conway	{'date': '2012-08-01', 'weight': '/organization/rewarder'}
49189	/organization/inventures	{'date': '2012-08-01', 'weight': '/organization/rewarder'}
53085	/organization/dreamit-ventures	{'date': '2012-08-08', 'weight': '/organization/cubiez'}
94684	/person/paul-murphy	{'date': '2012-08-01', 'weight': '/organization/vaunte'}
39811	/person/gil-elbaz	{'date': '2012-09-19', 'weight': '/organization/scopely'}
84012	/organization/harrison-metal	{'date': '2012-09-20', 'weight': '/organization/mopub'}
1830	/organization/gamefounders	{'date': '2012-08-01', 'weight': '/organization/glowforth'}
74302	/person/mike-edwards-2	{'date': '2012-08-23', 'weight': '/organization/food-ee'}
3797	/organization/dsc-investment	{'date': '2012-08-24', 'weight': '/organization/flitto'}
16962	/organization/fortify-ventures	{'date': '2012-09-05', 'weight': '/organization/hallway-social-learning-network'}
81924	/organization/cubit-investments	{'date': '2012-09-16', 'weight': '/organization/yeloha'}
105371	/organization/riverwood-capital	{'date': '2012-08-20', 'weight': '/organization/yellowsmith'}
48320	/organization/almaz-capital	{'date': '2012-09-01', 'weight': '/organization/pruffi'}
36775	/organization/webb-investment-network	{'date': '2012-09-21', 'weight': '/organization/bityota'}
36772	/person/roger-mcnamee	{'date': '2012-08-23', 'weight': '/organization/plair'}
80536	/organization/battery-ventures	{'date': '2012-09-20', 'weight': '/organization/zenverge'}
53221	/person/keith-rabois	{'date': '2012-08-13', 'weight': '/organization/breakthrough-behavioral'}
33724	/organization/nxtp-labs	{'date': '2012-08-01', 'weight': '/organization/poolami'}
102354	/organization/skolkovo-foundation	{'date': '2012-09-26', 'weight': '/organization/abbyy-language-services'}
33091	/organization/start-up-chile	{'date': '2012-08-10', 'weight': '/organization/arden-reed'}
86526	/person/sasha-andreev	{'date': '2012-08-20', 'weight': '/organization/kuznech'}
63240	/organization/meritus-ventures	{'date': '2012-08-31', 'weight': '/organization/pinnacle-medical-solutions'}
78957	/organization/500-startups	{'date': '2012-09-25', 'weight': '/organization/airpr'}
8878	/person/david-lee	{'date': '2012-08-01', 'weight': '/organization/rewarder'}
39705	/organization/tlabs	{'date': '2012-08-06', 'weight': '/organization/viraliti'}
48216	/organization/eden-ventures	{'date': '2012-09-19', 'weight': '/organization/acunu'}
90044	/person/jose-marin	{'date': '2012-08-08', 'weight': '/organization/printi'}
70758	/organization/nxtp-labs	{'date': '2012-08-01', 'weight': '/organization/red-guru'}
44203	/organization/draper-associates-2	{'date': '2012-09-24', 'weight': '/organization/trackvia'}
13251	/organization/itochu-technology-ventures	{'date': '2012-09-25', 'weight': '/organization/thuuz'}
18984	/organization/k-cube-ventures	{'date': '2012-08-21', 'weight': '/organization/fincon'}
23400	/person/alexis-ohanian	{'date': '2012-09-12', 'weight': '/organization/coinbase'}
68795	/person/arnaud-lachaume	{'date': '2012-09-01', 'weight': '/organization/maestrano'}
15622	/organization/passion-capital	{'date': '2012-08-10', 'weight': '/organization/toothpick-com'}
27825	/organization/hasso-plattner-ventures	{'date': '2012-08-21', 'weight': '/organization/monoqi'}
41523	/person/sharad-sharma	{'date': '2012-08-20', 'weight': '/organization/i7-networks'}
30561	/person/r-wang	{'date': '2012-09-01', 'weight': '/organization/constellation-research'}
39635	/organization/china-rock-capital	{'date': '2012-09-26', 'weight': '/organization/coffee-meets-bagel'}
57921	/person/jay-batson	{'date': '2012-08-23', 'weight': '/organization/careport-health'}
24028	/organization/accelerace	{'date': '2012-09-03', 'weight': '/organization/hecare'}
68483	/person/jeremy-zimmer	{'date': '2012-08-15', 'weight': '/organization/shop-hers'}
37222	/organization/third-rock-ventures	{'date': '2012-09-20', 'weight': '/organization/foundation-medicine'}
102192	/organization/fledge	{'date': '2012-09-01', 'weight': '/organization/here-inc-2'}
72079	/organization/boxgroup	{'date': '2012-08-16', 'weight': '/organization/little-black-bag'}
18188	/organization/bing-fund-2	{'date': '2012-08-01', 'weight': '/organization/pinion-gg'}
89726	/organization/iq-capital-partners	{'date': '2012-09-05', 'weight': '/organization/neul'}
7789	/organization/connect-ventures	{'date': '2012-09-08', 'weight': '/organization/ondango'}
50218	/organization/mevp	{'date': '2012-09-01', 'weight': '/organization/gate2play'}
15131	/organization/mitacs	{'date': '2012-08-30', 'weight': '/organization/crowdmark'}
14685	/organization/crystal-horse-investments	{'date': '2012-09-18', 'weight': '/organization/travelogy'}
94909	/organization/golden-venture-partners	{'date': '2012-08-09', 'weight': '/organization/influitive'}
7146	/organization/y-combinator	{'date': '2012-09-21', 'weight': '/organization/double-robotics'}
58769	/organization/slater-technology-fund	{'date': '2012-09-05', 'weight': '/organization/prothera-biologics'}
37645	/person/sharon-tal-3	{'date': '2012-08-01', 'weight': '/organization/deckdaq'}
33895	/organization/founders-fund	{'date': '2012-08-30', 'weight': '/organization/wallaby-financial'}
40322	/organization/imperial-innovations	{'date': '2012-09-19', 'weight': '/organization/acunu'}
79193	/organization/inovia-capital	{'date': '2012-08-01', 'weight': '/organization/bomoda'}
76358	/organization/boostfunder	{'date': '2012-09-01', 'weight': '/organization/gumball'}
78111	/organization/techstars	{'date': '2012-08-23', 'weight': '/organization/wymsee'}
8052	/organization/munich-venture-partners	{'date': '2012-08-01', 'weight': '/organization/sortech-ag'}
34043	/organization/plug-and-play-ventures	{'date': '2012-08-20', 'weight': '/organization/rentmetrics'}
625	/organization/dreamit-ventures	{'date': '2012-08-08', 'weight': '/organization/tripl'}
89850	/organization/cowboy-ventures	{'date': '2012-08-02', 'weight': '/organization/one-jackson'}
89853	/organization/rethink-education	{'date': '2012-08-14', 'weight': '/organization/everfi'}
8296	/organization/frontier-ventures	{'date': '2012-09-10', 'weight': '/organization/ivi-ru'}
95238	/organization/goldman-sachs	{'date': '2012-08-13', 'weight': '/organization/nova-specialty-hospitals'}
2883	/organization/sequoia-capital	{'date': '2012-08-23', 'weight': '/organization/bubble-motion'}
7494	/organization/the-impact-engine	{'date': '2012-08-07', 'weight': '/organization/azadi'}
9974	/organization/vintage-investment-partners	{'date': '2012-09-27', 'weight': '/organization/celeno'}
34423	/organization/sandbox-industries	{'date': '2012-08-18', 'weight': '/organization/patientco'}
72858	/organization/capital-today	{'date': '2012-08-01', 'weight': '/organization/dianping'}
72325	/organization/y-combinator	{'date': '2012-08-01', 'weight': '/organization/lighttable'}
66057	/organization/bright-capital	{'date': '2012-08-01', 'weight': '/organization/cloudmach'}
72320	/person/alastiar-moore	{'date': '2012-09-01', 'weight': '/organization/wearepopup-com'}
72451	/organization/oxford-finance-corporation	{'date': '2012-09-12', 'weight': '/organization/xdx'}
71820	/person/markus-a-nordvik	{'date': '2012-09-28', 'weight': '/organization/myvr'}
23723	/organization/bluerun-ventures	{'date': '2012-09-01', 'weight': '/organization/freezing-point'}
24249	/organization/national-institutes-of-health	{'date': '2012-09-10', 'weight': '/organization/immunetics'}
30940	/organization/charles-river-ventures	{'date': '2012-09-12', 'weight': '/organization/zendesk'}
100135	/person/dean-gilbert	{'date': '2012-08-07', 'weight': '/organization/awesomeness-tv'}
92608	/organization/y-combinator	{'date': '2012-08-01', 'weight': '/organization/bigcalc'}
48861	/organization/fairhaven-capital-partners	{'date': '2012-09-24', 'weight': '/organization/trackvia'}
35808	/organization/gamefounders	{'date': '2012-08-01', 'weight': '/organization/baila-games'}
73615	/organization/10x-venture-partners	{'date': '2012-09-24', 'weight': '/organization/freepricealerts'}
9978	/organization/wayra	{'date': '2012-08-01', 'weight': '/organization/iconografico'}
7768	/person/siamak-taghaddos	{'date': '2012-08-06', 'weight': '/organization/launchbit'}
24589	/organization/ignition-partners	{'date': '2012-08-14', 'weight': '/organization/orderahead'}
69286	/organization/longworth-venture-partners	{'date': '2012-09-04', 'weight': '/organization/viewfinity'}
74048	/organization/mena-venture-investments	{'date': '2012-08-27', 'weight': '/organization/arabia-weather'}
68398	/person/mike-edwards-2	{'date': '2012-09-01', 'weight': '/organization/wantering'}
19324	/person/jeremy-zimmer	{'date': '2012-08-07', 'weight': '/organization/awesomeness-tv'}
35649	/organization/council-capital	{'date': '2012-08-27', 'weight': '/organization/nuscriptrx'}
11482	/person/alexander-petrov	{'date': '2012-09-08', 'weight': '/organization/stampsy'}
22834	/organization/in-q-tel	{'date': '2012-08-23', 'weight': '/organization/mocana'}
76826	/person/kai-schoppen	{'date': '2012-08-08', 'weight': '/organization/printi'}
97109	/person/brian-sugar	{'date': '2012-08-02', 'weight': '/organization/fabkids'}
5809	/organization/sunstone-capital	{'date': '2012-09-05', 'weight': '/organization/f2g'}
100911	/organization/summit-capital	{'date': '2012-08-23', 'weight': '/organization/food-ee'}
84507	/person/alex-rampell	{'date': '2012-09-28', 'weight': '/organization/myvr'}
8649	/organization/austin-ventures	{'date': '2012-09-19', 'weight': '/organization/flash-valet'}
54936	/organization/in-q-tel	{'date': '2012-09-05', 'weight': '/organization/908-devices'}
80702	/organization/the-startup-factory	{'date': '2012-08-27', 'weight': '/organization/offline-media'}
55681	/organization/fir-capital	{'date': '2012-08-01', 'weight': '/organization/axado'}
92971	/organization/techstars	{'date': '2012-08-01', 'weight': '/organization/cartcrunch'}
29987	/organization/portland-seed-fund	{'date': '2012-09-01', 'weight': '/organization/ingrid-solutions'}
90856	/organization/black-coral-capital	{'date': '2012-09-05', 'weight': '/organization/noesis-energy'}
7241	/organization/fledge	{'date': '2012-09-01', 'weight': '/organization/tayasola'}
97073	/organization/wayra	{'date': '2012-08-01', 'weight': '/organization/masstige'}
81498	/organization/start-up-chile	{'date': '2012-08-09', 'weight': '/organization/rock-your-paper'}
48394	/person/ashton-kutcher	{'date': '2012-09-11', 'weight': '/organization/yourmechanic'}
10821	/organization/fairhaven-capital-partners	{'date': '2012-09-11', 'weight': '/organization/fashion-playtes'}
81143	/organization/crunchfund	{'date': '2012-09-11', 'weight': '/organization/yourmechanic'}
61278	/organization/north-west-fund	{'date': '2012-08-31', 'weight': '/organization/senselogix'}
21641	/person/christoph-janz	{'date': '2012-08-07', 'weight': '/organization/shiftplanning'}
21646	/organization/kima-ventures	{'date': '2012-09-01', 'weight': '/organization/pixowl'}
100305	/organization/500-startups	{'date': '2012-09-01', 'weight': '/organization/ordr-in'}
53166	/organization/seedcamp	{'date': '2012-08-16', 'weight': '/organization/brandid'}
85397	/organization/dievini-hopp-biotech-holding	{'date': '2012-09-18', 'weight': '/organization/curevac'}
39950	/person/herb-simon	{'date': '2012-08-13', 'weight': '/organization/rallyhood'}
53890	/organization/business-growth-fund	{'date': '2012-09-12', 'weight': '/organization/workshare'}
42684	/organization/gray-ventures	{'date': '2012-08-14', 'weight': '/organization/richrelevance'}
74119	/organization/nanabianca	{'date': '2012-08-01', 'weight': '/organization/viralize'}
75314	/organization/sv-angel	{'date': '2012-08-16', 'weight': '/organization/learnup'}
75033	/organization/mb-venture-partners	{'date': '2012-09-01', 'weight': '/organization/urova-medical'}
16370	/organization/betaworks	{'date': '2012-08-17', 'weight': '/organization/layervault'}
26074	/person/marek-fodor	{'date': '2012-09-03', 'weight': '/organization/kantox'}
60634	/person/david-cohen	{'date': '2012-09-24', 'weight': '/organization/pivotdesk'}
90459	/organization/u-s-department-of-energy	{'date': '2012-08-07', 'weight': '/organization/itn-energy-systems'}
11460	/organization/start-up-chile	{'date': '2012-08-09', 'weight': '/organization/socialance'}
61900	/organization/redpoint-ventures	{'date': '2012-09-12', 'weight': '/organization/zendesk'}
63432	/organization/spectrum-equity-investors	{'date': '2012-09-26', 'weight': '/organization/weddingwire-inc'}
20606	/organization/longworth-venture-partners	{'date': '2012-09-11', 'weight': '/organization/estimize'}
101886	/person/charles-grimsdale	{'date': '2012-09-01', 'weight': '/organization/shopa'}
57352	/organization/source-interlink-companies	{'date': '2012-09-13', 'weight': '/organization/coverhound'}
52781	/organization/y-combinator	{'date': '2012-08-01', 'weight': '/organization/knowmia'}
62437	/organization/bessemer-venture-partners	{'date': '2012-08-01', 'weight': '/organization/wireover'}
93822	/organization/floodgate	{'date': '2012-09-18', 'weight': '/organization/genwi'}
104037	/organization/start-up-chile	{'date': '2012-08-10', 'weight': '/organization/talaentia'}
81920	/person/ed-park	{'date': '2012-08-14', 'weight': '/organization/kinsa-inc'}
102698	/organization/cornerstone-angels	{'date': '2012-09-12', 'weight': '/organization/agrivida'}
17401	/organization/start-up-chile	{'date': '2012-08-09', 'weight': '/organization/funpuntos'}
102214	/person/mark-pincus	{'date': '2012-07-31', 'weight': '/organization/mango-health'}
25185	/organization/the-startup-factory	{'date': '2012-08-27', 'weight': '/organization/ai-patents'}
74314	/organization/goldman-sachs	{'date': '2012-08-01', 'weight': '/organization/99inn-cc'}
90633	/person/josh-eliashberg	{'date': '2012-09-27', 'weight': '/organization/reelgenie'}
4409	/person/joe-zawadzki	{'date': '2012-08-01', 'weight': '/organization/bomoda'}
25183	/organization/insight-venture-partners	{'date': '2012-08-09', 'weight': '/organization/mv-sistemas'}
80033	/organization/innovation-camp	{'date': '2012-08-31', 'weight': '/organization/fara'}
13314	/organization/starvest-partners	{'date': '2012-09-27', 'weight': '/organization/ramp'}
2411	/organization/avac-ltd	{'date': '2012-08-01', 'weight': '/organization/iconnectivity'}
6258	/person/rick-webb	{'date': '2012-08-20', 'weight': '/organization/sherpaa'}
45502	/person/fabrice-grinda	{'date': '2012-08-29', 'weight': '/organization/thuzio-inc'}
46989	/organization/extreme-venture-partners	{'date': '2012-08-01', 'weight': '/organization/granify'}
88119	/person/diane-greene	{'date': '2012-08-23', 'weight': '/organization/cloudphysics'}
5745	/person/rich-barton	{'date': '2012-09-25', 'weight': '/organization/treering'}
10902	/organization/tao-venture-partners	{'date': '2012-09-30', 'weight': '/organization/citybot'}
58790	/organization/hyderabad-angels	{'date': '2012-08-09', 'weight': '/organization/whistletalk'}
62328	/organization/western-technology-investment	{'date': '2012-08-07', 'weight': '/organization/therapydia'}
54235	/organization/accel-partners	{'date': '2012-08-07', 'weight': '/organization/one-jackson'}
64205	/organization/industrifonden	{'date': '2012-09-12', 'weight': '/organization/anyfi-networks'}
98966	/organization/felicis-ventures	{'date': '2012-08-21', 'weight': '/organization/revel-touch'}
48764	/organization/helix-fund	{'date': '2012-09-17', 'weight': '/organization/confluence-life-sciences'}
101285	/organization/techstars	{'date': '2012-08-23', 'weight': '/organization/ovuline'}
18972	/organization/la-caixa	{'date': '2012-09-01', 'weight': '/organization/fancybox'}
45341	/organization/signia-venture-partners	{'date': '2012-08-02', 'weight': '/organization/xyologic'}
80452	/organization/mobile-internet-capital	{'date': '2012-08-01', 'weight': '/organization/showcase-tv'}
45344	/person/will-clearman	{'date': '2012-08-31', 'weight': '/organization/bookacoach-com'}
11938	/organization/launchpadla	{'date': '2012-09-28', 'weight': '/organization/chownow'}
58808	/organization/bridges-ventures	{'date': '2012-08-20', 'weight': '/organization/connectifier'}
54830	/organization/great-oaks-venture-capital	{'date': '2012-08-14', 'weight': '/organization/skyvu-pictures'}
81238	/person/clark-landry	{'date': '2012-09-19', 'weight': '/organization/scopely'}
88798	/organization/caja-navarra	{'date': '2012-09-19', 'weight': '/organization/formune'}
10924	/organization/microsoft-ventures	{'date': '2012-09-01', 'weight': '/organization/picooc-technology'}
71413	/organization/sequoia-capital	{'date': '2012-08-02', 'weight': '/organization/mindsnacks'}
3319	/person/james-balmain	{'date': '2012-09-01', 'weight': '/organization/zesty'}
103652	/person/taz-patel	{'date': '2012-09-01', 'weight': '/organization/republic-project'}
86786	/organization/rho-canada	{'date': '2012-08-01', 'weight': '/organization/shoplocket'}
58371	/organization/founder-collective	{'date': '2012-08-01', 'weight': '/organization/deckdaq'}
62749	/organization/lowercase-capital	{'date': '2012-08-03', 'weight': '/organization/artillery'}
37237	/organization/andreessen-horowitz	{'date': '2012-08-02', 'weight': '/organization/quickpay'}
83394	/organization/techstars	{'date': '2012-08-01', 'weight': '/organization/sandglaz'}
1723	/organization/quotidian-ventures	{'date': '2012-09-18', 'weight': '/organization/fieldlens'}
40135	/organization/kreos	{'date': '2012-08-01', 'weight': '/organization/the-fab-shoes'}
23985	/organization/roche-venture-fund	{'date': '2012-09-20', 'weight': '/organization/foundation-medicine'}
51571	/organization/acequia-capital	{'date': '2012-09-18', 'weight': '/organization/familiar'}
62215	/organization/innospring	{'date': '2012-07-31', 'weight': '/organization/trustgo'}
89738	/organization/y-combinator	{'date': '2012-09-11', 'weight': '/organization/yourmechanic'}
100473	/organization/the-washington-post-company	{'date': '2012-08-29', 'weight': '/organization/edsurge'}
