	investor	{'date': 'invest_date', 'weight': 'company'}
90582	/organization/clearstone-venture-partners	{'date': '2006-05-23', 'weight': '/organization/presto-services'}
54671	/organization/gf-private-equity	{'date': '2006-05-30', 'weight': '/organization/cswitch'}
49651	/organization/benchmark	{'date': '2006-05-01', 'weight': '/organization/bebo'}
21323	/organization/polytechnos-venture-partners	{'date': '2006-06-15', 'weight': '/organization/innolume'}
74366	/organization/mb-venture-capital-fund	{'date': '2006-05-08', 'weight': '/organization/onyvax'}
10239	/organization/bridge-investment-fund	{'date': '2006-06-21', 'weight': '/organization/critisense'}
81934	/organization/industry-ventures	{'date': '2006-06-27', 'weight': '/organization/cranite-systems'}
76411	/person/chris-sacca	{'date': '2006-05-01', 'weight': '/organization/photobucket'}
31141	/organization/banexi-ventures	{'date': '2006-06-12', 'weight': '/organization/violet'}
5493	/organization/contango-capital-management	{'date': '2006-05-01', 'weight': '/organization/gridpoint'}
35084	/organization/trinova	{'date': '2006-06-30', 'weight': '/organization/mondeca'}
18204	/organization/primus-capital-management	{'date': '2006-06-02', 'weight': '/organization/pegasus-tower-company'}
2727	/organization/draper-richards	{'date': '2006-06-13', 'weight': '/organization/blackfoot'}
20140	/organization/nauta-capital	{'date': '2006-05-01', 'weight': '/organization/prithvi-catalytic-inc'}
76220	/organization/vantagepoint-capital-partners	{'date': '2006-06-19', 'weight': '/organization/nitronex'}
57339	/organization/hummer-winblad-venture-partners	{'date': '2006-05-21', 'weight': '/organization/intacct'}
17177	/organization/qtv-capital	{'date': '2006-05-17', 'weight': '/organization/mediavast'}
20785	/person/dharmesh-shah	{'date': '2006-05-01', 'weight': '/organization/hubspot'}
45813	/organization/siemens-venture-capital	{'date': '2006-06-22', 'weight': '/organization/verimatrix'}
59944	/organization/farallon-capital-management	{'date': '2006-06-01', 'weight': '/organization/heidi-coast-advertising'}
101264	/organization/canopy-ventures	{'date': '2006-06-16', 'weight': '/organization/footnote'}
15072	/organization/jla-ventures	{'date': '2006-06-01', 'weight': '/organization/musicip'}
16852	/organization/canadian-medical-discoveries-fund	{'date': '2006-05-16', 'weight': '/organization/viron-therapeutics'}
7585	/organization/octopus-ventures	{'date': '2006-06-14', 'weight': '/organization/first-retail'}
87767	/organization/vesbridge-partners	{'date': '2006-06-19', 'weight': '/organization/acopia-networks'}
89568	/organization/venrock	{'date': '2006-06-06', 'weight': '/organization/starbak'}
19156	/organization/charter-life-sciences	{'date': '2006-06-08', 'weight': '/organization/bullhorn'}
63684	/organization/kfw	{'date': '2006-06-28', 'weight': '/organization/nanocompound'}
91276	/organization/skylon-advisors	{'date': '2006-05-29', 'weight': '/organization/covarity'}
6236	/organization/storm-ventures	{'date': '2006-05-09', 'weight': '/organization/auvitek-international'}
45158	/organization/sierra-ventures	{'date': '2006-06-14', 'weight': '/organization/clearapp'}
60143	/organization/bluestream-ventures	{'date': '2006-06-08', 'weight': '/organization/ounce-labs'}
