	investor	{'date': 'invest_date', 'weight': 'company'}
95552	/organization/pie	{'date': '2011-09-21', 'weight': '/organization/dailypath'}
67891	/organization/social-leverage	{'date': '2011-09-14', 'weight': '/organization/goinstant'}
23012	/organization/infinity	{'date': '2011-08-01', 'weight': '/organization/centec-networks'}
38158	/organization/start-up-chile	{'date': '2011-08-04', 'weight': '/organization/everyrack'}
79374	/organization/goldman-sachs	{'date': '2011-09-15', 'weight': '/organization/bloom-energy'}
67898	/organization/sig-china	{'date': '2011-09-01', 'weight': '/organization/daishu-com'}
72455	/organization/saif-partners	{'date': '2011-08-01', 'weight': '/organization/beijing-xuehuile-s-t-culture-co-ltd'}
33710	/organization/commonangels	{'date': '2011-09-13', 'weight': '/organization/ai-exchange'}
1561	/person/steve-kaufer	{'date': '2011-09-28', 'weight': '/organization/betterlesson'}
32462	/person/greg-maffei	{'date': '2011-08-03', 'weight': '/organization/ador'}
32463	/organization/quotidian-ventures	{'date': '2011-08-02', 'weight': '/organization/stypi'}
26524	/person/conor-stanley	{'date': '2011-08-18', 'weight': '/organization/phorest'}
88984	/organization/clean-pacific-ventures	{'date': '2011-09-02', 'weight': '/organization/clean-power-finance'}
43221	/organization/buckhead-investment-partners	{'date': '2011-09-02', 'weight': '/organization/playon-sports'}
88986	/organization/dfj-growth	{'date': '2011-08-02', 'weight': '/organization/twitter'}
44807	/organization/fondo-italiano-di-investimento	{'date': '2011-08-12', 'weight': '/organization/ecoeridania'}
55065	/person/sam-lessin	{'date': '2011-08-23', 'weight': '/organization/makerbot'}
44809	/organization/madrona-venture-group	{'date': '2011-08-11', 'weight': '/organization/cedexis'}
28898	/organization/north-west-fund	{'date': '2011-08-08', 'weight': '/organization/future-medical-technologies'}
50032	/organization/embarcadero-ventures	{'date': '2011-09-14', 'weight': '/organization/goinstant'}
61650	/organization/balch-hill-capital	{'date': '2011-08-31', 'weight': '/organization/shocking-technologies'}
58529	/organization/robert-bosch-venture-capital	{'date': '2011-09-05', 'weight': '/organization/ident-technology'}
66183	/organization/ecliptic-labs	{'date': '2011-09-21', 'weight': '/organization/performa-sports'}
74049	/person/bruno-bowden	{'date': '2011-09-09', 'weight': '/organization/getaround'}
35480	/organization/vf-venture	{'date': '2011-08-04', 'weight': '/organization/tantaline'}
28876	/organization/y-combinator	{'date': '2011-08-02', 'weight': '/organization/glassmap'}
72522	/organization/bloom-equity	{'date': '2011-08-18', 'weight': '/organization/phorest'}
96759	/person/david-blumberg	{'date': '2011-09-28', 'weight': '/organization/isocket'}
93489	/organization/imperial-innovations	{'date': '2011-08-05', 'weight': '/organization/nexeon'}
22296	/organization/guggenheim-partners	{'date': '2011-08-17', 'weight': '/organization/cinchcast'}
86263	/organization/learncapital	{'date': '2011-08-16', 'weight': '/organization/showme'}
47108	/organization/canaan-partners	{'date': '2011-08-03', 'weight': '/organization/lending-club'}
26296	/organization/data-collective	{'date': '2011-08-04', 'weight': '/organization/parse'}
97108	/organization/startupbootcamp	{'date': '2011-09-05', 'weight': '/organization/playerduel'}
93176	/organization/first-round-capital	{'date': '2011-08-03', 'weight': '/organization/satisfaction'}
56468	/person/paul-singh	{'date': '2011-08-01', 'weight': '/organization/manpacks'}
103242	/organization/cedar-fund	{'date': '2011-09-20', 'weight': '/organization/peerapp'}
87305	/organization/start-up-chile	{'date': '2011-09-21', 'weight': '/organization/vitryn'}
103932	/person/joe-caruso	{'date': '2011-08-16', 'weight': '/organization/powerinbox'}
19032	/person/don-dodge	{'date': '2011-08-04', 'weight': '/organization/parse'}
9950	/organization/village-ventures	{'date': '2011-08-07', 'weight': '/organization/nativeenergy'}
201	/organization/infinity-equity	{'date': '2011-08-15', 'weight': '/organization/haolianluo'}
56318	/organization/high-tech-gruenderfonds	{'date': '2011-09-01', 'weight': '/organization/eyefactive'}
56317	/organization/capital-factory	{'date': '2011-09-01', 'weight': '/organization/groupcharger'}
97649	/person/deap-ubhi	{'date': '2011-09-04', 'weight': '/organization/jaypore'}
49353	/organization/covidien-ventures	{'date': '2011-09-12', 'weight': '/organization/superdimension'}
65313	/organization/flashpoint-investments-llc	{'date': '2011-09-01', 'weight': '/organization/xsporture'}
55680	/organization/kleiner-perkins-caufield-byers	{'date': '2011-09-06', 'weight': '/organization/chill'}
12048	/organization/generation-investment-management	{'date': '2011-08-01', 'weight': '/organization/nest-labs'}
66345	/organization/venrock	{'date': '2011-09-08', 'weight': '/organization/ip-commerce'}
38523	/person/karl-mehta	{'date': '2011-08-16', 'weight': '/organization/powerinbox'}
97079	/organization/mousse-partners	{'date': '2011-09-26', 'weight': '/organization/the-luxury-club'}
51924	/person/william-lohse	{'date': '2011-08-01', 'weight': '/organization/the-flow'}
16116	/organization/vista-ventures	{'date': '2011-08-31', 'weight': '/organization/shocking-technologies'}
27210	/organization/triplepoint-capital	{'date': '2011-09-07', 'weight': '/organization/aquion-energy'}
43827	/organization/inovia-capital	{'date': '2011-08-16', 'weight': '/organization/empire-avenue'}
19632	/organization/north-bridge-venture-partners	{'date': '2011-09-06', 'weight': '/organization/rapleaf'}
27214	/person/mitch-kapor	{'date': '2011-08-05', 'weight': '/organization/desmos'}
51143	/person/david-cohen	{'date': '2011-09-08', 'weight': '/organization/fastcustomer'}
7815	/person/william-lohse	{'date': '2011-08-01', 'weight': '/organization/appinions'}
97654	/organization/cmea-capital	{'date': '2011-09-29', 'weight': '/organization/blekko'}
20703	/person/geoff-entress	{'date': '2011-09-15', 'weight': '/organization/hootsuite'}
63654	/organization/monashees-capital	{'date': '2011-08-01', 'weight': '/organization/petsupermarket-com-prod-para-animais'}
94292	/organization/sv-angel	{'date': '2011-09-08', 'weight': '/organization/swrve-new-media'}
80144	/organization/samsung-ventures	{'date': '2011-09-28', 'weight': '/organization/novaled'}
69300	/organization/y-combinator	{'date': '2011-08-02', 'weight': '/organization/cantwait'}
64158	/organization/ignition-partners	{'date': '2011-08-10', 'weight': '/organization/php-fog'}
20602	/organization/itochu-technology-ventures	{'date': '2011-08-10', 'weight': '/organization/link-a-media'}
45611	/person/jay-weintraub	{'date': '2011-08-24', 'weight': '/organization/bloodhound'}
4882	/organization/shenzhen-cowin-venture-capital-investments	{'date': '2011-09-01', 'weight': '/organization/jiangsu-sanhuan-industrial-group'}
93823	/person/patrick-mckenna	{'date': '2011-08-03', 'weight': '/organization/takelessons-com'}
17409	/organization/speedinvest	{'date': '2011-09-05', 'weight': '/organization/soup-me'}
7968	/organization/intel-capital	{'date': '2011-08-01', 'weight': '/organization/bocom-group-business'}
56886	/organization/y-combinator	{'date': '2011-08-02', 'weight': '/organization/b2brev'}
60459	/organization/highlinevc	{'date': '2011-08-15', 'weight': '/organization/learndot'}
80529	/organization/wuxi-pharmatech-corporate-venture	{'date': '2011-09-20', 'weight': '/organization/hua-medicine'}
42207	/organization/finnvera-venture-capital	{'date': '2011-09-12', 'weight': '/organization/multitouch'}
53546	/organization/newme-accelerator	{'date': '2011-08-04', 'weight': '/organization/kloudco'}
58974	/organization/draper-fisher-jurvetson	{'date': '2011-08-22', 'weight': '/organization/baike-com'}
49998	/organization/index-ventures	{'date': '2011-08-15', 'weight': '/organization/mashape'}
68015	/organization/oak-investment-partners	{'date': '2011-08-02', 'weight': '/organization/firstrain'}
53782	/organization/dreamit-ventures	{'date': '2011-08-10', 'weight': '/organization/re-vinyl'}
3271	/person/brad-jones-2	{'date': '2011-09-07', 'weight': '/organization/truecar'}
14052	/organization/plug-and-play-ventures	{'date': '2011-09-01', 'weight': '/organization/snackr'}
58155	/organization/richmond-park-partners	{'date': '2011-08-09', 'weight': '/organization/challengepost'}
9715	/organization/kima-ventures	{'date': '2011-09-01', 'weight': '/organization/deckdaq'}
41086	/organization/highlinevc	{'date': '2011-08-15', 'weight': '/organization/shape-collage'}
8884	/organization/tomorrow-ventures	{'date': '2011-09-01', 'weight': '/organization/prism-skylabs'}
97713	/organization/masschallenge	{'date': '2011-09-23', 'weight': '/organization/evertrue'}
10925	/organization/cyberagent	{'date': '2011-09-12', 'weight': '/organization/zawatt'}
104909	/organization/cherokee-walker	{'date': '2011-08-02', 'weight': '/organization/campus-book-rental'}
94753	/organization/abs-capital-partners	{'date': '2011-09-26', 'weight': '/organization/techmedianetwork'}
10074	/organization/cyberagent	{'date': '2011-09-30', 'weight': '/organization/insight-plus'}
57911	/organization/ndrc	{'date': '2011-09-01', 'weight': '/organization/thoughtbox'}
57914	/organization/quotidian-ventures	{'date': '2011-08-15', 'weight': '/organization/clothia'}
71099	/person/keith-rabois	{'date': '2011-08-10', 'weight': '/organization/zerocater'}
67157	/person/eric-chin	{'date': '2011-09-06', 'weight': '/organization/balance-financial'}
87108	/organization/enterprise-ireland	{'date': '2011-09-23', 'weight': '/organization/neosurgical'}
37720	/organization/flybridge-capital	{'date': '2011-09-01', 'weight': '/organization/shoes4you'}
78565	/organization/ia-ventures	{'date': '2011-08-10', 'weight': '/organization/banksimple'}
34296	/organization/genesis-capital	{'date': '2011-08-29', 'weight': '/organization/affinium-pharmaceuticals'}
83370	/person/oliver-jung	{'date': '2011-08-03', 'weight': '/organization/casacanda'}
7930	/person/vinit-bharara	{'date': '2011-08-24', 'weight': '/organization/lot18'}
40596	/organization/voyager-capital	{'date': '2011-08-22', 'weight': '/organization/medify'}
33972	/person/david-greene-2	{'date': '2011-08-15', 'weight': '/organization/kumbuya'}
50207	/organization/j-p-morgan-partners	{'date': '2011-09-21', 'weight': '/organization/cardiokinetix'}
14305	/organization/microsoft	{'date': '2011-09-21', 'weight': '/organization/attunity'}
39543	/person/chris-lynch	{'date': '2011-08-16', 'weight': '/organization/powerinbox'}
1985	/organization/omnes-capital	{'date': '2011-09-27', 'weight': '/organization/spineguard'}
59682	/organization/nxtp-labs	{'date': '2011-08-01', 'weight': '/organization/groovinads'}
99618	/organization/denovo-ventures	{'date': '2011-09-20', 'weight': '/organization/simpirica-spine'}
17961	/organization/correlation-ventures	{'date': '2011-09-28', 'weight': '/organization/fundly'}
33574	/organization/greenspring-associates	{'date': '2011-08-17', 'weight': '/organization/entellus-medical'}
29398	/organization/afsquare	{'date': '2011-09-21', 'weight': '/organization/lyft'}
59773	/organization/venture51	{'date': '2011-09-01', 'weight': '/organization/life360'}
83772	/person/luc-levesque	{'date': '2011-08-01', 'weight': '/organization/manpacks'}
40684	/person/yuri-milner	{'date': '2011-08-10', 'weight': '/organization/zerocater'}
29392	/organization/softbank-capital	{'date': '2011-08-15', 'weight': '/organization/opinionaided'}
76272	/organization/pitango-venture-capital	{'date': '2011-09-12', 'weight': '/organization/valeritas'}
40464	/person/david-tisch	{'date': '2011-08-13', 'weight': '/organization/thinknear'}
30000	/organization/techstars	{'date': '2011-08-01', 'weight': '/organization/inboxfever'}
9395	/organization/startupbootcamp	{'date': '2011-09-05', 'weight': '/organization/videoavatars'}
28744	/organization/boxgroup	{'date': '2011-08-16', 'weight': '/organization/skillshare'}
21781	/person/troy-henikoff	{'date': '2011-09-30', 'weight': '/organization/mocavo'}
72190	/organization/amgen	{'date': '2011-08-31', 'weight': '/organization/ardelyx'}
103034	/organization/cyberagent	{'date': '2011-08-15', 'weight': '/organization/monoco-inc'}
72384	/organization/sv-angel	{'date': '2011-08-10', 'weight': '/organization/zerocater'}
28285	/organization/five-mill-ventures	{'date': '2011-09-08', 'weight': '/organization/fullcontact'}
23735	/organization/invesco-perpetual	{'date': '2011-08-05', 'weight': '/organization/nexeon'}
72443	/organization/canaan-partners	{'date': '2011-08-25', 'weight': '/organization/virsto'}
12799	/organization/healthcare-ventures	{'date': '2011-09-12', 'weight': '/organization/tensha-therapeutics'}
73133	/organization/enertech-capital	{'date': '2011-09-13', 'weight': '/organization/current'}
93761	/person/sean-knapp	{'date': '2011-08-04', 'weight': '/organization/parse'}
95068	/person/chamath-palihapitiya	{'date': '2011-09-27', 'weight': '/organization/yammer'}
100697	/organization/palo-alto-investors	{'date': '2011-08-11', 'weight': '/organization/yaupon-therapeutics'}
48879	/organization/imagine-k12	{'date': '2011-09-23', 'weight': '/organization/educreations'}
77250	/person/jonas-brandon	{'date': '2011-09-14', 'weight': '/organization/goinstant'}
99076	/organization/avalon-ventures	{'date': '2011-09-01', 'weight': '/organization/rethinkdb'}
32854	/organization/cultivian-ventures	{'date': '2011-09-01', 'weight': '/organization/novogy'}
32853	/organization/blackstone-group	{'date': '2011-08-21', 'weight': '/organization/coskata'}
9813	/organization/start-up-chile	{'date': '2011-08-01', 'weight': '/organization/marker-to'}
91549	/organization/thetime	{'date': '2011-08-23', 'weight': '/organization/tawkon'}
19487	/organization/boxgroup	{'date': '2011-09-02', 'weight': '/organization/grovo'}
95868	/organization/wheb-partners	{'date': '2011-09-12', 'weight': '/organization/green-energy-group'}
19489	/organization/brook-private-equity-advisors	{'date': '2011-09-27', 'weight': '/organization/clinipace-worldwide'}
72539	/person/michael-tanne	{'date': '2011-08-22', 'weight': '/organization/adealio'}
52975	/organization/techstars	{'date': '2011-08-01', 'weight': '/organization/rapt-media'}
4790	/organization/ovp-venture-partners	{'date': '2011-08-02', 'weight': '/organization/oncofactor-corporation'}
76813	/person/joi-ito	{'date': '2011-08-31', 'weight': '/organization/game-closure'}
76812	/organization/redpoint-ventures	{'date': '2011-09-14', 'weight': '/organization/six-times-seven'}
96446	/organization/summit-partners	{'date': '2011-09-20', 'weight': '/organization/carecentrix'}
11256	/organization/yfm-private-equity	{'date': '2011-08-05', 'weight': '/organization/bagel-nash'}
26464	/person/tilman-buggenhagen	{'date': '2011-08-01', 'weight': '/organization/ondango'}
61005	/organization/vivo-ventures	{'date': '2011-08-11', 'weight': '/organization/yaupon-therapeutics'}
84609	/organization/ignition-partners	{'date': '2011-09-22', 'weight': '/organization/visibletechnologies'}
76783	/organization/highlinevc	{'date': '2011-08-15', 'weight': '/organization/sunnytrail-insight-labs'}
19261	/organization/techstars	{'date': '2011-08-01', 'weight': '/organization/socialengine'}
60202	/organization/norwest-venture-partners	{'date': '2011-08-03', 'weight': '/organization/lending-club'}
212	/organization/wayra	{'date': '2011-09-06', 'weight': '/organization/toomga'}
98395	/organization/high-line-venture-partners	{'date': '2011-08-23', 'weight': '/organization/moat'}
79982	/organization/500-startups	{'date': '2011-09-30', 'weight': '/organization/flydata'}
97393	/organization/grace-beauty-capital	{'date': '2011-09-01', 'weight': '/organization/retailigence'}
11783	/organization/idealab	{'date': '2011-08-15', 'weight': '/organization/kaleo-software'}
97399	/organization/monroe-capital	{'date': '2011-09-16', 'weight': '/organization/west-world-media'}
16566	/organization/y-combinator	{'date': '2011-08-02', 'weight': '/organization/zigfu'}
11788	/organization/greycroft-partners	{'date': '2011-09-08', 'weight': '/organization/the-trunk-club'}
11726	/organization/limburgse-reconversie-maatschappij	{'date': '2011-09-06', 'weight': '/organization/amakem-nv'}
97004	/organization/insight-venture-partners	{'date': '2011-08-04', 'weight': '/organization/six-waves'}
98712	/organization/fidelity-biosciences	{'date': '2011-08-16', 'weight': '/organization/fluidnet'}
23915	/organization/techstars	{'date': '2011-08-01', 'weight': '/organization/precog'}
52955	/organization/dag-ventures	{'date': '2011-09-20', 'weight': '/organization/grubhub'}
32637	/organization/earlybird-venture-capital	{'date': '2011-09-27', 'weight': '/organization/peak-games'}
85947	/organization/national-institutes-of-health	{'date': '2011-09-29', 'weight': '/organization/charles-river-laboratories-international'}
84053	/organization/passport-capital	{'date': '2011-09-07', 'weight': '/organization/truecar'}
5904	/organization/softtech-vc	{'date': '2011-09-06', 'weight': '/organization/liveramp'}
51772	/organization/techstars	{'date': '2011-09-22', 'weight': '/organization/piictu'}
61268	/organization/highlinevc	{'date': '2011-08-15', 'weight': '/organization/placeling'}
56527	/organization/idg-capital-partners	{'date': '2011-08-02', 'weight': '/organization/cc-video'}
10818	/person/philipp-stauffer-2	{'date': '2011-08-16', 'weight': '/organization/powerinbox'}
46083	/organization/redpoint-ventures	{'date': '2011-09-01', 'weight': '/organization/shoes4you'}
65563	/organization/ff-venture-capital	{'date': '2011-08-13', 'weight': '/organization/thinknear'}
46085	/organization/intel-capital	{'date': '2011-09-09', 'weight': '/organization/dynamicops'}
21678	/organization/kapor-capital	{'date': '2011-09-01', 'weight': '/organization/life360'}
53157	/organization/sterling-capital-management	{'date': '2011-09-06', 'weight': '/organization/morph-labs'}
3487	/organization/mdc-dream-ventures	{'date': '2011-08-16', 'weight': '/organization/acquisio'}
53154	/organization/atlas-venture	{'date': '2011-09-06', 'weight': '/organization/chill'}
74522	/organization/edmond-de-rothschild-venture-capital	{'date': '2011-08-03', 'weight': '/organization/vessix-vascular'}
16300	/organization/tango-ventures	{'date': '2011-09-08', 'weight': '/organization/fullcontact'}
3644	/person/vc-fund	{'date': '2011-08-17', 'weight': '/organization/shopo'}
21073	/organization/management-angels	{'date': '2011-09-01', 'weight': '/organization/greencloud-technologies'}
90442	/person/nate-bosshard	{'date': '2011-09-11', 'weight': '/organization/organizer'}
6396	/person/nihal-mehta	{'date': '2011-08-15', 'weight': '/organization/clothia'}
98404	/organization/redpoint-ventures	{'date': '2011-09-16', 'weight': '/organization/posterous'}
15155	/organization/s-group-capital-management	{'date': '2011-08-03', 'weight': '/organization/fiberzone-networks'}
12782	/person/dr-marc-steiner	{'date': '2011-08-23', 'weight': '/organization/mangrkart'}
85256	/organization/ecosystem-ventures	{'date': '2011-08-16', 'weight': '/organization/powerinbox'}
46880	/organization/mantella-venture-partners	{'date': '2011-09-13', 'weight': '/organization/surfeasy'}
69412	/organization/sk-group	{'date': '2011-09-19', 'weight': '/organization/heliovolt'}
16415	/organization/neuhaus-partners	{'date': '2011-09-29', 'weight': '/organization/content-fleet'}
94137	/organization/commercialisation-australia	{'date': '2011-08-08', 'weight': '/organization/buildingiq'}
70172	/person/jeremy-stoppelman	{'date': '2011-09-01', 'weight': '/organization/beautylish'}
75238	/organization/chinaccelerator	{'date': '2011-08-15', 'weight': '/organization/made-to-fit-me'}
16789	/organization/sequoia-capital	{'date': '2011-08-30', 'weight': '/organization/flickme'}
74956	/organization/sequoia-capital	{'date': '2011-09-01', 'weight': '/organization/droidhen'}
20855	/organization/harrison-metal	{'date': '2011-08-17', 'weight': '/organization/birchbox'}
2176	/organization/arc-angel-fund	{'date': '2011-08-26', 'weight': '/organization/pogby'}
104779	/person/jeff-margolis	{'date': '2011-08-24', 'weight': '/organization/welltok'}
80993	/organization/us-venture-partners	{'date': '2011-09-20', 'weight': '/organization/simpirica-spine'}
102333	/organization/alliance-of-angels	{'date': '2011-09-06', 'weight': '/organization/balance-financial'}
80997	/organization/nexon	{'date': '2011-08-04', 'weight': '/organization/six-waves'}
2609	/organization/basf-venture-capital	{'date': '2011-09-02', 'weight': '/organization/baseclick'}
48672	/organization/high-tech-gruenderfonds	{'date': '2011-09-02', 'weight': '/organization/meinprospekt'}
80277	/organization/benchmark	{'date': '2011-09-14', 'weight': '/organization/red-robot-labs'}
71311	/person/dave-mcclure	{'date': '2011-09-30', 'weight': '/organization/mocavo'}
99288	/organization/wayra	{'date': '2011-09-05', 'weight': '/organization/market-over-video'}
78224	/person/david-bonderman	{'date': '2011-09-30', 'weight': '/organization/mocavo'}
35849	/organization/nextgen-angels	{'date': '2011-09-01', 'weight': '/organization/uknow-com'}
7946	/organization/er-accelerator	{'date': '2011-09-23', 'weight': '/organization/letgive'}
30789	/organization/nxtp-labs	{'date': '2011-09-01', 'weight': '/organization/trendsetters'}
80467	/person/david-rusenko	{'date': '2011-08-04', 'weight': '/organization/parse'}
80466	/organization/alexandria-real-estate-equities	{'date': '2011-08-02', 'weight': '/organization/oncofactor-corporation'}
90716	/organization/comcast-interactive-capital	{'date': '2011-09-08', 'weight': '/organization/kwelia'}
20589	/organization/chinaccelerator	{'date': '2011-08-15', 'weight': '/organization/superclass'}
105228	/organization/finnish-industry-investment	{'date': '2011-08-24', 'weight': '/organization/academica'}
53338	/person/anand-rajaraman	{'date': '2011-08-01', 'weight': '/organization/joyus'}
80867	/organization/nanostart	{'date': '2011-09-12', 'weight': '/organization/microlight-sensors'}
58346	/organization/invesco-perpetual	{'date': '2011-08-17', 'weight': '/organization/centrify'}
27510	/organization/london-business-angels	{'date': '2011-09-26', 'weight': '/organization/pavegen-systems'}
10259	/person/peter-shankman	{'date': '2011-09-01', 'weight': '/organization/knodes'}
10258	/organization/tiger-global	{'date': '2011-08-01', 'weight': '/organization/petsupermarket-com-prod-para-animais'}
71958	/organization/sydney-angels-sidecar-fund	{'date': '2011-08-29', 'weight': '/organization/tapit'}
71955	/organization/capital-innovators	{'date': '2011-09-01', 'weight': '/organization/adjudica'}
40906	/organization/accelerator-corp	{'date': '2011-08-02', 'weight': '/organization/oncofactor-corporation'}
37249	/organization/y-combinator	{'date': '2011-08-02', 'weight': '/organization/vimessa'}
49878	/organization/qualcomm-ventures	{'date': '2011-08-13', 'weight': '/organization/thinknear'}
37086	/organization/new-markets-venture-partners	{'date': '2011-09-28', 'weight': '/organization/betterlesson'}
37085	/organization/qed-investors	{'date': '2011-08-01', 'weight': '/organization/bloomspot-com'}
83340	/organization/legend-capital	{'date': '2011-09-01', 'weight': '/organization/beijing-eedoo-technology-ltd'}
76027	/organization/crunchfund	{'date': '2011-08-16', 'weight': '/organization/socialware'}
1594	/organization/the-brandery	{'date': '2011-09-01', 'weight': '/organization/stylezen'}
102242	/organization/nokia-siemens-networks	{'date': '2011-09-15', 'weight': '/organization/skorpios-technologies'}
51299	/organization/hbm-bioventures	{'date': '2011-08-02', 'weight': '/organization/ellipse-technologies'}
59505	/organization/prelude-ventures-llc	{'date': '2011-09-08', 'weight': '/organization/project-frog'}
59690	/organization/u-s-department-of-energy	{'date': '2011-09-06', 'weight': '/organization/solectria-renewables'}
17950	/person/anthony-soohoo	{'date': '2011-08-01', 'weight': '/organization/appstores-com'}
95861	/person/jason-goldberg	{'date': '2011-08-11', 'weight': '/organization/fab-com'}
78689	/organization/columbia-capital	{'date': '2011-08-24', 'weight': '/organization/globalone-group'}
38001	/organization/arch-venture-partners	{'date': '2011-08-31', 'weight': '/organization/shocking-technologies'}
83988	/organization/shasta-ventures	{'date': '2011-09-14', 'weight': '/organization/red-robot-labs'}
76243	/organization/portfolion	{'date': '2011-09-16', 'weight': '/organization/gravity-r-d'}
26642	/organization/newfund-management	{'date': '2011-08-03', 'weight': '/organization/bretzel-love'}
39280	/organization/passion-capital	{'date': '2011-08-05', 'weight': '/organization/wirewax'}
14559	/organization/salesforce-ventures	{'date': '2011-09-21', 'weight': '/organization/800app'}
66211	/organization/tandem-capital-2	{'date': '2011-08-01', 'weight': '/organization/gimmie'}
14552	/organization/silicon-valley-bank	{'date': '2011-09-22', 'weight': '/organization/independa'}
68846	/organization/newme-accelerator	{'date': '2011-08-04', 'weight': '/organization/cued'}
68516	/organization/lowercase-capital	{'date': '2011-08-02', 'weight': '/organization/twitter'}
69242	/organization/conway-foundation	{'date': '2011-09-01', 'weight': '/organization/blackbookhr'}
23746	/organization/baseline-ventures	{'date': '2011-09-15', 'weight': '/organization/ownlocal'}
87405	/person/tom-first	{'date': '2011-09-19', 'weight': '/organization/songza'}
51786	/organization/citrix-startup-accelerator	{'date': '2011-08-09', 'weight': '/organization/gridcentric'}
72683	/organization/lerer-ventures	{'date': '2011-09-22', 'weight': '/organization/warby-parker'}
35398	/organization/capital-factory	{'date': '2011-09-09', 'weight': '/organization/helpjuice-com'}
32844	/organization/insight-venture-partners	{'date': '2011-09-26', 'weight': '/organization/tumblr'}
51016	/person/justin-kan	{'date': '2011-08-04', 'weight': '/organization/parse'}
32847	/organization/global-brain-corporation	{'date': '2011-09-01', 'weight': '/organization/retailigence'}
72949	/organization/spark-capital	{'date': '2011-09-26', 'weight': '/organization/tumblr'}
86220	/person/chris-sacca	{'date': '2011-09-30', 'weight': '/organization/universal-record-database'}
95871	/organization/start-up-chile	{'date': '2011-08-23', 'weight': '/organization/1000-corks'}
34716	/organization/sv-angel	{'date': '2011-08-23', 'weight': '/organization/moat'}
6724	/organization/neu-venture-capital	{'date': '2011-08-10', 'weight': '/organization/banksimple'}
35625	/person/sam-lessin	{'date': '2011-08-17', 'weight': '/organization/birchbox'}
12526	/organization/fondo-italiano-di-investimento	{'date': '2011-08-11', 'weight': '/organization/sanlorenzo'}
50163	/organization/horizon-ventures	{'date': '2011-09-22', 'weight': '/organization/sensys-networks'}
27140	/organization/techammer	{'date': '2011-09-07', 'weight': '/organization/locu'}
96276	/organization/techstars	{'date': '2011-08-01', 'weight': '/organization/mocavo'}
22768	/organization/sting-capital	{'date': '2011-08-30', 'weight': '/organization/antrad-medical'}
22167	/organization/battery-ventures	{'date': '2011-09-19', 'weight': '/organization/activepath'}
80720	/organization/advanced-technology-ventures	{'date': '2011-08-11', 'weight': '/organization/cedexis'}
5962	/person/bob-pasker	{'date': '2011-09-01', 'weight': '/organization/kodingen'}
88090	/organization/silicon-valley-bank	{'date': '2011-09-28', 'weight': '/organization/ijento'}
91644	/organization/keiretsu-forum	{'date': '2011-08-31', 'weight': '/organization/hive-media'}
69250	/person/gary-parsons	{'date': '2011-08-01', 'weight': '/organization/bloomspot-com'}
51166	/person/carnet-williams	{'date': '2011-09-08', 'weight': '/organization/fastcustomer'}
31853	/organization/newme-accelerator	{'date': '2011-08-04', 'weight': '/organization/soldsie'}
23963	/person/sergey-gribov	{'date': '2011-08-01', 'weight': '/organization/kuznech'}
88251	/person/peter-bordes	{'date': '2011-08-01', 'weight': '/organization/leadspend-inc'}
93029	/person/hector-hulian-2	{'date': '2011-08-16', 'weight': '/organization/showme'}
58638	/organization/cisco	{'date': '2011-09-08', 'weight': '/organization/ringcentral'}
51947	/organization/menlo-ventures	{'date': '2011-09-13', 'weight': '/organization/rf-surgical-systems'}
55220	/organization/startupbootcamp	{'date': '2011-09-05', 'weight': '/organization/egoarchive'}
56536	/organization/leapfrog-investments	{'date': '2011-09-18', 'weight': '/organization/shiram-credit'}
52890	/organization/500-startups	{'date': '2011-08-10', 'weight': '/organization/drumbi'}
52895	/organization/shenzhen-capital-group	{'date': '2011-09-01', 'weight': '/organization/hubei-kento-electronic-co-ltd'}
27276	/person/yuri-milner	{'date': '2011-08-31', 'weight': '/organization/game-closure'}
104541	/organization/welsh-carson-anderson-stowe	{'date': '2011-09-12', 'weight': '/organization/valeritas'}
105091	/person/dave-mcclure	{'date': '2011-09-19', 'weight': '/organization/imrsv'}
105090	/organization/gimv	{'date': '2011-08-26', 'weight': '/organization/studiekring'}
98502	/organization/idinvest-partners	{'date': '2011-09-13', 'weight': '/organization/am-pharma'}
52410	/person/fadi-ghandour	{'date': '2011-09-01', 'weight': '/organization/littlebits-electronics'}
61851	/organization/splashpond-investors	{'date': '2011-09-08', 'weight': '/organization/infrascale'}
56820	/organization/warburg-pincus	{'date': '2011-08-01', 'weight': '/organization/xiu-com'}
60182	/organization/interplay-ventures	{'date': '2011-09-22', 'weight': '/organization/warby-parker'}
27304	/organization/techammer	{'date': '2011-09-16', 'weight': '/organization/lookflow'}
93446	/organization/kima-ventures	{'date': '2011-08-01', 'weight': '/organization/octoplus'}
49604	/organization/allen-and-company	{'date': '2011-09-22', 'weight': '/organization/business-insider'}
64351	/organization/illinois-ventures	{'date': '2011-08-29', 'weight': '/organization/personify-3'}
27908	/organization/cherubic-ventures	{'date': '2011-09-01', 'weight': '/organization/pinnatta'}
70092	/organization/bayern-kapital	{'date': '2011-08-05', 'weight': '/organization/baimos-technologies'}
99564	/organization/trinity-ventures	{'date': '2011-08-03', 'weight': '/organization/kixeye'}
69065	/organization/startupyard	{'date': '2011-09-01', 'weight': '/organization/proactify-com'}
16794	/organization/monitor-clipper-funds	{'date': '2011-09-27', 'weight': '/organization/market-force-information'}
21190	/person/bill-trenchard	{'date': '2011-08-04', 'weight': '/organization/getable'}
