	investor	{'date': 'invest_date', 'weight': 'company'}
38516	/person/john-replogle	{'date': '2014-12-04', 'weight': '/organization/wedpics'}
71525	/person/mark-moran	{'date': '2014-11-24', 'weight': '/organization/rentlytics'}
68296	/organization/august-capital	{'date': '2014-12-31', 'weight': '/organization/snapchat'}
58202	/organization/rough-draft-ventures	{'date': '2014-11-10', 'weight': '/organization/downtyme'}
13063	/organization/tencent	{'date': '2014-11-04', 'weight': '/organization/renren-kuaidi'}
30404	/organization/bupa-health	{'date': '2014-12-23', 'weight': '/organization/vigil-monitoring'}
102094	/organization/accelerace	{'date': '2014-11-14', 'weight': '/organization/tutee'}
44259	/organization/smilegate	{'date': '2014-11-06', 'weight': '/organization/casual-steps'}
54185	/organization/programma-101	{'date': '2014-12-16', 'weight': '/organization/wiman'}
48045	/person/alexis-ohanian	{'date': '2014-11-12', 'weight': '/organization/lawn-love'}
27817	/organization/queensbridge-venture-partners	{'date': '2014-12-16', 'weight': '/organization/all-day-media'}
47228	/organization/rocketship-vc	{'date': '2014-12-16', 'weight': '/organization/splitwise'}
91075	/organization/the-social-capital-partnership	{'date': '2014-12-18', 'weight': '/organization/bustle'}
48048	/organization/daher-capital	{'date': '2014-12-16', 'weight': '/organization/all-day-media'}
41578	/organization/life-sciences-partners	{'date': '2014-11-20', 'weight': '/organization/curetis'}
67116	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/standard-cyborg'}
99721	/organization/convergencevc	{'date': '2014-11-19', 'weight': '/organization/femaledaily-network'}
87115	/organization/hks-capital-advisors	{'date': '2014-12-04', 'weight': '/organization/cloudone'}
29779	/organization/t-venture	{'date': '2014-11-19', 'weight': '/organization/ciphercloud'}
40775	/organization/paladin-capital-group	{'date': '2014-11-19', 'weight': '/organization/endgame-inc'}
23516	/organization/mosaik-partners	{'date': '2014-12-17', 'weight': '/organization/peernova'}
59006	/person/alan-cohen	{'date': '2014-11-12', 'weight': '/organization/arkin-net'}
78653	/person/e--c--meyer	{'date': '2014-12-09', 'weight': '/organization/rouge-reel'}
29110	/organization/cyberport-hong-kong	{'date': '2014-12-01', 'weight': '/organization/mop-entertainment'}
29117	/organization/par-capital-ventures	{'date': '2014-12-10', 'weight': '/organization/routehappy'}
98002	/organization/gsv-capital	{'date': '2014-11-11', 'weight': '/organization/course-hero'}
34520	/organization/angel-cofund	{'date': '2014-11-25', 'weight': '/organization/creo-medical'}
15294	/organization/simon-equity-partners	{'date': '2014-12-12', 'weight': '/organization/videoamp'}
7441	/organization/cyberport-hong-kong	{'date': '2014-12-01', 'weight': '/organization/fengguo-network'}
50405	/organization/albion-ventures	{'date': '2014-11-11', 'weight': '/organization/haemostatix'}
95979	/organization/wayra	{'date': '2014-12-01', 'weight': '/organization/schoolcontrol'}
12478	/organization/coolidge-corner-investment	{'date': '2014-12-19', 'weight': '/organization/chinada'}
65078	/organization/general-catalyst-partners	{'date': '2014-12-18', 'weight': '/organization/bustle'}
65070	/organization/blume-ventures	{'date': '2014-11-06', 'weight': '/organization/hashcube'}
22396	/person/christian-weiss	{'date': '2014-11-10', 'weight': '/organization/chronext-com'}
73612	/person/adam-rothenberg	{'date': '2014-11-03', 'weight': '/organization/seen'}
26559	/organization/wayra	{'date': '2014-11-01', 'weight': '/organization/dumdum-photo'}
26555	/organization/mangrove-capital-partners	{'date': '2014-11-01', 'weight': '/organization/trustev'}
74922	/organization/venrock	{'date': '2014-12-02', 'weight': '/organization/audentes-therapeutics'}
74927	/organization/cit-gap-funds	{'date': '2014-11-21', 'weight': '/organization/ostendio'}
65213	/organization/arthurian	{'date': '2014-12-01', 'weight': '/organization/interrad-medical'}
22029	/organization/accelerace	{'date': '2014-11-21', 'weight': '/organization/inventilate'}
73046	/organization/vilcap-investments	{'date': '2014-11-07', 'weight': '/organization/pax-pure'}
43456	/organization/shenzhen-capital-group	{'date': '2014-11-13', 'weight': '/organization/hihey-com'}
43451	/organization/grotech-ventures	{'date': '2014-12-11', 'weight': '/organization/db-networks'}
55637	/organization/silicon-badia	{'date': '2014-12-10', 'weight': '/organization/arabia-weather'}
11292	/organization/seed---startups-and-entrepreneurship-ecosystem-development	{'date': '2014-12-01', 'weight': '/organization/shippify'}
17632	/person/jerry-rao	{'date': '2014-11-24', 'weight': '/organization/velvetcase'}
98119	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/taskpipes'}
98444	/person/jared-friedman	{'date': '2014-11-12', 'weight': '/organization/lawn-love'}
75292	/organization/hearst-ventures	{'date': '2014-12-02', 'weight': '/organization/cognitive-networks'}
13520	/organization/sapphire-ventures	{'date': '2014-11-28', 'weight': '/organization/narrative-science'}
60246	/person/clara-shih	{'date': '2014-11-06', 'weight': '/organization/parenthoods'}
100926	/organization/bon-angels	{'date': '2014-12-22', 'weight': '/organization/nflabs'}
57673	/organization/cultivation-capital	{'date': '2014-12-03', 'weight': '/organization/lockerdome'}
57679	/organization/idea-fund-partners	{'date': '2014-12-04', 'weight': '/organization/wedpics'}
93341	/organization/osage-ventures	{'date': '2014-12-10', 'weight': '/organization/canvas'}
63914	/organization/elevator	{'date': '2014-11-10', 'weight': '/organization/errn-io'}
20898	/organization/nanabianca	{'date': '2014-12-16', 'weight': '/organization/wiman'}
25553	/organization/apax-partners	{'date': '2014-12-18', 'weight': '/organization/vocalcom'}
64032	/organization/costanoa-venture-capital	{'date': '2014-11-25', 'weight': '/organization/viglink'}
76671	/person/lale-saral-develioglu	{'date': '2014-11-05', 'weight': '/organization/nuvia'}
85451	/organization/ally-bridge-group	{'date': '2014-12-02', 'weight': '/organization/conventus-orthopaedics'}
74212	/organization/telefonica-digital	{'date': '2014-12-18', 'weight': '/organization/expect-labs'}
80174	/organization/upfront-ventures	{'date': '2014-12-16', 'weight': '/organization/all-day-media'}
74219	/organization/cultivation-capital	{'date': '2014-11-03', 'weight': '/organization/gremln'}
2730	/organization/maiden-lane-ventures	{'date': '2014-12-12', 'weight': '/organization/verbling'}
45316	/organization/arctern-ventures	{'date': '2014-11-06', 'weight': '/organization/greenmantra-technologies'}
87342	/organization/awv-partners	{'date': '2014-11-05', 'weight': '/organization/aggregage'}
83857	/person/sean-rad	{'date': '2014-11-17', 'weight': '/organization/wigo'}
97464	/organization/first-round-capital	{'date': '2014-11-10', 'weight': '/organization/dogvacay'}
6225	/organization/seedrs	{'date': '2014-11-11', 'weight': '/organization/wide-io'}
42142	/person/michael-ventling	{'date': '2014-12-10', 'weight': '/organization/nextsociety-inc'}
6228	/organization/tandem-capital-2	{'date': '2014-11-17', 'weight': '/organization/tile'}
54405	/organization/accel-partners	{'date': '2014-11-19', 'weight': '/organization/prezi'}
102372	/organization/usaa	{'date': '2014-12-18', 'weight': '/organization/expect-labs'}
70829	/organization/kima-ventures	{'date': '2014-11-25', 'weight': '/organization/vouchr'}
90118	/organization/khosla-ventures	{'date': '2014-11-17', 'weight': '/organization/slicedinvesting'}
40892	/organization/cherrystone-angel-group	{'date': '2014-12-01', 'weight': '/organization/avaxia-biologics'}
57892	/organization/ntt-docomo-ventures	{'date': '2014-12-02', 'weight': '/organization/knightscope-inc'}
24171	/organization/the-danish-growth-fund	{'date': '2014-11-12', 'weight': '/organization/thefashion'}
21417	/person/evan-williams	{'date': '2014-11-18', 'weight': '/organization/breezeworks'}
8857	/organization/club-italia-investimenti	{'date': '2014-12-23', 'weight': '/organization/antlos'}
80828	/organization/sequoia-capital	{'date': '2014-11-24', 'weight': '/organization/yik-yak'}
40097	/organization/sky-2	{'date': '2014-11-20', 'weight': '/organization/pluto-tv'}
40094	/organization/insight-venture-partners	{'date': '2014-11-25', 'weight': '/organization/wealth-x'}
84496	/person/andy-dunn	{'date': '2014-11-01', 'weight': '/organization/bezar'}
51328	/organization/stageone-ventures	{'date': '2014-12-01', 'weight': '/organization/safedk'}
40231	/organization/atlas-venture	{'date': '2014-11-03', 'weight': '/organization/paracosm'}
83144	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/metricwire'}
40239	/organization/pitango-venture-capital	{'date': '2014-12-08', 'weight': '/organization/sckipio'}
17996	/organization/openview-venture-partners	{'date': '2014-11-25', 'weight': '/organization/socrata'}
28436	/person/david-kenney-3	{'date': '2014-12-01', 'weight': '/organization/funetics'}
91765	/organization/vilcap-investments	{'date': '2014-12-11', 'weight': '/organization/e-chromic-technologies'}
62138	/organization/andreessen-horowitz	{'date': '2014-11-18', 'weight': '/organization/teespring'}
55662	/organization/masschallenge	{'date': '2014-11-01', 'weight': '/organization/bridgeu'}
91198	/organization/cyrus-angel-fund	{'date': '2014-11-09', 'weight': '/organization/routeperfect'}
76170	/person/pat-matthews	{'date': '2014-12-01', 'weight': '/organization/promoter-io'}
91442	/organization/techcolumbus-2	{'date': '2014-12-05', 'weight': '/organization/milo-technology'}
91441	/organization/elab-accelerator	{'date': '2014-11-01', 'weight': '/organization/right-price'}
94965	/person/scott-kurnit	{'date': '2014-11-01', 'weight': '/organization/bezar'}
31564	/organization/middleland-capital	{'date': '2014-11-04', 'weight': '/organization/contactually'}
13857	/organization/boldstart-ventures	{'date': '2014-11-03', 'weight': '/organization/paracosm'}
89014	/organization/jungle-ventures	{'date': '2014-11-24', 'weight': '/organization/scrollback'}
88949	/organization/venevision-interactive	{'date': '2014-12-22', 'weight': '/organization/nativead'}
35593	/organization/bdc-venture-capital	{'date': '2014-12-26', 'weight': '/organization/battlefy'}
85872	/organization/scottish-investment-bank	{'date': '2014-11-03', 'weight': '/organization/deltadna'}
35594	/person/sam-altman	{'date': '2014-12-09', 'weight': '/organization/change-org'}
47011	/organization/viling-venture-partners	{'date': '2014-11-26', 'weight': '/organization/qll'}
23257	/organization/techstars	{'date': '2014-11-14', 'weight': '/organization/garmentory'}
101732	/person/harris-barton	{'date': '2014-12-09', 'weight': '/organization/kichit'}
87915	/organization/mangrove-capital-partners	{'date': '2014-12-02', 'weight': '/organization/helpling'}
6766	/organization/total-energy-ventures-international	{'date': '2014-12-09', 'weight': '/organization/solidia-technologies'}
56440	/organization/jfdi-asia	{'date': '2014-10-31', 'weight': '/organization/telefun'}
12020	/organization/3wventures-com	{'date': '2014-12-01', 'weight': '/organization/tecuro'}
100025	/person/rich-nelson	{'date': '2014-12-12', 'weight': '/organization/verbling'}
81163	/organization/wheatsheaf-investments	{'date': '2014-11-05', 'weight': '/organization/bluwrap'}
11790	/person/lew-moorman	{'date': '2014-11-17', 'weight': '/organization/pingboard'}
63075	/organization/qiming-ventures	{'date': '2014-11-13', 'weight': '/organization/megvii-inc'}
86566	/organization/midas-capital	{'date': '2014-12-03', 'weight': '/organization/instamed'}
104744	/organization/united-ventures	{'date': '2014-11-12', 'weight': '/organization/buzzmyvideos-youtube-network'}
43156	/organization/rothenberg-ventures	{'date': '2014-11-17', 'weight': '/organization/tile'}
43155	/organization/united-talent-agency	{'date': '2014-11-20', 'weight': '/organization/pluto-tv'}
64955	/organization/greycroft-partners	{'date': '2014-11-13', 'weight': '/organization/scopely'}
64485	/organization/atlantic-canada-opportunities-agency	{'date': '2014-12-09', 'weight': '/organization/wagepoint'}
46851	/organization/greenwoods-investment	{'date': '2014-11-18', 'weight': '/organization/metao-com'}
52567	/organization/club-italia-investimenti	{'date': '2014-12-15', 'weight': '/organization/lorenzo-vinci'}
17176	/organization/storm-ventures	{'date': '2014-11-01', 'weight': '/organization/nubeliu'}
17178	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/themidgame'}
75082	/organization/500-startups	{'date': '2014-12-24', 'weight': '/organization/btcjam'}
15180	/organization/arthur-ventures-llc	{'date': '2014-11-21', 'weight': '/organization/zipnosis'}
100047	/organization/500-startups	{'date': '2014-11-01', 'weight': '/organization/doughbies'}
9513	/organization/jd-com	{'date': '2014-12-02', 'weight': '/organization/misfit-wearables'}
36760	/organization/seedrs	{'date': '2014-12-04', 'weight': '/organization/ideasquares'}
18888	/person/bobby-lee-lackey	{'date': '2014-11-27', 'weight': '/organization/purse-io'}
14678	/organization/sigma-partners	{'date': '2014-12-17', 'weight': '/organization/quantenna'}
11822	/organization/wellington-partners	{'date': '2014-11-03', 'weight': '/organization/quanta-fluid-solutions'}
30423	/organization/ggv-capital	{'date': '2014-12-10', 'weight': '/organization/hashicorp'}
44232	/organization/capstone-partners-korea	{'date': '2014-12-19', 'weight': '/organization/evain'}
44236	/organization/shasta-ventures	{'date': '2014-12-24', 'weight': '/organization/hublogix'}
18773	/organization/qui-group	{'date': '2014-11-21', 'weight': '/organization/risparmiosuper'}
33884	/person/bradford-shane-shellhammer	{'date': '2014-11-01', 'weight': '/organization/bezar'}
87130	/organization/voyager-capital	{'date': '2014-12-08', 'weight': '/organization/coolr'}
48061	/organization/shasta-ventures	{'date': '2014-11-20', 'weight': '/organization/flywheel-software'}
41552	/organization/silicon-valley-angels	{'date': '2014-12-09', 'weight': '/organization/thousandeyes'}
59798	/organization/alloy-ventures	{'date': '2014-11-10', 'weight': '/organization/restoration-robotics'}
39625	/organization/northzone-ventures	{'date': '2014-11-07', 'weight': '/organization/fyndiq'}
29757	/person/aaron-harris	{'date': '2014-12-16', 'weight': '/organization/digit-4'}
97908	/person/michael-kline	{'date': '2014-11-21', 'weight': '/organization/bungalow-clothing'}
39568	/organization/kfw-2	{'date': '2014-11-06', 'weight': '/organization/electrochaea'}
29139	/organization/vesta-corporation	{'date': '2014-11-24', 'weight': '/organization/mirador-financial'}
18085	/organization/techstars	{'date': '2014-11-13', 'weight': '/organization/coolchip-technologies'}
18089	/organization/500-startups	{'date': '2014-11-01', 'weight': '/organization/plotbox'}
34055	/organization/kleiner-perkins-caufield-byers	{'date': '2014-12-30', 'weight': '/organization/instacart'}
76231	/organization/general-catalyst-partners	{'date': '2014-12-04', 'weight': '/organization/threatstream'}
22554	/organization/igan-partners	{'date': '2014-11-30', 'weight': '/organization/vemba'}
12591	/person/russell-siegelman	{'date': '2014-11-18', 'weight': '/organization/bipsync'}
67790	/organization/accel-partners	{'date': '2014-12-03', 'weight': '/organization/space-ape'}
86661	/organization/great-oaks-venture-capital	{'date': '2014-11-01', 'weight': '/organization/cleanify'}
47224	/person/nicolas-jammet	{'date': '2014-11-20', 'weight': '/organization/todaytix'}
24281	/organization/14w	{'date': '2014-11-20', 'weight': '/organization/kaufmann-mercantile'}
66553	/organization/globis-capital-partners	{'date': '2014-12-02', 'weight': '/organization/lancers-inc'}
103901	/organization/clarus-ventures	{'date': '2014-10-31', 'weight': '/organization/imago-biosciences'}
61795	/person/michael-wekerle	{'date': '2014-11-25', 'weight': '/organization/bithound'}
61793	/organization/techstars	{'date': '2014-11-13', 'weight': '/organization/hello-block'}
69869	/person/vijay-vashee	{'date': '2014-11-12', 'weight': '/organization/knowÃÂnÃÂact'}
24752	/organization/rockstart-acclerator	{'date': '2014-11-01', 'weight': '/organization/bleeve'}
81572	/organization/14w	{'date': '2014-11-17', 'weight': '/organization/glossier'}
86253	/organization/capital-innovators	{'date': '2014-11-01', 'weight': '/organization/medsocket'}
35674	/person/paul-buchheit	{'date': '2014-12-11', 'weight': '/organization/framed-data'}
69687	/organization/morgan-stanley	{'date': '2014-12-15', 'weight': '/organization/surveymonkey'}
77010	/person/peter-thiel	{'date': '2014-12-16', 'weight': '/organization/clever'}
35679	/organization/visionnaire-ventures	{'date': '2014-11-19', 'weight': '/organization/fiscalnote'}
89225	/person/nate-bosshard	{'date': '2014-12-16', 'weight': '/organization/digit-4'}
56976	/organization/cyberport-hong-kong	{'date': '2014-12-01', 'weight': '/organization/5dpnp'}
19755	/organization/capstone-partners-korea	{'date': '2014-11-28', 'weight': '/organization/lion-games'}
56879	/organization/dawn-capital	{'date': '2014-11-06', 'weight': '/organization/showpad'}
17340	/organization/thrive-capital	{'date': '2014-11-17', 'weight': '/organization/glossier'}
4610	/organization/2020-ventures	{'date': '2014-12-10', 'weight': '/organization/virtuix'}
13504	/organization/sosv	{'date': '2014-11-24', 'weight': '/organization/opentrons'}
50974	/organization/advertising-art-ideas-ltd	{'date': '2014-12-15', 'weight': '/organization/janzz'}
104021	/organization/ge-capital	{'date': '2014-11-12', 'weight': '/organization/spiracur'}
93369	/organization/viola-credit	{'date': '2014-11-25', 'weight': '/organization/apostherapy'}
57652	/person/ira-silberstein	{'date': '2014-12-10', 'weight': '/organization/switch-2'}
35726	/organization/dolby-family-ventures	{'date': '2014-12-05', 'weight': '/organization/3scan'}
104577	/organization/google-ventures	{'date': '2014-12-04', 'weight': '/organization/threatstream'}
65942	/organization/rre-ventures	{'date': '2014-12-16', 'weight': '/organization/the-skimm'}
64546	/organization/queensbridge-venture-partners	{'date': '2014-11-05', 'weight': '/organization/eaze-2'}
142	/person/paul-nikkel	{'date': '2014-11-04', 'weight': '/organization/checkoutsmart'}
64015	/person/andrew-wright	{'date': '2014-11-12', 'weight': '/organization/knowÃÂnÃÂact'}
52170	/organization/proquest-investments	{'date': '2014-11-17', 'weight': '/organization/somalogic'}
52177	/organization/lundbeckfond-ventures	{'date': '2014-11-10', 'weight': '/organization/ziarco'}
53883	/organization/high-tech-gruenderfonds	{'date': '2014-12-15', 'weight': '/organization/wesustain'}
25576	/organization/samsung-ventures	{'date': '2014-12-09', 'weight': '/organization/seeo'}
102970	/organization/clarus-ventures	{'date': '2014-12-15', 'weight': '/organization/annexon'}
2713	/organization/nextview-ventures	{'date': '2014-11-17', 'weight': '/organization/insightsquared'}
2714	/organization/corigin-ventures-2	{'date': '2014-11-24', 'weight': '/organization/fitmob'}
99559	/organization/406-ventures	{'date': '2014-11-13', 'weight': '/organization/indico-data-solutions'}
7224	/organization/rock-health	{'date': '2014-12-17', 'weight': '/organization/health-iq'}
95422	/organization/version-one-ventures	{'date': '2014-12-19', 'weight': '/organization/front-desk-hq'}
63791	/person/jason-calacanis	{'date': '2014-12-03', 'weight': '/organization/crux'}
37954	/organization/sofinnova-ventures	{'date': '2014-12-02', 'weight': '/organization/audentes-therapeutics'}
10525	/person/maurice-ferre	{'date': '2014-11-27', 'weight': '/organization/naia-health'}
9706	/organization/slow-ventures	{'date': '2014-12-17', 'weight': '/organization/chatous'}
21479	/person/eran-egozy	{'date': '2014-11-19', 'weight': '/organization/disruptor-beam'}
42528	/organization/velos-partners	{'date': '2014-12-18', 'weight': '/organization/hampton-creek-foods'}
37352	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/reschedule'}
24116	/person/gil-penchina	{'date': '2014-12-30', 'weight': '/organization/beepi'}
45337	/organization/allegro-venture-partners	{'date': '2014-11-12', 'weight': '/organization/lawn-love'}
48212	/organization/seedrs	{'date': '2014-12-07', 'weight': '/organization/intern-avenue'}
86415	/organization/rincon-venture-partners	{'date': '2014-11-24', 'weight': '/organization/rentlytics'}
67092	/organization/angel-ventures-mexico	{'date': '2014-12-01', 'weight': '/organization/iguanafix'}
8166	/person/jesse-draper	{'date': '2014-11-12', 'weight': '/organization/vida-3'}
1713	/organization/real-ventures	{'date': '2014-11-12', 'weight': '/organization/league'}
68310	/organization/fortress-investment-group	{'date': '2014-12-09', 'weight': '/organization/digitalocean'}
14191	/organization/rubicon-venture-capital	{'date': '2014-11-20', 'weight': '/organization/todaytix'}
14196	/organization/startx	{'date': '2014-11-27', 'weight': '/organization/naia-health'}
58566	/organization/greycroft-partners	{'date': '2014-12-16', 'weight': '/organization/the-skimm'}
72635	/organization/nazca-ventures-3	{'date': '2014-12-01', 'weight': '/organization/club-point'}
94904	/organization/500-startups	{'date': '2014-11-04', 'weight': '/organization/pocket-supernova'}
17975	/organization/lventures	{'date': '2014-12-04', 'weight': '/organization/wineowine'}
17971	/organization/illinois-ventures	{'date': '2014-12-02', 'weight': '/organization/revenew'}
3017	/organization/mena-venture-investments	{'date': '2014-12-01', 'weight': '/organization/labdoor'}
34999	/organization/beehive-holdings	{'date': '2014-11-12', 'weight': '/organization/vida-3'}
34991	/person/shlomo-kramer	{'date': '2014-12-23', 'weight': '/organization/indegy'}
4188	/organization/pentland-group	{'date': '2014-11-11', 'weight': '/organization/modernizing-medicine'}
89038	/person/paige-craig	{'date': '2014-11-19', 'weight': '/organization/honk-2'}
103023	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/transcriptic'}
82480	/person/h--leinich	{'date': '2014-12-09', 'weight': '/organization/rouge-reel'}
12473	/organization/kec-ventures	{'date': '2014-11-03', 'weight': '/organization/seen'}
15311	/organization/greycroft-partners	{'date': '2014-12-16', 'weight': '/organization/dots'}
103158	/organization/altos-ventures	{'date': '2014-12-24', 'weight': '/organization/hyperconnect-2'}
17	/organization/source-code-capital	{'date': '2014-11-05', 'weight': '/organization/ppzuche-com'}
15318	/organization/serengeti-asset-management	{'date': '2014-11-19', 'weight': '/organization/lighting-science-group'}
8181	/organization/reaktor-polte	{'date': '2014-11-18', 'weight': '/organization/sharetribe'}
82140	/organization/khosla-ventures	{'date': '2014-12-05', 'weight': '/organization/metamind'}
73617	/organization/shasta-ventures	{'date': '2014-12-08', 'weight': '/organization/extole'}
3903	/organization/bridgescale-partners	{'date': '2014-12-01', 'weight': '/organization/xactly-corp'}
6742	/person/linda-stone	{'date': '2014-11-12', 'weight': '/organization/flipsicle'}
32590	/organization/mind-the-seed	{'date': '2014-12-15', 'weight': '/organization/atooma'}
6749	/person/sam-osman	{'date': '2014-12-19', 'weight': '/organization/front-desk-hq'}
9955	/organization/pinnacle-ventures	{'date': '2014-12-01', 'weight': '/organization/grupo-xango'}
92775	/organization/manzanita-capital	{'date': '2014-11-17', 'weight': '/organization/glossier'}
92772	/organization/seedcamp	{'date': '2014-12-03', 'weight': '/organization/gamewheel'}
32735	/organization/starvest-partners	{'date': '2014-11-24', 'weight': '/organization/host-analytics'}
205	/person/craig-winkler-2	{'date': '2014-12-24', 'weight': '/organization/practiceignition'}
19928	/organization/vc-northzone	{'date': '2014-12-03', 'weight': '/organization/marketinvoice'}
67746	/organization/general-atlantic	{'date': '2014-12-01', 'weight': '/organization/vox-media'}
96675	/person/john-ives	{'date': '2014-11-07', 'weight': '/organization/ambiq-micro'}
56796	/person/diane-tang	{'date': '2014-12-09', 'weight': '/organization/change-org'}
43826	/person/rasheed-olaoluwa	{'date': '2014-11-11', 'weight': '/organization/irofit'}
81145	/organization/gener8tor	{'date': '2014-12-01', 'weight': '/organization/mens-style-lab'}
21643	/organization/rhodium	{'date': '2014-12-10', 'weight': '/organization/switch-2'}
8880	/organization/foundation-medical-partners	{'date': '2014-11-19', 'weight': '/organization/valence-health'}
85390	/organization/sherpa-ventures	{'date': '2014-11-18', 'weight': '/organization/cue-2'}
25029	/organization/malaysian-life-sciences-capital-fund	{'date': '2014-12-08', 'weight': '/organization/lanzatech-new-zealand'}
66796	/organization/great-oaks-venture-capital	{'date': '2014-12-16', 'weight': '/organization/boxbee'}
45435	/organization/austrian-research-promotion-agency	{'date': '2014-12-10', 'weight': '/organization/nextsociety-inc'}
38550	/organization/foundation-capital	{'date': '2014-12-24', 'weight': '/organization/btcjam'}
52546	/organization/cyberport-hong-kong	{'date': '2014-12-01', 'weight': '/organization/tinyboy'}
38559	/organization/ame-cloud-ventures	{'date': '2014-11-17', 'weight': '/organization/tile'}
68126	/organization/sf-capital-group	{'date': '2014-11-20', 'weight': '/organization/todaytix'}
70166	/organization/third-wave-digital	{'date': '2014-12-01', 'weight': '/organization/sportle'}
104762	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/the-treeline-company'}
53946	/person/robert-wuttke	{'date': '2014-11-12', 'weight': '/organization/lawn-love'}
14834	/organization/get2volume	{'date': '2014-11-20', 'weight': '/organization/deep-identity'}
48666	/organization/dcm	{'date': '2014-12-26', 'weight': '/organization/facishare'}
36126	/organization/capstone-partners-korea	{'date': '2014-12-11', 'weight': '/organization/east-interactive'}
23617	/organization/zkb-start-up-finance	{'date': '2014-12-03', 'weight': '/organization/ampard'}
36129	/organization/14w	{'date': '2014-11-05', 'weight': '/organization/trymaple'}
85136	/organization/the-abhoca-group	{'date': '2014-11-01', 'weight': '/organization/bijoti-inc-'}
85644	/person/peter-guber	{'date': '2014-12-03', 'weight': '/organization/whipclip'}
80450	/organization/union-square-ventures	{'date': '2014-12-02', 'weight': '/organization/veniam'}
44742	/organization/crypto-currency-partners	{'date': '2014-12-17', 'weight': '/organization/peernova'}
84518	/organization/aeris-capital	{'date': '2014-11-02', 'weight': '/organization/butterfly-network'}
68787	/organization/vaizra-investments	{'date': '2014-11-24', 'weight': '/organization/yik-yak'}
48008	/organization/eleven	{'date': '2014-12-01', 'weight': '/organization/tryad-games'}
48001	/organization/rockstart-acclerator	{'date': '2014-11-01', 'weight': '/organization/masar'}
48000	/organization/orbimed-advisors	{'date': '2014-12-02', 'weight': '/organization/pmv-pharmaceutcals-inc'}
40917	/organization/panorama-capital	{'date': '2014-12-08', 'weight': '/organization/cardiokinetix'}
57912	/organization/sunpower-inc	{'date': '2014-12-15', 'weight': '/organization/tendril'}
70784	/organization/femsa	{'date': '2014-12-01', 'weight': '/organization/kiwi-3'}
29739	/organization/beamonte-investments	{'date': '2014-12-29', 'weight': '/organization/arthena'}
76031	/organization/qatar-investment-authority	{'date': '2014-12-04', 'weight': '/organization/uber'}
33576	/organization/serra-ventures	{'date': '2014-12-22', 'weight': '/organization/tech-li'}
34070	/organization/rheingau-founders	{'date': '2014-12-01', 'weight': '/organization/itembase'}
88517	/organization/enhanced-equity-fund	{'date': '2014-12-22', 'weight': '/organization/west-dermatology'}
8060	/person/jonathan-m-rothberg	{'date': '2014-11-02', 'weight': '/organization/butterfly-network'}
44966	/person/peter-jackson-9	{'date': '2014-12-01', 'weight': '/organization/commuterclub'}
86604	/organization/mach37	{'date': '2014-11-01', 'weight': '/organization/bijoti-inc-'}
1106	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/pomello'}
1105	/organization/third-wave-ventures	{'date': '2014-12-12', 'weight': '/organization/videoamp'}
47244	/organization/siemens-venture-capital	{'date': '2014-12-08', 'weight': '/organization/lanzatech-new-zealand'}
1101	/organization/vintage-investment-partners	{'date': '2014-11-04', 'weight': '/organization/gigya'}
77252	/organization/cowen-investments	{'date': '2014-11-12', 'weight': '/organization/blueprint-medicines'}
96710	/organization/avalon-ventures	{'date': '2014-11-18', 'weight': '/organization/redbooth'}
38230	/organization/angels-den	{'date': '2014-11-01', 'weight': '/organization/bar-pass-2'}
73552	/person/dan-debow	{'date': '2014-12-03', 'weight': '/organization/borrowell'}
43365	/organization/alven-capital	{'date': '2014-12-02', 'weight': '/organization/capitaine-train'}
4794	/organization/sv-angel	{'date': '2014-11-11', 'weight': '/organization/course-hero'}
35650	/organization/trident-capital	{'date': '2014-11-24', 'weight': '/organization/host-analytics'}
5835	/organization/company-k-partners	{'date': '2014-12-11', 'weight': '/organization/east-interactive'}
93165	/organization/qmulus	{'date': '2014-11-01', 'weight': '/organization/qandidate-com'}
104229	/organization/ironfire-capital	{'date': '2014-10-31', 'weight': '/organization/weaved'}
93168	/organization/oak-investment-partners	{'date': '2014-11-17', 'weight': '/organization/tikona-digital-networks'}
51314	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/perceptiv-labs'}
64781	/organization/openair-ventures	{'date': '2014-11-24', 'weight': '/organization/commerce-signals'}
79981	/organization/lux-capital	{'date': '2014-12-05', 'weight': '/organization/3scan'}
56321	/organization/seedinvest	{'date': '2014-11-14', 'weight': '/organization/atlas'}
94357	/organization/digital-sky-technologies-fo	{'date': '2014-12-21', 'weight': '/organization/flipkart'}
77111	/organization/third-wave-digital	{'date': '2014-12-16', 'weight': '/organization/all-day-media'}
51170	/organization/wayra	{'date': '2014-12-01', 'weight': '/organization/dada-room'}
104592	/person/dharmesh-shah	{'date': '2014-12-23', 'weight': '/organization/appcues'}
61260	/organization/orbimed-advisors	{'date': '2014-11-26', 'weight': '/organization/pieris-proteolab'}
