	investor	{'date': 'invest_date', 'weight': 'company'}
61093	/person/paul-buchheit	{'date': '2013-03-01', 'weight': '/organization/namo-media'}
38133	/organization/start-up-chile	{'date': '2013-03-11', 'weight': '/organization/jobyal'}
75243	/organization/greycroft-partners	{'date': '2013-03-28', 'weight': '/organization/incinerator-studios'}
85817	/organization/first-round-capital	{'date': '2013-02-12', 'weight': '/organization/storenvy'}
15159	/organization/ingenious-media	{'date': '2013-03-11', 'weight': '/organization/casabu'}
47474	/organization/neue-zurcher-zeitung	{'date': '2013-02-22', 'weight': '/organization/bettermarks'}
29899	/organization/laconia-ventures	{'date': '2013-02-06', 'weight': '/organization/clever-goats-media'}
6886	/organization/surge-accelerator	{'date': '2013-02-21', 'weight': '/organization/meshify'}
1596	/organization/innovation-works	{'date': '2013-03-14', 'weight': '/organization/kextil'}
2955	/person/jason-sanders	{'date': '2013-02-05', 'weight': '/organization/guide'}
50235	/person/sanjay-chadda	{'date': '2013-02-15', 'weight': '/organization/squabbler'}
33967	/person/bobby-yazdani	{'date': '2013-03-01', 'weight': '/organization/wevorce'}
48326	/person/adam-d-angelo	{'date': '2013-03-20', 'weight': '/organization/wealthfront'}
18326	/person/andrew-wright	{'date': '2013-02-13', 'weight': '/organization/leanplum'}
94935	/organization/atlante-ventures-mezzogiorno	{'date': '2013-03-12', 'weight': '/organization/icoolhunt'}
47875	/organization/greylock	{'date': '2013-03-01', 'weight': '/organization/shadow-puppet'}
83741	/organization/vertex-venture-capital	{'date': '2013-03-01', 'weight': '/organization/breadtrip'}
38009	/organization/launchub	{'date': '2013-02-14', 'weight': '/organization/deskgod'}
79771	/organization/scp-vitalife-partners	{'date': '2013-03-05', 'weight': '/organization/avedro'}
24154	/organization/wellington-financial	{'date': '2013-03-07', 'weight': '/organization/phd-virtual-technologies'}
44396	/organization/surge-accelerator	{'date': '2013-02-21', 'weight': '/organization/dynamo-micropower'}
44390	/organization/premier-partners	{'date': '2013-03-21', 'weight': '/organization/innospark'}
30033	/organization/nielsen	{'date': '2013-02-01', 'weight': '/organization/edealya'}
83451	/organization/square-peg-capital	{'date': '2013-03-01', 'weight': '/organization/buyreply'}
23109	/organization/jove-equity-partners	{'date': '2013-02-19', 'weight': '/organization/simple-energy'}
40479	/organization/startupbootcamp	{'date': '2013-02-26', 'weight': '/organization/sense-of-skin'}
59347	/organization/hammerstone-capital-2	{'date': '2013-03-01', 'weight': '/organization/onehope'}
87091	/organization/leogroup	{'date': '2013-03-28', 'weight': '/organization/fundation'}
97829	/organization/incuvest	{'date': '2013-02-18', 'weight': '/organization/inverted-edge'}
26880	/organization/detroit-venture-partners	{'date': '2013-03-04', 'weight': '/organization/stik'}
57426	/organization/m8-capital	{'date': '2013-03-20', 'weight': '/organization/masabi'}
92925	/organization/venturcap	{'date': '2013-03-25', 'weight': '/organization/captio'}
89188	/organization/investment-ab-kinnevik	{'date': '2013-03-01', 'weight': '/organization/insikt-inc-'}
3100	/person/sam-wohlstadter	{'date': '2013-03-01', 'weight': '/organization/reonomy'}
12207	/organization/seed-capital	{'date': '2013-03-15', 'weight': '/organization/wantr'}
97473	/organization/ludlow-ventures-llc	{'date': '2013-03-19', 'weight': '/organization/chalkfly'}
34444	/organization/red-swan	{'date': '2013-03-07', 'weight': '/organization/matterport'}
78779	/person/howard-marks	{'date': '2013-02-04', 'weight': '/organization/synosure-games'}
91715	/organization/access-venture-partners	{'date': '2013-02-15', 'weight': '/organization/alchemyapi'}
68848	/organization/rogue-venture-partners	{'date': '2013-02-08', 'weight': '/organization/measureful'}
91973	/organization/zhonglu-capital	{'date': '2013-03-01', 'weight': '/organization/joysports'}
35608	/organization/y-combinator	{'date': '2013-03-31', 'weight': '/organization/airware'}
50494	/organization/canaan-partners	{'date': '2013-03-25', 'weight': '/organization/theraclone-sciences'}
50947	/organization/dfj-gotham-ventures	{'date': '2013-03-05', 'weight': '/organization/retailigence'}
35716	/organization/jfdi-asia	{'date': '2013-02-21', 'weight': '/organization/ourhealthmate'}
35713	/person/dave-house	{'date': '2013-02-07', 'weight': '/organization/evntlive'}
47661	/organization/silicon-valley-bank	{'date': '2013-03-25', 'weight': '/organization/theraclone-sciences'}
31537	/organization/intel-capital	{'date': '2013-02-04', 'weight': '/organization/wso2'}
98480	/organization/greylock	{'date': '2013-03-01', 'weight': '/organization/hangtime'}
89474	/person/jason-van-den-brand	{'date': '2013-02-01', 'weight': '/organization/gorefi'}
51780	/organization/palisade-capital-management	{'date': '2013-02-26', 'weight': '/organization/brickell-biotech'}
51179	/organization/alphalab	{'date': '2013-02-06', 'weight': '/organization/digital-dream-labs'}
483	/person/strauss-zelnick	{'date': '2013-02-27', 'weight': '/organization/enigma-technologies'}
47298	/organization/business-booster	{'date': '2013-02-27', 'weight': '/organization/yocomobien-es'}
91723	/organization/seed-capital	{'date': '2013-03-15', 'weight': '/organization/acarix'}
103641	/person/scott-banister	{'date': '2013-03-01', 'weight': '/organization/cover-lockscreen'}
35822	/person/ted-geary	{'date': '2013-03-01', 'weight': '/organization/onehope'}
50547	/person/david-s-rose	{'date': '2013-03-13', 'weight': '/organization/bolstr'}
95890	/organization/start-up-chile	{'date': '2013-03-11', 'weight': '/organization/soukboard'}
39192	/person/daniel-gutenberg	{'date': '2013-02-26', 'weight': '/organization/windeln-de'}
9805	/organization/redshift-ventures	{'date': '2013-03-19', 'weight': '/organization/terrago-technologies'}
51017	/organization/iventures-asia-ltd	{'date': '2013-02-23', 'weight': '/organization/sanguine-biosciences'}
79556	/organization/maveron	{'date': '2013-03-01', 'weight': '/organization/decide-com'}
79552	/person/david-cohen	{'date': '2013-02-25', 'weight': '/organization/synack'}
96382	/organization/promus-ventures	{'date': '2013-03-01', 'weight': '/organization/first-opinion'}
82292	/organization/gamefounders	{'date': '2013-02-01', 'weight': '/organization/sportsquare-games'}
8303	/organization/500-startups	{'date': '2013-03-01', 'weight': '/organization/hangtime'}
34711	/organization/start-up-chile	{'date': '2013-02-14', 'weight': '/organization/e-nterview'}
35624	/organization/vegastechfund	{'date': '2013-02-06', 'weight': '/organization/teamly'}
90186	/organization/valhalla-partners	{'date': '2013-03-06', 'weight': '/organization/mydocket'}
65801	/organization/passport-capital	{'date': '2013-03-29', 'weight': '/organization/qd-vision'}
100967	/person/private-investors-6	{'date': '2013-03-08', 'weight': '/organization/sirion-biotech'}
104214	/organization/silicon-valley-bank	{'date': '2013-03-15', 'weight': '/organization/accessdata'}
60852	/organization/intel-capital	{'date': '2013-02-06', 'weight': '/organization/urban-airship'}
3853	/organization/serra-ventures	{'date': '2013-03-26', 'weight': '/organization/mpressinteractive'}
43043	/organization/alven-capital	{'date': '2013-03-14', 'weight': '/organization/mention'}
24656	/organization/ge-capital	{'date': '2013-03-13', 'weight': '/organization/asi-system-integration'}
32418	/organization/rock-health	{'date': '2013-03-21', 'weight': '/organization/omada-health'}
73820	/organization/mola-com	{'date': '2013-02-20', 'weight': '/organization/minderest'}
65372	/organization/ru-net-holdings	{'date': '2013-02-01', 'weight': '/organization/trends-brands'}
75425	/organization/qiming-venture-partners	{'date': '2013-02-16', 'weight': '/organization/tujia'}
98363	/person/lucas-brentjens	{'date': '2013-03-27', 'weight': '/organization/socialexpress'}
75420	/organization/kapyon-ventures	{'date': '2013-03-26', 'weight': '/organization/zeakal'}
36024	/person/seth-berman	{'date': '2013-03-01', 'weight': '/organization/namo-media'}
77689	/organization/thiel-foundation	{'date': '2013-03-01', 'weight': '/organization/skyphrase'}
25342	/organization/cincytech	{'date': '2013-02-08', 'weight': '/organization/batterii'}
74798	/organization/harrison-metal	{'date': '2013-02-01', 'weight': '/organization/rivet-sway'}
7268	/organization/voodoo-ventures	{'date': '2013-03-29', 'weight': '/organization/disruption-corporation-2'}
58017	/organization/great-oaks-venture-capital	{'date': '2013-03-29', 'weight': '/organization/bespoke-post'}
89308	/person/john-simon	{'date': '2013-02-01', 'weight': '/organization/jebbit'}
99145	/organization/acceleprise-ventures	{'date': '2013-03-04', 'weight': '/organization/learnshark'}
81242	/person/rich-barton	{'date': '2013-03-19', 'weight': '/organization/sift-science'}
101240	/person/rob-glaser	{'date': '2013-02-01', 'weight': '/organization/tuition-io'}
5914	/organization/start-up-chile	{'date': '2013-03-08', 'weight': '/organization/arrively'}
25745	/organization/baybg	{'date': '2013-02-01', 'weight': '/organization/dynamic-biosensors-gmbh'}
5848	/person/robert-sansom	{'date': '2013-03-24', 'weight': '/organization/cambridge-communication-systems'}
65794	/organization/88mph-ac	{'date': '2013-02-01', 'weight': '/organization/peach-payments'}
69079	/organization/start-up-chile	{'date': '2013-02-15', 'weight': '/organization/aumentality-cl'}
75689	/organization/matrix-partners-china	{'date': '2013-02-01', 'weight': '/organization/beisen'}
81838	/organization/baird-capital	{'date': '2013-03-25', 'weight': '/organization/high-street-partners'}
34804	/organization/sv-angel	{'date': '2013-03-19', 'weight': '/organization/sift-science'}
63636	/organization/preangel	{'date': '2013-03-01', 'weight': '/organization/jianjian'}
21844	/person/crista-wojack	{'date': '2013-03-29', 'weight': '/organization/aver-informatics'}
21846	/organization/y-combinator	{'date': '2013-03-01', 'weight': '/organization/hackermeter'}
49830	/organization/scoggin-capital-management	{'date': '2013-03-01', 'weight': '/organization/iex'}
21665	/person/shogo-kawada	{'date': '2013-03-11', 'weight': '/organization/anyperk'}
25528	/organization/high-tech-gruenderfonds	{'date': '2013-02-26', 'weight': '/organization/notion-systems'}
75339	/organization/medcare-investment-funds	{'date': '2013-03-01', 'weight': '/organization/informatics-corp-of-america'}
95088	/person/bill-tai	{'date': '2013-03-19', 'weight': '/organization/canva'}
58631	/organization/betaspring	{'date': '2013-03-01', 'weight': '/organization/tennishub-2'}
57596	/organization/new-schools-venture-fund	{'date': '2013-03-01', 'weight': '/organization/nearpod'}
57450	/organization/demarest	{'date': '2013-03-23', 'weight': '/organization/mimedia'}
27209	/organization/serra-ventures	{'date': '2013-03-05', 'weight': '/organization/intelliwheels'}
99982	/organization/dte-energy-ventures	{'date': '2013-03-29', 'weight': '/organization/qd-vision'}
86919	/person/david-tisch	{'date': '2013-02-19', 'weight': '/organization/vengo-labs'}
50643	/organization/shenzhen-capital-group	{'date': '2013-03-01', 'weight': '/organization/nanjing-shouwangxing-it'}
43112	/organization/500-startups	{'date': '2013-02-07', 'weight': '/organization/clubw-com'}
12790	/organization/north-texas-angel-network	{'date': '2013-03-21', 'weight': '/organization/savara-pharmaceuticals'}
95417	/organization/google-ventures	{'date': '2013-03-01', 'weight': '/organization/namo-media'}
95410	/organization/euro-serve-media	{'date': '2013-02-01', 'weight': '/organization/appforma'}
98948	/person/lars-rasmussen	{'date': '2013-03-08', 'weight': '/organization/posse'}
46542	/person/john-schmidt	{'date': '2013-03-29', 'weight': '/organization/aver-informatics'}
12329	/organization/khosla-ventures	{'date': '2013-03-12', 'weight': '/organization/evolv-on-demand'}
103919	/organization/ta-associates	{'date': '2013-03-27', 'weight': '/organization/nintex-usa'}
38824	/organization/qualcomm-ventures	{'date': '2013-02-06', 'weight': '/organization/sotera-wireless'}
63742	/organization/ggv-capital	{'date': '2013-03-12', 'weight': '/organization/evolv-on-demand'}
47881	/organization/slow-ventures	{'date': '2013-03-09', 'weight': '/organization/tonx'}
61569	/organization/feddev-ibi	{'date': '2013-03-18', 'weight': '/organization/impakt-protective'}
74338	/organization/startupbootcamp	{'date': '2013-02-26', 'weight': '/organization/claimsync'}
80508	/organization/upstate-carolina-angel-network	{'date': '2013-03-06', 'weight': '/organization/pandoodle'}
70142	/person/igor-ryabenkiy	{'date': '2013-03-01', 'weight': '/organization/alytics'}
1459	/organization/start-up-chile	{'date': '2013-03-07', 'weight': '/organization/cell-therapy'}
20827	/organization/k-street-capital	{'date': '2013-03-29', 'weight': '/organization/disruption-corporation-2'}
53143	/organization/y-combinator	{'date': '2013-03-01', 'weight': '/organization/crowdery'}
81052	/organization/digital-sky-technologies-fo	{'date': '2013-02-14', 'weight': '/organization/virool'}
43608	/organization/nanabianca	{'date': '2013-03-23', 'weight': '/organization/balzo'}
2617	/organization/entrepreneurs-fund	{'date': '2013-03-11', 'weight': '/organization/realeyes'}
2616	/person/bahram-nour-omid	{'date': '2013-02-14', 'weight': '/organization/raynforest'}
49464	/person/michael-e-kolowich	{'date': '2013-03-22', 'weight': '/organization/knowledgevision'}
49468	/organization/alchemist-accelerator	{'date': '2013-02-01', 'weight': '/organization/synata'}
20952	/organization/boxgroup	{'date': '2013-03-07', 'weight': '/organization/matterport'}
37412	/organization/start-up-chile	{'date': '2013-02-18', 'weight': '/organization/bizpora'}
95708	/organization/google-ventures	{'date': '2013-02-28', 'weight': '/organization/rabbit'}
23730	/organization/partners-innovation-fund	{'date': '2013-03-20', 'weight': '/organization/qpid-health'}
63291	/organization/y-combinator	{'date': '2013-03-01', 'weight': '/organization/weilos'}
99106	/organization/benchmark	{'date': '2013-02-21', 'weight': '/organization/euclid'}
99105	/organization/jumpstart-new-jersey-angel-network	{'date': '2013-03-05', 'weight': '/organization/stearclear'}
44760	/organization/start-capital	{'date': '2013-03-25', 'weight': '/organization/fanrank'}
851	/person/hosain-rahman	{'date': '2013-02-05', 'weight': '/organization/lulu-2'}
78217	/organization/techstars	{'date': '2013-02-25', 'weight': '/organization/neurala'}
46894	/organization/start-up-chile	{'date': '2013-02-14', 'weight': '/organization/augmi-labs'}
77559	/organization/brabantse-ontwikkelings-maatschappij-bom	{'date': '2013-03-14', 'weight': '/organization/acerta-pharma'}
57371	/person/ben-smith-4	{'date': '2013-03-01', 'weight': '/organization/hangtime'}
47184	/organization/tech-coast-angels	{'date': '2013-03-21', 'weight': '/organization/savara-pharmaceuticals'}
62909	/organization/western-digital	{'date': '2013-02-21', 'weight': '/organization/skyera'}
33174	/person/mark-cuban	{'date': '2013-02-26', 'weight': '/organization/vidiq'}
70435	/organization/y-combinator	{'date': '2013-03-01', 'weight': '/organization/7-cups-of-tea'}
99093	/organization/novel-tmt-ventures	{'date': '2013-02-18', 'weight': '/organization/the-business-of-fashion'}
88673	/organization/vintage-investment-partners	{'date': '2013-03-06', 'weight': '/organization/innovid'}
99033	/organization/thomvest-ventures	{'date': '2013-02-14', 'weight': '/organization/virool'}
97324	/organization/plug-and-play-ventures	{'date': '2013-02-08', 'weight': '/organization/fl3ur'}
65349	/organization/growthworks-atlantic-venture-fund	{'date': '2013-02-24', 'weight': '/organization/bti-systems'}
63161	/organization/maywic-select-invsestments	{'date': '2013-03-01', 'weight': '/organization/onehope'}
90424	/organization/bdc-venture-capital	{'date': '2013-02-01', 'weight': '/organization/extreme-startups'}
99581	/organization/altair	{'date': '2013-03-08', 'weight': '/organization/geeklist'}
21534	/organization/longbow-capital	{'date': '2013-02-01', 'weight': '/organization/domainex'}
29247	/organization/inter-atlantic-group	{'date': '2013-02-01', 'weight': '/organization/rev-worldwide'}
29244	/organization/nwz-publishing-house	{'date': '2013-03-25', 'weight': '/organization/regiohelden'}
95677	/person/philipp-moehring	{'date': '2013-02-25', 'weight': '/organization/codeship'}
21532	/organization/missouri-technology-corporation	{'date': '2013-03-01', 'weight': '/organization/medsocket'}
36658	/person/stephen-fry	{'date': '2013-03-10', 'weight': '/organization/ticckle'}
8931	/organization/nelson-mullins	{'date': '2013-03-08', 'weight': '/organization/xquva'}
54257	/organization/toko-electric	{'date': '2013-02-21', 'weight': '/organization/wireless-glue-networks'}
11326	/person/joanne-weiss	{'date': '2013-03-01', 'weight': '/organization/onehope'}
71542	/organization/plug-and-play-ventures	{'date': '2013-02-14', 'weight': '/organization/virool'}
15145	/organization/cherry-ventures	{'date': '2013-02-01', 'weight': '/organization/quandoo'}
84409	/organization/altair	{'date': '2013-03-01', 'weight': '/organization/guide-financial'}
91388	/organization/2b-angels	{'date': '2013-03-06', 'weight': '/organization/mypermissions'}
48730	/person/tim-kendall	{'date': '2013-03-01', 'weight': '/organization/hangtime'}
6895	/organization/fung-capital-management	{'date': '2013-03-12', 'weight': '/organization/500friends'}
87667	/organization/start-up-chile	{'date': '2013-02-10', 'weight': '/organization/kudo'}
18333	/organization/boxgroup	{'date': '2013-02-11', 'weight': '/organization/nomi'}
33915	/person/mark-mullen	{'date': '2013-03-01', 'weight': '/organization/adstage'}
2940	/organization/digital-education	{'date': '2013-02-10', 'weight': '/organization/easyaula'}
38038	/organization/qiming-venture-partners	{'date': '2013-03-21', 'weight': '/organization/origene-technologies'}
99638	/organization/venista-ventures	{'date': '2013-02-07', 'weight': '/organization/klash'}
64600	/organization/luminary-labs-ventures	{'date': '2013-02-01', 'weight': '/organization/quiet-ly'}
31732	/organization/nest-tn	{'date': '2013-03-01', 'weight': '/organization/senior-living'}
76491	/organization/slow-ventures	{'date': '2013-03-01', 'weight': '/organization/hangtime'}
14597	/organization/brightstar	{'date': '2013-03-18', 'weight': '/organization/yasabe'}
76306	/organization/intel-capital	{'date': '2013-02-12', 'weight': '/organization/storenvy'}
37892	/organization/volvo-group-venture-capital	{'date': '2013-02-13', 'weight': '/organization/lytx-inc'}
44380	/organization/y-combinator	{'date': '2013-03-01', 'weight': '/organization/senic'}
64604	/organization/start-fellows	{'date': '2013-03-01', 'weight': '/organization/takepin'}
76472	/organization/inveready-technology-investment-group	{'date': '2013-02-10', 'weight': '/organization/amadix'}
47602	/organization/start-up-chile	{'date': '2013-02-18', 'weight': '/organization/1-2-3-listo'}
79327	/organization/red-dot-ventures	{'date': '2013-03-01', 'weight': '/organization/icarsclub'}
616	/organization/rustic-canyon-partners	{'date': '2013-02-01', 'weight': '/organization/ellie'}
79789	/organization/jumpstart-ventures	{'date': '2013-02-01', 'weight': '/organization/vlinks-media'}
84271	/organization/innovation-endeavors	{'date': '2013-03-25', 'weight': '/organization/osito'}
103015	/organization/technion-research-and-development-foundation	{'date': '2013-02-21', 'weight': '/organization/avraham-pharmaceuticals'}
44943	/person/tom-nicholson	{'date': '2013-02-20', 'weight': '/organization/reachable'}
92440	/organization/americanexpress	{'date': '2013-03-20', 'weight': '/organization/rent-the-runway'}
97838	/person/tyler-roye	{'date': '2013-02-11', 'weight': '/organization/egifter'}
67307	/organization/tnf-ventures	{'date': '2013-03-25', 'weight': '/organization/tribehired'}
8797	/organization/draper-associates-2	{'date': '2013-02-12', 'weight': '/organization/momentfeed'}
62017	/organization/tenaya-capital	{'date': '2013-02-05', 'weight': '/organization/new-relic'}
77876	/organization/versoventures	{'date': '2013-02-05', 'weight': '/organization/cumulocity'}
24241	/organization/healthcare-ventures	{'date': '2013-02-26', 'weight': '/organization/decimmune-therapeutics'}
1470	/person/adam-smith	{'date': '2013-02-20', 'weight': '/organization/upverter'}
68855	/organization/cabiedes-partners	{'date': '2013-02-13', 'weight': '/organization/saluspot'}
100457	/person/rick-roth	{'date': '2013-02-28', 'weight': '/organization/globein'}
28591	/organization/ballpark-ventures	{'date': '2013-03-14', 'weight': '/organization/future-ad-labs'}
8640	/person/bobby-yazdani	{'date': '2013-03-15', 'weight': '/organization/amiato'}
31604	/organization/unilazer-ventures	{'date': '2013-02-08', 'weight': '/organization/valyoo-technologies'}
34124	/organization/betaspring	{'date': '2013-02-01', 'weight': '/organization/learning-hyperdrive-inc'}
9817	/organization/subtraction-capital	{'date': '2013-03-22', 'weight': '/organization/robotex'}
28915	/organization/data-collective	{'date': '2013-02-25', 'weight': '/organization/circle-ci'}
50485	/person/david-tisch	{'date': '2013-02-11', 'weight': '/organization/nomi'}
72316	/organization/hercules-technology-growth-capital	{'date': '2013-03-22', 'weight': '/organization/medrobotics'}
17918	/person/dan-rose	{'date': '2013-03-01', 'weight': '/organization/shadow-puppet'}
50481	/organization/german-startups-group	{'date': '2013-03-01', 'weight': '/organization/datapine'}
73799	/organization/i2e-immersion	{'date': '2013-02-01', 'weight': '/organization/the-campaign-solution'}
84990	/person/eyal-kedem	{'date': '2013-02-01', 'weight': '/organization/appforma'}
23592	/organization/golden-seeds	{'date': '2013-02-19', 'weight': '/organization/trusted-hands-network'}
498	/organization/wgi-group	{'date': '2013-02-19', 'weight': '/organization/taboola'}
67843	/organization/project-11-ventures	{'date': '2013-02-25', 'weight': '/organization/synack'}
13936	/organization/innovation-works	{'date': '2013-02-06', 'weight': '/organization/8020select'}
28942	/organization/data-collective	{'date': '2013-03-15', 'weight': '/organization/amiato'}
15362	/organization/kizoo	{'date': '2013-02-14', 'weight': '/organization/mambu'}
30937	/organization/dell-venture	{'date': '2013-02-21', 'weight': '/organization/skyera'}
71866	/organization/broadview-ventures	{'date': '2013-02-26', 'weight': '/organization/decimmune-therapeutics'}
76277	/person/matt-mullenweg	{'date': '2013-03-20', 'weight': '/organization/wealthfront'}
64630	/organization/nxtp-labs	{'date': '2013-03-13', 'weight': '/organization/aentropico'}
72225	/organization/idg-ventures-india	{'date': '2013-02-08', 'weight': '/organization/valyoo-technologies'}
31047	/organization/pj-tech-catalyst	{'date': '2013-02-01', 'weight': '/organization/radiojar'}
66468	/organization/data-collective	{'date': '2013-02-13', 'weight': '/organization/morta-security'}
29602	/organization/atlas-venture	{'date': '2013-02-07', 'weight': '/organization/timbre'}
22575	/organization/h-q-healthcare-investors	{'date': '2013-03-01', 'weight': '/organization/cardiokinetix'}
32545	/organization/iconventures	{'date': '2013-03-07', 'weight': '/organization/pertino'}
46270	/organization/enertech-capital	{'date': '2013-03-21', 'weight': '/organization/distech-controls'}
73187	/organization/stage-1-ventures	{'date': '2013-03-02', 'weight': '/organization/marxent-labs'}
28829	/organization/cabot-solutions-pvt-ltd	{'date': '2013-02-07', 'weight': '/organization/interview-rocket'}
35639	/person/zack-bogue	{'date': '2013-03-01', 'weight': '/organization/august'}
11270	/person/mortimer-singer	{'date': '2013-02-13', 'weight': '/organization/getonic'}
43348	/organization/family-office	{'date': '2013-02-01', 'weight': '/organization/viclone'}
39621	/organization/vertis	{'date': '2013-03-29', 'weight': '/organization/jusp'}
63197	/organization/first-round-capital	{'date': '2013-03-01', 'weight': '/organization/cover-lockscreen'}
66489	/person/allen-debevoise-2	{'date': '2013-03-05', 'weight': '/organization/epoxy'}
17642	/organization/auriga-partners	{'date': '2013-03-01', 'weight': '/organization/population-genetics-technologies'}
82756	/organization/longwood-founders-fund	{'date': '2013-03-07', 'weight': '/organization/ptc-therapeutics'}
93635	/person/james-patterson	{'date': '2013-02-15', 'weight': '/organization/flightcar'}
93911	/organization/intel-capital	{'date': '2013-03-05', 'weight': '/organization/bluestacks'}
28133	/organization/i5invest	{'date': '2013-02-01', 'weight': '/organization/wikifolio'}
61063	/organization/sv-angel	{'date': '2013-02-28', 'weight': '/organization/red-hot-labs'}
14180	/person/sina-shekou-2	{'date': '2013-03-01', 'weight': '/organization/nearpod'}
45930	/person/dan-porter	{'date': '2013-03-01', 'weight': '/organization/socialsignin'}
38924	/organization/highbar-ventures	{'date': '2013-02-07', 'weight': '/organization/blazent'}
98379	/person/charlie-cheever	{'date': '2013-03-01', 'weight': '/organization/cover-lockscreen'}
32761	/organization/north-coast-technology-investors	{'date': '2013-03-04', 'weight': '/organization/stik'}
94083	/organization/start-up-chile	{'date': '2013-03-08', 'weight': '/organization/eduquia'}
94805	/organization/ardent-capital	{'date': '2013-03-01', 'weight': '/organization/syndacast'}
94770	/organization/vine-st-ventures	{'date': '2013-02-13', 'weight': '/organization/learnmetrics'}
38853	/person/tibor-nagygyÃÂ¶rgy	{'date': '2013-03-20', 'weight': '/organization/realty-mogul'}
76904	/organization/techstars	{'date': '2013-02-25', 'weight': '/organization/constrvct'}
4042	/person/tim-bassidy	{'date': '2013-02-01', 'weight': '/organization/fluencr'}
13752	/organization/cerner-capital	{'date': '2013-02-06', 'weight': '/organization/sotera-wireless'}
88221	/organization/interwest-partners	{'date': '2013-02-07', 'weight': '/organization/glaukos'}
52536	/organization/start-fund	{'date': '2013-03-01', 'weight': '/organization/first-opinion'}
52697	/person/kevin-scott	{'date': '2013-03-01', 'weight': '/organization/namo-media'}
25759	/organization/nxt-capital-venture	{'date': '2013-03-27', 'weight': '/organization/vantrix'}
22082	/organization/pinehurst-advisors	{'date': '2013-02-13', 'weight': '/organization/e27'}
25753	/organization/canrock-ventures	{'date': '2013-02-01', 'weight': '/organization/plum-io'}
51971	/person/oleg-uritsky	{'date': '2013-03-01', 'weight': '/organization/respiratory-motion'}
27265	/organization/nokia-growth-partners	{'date': '2013-02-13', 'weight': '/organization/verve-mobile'}
98518	/organization/tech-wildcatters	{'date': '2013-03-06', 'weight': '/organization/crowdfeed'}
49078	/organization/great-oaks-venture-capital	{'date': '2013-03-31', 'weight': '/organization/mobileigniter'}
32162	/organization/covidien-ventures	{'date': '2013-03-07', 'weight': '/organization/nevro'}
52408	/organization/selr8r	{'date': '2013-02-06', 'weight': '/organization/val-pm-solutions'}
17235	/organization/kima-ventures	{'date': '2013-02-13', 'weight': '/organization/leanplum'}
102430	/organization/sunbridge-global-ventures	{'date': '2013-03-01', 'weight': '/organization/language-cloud'}
17230	/organization/angellab	{'date': '2013-03-01', 'weight': '/organization/neighbourly'}
56291	/organization/grupo-itnet	{'date': '2013-03-26', 'weight': '/organization/reclamador'}
73201	/person/emil-michael	{'date': '2013-02-05', 'weight': '/organization/ribbon'}
90954	/organization/crunchfund	{'date': '2013-03-11', 'weight': '/organization/creativelive'}
52083	/organization/cbc-capital	{'date': '2013-02-16', 'weight': '/organization/tujia'}
90420	/organization/morgenthaler-ventures	{'date': '2013-02-07', 'weight': '/organization/optiscan-biomedical'}
88136	/organization/tech-wildcatters	{'date': '2013-03-06', 'weight': '/organization/hedgechatter'}
6638	/organization/healthbox	{'date': '2013-03-12', 'weight': '/organization/theravid'}
2570	/organization/seedinvest	{'date': '2013-03-31', 'weight': '/organization/scoot-networks'}
42347	/person/alexander-asseily	{'date': '2013-02-05', 'weight': '/organization/lulu-2'}
17302	/person/allen-morgan	{'date': '2013-03-31', 'weight': '/organization/ombu'}
100708	/person/eric-van-kaathoven	{'date': '2013-03-06', 'weight': '/organization/ekompany'}
27315	/organization/social-starts	{'date': '2013-03-01', 'weight': '/organization/sportsvite'}
43905	/organization/softtech-vc	{'date': '2013-03-01', 'weight': '/organization/smartshoot'}
57747	/organization/the-social-capital-partnership	{'date': '2013-02-12', 'weight': '/organization/relay-2'}
64340	/organization/yfm-private-equity	{'date': '2013-02-12', 'weight': '/organization/poweroasis'}
81913	/organization/sequoia-capital	{'date': '2013-02-25', 'weight': '/organization/click-security'}
17438	/organization/vanedge	{'date': '2013-02-20', 'weight': '/organization/playnomics'}
20637	/person/peter-thiel	{'date': '2013-02-26', 'weight': '/organization/thinkful'}
1877	/organization/y-combinator	{'date': '2013-03-01', 'weight': '/organization/estimote'}
17123	/person/brian-matthews	{'date': '2013-03-01', 'weight': '/organization/lockerdome'}
13328	/organization/blumberg-capital	{'date': '2013-02-15', 'weight': '/organization/paymill'}
25221	/organization/y-combinator	{'date': '2013-03-01', 'weight': '/organization/semantics3'}
975	/organization/nissei-capital	{'date': '2013-03-01', 'weight': '/organization/aiming'}
101447	/organization/mid-atlantic-angel-fund	{'date': '2013-03-24', 'weight': '/organization/novira-therapeutics'}
41856	/person/alan-gould	{'date': '2013-02-19', 'weight': '/organization/blue-apron'}
70156	/organization/nyu-innovation-venture-fund	{'date': '2013-02-19', 'weight': '/organization/vengo-labs'}
6043	/organization/fundersclub	{'date': '2013-02-25', 'weight': '/organization/tinderbox'}
97351	/organization/summit-partners	{'date': '2013-03-06', 'weight': '/organization/jumia-nigeria'}
81047	/organization/jungle-ventures	{'date': '2013-02-19', 'weight': '/organization/shopspot'}
20124	/person/adrian-mackenzie	{'date': '2013-03-01', 'weight': '/organization/buyreply'}
2626	/organization/acton-capital-partners	{'date': '2013-02-26', 'weight': '/organization/windeln-de'}
48652	/organization/cars-com	{'date': '2013-02-11', 'weight': '/organization/repairpal'}
