	investor	{'date': 'invest_date', 'weight': 'company'}
84113	/organization/columbia-partners-private-capital	{'date': '2014-06-23', 'weight': '/organization/bark-co'}
84111	/person/terry-garnett	{'date': '2014-05-20', 'weight': '/organization/autopilot-2'}
69188	/organization/haxlr8r	{'date': '2014-05-12', 'weight': '/organization/gmg33'}
26032	/organization/launchcapital	{'date': '2014-06-26', 'weight': '/organization/amstatz'}
69182	/organization/incubate-fund	{'date': '2014-06-25', 'weight': '/organization/any-times'}
75066	/person/philip-kaplan	{'date': '2014-06-12', 'weight': '/organization/nuzzel'}
22803	/organization/j-hunt-holdings	{'date': '2014-05-13', 'weight': '/organization/innroad-inc'}
98853	/organization/salesforce-ventures	{'date': '2014-05-28', 'weight': '/organization/pasona-tquila'}
98851	/organization/rpm-ventures	{'date': '2014-05-01', 'weight': '/organization/supportpay'}
49311	/organization/chinaccelerator	{'date': '2014-05-25', 'weight': '/organization/himily'}
58061	/organization/fundersclub	{'date': '2014-06-24', 'weight': '/organization/one-month-rails'}
45782	/organization/chrysalis-leap	{'date': '2014-06-20', 'weight': '/organization/viridom'}
45785	/organization/edison-ventures	{'date': '2014-06-02', 'weight': '/organization/offerpop'}
90672	/person/renaud-guillerm	{'date': '2014-05-22', 'weight': '/organization/sharalike'}
36837	/organization/sand-hill-east	{'date': '2014-06-01', 'weight': '/organization/humtap-inc'}
54982	/organization/llr-partners	{'date': '2014-06-04', 'weight': '/organization/aasonn'}
71523	/organization/launchpadla	{'date': '2014-06-27', 'weight': '/organization/assetavenue'}
38630	/organization/bdc-venture-capital	{'date': '2014-06-01', 'weight': '/organization/hurrier'}
68291	/organization/tlabs	{'date': '2014-05-05', 'weight': '/organization/spayee'}
62891	/organization/teec-angel-fund	{'date': '2014-05-06', 'weight': '/organization/hr-pipapai'}
58207	/organization/ballast-point-ventures	{'date': '2014-05-13', 'weight': '/organization/powerdms'}
13066	/organization/dh-capital	{'date': '2014-05-30', 'weight': '/organization/observable-networks'}
89975	/organization/connecticut-innovations	{'date': '2014-06-03', 'weight': '/organization/smartpay-2'}
20261	/person/imran-ahmed-sheikh	{'date': '2014-05-28', 'weight': '/organization/need'}
62090	/organization/fledge	{'date': '2014-05-01', 'weight': '/organization/juabar-design'}
81331	/organization/flint-capital	{'date': '2014-06-01', 'weight': '/organization/cellogic'}
69082	/organization/fundersclub	{'date': '2014-05-28', 'weight': '/organization/liv-blends'}
40952	/organization/foundation-capital	{'date': '2014-06-10', 'weight': '/organization/visier'}
68184	/organization/advancit-capital	{'date': '2014-05-15', 'weight': '/organization/the-niche-project-inc'}
80754	/organization/360-capital-partners	{'date': '2014-05-06', 'weight': '/organization/boomlagoon'}
68836	/organization/foundation-capital	{'date': '2014-06-01', 'weight': '/organization/brightsky-labs'}
59556	/organization/osix	{'date': '2014-06-04', 'weight': '/organization/the-bridge'}
27603	/person/jim-breyer	{'date': '2014-06-25', 'weight': '/organization/wickr'}
39581	/organization/tech-coast-angels	{'date': '2014-05-13', 'weight': '/organization/gemmus-pharma'}
39586	/organization/start-up-chile	{'date': '2014-06-01', 'weight': '/organization/latincomics'}
72699	/organization/newfund-management	{'date': '2014-05-16', 'weight': '/organization/femmes-et-pouvoir'}
762	/organization/helion-venture-partners	{'date': '2014-05-14', 'weight': '/organization/rapidvalue-solutions-inc'}
29119	/organization/360-capital-partners	{'date': '2014-05-28', 'weight': '/organization/infinit'}
78121	/organization/strong-ventures	{'date': '2014-05-06', 'weight': '/organization/storytime-studios'}
7192	/organization/kyosei-ventures	{'date': '2014-06-09', 'weight': '/organization/the-french-cellar'}
7191	/organization/andurance-ventures-llp	{'date': '2014-05-22', 'weight': '/organization/flubit-limited'}
7194	/organization/advance	{'date': '2014-05-15', 'weight': '/organization/digitour-media'}
88558	/organization/science	{'date': '2014-06-03', 'weight': '/organization/urban-remedy'}
7448	/organization/inetworks-360	{'date': '2014-06-20', 'weight': '/organization/fulcrum-sp-materials'}
95206	/organization/floodgate	{'date': '2014-05-06', 'weight': '/organization/allclasses'}
66572	/organization/idinvest-partners	{'date': '2014-04-30', 'weight': '/organization/leosphere'}
66575	/organization/lakeshore-archangels-2	{'date': '2014-06-05', 'weight': '/organization/iv-diagnostics'}
103968	/organization/lerer-ventures	{'date': '2014-05-15', 'weight': '/organization/the-niche-project-inc'}
7766	/organization/cherubic-ventures	{'date': '2014-06-18', 'weight': '/organization/calm-com'}
69407	/organization/rivervest	{'date': '2014-04-30', 'weight': '/organization/otonomy'}
66790	/person/david-cohen	{'date': '2014-06-11', 'weight': '/organization/spothero'}
57821	/organization/sapphire-ventures	{'date': '2014-06-11', 'weight': '/organization/krux'}
81517	/organization/fuel-capital	{'date': '2014-06-01', 'weight': '/organization/beep-2'}
43329	/organization/redpoint-ventures	{'date': '2014-05-12', 'weight': '/organization/wochit'}
43457	/person/bill-liao	{'date': '2014-05-01', 'weight': '/organization/muufri'}
4754	/organization/rtp-ventures	{'date': '2014-06-18', 'weight': '/organization/zerto'}
19774	/organization/panarea-capital	{'date': '2014-05-01', 'weight': '/organization/the-realreal'}
16019	/organization/google-ventures	{'date': '2014-05-07', 'weight': '/organization/flatiron-health'}
16018	/organization/start-up-chile	{'date': '2014-06-01', 'weight': '/organization/harddrones'}
29468	/organization/pritzker-group-venture-capital	{'date': '2014-05-29', 'weight': '/organization/swipely'}
104263	/organization/imprimatur-capital	{'date': '2014-04-30', 'weight': '/organization/snapevent'}
56850	/person/tim-kopp	{'date': '2014-05-15', 'weight': '/organization/g2-crowd'}
38431	/organization/dcm	{'date': '2014-05-15', 'weight': '/organization/life360'}
98443	/organization/symphonyalpha-ventures	{'date': '2014-06-17', 'weight': '/organization/review-trackers'}
4631	/organization/temasek	{'date': '2014-06-11', 'weight': '/organization/krux'}
51136	/organization/hearst-ventures	{'date': '2014-06-02', 'weight': '/organization/offerpop'}
19594	/organization/nord-france-amorcage	{'date': '2014-06-01', 'weight': '/organization/keycoopt'}
93347	/organization/salesforce-ventures	{'date': '2014-05-02', 'weight': '/organization/evariant'}
20726	/person/daniel-lurie	{'date': '2014-06-12', 'weight': '/organization/nuzzel'}
36315	/organization/u-s-department-of-energy	{'date': '2014-06-30', 'weight': '/organization/university-of-north-carolina-chapel-hill'}
60799	/person/tomasz-danis-2	{'date': '2014-05-30', 'weight': '/organization/moneysaveapp'}
160	/person/gabe-greenbaum	{'date': '2014-05-30', 'weight': '/organization/albert-dot-io'}
13296	/organization/ta-venture	{'date': '2014-06-14', 'weight': '/organization/trendlee'}
42320	/person/nubia-schwarz	{'date': '2014-06-01', 'weight': '/organization/emoda-showroom'}
45648	/organization/vegastechfund	{'date': '2014-05-22', 'weight': '/organization/factorli'}
9185	/organization/marker	{'date': '2014-05-12', 'weight': '/organization/wochit'}
99533	/person/jagdish-chanrai	{'date': '2014-06-04', 'weight': '/organization/fastacash'}
83855	/organization/cubit-investments	{'date': '2014-05-14', 'weight': '/organization/eyeclick'}
16905	/organization/bridges-ventures	{'date': '2014-06-01', 'weight': '/organization/action-for-children'}
98262	/organization/intel-capital	{'date': '2014-06-12', 'weight': '/organization/vizury'}
97465	/organization/mistral-venture-partners	{'date': '2014-06-24', 'weight': '/organization/omsignal'}
9767	/organization/lanzame-capital	{'date': '2014-05-12', 'weight': '/organization/slid'}
10501	/organization/softtech-vc	{'date': '2014-05-05', 'weight': '/organization/coin'}
673	/organization/queensbridge-venture-partners	{'date': '2014-06-30', 'weight': '/organization/snowshoe'}
24173	/organization/cisco	{'date': '2014-05-14', 'weight': '/organization/opendns'}
37374	/organization/hillhouse-capital	{'date': '2014-06-20', 'weight': '/organization/light-chaser-animation'}
71194	/organization/speedinvest	{'date': '2014-06-05', 'weight': '/organization/wikifolio'}
63267	/person/fadi-ali-ghandour	{'date': '2014-06-10', 'weight': '/organization/tamatem-inc'}
803	/organization/angellab	{'date': '2014-05-27', 'weight': '/organization/elastera'}
33804	/person/bill-gates	{'date': '2014-04-30', 'weight': '/organization/ambri'}
71997	/organization/globespan-capital-partners	{'date': '2014-05-06', 'weight': '/organization/perfecto-mobile'}
40091	/organization/sjf-ventures	{'date': '2014-06-05', 'weight': '/organization/yieldbot'}
26827	/organization/inovia-capital	{'date': '2014-06-05', 'weight': '/organization/allocadia'}
71998	/organization/edison-ventures	{'date': '2014-05-29', 'weight': '/organization/salsa-labs'}
5276	/organization/bank-of-montreal	{'date': '2014-05-16', 'weight': '/organization/blackbridge'}
68333	/organization/openview-venture-partners	{'date': '2014-05-15', 'weight': '/organization/pantheon'}
40543	/organization/bregal-sagemount	{'date': '2014-06-01', 'weight': '/organization/key-health-medical-solutions'}
83147	/organization/knight-enterprise-fund	{'date': '2014-05-07', 'weight': '/organization/crowdtangle'}
100596	/organization/gmp-securities	{'date': '2014-06-24', 'weight': '/organization/espial-group'}
28348	/organization/kima-ventures	{'date': '2014-06-17', 'weight': '/organization/self-point'}
1556	/person/matt-mullenweg	{'date': '2014-06-18', 'weight': '/organization/calm-com'}
58545	/organization/google-ventures	{'date': '2014-05-23', 'weight': '/organization/skycatch'}
11107	/organization/bertelsmann	{'date': '2014-05-27', 'weight': '/organization/pepperfry-com'}
91448	/organization/wayra	{'date': '2014-05-01', 'weight': '/organization/modebo'}
30347	/organization/vayner-rse	{'date': '2014-06-06', 'weight': '/organization/curalate'}
94962	/organization/german-startups-group	{'date': '2014-06-03', 'weight': '/organization/dalia-research'}
66969	/organization/progress-ventures	{'date': '2014-06-27', 'weight': '/organization/lisnr-llc'}
91227	/organization/digital-garage	{'date': '2014-05-16', 'weight': '/organization/olset'}
103776	/person/eric-hahn	{'date': '2014-06-16', 'weight': '/organization/bitgo'}
91228	/organization/norwest-venture-partners	{'date': '2014-06-10', 'weight': '/organization/exabeam'}
8941	/organization/rtp-ventures	{'date': '2014-06-12', 'weight': '/organization/sisense'}
35267	/organization/kkcg	{'date': '2014-06-05', 'weight': '/organization/geewa'}
72507	/organization/boston-medtech-advisors	{'date': '2014-06-26', 'weight': '/organization/dune-medical-devices'}
9973	/organization/new-enterprise-associates	{'date': '2014-06-30', 'weight': '/organization/databricks'}
56114	/organization/slow-ventures	{'date': '2014-05-15', 'weight': '/organization/the-niche-project-inc'}
56443	/organization/keytone-ventures	{'date': '2014-06-25', 'weight': '/organization/mcube-inc'}
101194	/organization/betaworks	{'date': '2014-06-15', 'weight': '/organization/parlio'}
57242	/person/fabrice-grinda	{'date': '2014-05-12', 'weight': '/organization/dragon-innovation'}
12027	/organization/startfast-venture-accelerator	{'date': '2014-05-01', 'weight': '/organization/platypus-tv'}
51833	/person/william-guttman	{'date': '2014-05-05', 'weight': '/organization/u-grok-it'}
32061	/person/funders-equity	{'date': '2014-04-30', 'weight': '/organization/invesdor-oy'}
9853	/organization/sterling-partners	{'date': '2014-06-04', 'weight': '/organization/savo'}
86396	/organization/y-combinator	{'date': '2014-06-24', 'weight': '/organization/one-month-rails'}
100029	/organization/plug-and-play-ventures	{'date': '2014-06-13', 'weight': '/organization/statim-health'}
43848	/organization/cengage-learning	{'date': '2014-06-02', 'weight': '/organization/pathbrite'}
49556	/organization/idinvest-partners	{'date': '2014-05-14', 'weight': '/organization/bunkr'}
63072	/person/brendan-wallace	{'date': '2014-06-26', 'weight': '/organization/the-bouqs-company'}
75889	/organization/draper-associates-2	{'date': '2014-05-01', 'weight': '/organization/supportpay'}
49085	/organization/peery-foundation	{'date': '2014-06-01', 'weight': '/organization/sanergy'}
64483	/organization/newbury-ventures	{'date': '2014-06-15', 'weight': '/organization/parlio'}
90476	/organization/kei-aar	{'date': '2014-05-15', 'weight': '/organization/funderbeam'}
81704	/person/naveen-selvadurai	{'date': '2014-06-29', 'weight': '/organization/mattermark'}
26054	/organization/lightbox-ventures	{'date': '2014-05-05', 'weight': '/organization/embibe'}
90472	/organization/mesa-ventures	{'date': '2014-05-08', 'weight': '/organization/hopscotch-2'}
49330	/organization/parkwalk-advisors	{'date': '2014-06-20', 'weight': '/organization/vocaliq'}
58046	/organization/dn-capital	{'date': '2014-05-07', 'weight': '/organization/delectable'}
84393	/person/guillaume-victor-thomas	{'date': '2014-06-06', 'weight': '/organization/recommend'}
38571	/organization/crystal-stream	{'date': '2014-06-01', 'weight': '/organization/icarsclub'}
38577	/organization/east-ventures	{'date': '2014-05-06', 'weight': '/organization/art-loft'}
70101	/person/sean-osullivan-2	{'date': '2014-05-01', 'weight': '/organization/muufri'}
104812	/organization/august-capital	{'date': '2014-06-24', 'weight': '/organization/relayrides'}
104817	/organization/lanzame-capital	{'date': '2014-05-10', 'weight': '/organization/grupo-intercros'}
58226	/organization/capstone-partners-korea	{'date': '2014-06-20', 'weight': '/organization/flexcell-2'}
11820	/organization/promus-ventures	{'date': '2014-05-28', 'weight': '/organization/standard-treasury'}
83442	/person/dev-ittycheria	{'date': '2014-05-15', 'weight': '/organization/pantheon'}
87280	/organization/zobito	{'date': '2014-05-01', 'weight': '/organization/treasury-intelligence-solutions'}
83448	/organization/lightbank	{'date': '2014-06-27', 'weight': '/organization/sprout-social'}
36101	/organization/lowercase-capital	{'date': '2014-04-30', 'weight': '/organization/makespace'}
28484	/organization/raymond-james	{'date': '2014-05-27', 'weight': '/organization/compass-datacenters'}
87132	/organization/plug-and-play-ventures	{'date': '2014-06-13', 'weight': '/organization/root-2'}
91051	/organization/wefunder	{'date': '2014-06-16', 'weight': '/organization/superhost'}
91057	/person/jack-wills	{'date': '2014-05-23', 'weight': '/organization/thirdspacelearning'}
57937	/organization/iangels	{'date': '2014-05-02', 'weight': '/organization/24me'}
29758	/organization/venture-united	{'date': '2014-05-01', 'weight': '/organization/compath-me-inc'}
39628	/organization/raymond-james-associates-inc	{'date': '2014-06-03', 'weight': '/organization/hyperwallet-systems'}
40939	/organization/club-italia-investimenti	{'date': '2014-04-30', 'weight': '/organization/seejay'}
71503	/organization/oxford-capital-partners	{'date': '2014-06-24', 'weight': '/organization/oxitec'}
40931	/organization/stanford-university	{'date': '2014-06-02', 'weight': '/organization/novoed'}
1120	/organization/lightspeed-venture-partners	{'date': '2014-05-15', 'weight': '/organization/netskope'}
1122	/organization/saints-capital	{'date': '2014-05-08', 'weight': '/organization/arcadia-biosciences'}
1124	/organization/mesa-ventures	{'date': '2014-05-19', 'weight': '/organization/the-noun-project'}
68811	/organization/wayra	{'date': '2014-06-01', 'weight': '/organization/winclap'}
25886	/organization/jumpstart-ventures-2	{'date': '2014-06-02', 'weight': '/organization/built-in'}
59570	/organization/warburg-pincus	{'date': '2014-06-05', 'weight': '/organization/navitas-midstream-partners'}
30286	/person/james-h-clark	{'date': '2014-06-11', 'weight': '/organization/ibotta'}
89951	/organization/mountain-partners	{'date': '2014-06-30', 'weight': '/organization/epetworld'}
76233	/person/ari-lahti	{'date': '2014-05-15', 'weight': '/organization/modti'}
34051	/person/doug-mandell	{'date': '2014-06-01', 'weight': '/organization/brightsky-labs'}
76234	/person/michael-piermont	{'date': '2014-06-26', 'weight': '/organization/amstatz'}
67793	/person/guillaume-luccisano	{'date': '2014-06-09', 'weight': '/organization/splitforce'}
31482	/organization/advanced-technology-ventures	{'date': '2014-05-21', 'weight': '/organization/evergage'}
86666	/organization/alven-capital	{'date': '2014-06-30', 'weight': '/organization/keldoc'}
92503	/organization/sequoia-capital	{'date': '2014-05-14', 'weight': '/organization/opendns'}
26617	/organization/ookbee	{'date': '2014-04-30', 'weight': '/organization/piggipo'}
26610	/organization/faber-ventures	{'date': '2014-04-30', 'weight': '/organization/liquid'}
26611	/organization/susa-ventures	{'date': '2014-05-28', 'weight': '/organization/standard-treasury'}
23065	/organization/500-startups	{'date': '2014-05-01', 'weight': '/organization/zolvers'}
89485	/person/karl-peterson	{'date': '2014-06-10', 'weight': '/organization/turnkey-vacation-rentals'}
66552	/person/kevin-colleran	{'date': '2014-04-30', 'weight': '/organization/makespace'}
24287	/organization/kapor-capital	{'date': '2014-05-05', 'weight': '/organization/buy-with-fetch'}
28088	/organization/greylock	{'date': '2014-05-15', 'weight': '/organization/ipg-maxx-entertainment-india-p-ltd'}
68918	/organization/u-s-department-of-agriculture	{'date': '2014-06-05', 'weight': '/organization/marrone-bio-innovations'}
88282	/organization/polaris-partners	{'date': '2014-05-29', 'weight': '/organization/vhoto'}
103907	/organization/longworth-venture-partners	{'date': '2014-06-05', 'weight': '/organization/triblio'}
65054	/organization/haxlr8r	{'date': '2014-05-12', 'weight': '/organization/avidbots'}
26531	/organization/institutional-venture-partners	{'date': '2014-06-04', 'weight': '/organization/yext'}
79097	/person/dharmesh-shah	{'date': '2014-06-12', 'weight': '/organization/nuzzel'}
28660	/organization/city-national-bank	{'date': '2014-06-19', 'weight': '/organization/spotlight-ticket-management'}
28664	/organization/seedrs	{'date': '2014-06-01', 'weight': '/organization/minicabit'}
90452	/person/hilton-augustine-jr	{'date': '2014-05-02', 'weight': '/organization/wonderloop'}
86259	/organization/ourcrowd	{'date': '2014-06-11', 'weight': '/organization/zula'}
89224	/organization/floodgate	{'date': '2014-06-28', 'weight': '/organization/chloe-isabel'}
14244	/organization/jotter-investment	{'date': '2014-05-31', 'weight': '/organization/pipelinedb'}
89229	/organization/alexandria-venture	{'date': '2014-05-23', 'weight': '/organization/seres-health'}
19759	/person/kevin-colleran	{'date': '2014-05-15', 'weight': '/organization/the-niche-project-inc'}
19758	/person/jean-david-blanc	{'date': '2014-05-20', 'weight': '/organization/room'}
32906	/organization/softtech-vc	{'date': '2014-06-25', 'weight': '/organization/sapho'}
32273	/person/bob-pittman	{'date': '2014-05-15', 'weight': '/organization/whistle-sports'}
100901	/organization/canvas-venture-fund	{'date': '2014-05-21', 'weight': '/organization/futureadvisor'}
52359	/person/alexis-ohanian	{'date': '2014-06-17', 'weight': '/organization/mode-analytics'}
56870	/organization/500-startups	{'date': '2014-06-01', 'weight': '/organization/37coins'}
25390	/organization/finnvera-venture-capital	{'date': '2014-06-19', 'weight': '/organization/vrt-finland-oy'}
23932	/organization/wheb-partners	{'date': '2014-06-16', 'weight': '/organization/mcor-technologies'}
101054	/organization/united-talent-agency	{'date': '2014-06-16', 'weight': '/organization/victorious-2'}
57657	/organization/lightspeed-venture-partners	{'date': '2014-06-03', 'weight': '/organization/fresh-nation'}
65238	/organization/greycroft-partners	{'date': '2014-06-14', 'weight': '/organization/elite-daily'}
53880	/organization/partech-international	{'date': '2014-05-13', 'weight': '/organization/auxmoney'}
36379	/organization/project-a-ventures	{'date': '2014-06-01', 'weight': '/organization/eyeota'}
25570	/organization/highlinevc	{'date': '2014-04-30', 'weight': '/organization/myshoebox'}
102974	/organization/versant-ventures	{'date': '2014-06-18', 'weight': '/organization/benvenue-medical'}
80158	/organization/alven-capital	{'date': '2014-05-28', 'weight': '/organization/infinit'}
3342	/organization/sv-angel	{'date': '2014-05-22', 'weight': '/organization/crowdmed'}
98137	/organization/kleiner-perkins-caufield-byers	{'date': '2014-05-01', 'weight': '/organization/nvdrones'}
90286	/person/howard-schultz	{'date': '2014-06-10', 'weight': '/organization/gatheredtable'}
1192	/person/anne-glover	{'date': '2014-06-09', 'weight': '/organization/immerse-learning'}
45625	/person/bill-lee	{'date': '2014-06-16', 'weight': '/organization/bitgo'}
7957	/organization/ngp-energy-technology-partners	{'date': '2014-06-11', 'weight': '/organization/geodigital'}
92904	/person/ted-caplow	{'date': '2014-06-03', 'weight': '/organization/brightfarms'}
93813	/organization/founders-3	{'date': '2014-06-27', 'weight': '/organization/whizztek-s-a'}
95425	/organization/greylock-partners-israel	{'date': '2014-05-06', 'weight': '/organization/smore'}
39815	/organization/first-ascent-associates	{'date': '2014-06-19', 'weight': '/organization/tapfwd'}
10347	/organization/seedcamp	{'date': '2014-05-14', 'weight': '/organization/satago-net'}
10694	/organization/acn-inc	{'date': '2014-06-02', 'weight': '/organization/pathbrite'}
39810	/organization/dawn-capital	{'date': '2014-05-09', 'weight': '/organization/izettle'}
53224	/organization/serra-ventures	{'date': '2014-05-22', 'weight': '/organization/cityscan'}
90131	/organization/seed4soft	{'date': '2014-06-05', 'weight': '/organization/cozy-cloud'}
36598	/organization/500-startups	{'date': '2014-06-20', 'weight': '/organization/famebit'}
36599	/organization/maverick-capital	{'date': '2014-06-24', 'weight': '/organization/one-month-rails'}
18968	/organization/start-up-chile	{'date': '2014-06-01', 'weight': '/organization/stylect'}
18961	/organization/tybourne	{'date': '2014-05-20', 'weight': '/organization/snapdeal'}
41301	/organization/university-of-manchester	{'date': '2014-05-22', 'weight': '/organization/gelexir-healthcare'}
41303	/organization/dublin-capital-partners	{'date': '2014-06-04', 'weight': '/organization/trialscope'}
67098	/organization/haxlr8r	{'date': '2014-05-12', 'weight': '/organization/babybe'}
15914	/organization/crb-inverbo	{'date': '2014-05-30', 'weight': '/organization/nuubo'}
6974	/organization/s-refit	{'date': '2014-05-08', 'weight': '/organization/lophius-biosciences'}
78712	/organization/north-bridge-venture-partners	{'date': '2014-06-26', 'weight': '/organization/couchbase'}
80847	/organization/cyberagent	{'date': '2014-06-04', 'weight': '/organization/the-bridge'}
47582	/organization/softbank-capital	{'date': '2014-06-26', 'weight': '/organization/searchignite'}
68319	/organization/griffen-avenue-ventures	{'date': '2014-06-01', 'weight': '/organization/the-infatuation'}
68318	/person/ben-narasin	{'date': '2014-06-21', 'weight': '/organization/zipzap-inc'}
15828	/organization/grotech-ventures	{'date': '2014-06-24', 'weight': '/organization/white-ops'}
40212	/organization/sparkbox-ventures	{'date': '2014-06-30', 'weight': '/organization/eyedentify'}
58567	/organization/third-wave-digital	{'date': '2014-06-24', 'weight': '/organization/vessel-2'}
11125	/organization/sigma-west	{'date': '2014-05-20', 'weight': '/organization/centrify'}
18348	/organization/verve-capital-partners	{'date': '2014-06-01', 'weight': '/organization/sherpany'}
14338	/organization/intel-capital	{'date': '2014-06-26', 'weight': '/organization/performance-lab'}
94902	/organization/fidelity-biosciences	{'date': '2014-05-19', 'weight': '/organization/coherus-biosciences'}
91424	/organization/alven-capital	{'date': '2014-05-15', 'weight': '/organization/peopledoc'}
34339	/organization/accuitive-medical-ventures	{'date': '2014-05-09', 'weight': '/organization/cardiofocus'}
35068	/organization/new-ground-ventures	{'date': '2014-05-12', 'weight': '/organization/spindrift-beverage'}
66940	/organization/kima-ventures	{'date': '2014-06-19', 'weight': '/organization/tapfwd'}
31547	/person/francisco-gimeno	{'date': '2014-06-23', 'weight': '/organization/startupxplore'}
35065	/organization/highcape-partners	{'date': '2014-06-06', 'weight': '/organization/cheetah-medical'}
31011	/organization/start-up-chile	{'date': '2014-06-01', 'weight': '/organization/flythegap'}
66132	/person/ron-frasch	{'date': '2014-06-27', 'weight': '/organization/drybar'}
38397	/organization/third-wave-digital	{'date': '2014-05-15', 'weight': '/organization/digitour-media'}
67323	/person/jordan-mendell	{'date': '2014-06-16', 'weight': '/organization/rachio'}
83160	/organization/first-round-capital	{'date': '2014-06-13', 'weight': '/organization/viglink'}
47075	/organization/tsb-ventures	{'date': '2014-06-17', 'weight': '/organization/ziarco-pharma'}
15313	/organization/y-combinator	{'date': '2014-06-01', 'weight': '/organization/inkshares'}
59217	/organization/ourcrowd	{'date': '2014-06-17', 'weight': '/organization/biocatch'}
87428	/organization/lanzadera-accelerator	{'date': '2014-06-13', 'weight': '/organization/playfilm'}
19	/organization/wpp-group-plc	{'date': '2014-05-14', 'weight': '/organization/youearnedit'}
6409	/person/kishore-ganji	{'date': '2014-06-05', 'weight': '/organization/fortunepay'}
27037	/organization/connect-ventures	{'date': '2014-05-16', 'weight': '/organization/cloakroom'}
8180	/person/william-reeve	{'date': '2014-05-14', 'weight': '/organization/satago-net'}
56469	/organization/smilegate	{'date': '2014-06-19', 'weight': '/organization/myrealtrip'}
73924	/organization/flashstarts	{'date': '2014-05-15', 'weight': '/organization/lufthouse'}
9954	/organization/initialized-capital	{'date': '2014-06-11', 'weight': '/organization/weave'}
92773	/organization/lightbank	{'date': '2014-06-04', 'weight': '/organization/quibb'}
96679	/organization/insight-venture-partners	{'date': '2014-06-03', 'weight': '/organization/invaluable'}
51812	/organization/500-startups	{'date': '2014-05-01', 'weight': '/organization/artcorgi'}
88073	/organization/third-wave-digital	{'date': '2014-06-20', 'weight': '/organization/famebit'}
12044	/organization/yuan-capital	{'date': '2014-06-02', 'weight': '/organization/proteus-biomedical'}
69125	/organization/healtheon-web-md	{'date': '2014-06-11', 'weight': '/organization/ibotta'}
81148	/organization/great-oaks-venture-capital	{'date': '2014-06-04', 'weight': '/organization/rigup'}
81493	/organization/causeway-media-partners	{'date': '2014-06-25', 'weight': '/organization/sport-ngin'}
100046	/organization/granite-ventures	{'date': '2014-05-19', 'weight': '/organization/survios'}
3657	/organization/pejman-mar-ventures	{'date': '2014-06-29', 'weight': '/organization/mattermark'}
65554	/organization/business-growth-fund	{'date': '2014-05-30', 'weight': '/organization/barburrito'}
81725	/person/taavet-hinrikus	{'date': '2014-06-06', 'weight': '/organization/coinfloor'}
64970	/person/brock-pierce	{'date': '2014-05-17', 'weight': '/organization/zipzap-inc'}
26079	/organization/versant-ventures	{'date': '2014-05-09', 'weight': '/organization/anokion-sa'}
43175	/person/j-r-johnson	{'date': '2014-05-14', 'weight': '/organization/mozio'}
90451	/organization/matrix-partners-china	{'date': '2014-06-16', 'weight': '/organization/91jinrong'}
11469	/person/iaki-arrola	{'date': '2014-06-23', 'weight': '/organization/startupxplore'}
38551	/organization/bessemer-venture-partners	{'date': '2014-06-17', 'weight': '/organization/virtru'}
52540	/organization/alphalab	{'date': '2014-06-01', 'weight': '/organization/researchwe'}
38556	/organization/softtech-vc	{'date': '2014-05-15', 'weight': '/organization/the-niche-project-inc'}
13318	/organization/sequoia-capital	{'date': '2014-06-01', 'weight': '/organization/deep-glint'}
4400	/organization/forerunner-ventures	{'date': '2014-05-14', 'weight': '/organization/darby-smart'}
4402	/organization/ascent-capital-group	{'date': '2014-06-12', 'weight': '/organization/vizury'}
10754	/organization/maryland-venture-fund	{'date': '2014-05-12', 'weight': '/organization/cytimmune-sciences'}
36294	/organization/crowdcube	{'date': '2014-05-22', 'weight': '/organization/empiribox'}
5397	/organization/kima-ventures	{'date': '2014-05-30', 'weight': '/organization/salesfloor-it'}
45296	/organization/ourcrowd	{'date': '2014-06-25', 'weight': '/organization/parko'}
45298	/organization/finnvera-venture-capital	{'date': '2014-05-28', 'weight': '/organization/clinical-research-services-turku'}
20111	/organization/alta-ventures-mexico	{'date': '2014-05-30', 'weight': '/organization/mfm-master-financial-management'}
44743	/organization/columbia-university-lang-fund	{'date': '2014-05-12', 'weight': '/organization/yarly'}
84513	/organization/true-ventures	{'date': '2014-06-17', 'weight': '/organization/qualaroo'}
68781	/organization/de-hoge-dennen-capital	{'date': '2014-06-05', 'weight': '/organization/avantium-technologies'}
43435	/person/richard-branson	{'date': '2014-05-13', 'weight': '/organization/bitpay'}
49521	/organization/accel-partners	{'date': '2014-06-26', 'weight': '/organization/couchbase'}
70780	/person/johan-martin-ugland	{'date': '2014-05-02', 'weight': '/organization/wonderloop'}
27582	/person/charles-prior	{'date': '2014-05-23', 'weight': '/organization/thirdspacelearning'}
59776	/person/suresh-khanna	{'date': '2014-05-31', 'weight': '/organization/pipelinedb'}
59772	/organization/university-of-southampton	{'date': '2014-06-01', 'weight': '/organization/unitu'}
39600	/organization/ra-capital-management	{'date': '2014-05-19', 'weight': '/organization/coherus-biosciences'}
29735	/organization/deep-fork-capital-2	{'date': '2014-05-07', 'weight': '/organization/delectable'}
67150	/person/john-busby	{'date': '2014-05-28', 'weight': '/organization/liv-blends'}
71560	/organization/foundry-group	{'date': '2014-06-10', 'weight': '/organization/aboutme'}
71569	/organization/orion-healthcare-equity-partners	{'date': '2014-05-12', 'weight': '/organization/lysosomal-therapeutics'}
68878	/organization/blackstone-group	{'date': '2014-06-02', 'weight': '/organization/cloud-theory'}
