	investor	{'date': 'invest_date', 'weight': 'company'}
78398	/organization/austin-ventures	{'date': '2012-01-31', 'weight': '/organization/mogl'}
85701	/organization/itochu-technology-ventures	{'date': '2012-02-13', 'weight': '/organization/doublerecall'}
95197	/person/matt-shobe	{'date': '2012-03-03', 'weight': '/organization/vizify'}
40899	/organization/irobot	{'date': '2012-02-02', 'weight': '/organization/intouch-technologies'}
102087	/organization/gimv	{'date': '2012-03-08', 'weight': '/organization/greenwatt'}
39760	/person/peter-read	{'date': '2012-03-20', 'weight': '/organization/tripbirds'}
96887	/organization/rethink-education	{'date': '2012-03-06', 'weight': '/organization/education-elements'}
11965	/organization/andreessen-horowitz	{'date': '2012-03-06', 'weight': '/organization/dollar-shave-club'}
15600	/person/shayan-zadeh	{'date': '2012-03-20', 'weight': '/organization/paperkarma'}
67568	/organization/nxtp-labs	{'date': '2012-03-01', 'weight': '/organization/kwan-mobile'}
67454	/person/ben-kaufman	{'date': '2012-03-16', 'weight': '/organization/sunglass'}
76371	/organization/finance-wales	{'date': '2012-03-01', 'weight': '/organization/scs-group'}
4169	/organization/intel-capital	{'date': '2012-03-21', 'weight': '/organization/yummly'}
86431	/organization/dupont-capital-management	{'date': '2012-03-05', 'weight': '/organization/nexsteppe'}
99710	/organization/sequoia-capital	{'date': '2012-03-15', 'weight': '/organization/appirio'}
32500	/organization/360-capital-partners	{'date': '2012-03-01', 'weight': '/organization/leetchi'}
10146	/organization/sigma-partners	{'date': '2012-03-27', 'weight': '/organization/cirba-inc'}
62225	/organization/true-ventures	{'date': '2012-02-27', 'weight': '/organization/ontheair'}
62226	/person/donald-f-frei-sr	{'date': '2012-03-01', 'weight': '/organization/anycloud'}
37752	/organization/seraphim-capital	{'date': '2012-02-17', 'weight': '/organization/sirigen'}
33986	/organization/wing-venture-capital	{'date': '2012-03-29', 'weight': '/organization/insightsone'}
18386	/organization/greycroft-partners	{'date': '2012-03-29', 'weight': '/organization/hipswap'}
58674	/organization/ia-ventures	{'date': '2012-03-09', 'weight': '/organization/drawn-to-scale'}
72090	/person/yair-landau	{'date': '2012-03-01', 'weight': '/organization/fight-my-monster'}
80442	/person/laurent-lathieyre	{'date': '2012-03-01', 'weight': '/organization/capptain'}
54882	/organization/dievini-hopp-biotech-holding	{'date': '2012-02-28', 'weight': '/organization/apogenix'}
38289	/organization/bridges-ventures	{'date': '2012-02-01', 'weight': '/organization/cloud-iq'}
31588	/organization/foundation-capital	{'date': '2012-02-06', 'weight': '/organization/conviva'}
58548	/organization/enterprise-ireland	{'date': '2012-02-22', 'weight': '/organization/nomos-software'}
77912	/person/jarrod-yuster	{'date': '2012-02-28', 'weight': '/organization/employinsight'}
76586	/organization/samurai-incubate	{'date': '2012-03-01', 'weight': '/organization/mydesk'}
50277	/organization/founder-collective	{'date': '2012-02-28', 'weight': '/organization/employinsight'}
2996	/organization/start-engine	{'date': '2012-03-21', 'weight': '/organization/gonnabe'}
31587	/organization/translink-capital	{'date': '2012-02-29', 'weight': '/organization/eye-fi'}
78646	/organization/start-up-chile	{'date': '2012-03-01', 'weight': '/organization/cinepapaya'}
67766	/organization/lamp-post-group	{'date': '2012-02-23', 'weight': '/organization/retickr'}
66146	/organization/start-up-chile	{'date': '2012-02-09', 'weight': '/organization/bookbottles'}
88548	/person/anu-duggal	{'date': '2012-02-14', 'weight': '/organization/lover-ly'}
27701	/organization/greylock	{'date': '2012-02-16', 'weight': '/organization/backplane'}
52018	/organization/aurus	{'date': '2012-03-01', 'weight': '/organization/taggify'}
99103	/organization/new-enterprise-associates	{'date': '2012-02-27', 'weight': '/organization/luxtera'}
61353	/person/guarav-garg	{'date': '2012-03-27', 'weight': '/organization/vigilent'}
100555	/organization/explore-dream-discover	{'date': '2012-02-01', 'weight': '/organization/callvu'}
44911	/organization/ip-group-plc	{'date': '2012-02-01', 'weight': '/organization/blooie'}
38377	/organization/500-startups	{'date': '2012-02-09', 'weight': '/organization/teamly'}
92531	/person/kevin-donahue	{'date': '2012-03-01', 'weight': '/organization/fight-my-monster'}
29630	/person/saul-klein	{'date': '2012-03-26', 'weight': '/organization/blossom'}
47781	/person/jeff-tinsley	{'date': '2012-03-28', 'weight': '/organization/mediapass-com'}
73704	/organization/true-ventures	{'date': '2012-02-28', 'weight': '/organization/tello'}
88945	/organization/shire	{'date': '2012-03-28', 'weight': '/organization/promethera-biosciences'}
50278	/organization/mevp	{'date': '2012-02-01', 'weight': '/organization/box-automation-solutions'}
8945	/organization/silicon-valley-bank	{'date': '2012-02-21', 'weight': '/organization/ceptaris-therapeutics'}
22380	/person/amaury-delloye	{'date': '2012-03-21', 'weight': '/organization/homeloc'}
15334	/organization/allen-and-company	{'date': '2012-03-29', 'weight': '/organization/hipswap'}
4299	/organization/portland-seed-fund	{'date': '2012-02-21', 'weight': '/organization/geoloqi'}
35417	/organization/okapi-venture-capital	{'date': '2012-03-06', 'weight': '/organization/signnow'}
89126	/person/nicolas-mendiharat	{'date': '2012-03-21', 'weight': '/organization/homeloc'}
74932	/person/bob-brinker	{'date': '2012-03-09', 'weight': '/organization/dogvacay'}
87414	/organization/robert-bosch-venture-capital	{'date': '2012-03-19', 'weight': '/organization/torqeedo'}
51582	/person/paul-wahl	{'date': '2012-03-13', 'weight': '/organization/nextprinciples'}
24760	/organization/esb-novusmodus	{'date': '2012-03-01', 'weight': '/organization/heliex-power'}
35868	/organization/webfund	{'date': '2012-02-01', 'weight': '/organization/musichype'}
55005	/organization/denovo-ventures	{'date': '2012-03-12', 'weight': '/organization/hemaquest-pharmaceuticals'}
60322	/organization/balderton-capital	{'date': '2012-02-16', 'weight': '/organization/memrise'}
103825	/organization/draper-fisher-jurvetson	{'date': '2012-02-13', 'weight': '/organization/solar-junction'}
81565	/organization/techstars	{'date': '2012-03-01', 'weight': '/organization/classpass'}
55795	/organization/startupbootcamp	{'date': '2012-02-26', 'weight': '/organization/pombai'}
86248	/organization/digital-pioneers	{'date': '2012-03-04', 'weight': '/organization/kreditech'}
64822	/organization/start-fund	{'date': '2012-02-20', 'weight': '/organization/trustegg'}
98615	/organization/clarus-ventures	{'date': '2012-03-28', 'weight': '/organization/sientra'}
6767	/organization/the-texas-emerging-technology-fund	{'date': '2012-03-27', 'weight': '/organization/bi02-medical'}
60819	/organization/ndrc	{'date': '2012-02-01', 'weight': '/organization/true-pivot'}
19762	/organization/novartis-venture-fund	{'date': '2012-02-15', 'weight': '/organization/celladon'}
74688	/person/jos-sluys	{'date': '2012-03-13', 'weight': '/organization/nextprinciples'}
19768	/organization/angelpad	{'date': '2012-03-20', 'weight': '/organization/source-ninja'}
96437	/organization/idg-capital-partners	{'date': '2012-02-01', 'weight': '/organization/yek-mobile'}
25632	/organization/nea-indous-ventures	{'date': '2012-02-01', 'weight': '/organization/magzter'}
60498	/person/joe-kalfa	{'date': '2012-03-27', 'weight': '/organization/tweettv'}
56846	/organization/start-up-chile	{'date': '2012-03-07', 'weight': '/organization/fanwards'}
52344	/person/laurens-groenendijk	{'date': '2012-03-16', 'weight': '/organization/syndicate-plus'}
56668	/person/vikas-gupta	{'date': '2012-02-10', 'weight': '/organization/symphony-commerce'}
42794	/organization/novartis-venture-fund	{'date': '2012-03-22', 'weight': '/organization/biorelix'}
43532	/organization/start-up-chile	{'date': '2012-02-09', 'weight': '/organization/medical-joyworks'}
57648	/organization/ntt-docomo	{'date': '2012-02-29', 'weight': '/organization/eye-fi'}
42554	/organization/new-enterprise-associates	{'date': '2012-03-15', 'weight': '/organization/boku'}
86391	/person/jason-finger	{'date': '2012-03-27', 'weight': '/organization/project-decor'}
56207	/organization/foundation-capital	{'date': '2012-03-20', 'weight': '/organization/averail'}
74902	/person/peter-wagner	{'date': '2012-03-27', 'weight': '/organization/vigilent'}
82543	/person/raul-vejar	{'date': '2012-03-13', 'weight': '/organization/nextprinciples'}
69216	/organization/venrock	{'date': '2012-03-13', 'weight': '/organization/receptos'}
31836	/organization/battery-ventures	{'date': '2012-03-22', 'weight': '/organization/tracelytics'}
75861	/organization/the-raine-group	{'date': '2012-03-08', 'weight': '/organization/zumba-fitness'}
150	/organization/long-island-angel-network	{'date': '2012-03-14', 'weight': '/organization/shoutomatic'}
52161	/person/ted-smith-3	{'date': '2012-02-22', 'weight': '/organization/impulcity'}
20867	/organization/business-booster	{'date': '2012-02-14', 'weight': '/organization/alotofus'}
49558	/organization/alphalab	{'date': '2012-02-10', 'weight': '/organization/roommatefit'}
99235	/person/andrey-shirben	{'date': '2012-02-21', 'weight': '/organization/jayride-com'}
2434	/organization/7wire-ventures	{'date': '2012-02-28', 'weight': '/organization/socore-energy'}
36362	/person/shahar-smirin	{'date': '2012-03-01', 'weight': '/organization/gettaxi'}
61924	/organization/innovation-fund	{'date': '2012-03-22', 'weight': '/organization/campus-shift'}
6348	/organization/high-line-venture-partners	{'date': '2012-02-14', 'weight': '/organization/aereo'}
70034	/person/kim-rachmeler	{'date': '2012-03-03', 'weight': '/organization/vizify'}
97588	/organization/lerer-ventures	{'date': '2012-02-16', 'weight': '/organization/memrise'}
70030	/organization/accel-partners	{'date': '2012-02-22', 'weight': '/organization/researchgate'}
6182	/organization/ndrc	{'date': '2012-02-01', 'weight': '/organization/learnupon'}
2507	/organization/y-combinator	{'date': '2012-03-01', 'weight': '/organization/per-vices'}
16110	/organization/domain-associates	{'date': '2012-02-15', 'weight': '/organization/apnex-medical'}
70454	/person/guy-king	{'date': '2012-03-22', 'weight': '/organization/lexim'}
64952	/organization/spring-ventures	{'date': '2012-03-30', 'weight': '/organization/eos-climate-inc-'}
2501	/organization/vernon-park-capital	{'date': '2012-02-14', 'weight': '/organization/correlix'}
2500	/organization/accel-partners	{'date': '2012-03-01', 'weight': '/organization/baby-com-br'}
46504	/organization/betaworks	{'date': '2012-03-06', 'weight': '/organization/branch'}
48202	/organization/resonant-venture-partners	{'date': '2012-02-28', 'weight': '/organization/duo-security'}
7163	/organization/sequoia-capital	{'date': '2012-03-21', 'weight': '/organization/despegar'}
93805	/person/sherry-coutu	{'date': '2012-03-19', 'weight': '/organization/peerindex'}
46693	/organization/altira-group	{'date': '2012-02-13', 'weight': '/organization/novinda'}
75084	/organization/ff-venture-capital	{'date': '2012-03-09', 'weight': '/organization/gamesalad'}
5044	/organization/mitsui-ventures	{'date': '2012-02-06', 'weight': '/organization/mobeam'}
36569	/organization/start-engine	{'date': '2012-03-21', 'weight': '/organization/thrdplace'}
53742	/organization/shasta-ventures	{'date': '2012-03-06', 'weight': '/organization/dollar-shave-club'}
45525	/organization/cuban-council	{'date': '2012-02-16', 'weight': '/organization/stitch-labs'}
90614	/person/fred-mossler	{'date': '2012-02-01', 'weight': '/organization/rumgr'}
95215	/person/tom-peterson-5	{'date': '2012-03-15', 'weight': '/organization/retrofit'}
20911	/organization/rusnano	{'date': '2012-02-13', 'weight': '/organization/selecta-biosciences'}
102345	/organization/sapphire-ventures	{'date': '2012-03-30', 'weight': '/organization/violin-memory'}
80946	/organization/xandas-new-media-ventures-2	{'date': '2012-02-01', 'weight': '/organization/chupamobile'}
80948	/organization/charles-river-ventures	{'date': '2012-02-23', 'weight': '/organization/scan'}
70368	/person/scott-banister	{'date': '2012-02-27', 'weight': '/organization/ontheair'}
63523	/organization/draper-nexus-ventures	{'date': '2012-02-08', 'weight': '/organization/kauli'}
53566	/organization/cit-gap-funds	{'date': '2012-02-27', 'weight': '/organization/villagize'}
87288	/organization/start-capital	{'date': '2012-03-01', 'weight': '/organization/jampp'}
68039	/organization/enterprise-ventures-limited	{'date': '2012-03-02', 'weight': '/organization/peckforton-pharmaceuticals'}
71181	/organization/techstars	{'date': '2012-03-15', 'weight': '/organization/smallknot'}
20843	/organization/salesforce-ventures	{'date': '2012-03-06', 'weight': '/organization/cloud-sherpas'}
45972	/person/clment-buyse	{'date': '2012-03-27', 'weight': '/organization/novapost'}
62763	/organization/ta-venture	{'date': '2012-03-18', 'weight': '/organization/wehostels'}
99098	/person/vikas-taneja	{'date': '2012-03-19', 'weight': '/organization/aurality'}
59800	/organization/general-atlantic	{'date': '2012-02-13', 'weight': '/organization/fnz'}
10093	/person/michael-greve	{'date': '2012-03-01', 'weight': '/organization/found-3'}
83222	/organization/fortify-ventures	{'date': '2012-03-07', 'weight': '/organization/lemur-ims'}
91081	/organization/crowdcube	{'date': '2012-03-25', 'weight': '/organization/get-site-tracked'}
89909	/organization/jarcap	{'date': '2012-03-01', 'weight': '/organization/krossover'}
28534	/organization/portland-seed-fund	{'date': '2012-03-01', 'weight': '/organization/good-works-now'}
10193	/person/jeffrey-silverman	{'date': '2012-02-10', 'weight': '/organization/media-armor'}
3200	/person/bill-gross	{'date': '2012-03-08', 'weight': '/organization/triptrotting'}
5268	/organization/cit-gap-funds	{'date': '2012-03-01', 'weight': '/organization/brazen-careerist'}
37969	/organization/transmedia-capital	{'date': '2012-01-31', 'weight': '/organization/trialpay'}
41153	/organization/gravity-ventures	{'date': '2012-02-02', 'weight': '/organization/acumen-holdings'}
72796	/organization/seedcamp	{'date': '2012-01-31', 'weight': '/organization/rawstream'}
1129	/organization/softtech-vc	{'date': '2012-03-01', 'weight': '/organization/blink-booking'}
6984	/person/martin-a-a-azco	{'date': '2012-03-01', 'weight': '/organization/jampp'}
103168	/person/arun-rajan	{'date': '2012-02-01', 'weight': '/organization/rumgr'}
94975	/organization/carmel-ventures	{'date': '2012-03-20', 'weight': '/organization/mythings'}
77905	/organization/sanofi-aventis	{'date': '2012-02-07', 'weight': '/organization/melinta'}
39563	/organization/viola-private-equity	{'date': '2012-03-20', 'weight': '/organization/mythings'}
40330	/organization/pag-asia-capital	{'date': '2012-03-01', 'weight': '/organization/bicon-pharmaceutical'}
31551	/organization/iqe	{'date': '2012-02-13', 'weight': '/organization/solar-junction'}
89829	/organization/catapult-venture-managers	{'date': '2012-03-19', 'weight': '/organization/comply-serve'}
89825	/organization/initial-capital	{'date': '2012-02-11', 'weight': '/organization/yazino'}
89823	/organization/lerer-ventures	{'date': '2012-03-19', 'weight': '/organization/metaresolver'}
69072	/person/renee-labran	{'date': '2012-03-15', 'weight': '/organization/retrofit'}
27719	/organization/sequoia-capital	{'date': '2012-02-14', 'weight': '/organization/correlix'}
47795	/person/angels-founder	{'date': '2012-03-01', 'weight': '/organization/glass'}
28243	/organization/google-ventures	{'date': '2012-02-16', 'weight': '/organization/backplane'}
26615	/organization/high-tech-gruenderfonds	{'date': '2012-02-20', 'weight': '/organization/seiratherm'}
26613	/person/brian-jacobs	{'date': '2012-03-15', 'weight': '/organization/retrofit'}
73848	/organization/startupbootcamp	{'date': '2012-03-12', 'weight': '/organization/skynet-labs'}
21310	/organization/mevp	{'date': '2012-03-01', 'weight': '/organization/wixel-studios'}
28089	/person/safa-rashtchy	{'date': '2012-03-08', 'weight': '/organization/triptrotting'}
22620	/organization/blumberg-capital	{'date': '2012-03-01', 'weight': '/organization/paidpiper'}
22625	/organization/mars-investment-accelerator-fund	{'date': '2012-03-02', 'weight': '/organization/axonify'}
23488	/organization/felicis-ventures	{'date': '2012-03-01', 'weight': '/organization/baby-com-br'}
88449	/person/david-tisch	{'date': '2012-03-06', 'weight': '/organization/branch'}
92343	/person/rodney-rice	{'date': '2012-01-31', 'weight': '/organization/mosoro'}
12443	/organization/isherpa-capital	{'date': '2012-02-01', 'weight': '/organization/dna-response'}
92610	/person/brian-spaly	{'date': '2012-03-15', 'weight': '/organization/retrofit'}
29963	/organization/long-ridge-equity-partners	{'date': '2012-03-13', 'weight': '/organization/stonegate-mortgage'}
73602	/organization/latterell-venture-partners	{'date': '2012-01-31', 'weight': '/organization/pulmonx'}
28887	/organization/ace-and-company	{'date': '2012-02-07', 'weight': '/organization/gocardless'}
103346	/organization/y-combinator	{'date': '2012-03-01', 'weight': '/organization/coderwall'}
103610	/organization/highlinevc	{'date': '2012-03-01', 'weight': '/organization/shoplocket'}
30632	/organization/founders-fund	{'date': '2012-02-29', 'weight': '/organization/yammer'}
79096	/organization/amd-ventures	{'date': '2012-03-05', 'weight': '/organization/personify-3'}
75507	/organization/austin-ventures	{'date': '2012-02-14', 'weight': '/organization/black-sand-technologies'}
56086	/organization/easton-capital	{'date': '2012-03-07', 'weight': '/organization/promedior'}
86251	/organization/scalaxy	{'date': '2012-03-01', 'weight': '/organization/darudar'}
74692	/person/scott-marlette	{'date': '2012-03-08', 'weight': '/organization/nationbuilder'}
52913	/organization/parinvest	{'date': '2012-02-09', 'weight': '/organization/pharnext'}
101618	/organization/newfund-management	{'date': '2012-01-31', 'weight': '/organization/izeos'}
6753	/organization/kima-ventures	{'date': '2012-02-08', 'weight': '/organization/docrun'}
69519	/organization/new-atlantic-ventures	{'date': '2012-02-23', 'weight': '/organization/truveris'}
43306	/organization/start-up-chile	{'date': '2012-03-09', 'weight': '/organization/certalia'}
55302	/organization/nextstage-capital	{'date': '2012-02-22', 'weight': '/organization/lumesis'}
9944	/organization/anthem-venture-partners	{'date': '2012-02-15', 'weight': '/organization/filetrek'}
16740	/organization/openview-venture-partners	{'date': '2012-03-27', 'weight': '/organization/unboundid'}
43495	/organization/harrison-metal	{'date': '2012-03-19', 'weight': '/organization/metaresolver'}
69330	/person/paul-wahl	{'date': '2012-02-15', 'weight': '/organization/memonic'}
96602	/organization/aphelion-capital	{'date': '2012-02-09', 'weight': '/organization/clearflow'}
98425	/organization/accelerator-ventures	{'date': '2012-03-01', 'weight': '/organization/well-app'}
42783	/organization/jumpstart-foundry	{'date': '2012-02-10', 'weight': '/organization/urge'}
34229	/organization/latterell-venture-partners	{'date': '2012-03-12', 'weight': '/organization/hemaquest-pharmaceuticals'}
12698	/person/brian-lee	{'date': '2012-03-09', 'weight': '/organization/dogvacay'}
56277	/organization/kii-capital	{'date': '2012-02-27', 'weight': '/organization/keepsafe'}
81171	/organization/start-fund	{'date': '2012-02-07', 'weight': '/organization/gocardless'}
21874	/organization/ndrc	{'date': '2012-02-01', 'weight': '/organization/buildingeye'}
87234	/organization/ballpark-ventures	{'date': '2012-03-01', 'weight': '/organization/blink-booking'}
75654	/organization/research-corporation-technologies	{'date': '2012-02-09', 'weight': '/organization/clearflow'}
60040	/organization/crunchfund	{'date': '2012-02-29', 'weight': '/organization/yammer'}
64019	/organization/jfdi-asia	{'date': '2012-02-20', 'weight': '/organization/wildby'}
23737	/organization/lvmh	{'date': '2012-02-13', 'weight': '/organization/trendy-international-group'}
20707	/organization/metamorphic-ventures-llc	{'date': '2012-01-31', 'weight': '/organization/artspace'}
94784	/organization/ge-capital	{'date': '2012-02-28', 'weight': '/organization/medshape'}
64490	/organization/ff-p-private-equity	{'date': '2012-02-28', 'weight': '/organization/creditcall'}
64492	/organization/westsummit-capital-management	{'date': '2012-03-19', 'weight': '/organization/union-optech'}
80155	/organization/ascent-venture-partners	{'date': '2012-03-27', 'weight': '/organization/startapp'}
26069	/organization/sc-launch	{'date': '2012-03-10', 'weight': '/organization/isi-technology'}
26068	/organization/skolkovo-foundation	{'date': '2012-02-20', 'weight': '/organization/linprim'}
20671	/organization/y-combinator	{'date': '2012-03-01', 'weight': '/organization/jellyfish-art'}
21274	/organization/accel-partners	{'date': '2012-02-02', 'weight': '/organization/stylistpick'}
38819	/organization/double-m-partners	{'date': '2012-03-28', 'weight': '/organization/mediapass-com'}
38818	/organization/firelake-capital-management	{'date': '2012-02-14', 'weight': '/organization/zeachem'}
10696	/organization/north-coast-angel-fund	{'date': '2012-02-14', 'weight': '/organization/intelligent-mobile-support'}
56893	/organization/mohr-davidow-ventures	{'date': '2012-02-28', 'weight': '/organization/on-q-ity'}
94111	/organization/stonebridge-capital	{'date': '2012-02-20', 'weight': '/organization/foodfly'}
36779	/organization/total-energy-ventures-international	{'date': '2012-02-23', 'weight': '/organization/enervault'}
42948	/person/emre-kurttepeli	{'date': '2012-02-21', 'weight': '/organization/sporcum-com'}
63882	/organization/jumpstartinc	{'date': '2012-02-14', 'weight': '/organization/intelligent-mobile-support'}
74840	/organization/business-growth-fund	{'date': '2012-02-09', 'weight': '/organization/gci-com'}
80024	/organization/new-enterprise-associates	{'date': '2012-02-06', 'weight': '/organization/conviva'}
48100	/person/lucas-nelson	{'date': '2012-03-06', 'weight': '/organization/branch'}
48456	/organization/polaris-partners	{'date': '2012-02-14', 'weight': '/organization/480-biomedical'}
66728	/organization/jven-capital	{'date': '2012-03-07', 'weight': '/organization/opgen'}
5388	/organization/start-fund	{'date': '2012-03-01', 'weight': '/organization/mindsumo'}
55546	/organization/start-up-chile	{'date': '2012-03-01', 'weight': '/organization/taggify'}
62686	/organization/versant-ventures	{'date': '2012-03-07', 'weight': '/organization/opgen'}
1957	/organization/northwater-capital	{'date': '2012-02-10', 'weight': '/organization/noble-biomaterials-inc'}
9702	/person/richard-forman	{'date': '2012-03-01', 'weight': '/organization/precision-health-media'}
54683	/person/raul-vejar	{'date': '2012-02-15', 'weight': '/organization/memonic'}
7319	/organization/alphalab	{'date': '2012-02-10', 'weight': '/organization/accel-diagnostics'}
83439	/organization/solidus-company	{'date': '2012-03-01', 'weight': '/organization/intooutdoors'}
37353	/organization/sv-angel	{'date': '2012-02-11', 'weight': '/organization/voxer-llc'}
12307	/person/joshua-stylman	{'date': '2012-02-20', 'weight': '/organization/see-me-group'}
48217	/organization/northstar-ventures	{'date': '2012-02-01', 'weight': '/organization/odimax'}
11907	/organization/yfm-private-equity	{'date': '2012-03-02', 'weight': '/organization/peckforton-pharmaceuticals'}
85122	/organization/rusnano	{'date': '2012-02-13', 'weight': '/organization/bind-therapeutics'}
44575	/organization/spencer-trask	{'date': '2012-03-19', 'weight': '/organization/organovo-holdings'}
76688	/person/jeffrey-silverman	{'date': '2012-03-19', 'weight': '/organization/globetrotr-com'}
26842	/organization/sv-angel	{'date': '2012-02-07', 'weight': '/organization/wibidata'}
33546	/organization/baird-capital	{'date': '2012-03-07', 'weight': '/organization/molecular-imaging-research'}
62755	/organization/kleiner-perkins-caufield-byers	{'date': '2012-03-01', 'weight': '/organization/vline'}
4146	/organization/keating-capital	{'date': '2012-03-14', 'weight': '/organization/lifelock'}
71979	/organization/techstars	{'date': '2012-03-01', 'weight': '/organization/moveline'}
62759	/organization/crosslink-capital	{'date': '2012-02-13', 'weight': '/organization/marin-software'}
9019	/organization/saif-partners	{'date': '2012-03-01', 'weight': '/organization/tianpin-com'}
49854	/organization/symantec	{'date': '2012-03-14', 'weight': '/organization/lifelock'}
790	/organization/london-business-angels	{'date': '2012-03-08', 'weight': '/organization/oxtexs'}
48585	/organization/start-up-chile	{'date': '2012-03-12', 'weight': '/organization/baytex'}
40140	/organization/orix-venture-finance	{'date': '2012-02-09', 'weight': '/organization/access-media'}
47780	/person/jameson-hsu-2	{'date': '2012-03-16', 'weight': '/organization/sunglass'}
68489	/organization/start-up-chile	{'date': '2012-03-05', 'weight': '/organization/belmont'}
89723	/organization/bayern-kapital	{'date': '2012-02-13', 'weight': '/organization/numares-gmbh'}
58564	/organization/rockstart-acclerator	{'date': '2012-03-26', 'weight': '/organization/nexi'}
54021	/organization/beringea	{'date': '2012-03-07', 'weight': '/organization/molecular-imaging-research'}
59564	/organization/launchcapital	{'date': '2012-02-28', 'weight': '/organization/employinsight'}
58568	/organization/lighthouse-capital-partners	{'date': '2012-03-14', 'weight': '/organization/kala-pharmaceuticals'}
14680	/organization/chord-capital	{'date': '2012-03-19', 'weight': '/organization/comply-serve'}
17977	/person/nicholas-j-pritzker	{'date': '2012-02-29', 'weight': '/organization/solarcity'}
39556	/organization/next-media	{'date': '2012-03-21', 'weight': '/organization/red-robot-labs'}
1008	/organization/gimv	{'date': '2012-02-26', 'weight': '/organization/oldelft-ultrasound'}
83765	/organization/berlin-venture-partners	{'date': '2012-02-07', 'weight': '/organization/barzahlen'}
42293	/organization/silicon-valley-bank	{'date': '2012-02-27', 'weight': '/organization/cambridge-broadband-networks'}
89687	/organization/benchmark	{'date': '2012-02-23', 'weight': '/organization/game-closure'}
28382	/person/michael-edwards	{'date': '2012-02-14', 'weight': '/organization/lover-ly'}
5661	/person/michael-hirshland	{'date': '2012-02-08', 'weight': '/organization/docrun'}
15551	/organization/ggv-capital	{'date': '2012-02-06', 'weight': '/organization/conviva'}
15552	/person/paul-wahl	{'date': '2012-02-01', 'weight': '/organization/squirro'}
51574	/organization/passion-capital	{'date': '2012-03-20', 'weight': '/organization/tripbirds'}
4344	/organization/high-tech-gruenderfonds	{'date': '2012-02-08', 'weight': '/organization/oaklabs-gmbh'}
31496	/person/mark-cuban	{'date': '2012-03-03', 'weight': '/organization/kisstixx'}
12259	/organization/baseline-ventures	{'date': '2012-03-12', 'weight': '/organization/worksimple'}
47253	/organization/metamorphic-ventures-llc	{'date': '2012-03-01', 'weight': '/organization/precision-health-media'}
24299	/organization/innovation-nest	{'date': '2012-03-01', 'weight': '/organization/itraff-technology'}
23018	/organization/nesta-investments	{'date': '2012-03-08', 'weight': '/organization/playmob'}
3873	/person/mns-hultman	{'date': '2012-02-01', 'weight': '/organization/squirro'}
47078	/organization/white-star-capital	{'date': '2012-03-06', 'weight': '/organization/dollar-shave-club'}
95048	/organization/y-combinator	{'date': '2012-03-01', 'weight': '/organization/minefold'}
23236	/organization/wayra	{'date': '2012-02-01', 'weight': '/organization/rutanet'}
87423	/person/evan-hackel	{'date': '2012-03-14', 'weight': '/organization/cleardata-networks'}
7765	/person/gil-kliman	{'date': '2012-03-14', 'weight': '/organization/cleardata-networks'}
75737	/person/mike-collett	{'date': '2012-03-01', 'weight': '/organization/styleseek'}
28896	/organization/shasta-ventures	{'date': '2012-02-29', 'weight': '/organization/eye-fi'}
74042	/organization/espirito-santo-ventures	{'date': '2012-03-17', 'weight': '/organization/iosil-energy'}
74680	/organization/i-o-ventures	{'date': '2012-03-01', 'weight': '/organization/appsperse'}
58156	/organization/xmi-high-growth-development-fund	{'date': '2012-03-01', 'weight': '/organization/criterion-security'}
81547	/organization/inovia-capital	{'date': '2012-02-01', 'weight': '/organization/parent-media-group'}
35648	/organization/university-venture-fund	{'date': '2012-03-13', 'weight': '/organization/coherex-medical'}
47109	/organization/rhodium	{'date': '2012-03-01', 'weight': '/organization/shook'}
98639	/organization/base-vc	{'date': '2012-03-14', 'weight': '/organization/squrl'}
27100	/person/jim-young	{'date': '2012-03-01', 'weight': '/organization/gaston-labs'}
69521	/person/auren-hoffman	{'date': '2012-03-01', 'weight': '/organization/hackpad'}
16029	/organization/general-atlantic	{'date': '2012-03-15', 'weight': '/organization/appirio'}
96290	/person/fred-wilson	{'date': '2012-02-15', 'weight': '/organization/engagio'}
17379	/organization/hbo	{'date': '2012-02-07', 'weight': '/organization/quickflix'}
16751	/person/o-d-kobo	{'date': '2012-03-11', 'weight': '/organization/pheed'}
76154	/organization/grace-beauty-capital	{'date': '2012-03-13', 'weight': '/organization/lookcraft'}
65315	/organization/plug-n-play	{'date': '2012-03-01', 'weight': '/organization/first-meta'}
100919	/organization/innovacorp	{'date': '2012-02-15', 'weight': '/organization/seaforth-energy'}
46181	/organization/river-cities-capital	{'date': '2012-02-02', 'weight': '/organization/perfectserve'}
17350	/organization/hyderabad-angels	{'date': '2012-03-26', 'weight': '/organization/edutor'}
22744	/person/klaus-zimmer	{'date': '2012-03-13', 'weight': '/organization/nextprinciples'}
12686	/organization/zhenfund	{'date': '2012-02-01', 'weight': '/organization/meican'}
30780	/organization/midven	{'date': '2012-03-19', 'weight': '/organization/comply-serve'}
101060	/organization/toshiba	{'date': '2012-03-30', 'weight': '/organization/violin-memory'}
2234	/organization/accelerate-it-ventures	{'date': '2012-02-16', 'weight': '/organization/backplane'}
31832	/organization/voyage-ventures	{'date': '2012-01-31', 'weight': '/organization/everconnect'}
19630	/organization/index-ventures	{'date': '2012-01-31', 'weight': '/organization/trialpay'}
