,investor,company,invest_date
31487,/organization/netprice-com,/organization/priceonomics,2012-05-04
88211,/organization/launch-tennessee,/organization/venture-incite,2012-05-04
105353,/organization/crunchfund,/organization/priceonomics,2012-05-04
22916,/organization/crosslink-capital,/organization/priceonomics,2012-05-04
991,/organization/plug-and-play-ventures,/organization/kermdinger-studios,2012-05-05
99331,/organization/solidus-company,/organization/rental-kharma,2012-05-05
98428,/organization/jumpstart-foundry,/organization/rental-kharma,2012-05-05
45043,/person/alan-rapoport,/organization/dealtaker,2012-05-06
13569,/organization/ann-arbor-spark,/organization/denovo-sciences,2012-05-06
15284,/person/neal-rapoport,/organization/dealtaker,2012-05-06
74209,/organization/omers-ventures,/organization/sweet-tooth,2012-05-07
18979,/organization/bailador,/organization/siteminder,2012-05-07
48387,/organization/crunchfund,/organization/gumroad,2012-05-07
32901,/organization/bmw-ventures,/organization/coulomb-technologies,2012-05-07
65156,/organization/kleiner-perkins-caufield-byers,/organization/gumroad,2012-05-07
83066,/person/raymond-tonsing,/organization/gumroad,2012-05-07
58970,/organization/toyota-tsusho,/organization/coulomb-technologies,2012-05-07
7394,/organization/profounders-capital,/organization/purpose-wireless,2012-05-07
91933,/organization/mars-investment-accelerator-fund,/organization/sweet-tooth,2012-05-07
50042,/organization/first-round-capital,/organization/gumroad,2012-05-07
61608,/organization/steamboat-ventures,/organization/elemental-technologies,2012-05-07
104160,/organization/braemer-energy-ventures,/organization/coulomb-technologies,2012-05-07
24372,/organization/bullpen-capital,/organization/purpose-wireless,2012-05-07
41021,/organization/fortisure-ventures,/organization/nuevora,2012-05-07
20730,/organization/jafco-asia,/organization/eleven-biotherapeutics,2012-05-08
15993,/organization/silverton-partners,/organization/copperegg-corporation,2012-05-08
78376,/person/peter-draper,/organization/sportpursuit,2012-05-08
22136,/organization/tice-capital,/organization/virurl,2012-05-08
71253,/organization/oak-investment-partners,/organization/sunsun-lighting,2012-05-08
95700,/organization/mpm-capital,/organization/celladon,2012-05-08
5402,/organization/longfellow-venture-partners,/organization/viewbix,2012-05-08
84586,/organization/credit-suisse,/organization/celoxica,2012-05-08
93614,/organization/andreessen-horowitz,/organization/apcera,2012-05-08
2044,/organization/data-collective,/organization/apcera,2012-05-08
56372,/organization/plug-and-play-ventures,/organization/fanplayr,2012-05-08
28505,/organization/los-angeles-syndicate-of-technology,/organization/virurl,2012-05-08
21318,/organization/rpm-ventures,/organization/mojo-motors,2012-05-08
78610,/organization/syddansk-teknologisk-innovation,/organization/me-mover,2012-05-08
1421,/organization/spring-singapore,/organization/klinify,2012-05-08
1674,/organization/business-growth-fund,/organization/wear-inns,2012-05-08
15887,/organization/nvm-private-equity,/organization/wear-inns,2012-05-08
86598,/organization/the-michael-j-fox-foundation,/organization/envoy-therapeutics,2012-05-08
45664,/organization/scra,/organization/carecam-health-systems,2012-05-08
17066,/organization/webb-investment-network,/organization/copperegg-corporation,2012-05-08
23680,/organization/lilly-ventures,/organization/sutro-biopharma,2012-05-08
13730,/organization/atlas-venture,/organization/mojo-motors,2012-05-08
49911,/organization/goldman-sachs,/organization/celoxica,2012-05-08
57464,/organization/spark-ventures,/organization/celoxica,2012-05-08
104146,/organization/fulcrum-equity-partners,/organization/contact-at-once,2012-05-08
93839,/organization/herald-ventures,/organization/celoxica,2012-05-08
57172,/organization/finnvera-venture-capital,/organization/mobile-backstage,2012-05-08
681,/organization/miston,/organization/mobile-backstage,2012-05-08
81681,/organization/third-rock-ventures,/organization/eleven-biotherapeutics,2012-05-08
104868,/organization/sarofim-fayez-and-co,/organization/ziften-technologies,2012-05-08
86122,/organization/nextview-ventures,/organization/mojo-motors,2012-05-08
32775,/organization/gsr-ventures-management,/organization/sunsun-lighting,2012-05-08
34402,/organization/flagship-ventures,/organization/eleven-biotherapeutics,2012-05-08
80340,/organization/accelerace,/organization/me-mover,2012-05-08
73334,/organization/techstars,/organization/everymove,2012-05-09
48420,/organization/kortschak-investments-l-p,/organization/flint,2012-05-09
10845,/organization/sv-angel,/organization/cook-taste-eat,2012-05-09
44228,/organization/lifeline-ventures,/organization/arctic-diagnostics,2012-05-09
63818,/organization/kleiner-perkins-caufield-byers,/organization/edeniq,2012-05-09
4516,/organization/time-warner-investments,/organization/adapt-ly,2012-05-09
50560,/organization/new-enterprise-associates,/organization/dreamfactory,2012-05-09
78643,/organization/accel-partners,/organization/etsy,2012-05-09
82751,/organization/atel-ventures,/organization/edeniq,2012-05-09
97285,/organization/index-ventures,/organization/etsy,2012-05-09
64804,/organization/valhalla-partners,/organization/adapt-ly,2012-05-09
103303,/person/boris-wertz,/organization/rewardloop,2012-05-09
51239,/organization/glynn-capital-management,/organization/etsy,2012-05-09
62082,/organization/summit-capital,/organization/everymove,2012-05-09
34284,/organization/cyrus-capital-partners,/organization/edeniq,2012-05-09
96497,/organization/comerica-bank,/organization/edeniq,2012-05-09
30466,/organization/italian-angels-for-growth,/organization/sedicidodici,2012-05-09
73850,/person/william-lohse,/organization/adapt-ly,2012-05-09
29736,/organization/stonebridge-capital,/organization/rocketoz,2012-05-09
90421,/organization/element-partners,/organization/edeniq,2012-05-09
37930,/organization/the-westly-group,/organization/edeniq,2012-05-09
79428,/organization/true-ventures,/organization/terraechos,2012-05-09
71532,/organization/alliance-of-angels,/organization/everymove,2012-05-09
86887,/organization/founders-co-op,/organization/everymove,2012-05-09
90201,/organization/premera-blue-cross,/organization/everymove,2012-05-09
45538,/organization/high-tech-gruenderfonds,/organization/smart-hydro-power,2012-05-09
85824,/organization/union-square-ventures,/organization/etsy,2012-05-09
9958,/organization/ecapital-entrepreneurial-partners-ag,/organization/smart-hydro-power,2012-05-09
73867,/organization/madrona-venture-group,/organization/rewardloop,2012-05-09
11864,/organization/i2bf,/organization/edeniq,2012-05-09
84628,/organization/knight-foundation,/organization/amara,2012-05-10
74942,/organization/ambient-sound-investments,/organization/frenzoo,2012-05-10
63205,/organization/balderton-capital,/organization/medicanimal-com,2012-05-10
6214,/organization/menaapps,/organization/experts-911,2012-05-10
85444,/organization/plug-and-play-ventures,/organization/stipple,2012-05-10
77657,/organization/summit-partners,/organization/solutionreach,2012-05-10
42807,/organization/relevance-capital,/organization/stipple,2012-05-10
8103,/person/naval-ravikant,/organization/stipple,2012-05-10
58218,/person/justin-timberlake,/organization/stipple,2012-05-10
23689,/person/matt-mullenweg,/organization/stipple,2012-05-10
40972,/person/alex-rigopoulos,/organization/disruptor-beam,2012-05-10
8779,/person/chris-ackerley,/organization/stipple,2012-05-10
99277,/person/reshma-sohoni,/organization/farmeron,2012-05-10
12039,/organization/real-ventures,/organization/taste-filter,2012-05-10
50254,/person/max-levchin,/organization/mixpanel,2012-05-10
16444,/organization/new-york-angels,/organization/uknow-corporation,2012-05-10
104719,/person/john-keister,/organization/stipple,2012-05-10
21284,/organization/quest-ventures,/organization/stipple,2012-05-10
6996,/organization/inovia-capital,/organization/uknow-corporation,2012-05-10
22207,/organization/innovacorp,/organization/equals6,2012-05-10
45085,/organization/efficient-corporate,/organization/frenzoo,2012-05-10
60203,/organization/ann-arbor-spark,/organization/axonia-medical,2012-05-10
44405,/organization/mozilla,/organization/amara,2012-05-10
31845,/organization/bluerun-ventures,/organization/coupa,2012-05-10
23895,/organization/500-startups,/organization/senzari,2012-05-10
73147,/organization/kleiner-perkins-caufield-byers,/organization/stipple,2012-05-10
6420,/organization/draper-esprit,/organization/moviepilot,2012-05-10
20648,/person/evan-nisselson,/organization/farmeron,2012-05-10
56776,/person/chris-harding,/organization/stipple,2012-05-10
65346,/organization/parkview-ventures,/organization/stipple,2012-05-10
100772,/organization/iris-capital,/organization/medicanimal-com,2012-05-10
5152,/person/albert-feliu,/organization/redbooth,2012-05-10
33423,/organization/the-social-capital-partnership,/organization/future-simple,2012-05-10
60347,/person/marc-benioff,/organization/mixpanel,2012-05-10
101520,/organization/i2a-fund,/organization/future-simple,2012-05-10
75173,/organization/myrian-capital,/organization/ensequence,2012-05-10
90294,/organization/kolon-investment,/organization/seeon,2012-05-10
71368,/organization/siemer-ventures,/organization/frenzoo,2012-05-10
2522,/person/mike-dornbrook-3,/organization/disruptor-beam,2012-05-10
71865,/person/naval-ravikant,/organization/farmeron,2012-05-10
54694,/person/dave-mcclure,/organization/farmeron,2012-05-10
97798,/person/bryan-freeman,/organization/farmeron,2012-05-10
35714,/organization/confluence-capital,/organization/kidblog,2012-05-10
29705,/organization/keiretsu-forum,/organization/redbooth,2012-05-10
29384,/organization/daesung-investment-2,/organization/seeon,2012-05-10
91410,/organization/index-ventures,/organization/future-simple,2012-05-10
60044,/organization/seedrocket,/organization/redbooth,2012-05-10
36054,/organization/arch-grants,/organization/material-mix,2012-05-10
85354,/person/david-sacks,/organization/mixpanel,2012-05-10
28528,/organization/oca-ventures,/organization/future-simple,2012-05-10
39134,/organization/seedcamp,/organization/farmeron,2012-05-10
68149,/organization/laconia-ventures,/organization/uknow-corporation,2012-05-10
34799,/organization/thomvest-ventures,/organization/stipple,2012-05-10
96669,/organization/t-venture,/organization/moviepilot,2012-05-10
75535,/person/sean-mcdade,/organization/snipsnap-app,2012-05-11
38403,/organization/techcolumbus-2,/organization/vny-global-innovations,2012-05-11
5596,/person/peter-mann,/organization/snipsnap-app,2012-05-11
44388,/person/trent-gegax-2,/organization/snipsnap-app,2012-05-11
36226,/organization/newfund-management,/organization/tageos,2012-05-11
32428,/organization/dreamit-ventures,/organization/snipsnap-app,2012-05-11
92860,/organization/mentortech-ventures,/organization/snipsnap-app,2012-05-11
13957,/person/david-hehman,/organization/snipsnap-app,2012-05-11
79396,/person/greg-arrese,/organization/snipsnap-app,2012-05-11
39562,/organization/cit-gap-funds,/organization/troopswap,2012-05-11
90566,/person/pete-albert,/organization/snipsnap-app,2012-05-11
44718,/person/howard-topol,/organization/snipsnap-app,2012-05-11
37600,/person/michael-rubin-4,/organization/snipsnap-app,2012-05-11
60827,/person/ben-chestnut,/organization/minbox,2012-05-11
43058,/person/david-cohen,/organization/minbox,2012-05-11
29113,/organization/claritas-capital,/organization/cybera,2012-05-11
95031,/organization/chrysalis-ventures,/organization/cybera,2012-05-11
6676,/organization/techcolumbus-2,/organization/7signal-solutions,2012-05-11
8918,/organization/adams-street-partners,/organization/cybera,2012-05-11
46854,/person/chad-byers,/organization/snipsnap-app,2012-05-11
55162,/person/jules-gardner,/organization/snipsnap-app,2012-05-11
99872,/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania,/organization/snipsnap-app,2012-05-11
67369,/person/chris-saridakis,/organization/snipsnap-app,2012-05-11
43539,/organization/knight-foundation,/organization/snipsnap-app,2012-05-11
1559,/organization/ta-venture,/organization/minbox,2012-05-11
66417,/person/anish-monga,/organization/snipsnap-app,2012-05-11
55420,/organization/charles-river-ventures,/organization/minbox,2012-05-11
99542,/person/jeff-zucker-2,/organization/minbox,2012-05-11
85652,/person/darrin-ginsberg,/organization/minbox,2012-05-11
31091,/organization/tec-ventures,/organization/minbox,2012-05-11
88521,/organization/jamjar-investments,/organization/popchips,2012-05-12
57083,/organization/jp-ventures,/organization/starboard-storage-systems,2012-05-13
79987,/organization/vegastechfund,/organization/digital-royalty,2012-05-13
76954,/organization/techstars,/organization/bondsy,2012-05-13
53262,/organization/grazia-equity,/organization/starboard-storage-systems,2012-05-13
22752,/organization/venturetech-alliance,/organization/aquantia,2012-05-14
101750,/organization/pinnacle-ventures,/organization/aquantia,2012-05-14
2870,/organization/pitango-venture-capital,/organization/dynamics-direct,2012-05-14
100650,/person/dave-mcclure,/organization/behance,2012-05-14
22044,/organization/union-square-ventures,/organization/behance,2012-05-14
77148,/organization/wellington-financial,/organization/softgate-systems,2012-05-14
48779,/organization/accuitive-medical-ventures,/organization/neovista,2012-05-14
73611,/person/david-cheriton,/organization/altobeam,2012-05-14
43150,/organization/carlyle-group,/organization/neovista,2012-05-14
31472,/organization/dfj-dragonfund,/organization/altobeam,2012-05-14
62770,/organization/concord-ventures,/organization/dynamics-direct,2012-05-14
83373,/organization/essex-woodlands-health-ventures,/organization/neovista,2012-05-14
81642,/person/ben-ling,/organization/quora,2012-05-14
62495,/person/dave-morin,/organization/behance,2012-05-14
68441,/organization/updata-partners,/organization/bradford-networks,2012-05-14
4474,/person/garrett-camp,/organization/behance,2012-05-14
26225,/organization/greylock,/organization/aquantia,2012-05-14
85689,/organization/mpm-capital,/organization/neovista,2012-05-14
85709,/organization/versant-ventures,/organization/neovista,2012-05-14
81099,/organization/startfast-venture-accelerator,/organization/revopt,2012-05-14
11463,/organization/mofet-technology-fund,/organization/dynamics-direct,2012-05-14
61582,/organization/rusnano-capital,/organization/aquantia,2012-05-14
99810,/organization/draper-fisher-jurvetson,/organization/altobeam,2012-05-14
15623,/organization/lightspeed-venture-partners,/organization/aquantia,2012-05-14
15164,/organization/vaizra-investments,/organization/macrocure,2012-05-14
63073,/organization/maine-angels,/organization/newfield-design,2012-05-14
43582,/organization/new-enterprise-associates,/organization/aquantia,2012-05-14
27129,/organization/boxgroup,/organization/behance,2012-05-14
98866,/organization/windspeed-ventures,/organization/bradford-networks,2012-05-14
7909,/organization/ekstranda,/organization/livebookings,2012-05-14
99122,/organization/angelpad,/organization/mobile-captain,2012-05-14
4931,/organization/startfast-venture-accelerator,/organization/tivity,2012-05-14
90538,/organization/boston-harbor-angels,/organization/newfield-design,2012-05-14
97589,/organization/balderton-capital,/organization/livebookings,2012-05-14
95188,/person/jeff-bezos,/organization/behance,2012-05-14
41295,/organization/tano-capital,/organization/altobeam,2012-05-14
655,/organization/bessemer-venture-partners,/organization/insightsquared,2012-05-14
56118,/organization/innovate-indiana-fund,/organization/courseload,2012-05-14
1528,/organization/us-venture-partners,/organization/altobeam,2012-05-14
44808,/organization/medica-venture-partners,/organization/regentis-biomaterials,2012-05-14
6217,/person/yves-behar,/organization/behance,2012-05-14
73503,/organization/dsm-venturing,/organization/regentis-biomaterials,2012-05-14
38721,/organization/dfj-tamir-fishman-ventures,/organization/dynamics-direct,2012-05-14
45957,/organization/scp-vitalife-partners,/organization/regentis-biomaterials,2012-05-14
51593,/person/adam-d-angelo,/organization/quora,2012-05-14
41356,/organization/wellington-partners,/organization/livebookings,2012-05-14
18874,/person/chris-dixon,/organization/behance,2012-05-14
96978,/person/karl-ulrich,/organization/gridium,2012-05-14
13517,/organization/ntt-finance,/organization/silkroad-technology,2012-05-14
24455,/organization/small-enterprise-growth-fund-of-maine,/organization/newfield-design,2012-05-14
10680,/organization/salesforce-ventures,/organization/insightsquared,2012-05-14
24987,/organization/scottish-enterprise,/organization/feusd,2012-05-14
84378,/organization/dreamit-ventures,/organization/bazaart,2012-05-14
45829,/organization/k5ventures,/organization/demonstranda,2012-05-15
31756,/person/robin-pimentel,/organization/demonstranda,2012-05-15
96047,/organization/the-crowd-angel,/organization/brainsins,2012-05-15
30609,/organization/amgen,/organization/gamida-cell,2012-05-15
56240,/person/jeff-robinov,/organization/luckylabs,2012-05-15
44031,/organization/university-of-michigan-ann-arbor,/organization/sonitus-medical,2012-05-15
12778,/person/danny-hadar,/organization/evolero,2012-05-15
21169,/organization/start-up-chile,/organization/tu-closet-mi-closet,2012-05-15
8089,/organization/metamorphic-ventures-llc,/organization/lenddo,2012-05-15
47814,/organization/teva-pharmaceutical-industries,/organization/gamida-cell,2012-05-15
77208,/organization/peregrine-ventures,/organization/evolero,2012-05-15
39849,/person/cliff-holekamp,/organization/somolend,2012-05-15
76360,/organization/oxford-capital-partners,/organization/bagthat,2012-05-15
10255,/organization/high-tech-gruenderfonds,/organization/t-cell-europe-gmbh-2,2012-05-15
42161,/organization/scottish-equity-partners,/organization/wayn,2012-05-15
79705,/organization/inovia-capital,/organization/lenddo,2012-05-15
80112,/organization/rwi-ventures,/organization/sonitus-medical,2012-05-15
31098,/organization/abingworth-management,/organization/sonitus-medical,2012-05-15
86804,/person/jerry-colonna,/organization/luckylabs,2012-05-15
28101,/organization/movistar,/organization/everybodycar,2012-05-15
42340,/organization/omidyar-network,/organization/lenddo,2012-05-15
95252,/organization/wellington-financial,/organization/foliodynamix,2012-05-15
40471,/organization/inveready-technology-investment-group,/organization/brainsins,2012-05-15
51458,/organization/windspeed-ventures,/organization/zipit-wireless,2012-05-15
53574,/organization/microsoft-accelerator,/organization/medisafe-project,2012-05-15
75909,/organization/microsoft-accelerator,/organization/evercloud,2012-05-15
100342,/organization/harrison-metal,/organization/modcloth,2012-05-15
100330,/organization/start-up-chile,/organization/ketsu,2012-05-15
15651,/person/gary-vaynerchuk,/organization/prosodic,2012-05-15
78944,/person/safa-rashtchy,/organization/sonitus-medical,2012-05-15
17814,/organization/auriga-partners,/organization/gamida-cell,2012-05-15
41038,/organization/denali-ventures,/organization/gamida-cell,2012-05-15
41672,/organization/inveready-technology-investment-group,/organization/catchoom,2012-05-15
79443,/organization/sunbridge-partners,/organization/zipit-wireless,2012-05-15
6160,/organization/arboretum-ventures,/organization/sonitus-medical,2012-05-15
73846,/organization/atlas-venture,/organization/luckylabs,2012-05-15
91965,/organization/nexus-medical-partners,/organization/zipit-wireless,2012-05-15
95806,/organization/inveready-capital,/organization/catchoom,2012-05-15
5623,/organization/israel-healthcare-ventures,/organization/gamida-cell,2012-05-15
77534,/organization/accel-partners,/organization/lenddo,2012-05-15
36387,/organization/clal-biotechnology,/organization/gamida-cell,2012-05-15
85799,/organization/ignition-partners,/organization/prosodic,2012-05-15
13267,/organization/in-q-tel,/organization/inview-technology,2012-05-15
65610,/organization/upstate-carolina-angel-network,/organization/zipit-wireless,2012-05-15
16173,/organization/k5launch,/organization/demonstranda,2012-05-15
49391,/organization/meritus-ventures,/organization/zipit-wireless,2012-05-15
78640,/person/amir-banifatemi,/organization/demonstranda,2012-05-15
35527,/organization/microsoft-accelerator,/organization/evolero,2012-05-15
86525,/person/ray-chan,/organization/demonstranda,2012-05-15
93074,/person/david-remer,/organization/prosodic,2012-05-15
5219,/organization/blumberg-capital,/organization/lenddo,2012-05-15
11772,/organization/charleston-angel-partners,/organization/zipit-wireless,2012-05-15
11374,/person/jeff-fluhr,/organization/modcloth,2012-05-15
55605,/organization/cottonwood-technology-fund,/organization/inview-technology,2012-05-15
25949,/organization/rutledge-vine-capital,/organization/evolero,2012-05-15
85294,/organization/affinity-capital-management,/organization/sonitus-medical,2012-05-15
59181,/organization/kkr,/organization/fotolia,2012-05-16
96924,/organization/vf-venture,/organization/sorbisense,2012-05-16
29103,/organization/triathlon-medical-venture-partners,/organization/mitralign,2012-05-16
32770,/organization/angel-cofund,/organization/enval,2012-05-16
4060,/organization/metamorphic-ventures-llc,/organization/mass-relevance,2012-05-16
6989,/organization/johnson-johnson-development-corporation,/organization/mitralign,2012-05-16
50305,/organization/foundry-group,/organization/mocavo,2012-05-16
84725,/organization/medtronic,/organization/mitralign,2012-05-16
48811,/organization/arafura-ventures,/organization/connectem,2012-05-16
2274,/organization/forbion-capital-partners,/organization/mitralign,2012-05-16
59397,/organization/bvm-capital,/organization/nume-health,2012-05-16
72749,/organization/peterson-partners,/organization/cleo-communications,2012-05-16
36117,/person/devdutt-yellurkar,/organization/wave-accounting,2012-05-16
48022,/organization/kfw-2,/organization/algiax-pharmaceuticals,2012-05-16
12914,/person/john-ruffolo,/organization/wave-accounting,2012-05-16
14993,/organization/oxford-bioscience-partners,/organization/mitralign,2012-05-16
70627,/organization/lok-capital,/organization/hippocampus-learning-centres,2012-05-16
5367,/organization/chl-medical-partners,/organization/dicom-grid,2012-05-16
93439,/person/pedro-tortosa,/organization/virtualsharp-software,2012-05-16
101942,/organization/cdti,/organization/virtualsharp-software,2012-05-16
102626,/organization/lowercase-capital,/organization/electric-imp,2012-05-16
47742,/organization/battery-ventures,/organization/mass-relevance,2012-05-16
75098,/organization/acumen-fund,/organization/hippocampus-learning-centres,2012-05-16
68334,/organization/austin-ventures,/organization/mass-relevance,2012-05-16
78667,/person/mariusz-gralewski,/organization/positionly,2012-05-16
49304,/organization/saints-capital,/organization/mitralign,2012-05-16
39833,/organization/3m-new-ventures,/organization/zephyr-technology,2012-05-16
100651,/person/michal-skrzynski,/organization/positionly,2012-05-16
39843,/organization/redpoint-ventures,/organization/electric-imp,2012-05-16
73344,/organization/floodgate,/organization/mass-relevance,2012-05-16
27932,/person/chamath-palihapitiya,/organization/wave-accounting,2012-05-16
102527,/organization/point-nine-capital,/organization/positionly,2012-05-16
57908,/organization/alsop-louie-partners,/organization/zephyr-technology,2012-05-16
62114,/organization/texas-venture-labs,/organization/mass-relevance,2012-05-16
18861,/organization/motorola-solutions-venture-capital,/organization/zephyr-technology,2012-05-16
102679,/person/carlos-escapa,/organization/virtualsharp-software,2012-05-16
86271,/organization/high-tech-gruenderfonds,/organization/algiax-pharmaceuticals,2012-05-16
41070,/person/david-cohen,/organization/mocavo,2012-05-16
47427,/organization/social-starts,/organization/mass-relevance,2012-05-16
9881,/organization/allegro-investment-fund,/organization/mass-relevance,2012-05-16
74663,/organization/techstars,/organization/27-perry,2012-05-17
76989,/person/garry-tan,/organization/crowdtilt,2012-05-17
101031,/organization/techstars,/organization/pivotdesk,2012-05-17
44778,/person/tikhon-bernstam,/organization/crowdtilt,2012-05-17
60425,/organization/slow-ventures,/organization/pinterest,2012-05-17
45670,/person/david-solomon,/organization/tiger-pistol,2012-05-17
5381,/organization/adams-capital-management,/organization/nextio,2012-05-17
95815,/organization/angel-investor-forum-ct,/organization/jamhub,2012-05-17
30686,/person/paul-buchheit,/organization/crowdtilt,2012-05-17
80382,/person/bill-boebel,/organization/crowdtilt,2012-05-17
3384,/organization/techstars,/organization/ubooly,2012-05-17
74684,/organization/techstars,/organization/birdbox,2012-05-17
84945,/organization/launchpad-venture-group,/organization/jamhub,2012-05-17
38241,/organization/techstars,/organization/salesloft,2012-05-17
36628,/organization/techstars,/organization/verbalizeit,2012-05-17
58526,/organization/fenox-venture-capital,/organization/roximity,2012-05-17
51432,/organization/crescendo-ventures,/organization/nextio,2012-05-17
77663,/person/kevin-hale,/organization/crowdtilt,2012-05-17
60081,/organization/techstars,/organization/dealangel,2012-05-17
68360,/organization/windcrest-partners,/organization/axialmarket,2012-05-17
97304,/person/harjeet-taggar,/organization/crowdtilt,2012-05-17
26337,/organization/techstars,/organization/revolv,2012-05-17
1154,/organization/rakuten,/organization/pinterest,2012-05-17
44141,/organization/techstars,/organization/roximity,2012-05-17
49269,/organization/tencent,/organization/kakaotalk,2012-05-17
91191,/organization/central-texas-angel-network,/organization/jamhub,2012-05-17
77332,/organization/matrix-partners,/organization/unidesk,2012-05-17
88653,/organization/y-combinator,/organization/crowdtilt,2012-05-17
18310,/organization/boynton-angels,/organization/jamhub,2012-05-17
48157,/organization/north-bridge-venture-partners,/organization/unidesk,2012-05-17
30853,/organization/maine-angels,/organization/jamhub,2012-05-17
4885,/organization/kleiner-perkins-caufield-byers,/organization/gen110,2012-05-17
36295,/organization/northeast-angels,/organization/jamhub,2012-05-17
99074,/organization/cat-empire-angel-group-2,/organization/crowdtilt,2012-05-17
10133,/organization/high-line-venture-partners,/organization/crowdtilt,2012-05-17
50961,/organization/techstars,/organization/rollsale,2012-05-17
66925,/organization/techammer,/organization/panjiva,2012-05-18
5163,/organization/elm-street-ventures,/organization/accelerated-orthopedic-technologies,2012-05-18
31244,/organization/north-west-fund,/organization/autology-world,2012-05-18
67802,/organization/plug-and-play-ventures,/organization/genapsys,2012-05-18
2824,/organization/finance-south-east,/organization/cisiv,2012-05-18
92588,/organization/globis-capital-partners,/organization/quipper,2012-05-18
42710,/organization/jumpstart-foundry,/organization/jamplify,2012-05-20
58068,/organization/horizon-capital,/organization/ciklum,2012-05-20
6545,/organization/y-combinator,/organization/zapier,2012-05-20
91349,/organization/solidus-company,/organization/jamplify,2012-05-20
85965,/organization/solidus-company,/organization/acacia,2012-05-20
20102,/organization/noro-moseley-partners,/organization/diabetes-care-group,2012-05-21
6811,/organization/mountain-group-capital,/organization/diabetes-care-group,2012-05-21
19068,/organization/dace-ventures,/organization/ticket-evolution,2012-05-21
30901,/organization/littelfuse,/organization/shocking-technologies,2012-05-21
51161,/organization/goldman-sachs,/organization/anchorfree,2012-05-21
36132,/person/subrah-iyar,/organization/anchorfree,2012-05-21
13431,/organization/medcare-investment-funds,/organization/diabetes-care-group,2012-05-21
6232,/organization/north-west-fund,/organization/app55,2012-05-21
72461,/organization/greylock-partners-israel,/organization/notonthehighstreet,2012-05-21
21766,/organization/fidelity-growth-partners-europe,/organization/notonthehighstreet,2012-05-21
77653,/person/safa-rashtchy,/organization/genophen,2012-05-21
101445,/organization/four-rivers-group,/organization/vidyo,2012-05-21
96230,/organization/carlyle-group,/organization/vubiquity,2012-05-21
93626,/organization/tristar-technology-ventures,/organization/diabetes-care-group,2012-05-21
97902,/organization/index-ventures,/organization/notonthehighstreet,2012-05-21
85439,/organization/alstin,/organization/88tc88,2012-05-21
8300,/organization/star-ventures,/organization/vidyo,2012-05-21
84918,/organization/brightline-ventures,/organization/heat-biologics,2012-05-21
18160,/organization/rho-capital-ventures,/organization/vidyo,2012-05-21
13734,/organization/idm-venture-capital,/organization/xfire,2012-05-21
9377,/organization/raptor-ventures,/organization/ticket-evolution,2012-05-21
68300,/person/doug-maine,/organization/anchorfree,2012-05-21
18174,/organization/wisconsin-investment-partners,/organization/zurex-pharma,2012-05-22
56002,/organization/incubate-fund,/organization/ticketstreet-inc,2012-05-22
104978,/organization/highlinevc,/organization/mover,2012-05-22
8173,/organization/muckercapital,/organization/stylesaint,2012-05-22
9579,/organization/highlinevc,/organization/skyscraper,2012-05-22
60513,/person/mike-volpe,/organization/grosocial,2012-05-22
60455,/organization/andreessen-horowitz,/organization/stylesaint,2012-05-22
53307,/person/brian-lee,/organization/stylesaint,2012-05-22
91182,/organization/golden-seeds,/organization/triptrotting,2012-05-22
81465,/organization/baird-capital,/organization/zurex-pharma,2012-05-22
38107,/organization/crosscut-ventures,/organization/stylesaint,2012-05-22
92867,/person/andy-palmer-2,/organization/evergage,2012-05-22
101326,/organization/highlinevc,/organization/weeve,2012-05-22
43338,/person/dharmesh-shah,/organization/grosocial,2012-05-22
104882,/organization/peak-ridge-capital,/organization/zurex-pharma,2012-05-22
102659,/person/jason-henrichs,/organization/seahorse-bioscience,2012-05-22
59589,/organization/wi-harper-group,/organization/triptrotting,2012-05-22
18519,/organization/matrix-partners,/organization/quikr-india,2012-05-22
57768,/organization/highlinevc,/organization/food-ee,2012-05-22
31019,/organization/top-technology-ventures,/organization/netronome-systems,2012-05-22
12508,/person/dennis-phelps,/organization/stylesaint,2012-05-22
77795,/organization/trinity-ventures,/organization/dotloop,2012-05-22
14116,/organization/highlinevc,/organization/cinecoup,2012-05-22
48765,/organization/draper-triangle-ventures,/organization/bodymedia,2012-05-23
2759,/organization/nauta-capital,/organization/upptalk,2012-05-23
82792,/organization/emagen-investment-group-inc,/organization/turningart,2012-05-23
37710,/organization/comcast-interactive-capital,/organization/bodymedia,2012-05-23
9381,/person/marc-schmidhelny,/organization/tape-tv,2012-05-23
8003,/organization/menlo-ventures,/organization/yume,2012-05-23
30493,/organization/google-ventures,/organization/airtime,2012-05-23
68332,/organization/incube-ventures,/organization/bodymedia,2012-05-23
79433,/organization/firsthand-technology-value-fund,/organization/solopower,2012-05-23
88042,/organization/translink-capital,/organization/yume,2012-05-23
62389,/organization/illinois-ventures,/organization/adrenaline-mobility,2012-05-23
101524,/organization/business-development-bank-of-canada,/organization/solantro-semiconductor,2012-05-23
20258,/organization/accel-partners,/organization/yume,2012-05-23
33325,/organization/nextview-ventures,/organization/turningart,2012-05-23
28034,/organization/core-innovation-capital,/organization/l2c,2012-05-23
36507,/person/anthony-saleh,/organization/turningart,2012-05-23
74285,/organization/ascension-ventures,/organization/bodymedia,2012-05-23
1969,/person/kevin-colleran,/organization/airtime,2012-05-23
