,investor,company,invest_date
38382,/organization/karolinska,/organization/pronoxis,2009-06-01
76508,/organization/new-enterprise-associates,/organization/novast,2009-06-01
4620,/organization/bootup-labs,/organization/contractually,2009-06-01
31989,/organization/bridges-ventures,/organization/halo-car-hire-insurance,2009-06-01
196,/person/peter-oertlin,/organization/limundo,2009-06-01
65602,/organization/fbfund,/organization/mychurch,2009-06-01
17079,/organization/fbfund,/organization/groupcard,2009-06-01
16539,/organization/fbfund,/organization/gameyola,2009-06-01
91413,/organization/atlas-venture,/organization/seatwave,2009-06-01
5839,/organization/fbfund,/organization/rentmineonline,2009-06-01
65117,/person/stefan-glaenzer,/organization/limundo,2009-06-01
72692,/organization/y-combinator,/organization/carwoo,2009-06-01
71707,/organization/rre-ventures,/organization/revolutionmoney,2009-06-01
15216,/organization/mangrove-capital-partners,/organization/seatwave,2009-06-01
100664,/person/yee-lee,/organization/groupcard,2009-06-01
42115,/organization/via-venture-partners,/organization/medotech,2009-06-01
62419,/organization/recruit-strategic-partners,/organization/sansan,2009-06-01
19874,/organization/fidelity-ventures,/organization/seatwave,2009-06-01
83173,/organization/fortune-venture-capital,/organization/hantele,2009-06-01
54440,/organization/intel,/organization/imagination-technologies,2009-06-01
64852,/organization/betaspring,/organization/weowe,2009-06-01
32935,/organization/y-combinator,/organization/olark,2009-06-01
40283,/person/juan-dominguez,/organization/red-cpa-adtelligence,2009-06-01
99906,/organization/adinvest,/organization/seatwave,2009-06-01
3904,/organization/lund-university-bioscience,/organization/pronoxis,2009-06-01
40102,/organization/bain-capital-ventures,/organization/regulatory-datacorp,2009-06-01
45585,/organization/morningside-group,/organization/shanghai-echinachem-inc,2009-06-01
64745,/person/micah-adler,/organization/viglink,2009-06-01
54342,/person/robert-dighero,/organization/limundo,2009-06-01
88893,/person/gil-penchina,/organization/britely,2009-06-01
68820,/organization/accel-partners,/organization/seatwave,2009-06-01
56340,/person/reid-hoffman,/organization/britely,2009-06-01
4821,/organization/catapult-venture-managers,/organization/systems-integration,2009-06-01
78128,/organization/saif-partners,/organization/novast,2009-06-01
77814,/organization/y-combinator,/organization/bump-technologies,2009-06-01
71588,/organization/y-combinator,/organization/directed-edge,2009-06-01
51478,/organization/qiming-venture-partners,/organization/novast,2009-06-01
103065,/organization/fbfund,/organization/workstir,2009-06-01
42384,/organization/fbfund,/organization/geckogo,2009-06-01
82016,/person/ali-partovi,/organization/viglink,2009-06-01
59312,/person/reid-hoffman,/organization/mixer-labs,2009-06-01
81807,/organization/accel-partners,/organization/integral-development-corp,2009-06-01
87420,/organization/dassault,/organization/bluekiwi,2009-06-01
81721,/organization/fbfund,/organization/lyft,2009-06-01
9506,/organization/y-combinator,/organization/rethinkdb,2009-06-01
87501,/person/scott-kurnit,/organization/britely,2009-06-01
90973,/organization/onset-ventures,/organization/apieron,2009-06-02
9130,/organization/alphalab,/organization/deviceknit,2009-06-02
43267,/organization/devon-park-bioventures,/organization/cempra,2009-06-02
39821,/organization/lund-university-bioscience,/organization/cytoguide,2009-06-02
4206,/organization/ontario-teachers-pension-plan,/organization/cempra,2009-06-02
60931,/person/i-wistar-morris-iii,/organization/cempra,2009-06-02
57902,/organization/aisling-capital,/organization/cempra,2009-06-02
15051,/organization/alliance-venture,/organization/apieron,2009-06-02
51415,/organization/intersouth-partners,/organization/cempra,2009-06-02
81760,/organization/3i-group,/organization/polatis,2009-06-02
41,/organization/persistence-partners,/organization/invoca,2009-06-02
77453,/organization/quaker-bioventures,/organization/cempra,2009-06-02
23793,/organization/canaan-partners,/organization/apieron,2009-06-02
90020,/organization/acadia-woods-partners,/organization/wispry,2009-06-02
86028,/organization/draper-fisher-jurvetson,/organization/apieron,2009-06-02
67487,/organization/alta-berkeley-venture-partners,/organization/polatis,2009-06-02
21132,/organization/vf-venture,/organization/teklatech,2009-06-02
27899,/organization/chart-venture-partners,/organization/wispry,2009-06-02
97172,/organization/gainesborough-and-peponi-investments,/organization/polatis,2009-06-02
79108,/organization/cit-group,/organization/telx,2009-06-03
19293,/organization/horizon-technology-finance,/organization/grab-networks,2009-06-03
26969,/organization/green-pine-capital,/organization/handseeing-information,2009-06-03
78921,/organization/the-peierls-foundation,/organization/miragen-therapeutics,2009-06-03
79265,/organization/greylock-partners-israel,/organization/the-box,2009-06-03
10124,/organization/panorama-capital,/organization/vyatta,2009-06-03
42481,/organization/rbc-capital-markets,/organization/telx,2009-06-03
62707,/organization/constellation-ventures,/organization/bridgevine,2009-06-03
8487,/organization/state-street-global-investments,/organization/directa-plus,2009-06-03
15780,/organization/scp-worldwide,/organization/grab-networks,2009-06-03
34313,/organization/waveland-venture-partners,/organization/estech,2009-06-03
75890,/organization/life-sciences-fund-amsterdam,/organization/aimm-therapeutics,2009-06-03
63306,/organization/comcast-interactive-capital,/organization/vyatta,2009-06-03
60241,/person/robert-taub,/organization/lifebond,2009-06-03
13428,/organization/softbank-capital,/organization/grab-networks,2009-06-03
93986,/organization/nexit-ventures,/organization/aava-mobile,2009-06-03
9899,/organization/longworth-venture-partners,/organization/grab-networks,2009-06-03
28503,/organization/court-square-ventures,/organization/grab-networks,2009-06-03
49161,/organization/elaia-partners,/organization/goojet,2009-06-04
84080,/organization/partech-international,/organization/goojet,2009-06-04
55001,/organization/irdi-icso,/organization/goojet,2009-06-04
41064,/organization/partner-innovation-fund,/organization/lifeimage,2009-06-04
24817,/organization/virgin-green-fund,/organization/metrolight,2009-06-04
82549,/organization/gemini-israel-funds,/organization/metrolight,2009-06-04
91044,/organization/israel-cleantech-ventures,/organization/metrolight,2009-06-04
91089,/organization/massachusetts-technology-development-corporation,/organization/lifeimage,2009-06-04
37808,/organization/orkos-capital,/organization/goojet,2009-06-04
102183,/organization/icco-ag,/organization/janzz,2009-06-05
9230,/person/georg-berner,/organization/janzz,2009-06-05
32133,/organization/volvo-group-venture-capital,/organization/sdc-materials-inc,2009-06-05
69421,/organization/punktb,/organization/fabrication-games,2009-06-05
1140,/person/adrian-blumer,/organization/janzz,2009-06-05
4708,/person/andreas-almasi,/organization/janzz,2009-06-05
22943,/organization/alphalab,/organization/lama-lab,2009-06-05
102723,/organization/high-tech-gruenderfonds,/organization/maxment-gmbh,2009-06-06
18768,/organization/softbank-capital,/organization/picaboo,2009-06-07
52455,/organization/intel-capital,/organization/uq-communications,2009-06-07
62913,/organization/new-enterprise-associates,/organization/picaboo,2009-06-07
95920,/person/randy-komisar,/organization/picaboo,2009-06-07
75320,/organization/campventures,/organization/picaboo,2009-06-07
38502,/organization/odyssey-research,/organization/picaboo,2009-06-07
29386,/organization/jerusalem-venture-partners,/organization/forterra-systems,2009-06-08
92791,/organization/in-q-tel,/organization/forterra-systems,2009-06-08
64190,/organization/knight-capital-group,/organization/ballista-securities,2009-06-08
90578,/organization/matrix-partners,/organization/tigo-energy,2009-06-08
39215,/organization/advanced-technology-ventures,/organization/silicor-materials,2009-06-08
12884,/organization/clal,/organization/tigo-energy,2009-06-08
23628,/organization/dawn-capital,/organization/wonga,2009-06-08
66495,/organization/bridge-bank,/organization/anacomp,2009-06-08
82172,/person/ronnie-lott,/organization/yardbarker,2009-06-08
7645,/organization/international-securities-exchange-holdings,/organization/ballista-securities,2009-06-08
23761,/organization/balderton-capital,/organization/wonga,2009-06-08
43128,/organization/baseline-ventures,/organization/yardbarker,2009-06-08
72147,/organization/labrador-ventures,/organization/yardbarker,2009-06-08
76958,/organization/morgan-stanley,/organization/ballista-securities,2009-06-08
27698,/organization/ventureast-tenet-fund,/organization/seclore,2009-06-08
73635,/organization/ovp-venture-partners,/organization/tigo-energy,2009-06-08
55016,/organization/sutter-hill-ventures,/organization/forterra-systems,2009-06-08
44391,/person/russell-siegelman,/organization/yardbarker,2009-06-08
19499,/organization/accel-partners,/organization/wonga,2009-06-08
15933,/organization/draper-fisher-jurvetson,/organization/yardbarker,2009-06-08
21219,/organization/inventec-appliances,/organization/tigo-energy,2009-06-08
60811,/person/jarl-mohn,/organization/yardbarker,2009-06-08
79278,/organization/globespan-capital-partners,/organization/silicor-materials,2009-06-08
71137,/organization/susquehanna-growth-equity,/organization/ballista-securities,2009-06-08
67494,/organization/versant-ventures,/organization/anaphore,2009-06-09
95913,/organization/vista-ventures,/organization/tendril,2009-06-09
71120,/organization/founders-fund,/organization/udorse,2009-06-09
25504,/organization/gvc-venture-fund,/organization/semprius,2009-06-09
12823,/organization/5am-ventures,/organization/anaphore,2009-06-09
63653,/organization/abs-ventures,/organization/wimba,2009-06-09
100150,/organization/seraph-group,/organization/cc-betty,2009-06-09
80196,/organization/hillsven-capital,/organization/cc-betty,2009-06-09
80194,/organization/venrock,/organization/cc-betty,2009-06-09
102343,/organization/merck-serono-ventures,/organization/anaphore,2009-06-09
57575,/organization/apposite-capital,/organization/anaphore,2009-06-09
96194,/organization/sr-one,/organization/anaphore,2009-06-09
56378,/organization/nueva-ventures,/organization/oneforty,2009-06-10
26121,/person/come-lague,/organization/oneforty,2009-06-10
14836,/organization/rabobank,/organization/akvo,2009-06-10
36360,/person/maurice-werdegar,/organization/oneforty,2009-06-10
67859,/person/chris-bucchere,/organization/oneforty,2009-06-10
82429,/organization/cdti,/organization/red-cpa-adtelligence,2009-06-10
69317,/organization/evolution-securities-limited,/organization/phorm,2009-06-10
88396,/person/bob-zipp-2,/organization/oneforty,2009-06-10
18834,/organization/mirabaud-securities-llp,/organization/phorm,2009-06-10
60847,/person/don-hutchison,/organization/oneforty,2009-06-10
95621,/person/jeffrey-s-bennett,/organization/oneforty,2009-06-10
69063,/organization/ambient-sound-investments,/organization/uniteddogsandcats,2009-06-11
98204,/person/raivo-hein,/organization/uniteddogsandcats,2009-06-11
55777,/organization/ann-arbor-spark,/organization/epsilon-imaging,2009-06-11
39569,/organization/clean-pacific-ventures,/organization/aquagenesis,2009-06-11
12833,/organization/estonian-development-fund,/organization/uniteddogsandcats,2009-06-11
80554,/organization/neveq-capital-partners,/organization/lessno,2009-06-12
11614,/organization/e-ventures,/organization/myfab,2009-06-12
63106,/organization/alven-capital,/organization/myfab,2009-06-12
29334,/organization/newfund-management,/organization/3dduo,2009-06-12
19191,/organization/pequot-capital,/organization/facet-solutions,2009-06-12
7507,/organization/denovo-ventures,/organization/facet-solutions,2009-06-12
60891,/organization/spray-venture-partners,/organization/facet-solutions,2009-06-12
71149,/organization/protostar-partners,/organization/ss8-networks,2009-06-12
61981,/organization/healthcare-ventures,/organization/vaxinnate,2009-06-14
12486,/organization/wellcome-trust,/organization/vaxinnate,2009-06-14
63173,/organization/american-public-media,/organization/gather,2009-06-14
12497,/person/jack-connors,/organization/gather,2009-06-14
39332,/organization/mcgraw-hill-companies,/organization/gather,2009-06-14
87550,/organization/vivo-ventures,/organization/sagent-pharmaceuticals,2009-06-14
86996,/organization/medimmune-ventures,/organization/vaxinnate,2009-06-14
105142,/organization/chl-medical-partners,/organization/vaxinnate,2009-06-14
86223,/organization/hearst-ventures,/organization/gather,2009-06-14
57261,/organization/oxford-bioscience-partners,/organization/vaxinnate,2009-06-14
2790,/organization/canaan-partners,/organization/vaxinnate,2009-06-14
62821,/organization/new-leaf-venture-partners,/organization/vaxinnate,2009-06-14
17062,/organization/harris-harris-group,/organization/solazyme,2009-06-15
85330,/organization/braemar-energy-ventures,/organization/solazyme,2009-06-15
98535,/organization/bunge,/organization/solazyme,2009-06-15
18653,/organization/lightspeed-venture-partners,/organization/solazyme,2009-06-15
17175,/organization/roda-group,/organization/solazyme,2009-06-15
60546,/organization/vantagepoint-capital-partners,/organization/solazyme,2009-06-15
54932,/organization/texas-pacific-group,/organization/courttrax,2009-06-16
88334,/organization/ambient-sound-investments,/organization/armorize,2009-06-16
104129,/organization/benchmark,/organization/courttrax,2009-06-16
76616,/organization/seroba-bioventures,/organization/opsona,2009-06-16
30838,/organization/janus,/organization/mediquest-therapeutics,2009-06-16
49280,/organization/gettyimages,/organization/daylife,2009-06-16
13244,/organization/new-atlantic-ventures,/organization/sticher,2009-06-16
79225,/organization/novo-ventures,/organization/mediquest-therapeutics,2009-06-16
55190,/organization/foundation-capital,/organization/courttrax,2009-06-16
54390,/organization/enterprise-ireland,/organization/opsona,2009-06-16
72597,/organization/masa-life-science-fund,/organization/mediquest-therapeutics,2009-06-16
21102,/organization/inventages-venture-capital-investment-inc,/organization/opsona,2009-06-16
51587,/organization/birch-venture-capital,/organization/armorize,2009-06-16
90329,/person/ali-partovi,/organization/boku,2009-06-16
51758,/organization/mhs-capital,/organization/courttrax,2009-06-16
78356,/person/hadi-partovi,/organization/boku,2009-06-16
102346,/organization/integra-ventures,/organization/mediquest-therapeutics,2009-06-16
19450,/organization/shenzhen-fortune-venture-capital,/organization/guangzhou-broad-vision-telecom,2009-06-17
8627,/organization/foundation-capital,/organization/adwhirl,2009-06-17
9677,/organization/low-carbon-accelerator,/organization/quantasol,2009-06-17
77542,/person/ron-conway,/organization/motally,2009-06-17
74282,/organization/sv-angel,/organization/motally,2009-06-17
35589,/organization/deerfield-management,/organization/arena-pharmaceuticals,2009-06-17
51723,/organization/ff-venture-capital,/organization/track,2009-06-17
104175,/organization/bluerun-ventures,/organization/motally,2009-06-17
27524,/organization/idinvest-partners,/organization/erepublik,2009-06-17
90765,/organization/google,/organization/23andme,2009-06-18
93598,/organization/in-q-tel,/organization/lucidworks,2009-06-18
73589,/organization/nci-gestion,/organization/publiatis,2009-06-18
101473,/person/bruce-livingstone,/organization/animoto,2009-06-18
29080,/organization/sigma-gestion,/organization/publiatis,2009-06-18
13435,/organization/qed-investors,/organization/vubiquity,2009-06-18
71797,/organization/softtech-vc,/organization/animoto,2009-06-18
98713,/organization/idf-capital,/organization/publiatis,2009-06-18
37317,/organization/edison-ventures,/organization/presidium-learning,2009-06-19
11575,/organization/radcliff-group,/organization/people-capital,2009-06-19
105355,/organization/avenir-finance,/organization/canevaflor,2009-06-19
103877,/organization/omnes-capital,/organization/canevaflor,2009-06-19
51639,/person/josh-mailman,/organization/people-capital,2009-06-19
52204,/organization/crescent-capital,/organization/axis-three,2009-06-20
62853,/organization/siemens-technology-accelerator,/organization/axis-three,2009-06-20
65072,/organization/clarendon-fund-managers,/organization/axis-three,2009-06-20
36908,/organization/kpg-ventures,/organization/onetxt,2009-06-21
91600,/organization/metamorphic-ventures-llc,/organization/onetxt,2009-06-21
68545,/organization/new-york-angels,/organization/onetxt,2009-06-21
67751,/organization/bellingham-angel-organization,/organization/liquidplanner,2009-06-22
61920,/organization/alliance-of-angels,/organization/liquidplanner,2009-06-22
53001,/organization/metamorphic-ventures-llc,/organization/good-health-media,2009-06-22
28289,/organization/sv-angel,/organization/fitorbit,2009-06-22
41803,/organization/new-york-angels,/organization/good-health-media,2009-06-22
48193,/organization/arts-alliance-ventures,/organization/ycd-multimedia,2009-06-22
82595,/organization/a-plus-finance,/organization/systancia,2009-06-22
29557,/organization/rose-tech-ventures,/organization/good-health-media,2009-06-22
82734,/organization/time-warner-investments,/organization/tumri,2009-06-22
8091,/organization/in-q-tel,/organization/fireeye,2009-06-22
61655,/organization/silicon-valley-bank,/organization/tumri,2009-06-22
62340,/organization/accel-partners,/organization/tumri,2009-06-22
37899,/person/geoff-entress,/organization/liquidplanner,2009-06-22
91365,/organization/gilde-it-fund,/organization/chroma-therapeutics,2009-06-23
82678,/organization/wellcome-trust,/organization/chroma-therapeutics,2009-06-23
56436,/organization/nomura-securities,/organization/chroma-therapeutics,2009-06-23
102435,/organization/essex-woodlands-health-ventures,/organization/chroma-therapeutics,2009-06-23
51088,/organization/glaxosmithkline,/organization/chroma-therapeutics,2009-06-23
3588,/person/glenn-winokur,/organization/puppet-labs,2009-06-23
19660,/organization/worldview-technology-partners,/organization/ooma,2009-06-23
81870,/organization/6th-ap-fund,/organization/accumulate,2009-06-23
52551,/organization/oxford-capital-partners,/organization/sphere-medical-holding,2009-06-23
43179,/organization/u-s-department-of-energy,/organization/tesla-motors,2009-06-23
4721,/organization/maine-technology-institute,/organization/foneshow,2009-06-23
36423,/organization/abingworth-management,/organization/chroma-therapeutics,2009-06-23
8802,/organization/indiana-s-21st-century-technology-fund,/organization/scale-computing,2009-06-24
87655,/organization/atlas-accelorator,/organization/escapia,2009-06-24
69251,/person/daniel-keating-iii,/organization/redlasso,2009-06-24
73370,/organization/canaan-partners,/organization/coaxia,2009-06-24
34967,/person/caterina-fake,/organization/typekit,2009-06-24
13960,/person/matt-mullenweg,/organization/typekit,2009-06-24
45500,/person/evan-williams,/organization/typekit,2009-06-24
103959,/person/chris-sacca,/organization/typekit,2009-06-24
73645,/organization/freestyle-capital,/organization/typekit,2009-06-24
24940,/organization/baird-capital,/organization/coaxia,2009-06-24
16012,/organization/healthcap,/organization/lumavita,2009-06-24
41360,/organization/bankinvest,/organization/enecsys,2009-06-24
73059,/organization/alliance-of-angels,/organization/escapia,2009-06-24
86531,/organization/johnson-johnson-development-corporation,/organization/coaxia,2009-06-24
102573,/organization/prism-venture-management,/organization/coaxia,2009-06-24
15917,/organization/sofinnova-ventures,/organization/coaxia,2009-06-24
21264,/person/ron-conway,/organization/typekit,2009-06-24
25387,/organization/affinity-capital-management,/organization/coaxia,2009-06-24
831,/organization/sv-angel,/organization/typekit,2009-06-24
63580,/organization/endeavour-vision,/organization/lumavita,2009-06-24
61989,/organization/nv-industriebank-liof,/organization/tigenix,2009-06-25
62868,/organization/clearstone-venture-partners,/organization/nokeena,2009-06-25
12904,/organization/bay-partners,/organization/yapta,2009-06-25
59017,/organization/first-round-capital,/organization/yapta,2009-06-25
28114,/organization/limburg-ventures,/organization/tigenix,2009-06-25
36259,/organization/technologiegrnderfonds-sachsen,/organization/dtf-technology,2009-06-25
71348,/organization/trinity-ventures,/organization/nokeena,2009-06-25
63378,/organization/w-media-ventures,/organization/yapta,2009-06-25
46243,/organization/mayfield-fund,/organization/nokeena,2009-06-25
38522,/person/mark-mcdonnell,/organization/nicira,2009-06-25
80238,/organization/innogy-venture-capital,/organization/voith-hydro-ocean-current-technologies,2009-06-25
102741,/organization/swiftsure-capital,/organization/yapta,2009-06-25
86295,/organization/llr-partners,/organization/revitas,2009-06-25
63659,/organization/voyager-capital,/organization/yapta,2009-06-25
24258,/organization/intel-capital,/organization/sense-networks,2009-06-26
55012,/organization/emertec-gestion,/organization/tiempo,2009-06-26
99046,/organization/apple,/organization/imagination-technologies,2009-06-26
85304,/organization/aster-capital,/organization/tiempo,2009-06-26
13538,/organization/upfront-ventures,/organization/eagle-crest-energy,2009-06-26
6386,/organization/cyberagent,/organization/vatgia-com,2009-06-29
12266,/organization/matrix-partners,/organization/cloudswitch,2009-06-29
36037,/organization/elaia-partners,/organization/climpact,2009-06-29
6238,/organization/nextstage-capital,/organization/climpact,2009-06-29
42180,/organization/buckeye-oil-producing-company,/organization/60mo,2009-06-29
10495,/organization/rose-tech-ventures,/organization/challengepost,2009-06-29
61623,/organization/baekeland-funds,/organization/pronota,2009-06-29
100403,/person/gerry-campbell,/organization/challengepost,2009-06-29
31297,/organization/pks-capital,/organization/challengepost,2009-06-29
20228,/person/scott-kurnit,/organization/challengepost,2009-06-29
48293,/person/steve-wozniak,/organization/challengepost,2009-06-29
27682,/person/andrew-rasiej,/organization/challengepost,2009-06-29
98156,/organization/commonwealth-capital-ventures,/organization/cloudswitch,2009-06-29
71268,/organization/atlas-venture,/organization/cloudswitch,2009-06-29
25559,/person/dave-spector,/organization/60mo,2009-06-29
69975,/organization/delphi-ventures,/organization/vytronus,2009-06-29
48227,/organization/accel-partners,/organization/high-gear-media,2009-06-30
103606,/organization/sofinnova-ventures,/organization/hyperion,2009-06-30
58777,/organization/atlas-accelorator,/organization/marketfish,2009-06-30
5918,/organization/alliance-of-angels,/organization/marketfish,2009-06-30
27759,/organization/nueva-ventures,/organization/marketfish,2009-06-30
81734,/organization/greylock-partners-israel,/organization/high-gear-media,2009-06-30
48303,/organization/new-enterprise-associates,/organization/hyperion,2009-06-30
10545,/organization/dag-ventures,/organization/high-gear-media,2009-06-30
2892,/organization/panorama-capital,/organization/hyperion,2009-06-30
27710,/organization/highland-capital-partners,/organization/hyperion,2009-06-30
4976,/organization/bay-city-capital,/organization/hyperion,2009-06-30
37231,/organization/austin-ventures,/organization/mojopages,2009-06-30
