,investor,company,invest_date
61188,/organization/rogue-venture-partners,/organization/indice-semiconductor,2014-11-12
29552,/organization/khosla-impact,/organization/sunfunder,2014-11-12
87480,/person/kevin-moore-2,/organization/lawn-love,2014-11-12
8957,/organization/capstone-partners-korea,/organization/cuvepia,2014-11-12
5354,/organization/battery-ventures,/organization/gogobot,2014-11-12
1618,/organization/rampersand,/organization/indice-semiconductor,2014-11-12
49612,/organization/omers-ventures,/organization/league,2014-11-12
34999,/organization/beehive-holdings,/organization/vida-3,2014-11-12
98444,/person/jared-friedman,/organization/lawn-love,2014-11-12
6680,/person/john-maeda,/organization/flipsicle,2014-11-12
104744,/organization/united-ventures,/organization/buzzmyvideos-youtube-network,2014-11-12
9117,/person/allen-alley,/organization/indice-semiconductor,2014-11-12
94728,/organization/thetime,/organization/wannabiz-3,2014-11-12
6742,/person/linda-stone,/organization/flipsicle,2014-11-12
63066,/organization/wellington-management,/organization/blueprint-medicines,2014-11-12
24171,/organization/the-danish-growth-fund,/organization/thefashion,2014-11-12
88234,/organization/redpoint-ventures,/organization/gogobot,2014-11-12
41493,/organization/lunch-van-fund,/organization/lawn-love,2014-11-12
45337,/organization/allegro-venture-partners,/organization/lawn-love,2014-11-12
61442,/organization/startup-phl,/organization/veryapt,2014-11-12
25628,/organization/north-east-venture,/organization/thefashion,2014-11-12
77619,/organization/schneider-electric,/organization/sunfunder,2014-11-12
97611,/organization/fundersclub,/organization/lawn-love,2014-11-12
67366,/organization/david-shen-ventures,/organization/lawn-love,2014-11-12
91541,/person/sam-liu-2,/organization/lawn-love,2014-11-12
19566,/person/vishal-gondal,/organization/flipsicle,2014-11-12
53946,/person/robert-wuttke,/organization/lawn-love,2014-11-12
64015,/person/andrew-wright,/organization/knowÂnÂact,2014-11-12
50699,/organization/s3-ventures,/organization/metal-networks,2014-11-12
9350,/organization/dev,/organization/mtov,2014-11-12
82541,/organization/lightspeed-venture-partners,/organization/simplytapp,2014-11-12
67373,/organization/tavistock-life-sciences,/organization/blueprint-medicines,2014-11-12
103737,/organization/perceptive-advisors,/organization/blueprint-medicines,2014-11-12
34634,/organization/dev,/organization/botem,2014-11-12
102310,/organization/aligned-partners,/organization/full-circle-crm,2014-11-12
8166,/person/jesse-draper,/organization/vida-3,2014-11-12
55094,/organization/wefunder,/organization/lawn-love,2014-11-12
51655,/person/peter-kazanjy,/organization/lawn-love,2014-11-12
59090,/organization/partner-fund-management-pfm,/organization/blueprint-medicines,2014-11-12
98732,/organization/zillionize-angel,/organization/lawn-love,2014-11-12
14257,/organization/llr-partners,/organization/versionone-2,2014-11-12
1713,/organization/real-ventures,/organization/league,2014-11-12
84654,/person/gautam-godhwani,/organization/flipsicle,2014-11-12
32514,/person/zohar-gilon,/organization/wannabiz-3,2014-11-12
31353,/organization/salesforce-ventures,/organization/full-circle-crm,2014-11-12
30536,/organization/mercury-fund,/organization/molecule-software,2014-11-12
61412,/person/b-v-jagadeesh,/organization/arkin-net,2014-11-12
21764,/organization/next-level-capital-4,/organization/lawn-love,2014-11-12
48045,/person/alexis-ohanian,/organization/lawn-love,2014-11-12
48203,/organization/google-ventures,/organization/vida-3,2014-11-12
16079,/organization/wi-harper-group,/organization/full-circle-crm,2014-11-12
69869,/person/vijay-vashee,/organization/knowÂnÂact,2014-11-12
104798,/organization/better-ventures,/organization/sunfunder,2014-11-12
99523,/organization/general-catalyst-partners,/organization/visanow,2014-11-12
91674,/organization/sabby-capital,/organization/blueprint-medicines,2014-11-12
16810,/organization/telecom-italia,/organization/tailoritaly,2014-11-12
25496,/organization/foundation-capital,/organization/league,2014-11-12
96419,/person/mark-evans-5,/organization/lystable,2014-11-12
92261,/person/colin-morgan,/organization/lawn-love,2014-11-12
103869,/organization/roundglass-partners,/organization/knowÂnÂact,2014-11-12
36433,/person/semil-shah,/organization/arkin-net,2014-11-12
91238,/person/esther-dyson,/organization/flipsicle,2014-11-12
32377,/organization/slow-ventures,/organization/vida-3,2014-11-12
59006,/person/alan-cohen,/organization/arkin-net,2014-11-12
70118,/organization/altpoint-ventures,/organization/timeline-labs-tll,2014-11-12
104021,/organization/ge-capital,/organization/spiracur,2014-11-12
86317,/organization/innovation-works,/organization/carmell-therapeutics,2014-11-12
6411,/organization/capstone-partners-korea,/organization/ns-studio,2014-11-12
21991,/organization/y-combinator,/organization/lawn-love,2014-11-12
19356,/organization/liveoak-venture-partners,/organization/razberi-technologies,2014-11-12
99005,/organization/firsttime-venture-capital,/organization/wannabiz-3,2014-11-12
43035,/person/neeraj-arora,/organization/flipsicle,2014-11-12
77252,/organization/cowen-investments,/organization/blueprint-medicines,2014-11-12
98719,/person/gang-fang,/organization/lawn-love,2014-11-12
88916,/organization/blume-ventures,/organization/instamojo,2014-11-13
35978,/organization/target-partners,/organization/trecker-com,2014-11-13
43456,/organization/shenzhen-capital-group,/organization/hihey-com,2014-11-13
27373,/organization/saturn-venture-partners,/organization/express-kcs,2014-11-13
94327,/organization/kalaari-capital,/organization/instamojo,2014-11-13
10207,/organization/techstars,/organization/codeanywhere,2014-11-13
31895,/organization/flagship-ventures,/organization/symbiota,2014-11-13
80285,/organization/gravity-ventures,/organization/rival-iq,2014-11-13
4456,/person/sonja-perkins,/organization/lover-ly,2014-11-13
15390,/person/jeff-stibel,/organization/scopely,2014-11-13
53497,/person/robert-stefanski,/organization/getat,2014-11-13
72434,/organization/acceleprise-ventures,/organization/vero-analytics,2014-11-13
91039,/organization/highland-capital-partners,/organization/scopely,2014-11-13
57035,/person/ty-danco,/organization/indico-data-solutions,2014-11-13
1268,/organization/kizoo,/organization/shyftplan,2014-11-13
80675,/person/ketan-babaria,/organization/getat,2014-11-13
26346,/organization/new-york-angels,/organization/body-labs,2014-11-13
72458,/person/david-w-dorman,/organization/scopely,2014-11-13
102935,/organization/comcast-interactive-capital,/organization/lover-ly,2014-11-13
11416,/organization/645-angels,/organization/lover-ly,2014-11-13
85730,/person/amit-gupta,/organization/getat,2014-11-13
101388,/organization/innovation-works,/organization/megvii-inc,2014-11-13
64955,/organization/greycroft-partners,/organization/scopely,2014-11-13
31028,/organization/energy-foundry,/organization/edison-dc-systems,2014-11-13
49509,/organization/firestarter-fund,/organization/shiftgig,2014-11-13
55612,/organization/knoll-ventures,/organization/scopely,2014-11-13
81044,/organization/healthcare-royalty-partners,/organization/precision-therapeutics,2014-11-13
100488,/organization/new-ground-ventures,/organization/aloha,2014-11-13
23763,/organization/softbank-capital,/organization/lover-ly,2014-11-13
96720,/organization/udaan-angel-partners,/organization/simpli5d,2014-11-13
11146,/person/scott-crosby,/organization/getat,2014-11-13
54081,/organization/the-vertical-group,/organization/monteris-medical,2014-11-13
45518,/person/michael-dornbrook,/organization/codeanywhere,2014-11-13
94772,/organization/techammer,/organization/codebox-io,2014-11-13
88861,/organization/chicago-ventures,/organization/shiftgig,2014-11-13
20322,/organization/citic-securities,/organization/hihey-com,2014-11-13
75939,/organization/confluence-capital,/organization/rival-iq,2014-11-13
47458,/person/sergey-gribov,/organization/streamroot,2014-11-13
9686,/organization/jump-capital,/organization/opternative,2014-11-13
56107,/organization/techstars,/organization/edtrips,2014-11-13
30538,/organization/great-oaks-venture-capital,/organization/lover-ly,2014-11-13
78991,/organization/vaidya-capital,/organization/speakaboos,2014-11-13
91708,/organization/launchcapital,/organization/vero-analytics,2014-11-13
17052,/organization/verizon-ventures,/organization/apio-systems,2014-11-13
32812,/organization/ares-capital-corporation,/organization/peak,2014-11-13
12418,/organization/gli-finance,/organization/finexkap,2014-11-13
79076,/person/soham-mazu,/organization/getat,2014-11-13
52978,/organization/hyperplane-venture-capital,/organization/indico-data-solutions,2014-11-13
56744,/person/zander-lurie,/organization/scopely,2014-11-13
27096,/organization/lerer-ventures,/organization/apio-systems,2014-11-13
14059,/person/warren-katz,/organization/codeanywhere,2014-11-13
84503,/organization/techstars,/organization/splashscore,2014-11-13
35058,/person/brendan-iribe,/organization/scopely,2014-11-13
1932,/organization/firstmark-capital,/organization/body-labs,2014-11-13
101011,/organization/silicon-valley-bank,/organization/sympoz,2014-11-13
8788,/organization/miramar-venture-partners,/organization/scopely,2014-11-13
42863,/organization/ing-capital-llc,/organization/ryckman-creek-resources,2014-11-13
83369,/organization/andreessen-horowitz,/organization/lytro,2014-11-13
97028,/organization/sweetwater-capital,/organization/peak,2014-11-13
43892,/organization/corigin-ventures-2,/organization/aloha,2014-11-13
20478,/organization/start-co,/organization/edivv-inc,2014-11-13
58932,/person/vivjan-myrto,/organization/indico-data-solutions,2014-11-13
46099,/organization/techstars,/organization/headtalk,2014-11-13
57745,/organization/montage-ventures,/organization/lover-ly,2014-11-13
86296,/organization/sands-capital-ventures,/organization/scopely,2014-11-13
6231,/organization/greylock,/organization/lytro,2014-11-13
41466,/organization/access-venture-partners,/organization/sympoz,2014-11-13
41632,/organization/august-capital,/organization/quandl,2014-11-13
20504,/organization/500-startups,/organization/instamojo,2014-11-13
17383,/person/yuchun-lee,/organization/indico-data-solutions,2014-11-13
78231,/organization/corazon-capital,/organization/shiftgig,2014-11-13
95632,/organization/finsight-ventures,/organization/finexkap,2014-11-13
66586,/organization/female-founders-fund,/organization/lover-ly,2014-11-13
43944,/organization/galvanize,/organization/rival-iq,2014-11-13
22295,/person/sergey-gribov,/organization/codeanywhere,2014-11-13
3949,/organization/sayegh-group,/organization/speakaboos,2014-11-13
92120,/organization/new-enterprise-associates,/organization/lytro,2014-11-13
73773,/organization/techstars,/organization/streamroot,2014-11-13
95003,/organization/kgc-capital,/organization/shiftgig,2014-11-13
55066,/organization/eqt-holdings,/organization/ryckman-creek-resources,2014-11-13
96814,/organization/birchview-capital,/organization/monteris-medical,2014-11-13
104806,/person/joanne-wilson,/organization/lover-ly,2014-11-13
25222,/organization/adams-street-partners,/organization/sympoz,2014-11-13
105071,/organization/techstars,/organization/indico-data-solutions,2014-11-13
20493,/person/matt-malloy,/organization/indico-data-solutions,2014-11-13
28392,/person/leslie-a-blodgett,/organization/lover-ly,2014-11-13
59043,/person/walt-winshall,/organization/indico-data-solutions,2014-11-13
61793,/organization/techstars,/organization/hello-block,2014-11-13
2089,/organization/yournest-angel-fund,/organization/simpli5d,2014-11-13
20809,/organization/meritage-private-equity,/organization/peak,2014-11-13
76333,/organization/correlation-ventures,/organization/lytro,2014-11-13
77268,/organization/liveoak-venture-partners,/organization/infocyte-inc,2014-11-13
20883,/organization/drw-venture-capital,/organization/shiftgig,2014-11-13
73166,/organization/garland-capital-group,/organization/shiftgig,2014-11-13
60271,/person/simeon-simeonov,/organization/indico-data-solutions,2014-11-13
99559,/organization/406-ventures,/organization/indico-data-solutions,2014-11-13
100192,/organization/vulcan-capital,/organization/rival-iq,2014-11-13
4308,/organization/bdc-venture-capital,/organization/monteris-medical,2014-11-13
77197,/organization/hercules-technology-growth-capital,/organization/ncontact-surgical,2014-11-13
38349,/organization/general-catalyst-partners,/organization/indico-data-solutions,2014-11-13
88331,/organization/techstars,/organization/rocki,2014-11-13
33516,/organization/evolution-media-capital,/organization/scopely,2014-11-13
73516,/organization/boston-seed-capital,/organization/indico-data-solutions,2014-11-13
18085,/organization/techstars,/organization/coolchip-technologies,2014-11-13
45370,/person/deborah-quazzo,/organization/speakaboos,2014-11-13
20380,/organization/unitus-seed-fund,/organization/blowhorn,2014-11-13
30451,/organization/north-bridge-venture-partners,/organization/lytro,2014-11-13
45889,/person/michael-mark,/organization/indico-data-solutions,2014-11-13
63075,/organization/qiming-ventures,/organization/megvii-inc,2014-11-13
1237,/person/paul-sagan,/organization/indico-data-solutions,2014-11-13
66485,/organization/techstars,/organization/spitfire-athlete,2014-11-13
55525,/organization/foundry-group,/organization/sympoz,2014-11-13
42846,/organization/stripes-group,/organization/sympoz,2014-11-13
60404,/organization/the-chernin-group,/organization/scopely,2014-11-13
89392,/organization/tiger-global,/organization/sympoz,2014-11-13
22435,/organization/two-sigma-ventures,/organization/indico-data-solutions,2014-11-13
48853,/organization/capnova,/organization/tutee,2014-11-14
49124,/person/sarah-imbach,/organization/magikflix,2014-11-14
2201,/organization/marker,/organization/panoramic-power,2014-11-14
84199,/organization/techstars,/organization/crowsnest-labs,2014-11-14
716,/organization/innovation-works,/organization/forefront-product-design,2014-11-14
23257,/organization/techstars,/organization/garmentory,2014-11-14
32439,/organization/techstars,/organization/stand-in,2014-11-14
84932,/organization/idg-capital-partners,/organization/hunteron,2014-11-14
47913,/organization/jrg-capital-partners,/organization/atlas,2014-11-14
29227,/organization/sequoia-capital,/organization/hunteron,2014-11-14
62036,/organization/saama-capital,/organization/hotelogix,2014-11-14
47183,/organization/maxfield-capital,/organization/logdog,2014-11-14
14911,/organization/techstars,/organization/jargon,2014-11-14
69047,/organization/techstars,/organization/livestories,2014-11-14
56321,/organization/seedinvest,/organization/atlas,2014-11-14
78586,/organization/letsventure,/organization/aureus-analytics,2014-11-14
26085,/organization/north-coast-angel-fund,/organization/capture-educational-consulting-services,2014-11-14
102094,/organization/accelerace,/organization/tutee,2014-11-14
81200,/organization/sand-hill-east,/organization/truefacet,2014-11-14
80479,/organization/techstars,/organization/truefacet,2014-11-14
89148,/organization/inventus-capital-partners,/organization/neverfail-backup-software,2014-11-14
61761,/organization/accel-partners,/organization/hotelogix,2014-11-14
64220,/organization/techstars,/organization/touchbase-inc,2014-11-14
13107,/person/tim-lu,/organization/novophage,2014-11-14
102992,/organization/kae-capital,/organization/neverfail-backup-software,2014-11-14
19699,/organization/curious-minds,/organization/logdog,2014-11-14
26637,/organization/blume-ventures,/organization/voxpop-clothing,2014-11-14
101834,/organization/techcolumbus-2,/organization/capture-educational-consulting-services,2014-11-14
67385,/organization/frost-data-capital,/organization/osprey-data,2014-11-14
3050,/organization/the-time-vc,/organization/logdog,2014-11-14
22564,/organization/techstars,/organization/magikflix,2014-11-14
103651,/organization/citic-capital-holdings,/organization/beigene,2014-11-15
67718,/organization/lifeline-ventures,/organization/mindfield-games,2014-11-15
73060,/organization/inventure-oy,/organization/mindfield-games,2014-11-15
104652,/organization/sequoia-capital,/organization/curatio-healthcare,2014-11-15
35564,/organization/marker,/organization/compass-eos,2014-11-15
12091,/organization/rivervest,/organization/smart-wire-grid,2014-11-16
68744,/organization/oca-ventures,/organization/impossible-objects,2014-11-16
62617,/organization/alstin,/organization/mobile-event-guide,2014-11-16
21967,/organization/innovation-works,/organization/newcare-solutions,2014-11-16
13777,/organization/catagonia-capital,/organization/mobile-event-guide,2014-11-16
54641,/organization/holtzbrinck-ventures,/organization/dreamlines,2014-11-17
100551,/person/kevin-colleran,/organization/wigo,2014-11-17
58352,/person/jonathan-siegel,/organization/pingboard,2014-11-17
48609,/organization/kima-ventures,/organization/ornikar,2014-11-17
62291,/organization/alipay,/organization/v-key,2014-11-17
10235,/organization/hbs-alumni-angels,/organization/better-mobile-security,2014-11-17
87970,/organization/reaktor-polte,/organization/oppex,2014-11-17
2713,/organization/nextview-ventures,/organization/insightsquared,2014-11-17
35558,/organization/innovation-endeavors,/organization/eyeview,2014-11-17
29656,/organization/target-ventures,/organization/dreamlines,2014-11-17
86708,/organization/hasso-plattner-ventures,/organization/dreamlines,2014-11-17
62782,/person/pat-matthews-2,/organization/pingboard,2014-11-17
97896,/organization/teec-angel-fund,/organization/slicedinvesting,2014-11-17
22416,/organization/slow-ventures,/organization/tile,2014-11-17
49784,/organization/two-sigma-ventures,/organization/insightsquared,2014-11-17
8497,/person/claudia-bosworth,/organization/heirloom-technology-inc,2014-11-17
2088,/organization/global-founders-capital,/organization/marley-spoon,2014-11-17
45540,/organization/khosla-ventures,/organization/tile,2014-11-17
99256,/person/ross-buhrdorf,/organization/pingboard,2014-11-17
42390,/person/reid-hoffman,/organization/blockstream,2014-11-17
29191,/organization/basevc,/organization/orderwithme,2014-11-17
25878,/organization/ggv-capital,/organization/tile,2014-11-17
100618,/organization/nauta-capital,/organization/eyeview,2014-11-17
105002,/organization/real-ventures,/organization/blockstream,2014-11-17
65381,/organization/on-grid-ventures,/organization/energy-solutions-forum-esf,2014-11-17
36178,/organization/mmc-ventures,/organization/obillex,2014-11-17
6960,/organization/dmgi,/organization/compstak,2014-11-17
524,/person/charles-huang,/organization/tile,2014-11-17
97995,/organization/great-oaks-venture-capital,/organization/slicedinvesting,2014-11-17
27538,/organization/ame-cloud-ventures,/organization/blockstream,2014-11-17
77536,/organization/lerer-ventures,/organization/glossier,2014-11-17
7636,/organization/veturi-venture-accelerator,/organization/oppex,2014-11-17
77523,/person/andrew-busey,/organization/pingboard,2014-11-17
22980,/organization/capital-factory,/organization/pingboard,2014-11-17
12988,/organization/silverton-partners,/organization/pingboard,2014-11-17
101061,/organization/pentland-group,/organization/orderwithme,2014-11-17
22492,/organization/altpoint-ventures,/organization/dreamlines,2014-11-17
9746,/organization/marker,/organization/eyeview,2014-11-17
89465,/organization/sv-angel,/organization/alfred,2014-11-17
99477,/organization/auriga-partners,/organization/theranexus,2014-11-17
76571,/organization/ribbit-capital,/organization/blockstream,2014-11-17
27561,/organization/embrase,/organization/blockstream,2014-11-17
64981,/organization/forerunner-ventures,/organization/glossier,2014-11-17
45781,/person/jason-cohen,/organization/pingboard,2014-11-17
92775,/organization/manzanita-capital,/organization/glossier,2014-11-17
64277,/organization/gemini-israel-funds,/organization/eyeview,2014-11-17
55025,/person/joshua-baer,/organization/pingboard,2014-11-17
38559,/organization/ame-cloud-ventures,/organization/tile,2014-11-17
52170,/organization/proquest-investments,/organization/somalogic,2014-11-17
76652,/organization/aslanoba-capital,/organization/slicedinvesting,2014-11-17
38650,/person/peter-e-fisher-md-mba,/organization/soci,2014-11-17
8925,/organization/butterfly-ventures,/organization/augumenta,2014-11-17
90118,/organization/khosla-ventures,/organization/slicedinvesting,2014-11-17
68401,/organization/crypto-currency-partners,/organization/blockstream,2014-11-17
43156,/organization/rothenberg-ventures,/organization/tile,2014-11-17
86281,/organization/sk-ventures,/organization/blockstream,2014-11-17
105305,/organization/atlas-venture,/organization/insightsquared,2014-11-17
68625,/person/ken-deleon,/organization/realscout,2014-11-17
61414,/organization/data-collective,/organization/slicedinvesting,2014-11-17
37320,/organization/dawn-capital,/organization/obillex,2014-11-17
36042,/organization/laconia-ventures,/organization/better-mobile-security,2014-11-17
88262,/person/charles-huang-2,/organization/tile,2014-11-17
13961,/organization/new-york-angels,/organization/better-mobile-security,2014-11-17
68651,/organization/silicon-valley-growth-syndicate,/organization/soci,2014-11-17
103037,/organization/alma-media,/organization/oppex,2014-11-17
51763,/organization/l-t-property-investments,/organization/tikona-digital-networks,2014-11-17
16257,/person/tony-hsieh,/organization/orderwithme,2014-11-17
45068,/organization/vegas-tech-fund-2,/organization/orderwithme,2014-11-17
51545,/organization/canaan-partners,/organization/compstak,2014-11-17
55296,/person/andy-dunn,/organization/glossier,2014-11-17
24437,/organization/dcm,/organization/realscout,2014-11-17
7735,/organization/goldman-sachs,/organization/tikona-digital-networks,2014-11-17
93168,/organization/oak-investment-partners,/organization/tikona-digital-networks,2014-11-17
69344,/organization/formation8,/organization/realscout,2014-11-17
13074,/organization/y-combinator,/organization/slicedinvesting,2014-11-17
26560,/organization/mosaic-ventures,/organization/blockstream,2014-11-17
100386,/organization/expansion-venture-capital,/organization/compstak,2014-11-17
21732,/person/justin-mateen,/organization/wigo,2014-11-17
102694,/organization/madrona-venture-group,/organization/intrepid-learning,2014-11-17
25150,/person/danny-hillis,/organization/blockstream,2014-11-17
14518,/organization/new-ground-ventures,/organization/5barz-international,2014-11-17
67654,/organization/tencent,/organization/heirloom-technology-inc,2014-11-17
95794,/organization/triplepoint-ventures,/organization/slicedinvesting,2014-11-17
37780,/organization/maxfield-capital,/organization/patients-know-best,2014-11-17
30629,/organization/sosv,/organization/orderwithme,2014-11-17
49808,/person/nick-woodman,/organization/tile,2014-11-17
93330,/organization/future-perfect-ventures,/organization/blockstream,2014-11-17
35036,/organization/innovation-endeavors,/organization/blockstream,2014-11-17
62676,/organization/draper-fisher-jurvetson,/organization/insightsquared,2014-11-17
8081,/person/auren-hoffman,/organization/pingboard,2014-11-17
42236,/organization/point-nine-capital,/organization/marley-spoon,2014-11-17
41608,/organization/william-morris-endeavor,/organization/glossier,2014-11-17
78542,/organization/ifc-infraventures,/organization/tikona-digital-networks,2014-11-17
4065,/person/rony-kahan,/organization/pingboard,2014-11-17
39495,/organization/dimaventures,/organization/dreamlines,2014-11-17
66839,/organization/tencent,/organization/heirloom-inc,2014-11-17
21571,/organization/lightspeed-venture-partners,/organization/eyeview,2014-11-17
83857,/person/sean-rad,/organization/wigo,2014-11-17
51375,/organization/khosla-ventures,/organization/blockstream,2014-11-17
69012,/person/michael-lazerow,/organization/tile,2014-11-17
51372,/organization/silicon-valley-bank,/organization/orderwithme,2014-11-17
79764,/person/paul-english,/organization/wigo,2014-11-17
11790,/person/lew-moorman,/organization/pingboard,2014-11-17
6228,/organization/tandem-capital-2,/organization/tile,2014-11-17
20359,/person/kass-lazerow,/organization/tile,2014-11-17
61160,/person/amit-avner,/organization/slicedinvesting,2014-11-17
4873,/organization/ipv-capital,/organization/v-key,2014-11-17
50157,/person/chris-hulls,/organization/tile,2014-11-17
55476,/organization/advantage-capital-partners,/organization/orderwithme,2014-11-17
54162,/person/bob-lee,/organization/tile,2014-11-17
81572,/organization/14w,/organization/glossier,2014-11-17
44006,/person/pat-condon,/organization/pingboard,2014-11-17
17340,/organization/thrive-capital,/organization/glossier,2014-11-17
19529,/organization/tom-capital-associates,/organization/glossier,2014-11-17
7274,/organization/steadfast-venture-capital,/organization/bipsync,2014-11-18
83770,/organization/kibo-ventures,/organization/redbooth,2014-11-18
12941,/person/emmett-shear,/organization/wemail,2014-11-18
13678,/organization/altpoint-ventures,/organization/redbooth,2014-11-18
24319,/organization/atlas-venture,/organization/intellia-therapeutics,2014-11-18
66740,/organization/great-oaks-venture-capital,/organization/shift-2,2014-11-18
34453,/person/scott-farquhar,/organization/safetyculture,2014-11-18
50131,/organization/bayern-kapital,/organization/simscale,2014-11-18
62138,/organization/andreessen-horowitz,/organization/teespring,2014-11-18
46645,/organization/obvious-ventures,/organization/breezeworks,2014-11-18
99550,/person/scott-banister,/organization/bellhops,2014-11-18
104277,/person/james-murdoch,/organization/breezeworks,2014-11-18
49605,/person/alexis-ohanian,/organization/bellhops,2014-11-18
7845,/organization/javelin-venture-partners,/organization/boostctr,2014-11-18
82215,/person/david-eisner-2,/organization/bipsync,2014-11-18
96710,/organization/avalon-ventures,/organization/redbooth,2014-11-18
46851,/organization/greenwoods-investment,/organization/metao-com,2014-11-18
101561,/organization/renren-inc,/organization/gogovan,2014-11-18
7841,/person/justin-kan,/organization/wemail,2014-11-18
21417,/person/evan-williams,/organization/breezeworks,2014-11-18
94482,/organization/lean-fund,/organization/koalect,2014-11-18
88033,/organization/novartis,/organization/intellia-therapeutics,2014-11-18
12591,/person/russell-siegelman,/organization/bipsync,2014-11-18
72984,/organization/webb-investment-network,/organization/boostctr,2014-11-18
100240,/organization/caribou-biosciences,/organization/intellia-therapeutics,2014-11-18
14681,/organization/go-capital,/organization/leddartech,2014-11-18
66432,/organization/sv-angel,/organization/shift-2,2014-11-18
101476,/organization/battery-ventures,/organization/boostctr,2014-11-18
32996,/organization/first-round-capital,/organization/bloc-2,2014-11-18
2129,/organization/binary-capital,/organization/bellhops,2014-11-18
23178,/organization/social-leverage,/organization/chartiq,2014-11-18
15046,/person/sean-byrnes,/organization/wemail,2014-11-18
41634,/person/steve-huffman,/organization/wemail,2014-11-18
85390,/organization/sherpa-ventures,/organization/cue-2,2014-11-18
61601,/organization/ge-ventures,/organization/airware,2014-11-18
8370,/person/nick-mehta,/organization/veradocs,2014-11-18
98922,/organization/amplify-partners,/organization/veradocs,2014-11-18
60745,/organization/khosla-ventures,/organization/teespring,2014-11-18
35376,/organization/queensbridge-venture-partners,/organization/bellhops,2014-11-18
15932,/organization/high-tech-gruenderfonds,/organization/simscale,2014-11-18
34880,/person/william-guttman,/organization/clef,2014-11-18
5339,/organization/immortalana,/organization/cue-2,2014-11-18
8181,/organization/reaktor-polte,/organization/sharetribe,2014-11-18
21263,/organization/matrix-partners,/organization/metao-com,2014-11-18
4949,/organization/draper-esprit,/organization/shift-2,2014-11-18
40714,/organization/morningside-private-investors,/organization/metao-com,2014-11-18
40063,/organization/lifeline-ventures,/organization/wolt,2014-11-18
98157,/organization/battery-ventures,/organization/veradocs,2014-11-18
101397,/person/tikhon-bernstam,/organization/wemail,2014-11-18
70004,/organization/vertex-venture-holdings,/organization/metao-com,2014-11-18
37987,/person/david-sacks,/organization/breezeworks,2014-11-18
40703,/person/garry-tan,/organization/bellhops,2014-11-18
37055,/person/marc-benioff,/organization/breezeworks,2014-11-18
67554,/person/david-cohen,/organization/bellhops,2014-11-18
48639,/organization/inventure-oy,/organization/wolt,2014-11-18
36643,/organization/baseline-ventures,/organization/bloc-2,2014-11-18
81104,/organization/highland-capital-partners,/organization/shift-2,2014-11-18
28670,/organization/lowercase-capital,/organization/bellhops,2014-11-18
74990,/person/haroon-mokhtarzada,/organization/bellhops,2014-11-18
2911,/organization/morado-ventures-partners,/organization/clef,2014-11-18
10730,/organization/harrison-metal,/organization/bloc-2,2014-11-18
99287,/organization/middleland-capital,/organization/shift-2,2014-11-18
63754,/organization/valuestream-labs,/organization/chartiq,2014-11-18
94091,/organization/bdc-venture-capital,/organization/leddartech,2014-11-18
71224,/organization/earlybird-venture-capital,/organization/simscale,2014-11-18
90649,/organization/pinnacle-ventures,/organization/boostctr,2014-11-18
52921,/organization/shasta-ventures,/organization/bloc-2,2014-11-18
69759,/organization/lifeline-ventures,/organization/sharetribe,2014-11-18
20596,/person/peter-thiel,/organization/breezeworks,2014-11-18
100018,/organization/pv-ventures,/organization/concealfab-corporation,2014-11-18
978,/organization/draper-fisher-jurvetson,/organization/shift-2,2014-11-18
32245,/organization/learncapital,/organization/bloc-2,2014-11-18
101471,/organization/great-oaks-venture-capital,/organization/bellhops,2014-11-18
32829,/organization/xg-ventures,/organization/shift-2,2014-11-18
35877,/organization/red-swan,/organization/harrys,2014-11-19
40557,/organization/general-catalyst-partners,/organization/bigcommerce,2014-11-19
46445,/person/ben-huh,/organization/honk-2,2014-11-19
92104,/organization/foundation-capital,/organization/kik-interactive,2014-11-19
13007,/organization/lakestar,/organization/harrys,2014-11-19
60885,/organization/green-visor-capital,/organization/fiscalnote,2014-11-19
39039,/organization/charles-river-ventures,/organization/accompany,2014-11-19
29168,/organization/boxgroup,/organization/harrys,2014-11-19
40450,/organization/highland-capital-partners,/organization/harrys,2014-11-19
20932,/organization/kapor-capital,/organization/sendhub,2014-11-19
92046,/organization/dc-thomson-ventures,/organization/playcanvas,2014-11-19
49331,/organization/columbia-capital,/organization/endgame-inc,2014-11-19
81437,/organization/grace-beauty-capital,/organization/harrys,2014-11-19
97493,/organization/ame-cloud-ventures,/organization/fiscalnote,2014-11-19
33517,/organization/enspire-capital,/organization/fiscalnote,2014-11-19
103328,/person/naval-ravikant,/organization/honk-2,2014-11-19
56033,/organization/romulus-capital,/organization/disruptor-beam,2014-11-19
36488,/organization/red-sea-venture-partners,/organization/sweetgreen,2014-11-19
29779,/organization/t-venture,/organization/ciphercloud,2014-11-19
15581,/organization/programma-101,/organization/contactlab,2014-11-19
15318,/organization/serengeti-asset-management,/organization/lighting-science-group,2014-11-19
35679,/organization/visionnaire-ventures,/organization/fiscalnote,2014-11-19
647,/organization/route-66-ventures,/organization/amp-credit-technologies,2014-11-19
70301,/organization/albion-ventures,/organization/elateral,2014-11-19
97220,/organization/albion-ventures,/organization/chonais-holdings,2014-11-19
25069,/organization/programma-101,/organization/sgnam,2014-11-19
707,/organization/bessemer-venture-partners,/organization/live-auctioneers,2014-11-19
61956,/organization/pentalabbs,/organization/merkatic,2014-11-19
