,investor,company,invest_date
56495,/organization/microsoft-ventures,/organization/beehiveid,2013-11-11
77719,/organization/harvard-business-school-angels,/organization/ninjametrics,2013-11-11
3748,/organization/scp-vitalife-partners,/organization/sensible-medical-innovations,2013-11-11
104634,/person/ben-davenport,/organization/itbit,2013-11-11
55510,/organization/genesis-partners,/organization/sensible-medical-innovations,2013-11-11
57822,/organization/arpexcapital,/organization/backdoor,2013-11-11
47468,/organization/index-ventures,/organization/futurelytics,2013-11-11
103075,/organization/startupbootcamp,/organization/ingeny,2013-11-11
1065,/organization/pelion-venture-partners,/organization/bitcasa,2013-11-11
100221,/organization/startupbootcamp,/organization/green-earth-aerogel-technologies,2013-11-11
22651,/person/william-reeve,/organization/uniplaces,2013-11-11
103615,/organization/startupbootcamp,/organization/prospero-biosciences,2013-11-11
37134,/organization/ftv-capital,/organization/world-first-uk,2013-11-11
76203,/organization/microsoft-ventures,/organization/pointr,2013-11-11
64522,/organization/startupbootcamp,/organization/watly,2013-11-11
69582,/organization/microsoft-ventures,/organization/mugeda,2013-11-11
74748,/organization/kima-ventures,/organization/futurelytics,2013-11-11
1014,/organization/braemar-energy-ventures,/organization/solicore,2013-11-12
102537,/person/farzad-nazem,/organization/scanadu,2013-11-12
61797,/organization/elaia-partners,/organization/tinyclues,2013-11-12
51359,/organization/intel-capital,/organization/arrayent,2013-11-12
35699,/organization/rand-capital,/organization/knowledgevision,2013-11-12
79479,/organization/bingham-mccutchen-llp,/organization/shuttersong,2013-11-12
19371,/person/matt-arnold,/organization/plumbr,2013-11-12
4551,/organization/pappas-ventures,/organization/research-triangle-park-rtp,2013-11-12
98456,/organization/new-science-ventures,/organization/solicore,2013-11-12
98892,/organization/isai,/organization/tinyclues,2013-11-12
104939,/organization/charles-river-ventures,/organization/onecloud-labs,2013-11-12
95110,/organization/xt-investments,/organization/checkmarx,2013-11-12
67482,/organization/qed-investors,/organization/lendup,2013-11-12
39145,/organization/hershey-technologies,/organization/oceanshalo,2013-11-12
10950,/person/peter-knight,/organization/bill-com,2013-11-12
29034,/organization/china-rock-capital,/organization/arrayent,2013-11-12
47551,/organization/matrix-partners,/organization/ani-technologies,2013-11-12
10304,/organization/dcm,/organization/bill-com,2013-11-12
95023,/organization/canaan-partners,/organization/research-triangle-park-rtp,2013-11-12
65352,/organization/toba-capital,/organization/quorum,2013-11-12
98034,/organization/earlybird-venture-capital,/organization/6wunderkinder,2013-11-12
100116,/organization/boxgroup,/organization/smartthings,2013-11-12
105266,/organization/highland-capital-partners,/organization/smartthings,2013-11-12
104982,/organization/blackstone-group,/organization/extended-stay-america,2013-11-12
49763,/person/jim-donald,/organization/extended-stay-america,2013-11-12
55788,/organization/pepsico,/organization/oceanshalo,2013-11-12
99168,/organization/greylock,/organization/smartthings,2013-11-12
72727,/person/olli-pekka-kallasvuo,/organization/walkbase,2013-11-12
104019,/organization/sparklabs-global-ventures,/organization/good-co,2013-11-12
12753,/organization/enterprise-associates,/organization/research-triangle-park-rtp,2013-11-12
47028,/person/vincent-dagostino,/organization/shuttersong,2013-11-12
16108,/organization/google-ventures,/organization/lendup,2013-11-12
64298,/organization/mobi-solutions,/organization/plumbr,2013-11-12
15380,/organization/bessemer-venture-partners,/organization/onecloud-labs,2013-11-12
74238,/organization/bdc-venture-capital,/organization/elliptic-technologies,2013-11-12
71823,/organization/dcm,/organization/arrayent,2013-11-12
45498,/organization/bank-of-america,/organization/bill-com,2013-11-12
7444,/organization/sutter-hill-ventures,/organization/foundationdb,2013-11-12
82423,/organization/sbt-venture-capital,/organization/walkbase,2013-11-12
64798,/organization/centerbridge-partners,/organization/extended-stay-america,2013-11-12
20982,/organization/atomico,/organization/6wunderkinder,2013-11-12
42946,/organization/opg-ventures,/organization/solicore,2013-11-12
88229,/organization/mindful-investors,/organization/scanadu,2013-11-12
42746,/organization/national-science-foundation,/organization/the-fred-rogers,2013-11-12
27103,/organization/airtek-capital-group,/organization/quorum,2013-11-12
45162,/organization/wakefield-group,/organization/research-triangle-park-rtp,2013-11-12
87611,/organization/conagra-foods,/organization/oceanshalo,2013-11-12
78338,/organization/camp-one-ventures,/organization/ripple-labs,2013-11-12
92582,/organization/data-collective,/organization/lendup,2013-11-12
67721,/organization/56cube,/organization/buzzoole,2013-11-12
16822,/person/eugene-m,/organization/ibuildapp,2013-11-12
70342,/organization/starbucks,/organization/oceanshalo,2013-11-12
103527,/organization/iconventures,/organization/bill-com,2013-11-12
60584,/organization/crunchfund,/organization/foundationdb,2013-11-12
72255,/person/sten-kamkivi,/organization/plumbr,2013-11-12
90237,/organization/r-r-donnelley,/organization/solicore,2013-11-12
53717,/organization/javelin-venture-partners,/organization/kopo-kopo,2013-11-12
14218,/organization/accion-labs,/organization/kopo-kopo,2013-11-12
79401,/organization/draper-fisher-jurvetson,/organization/solicore,2013-11-12
19444,/organization/opus-capital,/organization/arrayent,2013-11-12
98072,/organization/salesforce,/organization/checkmarx,2013-11-12
25377,/organization/ttv-capital,/organization/bill-com,2013-11-12
73989,/organization/emergence-capital-partners,/organization/bill-com,2013-11-12
65472,/organization/vegastechfund,/organization/scanadu,2013-11-12
48388,/organization/playfair-capital,/organization/good-co,2013-11-12
34464,/person/constantine-filin,/organization/ibuildapp,2013-11-12
40187,/person/jere-doyle,/organization/shuttersong,2013-11-12
54019,/organization/sequoia-capital,/organization/6wunderkinder,2013-11-12
97008,/organization/firelake-capital-management,/organization/solicore,2013-11-12
15682,/organization/paulson-co,/organization/extended-stay-america,2013-11-12
59288,/organization/khosla-impact,/organization/kopo-kopo,2013-11-12
1836,/organization/venture51,/organization/ripple-labs,2013-11-12
45697,/organization/americanexpress,/organization/bill-com,2013-11-12
101924,/organization/susa-ventures,/organization/lendup,2013-11-12
92614,/organization/anges-quebec,/organization/elliptic-technologies,2013-11-12
18565,/organization/china-rock-capital,/organization/predictionio,2013-11-13
105078,/organization/vision-knight-capital,/organization/8trip,2013-11-13
12942,/person/nathaniel-ru,/organization/meundies,2013-11-13
87553,/organization/pritzker-vlock-family-office,/organization/ubiquity-global-services,2013-11-13
81557,/organization/greylock,/organization/redfin,2013-11-13
85229,/organization/coatue-management,/organization/lending-club,2013-11-13
13987,/organization/mastercard,/organization/moneytree,2013-11-13
69765,/person/nicolas-jammet,/organization/meundies,2013-11-13
55381,/organization/nexit-ventures,/organization/hdmessaging,2013-11-13
79080,/organization/balderton-capital,/organization/ezoic,2013-11-13
11691,/organization/nokia-growth-partners,/organization/mag-interactive,2013-11-13
66595,/person/greg-wolfond,/organization/passwordbox,2013-11-13
85164,/organization/maryland-venture-fund,/organization/plasmonix,2013-11-13
77409,/organization/softbank-china-venture-capital,/organization/8trip,2013-11-13
98743,/organization/amadeus,/organization/yapta,2013-11-13
38137,/organization/chief-scientist-the-state-of-israel,/organization/lapspace,2013-11-13
63493,/person/michael-broukhim,/organization/meundies,2013-11-13
99492,/person/anand-lunia,/organization/incights-mobile-solutions,2013-11-13
102744,/organization/compass,/organization/rightcare-solutions,2013-11-13
17627,/organization/proof-ventures,/organization/seamless-toy-company,2013-11-13
34705,/organization/draper-fisher-jurvetson,/organization/redfin,2013-11-13
85153,/organization/tiger-global,/organization/redfin,2013-11-13
69787,/organization/great-oaks-venture-capital,/organization/m-labs,2013-11-13
54850,/organization/the-hillman-company,/organization/redfin,2013-11-13
86390,/organization/wisconsin-super-angel-fund,/organization/cover5,2013-11-13
59267,/organization/elevation-partners,/organization/seamless-toy-company,2013-11-13
33660,/person/lee-linden,/organization/passwordbox,2013-11-13
1811,/organization/globespan-capital-partners,/organization/redfin,2013-11-13
82436,/organization/india-quotient,/organization/incights-mobile-solutions,2013-11-13
101208,/organization/500-startups,/organization/wuzzuf,2013-11-13
82998,/organization/promus-ventures,/organization/seamless-toy-company,2013-11-13
38425,/organization/capricorn-investment-group,/organization/regalii,2013-11-13
2719,/organization/chicago-ventures,/organization/m-labs,2013-11-13
84637,/organization/elaia-partners,/organization/1001-menus,2013-11-13
628,/organization/draper-fisher-jurvetson,/organization/selligy,2013-11-13
34588,/organization/domain-associates,/organization/rightcare-solutions,2013-11-13
87488,/organization/dg-incubation,/organization/moneytree,2013-11-13
49956,/organization/founder-collective,/organization/seamless-toy-company,2013-11-13
55204,/organization/vulcan-capital,/organization/redfin,2013-11-13
67027,/person/tom-dare,/organization/meundies,2013-11-13
3834,/person/avie-tevanian,/organization/seamless-toy-company,2013-11-13
67504,/person/ryan-sit-2,/organization/meundies,2013-11-13
32566,/organization/salesforce-ventures,/organization/selligy,2013-11-13
95057,/organization/digital-sky-technologies-fo,/organization/lending-club,2013-11-13
47190,/organization/athyrium-opportunities-fund,/organization/innopharma,2013-11-13
76255,/organization/morgan-stanley,/organization/moneytree,2013-11-13
63648,/organization/rre-ventures,/organization/quirky,2013-11-13
65814,/organization/citizen-vc-2,/organization/regalii,2013-11-13
78174,/organization/idg-ventures-usa,/organization/hdmessaging,2013-11-13
5658,/organization/bdc-venture-capital,/organization/experience-headphones,2013-11-13
16969,/organization/conor-venture-partners,/organization/scoopshot,2013-11-13
40797,/organization/kleiner-perkins-caufield-byers,/organization/quirky,2013-11-13
25722,/person/jonathan-neman,/organization/meundies,2013-11-13
88807,/organization/alchemist-accelerator,/organization/selligy,2013-11-13
83446,/person/danny-oei-wirianto,/organization/carousell,2013-11-13
90627,/organization/trendlines-group,/organization/lapspace,2013-11-13
100950,/organization/andreessen-horowitz,/organization/quirky,2013-11-13
63615,/organization/crunchfund,/organization/redfin,2013-11-13
10930,/organization/t-rowe-price,/organization/redfin,2013-11-13
36904,/organization/silicon-valley-bank,/organization/ezoic,2013-11-13
55847,/organization/mohr-davidow-ventures,/organization/mustbin-inc,2013-11-13
101850,/organization/grandbanks-capital,/organization/hdmessaging,2013-11-13
94010,/organization/concur-technologies,/organization/yapta,2013-11-13
61522,/organization/finnish-industry-investment,/organization/scoopshot,2013-11-13
101467,/organization/streamlined-ventures,/organization/selligy,2013-11-13
40376,/organization/omers-ventures,/organization/passwordbox,2013-11-13
44697,/person/ray-zemon,/organization/m-labs,2013-11-13
7195,/person/paul-hewson-bono,/organization/seamless-toy-company,2013-11-13
7183,/person/fred-anderson,/organization/seamless-toy-company,2013-11-13
23171,/organization/new-amsterdam-capital,/organization/ezoic,2013-11-13
43993,/organization/500-startups,/organization/predictionio,2013-11-13
25746,/organization/madrona-venture-group,/organization/redfin,2013-11-13
8845,/organization/general-electric,/organization/quirky,2013-11-13
59379,/organization/paypal,/organization/moneytree,2013-11-13
50493,/organization/rakuten,/organization/carousell,2013-11-13
54766,/organization/norwest-venture-partners,/organization/quirky,2013-11-13
81925,/person/michael-jones-5,/organization/meundies,2013-11-13
101989,/person/mark-britto,/organization/passwordbox,2013-11-13
73628,/organization/lighthouse-capital-partners,/organization/hdmessaging,2013-11-13
56439,/organization/capital-factory,/organization/onespot,2013-11-14
28325,/person/farzad-nazem,/organization/graphsql,2013-11-14
70472,/organization/kima-ventures,/organization/7-elements-studios,2013-11-14
96941,/organization/greylock,/organization/creativelive,2013-11-14
39764,/person/nick-ganju,/organization/greenhouse-software,2013-11-14
89093,/organization/lightstone-ventures,/organization/catabasis-pharmaceuticals,2013-11-14
82373,/organization/iangels,/organization/7-elements-studios,2013-11-14
52751,/organization/rsl-ventures,/organization/onespot,2013-11-14
31967,/organization/pinnacle-ventures,/organization/tinyco,2013-11-14
80964,/organization/breakout-labs,/organization/pareto-biotechnologies,2013-11-14
65338,/organization/stanford-university,/organization/kidaptive,2013-11-14
90446,/organization/ame-cloud-ventures,/organization/graphsql,2013-11-14
44837,/person/bill-lohse,/organization/greenhouse-software,2013-11-14
58865,/organization/the-coca-cola-company,/organization/lumense,2013-11-14
55974,/organization/new-schools-venture-fund,/organization/kidaptive,2013-11-14
13132,/organization/pivotnorth-capital,/organization/whoknows,2013-11-14
82025,/person/bhupen-shah,/organization/apartment-adda,2013-11-14
49739,/organization/20k-industries,/organization/datarpm,2013-11-14
14327,/person/thomas-lehrman-2,/organization/greenhouse-software,2013-11-14
55746,/person/brett-hurt,/organization/onespot,2013-11-14
80740,/organization/caa-ventures,/organization/creativelive,2013-11-14
80853,/person/zaheer-rattonsey,/organization/apartment-adda,2013-11-14
81644,/organization/intelligent-systems-corporation,/organization/lumense,2013-11-14
32744,/organization/mack-capital,/organization/onespot,2013-11-14
16846,/person/michael-birch,/organization/knotch,2013-11-14
91493,/organization/khosla-impact,/organization/bboxx,2013-11-14
71053,/organization/andreessen-horowitz,/organization/tinyco,2013-11-14
71816,/organization/advanced-technology-ventures,/organization/catabasis-pharmaceuticals,2013-11-14
14460,/organization/kima-ventures,/organization/mango,2013-11-14
43790,/organization/the-social-capital-partnership,/organization/creativelive,2013-11-14
54609,/organization/siparex,/organization/restlet,2013-11-14
92425,/person/sharad-sharma,/organization/apartment-adda,2013-11-14
24120,/person/seth-goldstein,/organization/greenhouse-software,2013-11-14
13181,/organization/formation8,/organization/kidaptive,2013-11-14
99620,/person/yuri-milner,/organization/genapsys,2013-11-14
46798,/organization/capdecisif-management,/organization/restlet,2013-11-14
23929,/organization/gra-venture-fund-llc,/organization/lumense,2013-11-14
68019,/organization/co-lab-2,/organization/kidaptive,2013-11-14
78803,/organization/brooklyn-bridge-ventures,/organization/makr,2013-11-14
35597,/organization/citrix-systems,/organization/whoknows,2013-11-14
22736,/person/john-merrells,/organization/kidaptive,2013-11-14
60333,/organization/bnp-paribas-private-equity,/organization/gutenberg-technology,2013-11-14
73537,/organization/medimmune-ventures,/organization/catabasis-pharmaceuticals,2013-11-14
43190,/organization/sv-life-sciences,/organization/catabasis-pharmaceuticals,2013-11-14
41758,/person/bruce-boehm,/organization/windsor-circle,2013-11-14
87398,/organization/data-collective,/organization/graphsql,2013-11-14
64695,/organization/synergy-growth,/organization/bboxx,2013-11-14
37196,/organization/portland-seed-fund,/organization/measureful,2013-11-14
85320,/organization/imprimatur-capital,/organization/rentmama,2013-11-14
75739,/organization/scrum-ventures,/organization/kidaptive,2013-11-14
12149,/organization/ipv-capital,/organization/genapsys,2013-11-14
100778,/person/xochi-birch,/organization/knotch,2013-11-14
19899,/organization/felicis-ventures,/organization/creativelive,2013-11-14
43141,/organization/afsquare,/organization/kidaptive,2013-11-14
80237,/organization/mohr-davidow-ventures,/organization/onespot,2013-11-14
8242,/person/thatcher-bell,/organization/greenhouse-software,2013-11-14
46120,/organization/decheng-capital,/organization/genapsys,2013-11-14
3153,/organization/north-atlantic-capital,/organization/appia,2013-11-14
101349,/organization/high-tech-gruenderfonds,/organization/synoste-oy,2013-11-14
72103,/organization/lerer-ventures,/organization/makr,2013-11-14
10795,/organization/boxgroup,/organization/makr,2013-11-14
91848,/person/vijay-anand,/organization/apartment-adda,2013-11-14
7355,/organization/menlo-ventures,/organization/kidaptive,2013-11-14
40511,/organization/clarus-ventures,/organization/catabasis-pharmaceuticals,2013-11-14
39138,/organization/kingsoft,/organization/sungy-mobile,2013-11-14
11451,/person/raghu-tarra,/organization/apartment-adda,2013-11-14
11512,/organization/betaworks,/organization/makr,2013-11-14
92577,/organization/prana-studios,/organization/kidaptive,2013-11-14
69644,/organization/jumpstart-ventures,/organization/brighttag,2013-11-15
92893,/organization/pritzker-group-venture-capital,/organization/brighttag,2013-11-15
40233,/organization/peterson-ventures,/organization/therapydia,2013-11-15
58747,/person/vitaly-rubstein,/organization/weekdone,2013-11-15
70785,/organization/baird-capital,/organization/brighttag,2013-11-15
37582,/organization/tomorrow-ventures,/organization/brighttag,2013-11-15
93207,/person/taavi-lepmets,/organization/weekdone,2013-11-15
3699,/organization/altair,/organization/callsfreecalls,2013-11-15
5512,/organization/peterson-ventures,/organization/trulify,2013-11-15
4969,/organization/kickstart-seed-fund,/organization/sagebin,2013-11-15
47311,/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania,/organization/vuid-inc,2013-11-15
76473,/organization/i2a-fund,/organization/brighttag,2013-11-15
74599,/person/jeremie-berrebi,/organization/weekdone,2013-11-15
68963,/organization/breakout-labs,/organization/cytovale,2013-11-15
52285,/person/hans-veldhuizen,/organization/layergloss,2013-11-15
78075,/organization/kima-ventures,/organization/weekdone,2013-11-15
2987,/organization/idg-ventures-usa,/organization/yesware,2013-11-15
9316,/organization/safeguard-scientifics,/organization/dabo-health,2013-11-15
32081,/organization/epic-ventures,/organization/brighttag,2013-11-15
68247,/person/ahti-heinla,/organization/weekdone,2013-11-15
51352,/organization/yahoo-japan,/organization/brighttag,2013-11-15
61966,/organization/great-point-partners,/organization/health-revenue-assurance-holdings,2013-11-15
51759,/organization/new-zealand-venture-investment-fund,/organization/texus-fibre,2013-11-16
34915,/organization/global-from-day-one-gd1,/organization/texus-fibre,2013-11-16
40570,/organization/sparkbox-ventures,/organization/texus-fibre,2013-11-16
78492,/organization/xpv-capital,/organization/therma-flite,2013-11-17
83902,/person/kevin-mintaraga,/organization/bridestory,2013-11-17
929,/organization/winklevoss-capital,/organization/21e6,2013-11-17
22563,/person/karl-mehta,/organization/21e6,2013-11-17
94050,/organization/sosv,/organization/neo-network,2013-11-18
48527,/organization/cisco,/organization/compass-eos,2013-11-18
31461,/organization/sr-one,/organization/mission-therapeutics,2013-11-18
28259,/organization/lightspeed-china-partners,/organization/btc-china,2013-11-18
88447,/organization/deerfield-management,/organization/trivascular,2013-11-18
57283,/organization/ah-ventures-2,/organization/ketto,2013-11-18
37627,/organization/mpm-capital,/organization/trivascular,2013-11-18
29276,/organization/menlo-ventures,/organization/talari-networks,2013-11-18
19930,/organization/sistema-de-banca-para-el-desarrollo-costa-rica,/organization/slidebean,2013-11-18
53446,/organization/angellab,/organization/justinvesting,2013-11-18
74403,/organization/sequoia-capital,/organization/mojave-networks,2013-11-18
88382,/organization/vnt-management,/organization/valopaa,2013-11-18
29840,/organization/permal-asset-management,/organization/trivascular,2013-11-18
82271,/organization/seko-logistics,/organization/westore,2013-11-18
39539,/organization/start-up-chile,/organization/slidebean,2013-11-18
56145,/organization/oneiros-investments,/organization/klappo-limited,2013-11-18
5035,/organization/i2a-fund,/organization/sittercity,2013-11-18
71091,/organization/comcast-interactive-capital,/organization/compass-eos,2013-11-18
40651,/organization/benchmark,/organization/compass-eos,2013-11-18
16391,/person/jonty-hurwitz,/organization/westore,2013-11-18
57266,/organization/bessemer-venture-partners,/organization/mojave-networks,2013-11-18
22442,/organization/haxlr8r,/organization/petcube,2013-11-18
67422,/organization/delphi-ventures,/organization/trivascular,2013-11-18
29662,/organization/new-enterprise-associates,/organization/trivascular,2013-11-18
50597,/organization/four-rivers-group,/organization/talari-networks,2013-11-18
77648,/organization/horizons-ventures,/organization/rubikloud,2013-11-18
91368,/organization/cyberagent,/organization/toyro-inc-,2013-11-18
83958,/person/semyon-dukach,/organization/petcube,2013-11-18
13341,/organization/boxgroup,/organization/karma,2013-11-18
71712,/person/benedetta-spinola,/organization/klappo-limited,2013-11-18
66012,/organization/swisscom-ventures,/organization/simplivity,2013-11-18
30606,/organization/daybreak-investments,/organization/talari-networks,2013-11-18
9008,/organization/microsoft-ventures,/organization/zula,2013-11-18
39281,/organization/101-startups,/organization/fishki,2013-11-18
55672,/organization/silver-creek-ventures,/organization/talari-networks,2013-11-18
62062,/organization/i2bf,/organization/e-la-carte,2013-11-18
64694,/organization/dpixel,/organization/farman,2013-11-18
28444,/organization/north-bridge-venture-partners,/organization/compass-eos,2013-11-18
39008,/organization/crypto-currency-partners,/organization/btc-china,2013-11-18
48189,/organization/pitango-venture-capital,/organization/compass-eos,2013-11-18
59728,/organization/angel-cofund,/organization/justinvesting,2013-11-18
12696,/organization/redmile-group,/organization/trivascular,2013-11-18
44172,/organization/rock-springs-capital,/organization/trivascular,2013-11-18
17227,/person/robin-klein,/organization/justinvesting,2013-11-18
11273,/organization/pfizer-venture-investments,/organization/mission-therapeutics,2013-11-18
33133,/organization/rusnano,/organization/compass-eos,2013-11-18
44116,/organization/kearny-venture-partners,/organization/trivascular,2013-11-18
46513,/organization/sofinnova-partners,/organization/mission-therapeutics,2013-11-18
17373,/organization/lightspeed-venture-partners,/organization/btc-china,2013-11-18
68321,/organization/h-farm,/organization/klappo-limited,2013-11-18
18501,/organization/500-startups,/organization/e-la-carte,2013-11-18
54738,/organization/mars-investment-accelerator-fund,/organization/rubikloud,2013-11-18
49529,/person/richard-fearn,/organization/westore,2013-11-18
11364,/person/edward-wray,/organization/justinvesting,2013-11-18
6518,/person/federico-pirzio-biroli,/organization/westore,2013-11-18
18936,/organization/roche-venture-fund,/organization/mission-therapeutics,2013-11-18
38936,/organization/kaiser-permanente-ventures,/organization/trivascular,2013-11-18
64162,/organization/dolby-family-ventures,/organization/august,2013-11-19
5260,/organization/keiretsu-forum,/organization/indow-windows,2013-11-19
59204,/organization/fidelity-national-information-services,/organization/financeit-canada,2013-11-19
3429,/organization/atomico,/organization/yub,2013-11-19
54920,/organization/start-up-chile,/organization/restorius,2013-11-19
21907,/organization/industry-ventures,/organization/august,2013-11-19
9770,/organization/sanomaventures,/organization/fashionqlub,2013-11-19
3381,/organization/vc-fonds-technologie-berlin,/organization/scopis,2013-11-19
84421,/organization/dag-ventures,/organization/yub,2013-11-19
26380,/organization/start-up-chile,/organization/kamego,2013-11-19
99324,/person/ahmed-al-darmaki,/organization/veenome,2013-11-19
38557,/organization/innovation-endeavors,/organization/skilljar,2013-11-19
31543,/person/eric-ries,/organization/reverb-com,2013-11-19
66266,/organization/india-venture-partners,/organization/veenome,2013-11-19
18797,/organization/alloy-ventures,/organization/hightail,2013-11-19
18462,/organization/dingman-center-angels,/organization/veenome,2013-11-19
104035,/person/david-lowery,/organization/reverb-com,2013-11-19
75717,/organization/enterprise-ireland,/organization/tcas-online,2013-11-19
32961,/organization/patient-capital-collaborative,/organization/indow-windows,2013-11-19
79821,/person/jack-herrick,/organization/signpost,2013-11-19
99980,/organization/puget-sound-venture-club,/organization/indow-windows,2013-11-19
25455,/organization/western-digital,/organization/hightail,2013-11-19
13830,/person/t-a-mccann,/organization/skilljar,2013-11-19
65045,/organization/ttv-capital,/organization/financeit-canada,2013-11-19
25453,/organization/wildscreen-tv,/organization/veenome,2013-11-19
57231,/organization/adams-street-partners,/organization/hightail,2013-11-19
43100,/organization/lightbank,/organization/reverb-com,2013-11-19
13771,/person/andy-rankin,/organization/index,2013-11-19
66080,/organization/hummer-winblad-venture-partners,/organization/aria-systems,2013-11-19
53342,/organization/high-tech-gruenderfonds,/organization/scopis,2013-11-19
16579,/organization/club-italia-investimenti,/organization/family-nation,2013-11-19
64660,/organization/vision-ridge-partners,/organization/indow-windows,2013-11-19
42812,/person/dan-shapiro,/organization/skilljar,2013-11-19
47769,/organization/bain-capital-ventures,/organization/aria-systems,2013-11-19
66664,/organization/aimco,/organization/index,2013-11-19
19024,/organization/finsight-ventures,/organization/financeit-canada,2013-11-19
85747,/organization/venrock,/organization/aria-systems,2013-11-19
101563,/organization/greylock,/organization/yub,2013-11-19
60148,/organization/819-capital,/organization/index,2013-11-19
85657,/organization/think-big-partners,/organization/phone2action,2013-11-19
14316,/organization/alliance-of-angels,/organization/indow-windows,2013-11-19
6155,/person/clay-degiacinto,/organization/veenome,2013-11-19
70567,/organization/mktg,/organization/bonfyre,2013-11-19
59694,/organization/seedinvest,/organization/scout,2013-11-19
50741,/person/eric-lefkofsky,/organization/reverb-com,2013-11-19
103382,/organization/emergence-capital-partners,/organization/hightail,2013-11-19
92047,/organization/ibb,/organization/scopis,2013-11-19
59243,/organization/innovation-endeavors,/organization/index,2013-11-19
23681,/organization/second-city-capital,/organization/financeit-canada,2013-11-19
78568,/organization/kima-ventures,/organization/groopt,2013-11-19
43173,/organization/start-up-chile,/organization/copyright-agent,2013-11-19
2907,/organization/visa,/organization/yub,2013-11-19
102459,/organization/accelerace,/organization/faaborg-pharma,2013-11-19
22984,/person/david-kalt,/organization/reverb-com,2013-11-19
67537,/organization/quotidian-ventures,/organization/august,2013-11-19
17553,/person/simon-nixon,/organization/kabbee,2013-11-19
29485,/organization/southern-cross-venture-partners,/organization/boulder-ionics,2013-11-19
4991,/organization/rho-ventures,/organization/august,2013-11-19
82051,/organization/verdexus,/organization/expertfile,2013-11-19
19118,/organization/cherrystone-angel-group,/organization/infobionic,2013-11-19
65299,/person/geoff-entress,/organization/skilljar,2013-11-19
81350,/organization/element,/organization/indow-windows,2013-11-19
35133,/organization/questmark,/organization/yub,2013-11-19
63190,/organization/khosla-ventures,/organization/index,2013-11-19
101049,/organization/cowboy-ventures,/organization/august,2013-11-19
101057,/organization/tugboat-ventures,/organization/aria-systems,2013-11-19
73594,/organization/start-up-chile,/organization/baobab,2013-11-19
24196,/organization/accolade-partners,/organization/hightail,2013-11-19
5927,/organization/kernel-capital-partners,/organization/tcas-online,2013-11-19
30581,/person/dave-schappell,/organization/skilljar,2013-11-19
63296,/organization/queensbridge-venture-partners,/organization/august,2013-11-19
88103,/organization/start-up-chile,/organization/sylleta,2013-11-19
101710,/organization/dfj-growth,/organization/yub,2013-11-19
1363,/organization/chief-scientist-the-state-of-israel,/organization/fitfully,2013-11-19
48358,/organization/octopus-ventures,/organization/kabbee,2013-11-19
73823,/organization/caa-ventures,/organization/august,2013-11-19
53886,/organization/sigma-partners,/organization/hightail,2013-11-19
17086,/organization/sevin-rosen-funds,/organization/hightail,2013-11-19
68738,/organization/vmware,/organization/aria-systems,2013-11-19
70190,/organization/interwest-partners,/organization/aria-systems,2013-11-19
98258,/organization/ironstone-group-inc,/organization/indow-windows,2013-11-19
42290,/organization/maveron,/organization/august,2013-11-19
92788,/person/rick-nielsen,/organization/reverb-com,2013-11-19
67399,/organization/index-ventures,/organization/yub,2013-11-19
17615,/organization/falk-strascheg-holding,/organization/scopis,2013-11-19
6389,/organization/start-up-chile,/organization/brainwave-education,2013-11-19
90769,/organization/inter-atlantic-group,/organization/financeit-canada,2013-11-19
82148,/organization/nanabianca,/organization/family-nation,2013-11-19
25005,/organization/t-rowe-price,/organization/yub,2013-11-19
51283,/organization/dundee-venture-capital,/organization/phone2action,2013-11-19
102351,/organization/accelerace,/organization/b-s--geoteknik,2013-11-19
86749,/organization/battery-ventures,/organization/yub,2013-11-19
35129,/organization/start-up-chile,/organization/talento-al-aula,2013-11-20
94858,/organization/the-womens-venture-capital-fund,/organization/nvoicepay,2013-11-20
69555,/organization/redmile-group,/organization/innate-pharma,2013-11-20
24942,/organization/wild-basin-investments,/organization/quarri-technologies,2013-11-20
28552,/organization/angelic-ventures-lp,/organization/learn-with-homer,2013-11-20
98737,/organization/start-up-chile,/organization/tripcover,2013-11-20
84274,/organization/norwest-venture-partners,/organization/bluenose-analytics,2013-11-20
74189,/organization/healthbox,/organization/ludi,2013-11-20
81127,/organization/ff-angel-llc,/organization/caplinked,2013-11-20
85763,/organization/start-up-chile,/organization/doublemap,2013-11-20
9655,/organization/startcaps-ventures,/organization/caplinked,2013-11-20
30669,/person/nicholas-negroponte,/organization/littlebits-electronics,2013-11-20
75247,/organization/start-up-chile,/organization/missinglink,2013-11-20
89137,/organization/healthbox,/organization/ceuticare,2013-11-20
99768,/organization/start-up-chile,/organization/sellywhere,2013-11-20
69636,/organization/healthbox,/organization/quietyme,2013-11-20
103837,/organization/indicator-ventures,/organization/caplinked,2013-11-20
36340,/organization/the-social-capital-partnership,/organization/bluenose-analytics,2013-11-20
7802,/organization/seedinvest,/organization/caplinked,2013-11-20
103238,/organization/mesa-ventures,/organization/shake,2013-11-20
90892,/organization/transcosmos,/organization/berrybenka,2013-11-20
13276,/organization/c3p-capital,/organization/flayr,2013-11-20
47495,/person/mohit-goyal,/organization/faballey,2013-11-20
47896,/organization/lerer-ventures,/organization/littlebits-electronics,2013-11-20
21636,/organization/flagship-ventures,/organization/moderna-therapeutics,2013-11-20
