,investor,company,invest_date
75649,/organization/leta-capital,/organization/robocv,2015-02-17
27135,/organization/versant-ventures,/organization/chanrx-corp,2015-02-17
73093,/organization/biomed-ventures,/organization/chanrx-corp,2015-02-17
57094,/person/hugo-barra,/organization/notey,2015-02-17
41514,/organization/gree-ventures,/organization/raksul,2015-02-17
16010,/organization/crunchfund,/organization/onfido,2015-02-17
10788,/organization/novartis-venture-fund,/organization/vaxin-inc,2015-02-17
9259,/organization/costanoa-venture-capital,/organization/apptimize,2015-02-17
105045,/organization/presidio-ventures,/organization/tealium,2015-02-17
88709,/organization/francisco-partners,/organization/betterment,2015-02-17
58409,/person/frdric-mazzella,/organization/onfido,2015-02-17
100600,/organization/georgian-partners,/organization/tealium,2015-02-17
57229,/person/greg-marsh,/organization/onfido,2015-02-17
47166,/organization/world-innovation-lab,/organization/raksul,2015-02-17
105061,/organization/ceyuan-ventures,/organization/firefly-games,2015-02-17
38472,/organization/highland-capital-partners,/organization/wetransfer,2015-02-17
81105,/organization/frazier-healthcare-ventures,/organization/chanrx-corp,2015-02-17
26817,/organization/global-brain-corporation,/organization/raksul,2015-02-17
100646,/person/paul-lee,/organization/luxury-garage-sale,2015-02-17
31977,/person/michael-arrington,/organization/onfido,2015-02-17
23377,/organization/mumbai-angels,/organization/nextgen,2015-02-17
58894,/person/lon-chow,/organization/luxury-garage-sale,2015-02-17
74090,/person/steve-kirsch,/organization/notey,2015-02-17
56290,/organization/northwestern-mutual,/organization/betterment,2015-02-17
56123,/organization/almaz-capital,/organization/robocv,2015-02-17
35517,/organization/wellington-partners,/organization/onfido,2015-02-17
80429,/organization/mb-ventures,/organization/better-walk,2015-02-17
93705,/organization/holtzbrinck-ventures,/organization/carmudi,2015-02-17
94080,/organization/truffle-capital,/organization/vaxin-inc,2015-02-17
32639,/organization/redmont-capital,/organization/vaxin-inc,2015-02-17
23133,/organization/healthcap,/organization/vaxin-inc,2015-02-17
54743,/organization/greylock-partners-israel,/organization/applicaster,2015-02-17
23372,/organization/felicis-ventures,/organization/pindrop-security,2015-02-18
104904,/person/michael-herf,/organization/spotzer-2,2015-02-18
94317,/organization/idg-capital-partners,/organization/helijia,2015-02-18
15095,/organization/remeditex-ventures,/organization/miragen-therapeutics,2015-02-18
40099,/person/brett-rochkind,/organization/philz-coffee,2015-02-18
90708,/person/nick-owsley,/organization/spotzer-2,2015-02-18
99571,/person/mike-shroepfer,/organization/philz-coffee,2015-02-18
21082,/person/steven-a-denning,/organization/philz-coffee,2015-02-18
50863,/person/lawrence-bender,/organization/philz-coffee,2015-02-18
102578,/person/rudy-gadre,/organization/mobilligy,2015-02-18
105040,/organization/streamlined-ventures,/organization/weendy,2015-02-18
29575,/organization/longworth-venture-partners,/organization/rapidminer,2015-02-18
90478,/person/joshua-schachter,/organization/spotzer-2,2015-02-18
92816,/person/snoop-dogg,/organization/philz-coffee,2015-02-18
28782,/organization/camp-one-ventures,/organization/indinero,2015-02-18
86722,/organization/kapor-capital,/organization/noredink,2015-02-18
18641,/organization/costanoa-venture-capital,/organization/grovo,2015-02-18
36945,/organization/atlas-venture,/organization/miragen-therapeutics,2015-02-18
104854,/person/howard-wolk,/organization/spotzer-2,2015-02-18
76712,/person/jonah-hill,/organization/philz-coffee,2015-02-18
100722,/organization/redpoint-ventures,/organization/pindrop-security,2015-02-18
65320,/organization/foundation-capital,/organization/uber,2015-02-18
97430,/organization/sherpa-ventures,/organization/philz-coffee,2015-02-18
91529,/person/hank-vigil,/organization/indinero,2015-02-18
64314,/organization/institutional-venture-partners,/organization/pindrop-security,2015-02-18
28600,/organization/coyote-ridge-ventures,/organization/indinero,2015-02-18
12184,/organization/wi-harper-group,/organization/coffee-meets-bagel,2015-02-18
28172,/organization/llr-partners,/organization/message-systems,2015-02-18
27294,/organization/earlybird-venture-capital,/organization/rapidminer,2015-02-18
88202,/organization/new-gen-partners,/organization/spotzer-2,2015-02-18
101674,/person/mark-g-johnson,/organization/spotzer-2,2015-02-18
39364,/organization/cowboy-ventures,/organization/philz-coffee,2015-02-18
97858,/organization/siemer-ventures,/organization/17hats,2015-02-18
32786,/organization/boston-syndicates,/organization/spotzer-2,2015-02-18
8725,/organization/gx-capital,/organization/helijia,2015-02-18
5944,/organization/accel-partners,/organization/grovo,2015-02-18
25857,/organization/ifund-foundation,/organization/wesharesolar,2015-02-18
104137,/person/chase-franklin,/organization/mobilligy,2015-02-18
104979,/organization/qiming-venture-partners,/organization/helijia,2015-02-18
30215,/organization/citi-ventures,/organization/pindrop-security,2015-02-18
28012,/organization/andreessen-horowitz,/organization/pindrop-security,2015-02-18
99242,/person/dave-balter,/organization/spotzer-2,2015-02-18
84456,/organization/industry-ventures,/organization/axcient,2015-02-18
17849,/person/deborah-ellinger,/organization/spotzer-2,2015-02-18
4148,/person/wayne-chang,/organization/spotzer-2,2015-02-18
17983,/organization/morado-ventures-partners,/organization/weendy,2015-02-18
85043,/organization/mavern-ventures,/organization/weendy,2015-02-18
18033,/organization/winklevoss-capital,/organization/weendy,2015-02-18
13586,/person/hossein-eslambolchi,/organization/weendy,2015-02-18
21944,/person/philippe-suchet,/organization/sindeo,2015-02-18
90038,/organization/great-oaks-venture-capital,/organization/weendy,2015-02-18
36773,/person/jit-saxena,/organization/spotzer-2,2015-02-18
84021,/organization/accelerate-it-ventures,/organization/uber,2015-02-18
93907,/organization/bbg-ventures,/organization/weendy,2015-02-18
86017,/organization/ascent-venture-partners,/organization/rapidminer,2015-02-18
21015,/organization/saas-capital,/organization/indinero,2015-02-18
33455,/organization/true-ventures,/organization/noredink,2015-02-18
92184,/organization/bloomberg-beta,/organization/newco-3,2015-02-18
81878,/person/bobby-yazdani,/organization/indinero,2015-02-18
29708,/person/greg-waldorf,/organization/grovo,2015-02-18
102619,/organization/scale-venture-partners,/organization/axcient,2015-02-18
18048,/person/john-keister,/organization/mobilligy,2015-02-18
24105,/person/pejman-nozad,/organization/philz-coffee,2015-02-18
78218,/organization/fg-angels,/organization/spotzer-2,2015-02-18
31508,/person/jere-doyle,/organization/spotzer-2,2015-02-18
56307,/person/robert-bielecki,/organization/spotzer-2,2015-02-18
38709,/organization/trilogy-equity-partnership,/organization/skygiraffe,2015-02-18
38049,/organization/great-oaks-venture-capital,/organization/coventure,2015-02-18
14743,/person/ron-johnson-4,/organization/philz-coffee,2015-02-18
93758,/organization/seavest-capital-partners,/organization/spotzer-2,2015-02-18
38392,/organization/dcm-ventures,/organization/coffee-meets-bagel,2015-02-18
34195,/organization/thomvest-ventures,/organization/axcient,2015-02-18
50331,/person/tod-loofbourrow,/organization/spotzer-2,2015-02-18
63771,/organization/doen-foundation,/organization/wesharesolar,2015-02-18
34206,/organization/boulder-ventures,/organization/miragen-therapeutics,2015-02-18
58920,/person/maynard-webb,/organization/philz-coffee,2015-02-18
11621,/organization/newspring-capital,/organization/message-systems,2015-02-18
42336,/person/vernon-ellinger,/organization/spotzer-2,2015-02-18
42538,/organization/webb-investment-network,/organization/pindrop-security,2015-02-18
66427,/person/nasir-bin-olu-dara-jones,/organization/philz-coffee,2015-02-18
9002,/organization/azure-capital-partners,/organization/coffee-meets-bagel,2015-02-18
29530,/organization/accelerate-fund,/organization/leankor,2015-02-18
93794,/organization/innovalley-china,/organization/weendy,2015-02-18
76215,/organization/summit-partners,/organization/philz-coffee,2015-02-18
19005,/person/piotr-wilam-2,/organization/spotzer-2,2015-02-18
38145,/person/jaan-tallinn,/organization/plumbr,2015-02-18
37204,/organization/rethink-education,/organization/noredink,2015-02-18
69278,/organization/norwest-venture-partners,/organization/glint,2015-02-18
39003,/organization/shasta-ventures,/organization/glint,2015-02-18
82861,/organization/amgen-ventures,/organization/miragen-therapeutics,2015-02-18
69193,/person/nicole-stata,/organization/spotzer-2,2015-02-18
102026,/organization/volition-capital,/organization/tracelink,2015-02-18
71237,/person/colin-angle,/organization/spotzer-2,2015-02-18
88421,/organization/drummond-road-capital,/organization/spotzer-2,2015-02-18
72523,/organization/first-rate,/organization/helijia,2015-02-18
7504,/organization/rally-ventures,/organization/sqrrl,2015-02-18
93106,/organization/fidelity-biosciences,/organization/tracelink,2015-02-18
25335,/organization/matrix-partners,/organization/sqrrl,2015-02-18
104734,/person/e-denis-walsh,/organization/spotzer-2,2015-02-18
9110,/organization/softtech-vc,/organization/grovo,2015-02-18
48035,/organization/quest-venture-partners,/organization/coffee-meets-bagel,2015-02-18
100443,/organization/renren-inc,/organization/sindeo,2015-02-18
88535,/organization/allegis-capital,/organization/axcient,2015-02-18
59834,/organization/high-tech-gruenderfonds,/organization/immunservice-gmbh,2015-02-18
27152,/person/vk-rajaram,/organization/indinero,2015-02-18
71082,/organization/peninsula-equity-partners,/organization/axcient,2015-02-18
2548,/organization/fresco-capital-advisors,/organization/noredink,2015-02-18
24812,/person/paul-english,/organization/spotzer-2,2015-02-18
90815,/organization/lightbank,/organization/coffee-meets-bagel,2015-02-18
67596,/organization/gerson-lehrman-group-2,/organization/coventure,2015-02-18
91404,/person/david-s-chang,/organization/spotzer-2,2015-02-18
31412,/person/fritz-lanman,/organization/indinero,2015-02-18
16460,/organization/hercules-technology-growth-capital,/organization/message-systems,2015-02-18
41232,/person/panagiotis-papadoulos,/organization/weendy,2015-02-18
10444,/organization/queensbridge-venture-partners,/organization/indinero,2015-02-18
62991,/organization/helion-venture-partners,/organization/wooplr,2015-02-18
11942,/organization/cbc-capital,/organization/helijia,2015-02-18
74493,/organization/firstmark-capital,/organization/tracelink,2015-02-18
83456,/organization/broadview-ventures,/organization/miragen-therapeutics,2015-02-18
57002,/organization/open-ocean,/organization/rapidminer,2015-02-18
39123,/organization/times-internet,/organization/uber,2015-02-18
34268,/organization/500-startups,/organization/skygiraffe,2015-02-18
50000,/person/ursheet-parikh,/organization/philz-coffee,2015-02-18
93799,/organization/crunchfund,/organization/philz-coffee,2015-02-18
26643,/organization/streamlined-ventures,/organization/indinero,2015-02-18
87151,/organization/preangel,/organization/dash-robotics,2015-02-18
39125,/organization/atlas-venture,/organization/sqrrl,2015-02-18
31745,/person/jamie-kennedy,/organization/philz-coffee,2015-02-18
55509,/organization/venrock,/organization/6sense,2015-02-19
10483,/organization/ggv-capital,/organization/synack,2015-02-19
46999,/organization/adobe-systems,/organization/livefyre,2015-02-19
96,/organization/silicon-valley-bank,/organization/transcriptic,2015-02-19
28806,/organization/muckercapital,/organization/konekt-2,2015-02-19
7406,/organization/new-enterprise-associates,/organization/sciencelogic,2015-02-19
59725,/organization/warner-bros,/organization/machinima,2015-02-19
89992,/person/chris-muhr,/organization/konekt-2,2015-02-19
61017,/person/chris-brandenburg,/organization/revmetrix,2015-02-19
63923,/person/jerry-neumann,/organization/revmetrix,2015-02-19
20959,/organization/high-tech-gruenderfonds,/organization/altusinsight-gmbh,2015-02-19
62248,/organization/novartis-venture-fund,/organization/merganser-biotech,2015-02-19
90279,/person/thibaut-faurs-fustel-de-coulanges,/organization/ledger-2,2015-02-19
38790,/organization/launch-tennessee,/organization/evermind,2015-02-19
36514,/organization/google-ventures,/organization/synack,2015-02-19
73062,/organization/openview-venture-partners,/organization/instructure,2015-02-19
64337,/organization/data-collective,/organization/transcriptic,2015-02-19
68061,/organization/microsoft-ventures,/organization/sensorberg,2015-02-19
33263,/organization/azure-capital-partners,/organization/hakka-labs,2015-02-19
64292,/organization/epic-ventures,/organization/instructure,2015-02-19
5832,/person/raffi-krikorian,/organization/hakka-labs,2015-02-19
56718,/organization/amadeus,/organization/bookingpal,2015-02-19
26521,/organization/azimuth-ventures,/organization/lifecode,2015-02-19
86457,/organization/hi-media,/organization/ledger-2,2015-02-19
19239,/organization/carthona-capital,/organization/credible,2015-02-19
64844,/organization/hillsven-capital,/organization/livefyre,2015-02-19
55163,/organization/greylock,/organization/synack,2015-02-19
69641,/organization/xange-private-equity,/organization/ledger-2,2015-02-19
29377,/organization/greycroft-partners,/organization/livefyre,2015-02-19
7161,/organization/mayo-medical-ventures,/organization/lifecode,2015-02-19
12247,/organization/investment-ab-kinnevik,/organization/dealdey-limited,2015-02-19
24038,/organization/maiden-lane-ventures,/organization/konekt-2,2015-02-19
11596,/organization/third-wave-digital,/organization/fabric,2015-02-19
18952,/organization/mits-fund,/organization/transcriptic,2015-02-19
91670,/organization/cue-ball,/organization/livefyre,2015-02-19
36808,/person/paul-buchheit,/organization/transcriptic,2015-02-19
102392,/organization/mayo-clinic-rochester,/organization/lifecode,2015-02-19
11763,/organization/osage-university-partners,/organization/merganser-biotech,2015-02-19
53688,/organization/mayo-medical-ventures,/organization/svbio,2015-02-19
70158,/organization/mk-capital,/organization/machinima,2015-02-19
21120,/person/fred-potter,/organization/ledger-2,2015-02-19
43063,/organization/406-ventures,/organization/revmetrix,2015-02-19
74489,/person/chris-fry,/organization/hakka-labs,2015-02-19
3750,/organization/mayoclinic,/organization/svbio,2015-02-19
64535,/organization/thayer-ventures,/organization/bookingpal,2015-02-19
21024,/organization/plug-and-play-ventures,/organization/bookingpal,2015-02-19
47456,/organization/genacast-ventures,/organization/revmetrix,2015-02-19
6861,/organization/sutter-hill-ventures,/organization/merganser-biotech,2015-02-19
6869,/organization/us-venture-partners,/organization/livefyre,2015-02-19
9042,/organization/tristar-technology-ventures,/organization/evermind,2015-02-19
54102,/organization/goldman-sachs,/organization/sciencelogic,2015-02-19
25935,/organization/ia-ventures,/organization/transcriptic,2015-02-19
12655,/person/angela-raitzin,/organization/springleap,2015-02-19
45987,/organization/iconventures,/organization/synack,2015-02-19
21475,/person/sean-glass,/organization/revmetrix,2015-02-19
95211,/organization/social-starts,/organization/hakka-labs,2015-02-19
7383,/organization/ame-cloud-ventures,/organization/transcriptic,2015-02-19
104445,/organization/intel-capital,/organization/sciencelogic,2015-02-19
34434,/organization/cyberagent,/organization/coupe-inc-,2015-02-19
76556,/organization/coffin-capital,/organization/machinima,2015-02-19
81514,/organization/frazier-healthcare-ventures,/organization/merganser-biotech,2015-02-19
92550,/organization/bessemer-venture-partners,/organization/instructure,2015-02-19
98770,/organization/nextview-ventures,/organization/konekt-2,2015-02-19
17283,/organization/bain-capital-ventures,/organization/6sense,2015-02-19
25582,/organization/episode,/organization/triptease,2015-02-19
51473,/organization/atlas-venture,/organization/fedora,2015-02-19
57606,/organization/battery-ventures,/organization/6sense,2015-02-19
28734,/organization/insight-venture-partners,/organization/instructure,2015-02-19
63171,/organization/sequoia-capital,/organization/svbio,2015-02-19
49670,/organization/solidus,/organization/evermind,2015-02-19
35056,/person/charles-smith,/organization/hakka-labs,2015-02-19
56034,/organization/bioadvance,/organization/merganser-biotech,2015-02-19
38520,/organization/notion-capital,/organization/triptease,2015-02-19
66764,/organization/shunwei-china-internet-fund,/organization/17zuoye,2015-02-19
93053,/organization/sequoia-capital,/organization/lifecode,2015-02-19
84168,/organization/social-starts,/organization/fabric,2015-02-19
83349,/person/allen-debevoise-2,/organization/machinima,2015-02-19
56417,/person/alain-tingaud,/organization/ledger-2,2015-02-19
97195,/person/sid-banerjee,/organization/revmetrix,2015-02-19
35382,/person/pascal-gauthier,/organization/ledger-2,2015-02-19
67758,/organization/salesforce-ventures,/organization/livefyre,2015-02-19
21996,/organization/h-capital,/organization/17zuoye,2015-02-19
15719,/organization/temasek,/organization/17zuoye,2015-02-19
103969,/person/ali-rowghani,/organization/hakka-labs,2015-02-19
58418,/organization/500-startups,/organization/transcriptic,2015-02-19
82858,/organization/kleiner-perkins-caufield-byers,/organization/synack,2015-02-19
44266,/organization/37-angels,/organization/springleap,2015-02-19
34887,/organization/cthulhu-ventures,/organization/credible,2015-02-19
81196,/organization/omidyar-network,/organization/open-data-institute,2015-02-19
13816,/organization/redbus-group,/organization/credible,2015-02-19
49898,/person/yuri-milner,/organization/17zuoye,2015-02-19
96399,/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania,/organization/prescription-advisory-systems-technology,2015-02-19
50060,/organization/par-capital-ventures,/organization/bookingpal,2015-02-19
14097,/person/mazen-rawashdeh,/organization/hakka-labs,2015-02-19
67442,/organization/camp-one-ventures,/organization/bookingpal,2015-02-19
46460,/organization/redpoint-ventures,/organization/machinima,2015-02-19
29725,/organization/miroma-ventures,/organization/grabble-2,2015-02-20
82167,/organization/it-farm,/organization/powwow-inc,2015-02-20
44593,/person/pablo-barclay,/organization/grabble-2,2015-02-20
39073,/person/nitesh-kripalani,/organization/klip-in,2015-02-20
12667,/organization/angelpad,/organization/postmates,2015-02-20
83664,/person/guy-hipwell,/organization/grabble-2,2015-02-20
27172,/organization/naspers,/organization/m4jam,2015-02-20
59784,/organization/matrix-partners,/organization/postmates,2015-02-20
80762,/person/daymond-john,/organization/scholly,2015-02-20
23692,/organization/harmony-partners,/organization/postmates,2015-02-20
28985,/organization/cervin-ventures,/organization/gryphn,2015-02-20
82870,/organization/hubert-burda-media,/organization/coc-coc,2015-02-20
21450,/organization/collider,/organization/ignidata,2015-02-20
14546,/organization/tencent,/organization/m4jam,2015-02-20
19685,/organization/vertical-venture-partners,/organization/powwow-inc,2015-02-20
16256,/organization/pritzker-group-venture-capital,/organization/viv-labs,2015-02-20
64887,/organization/valar-ventures,/organization/contaazul,2015-02-20
12440,/person/seamus-keating,/organization/grabble-2,2015-02-20
88884,/organization/horizons-ventures,/organization/viv-labs,2015-02-20
74603,/person/rob-durkin,/organization/grabble-2,2015-02-20
14104,/organization/founders-fund,/organization/postmates,2015-02-20
55152,/organization/blue-startups,/organization/benjamin,2015-02-20
57849,/organization/500-startups,/organization/disenia,2015-02-20
51663,/organization/monashees-capital,/organization/contaazul,2015-02-20
35889,/organization/venturenursery,/organization/klip-in,2015-02-20
44570,/person/darren-childs,/organization/grabble-2,2015-02-20
33729,/organization/bioscience-managers-limited,/organization/saluda-medical,2015-02-20
42622,/person/ram-reddy,/organization/powwow-inc,2015-02-20
73787,/person/lori-greiner,/organization/scholly,2015-02-20
65001,/organization/seedrs,/organization/ignidata,2015-02-20
63168,/organization/softtech-vc,/organization/postmates,2015-02-20
55887,/person/prabhu-goel,/organization/powwow-inc,2015-02-20
96842,/organization/ribbit-capital,/organization/contaazul,2015-02-20
62221,/person/nishul-saperia,/organization/grabble-2,2015-02-20
66388,/organization/calcutta-angels,/organization/klip-in,2015-02-20
15648,/organization/cottonwood-technology-fund,/organization/clear-flight-solutions-2,2015-02-20
13131,/organization/foundation-capital,/organization/springcm,2015-02-20
30257,/person/alex-hoye,/organization/grabble-2,2015-02-20
8703,/organization/500-startups,/organization/contaazul,2015-02-20
49947,/organization/tiger-global,/organization/contaazul,2015-02-20
46149,/organization/ourcrowd,/organization/powwow-inc,2015-02-20
105370,/organization/mumbai-angels,/organization/klip-in,2015-02-20
7317,/person/jason-finger,/organization/paint-nite,2015-02-20
74047,/organization/iconiq-capital,/organization/viv-labs,2015-02-20
28912,/organization/hub-raum,/organization/koalametrics,2015-02-20
84806,/person/kumar-malavalli,/organization/powwow-inc,2015-02-20
59610,/organization/highland-capital-partners,/organization/paint-nite,2015-02-20
64099,/organization/gree-ventures,/organization/fringe81-inc,2015-02-21
55153,/organization/tbs-innovation-partners,/organization/fringe81-inc,2015-02-21
280,/organization/verizon-ventures,/organization/urban-airship,2015-02-21
64999,/organization/ntt-docomo-ventures,/organization/fringe81-inc,2015-02-21
63321,/organization/questmark,/organization/urban-airship,2015-02-21
86081,/organization/istyle-capital,/organization/fringe81-inc,2015-02-21
51205,/organization/dentsu-digital-holdings,/organization/fringe81-inc,2015-02-21
6739,/organization/2b-angels,/organization/mmuze,2015-02-22
48155,/organization/greylock-partners-israel,/organization/namogoo,2015-02-22
75571,/organization/blumberg-capital,/organization/namogoo,2015-02-22
59428,/organization/fundersguild,/organization/namogoo,2015-02-22
102288,/organization/inimity-vc,/organization/namogoo,2015-02-22
2014,/organization/plus-ventures,/organization/mmuze,2015-02-22
22288,/organization/silicon-valley-bank,/organization/main-street-hub,2015-02-22
67209,/organization/adler-chomsky-warsawasky,/organization/namogoo,2015-02-22
56765,/organization/rocketship-vc,/organization/chewse,2015-02-23
8568,/organization/jafco-asia,/organization/astroscale,2015-02-23
62111,/person/jack-furst,/organization/deal-wheel-inc,2015-02-23
21185,/organization/aarin-capital,/organization/homelane,2015-02-23
83119,/organization/optijob,/organization/effect-photonics,2015-02-23
86533,/organization/armada-investment-group,/organization/easysys,2015-02-23
73019,/organization/redalpine-venture-partners,/organization/easysys,2015-02-23
58081,/organization/optidob,/organization/effect-photonics,2015-02-23
71152,/organization/saif-partners,/organization/aye-finance,2015-02-23
21744,/organization/sgh-capital,/organization/chewse,2015-02-23
13185,/organization/mistletoe,/organization/astroscale,2015-02-23
7125,/organization/evergreen-partners,/organization/abracon,2015-02-23
100347,/organization/brabantse-ontwikkelings-maatschappij-bom,/organization/effect-photonics,2015-02-23
13209,/organization/vanedge,/organization/mediacore,2015-02-23
31859,/organization/brainstoventures,/organization/effect-photonics,2015-02-23
45891,/organization/frontline-ventures,/organization/linked-finance,2015-02-23
50952,/person/emanuel-stehle,/organization/chewse,2015-02-23
1998,/organization/gaja-capital,/organization/bakers-circle,2015-02-23
53174,/organization/optibob,/organization/effect-photonics,2015-02-23
75328,/person/kenji-kasahara,/organization/astroscale,2015-02-23
59954,/person/kotaro-yamagishi,/organization/astroscale,2015-02-23
11182,/organization/rre-ventures,/organization/driverup,2015-02-23
29651,/organization/fulcrum-ventures,/organization/nobroker,2015-02-23
53976,/person/jonathan-foster-3,/organization/sparta,2015-02-23
77791,/organization/aurinvest,/organization/mobeye,2015-02-23
5142,/organization/google-ventures,/organization/bloom-8,2015-02-23
84715,/organization/tengelmann-ventures,/organization/shopwings,2015-02-23
16490,/person/kiyoshi-nishikawa,/organization/astroscale,2015-02-23
54020,/person/ken-arnold,/organization/decisionnext,2015-02-23
102725,/organization/ff-venture-capital,/organization/breakout-commerce,2015-02-23
74494,/person/tom-fallows,/organization/chewse,2015-02-23
92423,/organization/saif-partners,/organization/nobroker,2015-02-23
10556,/organization/kansas-bioscience-authority,/organization/metactive-medical,2015-02-23
31228,/organization/emerald-development-managers,/organization/driverup,2015-02-23
26908,/organization/rocket-internet,/organization/shopwings,2015-02-23
12597,/person/johan-attby,/organization/sparta,2015-02-23
43914,/organization/accion-international,/organization/aye-finance,2015-02-23
12521,/person/bobby-brannigan,/organization/chewse,2015-02-23
67867,/organization/invoke-capital,/organization/neurence,2015-02-23
23423,/person/shuhei-morofuji,/organization/astroscale,2015-02-23
32593,/person/philippe-suchet,/organization/chewse,2015-02-23
1518,/organization/atlas-venture,/organization/bloom-8,2015-02-23
40925,/organization/northstar-ventures,/organization/logincident,2015-02-23
18497,/person/henrik-torstensson,/organization/sparta,2015-02-23
18747,/person/kristopher-brown,/organization/atlas-obscura,2015-02-24
58038,/organization/ff-angel-llc,/organization/loungebuddy,2015-02-24
14416,/organization/zachary-construction,/organization/getable,2015-02-24
54246,/organization/mcrock-capital,/organization/rttech-software,2015-02-24
22924,/organization/seventure-partners,/organization/webdata-solutions,2015-02-24
8369,/organization/k9-ventures,/organization/locomotive-labs,2015-02-24
92413,/organization/sunstone-capital,/organization/prexton-therapeutics,2015-02-24
23830,/person/alexis-ohanian,/organization/atlas-obscura,2015-02-24
5296,/organization/carrick-capital-partners,/organization/mavenlink-com,2015-02-24
37132,/organization/rogue-venture-partners,/organization/sell-simply,2015-02-24
98316,/person/kevin-ryan,/organization/atlas-obscura,2015-02-24
914,/organization/arthur-ventures-llc,/organization/flipgrid,2015-02-24
34332,/organization/white-owl-capital,/organization/vigilant-biosciences,2015-02-24
16413,/organization/groupe-siparex,/organization/calixar,2015-02-24
8311,/organization/founders-fund,/organization/loungebuddy,2015-02-24
3460,/person/john-mack,/organization/ncino,2015-02-24
19190,/person/joe-gleberman,/organization/locomotive-labs,2015-02-24
95157,/organization/ggv-capital,/organization/wigo,2015-02-24
30446,/organization/afterdox,/organization/knowmail,2015-02-24
8953,/organization/angel-dough-ventures,/organization/smartline,2015-02-24
55113,/organization/village-ventures,/organization/metamarkets,2015-02-24
42752,/organization/newyorktimes,/organization/atlas-obscura,2015-02-24
68964,/organization/maiden-lane-ventures,/organization/loungebuddy,2015-02-24
69432,/organization/data-collective,/organization/metamarkets,2015-02-24
71242,/organization/meritech-capital-partners,/organization/guidespark,2015-02-24
30830,/organization/commonangels,/organization/familyid,2015-02-24
92828,/organization/brick-mortar-ventures,/organization/getable,2015-02-24
50887,/organization/pacific-structures,/organization/getable,2015-02-24
1033,/person/john-battelle,/organization/metamarkets,2015-02-24
47556,/organization/long-island-angel-network,/organization/smartline,2015-02-24
60717,/person/narayan-ramachandran,/organization/caravan,2015-02-24
103684,/organization/wilson-sonsini-goodrich-rosati,/organization/pivot3,2015-02-24
20487,/organization/softbank-ventures-korea,/organization/locomotive-labs,2015-02-24
100925,/organization/stomper-company,/organization/getable,2015-02-24
100942,/organization/bridge-investments,/organization/mack-weldon,2015-02-24
73678,/person/auren-hoffman,/organization/metamarkets,2015-02-24
73662,/organization/real-ventures,/organization/fundthrough,2015-02-24
89852,/organization/bertelsmann-digital-media-investments,/organization/atlas-obscura,2015-02-24
20607,/organization/2b-angels,/organization/knowmail,2015-02-24
15192,/organization/revo-capital,/organization/nuvia,2015-02-24
39701,/organization/salesforce-ventures,/organization/ncino,2015-02-24
64071,/organization/city-national-bank,/organization/metamarkets,2015-02-24
81815,/person/stephen-mendel,/organization/loungebuddy,2015-02-24
50769,/organization/tal,/organization/locomotive-labs,2015-02-24
73000,/organization/plug-and-play-ventures,/organization/loungebuddy,2015-02-24
97772,/organization/matrix-capital-management,/organization/xero,2015-02-24
15428,/organization/silicon-valley-bank,/organization/mavenlink-com,2015-02-24
20790,/organization/insight-venture-partners,/organization/ncino,2015-02-24
101111,/organization/ine-ventures,/organization/knowmail,2015-02-24
73265,/organization/plazacorp-ventures,/organization/q4-web-systems,2015-02-24
82086,/organization/rre-ventures,/organization/spaceflight,2015-02-24
36032,/organization/greylock,/organization/wigo,2015-02-24
9364,/organization/wellington-management,/organization/ncino,2015-02-24
7005,/organization/kapor-capital,/organization/locomotive-labs,2015-02-24
66540,/person/jerry-colonna,/organization/locomotive-labs,2015-02-24
102866,/organization/mesirow-financial,/organization/pivot3,2015-02-24
92585,/organization/unitus-seed-fund,/organization/caravan,2015-02-24
88111,/person/robert-cohen-3,/organization/loungebuddy,2015-02-24
60444,/organization/dunnhumby-ventures,/organization/humanyze,2015-02-24
10927,/person/david-perry,/organization/image-searcher,2015-02-24
72544,/organization/khosla-ventures,/organization/metamarkets,2015-02-24
97211,/organization/atlas-venture,/organization/q4-web-systems,2015-02-24
24749,/organization/boston-seed-capital,/organization/humanyze,2015-02-24
14711,/organization/technologiegrnderfonds-sachsen,/organization/webdata-solutions,2015-02-24
7497,/organization/ing-direct-espaa,/organization/calixar,2015-02-24
15960,/organization/ysios-capital,/organization/prexton-therapeutics,2015-02-24
64480,/person/josh-spear,/organization/atlas-obscura,2015-02-24
44624,/organization/storm-ventures,/organization/guidespark,2015-02-24
10559,/organization/maryland-venture-fund,/organization/mobile-system,2015-02-24
89016,/organization/vulcan-capital,/organization/spaceflight,2015-02-24
80718,/organization/jj-albanese,/organization/getable,2015-02-24
92751,/organization/plus-ventures,/organization/knowmail,2015-02-24
14888,/person/albert-wenger,/organization/atlas-obscura,2015-02-24
30378,/organization/new-brunswick-innovation-foundation,/organization/rttech-software,2015-02-24
90844,/organization/ms-ventures,/organization/prexton-therapeutics,2015-02-24
89072,/organization/boston-seed-capital,/organization/familyid,2015-02-24
102718,/organization/riverpark-ventures,/organization/mack-weldon,2015-02-24
24826,/organization/interwest-partners,/organization/pivot3,2015-02-24
10431,/organization/razors-edge-fund,/organization/spaceflight,2015-02-24
63817,/person/brad-flora,/organization/atlas-obscura,2015-02-24
