,investor,company,invest_date
57595,/organization/khosla-ventures,/organization/transonic-combustion,2012-11-08
27376,/organization/greenspring-associates,/organization/intronis,2012-11-08
58668,/organization/rustic-canyon-partners,/organization/transonic-combustion,2012-11-08
61028,/organization/ark-challenge,/organization/spare-time,2012-11-08
59903,/organization/ark-challenge,/organization/earn-and-play,2012-11-08
38238,/organization/ark-challenge,/organization/streamix,2012-11-08
26542,/organization/o-reilly-alphatech-ventures,/organization/betabrand,2012-11-08
78926,/organization/orix-ventures,/organization/talyst,2012-11-08
81386,/organization/ark-challenge,/organization/mass-vector,2012-11-08
34565,/organization/start-up-chile,/organization/postedin,2012-11-08
67597,/organization/venrock,/organization/transonic-combustion,2012-11-08
82768,/organization/ark-challenge,/organization/savvysync,2012-11-08
26533,/organization/start-up-chile,/organization/populus-org,2012-11-08
102675,/organization/ark-challenge,/organization/farmeto,2012-11-08
54147,/organization/ark-challenge,/organization/rtf-logic,2012-11-08
16654,/organization/ark-challenge,/organization/btiques,2012-11-08
61798,/organization/vinci-capital,/organization/sensimed,2012-11-09
10514,/organization/inventures-sa,/organization/2houses,2012-11-09
88534,/person/tom-peterson-5,/organization/munchery,2012-11-09
36805,/organization/kepha-partners,/organization/hapyak,2012-11-09
30408,/organization/maryland-venture-fund,/organization/zero-chroma-llc,2012-11-09
64869,/organization/palisades-ventures,/organization/xad,2012-11-09
67073,/organization/wellington-partners,/organization/sensimed,2012-11-09
47692,/person/tom-burgess,/organization/hapyak,2012-11-09
9470,/organization/newme-accelerator,/organization/plisten,2012-11-09
3414,/organization/zernike-meta-ventures,/organization/flazio,2012-11-09
54918,/organization/commonangels,/organization/hapyak,2012-11-09
6870,/organization/mymicroinvest,/organization/2houses,2012-11-09
66975,/organization/russian-venture-company-seed-fund,/organization/clean-pet,2012-11-09
59781,/person/scott-banister,/organization/toytalk,2012-11-09
34585,/organization/agate-medical-investments,/organization/sensimed,2012-11-09
55281,/organization/kima-ventures,/organization/sparkupreader,2012-11-09
46375,/organization/sorrento-ventures,/organization/xad,2012-11-09
55896,/organization/kima-ventures,/organization/isale-global,2012-11-09
3664,/organization/altimeter-capital,/organization/hubspot,2012-11-10
9847,/organization/start-fund,/organization/submishmash,2012-11-10
22811,/organization/cross-creek-capital,/organization/hubspot,2012-11-10
29860,/organization/tech-coast-angels,/organization/submishmash,2012-11-10
74124,/organization/77-ventures,/organization/submishmash,2012-11-10
60947,/organization/google-ventures,/organization/hubspot,2012-11-10
61409,/organization/sequoia-capital,/organization/hubspot,2012-11-10
7407,/organization/k5launch,/organization/submishmash,2012-11-10
79675,/organization/charles-river-ventures,/organization/hubspot,2012-11-10
3617,/organization/flywheel-ventures,/organization/submishmash,2012-11-10
33816,/organization/y-combinator,/organization/submishmash,2012-11-10
81231,/organization/good-works-ventures,/organization/submishmash,2012-11-10
65914,/organization/summit-partners,/organization/lazada-indonesia,2012-11-11
64594,/organization/innospring,/organization/watchup,2012-11-11
86689,/organization/knight-foundation,/organization/watchup,2012-11-11
5335,/organization/rocket-internet,/organization/lazada-indonesia,2012-11-11
29855,/organization/in-q-tel,/organization/bio-nems,2012-11-11
19070,/person/pascal-lorne,/organization/watchup,2012-11-11
67243,/person/henri-deshays,/organization/watchup,2012-11-11
23058,/person/gordon-crovitz,/organization/watchup,2012-11-11
78136,/organization/digital-news-ventures,/organization/watchup,2012-11-11
68890,/organization/teec-angel-fund,/organization/watchup,2012-11-11
63300,/organization/docor-international-management,/organization/earlysense,2012-11-12
82916,/organization/canaan-partners,/organization/liveu,2012-11-12
12157,/organization/delta-partners,/organization/swrve-new-media,2012-11-12
11927,/organization/scottish-investment-bank,/organization/blackford-analysis,2012-11-12
7127,/person/john-richards-3,/organization/cityspark,2012-11-12
43184,/organization/north-bridge-venture-partners,/organization/synapdx,2012-11-12
4382,/organization/high-tech-gruenderfonds,/organization/about-glamourrent-gmbh,2012-11-12
15285,/organization/general-catalyst-partners,/organization/synapdx,2012-11-12
100641,/organization/new-dominion-angels,/organization/trx-systems,2012-11-12
65490,/organization/stonebridge-capital,/organization/playnery,2012-11-12
82672,/organization/grace-beauty-capital,/organization/doubledutch,2012-11-12
57947,/organization/pitango-venture-capital,/organization/liveu,2012-11-12
28217,/organization/black-diamond-ventures,/organization/consumer-brands,2012-11-12
84936,/organization/jaina-capital,/organization/devialet,2012-11-12
90094,/organization/blue-cloud-ventures,/organization/reval-com,2012-11-12
73852,/organization/qualcomm-ventures,/organization/playnery,2012-11-12
47370,/organization/manatt-venture-fund,/organization/consumer-brands,2012-11-12
81248,/organization/vodafone-ventures,/organization/cognia,2012-11-12
14135,/organization/act-venture-capital,/organization/swrve-new-media,2012-11-12
19255,/organization/maryland-department-of-business-and-economic-development,/organization/trx-systems,2012-11-12
65419,/organization/high-tech-gruenderfonds,/organization/genequine-biotherapeutics-gmbh-2,2012-11-12
68988,/organization/motorola-solutions-venture-capital,/organization/trx-systems,2012-11-12
8837,/person/jeff-burningham,/organization/cityspark,2012-11-12
48052,/organization/softbank-ventures-korea,/organization/playnery,2012-11-12
38573,/organization/lightspeed-venture-partners,/organization/liveu,2012-11-12
41092,/person/mark-van-hartesvelt,/organization/cityspark,2012-11-12
848,/organization/proseed-venture-capital-fund,/organization/earlysense,2012-11-12
41534,/organization/500-startups,/organization/ziippi,2012-11-12
80107,/organization/carmel-ventures,/organization/liveu,2012-11-12
58901,/organization/archangel-informal-investments-limited,/organization/blackford-analysis,2012-11-12
45512,/organization/archangel-informal-investments-limited,/organization/nctech,2012-11-12
92885,/organization/bridge-investment-fund,/organization/earlysense,2012-11-12
22826,/organization/dublin-business-innovation-centre,/organization/swrve-new-media,2012-11-12
58999,/person/robb-kunz,/organization/cityspark,2012-11-12
72726,/organization/strong-ventures,/organization/brandboom,2012-11-12
101717,/organization/rpm-ventures,/organization/xtime,2012-11-13
7544,/organization/chicago-ventures,/organization/retrofit,2012-11-13
98911,/person/willem-hendrickx,/organization/miradore,2012-11-13
54722,/organization/new-enterprise-associates,/organization/cardioxyl-pharmaceuticals,2012-11-13
93259,/person/su-ming-wong,/organization/tapestry-net,2012-11-13
71195,/person/neil-kataria,/organization/zoomdata,2012-11-13
104825,/organization/martlet,/organization/captive-media,2012-11-13
23769,/organization/singtel-innov8,/organization/121cast,2012-11-13
4158,/organization/quotidian-ventures,/organization/amicus,2012-11-13
72311,/person/guarav-garg,/organization/embark,2012-11-13
54473,/person/vince-barrett,/organization/zoomdata,2012-11-13
64222,/organization/bessemer-venture-partners,/organization/xtime,2012-11-13
64926,/person/sean-glass,/organization/zoomdata,2012-11-13
21177,/person/brand-hoff,/organization/tapestry-net,2012-11-13
42747,/organization/alta-ventures-mexico,/organization/convert-insights,2012-11-13
16078,/organization/tiger-global,/organization/navent,2012-11-13
90517,/organization/pritzker-group-venture-capital,/organization/retrofit,2012-11-13
11636,/organization/wing-venture-capital,/organization/platfora,2012-11-13
54374,/organization/ia-ventures,/organization/amicus,2012-11-13
90516,/organization/ff-angel-llc,/organization/amicus,2012-11-13
40853,/organization/rre-ventures,/organization/amicus,2012-11-13
11184,/organization/high-peaks-venture-partners,/organization/amicus,2012-11-13
75301,/organization/cm-cic-capital-prive,/organization/lekiosk,2012-11-13
816,/organization/orbimed-advisors,/organization/cardioxyl-pharmaceuticals,2012-11-13
89237,/organization/omnes-capital,/organization/adictiz,2012-11-13
56914,/person/mike-ullmann,/organization/captive-media,2012-11-13
67927,/person/peter-thorp,/organization/zoomdata,2012-11-13
69533,/organization/osage-university-partners,/organization/cardioxyl-pharmaceuticals,2012-11-13
89558,/organization/center-for-innovative-technology,/organization/zoomdata,2012-11-13
57779,/person/alexis-ohanian,/organization/amicus,2012-11-13
69045,/organization/nyc-seed,/organization/amicus,2012-11-13
79181,/organization/kfw-2,/organization/regiohelden,2012-11-13
50630,/organization/draper-fisher-jurvetson,/organization/xtime,2012-11-13
99662,/person/harjeet-taggar,/organization/amicus,2012-11-13
100440,/organization/data-collective,/organization/platfora,2012-11-13
5213,/organization/excel-venture-management,/organization/mednetworks,2012-11-13
72966,/organization/bmw-ventures,/organization/embark,2012-11-13
17689,/organization/inventure-oy,/organization/miradore,2012-11-13
99439,/organization/merck-global-health-innovation-fund,/organization/remedy-informatics,2012-11-13
14966,/person/terry-hsiao,/organization/zoomdata,2012-11-13
99430,/organization/adventure-capital,/organization/121cast,2012-11-13
77476,/organization/oca-ventures,/organization/cartavi,2012-11-13
99358,/person/esther-dyson,/organization/amicus,2012-11-13
32860,/organization/singtel-innov8,/organization/venuemob,2012-11-13
19202,/organization/500-startups,/organization/amicus,2012-11-13
18074,/organization/tandem-capital-2,/organization/playhaven,2012-11-13
27061,/organization/omidyar-network,/organization/amicus,2012-11-13
54182,/person/jay-virdy,/organization/zoomdata,2012-11-13
23676,/organization/t-venture,/organization/embark,2012-11-13
17599,/person/david-s-rose,/organization/amicus,2012-11-13
53943,/organization/mountain-partners,/organization/regiohelden,2012-11-13
25904,/organization/technology-partners,/organization/akros-silicon,2012-11-13
320,/organization/marker,/organization/origami-logic,2012-11-13
9731,/organization/reed-elsevier,/organization/mednetworks,2012-11-13
57708,/organization/chicago-ventures,/organization/cartavi,2012-11-13
51854,/person/mark-stevens,/organization/embark,2012-11-13
26509,/organization/mmc-ventures,/organization/base79,2012-11-13
32301,/person/garry-tan,/organization/amicus,2012-11-13
21624,/organization/square-1-bank,/organization/spruce-media,2012-11-13
24091,/person/tom-robinson,/organization/embark,2012-11-13
41677,/person/hemang-gadhia,/organization/zoomdata,2012-11-13
103308,/person/tabreez-verjee,/organization/amicus,2012-11-13
21639,/person/david-greatorex,/organization/tapestry-net,2012-11-13
29983,/organization/ggv-capital,/organization/playhaven,2012-11-13
88720,/organization/lumia-capital,/organization/xtime,2012-11-13
66405,/organization/e-ventures,/organization/playhaven,2012-11-13
58436,/organization/saints-capital,/organization/xtime,2012-11-13
103326,/organization/bertelsmann-digital-media-investments,/organization/regiohelden,2012-11-13
75125,/person/francisco-tolmasky,/organization/embark,2012-11-13
105148,/person/chris-mcgill,/organization/zoomdata,2012-11-13
70977,/organization/the-aurora-funds,/organization/cardioxyl-pharmaceuticals,2012-11-13
71036,/organization/the-chernin-group,/organization/base79,2012-11-13
42430,/organization/lowercase-capital,/organization/embark,2012-11-13
37496,/person/russell-cosentino,/organization/zoomdata,2012-11-13
75831,/organization/y-combinator,/organization/amicus,2012-11-13
66288,/person/magid-abraham,/organization/zoomdata,2012-11-13
87703,/organization/oak-hill-capital-partners,/organization/wave-broadband,2012-11-14
97789,/person/denis-grosz,/organization/tendertree,2012-11-14
73967,/organization/newme-accelerator,/organization/dwllr,2012-11-14
82346,/organization/bridge-boys-fund,/organization/coachup,2012-11-14
65060,/person/walt-winshall,/organization/coachup,2012-11-14
51291,/person/john-eaves,/organization/wedgies,2012-11-14
77327,/person/scott-banister,/organization/tendertree,2012-11-14
59876,/organization/deciens-capital,/organization/tendertree,2012-11-14
14864,/organization/techcube8,/organization/lco-creation,2012-11-14
24716,/organization/500-startups,/organization/tendertree,2012-11-14
70209,/organization/battery-ventures,/organization/cask,2012-11-14
7690,/person/brett-marley,/organization/coachup,2012-11-14
77995,/organization/lionbird,/organization/cartcrunch,2012-11-14
87099,/organization/data-collective,/organization/cask,2012-11-14
78185,/organization/harland-financial-solutions,/organization/transactis,2012-11-14
73733,/organization/national-research-foundation,/organization/lco-creation,2012-11-14
98317,/organization/merus-capital,/organization/corona-labs,2012-11-14
25985,/person/steve-slovick,/organization/wedgies,2012-11-14
49738,/organization/ignition-partners,/organization/cask,2012-11-14
25502,/organization/flagship-ventures,/organization/tangent-medical-technologies,2012-11-14
14930,/organization/sv-angel,/organization/discourse,2012-11-14
95719,/person/bridge-boys,/organization/coachup,2012-11-14
62530,/person/dharmesh-shah,/organization/coachup,2012-11-14
40492,/person/gabe-kapler,/organization/coachup,2012-11-14
83458,/organization/t5-capital,/organization/maz,2012-11-14
91473,/organization/500-startups,/organization/wedgies,2012-11-14
89912,/organization/masschallenge,/organization/coachup,2012-11-14
61299,/person/arian-radmand,/organization/coachup,2012-11-14
41200,/person/chris-fiore,/organization/hukkster,2012-11-14
74592,/person/jerome-griffith,/organization/hukkster,2012-11-14
24153,/organization/pulvers-micro-angel-fund,/organization/cartcrunch,2012-11-14
46077,/person/scott-heller,/organization/coachup,2012-11-14
88473,/organization/expansion-venture-capital,/organization/tendertree,2012-11-14
4797,/organization/arboretum-ventures,/organization/tangent-medical-technologies,2012-11-14
16093,/person/ty-danco,/organization/coachup,2012-11-14
113,/organization/ce-tech-invest,/organization/itsplatonic,2012-11-14
15205,/person/michael-dornbrook,/organization/coachup,2012-11-14
26203,/person/mike-ciklin,/organization/wedgies,2012-11-14
57698,/organization/vegastechfund,/organization/wedgies,2012-11-14
68380,/person/semyon-dukach,/organization/coachup,2012-11-14
14260,/organization/amplify-partners,/organization/cask,2012-11-14
20412,/person/cam-neely,/organization/coachup,2012-11-14
85170,/organization/inspiration-ventures,/organization/tendertree,2012-11-14
55317,/organization/jumpstartinc,/organization/amvonet,2012-11-14
100249,/organization/western-technology-investment,/organization/corona-labs,2012-11-14
54356,/organization/newme-accelerator,/organization/derbywire,2012-11-14
54343,/organization/andreessen-horowitz,/organization/cask,2012-11-14
11874,/organization/plus-ventures,/organization/cartcrunch,2012-11-14
31888,/organization/gi-partners,/organization/wave-broadband,2012-11-14
83123,/organization/sosv,/organization/marginize,2012-11-14
56346,/organization/highland-capital-partners-europe,/organization/matches-fashion,2012-11-14
69664,/person/cyan-banister,/organization/tendertree,2012-11-14
90540,/person/walter-a-winshall,/organization/cartcrunch,2012-11-14
67309,/organization/founder-collective,/organization/coachup,2012-11-14
94787,/organization/sv-angel,/organization/wedgies,2012-11-14
89412,/organization/fzkpt,/organization/sher-ly,2012-11-15
99869,/organization/european-regional-development-fund,/organization/realeyes,2012-11-15
15064,/organization/afsquare,/organization/spotify,2012-11-15
18435,/person/mark-jung,/organization/skillz,2012-11-15
3351,/organization/bain-capital-ventures,/organization/quanterix,2012-11-15
40475,/organization/peterson-ventures,/organization/chobolabs,2012-11-15
96064,/person/eric-ries,/organization/nuzzel,2012-11-15
92583,/organization/muckercapital,/organization/chromatik,2012-11-15
52114,/person/ronny-conway,/organization/nuzzel,2012-11-15
33923,/person/stephanie-palmeri,/organization/nuzzel,2012-11-15
88722,/organization/kima-ventures,/organization/modria,2012-11-15
17738,/organization/sk-planet,/organization/tapas-media,2012-11-15
13619,/person/tommy-ahlers,/organization/drivr,2012-11-15
89819,/organization/idg-ventures-usa,/organization/nuzzel,2012-11-15
86325,/organization/the-coca-cola-company,/organization/spotify,2012-11-15
68713,/organization/andreessen-horowitz,/organization/zulily,2012-11-15
31492,/organization/general-catalyst-partners,/organization/this-technology,2012-11-15
20392,/organization/true-ventures,/organization/always-prepped,2012-11-15
21124,/person/clark-landry,/organization/chromatik,2012-11-15
62606,/person/george-zachary,/organization/nuzzel,2012-11-15
52637,/organization/serra-ventures,/organization/squipp,2012-11-15
81611,/organization/silas-capital,/organization/modria,2012-11-15
21301,/organization/technologiegrnderfonds-sachsen,/organization/riboxx,2012-11-15
34673,/person/stephano-kim,/organization/chromatik,2012-11-15
62327,/organization/andurance-ventures-llp,/organization/stupeflix,2012-11-15
55309,/organization/start-up-chile,/organization/midas-solutions,2012-11-15
44026,/organization/singtel-innov8,/organization/vuclip,2012-11-15
58151,/organization/in-q-tel,/organization/quanterix,2012-11-15
24198,/organization/kapor-capital,/organization/modria,2012-11-15
38953,/person/jeff-ayeroff,/organization/chromatik,2012-11-15
59612,/organization/fidelity-ventures,/organization/spotify,2012-11-15
31227,/organization/seedrs,/organization/playenable,2012-11-15
25547,/person/zachary-bogue,/organization/nuzzel,2012-11-15
21414,/organization/ventech-capital,/organization/21diamonds-india,2012-11-15
19132,/person/raymond-tonsing,/organization/nuzzel,2012-11-15
14462,/person/greg-bettinelli,/organization/chromatik,2012-11-15
65877,/organization/kapor-capital,/organization/chromatik,2012-11-15
90119,/person/farhad-mohit,/organization/chromatik,2012-11-15
13851,/person/todd-gibby,/organization/always-prepped,2012-11-15
53545,/person/dave-mcclure,/organization/nuzzel,2012-11-15
7588,/organization/google-ventures,/organization/homelight,2012-11-15
49326,/organization/start-up-chile,/organization/pace4life,2012-11-15
16130,/organization/it-ventures,/organization/homelight,2012-11-15
6143,/organization/softtech-vc,/organization/nuzzel,2012-11-15
55797,/person/hooman-radfar,/organization/always-prepped,2012-11-15
87983,/organization/500-startups,/organization/stupeflix,2012-11-15
53639,/organization/inimiti,/organization/tinytap,2012-11-15
74934,/organization/nextview-ventures,/organization/skillz,2012-11-15
52774,/organization/mci-management,/organization/21diamonds-india,2012-11-15
96488,/organization/new-enterprise-associates,/organization/intarcia-therapeutics,2012-11-15
57211,/organization/lakestar,/organization/spotify,2012-11-15
51082,/person/jennifer-snow,/organization/chromatik,2012-11-15
66965,/organization/iconventures,/organization/vuclip,2012-11-15
7781,/organization/advanced-technology-ventures,/organization/modria,2012-11-15
1526,/organization/innovation-endeavors,/organization/homelight,2012-11-15
73307,/organization/arch-venture-partners,/organization/quanterix,2012-11-15
95952,/organization/start-up-chile,/organization/crowdsourced-testing-co,2012-11-15
48011,/organization/red-sea-venture-partners,/organization/always-prepped,2012-11-15
28790,/person/csaba-konkoly,/organization/chromatik,2012-11-15
89277,/organization/start-up-chile,/organization/latamleap,2012-11-15
101302,/person/david-wu,/organization/homelight,2012-11-15
10417,/person/chester-roh-2,/organization/tapas-media,2012-11-15
46731,/organization/altair,/organization/trytopic,2012-11-15
19673,/person/bruno-mars,/organization/chromatik,2012-11-15
9181,/organization/battery-ventures,/organization/modria,2012-11-15
22309,/organization/learncapital,/organization/chromatik,2012-11-15
76986,/organization/launchpadla,/organization/chromatik,2012-11-15
38860,/organization/sg-vc,/organization/homelight,2012-11-15
62436,/organization/new-enterprise-associates,/organization/vuclip,2012-11-15
6750,/organization/flagship-ventures,/organization/quanterix,2012-11-15
42486,/organization/start-up-chile,/organization/edurise,2012-11-15
32890,/person/dan-martell,/organization/leadsift,2012-11-16
37345,/organization/lerer-ventures,/organization/spindle,2012-11-16
63565,/organization/crosslink-capital,/organization/inboundwriter,2012-11-16
14877,/organization/marker,/organization/intarcia-therapeutics,2012-11-16
27086,/organization/ggv-capital,/organization/intarcia-therapeutics,2012-11-16
70724,/organization/citrix-startup-accelerator,/organization/tylr-mobile,2012-11-16
7958,/person/yun-fang-juan,/organization/balanced,2012-11-16
52544,/organization/east-valley-ventures,/organization/leadsift,2012-11-16
99690,/person/gavin-uhma,/organization/leadsift,2012-11-16
104663,/person/kamal-kirpalani,/organization/mirakl,2012-11-16
43943,/organization/elaia-partners,/organization/mirakl,2012-11-16
59858,/organization/start-up-chile,/organization/renthackr,2012-11-16
67602,/organization/pentech-ventures,/organization/outplay-entertainment,2012-11-16
19326,/person/jevon-macdonald,/organization/leadsift,2012-11-16
3994,/organization/atlas-venture,/organization/spindle,2012-11-16
54689,/organization/parkwalk-advisors,/organization/inotec-amd,2012-11-16
98102,/person/xavier-niel,/organization/mirakl,2012-11-16
43396,/organization/sv-angel,/organization/spindle,2012-11-16
52882,/person/dave-mcclure,/organization/42floors,2012-11-16
21307,/person/ian-cavanagh,/organization/leadsift,2012-11-16
5302,/organization/venrock,/organization/intarcia-therapeutics,2012-11-16
62405,/organization/castile-ventures,/organization/inboundwriter,2012-11-16
7416,/organization/rho-canada,/organization/inboundwriter,2012-11-16
58878,/organization/start-up-chile,/organization/meliuz,2012-11-16
83449,/person/chris-dixon,/organization/42floors,2012-11-16
62257,/person/laurent-dassault,/organization/mirakl,2012-11-16
29291,/organization/project-11-ventures,/organization/spindle,2012-11-16
10965,/organization/polaris-partners,/organization/spindle,2012-11-16
22668,/person/alex-bresler,/organization/42floors,2012-11-16
102166,/organization/500-startups,/organization/ubiome,2012-11-16
58331,/organization/greylock,/organization/spindle,2012-11-16
37104,/organization/start-up-chile,/organization/awesome-maps,2012-11-16
80842,/organization/red-swan,/organization/42floors,2012-11-16
61285,/organization/formative-ventures,/organization/inboundwriter,2012-11-16
37492,/organization/boxgroup,/organization/42floors,2012-11-16
91255,/organization/start-up-chile,/organization/expediciones-mx,2012-11-16
32495,/person/alexis-ohanian,/organization/42floors,2012-11-16
72303,/organization/amplify-la,/organization/artkive,2012-11-16
2881,/organization/innovacorp,/organization/leadsift,2012-11-16
16943,/person/josh-abrams,/organization/balanced,2012-11-16
36909,/person/permjot-valia,/organization/leadsift,2012-11-16
20250,/organization/entrepreneurs-fund,/organization/inboundwriter,2012-11-16
47168,/organization/zouk-capital,/organization/ozz-electric,2012-11-17
5537,/organization/enspire-capital,/organization/quik-io,2012-11-18
71895,/person/ross-levinsohn,/organization/minitime,2012-11-18
7858,/organization/insikt-ventures,/organization/subtledata,2012-11-18
97764,/person/bryan-menell,/organization/subtledata,2012-11-18
65341,/person/joshua-baer,/organization/subtledata,2012-11-18
94488,/organization/bfi--llc-,/organization/minitime,2012-11-18
14520,/organization/emerge,/organization/subtledata,2012-11-18
51572,/person/mellie-price,/organization/subtledata,2012-11-18
16359,/person/jon-armstrong,/organization/subtledata,2012-11-18
20437,/organization/alta-partners,/organization/applied-genetics-technologies-corporation,2012-11-19
62818,/organization/boxgroup,/organization/seen,2012-11-19
42683,/organization/fort-point-angels,/organization/mobee,2012-11-19
77924,/person/fabrice-grinda,/organization/textmaster,2012-11-19
48771,/organization/launchcapital,/organization/mobee,2012-11-19
43180,/organization/california-healthcare-foundation,/organization/irhythm,2012-11-19
2482,/organization/dpixel,/organization/eco4cloud,2012-11-19
36538,/organization/interwest-partners,/organization/applied-genetics-technologies-corporation,2012-11-19
64507,/organization/start-up-chile,/organization/treadalong,2012-11-19
73443,/organization/start-up-chile,/organization/fidus-writer,2012-11-19
61780,/organization/bill-melinda-gates-foundation,/organization/betterlesson,2012-11-19
94379,/person/jit-saxena,/organization/mobee,2012-11-19
104089,/person/jose-marin,/organization/textmaster,2012-11-19
5423,/person/john-simon,/organization/mobee,2012-11-19
56268,/organization/hub-angels-investment-group,/organization/mobee,2012-11-19
92427,/organization/start-up-chile,/organization/recensus,2012-11-19
26364,/organization/guggenheim-partners,/organization/theaudience,2012-11-19
30510,/person/oleg-uritsky,/organization/mobee,2012-11-19
53779,/organization/intersouth-partners,/organization/applied-genetics-technologies-corporation,2012-11-19
44403,/organization/start-up-chile,/organization/reachoo,2012-11-19
6331,/organization/capricorn-investment-group,/organization/theaudience,2012-11-19
63050,/person/rob-soni,/organization/mobee,2012-11-19
70347,/organization/the-social-internet-fund,/organization/yashi,2012-11-19
64808,/organization/madrona-venture-group,/organization/jintronix,2012-11-19
56306,/organization/quantica-sgr,/organization/eco4cloud,2012-11-19
29663,/organization/osage-university-partners,/organization/applied-genetics-technologies-corporation,2012-11-19
95962,/organization/medimmune-ventures,/organization/applied-genetics-technologies-corporation,2012-11-19
67259,/organization/intertainment-media,/organization/theaudience,2012-11-19
95956,/person/geoffroy-bragadir,/organization/textmaster,2012-11-19
24483,/organization/sr-one,/organization/applied-genetics-technologies-corporation,2012-11-19
76268,/organization/tie-angels,/organization/mobee,2012-11-19
74349,/person/prakash-khot,/organization/mobee,2012-11-19
23997,/organization/cabiedes-partners,/organization/tiendeo,2012-11-19
72528,/organization/participant-media,/organization/theaudience,2012-11-19
1587,/person/gaugarin-oliver,/organization/mobee,2012-11-19
49870,/organization/founders-fund,/organization/theaudience,2012-11-19
61742,/person/alec-oxenford,/organization/textmaster,2012-11-19
9696,/organization/avalon-ventures,/organization/pingup,2012-11-20
44934,/organization/numoda-capital-innovations,/organization/mabvax-therapeutics,2012-11-20
21650,/organization/data-collective,/organization/qumulo,2012-11-20
20751,/organization/structure-llc,/organization/cap-that,2012-11-20
66055,/organization/trellis-capital,/organization/sidense,2012-11-20
72134,/organization/oaktree-capital-management,/organization/pulse-electronics,2012-11-20
88023,/organization/life-sciences-partners,/organization/kiadis-pharma,2012-11-20
38383,/organization/rand-capital,/organization/quadpharma,2012-11-20
16912,/person/kevin-oleary,/organization/ruckpack,2012-11-20
24388,/organization/quest-for-growth,/organization/kiadis-pharma,2012-11-20
86780,/organization/cit-gap-funds,/organization/lewis-and-clark-pharmaceuticals,2012-11-20
69707,/organization/boldstart-ventures,/organization/handshake-5,2012-11-20
63339,/organization/alta-partners,/organization/kiadis-pharma,2012-11-20
76649,/organization/softline-venture-partners,/organization/contextbroker,2012-11-20
18492,/organization/burrill-co,/organization/mabvax-therapeutics,2012-11-20
61936,/organization/advantage-capital-partners,/organization/quadpharma,2012-11-20
33596,/person/robert-herjavec,/organization/ruckpack,2012-11-20
89831,/organization/draper-esprit,/organization/kiadis-pharma,2012-11-20
79211,/organization/intertainment-media,/organization/cap-that,2012-11-20
95482,/organization/accel-kkr,/organization/pageup-people,2012-11-20
59628,/organization/espresso-capital-partners,/organization/sidense,2012-11-20
78578,/organization/r-b-webber-co,/organization/eightfold-logic,2012-11-21
92226,/organization/tomorrow-ventures,/organization/binu,2012-11-21
94483,/organization/rtp-ventures,/organization/ringcentral,2012-11-21
53804,/person/anthony-pascoe,/organization/binu,2012-11-21
62359,/organization/metamorphic-ventures-llc,/organization/chango,2012-11-21
57478,/organization/rho-capital-ventures,/organization/eightfold-logic,2012-11-21
53211,/organization/formative-ventures,/organization/eightfold-logic,2012-11-21
93478,/organization/strong-ventures,/organization/recomio,2012-11-21
30522,/organization/ggv-capital,/organization/yy-inc,2012-11-21
66724,/organization/start-up-chile,/organization/event-38-unmanned-technology,2012-11-21
102923,/organization/hermes-growth-partners,/organization/ringcentral,2012-11-21
2694,/organization/panafrican-investment-co,/organization/binu,2012-11-21
15261,/organization/extreme-venture-partners,/organization/chango,2012-11-21
40059,/organization/start-up-chile,/organization/bcn-school,2012-11-21
10901,/organization/savannah-fund,/organization/binu,2012-11-21
60615,/organization/orix-ventures,/organization/kaltura,2012-11-21
26868,/organization/castile-ventures,/organization/eightfold-logic,2012-11-21
60453,/person/david-risher,/organization/binu,2012-11-21
54010,/person/adrian-mackenzie,/organization/binu,2012-11-21
90469,/organization/rho-canada,/organization/chango,2012-11-21
103389,/organization/grp-partners-2,/organization/invoca,2012-11-21
88690,/organization/inovia-capital,/organization/chango,2012-11-21
65885,/organization/global-investment-partners,/organization/proterra,2012-11-21
89458,/organization/start-up-chile,/organization/broccol-e-games,2012-11-21
54587,/organization/start-up-chile,/organization/envia-l,2012-11-21
75384,/organization/new-venture-partners,/organization/icrtec,2012-11-21
21116,/organization/mantella-venture-partners,/organization/chango,2012-11-21
93672,/person/tony-faure,/organization/binu,2012-11-21
45560,/organization/crosslink-capital,/organization/eightfold-logic,2012-11-21
85828,/organization/square-peg-capital,/organization/binu,2012-11-21
99013,/organization/avalon-ventures,/organization/kaltura,2012-11-21
100134,/organization/mitsui-ventures,/organization/kaltura,2012-11-21
64491,/organization/500-startups,/organization/binu,2012-11-21
42883,/person/matt-rockman,/organization/binu,2012-11-21
54676,/organization/start-up-chile,/organization/poderopedia,2012-11-21
38469,/organization/ip-group-plc,/organization/magnomatics,2012-11-22
70709,/person/eric-carreel,/organization/invoxia,2012-11-22
68547,/organization/dsc-investment,/organization/won,2012-11-22
104419,/organization/low-carbon-innovation-fund,/organization/trident-energy,2012-11-22
34622,/organization/fusion-ip,/organization/magnomatics,2012-11-22
22680,/organization/finance-yorkshire,/organization/magnomatics,2012-11-22
94807,/organization/miramar-venture-partners,/organization/postcard-on-the-run,2012-11-22
92015,/organization/newport-coast-investments,/organization/postcard-on-the-run,2012-11-22
75644,/organization/coolidge-corner-investment,/organization/won,2012-11-22
18262,/organization/london-business-angels,/organization/scour-prevention,2012-11-22
82791,/organization/siemer-ventures,/organization/postcard-on-the-run,2012-11-22
