,investor,company,invest_date
87839,/person/naveen-tewari,/organization/zapr,2013-05-10
86968,/person/dan-rose,/organization/aviate,2013-05-11
80138,/person/charles-henri-prevost,/organization/keecker,2013-05-11
85430,/person/keval-desai,/organization/aviate,2013-05-11
27093,/organization/draper-associates-2,/organization/aviate,2013-05-11
101983,/organization/freestyle-capital,/organization/aviate,2013-05-11
5331,/organization/highland-capital-partners,/organization/aviate,2013-05-11
74535,/organization/andreessen-horowitz,/organization/aviate,2013-05-11
37103,/organization/t4xi,/organization/worldcoo,2013-05-12
266,/organization/haxlr8r,/organization/blinkiverse,2013-05-12
36190,/person/bogomil-balkansky,/organization/particle-3,2013-05-12
59324,/organization/haxlr8r,/organization/foc-us,2013-05-12
69305,/organization/haxlr8r,/organization/particle-3,2013-05-12
12592,/organization/haxlr8r,/organization/molecule-synth,2013-05-12
14537,/organization/vegastechfund,/organization/romotive,2013-05-12
15995,/organization/haxlr8r,/organization/fabule,2013-05-12
57360,/person/carles-florensa,/organization/worldcoo,2013-05-12
68215,/organization/haxlr8r,/organization/helios,2013-05-12
61587,/organization/haxlr8r,/organization/hexairbot,2013-05-12
86089,/organization/seedinvest,/organization/eclincher,2013-05-12
10131,/organization/haxlr8r,/organization/lightup,2013-05-12
23272,/organization/granite-ventures,/organization/lucidworks,2013-05-13
26666,/person/jim-chu,/organization/dlohaiti,2013-05-13
99031,/organization/sv-angel,/organization/transferwise,2013-05-13
46641,/person/olivier-cahane-2,/organization/sixdoors,2013-05-13
70008,/organization/commerce-ventures,/organization/ownerlistens,2013-05-13
79893,/person/danielle-royston,/organization/truinject,2013-05-13
60594,/organization/leopard-capital,/organization/dlohaiti,2013-05-13
65988,/organization/techstars,/organization/kato,2013-05-13
58745,/organization/google-ventures,/organization/rocketlawyer,2013-05-13
76528,/organization/wisconsin-super-angel-fund,/organization/nexvex,2013-05-13
9000,/organization/innovation-endeavors,/organization/any-do,2013-05-13
45863,/organization/august-capital,/organization/rocketlawyer,2013-05-13
50327,/organization/innova-memphis,/organization/surgilight,2013-05-13
23413,/organization/high-tech-gruenderfonds,/organization/figo,2013-05-13
95138,/organization/sallfort-privatbank,/organization/rocketlawyer,2013-05-13
13418,/person/tom-o-turner,/organization/akimbo-financial,2013-05-13
75681,/organization/mb-venture-partners,/organization/ais,2013-05-13
72533,/organization/innova-memphis,/organization/health-bliss,2013-05-13
20107,/organization/ifc-infraventures,/organization/dlohaiti,2013-05-13
66729,/organization/kima-ventures,/organization/sixdoors,2013-05-13
62181,/organization/clarus-ventures,/organization/nanostring-technologies,2013-05-13
48539,/organization/square-1-bank,/organization/sellpoint,2013-05-13
48518,/organization/carlyle-group,/organization/al-nabil-food-industries,2013-05-13
32560,/organization/tec-ventures,/organization/ownerlistens,2013-05-13
59963,/organization/walden-international,/organization/lucidworks,2013-05-13
46581,/organization/scra,/organization/neuroquest,2013-05-13
86088,/organization/investor-growth-capital,/organization/rocketlawyer,2013-05-13
54140,/organization/caixa-capital,/organization/imicroq,2013-05-13
83358,/person/james-etzkorn,/organization/sixdoors,2013-05-13
10830,/person/graham-weston,/organization/akimbo-financial,2013-05-13
26735,/organization/mb-venture-partners,/organization/surgilight,2013-05-13
14977,/organization/lemnos-labs,/organization/bia,2013-05-13
18078,/person/joe-greenstein,/organization/any-do,2013-05-13
40785,/organization/techstars,/organization/snowshoe,2013-05-13
63477,/organization/credit-suisse,/organization/lanx,2013-05-13
74574,/person/joe-lonsdale,/organization/any-do,2013-05-13
79753,/organization/shasta-ventures,/organization/lucidworks,2013-05-13
7873,/organization/500-startups,/organization/sidewalk,2013-05-13
60727,/organization/nebraska-angel-network,/organization/eyeverify,2013-05-13
10632,/organization/svg-syndicate,/organization/sixdoors,2013-05-13
92454,/organization/menlo-ventures,/organization/ownerlistens,2013-05-13
86530,/organization/cyberagent,/organization/mana-bo,2013-05-13
47675,/organization/genesis-partners,/organization/any-do,2013-05-13
37635,/organization/techstars,/organization/prediculous,2013-05-13
43765,/organization/golub-capital,/organization/andersonbrecon,2013-05-13
16766,/organization/techstars,/organization/brandfolder,2013-05-13
41752,/organization/promus-ventures,/organization/ownerlistens,2013-05-13
85361,/person/jean-david-blanc-2,/organization/sixdoors,2013-05-13
82805,/organization/techstars,/organization/hull,2013-05-13
79399,/organization/miyamoto-international,/organization/dlohaiti,2013-05-13
25352,/organization/mid-america-angels,/organization/eyeverify,2013-05-13
15558,/organization/techstars,/organization/augur,2013-05-13
2691,/organization/samsung-ventures,/organization/ubitus,2013-05-13
19730,/organization/mb-venture-partners,/organization/health-bliss,2013-05-13
97930,/organization/subtraction-capital,/organization/ownerlistens,2013-05-13
64719,/organization/techstars,/organization/goodapril,2013-05-13
19785,/organization/summit-partners,/organization/namshi,2013-05-13
49734,/organization/think-big-partners,/organization/eyeverify,2013-05-13
79435,/organization/draper-fisher-jurvetson,/organization/nanostring-technologies,2013-05-13
23751,/organization/blumberg-capital,/organization/any-do,2013-05-13
70997,/organization/innova-memphis,/organization/ais,2013-05-13
37560,/organization/accelerator-corp,/organization/nanostring-technologies,2013-05-13
73963,/organization/morgan-stanley,/organization/rocketlawyer,2013-05-13
36575,/person/ilan-abehassera,/organization/sixdoors,2013-05-13
28040,/organization/wells-fargo-bank,/organization/t5-data-centers,2013-05-14
69557,/organization/arch-grants,/organization/adfreeq,2013-05-14
95922,/organization/in-q-tel,/organization/cloudant,2013-05-14
37236,/organization/transition-capital-partners,/organization/highstreet-it-solutions,2013-05-14
51756,/organization/avalon-ventures,/organization/cloudant,2013-05-14
88804,/organization/panorama-capital,/organization/zoove,2013-05-14
77307,/organization/samsung-ventures,/organization/cloudant,2013-05-14
2028,/organization/texas-capital-bank,/organization/highstreet-it-solutions,2013-05-14
155,/organization/google-ventures,/organization/ripple-labs,2013-05-14
66156,/person/raymond-james,/organization/t5-data-centers,2013-05-14
51967,/organization/winklevoss-capital,/organization/hukkster,2013-05-14
70299,/organization/rtl-group,/organization/stylehaul,2013-05-14
48770,/organization/toba-capital,/organization/cloudant,2013-05-14
42135,/organization/rogers-venture-partners,/organization/zoove,2013-05-14
11751,/organization/techstars,/organization/storytime-studios,2013-05-14
830,/organization/kleiner-perkins-caufield-byers,/organization/mesosphere,2013-05-14
22192,/person/lisa-blau,/organization/hukkster,2013-05-14
62106,/organization/sigma-partners,/organization/sugarsync,2013-05-14
60330,/organization/bull-city-venture-partners,/organization/stepleader,2013-05-14
4177,/organization/devonshire-investors,/organization/cloudant,2013-05-14
83172,/person/francois-derbaix,/organization/we-are-knitters,2013-05-14
71138,/organization/crunchfund,/organization/mesosphere,2013-05-14
101041,/organization/nexit-ventures,/organization/rightware-oy,2013-05-14
61436,/person/dinesh-tejwani,/organization/pricebaba,2013-05-14
98763,/organization/cabiedes-partners,/organization/we-are-knitters,2013-05-14
69538,/organization/river-cities-capital,/organization/stepleader,2013-05-14
18751,/person/karamveer-singh,/organization/pricebaba,2013-05-14
68234,/organization/rackspace,/organization/cloudant,2013-05-14
91293,/organization/petra-capital-partners,/organization/highstreet-it-solutions,2013-05-14
69319,/organization/foundation-capital,/organization/mesosphere,2013-05-14
14333,/organization/coral-group,/organization/sugarsync,2013-05-14
53994,/organization/abbvie-biotech-ventures,/organization/alvine-pharmaceuticals,2013-05-14
62579,/organization/start-up-chile,/organization/ynnovable-design,2013-05-14
11658,/organization/rbs-citizens-financial-group,/organization/t5-data-centers,2013-05-14
23425,/organization/500-startups,/organization/trdata,2013-05-14
6501,/organization/arch-grants,/organization/trackbill,2013-05-14
24653,/organization/archimedes-labs,/organization/tapfame,2013-05-14
45507,/organization/media-camp,/organization/storytime-studios,2013-05-14
218,/organization/draper-fisher-jurvetson,/organization/sugarsync,2013-05-14
67962,/organization/dingman-center-angels,/organization/foodem,2013-05-14
62972,/organization/sparklabkc,/organization/briefcase,2013-05-14
25284,/organization/arch-grants,/organization/genetix-fusion,2013-05-14
46829,/organization/pantera-capital,/organization/ripple-labs,2013-05-14
47994,/organization/sofina,/organization/privalia,2013-05-14
80215,/organization/500-startups,/organization/pricebaba,2013-05-14
37270,/person/yago-arbeloa,/organization/we-are-knitters,2013-05-14
32083,/organization/m2f-investment,/organization/dolosys,2013-05-15
27869,/person/duncan-jennings,/organization/skift,2013-05-15
28875,/organization/snl-financial,/organization/pingmd,2013-05-15
46286,/organization/cisco,/organization/atlantis-computing,2013-05-15
85837,/organization/k5launch,/organization/infobitt-news,2013-05-15
82091,/organization/500-startups,/organization/versus-io,2013-05-15
65745,/organization/high-tech-gruenderfonds,/organization/dolosys,2013-05-15
92847,/person/paul-noglows,/organization/skift,2013-05-15
11464,/organization/vanedge,/organization/boundlessgeo,2013-05-15
14386,/organization/felicis-ventures,/organization/airware,2013-05-15
17006,/organization/mesa-ventures,/organization/skift,2013-05-15
84685,/person/shakil-khan,/organization/skift,2013-05-15
60257,/organization/stonewater-captial,/organization/pingmd,2013-05-15
38731,/person/christopher-buckstein,/organization/infobitt-news,2013-05-15
38511,/organization/capital-ventures,/organization/acacia-communications,2013-05-15
9794,/person/peter-magnusson,/organization/infobitt-news,2013-05-15
25947,/person/chris-ahearn,/organization/skift,2013-05-15
47401,/organization/earlybird-venture-capital,/organization/versus-io,2013-05-15
84742,/organization/lerer-ventures,/organization/skift,2013-05-15
14117,/organization/filas,/organization/bulsara-advertising,2013-05-15
5341,/organization/orrick-venture-fund,/organization/infobitt-news,2013-05-15
45898,/person/martin-nisenholtz,/organization/skift,2013-05-15
84808,/person/tony-hsieh,/organization/tech-cocktail,2013-05-15
31261,/organization/alphalab,/organization/woo-with-style,2013-05-15
24761,/person/michael-cunniff,/organization/skift,2013-05-15
12112,/organization/granite-ventures,/organization/marqeta,2013-05-15
6539,/organization/summit-partners,/organization/acacia-communications,2013-05-15
727,/person/david-carter-5,/organization/at-the-pool,2013-05-15
101696,/organization/dingman-center-angels,/organization/astrapi,2013-05-15
69115,/organization/kickstart-seed-fund,/organization/creditera,2013-05-15
74000,/person/richard-cooperstein,/organization/at-the-pool,2013-05-15
94315,/organization/point-nine-capital,/organization/vendhq,2013-05-15
65434,/organization/the-hillman-companies,/organization/apptio,2013-05-15
21839,/organization/andreessen-horowitz,/organization/apptio,2013-05-15
21603,/organization/matrix-partners,/organization/acacia-communications,2013-05-15
93493,/person/luke-beatty,/organization/skift,2013-05-15
49403,/organization/bdc-venture-capital,/organization/auvik-networks,2013-05-15
17749,/organization/promus-ventures,/organization/airware,2013-05-15
48540,/organization/angel-investors-lp,/organization/pingmd,2013-05-15
79752,/organization/egan-managed-capital,/organization/acacia-communications,2013-05-15
13977,/person/michael-yavonditte,/organization/skift,2013-05-15
31583,/person/lars-dittrich,/organization/versus-io,2013-05-15
47955,/organization/partech-international,/organization/atlantis-computing,2013-05-15
44891,/organization/greylock,/organization/apptio,2013-05-15
72224,/organization/clearstone-venture-partners,/organization/at-the-pool,2013-05-15
14699,/organization/commerce-ventures,/organization/marqeta,2013-05-15
19051,/organization/celtic-house-venture-partners,/organization/auvik-networks,2013-05-15
104446,/person/jason-calacanis,/organization/skift,2013-05-15
103886,/organization/el-dorado-ventures,/organization/atlantis-computing,2013-05-15
24065,/person/matt-rockman,/organization/vendhq,2013-05-15
3947,/organization/500-startups,/organization/skipo,2013-05-15
18265,/person/lane-bess-2,/organization/pernixdata,2013-05-15
78598,/organization/madrona-venture-group,/organization/apptio,2013-05-15
93540,/organization/rho-canada,/organization/auvik-networks,2013-05-15
15873,/person/dario-suter,/organization/versus-io,2013-05-15
55327,/person/john-thompson-2,/organization/pernixdata,2013-05-15
41844,/organization/apple-tree-partners,/organization/tokai-pharmaceuticals,2013-05-15
14237,/organization/alta-partners,/organization/kite-pharma,2013-05-15
11382,/organization/advancit-capital,/organization/skift,2013-05-15
24580,/organization/in-q-tel,/organization/boundlessgeo,2013-05-15
55629,/person/fabrice-grinda,/organization/customer-io,2013-05-15
5199,/organization/seed-capital,/organization/ivisys-2,2013-05-15
64092,/organization/high-tech-gruenderfonds,/organization/versus-io,2013-05-15
77583,/person/terrence-yang,/organization/infobitt-news,2013-05-15
87972,/organization/lventures,/organization/bulsara-advertising,2013-05-15
93012,/organization/biogenerator,/organization/generico,2013-05-15
70274,/organization/google-ventures,/organization/airware,2013-05-15
81706,/organization/t-rowe-price,/organization/apptio,2013-05-15
83190,/organization/canyon-creek-capital,/organization/at-the-pool,2013-05-15
32968,/organization/rock-hammer-ventures,/organization/creditera,2013-05-15
22959,/organization/highlinevc,/organization/skift,2013-05-15
50296,/organization/novartis-venture-fund,/organization/tokai-pharmaceuticals,2013-05-15
98897,/person/craig-winkler-2,/organization/vendhq,2013-05-15
897,/organization/adams-street-partners,/organization/atlantis-computing,2013-05-15
98299,/organization/janus,/organization/apptio,2013-05-15
85536,/organization/shasta-ventures,/organization/apptio,2013-05-15
3058,/organization/fsn-pme-fund,/organization/bonitasoft,2013-05-16
62481,/person/reid-hoffman,/organization/jellyhq,2013-05-16
77167,/organization/first-round-capital,/organization/preo,2013-05-16
70973,/person/marissa-mayer,/organization/luvocracy,2013-05-16
64879,/organization/resolute-vc,/organization/messageme,2013-05-16
82664,/organization/kleiner-perkins-caufield-byers,/organization/luvocracy,2013-05-16
101051,/organization/greylock,/organization/messageme,2013-05-16
23077,/person/peter-read,/organization/qapital,2013-05-16
47055,/person/charles-noonan,/organization/qapital,2013-05-16
62828,/person/bradley-c-harrison,/organization/sverve,2013-05-16
88012,/organization/accelerace,/organization/advalight,2013-05-16
5258,/organization/auriga-partners,/organization/bonitasoft,2013-05-16
154,/person/jack-dorsey,/organization/jellyhq,2013-05-16
11744,/organization/tech-coast-angels,/organization/activelifescientific,2013-05-16
6806,/person/jim-lanzone,/organization/luvocracy,2013-05-16
39814,/organization/pond-ventures,/organization/mekanist,2013-05-16
47005,/organization/bpifrance,/organization/bonitasoft,2013-05-16
49383,/organization/siemer-ventures,/organization/ringadoc,2013-05-16
37221,/organization/axel-springer-plug-and-play-accelerator,/organization/asuum,2013-05-16
5054,/person/evan-williams-2,/organization/jellyhq,2013-05-16
94407,/organization/tnf-ventures,/organization/w-locate,2013-05-16
45546,/organization/serena-capital,/organization/bonitasoft,2013-05-16
100337,/organization/rpm-ventures,/organization/luvocracy,2013-05-16
97352,/person/ryan-howard,/organization/ringadoc,2013-05-16
18444,/organization/google-ventures,/organization/messageme,2013-05-16
76137,/organization/ventech-capital,/organization/bonitasoft,2013-05-16
39472,/person/marcus-siezing,/organization/qapital,2013-05-16
35520,/person/steven-johnson,/organization/jellyhq,2013-05-16
21673,/organization/accel-partners,/organization/airwatch,2013-05-16
81063,/organization/ff-angel-llc,/organization/ringadoc,2013-05-16
42074,/organization/crunchfund,/organization/luvocracy,2013-05-16
34690,/organization/north-atlantic-capital,/organization/triggit,2013-05-16
80872,/organization/mola-com,/organization/geniuzz,2013-05-16
57622,/organization/charles-river-ventures,/organization/pebble,2013-05-16
5941,/organization/google-ventures,/organization/luvocracy,2013-05-16
66176,/organization/sv-angel,/organization/messageme,2013-05-16
49707,/organization/cabiedes-partners,/organization/geniuzz,2013-05-16
37813,/organization/kernel-capital,/organization/ringadoc,2013-05-16
34806,/organization/the-r-group-llc,/organization/ringadoc,2013-05-16
42449,/organization/the-social-capital-partnership,/organization/messageme,2013-05-16
103768,/organization/techlaunch,/organization/relationship-analytics,2013-05-16
15977,/organization/first-round-capital,/organization/messageme,2013-05-16
15029,/organization/true-ventures,/organization/messageme,2013-05-16
60874,/person/al-gore,/organization/jellyhq,2013-05-16
33802,/organization/andreessen-horowitz,/organization/messageme,2013-05-16
17772,/organization/telegraph-hill-capital,/organization/ringadoc,2013-05-16
33653,/person/ali-pincus,/organization/luvocracy,2013-05-16
76444,/person/bijan-sabet-2,/organization/jellyhq,2013-05-16
89128,/person/lyle-dennis,/organization/ringadoc,2013-05-16
17884,/organization/office-of-the-chief-scientist-of-israel,/organization/cell-cure-neurosciences,2013-05-16
80699,/person/tony-robbins,/organization/luvocracy,2013-05-16
17523,/organization/xg-ventures,/organization/luvocracy,2013-05-16
44827,/organization/sv-angel,/organization/jellyhq,2013-05-16
47815,/person/greg-yaitanes,/organization/jellyhq,2013-05-16
92244,/person/sharon-knight,/organization/ringadoc,2013-05-16
72001,/organization/dorm-room-fund,/organization/preo,2013-05-16
57275,/organization/interwest-partners,/organization/pelican-imaging,2013-05-16
95853,/organization/mayfield-fund,/organization/the-beer-caf,2013-05-16
78937,/organization/silicon-valley-bank,/organization/crowdoptic,2013-05-17
26294,/person/karl-mehta,/organization/crowdoptic,2013-05-17
103211,/organization/transgene,/organization/elsalys-biotech,2013-05-17
77014,/organization/perikles-ventures,/organization/scarosso,2013-05-17
91339,/organization/lightspeed-venture-partners,/organization/edgespring,2013-05-17
100267,/organization/sofimac-partners,/organization/elsalys-biotech,2013-05-17
60757,/organization/oxford-capital-partners,/organization/celoxica,2013-05-17
56297,/organization/infinity,/organization/muse-co,2013-05-17
33886,/organization/kreativwirtschaft-berlin,/organization/scarosso,2013-05-17
85823,/organization/reed-elsevier,/organization/heavybit-industries,2013-05-17
17072,/organization/ggv-capital,/organization/edianbao,2013-05-17
37925,/organization/gener8tor,/organization/abodo,2013-05-17
11450,/person/ray-lane-2,/organization/crowdoptic,2013-05-17
26452,/organization/seedrs,/organization/evocha,2013-05-17
66889,/organization/mitsubishi-ufj-capital,/organization/muse-co,2013-05-17
101935,/organization/kleiner-perkins-caufield-byers,/organization/edgespring,2013-05-17
99971,/organization/elaia-partners,/organization/adomik,2013-05-17
44813,/organization/itochu-technology-ventures,/organization/muse-co,2013-05-17
27146,/organization/iris-capital,/organization/adomik,2013-05-17
47294,/organization/index-ventures,/organization/irccloud,2013-05-17
26107,/organization/newme-accelerator,/organization/vocaltap,2013-05-17
357,/person/michael-taus,/organization/abodo,2013-05-17
99747,/organization/high-street-ventures,/organization/irccloud,2013-05-17
15322,/organization/winklevoss-capital,/organization/bitinstant,2013-05-18
99692,/organization/connecticut-innovations,/organization/tactical-awareness-beacon-systems,2013-05-18
56618,/person/david-azar-2,/organization/bitinstant,2013-05-18
45872,/organization/north-bridge-venture-partners,/organization/newforma,2013-05-18
54479,/organization/borealis-ventures,/organization/newforma,2013-05-18
29976,/organization/kodiak-venture-partners,/organization/newforma,2013-05-18
32311,/organization/connecticut-innovations,/organization/p2-science,2013-05-19
65115,/organization/accelerace,/organization/graduateland,2013-05-19
62186,/organization/mena-venture-investments,/organization/istikana,2013-05-19
35186,/person/mark-suster,/organization/neverware,2013-05-20
71832,/organization/teec-angel-fund,/organization/kolo-technologies,2013-05-20
7166,/organization/collaborative-fund,/organization/neverware,2013-05-20
20408,/organization/thrive-capital,/organization/neverware,2013-05-20
82584,/organization/nc-idea,/organization/inrfood,2013-05-20
60493,/organization/footprint-ventures,/organization/hector-beverages,2013-05-20
21047,/organization/novartis-venture-fund,/organization/effector-therapeutics,2013-05-20
30361,/organization/selr8r,/organization/sensipass,2013-05-20
34277,/organization/inovia-capital,/organization/project-decor,2013-05-20
21066,/organization/selr8r,/organization/snap-rewards,2013-05-20
68792,/organization/rapture-ventures,/organization/neverware,2013-05-20
52788,/organization/khosla-ventures,/organization/neverware,2013-05-20
79830,/organization/arboretum-ventures,/organization/fidelis-seniorcare,2013-05-20
12774,/person/kirt-gunn,/organization/ahalogy,2013-05-20
38990,/organization/mission-bay-capital-llc,/organization/effector-therapeutics,2013-05-20
3908,/person/nihal-mehta,/organization/neverware,2013-05-20
3812,/person/dennis-phelps,/organization/ahalogy,2013-05-20
1100,/organization/astellas-venture-management,/organization/effector-therapeutics,2013-05-20
27400,/organization/biogenerator,/organization/graematter,2013-05-20
68548,/organization/general-catalyst-partners,/organization/neverware,2013-05-20
57635,/organization/selr8r,/organization/travelbuddy,2013-05-20
34876,/organization/walden-international,/organization/kolo-technologies,2013-05-20
86346,/organization/warson-capital-partners,/organization/bacterioscan,2013-05-20
89489,/organization/partech-international,/organization/sensopia,2013-05-20
55457,/organization/st-louis-arch-angels,/organization/graematter,2013-05-20
104705,/organization/sr-one,/organization/effector-therapeutics,2013-05-20
34617,/organization/biogenerator,/organization/bacterioscan,2013-05-20
16719,/organization/plug-and-play-ventures,/organization/viewics-inc,2013-05-20
95519,/organization/bridge-bank,/organization/rimini-street,2013-05-20
54416,/organization/techlaunch,/organization/beautystat-com,2013-05-20
90136,/organization/thetime,/organization/emaze,2013-05-20
72681,/organization/abingworth-management,/organization/effector-therapeutics,2013-05-20
7502,/organization/happy-farm,/organization/kartoonart,2013-05-20
13319,/organization/double-m-partners,/organization/prevoty,2013-05-20
31741,/organization/us-venture-partners,/organization/effector-therapeutics,2013-05-20
72532,/organization/launchcapital,/organization/project-decor,2013-05-20
15991,/person/paige-craig,/organization/prevoty,2013-05-20
95258,/organization/techlaunch,/organization/30-second-showcase,2013-05-20
90097,/organization/normandy-ventures,/organization/sensopia,2013-05-20
20050,/organization/missouri-technology-corporation,/organization/graematter,2013-05-20
64394,/person/tim-kopp,/organization/ahalogy,2013-05-20
6407,/organization/selr8r,/organization/energy-watch,2013-05-20
10583,/organization/susquehanna-growth-equity,/organization/zyme-solutions,2013-05-20
24702,/organization/idinvest-partners,/organization/weemo,2013-05-20
95306,/organization/moscow-seed-fund,/organization/ivengo,2013-05-20
81370,/person/michael-pierce-3,/organization/prevoty,2013-05-20
633,/organization/selr8r,/organization/sure-step,2013-05-20
90744,/organization/mci-management,/organization/index-group,2013-05-20
52549,/organization/plus-capital,/organization/prevoty,2013-05-20
96074,/organization/selr8r,/organization/product-world,2013-05-20
97792,/organization/9mile-labs,/organization/giving-gets-results,2013-05-20
61684,/organization/upfront-ventures,/organization/neverware,2013-05-20
51830,/organization/selr8r,/organization/birbl,2013-05-20
38681,/person/eric-hahn,/organization/prevoty,2013-05-20
33794,/organization/condenast,/organization/project-decor,2013-05-20
95630,/organization/st-louis-arch-angels,/organization/bacterioscan,2013-05-20
72456,/organization/tekton-ventures,/organization/sensopia,2013-05-20
30178,/organization/innospring,/organization/kolo-technologies,2013-05-20
40183,/organization/renaissance-venture-capital-fund,/organization/fidelis-seniorcare,2013-05-20
46635,/organization/osage-university-partners,/organization/effector-therapeutics,2013-05-20
53107,/organization/selr8r,/organization/workcompass,2013-05-20
86436,/organization/mena-venture-investments,/organization/knot-standard,2013-05-21
57613,/person/reid-hoffman,/organization/swipely,2013-05-21
76123,/organization/wellington-partners,/organization/orcan-energy,2013-05-21
12908,/organization/pontifax,/organization/theracoat,2013-05-21
62607,/organization/mack-capital,/organization/compare-metrics,2013-05-21
76927,/organization/salesforce-ventures,/organization/adaptive-insights,2013-05-21
8062,/organization/allegro-venture-partners,/organization/compare-metrics,2013-05-21
31666,/person/brad-garlinghouse,/organization/grand-rounds,2013-05-21
44565,/person/scot-chisholm,/organization/popexpert,2013-05-21
81472,/organization/santo-holding,/organization/suppremol,2013-05-21
50770,/organization/sg-vc,/organization/interlude,2013-05-21
65100,/organization/capital-factory,/organization/postmaster-io,2013-05-21
53193,/person/paige-craig,/organization/uncovet,2013-05-21
14501,/person/josh-kopelman,/organization/swipely,2013-05-21
99447,/organization/alt-option-return,/organization/popexpert,2013-05-21
25407,/organization/scrum-ventures,/organization/app-io,2013-05-21
81523,/organization/kleiner-perkins-caufield-byers,/organization/orcan-energy,2013-05-21
81060,/organization/zelkova-ventures,/organization/postmaster-io,2013-05-21
53955,/organization/braemar-energy-ventures,/organization/convey-computer,2013-05-21
30053,/organization/floodgate,/organization/compare-metrics,2013-05-21
38969,/person/michael-chasen,/organization/popexpert,2013-05-21
81219,/organization/biomedpartners,/organization/suppremol,2013-05-21
70583,/organization/rbc-venture-partners,/organization/adaptive-insights,2013-05-21
90605,/organization/cloud-power-capital,/organization/postmaster-io,2013-05-21
103383,/organization/contour-ventures,/organization/compare-metrics,2013-05-21
48451,/person/danny-rimer,/organization/swipely,2013-05-21
67282,/person/dean-drako-2,/organization/compare-metrics,2013-05-21
60067,/organization/boxgroup,/organization/popexpert,2013-05-21
7492,/organization/emagen-investment-group-inc,/organization/change-org,2013-05-21
73335,/organization/the-washington-post-company,/organization/wanderful-media,2013-05-21
53087,/organization/javelin-venture-partners,/organization/uncovet,2013-05-21
3071,/organization/greylock,/organization/swipely,2013-05-21
17105,/person/john-power-2,/organization/knot-standard,2013-05-21
30143,/organization/lee-enterprises-consulting,/organization/wanderful-media,2013-05-21
14202,/organization/xilinx,/organization/convey-computer,2013-05-21
88576,/person/anthony-saleh,/organization/change-org,2013-05-21
42787,/person/jeffrey-s-skoll,/organization/popexpert,2013-05-21
86894,/person/scott-heiferman,/organization/change-org,2013-05-21
29263,/person/julie-allegro,/organization/compare-metrics,2013-05-21
14102,/organization/true-ventures,/organization/orchestrate-io,2013-05-21
29727,/person/ken-howery,/organization/popexpert,2013-05-21
61848,/organization/centerpoint-ventures,/organization/convey-computer,2013-05-21
7583,/organization/structure-capital,/organization/popexpert,2013-05-21
5527,/organization/innovation-endeavors,/organization/interlude,2013-05-21
43598,/person/ben-ling,/organization/uncovet,2013-05-21
16184,/person/william-guttman,/organization/app-io,2013-05-21
8642,/person/shinichi-takamiya,/organization/lancers-inc,2013-05-21
22147,/organization/rho-ventures,/organization/convey-computer,2013-05-21
54740,/organization/palgenesis,/organization/app-io,2013-05-21
14840,/organization/sparkbox-ventures,/organization/footfalls-heartbeats,2013-05-21
21241,/person/tom-meredith-2,/organization/compare-metrics,2013-05-21
34136,/organization/frontline-ventures,/organization/orchestrate-io,2013-05-21
104086,/organization/siemens-venture-capital,/organization/viewray,2013-05-21
95270,/person/maneesh-k-arora,/organization/app-io,2013-05-21
32956,/person/ankur-pansari,/organization/app-io,2013-05-21
103905,/organization/new-enterprise-associates,/organization/interlude,2013-05-21
78413,/organization/siemer-ventures,/organization/uncovet,2013-05-21
23571,/organization/new-zealand-venture-investment-fund,/organization/footfalls-heartbeats,2013-05-21
13228,/organization/cit-gap-funds,/organization/archemedx,2013-05-21
61357,/organization/learncapital,/organization/popexpert,2013-05-21
39214,/organization/sequoia-capital,/organization/interlude,2013-05-21
94994,/organization/omidyar-network,/organization/change-org,2013-05-21
55405,/person/brett-hurt-2,/organization/compare-metrics,2013-05-21
27780,/organization/expansion-venture-capital,/organization/popexpert,2013-05-21
32650,/organization/fcp-biotech-holding,/organization/suppremol,2013-05-21
63241,/organization/marker,/organization/interlude,2013-05-21
7818,/person/pierre-omidyar,/organization/change-org,2013-05-21
34298,/person/adam-ross-4,/organization/compare-metrics,2013-05-21
31003,/organization/resonant-venture-partners,/organization/orchestrate-io,2013-05-21
32550,/organization/mig-ag,/organization/suppremol,2013-05-21
63955,/organization/500-startups,/organization/app-io,2013-05-21
87331,/organization/summit-action-fund,/organization/change-org,2013-05-21
12732,/person/nasir-bin-olu-dara-jones,/organization/change-org,2013-05-21
19079,/organization/founders-co-op,/organization/tune,2013-05-21
20492,/organization/global-from-day-one-gd1,/organization/footfalls-heartbeats,2013-05-21
71541,/organization/quest-venture-partners,/organization/app-io,2013-05-21
27477,/person/sam-decker-2,/organization/compare-metrics,2013-05-21
67040,/organization/go-capital-fund,/organization/leddartech,2013-05-21
87638,/organization/tandem-capital-2,/organization/upout,2013-05-22
6444,/organization/zobito,/organization/qwaya,2013-05-22
57312,/organization/mixi,/organization/study-plus,2013-05-22
95502,/person/lance-white,/organization/yesgraph,2013-05-22
73577,/organization/tengelmann-ventures,/organization/zalora,2013-05-22
6535,/organization/point-judith-capital,/organization/yesgraph,2013-05-22
85318,/person/jacob-ner-david,/organization/zula,2013-05-22
85942,/person/stephen-smoot,/organization/interfolio,2013-05-22
66860,/organization/maveron,/organization/if-you-can,2013-05-22
20428,/person/jon-dahl,/organization/runscope,2013-05-22
83727,/organization/balderton-capital,/organization/urturn,2013-05-22
