,investor,company,invest_date
59775,/person/ranjan-pai,/organization/tripfactory,2015-07-31
63403,/organization/htc,/organization/wevr,2015-07-31
71058,/organization/cultivation-capital,/organization/hatchbuck,2015-07-31
71740,/organization/oliphans-capital,/organization/prothom-industries,2015-07-31
15928,/organization/norwest-venture-partners,/organization/carecloud,2015-07-31
18846,/organization/y-combinator,/organization/cofactor-genomics,2015-07-31
39613,/organization/kkr,/organization/jbf,2015-07-31
79,/organization/ervington-investments,/organization/driveway-software,2015-07-31
34917,/person/cliff-holekamp,/organization/hatchbuck,2015-07-31
54168,/organization/intel-capital,/organization/carecloud,2015-07-31
21690,/organization/social-starts,/organization/pocketgm,2015-07-31
26014,/person/steve-case,/organization/mati-energy,2015-07-31
24380,/organization/microsoft,/organization/uber,2015-07-31
22842,/person/mohandas-pai-2,/organization/tripfactory,2015-07-31
22374,/organization/aarin-capital,/organization/tripfactory,2015-07-31
95955,/organization/silicon-valley-bank,/organization/integralads,2015-07-31
58377,/organization/bluerun-ventures,/organization/improvonia,2015-07-31
6730,/organization/kima-ventures,/organization/bluevox,2015-07-31
84394,/organization/bennett-coleman-and-co-ltd,/organization/uber,2015-07-31
65921,/organization/mercia-fund-management,/organization/nuvision-2,2015-07-31
103953,/organization/cyberport-hong-kong,/organization/bevoid,2015-08-01
23168,/organization/cyberport-hong-kong,/organization/teamnote,2015-08-01
53730,/organization/cyberport-hong-kong,/organization/extract-alpha,2015-08-01
25444,/organization/cyberport-hong-kong,/organization/easyship-fulfillment-services,2015-08-01
43395,/organization/cyberport-hong-kong,/organization/ourcam,2015-08-01
55256,/organization/cyberport-hong-kong,/organization/voiceup,2015-08-01
18807,/organization/bozano-investimentos-2,/organization/hco-serviÃ§os-logÃ­sticos-s-a,2015-08-01
48501,/organization/cyberport-hong-kong,/organization/sky-matters-limited,2015-08-01
88795,/organization/cyberport-hong-kong,/organization/sochub,2015-08-01
47717,/organization/fg-angels,/organization/localize,2015-08-01
6883,/organization/cyberport-hong-kong,/organization/grwth-limited,2015-08-01
11343,/organization/klingenstein-fields-co-l-l-c-,/organization/serendipity-labs,2015-08-01
5696,/organization/cyberport-hong-kong,/organization/travelus,2015-08-01
99701,/organization/cyberport-hong-kong,/organization/shenzhen-qianhai-artide-culture-development-limited,2015-08-01
60762,/organization/cyberport-hong-kong,/organization/parkner,2015-08-01
88455,/organization/cyberport-hong-kong,/organization/deltron-intelligence-technology,2015-08-01
39041,/organization/confluence-capital,/organization/localize,2015-08-01
73536,/organization/plug-and-play-ventures,/organization/wodby,2015-08-01
50132,/organization/cyberport-hong-kong,/organization/gaifong-app,2015-08-01
5973,/organization/cyberport-hong-kong,/organization/protec,2015-08-01
98381,/organization/cyberport-hong-kong,/organization/plotable-ltd-product-simplus-io,2015-08-01
81831,/organization/cyberport-hong-kong,/organization/ashin,2015-08-01
99188,/organization/cyberport-hong-kong,/organization/makeomnia-limited,2015-08-01
26895,/organization/cyberport-hong-kong,/organization/visie-2,2015-08-01
22392,/organization/cyberport-hong-kong,/organization/big-dipper-studio,2015-08-01
71991,/organization/cyberport-hong-kong,/organization/fiture,2015-08-01
2502,/organization/cyberport-hong-kong,/organization/seed-blooming,2015-08-01
22603,/organization/cyberport-hong-kong,/organization/yintran-group,2015-08-01
15599,/organization/fresco-capital-advisors,/organization/miq,2015-08-01
3776,/organization/social-starts,/organization/nimbledroid,2015-08-01
43496,/organization/cyberport-hong-kong,/organization/cwb-tech-limited,2015-08-01
72436,/organization/techstars,/organization/localize,2015-08-01
45209,/organization/cyberport-hong-kong,/organization/printact,2015-08-01
44163,/organization/cyberport-hong-kong,/organization/polljoy-limited,2015-08-01
17779,/organization/cyberport-hong-kong,/organization/molecule-z,2015-08-01
39790,/organization/cyberport-hong-kong,/organization/wunder-3,2015-08-01
31204,/organization/cyberport-hong-kong,/organization/virtron-vr-ar-education-app,2015-08-01
52282,/organization/cyberport-hong-kong,/organization/rocketclub,2015-08-01
8468,/organization/cyberport-hong-kong,/organization/3d-intelligent-pathological-medical-image-solutions,2015-08-01
40022,/organization/cyberport-hong-kong,/organization/zero-one-network-international-limited,2015-08-01
1918,/organization/cyberport-hong-kong,/organization/jobmap,2015-08-01
78970,/organization/cyberport-hong-kong,/organization/i-o-t-shirt,2015-08-01
12148,/organization/toba-capital,/organization/ava-ai,2015-08-01
2481,/organization/usc-viterbi,/organization/bezalel-corp,2015-08-01
81427,/person/jesse-hertzberg,/organization/localize,2015-08-01
77592,/person/rob-meinhardt-2,/organization/ava-ai,2015-08-01
24717,/organization/cyberport-hong-kong,/organization/gogo-fit,2015-08-01
21742,/organization/cyberport-hong-kong,/organization/easycare,2015-08-01
105116,/organization/zpark-venture,/organization/localize,2015-08-01
27342,/organization/cyberport-hong-kong,/organization/world-first-smart-slider,2015-08-01
4810,/person/ryan-mcintyre,/organization/localize,2015-08-01
58278,/organization/cyberport-hong-kong,/organization/appitiza,2015-08-01
82832,/organization/cyberport-hong-kong,/organization/excelsior,2015-08-01
24631,/organization/cyberport-hong-kong,/organization/lulio,2015-08-01
44700,/organization/fresco-capital-advisors,/organization/lingolive,2015-08-01
37669,/organization/cyberport-hong-kong,/organization/ecaas,2015-08-01
29467,/organization/cyberport-hong-kong,/organization/ma-maria,2015-08-01
101736,/organization/cyberport-hong-kong,/organization/gormei,2015-08-01
37690,/organization/cyberport-hong-kong,/organization/pie-3,2015-08-01
1167,/person/bob-pasker,/organization/localize,2015-08-01
25244,/organization/cyberport-hong-kong,/organization/epona-biotech-2,2015-08-01
82589,/organization/idg-ventures-usa,/organization/beepi,2015-08-01
11799,/person/alireza-masrour,/organization/wodby,2015-08-01
98845,/organization/cyberport-hong-kong,/organization/coachus,2015-08-01
75771,/organization/cyberport-hong-kong,/organization/e-fever,2015-08-01
89310,/person/vikram-chachra,/organization/ressy,2015-08-02
54664,/person/jeljo-johny-kottoor,/organization/ressy,2015-08-02
104604,/person/ketharaman-swaminathan,/organization/ressy,2015-08-02
88152,/person/mohandas-pai-2,/organization/ressy,2015-08-02
14473,/organization/eight-capital,/organization/ressy,2015-08-02
97434,/person/akshay-garg,/organization/ressy,2015-08-02
40392,/organization/founding-partner,/organization/ressy,2015-08-02
70631,/organization/caterpillar-inc,/organization/flexgen-power-systems,2015-08-03
101634,/organization/episode,/organization/land-insight,2015-08-03
1981,/organization/intel-capital,/organization/tonetree,2015-08-03
24213,/organization/accel-partners,/organization/wizrocket-technologies,2015-08-03
4853,/person/hans-hickler-2,/organization/mandae,2015-08-03
63854,/organization/intel-capital,/organization/griti,2015-08-03
21762,/organization/matrix-partners,/organization/kodingen,2015-08-03
105121,/organization/infuse-ventures,/organization/glowship,2015-08-03
78531,/organization/streamlined-ventures,/organization/atheer-labs,2015-08-03
58478,/organization/social-starts,/organization/hello-scout-inc,2015-08-03
61111,/person/joe-fernandez,/organization/hello-scout-inc,2015-08-03
52726,/organization/ctrip,/organization/tujia,2015-08-03
88694,/organization/g-ventures,/organization/flexgen-power-systems,2015-08-03
18549,/organization/govtech-fund,/organization/mark43,2015-08-03
11113,/organization/javelin-venture-partners,/organization/fem,2015-08-03
61491,/person/simon-murdoch,/organization/land-insight,2015-08-03
23296,/organization/vestar-capital-partners,/organization/veritas-collaborative,2015-08-03
61004,/organization/accelerate-it-ventures,/organization/presdo,2015-08-03
2350,/organization/lowercase-capital,/organization/mark43,2015-08-03
22904,/organization/tpg-growth,/organization/zscaler,2015-08-03
29312,/organization/mesa-ventures,/organization/fem,2015-08-03
39147,/organization/frontier-investments-group,/organization/bankfacil,2015-08-03
93172,/organization/sequoia-capital,/organization/wizrocket-technologies,2015-08-03
69419,/organization/legend-capital,/organization/presdo,2015-08-03
79065,/organization/intel-capital,/organization/echelon-creative,2015-08-03
91241,/organization/the-social-capital-partnership,/organization/hello-scout-inc,2015-08-03
53222,/organization/valor-capital,/organization/mandae,2015-08-03
13732,/organization/the-kibo-fund,/organization/presdo,2015-08-03
104421,/person/paul-higgs,/organization/land-insight,2015-08-03
82568,/person/damien-lane,/organization/land-insight,2015-08-03
102842,/organization/rtp-ventures,/organization/kodingen,2015-08-03
59866,/organization/emc,/organization/zscaler,2015-08-03
67783,/organization/intel-capital,/organization/vidcode,2015-08-03
21815,/organization/khosla-ventures,/organization/kodingen,2015-08-03
27832,/organization/pi-labs,/organization/land-insight,2015-08-03
101772,/person/tom-mcinerney,/organization/hello-scout-inc,2015-08-03
14313,/organization/spark-capital,/organization/mark43,2015-08-03
20253,/organization/monashees-capital,/organization/mandae,2015-08-03
66542,/organization/lightspeed-venture-partners,/organization/zscaler,2015-08-03
9037,/organization/intel-capital,/organization/pocketlab,2015-08-03
82903,/organization/sequoia-capital,/organization/oyo-rooms,2015-08-03
12347,/organization/axel-springer-plug-and-play-accelerator,/organization/storeness,2015-08-03
36051,/organization/all-stars-investment,/organization/tujia,2015-08-03
40125,/organization/oxford-finance-corporation,/organization/ocera-therapeutics,2015-08-03
100602,/organization/commonangels,/organization/smartvid-io,2015-08-03
39636,/organization/intel-capital,/organization/writereader-aps,2015-08-03
8157,/organization/lightspeed-venture-partners,/organization/oyo-rooms,2015-08-03
103791,/organization/aib-seed-capital-fund,/organization/benetel,2015-08-03
102347,/organization/data-collective,/organization/presdo,2015-08-03
101566,/organization/redpoint-eventures,/organization/bankfacil,2015-08-03
66362,/organization/general-catalyst-partners,/organization/mark43,2015-08-03
35,/organization/uplift-property,/organization/land-insight,2015-08-03
17600,/organization/greenoaks-capital-management,/organization/oyo-rooms,2015-08-03
21328,/organization/innovation-endeavors,/organization/mark43,2015-08-03
65821,/organization/altira-group,/organization/flexgen-power-systems,2015-08-03
2463,/organization/venturenursery,/organization/the-home-salon,2015-08-03
27383,/person/jason-calacanis,/organization/hello-scout-inc,2015-08-03
49965,/organization/silicon-valley-bank,/organization/ocera-therapeutics,2015-08-03
9871,/organization/intel-capital,/organization/tutor-universe,2015-08-03
23627,/organization/slow-ventures,/organization/hello-scout-inc,2015-08-03
16603,/organization/seedcamp,/organization/land-insight,2015-08-03
27450,/organization/softbank,/organization/oyo-rooms,2015-08-03
104815,/organization/500-startups,/organization/kodingen,2015-08-03
103169,/organization/the-ascott,/organization/tujia,2015-08-03
52885,/organization/intel-capital,/organization/beeline,2015-08-03
22817,/organization/launchpad-venture-group,/organization/smartvid-io,2015-08-03
570,/person/gaurav-bhatnagar-2,/organization/letstransport,2015-08-04
100452,/organization/work-bench,/organization/socure,2015-08-04
57994,/person/punit-k-goyal,/organization/justride,2015-08-04
4022,/person/rajesh-sawhney,/organization/nightstay,2015-08-04
36320,/organization/7wire-ventures,/organization/zest-health,2015-08-04
65219,/organization/founder-collective,/organization/socure,2015-08-04
94447,/person/steffen-roehn,/organization/zeotap,2015-08-04
46776,/organization/iconventures,/organization/duetto-research,2015-08-04
65923,/person/max-levchin,/organization/bright-3,2015-08-04
8039,/person/zishaan-hayath,/organization/pickingo,2015-08-04
46297,/organization/aslanoba-capital,/organization/meal-box,2015-08-04
8040,/person/anirudh-damani,/organization/justride,2015-08-04
93048,/person/alok-mittal,/organization/cuelearn,2015-08-04
70739,/organization/signia-venture-partners,/organization/riffsy,2015-08-04
93099,/organization/dcm-ventures,/organization/fubotv,2015-08-04
39415,/organization/menlo-ventures,/organization/riffsy,2015-08-04
69155,/organization/y-combinator,/organization/bright-3,2015-08-04
56892,/organization/the-martin-companies,/organization/zest-health,2015-08-04
44183,/organization/upfront-ventures,/organization/seriously,2015-08-04
76343,/organization/voyager-capital,/organization/patent-navigation,2015-08-04
1293,/organization/zaffre-investments,/organization/zest-health,2015-08-04
39890,/organization/google-ventures,/organization/panorama-education,2015-08-04
46853,/organization/merrick-ventures,/organization/mpulse-mobile-inc-,2015-08-04
53582,/organization/imperial-innovations,/organization/oxford-biotrans,2015-08-04
8445,/organization/orios-venture-partners,/organization/zo-rooms,2015-08-04
84259,/person/niraj-singh,/organization/justride,2015-08-04
67443,/organization/altimeter-capital,/organization/duetto-research,2015-08-04
88216,/organization/frontier-investments-group,/organization/neogrowth,2015-08-04
36947,/organization/accele-venture-partners,/organization/synereca-pharmaceuticals,2015-08-04
1334,/person/shailesh-vickarm-singh,/organization/nightstay,2015-08-04
8958,/organization/redpoint-ventures,/organization/riffsy,2015-08-04
78030,/organization/iris-capital,/organization/zeotap,2015-08-04
47885,/organization/tiger-global,/organization/zo-rooms,2015-08-04
69410,/organization/bloomberg-beta,/organization/domino-data-lab,2015-08-04
31202,/person/peter-scheufen,/organization/zeotap,2015-08-04
96877,/organization/accele-biopharma,/organization/synereca-pharmaceuticals,2015-08-04
47794,/organization/y-combinator,/organization/panorama-education,2015-08-04
60276,/organization/dallas-venture-partners,/organization/zest-health,2015-08-04
17972,/organization/sunstone-capital,/organization/seriously,2015-08-04
41179,/organization/daher-capital,/organization/seriously,2015-08-04
90153,/organization/cowboy-ventures,/organization/riffsy,2015-08-04
7306,/person/devin-guan,/organization/zeotap,2015-08-04
187,/organization/khosla-impact,/organization/neogrowth,2015-08-04
82023,/organization/banneker-partners,/organization/iqms,2015-08-04
83588,/organization/oklahoma-seed-capital-fund,/organization/synereca-pharmaceuticals,2015-08-04
80691,/organization/northzone-ventures,/organization/seriously,2015-08-04
52213,/person/patrick-collison,/organization/bright-3,2015-08-04
15041,/organization/rebright-partners,/organization/letstransport,2015-08-04
73261,/organization/capnamic-ventures,/organization/zeotap,2015-08-04
56757,/organization/korea-investment-partners,/organization/seriously,2015-08-04
12936,/organization/felicis-ventures,/organization/bright-3,2015-08-04
69876,/organization/webb-investment-network,/organization/panorama-education,2015-08-04
53008,/organization/i2bf-digital,/organization/fubotv,2015-08-04
10412,/organization/omidyar-network,/organization/neogrowth,2015-08-04
89410,/organization/aspada,/organization/neogrowth,2015-08-04
101332,/organization/lightbank,/organization/zest-health,2015-08-04
89215,/organization/first-round-capital,/organization/bright-3,2015-08-04
23774,/organization/bedrock-ventures,/organization/nightstay,2015-08-04
10163,/organization/ta-associates,/organization/ccrm,2015-08-04
89698,/person/manish-dhingra,/organization/letstransport,2015-08-04
5915,/organization/square-1-bank,/organization/azalea-health,2015-08-04
72679,/organization/ff-venture-capital,/organization/socure,2015-08-04
26688,/organization/safeguard-scientifics,/organization/sonobi,2015-08-04
62840,/organization/battery-ventures,/organization/duetto-research,2015-08-04
77439,/organization/social-venture-partners,/organization/neogrowth,2015-08-04
7210,/organization/startup-education,/organization/panorama-education,2015-08-04
2743,/organization/two-sigma-ventures,/organization/socure,2015-08-04
66876,/organization/liontree-partners,/organization/fubotv,2015-08-04
32909,/organization/flint-capital,/organization/socure,2015-08-04
31719,/organization/azimuth-ventures,/organization/zest-health,2015-08-04
74255,/person/rohit-chauhan,/organization/justride,2015-08-04
57843,/organization/technology-crossover-ventures,/organization/iqms,2015-08-04
28017,/organization/boston-scientific,/organization/preventice-solutions,2015-08-04
95469,/person/alok-mittal,/organization/justride,2015-08-04
68655,/person/marc-benioff,/organization/duetto-research,2015-08-04
64593,/organization/orios-venture-partners,/organization/pickingo,2015-08-04
94795,/organization/owl-ventures-lp,/organization/panorama-education,2015-08-04
49810,/organization/spark-capital,/organization/panorama-education,2015-08-04
66499,/organization/run-capital-investment-fund,/organization/adtoapp,2015-08-04
81923,/organization/zetta-venture-partners,/organization/domino-data-lab,2015-08-04
40656,/organization/oca-ventures,/organization/mpulse-mobile-inc-,2015-08-04
50754,/person/nikunj-jain,/organization/justride,2015-08-04
71928,/person/michael-halbherr,/organization/zeotap,2015-08-04
40655,/organization/luminari-capital,/organization/fubotv,2015-08-04
29494,/person/leland-pillsbury-2,/organization/duetto-research,2015-08-04
63798,/person/ankush-nijhawan,/organization/letstransport,2015-08-04
40929,/organization/accel-partners,/organization/duetto-research,2015-08-04
17723,/organization/in-q-tel,/organization/domino-data-lab,2015-08-04
11841,/organization/palaash-ventures,/organization/justride,2015-08-04
22907,/organization/jumpstart-ventures,/organization/mpulse-mobile-inc-,2015-08-04
86900,/organization/i2e,/organization/synereca-pharmaceuticals,2015-08-04
81429,/organization/reinventure,/organization/beat-the-q,2015-08-04
15208,/organization/fih-mobile,/organization/lemonade-4,2015-08-04
65150,/organization/ribbit-capital,/organization/savingglobal,2015-08-05
68868,/organization/aurum-ventures-mki,/organization/lifebond,2015-08-05
53300,/organization/safeguard-scientifics,/organization/infobionic,2015-08-05
95116,/organization/business-growth-fund,/organization/prodrive,2015-08-05
31410,/organization/kalaari-capital,/organization/doormint,2015-08-05
75259,/organization/freestyle-capital,/organization/payable,2015-08-05
65560,/organization/quest-venture-partners,/organization/amplitude,2015-08-05
100357,/organization/frontier-investments-group,/organization/eseye,2015-08-05
20088,/organization/whitesun-healthcare-ventures,/organization/cold-genesys,2015-08-05
39264,/person/jim-mcgovern,/organization/mediaplatform,2015-08-05
12885,/organization/iconiq-capital,/organization/fastly,2015-08-05
36878,/organization/venbio,/organization/metacrine,2015-08-05
6554,/organization/amplify-partners,/organization/fastly,2015-08-05
55406,/organization/silver-lake-kraftwerk,/organization/tintri,2015-08-05
65091,/organization/scout-ventures,/organization/unite-us,2015-08-05
69248,/organization/ecor1-capital,/organization/metacrine,2015-08-05
75459,/organization/starta-capital,/organization/geocv,2015-08-05
33838,/organization/index-ventures,/organization/savingglobal,2015-08-05
52968,/organization/new-york-ventures,/organization/unite-us,2015-08-05
75836,/organization/tvc-capital,/organization/mediaplatform,2015-08-05
36443,/organization/north-hill-ventures,/organization/cashstar,2015-08-05
19981,/organization/gsr-ventures-management,/organization/skyroam,2015-08-05
86765,/organization/helion-venture-partners,/organization/doormint,2015-08-05
97129,/organization/greenspring-global-partners,/organization/workfront,2015-08-05
57412,/organization/source-code-capital,/organization/taoshijie,2015-08-05
44422,/person/michael-tedesco,/organization/writelab,2015-08-05
56234,/person/yuri-milner,/organization/savingglobal,2015-08-05
38014,/organization/passport-capital,/organization/cashstar,2015-08-05
81587,/organization/arch-venture-partners,/organization/metacrine,2015-08-05
81722,/organization/lfe-capital,/organization/fitness-on-request,2015-08-05
7323,/organization/mosaik-partners,/organization/cashstar,2015-08-05
87829,/person/tom-noonan-2,/organization/bastille-networks-2,2015-08-05
29675,/person/sachin-bhatia-2,/organization/zocalo,2015-08-05
33285,/organization/polaris-partners,/organization/metacrine,2015-08-05
22957,/organization/intel-capital,/organization/cashstar,2015-08-05
97446,/organization/ally-bridge-group,/organization/cold-genesys,2015-08-05
101478,/organization/shasta-ventures,/organization/leanplum,2015-08-05
68376,/organization/redpoint-ventures,/organization/payable,2015-08-05
28617,/organization/cbc-capital,/organization/skyroam,2015-08-05
82486,/organization/new-enterprise-associates,/organization/tintri,2015-08-05
89749,/organization/y-combinator,/organization/payable,2015-08-05
35959,/organization/bessemer-venture-partners,/organization/bastille-networks-2,2015-08-05
77253,/organization/o-reilly-alphatech-ventures,/organization/fastly,2015-08-05
83305,/organization/giza-venture-capital,/organization/lifebond,2015-08-05
55232,/organization/kleiner-perkins-caufield-byers,/organization/leanplum,2015-08-05
68578,/organization/reach-capital,/organization/writelab,2015-08-05
78035,/organization/pitango-venture-capital,/organization/lifebond,2015-08-05
43748,/person/tom-stafford,/organization/savingglobal,2015-08-05
4612,/organization/lenovo,/organization/skyroam,2015-08-05
78456,/organization/omidyar-network,/organization/unite-us,2015-08-05
4192,/organization/jmi-equity,/organization/workfront,2015-08-05
92584,/organization/vickers-capital-group,/organization/skyroam,2015-08-05
79648,/person/charlie-cheever,/organization/amplitude,2015-08-05
46226,/organization/rothenberg-ventures,/organization/payable,2015-08-05
46442,/organization/riverwood-capital,/organization/spoken-communications,2015-08-05
2091,/organization/data-collective,/organization/amplitude,2015-08-05
41646,/organization/glenrock-israel,/organization/lifebond,2015-08-05
70650,/organization/wi-harper-group,/organization/cold-genesys,2015-08-05
98355,/organization/benchmark,/organization/amplitude,2015-08-05
24662,/organization/barshop-ventures,/organization/mediaplatform,2015-08-05
51321,/organization/merus-capital,/organization/amplitude,2015-08-05
78704,/organization/menlo-ventures,/organization/tintri,2015-08-05
16186,/organization/ftv-capital,/organization/cashstar,2015-08-05
91958,/organization/kapor-capital,/organization/writelab,2015-08-05
71502,/organization/haystack,/organization/payable,2015-08-05
38617,/organization/insight-venture-partners,/organization/tintri,2015-08-05
24373,/organization/song-hong-fang,/organization/cold-genesys,2015-08-05
57549,/organization/august-capital,/organization/fastly,2015-08-05
80417,/organization/ignition-partners,/organization/spoken-communications,2015-08-05
16036,/person/dave-morin,/organization/amplitude,2015-08-05
93486,/organization/atlas-peak-2,/organization/workfront,2015-08-05
32803,/organization/battery-ventures,/organization/fastly,2015-08-05
854,/organization/lightspeed-venture-partners,/organization/tintri,2015-08-05
19605,/organization/zaffre-investments,/organization/infobionic,2015-08-05
11028,/person/ravi-gururaj,/organization/wegilant,2015-08-05
59506,/organization/investment-bank-ripplewave,/organization/wegilant,2015-08-05
84463,/organization/excel-venture-management,/organization/infobionic,2015-08-05
83993,/person/rick-marini,/organization/payable,2015-08-05
42660,/organization/granger-management-llc,/organization/unite-us,2015-08-05
30218,/organization/lerer-ventures,/organization/payable,2015-08-05
73708,/organization/society-for-innovation-and-entrepreneurship,/organization/wegilant,2015-08-05
102635,/person/viswanath-ramachandran,/organization/wegilant,2015-08-05
57180,/organization/emery-capital,/organization/geocv,2015-08-05
96640,/organization/y-combinator,/organization/sywork,2015-08-05
20398,/organization/moment-ventures,/organization/payable,2015-08-05
26562,/person/rajesh-sawhney,/organization/zocalo,2015-08-05
53704,/organization/sofina,/organization/practo-technologies-pvt-ltd,2015-08-06
51096,/person/jonathan-ehrlich,/organization/flexport,2015-08-06
42551,/organization/lg-uplus,/organization/jibo,2015-08-06
19075,/organization/canaan-partners,/organization/hera-therapeutics,2015-08-06
87564,/organization/h-m-clothing-company,/organization/wrapp,2015-08-06
67306,/organization/kleiner-perkins-caufield-byers,/organization/enjoy,2015-08-06
14991,/organization/altimeter-capital,/organization/practo-technologies-pvt-ltd,2015-08-06
95100,/person/yuri-milner,/organization/practo-technologies-pvt-ltd,2015-08-06
56638,/organization/tencent,/organization/practo-technologies-pvt-ltd,2015-08-06
82403,/organization/alliance-of-angels,/organization/record360,2015-08-06
74977,/organization/fenway-summer-ventures,/organization/flexport,2015-08-06
5662,/organization/kddi,/organization/jibo,2015-08-06
8862,/organization/chinaccelerator,/organization/the-squirrelz,2015-08-06
52120,/organization/sofinnova-ventures,/organization/hera-therapeutics,2015-08-06
33267,/organization/sosv,/organization/the-squirrelz,2015-08-06
85716,/organization/airtree-ventures-2,/organization/hotdoc,2015-08-06
84097,/organization/felicis-ventures,/organization/flexport,2015-08-06
19388,/organization/acer,/organization/jibo,2015-08-06
67049,/organization/matrix-partners,/organization/practo-technologies-pvt-ltd,2015-08-06
52095,/organization/foundation-capital,/organization/homesuite,2015-08-06
52139,/organization/lightspeed-china-partners,/organization/haochushi,2015-08-06
55081,/organization/406-ventures,/organization/threat-stack,2015-08-06
52093,/person/lukasz-gadowski-2,/organization/green-blender,2015-08-06
90496,/organization/oak-investment-partners,/organization/enjoy,2015-08-06
53555,/organization/ceyuan-ventures,/organization/flexport,2015-08-06
45368,/organization/orbimed-advisors,/organization/avitide,2015-08-06
53348,/person/eric-wiesen,/organization/flexport,2015-08-06
11872,/organization/battery-ventures,/organization/homesuite,2015-08-06
61778,/organization/susa-ventures,/organization/flexport,2015-08-06
1057,/organization/cowin-capital,/organization/haochushi,2015-08-06
69622,/organization/quest-venture-partners,/organization/gameon-2,2015-08-06
34061,/person/dwayne-bravo,/organization/gameon-2,2015-08-06
5120,/organization/sv-life-sciences,/organization/avitide,2015-08-06
70387,/organization/atlas-venture,/organization/threat-stack,2015-08-06
31120,/organization/sosv,/organization/green-blender,2015-08-06
84408,/organization/first-round-capital,/organization/flexport,2015-08-06
40589,/organization/point-nine-capital,/organization/green-blender,2015-08-06
36378,/person/rahul-mehta,/organization/flexport,2015-08-06
46206,/organization/neomed-management,/organization/avitide,2015-08-06
104816,/organization/liquid-2-3,/organization/gameon-2,2015-08-06
366,/organization/borealis-ventures,/organization/avitide,2015-08-06
76202,/organization/sequoia-capital,/organization/practo-technologies-pvt-ltd,2015-08-06
88552,/organization/skystar-ventures,/organization/gameon-2,2015-08-06
98775,/organization/xg-ventures,/organization/gameon-2,2015-08-06
51771,/organization/bessemer-venture-partners,/organization/homesuite,2015-08-06
25678,/person/joe-montana,/organization/gameon-2,2015-08-06
96846,/organization/general-catalyst-partners,/organization/rebagg,2015-08-06
67679,/organization/big-sur-ventures,/organization/rebagg,2015-08-06
39525,/organization/food-x,/organization/green-blender,2015-08-06
61673,/person/fabrice-grinda,/organization/flexport,2015-08-06
12337,/organization/founders-fund,/organization/flexport,2015-08-06
16775,/organization/bluestem-capital,/organization/virtual-incision-corporation,2015-08-06
83692,/organization/tiantu-capital,/organization/aihuishou,2015-08-06
44962,/organization/prairiegold-venture-partners,/organization/virtual-incision-corporation,2015-08-06
48506,/organization/dentsu-ventures,/organization/jibo,2015-08-06
14210,/organization/fj-labs,/organization/rebagg,2015-08-06
63757,/person/fabrice-grinda,/organization/rebagg,2015-08-06
60725,/organization/initialized-capital,/organization/flexport,2015-08-06
71417,/organization/crosslink-capital,/organization/rebagg,2015-08-06
67541,/organization/innovation-catalyst,/organization/dinnerlab,2015-08-06
25992,/organization/polaris-partners,/organization/avitide,2015-08-06
37736,/person/jose-marin-2,/organization/rebagg,2015-08-06
43403,/organization/james-river-capital,/organization/dinnerlab,2015-08-06
68504,/organization/founder-collective,/organization/rebagg,2015-08-06
100865,/organization/highland-capital-partners,/organization/enjoy,2015-08-06
94510,/organization/beijing-netposa-technologies-co-ltd,/organization/jibo,2015-08-06
93218,/organization/metamorphic-ventures-llc,/organization/rebagg,2015-08-06
5259,/organization/bloomberg-beta,/organization/flexport,2015-08-06
5158,/organization/google-capital,/organization/practo-technologies-pvt-ltd,2015-08-06
48311,/organization/comcast-interactive-capital,/organization/quad-learning,2015-08-07
55996,/organization/helion-venture-partners,/organization/ezetap,2015-08-07
28515,/organization/capricorn-investment-group,/organization/ezetap,2015-08-07
86157,/organization/portage-biotech,/organization/sentien-biotechnologies,2015-08-07
91528,/organization/horizons-ventures,/organization/ezetap,2015-08-07
80408,/organization/edmond-de-rothschild-investment-partners,/organization/jenavalve-technology,2015-08-07
54648,/organization/aequitas-capital,/organization/mogl,2015-08-07
33159,/organization/valiance-solutions,/organization/jenavalve-technology,2015-08-07
51931,/person/brian-weiner,/organization/pixlee,2015-08-07
52871,/organization/infuse-ventures,/organization/gibss,2015-08-07
53258,/organization/monroe-capital,/organization/mogl,2015-08-07
50836,/organization/neomed-management,/organization/jenavalve-technology,2015-08-07
25716,/organization/tdf-ventures,/organization/quad-learning,2015-08-07
358,/organization/atlas-venture,/organization/jenavalve-technology,2015-08-07
64792,/organization/the-social-capital-partnership,/organization/ezetap,2015-08-07
73161,/organization/sigma-partners,/organization/mogl,2015-08-07
5908,/organization/swan-legend-venture-partners,/organization/quad-learning,2015-08-07
10564,/organization/berggruen-holdings,/organization/ezetap,2015-08-07
41825,/organization/legend-capital,/organization/jenavalve-technology,2015-08-07
63034,/organization/ecmc,/organization/quad-learning,2015-08-07
89955,/organization/avalon-ventures,/organization/mogl,2015-08-07
21347,/organization/moore-venture-partners,/organization/mogl,2015-08-07
69729,/organization/vi-partners,/organization/jenavalve-technology,2015-08-07
62216,/organization/gs-shop,/organization/pixlee,2015-08-07
72248,/person/robert-yap,/organization/numoni,2015-08-07
40442,/organization/rmm,/organization/jenavalve-technology,2015-08-07
99285,/organization/gimv,/organization/jenavalve-technology,2015-08-07
15200,/organization/correlation-ventures,/organization/mogl,2015-08-07
65746,/person/david-jones-23,/organization/pixlee,2015-08-07
66984,/organization/square-1-bank,/organization/ifbyphone,2015-08-07
