,investor,company,invest_date
63357,/organization/digital-garage,/organization/doublerecall,2012-02-13
91944,/organization/connect-ventures,/organization/secretsales,2012-02-13
19631,/organization/kfw,/organization/numares-gmbh,2012-02-13
52121,/organization/quotidian-ventures,/organization/matchbook,2012-02-13
59800,/organization/general-atlantic,/organization/fnz,2012-02-13
31551,/organization/iqe,/organization/solar-junction,2012-02-13
69579,/organization/triangle-peak-partners,/organization/marin-software,2012-02-13
58333,/organization/benchmark,/organization/marin-software,2012-02-13
101776,/organization/new-venture-partners,/organization/novinda,2012-02-13
89723,/organization/bayern-kapital,/organization/numares-gmbh,2012-02-13
92672,/organization/sapphire-ventures,/organization/marin-software,2012-02-13
73066,/organization/plan-b-ventures,/organization/energy-points,2012-02-13
18255,/organization/ip-group-plc,/organization/durham-graphene-science,2012-02-13
51954,/organization/runa-capital,/organization/stopthehacker,2012-02-13
23827,/organization/start-up-chile,/organization/strongsteam,2012-02-13
27566,/organization/sv-angel,/organization/doublerecall,2012-02-13
103825,/organization/draper-fisher-jurvetson,/organization/solar-junction,2012-02-13
62759,/organization/crosslink-capital,/organization/marin-software,2012-02-13
23737,/organization/lvmh,/organization/trendy-international-group,2012-02-13
31243,/organization/kaistar-lighting,/organization/bridgelux,2012-02-13
54178,/person/brian-nesmith,/organization/stopthehacker,2012-02-13
75983,/organization/mangrove-capital-partners,/organization/pops,2012-02-13
7162,/organization/new-enterprise-associates,/organization/solar-junction,2012-02-13
85122,/organization/rusnano,/organization/bind-therapeutics,2012-02-13
81770,/organization/mb-venture-partners,/organization/cayenne-medical,2012-02-14
60401,/organization/connecticut-innovations,/organization/liveclips,2012-02-14
57607,/organization/startangels-network,/organization/viroblock,2012-02-14
68603,/organization/sports-investment-partners,/organization/the-arena-group,2012-02-14
94084,/organization/investor-growth-capital,/organization/cayenne-medical,2012-02-14
103739,/organization/spring-ventures,/organization/zeachem,2012-02-14
75507,/organization/austin-ventures,/organization/black-sand-technologies,2012-02-14
72571,/organization/cisco,/organization/qyuki,2012-02-14
73725,/organization/fletcher-spaght-ventures,/organization/cayenne-medical,2012-02-14
38818,/organization/firelake-capital-management,/organization/zeachem,2012-02-14
79445,/organization/first-round-capital,/organization/aereo,2012-02-14
98021,/organization/alliance-of-angels,/organization/inovus-solar,2012-02-14
96901,/person/michael-yavonditte,/organization/lover-ly,2012-02-14
24201,/organization/advantage-capital-partners,/organization/liveclips,2012-02-14
10084,/organization/birchmere-ventures,/organization/zeachem,2012-02-14
96077,/organization/mohr-davidow-ventures,/organization/zeachem,2012-02-14
59038,/organization/intersouth-partners,/organization/480-biomedical,2012-02-14
28382,/person/michael-edwards,/organization/lover-ly,2012-02-14
27719,/organization/sequoia-capital,/organization/correlix,2012-02-14
3268,/organization/viola-credit,/organization/rb-doors,2012-02-14
39502,/organization/menaapps,/organization/sallaty-for-technology,2012-02-14
35621,/person/charles-smith,/organization/lover-ly,2012-02-14
78190,/organization/xenia-venture-capital,/organization/correlix,2012-02-14
83654,/organization/ironwood-capital,/organization/liveclips,2012-02-14
24136,/organization/split-rock-partners,/organization/cayenne-medical,2012-02-14
10696,/organization/north-coast-angel-fund,/organization/intelligent-mobile-support,2012-02-14
2501,/organization/vernon-park-capital,/organization/correlix,2012-02-14
6348,/organization/high-line-venture-partners,/organization/aereo,2012-02-14
70005,/person/rick-webb,/organization/lover-ly,2012-02-14
9732,/organization/north-bridge-venture-partners,/organization/black-sand-technologies,2012-02-14
25933,/organization/blumberg-capital,/organization/correlix,2012-02-14
7581,/organization/jumpstartinc,/organization/milo-biotechnology,2012-02-14
32328,/organization/draper-fisher-jurvetson,/organization/redkite-financial-markets,2012-02-14
88548,/person/anu-duggal,/organization/lover-ly,2012-02-14
84720,/organization/globespan-capital-partners,/organization/zeachem,2012-02-14
48456,/organization/polaris-partners,/organization/480-biomedical,2012-02-14
30809,/organization/point-b-capital-llc,/organization/inovus-solar,2012-02-14
63882,/organization/jumpstartinc,/organization/intelligent-mobile-support,2012-02-14
52021,/organization/mml-capital-partners,/organization/the-arena-group,2012-02-14
20867,/organization/business-booster,/organization/alotofus,2012-02-14
97735,/organization/prairiegold-venture-partners,/organization/zeachem,2012-02-14
24456,/organization/north-bridge-venture-partners,/organization/480-biomedical,2012-02-14
52810,/organization/spark-capital,/organization/extension-entertainment,2012-02-15
37437,/organization/johnson-johnson-development-corporation,/organization/celladon,2012-02-15
22248,/organization/start-up-chile,/organization/flipter,2012-02-15
54683,/person/raul-vejar,/organization/memonic,2012-02-15
12748,/organization/gbs-ventures,/organization/celladon,2012-02-15
74495,/organization/real-ventures,/organization/engagio,2012-02-15
85869,/organization/start-up-chile,/organization/suede-lane,2012-02-15
69330,/person/paul-wahl,/organization/memonic,2012-02-15
100217,/organization/gravity-ventures,/organization/my-best-friends-hair,2012-02-15
84512,/organization/start-up-chile,/organization/sharetribe,2012-02-15
87768,/organization/10xelerator,/organization/zoopshop,2012-02-15
31707,/organization/venrock,/organization/celladon,2012-02-15
81995,/organization/elevate-ventures,/organization/my-best-friends-hair,2012-02-15
53058,/organization/ontario-emerging-technologies-fund,/organization/filetrek,2012-02-15
2681,/organization/start-up-chile,/organization/kidbox,2012-02-15
93877,/person/dr-friedrich-georg-hoepfner,/organization/memonic,2012-02-15
38167,/organization/mena-venture-investments,/organization/lumatic,2012-02-15
9944,/organization/anthem-venture-partners,/organization/filetrek,2012-02-15
41276,/person/alex-ott,/organization/memonic,2012-02-15
98842,/organization/bullpen-capital,/organization/engagio,2012-02-15
16110,/organization/domain-associates,/organization/apnex-medical,2012-02-15
57230,/organization/river-cities-capital,/organization/wellnow-urgent-care-holdings,2012-02-15
15523,/organization/rho-canada,/organization/engagio,2012-02-15
96290,/person/fred-wilson,/organization/engagio,2012-02-15
65263,/organization/extreme-venture-partners,/organization/engagio,2012-02-15
7867,/person/david-wu,/organization/scripted,2012-02-15
49065,/organization/telesystem-ltd,/organization/filetrek,2012-02-15
98697,/organization/polaris-partners,/organization/apnex-medical,2012-02-15
84350,/person/andy-honess,/organization/memonic,2012-02-15
43632,/organization/pfizer-venture-investments,/organization/celladon,2012-02-15
19095,/organization/start-up-chile,/organization/synergos-2,2012-02-15
56127,/organization/mission-ventures,/organization/eveo,2012-02-15
19762,/organization/novartis-venture-fund,/organization/celladon,2012-02-15
27760,/organization/lundbeckfond-ventures,/organization/celladon,2012-02-15
97040,/person/michael-yavonditte,/organization/engagio,2012-02-15
100919,/organization/innovacorp,/organization/seaforth-energy,2012-02-15
57506,/organization/westbridge-capital-partners,/organization/july-systems,2012-02-16
97588,/organization/lerer-ventures,/organization/memrise,2012-02-16
6295,/person/alex-bard,/organization/stitch-labs,2012-02-16
33397,/organization/tomorrow-ventures,/organization/backplane,2012-02-16
10221,/organization/passion-capital,/organization/flattr,2012-02-16
85503,/organization/sequoia-capital,/organization/backplane,2012-02-16
11079,/organization/avalon-ventures,/organization/memrise,2012-02-16
53918,/organization/sv-angel,/organization/backplane,2012-02-16
27701,/organization/greylock,/organization/backplane,2012-02-16
79687,/person/rishi-narayan,/organization/stitch-labs,2012-02-16
2234,/organization/accelerate-it-ventures,/organization/backplane,2012-02-16
39200,/organization/jfdi-asia,/organization/shopspot,2012-02-16
76952,/organization/metamorphic-ventures-llc,/organization/backplane,2012-02-16
60322,/organization/balderton-capital,/organization/memrise,2012-02-16
64357,/organization/presidio-ventures,/organization/compass-labs,2012-02-16
3079,/organization/formation8,/organization/backplane,2012-02-16
63681,/person/federico-pirzio-biroli,/organization/flattr,2012-02-16
28243,/organization/google-ventures,/organization/backplane,2012-02-16
11582,/organization/redpoint-ventures,/organization/findery,2012-02-16
96599,/organization/audrey-capital,/organization/memrise,2012-02-16
104662,/organization/updata-partners,/organization/july-systems,2012-02-16
21287,/organization/intel-capital,/organization/july-systems,2012-02-16
7367,/organization/summit-partners,/organization/360t,2012-02-16
53392,/organization/rubicon-venture-capital,/organization/backplane,2012-02-16
34251,/organization/i-o-ventures,/organization/backplane,2012-02-16
41517,/organization/slater-technology-fund,/organization/mnemosyne-pharmaceuticals,2012-02-16
16813,/person/gary-benitt,/organization/stitch-labs,2012-02-16
24049,/organization/new-enterprise-associates,/organization/compass-labs,2012-02-16
84895,/person/safa-rashtchy,/organization/backplane,2012-02-16
42472,/organization/battery-ventures,/organization/backplane,2012-02-16
8695,/organization/menlo-ventures,/organization/backplane,2012-02-16
61625,/organization/ff-angel-llc,/organization/backplane,2012-02-16
89612,/organization/access-bridgegap-ventures,/organization/mnemosyne-pharmaceuticals,2012-02-16
45525,/organization/cuban-council,/organization/stitch-labs,2012-02-16
79649,/organization/ip-group-plc,/organization/theysay,2012-02-17
56988,/organization/jfdi-asia,/organization/tradegecko,2012-02-17
37752,/organization/seraphim-capital,/organization/sirigen,2012-02-17
84853,/organization/nesta-investments,/organization/sirigen,2012-02-17
74999,/person/mary-turner,/organization/ethical-community,2012-02-17
59754,/organization/oxford-capital-partners,/organization/sirigen,2012-02-17
20429,/organization/iq-capital-partners,/organization/sirigen,2012-02-17
14939,/organization/yfm-private-equity,/organization/sirigen,2012-02-17
37392,/person/robert-barnes,/organization/ethical-community,2012-02-17
28785,/organization/smedvig-capital,/organization/selstor,2012-02-19
58010,/organization/cit-gap-funds,/organization/arcsys,2012-02-19
47203,/organization/notion-capital,/organization/esellerpro,2012-02-19
4808,/organization/new-dominion-angels,/organization/arcsys,2012-02-19
26068,/organization/skolkovo-foundation,/organization/linprim,2012-02-20
64019,/organization/jfdi-asia,/organization/wildby,2012-02-20
17696,/organization/nyc-seed,/organization/see-me-group,2012-02-20
94111,/organization/stonebridge-capital,/organization/foodfly,2012-02-20
26615,/organization/high-tech-gruenderfonds,/organization/seiratherm,2012-02-20
64822,/organization/start-fund,/organization/trustegg,2012-02-20
36638,/organization/y-combinator,/organization/trustegg,2012-02-20
52891,/organization/majuven,/organization/renew-fibre,2012-02-20
85021,/organization/finance-wales,/organization/viscose-closures,2012-02-20
86155,/organization/bayern-kapital,/organization/seiratherm,2012-02-20
12307,/person/joshua-stylman,/organization/see-me-group,2012-02-20
4299,/organization/portland-seed-fund,/organization/geoloqi,2012-02-21
62059,/organization/north-west-fund,/organization/imperative-energy,2012-02-21
78455,/organization/almaz-capital,/organization/nscaled,2012-02-21
80214,/organization/rocket-ventures,/organization/innerapps,2012-02-21
101097,/organization/goldman-sachs,/organization/fluid,2012-02-21
99235,/person/andrey-shirben,/organization/jayride-com,2012-02-21
51652,/organization/norner-verdandi,/organization/econic-technologies,2012-02-21
8945,/organization/silicon-valley-bank,/organization/ceptaris-therapeutics,2012-02-21
26432,/person/m-carl-johnson-iii,/organization/avedro,2012-02-21
70851,/organization/sansei-capital-investment,/organization/metaps,2012-02-21
82831,/organization/mitsui-sumitomo-insurance-company,/organization/metaps,2012-02-21
22504,/organization/cit-gap-funds,/organization/xdynia,2012-02-21
42948,/person/emre-kurttepeli,/organization/sporcum-com,2012-02-21
16837,/organization/doughty-hanson-technology-ventures,/organization/nscaled,2012-02-21
6452,/organization/tiger-global,/organization/sporcum-com,2012-02-21
44097,/organization/oxford-finance-corporation,/organization/ceptaris-therapeutics,2012-02-21
29229,/organization/sofinnova-partners,/organization/bioamber,2012-02-22
42273,/person/adam-honig,/organization/innoveer-solutions,2012-02-22
33701,/organization/milestone-venture-partners,/organization/halfpenny-technologies,2012-02-22
44321,/person/roland-swenson,/organization/fanrank,2012-02-22
96713,/organization/naxos-capital-partners,/organization/bioamber,2012-02-22
37946,/person/david-sacks,/organization/researchgate,2012-02-22
13866,/organization/next-generation-finance,/organization/stockpulse,2012-02-22
61863,/organization/harbourvest-partners,/organization/innoveer-solutions,2012-02-22
104973,/organization/sv-angel,/organization/newsle,2012-02-22
46409,/organization/vital-financial,/organization/halfpenny-technologies,2012-02-22
81601,/organization/skolkovo-foundation,/organization/introvision-r-d,2012-02-22
87369,/person/gary-stiffelman,/organization/fanrank,2012-02-22
8881,/organization/devon-park-bioventures,/organization/vascular-magnetics,2012-02-22
55302,/organization/nextstage-capital,/organization/lumesis,2012-02-22
67500,/organization/sosv,/organization/breezy-gardens,2012-02-22
30848,/person/michael-birch,/organization/researchgate,2012-02-22
84307,/organization/felicis-ventures,/organization/wheelz,2012-02-22
104971,/organization/benchmark,/organization/researchgate,2012-02-22
34571,/person/georges-chryssostallis,/organization/fanrank,2012-02-22
60531,/organization/kernel-capital-partners,/organization/nomos-software,2012-02-22
73345,/person/gill-holland,/organization/impulcity,2012-02-22
58548,/organization/enterprise-ireland,/organization/nomos-software,2012-02-22
70228,/organization/rittenhouseventures,/organization/halfpenny-technologies,2012-02-22
10017,/person/amish-jani,/organization/invision-2,2012-02-22
101330,/person/existing-investors,/organization/buuteeq,2012-02-22
12432,/organization/ann-arbor-spark,/organization/epayselect,2012-02-22
93180,/organization/revolution,/organization/resonate-networks,2012-02-22
34691,/organization/osage-ventures,/organization/halfpenny-technologies,2012-02-22
40568,/person/cliff-sirlin,/organization/invision-2,2012-02-22
59689,/organization/lerer-ventures,/organization/newsle,2012-02-22
52161,/person/ted-smith-3,/organization/impulcity,2012-02-22
91945,/organization/founders-fund,/organization/researchgate,2012-02-22
22240,/organization/fontinalis-partners,/organization/wheelz,2012-02-22
39168,/organization/inovia-capital,/organization/resonate-networks,2012-02-22
29421,/person/andy-appelbaum,/organization/invision-2,2012-02-22
70030,/organization/accel-partners,/organization/researchgate,2012-02-22
16874,/person/luke-nosek,/organization/researchgate,2012-02-22
29582,/organization/ann-arbor-spark,/organization/first-sense-medical,2012-02-22
95053,/organization/the-social-capital-partnership,/organization/scan,2012-02-23
75268,/organization/point-nine-capital,/organization/octopusapp,2012-02-23
50330,/organization/afsquare,/organization/scan,2012-02-23
48831,/organization/nokia-growth-partners,/organization/luminate,2012-02-23
79929,/organization/general-catalyst-partners,/organization/game-closure,2012-02-23
91860,/organization/sv-angel,/organization/quartzy,2012-02-23
27990,/organization/august-capital,/organization/luminate,2012-02-23
69519,/organization/new-atlantic-ventures,/organization/truveris,2012-02-23
25022,/organization/mitsui-ventures,/organization/enervault,2012-02-23
89694,/organization/plug-and-play-ventures,/organization/skytree,2012-02-23
93126,/organization/webb-investment-network,/organization/luminate,2012-02-23
22242,/organization/reinmkr-inc,/organization/quartzy,2012-02-23
52412,/organization/google-ventures,/organization/luminate,2012-02-23
25802,/organization/prospect-venture-partners,/organization/satori-pharmaceuticals,2012-02-23
48469,/organization/ata-ventures,/organization/milyoni,2012-02-23
89687,/organization/benchmark,/organization/game-closure,2012-02-23
79911,/organization/t-venture,/organization/pinger,2012-02-23
99829,/organization/ludlow-ventures-llc,/organization/scan,2012-02-23
1373,/person/joe-greenstein,/organization/scan,2012-02-23
88302,/organization/new-leaf-venture-partners,/organization/truveris,2012-02-23
62102,/organization/enterprise-ireland,/organization/swiftqueue,2012-02-23
56015,/organization/ann-arbor-spark,/organization/varsity-news-network,2012-02-23
43041,/person/naval-ravikant,/organization/scan,2012-02-23
39187,/organization/silicon-badia,/organization/quartzy,2012-02-23
67211,/organization/life-sciences-angel-network,/organization/quartzy,2012-02-23
77884,/organization/strive-capital,/organization/sounder,2012-02-23
75349,/organization/j-p-morgan-securities-inc,/organization/gopago,2012-02-23
62548,/organization/new-enterprise-associates,/organization/satori-pharmaceuticals,2012-02-23
88143,/organization/greylock,/organization/game-closure,2012-02-23
4646,/person/paul-buchheit-2,/organization/quartzy,2012-02-23
36779,/organization/total-energy-ventures-international,/organization/enervault,2012-02-23
49748,/organization/start-fund,/organization/quartzy,2012-02-23
78012,/organization/first-round-capital,/organization/truveris,2012-02-23
68285,/organization/science-house-capital,/organization/quartzy,2012-02-23
35182,/organization/shasta-ventures,/organization/luminate,2012-02-23
67766,/organization/lamp-post-group,/organization/retickr,2012-02-23
63560,/organization/start-fund,/organization/scan,2012-02-23
32228,/organization/oak-investment-partners,/organization/milyoni,2012-02-23
6494,/person/ben-ling,/organization/quartzy,2012-02-23
33028,/organization/cmea-capital,/organization/luminate,2012-02-23
78410,/organization/highland-capital-partners,/organization/game-closure,2012-02-23
61944,/person/ariel-poler,/organization/scan,2012-02-23
85074,/organization/kii-capital,/organization/sounder,2012-02-23
8057,/organization/tribeca-venture-partners,/organization/truveris,2012-02-23
88430,/person/boris-wertz,/organization/octopusapp,2012-02-23
96311,/person/troy-carter,/organization/scan,2012-02-23
55110,/organization/tel-venture-capital,/organization/enervault,2012-02-23
39127,/organization/y-combinator,/organization/quartzy,2012-02-23
105015,/organization/interwest-partners,/organization/satori-pharmaceuticals,2012-02-23
80948,/organization/charles-river-ventures,/organization/scan,2012-02-23
17864,/organization/oceanshore-ventures,/organization/enervault,2012-02-23
100358,/person/jim-pallotta,/organization/scan,2012-02-23
79416,/organization/us-invest,/organization/enervault,2012-02-23
66130,/person/troy-carter,/organization/votizen,2012-02-24
100261,/person/ashton-kutcher,/organization/votizen,2012-02-24
27735,/organization/national-science-foundation,/organization/energid-technologies,2012-02-24
44984,/person/guy-oseary,/organization/votizen,2012-02-24
18651,/organization/afsquare,/organization/votizen,2012-02-24
19526,/organization/mangrove-capital-partners,/organization/evertale,2012-02-24
48760,/person/sean-parker,/organization/votizen,2012-02-24
47034,/organization/openair-ventures,/organization/spectrum5,2012-02-24
84173,/organization/projector-ventures,/organization/callaround,2012-02-24
78363,/organization/a-grade-investments,/organization/votizen,2012-02-24
54309,/organization/startupbootcamp,/organization/opara,2012-02-26
1201,/organization/startupbootcamp,/organization/notesfirst,2012-02-26
55795,/organization/startupbootcamp,/organization/pombai,2012-02-26
99021,/organization/startupbootcamp,/organization/clevermiles,2012-02-26
1008,/organization/gimv,/organization/oldelft-ultrasound,2012-02-26
52051,/organization/startupbootcamp,/organization/mavenhut,2012-02-26
39070,/organization/startupbootcamp,/organization/getbulb,2012-02-26
48473,/organization/startupbootcamp,/organization/outline-app,2012-02-26
40705,/organization/startupbootcamp,/organization/adfaces,2012-02-26
77888,/organization/startupbootcamp,/organization/easyprove,2012-02-26
38479,/organization/sequoia-capital,/organization/ruckus-wireless,2012-02-27
42293,/organization/silicon-valley-bank,/organization/cambridge-broadband-networks,2012-02-27
48759,/organization/meritech-capital-partners,/organization/ruckus-wireless,2012-02-27
56277,/organization/kii-capital,/organization/keepsafe,2012-02-27
83803,/organization/august-capital,/organization/luxtera,2012-02-27
3360,/organization/pond-ventures,/organization/liverail,2012-02-27
42448,/organization/firelake-capital-management,/organization/ruckus-wireless,2012-02-27
53566,/organization/cit-gap-funds,/organization/villagize,2012-02-27
20926,/organization/investor-growth-capital,/organization/ruckus-wireless,2012-02-27
37314,/organization/m̦ller-ventures,/organization/testhub-gmbh,2012-02-27
22688,/organization/telus-ventures,/organization/ruckus-wireless,2012-02-27
7610,/organization/wk-technology-fund,/organization/ruckus-wireless,2012-02-27
62225,/organization/true-ventures,/organization/ontheair,2012-02-27
29030,/organization/mobile-internet-capital,/organization/ruckus-wireless,2012-02-27
46725,/organization/north-west-fund,/organization/castlerock-recruitment-group,2012-02-27
96233,/organization/portfolion,/organization/kps-life-sciences,2012-02-27
86613,/organization/singtel-innov8,/organization/ruckus-wireless,2012-02-27
70368,/person/scott-banister,/organization/ontheair,2012-02-27
71680,/organization/sevin-rosen-funds,/organization/luxtera,2012-02-27
104193,/organization/catagonia-capital,/organization/testhub-gmbh,2012-02-27
99103,/organization/new-enterprise-associates,/organization/luxtera,2012-02-27
70701,/organization/sutter-hill-ventures,/organization/ruckus-wireless,2012-02-27
94784,/organization/ge-capital,/organization/medshape,2012-02-28
2434,/organization/7wire-ventures,/organization/socore-energy,2012-02-28
62994,/organization/laconia-ventures,/organization/anttenna,2012-02-28
82590,/person/audry-larocque,/organization/seevibes,2012-02-28
84436,/organization/lightbank,/organization/socore-energy,2012-02-28
13151,/organization/norwest-venture-partners,/organization/prevedere,2012-02-28
91772,/organization/founderfuel,/organization/seevibes,2012-02-28
49316,/person/sean-glass,/organization/employinsight,2012-02-28
81034,/organization/physic-ventures,/organization/on-q-ity,2012-02-28
95092,/person/alan-macintosh,/organization/seevibes,2012-02-28
21101,/organization/sv-angel,/organization/employinsight,2012-02-28
76241,/organization/austrian-research-promotion-agency,/organization/miracor-medical-systems,2012-02-28
73704,/organization/true-ventures,/organization/tello,2012-02-28
77912,/person/jarrod-yuster,/organization/employinsight,2012-02-28
95174,/organization/vaizra-investments,/organization/ginger-software,2012-02-28
101678,/organization/jfdi-asia,/organization/tribehired,2012-02-28
50277,/organization/founder-collective,/organization/employinsight,2012-02-28
61635,/organization/jfdi-asia,/organization/trafflers,2012-02-28
95245,/organization/finaves,/organization/mythos,2012-02-28
22148,/organization/openair-ventures,/organization/gift-card-impressions,2012-02-28
59564,/organization/launchcapital,/organization/employinsight,2012-02-28
64490,/organization/ff-p-private-equity,/organization/creditcall,2012-02-28
56893,/organization/mohr-davidow-ventures,/organization/on-q-ity,2012-02-28
41168,/person/ian-jeffrey,/organization/seevibes,2012-02-28
29425,/organization/bullpen-capital,/organization/tello,2012-02-28
54882,/organization/dievini-hopp-biotech-holding,/organization/apogenix,2012-02-28
48202,/organization/resonant-venture-partners,/organization/duo-security,2012-02-28
49580,/organization/international-finance-corporation,/organization/global-indian-international-school,2012-02-28
85446,/person/private-investors-6,/organization/stitch-2,2012-02-28
69564,/organization/atlas-venture,/organization/on-q-ity,2012-02-28
88762,/organization/comerica-banks-technology,/organization/mobiquity,2012-02-28
11468,/organization/foundation-capital,/organization/prevedere,2012-02-28
83721,/person/joel-auge,/organization/seevibes,2012-02-28
1383,/organization/i2a-fund,/organization/socore-energy,2012-02-28
33390,/person/simon-foster-2,/organization/stitch-2,2012-02-28
52070,/organization/us-venture-partners,/organization/yammer,2012-02-29
67630,/organization/maxim-integrated-products,/organization/scintera-networks,2012-02-29
73784,/organization/motorola-mobility,/organization/mediamorph,2012-02-29
3170,/organization/meritech-capital-partners,/organization/yammer,2012-02-29
30632,/organization/founders-fund,/organization/yammer,2012-02-29
55756,/organization/high-tech-gruenderfonds,/organization/ftapi-software,2012-02-29
52856,/person/max-levchin,/organization/yammer,2012-02-29
84889,/organization/chicago-ventures,/organization/betterfly,2012-02-29
11770,/organization/ufg-private-equity,/organization/russian-towers-2,2012-02-29
31587,/organization/translink-capital,/organization/eye-fi,2012-02-29
33371,/organization/opus-capital,/organization/eye-fi,2012-02-29
47879,/organization/mk-capital,/organization/kontiki,2012-02-29
71932,/organization/charles-river-ventures,/organization/yammer,2012-02-29
61911,/organization/regehr-capital-management-group,/organization/icharts,2012-02-29
4221,/organization/samsung-ventures,/organization/maluuba,2012-02-29
50068,/organization/bayern-kapital,/organization/ftapi-software,2012-02-29
84772,/organization/pritzker-group-venture-capital,/organization/kontiki,2012-02-29
68305,/organization/slater-technology-fund,/organization/alektrona,2012-02-29
22760,/organization/shea-ventures,/organization/solarcity,2012-02-29
18930,/person/saeed-amidi,/organization/icharts,2012-02-29
56563,/organization/life-sciences-greenhouse-of-pennsylvania,/organization/micro-interventional-devices,2012-02-29
17977,/person/nicholas-j-pritzker,/organization/solarcity,2012-02-29
60040,/organization/crunchfund,/organization/yammer,2012-02-29
50165,/organization/dbl-investors,/organization/solarcity,2012-02-29
76108,/organization/emergence-capital-partners,/organization/yammer,2012-02-29
27816,/organization/in-q-tel,/organization/adaptive-computing,2012-02-29
65406,/person/lorenz-graef,/organization/icharts,2012-02-29
57292,/organization/valor-equity-partners,/organization/solarcity,2012-02-29
33791,/person/ronnie-lott,/organization/yammer,2012-02-29
97634,/organization/khosla-ventures,/organization/yammer,2012-02-29
89083,/organization/cross-creek-capital,/organization/kontiki,2012-02-29
28896,/organization/shasta-ventures,/organization/eye-fi,2012-02-29
62762,/organization/the-social-capital-partnership,/organization/yammer,2012-02-29
20244,/organization/hatteras-funds,/organization/kontiki,2012-02-29
57648,/organization/ntt-docomo,/organization/eye-fi,2012-02-29
91432,/organization/european-bank-for-reconstruction-and-development-ebrd,/organization/russian-towers-2,2012-02-29
51264,/organization/capricorn-venture-partners,/organization/yammer,2012-02-29
24042,/organization/dfj-growth,/organization/yammer,2012-02-29
99824,/organization/e-ventures,/organization/teamo-ru,2012-03-01
14613,/organization/lightbank,/organization/monthlys,2012-03-01
43988,/organization/twofour54,/organization/falafel-games,2012-03-01
26570,/person/andrea-bohmert,/organization/found-3,2012-03-01
42879,/organization/wasabi-ventures,/organization/gaston-labs,2012-03-01
28919,/person/shlomo-kramer,/organization/watchdox,2012-03-01
82187,/organization/sequoia-capital,/organization/great-technology,2012-03-01
14361,/organization/techstars,/organization/bench,2012-03-01
43886,/organization/start-fellows,/organization/fixber,2012-03-01
33539,/person/wayne-boulais,/organization/styleseek,2012-03-01
6198,/organization/sun-mountain-capital,/organization/comet-solutions,2012-03-01
75578,/organization/intel-capital,/organization/adaptivity,2012-03-01
82934,/organization/mmc-ventures,/organization/knowledgemill,2012-03-01
63994,/organization/tiger-global,/organization/wikimart-ru,2012-03-01
18820,/organization/cava-capital,/organization/precision-health-media,2012-03-01
86251,/organization/scalaxy,/organization/darudar,2012-03-01
32500,/organization/360-capital-partners,/organization/leetchi,2012-03-01
59881,/organization/mbc-ventures,/organization/falafel-games,2012-03-01
22051,/organization/venrock,/organization/well-app,2012-03-01
101610,/person/jeff-lipp,/organization/styleseek,2012-03-01
61169,/organization/portland-seed-fund,/organization/beeminder,2012-03-01
47795,/person/angels-founder,/organization/glass,2012-03-01
19316,/person/eric-ries,/organization/gaston-labs,2012-03-01
92364,/organization/y-combinator,/organization/everyart,2012-03-01
99309,/organization/wayra,/organization/logueria,2012-03-01
70440,/organization/lamp-post-group,/organization/supplyhog,2012-03-01
87013,/organization/nxtp-labs,/organization/mural-ly,2012-03-01
101119,/organization/right-side-capital-management,/organization/jawfish-games,2012-03-01
76371,/organization/finance-wales,/organization/scs-group,2012-03-01
63967,/organization/techstars,/organization/lua-technologies,2012-03-01
87005,/organization/ktb-ventures,/organization/ensight-media,2012-03-01
43880,/organization/y-combinator,/organization/dealupa,2012-03-01
53456,/organization/niagara-angel-network,/organization/iix-inc,2012-03-01
19282,/organization/techstars,/organization/condition-one,2012-03-01
75846,/organization/harrison-metal,/organization/vline,2012-03-01
33586,/person/ben-smith-iv,/organization/well-app,2012-03-01
22620,/organization/blumberg-capital,/organization/paidpiper,2012-03-01
83120,/organization/microsoft-ventures,/organization/gestsure,2012-03-01
22367,/organization/ge-capital,/organization/bg-medicine,2012-03-01
74680,/organization/i-o-ventures,/organization/appsperse,2012-03-01
60242,/organization/bdc-venture-capital,/organization/carboncure-technologies,2012-03-01
74661,/organization/nxtp-labs,/organization/loogares-com,2012-03-01
20335,/organization/wayra,/organization/joyfu,2012-03-01
9556,/organization/emerge,/organization/agilys,2012-03-01
49628,/organization/pritzker-group-venture-capital,/organization/simplerelevance,2012-03-01
53764,/organization/idinvest-partners,/organization/leetchi,2012-03-01
36362,/person/shahar-smirin,/organization/gettaxi,2012-03-01
49025,/person/willem-van-biljon,/organization/found-3,2012-03-01
46811,/organization/uvet-american-express-travel,/organization/blink-booking,2012-03-01
41002,/organization/matrix-partners-china,/organization/maizhuo,2012-03-01
3372,/person/roi-more,/organization/gettaxi,2012-03-01
94332,/organization/start-up-chile,/organization/ante-up,2012-03-01
63718,/person/prof-yechiam-yemini,/organization/social-studios,2012-03-01
71853,/organization/banexi-ventures,/organization/marketshot,2012-03-01
2335,/organization/start-fellows,/organization/animating-touch,2012-03-01
55226,/person/andreas-von-blottnitz,/organization/found-3,2012-03-01
90731,/organization/bridges-ventures,/organization/community-links,2012-03-01
47348,/organization/google,/organization/found-3,2012-03-01
43939,/organization/profounders-capital,/organization/blink-booking,2012-03-01
2500,/organization/accel-partners,/organization/baby-com-br,2012-03-01
92644,/organization/ebay,/organization/cuturia,2012-03-01
