,investor,company,invest_date
41815,/organization/claremont-creek-ventures,/organization/roc2loc,2008-12-04
52154,/organization/atdc,/organization/visioneering,2008-12-05
102522,/organization/big-sky-partners,/organization/mariah-power,2008-12-08
104302,/organization/lightspeed-venture-partners,/organization/kosmix,2008-12-08
67145,/organization/mars-investment-accelerator-fund,/organization/kneebone,2008-12-08
104711,/organization/silicon-valley-bank,/organization/interactive-fitness,2008-12-08
38091,/organization/oxantium-ventures,/organization/anvato,2008-12-08
12224,/organization/noventi-ventures,/organization/mariah-power,2008-12-08
95456,/organization/ridings-early-growth-investment,/organization/paraytec,2008-12-08
28853,/organization/accel-partners,/organization/kosmix,2008-12-08
84125,/organization/yorkshire-association-of-business-angels,/organization/paraytec,2008-12-08
80522,/organization/the-viking-club,/organization/paraytec,2008-12-08
34871,/organization/dag-ventures,/organization/kosmix,2008-12-08
85414,/organization/time-warner-investments,/organization/kosmix,2008-12-08
80863,/organization/yfm-venture-finance,/organization/paraytec,2008-12-08
40258,/organization/sierra-angels,/organization/mariah-power,2008-12-08
9789,/person/ed-zander,/organization/kosmix,2008-12-08
64993,/organization/greenhouse-capital-partners,/organization/mariah-power,2008-12-08
33216,/organization/xg-ventures,/organization/tapulous,2008-12-08
62086,/organization/general-catalyst-partners,/organization/roost,2008-12-09
63717,/organization/interwest-partners,/organization/bivio,2008-12-09
102302,/organization/silver-creek-ventures,/organization/bivio,2008-12-09
20098,/organization/crosstechnology-venture-partners,/organization/bivio,2008-12-09
96693,/organization/storm-ventures,/organization/bivio,2008-12-09
104529,/organization/itochu-corporation,/organization/bivio,2008-12-09
49562,/organization/venrock,/organization/bivio,2008-12-09
90920,/organization/dfj-eplanet-ventures,/organization/bullguard,2008-12-09
9323,/organization/goldman-sachs,/organization/bivio,2008-12-09
64130,/organization/the-cross-country-group,/organization/roost,2008-12-09
6658,/organization/shasta-ventures,/organization/roost,2008-12-09
56201,/organization/prosperitas-capital-partners,/organization/hiddenbed,2008-12-09
92408,/organization/lend-lease-ventures,/organization/better-place,2008-12-09
53012,/organization/geolo-capital,/organization/roost,2008-12-09
66273,/organization/covington-capital,/organization/interface-biologics,2008-12-09
78726,/organization/bertelsmann-digital-media-investments,/organization/emotive-communications,2008-12-10
44045,/organization/goldman-sachs,/organization/inveshare,2008-12-10
72570,/organization/low-carbon-accelerator,/organization/vaprema,2008-12-10
35261,/organization/emerald-technology-ventures,/organization/vaprema,2008-12-10
47920,/organization/covington-associates,/organization/embotics-corporation,2008-12-10
90154,/organization/d-e-shaw-co,/organization/emotive-communications,2008-12-10
36993,/organization/bdc-venture-capital,/organization/vaprema,2008-12-10
39980,/organization/elm-street-ventures,/organization/retail-optimization,2008-12-10
68293,/organization/van-den-ende-deitmers,/organization/smartclip-llc,2008-12-10
59031,/organization/volvo-group-venture-capital,/organization/vaprema,2008-12-10
103388,/organization/connecticut-innovations,/organization/retail-optimization,2008-12-10
58838,/organization/hsbc-private-equity-asia,/organization/jaco-solarsi,2008-12-10
91261,/organization/gilo-ventures,/organization/inveshare,2008-12-10
27953,/organization/zino-society,/organization/healionics,2008-12-11
30856,/organization/close-venture-management,/organization/rostima,2008-12-11
88044,/organization/tacoma-angel-network,/organization/healionics,2008-12-11
68757,/organization/alliance-of-angels,/organization/healionics,2008-12-11
98674,/organization/keiretsu-forum,/organization/healionics,2008-12-11
99609,/organization/bellingham-angel-organization,/organization/healionics,2008-12-11
35757,/organization/ben-franklin-technology-partners-of-northeast-pennsylvania,/organization/discovery-machine,2008-12-11
24463,/organization/felicis-ventures,/organization/yapta,2008-12-12
5470,/organization/rain-source-capital,/organization/inovus-solar,2008-12-12
61232,/organization/novus-ventures,/organization/venturi-wireless,2008-12-12
68593,/organization/mmv-financial,/organization/icera,2008-12-12
12877,/organization/etv-capital-sa,/organization/icera,2008-12-12
41046,/organization/in-q-tel,/organization/infinite-power-solutions,2008-12-12
41305,/organization/21ventures,/organization/lightwave-power,2008-12-12
40877,/organization/alsace-cr̩ation,/organization/domain-therapeutics,2008-12-12
38228,/organization/novartis-venture-fund,/organization/diagnoplex,2008-12-13
47981,/organization/cedar-fund,/organization/nolio,2008-12-14
6085,/organization/blumberg-capital,/organization/nolio,2008-12-14
93953,/organization/polaris-partners,/organization/roundbox,2008-12-15
38519,/organization/montagu-newhall-associates,/organization/roundbox,2008-12-15
31146,/organization/rre-ventures,/organization/roundbox,2008-12-15
91245,/organization/evergreen-venture-partners,/organization/zikbit,2008-12-15
36998,/organization/new-enterprise-associates,/organization/availink,2008-12-15
19701,/organization/core-capital-partners,/organization/roundbox,2008-12-15
33388,/organization/silicon-valley-bank,/organization/roundbox,2008-12-15
14944,/organization/chess-ventures,/organization/pendo-systems,2008-12-15
98828,/organization/advantage-capital-partners,/organization/sensortran,2008-12-15
1254,/organization/itochu-corporation,/organization/roundbox,2008-12-15
11634,/organization/stata-venture-partners,/organization/zikbit,2008-12-15
95312,/person/bill-budinger-2,/organization/reald,2008-12-15
16393,/organization/argonaut-partners,/organization/zikbit,2008-12-15
26020,/organization/qualcomm-ventures,/organization/tela-innovations,2008-12-15
57787,/organization/kt-venture-group,/organization/tela-innovations,2008-12-15
64794,/organization/stonehenge-capital,/organization/sensortran,2008-12-15
70491,/organization/wheb-partners,/organization/sensortran,2008-12-15
11013,/organization/sante-ventures,/organization/biostable,2008-12-15
13731,/organization/cadence-design-systems,/organization/tela-innovations,2008-12-15
25556,/organization/expansion-capital-partners,/organization/sensortran,2008-12-15
71282,/organization/bluerun-ventures,/organization/availink,2008-12-15
31196,/organization/angels-capital,/organization/sothis-tecnolog-as,2008-12-15
89838,/organization/four-rivers-group,/organization/availink,2008-12-15
32074,/person/david-brown,/organization/foodzie,2008-12-16
61240,/person/doug-mackenzie,/organization/wealthfront,2008-12-16
95255,/organization/darby-technology-ventures,/organization/jackbe,2008-12-16
61429,/person/tom-cole,/organization/foodzie,2008-12-16
99044,/person/bruce-dunlevie,/organization/wealthfront,2008-12-16
8144,/organization/d-e-shaw-co,/organization/dotblu,2008-12-16
85135,/organization/arkafund,/organization/oxynade,2008-12-16
54287,/person/elad-gil,/organization/foodzie,2008-12-16
94817,/organization/british-columbia-discovery-funding,/organization/rx-networks,2008-12-16
48822,/person/matt-mullenweg,/organization/foodzie,2008-12-16
81943,/person/jeff-jordan,/organization/wealthfront,2008-12-16
71973,/organization/edgestone-capital-partners,/organization/overlay-tv,2008-12-16
92934,/person/david-cohen,/organization/foodzie,2008-12-16
53017,/organization/tech-capital-partners,/organization/overlay-tv,2008-12-16
96764,/organization/telus-ventures,/organization/rx-networks,2008-12-16
30261,/organization/big-bang-ventures,/organization/clear2pay,2008-12-16
49132,/organization/softtech-vc,/organization/foodzie,2008-12-16
66979,/person/kevin-compton,/organization/wealthfront,2008-12-16
96987,/person/jared-polis,/organization/foodzie,2008-12-16
36989,/organization/vinnof,/organization/oxynade,2008-12-16
30075,/person/raymond-tonsing,/organization/foodzie,2008-12-16
2773,/organization/first-round-capital,/organization/foodzie,2008-12-16
12870,/organization/felicis-ventures,/organization/foodzie,2008-12-16
22239,/organization/celtic-house-venture-partners,/organization/overlay-tv,2008-12-16
83548,/person/eric-marcoullier,/organization/foodzie,2008-12-16
38285,/person/othman-laraki,/organization/foodzie,2008-12-16
12595,/organization/social-leverage,/organization/foodzie,2008-12-16
33711,/organization/kreos-capital,/organization/telepo,2008-12-16
2711,/person/david-king,/organization/foodzie,2008-12-16
51151,/person/colin-evans,/organization/foodzie,2008-12-16
6054,/person/ben-horowitz,/organization/wealthfront,2008-12-16
29782,/organization/gimv,/organization/clear2pay,2008-12-16
69271,/person/cameron-t-ring,/organization/foodzie,2008-12-16
16517,/person/tim-ferriss,/organization/foodzie,2008-12-16
22313,/organization/core-capital-partners,/organization/jackbe,2008-12-16
44065,/organization/iris-capital,/organization/clear2pay,2008-12-16
62300,/organization/idinvest-partners,/organization/clear2pay,2008-12-16
98809,/organization/audiovox-canada,/organization/rx-networks,2008-12-16
99495,/person/mark-goines,/organization/foodzie,2008-12-16
22533,/person/andy-rachleff,/organization/wealthfront,2008-12-16
25176,/organization/intel-capital,/organization/jackbe,2008-12-16
11402,/organization/harbert-management-corporation,/organization/jackbe,2008-12-16
69268,/person/j-todd-masonis,/organization/foodzie,2008-12-16
97756,/organization/blue-chip-venture-company,/organization/jackbe,2008-12-16
91120,/person/marc-andreessen,/organization/wealthfront,2008-12-16
72409,/organization/floodgate,/organization/dotblu,2008-12-16
27331,/person/dave-morin,/organization/foodzie,2008-12-16
3924,/person/howard-lindzon,/organization/foodzie,2008-12-16
28046,/organization/miniclip,/organization/playdo,2008-12-17
73394,/organization/mayfield-fund,/organization/pixim,2008-12-17
16129,/person/david-cohen,/organization/stocktwits,2008-12-17
6205,/organization/softbank-capital,/organization/foopets,2008-12-17
34204,/organization/ridgewood-capital,/organization/pixim,2008-12-17
28166,/organization/tallwood-venture-capital,/organization/pixim,2008-12-17
97941,/person/alan-warms,/organization/stocktwits,2008-12-17
65235,/person/bill-bishop,/organization/stocktwits,2008-12-17
12003,/organization/leader-ventures,/organization/tagged,2008-12-17
41177,/organization/gabriel-venture-partners,/organization/chegg,2008-12-17
31708,/organization/betaworks,/organization/stocktwits,2008-12-17
75070,/person/roger-ehrenberg,/organization/stocktwits,2008-12-17
42225,/organization/credit-suisse,/organization/zeropoint-clean-tech,2008-12-17
17559,/organization/northzone-ventures,/organization/playdo,2008-12-17
51863,/organization/lehman-brothers,/organization/exagrid-systems,2008-12-17
47235,/person/eric-bolling,/organization/stocktwits,2008-12-17
21623,/organization/rho-capital-ventures,/organization/cloudpay,2008-12-17
14190,/organization/mena-venture-investments,/organization/rubicon-2,2008-12-18
7464,/organization/growthworks,/organization/sysomos,2008-12-18
51617,/organization/mars-investment-accelerator-fund,/organization/sysomos,2008-12-18
62312,/organization/3i-group,/organization/taptu,2008-12-18
91726,/organization/capricorn-venture-partners,/organization/metallkraft-as,2008-12-18
81182,/organization/originate-ventures,/organization/nayatek,2008-12-18
69797,/organization/cougar-capital,/organization/solera-networks,2008-12-18
93782,/organization/good-energies,/organization/3tier-environmental-forecast-group,2008-12-18
8207,/organization/capital-trust-ventures,/organization/overture,2008-12-18
20091,/organization/nauta-capital,/organization/bettymovil,2008-12-18
39857,/organization/ontario-centres-of-excellence,/organization/sysomos,2008-12-18
33547,/organization/intel-capital,/organization/net-power-technology,2008-12-18
47313,/organization/vickers-capital-group,/organization/net-power-technology,2008-12-18
57251,/organization/360-capital-partners,/organization/similar-pages,2008-12-18
48649,/organization/tsing-capital,/organization/net-power-technology,2008-12-18
48584,/organization/bp-alternative-energy,/organization/net-power-technology,2008-12-18
48324,/organization/the-new-markets-growth-fund,/organization/overture,2008-12-18
46116,/organization/cnf-investments,/organization/overture,2008-12-18
48325,/organization/omnes-capital,/organization/l4-mobile,2008-12-19
9179,/organization/core-capital-partners,/organization/freedompay,2008-12-19
12934,/organization/mohr-davidow-ventures,/organization/infusionsoft,2008-12-19
104474,/organization/tweed-renaissance-investors-capital,/organization/exterity,2008-12-19
36218,/organization/bluerun-ventures,/organization/freedompay,2008-12-19
64133,/organization/em-media,/organization/simple-lifeforms,2008-12-19
79760,/organization/south-yorkshire-investment-fund,/organization/webevents,2008-12-19
24667,/organization/avenir-finance,/organization/ordissimo,2008-12-19
56837,/organization/sigma-capital,/organization/exterity,2008-12-19
41133,/organization/clarium-capital,/organization/freedompay,2008-12-19
36108,/organization/vspring-capital,/organization/infusionsoft,2008-12-19
40413,/organization/goldman-sachs,/organization/freedompay,2008-12-19
54719,/organization/otc-asset-management,/organization/l4-mobile,2008-12-19
10605,/organization/seventure-partners,/organization/l4-mobile,2008-12-19
60864,/organization/scottish-investment-bank,/organization/exterity,2008-12-19
8761,/organization/us-venture-partners,/organization/total-beauty-media,2008-12-20
46292,/organization/wallington-investments,/organization/total-beauty-media,2008-12-20
84804,/person/joi-ito,/organization/ping-fm,2008-12-22
68533,/organization/mitsubishi-ufj-capital,/organization/kalobios-pharmaceuticals,2008-12-22
1989,/organization/accel-partners,/organization/chakpak-media,2008-12-22
101991,/organization/california-institute-for-regenerative-medicine,/organization/vistagen-therapeutics,2008-12-22
32837,/organization/sofinnova-ventures,/organization/kalobios-pharmaceuticals,2008-12-22
86618,/organization/singapore-bio-innovations,/organization/kalobios-pharmaceuticals,2008-12-22
69969,/organization/gbs-ventures,/organization/kalobios-pharmaceuticals,2008-12-22
53236,/organization/genzyme-ventures,/organization/kalobios-pharmaceuticals,2008-12-22
96058,/organization/mpm-capital,/organization/kalobios-pharmaceuticals,2008-12-22
5107,/organization/canaan-partners,/organization/chakpak-media,2008-12-22
2521,/organization/robin-hood-ventures,/organization/vuzit,2008-12-22
98831,/organization/alloy-ventures,/organization/kalobios-pharmaceuticals,2008-12-22
11055,/organization/ouest-croissance,/organization/telelogos,2008-12-22
33807,/organization/rittenhouseventures,/organization/maverick-network-solutions,2008-12-22
104294,/organization/5am-ventures,/organization/kalobios-pharmaceuticals,2008-12-22
35202,/person/reid-hoffman,/organization/ping-fm,2008-12-22
3592,/organization/innovation-ventures,/organization/maverick-network-solutions,2008-12-22
84368,/organization/new-enterprise-associates,/organization/motion-computing,2008-12-23
103260,/organization/newspring-capital,/organization/smart-destinations,2008-12-23
74185,/organization/institutional-venture-partners,/organization/motion-computing,2008-12-23
83232,/organization/elevation-partners,/organization/palm,2008-12-23
50240,/organization/oxford-bioscience-partners,/organization/luca-technologies,2008-12-23
18043,/organization/g-51-capital,/organization/motion-computing,2008-12-23
56272,/organization/square-1-bank,/organization/smart-destinations,2008-12-23
55935,/organization/north-hill-ventures,/organization/smart-destinations,2008-12-23
59902,/organization/kleiner-perkins-caufield-byers,/organization/luca-technologies,2008-12-23
9716,/organization/amidzad-partners,/organization/stiki-digital,2008-12-23
20549,/organization/draper-fisher-jurvetson,/organization/stiki-digital,2008-12-23
79602,/organization/one-equity-partners-llc,/organization/luca-technologies,2008-12-23
69,/organization/tech-capital-partners,/organization/metranome,2008-12-23
71987,/organization/queen-city-angels,/organization/ontrak-software,2008-12-23
837,/organization/softbank-capital,/organization/app-tokyo-co,2008-12-24
79389,/organization/low-carbon-accelerator,/organization/kingspan-wind,2008-12-24
46089,/organization/gestin-de-capital-riesgo-del-pas-vasco,/organization/incide,2008-12-26
28751,/organization/oak-investment-partners,/organization/solarflare,2008-12-28
44977,/organization/anthem-venture-partners,/organization/solarflare,2008-12-28
90346,/organization/acacia-capital-partners,/organization/solarflare,2008-12-28
35431,/organization/lightspeed-venture-partners,/organization/provigent-inc,2008-12-29
34843,/organization/mhs-capital,/organization/opower,2008-12-29
36956,/organization/new-enterprise-associates,/organization/opower,2008-12-29
51301,/organization/humphrey-enterprises,/organization/exit41,2008-12-30
72853,/organization/rpm-ventures,/organization/openlane,2008-12-31
13950,/organization/rockefeller-foundation,/organization/samasource,2008-12-31
77456,/organization/august-capital,/organization/openlane,2008-12-31
104075,/organization/meritech-capital-partners,/organization/openlane,2008-12-31
