,investor,company,invest_date
78412,/organization/celtic-house-venture-partners,/organization/ebillme,2008-09-01
10765,/organization/slater-technology-fund,/organization/tizra,2008-09-01
95918,/person/mike-koss,/organization/rescuetime,2008-09-01
5686,/person/peter-hershberg,/organization/wee-web,2008-09-01
5680,/organization/dreamit-ventures,/organization/phrazit,2008-09-01
56010,/organization/dreamit-ventures,/organization/anthillz,2008-09-01
9665,/organization/dreamit-ventures,/organization/snackfeed,2008-09-01
52413,/organization/eqt-holdings,/organization/sfc-koenig,2008-09-01
102478,/organization/nct-ventures-funds-i,/organization/domedia,2008-09-01
61724,/organization/caufield-angel-fund,/organization/trigger-io,2008-09-01
83892,/person/richard-holmes,/organization/stiki-digital,2008-09-01
2013,/person/matt-mullenweg,/organization/rescuetime,2008-09-01
30290,/organization/globespan-capital-partners,/organization/challenge-games,2008-09-01
59218,/organization/tlcom-capital-partners,/organization/theblogtv,2008-09-01
88739,/organization/lanza-techventures,/organization/criticalblue,2008-09-01
43690,/organization/rittenhouseventures,/organization/evident-software,2008-09-01
98270,/organization/the-accelerator-group,/organization/trigger-io,2008-09-01
94988,/organization/isteps-app-ventures,/organization/trigger-io,2008-09-01
48114,/organization/toshiba,/organization/criticalblue,2008-09-01
36292,/organization/ggv-capital,/organization/chamate,2008-09-01
9657,/organization/dreamit-ventures,/organization/vuzit,2008-09-01
95799,/organization/vf-venture,/organization/smartshare-systems,2008-09-01
58694,/organization/seedcamp,/organization/hooplo-media,2008-09-01
95999,/organization/seventure-partners,/organization/coda-system,2008-09-01
104013,/organization/asia-cleantech-capital-ltd,/organization/greenlots,2008-09-01
39477,/organization/fidelity-growth-partners-asia,/organization/mineloader-software-co-ltd,2008-09-01
50370,/person/kelly-smith,/organization/inkd,2008-09-01
3715,/person/andy-liu,/organization/inkd,2008-09-01
89133,/person/chris-sacca,/organization/rescuetime,2008-09-01
62130,/organization/intel-capital,/organization/shenzhen-trony-science-and-technology-development-co-ltd,2008-09-01
93281,/organization/shenzhen-capital-group,/organization/jinko-solar-holding-co-ltd,2008-09-01
93228,/organization/saif-partners,/organization/global-data-solutions,2008-09-01
89668,/organization/civc-partners,/organization/jinko-solar-holding-co-ltd,2008-09-01
34422,/person/geoff-entress,/organization/inkd,2008-09-01
5534,/organization/d-e-shaw-co,/organization/asetek,2008-09-01
26275,/organization/mkb-technofonds-flevoland,/organization/griffid,2008-09-01
9985,/organization/seventure-partners,/organization/conject,2008-09-01
105023,/person/kevin-yu,/organization/playsay,2008-09-01
62730,/organization/oak-investment-partners,/organization/chamate,2008-09-01
3482,/organization/ceyuan-ventures,/organization/the-19th-floor,2008-09-01
94186,/organization/nct-ventures-funds-i,/organization/embrace-pet-insurance,2008-09-01
103484,/organization/business-in-development-challenge,/organization/samasource,2008-09-01
61818,/organization/change-partners,/organization/critical-links-solutions,2008-09-01
84222,/person/naval-ravikant,/organization/sweepery,2008-09-01
69415,/organization/dag-ventures,/organization/terracota,2008-09-01
47826,/organization/oriza-holdings,/organization/global-data-solutions,2008-09-01
76639,/person/preetish-nijhawan,/organization/involver,2008-09-02
50115,/organization/infinite-capital,/organization/digital-china-information-technology-services-company,2008-09-02
100947,/organization/innovation-valley-partners,/organization/hepregen,2008-09-02
55708,/organization/suzhou-ventures,/organization/digital-china-information-technology-services-company,2008-09-02
100264,/organization/rabo-ventures,/organization/xunlight,2008-09-02
18927,/organization/genesis-partners,/organization/correlix,2008-09-02
86935,/organization/llr-partners,/organization/fleet-one,2008-09-02
66275,/organization/ftventures,/organization/fleet-one,2008-09-02
5465,/person/neeraj-gupta,/organization/involver,2008-09-02
46121,/organization/business-development-bank-of-canada,/organization/natrix-separations,2008-09-03
4545,/organization/founders-fund,/organization/raptr,2008-09-03
31830,/organization/intelsat,/organization/wildblue,2008-09-03
6083,/organization/volition-capital,/organization/stylesight,2008-09-03
83249,/organization/intel-capital,/organization/aicent,2008-09-03
52320,/organization/fidelity-ventures,/organization/stylesight,2008-09-03
65672,/organization/fgf,/organization/asocs,2008-09-03
62310,/organization/bdc-venture-capital,/organization/natrix-separations,2008-09-03
100637,/organization/talde-venture-capital,/organization/mobilesnack,2008-09-03
95960,/organization/libertymedia,/organization/wildblue,2008-09-03
54803,/organization/canadian-medical-discoveries-fund,/organization/natrix-separations,2008-09-03
43158,/organization/vertex-venture-capital,/organization/asocs,2008-09-03
77422,/person/russell-siegelman,/organization/wildblue,2008-09-03
73671,/organization/harel-hertz-investment-house,/organization/asocs,2008-09-03
103729,/organization/tlcom-capital-partners,/organization/runcom,2008-09-03
87906,/organization/d-e-shaw-co,/organization/natrix-separations,2008-09-03
90011,/organization/kleiner-perkins-caufield-byers,/organization/wildblue,2008-09-03
37753,/organization/floodgate,/organization/reputation-com,2008-09-04
66602,/organization/nea-indous-ventures,/organization/pressmart,2008-09-04
37810,/person/marc-benioff,/organization/lookery,2008-09-04
98854,/organization/draper-fisher-jurvetson,/organization/fonality,2008-09-04
103042,/organization/attractor-investment-management,/organization/lookery,2008-09-04
78836,/organization/cdc-group,/organization/moser-bear-solar,2008-09-04
69917,/organization/fidelity-ventures,/organization/vibes-media,2008-09-04
42856,/organization/dynafund-ventures,/organization/microfabrica,2008-09-04
3367,/organization/partech-international,/organization/microfabrica,2008-09-04
25197,/organization/gold-hill-capital,/organization/aprius,2008-09-04
15951,/organization/versant-ventures,/organization/microfabrica,2008-09-04
32494,/organization/viola-credit,/organization/earnix,2008-09-04
59818,/organization/morgan-stanley,/organization/moser-bear-solar,2008-09-04
45975,/organization/idfc-private-equity,/organization/moser-bear-solar,2008-09-04
50549,/organization/european-founders-fund,/organization/reputation-com,2008-09-04
51962,/organization/interwest-partners,/organization/microfabrica,2008-09-04
36337,/organization/silicon-valley-bank,/organization/aprius,2008-09-04
58400,/organization/credit-suisse,/organization/moser-bear-solar,2008-09-04
97139,/organization/draper-fisher-jurvetson,/organization/pressmart,2008-09-04
75326,/organization/intel-capital,/organization/fonality,2008-09-04
84546,/organization/chevron-technology-ventures,/organization/microfabrica,2008-09-04
89274,/organization/greenmont-capital-partners,/organization/eco-products,2008-09-04
3354,/organization/dfj-growth,/organization/fonality,2008-09-04
93725,/organization/lightspeed-venture-partners,/organization/aprius,2008-09-04
40134,/organization/nomura-securities,/organization/moser-bear-solar,2008-09-04
20231,/person/tim-ferriss,/organization/reputation-com,2008-09-04
85312,/organization/jumpstartinc,/organization/analiza,2008-09-04
56166,/organization/draper-fisher-jurvetson,/organization/microfabrica,2008-09-04
98213,/organization/menlo-ventures,/organization/aprius,2008-09-04
100298,/organization/new-enterprise-associates,/organization/aprius,2008-09-04
82838,/organization/google,/organization/life360,2008-09-04
68580,/organization/barclays-ventures,/organization/jbm-international,2008-09-05
96540,/organization/advanced-technology-ventures,/organization/channeladvisor,2008-09-05
85274,/organization/mangrove-capital-partners,/organization/quintura,2008-09-05
48003,/organization/ebay,/organization/channeladvisor,2008-09-05
57755,/organization/charles-river-ventures,/organization/vanu,2008-09-05
22926,/organization/new-enterprise-associates,/organization/channeladvisor,2008-09-05
79579,/organization/kodiak-venture-partners,/organization/channeladvisor,2008-09-05
59863,/organization/southern-capitol-ventures,/organization/channeladvisor,2008-09-05
4689,/organization/norwest-venture-partners,/organization/vanu,2008-09-05
38989,/organization/investor-growth-capital,/organization/tangoe,2008-09-05
87956,/person/ariel-poler,/organization/lolapps,2008-09-05
79263,/organization/polaris-partners,/organization/lolapps,2008-09-05
48328,/organization/orix-venture-finance,/organization/tangoe,2008-09-05
49287,/organization/tata-capital,/organization/vanu,2008-09-05
27667,/person/ron-conway,/organization/lolapps,2008-09-05
58195,/organization/warburg-pincus,/organization/conergy,2008-09-08
29462,/organization/orbimed-advisors,/organization/innovative-spinal-technologies,2008-09-08
14072,/organization/translink-capital,/organization/carbonite,2008-09-08
98099,/organization/commonangels,/organization/carbonite,2008-09-08
30327,/organization/cm-capital-investments,/organization/xumii,2008-09-08
28189,/organization/summit-partners,/organization/peopleadmin,2008-09-08
13910,/organization/tdf-ventures,/organization/inlet-technologies,2008-09-08
81690,/organization/southern-cross-venture-partners,/organization/xumii,2008-09-08
50489,/organization/mpm-capital,/organization/innovative-spinal-technologies,2008-09-08
82722,/organization/performance-equity-partners,/organization/carbonite,2008-09-08
90623,/organization/espirito-santo-ventures,/organization/watson-brown,2008-09-08
67863,/organization/technology-venture-partners,/organization/inlet-technologies,2008-09-08
28667,/organization/3i-group,/organization/carbonite,2008-09-08
61313,/organization/quest-for-growth,/organization/active-circle,2008-09-08
100463,/organization/steamboat-ventures,/organization/ctsmedia,2008-09-08
7331,/organization/menlo-ventures,/organization/carbonite,2008-09-08
104512,/organization/epic-ventures,/organization/sparkwords,2008-09-08
70913,/organization/wheb-partners,/organization/watson-brown,2008-09-08
25420,/organization/otc-asset-management,/organization/active-circle,2008-09-08
98232,/organization/midi-capital,/organization/mediameeting,2008-09-08
32148,/organization/capitol-broadcasting-company,/organization/inlet-technologies,2008-09-08
5665,/organization/core-capital-partners,/organization/inlet-technologies,2008-09-08
67047,/organization/innovacom,/organization/active-circle,2008-09-08
66791,/organization/meritage-private-equity,/organization/mt-digital-media,2008-09-09
25215,/organization/oak-investment-partners,/organization/neophotonics,2008-09-09
21768,/organization/ata-ventures,/organization/neophotonics,2008-09-09
38093,/organization/greycroft-partners,/organization/sportgenic,2008-09-09
12541,/organization/degeorge-holdings,/organization/mt-digital-media,2008-09-09
78484,/organization/t-venture,/organization/percello,2008-09-09
84699,/organization/adams-street-partners,/organization/sportgenic,2008-09-09
38566,/organization/draper-fisher-jurvetson,/organization/neophotonics,2008-09-09
69979,/organization/vertex-venture-capital,/organization/percello,2008-09-09
8472,/person/joachim-schoss,/organization/updown,2008-09-09
49957,/organization/kpg-ventures,/organization/sportgenic,2008-09-09
65807,/organization/granite-ventures,/organization/percello,2008-09-09
52545,/organization/alsop-louie-partners,/organization/sportgenic,2008-09-09
66327,/organization/cit-gap-funds,/organization/apptap,2008-09-10
813,/organization/el-dorado-ventures,/organization/softswitching-technologies,2008-09-10
8657,/organization/draper-richards,/organization/nusym-technology,2008-09-10
102508,/organization/voyager-capital,/organization/nusym-technology,2008-09-10
101117,/organization/perseus,/organization/softswitching-technologies,2008-09-10
99081,/organization/itochu-corporation,/organization/uievolution,2008-09-10
55562,/organization/woodside-fund,/organization/nusym-technology,2008-09-10
63253,/organization/advantage-capital-partners,/organization/softswitching-technologies,2008-09-10
48727,/organization/vinci-capital,/organization/omnisens,2008-09-10
71619,/organization/opg-ventures,/organization/softswitching-technologies,2008-09-10
51578,/organization/atdc,/organization/arterain-medical,2008-09-10
42717,/organization/nexus-venture-partners,/organization/sedemac-mechatronics,2008-09-11
45367,/organization/par-capital-management,/organization/rifftrax,2008-09-11
17653,/organization/augustus-ventures-limited,/organization/rifftrax,2008-09-11
64163,/organization/high-tech-gruenderfonds,/organization/enymotion,2008-09-12
31038,/organization/salmon-river-capital,/organization/big-fish-games,2008-09-12
31480,/organization/general-catalyst-partners,/organization/big-fish-games,2008-09-12
103022,/person/nicholas-negroponte,/organization/ambient-devices,2008-09-12
1829,/organization/zukunftsfonds-heilbronn,/organization/enymotion,2008-09-12
62946,/organization/balderton-capital,/organization/big-fish-games,2008-09-12
61654,/person/brian-behlendorf,/organization/dopplr,2008-09-14
41722,/organization/the-accelerator-group,/organization/dopplr,2008-09-14
86283,/person/yat-siu,/organization/dopplr,2008-09-14
39907,/person/daniel-sachs,/organization/dopplr,2008-09-14
24229,/person/tom-glocer,/organization/dopplr,2008-09-14
14688,/person/esther-dyson,/organization/dopplr,2008-09-14
95686,/person/ami-hasan,/organization/dopplr,2008-09-14
26063,/person/joshua-schachter,/organization/dopplr,2008-09-14
48408,/person/tyler-brule,/organization/dopplr,2008-09-14
1818,/person/azeem-azhar,/organization/dopplr,2008-09-14
97188,/person/kim-weckstrom,/organization/dopplr,2008-09-14
44539,/organization/endeavour-vision,/organization/commprove,2008-09-15
50033,/organization/cambridge-business-angels,/organization/nujira,2008-09-15
18317,/person/rohit-sharma,/organization/vdopia,2008-09-15
11386,/organization/cambridge-capital-group,/organization/nujira,2008-09-15
84141,/organization/thames-valley-investment-network,/organization/green-energy-options,2008-09-15
94929,/organization/tlcom-capital-partners,/organization/commprove,2008-09-15
94585,/organization/draper-fisher-jurvetson,/organization/anagran-inc,2008-09-15
67486,/organization/3i-group,/organization/nujira,2008-09-15
64355,/organization/advanced-technology-ventures,/organization/anagran-inc,2008-09-15
51730,/organization/new-energy-solutions-fund,/organization/nujira,2008-09-15
41410,/organization/bankinvest,/organization/nujira,2008-09-15
52701,/organization/arrowpath-venture-partners,/organization/anagran-inc,2008-09-15
19251,/organization/tvm-capital,/organization/commprove,2008-09-15
83904,/organization/el-dorado-ventures,/organization/crossloop,2008-09-15
64223,/organization/venrock,/organization/crossloop,2008-09-15
72700,/organization/the-ecoast-angel-network,/organization/mypunchbowl,2008-09-16
73014,/organization/new-york-angels,/organization/ambient-devices,2008-09-16
65989,/organization/rose-tech-ventures,/organization/ambient-devices,2008-09-16
27691,/organization/first-round-capital,/organization/ambient-devices,2008-09-16
52079,/organization/floodgate,/organization/adroll-semantic-sugar-inc,2008-09-16
19174,/organization/commonwealth-capital-ventures,/organization/ounce-labs,2008-09-16
3788,/organization/nimes-capital,/organization/solarreserve,2008-09-16
67057,/organization/pacific-corporate-group,/organization/solarreserve,2008-09-16
22560,/organization/intel-capital,/organization/mypunchbowl,2008-09-16
73121,/organization/greylock,/organization/ounce-labs,2008-09-16
20161,/organization/21ventures,/organization/biopetroclean,2008-09-16
59743,/person/bill-trenchard,/organization/adroll-semantic-sugar-inc,2008-09-16
98176,/organization/dag-ventures,/organization/bittorrent,2008-09-16
86422,/person/james-joaquin,/organization/adroll-semantic-sugar-inc,2008-09-16
38804,/organization/accel-partners,/organization/bittorrent,2008-09-16
27965,/person/max-levchin,/organization/adroll-semantic-sugar-inc,2008-09-16
44316,/organization/406-ventures,/organization/ambient-devices,2008-09-16
90617,/organization/dcm,/organization/bittorrent,2008-09-16
90227,/person/jonah-goodhart,/organization/adroll-semantic-sugar-inc,2008-09-16
6610,/organization/pilot-group,/organization/adroll-semantic-sugar-inc,2008-09-16
58819,/organization/octopus-ventures,/organization/gb-environmental,2008-09-16
87190,/organization/khosla-ventures,/organization/appnexus,2008-09-16
101398,/person/dharmesh-shah,/organization/mypunchbowl,2008-09-16
53862,/organization/advent-venture-partners,/organization/qype,2008-09-16
64530,/organization/wellington-partners,/organization/qype,2008-09-16
72471,/organization/contour-ventures,/organization/mypunchbowl,2008-09-16
41788,/organization/partech-international,/organization/qype,2008-09-16
71060,/organization/environmental-technologies-fund,/organization/industrial-origami,2008-09-17
14948,/organization/greylock,/organization/webook,2008-09-17
72517,/organization/venrock,/organization/sapphire-energy,2008-09-17
20169,/organization/vertex-venture-capital,/organization/webook,2008-09-17
65542,/organization/carmel-ventures,/organization/picapp,2008-09-17
85737,/organization/north-bridge-venture-partners,/organization/leapfrog-on-line,2008-09-17
49985,/organization/arch-venture-partners,/organization/sapphire-energy,2008-09-17
73404,/organization/architel-lp,/organization/big-in-japan,2008-09-18
25769,/organization/bluerun-ventures,/organization/hollywood-interactive-group,2008-09-18
6414,/organization/shasta-ventures,/organization/uptake,2008-09-18
70128,/organization/trinity-ventures,/organization/uptake,2008-09-18
33947,/organization/nvidia,/organization/motiondsp,2008-09-19
93324,/organization/high-tech-gruenderfonds,/organization/corimmun,2008-09-20
63206,/organization/mig-ag,/organization/corimmun,2008-09-20
7864,/organization/good-energies,/organization/microstaq,2008-09-22
86331,/organization/enterprise-partners,/organization/3leaf,2008-09-22
10706,/organization/mars-investment-accelerator-fund,/organization/c2c-link,2008-09-22
41817,/organization/polygon-group,/organization/microstaq,2008-09-22
67120,/organization/yaletown-venture-partners,/organization/microstaq,2008-09-22
33447,/organization/alloy-ventures,/organization/3leaf,2008-09-22
63454,/organization/pyrford-enterprises,/organization/voss,2008-09-22
102184,/organization/storm-ventures,/organization/3leaf,2008-09-22
34474,/organization/intel-capital,/organization/3leaf,2008-09-22
41938,/organization/entrepreneurs-fund,/organization/vairex-international,2008-09-23
13603,/organization/peacock-equity,/organization/trion-world-network,2008-09-23
2128,/organization/dace-ventures,/organization/cityvoter,2008-09-23
86370,/organization/tdf-ventures,/organization/ooma,2008-09-23
28906,/organization/nea-indous-ventures,/organization/connectiva-systems,2008-09-23
43595,/organization/high-tech-gruenderfonds,/organization/hapila-gmbh,2008-09-23
100068,/organization/francisco-partners,/organization/aconex,2008-09-23
1826,/organization/time-warner-investments,/organization/trion-world-network,2008-09-23
47510,/organization/allen-and-company,/organization/cityvoter,2008-09-23
61239,/organization/ta-associates,/organization/radialpoint,2008-09-23
99028,/organization/rockport-capital-partners,/organization/recurve,2008-09-23
71400,/organization/wi-harper-group,/organization/ooma,2008-09-23
11618,/organization/international-finance-corporation,/organization/connectiva-systems,2008-09-23
17191,/organization/intel-capital,/organization/telligentsystems,2008-09-23
57378,/organization/morgan-stanley,/organization/optier,2008-09-23
78840,/organization/sapphire-ventures,/organization/connectiva-systems,2008-09-23
103012,/organization/conduit-ventures,/organization/vairex-international,2008-09-23
66951,/organization/carmel-ventures,/organization/optier,2008-09-23
102969,/organization/us-venture-partners,/organization/right90,2008-09-23
9276,/organization/naef-gestion-internationale,/organization/oslo-software,2008-09-23
27727,/organization/horizon-ventures,/organization/right90,2008-09-23
49799,/organization/dcm,/organization/trion-world-network,2008-09-23
26262,/organization/cisco,/organization/optier,2008-09-23
60578,/person/andy-swan,/organization/stocktwits,2008-09-23
16052,/organization/rustic-canyon-partners,/organization/trion-world-network,2008-09-23
81592,/organization/draper-richards,/organization/ooma,2008-09-23
67234,/organization/interwest-partners,/organization/right90,2008-09-23
84856,/organization/shasta-ventures,/organization/right90,2008-09-23
78548,/person/michael-parekh,/organization/stocktwits,2008-09-23
51525,/organization/ovation-capital,/organization/connectiva-systems,2008-09-23
52091,/organization/shasta-ventures,/organization/recurve,2008-09-23
78434,/organization/kkr,/organization/aricent,2008-09-23
40611,/organization/trinity-ventures,/organization/trion-world-network,2008-09-23
28033,/organization/lightspeed-venture-partners,/organization/optier,2008-09-23
31669,/organization/etv-capital-sa,/organization/altair-semiconductor,2008-09-23
16009,/person/landon-swan,/organization/stocktwits,2008-09-23
51688,/organization/idg-ventures-usa,/organization/olive,2008-09-23
24968,/organization/index-ventures,/organization/optier,2008-09-23
74769,/person/howard-lindzon,/organization/stocktwits,2008-09-23
2011,/organization/script-capital,/organization/oslo-software,2008-09-23
73412,/organization/scatec-as,/organization/confluence-solar,2008-09-24
25279,/organization/sting-capital,/organization/predect,2008-09-24
3556,/organization/silicon-valley-bank,/organization/digg,2008-09-24
53272,/person/kumar-malavalli,/organization/inmage-systems,2008-09-24
20405,/organization/greylock,/organization/digg,2008-09-24
54241,/organization/hyde-park-angels,/organization/gradebeam,2008-09-24
20417,/organization/betaworks,/organization/tipjoy,2008-09-24
63480,/organization/hummer-winblad-venture-partners,/organization/inmage-systems,2008-09-24
52396,/organization/omidyar-network,/organization/digg,2008-09-24
104461,/person/chris-sacca,/organization/tipjoy,2008-09-24
12551,/organization/highland-capital-partners,/organization/digg,2008-09-24
82883,/organization/oceanshore-ventures,/organization/confluence-solar,2008-09-24
91876,/organization/convexa-capital-ventures,/organization/confluence-solar,2008-09-24
16613,/organization/w-e-oneil-construction-co,/organization/gradebeam,2008-09-24
91344,/organization/intel-capital,/organization/inmage-systems,2008-09-24
102672,/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania,/organization/american-hometec,2008-09-24
10908,/organization/techcolumbus-2,/organization/toobla,2008-09-24
82038,/organization/the-accelerator-group,/organization/tipjoy,2008-09-24
72283,/person/paul-sethi,/organization/challengepost,2008-09-25
74721,/organization/goldman-sachs,/organization/verimatrix,2008-09-25
59355,/organization/rockport-capital-partners,/organization/northern-power-systems,2008-09-25
103244,/organization/sunamerica-ventures,/organization/verimatrix,2008-09-25
65752,/organization/jk-b-capital,/organization/verimatrix,2008-09-25
10016,/organization/allen-and-company,/organization/northern-power-systems,2008-09-25
9824,/person/shai-reshef,/organization/cramster,2008-09-25
93901,/organization/atdc,/organization/whitewire,2008-09-25
53385,/person/jason-hirschhorn,/organization/thismoment,2008-09-26
6401,/organization/schokland-funds,/organization/akvo,2008-09-26
6894,/organization/edison-ventures,/organization/regent-education,2008-09-26
102362,/person/shelby-bonnie,/organization/thismoment,2008-09-26
100764,/person/mika-salmi,/organization/thismoment,2008-09-26
20060,/person/shawn-hardin,/organization/sweetlabs,2008-09-28
23143,/person/alex-welch,/organization/sweetlabs,2008-09-28
89511,/organization/baidu,/organization/uitv,2008-09-28
26350,/person/reid-hoffman,/organization/sweetlabs,2008-09-28
104696,/person/jordan-greenhall,/organization/sweetlabs,2008-09-28
85951,/organization/saban-ventures,/organization/skydeck,2008-09-29
96323,/organization/ascend-venture-group,/organization/sendwordnow,2008-09-29
57285,/organization/atlantic-capital-group,/organization/gigatrust,2008-09-29
54353,/organization/palisade-capital-management,/organization/sendwordnow,2008-09-29
11786,/organization/hsbc-private-equity-asia,/organization/the-new-forests-company,2008-09-29
45783,/organization/barclays-ventures,/organization/aws-electronics,2008-09-29
96033,/organization/southpaw-asset-management,/organization/sendwordnow,2008-09-29
97721,/organization/omnes-capital,/organization/urbasolar,2008-09-29
10485,/organization/innovacom,/organization/c4m,2008-09-29
35316,/organization/kirnaf-ltd,/organization/gigatrust,2008-09-29
28956,/organization/cm-cic-capital-prive,/organization/c4m,2008-09-29
71143,/organization/stanford-financial-group,/organization/gigatrust,2008-09-29
228,/organization/ithmaar-bank,/organization/enqii,2008-09-30
11008,/organization/vantagepoint-capital-partners,/organization/zvents,2008-09-30
63501,/organization/interwest-partners,/organization/apt-pharmaceuticals,2008-09-30
45332,/organization/pinnacle-ventures,/organization/apt-pharmaceuticals,2008-09-30
96547,/organization/ouest-ventures,/organization/augure,2008-09-30
71317,/organization/ventech-capital,/organization/augure,2008-09-30
28030,/organization/navteq,/organization/zvents,2008-09-30
91767,/organization/amadeus-capital-partners,/organization/enqii,2008-09-30
21702,/organization/at-t,/organization/zvents,2008-09-30
76169,/organization/dreamit-ventures,/organization/sleep-fm,2008-09-30
54307,/organization/wellington-partners,/organization/enqii,2008-09-30
6781,/organization/jumpstartinc,/organization/juventas-therapeutics,2008-09-30
67407,/organization/nokia,/organization/zvents,2008-09-30
57565,/organization/three-arch-partners,/organization/apt-pharmaceuticals,2008-09-30
84693,/organization/shenzhen-capital-group,/organization/guangdong-mingyang-electric-group,2008-09-30
38094,/organization/monitor-clipper-funds,/organization/accellos,2008-09-30
45875,/organization/red-rock-ventures,/organization/zvents,2008-09-30
59767,/organization/artiman-ventures,/organization/xambala,2008-09-30
88819,/organization/charter-life-sciences,/organization/apt-pharmaceuticals,2008-09-30
57158,/organization/vivo-ventures,/organization/apt-pharmaceuticals,2008-09-30
40292,/organization/intel-capital,/organization/healthination,2008-09-30
13907,/organization/sg-asset-management-private-equity,/organization/augure,2008-09-30
30943,/organization/mk-capital,/organization/healthination,2008-09-30
49386,/organization/pond-ventures,/organization/4home,2008-09-30
53602,/organization/great-point-partners,/organization/apt-pharmaceuticals,2008-09-30
52831,/organization/centennial-ventures,/organization/accellos,2008-09-30
15930,/organization/otc-asset-management,/organization/augure,2008-09-30
81252,/organization/versant-ventures,/organization/apt-pharmaceuticals,2008-09-30
