,investor,company,invest_date
55916,/organization/tomorrow-ventures,/organization/appia,2010-08-23
64864,/organization/eniac-ventures,/organization/koduco,2010-08-23
102513,/person/keith-rabois,/organization/lyft,2010-08-23
32943,/organization/bdc-venture-capital,/organization/planning-media,2010-08-23
69328,/organization/sequoia-capital,/organization/99times-cn,2010-08-23
23538,/organization/ohio-techangels-fund,/organization/great-lakes-pharmaceuticals,2010-08-23
56162,/organization/xg-ventures,/organization/mobsmith,2010-08-23
22717,/organization/north-coast-angel-fund,/organization/great-lakes-pharmaceuticals,2010-08-23
15747,/organization/edison-ventures,/organization/health-market-science,2010-08-23
86324,/organization/charter-life-sciences,/organization/great-lakes-pharmaceuticals,2010-08-23
46661,/organization/accel-partners,/organization/nimbula,2010-08-23
83702,/organization/trident-capital,/organization/appia,2010-08-23
86092,/person/kari-ahola,/organization/iptune,2010-08-23
57374,/organization/early-stage-partners,/organization/great-lakes-pharmaceuticals,2010-08-23
48211,/organization/applied-ventures,/organization/bt-imaging,2010-08-23
38430,/organization/sequoia-capital,/organization/nimbula,2010-08-23
76413,/organization/credit-suisse,/organization/crystal-is,2010-08-23
87031,/organization/arch-venture-partners,/organization/crystal-is,2010-08-23
65326,/organization/cross-atlantic-capital-partners,/organization/health-market-science,2010-08-23
41385,/organization/relay-ventures,/organization/appia,2010-08-23
67395,/organization/equity-source-partners,/organization/contrafect,2010-08-23
94052,/organization/uniseed-pty,/organization/bt-imaging,2010-08-23
37188,/organization/asahi-kasei,/organization/crystal-is,2010-08-23
62935,/organization/lux-capital,/organization/crystal-is,2010-08-23
19919,/organization/inventure-oy,/organization/iptune,2010-08-23
85295,/organization/crosscut-ventures,/organization/gamecrush,2010-08-24
96719,/person/christina-brodbeck,/organization/gamecrush,2010-08-24
36146,/person/paige-craig,/organization/gamecrush,2010-08-24
13988,/organization/w-media-ventures,/organization/summify,2010-08-24
74205,/person/michael-broukhim,/organization/gamecrush,2010-08-24
2030,/person/scott-banister,/organization/gamecrush,2010-08-24
91307,/organization/anthem-venture-partners,/organization/gamecrush,2010-08-24
43139,/organization/caxton-advantage-life-sciences-fund,/organization/gemin-x-pharmaceuticals,2010-08-24
27089,/organization/finnvera-venture-capital,/organization/miradore,2010-08-24
54735,/organization/sopris-capital,/organization/ethology,2010-08-24
21448,/organization/sanderling-ventures,/organization/gemin-x-pharmaceuticals,2010-08-24
89204,/organization/blumberg-capital,/organization/legolas-media,2010-08-24
25563,/organization/ad-pepper-media,/organization/brand-affinity-technologies,2010-08-24
32546,/organization/sunstone-capital,/organization/microtask,2010-08-24
98309,/organization/south-east-seed-fund,/organization/duvas-technologies,2010-08-24
93504,/organization/growth-capital-fund,/organization/emergency-allworks,2010-08-24
14038,/person/cyan-banister,/organization/gamecrush,2010-08-24
101720,/organization/battery-ventures,/organization/vss-monitoring,2010-08-24
64795,/organization/cgi-opportunity-fund-ii,/organization/brand-affinity-technologies,2010-08-24
63158,/organization/stephens-group,/organization/moonfruit,2010-08-24
57928,/organization/thrive-capital,/organization/groupme,2010-08-25
105173,/organization/catamount-ventures,/organization/driverside,2010-08-25
98878,/person/dan-martell,/organization/foodspotting,2010-08-25
26654,/person/mitch-kapor,/organization/flowtown,2010-08-25
87866,/person/steve-lee,/organization/foodspotting,2010-08-25
24723,/person/derek-dukes,/organization/foodspotting,2010-08-25
13882,/organization/2020-ventures,/organization/foodspotting,2010-08-25
84872,/person/david-tisch,/organization/groupme,2010-08-25
54965,/person/auren-hoffman,/organization/flowtown,2010-08-25
69802,/organization/innosight-ventures,/organization/actsocial,2010-08-25
34764,/person/david-williams-5,/organization/foodspotting,2010-08-25
76459,/organization/intel-capital,/organization/vriti-infocom,2010-08-25
36386,/person/travis-kalanick,/organization/flowtown,2010-08-25
3567,/person/david-kidder,/organization/youare-tv,2010-08-25
98802,/person/peter-thiel,/organization/youare-tv,2010-08-25
93707,/organization/softbank-capital,/organization/youare-tv,2010-08-25
9142,/organization/500-startups,/organization/foodspotting,2010-08-25
37145,/person/john-maloney,/organization/groupme,2010-08-25
59161,/person/steve-anderson,/organization/flowtown,2010-08-25
95339,/organization/zelkova-ventures,/organization/foodspotting,2010-08-25
26627,/organization/500-startups,/organization/flowtown,2010-08-25
10293,/organization/allegis-capital,/organization/driverside,2010-08-25
49257,/person/dan-gould,/organization/flowtown,2010-08-25
19121,/organization/high-line-venture-partners,/organization/foodspotting,2010-08-25
2618,/organization/draper-fisher-jurvetson,/organization/arraypower-inc,2010-08-25
90185,/person/jason-knapp,/organization/brighttag,2010-08-25
75895,/person/brian-norgard,/organization/flowtown,2010-08-25
22205,/person/mark-goines,/organization/flowtown,2010-08-25
2611,/person/dave-morin,/organization/foodspotting,2010-08-25
65763,/organization/felicis-ventures,/organization/foodspotting,2010-08-25
5202,/person/david-tisch,/organization/youare-tv,2010-08-25
12325,/organization/firstmark-capital,/organization/youare-tv,2010-08-25
64149,/person/david-cohen,/organization/groupme,2010-08-25
98449,/organization/jafco-asia,/organization/vriti-infocom,2010-08-25
8603,/person/joshua-stylman,/organization/groupme,2010-08-25
67723,/person/peter-hershberg,/organization/groupme,2010-08-25
27525,/organization/high-line-venture-partners,/organization/youare-tv,2010-08-25
34533,/person/saar-gur,/organization/flowtown,2010-08-25
44164,/organization/naspers,/organization/olx,2010-08-26
89807,/organization/acton-capital-partners,/organization/etsy,2010-08-26
40472,/organization/digital-garage,/organization/monoco-inc,2010-08-26
70804,/organization/sv-angel,/organization/spotzer,2010-08-26
21472,/organization/accel-partners,/organization/telepo,2010-08-26
84491,/organization/growth-capital-fund,/organization/telepo,2010-08-26
44147,/organization/ta-associates,/organization/dr-lal-pathlabs,2010-08-26
81941,/organization/hubert-burda-media,/organization/etsy,2010-08-26
69724,/organization/aucfan,/organization/monoco-inc,2010-08-26
62892,/organization/turenne-capital-partenaires,/organization/aqua-tools,2010-08-27
55185,/organization/lanza-tech-ventures,/organization/forte-design-systems,2010-08-27
61639,/organization/innobio-fund,/organization/poxel,2010-08-27
72067,/organization/infinity-capital,/organization/forte-design-systems,2010-08-27
62630,/organization/omnes-capital,/organization/poxel,2010-08-27
16631,/organization/maywood-capital-partners,/organization/forte-design-systems,2010-08-27
43294,/organization/smedvig-capital,/organization/picture-production-company,2010-08-27
76544,/organization/technologiegrnderfonds-sachsen,/organization/aluheat,2010-08-27
64453,/organization/ad-pepper-media,/organization/videovalis,2010-08-28
61311,/organization/boxgroup,/organization/simperium,2010-08-28
1809,/person/tanmay-saksena,/organization/mettl-com,2010-08-30
5704,/person/peter-lehrman,/organization/zozi,2010-08-30
104208,/person/dr-amit-kapoor,/organization/mettl-com,2010-08-30
2699,/organization/energy-capital-management,/organization/verdande-technology,2010-08-30
22023,/organization/syncom-venture-partners,/organization/showuhow,2010-08-30
36086,/person/naveen-tewari,/organization/mettl-com,2010-08-30
86850,/organization/tencent,/organization/sanook-thailand,2010-08-30
10198,/organization/global-brain-corporation,/organization/zozi,2010-08-30
9082,/organization/jmi-equity,/organization/icontact,2010-08-30
102576,/organization/wavepoint-ventures,/organization/cloud-cruiser,2010-08-30
44791,/person/eric-stein,/organization/zozi,2010-08-30
9630,/organization/boxgroup,/organization/zozi,2010-08-30
22364,/person/sunil-sharma-3,/organization/mettl-com,2010-08-30
48366,/organization/idg-capital-partners,/organization/bizark,2010-08-30
42358,/organization/alto-invest,/organization/txcom,2010-08-30
12083,/organization/silicon-valley-bank,/organization/endocyte,2010-08-30
35419,/organization/nexus-medical-partners,/organization/sabal-medical,2010-08-30
92212,/person/lance-jones-2,/organization/mettl-com,2010-08-30
87573,/organization/zig-capital,/organization/zozi,2010-08-30
50564,/person/shiven-malhotra,/organization/mettl-com,2010-08-30
9839,/organization/plug-and-play-ventures,/organization/yourmechanic,2010-08-30
58809,/organization/xange-private-equity,/organization/midisolaire,2010-08-30
24659,/organization/upstate-carolina-angel-network,/organization/sabal-medical,2010-08-30
14081,/organization/midcap-financial,/organization/endocyte,2010-08-30
46296,/organization/ann-arbor-spark,/organization/nextcat,2010-08-30
80459,/person/thomas-lehrman,/organization/zozi,2010-08-30
50521,/organization/sc-launch,/organization/sabal-medical,2010-08-30
34875,/organization/tpg-biotechnology-partners,/organization/otonomy,2010-08-30
24730,/organization/triangle-venture-capital-group,/organization/x-aitment,2010-08-31
60644,/organization/holtzbrinck-ventures,/organization/zalando,2010-08-31
103227,/organization/east-gate-capital-management,/organization/intematix,2010-08-31
79354,/person/joshua-stylman,/organization/udemy,2010-08-31
83673,/person/christina-brodbeck,/organization/cue,2010-08-31
85124,/person/bret-taylor,/organization/cue,2010-08-31
48703,/person/david-cancel,/organization/cadio,2010-08-31
67834,/organization/founder-collective,/organization/cue,2010-08-31
10753,/organization/signia-venture-partners,/organization/udemy,2010-08-31
97443,/organization/draper-fisher-jurvetson,/organization/clearcount-medical-solutions,2010-08-31
96163,/person/joshua-kushner,/organization/cue,2010-08-31
72184,/organization/sv-angel,/organization/cue,2010-08-31
101457,/person/paul-buchheit,/organization/cue,2010-08-31
46457,/person/joshua-schachter,/organization/cadio,2010-08-31
19737,/organization/crosslink-capital,/organization/intematix,2010-08-31
28954,/person/lawrence-braitman,/organization/udemy,2010-08-31
10161,/person/russ-fradin,/organization/udemy,2010-08-31
10492,/person/keith-rabois,/organization/udemy,2010-08-31
102542,/organization/accel-partners,/organization/showroomprive,2010-08-31
9863,/organization/sk-telecom-ventures,/organization/cue,2010-08-31
79860,/organization/launchbox-digital,/organization/citypockets,2010-08-31
62007,/organization/project-11-ventures,/organization/cadio,2010-08-31
50161,/person/ben-ling,/organization/udemy,2010-08-31
13182,/organization/centralway,/organization/sandbox,2010-08-31
14686,/organization/lerer-ventures,/organization/cue,2010-08-31
85606,/person/gabriel-weinberg,/organization/cadio,2010-08-31
70678,/organization/newfund-management,/organization/tcmc,2010-08-31
100163,/person/roy-rodenstein,/organization/cadio,2010-08-31
14031,/organization/thrive-capital,/organization/cue,2010-08-31
27649,/organization/draper-triangle-ventures,/organization/clearcount-medical-solutions,2010-08-31
81638,/organization/svase-cambridge-west-ventures,/organization/yottaa,2010-08-31
77525,/organization/tengelmann-e-commerce-beteiligungs,/organization/zalando,2010-08-31
28507,/organization/southern-capitol-ventures,/organization/zift-solutions,2010-08-31
99096,/organization/launchbox-digital,/organization/slipstream,2010-08-31
73423,/person/naval-ravikant,/organization/udemy,2010-08-31
43305,/organization/cisco,/organization/apptio,2010-08-31
75191,/organization/draper-fisher-jurvetson,/organization/intematix,2010-08-31
50733,/person/paul-martino,/organization/udemy,2010-08-31
40784,/person/jeremy-stoppelman,/organization/udemy,2010-08-31
82451,/person/waynn-lue,/organization/fanpulse,2010-09-01
1781,/person/adam-wiggins,/organization/pantheon,2010-09-01
61125,/organization/e-synergy,/organization/traak-systems,2010-09-01
46000,/organization/d-e-shaw-co,/organization/townhog,2010-09-01
98143,/person/franois-tison,/organization/leetchi,2010-09-01
99141,/person/bob-pasker,/organization/onetruefan,2010-09-01
99012,/person/gabor-cselle,/organization/fanpulse,2010-09-01
82738,/organization/sv-angel,/organization/chartbeat,2010-09-01
75835,/person/toivo-annus,/organization/piclyf,2010-09-01
29443,/organization/matrix-partners,/organization/inflection,2010-09-01
38450,/person/scott-kurnit,/organization/keep-holdings,2010-09-01
25511,/person/paul-jackson,/organization/method-crm,2010-09-01
28415,/person/david-cowan,/organization/keep-holdings,2010-09-01
96655,/organization/high-line-venture-partners,/organization/howaboutwe,2010-09-01
102533,/organization/softtech-vc,/organization/opzi,2010-09-01
16886,/person/jon-callaghan,/organization/keep-holdings,2010-09-01
68297,/organization/usaa,/organization/care-com,2010-09-01
39088,/organization/sv-angel,/organization/opzi,2010-09-01
57982,/organization/national-science-foundation,/organization/sifteo,2010-09-01
95595,/organization/domain-associates,/organization/celator-pharmaceuticals,2010-09-01
92781,/person/joe-gatto,/organization/moon-express-inc,2010-09-01
9442,/organization/bdc-venture-capital,/organization/celator-pharmaceuticals,2010-09-01
46810,/organization/new-york-angels,/organization/payperks,2010-09-01
46419,/person/greg-metro-2,/organization/signal-data,2010-09-01
32640,/organization/ez-capital-funding,/organization/quwan-com,2010-09-01
1716,/organization/softbank-capital,/organization/hyperpublic,2010-09-01
81173,/organization/bonnier-growth-media,/organization/toca-boca,2010-09-01
83544,/person/shawn-yeh,/organization/wipit,2010-09-01
98981,/organization/xange-private-equity,/organization/mailinside,2010-09-01
83090,/organization/accelerator-ventures,/organization/marketfish,2010-09-01
79147,/organization/banco-bilbao-vizcaya-argentaria,/organization/traetelo-com,2010-09-01
31900,/organization/500-startups,/organization/banksimple,2010-09-01
95843,/organization/braveheart-investment-group,/organization/traak-systems,2010-09-01
58149,/person/hadi-partovi,/organization/opzi,2010-09-01
73749,/organization/launchtime,/organization/howaboutwe,2010-09-01
92857,/organization/500-startups,/organization/onetruefan,2010-09-01
95936,/person/andrew-beebe,/organization/onetruefan,2010-09-01
60200,/organization/village-ventures,/organization/banksimple,2010-09-01
100259,/organization/sv-angel,/organization/banksimple,2010-09-01
90226,/organization/angelpad,/organization/mopub,2010-09-01
95710,/person/stan-shuman,/organization/keep-holdings,2010-09-01
493,/organization/founder-collective,/organization/chartbeat,2010-09-01
5560,/organization/octopus-ventures,/organization/ecnlive,2010-09-01
17222,/organization/ventures-west,/organization/celator-pharmaceuticals,2010-09-01
46577,/organization/thrive-capital,/organization/banksimple,2010-09-01
65244,/organization/hudson-river-angels,/organization/hyperpublic,2010-09-01
38294,/organization/richland-equities,/organization/uni-power-group,2010-09-01
36816,/organization/sv-angel,/organization/hyperpublic,2010-09-01
91060,/person/rajiv-madhok,/organization/milaap-social-ventures,2010-09-01
82663,/person/dixon-doll,/organization/keep-holdings,2010-09-01
66162,/organization/scottish-investment-bank,/organization/traak-systems,2010-09-01
104630,/person/julian-green-2,/organization/fanpulse,2010-09-01
28866,/organization/interpublic-group,/organization/hopscout,2010-09-01
32734,/organization/tenaya-capital,/organization/digiwinsoft,2010-09-01
76950,/person/baizhu-chen,/organization/wipit,2010-09-01
75176,/organization/angelpad,/organization/curatedby,2010-09-01
43204,/person/vijay-shekhar-sharma,/organization/milaap-social-ventures,2010-09-01
33636,/organization/sutter-hill-ventures,/organization/inflection,2010-09-01
87646,/organization/mevp,/organization/pinpay,2010-09-01
31963,/organization/spark-capital,/organization/contextin,2010-09-01
56938,/organization/kaiser-permanente-ventures,/organization/accumetrics,2010-09-01
11323,/person/orion-henry,/organization/pantheon,2010-09-01
104646,/person/audrey-maclean,/organization/hopscout,2010-09-01
47280,/organization/talkot-capital,/organization/hopscout,2010-09-01
22883,/organization/rre-ventures,/organization/hyperpublic,2010-09-01
34746,/organization/investitionsbank-berlin,/organization/sponsorpay,2010-09-01
60735,/person/david-cohen,/organization/onetruefan,2010-09-01
23709,/person/emanuele-levi,/organization/leetchi,2010-09-01
37929,/organization/thomas-mcnerney-partners,/organization/celator-pharmaceuticals,2010-09-01
93738,/person/fritz-lanman,/organization/chartbeat,2010-09-01
79580,/organization/angelpad,/organization/hug-energy,2010-09-01
62504,/organization/ndrc,/organization/bragbet,2010-09-01
27945,/person/fritz-lanman,/organization/opzi,2010-09-01
92233,/organization/tl-ventures,/organization/celator-pharmaceuticals,2010-09-01
67044,/organization/east-ventures,/organization/pricearea,2010-09-01
62434,/person/charles-crawford,/organization/wipit,2010-09-01
76517,/person/james-lindenbaum,/organization/pantheon,2010-09-01
98746,/person/naval-ravikant,/organization/opzi,2010-09-01
95216,/organization/cdf-capital,/organization/navidog,2010-09-01
62813,/person/jeff-glavan,/organization/fanpulse,2010-09-01
16523,/organization/wilson-sonsini-goodrich-rosati,/organization/hopscout,2010-09-01
36482,/organization/ndrc,/organization/picturk,2010-09-01
57454,/organization/laconia-ventures,/organization/payperks,2010-09-01
22068,/organization/shenzhen-capital-group,/organization/shenzhen-julong-educational-technology-co-ltd,2010-09-01
37650,/organization/nextview-ventures,/organization/hyperpublic,2010-09-01
7087,/organization/verve-capital-partners,/organization/searchbox,2010-09-01
86262,/organization/softtech-vc,/organization/onetruefan,2010-09-01
94310,/organization/thrive-capital,/organization/hyperpublic,2010-09-01
71608,/organization/seedcamp,/organization/wordy,2010-09-01
80110,/organization/quaker-bioventures,/organization/celator-pharmaceuticals,2010-09-01
38576,/organization/essex-woodlands-health-ventures,/organization/accumetrics,2010-09-01
15306,/organization/european-union,/organization/filmaster,2010-09-01
53358,/person/scott-banister,/organization/moon-express-inc,2010-09-01
4340,/organization/stonebridge-capital,/organization/5rocks,2010-09-01
64493,/organization/rivervest,/organization/accumetrics,2010-09-01
87065,/organization/techcolumbus-2,/organization/resort-gems,2010-09-01
33832,/organization/ndrc,/organization/lumafit,2010-09-01
37778,/organization/y-combinator,/organization/fanpulse,2010-09-01
70852,/person/ali-partovi,/organization/opzi,2010-09-01
40776,/organization/founder-collective,/organization/howaboutwe,2010-09-01
101574,/organization/founders-fund,/organization/moon-express-inc,2010-09-01
57007,/person/josh-jacobs,/organization/onetruefan,2010-09-01
78508,/organization/dena,/organization/astro-ape,2010-09-01
34417,/organization/first-round-capital,/organization/banksimple,2010-09-01
78515,/person/mark-cuban,/organization/motionloft,2010-09-01
62915,/organization/arnerich-massena-associates,/organization/accumetrics,2010-09-01
66886,/organization/matrix-partners-china,/organization/quwan-com,2010-09-01
70931,/person/raymond-tonsing,/organization/opzi,2010-09-01
82239,/person/paul-degueuse,/organization/leetchi,2010-09-01
21012,/person/paul-buchheit,/organization/opzi,2010-09-01
84225,/organization/talkot-capital,/organization/lilluxe,2010-09-01
23578,/organization/first-round-capital,/organization/opzi,2010-09-01
2005,/organization/founder-collective,/organization/pantheon,2010-09-01
95385,/organization/columbia-university-lang-fund,/organization/payperks,2010-09-01
60001,/organization/sterling-capital-management,/organization/accumetrics,2010-09-01
89162,/organization/o-reilly-alphatech-ventures,/organization/chartbeat,2010-09-01
88698,/person/steve-blose-2,/organization/signal-data,2010-09-01
78681,/organization/sequoia-capital,/organization/medexpress-urgent-care,2010-09-01
3101,/person/sean-redfern,/organization/wipit,2010-09-01
42412,/organization/newyorktimes,/organization/keep-holdings,2010-09-01
4624,/organization/first-round-capital,/organization/onetruefan,2010-09-01
91390,/organization/baseline-ventures,/organization/pantheon,2010-09-01
7740,/person/david-laplaca,/organization/moon-express-inc,2010-09-01
69391,/organization/lerer-ventures,/organization/chartbeat,2010-09-01
76319,/organization/betaworks,/organization/keep-holdings,2010-09-01
88718,/organization/jumpstart-foundry,/organization/bizen,2010-09-01
51638,/organization/siemer-ventures,/organization/marketfish,2010-09-01
51636,/person/p-conor-grimes,/organization/fanpulse,2010-09-01
56588,/organization/growthworks,/organization/celator-pharmaceuticals,2010-09-01
88603,/organization/lerer-ventures,/organization/banksimple,2010-09-01
74925,/organization/cid-group,/organization/digiwinsoft,2010-09-01
32975,/organization/angelpad,/organization/eggcartel,2010-09-01
83815,/person/peter-hershberg,/organization/chartbeat,2010-09-01
62345,/organization/angelpad,/organization/alltrails-com,2010-09-01
45171,/organization/lerer-ventures,/organization/hyperpublic,2010-09-01
57838,/organization/octalfa,/organization/orega-biotech,2010-09-01
65066,/organization/octopus-ventures,/organization/executive-channel,2010-09-01
102342,/organization/trustbridge-partners,/organization/quwan-com,2010-09-01
92323,/organization/floodgate,/organization/pantheon,2010-09-01
23649,/organization/qiming-venture-partners,/organization/aeonmed-medical-treatment,2010-09-01
3880,/person/alex-zubillaga,/organization/chartbeat,2010-09-01
81764,/organization/investinor,/organization/ping-communication,2010-09-02
90646,/organization/commonwealth-capital-ventures,/organization/vela-systems,2010-09-02
23632,/organization/boomstartup,/organization/bazari,2010-09-02
20306,/organization/columbia-partners-private-capital,/organization/echopass-corporation,2010-09-02
91835,/organization/j-hunt-holdings,/organization/small-act,2010-09-02
48417,/organization/alpes-dveloppement-durable-invest,/organization/delfmems,2010-09-02
104672,/organization/hub-angels-investment-group,/organization/copiun,2010-09-02
21106,/organization/xmp-business-angels-investment-arm,/organization/delfmems,2010-09-02
104632,/organization/alliance-venture,/organization/ping-communication,2010-09-02
7333,/organization/tiger-holding,/organization/ping-communication,2010-09-02
102985,/person/michael-chasen,/organization/everfi,2010-09-02
28213,/organization/beacon-angels,/organization/copiun,2010-09-02
38684,/organization/autodesk,/organization/vela-systems,2010-09-02
35011,/organization/rhne-alpes-cration,/organization/delfmems,2010-09-02
66458,/organization/inovam,/organization/delfmems,2010-09-02
88939,/organization/alliansys-nord-creation,/organization/delfmems,2010-09-02
24725,/organization/launchpad-venture-group,/organization/copiun,2010-09-02
50781,/organization/finorpa-gie,/organization/delfmems,2010-09-02
29089,/organization/grandbanks-capital,/organization/vela-systems,2010-09-02
56451,/organization/national-science-foundation,/organization/delaware-valley-industrial-resource-center-dvirc,2010-09-03
41281,/organization/greylock,/organization/oodle,2010-09-03
44284,/organization/seed-capital,/organization/reapplix,2010-09-03
30036,/organization/vicente-capital-partners,/organization/sportsmedia-technology,2010-09-03
26686,/organization/boomstartup,/organization/3pointdata,2010-09-03
62927,/organization/boomstartup,/organization/fashion-genome-project,2010-09-03
55805,/person/romesh-wadhwani,/organization/nexant,2010-09-03
29672,/organization/brook-venture-partners,/organization/daybreak-intellectual-capital-solutions,2010-09-03
1822,/organization/boomstartup,/organization/mashworx,2010-09-03
40801,/organization/tinicum-capital-partners-ii,/organization/technitrol,2010-09-03
99132,/organization/redpoint-ventures,/organization/oodle,2010-09-03
30436,/organization/boomstartup,/organization/o-codes,2010-09-03
50499,/organization/mizuho-securities,/organization/se-holdings-and-incubations,2010-09-03
22691,/organization/boomstartup,/organization/case-rover,2010-09-03
57249,/organization/boomstartup,/organization/talespring,2010-09-03
47633,/organization/jp-asia-capital-partners,/organization/technitrol,2010-09-03
44556,/organization/startupbootcamp,/organization/admittor,2010-09-06
8668,/organization/true-ventures,/organization/ditto,2010-09-06
56339,/organization/betaworks,/organization/ditto,2010-09-06
7423,/organization/startupbootcamp,/organization/autouncle,2010-09-06
12745,/organization/startupbootcamp,/organization/roozz-com,2010-09-06
104430,/organization/startupbootcamp,/organization/ruby-revolver,2010-09-06
102943,/organization/scottish-equity-partners,/organization/elonics,2010-09-06
32404,/organization/startupbootcamp,/organization/magma-hq,2010-09-06
52488,/organization/auriga-partners,/organization/eve-com,2010-09-06
86036,/organization/octopus-ventures,/organization/elonics,2010-09-06
84735,/organization/startupbootcamp,/organization/webcrumbz,2010-09-06
102780,/organization/startupbootcamp,/organization/rentmama,2010-09-06
39598,/organization/startupbootcamp,/organization/gruvi,2010-09-06
65010,/organization/startupbootcamp,/organization/spockly,2010-09-06
30108,/organization/orbimed-advisors,/organization/superdimension,2010-09-07
82869,/organization/s-capital-dortmund,/organization/protagen,2010-09-07
75069,/organization/pitango-venture-capital,/organization/superdimension,2010-09-07
78200,/organization/oxford-bioscience-partners,/organization/superdimension,2010-09-07
45753,/organization/nrw-bank,/organization/protagen,2010-09-07
89821,/organization/baseline-ventures,/organization/expensify-com,2010-09-07
39945,/organization/polaris-software-lab,/organization/tyfone,2010-09-07
68553,/organization/floodgate,/organization/newscred,2010-09-07
61234,/organization/creation-capital,/organization/amedica,2010-09-07
66258,/organization/asset-management-ventures,/organization/rapidscan-pharma-solutions-2,2010-09-07
43573,/organization/frontier-investments-group,/organization/gkn-globokasnet,2010-09-07
77844,/organization/medica-venture-partners,/organization/superdimension,2010-09-07
30420,/organization/zions-first-national-bank,/organization/amedica,2010-09-07
96768,/person/travis-kalanick,/organization/expensify-com,2010-09-07
30185,/organization/hdfc-holdings,/organization/tyfone,2010-09-07
46259,/organization/ojas-venture-partners,/organization/tyfone,2010-09-07
87275,/organization/epicentre-technologies,/organization/alethia-biotherapeutics,2010-09-07
19094,/organization/cic-vizille-capital-innovation,/organization/kalistick,2010-09-07
21459,/organization/advent-venture-partners,/organization/opencloud,2010-09-08
40843,/organization/hartford-ventures,/organization/coulomb-technologies,2010-09-08
72371,/organization/schwetje-digital,/organization/greenpocket,2010-09-08
37972,/organization/no-8-ventures,/organization/opencloud,2010-09-08
76436,/person/lars-hinrichs,/organization/flip4new,2010-09-08
62624,/organization/harbor-pacific-capital,/organization/coulomb-technologies,2010-09-08
63035,/organization/j-l-easton-ventures,/organization/webalo,2010-09-08
20630,/organization/eniac-ventures,/organization/instinctiv,2010-09-08
54604,/organization/ls-industrial-systems,/organization/coulomb-technologies,2010-09-08
104431,/organization/rho-capital-ventures,/organization/coulomb-technologies,2010-09-08
74270,/organization/song-advisors,/organization/k-12-techno-services,2010-09-08
87011,/organization/north-bridge-venture-partners,/organization/contact-solutions,2010-09-08
10054,/organization/paua-ventures,/organization/flip4new,2010-09-08
61116,/organization/seventure-partners,/organization/efficity,2010-09-08
11719,/organization/intelligent-venture-capital,/organization/greenpocket,2010-09-08
3814,/organization/balch-hill-capital,/organization/webalo,2010-09-08
49170,/organization/kfw,/organization/greenpocket,2010-09-08
49903,/organization/cm-cic-capital-prive,/organization/efficity,2010-09-08
86303,/organization/allied-minds,/organization/biotectix,2010-09-09
25365,/organization/seedcamp,/organization/profitero,2010-09-09
85727,/organization/cycad-group,/organization/solaria,2010-09-09
33751,/organization/bennett-coleman-and-co-ltd,/organization/instamedia,2010-09-09
98638,/organization/balderton-capital,/organization/socowave,2010-09-09
85793,/organization/finance-wales,/organization/unite-technologies,2010-09-09
68051,/organization/western-technology-investment,/organization/solaria,2010-09-09
63468,/organization/artesian-capital-management,/organization/posse,2010-09-09
1266,/organization/adams-street-partners,/organization/solaria,2010-09-09
70251,/organization/castile-ventures,/organization/byallaccounts,2010-09-09
26197,/organization/sigma-gestion,/organization/webdyn,2010-09-09
57353,/organization/google-ventures,/organization/ooyala,2010-09-09
95225,/organization/itochu-corporation,/organization/ooyala,2010-09-09
11578,/organization/new-enterprise-associates,/organization/zyngenia,2010-09-09
4150,/organization/frontier-capital,/organization/perceptis,2010-09-09
87284,/person/christina-brodbeck,/organization/indinero,2010-09-10
35340,/organization/itochu-technology-ventures,/organization/sakti3,2010-09-10
94508,/organization/general-motors-investment-management,/organization/sakti3,2010-09-10
83719,/person/michael-powers,/organization/indinero,2010-09-10
30884,/organization/u-s-navy,/organization/bae-systems,2010-09-10
32236,/organization/viveris-management,/organization/the-bakery-2,2010-09-10
12738,/person/jeremy-stoppelman,/organization/indinero,2010-09-10
90187,/organization/angelpad,/organization/snip-ly,2010-09-10
79426,/organization/base-vc,/organization/indinero,2010-09-10
57346,/organization/belgacom,/organization/in3depth,2010-09-10
36702,/organization/500-startups,/organization/indinero,2010-09-10
99415,/person/steve-blank,/organization/indinero,2010-09-10
11404,/organization/u-s-army,/organization/general-dynamics,2010-09-10
8540,/person/hadi-partovi,/organization/indinero,2010-09-10
94855,/person/jawed-karim,/organization/indinero,2010-09-10
59989,/organization/u-s-department-of-energy,/organization/ocean-renewable-power-company,2010-09-10
10579,/person/russell-siegelman,/organization/indinero,2010-09-10
90551,/organization/123-venture,/organization/the-bakery-2,2010-09-10
4569,/person/david-wu,/organization/indinero,2010-09-10
55461,/organization/groupe-siparex,/organization/quadrille-ingnierie,2010-09-10
44079,/organization/angels-5k,/organization/yasmo-live,2010-09-10
56188,/organization/neoteny-labs,/organization/foound,2010-09-11
70700,/organization/astutia-ventures,/organization/mister-spex,2010-09-11
25953,/organization/point-nine-capital,/organization/mister-spex,2010-09-11
12463,/organization/team-europe-ventures,/organization/mister-spex,2010-09-11
67956,/organization/gruschel-ventures,/organization/mister-spex,2010-09-11
102485,/organization/silicon-straits,/organization/foound,2010-09-11
34448,/organization/east-ventures,/organization/foound,2010-09-11
92167,/organization/grazia-equity,/organization/mister-spex,2010-09-11
24195,/organization/equitas-capital-advisors,/organization/buuteeq,2010-09-12
96690,/organization/august-capital,/organization/memolane,2010-09-12
42575,/organization/atomico,/organization/memolane,2010-09-12
