,investor,company,invest_date
12744,/organization/bertelsmann-digital-media-investments,/organization/satago-net,2014-05-14
71122,/organization/beringea,/organization/peerius,2014-05-14
89125,/organization/greylock,/organization/opendns,2014-05-14
2346,/organization/lowercase-capital,/organization/chartbeat,2014-05-14
27070,/organization/austin-ventures,/organization/compare-metrics,2014-05-14
31803,/person/ross-weber,/organization/mozio,2014-05-14
4400,/organization/forerunner-ventures,/organization/darby-smart,2014-05-14
76052,/organization/thrive-capital,/organization/oscar,2014-05-14
52881,/organization/plug-and-play-ventures,/organization/zoomvy,2014-05-14
19,/organization/wpp-group-plc,/organization/youearnedit,2014-05-14
51236,/organization/imprimatur-capital,/organization/branchtrack,2014-05-14
62110,/organization/freestyle-capital,/organization/chartbeat,2014-05-14
6399,/organization/emerge,/organization/satago-net,2014-05-14
49733,/person/jim-breyer,/organization/oscar,2014-05-14
59703,/person/chris-sacca,/organization/opendns,2014-05-14
85638,/organization/e-on,/organization/qbotix,2014-05-14
27053,/organization/earlybird-venture-capital,/organization/tjobs,2014-05-14
1187,/organization/spark-capital,/organization/sift-science,2014-05-14
56505,/organization/the-r-group-llc,/organization/peoplegoal,2014-05-14
89830,/person/daniel-marhely,/organization/bunkr,2014-05-14
89930,/organization/general-catalyst-partners,/organization/oscar,2014-05-14
31309,/person/emmanuel-brunet,/organization/wheretoget,2014-05-14
8386,/organization/formation8,/organization/oscar,2014-05-14
9385,/organization/union-square-ventures,/organization/sift-science,2014-05-14
883,/organization/maveron,/organization/darby-smart,2014-05-14
54252,/person/mike-maples-jr,/organization/compare-metrics,2014-05-14
78708,/organization/golden-triangle-angelnet,/organization/expertfile,2014-05-14
91576,/organization/tec-ventures,/organization/mozio,2014-05-14
10347,/organization/seedcamp,/organization/satago-net,2014-05-14
91963,/organization/global-brain-corporation,/organization/the-base,2014-05-14
101434,/person/bhanu-chopra,/organization/mozio,2014-05-14
11652,/organization/founders-fund,/organization/oscar,2014-05-14
88399,/person/daniel-saul,/organization/mozio,2014-05-14
605,/organization/index-ventures,/organization/sinch,2014-05-14
86790,/organization/mohr-davidow-ventures,/organization/opendns,2014-05-14
23290,/organization/lumia-capital,/organization/opendns,2014-05-14
1732,/person/anthony-k-tjan,/organization/ditto-labs,2014-05-14
96367,/person/xavier-niel,/organization/bunkr,2014-05-14
7807,/organization/evolution-equity-partners,/organization/opendns,2014-05-14
69508,/organization/sherpa-ventures,/organization/pandomedia,2014-05-14
86062,/organization/caa-ventures,/organization/darby-smart,2014-05-14
60583,/organization/iberdrola,/organization/qbotix,2014-05-14
9755,/organization/balderton-capital,/organization/sinch,2014-05-14
24173,/organization/cisco,/organization/opendns,2014-05-14
83855,/organization/cubit-investments,/organization/eyeclick,2014-05-14
67383,/organization/bullet-time-ventures,/organization/mozio,2014-05-14
33449,/organization/north-west-fund,/organization/winning-pitch,2014-05-14
56098,/organization/northgate-capital,/organization/opendns,2014-05-14
31939,/person/jeff-clarke,/organization/mozio,2014-05-14
762,/organization/helion-venture-partners,/organization/rapidvalue-solutions-inc,2014-05-14
25989,/organization/ieurope-capital,/organization/tjobs,2014-05-14
88378,/organization/first-round-capital,/organization/sift-science,2014-05-14
4654,/person/edward-wray,/organization/satago-net,2014-05-14
101399,/organization/siemens-venture-capital,/organization/qbotix,2014-05-14
43175,/person/j-r-johnson,/organization/mozio,2014-05-14
68381,/organization/seedinvest,/organization/healthify,2014-05-14
8180,/person/william-reeve,/organization/satago-net,2014-05-14
22934,/organization/sutter-hill-ventures,/organization/opendns,2014-05-14
86801,/organization/lowercase-capital,/organization/opendns,2014-05-14
76993,/organization/softtech-vc,/organization/chartbeat,2014-05-14
88507,/organization/glynn-capital-management,/organization/opendns,2014-05-14
92503,/organization/sequoia-capital,/organization/opendns,2014-05-14
20997,/person/fabrice-grinda,/organization/wheretoget,2014-05-14
15496,/organization/galvanize,/organization/mozio,2014-05-14
90257,/organization/capital-factory,/organization/compare-metrics,2014-05-14
1850,/organization/alven-capital,/organization/wheretoget,2014-05-14
81151,/organization/velos-partners,/organization/oscar,2014-05-14
42697,/organization/asset-management-ventures,/organization/mozio,2014-05-14
38429,/organization/capital-factory,/organization/youearnedit,2014-05-14
95093,/organization/cmea-capital,/organization/sorbent-therapeutics,2014-05-15
30702,/person/jeremy-teo,/organization/castingdb,2014-05-15
38397,/organization/third-wave-digital,/organization/digitour-media,2014-05-15
42079,/organization/xange-private-equity,/organization/openerp,2014-05-15
85088,/organization/smbc-venture-capital,/organization/terra-motors,2014-05-15
87511,/organization/tgap-ventures,/organization/inspire-medical-systems,2014-05-15
38196,/person/ben-silverman,/organization/digitour-media,2014-05-15
15553,/organization/base-vc,/organization/spoonrocket,2014-05-15
35028,/organization/mb-venture-partners,/organization/innometrix-llc,2014-05-15
10107,/organization/new-york-angels,/organization/beauty-booked,2014-05-15
105261,/person/ryan-seacrest,/organization/digitour-media,2014-05-15
31723,/organization/synergy-life-sciences-partner,/organization/inspire-medical-systems,2014-05-15
84817,/organization/caesarea-medical-electronics,/organization/keystone-heart,2014-05-15
64221,/organization/kernel-investissements,/organization/novapost,2014-05-15
16341,/organization/fenox-venture-capital,/organization/terra-motors,2014-05-15
1872,/organization/duchossois-capital-partners,/organization/life360,2014-05-15
63781,/person/greg-jones-3,/organization/g2-crowd,2014-05-15
103968,/organization/lerer-ventures,/organization/the-niche-project-inc,2014-05-15
74779,/person/beat-nÃ¤gelin,/organization/janzz,2014-05-15
28088,/organization/greylock,/organization/ipg-maxx-entertainment-india-p-ltd,2014-05-15
93709,/organization/chattanooga-renaissance-fund,/organization/traktek-3d,2014-05-15
72750,/person/doug-barry,/organization/digitour-media,2014-05-15
88472,/organization/sg-vc,/organization/opengov,2014-05-15
32892,/organization/aizawa-securities,/organization/terra-motors,2014-05-15
68630,/organization/madrone-capital-partners,/organization/sunrun,2014-05-15
50706,/organization/sitka-capital,/organization/iwopi,2014-05-15
93351,/organization/sv-angel,/organization/plae,2014-05-15
19759,/person/kevin-colleran,/organization/the-niche-project-inc,2014-05-15
52988,/person/guy-oseary,/organization/digitour-media,2014-05-15
35977,/organization/first-round-capital,/organization/pantheon,2014-05-15
3394,/organization/adt-security,/organization/life360,2014-05-15
56114,/organization/slow-ventures,/organization/the-niche-project-inc,2014-05-15
39982,/organization/fortunator-invest,/organization/innometrics,2014-05-15
62834,/organization/accel-partners,/organization/peopledoc,2014-05-15
44000,/organization/thayer-ventures,/organization/posiq,2014-05-15
30032,/organization/lilly-asia-ventures,/organization/crown-bioscience,2014-05-15
35819,/organization/novartis-venture-fund,/organization/sorbent-therapeutics,2014-05-15
100315,/organization/sofinnova-partners,/organization/openerp,2014-05-15
83274,/organization/sv-angel,/organization/the-niche-project-inc,2014-05-15
13466,/organization/us-venture-partners,/organization/inspire-medical-systems,2014-05-15
90598,/organization/ip-group-plc,/organization/oxehealth,2014-05-15
54242,/organization/mb-venture-partners,/organization/compression-kinetics,2014-05-15
76233,/person/ari-lahti,/organization/modti,2014-05-15
56850,/person/tim-kopp,/organization/g2-crowd,2014-05-15
88691,/organization/innova-memphis,/organization/compression-kinetics,2014-05-15
59330,/organization/aperture-venture-partners,/organization/inspire-medical-systems,2014-05-15
11731,/organization/vayner-rse,/organization/the-niche-project-inc,2014-05-15
81330,/organization/vegastechfund,/organization/surfair,2014-05-15
21424,/organization/accel-partners,/organization/netskope,2014-05-15
98887,/organization/orbimed-advisors,/organization/inspire-medical-systems,2014-05-15
92507,/organization/the-social-capital-partnership,/organization/netskope,2014-05-15
65854,/organization/streamlined-ventures,/organization/opengov,2014-05-15
88890,/person/rory-odriscoll,/organization/pantheon,2014-05-15
17607,/organization/demarest,/organization/digitour-media,2014-05-15
93622,/organization/gmo-venturepartners,/organization/freakout,2014-05-15
4078,/organization/seb-venture-capital,/organization/innometrics,2014-05-15
1120,/organization/lightspeed-venture-partners,/organization/netskope,2014-05-15
57740,/organization/mizuho-capital,/organization/terra-motors,2014-05-15
67046,/person/allen-debevoise-2,/organization/digitour-media,2014-05-15
15308,/organization/sequoia-capital,/organization/castingdb,2014-05-15
38431,/organization/dcm,/organization/life360,2014-05-15
58752,/organization/shinsei-bank,/organization/terra-motors,2014-05-15
38556,/organization/softtech-vc,/organization/the-niche-project-inc,2014-05-15
68184,/organization/advancit-capital,/organization/the-niche-project-inc,2014-05-15
21458,/person/greg-jones,/organization/g2-crowd,2014-05-15
57572,/organization/accel-partners,/organization/novapost,2014-05-15
27796,/organization/thrive-capital,/organization/opengov,2014-05-15
52020,/organization/fontinalis-partners,/organization/life360,2014-05-15
75248,/organization/innovation-garden,/organization/beauty-booked,2014-05-15
18911,/organization/mb-venture-partners,/organization/blood-monitoring-solutions-inc,2014-05-15
80487,/organization/sovereign-wealth-funds,/organization/nanthealth,2014-05-15
5418,/organization/alven-capital,/organization/novapost,2014-05-15
30156,/person/gary-vaynerchuk,/organization/the-niche-project-inc,2014-05-15
20946,/organization/innova-memphis,/organization/blood-monitoring-solutions-inc,2014-05-15
52848,/organization/formation8,/organization/opengov,2014-05-15
60986,/organization/accelerate-it-ventures,/organization/opengov,2014-05-15
104624,/organization/sofinnova-ventures,/organization/sorbent-therapeutics,2014-05-15
47249,/organization/foundation-capital,/organization/sunrun,2014-05-15
25530,/organization/legendstar,/organization/kudong,2014-05-15
74087,/organization/arc-angel-fund,/organization/beauty-booked,2014-05-15
34677,/person/andrew-j-filipowski,/organization/g2-crowd,2014-05-15
57736,/organization/foundry-group,/organization/pantheon,2014-05-15
2352,/organization/accel-partners,/organization/sunrun,2014-05-15
43261,/organization/kernel-investissements,/organization/peopledoc,2014-05-15
8654,/organization/cisco,/organization/university-of-new-brunswick,2014-05-15
47833,/organization/manatt-venture-fund,/organization/littlecast,2014-05-15
76931,/person/k-srikrishna,/organization/zoojoo-be,2014-05-15
5462,/organization/expansion-venture-capital,/organization/life360,2014-05-15
58448,/organization/johnson-johnson-development-corporation,/organization/inspire-medical-systems,2014-05-15
68333,/organization/openview-venture-partners,/organization/pantheon,2014-05-15
82801,/organization/sriw,/organization/openerp,2014-05-15
99603,/organization/goldcrest-investments,/organization/plae,2014-05-15
97052,/organization/spectrum-equity-investors,/organization/verafin,2014-05-15
83442,/person/dev-ittycheria,/organization/pantheon,2014-05-15
40336,/organization/sherpa-ventures,/organization/spoonrocket,2014-05-15
99469,/organization/orbimed-advisors,/organization/keystone-heart,2014-05-15
31365,/organization/bill-melinda-gates-foundation,/organization/sure-chill,2014-05-15
73924,/organization/flashstarts,/organization/lufthouse,2014-05-15
13516,/organization/gdn-holdings,/organization/inspire-medical-systems,2014-05-15
95512,/organization/medtronic,/organization/inspire-medical-systems,2014-05-15
68390,/organization/elementum-ventures,/organization/plae,2014-05-15
8211,/organization/foundation-capital,/organization/spoonrocket,2014-05-15
91424,/organization/alven-capital,/organization/peopledoc,2014-05-15
90476,/organization/kei-aar,/organization/funderbeam,2014-05-15
24,/organization/ggv-capital,/organization/zendesk,2014-05-15
103806,/organization/chattanooga-renaissance-fund,/organization/3d-operations-inc,2014-05-15
6374,/organization/bessemer-venture-partners,/organization/life360,2014-05-15
32533,/organization/tekes,/organization/modti,2014-05-15
56752,/organization/agechem-venture-fund,/organization/sorbent-therapeutics,2014-05-15
32273,/person/bob-pittman,/organization/whistle-sports,2014-05-15
98109,/organization/kleiner-perkins-caufield-byers,/organization/inspire-medical-systems,2014-05-15
7967,/organization/seventysix-capital,/organization/whistle-sports,2014-05-15
32544,/organization/andreessen-horowitz,/organization/opengov,2014-05-15
22474,/organization/sequoia-capital,/organization/sunrun,2014-05-15
26092,/organization/svg-partners,/organization/posiq,2014-05-15
24410,/organization/innova-memphis,/organization/innometrix-llc,2014-05-15
7194,/organization/advance,/organization/digitour-media,2014-05-15
55434,/organization/on-grid-ventures,/organization/cups,2014-05-15
12621,/person/geraldine-b-laybourne,/organization/whistle-sports,2014-05-15
103173,/organization/duke-university,/organization/crowdtunes,2014-05-15
51364,/organization/william-morris-endeavor,/organization/the-niche-project-inc,2014-05-15
52462,/organization/boxgroup,/organization/the-niche-project-inc,2014-05-15
84351,/organization/donuts-inc,/organization/nagisa-inc,2014-05-15
74550,/organization/arch-venture-partners,/organization/sorbent-therapeutics,2014-05-15
92616,/person/jean-marc-tassetto,/organization/contract-live,2014-05-16
66061,/organization/pitango-venture-capital,/organization/timeful,2014-05-16
72699,/organization/newfund-management,/organization/femmes-et-pouvoir,2014-05-16
76280,/organization/data-collective,/organization/timeful,2014-05-16
11590,/organization/kleiner-perkins-caufield-byers,/organization/timeful,2014-05-16
11980,/organization/greylock,/organization/timeful,2014-05-16
16848,/person/kees-koolen,/organization/cloakroom,2014-05-16
73703,/organization/pharmstandard,/organization/proteon-therapeutics,2014-05-16
78693,/organization/bessemer-venture-partners,/organization/proteon-therapeutics,2014-05-16
61021,/organization/ups-strategic-enterprise-fund,/organization/itembase,2014-05-16
13367,/organization/intersouth-partners,/organization/proteon-therapeutics,2014-05-16
30744,/person/kevin-hale,/organization/42,2014-05-16
86508,/person/hein-pretorius,/organization/cloakroom,2014-05-16
87028,/organization/xg-ventures,/organization/olset,2014-05-16
38287,/organization/newbury-ventures,/organization/quanergy,2014-05-16
101370,/organization/vineyard-point-associates,/organization/actualmeds,2014-05-16
70914,/organization/recruit-holdings,/organization/wongnai,2014-05-16
46441,/organization/e-ventures,/organization/soldsie,2014-05-16
39194,/organization/bill-melinda-gates-foundation,/organization/kymab,2014-05-16
57045,/organization/auriga-partners,/organization/fabentech,2014-05-16
89967,/organization/club-italia-investimenti,/organization/trampoline,2014-05-16
90704,/organization/first-round-capital,/organization/soldsie,2014-05-16
45280,/organization/vayner-rse,/organization/soldsie,2014-05-16
86888,/organization/a-grade-investments,/organization/timeful,2014-05-16
64717,/organization/500-startups,/organization/olset,2014-05-16
51766,/organization/sparklabs-global-ventures,/organization/42,2014-05-16
61477,/organization/correlation-ventures,/organization/soldsie,2014-05-16
61191,/organization/kibo-ventures,/organization/playthe-net,2014-05-16
41540,/organization/khosla-ventures,/organization/timeful,2014-05-16
91305,/organization/moscow-seed-fund,/organization/crowdsystems,2014-05-16
89309,/organization/connecticut-innovations,/organization/actualmeds,2014-05-16
51420,/person/bobby-yazdani,/organization/contract-live,2014-05-16
103182,/organization/23seed,/organization/olset,2014-05-16
5276,/organization/bank-of-montreal,/organization/blackbridge,2014-05-16
32200,/organization/softtech-vc,/organization/soldsie,2014-05-16
47107,/person/bruno-deschamps-2,/organization/contract-live,2014-05-16
101171,/organization/500-startups,/organization/soldsie,2014-05-16
64980,/organization/teec-angel-fund,/organization/quanergy,2014-05-16
77005,/person/tony-hsieh,/organization/project-100,2014-05-16
91227,/organization/digital-garage,/organization/olset,2014-05-16
82726,/organization/abingworth-management,/organization/proteon-therapeutics,2014-05-16
104794,/organization/500-startups,/organization/42,2014-05-16
43997,/organization/merced-partners,/organization/olset,2014-05-16
70806,/organization/bill-melinda-gates-foundation,/organization/quill-2,2014-05-16
33343,/organization/china-rock-capital,/organization/42,2014-05-16
72587,/organization/deerfield-management,/organization/proteon-therapeutics,2014-05-16
42637,/organization/business-development-bank-of-canada,/organization/blackbridge,2014-05-16
15404,/organization/high-tech-gruenderfonds,/organization/vmray-gmbh,2014-05-16
64746,/organization/microventure-marketplace,/organization/grameen-financial-services,2014-05-16
7734,/organization/great-oaks-venture-capital,/organization/soldsie,2014-05-16
22110,/organization/mpm-capital,/organization/proteon-therapeutics,2014-05-16
33236,/organization/prism-ventureworks-2,/organization/proteon-therapeutics,2014-05-16
105149,/organization/tvm-capital,/organization/proteon-therapeutics,2014-05-16
90155,/organization/y-combinator,/organization/42,2014-05-16
90461,/organization/montage-ventures,/organization/olset,2014-05-16
40558,/organization/plug-and-play-ventures,/organization/olset,2014-05-16
80000,/organization/wellcome-trust,/organization/kymab,2014-05-16
27037,/organization/connect-ventures,/organization/cloakroom,2014-05-16
101928,/organization/signatures-capital,/organization/contract-live,2014-05-16
72448,/organization/lerer-ventures,/organization/soldsie,2014-05-16
39634,/person/arnaud-vaissi,/organization/contract-live,2014-05-16
61610,/organization/skyline-ventures,/organization/proteon-therapeutics,2014-05-16
101323,/organization/devon-park-bioventures,/organization/proteon-therapeutics,2014-05-16
29607,/organization/samsung-ventures,/organization/quanergy,2014-05-16
100624,/organization/inventure-partners,/organization/crowdsystems,2014-05-16
52273,/person/david-blumberg,/organization/zipzap-inc,2014-05-17
23418,/person/eric-kagan,/organization/zipzap-inc,2014-05-17
64970,/person/brock-pierce,/organization/zipzap-inc,2014-05-17
28514,/organization/qu-technopark,/organization/bethclip,2014-05-17
50562,/organization/aspire-capital-fund,/organization/sophiris-bio,2014-05-17
73379,/person/ben-davenport,/organization/zipzap-inc,2014-05-17
83663,/organization/sosv,/organization/everpurse,2014-05-18
104958,/organization/haxlr8r,/organization/everpurse,2014-05-18
60815,/organization/bnp-paribas-private-equity,/organization/la-ruche-qui-dit-oui,2014-05-18
29457,/organization/felicis-ventures,/organization/survios,2014-05-19
93282,/organization/sequoia-capital,/organization/whisper,2014-05-19
65823,/organization/kkr,/organization/coherus-biosciences,2014-05-19
55494,/organization/innovation-network-corp-of-japan,/organization/sansan,2014-05-19
21397,/organization/venrock,/organization/coherus-biosciences,2014-05-19
43761,/organization/emerge,/organization/tripping,2014-05-19
83933,/person/brad-kotansky,/organization/playsight,2014-05-19
36025,/organization/magma-venture-partners,/organization/appwiz,2014-05-19
16561,/organization/draper-associates-2,/organization/tripping,2014-05-19
42954,/organization/northgate-capital,/organization/tradesy,2014-05-19
17463,/organization/syndicateroom,/organization/e-go-aeroplanes,2014-05-19
80209,/organization/rock-springs-capital,/organization/coherus-biosciences,2014-05-19
74724,/person/bill-ackman,/organization/playsight,2014-05-19
97673,/organization/pejman-mar-ventures,/organization/kindred-prints,2014-05-19
91632,/organization/shasta-ventures,/organization/survios,2014-05-19
6668,/organization/streamlined-ventures,/organization/onefold,2014-05-19
14793,/organization/bessemer-venture-partners,/organization/dashlane,2014-05-19
1124,/organization/mesa-ventures,/organization/the-noun-project,2014-05-19
100765,/organization/vivo-capital,/organization/coherus-biosciences,2014-05-19
29892,/organization/karlin-ventures,/organization/the-noun-project,2014-05-19
99602,/person/jim-loehr,/organization/playsight,2014-05-19
49402,/person/dan-rubinstein,/organization/revolve-robotics,2014-05-19
35377,/organization/startfast-venture-accelerator,/organization/instamour,2014-05-19
75107,/organization/business-booster,/organization/smart-data-protection,2014-05-19
14884,/organization/deming-center-venture-fund,/organization/mobile-pulse,2014-05-19
45008,/organization/tencent,/organization/whisper,2014-05-19
53032,/organization/amazon,/organization/yummy77,2014-05-19
85193,/organization/piton-capital,/organization/mba-and-company,2014-05-19
90070,/organization/quest-venture-partners,/organization/tripping,2014-05-19
76933,/organization/red-swan,/organization/tradesy,2014-05-19
26699,/organization/queensbridge-venture-partners,/organization/tradesy,2014-05-19
18422,/organization/lightspeed-venture-partners,/organization/whisper,2014-05-19
34841,/organization/dcm,/organization/sansan,2014-05-19
80344,/person/bernard-liautaud,/organization/dashlane,2014-05-19
88628,/organization/shasta-ventures,/organization/whisper,2014-05-19
82512,/organization/launchpadla,/organization/the-noun-project,2014-05-19
24692,/organization/riverwood-capital,/organization/tradesy,2014-05-19
7024,/organization/queensbridge-venture-partners,/organization/the-noun-project,2014-05-19
10595,/organization/amazonfresh,/organization/yummy77,2014-05-19
19227,/person/jen-oneal,/organization/tripping,2014-05-19
45695,/organization/viva-capital-advisors,/organization/coherus-biosciences,2014-05-19
49207,/organization/creandum,/organization/epidemic-sound,2014-05-19
16844,/organization/allos-ventures,/organization/alung-technologies,2014-05-19
17903,/organization/lilly-ventures,/organization/coherus-biosciences,2014-05-19
3357,/organization/lowercase-capital,/organization/the-noun-project,2014-05-19
14612,/person/private-investors-6,/organization/appwiz,2014-05-19
28134,/organization/red-swan,/organization/the-noun-project,2014-05-19
40224,/organization/gmo-venturepartners,/organization/sansan,2014-05-19
51686,/person/gary-rubens,/organization/farmstr,2014-05-19
28683,/organization/nikkei-digital-media,/organization/sansan,2014-05-19
75267,/person/alexander-gerko,/organization/revolve-robotics,2014-05-19
39591,/organization/thrive-capital,/organization/whisper,2014-05-19
93766,/organization/caa-ventures,/organization/whisper,2014-05-19
89360,/organization/sofinnova-ventures,/organization/coherus-biosciences,2014-05-19
67627,/organization/cowen-group,/organization/glassesoff,2014-05-19
72213,/organization/mmc-ventures,/organization/mba-and-company,2014-05-19
94902,/organization/fidelity-biosciences,/organization/coherus-biosciences,2014-05-19
18047,/organization/advancit-capital,/organization/the-noun-project,2014-05-19
13017,/person/novak-djokovic,/organization/playsight,2014-05-19
95268,/organization/rho-ventures,/organization/dashlane,2014-05-19
41720,/organization/dfj-growth,/organization/raydiance,2014-05-19
68494,/organization/firestartr-co,/organization/yoyo,2014-05-19
42042,/organization/world-innovation-lab,/organization/survios,2014-05-19
42056,/organization/cabiedes-partners,/organization/mba-and-company,2014-05-19
60121,/organization/greenstreet-partners,/organization/raydiance,2014-05-19
52188,/person/james-kern,/organization/playsight,2014-05-19
80516,/organization/west-capital-advisors-llc,/organization/alung-technologies,2014-05-19
68454,/organization/draper-fisher-jurvetson,/organization/raydiance,2014-05-19
39600,/organization/ra-capital-management,/organization/coherus-biosciences,2014-05-19
100046,/organization/granite-ventures,/organization/survios,2014-05-19
40981,/organization/collaborative-fund,/organization/the-noun-project,2014-05-19
100718,/organization/angel-cofund,/organization/e-go-aeroplanes,2014-05-19
34495,/person/gary-rubens,/organization/revolve-robotics,2014-05-19
98876,/organization/firstmark-capital,/organization/dashlane,2014-05-19
90447,/organization/energy-environment-investment,/organization/sansan,2014-05-19
55029,/organization/blue-swell-capital,/organization/raydiance,2014-05-19
57350,/organization/recruit-holdings,/organization/tripping,2014-05-19
101163,/organization/carmel-ventures,/organization/luckyfish-games,2014-05-19
22410,/organization/danhua-capital,/organization/survios,2014-05-19
57081,/organization/samsung-ventures,/organization/centrify,2014-05-20
48367,/organization/massachusetts-clean-energy-center,/organization/powerhouse-dynamics,2014-05-20
76506,/person/richard-branson,/organization/indie-gogo,2014-05-20
94441,/person/bobby-yazdani,/organization/wealthengine,2014-05-20
24904,/person/herve-bourgeois,/organization/room,2014-05-20
69997,/organization/streamlined-ventures,/organization/wealthengine,2014-05-20
23362,/organization/constellation-ventures,/organization/powerhouse-dynamics,2014-05-20
76082,/organization/thrive-capital,/organization/jibe,2014-05-20
43998,/organization/idg-accel-china-fund,/organization/aftership,2014-05-20
52715,/organization/matrix-partners-india,/organization/chumbak,2014-05-20
104063,/organization/blackbird-ventures-australia,/organization/autopilot-2,2014-05-20
18961,/organization/tybourne,/organization/snapdeal,2014-05-20
4040,/person/terry-garnett,/organization/autopilot,2014-05-20
14474,/organization/innovation-works,/organization/nowait,2014-05-20
59139,/organization/silicon-valley-bank,/organization/6sense,2014-05-20
86050,/organization/temasek,/organization/snapdeal,2014-05-20
33008,/organization/seedcamp,/organization/gaming-live-tv,2014-05-20
18136,/organization/longworth-venture-partners,/organization/jibe,2014-05-20
34596,/organization/polaris-partners,/organization/jibe,2014-05-20
71040,/organization/high-tech-gruenderfonds,/organization/embraase,2014-05-20
8741,/person/chad-dickerson,/organization/signal-sciences,2014-05-20
102465,/organization/vision-ridge-capital,/organization/powerhouse-dynamics,2014-05-20
60074,/organization/axel-springer,/organization/embraase,2014-05-20
59156,/person/timothy-draper,/organization/autopilot-2,2014-05-20
13325,/organization/harrison-metal,/organization/signal-sciences,2014-05-20
42560,/organization/vulcan-capital,/organization/context-relevant,2014-05-20
63352,/organization/southern-cross-venture-partners,/organization/autopilot-2,2014-05-20
98340,/organization/blackrock,/organization/snapdeal,2014-05-20
77557,/organization/sosv,/organization/powerhouse-dynamics,2014-05-20
78117,/organization/jumpstart-ventures,/organization/built-in-chicago,2014-05-20
79490,/organization/silicon-valley-bank,/organization/singlehop,2014-05-20
47993,/organization/premjiinvest,/organization/snapdeal,2014-05-20
60282,/person/tom-jones-3,/organization/indie-gogo,2014-05-20
89365,/person/dj-subzero,/organization/room,2014-05-20
95361,/person/max-levchin,/organization/indie-gogo,2014-05-20
37848,/organization/j-hunt-holdings,/organization/solid-carbon-products,2014-05-20
56602,/organization/sp-ventures,/organization/jibe,2014-05-20
54792,/organization/canter-capital,/organization/housecall,2014-05-20
20198,/organization/draper-fisher-jurvetson,/organization/jibe,2014-05-20
50519,/organization/drive-capital,/organization/nowait,2014-05-20
39627,/organization/point-judith-capital,/organization/powerhouse-dynamics,2014-05-20
49872,/person/katrina-garnett,/organization/autopilot-2,2014-05-20
31457,/organization/birchmere-ventures,/organization/nowait,2014-05-20
31595,/organization/pearson,/organization/zaya,2014-05-20
71154,/organization/fortinet,/organization/centrify,2014-05-20
844,/organization/o-reilly-alphatech-ventures,/organization/signal-sciences,2014-05-20
50436,/organization/new-enterprise-associates,/organization/captora,2014-05-20
78249,/organization/northgate-capital,/organization/centrify,2014-05-20
97620,/organization/seedcamp,/organization/oradian,2014-05-20
11125,/organization/sigma-west,/organization/centrify,2014-05-20
8131,/organization/signatures-capital,/organization/wealthengine,2014-05-20
7011,/organization/rembrant-venture-partners,/organization/autopilot-2,2014-05-20
51546,/organization/seedfund,/organization/chumbak,2014-05-20
84789,/organization/alphalab,/organization/nowait,2014-05-20
97173,/organization/incomm,/organization/kargocard,2014-05-20
43858,/person/bob-pasker,/organization/signal-sciences,2014-05-20
28356,/person/katrina-garnett,/organization/autopilot,2014-05-20
28929,/organization/arkansas-science-technology-authority,/organization/ascendant-dx,2014-05-20
67142,/organization/rolling-bay-ventures,/organization/context-relevant,2014-05-20
94152,/organization/sapphire-ventures,/organization/jibe,2014-05-20
99342,/organization/accel-partners,/organization/centrify,2014-05-20
72922,/organization/madrona-venture-group,/organization/context-relevant,2014-05-20
40594,/organization/arkansas-development-finance-authority,/organization/ascendant-dx,2014-05-20
26292,/organization/bain-capital-ventures,/organization/captora,2014-05-20
54198,/organization/gotham-ventures,/organization/jibe,2014-05-20
66490,/person/maynard-webb,/organization/indie-gogo,2014-05-20
94358,/organization/midven,/organization/amba-defence,2014-05-20
19887,/organization/gcp-capital-partners,/organization/kargocard,2014-05-20
75639,/person/david-darmon,/organization/room,2014-05-20
85339,/organization/sand-hill-angels,/organization/nowait,2014-05-20
63768,/organization/sosv,/organization/hyasynth-bio,2014-05-20
60570,/organization/slow-ventures,/organization/earnest,2014-05-20
19758,/person/jean-david-blanc,/organization/room,2014-05-20
21777,/organization/work-bench,/organization/context-relevant,2014-05-20
3160,/organization/novak-biddle-venture-partners,/organization/wealthengine,2014-05-20
51110,/organization/myriad,/organization/snapdeal,2014-05-20
84111,/person/terry-garnett,/organization/autopilot-2,2014-05-20
39420,/organization/seedcamp,/organization/doxout,2014-05-20
36209,/organization/relevance-capital,/organization/agilum-healthcare-intelligence,2014-05-20
30726,/organization/angels-den,/organization/boxman,2014-05-20
68485,/organization/docomo-capital,/organization/centrify,2014-05-20
103279,/organization/farnam-street-financial,/organization/singlehop,2014-05-20
54327,/organization/blackbird-ventures-australia,/organization/autopilot,2014-05-20
31725,/organization/webb-investment-network,/organization/indie-gogo,2014-05-20
41226,/person/alex-stamos,/organization/signal-sciences,2014-05-20
13027,/organization/synbio-axlr8r,/organization/hyasynth-bio,2014-05-20
50755,/organization/mayfield-fund,/organization/centrify,2014-05-20
65892,/organization/southern-cross-venture-partners,/organization/autopilot,2014-05-20
104547,/person/daniel-kahn,/organization/room,2014-05-20
40390,/organization/rembrant-venture-partners,/organization/autopilot,2014-05-20
74295,/organization/highbar-ventures,/organization/load-dynamix,2014-05-21
37576,/organization/wayra,/organization/paylive,2014-05-21
38036,/person/stephan-schambach,/organization/evergage,2014-05-21
98592,/organization/wayra,/organization/popdeem,2014-05-21
