,investor,company,invest_date
30304,/organization/de-anda-capital,/organization/therapydia,2012-08-07
93521,/person/allen-debevoise-2,/organization/awesomeness-tv,2012-08-07
47925,/organization/greycroft-partners,/organization/awesomeness-tv,2012-08-07
12117,/organization/bregal-sagemount,/organization/vital-insight,2012-08-07
38904,/organization/dreamit-ventures,/organization/winemenow,2012-08-08
4912,/organization/skolkovo-foundation,/organization/inango-systems-ltd,2012-08-08
13810,/person/fabrice-grinda,/organization/printi,2012-08-08
85692,/organization/greenoaks-capital-management,/organization/printi,2012-08-08
18516,/organization/crunchfund,/organization/upstart,2012-08-08
625,/organization/dreamit-ventures,/organization/tripl,2012-08-08
21520,/person/zohar-gilon,/organization/redis-labs,2012-08-08
30722,/organization/dreamit-ventures,/organization/saborstudio,2012-08-08
4046,/organization/dreamit-ventures,/organization/kidnimble,2012-08-08
22073,/organization/dreamit-ventures,/organization/branchly,2012-08-08
7983,/organization/thetime,/organization/redis-labs,2012-08-08
46859,/person/peter-fernandez,/organization/printi,2012-08-08
60416,/person/florian-otto,/organization/printi,2012-08-08
44037,/organization/euclid-opportunities,/organization/opengamma,2012-08-08
1450,/person/constantin-bisanz,/organization/printi,2012-08-08
102405,/organization/accel-partners,/organization/opengamma,2012-08-08
1399,/organization/dreamit-ventures,/organization/wheeldo,2012-08-08
14890,/organization/cap-meridian-ventures-ltd,/organization/printi,2012-08-08
66209,/organization/dreamit-ventures,/organization/justus-ltd,2012-08-08
41326,/organization/firstmark-capital,/organization/opengamma,2012-08-08
71073,/organization/new-enterprise-associates,/organization/upstart,2012-08-08
12244,/organization/dreamit-ventures,/organization/indiewalls,2012-08-08
58641,/organization/dreamit-ventures,/organization/dejamor,2012-08-08
53085,/organization/dreamit-ventures,/organization/cubiez,2012-08-08
7688,/person/mark-cuban,/organization/upstart,2012-08-08
57244,/person/joe-lonsdale,/organization/printi,2012-08-08
15676,/organization/icap,/organization/opengamma,2012-08-08
10407,/organization/kleiner-perkins-caufield-byers,/organization/upstart,2012-08-08
76826,/person/kai-schoppen,/organization/printi,2012-08-08
42647,/organization/google-ventures,/organization/upstart,2012-08-08
94466,/organization/riverwood-capital,/organization/printi,2012-08-08
42858,/organization/dreamit-ventures,/organization/topshelf-clothes,2012-08-08
19144,/organization/dreamit-ventures,/organization/vantageous,2012-08-08
90044,/person/jose-marin,/organization/printi,2012-08-08
34695,/person/michael-e-marks,/organization/printi,2012-08-08
74400,/organization/start-up-chile,/organization/touristlink,2012-08-09
103270,/organization/start-up-chile,/organization/glovico,2012-08-09
41704,/organization/yaletown-venture-partners,/organization/solegear-bioplastics,2012-08-09
20003,/organization/bridge-bank,/organization/intela,2012-08-09
17401,/organization/start-up-chile,/organization/funpuntos,2012-08-09
61832,/organization/quotidian-ventures,/organization/wantworthy,2012-08-09
49691,/organization/start-up-chile,/organization/sumomi,2012-08-09
25183,/organization/insight-venture-partners,/organization/mv-sistemas,2012-08-09
8938,/organization/motorola-solutions-venture-capital,/organization/fixmo,2012-08-09
8757,/organization/science,/organization/ouya,2012-08-09
103367,/organization/first-round-capital,/organization/influitive,2012-08-09
75031,/organization/maryland-venture-fund,/organization/job-on-corp,2012-08-09
8400,/organization/ben-franklin-technology-partners-of-northeast-pennsylvania,/organization/micro-interventional-devices,2012-08-09
94375,/organization/rre-ventures,/organization/wantworthy,2012-08-09
7004,/organization/fulcrum-equity-partners,/organization/medical-direct-club,2012-08-09
46408,/organization/start-up-chile,/organization/sinimanes,2012-08-09
48528,/organization/start-up-chile,/organization/review-trackers,2012-08-09
9346,/organization/start-up-chile,/organization/doubles-alley,2012-08-09
58790,/organization/hyderabad-angels,/organization/whistletalk,2012-08-09
14567,/organization/google-ventures,/organization/wantworthy,2012-08-09
81513,/organization/northstar-ventures,/organization/deminos,2012-08-09
1533,/organization/start-up-chile,/organization/studio-pangea,2012-08-09
93356,/organization/start-up-chile,/organization/edvivo,2012-08-09
47976,/organization/start-up-chile,/organization/memeoirs,2012-08-09
94909,/organization/golden-venture-partners,/organization/influitive,2012-08-09
85525,/organization/start-up-chile,/organization/kimeltu,2012-08-09
82163,/organization/the-iron-yard,/organization/wantworthy,2012-08-09
81498,/organization/start-up-chile,/organization/rock-your-paper,2012-08-09
101093,/organization/accelerator-ventures,/organization/influitive,2012-08-09
11460,/organization/start-up-chile,/organization/socialance,2012-08-09
26710,/organization/start-up-chile,/organization/targeter-app,2012-08-09
55563,/person/ben-ling,/organization/influitive,2012-08-09
6881,/organization/500-startups,/organization/influitive,2012-08-09
26698,/organization/northstar-ventures,/organization/trylife,2012-08-09
13537,/organization/acadia-woods-partners,/organization/akonia-holographics,2012-08-10
79784,/organization/y-combinator,/organization/scoutzie,2012-08-10
6041,/organization/500-startups,/organization/scoutzie,2012-08-10
45685,/organization/start-up-chile,/organization/laredchina-com,2012-08-10
52575,/organization/start-up-chile,/organization/otto-clave,2012-08-10
43499,/person/michael-stephanblome,/organization/toothpick-com,2012-08-10
58734,/organization/start-up-chile,/organization/voltaic-coatings,2012-08-10
5366,/organization/rocket-ventures,/organization/ceuticare,2012-08-10
80744,/organization/emerge,/organization/ordoro,2012-08-10
5404,/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania,/organization/s4-worldwide,2012-08-10
15622,/organization/passion-capital,/organization/toothpick-com,2012-08-10
104037,/organization/start-up-chile,/organization/talaentia,2012-08-10
10013,/person/josh-james,/organization/insidesales-com,2012-08-10
82067,/organization/start-up-chile,/organization/imaginate-technovating-reality,2012-08-10
81094,/person/satish-jayakumar,/organization/toothpick-com,2012-08-10
42333,/person/paul-edwards-3,/organization/toothpick-com,2012-08-10
32666,/organization/start-up-chile,/organization/miarch,2012-08-10
33116,/organization/sv-angel,/organization/scoutzie,2012-08-10
33091,/organization/start-up-chile,/organization/arden-reed,2012-08-10
818,/organization/start-up-chile,/organization/win-the-planet,2012-08-10
7099,/organization/start-up-chile,/organization/couchy-com,2012-08-10
49469,/organization/start-up-chile,/organization/huupy,2012-08-10
98843,/organization/orbimed-advisors,/organization/intercept-pharmaceuticals,2012-08-10
16996,/organization/intel-capital,/organization/elike,2012-08-10
12637,/organization/start-up-chile,/organization/lexplique-lk-splik,2012-08-10
13301,/person/pradeep-menon,/organization/toothpick-com,2012-08-10
28146,/organization/i360accelerator,/organization/tech-backpack,2012-08-11
85686,/organization/raptor-ventures,/organization/moven,2012-08-11
74324,/person/stephen-j-luczo,/organization/dey-storage-systems,2012-08-12
93807,/person/john-thompson,/organization/dey-storage-systems,2012-08-12
4251,/person/jim-davidson,/organization/dey-storage-systems,2012-08-12
97765,/person/terry-garnett,/organization/dey-storage-systems,2012-08-12
53221,/person/keith-rabois,/organization/breakthrough-behavioral,2012-08-13
85891,/organization/sandbox-industries,/organization/cakestyle,2012-08-13
101768,/organization/nea-indous-ventures,/organization/mettl-com,2012-08-13
71076,/organization/national-institutes-of-health,/organization/university-of-new-england,2012-08-13
10960,/person/avery-kadison,/organization/breakthrough-behavioral,2012-08-13
49339,/person/nat-turner,/organization/breakthrough-behavioral,2012-08-13
97043,/organization/kaszek-ventures,/organization/pitzi,2012-08-13
12069,/organization/charles-river-ventures,/organization/breakthrough-behavioral,2012-08-13
85967,/organization/norrlandsfonden,/organization/incoax-network-europe,2012-08-13
85612,/organization/new-enterprise-associates,/organization/nova-specialty-hospitals,2012-08-13
18168,/person/fabrice-grinda,/organization/pitzi,2012-08-13
39950,/person/herb-simon,/organization/rallyhood,2012-08-13
86443,/person/zach-weinberg,/organization/breakthrough-behavioral,2012-08-13
48952,/organization/flybridge-capital,/organization/pitzi,2012-08-13
95238,/organization/goldman-sachs,/organization/nova-specialty-hospitals,2012-08-13
24613,/organization/versant-ventures,/organization/alterg,2012-08-13
104953,/person/paul-hoffman,/organization/rallyhood,2012-08-13
59350,/person/ash-patel,/organization/breakthrough-behavioral,2012-08-13
18425,/organization/almi-invest,/organization/incoax-network-europe,2012-08-13
70489,/person/mark-winkleman,/organization/rallyhood,2012-08-13
67592,/person/ben-ling,/organization/breakthrough-behavioral,2012-08-13
27223,/person/tom-meredith,/organization/rallyhood,2012-08-13
94831,/person/mike-marquez,/organization/breakthrough-behavioral,2012-08-13
50429,/person/matthew-douglass,/organization/breakthrough-behavioral,2012-08-13
43662,/organization/canyon-creek-capital,/organization/anymeeting,2012-08-13
100438,/organization/ventures-west,/organization/spectra7-microsystems,2012-08-14
46553,/person/alexis-ohanian,/organization/orderahead,2012-08-14
91610,/organization/celtic-house-venture-partners,/organization/spectra7-microsystems,2012-08-14
48060,/organization/new-schools-venture-fund,/organization/educreations,2012-08-14
92430,/organization/start-up-chile,/organization/devtoo,2012-08-14
19480,/organization/baker-capital,/organization/parstream,2012-08-14
6605,/organization/tola-capital,/organization/parstream,2012-08-14
16107,/person/david-spector,/organization/orderahead,2012-08-14
101830,/organization/new-enterprise-associates,/organization/everfi,2012-08-14
7411,/organization/sunstone-capital,/organization/paymill,2012-08-14
35859,/person/jonty-hurwitz,/organization/duedil,2012-08-14
27094,/organization/holtzbrinck-ventures,/organization/paymill,2012-08-14
104741,/organization/crunchfund,/organization/orderahead,2012-08-14
48346,/person/adam-d-angelo,/organization/orderahead,2012-08-14
8913,/organization/y-combinator,/organization/smartasset,2012-08-14
85147,/organization/ia-ventures,/organization/kinsa-inc,2012-08-14
75941,/organization/data-collective,/organization/parstream,2012-08-14
19713,/organization/rtp-ventures,/organization/richrelevance,2012-08-14
25926,/organization/prototron,/organization/comodule,2012-08-14
24589,/organization/ignition-partners,/organization/orderahead,2012-08-14
7894,/organization/linseed-capital,/organization/skyvu-pictures,2012-08-14
34399,/organization/nextview-ventures,/organization/skyvu-pictures,2012-08-14
84595,/organization/start-up-chile,/organization/merfac,2012-08-14
84824,/organization/buckhead-investment-partners,/organization/shareholder-insite,2012-08-14
32634,/organization/matrix-partners,/organization/orderahead,2012-08-14
32499,/person/federico-pirzio-biroli,/organization/duedil,2012-08-14
97296,/organization/tugboat-ventures,/organization/richrelevance,2012-08-14
24790,/organization/nebraska-angel-network,/organization/skyvu-pictures,2012-08-14
24627,/organization/edgestone-capital-partners,/organization/spectra7-microsystems,2012-08-14
83246,/person/adam-dangelo,/organization/orderahead,2012-08-14
49344,/organization/infinity-venture-partners-incubator-fund,/organization/app-annie,2012-08-14
30209,/organization/start-up-chile,/organization/beagle-bioinformatics,2012-08-14
29740,/organization/start-up-chile,/organization/textcorner,2012-08-14
59129,/person/michael-chang,/organization/skyvu-pictures,2012-08-14
3081,/organization/prototron,/organization/shaka,2012-08-14
83070,/person/evan-williams,/organization/everfi,2012-08-14
89232,/organization/prototron,/organization/qminder,2012-08-14
38168,/person/jeff-bezos,/organization/everfi,2012-08-14
36134,/organization/y-combinator,/organization/orderahead,2012-08-14
43714,/organization/strive-capital,/organization/app-annie,2012-08-14
83917,/organization/tomorrow-ventures,/organization/everfi,2012-08-14
99901,/organization/accel-partners,/organization/educreations,2012-08-14
36932,/organization/menlo-ventures,/organization/orderahead,2012-08-14
37803,/organization/founder-collective,/organization/kinsa-inc,2012-08-14
96603,/person/sherry-coutu,/organization/duedil,2012-08-14
54830,/organization/great-oaks-venture-capital,/organization/skyvu-pictures,2012-08-14
89853,/organization/rethink-education,/organization/everfi,2012-08-14
96619,/organization/sv-angel,/organization/orderahead,2012-08-14
42684,/organization/gray-ventures,/organization/richrelevance,2012-08-14
70964,/organization/crunchfund,/organization/parstream,2012-08-14
59414,/organization/lightbank,/organization/skyvu-pictures,2012-08-14
79142,/person/adrian-vanzyl,/organization/playbasis,2012-08-14
89837,/organization/start-up-chile,/organization/grabhalo,2012-08-14
9498,/organization/kii-capital,/organization/app-annie,2012-08-14
61293,/organization/teec-angel-fund,/organization/myhealthteams,2012-08-14
102276,/organization/great-oaks-venture-capital,/organization/orderahead,2012-08-14
81920,/person/ed-park,/organization/kinsa-inc,2012-08-14
86154,/organization/start-up-chile,/organization/joldit-com,2012-08-14
45152,/person/carl-byers-2,/organization/kinsa-inc,2012-08-14
102623,/organization/common-fund,/organization/visible-measures,2012-08-14
10933,/organization/the-iron-yard,/organization/ridepost,2012-08-15
63972,/organization/suprema-investment,/organization/styleshare,2012-08-15
95279,/organization/techstars,/organization/bookingmarkets-dashbell,2012-08-15
103474,/organization/fairhaven-capital-partners,/organization/yottamark,2012-08-15
44407,/organization/nissay-capital,/organization/ubiquisys,2012-08-15
38538,/person/ryan-steelberg,/organization/shop-hers,2012-08-15
20550,/organization/granite-ventures,/organization/yottamark,2012-08-15
54534,/person/chang-ng,/organization/karma-2,2012-08-15
55671,/person/werner-vogels,/organization/karma-2,2012-08-15
104853,/organization/sopoong,/organization/styleshare,2012-08-15
45410,/organization/atlas-venture,/organization/ubiquisys,2012-08-15
15660,/organization/draper-fisher-jurvetson,/organization/karma-2,2012-08-15
30736,/organization/dreamit-ventures,/organization/weesh,2012-08-15
102830,/person/david-cohen,/organization/karma-2,2012-08-15
105272,/organization/golden-seeds,/organization/dxupclose,2012-08-15
26315,/organization/westbury-partners,/organization/yottamark,2012-08-15
103604,/organization/healthbox,/organization/abiogenix,2012-08-15
34680,/organization/mobile-internet-capital,/organization/ubiquisys,2012-08-15
65063,/organization/rothenberg-ventures,/organization/karma-2,2012-08-15
1284,/organization/healthbox,/organization/bonapp-2,2012-08-15
69274,/organization/the-iron-yard,/organization/tribr,2012-08-15
30187,/person/jerry-neumann,/organization/karma-2,2012-08-15
88317,/organization/ata-ventures,/organization/yottamark,2012-08-15
48902,/organization/true-ventures,/organization/socialpandas,2012-08-15
70572,/organization/western-technology-investment,/organization/target-data-2,2012-08-15
92091,/organization/accel-partners,/organization/ubiquisys,2012-08-15
2275,/organization/advent-venture-partners,/organization/ubiquisys,2012-08-15
100526,/organization/the-iron-yard,/organization/moonclerk,2012-08-15
18447,/organization/i-o-ventures,/organization/appthegame,2012-08-15
103398,/organization/nokia,/organization/bardakovka,2012-08-15
48039,/organization/healthbox,/organization/geckocap,2012-08-15
50787,/person/kal-vepuri,/organization/karma-2,2012-08-15
44541,/organization/atlas-venture,/organization/hopper,2012-08-15
54891,/person/marcelo-ballona,/organization/blue-butterfly-digital,2012-08-15
97501,/organization/h-farm,/organization/nonabox,2012-08-15
68483,/person/jeremy-zimmer,/organization/shop-hers,2012-08-15
70292,/organization/the-iron-yard,/organization/kambit,2012-08-15
100844,/organization/collaborative-fund,/organization/karma-2,2012-08-15
44223,/organization/the-iron-yard,/organization/leaguevine,2012-08-15
75237,/organization/omers-ventures,/organization/hopper,2012-08-15
49681,/person/david-tisch,/organization/karma-2,2012-08-15
46788,/organization/the-iron-yard,/organization/spent,2012-08-15
59799,/organization/dreamit-ventures,/organization/urban-cargo,2012-08-15
7201,/person/brian-lee,/organization/shop-hers,2012-08-15
48280,/organization/the-iron-yard,/organization/no-chains,2012-08-15
35748,/organization/mk-capital,/organization/zefr,2012-08-15
31690,/organization/softtech-vc,/organization/zefr,2012-08-15
44649,/organization/nokia,/organization/knopka24-ru,2012-08-15
49392,/person/paige-craig,/organization/shop-hers,2012-08-15
18080,/organization/yasuda-enterprise-development,/organization/ubiquisys,2012-08-15
47583,/organization/brightspark-ventures,/organization/hopper,2012-08-15
32117,/organization/alchemist-accelerator,/organization/socialpandas,2012-08-15
9664,/organization/healthbox,/organization/gweepi-medical,2012-08-15
63782,/organization/thomvest-ventures,/organization/yottamark,2012-08-15
10075,/organization/sv-angel,/organization/shop-hers,2012-08-15
23067,/organization/neu-venture-capital,/organization/karma-2,2012-08-15
71107,/organization/500-startups,/organization/karma-2,2012-08-15
72079,/organization/boxgroup,/organization/little-black-bag,2012-08-16
15718,/organization/crestlight-venture-productions,/organization/intelliwheels,2012-08-16
101849,/organization/j-p-morgan,/organization/zalando,2012-08-16
16511,/organization/portland-seed-fund,/organization/cocollage,2012-08-16
93679,/organization/asahi-net,/organization/rsmart,2012-08-16
84451,/person/frank-bishop,/organization/shoparoo,2012-08-16
4431,/organization/cincytech,/organization/completeset,2012-08-16
59554,/organization/advantage-capital-partners,/organization/owensboro-grain,2012-08-16
48875,/organization/quadrant-capital-advisors,/organization/zalando,2012-08-16
44335,/person/leonard-lodish,/organization/shoparoo,2012-08-16
53166,/organization/seedcamp,/organization/brandid,2012-08-16
73972,/organization/gsv-capital,/organization/rsmart,2012-08-16
11729,/organization/oak-investment-partners,/organization/thrillist-media-group,2012-08-16
9724,/organization/startupbootcamp,/organization/the-eye-tribe,2012-08-16
54951,/person/alexandre-linares,/organization/shoparoo,2012-08-16
13618,/organization/upfront-ventures,/organization/little-black-bag,2012-08-16
103259,/person/matt-humphrey,/organization/shoparoo,2012-08-16
31567,/organization/lerer-ventures,/organization/thrillist-media-group,2012-08-16
22350,/person/chad-byers,/organization/learnup,2012-08-16
100164,/organization/dcm,/organization/little-black-bag,2012-08-16
13034,/organization/chrysalis-ventures,/organization/connecture,2012-08-16
4093,/organization/pilot-group,/organization/thrillist-media-group,2012-08-16
91879,/organization/great-point-partners,/organization/connecture,2012-08-16
75314,/organization/sv-angel,/organization/learnup,2012-08-16
69262,/person/kurt-wilms,/organization/shoparoo,2012-08-16
6709,/organization/500-startups,/organization/mile-high-organics,2012-08-17
55888,/organization/vegastechfund,/organization/the-spirit-project,2012-08-17
31807,/organization/high-line-venture-partners,/organization/layervault,2012-08-17
16370,/organization/betaworks,/organization/layervault,2012-08-17
24928,/organization/ta-venture,/organization/mile-high-organics,2012-08-17
103300,/organization/the-social-capital-partnership,/organization/alltuition,2012-08-17
24144,/organization/maryland-venture-fund,/organization/akonni-biosystems,2012-08-17
4043,/organization/salesforce-ventures,/organization/arxxus,2012-08-17
12408,/person/alex-khein,/organization/mile-high-organics,2012-08-17
50888,/organization/hyde-park-angels,/organization/alltuition,2012-08-17
44932,/organization/sv-angel,/organization/layervault,2012-08-17
40033,/organization/altair,/organization/or-be-square,2012-08-17
7981,/organization/texas-venture-labs,/organization/health-information-associates,2012-08-18
81401,/organization/texas-venture-labs,/organization/unique-influence,2012-08-18
34423,/organization/sandbox-industries,/organization/patientco,2012-08-18
62970,/organization/texas-venture-labs,/organization/ridescout,2012-08-18
23544,/organization/bluecross-blueshield-venture-partners,/organization/patientco,2012-08-18
47878,/organization/texas-venture-labs,/organization/tevido-biodevices,2012-08-18
28399,/organization/sg-vc,/organization/saygent,2012-08-18
97081,/organization/texas-venture-labs,/organization/paybook,2012-08-18
189,/organization/karlin-ventures,/organization/saygent,2012-08-18
46060,/organization/texas-venture-labs,/organization/nuventix,2012-08-18
86526,/person/sasha-andreev,/organization/kuznech,2012-08-20
41523,/person/sharad-sharma,/organization/i7-networks,2012-08-20
17678,/person/rachel-sheinbein,/organization/yellowsmith,2012-08-20
54096,/organization/collaborative-fund,/organization/sherpaa,2012-08-20
4420,/person/peter-wagner-2,/organization/cumulus-networks,2012-08-20
1374,/organization/aspire-capital-fund,/organization/medicinova,2012-08-20
59134,/organization/fusion-ip,/organization/medaphor,2012-08-20
93345,/organization/y-combinator,/organization/rentmetrics,2012-08-20
81559,/person/ed-bugnion,/organization/cumulus-networks,2012-08-20
105371,/organization/riverwood-capital,/organization/yellowsmith,2012-08-20
24331,/organization/sv-angel,/organization/sherpaa,2012-08-20
31563,/organization/alsop-louie-partners,/organization/goko,2012-08-20
67665,/person/rebecca-lynn,/organization/yellowsmith,2012-08-20
101819,/organization/andreessen-horowitz,/organization/cumulus-networks,2012-08-20
6968,/organization/plug-and-play-ventures,/organization/healthsherpa,2012-08-20
684,/organization/great-oaks-venture-capital,/organization/yellowsmith,2012-08-20
19726,/organization/logitech,/organization/discovery-bay-games,2012-08-20
93637,/organization/andreessen-horowitz,/organization/magnet-systems,2012-08-20
39844,/person/mendel-rosenblum,/organization/cumulus-networks,2012-08-20
96491,/organization/nominet-trust,/organization/state-of-ambition,2012-08-20
34043,/organization/plug-and-play-ventures,/organization/rentmetrics,2012-08-20
5292,/organization/brown-brothers-harriman,/organization/best-doctors,2012-08-20
41783,/organization/fusion-ip,/organization/nanotether-discovery-services,2012-08-20
58808,/organization/bridges-ventures,/organization/connectifier,2012-08-20
39947,/person/andrew-black,/organization/nanotether-discovery-services,2012-08-20
57600,/organization/midven,/organization/accuric,2012-08-20
93087,/person/rao-remala,/organization/i7-networks,2012-08-20
10335,/person/todd-kimmel,/organization/yellowsmith,2012-08-20
4041,/organization/social-starts,/organization/my-damn-channel,2012-08-20
40942,/organization/cloud-fund-partners,/organization/distil,2012-08-20
82623,/person/emily-melton,/organization/yellowsmith,2012-08-20
63803,/person/michael-marks,/organization/yellowsmith,2012-08-20
23408,/organization/ip-group-plc,/organization/medaphor,2012-08-20
83982,/person/pavel-cherkashin,/organization/kuznech,2012-08-20
3765,/person/andrei-joosten,/organization/kuznech,2012-08-20
10497,/organization/sg-vc,/organization/rentmetrics,2012-08-20
40157,/organization/finance-wales,/organization/medaphor,2012-08-20
77725,/person/brian-nesmith,/organization/i7-networks,2012-08-20
87349,/organization/lightbank,/organization/yellowsmith,2012-08-20
81022,/organization/ark-challenge,/organization/agricultural-food-systems-llc,2012-08-20
48494,/organization/trilogy-equity-partnership,/organization/discovery-bay-games,2012-08-20
78390,/person/diane-greene,/organization/cumulus-networks,2012-08-20
91274,/organization/wing-venture-capital,/organization/cumulus-networks,2012-08-20
14431,/person/leah-busque,/organization/yellowsmith,2012-08-20
6258,/person/rick-webb,/organization/sherpaa,2012-08-20
57538,/organization/redpoint-ventures,/organization/goko,2012-08-20
36784,/person/murali-venkatrao,/organization/i7-networks,2012-08-20
25227,/person/raj-atluru,/organization/yellowsmith,2012-08-20
14906,/organization/forward-partners,/organization/somo,2012-08-21
68567,/organization/west-capital-advisors-llc,/organization/oversight-systems,2012-08-21
96487,/organization/level-equity,/organization/etouches,2012-08-21
39698,/organization/greycroft-partners,/organization/etouches,2012-08-21
87057,/person/steve-brown,/organization/vicarious-systems-inc,2012-08-21
27825,/organization/hasso-plattner-ventures,/organization/monoqi,2012-08-21
24056,/organization/lightspeed-venture-partners,/organization/revel-touch,2012-08-21
98966,/organization/felicis-ventures,/organization/revel-touch,2012-08-21
27660,/organization/singtel-innov8,/organization/ness-computing,2012-08-21
102884,/organization/westbury-partners,/organization/oversight-systems,2012-08-21
94378,/organization/start-up-chile,/organization/ombu-shop,2012-08-21
38471,/organization/slater-technology-fund,/organization/mofuse,2012-08-21
94711,/organization/upfront-ventures,/organization/twice,2012-08-21
73527,/organization/american-express-ventures,/organization/ness-computing,2012-08-21
72768,/organization/dawn-capital,/organization/miinto,2012-08-21
63254,/organization/americanexpress,/organization/ness-computing,2012-08-21
24407,/person/john-maloney,/organization/twice,2012-08-21
8854,/person/alex-rampell,/organization/twice,2012-08-21
72547,/organization/sv-angel,/organization/twice,2012-08-21
12349,/organization/mirae-asset-venture-investment,/organization/orgdot,2012-08-21
66867,/organization/angel-street-capital,/organization/mofuse,2012-08-21
22014,/person/jack-abraham,/organization/twice,2012-08-21
3835,/organization/cava-capital,/organization/etouches,2012-08-21
24246,/organization/telegraph-hill,/organization/rarecyte,2012-08-21
28787,/organization/high-line-venture-partners,/organization/twice,2012-08-21
69760,/organization/nashville-capital-network-investment-arm,/organization/complete-holdings-group,2012-08-21
8101,/organization/j-p-morgan-securities-inc,/organization/dafiti,2012-08-21
73044,/organization/crunchfund,/organization/twice,2012-08-21
6963,/person/michael-lazerow,/organization/twice,2012-08-21
18984,/organization/k-cube-ventures,/organization/fincon,2012-08-21
104079,/organization/ssm-partners,/organization/complete-holdings-group,2012-08-21
38103,/organization/ngp-energy-technology-partners,/organization/lehigh-technologies,2012-08-21
1429,/organization/connecticut-innovations,/organization/andrews-consulting-group,2012-08-21
91749,/organization/foundation-capital,/organization/revel-touch,2012-08-21
36496,/person/elad-gil,/organization/twice,2012-08-21
64754,/organization/beacon-angels,/organization/mofuse,2012-08-21
100124,/person/andrew-boszhardt,/organization/twice,2012-08-21
45577,/organization/intridea,/organization/divshot,2012-08-22
13194,/organization/menlo-ventures,/organization/lumosity,2012-08-22
84055,/organization/harbor-light-capital-partners,/organization/draker-laboratories,2012-08-22
56825,/organization/discoverycommunications,/organization/lumosity,2012-08-22
19235,/organization/qualcomm,/organization/telcare,2012-08-22
51696,/organization/menlo-ventures,/organization/couchsurfing-international,2012-08-22
95200,/organization/general-catalyst-partners,/organization/couchsurfing-international,2012-08-22
48482,/organization/firstmark-capital,/organization/lumosity,2012-08-22
19417,/organization/basf-venture-capital,/organization/renmatix,2012-08-22
3377,/organization/lumia-capital,/organization/couchsurfing-international,2012-08-22
101631,/organization/austin-ventures,/organization/draker-laboratories,2012-08-22
4965,/organization/harbor-pacific-capital,/organization/ginger-software,2012-08-22
69187,/organization/start-up-chile,/organization/karaokesmart-co,2012-08-22
39360,/organization/lighthouse-capital-partners,/organization/tagged,2012-08-22
28264,/organization/greylock,/organization/typesafe,2012-08-22
43711,/organization/goldman-sachs,/organization/nutanix,2012-08-22
20873,/organization/seedcamp,/organization/gateme,2012-08-22
49499,/organization/kleiner-perkins-caufield-byers,/organization/renmatix,2012-08-22
5776,/organization/start-up-chile,/organization/lince-labs-amniofilm,2012-08-22
69332,/organization/start-up-chile,/organization/benchbanking,2012-08-22
104143,/person/sam-teller,/organization/divshot,2012-08-22
10827,/organization/waste-management,/organization/renmatix,2012-08-22
76964,/organization/comerica-bank,/organization/tagged,2012-08-22
99182,/organization/omidyar-network,/organization/couchsurfing-international,2012-08-22
82741,/person/franois-stieger,/organization/typesafe,2012-08-22
67643,/organization/orix-ventures,/organization/fuhu,2012-08-22
17562,/organization/juniper-networks,/organization/typesafe,2012-08-22
27873,/organization/norwest-venture-partners,/organization/lumosity,2012-08-22
8499,/organization/benchmark,/organization/couchsurfing-international,2012-08-22
56328,/organization/polytech-ventures,/organization/typesafe,2012-08-22
21843,/organization/horizons-ventures,/organization/ginger-software,2012-08-22
80439,/organization/harrison-metal,/organization/lumosity,2012-08-22
70925,/organization/shasta-ventures,/organization/typesafe,2012-08-22
18370,/organization/start-up-chile,/organization/flapshare,2012-08-22
97674,/organization/lightspeed-venture-partners,/organization/healthpocket,2012-08-22
96647,/organization/plug-and-play-ventures,/organization/healthpocket,2012-08-22
24863,/person/adam-lilling,/organization/divshot,2012-08-22
88659,/organization/kleiner-perkins-caufield-byers,/organization/aoptix-technologies,2012-08-23
58097,/organization/techstars,/organization/impulsesave,2012-08-23
96088,/person/mark-stevens,/organization/deal-decor,2012-08-23
22834,/organization/in-q-tel,/organization/mocana,2012-08-23
94470,/organization/techstars,/organization/nbd-nanotechnologies-inc,2012-08-23
57921,/person/jay-batson,/organization/careport-health,2012-08-23
32793,/organization/techstars,/organization/urban-hero-sports,2012-08-23
16692,/person/jason-billingsley,/organization/food-ee,2012-08-23
36772,/person/roger-mcnamee,/organization/plair,2012-08-23
19761,/organization/plug-and-play-ventures,/organization/deal-decor,2012-08-23
46665,/organization/lightbank,/organization/mycabbage,2012-08-23
59092,/person/mj-elmore,/organization/deal-decor,2012-08-23
86986,/person/russ-fradin,/organization/deal-decor,2012-08-23
14436,/organization/dag-ventures,/organization/aoptix-technologies,2012-08-23
2423,/organization/brainstoventures,/organization/sumup,2012-08-23
88119,/person/diane-greene,/organization/cloudphysics,2012-08-23
12413,/organization/solidus-company,/organization/agile-health,2012-08-23
86544,/organization/alliance-of-angels,/organization/food-ee,2012-08-23
79394,/organization/shortcut-ventures-gmbh,/organization/sumup,2012-08-23
101285,/organization/techstars,/organization/ovuline,2012-08-23
72346,/person/neil-patel,/organization/food-ee,2012-08-23
81520,/person/lewis-howes,/organization/food-ee,2012-08-23
44436,/organization/symantec,/organization/mocana,2012-08-23
2883,/organization/sequoia-capital,/organization/bubble-motion,2012-08-23
11144,/organization/intel-capital,/organization/mocana,2012-08-23
